origen,destino,peso
107,310,4
325,475,4
155,078,4
109,199,4
080,119,4
060,118,4
059,010,4
205,212,4
036,047,4
207,482,4
069,089,4
266,466,4
105,020,4
041,121,4
088,114,4
277,450,4
049,060,4
184,119,4
205,018,4
112,051,4
101,036,4
004,095,4
011,073,4
193,090,4
061,023,4
099,027,4
180,015,4
077,080,4
079,062,4
043,051,4
557,505,4
061,011,4
099,018,4
120,087,4
023,065,4
020,092,4
156,118,4
025,094,4
025,109,4
071,105,4
090,066,4
108,063,4
079,119,4
160,167,4
385,553,4
026,052,4
110,066,4
385,551,4
025,160,4
107,063,4
207,202,4
551,550,4
041,118,4
041,139,4
349,380,4
190,057,4
028,129,4
217,114,4
071,051,4
119,049,4
019,070,4
072,360,4
401,012,4
023,071,4
017,062,4
017,066,4
194,043,4
108,386,4
050,075,4
005,113,4
105,091,4
385,014,4
104,119,4
026,081,4
073,098,4
120,079,4
086,030,4
038,071,4
013,133,4
065,034,4
024,049,4
123,037,4
132,068,4
067,081,4
002,091,4
190,130,4
243,368,4
419,437,4
059,025,4
173,204,4
136,140,4
009,091,4
156,083,4
002,117,4
092,162,4
051,102,4
043,075,4
025,063,4
067,131,4
174,117,4
098,084,4
087,095,4
347,570,4
119,214,4
007,350,4
125,013,4
027,112,4
009,109,4
024,113,4
063,062,4
110,047,4
150,035,4
399,029,4
001,125,4
125,165,4
119,011,4
093,118,4
061,071,4
068,080,4
539,150,4
025,174,4
183,054,4
042,437,4
091,142,4
105,017,4
071,014,4
079,111,4
026,040,4
083,180,4
063,106,4
019,131,4
036,097,4
069,061,4
001,095,4
133,004,4
065,048,4
042,247,4
099,053,4
140,125,4
062,009,4
558,177,4
050,047,4
074,046,4
149,161,4
108,045,4
011,049,4
046,194,4
049,101,4
033,293,4
025,193,4
193,025,4
386,491,4
052,074,4
427,012,4
053,080,4
327,525,4
038,106,4
041,079,4
022,138,4
069,008,4
084,039,4
082,084,4
107,115,4
052,118,4
061,209,4
044,036,4
037,110,4
029,066,4
159,318,4
104,085,4
193,143,4
003,142,4
140,108,4
029,132,4
075,037,4
023,342,4
043,053,4
041,120,4
108,022,4
189,012,4
009,047,4
048,111,4
076,043,4
003,105,4
034,118,4
106,044,4
117,021,4
417,205,4
107,088,4
121,030,4
015,155,4
097,073,4
133,012,4
012,091,4
570,028,4
570,115,4
029,093,4
114,065,4
095,058,4
005,385,4
112,017,4
087,140,4
075,059,4
048,143,4
029,071,4
128,067,4
056,021,4
089,114,4
019,096,4
132,002,4
066,103,4
018,094,4
023,098,4
065,015,4
088,064,4
016,097,4
213,089,4
090,085,4
093,005,4
051,074,4
191,081,4
124,088,4
102,064,4
012,401,4
072,114,4
033,093,4
085,439,4
074,068,4
156,247,4
114,551,4
083,014,4
570,295,4
059,362,4
020,100,4
081,199,4
009,327,4
019,121,4
071,076,4
084,092,4
071,174,4
101,091,4
076,016,4
049,057,4
074,083,4
298,551,4
009,062,4
119,018,4
551,356,4
154,044,4
076,108,4
032,123,4
032,087,4
087,013,4
056,011,4
034,083,4
113,086,4
067,140,4
103,062,4
170,087,4
217,492,4
204,002,4
047,043,4
033,209,4
044,062,4
156,184,4
328,360,4
550,551,4
063,025,4
248,043,4
131,067,4
078,106,4
037,083,4
088,112,4
058,047,4
368,067,4
037,068,4
035,047,4
009,071,4
099,065,4
020,110,4
103,066,4
105,047,4
193,023,4
060,011,4
062,039,4
475,325,4
050,356,4
062,123,4
408,239,4
526,318,4
101,183,4
049,118,4
047,074,4
177,203,4
083,024,4
277,102,4
409,078,4
002,208,4
101,140,4
173,075,4
249,029,4
513,266,4
029,046,4
119,048,4
084,106,4
081,074,4
180,122,4
106,102,4
051,112,4
030,133,4
071,083,4
044,046,4
066,071,4
306,439,4
029,101,4
062,027,4
072,019,4
058,095,4
201,110,4
120,088,4
443,247,4
184,010,4
060,003,4
018,122,4
014,091,4
047,087,4
145,201,4
189,156,4
013,094,4
090,144,4
012,193,4
121,065,4
086,098,4
036,034,4
137,450,4
049,007,4
042,037,4
397,324,4
130,525,4
097,062,4
093,070,4
109,101,4
073,114,4
111,059,4
034,004,4
087,350,4
082,012,4
093,009,4
040,065,4
004,124,4
184,174,4
086,413,4
080,041,4
168,145,4
414,011,4
042,057,4
094,008,4
513,039,4
062,108,4
024,188,4
050,063,4
194,131,4
475,316,4
056,035,4
046,051,4
119,031,4
406,156,4
551,145,4
046,106,4
061,018,4
551,385,4
008,117,4
403,107,4
084,052,4
063,028,4
382,094,4
083,011,4
208,119,4
066,120,4
027,062,4
118,025,4
061,063,4
108,142,4
294,338,4
040,049,4
058,032,4
074,079,4
193,427,4
067,061,4
105,207,4
008,385,4
010,061,4
003,181,4
208,071,4
108,105,4
021,083,4
103,114,4
039,156,4
090,031,4
028,080,4
114,073,4
149,046,4
107,106,4
113,005,4
053,092,4
508,014,4
277,491,4
120,092,4
293,539,4
337,031,4
038,090,4
095,006,4
092,018,4
064,001,4
107,023,4
034,038,4
078,066,4
184,028,4
176,168,4
122,018,4
026,055,4
193,049,4
124,023,4
026,096,4
049,078,4
006,294,4
204,101,4
112,085,4
338,029,4
070,055,4
027,119,4
118,018,4
103,023,4
062,067,4
012,090,4
375,091,4
043,027,4
049,048,4
116,053,4
086,027,4
029,227,4
102,018,4
091,045,4
005,174,4
079,171,4
103,006,4
164,065,4
118,063,4
121,093,4
121,072,4
067,057,4
115,063,4
308,079,4
004,034,4
080,084,4
119,149,4
031,082,4
049,087,4
011,085,4
043,054,4
002,186,4
193,022,4
043,401,4
248,079,4
157,227,4
090,034,4
067,122,4
026,076,4
077,197,4
150,539,4
017,100,4
468,212,4
098,119,4
043,029,4
023,084,4
098,058,4
040,052,4
101,016,4
079,108,4
172,144,4
081,140,4
274,397,4
064,075,4
103,195,4
123,062,4
105,120,4
045,070,4
091,074,4
101,055,4
041,065,4
153,015,4
025,069,4
227,033,4
099,009,4
143,002,4
087,050,4
108,247,4
108,128,4
115,038,4
132,036,4
028,174,4
153,189,4
027,156,4
038,083,4
075,027,4
104,041,4
115,007,4
018,083,4
013,079,4
164,046,4
051,418,4
167,039,4
001,027,4
071,079,4
124,211,4
003,046,4
005,505,4
012,124,4
209,061,4
565,174,4
057,069,4
073,120,4
005,124,4
067,090,4
104,124,4
123,104,4
023,083,4
017,034,4
115,013,4
091,108,4
023,037,4
162,072,4
013,140,4
385,008,4
007,113,4
380,349,4
001,413,4
413,015,4
094,050,4
018,110,4
154,146,4
008,123,4
007,047,4
100,025,4
422,129,4
260,458,4
063,108,4
199,076,4
109,022,4
011,390,4
105,126,4
114,102,4
083,070,4
025,189,4
108,158,4
056,081,4
117,173,4
150,067,4
075,077,4
399,396,4
052,133,4
069,073,4
014,038,4
039,399,4
082,033,4
127,044,4
067,193,4
015,134,4
089,081,4
555,385,4
034,020,4
018,118,4
026,122,4
075,089,4
123,014,4
079,068,4
049,117,4
101,110,4
024,055,4
106,156,4
047,091,4
098,072,4
055,059,4
007,551,4
119,037,4
101,100,4
069,006,4
084,036,4
113,024,4
570,039,4
034,027,4
062,017,4
183,101,4
308,515,4
140,109,4
087,199,4
144,089,4
082,030,4
132,014,4
078,155,4
095,070,4
105,102,4
092,123,4
193,095,4
106,095,4
108,092,4
085,011,4
135,174,4
078,343,4
199,017,4
177,545,4
008,068,4
069,166,4
032,063,4
139,134,4
071,080,4
098,023,4
006,562,4
323,247,4
089,097,4
114,131,4
333,475,4
041,105,4
385,161,4
183,086,4
014,083,4
016,242,4
088,041,4
088,080,4
056,019,4
045,103,4
173,186,4
120,065,4
108,131,4
057,178,4
112,057,4
112,061,4
021,077,4
062,085,4
124,095,4
334,489,4
118,026,4
032,077,4
048,102,4
173,278,4
043,121,4
040,406,4
015,093,4
011,061,4
206,106,4
056,060,4
070,094,4
026,077,4
004,077,4
124,129,4
131,031,4
012,078,4
156,033,4
112,074,4
053,119,4
012,140,4
088,124,4
069,014,4
075,193,4
041,133,4
334,318,4
031,090,4
095,179,4
061,121,4
043,118,4
002,056,4
059,052,4
368,028,4
105,095,4
167,124,4
065,011,4
385,310,4
014,505,4
085,119,4
008,042,4
174,131,4
338,045,4
390,011,4
126,028,4
092,084,4
090,038,4
058,052,4
095,101,4
015,066,4
092,057,4
163,041,4
106,092,4
095,081,4
054,071,4
076,199,4
072,012,4
003,177,4
011,055,4
033,156,4
050,080,4
062,109,4
114,208,4
500,094,4
005,082,4
075,050,4
014,080,4
044,099,4
023,310,4
029,056,4
076,090,4
015,197,4
005,159,4
553,067,4
088,118,4
101,087,4
060,009,4
061,124,4
165,125,4
118,121,4
052,047,4
399,494,4
172,077,4
031,112,4
190,207,4
092,108,4
166,128,4
071,124,4
065,106,4
201,041,4
137,142,4
085,028,4
027,087,4
318,159,4
091,002,4
002,080,4
090,120,4
072,007,4
085,135,4
069,053,4
029,043,4
122,103,4
095,042,4
140,132,4
004,075,4
550,067,4
053,122,4
150,060,4
080,044,4
114,043,4
385,012,4
007,085,4
145,565,4
452,068,4
083,043,4
135,044,4
069,017,4
015,115,4
160,151,4
066,112,4
058,042,4
338,483,4
091,012,4
003,140,4
157,064,4
135,138,4
174,084,4
055,097,4
103,067,4
525,327,4
057,074,4
475,449,4
020,132,4
111,023,4
138,022,4
173,117,4
051,049,4
008,056,4
005,175,4
048,123,4
175,143,4
193,079,4
098,063,4
121,038,4
052,031,4
096,112,4
037,049,4
029,124,4
100,058,4
030,077,4
385,015,4
043,202,4
174,118,4
117,010,4
115,156,4
058,118,4
002,157,4
004,142,4
095,108,4
074,003,4
053,168,4
067,021,4
028,075,4
120,122,4
072,013,4
056,038,4
062,044,4
132,018,4
047,024,4
190,054,4
074,119,4
539,067,4
113,085,4
098,027,4
034,104,4
009,121,4
026,044,4
071,208,4
049,022,4
368,243,4
189,025,4
044,067,4
525,066,4
156,025,4
029,084,4
385,070,4
051,088,4
077,054,4
154,079,4
115,081,4
091,009,4
070,032,4
099,008,4
060,082,4
091,375,4
124,026,4
066,045,4
036,030,4
108,034,4
197,015,4
007,385,4
100,104,4
106,078,4
079,466,4
053,090,4
060,087,4
159,019,4
110,102,4
108,068,4
101,189,4
104,158,4
143,074,4
247,038,4
005,086,4
239,408,4
093,064,4
134,171,4
161,057,4
121,082,4
047,036,4
128,166,4
108,124,4
023,107,4
053,068,4
061,399,4
118,058,4
184,114,4
040,117,4
054,061,4
098,123,4
044,076,4
054,124,4
012,143,4
112,065,4
316,131,4
208,054,4
161,149,4
085,067,4
008,119,4
085,041,4
487,150,4
294,487,4
208,545,4
017,105,4
024,021,4
082,026,4
120,034,4
061,066,4
107,565,4
041,136,4
125,118,4
491,277,4
103,122,4
014,132,4
006,036,4
037,056,4
058,180,4
082,121,4
052,196,4
532,397,4
054,016,4
076,202,4
085,034,4
226,475,4
016,079,4
206,048,4
040,027,4
091,114,4
093,034,4
011,181,4
293,001,4
059,045,4
080,012,4
068,037,4
158,104,4
053,100,4
101,154,4
013,071,4
054,043,4
026,175,4
368,103,4
103,368,4
052,059,4
565,107,4
138,101,4
087,040,4
184,030,4
539,293,4
087,060,4
310,023,4
050,500,4
101,138,4
171,134,4
095,028,4
136,438,4
076,046,4
032,070,4
181,028,4
066,008,4
183,027,4
130,205,4
098,206,4
078,089,4
197,051,4
156,039,4
081,072,4
012,142,4
006,065,4
095,193,4
067,128,4
174,135,4
093,100,4
032,068,3
084,099,3
125,001,3
041,490,3
099,051,3
063,031,3
006,493,3
111,061,3
337,517,3
160,002,3
170,080,3
384,393,3
174,006,3
131,087,3
048,049,3
024,122,3
055,112,3
570,386,3
121,119,3
011,091,3
019,082,3
014,515,3
164,104,3
082,092,3
098,099,3
155,429,3
120,107,3
119,180,3
189,208,3
018,076,3
140,048,3
087,034,3
007,103,3
028,118,3
056,065,3
091,144,3
044,106,3
056,022,3
118,091,3
003,066,3
064,015,3
133,005,3
009,138,3
072,093,3
044,207,3
020,123,3
125,092,3
120,102,3
056,066,3
122,027,3
019,140,3
062,034,3
001,123,3
106,022,3
096,019,3
060,022,3
125,200,3
012,064,3
011,063,3
565,083,3
061,054,3
121,049,3
021,057,3
136,177,3
119,017,3
070,083,3
001,338,3
160,040,3
056,071,3
010,080,3
160,158,3
023,090,3
141,156,3
513,010,3
046,044,3
032,096,3
032,067,3
157,002,3
018,115,3
101,135,3
073,111,3
207,057,3
027,049,3
087,055,3
072,198,3
060,036,3
047,007,3
070,118,3
208,197,3
090,193,3
169,045,3
067,068,3
036,121,3
063,115,3
032,108,3
074,087,3
092,089,3
078,093,3
009,075,3
048,065,3
057,021,3
107,032,3
128,007,3
120,060,3
053,019,3
144,048,3
375,385,3
085,040,3
007,056,3
017,112,3
144,172,3
040,104,3
090,115,3
097,022,3
064,102,3
066,175,3
107,114,3
048,119,3
075,013,3
055,053,3
293,068,3
235,449,3
119,053,3
015,189,3
108,475,3
044,075,3
081,091,3
026,016,3
021,034,3
124,138,3
010,068,3
403,369,3
042,084,3
065,099,3
033,133,3
096,070,3
070,096,3
082,070,3
115,164,3
047,140,3
164,003,3
189,101,3
048,141,3
097,113,3
092,098,3
193,071,3
147,052,3
004,100,3
021,157,3
146,206,3
141,005,3
078,024,3
099,044,3
083,143,3
350,107,3
003,113,3
061,091,3
054,070,3
059,030,3
116,028,3
124,006,3
056,482,3
247,299,3
043,248,3
115,025,3
057,075,3
104,149,3
198,033,3
114,210,3
102,077,3
057,044,3
180,048,3
111,108,3
421,079,3
439,227,3
108,494,3
114,278,3
040,024,3
096,060,3
106,036,3
107,011,3
060,047,3
070,034,3
125,012,3
022,193,3
172,061,3
129,155,3
343,349,3
100,038,3
300,185,3
041,049,3
493,006,3
047,054,3
136,044,3
197,061,3
107,069,3
121,046,3
130,053,3
135,053,3
105,097,3
085,021,3
049,183,3
022,108,3
059,097,3
067,533,3
194,197,3
125,428,3
428,125,3
016,093,3
079,074,3
191,044,3
034,054,3
019,094,3
417,166,3
116,187,3
221,067,3
104,074,3
094,028,3
018,034,3
024,080,3
080,053,3
055,042,3
033,086,3
050,087,3
114,184,3
144,091,3
085,073,3
413,086,3
023,124,3
122,038,3
191,207,3
085,134,3
028,570,3
390,551,3
482,312,3
101,121,3
049,020,3
153,040,3
095,002,3
017,074,3
174,001,3
011,082,3
174,128,3
139,058,3
092,082,3
038,059,3
041,141,3
144,094,3
030,399,3
028,360,3
040,099,3
191,114,3
027,190,3
349,219,3
060,056,3
121,101,3
113,119,3
131,089,3
027,052,3
020,153,3
109,197,3
049,085,3
427,193,3
064,030,3
067,135,3
076,085,3
034,018,3
005,100,3
050,123,3
096,030,3
055,108,3
399,071,3
007,049,3
114,211,3
064,044,3
088,123,3
166,309,3
099,040,3
029,040,3
031,091,3
375,087,3
107,097,3
084,066,3
191,011,3
193,052,3
018,074,3
431,058,3
051,117,3
027,202,3
207,028,3
007,071,3
186,212,3
212,186,3
052,032,3
185,085,3
189,035,3
024,042,3
001,545,3
022,061,3
057,086,3
189,104,3
280,494,3
549,039,3
168,010,3
114,107,3
163,013,3
169,037,3
358,378,3
129,214,3
551,390,3
091,059,3
309,134,3
100,091,3
094,122,3
067,368,3
018,084,3
249,041,3
090,080,3
097,046,3
017,118,3
050,390,3
499,397,3
132,093,3
004,151,3
067,380,3
191,105,3
054,011,3
182,136,3
115,079,3
080,090,3
399,541,3
057,097,3
048,099,3
254,059,3
002,406,3
107,375,3
073,060,3
068,364,3
063,100,3
062,050,3
028,368,3
178,077,3
551,546,3
030,119,3
103,015,3
006,569,3
064,051,3
073,040,3
119,042,3
047,085,3
492,217,3
019,385,3
042,045,3
042,377,3
532,210,3
009,060,3
065,093,3
088,038,3
114,086,3
045,107,3
109,132,3
087,031,3
071,087,3
525,025,3
025,102,3
342,551,3
046,177,3
255,382,3
382,255,3
075,385,3
437,399,3
079,397,3
109,192,3
023,096,3
125,011,3
103,102,3
051,063,3
119,176,3
210,078,3
095,001,3
009,189,3
076,027,3
102,048,3
163,087,3
060,208,3
031,063,3
093,106,3
028,064,3
022,055,3
038,100,3
022,121,3
368,094,3
318,526,3
019,068,3
081,115,3
085,131,3
095,166,3
099,036,3
049,041,3
294,067,3
121,075,3
070,172,3
122,076,3
075,042,3
142,091,3
084,009,3
040,044,3
030,092,3
114,093,3
089,142,3
002,088,3
164,142,3
092,053,3
062,079,3
399,107,3
324,005,3
043,193,3
034,055,3
091,063,3
097,105,3
138,016,3
025,047,3
065,040,3
073,088,3
082,208,3
009,119,3
030,060,3
140,057,3
075,055,3
036,029,3
043,265,3
033,071,3
115,570,3
050,293,3
059,014,3
140,100,3
084,120,3
112,050,3
039,513,3
111,079,3
001,084,3
115,090,3
089,106,3
049,055,3
131,008,3
079,018,3
101,094,3
102,174,3
008,174,3
385,145,3
124,104,3
175,161,3
034,057,3
035,116,3
293,390,3
123,012,3
015,131,3
148,043,3
117,033,3
201,171,3
024,063,3
133,019,3
064,046,3
198,072,3
009,166,3
418,227,3
105,065,3
123,019,3
110,054,3
186,076,3
548,283,3
085,103,3
055,077,3
121,021,3
398,028,3
095,014,3
022,109,3
077,019,3
021,123,3
032,078,3
113,002,3
051,110,3
040,207,3
114,072,3
100,041,3
002,132,3
013,149,3
007,107,3
038,413,3
104,077,3
038,077,3
171,098,3
023,027,3
138,026,3
078,021,3
156,189,3
114,113,3
132,060,3
094,010,3
002,047,3
190,070,3
059,047,3
202,172,3
011,295,3
173,201,3
084,040,3
074,057,3
035,062,3
054,156,3
075,124,3
062,048,3
143,003,3
025,132,3
045,049,3
133,445,3
445,133,3
320,445,3
098,092,3
055,025,3
294,539,3
078,114,3
041,060,3
033,198,3
001,196,3
079,098,3
077,102,3
090,098,3
156,406,3
189,086,3
100,084,3
028,563,3
063,109,3
360,158,3
107,065,3
554,502,3
075,204,3
105,072,3
072,105,3
214,119,3
011,090,3
101,109,3
398,570,3
386,450,3
199,087,3
035,141,3
039,200,3
186,174,3
029,399,3
034,067,3
227,439,3
191,178,3
086,053,3
189,009,3
114,066,3
140,026,3
385,409,3
112,045,3
029,104,3
061,031,3
047,110,3
124,035,3
170,078,3
118,122,3
026,140,3
016,469,3
066,125,3
124,071,3
121,154,3
459,037,3
043,447,3
234,163,3
017,140,3
184,039,3
067,294,3
096,014,3
076,122,3
023,038,3
229,386,3
040,102,3
119,079,3
034,090,3
084,006,3
006,084,3
285,482,3
104,123,3
021,413,3
001,570,3
100,017,3
172,145,3
054,334,3
334,054,3
080,077,3
108,046,3
065,191,3
119,087,3
008,110,3
054,119,3
111,027,3
115,041,3
186,080,3
082,071,3
039,163,3
056,040,3
145,116,3
060,120,3
112,042,3
093,058,3
183,158,3
545,206,3
041,163,3
092,124,3
142,004,3
086,026,3
112,016,3
486,540,3
540,486,3
120,049,3
156,554,3
068,024,3
482,324,3
057,156,3
161,129,3
058,101,3
014,059,3
021,054,3
078,120,3
097,107,3
056,107,3
177,385,3
036,094,3
166,232,3
295,068,3
054,113,3
141,075,3
075,053,3
247,473,3
086,121,3
042,419,3
073,081,3
399,030,3
088,055,3
145,553,3
021,385,3
011,084,3
055,010,3
418,015,3
063,078,3
043,042,3
094,018,3
060,126,3
111,160,3
052,035,3
032,089,3
050,034,3
102,110,3
340,027,3
065,142,3
232,134,3
133,021,3
090,079,3
082,066,3
094,089,3
062,063,3
112,096,3
010,183,3
028,094,3
044,156,3
156,051,3
081,034,3
040,120,3
038,140,3
081,061,3
178,293,3
175,511,3
309,166,3
117,069,3
006,061,3
084,030,3
011,196,3
057,190,3
087,413,3
077,073,3
131,122,3
290,484,3
050,083,3
156,134,3
197,048,3
066,003,3
066,062,3
131,174,3
062,020,3
021,098,3
001,090,3
131,028,3
011,074,3
083,099,3
068,243,3
082,058,3
064,022,3
157,003,3
027,120,3
122,074,3
031,115,3
113,114,3
168,176,3
068,119,3
156,011,3
170,137,3
120,197,3
079,029,3
156,044,3
150,478,3
070,085,3
338,017,3
206,073,3
077,143,3
100,122,3
078,070,3
125,132,3
122,026,3
456,039,3
071,037,3
049,115,3
085,035,3
122,100,3
092,037,3
104,038,3
189,106,3
125,088,3
003,247,3
156,106,3
112,121,3
069,088,3
179,093,3
024,078,3
069,072,3
054,049,3
247,201,3
081,043,3
054,022,3
043,059,3
055,082,3
077,021,3
118,057,3
086,110,3
401,045,3
094,085,3
082,047,3
061,100,3
185,135,3
232,278,3
071,034,3
171,079,3
052,071,3
013,110,3
093,104,3
068,072,3
021,085,3
121,097,3
014,096,3
184,159,3
032,109,3
116,082,3
106,175,3
157,022,3
018,464,3
053,047,3
088,043,3
184,004,3
268,059,3
023,140,3
122,108,3
019,053,3
133,030,3
039,142,3
144,090,3
058,103,3
477,155,3
021,063,3
056,097,3
204,075,3
102,037,3
142,172,3
089,092,3
197,167,3
047,045,3
035,081,3
208,060,3
199,109,3
140,028,3
447,300,3
068,071,3
120,113,3
108,041,3
132,025,3
029,249,3
109,027,3
008,103,3
038,069,3
014,156,3
031,399,3
009,084,3
119,070,3
183,048,3
009,034,3
030,094,3
044,061,3
049,035,3
399,094,3
019,072,3
077,063,3
016,054,3
083,108,3
071,095,3
545,177,3
062,033,3
419,399,3
066,028,3
083,118,3
109,183,3
058,080,3
511,175,3
104,189,3
021,106,3
085,053,3
062,114,3
077,020,3
119,060,3
114,061,3
047,072,3
125,017,3
063,097,3
100,003,3
029,100,3
155,124,3
035,074,3
118,173,3
038,040,3
034,036,3
020,062,3
063,107,3
106,079,3
200,125,3
029,157,3
184,019,3
278,015,3
150,070,3
071,146,3
071,179,3
045,008,3
449,235,3
174,204,3
023,040,3
190,027,3
006,156,3
227,135,3
044,176,3
083,124,3
132,020,3
073,074,3
066,090,3
206,545,3
437,216,3
094,030,3
283,129,3
016,091,3
087,044,3
001,065,3
138,014,3
032,075,3
207,191,3
159,184,3
133,018,3
123,020,3
146,235,3
103,008,3
207,105,3
112,052,3
046,118,3
069,193,3
117,007,3
001,088,3
069,045,3
363,247,3
010,163,3
484,290,3
044,026,3
058,059,3
166,087,3
069,112,3
076,065,3
001,062,3
074,066,3
063,070,3
081,056,3
570,378,3
112,190,3
085,193,3
312,188,3
081,046,3
083,110,3
551,560,3
174,016,3
100,093,3
437,419,3
189,109,3
099,084,3
071,103,3
014,508,3
045,074,3
049,024,3
104,092,3
385,375,3
121,079,3
094,033,3
075,024,3
059,068,3
050,099,3
128,003,3
114,068,3
108,204,3
347,123,3
193,038,3
334,114,3
565,114,3
124,083,3
130,044,3
186,173,3
041,145,3
058,100,3
062,186,3
111,073,3
143,083,3
447,312,3
119,184,3
008,099,3
129,545,3
047,035,3
124,055,3
191,045,3
011,052,3
022,086,3
110,086,3
065,025,3
478,569,3
475,561,3
035,061,3
047,022,3
068,135,3
073,068,3
085,174,3
105,108,3
037,071,3
310,107,3
017,069,3
034,071,3
057,067,3
011,056,3
112,156,3
019,088,3
083,037,3
034,024,3
196,082,3
051,551,3
122,101,3
021,023,3
061,208,3
351,067,3
156,089,3
087,163,3
001,049,3
038,128,3
024,009,3
385,158,3
097,055,3
087,047,3
087,116,3
098,050,3
128,114,3
097,096,3
026,065,3
065,182,3
005,156,3
437,517,3
475,125,3
156,045,3
491,329,3
010,066,3
097,057,3
097,139,3
107,004,3
009,140,3
069,109,3
101,103,3
087,119,3
067,062,3
041,115,3
051,023,3
189,180,3
193,043,3
151,013,3
072,074,3
085,318,3
103,007,3
401,106,3
074,143,3
050,107,3
174,004,3
027,096,3
193,026,3
294,227,3
293,483,3
132,017,3
025,078,3
515,052,3
040,061,3
017,125,3
217,445,3
018,156,3
067,071,3
107,039,3
124,038,3
133,017,3
385,005,3
046,079,3
073,013,3
151,038,3
048,034,3
069,183,3
030,064,3
089,043,3
413,087,3
526,324,3
029,123,3
077,293,3
026,132,3
108,078,3
078,108,3
489,334,3
157,339,3
161,013,3
093,027,3
057,082,3
161,478,3
133,076,3
112,120,3
135,399,3
090,052,3
001,154,3
104,046,3
086,175,3
046,161,3
123,017,3
047,138,3
083,390,3
087,024,3
023,052,3
040,084,3
027,016,3
124,161,3
161,136,3
039,174,3
070,209,3
062,088,3
193,037,3
038,056,3
032,047,3
027,118,3
069,018,3
001,519,3
018,099,3
072,016,3
158,466,3
197,208,3
076,186,3
068,063,3
061,070,3
024,179,3
101,095,3
067,024,3
092,060,3
057,140,3
087,166,3
112,069,3
106,187,3
071,107,3
401,114,3
086,189,3
032,104,3
068,185,3
043,120,3
043,102,3
397,532,3
091,125,3
040,067,3
029,338,3
088,092,3
175,066,3
003,100,3
204,112,3
080,047,3
082,385,3
002,140,3
208,016,3
193,059,3
071,097,3
114,206,3
052,282,3
184,208,3
193,124,3
017,156,3
050,086,3
025,123,3
078,096,3
026,500,3
193,068,3
038,081,3
071,069,3
368,336,3
182,001,3
010,088,3
136,020,3
163,002,3
010,427,3
198,004,3
418,067,3
079,439,3
087,132,3
101,056,3
390,115,3
041,171,3
126,106,3
045,338,3
339,499,3
066,018,3
124,087,3
005,208,3
075,030,3
068,387,3
131,006,3
098,168,3
123,570,3
071,009,3
071,086,3
057,161,3
114,082,3
143,004,3
464,018,3
062,014,3
450,137,3
049,133,3
390,028,3
041,122,3
019,105,3
023,156,3
186,002,3
056,041,3
003,157,3
072,067,3
102,092,3
102,277,3
084,174,3
124,167,3
124,078,3
196,068,3
003,204,3
148,011,3
094,324,3
149,059,3
036,099,3
047,015,3
069,013,3
174,025,3
247,031,3
211,158,3
185,069,3
006,111,3
561,475,3
533,067,3
083,403,3
001,092,3
016,124,3
117,174,3
351,385,3
022,062,3
060,150,3
125,140,3
022,093,3
029,054,3
155,027,3
350,087,3
099,085,3
054,029,3
132,037,3
074,126,3
157,007,3
079,035,3
074,120,3
073,085,3
007,124,3
176,166,3
150,483,3
095,077,3
041,096,3
105,183,3
079,047,3
065,067,3
126,102,3
152,137,3
312,285,3
191,039,3
008,073,3
038,104,3
269,026,3
083,063,3
012,427,3
193,150,3
039,084,3
084,037,3
374,061,3
059,145,3
032,081,3
007,148,3
022,127,3
054,082,3
100,097,3
174,085,3
119,113,3
124,054,3
126,060,3
086,006,3
087,081,3
117,053,3
123,110,3
029,063,3
031,069,3
132,016,3
119,035,3
053,140,3
072,565,3
067,260,3
014,138,3
124,085,3
030,096,3
174,094,3
100,001,3
154,028,3
091,058,3
047,012,3
059,085,3
487,294,3
048,180,3
034,097,3
088,023,3
408,499,3
114,145,3
076,060,3
121,050,3
069,140,3
041,084,3
017,088,3
541,247,3
063,072,3
009,085,3
062,081,3
387,068,3
112,114,3
028,131,3
079,036,3
240,397,3
570,011,3
081,138,3
164,193,3
039,074,3
051,107,3
050,138,3
505,066,3
061,106,3
004,156,3
005,141,3
131,158,3
439,085,3
024,116,3
390,041,3
429,277,3
183,076,3
041,249,3
114,089,3
027,340,3
164,115,3
062,046,3
384,059,3
132,026,3
091,065,3
061,114,3
102,051,3
016,074,3
046,164,3
112,011,3
069,038,3
002,145,3
176,119,3
122,051,3
115,033,3
113,068,3
102,114,3
038,047,3
178,012,3
073,027,3
112,023,3
067,103,3
076,069,3
021,056,3
033,094,3
210,114,3
021,099,3
063,022,3
119,104,3
035,385,3
072,076,3
390,026,3
386,229,3
040,090,3
177,046,3
084,080,3
141,139,3
016,059,3
067,156,3
107,027,3
086,114,3
087,101,3
121,150,3
014,073,3
066,087,3
096,038,3
046,091,3
038,058,3
065,084,3
111,005,3
362,059,3
145,172,3
125,039,3
227,157,3
385,011,3
053,130,3
048,183,3
140,081,3
085,084,3
096,121,3
060,085,3
385,519,3
075,099,3
004,107,3
030,079,3
094,019,3
043,093,3
137,012,3
034,156,3
025,149,3
046,076,3
021,060,3
039,140,3
106,401,3
546,551,3
085,124,3
092,088,3
071,104,3
122,088,3
097,054,3
089,027,3
012,133,3
350,008,3
159,475,3
064,333,3
039,079,3
083,076,3
080,070,3
293,102,3
009,076,3
133,048,3
