origen,destino,peso
261,237,2
142,136,2
071,041,2
056,070,2
515,140,2
103,284,2
119,048,2
183,092,2
119,029,2
102,043,2
072,189,2
055,078,2
023,161,2
208,102,2
046,055,1
125,017,1
021,111,1
427,106,1
154,079,1
012,086,1
349,078,1
537,376,1
107,043,1
070,134,1
019,399,1
482,080,1
004,111,1
051,214,1
134,174,1
348,286,1
041,385,1
208,038,1
072,206,1
175,138,1
108,074,1
105,037,1
298,118,1
550,157,1
206,109,1
131,132,1
560,443,1
126,427,1
064,031,1
025,084,1
092,125,1
349,038,1
446,003,1
122,056,1
056,087,1
039,145,1
026,186,1
254,012,1
023,177,1
254,015,1
076,049,1
041,515,1
291,059,1
031,141,1
117,366,1
116,070,1
058,196,1
134,122,1
126,047,1
059,350,1
007,498,1
021,143,1
566,026,1
169,469,1
062,023,1
125,193,1
483,063,1
175,023,1
023,175,1
310,002,1
401,035,1
027,206,1
401,113,1
144,014,1
120,064,1
471,494,1
482,121,1
030,318,1
044,084,1
183,010,1
009,148,1
148,116,1
126,035,1
101,398,1
349,390,1
158,156,1
022,086,1
038,205,1
427,011,1
118,560,1
205,042,1
409,023,1
004,186,1
107,061,1
130,114,1
093,076,1
087,191,1
177,033,1
184,120,1
373,459,1
156,020,1
134,017,1
009,061,1
409,032,1
051,334,1
084,063,1
058,110,1
079,120,1
143,016,1
067,519,1
084,160,1
096,115,1
089,140,1
049,301,1
149,183,1
029,080,1
162,077,1
107,084,1
083,130,1
009,084,1
410,418,1
525,066,1
155,034,1
125,316,1
030,089,1
121,390,1
075,166,1
077,085,1
142,158,1
169,184,1
071,103,1
121,078,1
080,114,1
087,210,1
184,009,1
093,193,1
025,061,1
197,001,1
020,181,1
091,040,1
071,099,1
181,016,1
483,385,1
047,166,1
165,080,1
541,275,1
128,399,1
141,094,1
165,026,1
168,156,1
100,049,1
105,055,1
099,083,1
338,399,1
226,363,1
083,108,1
207,006,1
141,089,1
174,037,1
104,040,1
349,087,1
092,155,1
525,427,1
107,157,1
466,345,1
153,148,1
334,006,1
087,186,1
413,059,1
103,008,1
019,072,1
052,174,1
076,116,1
537,245,1
300,415,1
500,210,1
068,112,1
168,507,1
129,063,1
103,452,1
114,539,1
136,194,1
156,413,1
120,149,1
049,047,1
115,129,1
186,202,1
142,015,1
087,163,1
481,392,1
057,110,1
208,029,1
176,015,1
053,570,1
071,131,1
048,172,1
313,175,1
152,037,1
099,124,1
337,128,1
034,022,1
327,064,1
206,185,1
211,104,1
104,211,1
102,155,1
111,030,1
550,037,1
041,094,1
140,071,1
099,068,1
112,081,1
043,095,1
031,116,1
044,100,1
144,119,1
044,130,1
200,202,1
173,183,1
138,119,1
100,119,1
149,413,1
559,118,1
040,140,1
057,068,1
413,043,1
052,266,1
147,020,1
141,085,1
102,442,1
546,560,1
551,219,1
159,070,1
046,124,1
063,097,1
067,475,1
009,096,1
128,058,1
149,164,1
012,189,1
137,030,1
224,006,1
174,068,1
040,082,1
058,080,1
050,202,1
008,155,1
155,008,1
084,094,1
090,126,1
018,375,1
349,140,1
363,060,1
090,070,1
112,052,1
090,120,1
183,136,1
098,027,1
077,318,1
401,022,1
093,031,1
114,204,1
502,189,1
228,434,1
069,193,1
045,061,1
174,061,1
207,044,1
161,041,1
118,324,1
167,155,1
037,209,1
466,185,1
297,255,1
006,125,1
498,541,1
082,050,1
397,401,1
138,003,1
146,047,1
227,150,1
194,077,1
467,005,1
565,162,1
013,190,1
015,188,1
553,129,1
065,094,1
089,212,1
034,088,1
180,062,1
146,235,1
026,105,1
044,204,1
227,447,1
039,164,1
104,092,1
570,208,1
175,051,1
181,061,1
523,129,1
129,117,1
083,397,1
482,037,1
181,084,1
037,482,1
540,305,1
174,157,1
150,012,1
122,045,1
006,194,1
049,061,1
089,073,1
213,089,1
165,003,1
308,124,1
121,105,1
565,029,1
181,113,1
399,019,1
057,093,1
023,318,1
177,013,1
083,399,1
046,132,1
333,205,1
001,333,1
011,174,1
334,007,1
074,108,1
175,078,1
126,061,1
128,108,1
146,080,1
178,008,1
090,027,1
039,128,1
034,121,1
071,076,1
397,274,1
063,385,1
100,008,1
077,189,1
028,082,1
014,265,1
006,144,1
078,186,1
002,062,1
022,185,1
005,248,1
078,105,1
038,091,1
108,132,1
409,338,1
114,551,1
071,122,1
110,077,1
132,060,1
338,118,1
208,207,1
388,067,1
119,027,1
038,342,1
469,108,1
169,385,1
030,375,1
022,098,1
040,111,1
072,238,1
318,021,1
206,128,1
023,117,1
318,030,1
162,092,1
187,089,1
115,031,1
156,158,1
349,032,1
184,018,1
001,130,1
106,138,1
075,121,1
081,135,1
101,117,1
126,196,1
172,007,1
155,141,1
565,206,1
016,189,1
091,403,1
049,148,1
045,116,1
026,566,1
172,078,1
555,067,1
037,080,1
056,207,1
349,030,1
124,065,1
475,515,1
007,158,1
124,197,1
160,178,1
085,095,1
115,122,1
031,110,1
124,209,1
324,095,1
469,043,1
108,113,1
197,294,1
243,559,1
559,243,1
157,056,1
390,040,1
085,439,1
117,032,1
080,010,1
100,055,1
515,094,1
227,303,1
120,155,1
175,206,1
028,206,1
049,108,1
061,217,1
530,368,1
204,120,1
136,156,1
182,151,1
153,166,1
058,209,1
098,184,1
092,090,1
099,071,1
211,041,1
103,024,1
448,123,1
131,059,1
520,061,1
339,252,1
541,457,1
457,280,1
184,077,1
206,184,1
401,196,1
207,172,1
058,093,1
158,193,1
149,229,1
018,401,1
102,194,1
171,164,1
154,227,1
087,167,1
318,207,1
180,057,1
082,056,1
180,121,1
102,174,1
178,139,1
183,186,1
345,466,1
074,100,1
227,178,1
133,445,1
141,175,1
532,208,1
170,038,1
051,397,1
511,385,1
132,120,1
037,157,1
248,043,1
014,194,1
166,044,1
164,051,1
121,073,1
156,175,1
157,046,1
567,259,1
507,168,1
015,155,1
190,459,1
204,102,1
069,349,1
094,038,1
337,409,1
208,105,1
041,211,1
047,121,1
107,058,1
112,115,1
115,112,1
097,154,1
349,033,1
165,014,1
002,551,1
060,494,1
349,006,1
108,541,1
541,108,1
165,022,1
031,096,1
046,551,1
055,413,1
132,102,1
030,215,1
182,194,1
174,141,1
079,085,1
099,119,1
071,031,1
019,080,1
477,104,1
085,208,1
324,005,1
232,019,1
070,159,1
208,030,1
044,166,1
049,067,1
006,492,1
227,349,1
049,034,1
140,067,1
304,006,1
385,339,1
203,088,1
095,071,1
134,005,1
125,056,1
164,169,1
421,043,1
086,028,1
459,055,1
193,169,1
190,015,1
150,077,1
115,360,1
137,004,1
390,092,1
147,184,1
060,554,1
399,002,1
109,177,1
186,199,1
189,502,1
004,390,1
083,132,1
013,170,1
105,088,1
072,006,1
044,065,1
178,121,1
177,082,1
114,049,1
541,426,1
097,142,1
037,096,1
092,193,1
211,067,1
061,193,1
055,085,1
067,456,1
193,032,1
024,085,1
125,152,1
193,308,1
160,202,1
073,104,1
224,087,1
158,064,1
023,401,1
167,193,1
334,039,1
023,094,1
176,185,1
406,040,1
189,009,1
305,441,1
215,210,1
073,132,1
399,070,1
103,071,1
178,055,1
079,557,1
038,094,1
035,141,1
012,318,1
049,096,1
071,050,1
568,017,1
142,145,1
505,557,1
119,054,1
219,380,1
143,003,1
185,042,1
091,418,1
035,119,1
135,206,1
153,104,1
197,145,1
138,026,1
103,214,1
091,385,1
055,352,1
056,278,1
537,252,1
280,156,1
062,123,1
061,090,1
180,034,1
045,132,1
093,056,1
399,128,1
274,537,1
505,020,1
093,179,1
010,172,1
142,063,1
050,377,1
061,340,1
044,113,1
013,194,1
047,100,1
166,051,1
074,037,1
418,421,1
162,069,1
205,197,1
026,079,1
088,031,1
570,112,1
085,213,1
413,036,1
334,390,1
082,190,1
115,295,1
551,031,1
419,496,1
052,173,1
406,175,1
082,099,1
040,207,1
116,077,1
090,164,1
466,229,1
397,126,1
176,054,1
399,120,1
131,157,1
364,102,1
126,108,1
185,068,1
347,475,1
201,168,1
010,310,1
089,540,1
158,115,1
036,079,1
142,413,1
033,334,1
124,192,1
390,102,1
173,232,1
022,091,1
141,009,1
295,028,1
184,091,1
097,133,1
530,570,1
174,072,1
299,042,1
119,117,1
401,059,1
040,075,1
122,076,1
029,049,1
469,061,1
446,392,1
097,554,1
105,072,1
360,184,1
028,161,1
413,141,1
240,317,1
133,201,1
208,021,1
040,138,1
105,024,1
201,135,1
111,004,1
152,058,1
148,196,1
083,047,1
175,007,1
068,099,1
142,153,1
010,161,1
551,028,1
112,170,1
385,063,1
117,106,1
105,065,1
133,107,1
073,399,1
208,051,1
033,141,1
390,211,1
075,110,1
178,384,1
076,110,1
108,072,1
175,338,1
031,080,1
384,092,1
154,006,1
183,006,1
208,162,1
206,015,1
166,033,1
040,133,1
008,570,1
021,140,1
399,375,1
210,050,1
038,337,1
039,486,1
060,133,1
041,175,1
124,049,1
049,124,1
441,318,1
105,036,1
003,207,1
189,097,1
528,397,1
074,084,1
206,002,1
540,405,1
074,043,1
475,409,1
079,018,1
057,066,1
111,285,1
072,044,1
191,005,1
132,211,1
211,037,1
005,348,1
059,047,1
189,126,1
526,401,1
197,401,1
039,175,1
011,135,1
565,338,1
101,164,1
232,097,1
014,199,1
016,184,1
113,120,1
039,233,1
023,515,1
188,105,1
184,094,1
107,014,1
539,483,1
408,239,1
049,008,1
277,229,1
207,039,1
178,016,1
006,170,1
083,119,1
065,211,1
307,065,1
065,307,1
088,193,1
339,096,1
201,031,1
199,007,1
070,203,1
019,084,1
045,166,1
200,031,1
088,377,1
054,125,1
103,003,1
015,208,1
101,183,1
090,225,1
557,002,1
112,174,1
083,192,1
070,079,1
128,041,1
541,042,1
077,158,1
203,014,1
010,255,1
082,095,1
193,143,1
129,175,1
141,126,1
162,107,1
459,124,1
038,318,1
275,325,1
105,116,1
110,085,1
173,211,1
196,030,1
545,318,1
054,046,1
190,184,1
115,028,1
550,399,1
082,156,1
112,045,1
142,089,1
089,111,1
175,004,1
174,399,1
045,399,1
106,162,1
183,030,1
035,116,1
138,057,1
099,197,1
090,089,1
215,207,1
072,143,1
062,079,1
328,064,1
005,557,1
005,401,1
178,043,1
328,360,1
123,406,1
338,083,1
081,064,1
020,080,1
144,016,1
318,044,1
482,065,1
116,018,1
509,056,1
133,189,1
494,108,1
097,143,1
295,174,1
334,285,1
128,096,1
108,209,1
067,478,1
151,035,1
084,102,1
123,070,1
439,334,1
098,107,1
008,112,1
469,016,1
078,051,1
175,310,1
101,401,1
055,098,1
058,071,1
418,114,1
087,206,1
385,537,1
162,215,1
119,091,1
334,087,1
074,110,1
179,146,1
401,083,1
091,094,1
342,107,1
091,145,1
029,062,1
048,133,1
071,565,1
211,148,1
066,095,1
190,040,1
509,324,1
123,001,1
060,073,1
178,157,1
138,008,1
189,001,1
087,082,1
051,068,1
015,439,1
217,045,1
385,409,1
073,119,1
078,207,1
318,006,1
114,113,1
397,469,1
427,087,1
107,062,1
070,206,1
114,334,1
137,007,1
049,110,1
034,148,1
008,180,1
180,008,1
124,047,1
031,323,1
001,110,1
118,182,1
072,186,1
134,056,1
191,052,1
107,482,1
053,155,1
008,149,1
149,040,1
013,090,1
570,217,1
017,117,1
066,052,1
117,114,1
061,064,1
207,078,1
170,010,1
170,029,1
138,080,1
072,162,1
049,084,1
149,019,1
177,039,1
022,117,1
006,293,1
036,390,1
334,038,1
074,083,1
113,019,1
037,074,1
070,087,1
192,315,1
085,156,1
134,190,1
386,067,1
013,151,1
056,011,1
101,185,1
396,156,1
178,068,1
110,385,1
149,001,1
103,192,1
192,101,1
030,126,1
021,082,1
143,022,1
022,385,1
086,017,1
194,015,1
016,128,1
048,169,1
092,122,1
557,126,1
098,040,1
060,111,1
365,363,1
227,155,1
010,136,1
393,315,1
107,399,1
001,196,1
040,073,1
166,030,1
447,537,1
244,035,1
005,185,1
055,091,1
232,406,1
207,029,1
184,089,1
174,022,1
024,164,1
404,006,1
012,164,1
003,169,1
156,486,1
079,091,1
014,180,1
100,061,1
129,120,1
047,118,1
205,058,1
161,132,1
126,384,1
030,184,1
106,111,1
070,140,1
134,046,1
031,074,1
385,085,1
489,285,1
070,038,1
037,392,1
119,063,1
069,155,1
130,013,1
182,199,1
148,034,1
397,019,1
300,447,1
349,051,1
132,069,1
214,296,1
122,293,1
385,054,1
007,189,1
017,385,1
375,115,1
347,519,1
160,099,1
097,075,1
008,144,1
098,205,1
029,141,1
123,015,1
363,394,1
213,091,1
188,030,1
194,019,1
204,097,1
447,091,1
123,158,1
116,063,1
056,186,1
110,094,1
144,061,1
277,398,1
343,530,1
064,056,1
389,295,1
099,088,1
554,097,1
129,102,1
117,033,1
156,406,1
201,171,1
209,334,1
097,112,1
333,067,1
114,185,1
018,482,1
439,424,1
226,551,1
032,103,1
097,151,1
334,202,1
328,494,1
038,116,1
005,141,1
155,098,1
477,027,1
027,477,1
138,175,1
206,157,1
118,298,1
096,087,1
168,006,1
080,146,1
104,482,1
123,388,1
570,023,1
157,010,1
048,170,1
413,418,1
294,177,1
055,062,1
204,124,1
169,166,1
116,088,1
132,037,1
145,039,1
100,009,1
186,114,1
248,015,1
086,011,1
079,509,1
079,551,1
470,325,1
051,205,1
012,197,1
154,151,1
397,043,1
063,116,1
047,126,1
002,117,1
078,053,1
120,390,1
207,208,1
110,093,1
091,088,1
468,044,1
077,034,1
035,401,1
018,427,1
012,119,1
029,413,1
081,134,1
051,184,1
057,407,1
191,039,1
051,363,1
277,067,1
106,182,1
182,106,1
084,121,1
143,094,1
065,096,1
541,200,1
208,031,1
017,113,1
135,081,1
115,105,1
129,057,1
197,399,1
071,021,1
363,296,1
189,016,1
075,158,1
195,091,1
141,059,1
037,189,1
042,103,1
094,046,1
025,385,1
210,073,1
055,141,1
133,397,1
390,059,1
090,104,1
087,129,1
183,050,1
189,121,1
009,160,1
199,208,1
173,042,1
458,260,1
129,026,1
026,129,1
254,399,1
182,030,1
401,092,1
144,086,1
535,029,1
295,011,1
570,114,1
274,329,1
050,207,1
164,182,1
333,204,1
554,061,1
072,565,1
390,121,1
178,126,1
175,349,1
201,138,1
385,022,1
005,166,1
127,039,1
550,342,1
517,298,1
055,066,1
350,048,1
323,031,1
090,065,1
017,327,1
076,211,1
019,177,1
097,122,1
544,541,1
178,189,1
465,207,1
088,023,1
298,325,1
034,120,1
201,191,1
006,207,1
126,205,1
087,349,1
174,020,1
116,024,1
065,157,1
325,561,1
187,065,1
065,187,1
064,087,1
193,293,1
021,208,1
072,570,1
059,424,1
133,026,1
397,096,1
482,345,1
334,178,1
111,156,1
023,072,1
123,061,1
112,073,1
059,063,1
157,013,1
208,199,1
439,085,1
368,530,1
128,126,1
080,081,1
076,092,1
134,079,1
105,098,1
189,157,1
163,033,1
059,318,1
067,309,1
324,013,1
011,191,1
193,115,1
001,158,1
169,119,1
008,143,1
565,101,1
194,187,1
107,091,1
457,247,1
360,083,1
494,502,1
141,043,1
031,363,1
063,022,1
206,055,1
039,414,1
039,524,1
123,041,1
038,119,1
125,004,1
140,177,1
073,185,1
342,008,1
551,030,1
209,166,1
027,170,1
023,141,1
417,130,1
087,179,1
072,045,1
156,068,1
034,102,1
049,530,1
045,137,1
174,137,1
549,210,1
087,052,1
172,101,1
275,399,1
128,019,1
180,177,1
166,193,1
169,049,1
208,570,1
202,005,1
043,421,1
338,531,1
098,057,1
109,061,1
345,450,1
126,060,1
194,037,1
126,177,1
057,063,1
106,180,1
006,111,1
024,062,1
077,043,1
505,441,1
063,127,1
489,415,1
068,078,1
067,471,1
110,036,1
092,051,1
194,204,1
132,016,1
193,135,1
287,548,1
006,186,1
144,001,1
180,070,1
016,080,1
126,175,1
131,184,1
498,070,1
047,060,1
044,089,1
065,204,1
169,132,1
154,053,1
191,087,1
176,119,1
184,065,1
134,140,1
545,527,1
095,027,1
101,327,1
254,468,1
210,207,1
123,074,1
090,093,1
003,194,1
090,132,1
063,062,1
072,170,1
184,088,1
028,103,1
115,021,1
206,083,1
084,061,1
011,169,1
069,140,1
047,184,1
071,207,1
082,029,1
211,069,1
050,143,1
530,011,1
108,534,1
033,098,1
498,502,1
406,313,1
043,105,1
082,013,1
190,055,1
035,145,1
147,118,1
209,058,1
081,143,1
023,551,1
498,184,1
139,034,1
421,126,1
015,123,1
133,204,1
410,008,1
023,058,1
064,078,1
079,035,1
178,012,1
006,191,1
058,085,1
073,085,1
038,047,1
360,067,1
067,156,1
023,198,1
150,003,1
003,150,1
004,179,1
025,063,1
158,186,1
315,238,1
018,209,1
482,185,1
123,067,1
364,061,1
104,197,1
085,140,1
369,294,1
135,156,1
168,033,1
069,203,1
156,280,1
023,482,1
161,025,1
015,390,1
211,086,1
126,189,1
037,128,1
041,148,1
517,226,1
173,196,1
445,383,1
078,193,1
001,126,1
366,308,1
103,063,1
124,091,1
128,002,1
138,040,1
121,180,1
128,060,1
123,100,1
028,156,1
067,152,1
021,129,1
196,168,1
006,154,1
022,047,1
014,227,1
060,180,1
040,076,1
064,004,1
011,133,1
008,134,1
553,298,1
128,177,1
113,074,1
363,468,1
090,427,1
363,062,1
565,005,1
043,163,1
028,284,1
455,032,1
474,482,1
040,174,1
045,085,1
520,469,1
072,031,1
155,318,1
211,398,1
113,139,1
166,150,1
150,166,1
182,006,1
137,005,1
399,522,1
002,160,1
069,087,1
134,048,1
022,066,1
211,009,1
486,096,1
482,401,1
110,024,1
118,111,1
035,557,1
122,111,1
188,053,1
102,133,1
061,023,1
131,211,1
084,074,1
399,068,1
405,540,1
105,160,1
119,036,1
115,032,1
415,427,1
102,032,1
253,570,1
570,006,1
018,119,1
090,022,1
097,182,1
132,176,1
525,097,1
401,019,1
438,027,1
072,193,1
570,162,1
001,189,1
024,047,1
018,127,1
469,015,1
074,107,1
018,551,1
077,130,1
156,118,1
015,136,1
334,046,1
033,094,1
026,125,1
553,011,1
553,073,1
152,117,1
026,156,1
089,174,1
116,071,1
103,085,1
029,545,1
162,268,1
121,523,1
487,294,1
202,101,1
073,348,1
074,184,1
059,409,1
409,056,1
205,109,1
039,157,1
157,039,1
169,058,1
066,140,1
047,097,1
102,186,1
120,123,1
214,164,1
166,045,1
031,200,1
379,397,1
040,122,1
487,511,1
063,065,1
180,001,1
483,096,1
002,557,1
141,034,1
071,134,1
079,065,1
166,565,1
107,137,1
098,080,1
111,131,1
014,186,1
118,143,1
115,033,1
154,149,1
064,357,1
036,129,1
091,399,1
193,565,1
078,115,1
096,082,1
193,199,1
486,067,1
047,102,1
559,419,1
363,553,1
020,201,1
090,035,1
166,031,1
089,064,1
113,041,1
154,017,1
061,328,1
055,071,1
110,058,1
111,052,1
277,108,1
068,123,1
110,197,1
151,020,1
079,104,1
171,166,1
167,006,1
008,278,1
537,469,1
138,126,1
397,371,1
500,269,1
037,205,1
114,385,1
291,401,1
126,019,1
056,188,1
169,209,1
105,183,1
023,192,1
109,110,1
126,086,1
047,070,1
355,024,1
183,199,1
081,169,1
409,131,1
129,204,1
278,065,1
403,390,1
550,418,1
189,041,1
040,150,1
175,156,1
090,166,1
166,090,1
105,164,1
363,003,1
468,559,1
101,071,1
363,246,1
098,055,1
006,162,1
091,119,1
018,334,1
083,164,1
162,118,1
118,162,1
037,462,1
148,211,1
114,342,1
099,027,1
152,318,1
085,079,1
141,108,1
075,097,1
349,115,1
010,291,1
067,146,1
008,138,1
489,302,1
408,499,1
054,250,1
011,554,1
176,022,1
397,041,1
031,175,1
045,117,1
053,136,1
042,052,1
134,010,1
466,450,1
021,131,1
184,181,1
123,118,1
108,117,1
015,402,1
207,056,1
144,070,1
094,052,1
110,132,1
206,043,1
458,284,1
045,339,1
026,099,1
140,060,1
114,137,1
103,094,1
076,158,1
397,061,1
020,086,1
086,021,1
469,019,1
174,183,1
034,069,1
208,170,1
168,114,1
067,131,1
397,034,1
307,413,1
085,078,1
158,023,1
307,515,1
072,122,1
128,015,1
028,131,1
378,398,1
087,095,1
038,334,1
077,110,1
078,122,1
140,070,1
399,280,1
191,010,1
034,184,1
374,041,1
114,145,1
250,096,1
095,018,1
043,540,1
013,073,1
210,111,1
067,155,1
003,199,1
081,210,1
114,545,1
082,038,1
108,063,1
544,365,1
360,130,1
153,314,1
093,079,1
086,075,1
075,086,1
071,519,1
010,190,1
087,178,1
030,096,1
400,462,1
208,076,1
123,026,1
158,142,1
086,044,1
170,202,1
183,045,1
150,551,1
013,111,1
329,516,1
377,345,1
205,098,1
006,298,1
061,382,1
040,234,1
074,126,1
021,178,1
187,036,1
063,119,1
088,011,1
189,110,1
183,028,1
098,068,1
023,088,1
364,450,1
152,025,1
066,203,1
024,116,1
015,212,1
208,174,1
540,552,1
070,125,1
069,390,1
570,475,1
125,048,1
484,352,1
152,137,1
074,097,1
565,156,1
169,003,1
493,140,1
004,152,1
119,003,1
350,546,1
003,064,1
104,065,1
163,169,1
063,132,1
197,104,1
286,520,1
093,136,1
166,122,1
091,049,1
002,183,1
102,210,1
551,033,1
133,043,1
144,177,1
200,207,1
337,399,1
062,324,1
012,482,1
352,039,1
334,129,1
056,174,1
330,098,1
273,310,1
077,026,1
173,068,1
149,110,1
484,537,1
201,133,1
067,129,1
377,489,1
001,177,1
197,119,1
450,516,1
196,174,1
483,084,1
089,100,1
097,525,1
446,030,1
334,209,1
003,165,1
482,007,1
449,475,1
092,040,1
101,052,1
227,342,1
164,068,1
498,554,1
038,208,1
042,365,1
109,115,1
334,104,1
205,136,1
074,021,1
027,034,1
122,069,1
039,064,1
155,038,1
182,097,1
154,096,1
342,115,1
039,149,1
217,184,1
088,158,1
155,004,1
235,515,1
021,132,1
169,099,1
156,151,1
111,066,1
097,074,1
469,023,1
048,350,1
143,038,1
139,330,1
160,537,1
173,053,1
026,119,1
157,339,1
104,155,1
059,123,1
131,226,1
226,131,1
043,472,1
399,194,1
525,105,1
180,051,1
067,116,1
109,122,1
082,109,1
206,031,1
115,060,1
074,105,1
066,085,1
018,131,1
014,513,1
121,084,1
060,096,1
039,340,1
138,106,1
180,106,1
055,156,1
146,191,1
100,111,1
081,211,1
095,048,1
006,086,1
080,088,1
038,156,1
061,086,1
032,093,1
107,082,1
079,324,1
041,112,1
482,300,1
070,036,1
343,380,1
008,158,1
003,204,1
096,091,1
175,066,1
059,390,1
121,096,1
519,385,1
120,385,1
189,194,1
051,138,1
030,182,1
029,535,1
080,141,1
072,084,1
089,157,1
482,039,1
021,482,1
056,100,1
085,401,1
565,072,1
078,157,1
071,086,1
056,157,1
551,107,1
126,033,1
161,039,1
094,113,1
094,141,1
050,086,1
030,170,1
172,197,1
390,565,1
445,067,1
052,282,1
015,385,1
189,028,1
102,070,1
013,205,1
205,013,1
057,136,1
500,088,1
118,092,1
086,015,1
036,166,1
010,482,1
071,205,1
102,363,1
169,146,1
064,018,1
096,493,1
183,397,1
086,001,1
096,183,1
099,078,1
205,007,1
334,399,1
074,075,1
036,072,1
094,500,1
175,141,1
065,144,1
179,094,1
161,007,1
208,083,1
447,415,1
242,016,1
369,013,1
103,140,1
134,498,1
498,134,1
170,093,1
078,057,1
390,174,1
078,121,1
003,323,1
031,169,1
022,147,1
427,049,1
115,548,1
004,399,1
526,324,1
071,184,1
051,169,1
097,055,1
015,413,1
537,405,1
111,116,1
349,041,1
072,157,1
118,177,1
500,058,1
015,325,1
414,039,1
017,178,1
113,112,1
062,071,1
409,036,1
204,199,1
155,029,1
329,386,1
182,092,1
413,038,1
023,103,1
004,132,1
104,131,1
316,226,1
092,128,1
068,098,1
177,192,1
197,005,1
184,147,1
078,034,1
001,191,1
197,081,1
373,156,1
063,155,1
110,179,1
086,107,1
343,193,1
278,349,1
060,043,1
100,134,1
032,209,1
029,206,1
334,197,1
108,159,1
055,178,1
039,150,1
094,066,1
005,202,1
059,203,1
469,210,1
048,384,1
384,193,1
565,243,1
044,206,1
406,234,1
206,151,1
040,108,1
177,072,1
065,045,1
186,001,1
153,004,1
069,063,1
023,560,1
128,033,1
193,084,1
084,193,1
539,007,1
062,024,1
136,183,1
019,134,1
121,083,1
208,043,1
169,178,1
377,516,1
205,203,1
484,501,1
413,007,1
546,277,1
078,068,1
104,129,1
196,055,1
471,399,1
273,385,1
071,126,1
191,077,1
129,523,1
551,015,1
193,061,1
453,051,1
080,014,1
165,455,1
054,117,1
190,045,1
204,122,1
487,310,1
131,134,1
180,044,1
162,565,1
170,198,1
189,174,1
177,197,1
023,349,1
050,158,1
064,025,1
094,065,1
091,129,1
401,023,1
527,177,1
193,110,1
212,089,1
349,525,1
112,015,1
158,001,1
037,550,1
142,103,1
385,056,1
108,140,1
065,064,1
185,138,1
153,079,1
114,159,1
155,167,1
563,364,1
068,089,1
163,211,1
229,104,1
080,113,1
324,409,1
133,050,1
067,049,1
051,134,1
482,206,1
157,403,1
013,086,1
064,077,1
110,052,1
133,028,1
107,048,1
069,027,1
062,066,1
192,183,1
177,214,1
121,110,1
089,110,1
155,007,1
227,145,1
190,193,1
118,102,1
189,064,1
475,155,1
284,452,1
089,397,1
177,065,1
134,018,1
038,056,1
175,003,1
109,090,1
177,035,1
036,197,1
278,131,1
191,020,1
024,178,1
152,004,1
066,091,1
062,132,1
015,160,1
117,059,1
099,206,1
158,060,1
113,076,1
293,483,1
570,530,1
070,071,1
027,139,1
019,142,1
570,107,1
092,177,1
001,111,1
094,071,1
126,006,1
207,072,1
079,190,1
021,088,1
108,212,1
131,138,1
295,107,1
100,044,1
078,100,1
401,011,1
494,554,1
154,059,1
186,158,1
520,549,1
115,158,1
092,069,1
025,161,1
539,038,1
005,208,1
084,028,1
061,530,1
540,067,1
294,540,1
381,055,1
118,009,1
138,227,1
155,140,1
534,386,1
050,320,1
055,190,1
069,153,1
320,050,1
162,570,1
065,151,1
127,018,1
057,390,1
023,125,1
061,469,1
349,204,1
076,186,1
134,318,1
011,363,1
227,409,1
081,086,1
061,107,1
088,102,1
072,268,1
482,338,1
015,407,1
117,043,1
328,530,1
171,490,1
156,028,1
390,053,1
161,078,1
323,457,1
531,067,1
413,140,1
414,082,1
124,203,1
028,551,1
121,043,1
468,363,1
020,134,1
111,072,1
212,498,1
101,056,1
042,119,1
101,131,1
035,123,1
136,054,1
107,310,1
441,005,1
006,548,1
023,208,1
070,119,1
334,014,1
062,058,1
134,027,1
061,184,1
078,037,1
196,059,1
063,178,1
318,083,1
174,039,1
049,111,1
166,042,1
012,178,1
051,111,1
075,105,1
474,485,1
115,120,1
164,043,1
390,115,1
072,041,1
118,069,1
197,131,1
184,131,1
217,195,1
003,196,1
095,078,1
156,050,1
010,141,1
466,448,1
079,099,1
056,080,1
339,227,1
227,339,1
101,178,1
067,132,1
114,254,1
032,088,1
133,150,1
042,072,1
011,469,1
019,133,1
112,177,1
076,105,1
163,128,1
106,084,1
080,003,1
012,125,1
413,010,1
384,053,1
197,155,1
167,069,1
035,079,1
043,200,1
027,438,1
042,299,1
121,068,1
070,132,1
078,067,1
448,104,1
072,108,1
426,273,1
388,114,1
008,126,1
184,005,1
178,032,1
145,020,1
107,029,1
298,039,1
551,233,1
038,099,1
049,138,1
107,010,1
093,085,1
205,048,1
324,025,1
123,360,1
074,033,1
207,049,1
350,020,1
065,076,1
201,019,1
075,169,1
137,500,1
096,294,1
003,157,1
095,029,1
213,178,1
107,013,1
197,056,1
014,175,1
044,123,1
136,409,1
333,356,1
125,091,1
196,083,1
175,022,1
565,166,1
026,104,1
034,075,1
110,125,1
188,148,1
409,072,1
178,169,1
132,050,1
442,067,1
025,078,1
286,039,1
102,060,1
031,138,1
401,006,1
130,468,1
117,068,1
184,103,1
188,068,1
171,309,1
475,491,1
028,351,1
224,404,1
404,121,1
023,178,1
172,071,1
169,095,1
502,156,1
121,042,1
019,111,1
168,019,1
419,559,1
081,102,1
115,189,1
059,206,1
141,045,1
201,120,1
138,033,1
197,101,1
390,076,1
114,390,1
022,099,1
102,086,1
086,102,1
109,045,1
115,177,1
406,064,1
112,019,1
