origen,destino,peso
170,171,8
028,076,8
049,054,8
017,084,8
044,211,8
039,427,8
055,290,8
016,093,8
184,124,8
028,064,8
039,113,8
012,068,8
027,052,8
050,206,8
185,085,8
058,200,8
033,086,8
052,023,8
067,064,8
104,041,8
079,080,8
075,018,8
060,056,8
071,039,8
071,254,8
171,110,8
074,089,8
189,071,8
139,141,8
079,026,8
160,114,8
090,067,8
114,195,8
185,345,8
152,009,8
093,114,8
104,118,8
191,105,8
034,117,8
364,272,8
001,094,8
059,069,8
115,038,8
042,045,8
203,177,8
083,070,8
110,074,8
004,064,8
099,120,8
103,105,8
034,048,8
364,202,8
030,131,8
091,174,8
062,055,8
102,054,8
021,034,8
010,110,8
105,033,8
143,011,8
118,027,8
003,113,8
120,060,8
079,028,8
164,104,8
111,061,8
132,081,8
027,119,8
196,003,8
087,165,8
049,007,8
293,157,8
248,079,8
003,132,8
006,493,8
056,104,8
011,085,8
062,026,8
021,121,8
413,033,8
090,174,8
036,121,8
475,360,8
003,062,8
040,396,8
042,496,8
124,073,8
131,007,8
151,154,8
004,061,8
333,131,8
014,515,8
011,063,8
048,093,8
058,073,8
120,086,8
094,067,8
058,021,8
551,325,8
094,016,8
399,005,8
150,151,8
102,294,8
410,052,8
118,091,8
023,182,8
023,193,8
145,040,8
119,193,8
095,011,8
038,115,8
059,106,8
026,252,8
032,052,8
007,148,8
024,066,8
084,057,8
110,036,8
069,004,8
038,104,8
033,085,8
044,091,8
143,025,8
385,003,8
157,390,8
113,037,8
293,178,8
109,042,8
098,061,8
066,038,8
068,013,8
009,077,8
018,113,8
036,156,8
097,045,8
055,088,8
497,022,8
071,051,8
038,036,8
261,039,8
094,046,8
047,002,8
055,104,8
104,119,8
016,067,8
092,051,8
083,054,8
048,144,8
397,108,8
208,174,8
483,539,8
016,084,8
068,082,8
121,050,8
074,012,8
020,086,8
036,101,8
088,011,8
153,020,8
080,101,8
081,032,8
033,089,8
135,081,8
093,048,8
384,059,8
131,002,8
060,090,8
208,050,8
047,019,8
006,227,8
005,399,8
156,055,8
208,076,8
197,482,8
072,360,8
072,050,8
074,120,8
482,225,8
055,065,8
019,189,8
066,062,8
077,030,8
433,526,8
085,003,8
054,066,8
084,011,8
141,105,8
030,105,8
074,180,8
210,397,8
397,073,8
095,101,8
077,142,8
082,119,8
136,119,8
019,090,8
247,363,8
027,189,8
108,052,8
023,140,8
008,096,8
058,490,8
060,120,8
001,090,8
112,121,8
151,152,8
038,079,8
029,202,8
039,138,8
130,091,8
110,013,8
052,104,8
005,123,8
003,069,8
350,551,8
091,004,8
568,055,8
101,029,8
026,098,8
008,124,8
072,009,8
114,056,8
065,142,8
062,089,8
096,065,8
045,099,8
079,007,8
050,084,8
096,104,8
040,097,8
088,043,8
024,082,8
140,193,8
207,094,8
186,080,8
067,094,8
006,124,8
013,084,8
013,061,8
123,032,8
097,092,8
413,101,8
054,093,8
082,116,8
044,131,8
140,028,8
109,075,8
092,096,8
061,034,8
100,090,8
054,275,8
010,183,8
089,097,8
108,202,8
078,069,8
140,017,8
013,068,8
116,082,8
062,003,8
034,111,8
224,404,8
177,024,8
078,034,8
140,023,8
015,085,8
114,082,8
094,022,8
083,004,8
108,172,8
061,015,8
269,372,8
088,070,8
021,132,8
086,107,8
088,009,8
006,086,8
106,059,8
184,208,8
106,100,8
097,110,8
092,001,8
061,001,8
104,152,8
132,031,8
409,551,8
063,081,8
115,012,8
110,156,8
028,065,8
555,550,8
007,180,8
102,086,8
124,007,8
033,079,8
027,057,8
087,049,8
182,002,8
112,069,8
107,082,8
166,417,8
174,212,8
350,385,8
095,082,8
034,154,8
119,152,8
066,064,8
005,184,8
049,113,8
087,162,8
033,068,8
034,066,8
136,182,8
114,165,8
037,088,8
100,049,8
052,112,8
079,120,8
043,052,8
030,117,8
040,038,8
032,133,8
020,399,8
078,087,8
062,044,8
493,523,8
385,015,8
057,055,8
045,108,8
067,554,8
072,004,8
045,096,8
034,104,8
064,028,8
009,110,8
054,031,8
047,197,8
525,066,8
033,084,8
020,065,8
171,201,8
063,086,8
059,055,8
021,075,8
001,066,8
016,091,8
401,065,8
070,021,8
146,024,8
024,070,8
212,174,8
146,235,8
230,164,8
105,118,8
045,074,8
119,070,8
180,024,8
073,461,8
407,010,8
004,111,8
050,208,8
096,045,8
034,062,8
076,024,8
022,086,8
051,088,8
198,083,8
045,118,8
073,043,8
107,042,8
075,049,8
119,102,8
097,140,8
001,334,8
063,098,8
101,077,8
049,121,8
526,433,8
046,066,8
066,046,8
188,162,8
008,115,8
117,111,8
035,093,8
142,091,8
025,065,8
105,047,8
017,094,8
124,024,8
047,121,8
088,115,8
338,084,8
094,029,8
085,208,8
011,565,8
078,106,8
539,483,8
409,078,8
074,016,8
200,188,8
142,164,8
011,174,8
044,062,8
051,176,8
002,047,8
110,164,8
083,036,8
067,255,8
102,174,8
031,042,8
033,071,8
122,028,8
016,097,8
057,071,8
126,059,8
124,062,8
037,108,8
049,118,8
115,050,8
105,024,8
118,168,8
074,096,8
096,101,8
022,098,8
113,102,8
114,093,8
570,115,8
081,050,8
035,047,8
049,016,8
071,028,8
008,193,8
099,024,8
189,060,8
065,120,8
055,098,8
183,114,8
059,132,8
030,040,8
049,068,8
084,070,8
118,045,8
014,135,8
193,073,8
152,119,8
165,071,8
130,184,8
033,076,8
087,040,8
181,031,8
156,004,8
105,045,8
034,046,8
079,006,8
385,006,8
092,003,8
064,067,8
025,076,8
114,171,8
084,013,8
278,134,8
067,369,8
074,156,8
102,119,8
063,051,8
208,085,8
114,199,8
035,217,8
131,046,8
119,032,8
212,130,8
073,045,8
486,039,8
384,390,8
084,029,8
290,055,8
392,500,8
193,027,8
170,126,8
026,107,8
119,142,8
102,024,8
118,058,8
037,099,8
031,146,8
097,094,8
115,035,8
013,049,8
066,505,8
067,060,8
091,030,8
119,044,8
204,048,8
131,103,8
217,058,8
169,134,8
123,161,8
062,120,8
081,062,8
068,041,8
307,266,8
005,073,8
390,029,8
112,104,8
067,531,8
052,057,8
107,028,8
039,543,8
113,010,8
028,086,8
102,113,8
114,170,8
101,032,8
075,173,8
067,279,8
086,014,8
052,059,8
565,107,8
211,324,8
118,072,8
203,050,8
034,081,8
036,070,8
080,070,8
001,103,8
103,112,8
098,013,8
094,184,8
111,012,8
272,039,8
111,175,8
071,132,8
174,015,7
167,039,7
062,090,7
132,072,7
074,185,7
039,166,7
105,189,7
063,061,7
066,111,7
056,131,7
021,180,7
435,031,7
182,136,7
227,006,7
031,403,7
069,073,7
098,058,7
123,104,7
149,104,7
022,034,7
109,093,7
077,104,7
051,063,7
517,435,7
082,114,7
009,069,7
092,206,7
062,050,7
193,046,7
026,122,7
104,043,7
413,189,7
385,037,7
054,169,7
119,008,7
009,189,7
240,119,7
475,333,7
056,208,7
208,056,7
137,168,7
025,102,7
156,036,7
081,038,7
174,177,7
131,018,7
026,053,7
066,106,7
054,075,7
102,038,7
108,019,7
036,045,7
008,390,7
092,048,7
040,101,7
178,077,7
030,062,7
149,214,7
082,021,7
091,041,7
004,171,7
100,094,7
055,059,7
015,134,7
112,048,7
097,056,7
076,385,7
079,061,7
060,046,7
083,158,7
044,128,7
107,086,7
360,072,7
380,349,7
104,074,7
018,100,7
249,041,7
012,100,7
043,082,7
212,073,7
039,272,7
076,025,7
106,095,7
019,109,7
007,066,7
189,104,7
091,031,7
148,007,7
118,109,7
073,021,7
061,027,7
469,039,7
174,186,7
077,052,7
100,013,7
088,098,7
085,015,7
104,149,7
033,154,7
063,017,7
087,100,7
016,178,7
057,021,7
023,447,7
015,086,7
027,062,7
043,109,7
474,017,7
381,113,7
570,387,7
097,022,7
036,108,7
092,025,7
106,022,7
202,083,7
119,090,7
124,011,7
069,086,7
062,121,7
123,005,7
089,066,7
523,221,7
105,073,7
022,112,7
191,363,7
052,092,7
014,117,7
143,075,7
185,082,7
028,080,7
180,007,7
017,115,7
003,066,7
397,208,7
070,083,7
142,045,7
347,104,7
036,055,7
006,063,7
036,083,7
104,112,7
240,379,7
087,068,7
093,128,7
030,103,7
066,002,7
005,174,7
090,017,7
372,379,7
209,122,7
180,078,7
047,029,7
366,085,7
114,191,7
293,539,7
120,092,7
095,106,7
449,203,7
131,078,7
202,108,7
070,080,7
551,385,7
086,020,7
344,318,7
184,090,7
555,007,7
045,073,7
186,114,7
055,381,7
108,145,7
295,023,7
038,062,7
027,090,7
142,116,7
102,032,7
009,085,7
037,086,7
085,013,7
207,190,7
098,016,7
043,051,7
021,052,7
092,073,7
026,269,7
001,092,7
001,107,7
072,031,7
048,115,7
050,075,7
107,018,7
058,091,7
065,008,7
505,066,7
515,014,7
115,073,7
021,099,7
243,295,7
073,063,7
034,189,7
122,032,7
098,026,7
178,002,7
349,380,7
145,087,7
043,186,7
190,176,7
189,121,7
086,033,7
087,208,7
084,016,7
109,043,7
056,076,7
066,087,7
052,087,7
039,392,7
108,117,7
055,066,7
068,087,7
117,174,7
015,140,7
004,156,7
067,208,7
487,294,7
129,121,7
132,059,7
186,006,7
065,057,7
017,062,7
016,055,7
073,109,7
067,560,7
024,181,7
354,114,7
080,005,7
027,193,7
048,180,7
114,117,7
047,050,7
105,103,7
055,013,7
044,099,7
461,171,7
390,550,7
162,006,7
050,121,7
003,060,7
009,095,7
088,037,7
070,077,7
052,410,7
010,145,7
186,068,7
019,064,7
290,381,7
097,189,7
197,546,7
155,156,7
109,030,7
129,224,7
017,082,7
154,015,7
277,364,7
069,072,7
015,066,7
043,110,7
083,202,7
077,011,7
054,049,7
062,025,7
390,023,7
413,155,7
066,065,7
069,003,7
204,075,7
083,099,7
067,216,7
121,097,7
125,058,7
011,080,7
014,080,7
011,124,7
483,227,7
132,021,7
081,067,7
074,031,7
068,071,7
112,016,7
107,056,7
054,047,7
091,029,7
096,014,7
020,171,7
342,011,7
186,043,7
067,387,7
045,156,7
097,107,7
112,037,7
087,094,7
123,073,7
044,095,7
068,058,7
358,398,7
232,278,7
134,024,7
022,123,7
184,007,7
051,122,7
012,123,7
027,092,7
021,109,7
031,174,7
015,166,7
176,048,7
211,182,7
207,117,7
047,053,7
102,074,7
055,079,7
096,024,7
076,199,7
497,013,7
118,057,7
021,054,7
508,472,7
092,067,7
081,157,7
015,049,7
081,061,7
076,112,7
071,165,7
353,095,7
406,278,7
118,040,7
097,121,7
026,047,7
040,026,7
027,061,7
072,068,7
100,105,7
107,087,7
367,090,7
034,143,7
381,055,7
381,290,7
086,069,7
066,089,7
083,029,7
067,243,7
071,086,7
064,054,7
042,468,7
062,036,7
084,050,7
185,030,7
086,001,7
056,061,7
070,024,7
119,101,7
072,008,7
120,054,7
208,034,7
034,134,7
117,080,7
350,145,7
087,022,7
498,134,7
134,498,7
047,032,7
153,013,7
052,027,7
014,189,7
427,198,7
032,132,7
176,190,7
021,024,7
074,073,7
018,131,7
369,013,7
050,189,7
024,099,7
086,012,7
082,185,7
015,515,7
081,040,7
024,146,7
141,028,7
117,108,7
433,039,7
064,385,7
477,029,7
041,171,7
411,145,7
294,227,7
147,115,7
065,112,7
426,028,7
175,220,7
065,076,7
170,132,7
179,137,7
293,399,7
027,068,7
048,176,7
003,080,7
121,041,7
027,100,7
118,205,7
070,036,7
072,084,7
399,293,7
073,212,7
087,141,7
013,102,7
433,159,7
040,118,7
088,158,7
022,131,7
125,098,7
520,237,7
083,037,7
030,077,7
006,208,7
031,071,7
063,019,7
029,084,7
089,038,7
084,020,7
047,022,7
073,026,7
096,017,7
053,090,7
156,020,7
570,378,7
038,070,7
119,092,7
363,247,7
067,298,7
037,399,7
500,382,7
006,125,7
399,020,7
550,350,7
199,114,7
024,069,7
024,009,7
097,079,7
112,156,7
072,203,7
169,092,7
134,122,7
175,106,7
081,208,7
550,067,7
071,103,7
189,413,7
112,052,7
080,032,7
065,020,7
029,100,7
448,475,7
007,117,7
117,007,7
125,031,7
081,095,7
138,047,7
120,193,7
104,009,7
475,229,7
090,001,7
135,138,7
085,112,7
072,029,7
090,012,7
085,168,7
074,066,7
033,096,7
112,081,7
083,110,7
181,034,7
045,057,7
110,009,7
068,045,7
059,384,7
013,103,7
052,115,7
031,072,7
082,028,7
090,040,7
068,368,7
083,121,7
076,071,7
164,039,7
156,063,7
037,113,7
058,118,7
039,339,7
087,073,7
019,065,7
143,034,7
318,344,7
375,005,7
081,056,7
385,375,7
104,102,7
124,037,7
090,184,7
079,513,7
104,189,7
088,099,7
278,406,7
248,043,7
006,090,7
007,086,7
029,399,7
399,247,7
364,175,7
060,021,7
086,217,7
158,076,7
036,038,7
121,021,7
078,006,7
009,024,7
123,398,7
413,197,7
178,016,7
041,189,7
057,132,7
007,175,7
109,019,7
120,156,7
022,089,7
088,031,7
113,086,7
399,012,7
028,078,7
020,061,7
087,078,7
206,092,7
024,063,7
065,070,7
022,094,7
279,399,7
065,040,7
398,295,7
078,044,7
068,315,7
273,487,7
086,053,7
189,009,7
039,466,7
100,042,7
076,124,7
034,083,7
008,045,7
013,150,7
095,036,7
049,100,7
083,014,7
115,076,7
023,098,7
119,027,7
559,166,7
209,027,7
033,072,7
073,036,7
031,280,7
065,015,7
406,040,7
009,104,7
145,411,7
483,531,7
013,565,7
062,029,7
551,356,7
028,140,7
091,018,7
044,119,7
071,193,7
156,019,7
081,135,7
013,151,7
175,161,7
057,065,7
094,038,7
112,045,7
295,028,7
061,053,7
482,047,7
108,066,7
083,024,7
019,121,7
099,088,7
079,248,7
182,151,7
079,094,7
011,115,7
177,203,7
208,006,7
131,108,7
515,401,7
179,043,7
520,081,7
099,050,7
052,043,7
064,074,7
095,028,7
399,039,7
013,119,7
164,020,7
132,029,7
003,098,7
042,019,7
086,113,7
151,150,7
121,025,7
115,088,7
565,530,7
004,128,7
152,151,7
071,022,7
399,390,7
041,161,7
315,132,7
141,048,7
005,138,7
204,087,7
175,002,7
208,240,7
010,513,7
036,040,7
122,113,7
559,360,7
076,052,7
105,017,7
104,073,7
166,185,7
217,297,7
115,104,7
092,093,7
114,565,7
089,077,7
097,077,7
532,067,7
070,092,7
011,132,7
063,154,7
179,130,7
029,477,7
004,069,7
078,063,7
097,085,7
145,061,7
019,208,7
012,111,7
016,140,7
289,017,7
071,035,7
018,075,7
190,039,7
155,170,7
014,113,7
082,043,7
131,005,7
004,184,7
187,106,7
207,015,7
007,555,7
011,079,6
364,334,6
397,482,6
037,385,6
081,082,6
202,076,6
104,055,6
106,156,6
061,078,6
143,001,6
024,124,6
030,093,6
140,153,6
136,006,6
179,142,6
090,016,6
121,155,6
065,066,6
007,049,6
105,126,6
055,016,6
104,100,6
073,019,6
053,105,6
086,007,6
227,011,6
104,096,6
064,114,6
545,061,6
005,080,6
098,066,6
190,003,6
048,099,6
077,119,6
199,076,6
067,112,6
212,114,6
034,085,6
037,160,6
099,060,6
168,402,6
061,013,6
140,164,6
085,033,6
017,100,6
039,141,6
012,110,6
339,221,6
057,513,6
137,170,6
149,119,6
026,182,6
104,026,6
155,189,6
397,119,6
016,119,6
338,385,6
082,033,6
013,079,6
045,009,6
033,097,6
104,034,6
203,449,6
052,032,6
084,072,6
017,204,6
067,532,6
318,439,6
560,067,6
076,091,6
114,201,6
196,101,6
068,105,6
070,045,6
085,169,6
074,018,6
467,079,6
064,012,6
008,385,6
132,056,6
079,568,6
072,132,6
121,049,6
042,061,6
095,044,6
013,085,6
043,153,6
003,127,6
020,082,6
089,065,6
091,017,6
063,050,6
193,003,6
070,084,6
100,087,6
061,098,6
127,459,6
067,057,6
111,057,6
040,062,6
201,085,6
098,125,6
112,109,6
110,076,6
039,190,6
132,315,6
413,106,6
007,103,6
064,019,6
375,091,6
136,015,6
162,393,6
037,123,6
099,075,6
025,134,6
128,013,6
023,199,6
070,026,6
025,105,6
015,184,6
060,049,6
155,191,6
120,040,6
513,010,6
170,083,6
174,021,6
088,063,6
060,003,6
021,110,6
069,175,6
108,032,6
087,034,6
097,141,6
066,009,6
553,091,6
072,047,6
072,093,6
069,002,6
049,087,6
065,046,6
121,036,6
121,071,6
163,109,6
081,520,6
100,004,6
048,088,6
338,390,6
062,124,6
011,094,6
007,156,6
057,084,6
111,033,6
137,142,6
014,131,6
170,023,6
105,100,6
174,124,6
031,132,6
197,002,6
069,193,6
095,080,6
086,005,6
155,067,6
112,099,6
006,103,6
369,067,6
090,019,6
482,043,6
073,068,6
379,240,6
140,093,6
010,111,6
078,039,6
053,180,6
030,185,6
102,178,6
091,070,6
014,156,6
038,128,6
025,059,6
089,456,6
155,121,6
097,087,6
021,023,6
092,052,6
124,041,6
091,092,6
075,104,6
071,081,6
037,072,6
094,011,6
033,118,6
037,093,6
049,022,6
207,278,6
103,016,6
364,385,6
049,062,6
310,092,6
032,143,6
025,055,6
066,017,6
046,124,6
115,147,6
095,068,6
215,078,6
207,044,6
016,085,6
004,142,6
031,093,6
066,076,6
108,397,6
164,140,6
074,181,6
059,037,6
003,172,6
068,135,6
100,014,6
071,178,6
313,175,6
075,071,6
205,118,6
108,204,6
008,095,6
011,208,6
076,047,6
067,550,6
034,181,6
145,144,6
100,113,6
051,071,6
045,059,6
105,068,6
089,549,6
082,095,6
111,048,6
188,134,6
565,390,6
111,010,6
067,546,6
020,084,6
093,081,6
032,123,6
055,089,6
207,038,6
007,107,6
103,003,6
058,132,6
034,057,6
029,071,6
104,077,6
091,025,6
227,005,6
166,051,6
121,044,6
413,071,6
124,035,6
037,074,6
098,040,6
002,197,6
025,192,6
409,546,6
385,403,6
114,551,6
156,102,6
201,045,6
028,563,6
030,184,6
009,088,6
023,025,6
049,196,6
067,038,6
017,318,6
088,076,6
175,048,6
162,069,6
017,063,6
080,039,6
001,061,6
318,364,6
076,043,6
043,193,6
040,030,6
467,090,6
122,180,6
073,119,6
047,026,6
115,017,6
139,015,6
201,171,6
131,118,6
045,066,6
130,212,6
118,144,6
063,054,6
404,006,6
002,066,6
181,104,6
071,017,6
040,075,6
068,099,6
034,061,6
051,043,6
384,069,6
014,090,6
025,214,6
463,386,6
080,013,6
031,061,6
141,097,6
058,066,6
201,217,6
017,289,6
092,076,6
004,140,6
021,082,6
310,385,6
089,023,6
208,111,6
193,023,6
035,071,6
078,210,6
169,085,6
193,111,6
105,119,6
083,132,6
044,141,6
526,153,6
141,001,6
108,049,6
046,399,6
116,089,6
189,097,6
109,009,6
164,105,6
122,209,6
205,028,6
385,138,6
039,172,6
094,128,6
261,055,6
098,078,6
006,071,6
071,036,6
158,088,6
038,207,6
466,039,6
069,121,6
365,546,6
037,095,6
080,001,6
104,032,6
540,089,6
447,023,6
120,043,6
038,106,6
149,555,6
546,197,6
069,061,6
126,125,6
137,128,6
102,192,6
106,077,6
110,011,6
051,213,6
229,277,6
072,020,6
068,055,6
035,150,6
120,110,6
053,026,6
093,041,6
293,102,6
085,034,6
034,208,6
120,034,6
023,111,6
043,047,6
168,022,6
035,115,6
176,051,6
199,002,6
043,482,6
001,125,6
081,119,6
385,075,6
074,081,6
001,095,6
033,193,6
061,024,6
066,043,6
024,021,6
082,068,6
082,204,6
118,024,6
040,098,6
057,112,6
120,074,6
174,053,6
300,062,6
141,039,6
045,112,6
135,001,6
204,082,6
107,017,6
076,056,6
083,045,6
164,520,6
054,110,6
280,067,6
175,102,6
112,065,6
092,024,6
489,466,6
087,158,6
069,384,6
082,118,6
375,553,6
145,108,6
123,039,6
078,089,6
079,021,6
191,108,6
061,003,6
092,035,6
102,104,6
178,005,6
063,073,6
432,067,6
114,064,6
065,136,6
156,007,6
151,182,6
119,105,6
174,090,6
197,051,6
012,105,6
418,282,6
028,084,6
118,094,6
154,119,6
067,016,6
125,001,6
133,269,6
067,096,6
097,036,6
062,080,6
193,071,6
040,036,6
058,105,6
109,131,6
023,180,6
046,163,6
045,134,6
115,385,6
014,413,6
056,058,6
069,092,6
382,137,6
472,508,6
100,029,6
119,149,6
297,399,6
372,269,6
027,113,6
247,035,6
152,011,6
079,467,6
006,162,6
116,088,6
120,038,6
015,078,6
072,028,6
058,063,6
073,098,6
063,024,6
554,280,6
190,037,6
115,011,6
131,060,6
189,041,6
102,051,6
067,349,6
076,466,6
107,403,6
093,140,6
085,029,6
269,026,6
024,119,6
144,189,6
142,119,6
078,028,6
085,038,6
156,074,6
046,094,6
036,099,6
085,004,6
100,012,6
034,009,6
312,039,6
002,385,6
057,098,6
132,016,6
002,403,6
055,036,6
363,035,6
083,109,6
120,078,6
058,098,6
387,067,6
045,091,6
140,097,6
059,077,6
058,117,6
118,105,6
056,090,6
533,067,6
032,081,6
145,010,6
439,318,6
090,014,6
102,044,6
466,450,6
013,133,6
049,060,6
106,174,6
399,055,6
012,047,6
010,131,6
114,183,6
047,120,6
039,157,6
099,054,6
102,227,6
037,189,6
112,006,6
032,101,6
109,026,6
067,046,6
103,027,6
068,212,6
135,303,6
118,169,6
170,155,6
025,063,6
385,551,6
046,098,6
128,002,6
201,114,6
010,179,6
397,026,6
164,182,6
105,164,6
085,072,6
066,024,6
526,079,6
020,168,6
061,042,6
570,108,6
398,067,6
104,078,6
005,140,6
555,149,6
158,083,6
096,003,6
546,067,6
043,118,6
057,125,6
385,310,6
041,142,6
006,176,6
483,006,6
122,026,6
092,084,6
185,168,6
058,125,6
041,154,6
563,028,6
119,013,6
039,133,6
088,108,6
088,121,6
047,076,6
360,475,6
019,115,6
112,067,6
085,088,6
005,338,6
098,033,6
114,155,6
028,085,6
014,096,6
183,211,6
118,080,6
189,105,6
174,173,6
385,004,6
177,085,6
455,055,6
200,165,6
131,193,6
059,052,6
211,017,6
052,066,6
399,023,6
174,005,6
123,030,6
104,087,6
167,083,6
092,074,6
094,089,6
119,029,6
031,090,6
077,032,6
109,021,6
027,040,6
209,048,6
169,004,6
058,056,6
385,039,6
081,074,6
053,047,6
154,177,6
069,062,6
142,172,6
185,467,6
101,159,6
019,193,6
063,078,6
001,144,6
094,098,6
156,011,6
090,007,6
398,426,6
050,083,6
061,084,6
385,338,6
096,089,6
097,059,6
067,132,6
027,096,6
156,045,6
143,007,6
089,016,6
074,075,6
345,568,6
011,271,6
052,091,6
034,021,6
178,227,6
105,038,6
565,003,6
072,037,6
155,039,6
070,047,6
118,097,6
001,154,6
553,375,6
385,131,6
137,088,6
153,140,6
184,131,6
143,048,6
123,028,6
125,018,6
509,401,6
375,001,6
008,069,6
109,112,6
211,051,6
093,109,6
266,307,6
482,206,6
068,091,6
515,147,6
026,088,6
079,052,6
066,094,6
339,499,6
189,031,6
075,143,6
062,024,6
061,009,6
094,014,6
070,132,6
021,071,6
060,084,6
042,365,6
073,048,6
007,090,6
069,413,6
356,551,6
132,170,6
181,010,6
084,028,6
033,082,6
124,038,6
091,190,6
198,004,6
007,064,6
030,064,6
468,205,6
085,091,6
048,204,6
158,175,6
022,052,6
088,097,6
182,211,6
413,497,6
338,114,6
059,082,6
088,086,6
208,397,6
092,120,6
067,482,6
021,066,6
150,131,6
105,029,6
045,013,6
100,051,6
017,125,6
071,189,6
076,208,6
057,205,5
092,079,5
142,057,5
254,059,5
103,097,5
035,092,5
172,053,5
017,096,5
037,091,5
050,390,5
094,053,5
077,483,5
080,028,5
139,066,5
018,074,5
090,059,5
123,035,5
046,060,5
134,278,5
209,204,5
194,141,5
108,466,5
003,190,5
023,042,5
161,015,5
399,141,5
039,399,5
131,385,5
063,108,5
156,014,5
035,069,5
453,515,5
025,060,5
184,061,5
385,041,5
055,057,5
466,482,5
115,013,5
100,027,5
188,179,5
009,086,5
046,070,5
031,094,5
054,021,5
189,014,5
006,078,5
077,072,5
068,186,5
100,077,5
101,084,5
105,019,5
075,098,5
059,040,5
211,054,5
041,047,5
002,069,5
132,022,5
024,034,5
200,007,5
570,358,5
138,385,5
014,140,5
005,204,5
125,006,5
041,093,5
554,551,5
041,024,5
194,551,5
004,168,5
051,091,5
058,189,5
106,056,5
213,187,5
022,067,5
278,130,5
068,559,5
413,307,5
459,018,5
094,045,5
105,040,5
206,058,5
206,482,5
042,090,5
090,042,5
068,106,5
115,029,5
118,212,5
157,114,5
128,137,5
172,199,5
062,017,5
096,051,5
184,130,5
091,037,5
385,055,5
075,109,5
565,570,5
025,092,5
227,075,5
093,044,5
278,068,5
113,014,5
385,034,5
091,130,5
077,088,5
022,108,5
347,378,5
002,128,5
098,022,5
211,094,5
116,008,5
084,399,5
184,187,5
068,278,5
029,092,5
067,149,5
079,067,5
115,048,5
181,060,5
078,131,5
056,081,5
399,297,5
094,122,5
055,118,5
132,014,5
107,375,5
035,247,5
432,262,5
401,515,5
110,031,5
448,067,5
076,038,5
077,101,5
005,565,5
546,409,5
023,170,5
001,082,5
036,061,5
375,409,5
013,160,5
078,104,5
126,004,5
048,062,5
117,088,5
090,028,5
069,009,5
032,118,5
078,066,5
092,063,5
052,070,5
029,163,5
086,063,5
085,201,5
036,059,5
105,186,5
185,087,5
078,003,5
110,149,5
080,068,5
095,030,5
016,103,5
107,051,5
067,450,5
042,100,5
337,031,5
090,053,5
168,185,5
193,119,5
032,108,5
124,023,5
175,083,5
092,089,5
031,123,5
013,089,5
203,114,5
185,300,5
140,029,5
111,124,5
073,105,5
066,019,5
058,023,5
015,177,5
067,055,5
184,053,5
168,137,5
065,286,5
066,189,5
385,064,5
207,057,5
118,413,5
166,065,5
043,094,5
421,305,5
102,063,5
040,058,5
027,049,5
012,090,5
061,145,5
005,180,5
056,132,5
103,030,5
189,046,5
006,085,5
165,044,5
084,101,5
039,125,5
059,111,5
010,061,5
090,031,5
033,111,5
016,208,5
168,020,5
080,084,5
108,191,5
048,209,5
559,278,5
527,385,5
021,059,5
371,067,5
160,158,5
551,409,5
208,049,5
182,164,5
051,078,5
022,193,5
024,174,5
154,065,5
082,019,5
565,059,5
030,208,5
029,105,5
022,168,5
068,398,5
107,114,5
122,094,5
026,397,5
124,207,5
232,190,5
403,002,5
399,046,5
364,526,5
119,180,5
106,065,5
014,557,5
077,178,5
129,131,5
062,496,5
523,493,5
091,076,5
142,065,5
193,293,5
156,008,5
023,047,5
509,039,5
046,089,5
113,118,5
086,044,5
138,001,5
067,155,5
108,401,5
090,119,5
175,178,5
208,028,5
078,053,5
060,151,5
197,551,5
117,031,5
307,515,5
124,025,5
128,015,5
178,102,5
038,119,5
041,083,5
041,061,5
065,043,5
093,123,5
191,029,5
034,097,5
437,280,5
155,413,5
077,068,5
208,199,5
168,114,5
051,107,5
088,075,5
482,345,5
197,047,5
170,146,5
052,079,5
100,120,5
570,114,5
087,155,5
138,009,5
093,136,5
109,084,5
017,132,5
463,527,5
080,095,5
033,098,5
126,175,5
101,036,5
109,055,5
160,039,5
098,055,5
098,110,5
160,078,5
130,179,5
084,096,5
118,033,5
104,132,5
141,139,5
004,463,5
077,121,5
007,124,5
320,026,5
086,006,5
109,083,5
104,181,5
057,027,5
057,085,5
058,164,5
114,089,5
036,095,5
214,025,5
039,084,5
085,366,5
081,021,5
496,042,5
079,093,5
051,211,5
034,120,5
385,527,5
108,063,5
122,030,5
174,094,5
122,106,5
114,515,5
182,023,5
067,378,5
042,052,5
391,347,5
041,080,5
112,011,5
516,229,5
047,012,5
059,289,5
045,109,5
551,114,5
399,068,5
037,107,5
006,186,5
092,030,5
399,084,5
077,124,5
023,399,5
017,071,5
017,066,5
551,032,5
075,086,5
086,075,5
282,418,5
325,200,5
084,061,5
189,037,5
074,064,5
110,038,5
078,001,5
056,069,5
082,022,5
148,028,5
102,034,5
112,042,5
057,131,5
068,072,5
121,069,5
184,010,5
037,090,5
096,049,5
133,030,5
104,079,5
071,037,5
077,106,5
174,208,5
014,130,5
108,046,5
125,399,5
072,069,5
062,027,5
029,101,5
081,034,5
115,108,5
087,185,5
098,169,5
144,115,5
125,014,5
109,105,5
163,034,5
086,096,5
162,328,5
146,170,5
068,301,5
066,093,5
084,114,5
144,045,5
085,113,5
094,018,5
050,397,5
301,068,5
