origen,destino,peso
054,093,6
114,129,6
063,029,6
008,074,6
026,109,6
083,056,6
042,109,6
160,058,6
071,118,6
101,010,6
027,060,6
046,101,6
192,088,6
109,011,6
003,092,6
165,125,6
039,143,6
173,044,6
131,151,6
185,168,6
124,005,6
048,102,6
040,019,6
088,042,6
323,097,6
067,098,6
050,043,6
142,004,6
301,068,6
076,017,6
338,045,6
112,055,6
062,063,6
082,066,6
036,054,6
109,075,6
193,184,6
033,046,6
062,085,6
060,120,6
193,107,6
080,120,6
119,006,6
090,051,6
124,064,6
174,565,6
057,122,6
020,099,6
178,005,6
040,054,6
520,081,6
026,097,6
015,061,6
035,217,6
345,039,6
032,012,6
113,082,6
064,067,6
307,266,6
002,045,6
108,199,6
066,505,6
012,142,6
088,192,6
054,034,6
112,093,6
034,046,6
101,033,6
043,071,6
023,111,6
151,182,6
006,119,6
049,005,6
143,193,6
208,094,6
109,038,6
138,101,6
029,050,6
003,077,6
112,062,6
005,075,6
121,018,6
101,207,6
108,045,6
130,184,6
023,030,6
082,204,6
083,017,6
059,045,6
031,129,6
033,076,6
077,029,6
107,193,6
068,095,6
053,056,6
076,037,6
008,045,6
385,403,6
039,086,6
044,049,6
123,097,6
110,054,6
079,248,6
030,102,6
073,066,6
570,565,6
052,101,6
208,006,6
063,027,6
185,118,6
032,038,6
032,048,6
043,050,6
069,131,6
087,079,6
062,013,6
071,028,6
108,065,6
120,156,6
109,069,6
182,151,6
001,034,6
398,028,6
065,070,6
029,104,6
041,060,6
046,036,6
077,012,6
124,062,6
117,114,6
006,053,6
053,095,6
199,010,6
001,068,6
051,096,6
022,089,6
190,184,6
053,063,6
036,066,6
027,083,6
044,078,6
010,066,6
010,198,6
266,307,6
047,105,6
031,106,6
128,033,6
350,385,6
044,212,6
397,050,6
092,015,6
093,054,6
075,143,6
193,083,6
032,088,6
026,035,6
124,013,6
072,074,6
120,025,6
097,323,6
012,178,6
063,005,6
109,112,6
055,155,6
118,201,6
103,007,6
002,087,6
156,115,6
045,007,6
056,026,6
012,099,6
061,015,6
155,078,6
189,182,6
049,021,6
028,049,6
023,103,6
076,011,6
003,059,6
154,118,6
091,005,6
004,482,6
010,119,6
031,044,6
124,079,6
014,472,6
084,076,6
070,065,6
072,068,6
034,073,6
058,140,6
053,117,6
409,350,6
089,035,6
109,101,6
181,011,6
161,114,6
102,077,6
055,053,6
070,124,6
121,404,6
072,132,6
144,172,6
057,114,6
169,045,6
082,120,6
025,134,6
155,191,6
062,061,6
050,063,6
115,054,6
137,067,6
068,012,6
008,109,6
101,076,6
039,324,6
074,039,6
101,045,6
174,105,6
004,080,6
066,040,6
144,048,6
097,035,6
040,049,6
148,007,6
118,018,6
191,070,6
333,131,6
199,108,6
026,083,6
112,109,6
120,019,6
191,363,6
185,300,6
034,010,6
403,002,6
059,032,6
040,066,6
062,124,6
134,009,6
016,208,6
016,101,6
036,008,6
088,216,6
075,007,6
097,141,6
168,085,6
090,028,6
037,038,6
004,059,6
095,033,6
131,039,6
008,091,6
039,095,6
077,095,6
090,467,6
067,008,6
055,568,6
100,039,6
116,050,6
010,034,6
077,054,5
009,034,5
091,001,5
364,318,5
080,011,5
031,047,5
155,059,5
047,003,5
164,010,5
002,124,5
112,056,5
028,134,5
088,005,5
348,286,5
114,057,5
018,092,5
136,182,5
128,093,5
038,120,5
017,069,5
051,024,5
077,109,5
036,114,5
014,508,5
051,049,5
029,057,5
073,037,5
023,097,5
044,043,5
020,132,5
073,397,5
143,074,5
073,124,5
010,044,5
108,204,5
049,088,5
029,055,5
550,067,5
140,003,5
184,195,5
006,156,5
038,097,5
184,019,5
159,019,5
059,384,5
080,030,5
068,368,5
045,059,5
056,013,5
076,012,5
091,093,5
039,084,5
057,054,5
072,028,5
106,028,5
073,063,5
120,038,5
109,042,5
036,095,5
076,102,5
160,013,5
011,075,5
018,036,5
091,003,5
013,075,5
118,154,5
120,078,5
021,052,5
121,076,5
079,399,5
051,102,5
034,205,5
079,035,5
037,097,5
086,114,5
204,108,5
132,067,5
052,013,5
058,160,5
523,006,5
097,028,5
029,027,5
023,022,5
074,002,5
005,071,5
390,042,5
007,096,5
097,151,5
112,475,5
133,041,5
073,098,5
390,083,5
072,076,5
058,054,5
453,307,5
126,175,5
176,166,5
024,132,5
089,122,5
098,061,5
129,121,5
090,119,5
124,018,5
109,026,5
005,119,5
055,049,5
059,025,5
119,058,5
483,067,5
018,066,5
005,047,5
114,515,5
001,399,5
075,091,5
072,393,5
150,067,5
104,083,5
104,043,5
044,211,5
132,072,5
096,032,5
092,039,5
058,175,5
042,031,5
025,158,5
182,136,5
124,012,5
068,006,5
104,096,5
016,072,5
089,005,5
066,073,5
109,072,5
088,038,5
066,021,5
043,029,5
022,067,5
012,068,5
059,019,5
002,086,5
041,093,5
052,030,5
043,087,5
156,058,5
077,088,5
133,003,5
068,030,5
085,011,5
062,112,5
091,068,5
098,010,5
565,530,5
539,293,5
016,079,5
045,031,5
482,168,5
061,014,5
118,058,5
008,036,5
054,042,5
107,565,5
184,559,5
104,030,5
068,196,5
054,110,5
120,041,5
006,047,5
042,019,5
337,298,5
087,015,5
002,053,5
004,069,5
068,452,5
099,053,5
014,093,5
399,079,5
007,079,5
053,124,5
053,026,5
089,145,5
393,068,5
088,049,5
038,030,5
068,108,5
004,040,5
093,080,5
072,098,5
184,278,5
062,015,5
104,163,5
167,058,5
061,197,5
007,140,5
034,208,5
066,043,5
120,084,5
060,077,5
019,067,5
525,043,5
043,076,5
063,098,5
115,076,5
084,120,5
122,050,5
021,079,5
034,043,5
050,122,5
040,041,5
097,037,5
065,050,5
041,090,5
002,079,5
053,098,5
098,053,5
013,069,5
086,120,5
158,189,5
007,180,5
096,493,5
193,041,5
050,070,5
083,029,5
064,325,5
003,127,5
048,116,5
043,025,5
039,156,5
032,016,5
042,061,5
021,083,5
184,174,5
053,009,5
119,090,5
085,107,5
040,088,5
553,385,5
073,114,5
098,005,5
078,058,5
067,016,5
132,056,5
143,075,5
105,186,5
070,108,5
028,083,5
007,095,5
003,047,5
025,044,5
482,114,5
063,017,5
063,090,5
047,029,5
196,003,5
038,031,5
074,007,5
026,034,5
008,098,5
071,089,5
045,142,5
029,023,5
036,037,5
053,002,5
067,059,5
154,035,5
043,054,5
114,169,5
077,052,5
168,020,5
099,044,5
012,050,5
093,086,5
104,122,5
019,159,5
006,054,5
060,049,5
078,035,5
385,293,5
033,191,5
023,053,5
042,055,5
069,001,5
194,178,5
078,049,5
050,091,5
006,085,5
106,035,5
121,072,5
097,024,5
105,051,5
046,044,5
154,065,5
118,109,5
546,409,5
077,081,5
174,169,5
108,106,5
246,554,5
068,184,5
028,110,5
045,169,5
324,012,5
047,007,5
114,030,5
131,203,5
182,164,5
089,047,5
027,104,5
059,111,5
062,496,5
057,207,5
107,073,5
030,101,5
210,528,5
041,081,5
039,131,5
026,016,5
042,197,5
003,157,5
174,010,5
028,047,5
525,075,5
106,068,5
083,087,5
025,140,5
126,191,5
082,089,5
083,010,5
046,029,5
016,050,5
119,005,5
003,196,5
020,023,5
059,004,5
072,008,5
046,087,5
066,098,5
124,010,5
068,091,5
483,150,5
007,174,5
168,184,5
058,078,5
208,016,5
075,011,5
063,155,5
028,071,5
140,044,5
011,092,5
087,014,5
004,192,5
076,033,5
120,085,5
145,089,5
515,453,5
083,013,5
106,059,5
097,118,5
427,198,5
073,087,5
026,003,5
003,026,5
004,119,5
093,091,5
108,206,5
103,010,5
168,201,5
102,012,5
015,098,5
115,102,5
011,102,5
098,045,5
528,210,5
033,079,5
081,102,5
040,074,5
318,057,5
193,143,5
094,212,5
194,040,5
034,057,5
139,015,5
019,042,5
076,034,5
101,085,5
138,026,5
080,082,5
017,094,5
025,047,5
115,135,5
028,087,5
024,018,5
013,150,5
095,014,5
084,009,5
152,119,5
124,014,5
109,092,5
117,111,5
068,099,5
070,013,5
169,164,5
164,169,5
112,045,5
013,565,5
565,013,5
170,007,5
025,088,5
029,036,5
191,155,5
013,053,5
037,042,5
097,073,5
107,113,5
041,128,5
128,041,5
066,131,5
078,044,5
070,004,5
121,044,5
087,013,5
232,184,5
033,065,5
002,197,5
201,168,5
037,108,5
079,025,5
076,084,5
067,546,5
338,084,5
021,013,5
104,027,5
131,037,5
089,044,5
077,015,5
001,121,5
427,039,5
009,053,5
070,001,5
059,533,5
085,042,5
006,071,5
205,028,5
413,017,5
201,062,5
102,024,5
043,482,5
055,051,5
174,031,5
092,104,5
096,061,5
015,059,5
145,067,5
038,011,5
114,122,5
078,098,5
114,144,5
069,042,5
118,062,5
119,032,5
123,161,5
036,001,5
109,029,5
045,017,5
196,085,5
084,029,5
125,165,5
098,078,5
072,109,5
115,065,5
128,179,5
515,114,5
117,021,5
018,057,5
032,045,5
101,055,5
059,102,5
211,094,5
013,029,5
053,105,5
070,053,5
103,102,5
048,099,5
029,040,5
070,050,5
063,034,5
053,111,5
227,006,5
554,246,5
020,153,5
030,093,5
151,097,5
021,180,5
054,114,5
001,063,5
397,482,5
052,021,5
001,091,5
073,015,5
037,094,5
496,062,5
109,093,5
350,551,5
393,132,5
017,087,5
067,077,5
102,059,5
033,052,5
201,118,5
082,119,5
325,064,5
084,030,5
044,173,5
094,085,5
047,028,5
054,058,5
097,102,5
413,439,5
033,056,5
049,017,5
059,099,5
118,083,5
132,006,5
003,102,5
074,064,5
067,294,5
397,073,5
050,083,5
092,083,5
030,023,5
029,046,5
118,008,5
508,472,5
089,001,5
038,078,5
043,525,5
385,310,5
058,103,5
206,111,5
102,074,5
121,009,5
055,029,5
031,045,5
085,119,5
042,085,5
054,132,5
050,016,5
006,084,5
021,077,5
084,033,5
050,057,5
001,090,5
090,136,5
116,048,5
080,117,5
147,030,5
294,045,5
015,141,5
010,318,5
050,121,5
012,087,5
238,072,5
403,399,5
147,169,5
203,131,5
385,555,5
174,173,5
078,040,5
003,060,5
038,040,5
118,147,5
207,114,5
136,090,5
001,036,5
109,063,5
062,073,5
083,055,5
044,016,5
090,001,5
067,550,5
045,041,5
018,040,5
068,028,5
081,052,5
074,040,5
106,102,5
053,069,5
095,068,4
041,109,4
017,060,4
028,023,4
014,156,4
054,199,4
315,393,4
079,001,4
047,014,4
076,071,4
219,349,4
024,040,4
020,093,4
081,286,4
183,010,4
063,086,4
098,018,4
063,070,4
075,058,4
028,106,4
059,043,4
005,128,4
078,007,4
007,085,4
074,036,4
002,204,4
099,037,4
045,043,4
066,076,4
026,138,4
079,015,4
134,188,4
037,036,4
025,037,4
109,054,4
050,103,4
044,083,4
169,184,4
065,164,4
009,055,4
121,048,4
094,169,4
107,068,4
030,515,4
004,044,4
551,131,4
117,004,4
397,413,4
080,075,4
036,044,4
046,043,4
074,093,4
086,131,4
135,044,4
174,068,4
409,550,4
132,054,4
107,059,4
033,084,4
081,095,4
207,044,4
206,098,4
037,024,4
181,041,4
075,049,4
007,183,4
180,198,4
108,068,4
068,174,4
085,031,4
031,072,4
042,023,4
035,124,4
140,058,4
109,018,4
044,176,4
030,077,4
021,106,4
116,086,4
039,401,4
034,484,4
238,028,4
075,047,4
087,073,4
050,081,4
047,066,4
013,101,4
050,099,4
025,059,4
096,523,4
057,074,4
083,118,4
184,232,4
089,079,4
029,374,4
058,080,4
054,115,4
071,101,4
098,054,4
044,061,4
007,077,4
073,121,4
043,046,4
205,130,4
039,185,4
014,324,4
022,070,4
089,144,4
044,091,4
062,046,4
091,014,4
083,027,4
079,119,4
030,100,4
066,203,4
190,176,4
124,160,4
074,102,4
106,031,4
157,390,4
116,066,4
065,008,4
085,140,4
113,037,4
298,337,4
088,032,4
068,082,4
482,515,4
350,546,4
044,025,4
102,051,4
046,164,4
174,077,4
013,073,4
106,053,4
015,087,4
099,085,4
017,071,4
101,088,4
051,040,4
023,119,4
109,118,4
098,083,4
084,016,4
003,149,4
052,087,4
027,122,4
183,076,4
372,392,4
083,160,4
034,009,4
135,101,4
042,095,4
019,184,4
211,189,4
057,407,4
030,080,4
362,059,4
172,202,4
077,130,4
074,097,4
016,055,4
091,553,4
140,060,4
017,062,4
307,515,4
090,132,4
027,076,4
142,116,4
054,029,4
093,136,4
017,066,4
085,079,4
087,046,4
384,059,4
083,098,4
067,179,4
061,044,4
075,040,4
102,011,4
043,051,4
007,148,4
007,061,4
094,208,4
088,011,4
046,109,4
179,087,4
050,114,4
075,015,4
360,452,4
037,102,4
360,068,4
010,095,4
100,189,4
189,100,4
070,052,4
027,144,4
028,174,4
115,087,4
018,124,4
087,115,4
062,045,4
032,090,4
211,183,4
118,010,4
102,079,4
189,058,4
098,003,4
098,014,4
051,109,4
318,324,4
085,006,4
068,106,4
254,059,4
052,023,4
413,307,4
045,002,4
164,046,4
022,034,4
102,004,4
050,087,4
053,421,4
030,036,4
046,120,4
339,221,4
054,021,4
032,112,4
092,013,4
293,045,4
039,071,4
385,157,4
195,184,4
050,029,4
004,568,4
089,046,4
063,118,4
029,019,4
024,096,4
024,061,4
087,090,4
121,125,4
094,174,4
184,417,4
559,184,4
025,060,4
102,048,4
116,110,4
079,108,4
065,104,4
075,094,4
176,157,4
194,197,4
186,087,4
092,010,4
114,009,4
076,077,4
049,025,4
005,084,4
114,060,4
137,168,4
118,082,4
139,141,4
112,004,4
149,003,4
004,122,4
095,012,4
364,334,4
096,011,4
068,011,4
036,076,4
071,029,4
053,011,4
004,064,4
028,149,4
039,047,4
071,087,4
087,199,4
075,020,4
097,046,4
135,115,4
157,227,4
114,086,4
039,427,4
201,159,4
032,064,4
064,032,4
144,027,4
043,140,4
338,063,4
044,126,4
295,067,4
393,072,4
044,099,4
052,093,4
036,020,4
122,057,4
130,077,4
363,390,4
045,156,4
003,128,4
132,021,4
059,101,4
071,121,4
385,004,4
043,059,4
035,056,4
102,037,4
007,073,4
032,109,4
118,196,4
040,097,4
067,027,4
333,475,4
285,482,4
023,140,4
188,069,4
233,551,4
102,042,4
011,080,4
028,054,4
131,064,4
186,068,4
037,076,4
023,029,4
157,003,4
111,117,4
180,017,4
397,408,4
047,045,4
131,194,4
180,122,4
097,040,4
129,224,4
059,155,4
020,171,4
014,083,4
109,073,4
085,047,4
077,021,4
007,075,4
075,017,4
102,041,4
089,002,4
104,079,4
098,023,4
097,001,4
015,065,4
084,227,4
057,052,4
065,154,4
005,082,4
013,083,4
010,164,4
094,089,4
293,294,4
523,096,4
001,115,4
020,064,4
045,099,4
024,078,4
118,034,4
164,189,4
085,022,4
399,011,4
078,107,4
030,114,4
011,096,4
043,016,4
088,041,4
540,547,4
007,143,4
206,169,4
081,042,4
092,026,4
065,021,4
121,001,4
054,104,4
010,027,4
063,338,4
066,074,4
087,177,4
064,124,4
174,028,4
011,022,4
168,482,4
047,103,4
072,077,4
390,546,4
094,040,4
129,010,4
052,196,4
204,082,4
037,099,4
044,115,4
217,035,4
119,023,4
059,031,4
003,091,4
043,066,4
119,044,4
082,068,4
120,118,4
067,097,4
010,097,4
022,021,4
042,102,4
063,033,4
090,032,4
099,050,4
068,034,4
118,071,4
114,031,4
050,062,4
066,068,4
098,082,4
040,094,4
079,075,4
045,112,4
427,513,4
160,083,4
093,041,4
086,093,4
368,284,4
101,075,4
083,064,4
153,193,4
020,156,4
097,018,4
048,094,4
064,204,4
052,026,4
028,086,4
079,021,4
102,003,4
028,097,4
079,006,4
004,060,4
105,031,4
175,126,4
098,206,4
138,081,4
553,551,4
005,111,4
011,141,4
150,114,4
493,096,4
042,015,4
030,038,4
050,071,4
015,096,4
183,091,4
004,102,4
088,066,4
081,065,4
085,096,4
071,049,4
103,360,4
095,053,4
003,413,4
318,515,4
060,027,4
024,051,4
134,034,4
075,046,4
238,268,4
060,091,4
082,061,4
482,568,4
037,131,4
026,092,4
084,039,4
565,107,4
374,029,4
038,106,4
038,044,4
066,008,4
104,021,4
452,360,4
076,095,4
056,109,4
125,118,4
130,205,4
131,155,4
046,062,4
530,565,4
041,040,4
085,081,4
022,094,4
413,482,4
045,062,4
108,116,4
011,076,4
094,029,4
203,192,4
056,106,4
039,060,4
103,066,4
066,103,4
145,343,4
039,092,4
035,071,4
078,021,4
127,081,4
041,120,4
095,036,4
128,096,4
060,051,4
545,109,4
020,083,4
141,097,4
040,106,4
053,099,4
058,116,4
051,055,4
076,121,4
065,126,4
093,052,4
040,051,4
198,427,4
546,356,4
068,393,4
103,058,4
032,136,4
393,315,4
058,093,4
169,098,4
392,372,4
090,063,4
013,045,4
013,112,4
499,339,4
193,032,4
113,086,4
101,109,4
105,047,4
123,086,4
034,068,4
029,047,4
183,114,4
089,105,4
016,086,4
077,097,4
098,015,4
409,087,4
022,085,4
114,166,4
080,013,4
091,385,4
041,102,4
368,068,4
014,174,4
132,070,4
079,085,4
083,035,4
189,158,4
094,079,4
152,104,4
109,097,4
044,036,4
065,015,4
091,183,4
189,060,4
171,098,4
121,133,4
066,056,4
049,055,4
051,108,4
117,106,4
044,093,4
102,115,4
199,039,4
074,057,4
085,131,4
089,051,4
015,156,4
084,012,4
318,114,4
095,071,4
042,390,4
156,548,4
071,193,4
121,073,4
489,285,4
092,050,4
099,004,4
070,035,4
108,079,4
114,161,4
004,072,4
092,107,4
198,010,4
132,170,4
105,004,4
189,171,4
013,070,4
227,385,4
082,027,4
115,001,4
117,196,4
128,142,4
017,095,4
211,105,4
343,380,4
047,006,4
117,008,4
067,088,4
005,125,4
482,285,4
196,118,4
128,044,4
101,052,4
091,046,4
035,048,4
071,107,4
029,048,4
551,233,4
109,193,4
007,170,4
110,005,4
047,011,4
119,152,4
004,036,4
076,006,4
066,020,4
049,051,4
013,092,4
057,029,4
035,079,4
030,135,4
197,095,4
060,118,4
174,007,4
058,167,4
027,059,4
399,293,4
052,077,4
085,185,4
109,050,4
075,006,4
407,057,4
324,401,4
044,123,4
059,010,4
056,083,4
140,106,4
019,143,4
074,044,4
056,008,4
132,090,4
049,044,4
006,486,4
061,009,4
026,119,4
032,119,4
003,139,4
024,046,4
117,080,4
071,175,4
102,086,4
138,114,4
034,143,4
018,099,4
086,002,4
142,179,4
052,089,4
080,058,4
062,104,4
180,023,4
055,101,4
005,178,4
060,067,4
005,208,4
570,398,4
107,078,4
048,204,4
173,174,4
039,199,4
118,120,4
077,122,4
149,028,4
022,081,4
021,104,4
177,036,4
020,075,4
072,121,4
106,121,4
120,054,4
285,489,4
050,092,4
051,550,4
072,016,4
126,044,4
132,393,4
088,027,4
023,028,4
091,050,4
121,066,4
036,041,4
009,114,4
088,117,4
117,088,4
085,069,4
131,048,4
054,009,4
036,067,4
068,120,4
039,208,4
237,039,4
033,227,4
119,180,4
180,007,4
099,106,4
056,132,4
043,027,4
078,003,4
120,086,4
099,138,4
108,105,4
027,049,4
103,051,4
049,087,4
067,108,4
020,038,4
378,123,4
043,413,4
083,033,4
177,026,4
031,078,4
107,106,4
104,028,4
135,068,4
087,042,4
027,062,4
093,015,4
083,044,4
013,091,4
122,027,4
030,052,4
293,539,4
050,109,4
121,062,4
114,073,4
092,109,4
300,185,4
121,071,4
068,107,4
035,154,4
036,074,4
110,028,4
185,140,4
090,053,4
019,029,4
003,141,4
103,006,4
093,002,4
045,032,4
124,044,4
508,014,4
155,114,4
295,385,4
248,079,4
121,036,4
036,121,4
108,051,4
005,112,4
072,088,4
028,108,4
066,070,4
055,112,4
201,137,4
058,023,4
069,086,4
009,134,4
007,125,4
003,072,4
401,039,4
174,075,4
021,034,4
014,091,4
005,115,4
050,054,4
132,005,4
122,089,4
077,131,4
010,118,4
006,089,4
122,077,4
179,128,4
207,057,4
114,421,4
035,106,4
101,028,4
096,069,4
052,070,4
185,039,4
072,004,3
011,095,3
154,140,3
033,110,3
015,174,3
015,180,3
101,092,3
059,096,3
023,070,3
171,128,3
017,092,3
078,390,3
208,039,3
016,089,3
174,196,3
027,082,3
051,071,3
142,012,3
103,067,3
048,079,3
008,099,3
093,193,3
142,128,3
009,061,3
025,074,3
041,091,3
418,079,3
130,044,3
109,545,3
048,029,3
112,081,3
099,059,3
156,109,3
121,087,3
005,189,3
126,065,3
090,040,3
170,114,3
020,066,3
095,042,3
349,078,3
029,067,3
016,027,3
034,058,3
559,417,3
112,099,3
193,048,3
080,186,3
101,069,3
140,014,3
076,072,3
091,070,3
207,006,3
175,106,3
109,027,3
039,160,3
085,174,3
103,016,3
037,071,3
076,047,3
081,208,3
200,125,3
310,092,3
077,091,3
009,037,3
073,041,3
089,010,3
113,054,3
095,037,3
067,073,3
095,084,3
099,043,3
134,122,3
083,008,3
108,067,3
254,279,3
015,170,3
049,024,3
057,042,3
094,033,3
012,092,3
012,060,3
046,121,3
550,350,3
102,103,3
002,059,3
036,051,3
029,083,3
014,103,3
183,007,3
104,092,3
055,009,3
089,456,3
049,058,3
105,016,3
105,100,3
115,005,3
197,002,3
190,054,3
101,040,3
066,045,3
134,028,3
070,191,3
084,109,3
010,105,3
044,057,3
193,038,3
029,043,3
327,017,3
484,034,3
016,094,3
174,350,3
029,074,3
061,056,3
099,108,3
189,164,3
003,078,3
403,293,3
044,026,3
026,044,3
135,030,3
063,012,3
011,101,3
068,135,3
039,520,3
087,186,3
071,005,3
143,525,3
119,069,3
009,121,3
049,113,3
084,077,3
073,067,3
111,044,3
074,066,3
156,020,3
068,360,3
021,075,3
038,205,3
044,121,3
010,073,3
118,125,3
004,032,3
102,081,3
012,097,3
413,067,3
045,042,3
087,191,3
159,184,3
385,375,3
093,045,3
293,006,3
066,038,3
023,071,3
180,070,3
024,049,3
134,136,3
192,203,3
007,074,3
121,031,3
189,121,3
109,055,3
153,020,3
038,036,3
055,024,3
196,174,3
040,090,3
004,081,3
093,004,3
010,129,3
092,011,3
050,075,3
459,462,3
051,060,3
076,001,3
083,020,3
001,070,3
294,102,3
065,057,3
079,036,3
131,015,3
178,012,3
101,065,3
055,036,3
028,101,3
145,078,3
067,131,3
243,115,3
100,092,3
040,193,3
186,114,3
039,080,3
030,505,3
006,207,3
071,138,3
124,020,3
002,089,3
550,409,3
462,459,3
131,002,3
078,112,3
186,075,3
174,117,3
033,027,3
184,119,3
483,539,3
049,060,3
092,023,3
284,112,3
113,108,3
016,118,3
042,081,3
071,006,3
112,032,3
014,075,3
070,081,3
038,088,3
404,523,3
020,195,3
094,101,3
132,016,3
039,110,3
075,012,3
075,001,3
045,091,3
429,277,3
307,413,3
385,551,3
019,097,3
208,174,3
078,064,3
114,185,3
077,008,3
099,018,3
109,084,3
034,128,3
125,007,3
044,117,3
066,004,3
063,072,3
099,027,3
077,068,3
144,189,3
109,043,3
101,035,3
006,499,3
016,110,3
011,106,3
087,179,3
035,089,3
318,017,3
482,413,3
386,229,3
079,327,3
069,007,3
150,483,3
001,097,3
081,138,3
030,059,3
348,242,3
059,018,3
063,024,3
186,105,3
108,063,3
025,063,3
098,043,3
072,050,3
048,180,3
024,022,3
131,102,3
206,108,3
208,122,3
030,057,3
085,010,3
193,031,3
015,082,3
101,071,3
104,118,3
174,369,3
088,048,3
348,039,3
035,070,3
017,204,3
037,025,3
123,116,3
083,012,3
006,136,3
051,063,3
570,123,3
515,057,3
064,106,3
128,094,3
101,059,3
048,131,3
349,343,3
453,515,3
237,520,3
065,003,3
041,036,3
172,144,3
196,173,3
093,044,3
101,057,3
030,049,3
380,343,3
010,174,3
070,188,3
005,110,3
051,089,3
113,003,3
037,098,3
047,085,3
049,027,3
286,469,3
119,026,3
107,375,3
055,061,3
119,108,3
006,250,3
026,090,3
129,404,3
193,208,3
044,060,3
029,009,3
121,099,3
023,110,3
059,107,3
064,033,3
042,076,3
004,112,3
171,041,3
175,064,3
019,020,3
026,053,3
041,065,3
030,104,3
053,106,3
062,050,3
398,358,3
039,116,3
144,091,3
033,175,3
065,132,3
079,057,3
141,003,3
081,004,3
532,446,3
033,189,3
096,114,3
005,080,3
063,108,3
059,002,3
088,010,3
182,079,3
413,015,3
101,016,3
012,118,3
057,092,3
091,016,3
019,185,3
003,103,3
025,069,3
028,565,3
010,064,3
047,089,3
024,037,3
475,333,3
011,038,3
012,124,3
041,049,3
018,121,3
110,124,3
167,039,3
034,063,3
013,087,3
094,144,3
137,170,3
020,054,3
015,134,3
081,082,3
404,129,3
088,007,3
172,053,3
101,037,3
095,009,3
055,083,3
061,079,3
079,061,3
078,125,3
058,060,3
020,164,3
038,067,3
096,033,3
197,057,3
197,061,3
071,039,3
015,073,3
012,059,3
135,293,3
055,016,3
009,070,3
227,033,3
216,101,3
035,069,3
108,092,3
132,003,3
093,011,3
188,179,3
007,071,3
077,003,3
067,295,3
080,028,3
194,071,3
132,065,3
136,134,3
073,469,3
042,050,3
091,118,3
075,089,3
050,078,3
131,085,3
482,312,3
185,345,3
022,061,3
080,090,3
149,209,3
036,045,3
089,069,3
570,388,3
175,077,3
091,010,3
114,046,3
117,001,3
109,021,3
033,101,3
037,115,3
116,123,3
122,121,3
061,042,3
065,011,3
112,057,3
307,453,3
010,089,3
019,090,3
074,180,3
004,385,3
056,002,3
020,168,3
047,053,3
199,054,3
150,338,3
338,150,3
121,092,3
040,002,3
064,035,3
117,015,3
153,526,3
010,094,3
012,079,3
129,114,3
066,049,3
068,049,3
089,097,3
076,090,3
004,117,3
093,047,3
091,013,3
106,070,3
118,080,3
071,057,3
417,559,3
074,045,3
052,066,3
101,013,3
077,030,3
070,091,3
017,079,3
358,398,3
070,109,3
021,109,3
070,063,3
176,010,3
063,078,3
020,193,3
140,168,3
093,058,3
011,042,3
049,050,3
033,095,3
110,039,3
063,048,3
008,121,3
110,082,3
076,199,3
004,091,3
077,142,3
122,074,3
105,101,3
066,116,3
081,100,3
050,042,3
078,012,3
098,073,3
042,054,3
006,176,3
106,126,3
015,093,3
397,499,3
568,055,3
041,106,3
293,385,3
074,031,3
129,006,3
010,077,3
189,554,3
088,043,3
136,093,3
034,064,3
277,429,3
040,009,3
148,028,3
122,068,3
030,106,3
040,120,3
008,067,3
086,016,3
227,483,3
044,052,3
189,033,3
078,001,3
142,172,3
098,169,3
087,018,3
012,254,3
013,055,3
183,002,3
035,129,3
080,098,3
079,048,3
099,103,3
293,403,3
064,036,3
054,049,3
034,180,3
526,039,3
229,386,3
162,006,3
051,090,3
037,045,3
074,122,3
109,163,3
150,013,3
097,107,3
092,108,3
071,037,3
001,194,3
045,081,3
013,080,3
031,050,3
043,067,3
065,033,3
140,028,3
043,008,3
058,208,3
141,114,3
018,087,3
097,012,3
183,211,3
186,080,3
071,165,3
324,014,3
041,133,3
163,119,3
050,065,3
177,128,3
082,057,3
063,051,3
343,390,3
385,227,3
057,112,3
053,080,3
114,150,3
050,104,3
044,064,3
004,128,3
004,070,3
103,050,3
110,021,3
061,024,3
061,062,3
124,050,3
051,103,3
068,059,3
083,028,3
003,085,3
011,065,3
068,080,3
081,127,3
114,170,3
013,062,3
080,002,3
151,171,3
096,016,3
099,193,3
086,071,3
011,088,3
070,069,3
098,038,3
030,078,3
092,058,3
363,191,3
261,055,3
030,079,3
094,128,3
067,069,3
079,030,3
052,042,3
058,112,3
082,110,3
013,072,3
063,227,3
140,005,3
081,022,3
014,132,3
054,043,3
325,125,3
059,076,3
045,028,3
069,067,3
097,077,3
086,119,3
064,034,3
020,125,3
043,024,3
017,075,3
108,028,3
028,398,3
023,021,3
227,084,3
068,037,3
044,135,3
104,032,3
137,201,3
039,167,3
175,069,3
060,063,3
079,033,3
043,088,3
014,482,3
156,087,3
182,065,3
176,044,3
115,062,3
073,193,3
059,565,3
010,092,3
077,004,3
053,043,3
289,028,3
066,059,3
024,106,3
070,009,3
125,016,3
031,125,3
106,117,3
499,006,3
084,338,3
071,058,3
017,105,3
059,122,3
053,042,3
023,006,3
401,324,3
127,196,3
174,053,3
114,151,3
045,053,3
124,053,3
098,007,3
034,103,3
568,482,3
197,550,3
242,348,3
120,068,3
022,011,3
100,081,3
161,028,3
008,066,3
085,196,3
