origen,destino,peso
399,551,5
309,134,5
212,186,5
156,132,5
399,296,5
090,057,5
064,032,5
008,079,5
007,066,5
036,076,5
038,034,5
398,358,5
017,124,5
010,293,5
041,396,5
060,046,5
026,122,5
071,079,5
056,099,5
076,091,5
055,016,5
026,076,5
123,093,5
121,052,5
106,156,5
001,419,5
104,061,5
533,351,5
082,021,5
022,110,5
030,049,5
104,034,5
181,184,5
459,018,5
010,131,5
063,049,5
107,089,5
129,055,5
119,132,5
350,087,5
066,203,5
005,093,5
182,154,5
160,039,5
108,153,5
030,096,5
111,125,5
085,004,5
141,139,5
090,014,5
031,092,5
008,075,5
044,025,5
025,164,5
047,201,5
085,038,5
320,026,5
120,082,5
131,002,5
103,054,5
107,063,5
048,064,5
086,006,5
048,180,5
027,217,5
071,032,5
104,071,5
025,409,5
043,207,5
049,060,5
037,175,5
051,189,5
030,057,5
132,067,5
001,128,5
158,114,5
056,174,5
053,087,5
014,154,5
016,118,5
093,038,5
054,038,5
063,014,5
040,115,5
017,088,5
026,101,5
109,084,5
360,067,5
088,021,5
133,008,5
065,067,5
108,027,5
132,037,5
184,014,5
303,038,5
046,098,5
202,213,5
061,075,5
482,489,5
483,067,5
424,123,5
079,071,5
189,067,5
022,024,5
385,551,5
064,078,5
061,111,5
059,054,5
131,069,5
003,193,5
043,073,5
183,174,5
093,004,5
106,174,5
073,109,5
143,025,5
010,129,5
070,052,5
041,121,5
114,413,5
225,482,5
482,225,5
001,177,5
048,090,5
041,084,5
107,098,5
025,094,5
013,133,5
023,058,5
025,091,5
475,104,5
114,318,5
143,018,5
114,183,5
020,205,5
028,173,5
052,082,5
066,013,5
001,126,5
202,526,5
102,138,5
016,110,5
363,541,5
035,089,5
045,098,5
014,105,5
293,178,5
008,073,5
206,108,5
104,093,5
072,076,5
110,066,5
087,056,5
041,249,5
209,058,5
086,044,5
123,110,5
084,080,5
113,042,5
072,029,5
098,085,5
009,043,5
043,056,5
010,105,5
141,085,5
084,020,5
070,133,5
120,112,5
113,054,5
107,042,5
083,074,5
385,128,5
046,083,5
169,015,5
169,184,5
034,197,5
475,277,5
036,006,5
065,018,5
100,014,5
103,008,5
011,156,5
016,089,5
108,041,5
058,068,5
174,016,5
067,519,5
118,173,5
147,020,5
001,119,5
085,045,5
039,413,5
189,164,5
200,146,5
117,010,5
057,042,5
090,120,5
132,020,5
112,052,5
193,038,5
091,097,5
161,034,5
099,042,5
017,189,5
097,140,5
020,049,5
044,108,5
059,043,5
015,090,5
095,037,5
047,022,5
184,195,5
002,118,5
006,125,5
082,193,5
031,071,5
033,084,5
063,001,5
121,123,5
112,103,5
106,038,5
347,254,5
140,482,5
026,073,5
047,024,5
075,047,5
094,006,5
078,004,5
096,045,5
029,074,5
397,318,5
094,030,5
044,121,5
377,026,5
134,188,5
029,157,5
099,061,5
033,118,5
135,138,5
049,003,5
076,072,5
483,077,5
202,207,5
072,010,5
018,060,5
077,091,5
085,050,5
046,084,5
167,208,5
008,095,5
426,385,5
385,102,5
059,016,5
031,066,5
074,062,5
119,040,5
016,098,5
020,071,5
095,068,5
103,042,5
086,178,5
100,088,5
140,058,5
119,092,5
104,158,5
349,172,5
097,123,5
074,066,5
033,068,5
338,003,5
114,084,5
193,078,5
119,009,5
031,132,5
406,145,5
045,148,5
084,063,5
046,059,5
034,104,5
008,131,5
008,043,5
166,019,5
089,107,5
001,122,5
055,082,5
078,040,5
013,080,5
072,184,5
296,042,5
409,145,5
066,003,5
050,061,5
006,084,5
096,003,5
066,024,5
072,107,5
077,030,5
123,106,5
050,084,5
076,199,5
058,052,5
068,243,5
102,074,5
299,135,5
065,051,5
111,027,5
075,045,5
048,097,5
232,278,5
094,018,5
041,163,5
009,056,5
540,486,5
131,122,5
121,070,5
123,030,5
118,110,5
180,122,5
385,563,5
015,088,5
016,207,5
066,192,5
133,032,5
108,099,5
085,065,5
555,565,5
385,048,5
010,385,5
033,095,5
189,030,5
392,067,5
021,089,5
078,012,5
172,145,5
165,125,5
043,037,5
016,073,5
014,084,5
133,006,5
034,180,5
110,082,5
188,019,5
360,023,5
214,129,5
056,009,5
100,090,5
315,068,5
061,042,5
208,002,5
056,070,5
105,103,5
059,131,5
156,044,5
535,104,5
118,196,5
098,032,5
123,032,5
031,115,5
393,132,5
201,280,5
004,117,5
441,305,5
385,338,5
075,076,5
448,386,5
421,050,5
067,085,5
235,351,5
120,071,5
208,012,5
052,072,5
173,278,5
502,460,5
120,047,5
055,013,5
088,100,5
390,011,5
173,544,5
066,036,5
025,156,5
124,052,5
070,063,5
178,293,5
014,096,5
132,030,5
043,148,5
087,098,5
070,077,5
555,570,5
036,117,5
125,116,5
119,087,5
053,197,5
052,104,5
182,118,5
295,008,5
111,206,5
019,118,5
041,092,5
003,075,5
203,066,5
080,013,5
545,109,5
035,049,5
308,043,5
169,027,5
240,317,5
035,141,5
107,071,5
131,057,5
022,089,5
242,044,5
213,183,5
062,007,5
030,107,5
131,008,5
196,021,5
482,014,5
173,200,5
140,057,5
001,084,5
049,080,5
208,114,5
100,057,5
016,102,5
562,006,5
446,481,5
566,058,5
120,208,5
157,081,5
098,019,5
145,343,5
096,101,5
069,101,5
057,132,5
122,076,5
076,121,5
456,089,5
339,067,5
075,080,5
427,010,5
457,042,5
116,025,5
121,105,5
305,014,5
078,021,5
105,003,5
025,192,5
033,071,5
189,040,5
041,069,5
565,555,5
020,084,5
007,128,5
124,209,5
010,078,5
143,066,5
030,189,5
034,118,5
104,054,5
037,043,5
038,054,5
010,082,5
043,090,5
029,399,5
074,096,5
177,206,5
191,155,5
031,083,5
121,044,5
318,044,5
105,062,5
060,011,5
017,413,5
099,551,5
186,174,5
051,176,5
036,029,5
013,570,5
014,112,5
008,076,5
063,091,5
115,031,5
099,035,5
089,032,5
105,035,5
076,096,5
073,482,5
200,188,5
102,076,5
159,386,5
104,386,5
087,140,5
184,409,5
021,078,5
001,130,5
209,091,5
089,114,5
110,109,5
570,115,5
305,441,5
014,090,5
119,089,5
081,115,5
293,010,5
003,105,5
027,169,5
349,114,5
178,187,5
011,076,5
046,482,5
152,104,5
062,087,5
189,009,5
082,099,5
019,080,5
008,064,5
173,184,5
118,182,5
008,295,5
131,010,5
048,049,5
138,013,5
115,164,5
067,539,5
145,406,5
205,114,5
027,047,5
075,079,5
115,025,5
063,028,5
090,053,5
032,108,5
058,023,5
085,184,5
197,199,5
002,133,5
107,006,5
481,446,5
176,045,5
095,006,5
068,097,5
397,286,5
551,145,5
099,044,5
055,076,5
120,040,5
045,105,5
173,156,5
058,105,5
073,033,5
077,005,5
026,121,5
105,030,5
009,134,5
008,085,5
143,032,5
013,094,5
091,028,5
135,067,5
114,169,5
068,019,5
089,065,5
030,147,5
122,027,5
013,054,5
082,069,5
028,118,5
050,091,5
089,119,5
201,137,5
067,392,5
070,026,5
004,080,5
044,023,5
039,125,5
062,074,5
111,108,5
551,409,5
303,473,5
070,080,5
108,105,5
035,075,5
106,132,5
280,201,5
174,106,5
072,049,5
181,011,5
144,172,5
124,011,5
067,110,5
066,015,5
164,065,5
028,268,5
079,171,5
067,026,5
085,097,5
122,109,5
008,094,5
063,031,5
094,041,5
096,012,5
067,100,5
494,310,5
087,043,5
052,060,5
003,197,5
054,102,5
128,013,5
201,085,5
132,393,5
099,051,5
033,111,5
047,007,5
108,111,5
119,076,5
102,385,5
037,123,5
120,086,5
077,178,5
168,085,5
114,421,5
036,057,5
027,062,5
070,121,5
196,127,5
013,153,5
049,048,5
050,109,5
064,012,5
191,001,5
131,007,5
390,046,5
378,123,5
180,038,5
058,075,5
072,047,5
117,036,5
008,063,5
197,053,5
048,093,5
397,379,5
447,533,5
248,079,5
119,102,4
037,059,4
206,040,4
198,072,4
048,073,4
080,004,4
051,055,4
062,038,4
094,007,4
076,108,4
180,041,4
003,111,4
385,409,4
502,128,4
012,069,4
052,064,4
131,551,4
074,072,4
038,040,4
052,122,4
060,004,4
171,189,4
039,160,4
186,101,4
125,174,4
002,148,4
045,096,4
011,095,4
094,114,4
087,073,4
042,075,4
054,064,4
278,002,4
193,338,4
057,074,4
207,044,4
014,103,4
062,186,4
097,087,4
014,379,4
055,001,4
101,215,4
174,043,4
205,034,4
001,062,4
061,099,4
203,068,4
049,113,4
110,009,4
278,232,4
001,066,4
105,067,4
097,079,4
052,112,4
029,084,4
076,047,4
059,157,4
109,098,4
122,131,4
483,063,4
052,031,4
112,101,4
069,122,4
108,100,4
099,059,4
404,264,4
132,164,4
015,064,4
106,079,4
160,076,4
089,078,4
029,055,4
090,015,4
067,021,4
200,125,4
044,061,4
136,144,4
067,105,4
101,069,4
156,085,4
105,118,4
131,066,4
069,076,4
124,108,4
078,123,4
059,347,4
155,059,4
151,041,4
067,298,4
026,105,4
140,024,4
029,043,4
141,077,4
071,081,4
546,560,4
079,015,4
045,176,4
003,140,4
062,105,4
042,032,4
087,105,4
030,091,4
045,067,4
138,049,4
017,211,4
181,136,4
110,067,4
062,028,4
046,070,4
399,058,4
005,110,4
091,083,4
156,141,4
068,114,4
119,067,4
101,121,4
182,136,4
114,175,4
180,025,4
175,170,4
006,123,4
546,390,4
084,066,4
115,206,4
029,097,4
379,014,4
482,001,4
199,076,4
119,118,4
085,111,4
134,023,4
029,069,4
006,082,4
063,108,4
090,043,4
145,550,4
102,048,4
022,121,4
333,551,4
128,025,4
035,189,4
095,015,4
522,303,4
034,089,4
054,021,4
024,034,4
505,057,4
141,003,4
062,050,4
074,025,4
115,038,4
026,193,4
175,151,4
063,124,4
165,200,4
132,014,4
033,097,4
074,164,4
136,044,4
031,089,4
014,136,4
141,035,4
088,010,4
004,064,4
030,088,4
092,010,4
151,097,4
052,075,4
190,066,4
006,078,4
030,062,4
081,082,4
057,040,4
482,069,4
103,069,4
342,551,4
018,110,4
014,206,4
206,014,4
044,009,4
472,014,4
070,112,4
178,077,4
500,377,4
269,500,4
038,100,4
066,191,4
048,099,4
076,085,4
074,109,4
021,122,4
065,093,4
120,133,4
568,039,4
040,052,4
151,175,4
013,087,4
297,258,4
468,184,4
076,073,4
189,144,4
034,051,4
050,175,4
021,072,4
089,074,4
131,191,4
067,071,4
084,028,4
381,055,4
026,036,4
049,111,4
128,044,4
018,125,4
005,208,4
123,064,4
093,025,4
072,034,4
097,096,4
067,483,4
483,193,4
082,498,4
107,039,4
088,012,4
079,046,4
092,009,4
070,113,4
188,043,4
515,052,4
008,107,4
006,107,4
037,105,4
068,098,4
067,072,4
385,131,4
117,068,4
103,004,4
118,002,4
050,184,4
064,020,4
040,110,4
435,299,4
070,088,4
032,088,4
026,088,4
085,018,4
047,186,4
012,095,4
067,022,4
061,189,4
349,067,4
112,001,4
120,085,4
173,174,4
029,140,4
010,553,4
140,051,4
022,324,4
043,120,4
013,189,4
040,026,4
121,124,4
061,126,4
109,170,4
028,141,4
018,156,4
073,048,4
360,368,4
177,024,4
177,065,4
347,059,4
024,099,4
001,154,4
091,099,4
055,155,4
028,071,4
184,131,4
011,060,4
019,073,4
083,140,4
058,078,4
100,021,4
156,135,4
070,132,4
390,028,4
062,036,4
018,056,4
413,140,4
204,017,4
112,070,4
107,007,4
118,189,4
010,093,4
088,107,4
056,043,4
350,385,4
118,019,4
067,065,4
197,005,4
483,150,4
156,045,4
049,030,4
062,104,4
026,113,4
035,078,4
058,087,4
114,082,4
106,108,4
058,038,4
088,102,4
058,079,4
007,180,4
052,418,4
525,075,4
075,143,4
097,139,4
087,181,4
021,104,4
126,114,4
043,189,4
096,091,4
021,482,4
183,057,4
014,205,4
109,122,4
155,078,4
111,035,4
166,417,4
131,044,4
103,087,4
068,385,4
063,156,4
196,042,4
184,208,4
006,086,4
168,195,4
068,027,4
080,049,4
014,086,4
091,101,4
121,100,4
103,136,4
318,397,4
161,004,4
126,105,4
364,159,4
190,172,4
013,066,4
530,243,4
020,103,4
023,111,4
385,114,4
061,399,4
072,077,4
435,200,4
026,128,4
001,103,4
083,115,4
097,094,4
066,525,4
058,090,4
068,196,4
059,565,4
121,077,4
087,086,4
003,325,4
013,065,4
065,013,4
118,551,4
118,119,4
069,059,4
107,565,4
081,065,4
068,100,4
117,054,4
027,109,4
003,160,4
052,196,4
025,115,4
019,131,4
097,515,4
080,012,4
487,150,4
031,056,4
075,173,4
164,020,4
002,194,4
087,177,4
193,025,4
091,106,4
056,027,4
069,121,4
146,095,4
083,076,4
184,421,4
084,010,4
032,097,4
093,074,4
091,210,4
125,108,4
123,039,4
055,051,4
062,201,4
086,071,4
099,045,4
546,551,4
119,163,4
083,031,4
174,031,4
098,140,4
161,115,4
066,567,4
144,156,4
295,035,4
236,347,4
199,102,4
078,089,4
035,217,4
456,549,4
069,067,4
096,108,4
071,427,4
189,079,4
106,089,4
483,029,4
118,058,4
487,293,4
034,081,4
141,048,4
153,182,4
057,090,4
386,491,4
064,037,4
085,083,4
183,089,4
105,053,4
123,013,4
413,193,4
318,085,4
082,055,4
056,018,4
036,070,4
080,001,4
038,105,4
126,349,4
092,104,4
025,193,4
157,059,4
099,050,4
112,014,4
325,125,4
096,057,4
081,093,4
068,026,4
028,040,4
028,086,4
201,062,4
079,421,4
111,086,4
092,113,4
097,085,4
011,141,4
004,107,4
041,082,4
066,026,4
010,107,4
022,073,4
001,349,4
016,140,4
067,184,4
158,104,4
089,109,4
140,081,4
141,206,4
077,010,4
033,115,4
217,058,4
034,056,4
118,071,4
006,071,4
102,113,4
193,054,4
082,057,4
006,036,4
177,002,4
530,192,4
096,100,4
061,014,4
017,138,4
109,431,4
070,107,4
018,143,4
553,551,4
064,124,4
013,049,4
049,046,4
063,021,4
085,067,4
058,045,4
066,505,4
077,140,4
105,170,4
364,543,4
108,189,4
105,126,4
044,069,4
063,083,4
023,059,4
012,074,4
046,060,4
508,005,4
015,142,4
063,059,4
131,063,4
190,141,4
111,064,4
064,030,4
053,105,4
123,022,4
132,058,4
049,063,4
318,056,4
024,061,4
096,033,4
121,103,4
206,141,4
072,101,4
013,123,4
073,069,4
069,073,4
037,385,4
079,034,4
385,068,4
081,079,4
012,096,4
027,099,4
140,164,4
002,177,4
057,092,4
044,128,4
001,403,4
119,124,4
042,031,4
570,555,4
042,045,4
114,205,4
178,109,4
205,009,4
063,084,4
059,107,4
215,101,4
077,483,4
119,037,4
120,207,4
140,077,4
439,054,4
213,071,4
024,088,4
227,338,4
184,072,4
099,027,4
338,102,4
032,052,4
006,073,4
074,120,4
067,056,4
024,066,4
059,318,4
076,069,4
039,080,4
094,046,4
102,030,4
186,105,4
046,089,4
109,110,4
358,570,4
043,075,4
003,064,4
067,046,4
099,018,4
105,091,4
109,124,4
143,027,4
172,190,4
041,096,4
035,085,4
041,057,4
100,120,4
103,091,4
211,001,4
197,058,4
032,103,4
050,111,4
205,098,4
132,083,4
063,058,4
061,011,4
208,174,4
180,175,4
421,184,4
019,126,4
174,117,4
117,174,4
196,031,4
066,010,4
390,037,4
128,015,4
482,401,4
104,062,4
012,093,4
055,024,4
077,080,4
008,133,4
016,059,4
207,202,4
074,092,4
016,100,4
201,133,4
019,060,4
028,103,4
019,375,4
433,318,4
122,106,4
099,054,4
064,010,4
074,012,4
080,081,4
076,102,4
022,132,4
211,069,4
088,033,4
194,016,4
092,169,4
029,085,4
087,081,4
210,207,4
042,103,4
096,048,4
112,033,4
117,031,4
042,303,4
090,024,4
093,123,4
160,013,4
096,039,4
173,204,4
125,087,4
079,113,4
083,403,4
069,038,4
115,033,4
142,065,4
007,148,4
054,082,4
022,047,4
125,007,4
028,542,4
114,089,4
150,483,4
152,318,4
118,033,4
050,421,4
098,080,4
113,108,4
134,087,4
077,067,4
090,003,4
441,014,4
130,179,4
086,032,4
061,044,4
058,117,4
057,183,4
131,102,4
053,172,4
040,045,4
073,160,4
412,010,4
463,036,4
124,027,4
003,112,4
153,318,4
016,096,4
013,138,4
141,130,4
061,030,4
446,307,4
386,229,4
068,013,4
121,112,4
118,105,4
102,011,4
114,342,4
384,059,4
084,041,4
134,039,4
023,235,4
034,009,4
048,144,4
155,020,4
009,157,4
018,069,4
208,007,4
068,050,4
057,034,4
112,056,4
124,083,4
090,184,4
059,068,4
050,099,4
045,057,4
197,001,4
369,067,4
029,121,4
156,018,4
105,041,4
409,011,4
025,068,4
100,065,4
025,100,4
074,058,4
385,015,4
090,002,4
071,208,4
073,026,4
174,118,4
047,049,4
034,024,4
049,119,4
112,190,4
013,131,4
004,142,4
349,039,4
057,096,4
363,097,4
349,048,4
031,093,4
481,392,4
082,090,4
102,103,4
051,071,4
067,550,4
049,024,4
334,364,4
013,103,4
137,142,4
089,079,4
348,286,4
014,208,4
100,003,4
107,041,4
208,172,4
085,168,4
061,178,4
079,189,4
448,475,4
104,092,4
377,481,4
180,003,4
124,067,4
076,093,4
189,557,4
207,105,4
018,459,4
193,082,4
170,105,4
074,193,4
456,039,4
116,082,4
019,180,4
119,082,4
368,115,4
343,550,4
065,030,4
184,039,4
050,118,4
277,475,4
090,039,4
134,024,4
197,048,4
087,025,4
058,056,4
132,044,4
102,016,4
041,051,4
068,003,4
068,058,4
551,118,4
170,325,4
067,145,4
054,047,4
325,193,4
062,025,4
081,157,4
570,347,4
232,559,4
397,549,4
117,019,4
043,008,4
409,025,4
009,099,4
102,067,4
570,067,4
084,051,4
076,028,4
121,086,4
093,058,4
011,080,4
088,124,4
115,041,4
360,559,4
018,390,4
039,143,4
102,042,4
040,060,4
062,027,4
549,397,4
028,089,4
111,085,4
071,026,4
102,057,4
011,055,4
101,123,4
123,021,4
061,067,4
029,052,4
368,360,4
200,165,4
360,162,4
018,087,4
068,035,4
037,447,4
517,323,4
063,048,4
053,047,4
105,005,4
014,061,4
072,019,4
397,210,4
045,156,4
210,397,4
151,156,4
057,101,4
114,324,4
041,075,4
570,108,4
024,140,4
173,044,4
171,079,4
102,539,4
087,094,4
056,040,4
065,021,4
082,035,4
306,324,4
026,089,4
170,137,4
013,084,4
122,008,4
068,132,4
013,061,4
398,068,4
486,540,4
189,006,4
142,013,4
052,022,4
082,116,4
081,080,4
050,042,4
293,385,4
077,023,4
163,041,4
085,024,4
189,207,4
014,110,4
150,013,4
037,193,4
037,112,4
102,043,4
189,051,4
031,112,4
112,061,4
023,555,4
022,082,4
094,025,4
006,110,4
033,103,4
097,107,4
010,063,4
054,113,4
007,111,4
197,038,4
077,044,4
392,481,4
114,349,4
090,082,4
113,011,4
060,019,4
116,048,4
055,010,4
124,155,4
060,009,4
001,149,4
106,189,4
189,106,4
482,046,4
164,189,4
060,120,4
483,011,4
040,406,4
112,121,4
118,059,4
174,173,4
102,110,4
021,063,4
399,114,4
378,295,4
076,194,4
447,300,4
059,046,4
121,102,4
174,056,4
008,350,4
028,563,4
074,057,4
515,418,4
077,019,4
039,107,4
017,094,4
045,468,4
038,085,4
035,071,4
035,072,4
106,023,4
054,103,4
025,062,4
406,040,4
076,080,4
056,021,4
101,094,4
205,014,4
012,091,4
171,153,4
080,029,4
123,097,4
103,066,4
075,034,4
087,206,4
157,131,4
069,056,4
026,140,4
012,063,4
126,061,4
541,042,4
085,156,4
021,123,4
038,089,4
100,067,4
033,334,4
494,280,4
052,046,4
294,067,4
013,115,4
324,306,4
033,088,4
011,112,4
133,120,4
131,059,4
102,112,4
040,023,4
002,088,4
061,217,4
115,570,4
401,026,4
096,081,4
039,184,4
268,028,4
028,078,4
045,093,4
449,333,4
067,546,4
318,364,4
009,119,4
067,254,4
385,403,4
069,095,4
058,132,4
095,036,4
084,012,4
177,087,4
001,080,4
124,058,4
054,099,4
092,028,4
349,006,4
076,124,4
113,092,4
118,174,4
011,174,4
132,060,4
128,108,4
098,107,4
049,042,4
065,189,4
187,089,4
076,057,4
117,105,4
139,015,4
018,091,4
079,027,4
095,014,4
460,502,4
097,075,4
086,028,4
028,390,4
074,108,4
039,189,4
194,102,4
121,075,4
144,041,4
073,113,4
090,025,4
013,045,4
018,109,4
189,060,4
180,074,4
059,047,4
162,215,4
110,027,4
103,132,4
100,108,4
016,469,4
156,107,4
334,543,4
006,477,4
028,140,4
183,259,4
194,002,4
136,103,4
300,447,4
004,161,4
049,121,4
191,012,4
175,037,4
054,070,4
491,108,4
010,118,4
553,145,4
065,103,4
084,052,4
119,090,4
124,023,4
044,106,4
024,180,4
056,058,4
009,191,4
003,093,4
257,135,4
066,001,4
028,084,4
105,075,4
089,047,4
032,074,4
071,098,4
056,035,4
103,106,4
299,435,4
026,059,4
019,140,4
007,156,4
083,021,4
449,203,4
070,100,4
047,087,4
208,197,4
350,107,4
121,072,4
010,068,4
134,015,4
024,122,4
006,091,4
083,011,4
086,063,4
102,027,4
015,128,4
070,083,4
042,083,4
124,030,4
078,024,4
042,061,4
009,044,4
066,092,4
003,141,4
080,118,4
120,092,4
184,144,4
069,070,4
122,054,4
122,085,4
192,102,4
061,025,4
358,104,4
061,145,4
113,101,4
482,023,4
174,006,4
543,334,4
095,051,4
096,009,4
067,055,4
067,124,4
011,085,4
137,067,4
156,099,4
040,119,4
044,163,4
069,086,4
008,385,4
058,073,4
551,342,4
014,515,4
112,054,4
093,012,4
098,046,4
141,103,4
189,155,4
034,305,4
030,156,4
054,002,4
149,103,4
119,028,4
097,116,4
090,031,4
385,293,4
467,489,4
050,117,4
038,193,4
062,043,4
099,138,4
337,517,4
044,073,4
051,140,4
071,020,4
530,387,4
066,107,4
006,094,4
034,038,4
100,010,4
399,005,4
293,157,4
174,011,4
038,151,4
191,126,4
036,059,4
125,126,4
397,208,4
091,076,4
038,076,4
067,397,4
117,035,4
413,114,4
032,042,4
087,008,4
121,071,4
103,044,4
044,143,4
073,446,4
296,419,4
003,049,4
192,530,4
403,001,4
141,131,4
047,078,4
073,142,4
100,038,4
132,103,4
156,324,4
477,006,4
160,019,4
077,099,4
208,014,4
092,063,4
227,385,3
081,107,3
072,074,3
059,038,3
049,207,3
085,385,3
261,352,3
074,134,3
029,123,3
105,087,3
091,081,3
212,094,3
111,049,3
125,018,3
413,087,3
142,190,3
045,013,3
196,068,3
102,070,3
025,087,3
008,184,3
126,191,3
049,044,3
003,080,3
018,099,3
030,122,3
090,081,3
198,010,3
054,117,3
193,068,3
095,079,3
183,026,3
409,014,3
072,084,3
114,172,3
056,067,3
013,086,3
174,010,3
010,066,3
043,060,3
180,023,3
350,409,3
052,091,3
048,080,3
069,077,3
527,019,3
063,155,3
093,027,3
197,081,3
028,088,3
034,134,3
115,040,3
143,007,3
072,121,3
086,009,3
546,233,3
040,057,3
098,090,3
151,038,3
123,028,3
038,156,3
160,020,3
028,065,3
027,061,3
132,050,3
086,012,3
186,002,3
042,197,3
086,107,3
028,113,3
071,175,3
044,079,3
381,290,3
193,118,3
003,204,3
144,044,3
489,334,3
092,060,3
014,107,3
250,144,3
472,412,3
016,194,3
059,082,3
086,120,3
193,061,3
003,157,3
011,128,3
499,379,3
196,118,3
079,081,3
074,021,3
070,065,3
482,140,3
138,006,3
072,067,3
085,027,3
073,079,3
075,106,3
154,041,3
205,029,3
202,058,3
342,193,3
055,131,3
024,179,3
194,517,3
178,105,3
054,094,3
125,325,3
052,109,3
084,174,3
427,198,3
034,105,3
015,385,3
208,016,3
030,090,3
117,059,3
119,052,3
098,168,3
096,385,3
017,125,3
094,066,3
469,242,3
154,118,3
181,087,3
184,156,3
063,131,3
031,138,3
085,091,3
173,028,3
062,035,3
040,067,3
001,298,3
173,053,3
132,031,3
006,205,3
051,105,3
067,197,3
071,070,3
210,215,3
570,398,3
099,048,3
021,065,3
100,051,3
565,399,3
399,565,3
193,067,3
105,010,3
085,063,3
140,134,3
103,078,3
056,026,3
066,098,3
205,038,3
043,097,3
071,060,3
099,161,3
027,110,3
083,079,3
118,009,3
097,042,3
184,056,3
003,176,3
483,293,3
177,119,3
235,385,3
360,570,3
027,068,3
006,211,3
387,295,3
117,096,3
013,128,3
002,390,3
089,080,3
099,082,3
040,374,3
069,027,3
067,351,3
184,173,3
124,038,3
011,189,3
483,050,3
085,117,3
111,003,3
028,119,3
079,439,3
484,501,3
158,277,3
427,513,3
161,180,3
112,035,3
175,102,3
413,017,3
058,064,3
208,183,3
180,156,3
204,004,3
004,060,3
081,198,3
086,003,3
273,426,3
121,054,3
069,204,3
161,028,3
385,006,3
115,003,3
483,390,3
035,112,3
028,092,3
050,132,3
278,207,3
452,360,3
120,084,3
061,197,3
085,148,3
052,043,3
095,076,3
068,042,3
107,199,3
160,124,3
303,522,3
079,011,3
062,009,3
558,175,3
278,134,3
015,397,3
026,070,3
380,145,3
102,119,3
067,040,3
101,207,3
204,007,3
033,188,3
091,044,3
014,072,3
083,565,3
120,068,3
081,197,3
091,105,3
082,067,3
392,500,3
082,041,3
242,085,3
397,079,3
134,100,3
071,058,3
105,064,3
077,172,3
075,046,3
390,010,3
111,001,3
060,063,3
046,193,3
175,001,3
102,093,3
103,112,3
024,143,3
163,119,3
261,055,3
052,074,3
043,141,3
334,466,3
085,110,3
089,027,3
035,295,3
014,066,3
399,546,3
095,028,3
081,049,3
085,034,3
180,099,3
045,112,3
116,006,3
006,116,3
023,075,3
036,060,3
050,399,3
069,008,3
426,161,3
150,114,3
072,109,3
208,094,3
399,390,3
031,095,3
050,119,3
117,018,3
008,197,3
382,297,3
043,482,3
385,033,3
013,062,3
139,029,3
081,132,3
103,028,3
197,075,3
106,094,3
052,055,3
193,342,3
103,149,3
325,131,3
509,008,3
085,008,3
010,184,3
102,104,3
278,044,3
551,399,3
157,350,3
032,070,3
022,106,3
041,079,3
205,053,3
025,174,3
088,035,3
186,062,3
061,022,3
082,118,3
369,115,3
104,021,3
210,198,3
127,196,3
075,208,3
141,007,3
123,010,3
086,062,3
058,234,3
144,190,3
002,199,3
403,083,3
207,019,3
158,192,3
074,099,3
073,447,3
193,385,3
310,494,3
013,071,3
175,086,3
093,041,3
205,144,3
066,108,3
045,090,3
010,175,3
049,099,3
020,156,3
034,349,3
519,067,3
062,001,3
114,112,3
119,023,3
076,095,3
482,168,3
066,034,3
068,452,3
043,062,3
143,031,3
014,132,3
156,136,3
128,152,3
070,102,3
110,006,3
532,481,3
170,126,3
072,027,3
197,111,3
481,377,3
084,338,3
042,069,3
025,090,3
023,134,3
254,006,3
029,565,3
034,052,3
166,164,3
050,483,3
103,050,3
120,043,3
064,008,3
199,092,3
501,537,3
056,318,3
191,505,3
533,254,3
098,013,3
033,112,3
318,418,3
097,178,3
060,099,3
041,181,3
158,038,3
053,075,3
175,050,3
200,435,3
207,199,3
030,065,3
133,035,3
045,069,3
031,164,3
077,072,3
390,483,3
086,013,3
064,011,3
104,042,3
034,085,3
073,002,3
199,194,3
021,182,3
015,154,3
074,089,3
085,033,3
034,109,3
117,005,3
084,072,3
099,175,3
109,093,3
106,103,3
164,046,3
012,080,3
098,036,3
539,102,3
169,037,3
031,318,3
418,052,3
020,164,3
475,067,3
014,305,3
112,004,3
037,091,3
048,208,3
045,126,3
124,012,3
145,114,3
079,108,3
066,006,3
105,002,3
085,242,3
095,001,3
009,086,3
156,065,3
163,029,3
039,482,3
095,009,3
115,390,3
156,003,3
080,076,3
364,272,3
022,061,3
482,019,3
107,086,3
030,214,3
073,189,3
102,082,3
342,132,3
022,124,3
115,161,3
310,280,3
073,019,3
204,003,3
438,232,3
155,019,3
124,019,3
020,153,3
183,213,3
174,019,3
342,014,3
052,032,3
134,044,3
063,061,3
280,494,3
054,075,3
024,118,3
024,096,3
473,503,3
099,060,3
111,180,3
131,020,3
186,212,3
364,334,3
339,221,3
019,318,3
125,051,3
007,551,3
137,170,3
180,318,3
055,110,3
094,017,3
060,052,3
078,081,3
015,134,3
086,004,3
139,058,3
095,069,3
098,066,3
078,056,3
066,023,3
482,184,3
039,192,3
102,038,3
186,087,3
040,324,3
061,078,3
293,045,3
184,397,3
143,001,3
399,003,3
090,042,3
072,056,3
068,106,3
055,067,3
