origen,destino,peso
004,085,4
203,131,4
413,101,4
132,044,4
350,551,4
107,178,4
131,028,4
027,120,4
037,115,4
088,057,4
189,011,4
008,055,4
071,037,4
111,098,4
145,058,4
069,065,4
211,266,4
032,063,4
071,108,4
117,211,4
104,079,4
030,421,4
116,004,4
554,494,4
039,421,4
015,066,4
399,023,4
529,056,4
024,078,4
021,109,4
315,068,4
155,081,4
134,058,4
019,180,4
093,058,4
003,069,4
170,027,4
017,079,4
033,052,4
133,006,4
118,043,4
102,148,4
032,089,4
059,155,4
163,041,4
015,113,4
189,023,4
103,099,4
447,300,4
066,036,4
286,324,4
121,092,4
142,172,4
277,364,4
515,039,4
092,124,4
206,169,4
070,085,4
009,152,4
102,074,4
071,055,4
026,515,4
027,102,4
086,252,4
207,091,4
132,032,4
086,080,4
338,150,4
050,157,4
070,027,4
088,016,4
090,025,4
093,052,4
175,161,4
059,093,4
156,473,4
034,118,4
096,081,4
044,181,4
203,072,4
154,142,4
114,072,4
033,047,4
099,072,4
025,088,4
136,005,4
170,007,4
111,013,4
139,097,4
048,105,4
056,011,4
087,079,4
046,065,4
088,031,4
105,047,4
166,021,4
085,291,4
114,197,4
042,390,4
208,044,4
099,036,4
065,060,4
090,085,4
198,427,4
034,124,4
117,051,4
049,196,4
063,085,4
108,066,4
144,057,4
052,101,4
083,088,4
023,413,4
237,034,4
020,068,4
104,027,4
123,012,4
063,054,4
382,217,4
091,145,4
128,059,4
161,483,4
095,058,4
011,112,4
132,107,4
560,385,4
131,008,4
122,076,4
064,125,4
469,037,4
175,029,4
091,098,4
142,077,4
208,011,4
045,036,4
067,078,4
022,098,4
105,065,4
469,061,4
100,108,4
189,015,4
063,025,4
080,078,4
511,094,4
019,121,4
156,184,4
129,015,4
071,076,4
095,036,4
044,093,4
189,473,4
015,125,4
003,163,4
119,027,4
335,399,4
213,089,4
115,017,4
094,013,4
299,522,4
009,113,4
101,094,4
051,096,4
107,049,4
049,118,4
565,390,4
049,148,4
407,210,4
093,056,4
119,164,4
012,137,4
058,500,4
010,390,4
207,078,4
338,157,4
038,063,4
205,003,4
036,078,4
082,147,4
049,124,4
182,171,4
030,102,4
398,028,4
029,047,4
015,131,4
515,089,4
036,079,4
360,277,4
193,023,4
084,120,4
034,108,4
158,377,4
108,022,4
062,087,4
076,026,4
076,043,4
030,092,4
149,015,4
055,098,4
078,044,4
137,004,4
014,174,4
547,540,4
131,034,4
108,036,4
088,193,4
034,157,4
013,090,4
107,399,4
399,158,4
085,131,4
108,119,4
157,005,4
441,318,4
110,091,4
078,036,4
098,056,4
050,117,4
077,101,4
181,044,4
210,528,4
062,121,4
124,023,4
022,193,4
059,021,4
015,086,4
105,023,4
396,069,4
164,065,4
092,089,4
075,078,4
043,248,4
036,026,4
020,159,4
083,073,4
063,031,4
102,294,4
333,125,4
056,132,4
046,106,4
071,109,4
066,070,4
067,034,4
128,038,4
136,002,4
079,193,4
364,202,4
003,062,4
067,026,4
036,108,4
040,058,4
098,052,4
079,017,4
017,180,4
174,075,4
097,141,4
002,133,4
168,085,4
164,119,4
089,066,4
073,105,4
105,073,4
092,020,4
020,082,4
087,121,4
275,517,4
115,018,4
032,176,4
077,099,4
107,075,4
011,063,4
033,134,4
523,493,4
032,096,4
192,211,4
060,049,4
083,032,4
096,019,4
011,094,4
010,061,4
131,203,4
125,097,4
386,516,4
457,038,4
195,114,4
202,080,4
026,397,4
154,065,4
061,098,4
108,021,4
192,177,4
111,108,4
086,020,4
180,140,4
134,012,4
027,071,4
045,105,4
025,134,4
099,154,4
004,100,4
119,115,4
062,055,4
027,119,4
500,392,4
023,031,4
467,489,4
108,032,4
013,094,4
120,040,4
118,077,4
036,083,4
100,013,4
201,085,4
006,493,4
205,106,4
102,018,4
139,081,4
007,131,4
427,204,4
201,145,4
145,201,4
088,085,4
197,380,4
312,070,4
081,027,4
207,043,4
121,049,4
007,156,4
094,074,4
122,109,4
076,029,4
196,049,4
182,164,4
082,015,4
027,209,4
397,208,4
132,393,4
045,191,4
097,022,4
003,427,4
087,037,4
041,103,4
121,072,4
059,106,4
124,011,4
053,459,4
082,070,4
168,137,4
032,074,4
039,208,4
005,182,4
082,102,4
189,155,4
073,114,4
119,149,4
034,305,4
191,012,4
318,441,4
076,056,4
006,071,4
118,127,4
385,227,4
123,161,4
039,140,4
174,031,4
023,075,4
057,045,4
082,043,4
027,515,4
131,005,4
069,118,4
061,022,4
050,062,4
082,096,4
482,467,4
261,055,4
008,049,4
184,011,4
094,069,4
041,161,4
042,097,4
089,109,4
162,078,4
075,101,4
104,032,4
156,079,4
013,088,4
074,046,4
074,156,4
390,007,4
350,057,4
499,408,4
103,031,4
104,111,4
553,551,4
206,048,4
078,025,4
491,158,4
118,065,4
082,204,4
211,173,4
052,084,4
229,277,4
079,006,4
520,081,4
082,118,4
118,071,4
066,505,4
092,119,4
193,027,4
108,122,4
102,049,4
118,132,4
107,028,4
399,007,4
063,227,4
390,546,4
496,038,4
081,093,4
115,088,4
551,553,4
084,079,4
427,513,4
551,035,4
087,120,4
054,100,4
520,286,4
088,058,4
081,035,4
062,201,4
535,450,4
163,119,4
054,110,4
020,103,4
169,114,4
028,398,4
064,042,4
059,149,4
042,437,4
012,105,4
293,102,4
075,046,4
437,435,4
109,078,4
052,042,4
399,039,4
003,385,4
058,182,4
390,039,4
334,001,4
090,075,4
315,132,4
048,098,4
013,141,4
034,101,4
053,026,4
047,103,4
102,072,4
073,447,4
065,048,4
084,013,4
034,081,4
091,021,4
240,079,4
066,037,4
075,056,4
082,016,4
069,074,4
300,334,4
027,063,4
167,058,4
063,073,4
050,399,4
074,052,4
052,074,4
044,076,4
109,079,4
032,102,4
540,089,4
083,090,4
049,056,4
125,037,4
156,082,4
325,125,4
052,055,4
111,001,4
113,087,4
140,099,4
132,038,4
101,075,4
078,109,4
034,208,4
118,066,4
027,085,4
107,017,4
091,207,4
081,127,4
039,123,4
043,065,4
157,350,4
034,131,4
019,131,4
399,338,4
158,399,4
385,494,4
138,101,4
106,077,4
116,111,4
109,045,4
410,266,4
528,210,4
074,011,4
128,163,4
565,192,4
062,049,4
019,105,4
155,078,4
015,413,4
102,070,4
056,041,4
005,131,4
124,203,4
133,028,4
161,123,4
082,020,4
143,007,4
085,109,4
003,068,4
064,109,4
040,074,4
509,085,4
070,066,4
041,112,4
121,067,4
062,104,4
056,074,4
025,136,4
037,075,4
375,001,4
069,025,4
034,105,4
193,068,4
069,386,4
113,017,4
106,100,4
003,061,4
174,010,4
086,175,4
483,293,4
004,116,4
052,077,4
084,050,4
111,049,4
101,052,4
515,005,4
199,035,4
049,142,4
039,568,4
021,065,4
074,075,4
119,081,4
070,119,4
559,136,4
018,099,4
028,062,4
273,386,4
029,206,4
138,006,4
275,156,4
165,529,4
021,104,4
186,015,4
086,069,4
385,349,4
106,059,4
269,372,4
216,067,4
088,086,4
077,293,4
017,156,4
254,095,4
097,068,4
049,073,4
051,111,4
426,028,4
026,166,4
166,026,4
066,027,4
038,099,4
062,113,4
001,111,4
195,010,4
085,054,4
063,155,4
030,135,4
003,461,4
084,193,4
111,197,4
227,063,4
100,106,4
154,041,4
128,044,4
027,059,4
080,062,4
180,033,4
180,023,4
027,068,4
381,055,4
175,003,4
074,142,4
247,496,4
039,170,4
089,068,4
494,554,4
082,109,4
082,054,4
024,179,4
399,050,4
094,181,4
070,132,4
031,105,4
027,057,4
059,038,4
058,431,4
208,061,4
466,188,4
099,048,4
027,074,4
124,007,4
128,033,4
069,018,4
034,154,4
134,085,4
006,195,4
066,089,4
072,067,4
087,071,4
128,023,4
124,079,4
545,156,4
397,050,4
124,087,4
122,107,4
084,028,4
469,111,4
115,019,4
145,089,4
143,048,4
040,059,4
007,180,4
031,075,4
184,213,4
197,005,4
086,040,4
016,112,4
086,102,4
154,059,4
034,021,4
104,131,4
059,098,4
133,041,4
047,097,4
140,001,4
022,104,4
010,129,4
004,152,4
009,091,4
494,120,4
197,551,4
122,051,4
560,197,4
197,035,4
110,036,4
073,077,4
132,016,4
046,164,4
042,208,4
337,071,4
105,098,4
131,070,4
092,106,4
022,047,4
098,118,4
084,100,4
096,087,4
079,062,4
077,187,4
025,077,4
058,085,4
200,162,4
136,039,4
105,091,4
207,208,4
022,066,4
053,140,4
043,186,4
153,020,4
098,026,4
001,175,4
049,107,4
022,119,4
014,111,4
390,042,4
017,113,4
005,072,4
077,130,4
021,099,4
012,119,4
069,078,4
070,052,4
084,042,4
503,363,4
022,024,4
027,193,4
049,102,4
168,033,4
001,107,4
184,119,4
092,169,4
112,023,4
055,381,4
001,086,4
038,047,4
124,025,4
125,078,4
071,073,4
144,001,4
015,161,4
117,174,4
007,124,4
007,148,4
047,069,4
120,082,4
392,210,4
295,559,4
079,065,4
064,013,4
026,156,4
004,103,4
123,008,4
156,100,4
101,119,4
032,152,4
156,067,4
001,184,4
507,023,4
110,058,4
068,087,4
122,032,4
384,059,4
103,020,4
096,048,4
113,157,4
101,065,4
066,038,4
070,103,4
085,004,4
119,003,4
055,104,4
193,115,4
077,110,4
036,490,4
496,335,4
160,013,4
031,128,4
142,141,4
042,052,4
105,020,4
047,002,4
048,090,4
565,005,4
085,029,4
213,071,4
022,072,4
009,085,4
180,189,4
096,039,4
028,052,4
555,277,4
110,022,4
043,207,4
020,092,4
164,182,4
551,226,4
004,095,4
119,209,4
278,181,4
033,098,4
064,004,4
059,054,4
040,171,4
015,078,4
070,131,4
118,278,4
115,033,4
069,087,4
029,342,4
070,046,4
144,189,4
547,076,4
484,537,4
553,519,4
180,002,4
055,237,4
474,482,4
163,013,4
105,120,4
129,214,4
029,107,4
109,072,4
074,020,4
091,083,4
318,439,4
050,203,4
005,080,4
193,056,4
380,343,4
184,130,4
210,172,4
006,079,4
071,007,4
029,175,4
036,045,4
132,065,4
025,158,4
085,278,4
034,020,4
065,014,4
071,013,4
079,068,4
059,107,4
014,123,4
186,123,4
039,113,4
179,033,4
006,123,4
034,077,4
062,031,4
063,057,4
048,099,4
200,078,4
180,027,4
067,064,4
050,206,4
030,119,4
021,064,4
124,019,4
116,008,4
114,184,4
028,064,4
111,193,4
038,034,4
015,138,4
011,136,4
110,067,4
132,072,4
005,204,4
001,094,4
134,105,4
085,011,4
144,089,4
113,003,4
038,457,4
475,450,4
007,399,4
009,086,4
063,026,4
028,122,4
088,087,4
060,056,4
062,090,4
358,378,4
062,028,4
201,159,4
095,097,4
008,136,4
070,064,4
028,360,4
136,278,4
059,001,4
097,125,4
100,054,4
184,148,4
070,193,4
119,016,4
123,022,4
012,124,4
075,077,4
169,037,4
143,097,4
045,070,4
080,028,4
092,010,4
113,062,4
435,031,4
009,069,4
026,377,4
069,105,4
175,326,4
061,087,4
010,149,4
057,097,4
026,053,4
023,061,4
211,117,4
082,006,4
475,108,4
095,009,4
174,102,4
364,334,4
064,011,4
132,014,4
013,123,4
128,137,4
073,107,4
142,074,4
096,051,4
131,160,4
505,057,4
496,296,4
025,040,4
277,399,4
068,033,4
073,069,4
069,073,4
502,042,4
049,027,4
125,006,4
157,023,4
039,065,4
170,180,4
007,072,4
044,040,4
097,081,4
050,390,4
172,053,4
091,016,4
055,057,4
338,063,4
073,015,4
385,068,4
039,482,4
515,026,4
055,042,4
278,118,4
482,070,4
102,048,4
174,015,4
403,023,4
152,009,4
004,174,4
044,102,4
494,385,4
055,118,4
109,181,4
149,119,4
103,059,3
010,073,3
009,061,3
048,206,3
097,048,3
098,164,3
028,134,3
073,110,3
209,070,3
021,186,3
047,119,3
070,023,3
073,068,3
192,028,3
128,058,3
094,186,3
096,523,3
028,133,3
117,038,3
208,039,3
027,079,3
318,004,3
002,148,3
159,195,3
176,069,3
203,124,3
334,032,3
054,031,3
021,023,3
087,075,3
094,163,3
015,149,3
390,403,3
107,084,3
541,275,3
377,026,3
158,420,3
065,537,3
162,183,3
183,029,3
019,071,3
161,041,3
154,039,3
540,456,3
085,188,3
088,099,3
104,158,3
004,207,3
035,204,3
043,052,3
206,018,3
086,131,3
136,031,3
028,023,3
057,350,3
108,074,3
117,010,3
057,118,3
193,140,3
160,064,3
158,491,3
009,108,3
124,110,3
483,077,3
006,487,3
021,073,3
049,058,3
025,080,3
065,063,3
542,028,3
452,068,3
119,070,3
108,110,3
347,167,3
539,067,3
036,044,3
118,046,3
409,550,3
298,067,3
113,025,3
127,112,3
130,278,3
090,040,3
029,121,3
128,275,3
125,064,3
159,201,3
333,325,3
068,135,3
011,208,3
065,098,3
143,041,3
310,092,3
045,176,3
119,184,3
377,252,3
396,076,3
254,012,3
119,060,3
275,502,3
293,006,3
057,204,3
063,040,3
087,191,3
377,450,3
108,450,3
083,350,3
043,056,3
022,175,3
003,078,3
099,042,3
475,449,3
037,071,3
066,076,3
095,124,3
062,114,3
001,334,3
469,071,3
490,434,3
315,393,3
461,003,3
005,184,3
156,216,3
123,183,3
089,082,3
030,077,3
021,105,3
193,038,3
026,138,3
396,064,3
090,367,3
166,136,3
068,570,3
156,109,3
056,529,3
211,066,3
105,100,3
105,034,3
065,183,3
114,397,3
184,195,3
385,375,3
063,069,3
012,086,3
175,106,3
105,196,3
004,421,3
116,184,3
163,005,3
061,208,3
091,009,3
006,125,3
090,070,3
184,097,3
171,406,3
078,029,3
082,467,3
067,298,3
155,157,3
014,156,3
103,067,3
151,124,3
364,433,3
110,009,3
158,131,3
154,203,3
096,053,3
048,172,3
077,098,3
014,125,3
029,068,3
044,176,3
039,515,3
031,093,3
160,170,3
025,124,3
108,034,3
059,084,3
106,206,3
017,092,3
103,034,3
142,015,3
157,050,3
099,067,3
057,505,3
550,084,3
188,082,3
025,350,3
051,065,3
154,007,3
202,364,3
351,353,3
184,205,3
350,565,3
143,034,3
100,014,3
076,049,3
145,149,3
106,079,3
380,546,3
191,045,3
537,484,3
011,152,3
095,347,3
010,154,3
040,161,3
160,151,3
026,073,3
502,473,3
027,136,3
197,158,3
318,344,3
057,055,3
087,207,3
126,066,3
201,173,3
045,157,3
113,318,3
154,087,3
087,154,3
305,034,3
104,189,3
397,318,3
100,141,3
176,039,3
069,022,3
156,169,3
156,138,3
091,029,3
116,078,3
107,046,3
205,156,3
071,083,3
031,090,3
056,019,3
078,069,3
120,209,3
105,101,3
169,079,3
325,064,3
004,318,3
088,100,3
360,336,3
007,143,3
005,136,3
180,017,3
043,074,3
129,224,3
318,012,3
008,157,3
068,024,3
026,109,3
020,064,3
001,180,3
448,386,3
013,055,3
526,159,3
044,147,3
148,028,3
123,006,3
003,205,3
157,113,3
061,026,3
094,054,3
508,472,3
052,065,3
084,106,3
132,106,3
034,122,3
039,163,3
013,061,3
156,033,3
067,216,3
185,377,3
034,180,3
110,010,3
049,050,3
202,433,3
068,003,3
066,065,3
157,058,3
158,059,3
090,013,3
071,165,3
080,020,3
071,041,3
397,421,3
515,004,3
004,515,3
130,117,3
047,064,3
092,084,3
001,135,3
053,047,3
053,132,3
441,305,3
560,010,3
069,088,3
096,104,3
141,023,3
186,043,3
006,080,3
180,028,3
156,163,3
191,071,3
027,069,3
077,075,3
145,399,3
303,275,3
140,122,3
050,061,3
417,559,3
058,179,3
105,156,3
011,110,3
158,450,3
189,030,3
153,005,3
079,038,3
099,103,3
043,008,3
262,128,3
058,052,3
074,122,3
567,009,3
124,095,3
090,010,3
116,123,3
075,090,3
068,072,3
338,112,3
076,377,3
003,189,3
333,475,3
083,155,3
193,128,3
101,136,3
121,097,3
075,112,3
194,114,3
041,154,3
184,010,3
009,095,3
136,166,3
510,386,3
081,034,3
114,056,3
084,051,3
032,098,3
066,116,3
123,044,3
046,052,3
115,108,3
110,039,3
047,050,3
122,074,3
042,094,3
043,397,3
179,024,3
087,385,3
111,054,3
233,197,3
112,121,3
109,075,3
067,025,3
500,137,3
184,039,3
184,087,3
086,034,3
092,096,3
021,094,3
150,338,3
109,163,3
540,547,3
187,087,3
118,121,3
106,175,3
180,170,3
413,056,3
179,093,3
083,046,3
193,070,3
036,077,3
338,122,3
193,102,3
105,103,3
136,035,3
551,157,3
105,081,3
074,031,3
437,554,3
014,100,3
039,207,3
134,003,3
108,046,3
092,074,3
081,061,3
118,059,3
145,035,3
041,133,3
136,141,3
097,466,3
421,053,3
072,001,3
035,129,3
065,030,3
023,029,3
324,071,3
026,063,3
086,042,3
154,002,3
206,106,3
081,055,3
204,075,3
031,112,3
004,137,3
084,550,3
557,114,3
102,061,3
087,098,3
385,004,3
016,133,3
049,076,3
019,168,3
147,030,3
040,102,3
114,131,3
178,050,3
252,086,3
385,087,3
161,129,3
090,004,3
047,193,3
293,077,3
113,073,3
001,182,3
019,150,3
197,456,3
142,048,3
138,193,3
113,559,3
090,091,3
570,174,3
075,096,3
164,142,3
068,156,3
498,057,3
083,071,3
092,090,3
051,074,3
058,062,3
084,070,3
132,120,3
084,001,3
001,084,3
009,062,3
161,220,3
277,229,3
115,090,3
054,173,3
074,061,3
057,072,3
185,016,3
073,058,3
153,035,3
187,077,3
128,074,3
206,015,3
185,414,3
318,105,3
401,397,3
091,089,3
086,031,3
100,124,3
072,207,3
057,119,3
067,555,3
555,067,3
102,174,3
083,113,3
300,467,3
051,100,3
192,103,3
020,080,3
565,087,3
115,053,3
084,019,3
126,059,3
100,059,3
196,030,3
103,014,3
075,037,3
136,101,3
005,117,3
204,189,3
530,565,3
197,089,3
078,207,3
175,007,3
434,249,3
275,054,3
177,206,3
056,111,3
077,092,3
143,035,3
108,113,3
293,390,3
024,117,3
032,079,3
108,047,3
089,032,3
144,124,3
207,546,3
128,041,3
166,169,3
011,064,3
293,010,3
020,567,3
116,094,3
007,175,3
060,073,3
059,036,3
103,192,3
426,175,3
019,176,3
180,041,3
404,224,3
101,413,3
088,028,3
303,156,3
031,074,3
117,106,3
028,082,3
038,337,3
207,470,3
175,013,3
116,027,3
526,318,3
515,413,3
381,011,3
118,112,3
194,040,3
047,157,3
035,066,3
103,047,3
030,189,3
074,110,3
075,057,3
131,068,3
078,162,3
385,409,3
413,071,3
094,029,3
008,170,3
132,102,3
211,083,3
085,095,3
156,040,3
118,028,3
107,066,3
397,469,3
107,071,3
067,082,3
032,123,3
013,112,3
063,027,3
074,084,3
016,102,3
061,050,3
138,026,3
022,094,3
037,124,3
360,530,3
117,023,3
142,089,3
191,005,3
070,038,3
098,019,3
148,043,3
377,088,3
056,075,3
426,398,3
031,096,3
342,107,3
061,064,3
110,077,3
074,108,3
107,035,3
076,061,3
114,066,3
046,119,3
067,079,3
110,054,3
092,199,3
174,071,3
194,177,3
174,035,3
193,032,3
068,056,3
204,019,3
073,071,3
114,399,3
158,028,3
409,546,3
027,075,3
082,156,3
011,115,3
099,088,3
043,050,3
529,049,3
206,177,3
062,038,3
079,027,3
121,133,3
123,398,3
045,181,3
071,194,3
089,030,3
075,043,3
050,112,3
161,214,3
098,040,3
402,474,3
386,504,3
399,443,3
001,059,3
078,075,3
065,177,3
198,058,3
153,119,3
140,067,3
056,021,3
082,131,3
077,184,3
008,174,3
042,140,3
026,079,3
399,277,3
539,071,3
175,078,3
066,046,3
033,062,3
078,021,3
546,380,3
064,155,3
101,109,3
107,088,3
111,029,3
545,109,3
162,092,3
120,099,3
034,083,3
559,113,3
300,447,3
012,180,3
151,004,3
009,078,3
027,121,3
018,156,3
155,563,3
070,209,3
397,239,3
193,055,3
113,031,3
028,065,3
065,028,3
197,056,3
109,122,3
050,060,3
102,086,3
113,122,3
046,140,3
038,081,3
013,086,3
174,390,3
101,156,3
043,097,3
064,325,3
089,124,3
138,023,3
071,175,3
140,106,3
032,119,3
056,008,3
072,080,3
080,072,3
010,116,3
064,020,3
111,024,3
048,110,3
074,051,3
027,100,3
071,211,3
204,193,3
483,150,3
072,121,3
166,176,3
036,104,3
293,483,3
217,120,3
052,018,3
007,170,3
109,090,3
068,018,3
208,034,3
040,083,3
192,109,3
086,001,3
486,523,3
254,324,3
112,531,3
005,125,3
211,105,3
185,044,3
385,560,3
087,062,3
155,123,3
049,075,3
071,069,3
011,086,3
092,070,3
074,154,3
156,017,3
049,238,3
064,160,3
085,089,3
004,072,3
018,052,3
125,018,3
097,096,3
092,469,3
048,157,3
029,161,3
088,107,3
088,102,3
450,386,3
128,262,3
132,090,3
106,026,3
064,025,3
403,091,3
027,096,3
126,106,3
056,043,3
036,071,3
174,013,3
140,023,3
061,009,3
539,338,3
062,036,3
020,105,3
078,061,3
123,017,3
049,011,3
184,005,3
084,017,3
326,175,3
163,128,3
124,078,3
071,107,3
156,045,3
156,050,3
008,069,3
027,124,3
407,204,3
194,193,3
026,088,3
017,125,3
121,043,3
003,204,3
132,170,3
132,115,3
277,377,3
141,028,3
390,050,3
190,517,3
156,217,3
063,103,3
067,066,3
027,061,3
089,061,3
017,155,3
070,482,3
071,184,3
472,053,3
018,131,3
487,161,3
121,124,3
079,324,3
089,096,3
001,207,3
058,390,3
198,087,3
570,277,3
390,293,3
039,293,3
048,204,3
084,053,3
433,159,3
060,061,3
099,038,3
086,012,3
156,028,3
140,051,3
097,110,3
089,130,3
118,201,3
112,070,3
110,179,3
085,027,3
482,039,3
048,034,3
207,049,3
097,055,3
097,121,3
406,234,3
174,029,3
042,022,3
043,107,3
081,097,3
010,181,3
369,013,3
113,050,3
111,014,3
475,125,3
298,390,3
087,197,3
004,141,3
068,403,3
332,493,3
164,074,3
105,010,3
181,039,3
413,039,3
111,116,3
318,059,3
121,042,3
002,172,3
067,049,3
498,184,3
209,058,3
088,075,3
324,079,3
092,030,3
040,090,3
293,005,3
057,498,3
065,121,3
054,038,3
001,189,3
031,086,3
060,090,3
013,138,3
192,078,3
047,040,3
043,308,3
109,110,3
210,408,3
173,061,3
176,119,3
043,143,3
070,125,3
043,075,3
190,108,3
068,079,3
013,111,3
117,031,3
036,152,3
074,120,3
113,041,3
063,483,3
153,085,3
466,108,3
113,061,3
063,072,3
077,539,3
110,113,3
001,211,3
211,001,3
185,469,3
001,375,3
017,066,3
161,511,3
084,121,3
211,069,3
174,117,3
140,060,3
015,212,3
131,102,3
439,413,3
041,121,3
111,081,3
029,098,3
065,118,3
142,116,3
244,109,3
067,179,3
286,348,3
107,094,3
088,006,3
090,132,3
350,007,3
140,012,3
128,012,3
325,449,3
185,015,3
107,098,3
110,035,3
071,051,3
043,105,3
086,011,3
190,130,3
102,227,3
184,014,3
453,307,3
044,185,3
010,125,3
125,010,3
096,029,3
066,010,3
038,113,3
124,085,3
129,121,3
277,450,3
193,122,3
024,047,3
102,011,3
074,009,3
144,177,3
032,208,3
551,227,3
006,134,3
041,110,3
066,087,3
098,061,3
209,036,3
483,539,3
056,188,3
104,036,3
156,108,3
055,119,3
149,124,3
067,103,3
016,055,3
005,181,3
329,264,3
040,194,3
156,061,3
009,077,3
007,080,3
070,190,3
055,062,3
156,118,3
151,153,3
363,399,3
164,193,3
151,160,3
109,034,3
333,067,3
386,069,3
156,042,3
094,208,3
112,044,3
083,409,3
014,207,3
093,136,3
011,073,3
090,035,3
075,107,3
054,082,3
005,551,3
068,029,3
103,027,3
100,107,3
104,022,3
116,427,3
015,136,3
217,006,3
119,104,3
080,005,3
080,081,3
034,102,3
056,193,3
011,191,3
148,175,3
010,131,3
102,105,3
023,482,3
005,197,3
073,240,3
028,156,3
066,203,3
090,104,3
157,338,3
093,212,3
045,085,3
030,096,3
298,337,3
115,011,3
189,108,3
107,085,3
066,007,3
193,565,3
269,392,3
087,056,3
100,012,3
401,189,3
033,385,3
005,116,3
098,043,3
041,249,3
209,003,3
060,045,3
094,156,3
002,117,3
386,229,3
133,016,3
168,006,3
132,037,3
022,132,3
024,062,3
091,553,3
051,102,3
261,039,3
090,003,3
252,050,3
100,069,3
071,207,3
119,113,3
095,098,3
061,030,3
021,056,3
382,444,3
001,126,3
080,155,3
563,069,3
132,067,3
032,099,3
086,051,3
189,016,3
149,041,3
378,398,3
079,119,3
189,037,3
084,037,3
121,115,3
101,071,3
067,343,3
114,557,3
334,324,3
408,499,3
074,069,3
131,019,3
138,015,3
131,158,3
132,059,3
093,123,3
102,044,3
128,092,3
110,062,3
065,043,3
048,112,3
181,109,3
141,100,3
106,056,3
104,061,3
417,166,3
119,067,3
378,387,3
076,091,3
119,042,3
094,045,3
156,003,3
023,042,3
022,061,3
061,038,3
496,035,3
059,069,3
275,042,3
156,275,3
175,064,3
164,046,3
075,089,3
018,080,3
055,068,3
075,027,3
103,086,3
035,184,3
088,013,3
119,037,3
048,208,3
023,068,3
154,099,3
123,014,3
111,053,3
094,115,3
469,185,3
204,003,3
409,356,3
413,469,3
050,082,3
090,100,3
027,202,3
053,111,3
116,187,3
134,278,3
459,145,3
008,206,3
059,126,3
073,060,3
511,426,3
439,069,3
096,011,3
399,062,3
211,094,3
207,194,3
020,185,3
089,046,3
115,038,3
075,098,3
155,189,3
075,085,3
059,128,3
060,046,3
010,115,3
133,036,3
131,098,3
096,032,3
197,057,3
278,124,3
392,079,3
144,018,3
119,057,3
179,162,3
045,060,3
115,390,3
066,114,3
094,053,3
193,125,3
004,170,3
111,050,3
013,140,3
482,466,3
104,096,3
094,076,3
025,092,3
022,176,3
142,067,3
046,102,3
070,045,3
043,140,3
100,089,3
390,003,3
056,101,3
532,210,3
397,014,3
004,090,3
115,039,3
105,012,3
293,150,3
151,097,3
024,084,3
035,177,3
170,194,3
398,358,3
453,515,3
178,063,3
334,090,3
010,447,3
046,195,3
021,090,3
555,145,3
090,083,3
525,025,3
020,386,3
002,184,3
034,063,3
101,096,3
094,017,3
023,096,3
089,213,3
386,020,3
090,067,3
027,103,3
177,194,3
070,112,3
160,051,3
051,160,3
030,065,3
025,102,3
084,071,3
138,018,3
334,467,3
004,168,3
075,109,3
113,119,3
208,056,3
530,004,3
194,071,3
155,205,3
473,189,3
056,081,3
011,082,3
131,089,3
043,082,3
553,546,3
377,277,3
061,004,3
033,128,3
233,298,3
079,074,3
103,070,3
122,338,3
056,155,3
003,125,3
064,105,3
295,123,3
148,153,3
040,052,3
039,209,3
122,140,3
015,186,3
070,115,3
010,217,3
060,178,3
119,059,3
078,125,3
038,496,3
118,082,3
119,026,3
163,048,3
349,343,3
135,115,3
487,175,3
109,088,3
085,033,3
117,291,3
003,147,3
147,003,3
012,084,3
065,066,3
025,069,3
161,040,3
026,076,3
555,342,3
017,204,3
569,329,3
295,358,3
165,006,3
565,059,3
061,025,3
073,033,3
029,023,3
121,062,3
077,213,3
036,055,3
136,102,3
024,076,3
053,205,3
191,019,3
109,178,3
072,014,3
466,056,3
106,065,3
158,025,3
044,191,3
105,021,3
163,094,3
204,005,3
333,131,3
094,057,3
045,169,3
061,027,3
051,078,3
487,006,3
523,221,3
072,062,3
174,191,3
115,094,3
384,005,3
018,115,3
409,157,3
073,030,3
125,012,3
229,108,3
054,120,3
027,104,3
473,554,3
060,065,3
115,020,3
024,090,3
125,002,3
198,207,3
061,018,3
082,040,3
134,001,3
010,157,3
278,193,3
072,132,3
036,187,3
010,249,3
059,133,3
111,043,3
075,338,3
385,570,3
023,112,3
201,020,3
446,010,3
110,149,3
047,038,3
023,180,3
399,046,3
469,254,3
059,111,3
123,155,3
337,031,3
303,128,3
096,092,3
305,030,3
533,095,3
069,092,3
100,140,3
068,097,3
470,207,3
152,032,3
343,219,3
055,076,3
543,334,3
164,071,3
081,520,3
092,025,3
037,079,3
028,084,3
077,081,3
027,049,3
118,098,3
157,107,3
099,032,3
038,115,3
131,048,3
039,125,3
211,087,3
175,057,3
409,083,3
135,068,3
093,128,3
109,156,3
128,039,3
078,024,3
156,005,3
056,334,3
019,136,3
450,158,3
103,030,3
106,022,3
071,413,3
123,152,3
060,132,3
191,126,3
025,075,3
111,059,3
318,198,3
133,269,3
183,065,3
138,013,3
293,539,3
156,303,3
078,088,3
130,043,3
099,143,3
189,005,3
064,092,3
025,073,3
165,044,3
491,108,3
097,036,3
