origen,destino,peso
116,199,1
147,179,1
085,097,1
097,049,1
089,058,1
023,565,1
543,334,1
145,040,1
024,112,1
046,143,1
010,061,1
199,187,1
053,092,1
038,188,1
201,020,1
071,401,1
041,490,1
079,265,1
067,110,1
107,114,1
112,018,1
175,008,1
088,109,1
333,125,1
537,456,1
039,179,1
386,566,1
094,061,1
211,038,1
294,338,1
067,397,1
188,047,1
029,298,1
150,273,1
193,327,1
017,150,1
187,199,1
156,244,1
180,390,1
568,413,1
075,063,1
375,007,1
043,082,1
001,409,1
103,530,1
091,350,1
178,085,1
051,089,1
089,156,1
105,102,1
131,183,1
047,413,1
034,145,1
065,119,1
017,241,1
094,045,1
110,080,1
006,082,1
042,122,1
174,211,1
126,160,1
012,397,1
084,062,1
062,144,1
227,033,1
105,070,1
096,030,1
162,024,1
189,427,1
102,082,1
087,144,1
035,092,1
090,016,1
062,115,1
027,095,1
183,056,1
044,201,1
054,075,1
061,082,1
123,058,1
107,015,1
039,062,1
413,184,1
295,007,1
175,050,1
026,150,1
150,026,1
052,105,1
114,201,1
098,071,1
034,413,1
116,026,1
090,043,1
075,077,1
051,117,1
205,069,1
054,186,1
082,021,1
069,105,1
133,104,1
197,108,1
073,069,1
068,105,1
054,143,1
182,079,1
565,135,1
135,565,1
006,079,1
079,061,1
134,051,1
038,384,1
444,026,1
062,053,1
085,105,1
140,054,1
079,057,1
083,060,1
008,338,1
080,112,1
010,168,1
183,046,1
104,043,1
082,073,1
030,071,1
223,138,1
107,070,1
017,196,1
132,049,1
026,151,1
109,551,1
175,326,1
083,469,1
432,262,1
221,481,1
040,156,1
206,141,1
548,156,1
174,369,1
324,044,1
109,036,1
184,118,1
293,115,1
156,399,1
206,003,1
091,083,1
177,193,1
129,035,1
132,022,1
106,131,1
544,323,1
323,303,1
149,047,1
034,077,1
551,078,1
065,551,1
075,027,1
097,046,1
077,116,1
124,012,1
069,044,1
038,061,1
063,096,1
144,185,1
080,031,1
444,481,1
020,160,1
057,107,1
522,303,1
413,002,1
133,062,1
570,338,1
088,078,1
337,426,1
085,011,1
032,112,1
180,085,1
119,008,1
028,115,1
034,117,1
158,039,1
158,087,1
004,199,1
014,390,1
390,014,1
528,240,1
467,082,1
032,090,1
201,140,1
006,518,1
493,006,1
094,182,1
194,181,1
097,081,1
160,051,1
144,020,1
193,131,1
200,087,1
009,107,1
010,144,1
211,424,1
555,385,1
241,080,1
293,565,1
079,055,1
347,095,1
439,128,1
413,102,1
499,397,1
184,148,1
155,102,1
166,095,1
084,181,1
113,049,1
176,067,1
065,088,1
021,122,1
074,089,1
058,158,1
108,092,1
186,338,1
019,089,1
156,058,1
028,182,1
092,013,1
094,076,1
103,177,1
198,015,1
120,134,1
051,164,1
266,039,1
064,051,1
377,158,1
073,317,1
052,023,1
038,059,1
012,539,1
050,082,1
083,126,1
132,093,1
112,082,1
435,517,1
318,056,1
023,083,1
119,059,1
104,124,1
134,044,1
204,047,1
380,343,1
063,083,1
137,045,1
350,023,1
432,554,1
012,204,1
068,011,1
030,072,1
044,069,1
168,159,1
120,111,1
167,078,1
053,111,1
312,044,1
131,025,1
076,185,1
444,067,1
053,142,1
163,087,1
180,018,1
467,079,1
193,095,1
068,262,1
111,194,1
049,027,1
186,010,1
157,114,1
385,016,1
006,569,1
349,219,1
144,025,1
338,385,1
037,063,1
383,397,1
055,057,1
570,038,1
211,183,1
397,065,1
386,489,1
193,129,1
480,210,1
517,432,1
243,103,1
211,054,1
025,060,1
061,206,1
274,397,1
175,144,1
104,026,1
049,085,1
227,075,1
089,103,1
055,290,1
189,334,1
067,360,1
005,110,1
023,124,1
055,204,1
039,181,1
117,208,1
461,537,1
007,209,1
152,189,1
005,068,1
036,045,1
546,390,1
205,012,1
385,118,1
179,033,1
150,016,1
401,385,1
159,121,1
073,019,1
108,502,1
397,014,1
061,123,1
023,388,1
385,037,1
119,026,1
385,008,1
053,138,1
417,166,1
189,047,1
113,062,1
014,305,1
526,067,1
562,147,1
117,152,1
016,181,1
030,113,1
549,039,1
111,053,1
446,020,1
043,338,1
119,042,1
119,157,1
103,107,1
046,107,1
189,072,1
034,027,1
120,133,1
136,006,1
095,211,1
018,204,1
011,082,1
011,338,1
090,100,1
223,227,1
161,205,1
082,006,1
031,325,1
038,350,1
036,050,1
089,213,1
107,002,1
155,184,1
193,046,1
023,100,1
114,107,1
555,403,1
041,396,1
065,022,1
191,006,1
188,005,1
064,011,1
104,426,1
385,176,1
117,291,1
109,071,1
266,079,1
545,061,1
413,019,1
039,198,1
413,069,1
131,063,1
005,176,1
525,025,1
027,056,1
403,023,1
034,089,1
133,036,1
014,206,1
074,164,1
065,066,1
447,110,1
122,140,1
035,177,1
180,091,1
063,084,1
029,126,1
380,560,1
342,058,1
150,037,1
482,019,1
211,160,1
016,047,1
094,174,1
154,005,1
144,091,1
213,157,1
421,418,1
568,390,1
335,019,1
078,324,1
385,068,1
087,149,1
096,011,1
094,053,1
064,111,1
205,060,1
174,069,1
164,005,1
291,001,1
131,027,1
189,482,1
101,100,1
192,133,1
078,056,1
100,018,1
174,019,1
046,092,1
170,031,1
027,131,1
409,045,1
178,027,1
027,178,1
190,066,1
028,144,1
105,001,1
551,454,1
168,010,1
570,161,1
018,061,1
041,088,1
163,029,1
500,372,1
019,160,1
044,040,1
034,085,1
098,113,1
326,478,1
176,042,1
071,038,1
067,180,1
293,193,1
065,062,1
048,439,1
273,494,1
183,131,1
135,168,1
227,494,1
494,339,1
037,160,1
139,066,1
142,057,1
093,114,1
087,194,1
469,020,1
071,007,1
077,141,1
053,105,1
083,530,1
565,570,1
096,044,1
171,110,1
163,039,1
170,028,1
312,023,1
060,052,1
167,172,1
030,119,1
338,063,1
022,055,1
260,247,1
018,100,1
043,203,1
563,385,1
111,017,1
115,140,1
183,052,1
211,385,1
028,090,1
100,094,1
073,097,1
399,062,1
117,005,1
199,144,1
086,007,1
153,277,1
056,129,1
114,406,1
517,038,1
040,099,1
197,061,1
175,180,1
363,042,1
204,003,1
046,189,1
019,413,1
088,140,1
132,072,1
482,001,1
075,109,1
155,205,1
174,128,1
088,038,1
103,158,1
079,074,1
046,040,1
057,092,1
073,040,1
336,009,1
324,495,1
107,019,1
009,175,1
385,055,1
009,092,1
295,123,1
558,273,1
132,104,1
106,208,1
072,131,1
057,126,1
010,170,1
466,334,1
054,105,1
201,432,1
058,040,1
074,109,1
142,118,1
118,206,1
065,047,1
065,116,1
158,516,1
559,458,1
197,043,1
108,040,1
035,184,1
384,351,1
174,120,1
206,132,1
292,006,1
327,227,1
077,181,1
084,022,1
485,211,1
128,020,1
091,037,1
549,456,1
028,112,1
095,070,1
003,103,1
112,010,1
019,077,1
019,091,1
012,148,1
064,033,1
051,183,1
040,046,1
177,150,1
126,098,1
142,008,1
094,090,1
189,116,1
201,206,1
397,482,1
144,145,1
116,118,1
095,102,1
186,212,1
096,075,1
085,073,1
058,184,1
157,011,1
014,123,1
009,126,1
200,432,1
112,004,1
008,136,1
033,211,1
059,279,1
237,520,1
072,208,1
061,004,1
056,081,1
024,157,1
081,390,1
122,038,1
378,387,1
515,061,1
213,100,1
063,068,1
083,086,1
505,008,1
179,559,1
062,122,1
101,084,1
502,522,1
140,085,1
432,138,1
043,140,1
182,136,1
110,042,1
071,029,1
017,148,1
491,570,1
034,094,1
132,014,1
035,189,1
285,111,1
044,211,1
072,103,1
205,015,1
080,028,1
122,087,1
203,449,1
302,070,1
039,551,1
080,017,1
399,035,1
164,046,1
055,165,1
397,334,1
350,114,1
102,038,1
118,161,1
105,128,1
127,191,1
477,277,1
161,175,1
379,088,1
013,212,1
178,294,1
111,064,1
109,192,1
008,206,1
140,515,1
390,235,1
144,077,1
109,088,1
565,050,1
385,059,1
112,455,1
134,138,1
192,106,1
017,074,1
390,399,1
002,205,1
016,482,1
062,135,1
108,158,1
084,197,1
083,092,1
140,098,1
070,090,1
166,190,1
427,028,1
186,261,1
261,186,1
136,051,1
382,255,1
481,086,1
128,216,1
380,349,1
071,013,1
027,125,1
361,238,1
208,081,1
130,193,1
155,189,1
036,434,1
269,088,1
363,067,1
103,012,1
001,557,1
081,136,1
439,279,1
108,126,1
073,060,1
126,063,1
089,081,1
023,350,1
387,071,1
208,156,1
029,184,1
155,158,1
090,121,1
021,174,1
030,197,1
156,197,1
197,042,1
475,067,1
079,084,1
080,090,1
125,075,1
059,449,1
197,124,1
080,045,1
047,183,1
209,059,1
109,047,1
156,047,1
056,155,1
295,206,1
175,076,1
021,112,1
060,101,1
025,184,1
277,104,1
172,199,1
467,013,1
172,053,1
142,034,1
106,324,1
502,108,1
553,087,1
132,071,1
293,045,1
084,049,1
551,039,1
018,350,1
051,025,1
085,006,1
355,139,1
309,134,1
164,106,1
023,077,1
051,096,1
309,190,1
007,375,1
051,525,1
525,057,1
009,047,1
060,191,1
166,114,1
059,062,1
129,189,1
033,141,1
486,547,1
040,133,1
295,115,1
158,050,1
071,168,1
059,066,1
043,076,1
432,303,1
208,021,1
035,062,1
197,185,1
025,066,1
180,121,1
045,093,1
173,184,1
112,076,1
024,401,1
280,156,1
014,180,1
140,057,1
088,447,1
119,153,1
035,275,1
089,075,1
165,381,1
186,170,1
141,126,1
140,016,1
058,062,1
124,062,1
562,006,1
201,045,1
546,565,1
175,087,1
177,013,1
174,065,1
122,050,1
105,237,1
052,173,1
030,472,1
119,401,1
368,068,1
204,002,1
183,006,1
138,522,1
152,093,1
140,118,1
081,090,1
118,112,1
018,160,1
550,197,1
169,018,1
124,024,1
048,169,1
067,082,1
008,199,1
183,259,1
065,120,1
385,294,1
206,070,1
070,206,1
002,116,1
063,027,1
119,063,1
385,089,1
184,054,1
111,038,1
103,209,1
484,245,1
103,192,1
108,047,1
202,013,1
126,026,1
324,306,1
014,360,1
034,061,1
131,118,1
013,149,1
176,020,1
077,009,1
069,131,1
124,441,1
469,043,1
078,106,1
078,011,1
083,088,1
318,023,1
182,151,1
162,069,1
082,125,1
074,121,1
076,124,1
058,113,1
005,248,1
175,478,1
134,490,1
115,570,1
413,399,1
022,094,1
094,082,1
061,265,1
015,324,1
092,112,1
227,046,1
071,193,1
049,068,1
123,040,1
193,138,1
100,008,1
112,045,1
148,196,1
095,058,1
025,427,1
198,119,1
119,077,1
156,102,1
205,024,1
401,080,1
108,113,1
443,544,1
012,094,1
123,070,1
094,255,1
115,293,1
427,305,1
054,190,1
030,102,1
014,565,1
091,145,1
043,199,1
031,148,1
189,009,1
023,025,1
023,403,1
196,143,1
039,177,1
190,184,1
446,057,1
144,008,1
047,055,1
046,116,1
068,315,1
042,140,1
525,043,1
013,090,1
145,378,1
004,079,1
170,206,1
210,122,1
206,001,1
180,118,1
071,028,1
153,035,1
178,016,1
159,318,1
036,078,1
031,384,1
170,038,1
115,028,1
178,067,1
046,058,1
158,028,1
039,158,1
180,034,1
110,077,1
210,239,1
073,071,1
136,190,1
144,041,1
104,386,1
080,123,1
009,541,1
565,013,1
103,014,1
140,068,1
037,061,1
518,493,1
138,080,1
029,071,1
161,209,1
075,061,1
293,390,1
080,010,1
040,105,1
370,383,1
211,083,1
500,566,1
566,500,1
137,566,1
398,570,1
555,067,1
067,358,1
058,093,1
301,295,1
073,119,1
020,061,1
413,071,1
081,180,1
001,165,1
064,005,1
079,098,1
201,217,1
155,003,1
023,089,1
096,095,1
102,144,1
108,116,1
450,125,1
421,043,1
208,421,1
117,114,1
059,093,1
328,565,1
180,157,1
413,166,1
390,069,1
032,140,1
203,192,1
279,399,1
193,278,1
016,175,1
034,148,1
007,201,1
084,086,1
338,157,1
161,214,1
154,106,1
211,148,1
083,047,1
030,060,1
045,127,1
016,184,1
023,153,1
075,204,1
183,033,1
208,169,1
107,049,1
186,112,1
013,180,1
056,021,1
013,194,1
059,119,1
082,190,1
437,502,1
293,004,1
145,343,1
385,054,1
105,071,1
033,198,1
467,144,1
211,008,1
207,038,1
068,173,1
266,017,1
113,201,1
091,077,1
068,099,1
109,211,1
419,496,1
333,069,1
191,056,1
056,191,1
072,030,1
305,066,1
254,020,1
044,072,1
043,112,1
525,505,1
162,128,1
074,037,1
003,154,1
413,065,1
551,028,1
029,483,1
114,072,1
009,468,1
125,095,1
083,132,1
079,153,1
554,437,1
401,083,1
105,381,1
135,310,1
133,097,1
097,133,1
089,111,1
114,049,1
184,085,1
111,013,1
023,294,1
153,014,1
133,001,1
061,045,1
145,490,1
092,017,1
338,074,1
205,022,1
115,053,1
551,144,1
056,044,1
169,094,1
057,093,1
377,500,1
089,023,1
118,050,1
502,419,1
200,028,1
208,191,1
385,289,1
401,096,1
156,459,1
095,065,1
183,075,1
037,034,1
193,032,1
029,399,1
027,075,1
393,101,1
116,020,1
128,016,1
094,029,1
449,067,1
082,208,1
059,036,1
193,154,1
004,390,1
030,107,1
013,112,1
086,064,1
199,029,1
085,155,1
546,380,1
334,543,1
045,088,1
088,045,1
388,450,1
469,067,1
385,025,1
118,168,1
128,333,1
034,084,1
567,259,1
126,084,1
057,062,1
084,019,1
164,207,1
100,121,1
305,014,1
138,041,1
120,056,1
168,171,1
306,509,1
003,111,1
022,413,1
413,022,1
131,016,1
010,140,1
338,008,1
063,401,1
347,006,1
057,047,1
483,531,1
007,184,1
036,082,1
026,123,1
144,110,1
156,012,1
038,109,1
020,096,1
089,021,1
206,189,1
035,551,1
130,039,1
132,070,1
075,118,1
039,126,1
197,089,1
199,039,1
413,181,1
007,107,1
164,142,1
142,164,1
068,131,1
530,115,1
207,078,1
078,105,1
110,545,1
095,062,1
208,142,1
120,103,1
356,546,1
546,356,1
025,047,1
208,075,1
080,078,1
118,182,1
076,110,1
206,177,1
144,452,1
078,162,1
066,103,1
184,164,1
196,033,1
339,371,1
515,164,1
172,038,1
064,046,1
082,095,1
105,192,1
099,119,1
045,119,1
159,433,1
043,194,1
107,062,1
114,220,1
174,119,1
390,019,1
046,334,1
089,033,1
496,001,1
140,043,1
122,090,1
078,044,1
084,200,1
180,055,1
175,140,1
029,113,1
456,089,1
106,154,1
001,061,1
180,124,1
001,196,1
413,116,1
475,018,1
038,063,1
104,094,1
039,211,1
124,036,1
109,175,1
338,084,1
046,482,1
124,104,1
294,539,1
426,223,1
145,155,1
072,021,1
131,083,1
075,074,1
049,080,1
515,557,1
516,241,1
029,119,1
035,088,1
011,295,1
034,068,1
058,071,1
009,482,1
168,135,1
206,012,1
180,059,1
073,065,1
158,076,1
173,201,1
014,412,1
003,186,1
421,016,1
076,068,1
160,155,1
385,511,1
047,100,1
115,467,1
530,295,1
158,360,1
530,028,1
005,401,1
098,232,1
079,021,1
141,150,1
169,081,1
027,068,1
070,119,1
213,202,1
189,194,1
059,344,1
023,081,1
445,067,1
051,105,1
050,158,1
226,125,1
106,080,1
418,043,1
350,091,1
437,517,1
062,022,1
184,173,1
059,366,1
170,551,1
126,106,1
560,101,1
114,358,1
128,163,1
247,067,1
078,061,1
138,142,1
064,077,1
266,307,1
001,207,1
034,207,1
237,105,1
086,102,1
072,121,1
092,069,1
062,104,1
108,159,1
060,042,1
085,117,1
177,209,1
142,228,1
185,114,1
294,224,1
047,033,1
148,278,1
339,227,1
130,468,1
010,088,1
164,084,1
494,262,1
115,369,1
052,418,1
006,128,1
128,006,1
345,076,1
011,177,1
177,065,1
103,029,1
028,235,1
378,227,1
003,084,1
026,116,1
122,069,1
089,026,1
166,148,1
153,161,1
156,180,1
017,178,1
032,093,1
033,206,1
089,121,1
069,160,1
570,369,1
088,070,1
070,088,1
176,190,1
071,107,1
118,086,1
399,135,1
135,399,1
356,024,1
561,449,1
121,083,1
016,064,1
064,025,1
048,130,1
316,226,1
068,515,1
191,385,1
128,106,1
001,134,1
153,007,1
565,003,1
093,025,1
184,309,1
173,174,1
040,100,1
052,109,1
077,293,1
477,010,1
060,124,1
187,213,1
064,063,1
483,293,1
390,193,1
086,070,1
094,022,1
052,089,1
094,093,1
093,094,1
112,092,1
466,570,1
087,334,1
039,568,1
114,172,1
024,146,1
174,039,1
036,062,1
004,427,1
196,148,1
118,107,1
008,086,1
160,027,1
085,020,1
262,280,1
134,545,1
067,404,1
570,466,1
565,072,1
255,094,1
427,035,1
105,078,1
172,071,1
307,079,1
131,106,1
069,153,1
010,116,1
001,550,1
082,091,1
517,060,1
096,063,1
007,170,1
063,156,1
134,098,1
175,197,1
011,102,1
001,154,1
074,021,1
105,010,1
204,174,1
120,117,1
358,068,1
156,122,1
174,390,1
122,102,1
028,062,1
051,134,1
142,005,1
060,055,1
178,114,1
058,206,1
050,189,1
006,189,1
072,034,1
092,060,1
049,111,1
043,086,1
178,227,1
034,154,1
056,074,1
026,047,1
114,206,1
201,070,1
117,034,1
208,196,1
390,045,1
045,390,1
484,501,1
131,011,1
148,114,1
333,064,1
037,105,1
028,047,1
203,029,1
414,082,1
180,011,1
061,189,1
390,293,1
156,144,1
022,131,1
036,047,1
397,370,1
141,017,1
092,012,1
004,166,1
241,101,1
017,155,1
039,570,1
069,025,1
189,150,1
091,056,1
567,481,1
194,053,1
137,093,1
118,201,1
208,110,1
090,125,1
020,169,1
227,077,1
132,017,1
148,033,1
214,161,1
043,184,1
005,208,1
193,080,1
162,028,1
171,147,1
277,377,1
375,001,1
014,086,1
087,553,1
098,115,1
350,403,1
539,390,1
053,164,1
164,148,1
555,011,1
121,061,1
154,074,1
144,030,1
343,380,1
054,385,1
066,183,1
297,481,1
054,183,1
173,217,1
063,103,1
176,208,1
015,153,1
042,500,1
107,004,1
278,046,1
036,049,1
038,131,1
505,005,1
132,115,1
174,206,1
367,090,1
128,162,1
011,126,1
211,023,1
001,133,1
072,041,1
483,050,1
009,212,1
156,031,1
001,544,1
132,076,1
092,019,1
194,050,1
091,155,1
056,059,1
095,254,1
067,072,1
118,189,1
083,079,1
115,158,1
098,174,1
078,176,1
489,334,1
092,009,1
385,178,1
206,170,1
318,196,1
032,058,1
093,109,1
526,202,1
018,560,1
214,140,1
345,568,1
377,079,1
199,003,1
003,148,1
086,175,1
102,070,1
565,071,1
205,203,1
061,158,1
143,338,1
098,182,1
008,211,1
385,101,1
117,042,1
193,043,1
134,025,1
001,227,1
092,128,1
175,427,1
181,039,1
115,002,1
075,023,1
413,161,1
390,174,1
128,023,1
409,551,1
150,487,1
388,023,1
397,239,1
190,194,1
183,043,1
104,056,1
026,119,1
124,079,1
151,038,1
033,305,1
126,075,1
043,126,1
087,166,1
107,038,1
170,132,1
022,156,1
073,079,1
030,122,1
324,433,1
156,330,1
051,142,1
144,075,1
205,010,1
175,047,1
093,339,1
182,001,1
068,413,1
037,073,1
109,199,1
189,293,1
043,097,1
104,052,1
132,150,1
136,025,1
112,015,1
482,007,1
324,089,1
041,144,1
350,077,1
039,199,1
057,497,1
115,530,1
007,188,1
073,206,1
132,570,1
116,125,1
126,114,1
160,109,1
091,081,1
118,070,1
119,056,1
108,078,1
078,108,1
129,217,1
057,136,1
094,014,1
198,039,1
069,413,1
528,210,1
040,108,1
206,570,1
049,134,1
057,390,1
120,085,1
156,517,1
206,135,1
183,034,1
060,096,1
413,087,1
390,028,1
079,052,1
006,205,1
283,548,1
269,447,1
084,028,1
016,115,1
067,071,1
305,087,1
089,074,1
174,029,1
082,027,1
227,294,1
294,006,1
006,548,1
124,161,1
011,175,1
062,072,1
085,089,1
021,072,1
006,184,1
060,084,1
017,156,1
156,017,1
080,049,1
060,118,1
056,084,1
045,078,1
051,111,1
080,065,1
196,074,1
206,193,1
482,087,1
156,360,1
010,072,1
075,278,1
069,185,1
152,013,1
047,138,1
489,482,1
070,132,1
434,142,1
019,242,1
107,029,1
398,375,1
012,179,1
096,137,1
142,152,1
318,397,1
019,105,1
082,018,1
017,131,1
204,028,1
090,208,1
318,083,1
211,163,1
295,530,1
180,006,1
500,399,1
005,125,1
193,157,1
092,001,1
021,093,1
061,069,1
054,160,1
450,489,1
393,085,1
177,022,1
004,088,1
193,008,1
001,143,1
194,064,1
103,013,1
466,076,1
509,401,1
050,445,1
019,138,1
015,318,1
038,173,1
143,007,1
104,131,1
085,185,1
023,156,1
118,184,1
076,021,1
107,079,1
070,065,1
085,018,1
117,083,1
091,131,1
401,044,1
132,090,1
197,005,1
132,112,1
444,156,1
105,206,1
277,570,1
084,293,1
033,338,1
082,498,1
023,052,1
047,073,1
124,013,1
088,126,1
202,198,1
026,500,1
085,094,1
108,206,1
040,083,1
031,073,1
001,494,1
107,087,1
020,134,1
447,269,1
565,399,1
006,375,1
016,174,1
176,005,1
409,399,1
067,197,1
021,104,1
043,102,1
076,207,1
482,039,1
046,254,1
071,184,1
084,017,1
214,087,1
106,061,1
184,190,1
030,266,1
100,021,1
201,019,1
068,077,1
138,134,1
068,063,1
473,432,1
293,104,1
161,013,1
071,189,1
410,064,1
026,088,1
072,057,1
360,368,1
077,144,1
033,390,1
018,095,1
102,060,1
050,375,1
066,027,1
397,112,1
091,560,1
180,207,1
043,177,1
121,074,1
104,491,1
007,199,1
466,447,1
022,095,1
570,002,1
164,110,1
140,105,1
038,125,1
095,038,1
038,095,1
570,069,1
150,095,1
073,123,1
189,031,1
212,094,1
143,048,1
006,107,1
338,186,1
075,030,1
491,104,1
094,119,1
208,057,1
254,046,1
052,515,1
111,035,1
082,160,1
189,570,1
505,101,1
350,020,1
011,086,1
097,068,1
083,161,1
014,107,1
040,067,1
515,101,1
039,340,1
174,048,1
158,277,1
082,089,1
188,083,1
103,048,1
548,124,1
023,485,1
450,183,1
124,078,1
462,105,1
140,143,1
150,156,1
156,150,1
161,010,1
101,056,1
031,138,1
023,125,1
032,072,1
522,067,1
170,104,1
024,179,1
158,086,1
160,018,1
074,011,1
399,517,1
008,184,1
008,175,1
034,133,1
089,042,1
114,285,1
088,158,1
164,026,1
028,181,1
099,161,1
046,082,1
019,133,1
133,028,1
178,033,1
273,386,1
022,125,1
520,114,1
377,082,1
131,021,1
434,163,1
485,013,1
042,119,1
074,032,1
034,138,1
011,184,1
269,372,1
149,174,1
006,086,1
527,019,1
143,010,1
494,227,1
244,431,1
143,390,1
570,015,1
046,161,1
422,121,1
224,404,1
028,066,1
067,088,1
014,175,1
148,006,1
140,421,1
207,036,1
194,174,1
075,133,1
146,169,1
155,038,1
038,155,1
390,053,1
121,059,1
089,068,1
184,156,1
508,043,1
058,038,1
553,009,1
125,094,1
106,059,1
006,092,1
204,017,1
044,136,1
039,115,1
027,100,1
025,136,1
055,156,1
350,385,1
100,051,1
089,110,1
145,089,1
049,138,1
189,115,1
174,004,1
369,013,1
107,010,1
217,195,1
409,014,1
014,205,1
097,034,1
148,207,1
047,226,1
027,096,1
090,081,1
333,316,1
065,045,1
168,001,1
175,141,1
066,091,1
001,475,1
002,338,1
385,005,1
193,042,1
021,132,1
051,154,1
149,115,1
069,027,1
040,080,1
129,523,1
064,325,1
140,138,1
115,548,1
285,385,1
118,406,1
517,009,1
095,140,1
004,116,1
072,108,1
337,190,1
190,031,1
349,067,1
305,079,1
072,187,1
065,144,1
029,082,1
041,149,1
067,334,1
131,075,1
088,069,1
101,103,1
081,155,1
188,087,1
128,014,1
293,544,1
067,163,1
044,084,1
041,183,1
160,028,1
048,338,1
401,024,1
037,065,1
138,071,1
085,193,1
220,452,1
108,068,1
128,003,1
062,032,1
240,413,1
144,062,1
403,570,1
194,077,1
095,061,1
083,118,1
097,087,1
200,125,1
071,155,1
068,368,1
012,279,1
082,115,1
043,155,1
209,040,1
011,131,1
041,094,1
050,152,1
130,044,1
336,452,1
009,124,1
184,175,1
089,140,1
317,408,1
012,177,1
070,134,1
046,043,1
064,112,1
009,504,1
071,081,1
192,565,1
191,031,1
207,142,1
170,114,1
028,138,1
149,018,1
112,052,1
157,115,1
409,011,1
019,113,1
427,114,1
087,154,1
154,087,1
211,003,1
020,062,1
114,426,1
157,193,1
157,194,1
205,121,1
546,343,1
096,112,1
413,059,1
500,133,1
182,095,1
085,031,1
148,003,1
018,175,1
482,118,1
131,035,1
088,046,1
050,208,1
482,157,1
399,413,1
046,124,1
105,067,1
146,024,1
184,012,1
207,033,1
314,491,1
032,143,1
121,140,1
069,188,1
102,156,1
156,413,1
061,490,1
070,186,1
006,125,1
071,052,1
124,059,1
296,173,1
125,115,1
144,065,1
065,137,1
003,206,1
490,330,1
145,115,1
113,018,1
058,148,1
132,091,1
212,135,1
119,009,1
055,070,1
206,091,1
205,043,1
102,046,1
220,067,1
385,175,1
049,058,1
071,131,1
102,131,1
197,012,1
208,048,1
026,444,1
021,111,1
069,090,1
084,054,1
385,019,1
108,450,1
206,098,1
056,087,1
017,184,1
048,078,1
073,121,1
023,040,1
178,014,1
062,133,1
214,034,1
554,337,1
318,159,1
085,144,1
062,186,1
085,180,1
052,570,1
024,462,1
025,096,1
072,038,1
173,085,1
047,166,1
240,528,1
073,041,1
502,189,1
132,515,1
116,086,1
055,184,1
207,278,1
520,065,1
049,036,1
025,505,1
058,130,1
196,048,1
148,141,1
358,039,1
086,269,1
177,169,1
241,398,1
023,205,1
345,225,1
008,155,1
432,565,1
545,201,1
067,143,1
107,110,1
140,181,1
003,338,1
094,073,1
144,132,1
107,068,1
099,067,1
184,126,1
413,042,1
071,099,1
210,202,1
161,110,1
042,032,1
083,043,1
183,140,1
385,009,1
022,060,1
011,190,1
175,138,1
413,124,1
030,160,1
012,158,1
570,324,1
066,112,1
082,112,1
149,164,1
007,160,1
343,145,1
030,385,1
073,042,1
123,183,1
085,122,1
038,158,1
099,068,1
496,419,1
193,203,1
009,204,1
120,174,1
090,367,1
099,083,1
031,093,1
111,006,1
042,133,1
055,189,1
207,030,1
112,103,1
103,121,1
100,088,1
052,266,1
266,052,1
193,206,1
208,172,1
227,467,1
197,023,1
119,134,1
053,130,1
019,178,1
122,047,1
180,095,1
213,051,1
366,113,1
078,063,1
145,034,1
325,125,1
197,006,1
079,308,1
134,041,1
128,005,1
125,016,1
070,205,1
437,432,1
307,266,1
303,333,1
162,004,1
042,060,1
117,085,1
065,078,1
047,052,1
129,004,1
033,144,1
298,517,1
515,006,1
108,144,1
530,243,1
565,002,1
002,565,1
014,132,1
153,193,1
094,177,1
385,073,1
096,061,1
152,050,1
403,068,1
197,550,1
197,051,1
081,065,1
054,124,1
401,324,1
034,208,1
139,087,1
169,114,1
032,175,1
054,084,1
475,075,1
096,084,1
149,039,1
208,160,1
050,049,1
014,116,1
154,020,1
053,068,1
188,225,1
352,165,1
126,095,1
177,012,1
125,037,1
049,005,1
125,042,1
194,048,1
161,053,1
076,131,1
002,135,1
074,095,1
015,080,1
146,095,1
169,559,1
001,125,1
006,113,1
191,148,1
025,064,1
010,107,1
103,031,1
031,103,1
005,111,1
560,550,1
027,515,1
226,475,1
129,013,1
151,182,1
141,048,1
095,182,1
040,077,1
208,085,1
158,003,1
067,069,1
177,001,1
056,063,1
011,141,1
043,104,1
068,280,1
096,067,1
072,091,1
196,089,1
093,037,1
068,037,1
018,138,1
074,101,1
039,390,1
069,067,1
482,174,1
227,068,1
044,570,1
014,065,1
132,172,1
141,206,1
057,064,1
532,110,1
184,021,1
042,092,1
129,010,1
039,136,1
345,300,1
145,061,1
013,071,1
140,099,1
014,072,1
124,174,1
174,031,1
120,110,1
043,482,1
238,059,1
505,006,1
125,034,1
369,565,1
432,067,1
069,139,1
119,023,1
006,399,1
070,107,1
114,112,1
467,482,1
091,051,1
001,155,1
115,035,1
196,318,1
037,125,1
426,460,1
069,100,1
323,337,1
093,096,1
015,461,1
156,079,1
028,158,1
004,158,1
399,432,1
082,061,1
033,174,1
124,045,1
403,057,1
065,079,1
339,178,1
028,102,1
086,116,1
086,049,1
044,112,1
090,032,1
022,073,1
061,197,1
401,005,1
193,183,1
082,414,1
140,081,1
005,421,1
199,128,1
499,073,1
081,113,1
413,076,1
174,295,1
190,010,1
565,102,1
295,301,1
119,073,1
413,112,1
475,011,1
068,148,1
053,026,1
