origen,destino,peso
028,086,5
103,112,5
131,005,5
390,029,5
196,085,5
169,044,5
081,132,5
001,155,5
091,142,5
437,435,5
174,053,5
183,025,5
120,100,5
060,054,5
025,180,5
059,149,5
035,122,5
073,017,5
085,037,5
033,115,5
118,551,5
121,018,5
124,194,5
155,565,5
034,180,5
047,053,5
079,013,5
115,124,5
043,055,5
065,021,5
120,065,5
086,083,5
040,009,5
204,111,5
071,061,5
015,047,5
105,101,5
005,079,5
153,526,5
077,143,5
019,115,5
032,089,5
080,089,5
019,122,5
045,156,5
219,450,5
174,173,5
028,094,5
184,004,5
190,142,5
087,018,5
118,110,5
063,167,5
130,077,5
084,051,5
093,113,5
154,177,5
061,204,5
060,070,5
183,158,5
085,119,5
413,101,5
004,385,5
193,019,5
011,084,5
084,011,5
161,046,5
088,037,5
062,025,5
069,065,5
098,023,5
086,110,5
091,087,5
110,004,5
030,133,5
189,023,5
118,124,5
093,065,5
132,030,5
204,114,5
121,097,5
167,034,5
053,132,5
301,068,5
413,156,5
108,056,5
078,215,5
003,086,5
014,080,5
145,058,5
098,105,5
052,093,5
011,083,5
093,003,5
003,102,5
086,118,5
165,125,5
054,024,5
015,062,5
029,052,5
118,121,5
197,048,5
193,069,5
036,027,5
081,096,5
132,006,5
430,210,5
105,005,5
060,040,5
426,133,5
197,039,5
201,068,5
155,129,5
083,052,5
118,041,5
122,083,5
182,118,5
125,014,5
005,338,5
086,124,5
116,079,5
075,031,5
023,038,5
027,040,5
047,028,5
242,469,5
073,081,5
090,087,5
030,073,5
174,208,5
088,008,5
024,087,5
055,029,5
058,095,5
526,159,5
092,037,5
089,175,5
087,403,5
043,061,5
393,132,5
073,052,5
054,022,5
047,050,5
204,075,5
055,010,5
031,517,5
042,091,5
102,074,5
433,526,5
390,011,5
090,013,5
201,280,5
152,125,5
029,066,5
083,065,5
310,385,5
071,050,5
449,333,5
207,048,5
048,207,5
109,092,5
043,193,5
047,041,5
040,044,5
033,062,5
053,125,5
053,099,5
210,430,5
015,095,5
264,404,5
092,028,5
140,026,5
155,003,5
022,109,5
024,436,5
118,180,5
020,084,5
091,117,5
057,049,5
140,124,5
110,098,5
119,109,5
318,023,5
025,072,5
491,010,5
035,093,5
025,065,5
078,021,5
526,433,5
105,035,5
061,050,5
091,077,5
093,052,5
080,013,5
057,036,5
208,169,5
051,055,5
102,028,5
036,123,5
115,076,5
208,105,5
039,375,5
305,014,5
086,053,5
008,045,5
162,092,5
031,124,5
173,184,5
037,110,5
009,066,5
102,174,5
570,565,5
094,013,5
011,076,5
053,095,5
550,551,5
092,017,5
061,112,5
084,002,5
336,243,5
166,278,5
030,086,5
131,157,5
526,318,5
099,024,5
008,193,5
009,093,5
156,128,5
138,067,5
056,021,5
058,197,5
053,103,5
086,028,5
046,062,5
131,057,5
040,030,5
019,108,5
070,087,5
123,040,5
427,010,5
015,131,5
205,014,5
123,019,5
030,040,5
005,117,5
007,102,5
013,090,5
024,054,5
156,120,5
092,053,5
124,209,5
025,197,5
125,152,5
482,212,5
017,156,5
102,070,5
071,126,5
080,071,5
080,062,5
069,018,5
112,002,5
008,128,5
115,001,5
502,156,5
175,024,5
133,017,5
100,106,5
011,069,5
110,101,5
060,008,5
039,090,5
193,204,5
107,004,5
142,190,5
012,208,5
088,009,5
007,090,5
156,045,5
044,212,5
092,040,5
390,028,5
124,007,5
046,161,5
234,139,5
489,334,5
028,119,5
121,100,5
030,064,5
519,385,5
049,011,5
097,061,5
062,036,5
140,044,5
097,059,5
005,131,5
069,185,5
143,048,5
084,017,5
118,201,5
013,126,5
385,315,5
172,116,5
184,173,5
393,387,5
034,106,5
026,132,5
140,106,5
089,059,5
142,156,5
064,160,5
145,409,5
010,065,5
119,052,5
285,345,5
089,057,5
064,020,5
079,046,5
001,227,5
021,113,5
006,126,5
110,005,5
247,496,5
121,059,5
106,108,5
067,058,5
008,040,5
105,123,5
013,069,5
027,108,5
027,118,5
216,043,5
087,003,5
109,122,5
087,024,5
010,214,5
469,242,5
061,126,5
052,054,5
028,071,5
094,014,5
041,149,5
071,200,5
087,047,5
003,124,5
091,046,5
120,085,5
098,090,5
007,112,5
106,100,5
007,064,5
056,108,5
096,089,5
014,086,5
243,068,5
088,097,5
212,077,5
105,038,5
082,054,5
023,103,5
119,152,5
050,189,5
189,050,5
118,156,5
004,154,5
097,140,5
008,095,5
085,031,5
014,439,5
095,074,5
074,065,5
154,004,5
028,207,5
193,038,5
338,483,5
049,062,5
154,087,5
190,091,5
045,118,5
109,089,5
053,045,5
114,148,5
032,111,5
570,378,5
058,061,5
045,074,5
074,058,5
015,112,5
058,074,5
096,064,5
141,409,5
066,174,5
025,061,5
089,010,5
202,207,5
124,061,5
128,065,5
042,105,5
042,075,5
177,154,5
094,169,5
034,104,5
448,475,5
045,130,5
086,178,5
082,017,5
065,025,5
085,180,5
099,057,5
073,042,5
101,069,5
175,114,5
314,487,5
052,076,5
065,183,5
108,041,5
044,055,5
056,004,5
023,189,5
034,093,5
037,049,5
294,483,5
031,141,5
047,072,5
155,055,5
193,310,5
310,001,5
175,111,5
031,071,5
070,075,5
106,029,5
017,092,5
278,232,5
052,028,5
074,104,5
033,084,5
069,188,5
076,072,5
061,056,5
079,086,5
098,085,5
031,088,5
124,016,5
004,134,5
119,120,5
138,014,5
063,001,5
057,061,5
525,327,5
178,483,5
483,294,5
353,059,5
026,073,5
047,024,5
119,184,5
083,108,5
010,154,5
070,210,5
040,048,5
054,112,5
193,082,5
039,515,5
016,385,5
069,076,5
083,084,5
022,086,5
089,087,5
045,059,5
119,092,5
174,384,5
148,049,5
063,009,5
207,278,5
385,002,5
034,072,5
156,094,5
062,032,5
006,208,5
095,041,5
041,098,5
046,080,5
059,026,5
014,125,5
102,131,5
001,062,5
049,036,5
006,125,5
028,191,5
167,208,5
082,112,5
042,110,5
449,203,5
197,031,5
016,103,5
130,043,5
027,072,5
095,106,5
003,127,5
010,055,5
156,101,5
067,016,5
467,489,5
203,114,5
070,100,5
001,136,5
110,028,5
085,120,5
212,205,5
013,117,5
096,070,5
211,212,5
119,193,5
083,021,5
050,085,5
028,268,5
069,001,5
006,063,5
111,108,5
076,038,5
252,119,5
023,028,5
193,132,5
011,098,5
085,184,5
119,031,5
326,436,5
062,043,5
206,146,5
131,013,5
013,054,5
183,065,5
237,039,5
081,091,5
378,358,5
350,107,5
066,120,5
064,001,5
131,039,5
559,169,5
119,017,5
036,080,5
028,157,5
013,089,5
013,094,5
107,030,5
205,021,5
062,108,5
211,087,5
125,126,5
186,054,5
561,325,5
079,171,5
044,023,5
053,019,5
090,028,5
152,133,5
046,044,5
120,195,5
055,076,5
049,048,5
026,068,5
068,201,5
093,012,5
195,114,5
168,020,5
399,005,5
432,502,5
198,207,5
083,023,5
097,036,5
172,008,5
054,060,5
004,080,5
118,027,5
073,114,5
114,105,5
019,123,5
151,033,5
033,111,5
089,119,5
089,062,5
048,093,5
005,180,5
099,023,5
028,108,5
080,067,5
553,091,5
024,180,5
201,085,5
022,045,5
118,020,5
069,009,5
042,068,5
038,193,5
106,024,5
570,386,5
052,060,5
119,076,5
132,393,5
075,013,5
003,399,5
042,084,5
553,109,5
044,385,5
046,098,5
098,043,5
077,061,5
093,123,5
088,114,5
275,035,5
004,251,5
071,114,5
406,041,5
458,260,5
156,034,5
023,022,5
385,003,5
109,083,5
516,229,5
194,043,5
061,114,5
078,064,5
034,070,5
549,105,5
114,094,5
023,483,5
001,128,5
008,075,5
482,418,5
061,051,5
193,053,5
205,098,5
101,065,5
013,133,5
156,457,5
061,111,5
099,091,5
015,079,5
079,482,5
483,067,5
004,156,5
027,064,5
349,380,5
180,001,5
091,141,5
101,022,5
103,401,5
122,032,5
103,085,5
125,013,5
060,090,5
099,018,5
047,019,5
063,483,5
025,091,5
325,437,5
001,092,5
016,043,5
049,060,5
087,129,5
038,036,5
038,058,5
017,132,5
107,054,5
046,054,5
105,098,5
053,087,5
156,110,5
026,056,5
475,104,5
098,042,5
113,068,5
019,126,5
033,091,5
011,073,5
555,277,5
074,126,5
067,052,5
048,090,5
090,119,5
403,087,5
076,069,5
043,051,5
062,046,5
201,133,5
073,109,5
212,206,5
561,475,5
054,082,5
086,030,5
040,045,5
084,042,5
565,155,5
093,011,5
007,071,5
112,004,5
105,012,5
023,118,5
001,098,5
104,041,5
044,040,5
024,034,5
254,067,5
026,122,5
110,034,5
024,041,5
014,206,5
041,049,5
123,104,5
019,077,5
059,070,5
016,132,5
103,012,5
011,038,5
212,044,5
086,007,5
097,095,5
002,184,5
184,130,5
568,039,5
117,173,5
142,108,5
079,096,5
067,053,5
052,114,5
068,011,5
334,467,5
119,108,5
123,035,5
065,093,5
068,162,5
071,079,5
029,126,5
002,107,5
084,066,5
073,002,5
173,365,5
189,066,5
139,116,5
045,070,5
038,008,5
063,108,5
037,063,5
033,097,5
023,124,5
023,042,5
030,062,5
029,040,5
515,397,5
039,113,5
018,124,5
039,072,5
385,057,5
099,060,5
014,123,5
038,059,5
227,033,5
045,040,5
399,297,5
039,197,5
211,109,5
104,096,5
049,098,5
385,450,5
011,390,5
036,217,5
005,084,5
091,016,5
178,077,5
115,010,5
034,027,5
087,174,5
038,100,5
018,350,5
059,001,5
010,199,5
011,140,5
107,015,5
102,140,5
229,570,5
041,066,5
096,033,5
060,101,5
085,006,5
103,069,5
090,100,5
029,102,5
109,192,5
093,114,5
114,128,5
058,069,5
098,049,5
099,120,5
073,184,5
196,052,5
091,042,5
004,174,5
031,089,5
020,153,5
199,158,4
042,072,4
040,057,4
121,067,4
106,124,4
005,208,4
063,156,4
042,036,4
091,099,4
227,385,4
156,115,4
078,118,4
086,015,4
013,128,4
070,022,4
118,009,4
042,104,4
087,062,4
036,062,4
071,120,4
409,141,4
401,114,4
058,167,4
124,038,4
034,044,4
482,285,4
056,041,4
024,099,4
027,067,4
059,390,4
025,140,4
475,155,4
035,079,4
072,055,4
183,008,4
083,390,4
075,023,4
072,074,4
197,005,4
204,017,4
018,052,4
165,261,4
102,531,4
118,012,4
097,042,4
076,114,4
155,261,4
089,055,4
075,143,4
093,091,4
105,087,4
293,399,4
019,133,4
093,117,4
338,227,4
053,117,4
013,184,4
095,029,4
013,097,4
059,038,4
097,121,4
002,140,4
094,058,4
090,099,4
079,081,4
174,004,4
126,051,4
445,252,4
110,156,4
014,205,4
042,049,4
114,206,4
066,098,4
032,132,4
036,066,4
083,038,4
360,368,4
085,098,4
060,067,4
106,059,4
095,079,4
182,009,4
088,040,4
339,210,4
277,565,4
037,105,4
207,072,4
140,051,4
075,105,4
132,017,4
069,183,4
085,063,4
193,067,4
028,065,4
177,036,4
208,016,4
077,045,4
016,090,4
011,184,4
205,212,4
193,118,4
557,265,4
067,036,4
155,078,4
007,170,4
086,189,4
032,047,4
103,078,4
002,206,4
347,059,4
157,085,4
041,122,4
060,042,4
072,067,4
132,170,4
004,119,4
080,036,4
166,417,4
024,125,4
159,526,4
151,038,4
004,197,4
040,121,4
115,369,4
131,011,4
043,126,4
214,004,4
010,071,4
175,058,4
261,352,4
005,156,4
399,293,4
131,191,4
468,009,4
028,197,4
184,099,4
278,173,4
072,043,4
135,227,4
025,110,4
082,028,4
024,177,4
021,023,4
045,034,4
097,087,4
114,384,4
546,560,4
087,154,4
095,068,4
060,140,4
125,053,4
038,128,4
116,086,4
076,022,4
007,094,4
083,074,4
026,227,4
028,075,4
099,074,4
189,085,4
160,151,4
065,109,4
131,014,4
106,079,4
045,008,4
191,174,4
452,068,4
433,397,4
028,023,4
063,069,4
099,083,4
171,189,4
138,022,4
052,112,4
012,126,4
099,118,4
041,091,4
050,099,4
227,045,4
122,052,4
022,120,4
550,067,4
184,001,4
043,046,4
126,141,4
305,043,4
073,074,4
091,102,4
483,077,4
110,060,4
103,016,4
160,064,4
175,051,4
003,172,4
081,095,4
022,060,4
072,004,4
116,097,4
156,413,4
009,110,4
070,032,4
083,121,4
115,081,4
498,198,4
043,052,4
045,057,4
085,050,4
042,032,4
011,056,4
105,080,4
026,191,4
068,570,4
072,039,4
121,082,4
022,070,4
057,505,4
012,184,4
134,028,4
095,037,4
032,106,4
023,107,4
051,072,4
145,149,4
149,145,4
041,109,4
072,078,4
126,065,4
136,182,4
048,079,4
039,117,4
397,339,4
049,072,4
110,070,4
073,037,4
108,083,4
183,038,4
065,048,4
048,098,4
115,014,4
067,128,4
087,177,4
181,090,4
044,122,4
053,068,4
101,105,4
121,089,4
099,053,4
107,122,4
025,174,4
038,023,4
174,565,4
066,110,4
199,102,4
118,093,4
005,186,4
033,180,4
086,113,4
193,413,4
499,408,4
024,075,4
278,134,4
046,076,4
102,192,4
068,057,4
082,061,4
027,085,4
197,006,4
119,023,4
084,007,4
085,196,4
112,166,4
009,193,4
180,005,4
261,055,4
046,149,4
010,189,4
155,028,4
039,400,4
084,013,4
058,045,4
189,039,4
082,067,4
123,007,4
409,001,4
055,044,4
207,200,4
093,034,4
475,298,4
072,098,4
074,103,4
071,104,4
009,076,4
124,076,4
565,369,4
065,078,4
020,131,4
008,065,4
037,056,4
062,201,4
076,052,4
170,177,4
048,385,4
098,048,4
066,084,4
073,076,4
019,131,4
138,099,4
095,053,4
184,191,4
189,010,4
013,072,4
110,011,4
076,095,4
118,024,4
052,067,4
124,180,4
350,008,4
031,095,4
103,045,4
227,084,4
157,350,4
019,208,4
071,024,4
102,071,4
060,117,4
042,102,4
015,061,4
069,067,4
014,132,4
059,115,4
358,387,4
019,156,4
178,213,4
070,205,4
338,005,4
053,118,4
156,039,4
035,174,4
013,214,4
085,008,4
213,051,4
022,023,4
011,066,4
050,047,4
369,115,4
096,041,4
053,187,4
055,051,4
102,066,4
028,398,4
119,154,4
093,041,4
438,234,4
329,108,4
141,048,4
456,549,4
108,076,4
010,184,4
044,090,4
047,101,4
006,141,4
085,084,4
105,174,4
277,555,4
013,065,4
034,081,4
364,497,4
385,033,4
447,210,4
102,119,4
062,060,4
565,107,4
087,070,4
118,058,4
197,051,4
079,011,4
206,212,4
517,275,4
077,010,4
202,126,4
108,570,4
056,164,4
089,027,4
043,072,4
131,031,4
018,078,4
052,066,4
097,092,4
041,154,4
385,310,4
056,120,4
112,096,4
004,085,4
066,003,4
199,089,4
060,019,4
036,545,4
122,008,4
013,061,4
083,056,4
090,007,4
183,002,4
109,075,4
090,039,4
040,205,4
329,404,4
056,069,4
045,103,4
136,192,4
062,089,4
119,004,4
041,163,4
148,028,4
067,339,4
184,039,4
078,015,4
002,125,4
164,205,4
093,035,4
055,261,4
255,329,4
070,385,4
455,165,4
098,073,4
033,052,4
011,068,4
063,029,4
551,350,4
116,172,4
124,129,4
397,133,4
468,417,4
088,041,4
100,017,4
056,097,4
093,024,4
126,180,4
020,064,4
068,301,4
044,156,4
114,129,4
128,115,4
115,083,4
164,019,4
131,194,4
020,090,4
067,294,4
028,063,4
175,385,4
106,107,4
071,068,4
252,445,4
076,199,4
093,047,4
023,546,4
508,472,4
118,016,4
232,278,4
079,123,4
083,202,4
054,093,4
211,193,4
199,054,4
008,350,4
067,077,4
120,047,4
050,157,4
077,011,4
113,021,4
113,044,4
397,210,4
409,145,4
019,090,4
107,056,4
056,107,4
054,132,4
075,193,4
119,079,4
030,105,4
114,052,4
069,072,4
025,052,4
157,141,4
093,058,4
486,540,4
066,072,4
138,053,4
025,056,4
071,042,4
087,027,4
015,088,4
065,011,4
001,570,4
079,029,4
305,005,4
105,202,4
040,092,4
067,342,4
132,021,4
175,089,4
192,072,4
427,407,4
050,350,4
119,029,4
081,083,4
393,072,4
021,091,4
070,054,4
040,184,4
077,021,4
191,003,4
278,048,4
119,048,4
186,080,4
129,114,4
112,055,4
338,050,4
062,098,4
037,074,4
133,019,4
390,002,4
026,079,4
439,014,4
118,193,4
075,067,4
016,097,4
078,033,4
019,080,4
101,091,4
073,014,4
009,468,4
012,091,4
121,154,4
106,111,4
007,205,4
115,045,4
045,113,4
049,016,4
038,183,4
046,049,4
034,083,4
069,131,4
124,035,4
128,008,4
083,024,4
090,020,4
194,001,4
007,086,4
028,390,4
006,174,4
012,137,4
115,031,4
268,028,4
046,088,4
021,078,4
177,029,4
208,114,4
025,062,4
090,063,4
204,001,4
023,098,4
100,043,4
339,397,4
298,551,4
049,074,4
020,118,4
085,052,4
180,034,4
013,151,4
027,111,4
045,119,4
101,077,4
114,066,4
066,056,4
178,067,4
118,017,4
194,040,4
127,101,4
074,084,4
121,030,4
094,010,4
120,103,4
056,011,4
030,107,4
054,046,4
105,197,4
131,037,4
023,342,4
243,336,4
011,115,4
117,105,4
079,248,4
496,247,4
109,211,4
091,025,4
325,108,4
189,019,4
041,060,4
025,192,4
214,035,4
046,066,4
066,046,4
018,385,4
051,096,4
047,108,4
114,088,4
100,108,4
193,075,4
035,066,4
081,090,4
011,295,4
009,047,4
073,049,4
043,090,4
570,115,4
110,018,4
517,031,4
011,090,4
515,418,4
071,028,4
068,095,4
294,067,4
035,049,4
014,174,4
018,091,4
019,061,4
108,329,4
076,108,4
124,072,4
069,103,4
054,056,4
059,093,4
174,035,4
131,041,4
098,040,4
114,047,4
185,176,4
126,061,4
015,125,4
096,103,4
060,075,4
104,063,4
166,134,4
025,088,4
051,043,4
018,094,4
051,084,4
010,078,4
151,119,4
029,062,4
048,143,4
048,278,4
062,029,4
038,109,4
118,053,4
175,010,4
005,409,4
072,114,4
047,100,4
034,110,4
065,040,4
110,184,4
001,065,4
081,052,4
038,102,4
068,076,4
057,124,4
077,025,4
021,075,4
265,557,4
029,124,4
024,102,4
153,041,4
108,026,4
091,012,4
119,060,4
014,131,4
197,120,4
336,068,4
105,108,4
024,040,4
028,134,4
090,097,4
099,124,4
180,024,4
384,318,4
350,050,4
103,008,4
184,002,4
104,158,4
014,156,4
310,015,4
044,061,4
094,075,4
198,083,4
020,049,4
065,063,4
063,015,4
107,008,4
040,203,4
134,188,4
085,135,4
073,026,4
551,005,4
111,106,4
249,354,4
033,110,4
066,180,4
105,043,4
027,087,4
098,089,4
110,102,4
004,111,4
072,013,4
037,093,4
413,043,4
131,035,4
310,502,4
100,047,4
191,045,4
186,101,4
003,062,4
057,075,4
048,065,4
120,060,4
118,025,4
206,081,4
021,083,4
138,004,4
105,073,4
070,042,4
047,079,4
052,070,4
009,073,4
081,063,4
110,031,4
104,050,4
133,152,4
061,091,4
087,121,4
132,101,4
085,189,4
404,329,4
077,131,4
028,110,4
084,046,4
103,033,4
126,039,4
107,011,4
109,131,4
038,122,4
174,075,4
110,149,4
028,080,4
109,099,4
040,036,4
400,039,4
365,173,4
129,155,4
063,090,4
003,141,4
058,073,4
185,300,4
069,092,4
033,105,4
053,069,4
118,185,4
034,038,4
060,047,4
026,083,4
049,013,4
075,079,4
126,029,4
042,008,4
002,073,4
056,049,4
022,076,4
055,115,4
040,088,4
058,138,4
062,204,4
125,001,4
089,047,4
120,092,4
107,032,4
050,109,4
017,064,4
048,049,4
110,112,4
111,008,4
046,111,4
115,164,4
097,022,4
002,105,4
481,446,4
026,059,4
124,023,4
026,055,4
016,208,4
171,182,4
021,108,4
082,012,4
096,001,4
297,399,4
200,337,4
208,197,4
057,021,4
180,007,4
337,031,4
192,102,4
141,190,4
053,086,4
015,092,4
093,009,4
051,140,4
094,037,4
074,078,4
293,157,4
038,151,4
014,160,4
084,101,4
154,035,4
066,070,4
248,079,4
033,134,4
096,040,4
180,078,4
014,094,4
165,106,4
174,169,4
034,305,4
174,011,4
048,209,4
399,219,4
004,110,4
206,101,4
080,041,4
060,119,4
207,057,4
004,061,4
091,144,4
106,132,4
155,429,4
069,086,4
112,020,4
028,124,4
006,085,4
050,094,4
041,131,4
099,138,4
043,091,4
114,169,4
070,026,4
156,095,4
063,028,4
054,070,4
114,186,4
043,413,4
057,207,4
078,072,4
056,072,4
067,080,4
034,048,4
211,007,4
053,092,4
154,065,4
027,047,4
104,112,4
087,124,4
027,062,4
011,094,4
012,090,4
108,475,4
036,108,4
280,201,4
043,075,4
066,029,4
017,072,4
119,035,4
058,094,4
151,027,4
065,074,4
031,200,4
001,126,4
032,101,4
028,208,4
014,073,4
005,072,4
081,073,4
003,090,4
001,184,4
106,122,4
191,039,4
131,126,4
060,076,4
090,036,4
076,009,4
397,067,4
016,055,4
063,058,4
049,107,4
040,090,4
125,039,4
043,105,4
092,162,4
099,085,4
010,491,4
184,119,4
005,197,4
027,151,4
126,012,4
050,106,4
055,381,4
261,455,4
047,120,4
533,397,4
024,071,4
551,550,4
550,409,4
028,156,4
145,078,4
056,045,4
043,186,4
129,124,4
075,040,4
081,111,4
022,088,4
079,071,4
131,019,4
107,018,4
119,022,4
174,094,4
118,169,4
022,119,4
067,178,4
024,022,4
101,127,4
086,011,4
100,001,4
069,013,4
072,028,4
012,093,4
003,115,4
202,101,4
207,202,4
001,107,4
180,126,4
114,183,4
111,103,4
031,502,4
114,413,4
487,314,4
045,085,4
090,181,4
027,076,4
009,063,4
293,178,4
063,049,4
075,060,4
066,082,4
085,029,4
130,179,4
097,112,4
036,099,4
053,172,4
379,392,4
100,120,4
160,039,4
085,013,4
108,027,4
029,085,4
325,561,4
305,515,4
021,081,4
134,087,4
025,077,4
164,115,4
096,038,4
023,093,4
189,108,4
039,068,4
091,066,4
397,026,4
081,021,4
101,072,4
059,025,4
002,385,4
079,119,4
133,037,4
148,126,4
113,016,4
102,044,4
460,108,4
044,077,4
014,105,4
184,003,4
166,112,4
066,078,4
019,375,4
078,028,4
034,189,4
061,044,4
027,115,4
566,137,4
186,114,4
032,052,4
180,158,4
131,015,4
059,077,4
016,096,4
075,086,4
120,082,4
352,261,4
347,236,4
551,298,4
085,038,4
019,107,4
386,229,4
148,002,4
005,551,4
094,156,4
074,102,4
087,056,4
001,063,4
110,042,4
191,006,4
051,091,4
012,124,4
079,083,4
084,024,4
141,003,4
141,066,4
094,045,4
011,079,4
090,034,4
081,206,4
049,077,4
077,049,4
105,070,4
002,126,4
055,067,4
049,117,4
041,047,4
118,078,4
103,001,4
035,070,4
124,012,4
160,114,4
012,059,4
206,014,4
016,047,4
095,009,4
059,092,4
122,038,4
117,103,4
160,033,4
107,070,4
100,018,4
123,022,4
094,050,4
048,131,4
110,037,4
243,315,4
013,123,4
174,107,4
064,032,4
107,019,4
071,029,4
190,003,4
364,272,4
088,082,4
157,227,4
065,036,4
043,305,4
099,102,4
107,002,4
052,044,4
039,237,4
052,105,4
109,093,4
006,082,4
028,064,4
172,122,4
048,103,4
150,067,4
037,091,4
051,385,4
052,011,4
055,043,4
174,102,4
032,064,4
010,174,4
112,007,4
205,097,4
105,102,4
044,102,4
098,066,4
031,085,4
063,059,4
024,118,4
051,063,4
109,071,4
123,014,4
012,068,4
125,475,4
123,071,4
212,021,4
182,136,4
018,096,4
079,108,4
200,039,4
140,020,4
119,057,4
019,094,4
041,214,4
565,570,4
021,193,4
125,021,4
143,012,4
079,008,4
008,079,4
073,107,4
103,019,4
059,175,4
082,114,4
111,151,4
068,114,4
205,040,4
038,096,4
167,039,4
349,219,4
144,091,4
123,093,4
009,205,4
083,069,4
033,175,4
016,113,4
049,027,4
112,038,4
205,009,4
189,022,4
075,094,4
051,089,4
559,458,4
001,094,4
390,399,4
086,079,4
068,336,4
072,393,4
516,386,4
104,067,4
066,011,4
080,028,4
180,085,4
111,112,4
345,482,4
015,191,4
086,004,4
009,107,4
086,087,4
067,295,4
193,131,4
164,056,4
095,001,4
030,049,4
050,338,4
052,073,4
031,131,3
052,084,3
058,234,3
084,079,3
318,413,3
085,067,3
151,180,3
079,154,3
115,119,3
032,097,3
385,227,3
025,090,3
011,483,3
570,104,3
217,058,3
120,034,3
385,021,3
050,062,3
069,121,3
045,150,3
001,125,3
122,062,3
074,155,3
050,113,3
045,115,3
127,397,3
497,364,3
095,031,3
079,033,3
159,364,3
092,036,3
054,008,3
063,154,3
088,049,3
068,059,3
081,088,3
056,018,3
026,177,3
212,118,3
063,111,3
076,046,3
093,042,3
184,169,3
449,125,3
204,013,3
113,082,3
334,015,3
110,154,3
393,068,3
114,565,3
088,024,3
132,004,3
159,044,3
124,017,3
040,145,3
111,086,3
181,031,3
137,128,3
022,106,3
081,119,3
104,143,3
548,018,3
099,050,3
199,002,3
200,065,3
324,397,3
483,338,3
201,113,3
054,148,3
068,452,3
140,125,3
028,205,3
099,090,3
013,071,3
071,062,3
293,015,3
111,175,3
043,482,3
132,039,3
017,105,3
124,028,3
117,085,3
052,043,3
085,055,3
214,115,3
096,016,3
170,086,3
184,006,3
084,082,3
046,168,3
483,255,3
010,205,3
080,012,3
069,068,3
036,040,3
120,074,3
101,207,3
169,278,3
069,042,3
074,156,3
119,021,3
024,416,3
068,042,3
057,076,3
004,205,3
084,140,3
053,026,3
115,035,3
101,133,3
130,184,3
122,047,3
069,043,3
184,134,3
119,030,3
143,028,3
092,062,3
081,049,3
191,567,3
086,132,3
179,130,3
066,037,3
104,032,3
553,551,3
133,004,3
229,277,3
090,033,3
083,076,3
089,020,3
083,565,3
204,038,3
185,046,3
120,084,3
012,143,3
027,413,3
119,011,3
025,199,3
194,013,3
170,107,3
072,109,3
038,011,3
132,087,3
132,029,3
006,404,3
092,104,3
039,167,3
027,089,3
074,099,3
103,050,3
097,085,3
038,154,3
122,209,3
092,022,3
141,039,3
044,149,3
197,550,3
079,073,3
147,082,3
048,094,3
093,121,3
186,066,3
028,128,3
036,060,3
441,114,3
084,029,3
087,175,3
386,491,3
158,104,3
090,044,3
082,026,3
011,093,3
126,131,3
086,022,3
001,095,3
027,091,3
435,437,3
122,035,3
050,071,3
040,094,3
167,058,3
118,104,3
015,096,3
079,075,3
026,040,3
171,278,3
092,066,3
180,156,3
382,297,3
065,013,3
179,067,3
089,109,3
118,066,3
081,093,3
071,035,3
111,002,3
070,102,3
120,110,3
071,058,3
345,285,3
068,268,3
020,155,3
112,104,3
107,565,3
036,070,3
160,016,3
192,068,3
018,278,3
113,004,3
241,429,3
037,095,3
097,094,3
131,056,3
131,125,3
227,008,3
062,009,3
074,095,3
026,070,3
141,087,3
054,026,3
053,043,3
091,021,3
057,180,3
029,193,3
078,063,3
081,197,3
065,029,3
094,184,3
138,303,3
052,196,3
070,107,3
084,039,3
227,026,3
217,329,3
032,102,3
129,087,3
214,090,3
206,048,3
193,085,3
067,369,3
387,358,3
077,212,3
101,186,3
570,067,3
119,082,3
350,003,3
067,325,3
077,023,3
076,122,3
034,090,3
047,174,3
061,347,3
078,205,3
095,147,3
360,559,3
483,011,3
083,099,3
189,111,3
035,125,3
078,069,3
014,096,3
077,105,3
036,089,3
029,131,3
142,004,3
040,120,3
043,148,3
031,174,3
082,093,3
262,247,3
064,003,3
065,191,3
111,063,3
385,010,3
540,486,3
088,026,3
131,174,3
071,037,3
078,158,3
115,041,3
138,017,3
569,006,3
438,490,3
013,084,3
232,134,3
013,080,3
141,051,3
113,191,3
204,033,3
184,007,3
184,013,3
147,030,3
010,077,3
008,157,3
456,039,3
109,032,3
140,180,3
116,082,3
010,089,3
089,092,3
160,003,3
073,125,3
191,024,3
065,114,3
201,118,3
131,050,3
066,035,3
123,006,3
085,035,3
082,116,3
028,089,3
120,071,3
102,539,3
026,063,3
113,051,3
025,178,3
123,106,3
116,039,3
051,174,3
189,044,3
016,133,3
448,386,3
090,079,3
201,061,3
072,009,3
398,241,3
012,079,3
135,098,3
483,023,3
122,074,3
102,041,3
278,039,3
126,045,3
447,300,3
208,002,3
131,076,3
050,084,3
052,119,3
010,183,3
039,143,3
110,013,3
079,004,3
191,113,3
210,397,3
197,172,3
079,048,3
054,058,3
114,179,3
069,104,3
020,149,3
017,123,3
150,013,3
082,066,3
058,125,3
125,058,3
098,169,3
025,131,3
121,069,3
056,086,3
024,140,3
038,161,3
089,070,3
081,034,3
034,076,3
055,013,3
330,490,3
131,193,3
092,108,3
