origen,destino,peso
024,034,6
050,390,6
025,158,6
047,089,6
078,349,6
034,020,6
072,005,6
105,126,6
031,054,6
119,037,6
011,140,6
069,292,6
041,396,6
004,170,6
003,190,6
220,177,6
339,221,6
031,337,6
075,089,6
105,102,6
122,172,6
508,005,6
087,170,6
095,009,6
121,129,6
072,315,6
032,193,6
045,070,6
093,114,6
079,067,6
144,091,6
088,010,6
177,194,6
022,110,6
179,142,6
077,072,6
099,009,6
063,008,6
088,004,6
012,084,6
039,065,6
023,083,6
180,020,6
003,155,6
417,468,6
119,008,6
016,132,6
193,173,6
132,058,6
088,013,6
114,126,6
103,097,6
088,048,6
084,049,6
067,135,6
140,109,6
139,066,6
101,100,6
078,099,6
014,078,6
015,134,6
062,031,6
119,100,6
142,041,6
017,074,6
113,022,6
194,551,6
039,482,6
280,494,6
090,080,6
044,406,6
145,106,6
186,087,6
309,134,6
208,056,6
017,152,6
021,065,6
106,034,6
047,105,6
085,185,6
086,009,6
409,014,6
078,026,6
166,176,6
101,099,6
553,107,6
069,413,6
092,102,6
048,187,6
103,010,6
067,088,6
047,023,6
128,023,6
293,399,6
034,106,6
028,047,6
413,039,6
046,087,6
014,069,6
112,086,6
207,551,6
150,487,6
021,058,6
016,115,6
115,002,6
025,140,6
112,097,6
032,104,6
063,081,6
144,114,6
097,055,6
178,105,6
156,170,6
018,052,6
073,004,6
067,072,6
055,101,6
058,082,6
048,096,6
073,048,6
062,066,6
096,085,6
456,155,6
083,390,6
516,475,6
108,172,6
017,095,6
140,142,6
433,159,6
018,125,6
027,074,6
149,144,6
025,087,6
181,048,6
088,009,6
072,121,6
119,005,6
027,057,6
067,104,6
296,001,6
089,057,6
042,093,6
205,038,6
187,213,6
074,011,6
069,183,6
196,068,6
385,101,6
194,170,6
011,184,6
022,099,6
062,035,6
088,107,6
545,156,6
029,456,6
088,015,6
099,078,6
264,569,6
096,385,6
143,007,6
554,031,6
018,093,6
088,023,6
072,050,6
011,143,6
101,066,6
170,202,6
131,002,6
014,073,6
056,188,6
067,099,6
200,033,6
036,095,6
021,056,6
048,144,6
268,238,6
015,136,6
029,117,6
041,057,6
202,213,6
123,042,6
007,084,6
093,038,6
390,157,6
120,079,6
157,007,6
063,072,6
140,070,6
107,403,6
134,136,6
551,207,6
023,093,6
041,249,6
126,175,6
102,051,6
298,325,6
084,037,6
205,077,6
108,386,6
168,023,6
132,037,6
017,071,6
100,009,6
034,189,6
189,121,6
047,019,6
360,068,6
186,105,6
142,065,6
102,044,6
070,052,6
104,062,6
048,090,6
004,095,6
439,424,6
006,105,6
070,103,6
031,102,6
066,078,6
029,098,6
099,054,6
069,004,6
104,047,6
009,085,6
017,066,6
209,104,6
071,134,6
136,039,6
057,089,6
168,051,6
034,070,6
084,539,6
113,037,6
020,092,6
024,066,6
148,175,6
135,303,6
110,058,6
193,050,6
024,093,6
057,063,6
097,112,6
189,067,6
025,164,6
060,030,5
086,008,5
085,015,5
128,013,5
099,138,5
221,523,5
070,043,5
324,107,5
176,188,5
086,054,5
150,151,5
059,106,5
037,123,5
098,056,5
052,307,5
127,184,5
047,029,5
073,446,5
069,086,5
048,116,5
168,085,5
012,115,5
485,032,5
011,089,5
004,100,5
027,209,5
351,353,5
056,081,5
079,059,5
009,092,5
169,037,5
132,065,5
137,168,5
189,071,5
065,014,5
098,066,5
031,063,5
098,003,5
309,559,5
059,126,5
095,097,5
570,358,5
208,156,5
080,053,5
013,082,5
038,083,5
026,053,5
047,054,5
065,088,5
134,559,5
124,015,5
104,074,5
199,076,5
128,137,5
087,194,5
140,164,5
051,385,5
171,083,5
333,551,5
107,120,5
032,112,5
143,001,5
249,041,5
021,180,5
402,023,5
066,023,5
114,200,5
006,079,5
131,025,5
003,103,5
131,027,5
105,012,5
058,069,5
073,040,5
070,045,5
049,077,5
039,116,5
055,016,5
007,047,5
027,131,5
009,060,5
026,122,5
115,013,5
108,019,5
080,031,5
165,012,5
018,061,5
155,398,5
473,200,5
047,109,5
380,343,5
053,111,5
227,033,5
013,079,5
360,214,5
017,084,5
022,074,5
140,025,5
041,047,5
006,123,5
035,189,5
180,021,5
014,201,5
008,086,5
037,169,5
042,541,5
399,028,5
118,070,5
110,046,5
064,160,5
087,192,5
142,179,5
119,095,5
060,067,5
205,039,5
025,078,5
112,102,5
049,051,5
043,086,5
087,024,5
074,134,5
029,140,5
128,044,5
390,050,5
111,014,5
565,551,5
057,087,5
085,018,5
086,001,5
059,254,5
118,069,5
004,072,5
509,401,5
160,027,5
083,010,5
122,097,5
081,201,5
177,558,5
217,120,5
016,090,5
086,069,5
159,526,5
115,019,5
027,034,5
180,023,5
112,009,5
164,110,5
005,208,5
295,001,5
062,024,5
509,085,5
065,028,5
279,254,5
096,025,5
409,551,5
539,338,5
059,366,5
121,083,5
318,041,5
204,064,5
026,119,5
091,081,5
131,030,5
193,068,5
040,118,5
007,090,5
092,060,5
208,016,5
019,105,5
067,049,5
106,068,5
548,124,5
076,105,5
208,397,5
023,081,5
164,034,5
469,242,5
028,072,5
122,069,5
042,049,5
088,001,5
038,156,5
006,092,5
193,008,5
073,087,5
099,087,5
117,041,5
087,072,5
131,051,5
087,071,5
077,118,5
192,087,5
086,021,5
173,068,5
087,156,5
123,037,5
113,057,5
157,390,5
023,058,5
123,121,5
200,210,5
052,029,5
036,129,5
413,515,5
003,115,5
125,078,5
037,107,5
069,010,5
007,157,5
008,073,5
097,122,5
051,175,5
088,006,5
043,186,5
005,072,5
189,037,5
091,132,5
084,057,5
016,059,5
037,128,5
017,132,5
112,033,5
158,033,5
124,085,5
122,021,5
115,073,5
085,004,5
211,069,5
024,119,5
023,066,5
408,210,5
055,066,5
075,040,5
132,083,5
093,029,5
032,052,5
122,106,5
078,028,5
134,007,5
124,160,5
122,030,5
060,050,5
101,104,5
073,025,5
174,094,5
140,002,5
041,124,5
110,132,5
055,062,5
005,399,5
122,051,5
109,165,5
150,035,5
051,086,5
131,070,5
100,070,5
038,062,5
439,413,5
243,115,5
074,097,5
067,103,5
121,122,5
074,009,5
063,058,5
041,108,5
208,028,5
235,254,5
019,205,5
063,483,5
101,119,5
475,104,5
107,098,5
240,397,5
153,098,5
543,467,5
294,548,5
002,183,5
418,064,5
019,189,5
087,046,5
180,070,5
077,084,5
466,414,5
086,051,5
318,467,5
170,156,5
184,119,5
061,011,5
197,049,5
342,067,5
007,148,5
087,208,5
092,106,5
067,156,5
062,052,5
010,131,5
024,220,5
120,087,5
397,043,5
174,117,5
032,101,5
066,027,5
200,473,5
086,070,5
062,036,5
040,084,5
121,043,5
036,071,5
131,298,5
208,061,5
104,152,5
098,122,5
098,150,5
017,125,5
064,325,5
011,107,5
030,132,5
007,197,5
153,277,5
150,539,5
074,020,5
083,001,5
570,555,5
094,174,5
078,411,5
115,039,5
019,185,5
091,016,5
117,173,5
108,040,5
065,035,5
083,037,5
156,018,5
082,467,5
041,164,5
062,105,5
155,041,5
044,121,5
016,098,5
193,029,5
040,048,5
057,041,5
072,078,5
140,003,5
049,022,5
056,029,5
106,140,5
066,076,5
045,057,5
189,027,5
122,101,5
016,091,5
096,045,5
025,061,5
118,156,5
160,064,5
058,157,5
088,046,5
206,545,5
181,034,5
011,095,5
164,140,5
021,106,5
404,264,5
016,085,5
049,104,5
208,140,5
146,235,5
083,084,5
211,192,5
076,066,5
171,201,5
034,093,5
051,036,5
051,071,5
172,142,5
014,103,5
397,339,5
081,046,5
009,118,5
386,104,5
466,185,5
099,083,5
102,156,5
317,499,5
067,142,5
121,140,5
338,483,5
025,096,5
049,058,5
363,473,5
452,068,5
318,079,5
095,068,5
058,110,5
343,145,5
089,010,5
042,023,5
197,175,5
009,110,5
010,259,5
291,059,5
254,279,5
064,031,5
035,124,5
031,062,5
015,064,5
100,093,5
076,047,5
080,032,5
047,022,5
059,068,5
001,088,5
108,124,5
107,055,5
084,025,5
119,126,5
106,078,5
059,074,5
079,019,5
184,205,5
141,117,5
073,118,5
069,193,5
037,119,5
119,060,5
066,017,5
021,075,5
548,039,5
457,541,5
062,030,5
138,014,5
115,101,5
295,378,5
142,128,5
119,070,5
318,004,5
087,191,5
154,203,5
061,208,5
090,177,5
080,114,5
069,050,5
107,026,5
094,207,5
082,031,5
162,132,5
107,092,5
063,026,5
054,021,5
044,211,5
025,128,5
079,539,5
092,048,5
041,088,5
019,077,5
551,087,5
023,118,5
089,081,5
084,071,5
213,187,5
108,175,5
028,122,5
117,125,5
007,483,5
123,104,5
188,179,5
227,544,5
038,034,5
113,049,5
089,047,5
027,066,5
119,180,5
091,045,5
064,002,5
078,072,5
144,039,5
092,077,5
140,039,5
010,100,5
048,088,5
050,091,5
027,071,5
406,173,5
042,057,5
076,029,5
099,044,5
102,077,5
039,526,5
082,012,5
038,115,5
115,020,5
033,105,5
074,029,5
003,093,5
148,007,5
035,133,5
064,009,5
024,180,5
183,049,5
004,204,5
119,149,5
207,057,5
038,112,5
083,105,5
072,301,5
086,089,5
029,207,5
551,409,5
062,124,5
006,221,5
010,118,5
068,001,5
172,108,5
008,063,5
021,110,5
097,116,5
108,210,5
120,177,5
061,098,5
036,042,5
114,207,5
014,077,5
096,001,5
097,141,5
001,082,5
134,184,5
072,113,5
072,047,5
116,123,5
065,021,5
208,015,5
191,035,5
473,156,5
156,006,5
092,083,5
180,017,5
079,013,5
056,002,5
110,048,5
115,042,5
570,426,5
026,094,5
164,189,5
089,097,5
095,099,5
174,208,5
004,085,5
087,318,5
108,046,5
046,095,5
099,101,5
020,115,5
530,452,5
019,064,5
088,067,5
103,099,5
066,116,5
076,053,5
184,159,5
088,055,5
064,035,5
112,057,5
526,039,5
058,052,5
141,044,5
046,081,5
120,132,5
077,143,5
119,082,5
142,172,5
075,050,5
047,050,5
041,154,5
482,005,5
142,010,5
118,083,5
526,159,5
085,509,5
122,026,5
133,021,5
163,037,5
013,061,5
125,014,5
107,005,5
293,063,5
172,145,5
013,055,5
081,026,5
107,101,5
006,110,5
188,200,5
007,227,5
194,033,5
186,080,5
010,089,5
071,034,5
294,293,5
123,006,5
137,424,5
072,019,5
191,181,5
202,433,5
123,032,5
117,060,5
006,176,5
095,046,5
115,016,5
118,041,5
026,063,5
325,064,5
150,013,5
200,043,5
086,083,5
102,042,5
119,079,5
082,003,5
052,047,5
052,062,5
044,156,5
413,052,5
105,046,5
119,029,5
051,168,5
036,001,5
099,144,5
297,094,5
009,076,5
551,197,5
024,073,5
078,025,5
138,081,5
110,006,5
119,154,5
026,040,5
413,017,5
195,217,5
034,052,5
030,140,5
189,206,5
043,088,5
072,077,5
067,040,5
040,098,5
193,153,5
031,146,5
204,004,5
020,125,5
066,055,5
088,065,5
035,076,5
035,090,5
080,001,5
145,067,5
081,066,5
401,324,5
061,022,5
017,133,5
156,004,5
121,164,5
184,011,5
133,039,5
208,094,5
093,108,5
122,209,5
040,109,5
052,016,5
093,100,5
093,061,5
099,090,5
104,032,5
108,090,5
085,096,5
387,123,5
007,136,5
032,120,5
004,069,5
368,284,5
070,069,5
214,360,5
192,043,5
011,066,5
048,098,5
052,084,5
046,122,5
061,104,5
038,105,5
206,007,5
023,075,5
124,194,5
006,071,5
035,150,5
042,363,5
120,110,5
111,086,5
174,090,5
054,074,5
086,113,5
017,073,5
092,113,5
193,385,5
127,118,5
062,060,5
088,014,5
008,113,5
083,193,5
019,179,5
118,058,5
071,119,5
105,017,5
375,553,5
056,185,5
293,102,5
096,124,5
235,353,5
004,184,5
107,174,5
158,088,5
110,023,5
030,060,5
051,110,5
102,031,5
059,093,5
182,171,5
072,030,5
128,026,5
185,124,5
037,083,5
028,390,5
247,023,5
131,067,5
073,071,5
099,132,5
031,280,5
087,029,5
117,105,5
037,100,5
076,008,5
112,193,5
114,036,5
052,173,5
103,192,5
063,025,5
045,036,5
084,002,5
131,037,5
164,044,5
076,110,5
128,096,5
001,068,5
001,080,5
103,047,5
099,035,5
058,132,5
033,047,5
022,098,5
018,091,5
132,120,5
056,106,5
123,040,5
103,014,5
499,339,5
159,020,5
109,040,5
016,086,5
140,043,5
040,073,5
091,117,5
208,011,5
065,128,5
554,189,5
108,066,5
062,039,5
068,393,5
078,044,5
494,280,5
058,209,5
170,038,5
090,025,5
009,088,5
073,049,5
030,040,5
034,124,5
089,032,5
131,333,5
185,118,5
048,073,5
180,539,5
404,224,5
082,081,5
064,103,5
325,333,5
119,054,5
002,066,5
119,077,5
123,120,5
103,003,5
054,046,5
078,011,5
124,197,5
079,025,5
126,059,5
083,024,5
109,009,5
094,172,5
120,056,5
054,190,5
029,483,5
129,015,5
061,050,5
009,468,5
076,204,5
526,153,5
007,175,5
356,546,5
051,055,5
220,024,5
037,068,5
004,400,5
385,085,5
131,083,5
208,105,5
028,140,5
227,178,5
092,053,5
545,109,5
139,097,5
062,087,5
012,105,5
220,326,5
326,220,5
087,120,5
102,119,5
569,264,5
003,318,5
035,064,5
085,026,5
551,553,5
014,083,5
088,016,5
184,004,5
059,056,5
142,013,5
133,006,5
232,134,5
068,301,5
054,022,5
153,526,5
098,032,5
112,037,5
032,098,5
011,096,5
397,446,5
174,125,5
207,094,5
089,058,5
006,385,5
397,208,5
112,109,5
021,121,5
229,426,5
010,083,5
065,052,5
520,039,5
026,118,5
061,085,5
140,048,5
107,114,5
003,132,5
069,012,5
003,113,5
191,012,5
043,094,5
085,201,5
201,085,5
088,077,5
131,087,5
073,021,5
092,020,5
110,028,5
140,038,5
023,193,5
122,089,5
345,415,5
108,475,5
105,191,5
060,065,5
066,158,5
023,076,5
208,003,5
196,049,5
570,385,5
025,075,5
043,185,5
048,181,5
075,078,5
107,011,5
114,089,5
025,088,4
095,119,4
088,028,4
095,071,4
036,079,4
069,046,4
104,098,4
005,407,4
074,055,4
072,006,4
118,171,4
156,019,4
007,107,4
029,071,4
067,140,4
107,553,4
170,007,4
038,063,4
112,028,4
058,072,4
010,078,4
201,135,4
043,050,4
199,172,4
006,180,4
088,076,4
089,549,4
070,082,4
100,124,4
073,104,4
264,404,4
114,066,4
047,108,4
113,120,4
062,079,4
049,121,4
548,224,4
136,190,4
318,023,4
080,013,4
168,135,4
125,152,4
094,010,4
390,019,4
057,197,4
097,143,4
022,094,4
067,341,4
114,113,4
092,199,4
028,078,4
105,024,4
089,142,4
410,465,4
031,074,4
072,210,4
052,147,4
028,161,4
070,140,4
077,175,4
413,071,4
115,031,4
019,108,4
565,390,4
318,111,4
111,004,4
082,056,4
015,103,4
118,193,4
029,049,4
152,104,4
055,413,4
094,212,4
079,027,4
213,077,4
070,078,4
063,164,4
410,231,4
175,038,4
106,030,4
001,204,4
294,539,4
019,096,4
449,333,4
059,036,4
016,128,4
096,099,4
407,210,4
086,017,4
189,012,4
131,016,4
550,197,4
019,068,4
113,015,4
184,077,4
126,074,4
058,093,4
075,080,4
305,014,4
101,385,4
075,121,4
124,071,4
049,041,4
119,164,4
299,522,4
061,031,4
386,450,4
080,079,4
092,028,4
104,386,4
033,116,4
057,065,4
102,064,4
010,161,4
025,113,4
083,119,4
028,082,4
110,098,4
091,018,4
075,525,4
083,014,4
019,350,4
082,103,4
088,115,4
183,006,4
086,112,4
078,075,4
460,189,4
043,090,4
132,086,4
104,027,4
100,042,4
105,062,4
148,041,4
143,551,4
033,166,4
166,033,4
036,470,4
029,119,4
070,172,4
043,076,4
131,059,4
077,092,4
131,034,4
233,560,4
072,075,4
201,171,4
188,162,4
150,063,4
034,056,4
107,565,4
053,187,4
036,040,4
559,171,4
106,385,4
006,072,4
118,072,4
064,157,4
089,091,4
144,099,4
277,516,4
076,052,4
114,171,4
247,385,4
094,001,4
561,551,4
199,128,4
056,098,4
559,360,4
110,021,4
224,548,4
049,315,4
189,079,4
125,043,4
086,088,4
171,114,4
003,385,4
220,273,4
101,154,4
097,094,4
122,049,4
153,193,4
100,052,4
176,006,4
052,196,4
193,085,4
004,175,4
093,043,4
135,201,4
532,397,4
010,184,4
015,100,4
086,003,4
385,519,4
515,308,4
014,065,4
153,182,4
108,045,4
069,118,4
124,090,4
072,063,4
084,010,4
132,390,4
092,022,4
441,030,4
207,015,4
039,400,4
133,013,4
086,014,4
109,079,4
040,091,4
512,347,4
473,135,4
277,555,4
429,155,4
138,099,4
032,107,4
141,039,4
019,156,4
079,006,4
205,144,4
052,057,4
056,054,4
095,028,4
192,016,4
111,002,4
124,045,4
117,018,4
103,053,4
042,247,4
185,507,4
118,047,4
012,133,4
042,070,4
486,039,4
033,194,4
091,006,4
144,156,4
318,413,4
086,062,4
013,072,4
069,008,4
375,035,4
138,101,4
057,144,4
127,196,4
001,095,4
161,028,4
084,338,4
519,067,4
021,069,4
142,044,4
052,055,4
110,011,4
026,070,4
116,033,4
351,028,4
066,067,4
113,004,4
490,041,4
066,026,4
093,055,4
424,067,4
329,426,4
118,127,4
163,104,4
051,131,4
052,333,4
015,096,4
110,044,4
167,058,4
037,152,4
156,038,4
107,017,4
023,143,4
075,099,4
447,073,4
065,078,4
026,128,4
073,045,4
041,123,4
110,030,4
006,404,4
062,120,4
173,010,4
227,157,4
301,072,4
155,570,4
024,021,4
073,447,4
145,350,4
102,022,4
483,007,4
158,066,4
043,093,4
385,227,4
163,119,4
119,163,4
085,016,4
058,182,4
565,015,4
082,055,4
404,294,4
544,227,4
530,072,4
100,101,4
057,090,4
207,001,4
081,088,4
117,091,4
093,041,4
507,482,4
209,114,4
119,030,4
092,104,4
553,551,4
061,058,4
164,018,4
101,032,4
399,039,4
201,113,4
117,054,4
115,062,4
070,085,4
051,064,4
131,017,4
334,401,4
002,131,4
052,058,4
078,215,4
128,199,4
011,118,4
075,090,4
021,054,4
293,077,4
032,085,4
051,194,4
017,082,4
229,386,4
114,129,4
116,004,4
065,023,4
032,109,4
038,212,4
071,041,4
077,106,4
118,034,4
156,011,4
194,051,4
076,199,4
172,077,4
090,010,4
062,109,4
545,206,4
058,095,4
066,072,4
120,119,4
108,099,4
123,106,4
149,032,4
058,202,4
040,092,4
117,040,4
007,133,4
106,092,4
151,202,4
072,001,4
122,121,4
019,090,4
173,075,4
018,390,4
054,113,4
105,052,4
109,021,4
043,042,4
001,182,4
126,174,4
174,052,4
413,439,4
209,048,4
047,076,4
065,142,4
063,038,4
117,001,4
554,494,4
298,125,4
144,090,4
113,191,4
183,069,4
043,525,4
014,505,4
150,039,4
089,092,4
197,048,4
080,020,4
087,098,4
055,261,4
087,089,4
089,070,4
044,131,4
385,087,4
068,036,4
107,324,4
055,013,4
028,085,4
146,170,4
035,099,4
028,098,4
074,193,4
189,075,4
082,113,4
171,136,4
118,043,4
016,133,4
067,424,4
141,105,4
028,089,4
422,548,4
242,469,4
061,043,4
086,124,4
250,006,4
100,174,4
045,052,4
183,002,4
123,023,4
093,058,4
132,030,4
149,210,4
293,294,4
018,079,4
124,046,4
142,140,4
081,055,4
053,127,4
080,025,4
100,090,4
173,114,4
385,038,4
085,049,4
071,061,4
131,031,4
211,017,4
093,024,4
078,012,4
297,086,4
398,347,4
050,061,4
090,004,4
045,156,4
056,312,4
066,062,4
055,082,4
385,048,4
551,037,4
350,551,4
161,129,4
037,112,4
019,174,4
409,385,4
233,551,4
206,169,4
004,318,4
180,031,4
043,397,4
315,068,4
097,107,4
042,063,4
360,238,4
002,179,4
078,060,4
426,554,4
092,041,4
122,074,4
059,131,4
561,068,4
072,530,4
084,207,4
013,148,4
026,085,4
089,086,4
150,338,4
121,071,4
164,119,4
010,084,4
174,006,4
120,092,4
203,154,4
191,363,4
045,075,4
131,039,4
064,070,4
007,131,4
112,054,4
118,027,4
027,065,4
037,079,4
025,134,4
158,386,4
421,039,4
012,122,4
072,035,4
042,457,4
008,385,4
051,140,4
150,193,4
091,144,4
140,010,4
053,092,4
208,071,4
206,052,4
038,170,4
095,114,4
109,178,4
205,021,4
059,021,4
064,102,4
052,040,4
168,020,4
066,070,4
189,178,4
009,138,4
102,027,4
105,023,4
123,378,4
070,026,4
144,048,4
049,078,4
125,001,4
025,143,4
073,030,4
397,324,4
418,036,4
200,325,4
053,086,4
124,073,4
107,032,4
081,091,4
093,128,4
114,186,4
023,180,4
061,063,4
132,081,4
048,209,4
092,018,4
040,132,4
559,134,4
061,020,4
047,007,4
085,012,4
224,121,4
507,185,4
197,031,4
039,131,4
105,051,4
553,385,4
030,131,4
101,174,4
142,149,4
071,385,4
060,119,4
399,052,4
078,024,4
362,291,4
185,300,4
087,034,4
433,364,4
123,005,4
044,106,4
003,127,4
077,213,4
095,051,4
343,411,4
343,349,4
124,075,4
096,019,4
068,019,4
122,018,4
207,067,4
482,154,4
154,482,4
036,059,4
068,184,4
004,080,4
089,104,4
028,148,4
078,049,4
116,053,4
047,038,4
132,056,4
106,022,4
129,099,4
099,075,4
092,098,4
107,021,4
096,012,4
073,011,4
027,047,4
157,107,4
056,049,4
095,106,4
182,077,4
012,180,4
056,072,4
515,053,4
500,397,4
144,082,4
030,147,4
209,217,4
093,019,4
070,042,4
128,038,4
474,188,4
486,129,4
078,058,4
082,070,4
093,015,4
136,069,4
400,004,4
570,386,4
002,105,4
179,002,4
079,031,4
104,149,4
038,174,4
005,293,4
136,015,4
033,191,4
023,293,4
207,084,4
111,118,4
148,013,4
150,293,4
038,473,4
158,131,4
279,067,4
028,191,4
124,539,4
061,081,4
029,080,4
158,081,4
083,041,4
401,509,4
061,056,4
043,125,4
176,069,4
293,114,4
277,386,4
119,177,4
071,208,4
189,164,4
109,098,4
073,041,4
019,088,4
025,084,4
124,042,4
119,184,4
107,059,4
090,107,4
063,070,4
007,216,4
066,045,4
090,060,4
090,019,4
034,181,4
071,103,4
102,081,4
118,125,4
022,086,4
090,367,4
201,081,4
136,171,4
100,049,4
131,197,4
108,041,4
150,177,4
078,029,4
075,093,4
082,193,4
043,131,4
025,059,4
031,036,4
010,191,4
130,073,4
059,384,4
123,387,4
011,219,4
072,039,4
069,115,4
067,540,4
328,393,4
067,298,4
224,283,4
166,007,4
029,074,4
119,092,4
122,131,4
105,083,4
097,078,4
315,393,4
015,112,4
120,199,4
063,019,4
327,017,4
041,385,4
019,072,4
090,070,4
122,081,4
132,054,4
049,066,4
037,113,4
049,119,4
115,052,4
189,077,4
184,009,4
140,104,4
176,548,4
105,148,4
103,452,4
305,043,4
018,548,4
051,119,4
125,053,4
108,068,4
055,107,4
073,124,4
010,142,4
044,096,4
079,069,4
036,044,4
080,186,4
108,083,4
150,102,4
190,153,4
071,101,4
448,475,4
038,205,4
424,434,4
013,103,4
011,131,4
128,093,4
108,096,4
413,067,4
134,122,4
083,100,4
016,089,4
104,398,4
202,364,4
174,008,4
108,055,4
071,052,4
159,277,4
009,074,4
113,025,4
132,094,4
539,084,4
063,040,4
041,318,4
103,041,4
520,237,4
047,024,4
161,067,4
059,100,4
049,088,4
104,009,4
515,307,4
073,121,4
087,030,4
018,069,4
016,385,4
076,065,4
086,005,4
098,085,4
095,042,4
413,083,4
103,016,4
215,039,4
078,013,4
385,175,4
155,059,4
559,042,4
058,068,4
125,017,4
015,565,4
156,027,4
114,130,4
130,114,4
052,115,4
347,123,4
139,098,4
089,082,4
024,102,4
167,155,4
120,112,4
046,068,4
061,156,4
229,475,4
019,527,4
078,390,4
293,023,4
114,080,4
018,459,4
377,026,4
098,185,4
237,520,4
085,073,4
185,085,4
079,084,4
001,094,4
071,038,4
298,449,4
099,060,4
027,056,4
077,088,4
110,041,4
174,128,4
137,170,4
550,247,4
110,042,4
064,030,4
118,082,4
079,034,4
104,034,4
091,074,4
098,088,4
115,555,4
115,038,4
024,100,4
378,387,4
096,033,4
086,087,4
001,318,4
090,124,4
200,454,4
040,052,4
044,201,4
104,067,4
060,046,4
390,132,4
017,080,4
093,075,4
039,141,4
467,082,4
120,032,4
385,055,4
116,100,4
161,001,4
175,193,4
106,056,4
062,112,4
109,062,4
024,074,4
016,047,4
082,033,4
184,016,4
017,204,4
010,199,4
048,131,4
229,448,4
063,034,4
043,082,4
020,085,4
045,060,4
049,183,4
073,002,4
156,003,4
189,104,4
064,032,4
118,140,4
007,166,4
093,044,4
208,005,4
105,002,4
133,022,4
067,150,4
065,036,4
104,096,4
380,349,4
109,047,4
026,193,4
064,106,4
019,164,4
107,128,4
035,069,4
103,120,4
039,113,4
010,217,4
480,210,4
031,085,4
151,015,4
075,027,4
036,090,4
019,413,4
043,305,4
155,189,4
074,109,4
120,207,4
076,345,4
027,202,4
118,390,4
179,114,4
066,105,4
029,205,4
020,164,4
136,154,4
203,177,4
139,141,4
205,184,4
022,061,4
212,142,4
426,329,4
077,141,4
385,008,4
071,029,4
052,105,4
467,543,4
128,025,4
134,105,4
003,156,4
098,071,4
002,175,4
132,014,4
067,295,4
104,061,4
174,211,4
082,044,4
152,128,4
174,019,4
081,038,4
034,089,4
101,110,4
065,066,4
349,219,4
114,086,4
071,013,4
076,109,4
074,027,4
033,097,4
101,121,4
121,101,4
397,500,4
021,122,4
119,118,4
180,160,4
022,176,4
109,093,4
105,211,4
058,097,4
004,090,4
097,095,4
347,095,4
078,125,4
030,062,4
057,097,4
189,132,4
149,104,4
157,227,4
530,004,4
175,326,4
063,042,4
177,150,4
070,180,4
013,123,4
105,009,4
026,377,4
459,018,4
115,048,4
185,098,4
038,081,4
104,046,4
007,170,4
099,048,4
028,399,4
055,046,4
060,100,4
070,047,4
136,498,4
526,202,4
211,105,4
086,189,4
095,087,4
019,073,4
115,120,4
515,052,4
446,073,4
074,075,4
112,120,4
133,017,4
004,116,4
077,076,4
071,086,4
008,069,4
375,107,4
140,023,4
083,038,4
418,067,4
127,020,4
213,202,4
137,500,4
030,122,4
125,020,4
101,095,4
016,112,4
206,193,4
072,008,4
128,494,4
399,293,4
083,013,4
101,202,4
040,083,4
205,007,4
036,088,4
367,090,4
140,011,4
177,220,4
123,570,4
018,156,4
193,096,4
197,005,4
121,067,4
077,182,4
006,189,4
413,079,4
087,141,4
121,042,4
167,189,4
036,065,4
071,175,4
011,086,4
073,010,4
390,565,4
052,077,4
100,075,4
069,089,4
131,021,4
069,027,4
012,178,4
570,175,4
027,121,4
093,109,4
343,380,4
047,032,4
015,085,4
483,050,4
210,317,4
070,482,4
112,012,4
148,105,4
487,161,4
117,118,4
174,048,4
010,509,4
012,179,4
052,094,4
040,059,4
036,119,4
126,105,4
102,040,4
539,079,4
113,031,4
029,390,4
036,049,4
132,050,4
170,058,4
018,131,4
345,076,4
117,196,4
190,144,4
120,054,4
278,309,4
141,193,4
113,050,4
182,001,4
450,386,4
041,115,4
072,067,4
119,101,4
056,108,4
092,107,4
069,054,4
180,011,4
093,027,4
039,144,4
204,174,4
101,056,4
087,062,4
094,049,4
097,121,4
019,134,4
083,078,4
387,174,4
197,131,4
082,025,4
207,198,4
040,026,4
173,193,4
108,140,4
424,413,4
039,115,4
208,084,4
121,041,4
060,042,4
114,078,4
111,003,4
088,158,4
029,203,4
500,058,4
054,117,4
139,326,4
186,114,4
004,125,4
144,070,4
156,026,4
113,110,4
197,551,4
045,085,4
118,021,4
409,046,4
133,026,4
392,446,4
143,077,4
358,570,4
125,039,4
010,321,4
165,077,4
140,009,4
080,155,4
088,033,4
209,003,4
212,038,4
178,175,4
047,070,4
176,119,4
104,209,4
145,078,4
185,466,4
062,081,4
059,077,4
054,140,4
001,086,4
033,098,4
254,235,4
104,022,4
086,114,4
042,173,4
201,044,4
005,427,4
091,047,4
074,092,4
120,082,4
015,078,4
108,027,4
047,012,4
033,085,4
132,008,4
138,001,4
024,062,4
006,540,4
123,041,4
025,091,4
110,116,4
006,227,4
079,024,4
109,041,4
189,100,4
341,067,4
113,008,4
193,122,4
025,063,4
385,553,4
174,085,4
059,318,4
069,029,4
194,124,4
082,087,4
192,078,4
069,206,4
051,102,4
042,101,4
121,422,4
006,111,4
487,294,4
062,046,4
063,088,4
100,069,4
079,104,4
107,027,4
048,112,4
191,039,4
