origen,destino,peso
012,107,1
047,113,1
115,046,1
132,085,1
184,012,1
206,109,1
155,124,1
144,058,1
174,110,1
157,150,1
085,565,1
046,121,1
066,174,1
104,102,1
028,111,1
164,161,1
156,294,1
022,184,1
520,049,1
077,098,1
208,007,1
191,295,1
190,018,1
025,118,1
071,099,1
087,540,1
565,162,1
135,006,1
142,354,1
064,194,1
345,077,1
377,026,1
002,084,1
398,343,1
016,413,1
104,086,1
087,191,1
023,369,1
125,064,1
048,172,1
235,170,1
206,409,1
039,183,1
087,169,1
028,475,1
012,184,1
180,072,1
085,122,1
141,025,1
086,056,1
075,022,1
073,176,1
254,211,1
134,112,1
150,015,1
141,413,1
386,500,1
197,070,1
031,197,1
069,188,1
009,204,1
016,385,1
071,125,1
065,098,1
140,062,1
046,100,1
045,061,1
018,126,1
067,408,1
030,515,1
145,064,1
090,040,1
028,429,1
185,049,1
197,015,1
182,146,1
013,324,1
058,187,1
131,035,1
385,089,1
156,040,1
067,206,1
399,107,1
060,554,1
554,060,1
113,070,1
007,211,1
104,413,1
095,119,1
126,110,1
494,067,1
071,199,1
553,135,1
199,172,1
211,067,1
312,056,1
035,141,1
142,077,1
213,160,1
328,028,1
118,112,1
058,088,1
169,094,1
157,131,1
140,008,1
184,094,1
108,113,1
040,154,1
349,550,1
105,036,1
089,298,1
130,007,1
105,116,1
016,158,1
047,059,1
318,051,1
075,096,1
318,006,1
148,041,1
172,007,1
354,434,1
251,004,1
076,108,1
393,315,1
105,003,1
003,105,1
390,002,1
067,161,1
002,209,1
490,228,1
228,490,1
126,055,1
004,167,1
118,149,1
161,058,1
043,064,1
515,318,1
144,061,1
170,010,1
144,067,1
066,179,1
162,069,1
125,005,1
096,103,1
177,087,1
120,056,1
059,427,1
221,089,1
144,124,1
078,033,1
007,107,1
484,381,1
142,089,1
039,158,1
175,039,1
124,088,1
546,380,1
039,128,1
164,106,1
073,049,1
171,063,1
121,133,1
210,149,1
055,063,1
042,082,1
044,132,1
101,401,1
427,039,1
117,023,1
148,083,1
186,144,1
128,043,1
041,128,1
140,037,1
107,399,1
033,072,1
115,135,1
009,093,1
201,288,1
174,022,1
441,515,1
339,157,1
102,112,1
008,115,1
100,026,1
173,247,1
184,085,1
093,056,1
009,088,1
053,508,1
063,094,1
087,140,1
152,003,1
109,107,1
128,041,1
134,005,1
499,339,1
208,138,1
074,108,1
046,197,1
184,537,1
108,049,1
065,307,1
089,051,1
193,364,1
131,083,1
044,468,1
310,401,1
028,535,1
124,024,1
043,174,1
248,130,1
163,053,1
157,081,1
062,123,1
205,022,1
109,019,1
277,449,1
205,065,1
418,114,1
105,132,1
515,085,1
019,096,1
565,013,1
157,005,1
105,024,1
018,164,1
074,037,1
530,565,1
206,102,1
068,125,1
039,375,1
339,539,1
063,025,1
040,073,1
036,123,1
037,061,1
143,551,1
201,053,1
071,293,1
153,003,1
111,004,1
089,210,1
285,302,1
101,183,1
174,192,1
081,135,1
034,100,1
208,011,1
207,078,1
110,109,1
039,177,1
019,080,1
121,073,1
039,307,1
126,204,1
198,072,1
525,043,1
009,047,1
087,029,1
232,040,1
114,072,1
184,018,1
120,152,1
385,077,1
125,131,1
132,102,1
318,011,1
104,054,1
211,041,1
059,209,1
002,062,1
149,001,1
512,491,1
134,156,1
023,098,1
009,541,1
197,025,1
066,156,1
046,072,1
190,205,1
065,120,1
115,112,1
114,245,1
050,112,1
122,045,1
149,548,1
286,065,1
413,166,1
182,193,1
213,089,1
131,157,1
475,418,1
401,042,1
105,113,1
208,111,1
090,085,1
084,120,1
570,028,1
154,044,1
076,124,1
194,070,1
003,554,1
148,384,1
102,031,1
008,090,1
540,006,1
175,004,1
434,041,1
413,551,1
074,110,1
118,182,1
088,193,1
108,088,1
402,474,1
104,098,1
029,141,1
150,413,1
060,191,1
177,013,1
207,087,1
061,090,1
103,024,1
088,028,1
268,017,1
221,240,1
157,129,1
078,075,1
116,077,1
548,114,1
061,076,1
156,070,1
327,101,1
128,118,1
104,424,1
018,117,1
398,512,1
446,026,1
082,156,1
102,115,1
019,157,1
044,093,1
156,175,1
124,198,1
184,027,1
103,065,1
570,174,1
469,016,1
094,082,1
187,089,1
551,028,1
076,397,1
447,117,1
084,097,1
082,095,1
067,566,1
132,070,1
399,015,1
030,211,1
177,206,1
170,136,1
135,039,1
191,156,1
551,194,1
401,397,1
048,169,1
075,074,1
174,104,1
208,207,1
006,523,1
015,125,1
154,163,1
055,401,1
071,064,1
041,205,1
290,152,1
146,083,1
117,006,1
468,045,1
102,199,1
064,005,1
088,115,1
097,075,1
143,036,1
398,028,1
211,055,1
116,089,1
110,077,1
045,198,1
125,208,1
397,486,1
160,056,1
157,324,1
072,011,1
124,047,1
192,131,1
097,540,1
050,293,1
002,166,1
054,081,1
099,088,1
460,205,1
160,081,1
184,413,1
305,441,1
029,049,1
555,388,1
045,468,1
113,015,1
130,310,1
207,203,1
128,037,1
021,082,1
401,067,1
058,065,1
041,211,1
180,124,1
144,204,1
310,153,1
052,155,1
046,132,1
078,207,1
152,104,1
074,043,1
333,205,1
034,124,1
193,283,1
140,059,1
124,104,1
299,522,1
133,126,1
057,132,1
561,316,1
142,164,1
035,399,1
057,181,1
071,170,1
041,201,1
183,106,1
126,041,1
457,042,1
111,285,1
184,385,1
234,322,1
097,143,1
108,553,1
189,205,1
131,333,1
185,414,1
334,010,1
147,184,1
130,048,1
512,420,1
318,364,1
023,401,1
114,482,1
104,164,1
081,064,1
159,153,1
301,028,1
111,010,1
469,026,1
203,058,1
098,060,1
196,032,1
399,375,1
136,156,1
530,360,1
350,560,1
131,196,1
169,020,1
204,092,1
013,144,1
032,136,1
086,112,1
041,102,1
002,198,1
454,138,1
128,110,1
385,387,1
047,157,1
013,565,1
288,432,1
076,061,1
554,437,1
155,104,1
113,126,1
409,078,1
273,190,1
089,021,1
089,142,1
041,189,1
065,060,1
208,154,1
023,077,1
164,540,1
550,197,1
123,070,1
076,008,1
074,083,1
048,105,1
146,043,1
142,385,1
378,067,1
029,116,1
016,189,1
030,189,1
551,017,1
023,094,1
072,210,1
439,047,1
550,553,1
034,083,1
051,100,1
103,132,1
129,120,1
207,029,1
054,156,1
526,385,1
211,068,1
077,175,1
443,138,1
119,063,1
033,181,1
019,176,1
205,058,1
188,114,1
324,526,1
202,172,1
155,197,1
002,116,1
158,170,1
108,132,1
054,056,1
183,227,1
206,126,1
201,031,1
457,323,1
169,089,1
146,059,1
144,108,1
044,301,1
207,460,1
156,002,1
143,062,1
198,066,1
085,056,1
070,079,1
123,019,1
048,133,1
055,089,1
045,192,1
124,065,1
225,025,1
065,189,1
338,084,1
013,174,1
163,199,1
048,138,1
413,104,1
042,206,1
154,142,1
107,072,1
180,118,1
299,067,1
427,007,1
015,152,1
077,271,1
099,047,1
362,012,1
142,025,1
005,183,1
073,119,1
180,061,1
061,180,1
035,551,1
201,135,1
197,183,1
124,192,1
116,094,1
122,193,1
443,554,1
006,150,1
537,423,1
295,565,1
007,205,1
537,397,1
220,058,1
100,068,1
044,181,1
469,043,1
418,030,1
190,070,1
295,360,1
138,008,1
010,136,1
381,186,1
114,551,1
390,015,1
001,084,1
204,012,1
413,014,1
156,548,1
022,318,1
117,134,1
318,075,1
193,154,1
049,196,1
008,170,1
003,163,1
540,106,1
002,334,1
385,094,1
069,178,1
141,001,1
001,496,1
107,062,1
029,119,1
156,211,1
008,477,1
099,132,1
025,071,1
274,137,1
086,017,1
051,204,1
103,119,1
025,093,1
211,110,1
024,160,1
005,407,1
009,553,1
005,160,1
398,295,1
401,083,1
165,071,1
082,103,1
553,174,1
014,565,1
223,156,1
204,097,1
022,063,1
030,060,1
002,399,1
126,059,1
067,079,1
293,390,1
103,058,1
059,119,1
409,206,1
082,046,1
073,104,1
033,047,1
071,050,1
086,144,1
156,009,1
079,077,1
060,105,1
062,038,1
110,403,1
038,094,1
016,205,1
567,191,1
107,071,1
081,149,1
063,385,1
385,063,1
071,017,1
052,103,1
181,104,1
007,398,1
398,174,1
149,398,1
279,399,1
171,137,1
338,350,1
002,141,1
175,478,1
093,202,1
066,131,1
189,015,1
182,045,1
050,180,1
021,140,1
010,390,1
055,403,1
119,094,1
144,016,1
375,050,1
073,116,1
060,075,1
172,167,1
027,105,1
312,507,1
179,178,1
338,041,1
099,483,1
539,483,1
565,203,1
469,067,1
036,206,1
140,043,1
413,119,1
018,401,1
312,005,1
413,141,1
039,205,1
046,066,1
038,091,1
191,208,1
570,360,1
017,385,1
189,120,1
084,040,1
377,500,1
141,002,1
095,058,1
273,442,1
168,135,1
153,119,1
042,140,1
198,014,1
106,142,1
139,354,1
384,126,1
045,132,1
091,160,1
486,469,1
111,013,1
429,067,1
136,046,1
128,096,1
119,027,1
037,096,1
037,083,1
434,249,1
075,034,1
131,108,1
165,245,1
211,397,1
116,025,1
124,022,1
421,043,1
073,334,1
072,033,1
064,125,1
181,132,1
069,349,1
469,074,1
408,239,1
132,060,1
215,006,1
048,278,1
109,177,1
042,123,1
058,049,1
045,088,1
088,045,1
005,401,1
045,093,1
233,560,1
132,175,1
385,185,1
482,088,1
055,413,1
140,505,1
049,034,1
132,120,1
132,375,1
074,176,1
143,049,1
082,131,1
464,156,1
285,056,1
089,032,1
092,199,1
013,168,1
072,328,1
133,019,1
062,029,1
074,084,1
093,156,1
079,339,1
059,049,1
046,482,1
133,097,1
169,085,1
385,413,1
043,150,1
160,156,1
551,045,1
483,001,1
553,570,1
107,116,1
059,166,1
024,094,1
036,470,1
048,186,1
175,010,1
017,164,1
114,427,1
115,050,1
057,116,1
113,002,1
133,040,1
009,468,1
133,189,1
110,183,1
082,081,1
013,170,1
102,122,1
041,107,1
099,119,1
563,059,1
089,030,1
142,054,1
224,161,1
037,397,1
060,030,1
163,171,1
073,065,1
024,164,1
064,131,1
006,149,1
079,418,1
085,173,1
294,539,1
141,012,1
107,003,1
421,083,1
201,171,1
046,399,1
046,327,1
051,043,1
042,089,1
088,055,1
161,099,1
009,131,1
385,039,1
227,104,1
195,046,1
106,200,1
189,191,1
283,121,1
058,103,1
010,164,1
056,312,1
020,135,1
078,040,1
136,022,1
095,099,1
077,142,1
038,140,1
227,551,1
177,164,1
011,130,1
180,076,1
240,408,1
145,035,1
186,118,1
075,180,1
018,082,1
019,565,1
565,085,1
295,067,1
044,173,1
090,029,1
069,113,1
198,202,1
051,168,1
191,071,1
111,054,1
212,166,1
009,125,1
036,098,1
390,030,1
096,093,1
123,023,1
105,099,1
384,023,1
046,208,1
154,175,1
006,384,1
450,104,1
462,568,1
211,170,1
198,101,1
403,399,1
553,083,1
050,148,1
148,050,1
482,202,1
035,208,1
046,324,1
193,107,1
154,040,1
569,006,1
160,035,1
048,086,1
014,148,1
207,216,1
122,055,1
086,055,1
303,275,1
007,540,1
093,022,1
143,081,1
112,121,1
539,005,1
169,172,1
149,210,1
081,074,1
108,156,1
020,064,1
026,098,1
448,314,1
403,243,1
040,069,1
056,092,1
153,156,1
048,211,1
368,112,1
065,051,1
175,025,1
207,401,1
439,056,1
392,397,1
163,374,1
296,457,1
010,557,1
159,263,1
071,176,1
568,055,1
174,056,1
112,067,1
208,175,1
184,460,1
078,211,1
030,421,1
106,158,1
022,079,1
033,208,1
072,158,1
089,086,1
123,044,1
106,184,1
555,115,1
406,278,1
138,174,1
164,205,1
553,016,1
029,129,1
128,045,1
030,134,1
120,132,1
121,205,1
563,017,1
048,040,1
133,011,1
418,472,1
386,467,1
147,186,1
129,044,1
167,016,1
020,149,1
011,124,1
026,117,1
032,094,1
134,116,1
397,105,1
196,012,1
078,009,1
299,517,1
108,208,1
413,046,1
193,211,1
142,082,1
088,124,1
197,172,1
168,110,1
068,119,1
134,071,1
102,121,1
155,046,1
046,560,1
161,103,1
227,071,1
157,058,1
049,076,1
124,103,1
115,034,1
030,226,1
364,207,1
052,058,1
020,112,1
041,134,1
026,077,1
134,058,1
185,447,1
197,087,1
338,193,1
519,553,1
061,100,1
314,108,1
069,062,1
036,085,1
449,028,1
305,324,1
397,106,1
136,093,1
278,029,1
551,008,1
071,384,1
063,206,1
067,401,1
067,515,1
365,262,1
106,175,1
570,450,1
054,119,1
020,170,1
021,145,1
136,119,1
125,022,1
200,043,1
082,113,1
001,170,1
156,134,1
071,108,1
175,403,1
097,175,1
197,038,1
208,097,1
104,078,1
093,104,1
184,048,1
024,078,1
175,183,1
190,114,1
067,534,1
534,399,1
310,456,1
047,076,1
142,140,1
027,126,1
106,126,1
180,017,1
131,017,1
134,141,1
098,154,1
075,064,1
307,052,1
044,178,1
065,032,1
554,138,1
184,087,1
085,071,1
032,091,1
107,131,1
062,091,1
057,125,1
021,091,1
142,172,1
040,128,1
163,067,1
145,553,1
113,051,1
105,179,1
211,180,1
047,188,1
164,128,1
088,096,1
038,136,1
045,052,1
233,551,1
180,031,1
126,188,1
421,174,1
094,027,1
112,124,1
113,075,1
011,157,1
188,466,1
318,019,1
086,067,1
398,067,1
078,092,1
086,080,1
390,114,1
204,169,1
297,320,1
089,175,1
175,089,1
207,094,1
095,046,1
296,496,1
396,116,1
096,049,1
029,052,1
384,114,1
069,035,1
198,005,1
206,006,1
145,104,1
061,505,1
189,133,1
413,208,1
132,030,1
053,553,1
150,038,1
110,123,1
027,184,1
441,305,1
027,205,1
295,059,1
565,091,1
148,090,1
052,071,1
133,030,1
088,016,1
184,013,1
441,007,1
026,085,1
060,086,1
031,150,1
104,079,1
138,031,1
095,103,1
084,044,1
063,087,1
048,092,1
152,179,1
385,546,1
137,094,1
098,111,1
388,273,1
209,013,1
128,076,1
015,113,1
205,156,1
122,042,1
547,486,1
347,398,1
121,040,1
152,131,1
489,025,1
118,055,1
004,117,1
540,097,1
184,079,1
490,116,1
070,085,1
019,199,1
059,103,1
094,137,1
113,030,1
379,210,1
227,209,1
082,047,1
173,133,1
375,008,1
208,211,1
156,514,1
514,156,1
052,410,1
145,141,1
003,189,1
092,118,1
146,170,1
039,405,1
118,130,1
060,469,1
147,030,1
035,155,1
455,034,1
003,177,1
116,004,1
129,006,1
099,129,1
107,103,1
283,067,1
116,087,1
505,048,1
032,109,1
459,340,1
025,125,1
122,204,1
015,198,1
013,118,1
114,131,1
209,039,1
095,202,1
118,096,1
130,248,1
190,210,1
140,144,1
370,397,1
096,066,1
131,076,1
084,114,1
034,115,1
113,033,1
085,334,1
077,073,1
126,076,1
420,104,1
489,318,1
399,011,1
513,028,1
121,177,1
015,214,1
142,039,1
114,147,1
541,288,1
008,084,1
191,058,1
093,132,1
163,034,1
092,204,1
089,320,1
010,160,1
078,015,1
397,073,1
128,050,1
041,227,1
003,200,1
085,141,1
063,161,1
132,154,1
280,541,1
073,099,1
070,153,1
121,102,1
559,005,1
033,156,1
154,184,1
093,049,1
475,563,1
159,010,1
066,104,1
003,211,1
106,189,1
140,523,1
071,124,1
082,035,1
185,188,1
082,093,1
160,047,1
154,012,1
077,111,1
140,174,1
551,055,1
071,118,1
110,161,1
114,173,1
254,039,1
478,175,1
184,007,1
545,013,1
072,107,1
112,042,1
103,099,1
134,049,1
032,063,1
185,467,1
067,342,1
208,102,1
085,093,1
123,006,1
498,273,1
169,048,1
069,024,1
033,103,1
194,021,1
177,545,1
076,565,1
209,038,1
199,413,1
184,029,1
116,039,1
232,169,1
200,196,1
249,029,1
131,193,1
199,385,1
001,144,1
565,337,1
003,469,1
030,207,1
551,037,1
412,014,1
399,550,1
490,035,1
210,461,1
106,128,1
227,198,1
570,068,1
142,038,1
172,145,1
181,131,1
208,201,1
022,338,1
106,070,1
134,014,1
064,197,1
086,074,1
061,096,1
015,362,1
178,174,1
364,114,1
375,108,1
022,082,1
097,128,1
342,075,1
113,191,1
102,118,1
142,203,1
045,131,1
031,135,1
299,135,1
079,004,1
074,149,1
551,204,1
207,085,1
103,101,1
194,033,1
010,413,1
175,091,1
085,482,1
191,003,1
132,142,1
125,071,1
309,166,1
128,017,1
040,232,1
105,131,1
112,080,1
010,385,1
066,058,1
546,067,1
104,516,1
020,194,1
164,102,1
397,446,1
208,086,1
051,151,1
189,051,1
483,011,1
131,174,1
178,194,1
074,122,1
075,090,1
068,214,1
028,325,1
227,197,1
168,176,1
347,158,1
116,079,1
120,334,1
505,013,1
046,439,1
009,056,1
413,439,1
141,207,1
435,325,1
145,116,1
204,051,1
555,570,1
068,036,1
119,079,1
122,350,1
023,338,1
032,089,1
162,051,1
175,385,1
040,205,1
149,033,1
413,179,1
133,207,1
060,040,1
174,453,1
453,174,1
517,323,1
143,156,1
071,196,1
017,563,1
105,178,1
111,020,1
052,119,1
463,029,1
323,009,1
064,003,1
037,064,1
012,338,1
208,060,1
136,104,1
385,087,1
087,385,1
093,058,1
050,157,1
299,288,1
390,075,1
206,044,1
496,544,1
169,206,1
072,019,1
047,174,1
049,112,1
083,208,1
011,350,1
384,073,1
051,467,1
039,421,1
016,133,1
540,189,1
189,540,1
126,174,1
029,208,1
242,019,1
003,175,1
180,050,1
419,031,1
115,043,1
180,064,1
516,448,1
187,087,1
113,143,1
375,083,1
524,039,1
052,065,1
025,131,1
398,347,1
115,124,1
052,047,1
164,548,1
409,025,1
064,066,1
128,174,1
015,334,1
384,227,1
031,180,1
136,014,1
088,100,1
071,165,1
198,131,1
073,147,1
284,561,1
206,169,1
099,208,1
048,205,1
105,052,1
138,188,1
067,137,1
338,565,1
028,318,1
201,043,1
047,090,1
091,078,1
120,181,1
188,069,1
469,447,1
095,052,1
040,211,1
115,157,1
166,201,1
108,202,1
408,067,1
399,073,1
118,083,1
013,110,1
019,112,1
429,028,1
058,190,1
007,154,1
126,045,1
167,083,1
197,004,1
037,180,1
010,545,1
043,061,1
035,131,1
055,123,1
202,318,1
134,088,1
099,103,1
141,006,1
021,385,1
177,385,1
140,053,1
211,028,1
105,081,1
197,390,1
092,121,1
074,170,1
124,052,1
111,160,1
007,143,1
149,032,1
039,142,1
102,100,1
490,058,1
144,151,1
457,273,1
072,215,1
296,067,1
179,093,1
131,028,1
052,062,1
160,072,1
164,019,1
074,174,1
140,168,1
427,515,1
156,021,1
061,043,1
087,160,1
160,166,1
123,073,1
193,175,1
227,014,1
141,023,1
080,085,1
118,108,1
053,181,1
057,131,1
120,062,1
018,078,1
205,046,1
017,136,1
076,112,1
006,525,1
066,327,1
046,131,1
056,009,1
198,155,1
170,137,1
133,051,1
077,421,1
099,131,1
077,134,1
386,217,1
399,023,1
393,072,1
426,444,1
173,051,1
115,096,1
197,048,1
285,047,1
107,005,1
034,570,1
114,190,1
052,116,1
177,109,1
073,208,1
041,143,1
199,183,1
007,134,1
193,317,1
109,105,1
072,071,1
093,092,1
500,397,1
199,384,1
384,156,1
132,095,1
004,567,1
023,135,1
011,403,1
066,175,1
013,183,1
413,207,1
104,199,1
184,171,1
097,072,1
163,063,1
140,038,1
275,517,1
026,061,1
169,174,1
160,070,1
207,084,1
095,044,1
157,211,1
148,140,1
144,206,1
059,105,1
349,553,1
110,150,1
064,002,1
076,082,1
250,155,1
184,135,1
545,434,1
010,139,1
102,413,1
071,094,1
100,078,1
044,073,1
185,082,1
111,124,1
124,111,1
126,038,1
097,141,1
541,038,1
197,017,1
034,212,1
142,434,1
078,024,1
089,024,1
006,318,1
078,035,1
410,052,1
227,247,1
107,298,1
142,180,1
036,110,1
055,568,1
121,093,1
403,107,1
318,198,1
060,036,1
143,308,1
030,125,1
298,226,1
032,157,1
216,072,1
057,073,1
215,088,1
147,099,1
079,031,1
025,073,1
006,160,1
498,212,1
092,109,1
173,179,1
475,360,1
104,360,1
172,204,1
158,027,1
131,039,1
062,100,1
110,028,1
240,379,1
137,008,1
045,133,1
149,103,1
132,046,1
375,185,1
157,015,1
053,184,1
184,053,1
475,112,1
193,197,1
036,108,1
467,225,1
069,175,1
026,165,1
081,160,1
026,505,1
297,500,1
143,033,1
161,006,1
224,121,1
058,105,1
161,191,1
154,065,1
122,094,1
094,026,1
469,048,1
115,318,1
196,127,1
125,015,1
124,032,1
032,124,1
074,087,1
077,131,1
363,288,1
086,025,1
570,403,1
110,570,1
278,193,1
016,131,1
039,324,1
495,324,1
022,199,1
174,169,1
158,401,1
120,205,1
385,295,1
093,060,1
117,022,1
080,165,1
134,012,1
117,047,1
033,073,1
026,080,1
375,160,1
208,036,1
075,167,1
113,101,1
077,052,1
105,051,1
057,142,1
206,005,1
001,338,1
111,157,1
009,227,1
227,009,1
061,054,1
059,475,1
174,186,1
035,421,1
010,100,1
018,170,1
201,027,1
090,174,1
072,198,1
058,210,1
175,042,1
202,059,1
100,004,1
029,278,1
377,446,1
113,005,1
336,559,1
155,051,1
201,385,1
070,118,1
515,090,1
123,101,1
018,064,1
052,307,1
158,385,1
149,155,1
080,026,1
534,449,1
066,019,1
157,086,1
086,160,1
189,052,1
052,189,1
105,191,1
053,175,1
447,377,1
323,003,1
122,054,1
027,197,1
413,105,1
119,050,1
084,099,1
157,107,1
519,019,1
134,002,1
036,080,1
023,090,1
039,190,1
165,106,1
104,064,1
010,084,1
056,036,1
160,040,1
049,087,1
115,098,1
448,450,1
115,091,1
103,030,1
044,191,1
482,075,1
183,093,1
004,350,1
054,128,1
131,029,1
189,081,1
097,181,1
433,364,1
214,154,1
157,012,1
033,207,1
193,088,1
008,403,1
124,133,1
004,157,1
140,004,1
132,155,1
360,103,1
070,061,1
338,390,1
069,086,1
191,060,1
126,010,1
042,110,1
005,064,1
013,413,1
077,485,1
169,045,1
145,247,1
142,053,1
016,103,1
459,039,1
003,334,1
160,009,1
072,062,1
203,114,1
133,101,1
015,126,1
038,171,1
098,131,1
155,011,1
515,028,1
049,029,1
109,103,1
113,081,1
177,068,1
567,065,1
183,065,1
068,205,1
031,206,1
003,299,1
003,181,1
155,475,1
040,062,1
091,565,1
003,132,1
011,117,1
334,008,1
072,024,1
168,185,1
168,137,1
011,185,1
007,129,1
098,081,1
191,070,1
214,006,1
044,421,1
104,174,1
397,156,1
128,079,1
030,208,1
050,342,1
158,020,1
080,055,1
128,048,1
138,004,1
073,011,1
066,086,1
190,208,1
177,074,1
002,143,1
106,066,1
140,048,1
160,211,1
028,347,1
172,080,1
134,009,1
120,177,1
143,227,1
096,097,1
039,131,1
169,149,1
059,207,1
205,278,1
431,244,1
229,108,1
039,179,1
150,031,1
454,246,1
052,175,1
001,546,1
062,034,1
401,338,1
004,176,1
387,378,1
115,409,1
377,073,1
121,119,1
160,012,1
094,041,1
201,085,1
085,201,1
115,077,1
104,448,1
334,067,1
029,138,1
494,310,1
092,077,1
034,455,1
188,334,1
310,050,1
199,067,1
006,221,1
499,377,1
048,116,1
043,403,1
006,385,1
045,138,1
035,262,1
103,044,1
029,163,1
061,094,1
522,299,1
227,092,1
003,553,1
011,160,1
115,027,1
131,161,1
094,074,1
163,094,1
554,303,1
054,184,1
254,565,1
324,307,1
284,192,1
109,131,1
193,022,1
022,149,1
178,038,1
151,033,1
207,100,1
007,324,1
029,207,1
017,293,1
109,056,1
156,303,1
183,003,1
182,098,1
114,186,1
105,134,1
482,030,1
144,013,1
087,061,1
092,025,1
125,069,1
227,177,1
043,164,1
141,101,1
131,082,1
111,083,1
131,087,1
385,031,1
105,540,1
110,064,1
273,437,1
101,149,1
043,077,1
018,293,1
211,206,1
207,055,1
117,003,1
054,189,1
009,075,1
197,053,1
247,062,1
041,103,1
058,143,1
044,143,1
118,063,1
089,036,1
059,163,1
467,318,1
010,204,1
017,135,1
117,113,1
176,045,1
064,097,1
067,280,1
211,010,1
141,005,1
502,031,1
006,294,1
181,033,1
028,350,1
115,089,1
184,144,1
085,469,1
407,198,1
108,475,1
163,164,1
310,168,1
007,208,1
188,362,1
006,164,1
061,018,1
197,149,1
248,079,1
119,151,1
152,142,1
135,196,1
133,046,1
197,193,1
030,147,1
168,098,1
193,093,1
026,392,1
135,067,1
078,088,1
036,084,1
563,535,1
183,181,1
545,565,1
551,018,1
095,051,1
375,153,1
033,133,1
117,553,1
112,091,1
061,109,1
356,067,1
126,007,1
075,310,1
084,208,1
077,099,1
087,124,1
117,071,1
197,174,1
118,109,1
089,132,1
460,190,1
085,184,1
184,122,1
399,420,1
166,214,1
006,403,1
199,083,1
225,188,1
094,121,1
128,004,1
103,032,1
062,350,1
239,397,1
039,439,1
198,227,1
540,047,1
090,467,1
377,382,1
085,009,1
253,071,1
017,115,1
557,005,1
082,120,1
210,091,1
072,014,1
065,526,1
102,164,1
107,540,1
121,088,1
007,131,1
189,208,1
073,075,1
067,397,1
068,201,1
207,196,1
020,159,1
565,333,1
159,053,1
072,036,1
030,156,1
043,413,1
001,400,1
015,469,1
073,105,1
116,199,1
199,204,1
217,145,1
002,207,1
078,047,1
037,078,1
519,530,1
039,152,1
065,208,1
427,196,1
153,154,1
108,210,1
390,131,1
071,185,1
565,130,1
110,149,1
149,099,1
112,318,1
050,409,1
083,023,1
531,483,1
096,126,1
111,016,1
124,075,1
051,140,1
059,143,1
132,099,1
144,010,1
175,061,1
347,104,1
136,177,1
053,092,1
191,001,1
024,180,1
054,092,1
016,152,1
138,087,1
375,091,1
198,073,1
022,565,1
491,347,1
091,090,1
180,087,1
084,101,1
120,189,1
034,078,1
022,170,1
369,023,1
093,102,1
482,023,1
432,223,1
061,063,1
051,136,1
036,067,1
099,138,1
014,185,1
021,165,1
165,021,1
091,193,1
131,206,1
113,056,1
375,145,1
089,197,1
519,375,1
063,293,1
565,059,1
303,443,1
443,468,1
062,061,1
123,378,1
143,032,1
111,026,1
067,034,1
040,047,1
364,046,1
046,364,1
117,066,1
303,060,1
027,119,1
385,273,1
104,170,1
112,109,1
072,197,1
059,073,1
191,211,1
043,216,1
156,526,1
009,134,1
125,561,1
094,034,1
023,193,1
075,390,1
014,318,1
211,254,1
050,117,1
043,407,1
047,029,1
186,054,1
184,031,1
108,207,1
031,172,1
127,459,1
151,023,1
023,151,1
005,149,1
102,025,1
003,127,1
096,015,1
035,227,1
168,094,1
064,015,1
110,266,1
125,060,1
133,052,1
551,515,1
015,459,1
396,406,1
054,086,1
117,119,1
071,027,1
100,087,1
067,496,1
318,116,1
001,159,1
060,071,1
119,180,1
177,026,1
390,046,1
182,183,1
032,096,1
435,323,1
206,244,1
009,186,1
204,046,1
094,037,1
399,178,1
293,068,1
068,040,1
197,031,1
061,318,1
068,086,1
257,135,1
160,120,1
097,551,1
102,403,1
209,149,1
029,322,1
132,125,1
403,001,1
475,448,1
245,529,1
273,128,1
273,175,1
385,193,1
048,197,1
124,006,1
093,107,1
330,134,1
191,177,1
038,193,1
382,137,1
008,153,1
189,178,1
298,044,1
390,005,1
164,024,1
044,163,1
180,007,1
074,079,1
565,083,1
182,153,1
469,039,1
074,082,1
111,041,1
068,175,1
175,074,1
088,385,1
017,144,1
067,333,1
375,054,1
109,046,1
014,557,1
042,100,1
062,059,1
009,169,1
101,064,1
021,124,1
171,182,1
006,145,1
044,133,1
101,135,1
080,084,1
043,109,1
409,008,1
082,092,1
038,076,1
076,038,1
421,079,1
174,242,1
091,112,1
202,347,1
525,007,1
555,013,1
344,318,1
327,097,1
310,028,1
012,064,1
072,132,1
379,269,1
091,144,1
176,422,1
422,404,1
016,202,1
085,126,1
025,163,1
421,013,1
005,199,1
034,048,1
132,103,1
041,147,1
294,338,1
056,072,1
003,072,1
113,291,1
553,020,1
015,189,1
413,133,1
107,114,1
128,136,1
072,022,1
011,085,1
309,232,1
323,156,1
067,122,1
199,076,1
234,129,1
136,278,1
201,087,1
085,154,1
140,164,1
142,074,1
152,189,1
107,069,1
172,199,1
130,193,1
477,015,1
033,126,1
071,007,1
560,067,1
103,195,1
208,178,1
045,060,1
126,403,1
023,204,1
026,090,1
189,071,1
192,162,1
067,295,1
191,207,1
342,113,1
434,545,1
499,026,1
350,298,1
171,110,1
119,043,1
413,015,1
413,102,1
149,482,1
088,029,1
151,175,1
375,007,1
482,012,1
