origen,destino,peso
057,036,4
044,065,4
142,091,4
002,088,4
043,265,4
164,006,4
037,084,4
099,003,4
076,008,4
010,082,4
079,413,4
075,034,4
166,114,4
035,062,4
013,090,4
067,079,4
123,012,4
496,247,4
023,387,4
034,124,4
316,333,4
206,012,4
160,131,4
199,010,4
427,010,4
190,184,4
035,141,4
080,007,4
058,047,4
119,385,4
090,027,4
398,028,4
106,111,4
064,125,4
047,034,4
175,048,4
100,037,4
044,088,4
067,310,4
005,063,4
561,316,4
065,060,4
043,076,4
084,009,4
043,193,4
144,204,4
044,049,4
028,123,4
077,175,4
121,051,4
038,094,4
028,390,4
551,050,4
124,209,4
109,189,4
189,126,4
008,064,4
094,029,4
056,114,4
245,034,4
042,079,4
022,077,4
194,200,4
049,042,4
109,009,4
017,094,4
118,122,4
002,113,4
059,362,4
031,505,4
082,081,4
013,150,4
095,058,4
447,345,4
051,034,4
064,046,4
180,074,4
075,096,4
078,033,4
075,061,4
155,003,4
144,118,4
043,188,4
033,088,4
096,103,4
076,026,4
064,005,4
131,041,4
349,030,4
119,085,4
156,205,4
098,189,4
446,392,4
116,077,4
005,403,4
403,005,4
078,021,4
030,086,4
074,068,4
027,111,4
205,425,4
026,082,4
080,004,4
570,174,4
013,217,4
120,103,4
409,390,4
210,017,4
090,063,4
079,401,4
109,177,4
483,531,4
141,189,4
077,102,4
134,179,4
214,035,4
107,072,4
041,184,4
124,003,4
002,062,4
379,040,4
338,067,4
539,483,4
133,012,4
102,028,4
055,089,4
090,020,4
115,050,4
180,034,4
500,004,4
545,109,4
100,026,4
119,109,4
071,050,4
324,202,4
453,055,4
047,110,4
550,551,4
079,153,4
469,397,4
075,041,4
120,156,4
206,001,4
202,039,4
115,028,4
191,251,4
248,130,4
079,421,4
080,009,4
088,072,4
176,114,4
056,054,4
053,084,4
090,011,4
015,096,4
007,079,4
064,083,4
097,054,4
011,116,4
116,011,4
010,184,4
076,056,4
031,052,4
060,025,4
105,053,4
026,092,4
022,133,4
097,089,4
026,040,4
131,208,4
102,024,4
088,036,4
136,074,4
063,032,4
096,074,4
061,066,4
081,132,4
062,120,4
091,044,4
045,115,4
180,005,4
174,017,4
110,051,4
002,115,4
033,115,4
095,050,4
118,104,4
085,080,4
103,122,4
117,077,4
199,102,4
002,194,4
182,065,4
156,039,4
164,027,4
193,027,4
122,104,4
017,105,4
118,132,4
073,017,4
099,090,4
115,113,4
040,077,4
042,097,4
080,001,4
068,034,4
467,334,4
061,014,4
090,006,4
001,095,4
021,406,4
386,491,4
014,132,4
112,058,4
037,103,4
109,029,4
093,084,4
005,163,4
163,119,4
095,017,4
064,067,4
123,039,4
107,017,4
095,045,4
035,295,4
011,551,4
190,039,4
050,024,4
012,105,4
140,125,4
040,094,4
026,445,4
111,019,4
054,108,4
209,114,4
184,278,4
013,214,4
048,091,4
026,069,4
015,061,4
050,058,4
189,013,4
093,108,4
186,047,4
175,001,4
004,060,4
029,076,4
096,061,4
094,019,4
080,277,4
008,036,4
200,024,4
094,184,4
003,160,4
027,109,4
186,072,4
140,052,4
050,399,4
125,016,4
064,108,4
059,122,4
156,082,4
210,104,4
097,077,4
043,049,4
082,204,4
044,076,4
156,007,4
079,308,4
064,333,4
120,068,4
111,189,4
094,069,4
450,539,4
033,180,4
191,124,4
040,164,4
065,344,4
344,065,4
188,385,4
135,138,4
136,193,4
099,008,4
094,142,4
112,101,4
229,475,4
364,318,4
334,364,4
211,192,4
020,132,4
093,031,4
106,038,4
058,026,4
174,068,4
063,002,4
505,472,4
088,101,4
019,166,4
067,032,4
018,069,4
090,102,4
037,071,4
087,134,4
106,079,4
141,094,4
110,012,4
073,055,4
030,077,4
154,004,4
036,106,4
041,085,4
034,071,4
055,070,4
175,023,4
027,078,4
031,181,4
102,099,4
071,099,4
184,019,4
124,041,4
095,083,4
305,034,4
191,045,4
117,038,4
174,057,4
083,068,4
200,125,4
012,107,4
208,167,4
053,180,4
029,084,4
046,067,4
189,109,4
082,031,4
058,139,4
119,070,4
097,087,4
046,080,4
385,040,4
197,002,4
069,045,4
054,199,4
026,073,4
042,023,4
140,024,4
121,048,4
090,097,4
014,208,4
099,026,4
057,084,4
115,156,4
110,040,4
107,008,4
057,043,4
044,080,4
074,062,4
023,040,4
102,056,4
163,005,4
142,128,4
042,105,4
065,183,4
113,027,4
034,024,4
036,073,4
385,175,4
031,062,4
105,084,4
009,124,4
121,029,4
045,176,4
038,070,4
109,018,4
126,024,4
109,027,4
004,154,4
120,090,4
039,337,4
125,031,4
014,125,4
025,110,4
124,118,4
102,131,4
050,131,4
325,551,4
099,108,4
108,130,4
085,168,4
091,097,4
278,184,4
078,039,4
043,155,4
044,055,4
114,148,4
071,146,4
459,058,4
052,045,4
024,092,4
208,048,4
158,131,4
029,100,4
037,049,4
046,124,4
364,433,4
033,157,4
160,017,4
060,004,4
047,049,4
025,084,4
438,139,4
109,545,4
179,045,4
155,124,4
105,043,4
066,076,4
140,035,4
059,124,4
157,293,4
016,089,4
061,208,4
181,074,4
101,060,4
073,110,4
175,051,4
181,034,4
094,138,4
121,123,4
103,008,4
008,103,4
116,205,4
021,559,4
085,076,4
013,349,4
175,021,4
047,104,4
105,034,4
042,133,4
475,516,4
074,135,4
184,029,4
007,111,4
029,056,4
208,320,4
072,158,4
098,033,4
086,121,4
118,041,4
016,207,4
409,063,4
148,031,4
133,032,4
125,035,4
020,171,4
052,065,4
148,174,4
053,072,4
014,505,4
033,131,4
195,147,4
075,045,4
060,040,4
055,038,4
060,012,4
012,079,4
014,100,4
149,032,4
021,054,4
019,122,4
088,055,4
155,129,4
104,038,4
008,124,4
209,082,4
088,080,4
086,118,4
189,111,4
021,089,4
071,037,4
056,070,4
208,175,4
119,161,4
070,054,4
119,013,4
390,006,4
047,053,4
167,034,4
133,382,4
092,204,4
018,082,4
090,039,4
134,047,4
219,067,4
080,085,4
071,041,4
005,082,4
048,128,4
062,063,4
386,448,4
167,083,4
068,036,4
329,404,4
161,046,4
131,045,4
004,094,4
385,013,4
112,016,4
036,054,4
051,064,4
056,009,4
032,109,4
164,097,4
040,120,4
018,087,4
070,085,4
060,001,4
032,085,4
118,057,4
079,004,4
083,052,4
057,178,4
392,481,4
403,035,4
565,342,4
120,065,4
163,041,4
057,052,4
140,168,4
125,024,4
049,180,4
024,140,4
114,052,4
096,058,4
056,102,4
080,020,4
540,486,4
116,039,4
114,131,4
194,051,4
043,148,4
045,052,4
048,102,4
034,050,4
077,106,4
188,019,4
078,092,4
054,049,4
007,134,4
041,075,4
008,157,4
136,014,4
124,202,4
154,205,4
118,016,4
122,121,4
532,500,4
009,095,4
071,059,4
433,324,4
088,034,4
164,040,4
021,385,4
001,180,4
216,437,4
018,078,4
065,044,4
065,154,4
078,069,4
161,155,4
032,098,4
072,215,4
555,115,4
067,403,4
114,147,4
101,123,4
323,200,4
120,132,4
084,114,4
037,193,4
570,067,4
073,324,4
082,209,4
130,248,4
170,202,4
019,092,4
072,031,4
109,041,4
116,197,4
265,043,4
082,004,4
069,029,4
038,104,4
360,067,4
029,027,4
038,093,4
041,083,4
071,006,4
033,160,4
043,186,4
056,076,4
008,075,4
003,180,4
102,073,4
101,181,4
015,136,4
015,079,4
347,236,4
209,104,4
069,082,4
057,063,4
385,119,4
126,175,4
046,164,4
184,104,4
133,041,4
048,064,4
148,002,4
088,044,4
085,206,4
037,107,4
009,109,4
026,056,4
051,189,4
156,108,4
043,075,4
149,055,4
047,120,4
102,032,4
151,160,4
090,036,4
033,098,4
050,106,4
468,559,4
002,413,4
025,077,4
066,038,4
084,074,4
038,141,4
131,060,4
005,071,4
475,104,4
114,063,4
012,072,4
055,062,4
210,033,4
352,455,4
201,133,4
076,086,4
161,385,4
044,117,4
083,063,4
189,067,4
113,016,4
083,403,4
043,105,4
131,126,4
024,088,4
081,021,4
052,029,4
085,010,4
066,082,4
394,273,4
022,047,4
116,014,4
205,098,4
022,119,4
551,011,4
081,111,4
032,101,4
084,108,4
104,209,4
099,027,4
029,109,4
046,094,4
180,069,4
074,097,4
293,178,4
312,285,4
174,094,4
105,094,4
010,103,4
401,126,4
131,012,4
386,277,4
032,052,4
121,090,4
119,066,4
035,385,4
109,083,4
073,094,4
132,026,4
115,011,4
122,032,4
022,062,4
070,046,4
090,024,4
034,097,4
126,012,4
037,092,4
189,008,4
061,044,4
184,088,4
505,197,4
046,063,4
106,064,4
075,009,4
087,125,4
139,438,4
021,052,4
144,070,4
273,310,4
008,073,4
131,019,4
014,138,4
043,044,4
089,064,4
122,134,4
180,189,4
020,201,4
027,122,4
098,121,4
119,132,4
102,105,4
059,325,4
533,067,4
082,010,4
483,539,4
399,008,4
105,183,4
133,042,4
499,397,4
079,080,4
115,555,4
467,039,4
418,508,4
059,012,4
048,099,4
058,459,4
030,036,4
033,086,4
076,085,4
090,080,4
189,014,4
195,120,4
052,032,4
104,096,4
109,066,4
065,035,4
269,088,4
182,136,4
006,161,4
039,197,4
125,032,4
060,131,4
063,083,4
039,214,4
188,081,4
001,117,4
083,070,4
098,113,4
015,154,4
107,009,4
038,068,4
051,089,4
030,072,4
310,067,4
062,053,4
011,087,4
030,093,4
413,002,4
108,092,4
094,053,4
092,007,4
058,097,4
036,090,4
076,018,4
532,210,4
121,101,4
101,121,4
174,012,4
132,058,4
062,031,4
375,010,4
055,118,4
004,135,4
057,107,4
004,090,4
046,070,4
084,104,4
073,009,4
022,034,4
059,040,4
023,042,4
151,060,4
093,044,4
039,334,4
084,093,4
083,069,4
095,092,4
078,052,4
111,112,4
063,057,4
136,044,4
057,175,4
334,188,4
029,177,4
142,130,4
212,186,4
075,403,4
123,022,4
144,164,4
177,326,4
200,039,4
119,042,4
001,403,4
068,011,4
047,091,4
348,004,4
072,052,4
027,056,4
090,034,4
385,034,4
068,023,4
194,197,4
055,067,4
318,202,4
150,067,4
067,150,4
013,087,4
210,078,4
092,048,4
028,122,4
210,004,4
068,033,4
108,128,4
189,113,4
088,010,4
189,104,4
029,102,4
137,170,4
112,261,4
418,005,4
101,100,4
009,086,4
189,141,4
074,027,4
179,134,4
091,061,4
080,090,4
040,052,4
094,028,4
116,100,4
155,189,4
459,373,4
565,570,4
017,204,4
096,023,4
189,065,4
209,124,4
079,016,4
123,062,4
083,158,4
104,043,4
049,098,4
120,073,4
152,012,4
450,475,4
061,007,4
119,108,4
012,118,4
019,094,4
385,037,4
360,243,4
078,099,4
039,141,4
067,135,4
549,456,4
026,112,4
140,153,4
060,101,4
373,037,4
125,011,4
570,013,4
118,254,4
462,403,4
085,070,3
114,207,3
077,101,3
057,073,3
157,189,3
007,349,3
065,155,3
163,025,3
061,109,3
057,134,3
175,057,3
047,082,3
511,273,3
119,053,3
203,114,3
036,074,3
015,189,3
122,027,3
192,158,3
140,390,3
042,083,3
097,036,3
183,014,3
175,037,3
570,386,3
082,120,3
136,001,3
164,024,3
073,446,3
003,113,3
071,098,3
126,048,3
045,191,3
155,032,3
123,378,3
072,035,3
201,085,3
085,201,3
310,028,3
013,160,3
483,178,3
105,207,3
128,013,3
076,078,3
054,070,3
125,070,3
119,050,3
015,086,3
113,056,3
565,068,3
114,143,3
130,041,3
040,024,3
143,075,3
135,068,3
303,092,3
094,083,3
513,010,3
189,179,3
061,089,3
165,021,3
424,398,3
338,390,3
072,049,3
151,030,3
060,062,3
143,032,3
044,169,3
049,123,3
028,083,3
181,114,3
138,004,3
033,105,3
027,066,3
177,043,3
095,105,3
055,149,3
116,031,3
061,385,3
343,155,3
196,127,3
025,075,3
120,086,3
160,012,3
206,046,3
011,117,3
041,103,3
385,193,3
095,030,3
119,031,3
065,081,3
077,178,3
154,003,3
063,028,3
085,195,3
019,123,3
103,114,3
142,053,3
035,154,3
154,035,3
056,116,3
152,133,3
010,061,3
082,102,3
066,158,3
334,034,3
108,186,3
006,063,3
061,085,3
067,034,3
102,018,3
061,020,3
174,006,3
026,080,3
105,134,3
131,038,3
119,076,3
131,004,3
165,106,3
079,017,3
026,096,3
217,145,3
034,004,3
130,108,3
063,122,3
075,390,3
168,085,3
085,177,3
040,214,3
001,136,3
505,031,3
205,154,3
010,068,3
561,325,3
200,337,3
229,450,3
123,155,3
180,013,3
397,005,3
158,025,3
068,040,3
052,040,3
113,155,3
023,090,3
009,111,3
197,053,3
033,073,3
028,204,3
078,003,3
327,009,3
120,040,3
032,083,3
034,167,3
009,138,3
104,064,3
144,029,3
051,038,3
082,012,3
069,040,3
097,104,3
053,175,3
310,273,3
026,124,3
066,189,3
150,293,3
036,061,3
105,023,3
070,118,3
193,141,3
148,007,3
022,064,3
071,413,3
031,082,3
136,015,3
174,186,3
119,193,3
012,076,3
154,119,3
177,074,3
060,022,3
215,072,3
174,011,3
120,177,3
023,295,3
184,031,3
013,085,3
077,095,3
308,079,3
570,424,3
052,015,3
080,026,3
392,020,3
055,031,3
117,049,3
163,164,3
075,087,3
183,065,3
061,091,3
156,193,3
156,293,3
111,014,3
104,052,3
032,093,3
566,255,3
399,273,3
273,511,3
054,085,3
060,083,3
097,068,3
413,039,3
100,051,3
160,085,3
112,015,3
124,038,3
211,044,3
092,060,3
107,013,3
273,216,3
426,273,3
154,124,3
063,155,3
067,062,3
131,030,3
042,104,3
126,021,3
115,069,3
143,140,3
094,022,3
168,201,3
085,018,3
031,540,3
091,099,3
025,140,3
062,047,3
108,078,3
094,297,3
080,088,3
070,198,3
129,193,3
075,143,3
132,050,3
155,261,3
204,144,3
060,008,3
008,060,3
028,066,3
175,214,3
105,079,3
004,116,3
039,064,3
010,088,3
062,058,3
143,039,3
063,179,3
071,211,3
193,067,3
343,380,3
096,085,3
214,013,3
003,196,3
123,028,3
039,182,3
096,109,3
333,565,3
023,208,3
350,409,3
052,098,3
061,184,3
164,121,3
126,051,3
121,124,3
030,151,3
350,018,3
406,171,3
193,083,3
065,144,3
345,447,3
049,030,3
034,051,3
076,011,3
046,161,3
026,104,3
136,098,3
008,107,3
024,147,3
128,044,3
070,066,3
160,027,3
057,206,3
390,050,3
139,330,3
174,555,3
090,099,3
011,128,3
188,043,3
045,078,3
029,078,3
121,084,3
177,427,3
070,072,3
131,011,3
097,139,3
022,056,3
149,122,3
143,087,3
121,067,3
154,110,3
055,101,3
024,125,3
154,121,3
198,004,3
184,156,3
554,031,3
181,136,3
040,108,3
065,045,3
208,034,3
217,001,3
010,072,3
112,001,3
106,124,3
063,046,3
050,060,3
124,004,3
087,072,3
062,071,3
059,038,3
031,207,3
106,061,3
025,078,3
072,074,3
041,217,3
126,030,3
136,385,3
091,103,3
054,077,3
087,066,3
040,068,3
091,213,3
166,016,3
045,087,3
097,034,3
047,114,3
001,138,3
022,099,3
208,055,3
283,548,3
087,058,3
197,005,3
155,029,3
158,102,3
318,016,3
448,104,3
385,349,3
204,064,3
043,200,3
027,061,3
170,072,3
207,198,3
199,141,3
047,186,3
044,136,3
177,558,3
197,560,3
065,112,3
111,035,3
162,017,3
097,096,3
090,156,3
001,154,3
027,074,3
049,114,3
110,081,3
094,071,3
084,293,3
191,164,3
011,175,3
141,193,3
064,089,3
067,047,3
049,011,3
155,161,3
092,189,3
005,178,3
102,040,3
121,041,3
051,105,3
040,026,3
101,131,3
015,091,3
156,180,3
064,325,3
069,027,3
208,016,3
019,073,3
153,140,3
153,079,3
100,023,3
117,118,3
333,316,3
098,168,3
105,082,3
106,165,3
077,122,3
205,038,3
183,055,3
131,006,3
125,027,3
126,032,3
099,048,3
012,155,3
156,002,3
110,085,3
041,205,3
197,183,3
019,124,3
076,057,3
078,191,3
126,055,3
074,059,3
088,193,3
318,364,3
102,031,3
011,570,3
054,056,3
496,502,3
063,409,3
011,090,3
049,196,3
178,539,3
005,385,3
310,385,3
067,254,3
140,037,3
075,037,3
015,103,3
068,046,3
081,188,3
034,110,3
034,061,3
065,128,3
387,530,3
105,116,3
016,184,3
450,260,3
080,087,3
021,078,3
047,080,3
067,338,3
037,083,3
080,029,3
089,021,3
124,072,3
123,019,3
105,072,3
498,130,3
007,092,3
066,103,3
028,310,3
010,078,3
029,047,3
059,132,3
118,182,3
063,109,3
061,174,3
099,088,3
065,189,3
193,142,3
121,154,3
151,035,3
211,067,3
003,075,3
022,054,3
068,099,3
046,066,3
019,061,3
334,039,3
338,084,3
208,191,3
172,048,3
014,112,3
108,088,3
080,010,3
133,002,3
055,109,3
102,199,3
046,197,3
446,481,3
051,176,3
149,019,3
135,048,3
007,126,3
101,109,3
042,136,3
183,259,3
034,084,3
086,031,3
077,019,3
076,068,3
551,356,3
065,120,3
104,164,3
096,052,3
001,068,3
028,206,3
004,079,3
177,029,3
570,448,3
107,066,3
178,057,3
210,532,3
108,062,3
139,097,3
015,131,3
204,092,3
102,090,3
014,090,3
030,184,3
005,085,3
206,120,3
122,028,3
121,021,3
206,015,3
114,066,3
093,081,3
050,150,3
010,206,3
053,095,3
098,107,3
035,066,3
018,094,3
180,057,3
105,036,3
158,193,3
005,418,3
097,111,3
103,003,3
509,439,3
094,087,3
385,511,3
457,417,3
107,399,3
399,107,3
133,201,3
213,091,3
083,024,3
107,022,3
132,102,3
031,148,3
024,063,3
187,077,3
035,072,3
078,210,3
124,024,3
058,062,3
005,318,3
102,151,3
009,062,3
045,483,3
006,174,3
377,500,3
051,108,3
069,155,3
184,164,3
013,112,3
083,014,3
068,056,3
099,022,3
515,418,3
074,057,3
324,052,3
161,119,3
047,043,3
129,548,3
072,105,3
109,097,3
050,115,3
044,072,3
087,079,3
031,124,3
074,096,3
002,132,3
089,143,3
081,064,3
091,089,3
190,200,3
483,001,3
110,025,3
333,449,3
206,019,3
235,146,3
062,038,3
184,094,3
227,178,3
208,105,3
164,191,3
070,172,3
085,081,3
030,040,3
059,072,3
126,074,3
044,119,3
022,094,3
196,138,3
155,071,3
103,014,3
125,046,3
085,156,3
009,327,3
104,160,3
204,019,3
193,143,3
044,127,3
184,183,3
006,523,3
119,091,3
125,101,3
199,013,3
140,055,3
397,469,3
057,049,3
401,061,3
205,116,3
107,119,3
132,070,3
058,065,3
020,392,3
193,073,3
175,161,3
058,197,3
049,043,3
029,036,3
207,087,3
055,183,3
183,105,3
184,018,3
184,054,3
216,494,3
070,390,3
042,092,3
026,128,3
031,129,3
539,293,3
208,094,3
003,085,3
385,075,3
051,156,3
126,156,3
158,072,3
174,031,3
449,131,3
144,156,3
021,205,3
038,106,3
107,115,3
073,031,3
116,134,3
069,059,3
081,062,3
193,164,3
036,097,3
110,033,3
056,018,3
047,101,3
086,116,3
498,190,3
085,110,3
040,054,3
039,400,3
091,105,3
116,105,3
318,153,3
293,001,3
018,133,3
099,050,3
071,104,3
010,175,3
084,029,3
040,027,3
144,005,3
074,099,3
072,025,3
116,114,3
336,360,3
091,210,3
050,119,3
031,190,3
082,016,3
053,384,3
112,065,3
214,193,3
085,067,3
080,120,3
102,022,3
089,027,3
390,338,3
024,143,3
028,200,3
126,005,3
107,090,3
132,140,3
053,157,3
145,176,3
028,175,3
082,124,3
151,180,3
087,189,3
002,090,3
048,403,3
119,032,3
036,092,3
043,066,3
211,343,3
129,013,3
277,516,3
127,196,3
073,193,3
042,102,3
107,174,3
261,165,3
403,067,3
082,043,3
052,042,3
565,530,3
106,089,3
254,011,3
111,120,3
039,079,3
118,093,3
053,187,3
033,064,3
045,090,3
103,045,3
392,500,3
047,103,3
066,121,3
110,154,3
390,010,3
105,017,3
001,349,3
176,044,3
059,180,3
206,048,3
174,090,3
027,160,3
149,039,3
145,059,3
079,075,3
083,050,3
211,155,3
011,072,3
110,134,3
134,110,3
121,027,3
038,051,3
057,064,3
125,108,3
206,087,3
044,135,3
064,016,3
191,567,3
174,053,3
101,207,3
177,019,3
125,037,3
278,207,3
219,399,3
078,089,3
083,193,3
096,026,3
043,119,3
101,105,3
111,097,3
176,051,3
097,091,3
157,008,3
021,126,3
001,173,3
119,023,3
323,325,3
207,200,3
032,102,3
150,114,3
083,115,3
010,195,3
135,120,3
174,565,3
031,125,3
037,156,3
130,012,3
029,193,3
180,131,3
120,110,3
029,144,3
056,109,3
124,031,3
016,079,3
032,126,3
179,148,3
148,179,3
075,046,3
005,105,3
318,345,3
193,025,3
156,038,3
019,131,3
119,163,3
199,128,3
011,049,3
013,119,3
072,077,3
075,052,3
095,031,3
050,071,3
016,140,3
039,390,3
227,157,3
091,073,3
093,100,3
065,079,3
088,192,3
456,549,3
334,466,3
024,073,3
091,106,3
091,142,3
131,101,3
180,156,3
143,193,3
058,170,3
112,166,3
128,156,3
133,010,3
068,067,3
013,197,3
132,029,3
085,196,3
054,059,3
278,134,3
277,555,3
156,048,3
106,094,3
375,035,3
197,023,3
179,108,3
058,157,3
117,087,3
187,177,3
059,074,3
100,014,3
171,406,3
207,210,3
056,029,3
204,385,3
022,126,3
206,318,3
424,193,3
174,041,3
099,067,3
028,328,3
007,117,3
113,054,3
197,092,3
150,175,3
105,100,3
024,040,3
104,184,3
208,172,3
128,065,3
028,133,3
063,040,3
343,403,3
115,125,3
073,043,3
067,044,3
023,086,3
075,003,3
028,143,3
034,441,3
038,502,3
092,303,3
020,049,3
052,266,3
155,110,3
140,132,3
207,134,3
475,229,3
077,025,3
377,042,3
198,083,3
059,026,3
034,093,3
197,019,3
211,071,3
074,049,3
260,450,3
115,081,3
094,030,3
193,038,3
073,026,3
084,025,3
183,010,3
063,070,3
066,031,3
202,207,3
157,053,3
036,105,3
277,386,3
083,043,3
097,305,3
360,385,3
076,066,3
075,024,3
024,102,3
035,084,3
330,139,3
088,005,3
123,020,3
048,206,3
066,193,3
038,128,3
119,189,3
048,390,3
189,098,3
047,058,3
450,570,3
087,143,3
116,120,3
006,125,3
079,120,3
113,085,3
060,140,3
062,023,3
107,059,3
111,023,3
082,028,3
031,072,3
121,082,3
207,006,3
102,046,3
570,155,3
104,189,3
060,460,3
177,154,3
166,087,3
131,022,3
437,216,3
090,120,3
173,117,3
046,055,3
005,126,3
184,232,3
022,107,3
104,102,3
155,043,3
077,063,3
072,087,3
094,114,3
187,184,3
303,135,3
012,126,3
001,483,3
360,386,3
189,385,3
178,071,3
071,178,3
068,174,3
087,154,3
045,067,3
138,049,3
324,050,3
134,188,3
010,143,3
193,029,3
119,009,3
039,063,3
155,080,3
031,119,3
157,064,3
174,118,3
104,177,3
156,085,3
200,190,3
108,096,3
175,114,3
146,235,3
050,103,3
164,013,3
071,349,3
565,227,3
051,093,3
019,093,3
084,027,3
363,502,3
502,363,3
091,375,3
034,104,3
207,114,3
018,459,3
457,541,3
399,018,3
398,103,3
140,072,3
095,061,3
154,039,3
099,043,3
377,397,3
009,084,3
074,181,3
205,130,3
028,238,3
238,028,3
457,468,3
003,140,3
298,067,3
031,484,3
113,018,3
095,016,3
068,171,3
110,201,3
038,205,3
094,106,3
114,084,3
349,546,3
030,185,3
251,191,3
046,121,3
087,075,3
539,450,3
018,184,3
108,118,3
008,131,3
014,103,3
413,139,3
139,413,3
058,202,3
002,156,3
157,058,3
132,006,3
077,191,3
122,059,3
109,032,3
082,119,3
062,025,3
144,149,3
012,082,3
011,124,3
084,032,3
102,118,3
121,086,3
113,073,3
004,385,3
385,310,3
118,110,3
133,023,3
028,063,3
112,067,3
037,180,3
041,073,3
339,532,3
037,090,3
071,110,3
072,001,3
115,043,3
154,015,3
011,080,3
386,217,3
208,205,3
017,563,3
071,034,3
189,030,3
141,114,3
048,175,3
087,018,3
119,136,3
045,152,3
066,024,3
193,205,3
039,143,3
197,048,3
160,104,3
011,204,3
043,042,3
077,021,3
130,498,3
015,066,3
491,424,3
180,053,3
156,554,3
193,069,3
097,107,3
073,056,3
044,046,3
001,115,3
068,192,3
117,001,3
054,119,3
205,208,3
413,131,3
063,078,3
076,193,3
211,174,3
078,120,3
052,410,3
173,011,3
390,021,3
046,056,3
041,133,3
516,570,3
083,081,3
104,087,3
019,149,3
180,151,3
015,197,3
085,058,3
385,161,3
010,117,3
009,056,3
132,073,3
092,108,3
008,100,3
065,142,3
111,025,3
133,011,3
072,070,3
045,131,3
088,392,3
039,133,3
491,386,3
164,128,3
110,004,3
085,132,3
026,094,3
121,092,3
029,155,3
349,001,3
115,008,3
136,181,3
001,217,3
017,078,3
078,102,3
078,040,3
079,029,3
051,174,3
087,063,3
017,140,3
109,163,3
077,169,3
155,343,3
081,026,3
045,103,3
039,142,3
206,114,3
570,068,3
041,138,3
136,003,3
177,109,3
385,136,3
090,079,3
175,385,3
041,134,3
010,342,3
072,107,3
071,165,3
110,013,3
053,062,3
106,175,3
164,189,3
122,083,3
095,099,3
032,063,3
080,027,3
261,237,3
189,011,3
105,095,3
099,095,3
034,122,3
045,179,3
039,540,3
076,122,3
166,019,3
115,034,3
409,018,3
068,049,3
096,036,3
124,155,3
061,096,3
399,011,3
040,069,3
112,057,3
140,050,3
105,208,3
216,097,3
089,097,3
204,075,3
183,086,3
036,109,3
387,023,3
157,003,3
088,068,3
001,112,3
085,119,3
002,125,3
026,164,3
094,089,3
009,152,3
069,024,3
131,050,3
206,044,3
046,125,3
066,113,3
040,102,3
201,110,3
115,083,3
031,115,3
059,046,3
338,293,3
118,108,3
390,011,3
134,116,3
135,018,3
080,089,3
052,113,3
122,110,3
005,172,3
160,047,3
131,151,3
183,184,3
146,188,3
156,021,3
024,079,3
065,210,3
192,197,3
026,085,3
262,247,3
029,349,3
193,115,3
020,189,3
140,070,3
014,111,3
403,039,3
108,089,3
031,102,3
114,089,3
365,042,3
088,021,3
178,184,3
101,113,3
077,121,3
090,113,3
116,035,3
065,026,3
186,023,3
006,540,3
496,457,3
088,033,3
089,076,3
184,003,3
035,145,3
067,099,3
041,080,3
101,047,3
385,235,3
043,073,3
090,058,3
177,129,3
037,175,3
093,038,3
057,085,3
033,164,3
182,154,3
153,318,3
099,091,3
070,125,3
075,015,3
029,094,3
295,162,3
124,077,3
048,199,3
107,089,3
044,091,3
132,059,3
101,049,3
107,098,3
013,163,3
064,039,3
095,025,3
019,184,3
023,116,3
027,090,3
063,049,3
038,062,3
065,037,3
133,426,3
245,177,3
091,132,3
227,432,3
350,087,3
047,019,3
002,117,3
004,131,3
017,113,3
180,060,3
111,046,3
074,069,3
132,016,3
084,008,3
109,055,3
077,055,3
226,551,3
132,042,3
034,086,3
178,060,3
069,038,3
096,039,3
072,050,3
074,177,3
005,116,3
119,035,3
015,161,3
502,541,3
078,050,3
082,013,3
021,131,3
028,208,3
084,121,3
208,031,3
129,124,3
261,455,3
469,126,3
119,022,3
252,532,3
160,013,3
516,229,3
058,091,3
040,090,3
038,066,3
439,413,3
122,073,3
207,202,3
060,050,3
403,010,3
211,069,3
044,025,3
475,551,3
550,409,3
505,014,3
132,083,3
098,068,3
193,050,3
453,307,3
057,027,3
125,140,3
019,211,3
211,019,3
064,082,3
156,074,3
104,132,3
151,164,3
061,073,3
065,074,3
003,064,3
034,120,3
324,039,3
079,104,3
059,018,3
390,083,3
061,011,3
005,197,3
068,013,3
491,208,3
078,053,3
413,085,3
077,067,3
200,106,3
006,207,3
131,561,3
193,182,3
083,091,3
085,140,3
167,114,3
080,155,3
125,087,3
105,117,3
029,403,3
119,113,3
001,175,3
031,184,3
235,203,3
211,158,3
180,120,3
002,385,3
060,151,3
190,061,3
069,078,3
063,058,3
140,102,3
052,140,3
071,011,3
316,561,3
097,115,3
110,047,3
095,077,3
177,155,3
198,160,3
008,111,3
091,119,3
141,139,3
156,110,3
023,197,3
039,096,3
004,526,3
197,058,3
183,076,3
024,049,3
131,158,3
086,021,3
018,113,3
053,206,3
083,094,3
038,197,3
172,005,3
401,012,3
109,043,3
193,156,3
220,177,3
210,048,3
399,014,3
054,105,3
117,056,3
022,110,3
364,334,3
020,160,3
103,015,3
048,155,3
011,161,3
083,060,3
174,107,3
081,078,3
031,216,3
063,067,3
044,211,3
107,102,3
052,075,3
035,069,3
078,081,3
029,175,3
