origen,destino,peso
305,014,5
043,045,5
068,125,5
047,043,5
028,082,5
044,132,5
066,251,5
087,082,5
212,005,5
097,073,5
097,033,5
101,094,5
047,057,5
178,008,5
121,044,5
210,064,5
152,104,5
068,099,5
060,030,5
032,087,5
064,485,5
036,087,5
158,076,5
052,146,5
044,062,5
079,098,5
171,020,5
020,148,5
083,198,5
056,114,5
068,101,5
038,091,5
173,406,5
234,114,5
089,075,5
074,096,5
546,356,5
114,141,5
054,103,5
111,206,5
305,441,5
186,002,5
031,105,5
460,273,5
029,390,5
107,004,5
181,007,5
164,026,5
041,122,5
519,385,5
114,212,5
119,052,5
386,475,5
158,001,5
071,015,5
015,077,5
140,030,5
062,071,5
021,058,5
075,143,5
010,066,5
034,075,5
033,338,5
125,025,5
156,115,5
040,061,5
120,089,5
072,068,5
097,042,5
087,141,5
101,099,5
421,114,5
152,004,5
021,066,5
044,212,5
013,128,5
157,085,5
184,173,5
350,385,5
180,032,5
052,077,5
086,158,5
041,090,5
027,108,5
013,092,5
014,069,5
172,116,5
023,052,5
110,101,5
051,023,5
107,007,5
042,541,5
070,066,5
040,026,5
067,036,5
119,046,5
140,138,5
010,427,5
080,036,5
040,067,5
056,083,5
084,053,5
350,409,5
021,024,5
018,156,5
044,082,5
050,060,5
342,565,5
082,054,5
475,125,5
206,050,5
035,079,5
085,094,5
058,167,5
086,019,5
105,038,5
104,101,5
003,157,5
066,025,5
038,152,5
076,044,5
008,107,5
067,022,5
295,001,5
318,043,5
095,004,5
418,397,5
080,127,5
124,048,5
003,096,5
110,155,5
153,159,5
080,014,5
070,035,5
056,043,5
037,133,5
039,149,5
029,079,5
021,072,5
211,023,5
093,109,5
166,068,5
026,036,5
193,061,5
177,104,5
078,067,5
033,140,5
038,205,5
120,112,5
026,073,5
124,037,5
002,096,5
143,074,5
303,135,5
040,038,5
018,459,5
069,180,5
044,110,5
001,141,5
086,178,5
003,172,5
110,086,5
073,057,5
124,008,5
045,157,5
019,197,5
009,084,5
033,074,5
057,397,5
073,008,5
113,117,5
310,502,5
066,017,5
386,334,5
071,131,5
207,191,5
029,083,5
041,164,5
022,069,5
009,100,5
083,096,5
074,062,5
125,031,5
055,015,5
386,104,5
152,096,5
052,090,5
101,040,5
318,004,5
059,042,5
502,097,5
409,021,5
053,076,5
098,054,5
086,095,5
154,010,5
134,017,5
121,140,5
031,065,5
058,124,5
058,567,5
213,086,5
033,118,5
099,083,5
124,157,5
086,005,5
022,097,5
090,120,5
059,043,5
105,124,5
076,058,5
062,186,5
068,050,5
009,034,5
539,084,5
418,010,5
020,072,5
110,040,5
031,119,5
051,119,5
458,336,5
034,047,5
084,091,5
085,174,5
044,067,5
115,005,5
079,019,5
062,030,5
173,117,5
034,072,5
029,074,5
136,330,5
123,018,5
157,064,5
087,134,5
044,008,5
094,106,5
106,038,5
515,012,5
085,076,5
570,378,5
156,025,5
105,074,5
008,219,5
070,032,5
044,026,5
101,128,5
125,017,5
174,196,5
085,050,5
107,008,5
107,037,5
100,014,5
397,418,5
062,114,5
111,044,5
059,384,5
091,012,5
046,034,5
069,045,5
155,124,5
030,117,5
017,189,5
189,153,5
023,211,5
133,027,5
057,041,5
212,193,5
030,385,5
069,076,5
193,082,5
052,112,5
062,033,5
045,074,5
098,085,5
174,061,5
071,058,5
042,097,5
052,100,5
107,174,5
004,069,5
010,107,5
107,017,5
115,003,5
082,067,5
022,114,5
497,364,5
056,098,5
350,037,5
482,090,5
467,482,5
026,060,5
072,063,5
210,088,5
028,086,5
092,022,5
077,013,5
044,135,5
087,211,5
091,006,5
082,057,5
083,115,5
068,083,5
087,097,5
068,008,5
116,114,5
093,041,5
490,139,5
113,039,5
111,012,5
130,012,5
055,011,5
040,027,5
062,015,5
169,044,5
161,149,5
052,196,5
058,064,5
125,068,5
120,041,5
385,114,5
119,191,5
003,413,5
532,397,5
061,197,5
199,128,5
074,095,5
101,032,5
097,063,5
091,106,5
166,164,5
091,075,5
157,124,5
079,030,5
071,036,5
081,093,5
015,124,5
039,390,5
019,156,5
090,006,5
508,413,5
077,039,5
493,096,5
032,107,5
081,049,5
095,053,5
083,151,5
046,064,5
011,049,5
205,017,5
205,053,5
033,293,5
050,399,5
385,033,5
119,051,5
114,144,5
103,360,5
062,001,5
184,191,5
039,261,5
217,036,5
399,029,5
033,168,5
083,028,5
081,066,5
026,070,5
053,068,5
046,182,5
181,090,5
051,046,5
050,072,5
045,090,5
155,053,5
490,041,5
074,056,5
177,205,5
345,079,5
127,080,5
146,052,5
023,044,5
069,121,5
053,026,5
064,041,5
092,104,5
177,107,5
057,122,5
075,046,5
007,206,5
071,104,5
027,077,5
072,025,5
094,019,5
385,030,5
095,533,5
003,318,5
117,085,5
113,087,5
502,135,4
140,039,4
067,121,4
531,483,4
257,135,4
025,075,4
138,007,4
048,093,4
009,105,4
208,197,4
031,140,4
168,085,4
570,386,4
057,075,4
104,112,4
068,002,4
124,106,4
043,091,4
158,183,4
418,014,4
027,049,4
078,058,4
139,490,4
124,023,4
121,071,4
205,114,4
088,063,4
140,136,4
043,248,4
390,005,4
080,043,4
025,186,4
211,079,4
066,070,4
006,160,4
077,046,4
016,052,4
156,179,4
077,052,4
193,066,4
023,193,4
047,087,4
108,032,4
565,083,4
080,057,4
108,073,4
095,032,4
088,025,4
061,109,4
164,166,4
013,098,4
006,094,4
373,217,4
128,007,4
031,079,4
466,324,4
555,013,4
109,131,4
013,164,4
015,189,4
085,120,4
189,155,4
119,031,4
119,180,4
067,084,4
156,173,4
174,030,4
048,116,4
123,101,4
042,124,4
125,092,4
489,397,4
072,014,4
080,118,4
157,107,4
145,406,4
058,023,4
114,143,4
026,055,4
091,031,4
033,073,4
079,171,4
429,516,4
312,070,4
047,038,4
012,090,4
117,014,4
014,117,4
049,007,4
070,100,4
067,057,4
124,021,4
065,081,4
107,114,4
167,063,4
123,378,4
455,352,4
175,034,4
093,019,4
011,077,4
087,074,4
074,087,4
078,065,4
114,169,4
483,178,4
073,114,4
045,075,4
084,052,4
086,385,4
029,210,4
210,528,4
565,068,4
109,178,4
132,393,4
021,124,4
303,223,4
567,058,4
014,063,4
009,075,4
055,076,4
101,115,4
156,095,4
182,164,4
100,029,4
090,045,4
026,423,4
011,094,4
052,040,4
105,006,4
106,132,4
014,185,4
050,085,4
502,273,4
200,325,4
026,121,4
112,063,4
048,119,4
003,072,4
081,054,4
533,095,4
266,413,4
031,082,4
095,106,4
517,325,4
156,005,4
058,075,4
068,069,4
103,227,4
032,124,4
062,074,4
027,065,4
131,004,4
088,085,4
011,064,4
025,072,4
094,082,4
043,076,4
148,124,4
013,115,4
039,189,4
202,039,4
199,087,4
029,399,4
128,108,4
132,002,4
123,006,4
460,554,4
034,193,4
426,133,4
131,193,4
033,103,4
013,055,4
001,180,4
065,106,4
028,077,4
069,104,4
056,120,4
338,050,4
474,402,4
044,103,4
031,182,4
243,530,4
117,060,4
096,003,4
083,081,4
046,125,4
066,065,4
056,070,4
052,072,4
011,096,4
082,003,4
017,079,4
142,004,4
412,014,4
118,057,4
079,007,4
109,030,4
109,073,4
204,114,4
129,114,4
072,001,4
150,338,4
397,210,4
390,227,4
011,055,4
342,023,4
081,043,4
110,082,4
052,093,4
059,155,4
118,083,4
118,124,4
502,310,4
121,092,4
143,156,4
156,143,4
058,101,4
124,099,4
101,123,4
141,033,4
115,055,4
089,092,4
122,008,4
027,107,4
012,082,4
132,073,4
570,108,4
078,107,4
108,052,4
015,088,4
039,133,4
093,024,4
018,123,4
118,061,4
071,041,4
076,053,4
040,069,4
108,046,4
043,057,4
390,006,4
142,140,4
085,071,4
087,091,4
409,145,4
061,042,4
054,049,4
154,015,4
413,508,4
523,096,4
486,540,4
063,029,4
066,058,4
333,475,4
053,132,4
089,069,4
065,111,4
097,184,4
011,118,4
114,155,4
018,087,4
131,180,4
177,385,4
039,154,4
012,140,4
116,079,4
061,124,4
116,123,4
006,080,4
149,154,4
093,088,4
209,048,4
028,089,4
112,096,4
046,213,4
118,034,4
007,111,4
191,065,4
017,082,4
009,095,4
028,413,4
325,517,4
071,121,4
186,043,4
023,038,4
068,192,4
021,063,4
154,001,4
067,137,4
011,083,4
098,033,4
337,435,4
090,079,4
516,570,4
001,295,4
043,148,4
227,551,4
186,026,4
052,047,4
054,113,4
118,016,4
014,080,4
053,047,4
393,132,4
087,027,4
086,108,4
163,041,4
001,112,4
123,106,4
427,407,4
037,193,4
565,342,4
178,193,4
061,067,4
171,159,4
064,022,4
122,043,4
030,105,4
385,310,4
005,212,4
054,036,4
193,375,4
004,094,4
114,324,4
060,120,4
140,053,4
118,110,4
208,002,4
166,232,4
015,113,4
041,163,4
011,148,4
008,084,4
208,184,4
122,026,4
057,208,4
086,083,4
012,390,4
168,176,4
125,132,4
082,072,4
071,034,4
206,111,4
061,384,4
030,154,4
085,088,4
184,043,4
095,019,4
007,181,4
088,004,4
193,099,4
418,052,4
189,035,4
052,075,4
039,141,4
360,192,4
377,466,4
565,570,4
001,413,4
121,052,4
102,013,4
114,184,4
071,007,4
079,041,4
114,158,4
065,066,4
124,019,4
077,104,4
134,278,4
069,105,4
178,164,4
093,106,4
208,156,4
020,063,4
062,053,4
050,203,4
091,068,4
373,041,4
131,098,4
087,050,4
040,052,4
029,069,4
208,178,4
074,025,4
024,043,4
461,537,4
051,385,4
079,084,4
051,063,4
040,101,4
349,219,4
041,088,4
132,065,4
044,069,4
104,008,4
220,177,4
079,124,4
003,156,4
011,390,4
028,180,4
213,057,4
098,047,4
052,032,4
385,084,4
009,184,4
024,074,4
006,390,4
092,310,4
142,034,4
101,016,4
071,039,4
090,016,4
035,069,4
056,101,4
110,118,4
563,385,4
174,102,4
061,010,4
053,075,4
128,137,4
570,212,4
068,186,4
132,022,4
090,034,4
056,099,4
061,007,4
041,024,4
088,082,4
063,026,4
116,187,4
091,042,4
171,083,4
447,037,4
185,085,4
114,107,4
179,114,4
426,297,4
143,012,4
132,104,4
069,073,4
227,033,4
001,418,4
091,037,4
042,115,4
013,078,4
040,056,4
025,040,4
085,011,4
004,194,4
136,044,4
007,066,4
209,059,4
107,009,4
110,016,4
212,114,4
019,418,4
132,072,4
112,078,4
095,070,4
094,045,4
213,187,4
018,074,4
155,189,4
018,061,4
017,204,4
123,116,4
047,027,4
028,122,4
019,413,4
068,162,4
324,114,4
010,115,4
178,109,4
047,091,4
078,156,4
060,101,4
018,110,4
069,011,4
010,174,4
496,062,4
136,051,4
049,094,4
144,164,4
205,009,4
064,191,4
025,102,4
064,011,4
130,045,4
018,080,4
118,013,4
023,350,4
196,173,4
088,051,4
068,013,4
135,303,4
125,029,4
072,028,4
516,466,4
016,043,4
209,058,4
198,085,4
020,086,4
022,066,4
003,115,4
115,073,4
034,070,4
064,039,4
070,052,4
027,170,4
078,064,4
004,056,4
169,024,4
138,019,4
158,114,4
044,089,4
017,066,4
119,058,4
125,010,4
184,132,4
047,070,4
114,117,4
192,004,4
016,084,4
055,088,4
350,007,4
373,209,4
068,078,4
071,030,4
494,502,4
364,026,4
034,069,4
041,438,4
189,121,4
016,026,4
101,058,4
182,114,4
042,099,4
077,100,4
085,078,4
058,091,4
068,358,4
041,100,4
050,073,4
138,175,4
076,128,4
140,102,4
092,114,4
027,122,4
068,203,4
172,208,4
198,160,4
397,026,4
071,032,4
559,094,4
077,118,4
098,042,4
105,085,4
107,063,4
118,278,4
061,114,4
173,196,4
103,091,4
114,418,4
068,206,4
084,080,4
063,024,4
101,119,4
227,338,4
093,029,4
046,164,4
024,071,4
158,111,4
022,072,4
154,149,4
168,044,4
009,109,4
124,109,4
185,069,4
045,094,4
047,120,4
032,131,4
118,033,4
065,118,4
064,048,4
066,082,4
043,186,4
158,186,4
108,063,4
059,054,4
385,553,4
209,003,4
058,153,4
355,024,4
180,158,4
067,103,4
541,363,4
286,348,4
106,064,4
085,029,4
155,025,4
454,031,4
090,181,4
101,104,4
116,197,4
132,057,4
074,092,4
044,077,4
041,121,4
063,072,4
033,085,4
116,035,4
227,390,4
123,037,4
028,208,4
023,022,4
066,010,4
546,550,4
076,158,4
043,207,4
325,449,4
142,003,4
118,011,4
034,189,4
001,189,4
042,156,4
039,068,4
259,183,4
034,097,4
029,085,4
034,107,4
133,397,4
047,002,4
160,013,4
482,413,4
156,061,4
350,087,4
126,175,4
004,095,4
028,156,4
144,189,4
092,006,4
189,148,4
309,136,4
132,059,4
104,022,4
333,059,4
183,028,4
207,208,4
131,158,4
519,390,4
063,065,4
541,009,4
101,132,4
206,108,4
546,028,4
049,034,4
035,132,4
021,161,4
116,025,4
025,116,4
033,088,4
001,110,4
120,056,4
117,111,4
018,094,4
104,077,4
030,086,4
021,082,4
125,046,4
077,070,4
033,071,4
089,044,4
046,065,4
091,063,4
156,205,4
124,119,4
059,062,4
117,114,4
115,570,4
141,001,4
375,565,4
065,177,4
090,063,4
007,092,4
069,101,4
248,043,4
037,074,4
018,385,4
119,085,4
064,103,4
067,078,4
105,065,4
019,124,4
097,105,4
460,502,4
187,098,4
139,015,4
101,091,4
139,097,4
159,386,4
078,114,4
207,039,4
131,068,4
046,119,4
031,055,4
109,009,4
109,069,4
427,010,4
087,140,4
069,046,4
047,108,4
102,174,4
001,096,4
049,074,4
111,007,4
460,097,4
002,088,4
025,088,4
092,053,4
040,075,4
180,124,4
126,100,4
034,110,4
100,042,4
065,126,4
009,049,4
011,076,4
051,096,4
183,259,4
029,088,4
210,050,4
037,350,4
063,091,4
208,114,4
127,101,4
022,089,4
087,029,4
090,025,4
012,137,4
012,515,4
066,081,4
007,128,4
051,176,4
039,184,4
097,075,4
058,088,4
208,033,4
469,026,4
103,065,4
085,099,4
117,033,4
159,153,4
475,386,4
077,009,4
030,107,4
084,120,4
101,164,4
065,097,4
096,101,4
125,146,4
086,028,4
055,098,4
099,035,4
100,084,4
186,076,4
079,418,4
375,193,4
073,022,4
310,385,4
015,095,4
021,140,4
515,418,4
054,081,4
112,050,4
057,132,4
390,012,4
567,191,4
107,003,4
356,546,4
029,132,4
107,035,4
026,078,4
325,068,4
164,191,4
154,030,4
117,196,4
553,375,4
127,020,4
193,034,4
107,010,4
134,025,4
010,088,4
011,107,4
014,086,4
130,166,4
014,375,4
042,399,4
043,211,4
033,390,4
048,204,4
013,102,4
180,011,4
180,111,4
004,198,4
553,015,4
058,078,4
093,018,4
086,069,4
028,141,4
074,073,4
338,033,4
387,570,4
014,189,4
021,104,4
345,377,4
062,066,4
004,192,4
155,161,4
096,085,4
078,083,4
056,041,4
070,047,4
219,530,4
439,039,4
064,160,4
078,034,4
152,038,4
177,220,4
006,205,4
119,101,4
075,051,4
314,277,4
037,105,4
086,120,4
042,197,4
125,020,4
069,091,4
210,070,4
114,082,4
124,087,4
104,046,4
318,397,4
040,110,4
042,049,4
111,049,4
034,163,4
150,487,4
096,493,4
121,043,4
033,212,4
565,399,4
175,014,4
013,107,4
012,208,4
467,367,4
048,124,4
044,078,4
035,140,4
042,119,4
090,099,4
067,024,4
087,058,4
446,210,4
390,050,4
062,049,4
050,086,4
051,111,4
042,022,4
386,429,4
115,189,4
170,093,4
114,078,4
347,059,4
068,027,4
085,164,4
002,123,4
208,057,4
124,029,4
006,128,4
084,174,4
196,118,4
356,551,4
082,498,4
097,100,4
385,103,4
043,128,4
502,303,4
091,101,4
468,205,4
099,038,4
115,012,4
007,174,4
055,101,4
006,184,4
027,061,4
017,125,4
413,007,4
076,021,4
090,095,4
293,553,4
121,100,4
043,070,4
290,352,4
285,489,4
069,089,4
071,086,4
074,033,4
060,187,4
205,123,4
390,174,4
036,209,4
041,234,4
006,092,4
447,324,4
032,119,4
047,186,4
047,105,4
069,063,4
065,122,4
088,070,4
040,118,4
009,078,4
189,115,4
076,186,4
028,119,4
131,011,4
189,144,4
174,010,4
086,107,4
205,161,4
095,254,4
088,002,4
094,049,4
482,285,4
142,156,4
001,142,4
111,003,4
023,081,4
057,206,4
063,125,4
125,063,4
065,076,4
011,056,4
115,101,4
005,211,4
039,401,4
124,148,4
071,095,4
124,057,4
076,047,4
559,068,4
051,071,4
057,118,4
046,067,4
047,022,4
057,110,4
033,084,4
097,087,4
223,135,4
057,096,4
099,118,4
048,172,4
434,036,4
094,023,4
053,090,4
121,087,4
073,016,4
071,101,4
024,107,4
107,080,4
351,059,4
061,005,4
126,119,4
155,059,4
219,349,4
197,015,4
098,027,4
031,093,4
022,060,4
099,124,4
063,040,4
385,211,4
539,067,4
169,184,4
349,078,4
133,025,4
032,075,4
112,101,4
191,045,4
184,009,4
169,406,4
063,086,4
208,172,4
006,095,4
447,466,4
174,057,4
160,064,4
221,486,4
459,127,4
197,002,4
160,170,4
084,077,4
032,105,4
020,127,4
174,016,4
021,073,4
030,094,4
040,078,4
084,020,4
026,364,4
022,205,4
028,143,4
002,068,4
033,061,4
078,010,4
006,131,4
205,016,4
035,061,4
068,028,4
037,049,4
208,007,4
105,100,4
079,070,4
438,041,4
045,008,4
119,120,4
081,046,4
227,050,4
502,189,4
021,105,4
050,156,4
140,035,4
131,003,4
024,177,4
046,124,4
094,006,4
036,044,4
026,044,4
077,091,4
211,482,4
078,172,4
184,126,4
144,065,4
044,061,4
078,029,4
042,105,4
096,112,4
050,081,4
175,011,4
067,494,4
318,029,4
048,212,4
093,170,4
203,068,4
100,093,4
185,014,4
194,025,4
059,084,4
035,068,4
106,079,4
095,068,4
191,174,4
075,104,4
063,097,4
079,015,4
085,031,4
065,027,4
059,333,4
107,157,4
071,081,4
080,030,4
087,032,4
101,189,4
016,140,4
039,456,4
375,553,4
156,460,4
021,184,4
037,056,4
114,112,4
110,051,4
034,208,4
087,086,4
061,132,4
169,114,4
060,063,4
096,057,4
032,120,4
118,024,4
095,028,4
014,065,4
184,011,4
201,198,4
012,105,4
053,043,4
118,119,4
093,108,4
123,013,4
103,031,4
081,071,4
110,033,4
064,333,4
097,089,4
069,059,4
127,196,4
127,118,4
076,056,4
164,020,4
013,062,4
397,079,4
180,005,4
031,095,4
095,031,4
064,096,4
031,125,4
008,088,4
052,110,4
006,071,4
084,079,4
318,153,4
209,114,4
080,107,4
438,234,4
085,096,4
052,016,4
071,035,4
108,174,4
179,130,4
046,090,4
048,098,4
153,193,4
137,128,4
399,310,4
067,060,4
046,180,4
180,046,4
134,067,4
116,073,4
039,140,4
050,024,4
068,108,4
003,337,4
138,303,4
003,160,4
084,039,4
050,553,4
002,180,4
043,104,4
095,076,4
035,217,4
096,041,4
111,466,4
197,111,4
055,051,4
014,072,4
079,011,4
193,183,4
072,109,4
212,118,4
099,076,4
039,212,4
192,068,4
082,204,4
070,107,4
293,001,4
085,037,4
062,002,4
310,051,4
064,016,4
093,055,4
277,516,4
227,084,4
164,085,4
197,051,4
041,079,4
101,207,4
131,046,4
081,065,4
063,021,4
012,191,4
063,154,4
083,050,4
037,125,4
141,039,4
093,068,4
095,122,4
052,067,4
019,155,4
013,072,4
087,189,4
038,044,4
054,059,4
012,023,4
517,299,4
035,295,4
016,078,4
042,102,4
085,130,4
081,113,4
070,102,4
448,466,4
167,058,4
084,007,4
189,087,4
116,106,4
181,028,4
106,091,4
124,180,4
138,081,4
058,090,4
025,112,4
079,051,4
097,515,4
013,066,4
156,136,4
118,058,4
156,078,4
037,095,4
184,134,4
072,077,4
115,104,4
086,482,4
023,075,4
004,107,4
069,034,4
099,050,4
086,071,4
020,125,4
203,050,4
005,105,4
052,084,4
052,121,4
482,467,4
174,295,4
125,016,4
087,107,4
010,175,4
066,074,4
115,016,3
070,385,3
447,300,3
209,082,3
047,028,3
001,570,3
010,094,3
054,104,3
088,016,3
175,020,3
180,170,3
198,081,3
035,099,3
044,056,3
354,139,3
494,273,3
551,008,3
277,475,3
145,553,3
133,006,3
194,051,3
031,112,3
079,078,3
199,089,3
178,293,3
334,489,3
197,007,3
099,101,3
029,095,3
127,003,3
132,138,3
232,278,3
061,034,3
105,208,3
095,125,3
071,068,3
334,386,3
087,018,3
071,124,3
088,055,3
227,483,3
081,110,3
081,124,3
068,065,3
161,155,3
207,498,3
043,080,3
413,155,3
044,099,3
164,189,3
015,197,3
530,067,3
079,048,3
208,189,3
193,069,3
128,199,3
013,110,3
390,011,3
180,031,3
121,102,3
102,121,3
159,010,3
551,204,3
210,108,3
468,067,3
119,136,3
090,010,3
124,052,3
134,116,3
120,047,3
051,122,3
091,087,3
028,385,3
452,103,3
197,010,3
112,037,3
540,486,3
118,055,3
032,063,3
019,180,3
096,065,3
102,074,3
208,012,3
128,174,3
124,056,3
051,064,3
089,070,3
031,115,3
069,071,3
483,227,3
007,154,3
156,494,3
109,023,3
450,482,3
080,077,3
013,118,3
076,028,3
068,003,3
019,194,3
169,206,3
002,208,3
124,103,3
135,385,3
070,027,3
197,048,3
084,227,3
066,072,3
188,069,3
057,131,3
044,208,3
394,200,3
261,381,3
029,052,3
047,053,3
211,174,3
014,397,3
066,035,3
081,083,3
204,207,3
041,169,3
033,208,3
219,008,3
112,016,3
385,250,3
025,155,3
043,061,3
232,559,3
085,198,3
045,095,3
021,091,3
013,084,3
025,095,3
105,346,3
191,119,3
184,004,3
438,490,3
184,010,3
158,008,3
014,100,3
138,193,3
130,085,3
012,078,3
111,020,3
015,066,3
155,131,3
151,156,3
454,009,3
055,082,3
065,033,3
044,156,3
081,061,3
087,098,3
483,023,3
150,478,3
118,100,3
045,052,3
088,041,3
039,210,3
078,469,3
128,076,3
085,119,3
516,360,3
142,172,3
184,007,3
005,123,3
064,058,3
059,131,3
087,183,3
207,054,3
065,191,3
206,011,3
082,088,3
211,570,3
043,118,3
273,399,3
117,019,3
092,042,3
111,098,3
546,067,3
058,052,3
044,131,3
075,180,3
180,193,3
081,034,3
125,014,3
001,076,3
132,106,3
305,005,3
150,013,3
020,171,3
026,091,3
035,131,3
515,039,3
184,390,3
056,009,3
093,071,3
045,190,3
099,131,3
141,114,3
158,034,3
039,549,3
118,196,3
390,519,3
413,046,3
068,166,3
129,283,3
090,048,3
251,020,3
010,153,3
279,439,3
001,565,3
108,291,3
076,122,3
028,183,3
119,148,3
107,012,3
031,337,3
113,003,3
010,217,3
062,031,3
097,046,3
059,107,3
013,206,3
135,257,3
044,040,3
076,091,3
095,015,3
031,325,3
068,559,3
004,188,3
413,015,3
116,438,3
014,123,3
140,063,3
110,057,3
042,045,3
202,170,3
085,075,3
012,080,3
399,062,3
024,083,3
118,082,3
094,053,3
091,124,3
055,118,3
055,042,3
164,178,3
114,459,3
089,131,3
155,001,3
090,110,3
034,089,3
087,199,3
020,164,3
118,390,3
066,021,3
211,054,3
038,108,3
502,280,3
098,065,3
132,141,3
141,132,3
197,061,3
102,048,3
063,124,3
054,075,3
115,013,3
096,032,3
067,150,3
150,067,3
106,056,3
295,358,3
116,118,3
139,066,3
117,152,3
007,551,3
036,434,3
138,020,3
112,048,3
098,116,3
118,212,3
163,007,3
155,002,3
079,100,3
123,093,3
140,085,3
030,065,3
208,056,3
001,160,3
098,066,3
303,138,3
193,178,3
111,053,3
123,104,3
019,160,3
013,555,3
033,107,3
177,150,3
418,324,3
053,105,3
061,013,3
067,447,3
278,118,3
101,057,3
559,458,3
142,096,3
011,079,3
482,009,3
100,027,3
212,006,3
006,212,3
137,377,3
127,044,3
299,325,3
109,065,3
060,099,3
041,166,3
039,237,3
155,398,3
570,358,3
009,060,3
068,023,3
092,140,3
074,027,3
140,094,3
012,130,3
037,385,3
564,566,3
193,131,3
191,207,3
104,061,3
036,217,3
030,116,3
156,541,3
071,212,3
033,158,3
209,041,3
079,026,3
036,293,3
195,184,3
051,091,3
044,102,3
117,173,3
009,128,3
131,413,3
179,006,3
078,099,3
085,033,3
006,140,3
098,113,3
324,495,3
031,077,3
058,189,3
075,091,3
090,042,3
069,021,3
123,022,3
031,089,3
184,016,3
119,057,3
021,174,3
334,467,3
044,175,3
067,170,3
184,057,3
073,019,3
016,072,3
039,551,3
068,051,3
069,032,3
560,067,3
073,097,3
177,326,3
182,079,3
098,104,3
028,064,3
551,039,3
137,170,3
085,143,3
164,101,3
565,293,3
119,124,3
073,015,3
209,124,3
060,056,3
075,098,3
111,193,3
155,009,3
055,026,3
448,570,3
293,565,3
072,052,3
459,018,3
125,073,3
100,077,3
019,098,3
044,086,3
032,199,3
022,042,3
083,175,3
091,041,3
037,063,3
016,132,3
108,189,3
293,045,3
046,102,3
545,061,3
023,055,3
023,118,3
360,072,3
049,183,3
190,127,3
193,103,3
007,198,3
385,350,3
065,058,3
197,008,3
149,119,3
094,174,3
031,094,3
075,089,3
132,058,3
024,055,3
056,129,3
548,129,3
018,121,3
094,050,3
482,211,3
028,076,3
013,167,3
167,013,3
007,327,3
350,023,3
125,140,3
390,108,3
071,111,3
086,111,3
090,058,3
089,199,3
076,060,3
156,034,3
001,128,3
133,121,3
093,048,3
128,015,3
023,058,3
037,175,3
074,012,3
086,540,3
293,005,3
482,318,3
184,119,3
055,065,3
041,139,3
069,004,3
050,111,3
101,127,3
133,041,3
098,187,3
012,245,3
047,040,3
101,551,3
119,003,3
184,071,3
034,120,3
129,041,3
160,007,3
191,038,3
173,118,3
060,050,3
049,009,3
123,041,3
078,193,3
160,039,3
142,119,3
032,103,3
133,426,3
119,049,3
006,191,3
114,515,3
148,189,3
100,060,3
109,061,3
013,111,3
124,063,3
087,052,3
015,136,3
001,060,3
180,175,3
157,390,3
062,081,3
064,079,3
149,041,3
390,059,3
096,039,3
134,087,3
084,539,3
208,174,3
154,171,3
390,157,3
037,205,3
190,068,3
140,012,3
016,074,3
081,073,3
065,084,3
100,001,3
031,437,3
134,039,3
047,015,3
120,087,3
385,551,3
071,106,3
019,375,3
086,006,3
211,001,3
373,036,3
112,033,3
009,385,3
061,051,3
385,132,3
212,039,3
075,009,3
110,014,3
102,032,3
140,092,3
034,009,3
114,183,3
033,418,3
033,094,3
158,033,3
071,006,3
291,117,3
108,054,3
040,090,3
025,216,3
550,385,3
138,120,3
078,053,3
018,065,3
032,101,3
186,051,3
115,023,3
111,131,3
183,193,3
049,070,3
184,014,3
122,021,3
048,115,3
063,088,3
260,386,3
193,076,3
046,077,3
050,186,3
363,541,3
363,003,3
012,047,3
034,158,3
329,264,3
038,551,3
450,516,3
076,009,3
197,116,3
066,078,3
035,094,3
164,188,3
551,227,3
182,006,3
553,114,3
100,019,3
063,014,3
063,022,3
118,154,3
189,008,3
033,117,3
140,069,3
138,102,3
009,077,3
067,179,3
138,001,3
068,079,3
156,042,3
038,071,3
143,077,3
153,020,3
028,103,3
439,085,3
482,418,3
399,042,3
143,085,3
399,041,3
084,059,3
164,182,3
056,031,3
384,059,3
086,186,3
184,035,3
094,101,3
047,019,3
122,030,3
046,153,3
075,060,3
110,066,3
097,174,3
065,057,3
086,114,3
143,091,3
079,482,3
174,418,3
124,027,3
189,108,3
061,011,3
191,039,3
057,063,3
032,095,3
197,551,3
006,105,3
058,063,3
029,413,3
127,159,3
021,131,3
086,075,3
015,079,3
022,119,3
065,124,3
061,032,3
390,026,3
206,118,3
083,085,3
516,277,3
390,121,3
036,156,3
053,140,3
027,193,3
183,174,3
545,036,3
091,058,3
025,094,3
202,101,3
437,067,3
067,099,3
131,015,3
046,413,3
091,022,3
342,067,3
201,133,3
118,142,3
020,092,3
027,115,3
159,127,3
072,045,3
084,041,3
041,084,3
384,061,3
079,035,3
327,007,3
005,174,3
482,023,3
103,032,3
042,084,3
185,300,3
003,113,3
090,174,3
084,101,3
105,033,3
066,107,3
062,121,3
040,036,3
039,208,3
096,097,3
068,107,3
032,042,3
202,034,3
067,034,3
087,165,3
248,079,3
102,077,3
070,034,3
096,092,3
042,008,3
055,180,3
016,103,3
211,087,3
103,106,3
089,116,3
032,108,3
023,115,3
117,113,3
063,112,3
202,057,3
048,088,3
447,377,3
063,028,3
151,114,3
070,042,3
033,191,3
042,080,3
