origen,destino,peso
099,131,1
123,044,1
097,128,1
112,016,1
020,151,1
156,033,1
254,079,1
041,075,1
123,073,1
019,064,1
053,181,1
067,248,1
186,068,1
143,156,1
545,007,1
090,082,1
092,042,1
070,345,1
102,110,1
053,427,1
086,083,1
048,205,1
084,142,1
277,023,1
115,026,1
098,133,1
093,197,1
227,014,1
019,144,1
570,452,1
156,030,1
088,084,1
032,063,1
118,100,1
030,143,1
076,447,1
103,052,1
044,178,1
061,041,1
090,136,1
042,117,1
057,213,1
102,042,1
118,055,1
086,042,1
084,106,1
102,204,1
040,158,1
055,161,1
191,127,1
188,002,1
112,043,1
105,178,1
103,131,1
545,431,1
227,551,1
197,172,1
455,055,1
055,261,1
051,168,1
174,131,1
047,122,1
279,439,1
023,402,1
390,032,1
023,161,1
143,056,1
053,116,1
249,029,1
145,197,1
550,343,1
117,002,1
482,046,1
090,010,1
122,026,1
050,252,1
327,482,1
145,399,1
132,051,1
007,207,1
011,124,1
158,016,1
170,153,1
028,520,1
165,005,1
204,006,1
159,010,1
060,070,1
130,498,1
032,164,1
114,152,1
122,068,1
040,205,1
067,515,1
189,044,1
089,189,1
206,033,1
162,134,1
009,152,1
153,526,1
004,117,1
049,180,1
077,032,1
121,040,1
385,010,1
077,105,1
172,498,1
094,089,1
312,482,1
055,078,1
136,065,1
112,041,1
020,112,1
008,043,1
250,114,1
515,305,1
039,169,1
505,010,1
345,364,1
055,218,1
095,046,1
106,102,1
033,156,1
122,055,1
190,207,1
052,066,1
117,001,1
087,098,1
208,019,1
131,174,1
278,048,1
063,048,1
176,039,1
360,162,1
087,424,1
072,002,1
049,188,1
188,120,1
116,039,1
075,045,1
186,118,1
096,197,1
158,118,1
086,121,1
429,570,1
163,037,1
023,390,1
020,182,1
377,269,1
075,064,1
094,025,1
350,399,1
112,118,1
133,033,1
439,306,1
056,097,1
398,241,1
085,116,1
044,190,1
194,134,1
560,029,1
068,192,1
006,176,1
118,096,1
112,124,1
478,175,1
036,385,1
097,363,1
086,034,1
034,076,1
198,560,1
254,007,1
098,032,1
003,128,1
051,174,1
039,494,1
076,377,1
105,099,1
468,067,1
184,048,1
066,058,1
139,143,1
092,204,1
082,062,1
039,142,1
555,570,1
029,155,1
050,042,1
099,103,1
123,006,1
134,014,1
342,023,1
018,082,1
067,160,1
061,121,1
088,121,1
111,098,1
078,009,1
085,035,1
104,078,1
119,038,1
084,051,1
063,087,1
314,108,1
001,122,1
261,003,1
158,108,1
303,299,1
096,072,1
325,064,1
012,136,1
317,240,1
115,084,1
201,118,1
197,007,1
196,019,1
398,108,1
036,027,1
125,035,1
544,048,1
109,030,1
117,019,1
122,118,1
013,347,1
028,117,1
069,482,1
081,074,1
202,318,1
157,024,1
157,483,1
206,006,1
082,113,1
115,016,1
111,018,1
004,137,1
109,073,1
141,186,1
551,110,1
203,156,1
015,113,1
071,165,1
026,094,1
006,165,1
069,132,1
044,099,1
074,193,1
047,045,1
072,019,1
082,088,1
133,011,1
008,110,1
160,066,1
179,024,1
209,007,1
114,131,1
069,235,1
047,115,1
011,080,1
515,039,1
557,030,1
182,041,1
523,067,1
413,005,1
084,169,1
155,101,1
334,385,1
022,078,1
081,055,1
001,151,1
565,387,1
074,031,1
155,152,1
014,204,1
041,134,1
078,097,1
025,155,1
180,053,1
279,306,1
016,143,1
058,052,1
042,419,1
058,244,1
038,161,1
526,159,1
087,318,1
100,076,1
037,293,1
111,385,1
051,064,1
515,010,1
010,318,1
094,054,1
489,345,1
071,118,1
156,044,1
160,014,1
094,020,1
205,155,1
105,101,1
164,060,1
082,047,1
232,073,1
040,406,1
318,184,1
010,077,1
194,021,1
031,090,1
401,064,1
088,026,1
060,092,1
293,063,1
486,499,1
208,015,1
205,156,1
205,046,1
087,160,1
108,056,1
053,119,1
114,490,1
015,197,1
175,027,1
062,025,1
184,004,1
069,035,1
109,075,1
021,160,1
037,090,1
254,087,1
065,105,1
086,124,1
034,064,1
093,072,1
077,030,1
145,062,1
124,155,1
006,110,1
401,568,1
206,169,1
130,164,1
193,086,1
125,071,1
082,022,1
106,189,1
393,301,1
042,063,1
129,006,1
023,546,1
062,027,1
132,030,1
071,108,1
157,014,1
210,397,1
397,210,1
096,104,1
021,091,1
144,171,1
102,118,1
005,140,1
343,550,1
505,079,1
039,133,1
068,088,1
256,114,1
068,181,1
183,128,1
390,006,1
194,278,1
141,051,1
040,069,1
140,045,1
090,087,1
005,212,1
128,031,1
071,067,1
021,318,1
029,324,1
136,049,1
338,193,1
144,045,1
192,014,1
199,089,1
133,032,1
413,103,1
041,073,1
110,123,1
179,071,1
494,135,1
126,115,1
128,257,1
127,022,1
026,385,1
163,008,1
565,145,1
037,188,1
375,059,1
075,053,1
273,399,1
156,051,1
115,008,1
068,113,1
108,156,1
194,186,1
455,165,1
108,131,1
043,118,1
077,106,1
018,390,1
077,227,1
103,099,1
034,170,1
050,397,1
065,154,1
061,096,1
207,089,1
002,213,1
565,413,1
041,142,1
191,047,1
163,041,1
069,049,1
097,189,1
029,095,1
103,056,1
119,079,1
364,021,1
272,364,1
102,074,1
398,068,1
102,539,1
097,201,1
397,408,1
499,341,1
548,486,1
025,095,1
087,413,1
009,155,1
019,565,1
123,111,1
186,016,1
275,310,1
091,048,1
551,068,1
242,469,1
175,109,1
426,133,1
212,166,1
010,545,1
352,484,1
001,150,1
423,339,1
392,026,1
167,450,1
058,056,1
385,039,1
183,158,1
181,125,1
180,050,1
085,072,1
085,093,1
115,041,1
068,141,1
519,553,1
043,083,1
516,194,1
088,108,1
570,068,1
097,060,1
102,043,1
143,103,1
010,557,1
019,199,1
090,048,1
046,129,1
131,112,1
001,565,1
154,070,1
125,072,1
157,035,1
088,074,1
049,045,1
027,189,1
149,044,1
031,194,1
059,046,1
142,172,1
065,421,1
066,119,1
124,046,1
058,125,1
223,049,1
059,095,1
108,202,1
303,551,1
119,136,1
157,427,1
149,143,1
087,385,1
052,072,1
004,476,1
062,063,1
111,160,1
189,106,1
067,337,1
184,212,1
560,546,1
356,385,1
183,012,1
015,049,1
047,188,1
447,300,1
184,039,1
100,122,1
157,058,1
092,074,1
092,083,1
032,077,1
334,401,1
233,551,1
210,059,1
056,009,1
124,202,1
092,096,1
045,052,1
093,024,1
211,017,1
194,111,1
106,211,1
004,401,1
122,067,1
081,196,1
003,189,1
325,316,1
399,021,1
040,102,1
059,056,1
062,109,1
156,106,1
111,318,1
082,209,1
209,082,1
413,453,1
174,208,1
106,175,1
063,161,1
132,011,1
011,068,1
060,177,1
174,046,1
002,178,1
175,077,1
195,129,1
038,079,1
123,021,1
041,278,1
191,181,1
482,156,1
188,367,1
298,046,1
309,166,1
007,163,1
216,097,1
097,247,1
027,040,1
077,142,1
086,037,1
167,347,1
301,068,1
140,017,1
016,133,1
028,183,1
063,078,1
130,085,1
198,081,1
283,121,1
061,074,1
338,028,1
011,110,1
144,050,1
131,150,1
003,086,1
121,175,1
408,026,1
118,059,1
303,275,1
168,118,1
085,065,1
245,193,1
467,397,1
093,049,1
122,084,1
540,547,1
483,227,1
088,124,1
080,025,1
161,005,1
060,102,1
078,189,1
177,545,1
039,278,1
123,186,1
071,059,1
390,227,1
043,121,1
020,090,1
076,151,1
326,041,1
036,545,1
360,023,1
126,090,1
207,413,1
037,112,1
489,386,1
126,053,1
050,061,1
568,055,1
128,028,1
035,049,1
178,041,1
123,398,1
131,350,1
184,094,1
124,065,1
050,293,1
037,043,1
199,039,1
178,187,1
081,112,1
123,120,1
070,079,1
082,095,1
120,056,1
342,001,1
097,073,1
074,061,1
368,041,1
470,036,1
537,397,1
375,565,1
136,101,1
194,069,1
001,130,1
028,390,1
098,069,1
057,065,1
014,565,1
565,010,1
109,040,1
049,100,1
184,063,1
099,066,1
042,078,1
104,027,1
017,413,1
074,083,1
385,094,1
219,380,1
131,118,1
025,066,1
474,345,1
119,027,1
145,411,1
073,119,1
118,217,1
268,028,1
484,381,1
293,432,1
033,113,1
338,157,1
050,112,1
106,143,1
043,115,1
397,469,1
194,002,1
085,052,1
095,088,1
015,155,1
079,094,1
072,023,1
183,105,1
118,151,1
150,025,1
133,040,1
150,077,1
124,024,1
124,062,1
119,077,1
113,092,1
100,037,1
107,035,1
100,057,1
102,151,1
200,076,1
166,134,1
137,013,1
118,182,1
107,024,1
049,118,1
189,128,1
356,390,1
100,121,1
124,119,1
072,207,1
131,026,1
293,310,1
058,071,1
007,177,1
345,312,1
091,089,1
369,399,1
126,118,1
140,110,1
473,541,1
046,113,1
177,136,1
199,136,1
053,173,1
409,546,1
134,179,1
452,192,1
360,369,1
334,079,1
198,072,1
551,380,1
144,008,1
007,189,1
078,006,1
019,350,1
115,045,1
094,212,1
040,540,1
204,102,1
122,028,1
008,076,1
162,215,1
167,064,1
080,029,1
058,113,1
496,009,1
073,327,1
037,157,1
185,067,1
099,036,1
483,107,1
066,081,1
118,112,1
424,052,1
184,498,1
103,088,1
003,134,1
375,193,1
016,158,1
160,103,1
178,034,1
027,075,1
170,087,1
142,545,1
048,186,1
077,092,1
115,193,1
312,302,1
164,032,1
385,294,1
393,315,1
122,135,1
103,047,1
043,265,1
042,172,1
551,017,1
159,318,1
513,057,1
080,039,1
005,409,1
032,082,1
138,037,1
180,008,1
082,190,1
464,156,1
025,116,1
093,056,1
110,098,1
071,115,1
196,138,1
109,201,1
108,119,1
140,042,1
164,142,1
071,144,1
177,004,1
113,070,1
174,058,1
123,019,1
049,083,1
083,049,1
418,421,1
094,172,1
084,012,1
457,417,1
061,217,1
045,066,1
413,334,1
140,124,1
058,062,1
082,131,1
482,334,1
073,116,1
140,067,1
398,295,1
106,169,1
048,278,1
047,157,1
103,166,1
551,028,1
112,122,1
135,007,1
046,088,1
124,036,1
066,052,1
109,375,1
540,006,1
079,089,1
124,072,1
203,192,1
334,039,1
100,042,1
570,149,1
434,313,1
006,182,1
099,088,1
051,068,1
215,162,1
305,441,1
054,190,1
378,067,1
475,418,1
100,061,1
038,385,1
029,132,1
441,515,1
069,131,1
054,156,1
036,310,1
089,142,1
170,004,1
385,020,1
404,224,1
489,039,1
112,045,1
115,295,1
295,115,1
073,022,1
156,060,1
001,100,1
114,482,1
179,156,1
462,397,1
397,462,1
198,003,1
239,039,1
194,001,1
190,070,1
127,081,1
114,197,1
227,324,1
175,007,1
037,084,1
119,018,1
481,500,1
071,076,1
131,067,1
226,409,1
547,540,1
170,038,1
526,318,1
056,114,1
018,117,1
177,007,1
039,128,1
191,052,1
175,039,1
115,273,1
075,124,1
113,097,1
107,551,1
126,074,1
076,392,1
070,206,1
151,003,1
188,191,1
134,146,1
011,467,1
097,143,1
035,275,1
275,054,1
130,082,1
165,071,1
051,034,1
084,019,1
355,027,1
133,019,1
166,051,1
142,054,1
071,174,1
068,284,1
031,055,1
105,058,1
385,409,1
181,116,1
279,399,1
206,001,1
143,003,1
065,097,1
092,045,1
058,066,1
047,124,1
356,546,1
044,132,1
115,112,1
083,551,1
158,180,1
039,469,1
050,193,1
180,041,1
105,003,1
151,035,1
397,002,1
108,399,1
545,145,1
324,005,1
031,074,1
490,228,1
026,079,1
559,468,1
009,088,1
114,072,1
085,439,1
065,001,1
184,318,1
565,004,1
023,098,1
244,058,1
099,072,1
018,153,1
133,002,1
005,117,1
113,012,1
102,174,1
029,072,1
126,042,1
014,170,1
064,103,1
240,317,1
062,029,1
046,066,1
088,076,1
107,132,1
059,362,1
065,177,1
189,060,1
057,049,1
126,041,1
107,088,1
044,127,1
009,113,1
010,172,1
562,006,1
116,094,1
165,022,1
103,197,1
038,063,1
103,399,1
115,076,1
063,385,1
082,147,1
010,123,1
491,516,1
094,038,1
537,461,1
051,080,1
071,199,1
180,043,1
118,171,1
450,491,1
006,112,1
172,013,1
214,119,1
162,002,1
293,390,1
294,539,1
124,132,1
164,106,1
006,174,1
019,397,1
482,116,1
193,169,1
030,060,1
040,111,1
031,096,1
032,087,1
034,057,1
086,053,1
035,047,1
211,043,1
013,293,1
570,360,1
102,112,1
144,041,1
063,515,1
221,339,1
541,042,1
047,108,1
084,097,1
178,057,1
042,082,1
119,054,1
508,030,1
200,188,1
013,090,1
015,208,1
087,029,1
033,072,1
159,153,1
297,499,1
176,185,1
018,085,1
104,089,1
197,089,1
001,176,1
076,083,1
144,525,1
040,134,1
212,190,1
149,120,1
171,153,1
095,166,1
318,191,1
023,094,1
002,553,1
447,185,1
131,037,1
043,144,1
040,073,1
071,447,1
122,045,1
086,112,1
295,565,1
390,437,1
186,050,1
205,468,1
156,205,1
016,102,1
094,010,1
275,325,1
029,071,1
066,056,1
029,166,1
068,099,1
121,111,1
049,034,1
185,068,1
164,044,1
109,128,1
424,378,1
110,077,1
011,174,1
117,105,1
220,399,1
107,399,1
063,094,1
170,167,1
076,080,1
148,041,1
079,248,1
277,229,1
193,138,1
082,099,1
089,207,1
188,044,1
342,015,1
505,385,1
138,016,1
140,008,1
530,115,1
145,173,1
026,212,1
530,565,1
334,497,1
124,047,1
211,026,1
408,239,1
024,094,1
128,037,1
115,050,1
050,115,1
180,055,1
061,144,1
210,447,1
062,123,1
079,153,1
104,077,1
031,323,1
155,014,1
385,091,1
038,183,1
461,397,1
005,418,1
180,026,1
016,184,1
083,036,1
163,193,1
018,094,1
399,531,1
045,399,1
149,177,1
177,431,1
003,154,1
188,033,1
008,112,1
129,189,1
505,085,1
071,064,1
066,095,1
113,009,1
154,033,1
509,439,1
083,065,1
153,132,1
164,163,1
074,057,1
065,184,1
207,029,1
008,115,1
215,210,1
138,043,1
207,087,1
144,059,1
157,131,1
140,118,1
156,107,1
358,336,1
208,242,1
511,385,1
385,511,1
177,478,1
478,227,1
114,441,1
100,041,1
082,103,1
024,089,1
045,198,1
049,084,1
076,110,1
156,002,1
141,009,1
132,086,1
181,141,1
101,183,1
131,108,1
029,066,1
026,390,1
550,553,1
189,001,1
161,036,1
063,085,1
037,074,1
125,208,1
057,047,1
199,172,1
002,116,1
123,001,1
034,067,1
102,194,1
057,119,1
033,198,1
065,205,1
086,031,1
060,075,1
037,108,1
496,097,1
132,002,1
041,189,1
108,072,1
006,188,1
120,129,1
165,197,1
401,059,1
101,385,1
119,153,1
017,117,1
059,036,1
125,101,1
325,333,1
387,369,1
201,171,1
204,001,1
191,156,1
076,157,1
073,071,1
005,515,1
092,199,1
083,093,1
008,045,1
102,199,1
140,108,1
057,072,1
541,108,1
184,385,1
083,198,1
499,339,1
059,071,1
193,142,1
565,039,1
570,174,1
124,088,1
177,203,1
099,132,1
056,191,1
132,070,1
565,007,1
202,172,1
102,293,1
045,132,1
134,099,1
099,119,1
007,205,1
364,107,1
116,077,1
085,125,1
526,433,1
105,141,1
455,193,1
183,191,1
390,015,1
124,482,1
013,149,1
067,254,1
143,441,1
307,035,1
094,004,1
565,390,1
112,050,1
065,107,1
074,068,1
044,093,1
198,427,1
548,283,1
150,385,1
125,046,1
028,338,1
093,052,1
482,119,1
180,037,1
174,003,1
123,158,1
128,067,1
277,158,1
044,113,1
107,104,1
193,111,1
117,138,1
103,113,1
294,043,1
208,021,1
018,385,1
385,018,1
036,079,1
106,138,1
184,098,1
045,065,1
170,013,1
143,066,1
025,399,1
303,156,1
022,098,1
286,065,1
066,125,1
164,073,1
108,066,1
071,031,1
318,030,1
003,169,1
103,482,1
118,050,1
008,170,1
126,026,1
033,088,1
110,120,1
149,020,1
098,515,1
044,067,1
076,022,1
217,046,1
025,067,1
260,067,1
047,072,1
065,018,1
066,115,1
088,081,1
135,262,1
385,015,1
028,429,1
483,385,1
095,034,1
137,023,1
403,295,1
505,001,1
049,035,1
009,100,1
061,103,1
001,296,1
103,157,1
385,002,1
530,315,1
154,010,1
505,126,1
333,515,1
037,093,1
091,205,1
119,107,1
197,002,1
047,024,1
493,523,1
019,116,1
019,237,1
028,328,1
123,054,1
006,129,1
045,008,1
109,085,1
074,093,1
092,052,1
142,128,1
087,154,1
369,067,1
120,115,1
551,005,1
039,339,1
165,034,1
190,394,1
214,016,1
109,054,1
089,123,1
158,208,1
439,074,1
397,537,1
083,350,1
156,018,1
245,381,1
069,031,1
071,099,1
178,049,1
401,014,1
083,100,1
275,473,1
174,204,1
363,247,1
030,160,1
124,059,1
183,087,1
134,053,1
128,093,1
213,002,1
191,188,1
184,009,1
110,097,1
197,200,1
050,131,1
124,068,1
278,002,1
011,179,1
098,185,1
399,109,1
105,041,1
381,039,1
057,204,1
079,120,1
037,113,1
484,290,1
106,079,1
042,032,1
034,441,1
088,095,1
156,545,1
147,020,1
028,336,1
079,092,1
133,027,1
519,115,1
032,134,1
095,037,1
131,058,1
136,180,1
088,099,1
049,482,1
205,057,1
401,482,1
034,482,1
413,397,1
124,121,1
254,012,1
107,057,1
077,089,1
293,030,1
132,137,1
133,025,1
151,118,1
100,036,1
153,397,1
138,119,1
248,362,1
068,135,1
064,031,1
183,136,1
033,148,1
058,148,1
009,397,1
148,058,1
065,515,1
217,129,1
438,041,1
160,064,1
300,415,1
481,067,1
123,085,1
175,051,1
501,039,1
136,199,1
189,077,1
199,142,1
192,360,1
009,110,1
052,090,1
069,076,1
111,044,1
193,254,1
551,349,1
071,052,1
090,001,1
095,084,1
044,100,1
136,090,1
094,030,1
119,009,1
204,025,1
055,184,1
107,043,1
113,020,1
095,043,1
413,043,1
158,131,1
049,058,1
035,196,1
207,023,1
273,150,1
066,076,1
108,037,1
086,103,1
136,076,1
551,219,1
108,118,1
015,293,1
156,109,1
049,132,1
003,082,1
129,294,1
058,061,1
110,001,1
343,145,1
548,013,1
105,068,1
190,054,1
032,142,1
119,177,1
046,043,1
051,482,1
008,095,1
207,044,1
117,082,1
095,118,1
140,024,1
093,045,1
053,122,1
117,013,1
049,072,1
315,393,1
048,123,1
241,398,1
191,180,1
551,101,1
397,240,1
185,014,1
413,124,1
513,427,1
090,120,1
207,021,1
179,115,1
318,079,1
176,102,1
205,043,1
161,034,1
071,103,1
037,049,1
038,126,1
046,124,1
093,170,1
038,502,1
074,022,1
525,003,1
079,097,1
059,124,1
124,118,1
079,086,1
056,087,1
085,090,1
208,004,1
177,032,1
143,041,1
114,397,1
039,352,1
111,106,1
076,065,1
207,191,1
073,080,1
080,073,1
208,172,1
081,052,1
090,060,1
208,254,1
169,184,1
087,550,1
363,097,1
275,363,1
399,063,1
022,107,1
026,111,1
063,092,1
390,020,1
452,068,1
079,069,1
058,080,1
101,158,1
158,101,1
192,565,1
041,385,1
409,227,1
097,136,1
508,010,1
181,057,1
037,141,1
277,318,1
110,012,1
163,228,1
114,438,1
038,069,1
046,059,1
134,194,1
502,128,1
168,147,1
298,157,1
156,091,1
094,207,1
061,129,1
029,124,1
345,489,1
097,048,1
135,023,1
565,075,1
047,093,1
017,107,1
161,041,1
014,129,1
154,029,1
096,064,1
103,034,1
202,207,1
031,141,1
071,152,1
080,210,1
046,562,1
004,207,1
120,090,1
037,066,1
115,178,1
154,079,1
035,100,1
025,118,1
061,081,1
375,324,1
003,261,1
020,132,1
351,353,1
052,122,1
303,257,1
483,077,1
052,193,1
012,040,1
104,126,1
505,060,1
051,065,1
067,559,1
194,027,1
027,079,1
205,118,1
119,102,1
056,029,1
046,108,1
117,078,1
057,055,1
001,197,1
098,109,1
150,015,1
121,123,1
028,111,1
007,318,1
112,284,1
155,121,1
094,023,1
029,074,1
377,450,1
047,104,1
033,084,1
200,095,1
482,204,1
078,048,1
044,505,1
036,106,1
081,208,1
033,074,1
312,188,1
038,184,1
104,277,1
013,152,1
082,045,1
030,557,1
377,042,1
334,030,1
006,208,1
410,418,1
078,167,1
074,047,1
007,153,1
161,055,1
003,206,1
141,077,1
161,124,1
010,111,1
122,052,1
180,119,1
100,093,1
036,021,1
065,025,1
043,052,1
047,036,1
001,065,1
242,039,1
175,191,1
073,068,1
052,112,1
105,074,1
557,418,1
128,541,1
103,397,1
385,012,1
063,184,1
086,005,1
168,156,1
157,174,1
043,508,1
123,025,1
076,482,1
164,161,1
116,102,1
126,047,1
401,509,1
128,003,1
057,042,1
418,029,1
039,348,1
067,238,1
014,131,1
023,307,1
087,191,1
012,175,1
129,164,1
482,034,1
107,034,1
133,094,1
046,034,1
029,100,1
064,122,1
208,038,1
117,004,1
434,036,1
066,028,1
076,088,1
173,385,1
024,175,1
349,546,1
016,401,1
469,482,1
126,132,1
039,520,1
087,421,1
070,023,1
019,527,1
079,019,1
350,028,1
107,055,1
044,096,1
227,193,1
070,111,1
022,086,1
024,092,1
132,094,1
350,064,1
185,035,1
068,144,1
051,113,1
058,481,1
011,379,1
065,109,1
001,141,1
209,375,1
104,189,1
033,157,1
016,385,1
275,247,1
136,053,1
029,080,1
075,062,1
154,167,1
067,540,1
119,126,1
009,043,1
138,022,1
159,184,1
119,092,1
226,449,1
098,091,1
039,418,1
418,039,1
546,349,1
110,107,1
189,054,1
397,480,1
156,089,1
087,105,1
049,197,1
080,021,1
020,049,1
071,125,1
010,364,1
045,130,1
482,083,1
002,176,1
045,176,1
137,114,1
005,472,1
098,063,1
305,043,1
499,317,1
205,130,1
046,121,1
264,564,1
029,452,1
401,047,1
051,093,1
034,071,1
174,157,1
177,021,1
179,293,1
066,045,1
062,133,1
159,201,1
028,133,1
025,055,1
026,207,1
085,028,1
469,014,1
209,462,1
403,570,1
068,188,1
073,041,1
197,126,1
401,113,1
397,515,1
099,196,1
482,108,1
203,043,1
020,399,1
014,125,1
318,010,1
084,018,1
100,065,1
061,099,1
434,035,1
073,084,1
035,061,1
210,081,1
111,207,1
275,097,1
205,121,1
108,110,1
515,001,1
175,143,1
038,175,1
210,208,1
163,101,1
475,561,1
170,114,1
317,499,1
077,515,1
085,568,1
033,096,1
138,127,1
205,176,1
377,026,1
112,131,1
154,013,1
123,020,1
102,131,1
184,195,1
117,039,1
005,175,1
155,008,1
197,175,1
072,004,1
018,175,1
150,001,1
014,155,1
184,002,1
104,177,1
251,033,1
156,063,1
532,447,1
026,499,1
171,097,1
196,039,1
224,006,1
413,016,1
016,413,1
070,154,1
207,006,1
059,100,1
074,088,1
175,075,1
293,006,1
033,505,1
133,511,1
021,023,1
167,005,1
194,091,1
118,208,1
006,156,1
108,100,1
132,153,1
068,570,1
083,118,1
317,105,1
310,437,1
170,105,1
037,116,1
009,124,1
254,070,1
243,390,1
044,148,1
385,375,1
165,080,1
075,088,1
166,029,1
057,074,1
006,155,1
116,232,1
232,098,1
058,397,1
029,347,1
093,193,1
174,130,1
165,043,1
279,059,1
158,202,1
550,350,1
043,213,1
203,068,1
099,067,1
206,089,1
089,206,1
155,083,1
061,056,1
332,523,1
537,245,1
105,083,1
011,095,1
175,044,1
083,074,1
095,165,1
555,553,1
399,342,1
118,560,1
119,175,1
013,131,1
094,073,1
143,130,1
208,087,1
043,439,1
207,030,1
114,176,1
019,482,1
135,138,1
069,193,1
143,505,1
217,103,1
289,059,1
171,201,1
067,105,1
017,189,1
174,100,1
135,030,1
010,138,1
097,454,1
140,334,1
070,134,1
175,021,1
057,100,1
126,181,1
037,119,1
044,176,1
433,397,1
193,079,1
145,144,1
071,474,1
028,142,1
103,026,1
266,052,1
001,209,1
211,192,1
109,094,1
191,028,1
099,059,1
078,390,1
349,390,1
553,349,1
044,130,1
559,068,1
208,123,1
206,185,1
099,061,1
076,116,1
114,525,1
015,171,1
116,012,1
096,053,1
122,131,1
101,060,1
109,018,1
041,318,1
201,173,1
018,189,1
013,129,1
105,026,1
063,060,1
061,208,1
081,056,1
107,042,1
128,036,1
134,045,1
010,073,1
338,141,1
208,167,1
030,089,1
073,026,1
212,193,1
043,099,1
009,457,1
028,075,1
026,408,1
174,055,1
559,067,1
005,128,1
552,548,1
073,397,1
486,221,1
019,047,1
044,026,1
016,117,1
189,027,1
545,177,1
103,061,1
016,164,1
106,140,1
200,179,1
275,200,1
019,093,1
012,092,1
001,119,1
043,125,1
072,078,1
180,058,1
505,189,1
483,063,1
191,174,1
058,157,1
439,043,1
154,007,1
318,087,1
040,087,1
105,067,1
079,307,1
130,075,1
097,432,1
554,409,1
385,211,1
174,008,1
108,450,1
131,066,1
026,073,1
044,164,1
164,193,1
073,348,1
132,016,1
394,517,1
160,007,1
318,017,1
390,083,1
068,497,1
227,029,1
094,103,1
134,010,1
027,340,1
109,187,1
523,006,1
001,195,1
118,023,1
096,039,1
193,150,1
058,137,1
051,184,1
545,214,1
214,545,1
164,182,1
002,385,1
083,094,1
131,449,1
475,104,1
336,403,1
145,546,1
013,143,1
097,151,1
237,019,1
482,160,1
080,101,1
156,068,1
081,138,1
087,129,1
166,168,1
077,080,1
072,112,1
197,003,1
023,334,1
186,030,1
060,076,1
076,060,1
307,515,1
515,036,1
008,186,1
020,184,1
466,450,1
184,181,1
184,116,1
028,178,1
277,108,1
157,029,1
101,066,1
100,040,1
455,021,1
318,570,1
067,560,1
077,110,1
110,024,1
122,044,1
038,132,1
204,108,1
075,086,1
548,422,1
102,227,1
427,156,1
119,113,1
570,389,1
320,392,1
097,182,1
068,029,1
519,254,1
293,487,1
385,197,1
114,403,1
050,073,1
055,484,1
098,074,1
038,246,1
113,037,1
070,095,1
262,293,1
124,160,1
044,545,1
142,198,1
057,515,1
086,207,1
006,134,1
174,098,1
065,037,1
027,151,1
105,183,1
030,096,1
115,519,1
101,113,1
557,074,1
515,327,1
048,135,1
048,477,1
131,158,1
295,227,1
007,130,1
498,205,1
190,057,1
084,008,1
482,401,1
119,022,1
048,115,1
057,409,1
031,069,1
079,036,1
189,108,1
482,318,1
516,229,1
254,399,1
351,325,1
295,364,1
551,114,1
085,079,1
005,553,1
074,069,1
051,175,1
148,012,1
014,105,1
044,515,1
071,138,1
066,203,1
197,166,1
055,024,1
005,551,1
049,120,1
097,064,1
036,131,1
101,116,1
084,068,1
038,066,1
226,551,1
551,226,1
110,036,1
061,075,1
107,089,1
018,399,1
047,012,1
099,025,1
071,075,1
156,043,1
034,070,1
390,042,1
211,128,1
055,066,1
084,096,1
007,204,1
024,022,1
126,184,1
080,005,1
153,318,1
033,094,1
043,105,1
210,105,1
549,210,1
003,064,1
050,163,1
205,098,1
189,059,1
059,094,1
141,083,1
184,468,1
457,097,1
138,102,1
061,073,1
449,561,1
070,056,1
064,167,1
087,131,1
112,044,1
048,194,1
064,039,1
018,065,1
029,094,1
017,072,1
072,017,1
043,111,1
150,220,1
507,023,1
073,089,1
015,203,1
160,261,1
055,381,1
070,052,1
168,051,1
208,076,1
390,196,1
060,045,1
123,057,1
056,193,1
399,350,1
553,023,1
023,553,1
065,110,1
397,057,1
105,385,1
014,207,1
498,184,1
005,116,1
016,124,1
045,137,1
006,298,1
252,050,1
539,385,1
089,112,1
112,011,1
156,083,1
153,027,1
046,164,1
197,132,1
462,459,1
135,560,1
390,121,1
071,143,1
060,174,1
483,067,1
120,140,1
072,028,1
147,042,1
265,043,1
101,132,1
011,111,1
240,397,1
017,551,1
334,526,1
065,067,1
126,175,1
025,063,1
096,087,1
346,107,1
413,085,1
248,015,1
068,123,1
174,020,1
045,385,1
092,162,1
391,118,1
032,099,1
026,208,1
102,106,1
550,409,1
114,137,1
053,136,1
024,072,1
180,040,1
029,318,1
417,457,1
515,066,1
172,208,1
029,401,1
561,475,1
098,080,1
363,275,1
005,399,1
125,010,1
043,308,1
151,160,1
118,111,1
028,095,1
091,209,1
385,014,1
356,005,1
142,014,1
090,062,1
104,197,1
192,203,1
010,508,1
114,385,1
549,105,1
021,103,1
073,085,1
078,031,1
103,160,1
035,085,1
040,151,1
123,043,1
482,025,1
170,361,1
157,390,1
078,170,1
076,097,1
020,158,1
342,067,1
560,198,1
156,061,1
129,061,1
103,515,1
175,178,1
178,002,1
345,397,1
090,058,1
302,489,1
110,104,1
048,112,1
358,570,1
447,088,1
053,078,1
384,118,1
021,056,1
227,004,1
100,001,1
058,063,1
055,113,1
073,318,1
077,034,1
065,055,1
298,145,1
