origen,destino,peso
177,132,4
206,193,4
001,111,4
189,028,4
083,087,4
075,106,4
565,141,4
016,115,4
021,049,4
052,027,4
156,144,4
056,026,4
177,093,4
406,234,4
078,074,4
066,089,4
545,156,4
021,093,4
086,002,4
005,508,4
124,013,4
007,064,4
028,093,4
012,131,4
097,139,4
193,043,4
059,038,4
399,028,4
043,070,4
062,104,4
037,073,4
010,093,4
101,202,4
054,063,4
003,157,4
071,015,4
115,019,4
154,121,4
067,104,4
072,068,4
148,114,4
466,467,4
113,090,4
108,140,4
040,110,4
132,017,4
193,008,4
073,206,4
439,390,4
032,047,4
118,060,4
104,152,4
252,397,4
049,021,4
042,049,4
008,128,4
126,191,4
039,064,4
193,196,4
112,102,4
094,297,4
474,056,4
118,102,4
104,046,4
015,094,4
120,054,4
085,020,4
197,052,4
096,085,4
137,500,4
099,010,4
106,041,4
338,227,4
029,079,4
161,478,4
008,201,4
140,142,4
449,475,4
048,124,4
039,144,4
095,004,4
143,007,4
038,056,4
189,182,4
182,189,4
093,183,4
179,137,4
115,070,4
073,087,4
144,105,4
126,114,4
080,065,4
010,065,4
454,323,4
010,072,4
054,085,4
140,023,4
469,114,4
088,212,4
072,101,4
055,118,4
160,073,4
295,007,4
128,025,4
437,003,4
114,092,4
063,061,4
098,088,4
020,094,4
179,142,4
032,180,4
115,390,4
125,011,4
101,055,4
141,003,4
079,108,4
110,034,4
101,074,4
004,112,4
555,145,4
046,060,4
017,124,4
062,045,4
065,024,4
022,068,4
031,089,4
116,139,4
166,103,4
012,100,4
508,005,4
079,397,4
485,015,4
031,337,4
041,088,4
130,045,4
027,081,4
072,005,4
105,012,4
176,157,4
079,121,4
022,110,4
027,156,4
059,107,4
077,003,4
549,039,4
001,318,4
082,111,4
102,013,4
030,049,4
061,078,4
114,128,4
079,067,4
065,093,4
036,050,4
051,063,4
020,089,4
207,028,4
048,131,4
184,016,4
045,201,4
057,107,4
018,084,4
012,074,4
093,023,4
101,110,4
142,096,4
056,474,4
160,033,4
068,011,4
069,011,4
025,158,4
194,197,4
032,112,4
091,042,4
219,310,4
108,189,4
091,059,4
004,064,4
067,356,4
199,076,4
025,107,4
071,087,4
099,102,4
115,013,4
088,038,4
156,209,4
041,093,4
110,016,4
150,067,4
044,086,4
042,050,4
396,114,4
052,105,4
064,044,4
162,014,4
062,115,4
249,041,4
039,116,4
174,015,4
061,007,4
145,550,4
076,098,4
063,041,4
015,105,4
189,104,4
090,043,4
103,195,4
021,193,4
007,066,4
018,074,4
088,078,4
401,089,4
119,016,4
102,038,4
067,122,4
184,041,4
067,112,4
157,227,4
073,015,4
038,124,4
023,124,4
154,156,4
209,059,4
125,021,4
063,008,4
140,025,4
164,046,4
073,009,4
084,104,4
058,069,4
041,066,4
062,053,4
096,033,4
028,090,4
063,057,4
021,180,4
060,208,4
120,073,4
124,009,4
013,390,4
070,150,4
067,533,4
221,067,4
061,217,4
449,333,4
033,066,4
058,062,4
084,009,4
089,021,4
074,059,4
126,043,4
003,475,4
551,565,4
013,570,4
106,075,4
111,048,4
322,041,4
434,041,4
076,084,4
009,327,4
011,180,4
089,033,4
049,068,4
056,044,4
185,118,4
029,047,4
034,083,4
075,037,4
126,148,4
406,040,4
074,068,4
065,070,4
083,014,4
077,012,4
103,022,4
129,548,4
088,017,4
063,098,4
038,063,4
033,062,4
089,032,4
093,052,4
030,040,4
098,040,4
037,042,4
132,120,4
011,090,4
027,133,4
100,043,4
180,067,4
178,057,4
113,102,4
550,551,4
144,043,4
049,055,4
039,205,4
124,049,4
035,116,4
092,017,4
076,057,4
087,013,4
183,114,4
171,020,4
076,055,4
016,102,4
199,087,4
065,126,4
047,074,4
123,012,4
159,318,4
555,059,4
106,021,4
570,448,4
036,048,4
026,140,4
127,101,4
110,164,4
099,035,4
001,110,4
049,067,4
049,057,4
033,047,4
030,060,4
072,030,4
045,047,4
078,006,4
039,092,4
072,033,4
178,100,4
121,032,4
031,061,4
076,108,4
003,105,4
063,054,4
106,227,4
049,148,4
100,037,4
035,062,4
482,003,4
213,089,4
027,023,4
012,077,4
098,092,4
064,046,4
047,016,4
122,053,4
035,072,4
002,047,4
009,072,4
565,013,4
043,053,4
044,049,4
157,178,4
178,157,4
055,515,4
045,062,4
077,184,4
053,179,4
041,102,4
324,005,4
350,081,4
085,081,4
137,566,4
022,089,4
378,347,4
119,098,4
039,375,4
095,058,4
035,093,4
268,028,4
123,205,4
065,001,4
106,134,4
008,045,4
143,062,4
128,026,4
144,041,4
214,119,4
044,399,4
483,531,4
118,028,4
077,069,4
385,409,4
073,066,4
089,106,4
134,309,4
133,120,4
106,044,4
034,068,4
044,127,4
095,065,4
096,081,4
149,120,4
208,105,4
028,140,4
101,077,4
074,016,4
048,073,4
057,113,4
009,131,4
079,039,4
112,061,4
052,093,4
338,045,4
172,145,4
546,067,4
148,028,4
094,020,4
107,101,4
120,119,4
123,106,4
039,073,4
100,122,4
024,140,4
084,030,4
020,064,4
031,115,4
008,083,4
097,222,4
043,059,4
025,095,4
060,092,4
102,074,4
212,088,4
078,012,4
047,122,4
183,158,4
067,221,4
006,061,4
210,059,4
115,059,4
157,003,4
052,197,4
118,057,4
189,191,4
062,025,4
068,072,4
028,089,4
041,075,4
089,097,4
037,447,4
156,006,4
015,049,4
106,102,4
144,115,4
044,099,4
156,106,4
086,043,4
201,118,4
272,364,4
386,570,4
092,057,4
061,067,4
032,063,4
061,121,4
092,121,4
041,364,4
206,114,4
106,092,4
040,175,4
119,004,4
132,006,4
098,011,4
107,056,4
180,053,4
011,084,4
051,194,4
066,071,4
054,071,4
132,021,4
142,140,4
062,091,4
170,160,4
490,058,4
058,095,4
089,070,4
066,003,4
161,129,4
028,094,4
004,094,4
294,293,4
150,013,4
021,091,4
109,011,4
079,029,4
390,023,4
102,067,4
229,386,4
081,061,4
117,040,4
030,073,4
001,293,4
009,095,4
193,069,4
011,110,4
043,100,4
208,184,4
146,188,4
044,131,4
026,085,4
098,023,4
112,057,4
126,090,4
035,125,4
034,050,4
102,096,4
044,095,4
069,104,4
110,004,4
054,065,4
160,003,4
114,208,4
077,073,4
549,397,4
043,016,4
002,125,4
147,006,4
006,068,4
040,184,4
088,043,4
200,043,4
069,014,4
119,078,4
142,039,4
094,025,4
056,070,4
390,227,4
019,112,4
093,065,4
045,101,4
513,266,4
099,103,4
087,145,4
018,119,4
120,079,4
074,069,4
059,077,4
151,160,4
073,085,4
073,160,4
189,055,4
076,097,4
160,039,4
136,161,4
211,069,4
082,010,4
189,108,4
047,097,4
067,046,4
010,129,4
043,186,4
017,062,4
100,070,4
068,039,4
089,028,4
087,095,4
043,308,4
103,098,4
119,003,4
222,399,4
008,073,4
070,131,4
024,132,4
022,024,4
091,047,4
110,066,4
118,021,4
059,063,4
378,398,4
076,120,4
214,164,4
051,107,4
192,004,4
084,008,4
207,202,4
084,100,4
029,318,4
119,141,4
450,566,4
180,015,4
174,183,4
105,027,4
140,102,4
064,004,4
097,076,4
065,008,4
037,069,4
364,041,4
084,026,4
190,130,4
001,060,4
018,399,4
010,099,4
055,065,4
124,063,4
114,094,4
106,064,4
109,157,4
065,055,4
098,043,4
350,087,4
085,038,4
106,180,4
064,078,4
078,064,4
043,075,4
108,025,4
550,145,4
137,179,4
066,038,4
088,006,4
063,088,4
076,001,4
091,066,4
009,091,4
037,092,4
107,403,4
227,338,4
095,025,4
065,080,4
041,108,4
399,539,4
093,029,4
184,058,4
071,011,4
088,011,4
009,063,4
105,098,4
202,526,4
113,055,4
025,094,4
072,053,4
062,046,4
077,080,4
083,085,4
129,055,4
119,214,4
047,175,4
193,053,4
109,096,4
038,104,4
240,397,4
118,073,4
014,421,4
202,081,4
025,109,4
113,059,4
092,106,4
160,167,4
209,014,4
005,088,4
084,059,4
002,085,4
004,208,4
349,380,4
201,133,4
153,318,4
063,072,4
205,385,4
113,057,4
533,067,4
045,142,4
004,042,4
293,084,4
108,032,4
010,110,4
570,387,4
042,110,4
086,098,4
072,062,4
154,119,4
087,037,4
277,491,4
008,077,4
082,012,4
120,102,4
180,013,4
062,059,4
063,112,4
049,082,4
413,030,4
124,105,4
016,208,4
111,108,4
337,031,4
070,080,4
006,094,4
061,020,4
151,114,4
183,003,4
168,185,4
106,132,4
107,106,4
485,023,4
006,164,4
120,040,4
078,036,4
132,081,4
143,075,4
143,011,4
055,053,4
197,194,4
056,058,4
551,385,4
047,078,4
086,183,4
090,174,4
009,051,4
090,017,4
168,020,4
212,211,4
003,181,4
050,098,4
164,214,4
003,427,4
062,034,4
105,075,4
072,088,4
105,207,4
193,035,4
026,055,4
020,079,4
566,510,4
026,083,4
032,083,4
191,184,4
171,151,4
100,004,4
090,115,4
064,175,4
024,193,4
100,010,4
094,043,4
192,158,4
134,232,4
083,105,4
017,112,4
125,126,4
070,096,4
131,038,4
042,157,4
108,142,4
074,007,4
054,060,4
149,103,4
056,065,4
114,191,4
375,385,4
122,077,4
163,109,4
150,045,4
055,180,4
104,570,4
056,066,4
040,024,4
097,022,4
024,122,4
095,011,4
011,091,4
067,016,4
158,386,4
091,144,4
082,175,4
073,446,4
006,091,4
189,101,4
143,032,4
091,076,4
093,177,4
088,077,4
333,125,4
028,268,4
011,109,4
406,156,4
450,229,4
080,042,4
114,134,4
090,028,4
145,201,4
115,385,4
003,062,4
092,018,4
068,001,4
066,009,4
007,131,4
064,012,4
031,082,4
099,044,4
049,048,4
071,109,4
082,015,4
021,176,4
164,071,4
131,087,4
070,084,4
193,062,4
023,199,4
203,154,4
144,079,4
375,091,4
042,043,4
034,106,4
099,048,4
180,011,4
277,448,4
053,077,4
140,143,4
107,310,4
036,049,4
043,200,4
048,034,4
120,063,4
193,124,4
553,375,4
210,317,4
090,052,4
178,033,4
115,060,4
065,182,4
537,210,4
105,400,4
197,178,4
155,087,4
078,026,4
078,043,4
021,399,4
029,478,4
098,050,4
215,096,4
171,490,4
101,156,4
369,570,4
217,035,4
066,110,4
158,066,4
491,277,4
093,108,4
113,079,4
210,072,4
124,028,4
054,074,4
074,156,4
069,074,4
034,046,4
059,193,4
082,059,4
156,136,4
044,064,4
103,122,4
091,033,4
396,041,4
129,010,4
070,107,4
118,072,4
040,094,4
031,095,4
114,151,4
390,010,4
113,004,4
180,005,4
119,134,4
153,193,4
150,114,4
061,197,4
052,043,4
059,064,4
012,142,4
040,098,4
049,208,4
029,076,4
005,133,4
052,083,4
050,071,4
097,089,4
108,076,4
023,154,4
140,101,4
093,074,4
170,189,4
042,070,4
046,149,4
186,062,4
078,063,4
038,023,4
159,114,4
467,334,4
082,121,4
121,025,4
070,019,4
038,105,4
102,113,4
003,160,4
099,112,4
103,017,4
192,068,4
081,066,4
074,046,4
041,079,4
205,193,4
105,031,4
183,109,4
032,120,4
050,132,4
115,049,4
113,039,4
036,195,4
025,090,4
071,104,4
096,100,4
094,015,4
086,066,4
010,107,4
390,007,4
104,021,4
080,070,4
102,047,4
074,081,4
071,035,4
193,018,4
110,011,4
027,077,4
181,090,4
101,162,4
105,053,4
027,098,4
085,096,4
108,112,4
102,093,4
043,062,4
193,094,4
016,140,4
001,103,4
087,040,4
115,104,4
072,027,4
050,036,4
018,133,4
085,084,4
515,105,4
049,052,4
004,189,4
120,068,4
157,041,4
111,001,4
048,091,4
124,064,4
059,149,4
154,153,4
068,108,4
097,094,4
068,067,4
125,118,4
087,086,4
156,039,4
064,124,4
058,045,4
014,209,4
182,065,4
382,500,4
091,210,4
149,010,4
006,072,4
098,079,4
454,394,4
095,122,4
174,112,4
045,042,4
001,119,4
087,044,4
525,327,4
118,125,4
008,046,4
004,075,4
175,114,4
102,156,4
015,090,4
100,065,4
150,175,4
132,091,4
115,101,4
119,120,4
069,053,4
083,124,4
122,046,4
109,027,4
034,072,4
106,079,4
083,034,4
068,565,4
121,082,4
059,043,4
222,097,4
016,098,4
068,031,4
011,155,4
181,074,4
135,138,4
061,056,4
079,001,4
059,057,4
014,324,4
062,033,4
066,045,4
062,114,4
186,173,4
052,090,4
073,108,4
109,018,4
022,097,4
053,122,4
093,028,4
108,037,4
459,058,4
156,027,4
059,026,4
109,025,4
098,054,4
545,201,4
098,027,4
107,059,4
018,060,4
197,015,4
515,001,4
125,017,4
073,037,4
043,052,4
077,020,4
108,100,4
100,071,4
056,029,4
010,105,4
148,119,4
045,059,4
098,094,4
062,006,4
016,027,4
065,027,4
188,039,4
078,010,4
207,044,4
083,041,4
010,075,4
110,102,4
399,018,4
126,119,4
052,193,4
132,020,4
009,100,4
063,040,4
134,171,4
023,158,4
009,061,4
102,099,4
046,084,4
191,144,4
055,097,4
448,475,4
081,052,4
012,205,4
026,138,4
067,075,4
146,071,4
295,103,4
045,130,4
140,104,4
037,071,4
554,498,4
111,073,4
193,212,4
014,095,4
001,072,4
015,174,4
001,062,4
025,059,4
193,029,4
070,023,4
068,090,4
018,092,4
073,118,4
207,191,4
033,068,4
008,131,4
098,085,4
084,018,4
101,189,4
059,157,4
049,072,4
068,017,4
068,135,4
133,018,4
029,084,4
310,107,4
007,085,4
080,106,4
080,011,4
043,046,4
012,060,4
051,113,4
058,074,4
031,047,4
014,131,4
205,034,4
115,156,4
397,240,4
003,078,4
227,050,4
105,108,4
009,124,4
164,039,4
199,023,4
208,004,4
044,055,4
137,142,4
238,028,4
028,238,4
037,072,4
490,171,4
190,027,4
385,205,4
358,378,3
014,123,3
082,044,3
091,043,3
106,046,3
155,189,3
044,102,3
039,141,3
399,058,3
087,050,3
106,103,3
502,108,3
108,502,3
570,013,3
022,108,3
104,067,3
399,003,3
138,025,3
459,373,3
018,121,3
136,032,3
009,069,3
324,114,3
071,007,3
174,128,3
119,067,3
107,069,3
115,010,3
041,396,3
090,067,3
022,084,3
063,043,3
015,134,3
077,072,3
377,466,3
060,046,3
049,117,3
030,065,3
206,022,3
227,106,3
227,030,3
068,114,3
149,119,3
194,132,3
001,094,3
067,180,3
026,180,3
209,061,3
103,015,3
022,157,3
201,007,3
066,111,3
039,237,3
063,059,3
134,044,3
029,184,3
003,208,3
105,001,3
096,142,3
115,029,3
099,009,3
016,093,3
117,173,3
020,385,3
565,174,3
085,032,3
080,028,3
141,119,3
013,082,3
048,103,3
070,115,3
024,061,3
115,048,3
095,102,3
193,178,3
197,043,3
052,033,3
105,019,3
068,186,3
101,100,3
079,037,3
023,084,3
033,086,3
099,097,3
140,027,3
551,390,3
121,125,3
210,087,3
057,069,3
067,193,3
072,125,3
184,118,3
125,073,3
197,008,3
198,189,3
067,150,3
083,070,3
076,109,3
090,008,3
115,140,3
098,119,3
119,108,3
077,483,3
026,193,3
114,086,3
475,333,3
078,103,3
129,035,3
155,398,3
019,160,3
227,033,3
104,096,3
500,377,3
120,133,3
185,085,3
190,003,3
188,146,3
098,104,3
114,469,3
155,015,3
011,087,3
065,058,3
056,081,3
375,039,3
132,049,3
126,063,3
014,078,3
119,074,3
022,061,3
131,025,3
041,024,3
334,467,3
152,009,3
141,334,3
028,174,3
081,079,3
017,080,3
127,210,3
040,046,3
065,088,3
022,042,3
459,018,3
189,058,3
113,062,3
068,033,3
091,057,3
134,106,3
162,072,3
012,059,3
058,184,3
085,154,3
119,037,3
066,021,3
061,004,3
181,015,3
222,504,3
175,150,3
339,221,3
083,040,3
083,092,3
092,206,3
174,102,3
034,027,3
065,132,3
042,115,3
139,066,3
127,044,3
060,101,3
035,128,3
038,084,3
073,120,3
380,560,3
010,112,3
061,079,3
083,158,3
140,063,3
088,007,3
249,061,3
191,105,3
475,067,3
037,085,3
112,010,3
131,089,3
175,050,3
080,112,3
121,156,3
063,026,3
069,073,3
167,039,3
090,042,3
070,144,3
103,097,3
073,069,3
062,112,3
144,145,3
027,190,3
117,046,3
191,207,3
103,001,3
146,109,3
079,248,3
007,189,3
437,223,3
100,108,3
056,106,3
516,450,3
121,044,3
109,069,3
058,399,3
057,093,3
100,067,3
065,060,3
048,210,3
156,195,3
089,111,3
022,109,3
076,034,3
032,136,3
067,078,3
041,205,3
164,006,3
013,170,3
074,037,3
031,196,3
010,390,3
099,399,3
107,088,3
118,045,3
193,032,3
174,141,3
025,119,3
211,124,3
101,185,3
145,156,3
092,180,3
088,031,3
112,045,3
045,065,3
180,026,3
123,070,3
070,123,3
144,118,3
139,097,3
105,062,3
025,062,3
077,097,3
009,047,3
065,015,3
154,023,3
002,132,3
050,112,3
164,163,3
156,548,3
078,207,3
108,220,3
030,126,3
045,066,3
066,081,3
385,020,3
109,189,3
112,174,3
166,044,3
044,166,3
008,193,3
011,112,3
071,017,3
052,099,3
038,498,3
027,105,3
049,124,3
112,050,3
025,047,3
140,026,3
089,044,3
031,042,3
105,484,3
128,108,3
308,043,3
145,173,3
105,014,3
048,105,3
060,030,3
498,130,3
123,019,3
097,073,3
079,020,3
038,117,3
140,057,3
024,063,3
312,324,3
100,059,3
001,096,3
333,449,3
074,057,3
012,164,3
156,406,3
073,113,3
188,162,3
169,094,3
031,068,3
086,017,3
100,096,3
184,085,3
413,427,3
059,209,3
108,022,3
156,012,3
084,120,3
090,027,3
121,154,3
022,098,3
508,030,3
509,324,3
057,049,3
077,102,3
063,109,3
115,193,3
076,100,3
475,325,3
142,137,3
089,191,3
142,164,3
105,036,3
027,073,3
424,378,3
043,090,3
020,074,3
036,078,3
098,069,3
067,555,3
034,110,3
065,097,3
006,112,3
119,164,3
105,119,3
181,003,3
037,100,3
028,078,3
101,094,3
378,067,3
068,315,3
042,140,3
124,071,3
005,557,3
075,026,3
176,185,3
098,012,3
277,229,3
072,162,3
036,029,3
021,079,3
385,018,3
205,468,3
085,439,3
132,177,3
189,015,3
058,065,3
310,385,3
047,061,3
108,088,3
201,045,3
040,133,3
110,054,3
133,040,3
537,397,3
006,090,3
196,114,3
119,054,3
088,076,3
040,051,3
045,181,3
013,565,3
094,038,3
086,045,3
119,018,3
182,171,3
081,050,3
191,056,3
080,029,3
062,007,3
138,121,3
032,390,3
143,035,3
318,044,3
078,114,3
079,413,3
070,079,3
133,201,3
091,339,3
049,121,3
469,016,3
158,076,3
119,027,3
007,201,3
498,108,3
041,184,3
181,035,3
183,033,3
166,134,3
183,259,3
390,019,3
068,192,3
052,047,3
132,044,3
109,032,3
054,036,3
082,066,3
029,208,3
036,545,3
066,022,3
118,130,3
099,156,3
035,052,3
397,114,3
041,106,3
165,125,3
081,034,3
009,152,3
285,482,3
209,048,3
027,086,3
061,043,3
098,021,3
114,324,3
011,068,3
017,140,3
064,066,3
001,174,3
043,057,3
482,056,3
037,193,3
108,125,3
083,081,3
565,145,3
061,026,3
063,167,3
015,062,3
217,061,3
197,048,3
112,110,3
001,090,3
050,124,3
032,089,3
456,039,3
052,065,3
148,174,3
058,056,3
073,125,3
126,028,3
353,095,3
065,142,3
007,105,3
309,166,3
002,131,3
051,122,3
003,092,3
090,007,3
157,022,3
081,157,3
120,062,3
014,100,3
090,029,3
018,123,3
074,053,3
197,038,3
066,484,3
100,076,3
024,478,3
079,004,3
058,131,3
015,071,3
063,078,3
546,350,3
056,019,3
008,124,3
122,067,3
036,020,3
131,194,3
028,387,3
121,092,3
070,027,3
094,098,3
060,126,3
078,009,3
193,019,3
179,071,3
390,006,3
124,005,3
045,103,3
064,024,3
035,081,3
185,135,3
131,028,3
041,322,3
078,120,3
563,028,3
195,156,3
399,138,3
076,115,3
076,199,3
102,110,3
125,072,3
053,047,3
133,006,3
121,019,3
119,013,3
119,082,3
500,339,3
115,157,3
108,056,3
036,054,3
043,037,3
417,278,3
279,324,3
249,029,3
031,517,3
114,155,3
500,094,3
027,102,3
098,169,3
081,026,3
099,052,3
065,105,3
112,121,3
076,122,3
097,092,3
184,039,3
189,106,3
026,183,3
030,105,3
454,222,3
001,565,3
028,063,3
003,222,3
149,006,3
201,280,3
217,252,3
062,027,3
034,076,3
333,475,3
039,549,3
023,038,3
131,050,3
006,562,3
033,178,3
045,052,3
113,044,3
011,096,3
084,207,3
120,113,3
124,208,3
045,156,3
106,189,3
131,112,3
039,142,3
071,037,3
088,108,3
104,038,3
129,283,3
060,001,3
025,131,3
106,009,3
003,175,3
115,042,3
031,180,3
133,033,3
206,073,3
234,406,3
103,099,3
077,142,3
085,482,3
070,094,3
173,544,3
074,112,3
112,074,3
145,035,3
110,010,3
085,066,3
076,028,3
121,069,3
055,013,3
005,123,3
390,032,3
206,169,3
091,029,3
081,096,3
337,454,3
113,051,3
012,082,3
074,193,3
011,074,3
112,080,3
193,102,3
076,377,3
193,205,3
109,021,3
084,114,3
053,427,3
101,140,3
466,450,3
121,150,3
002,063,3
439,413,3
067,103,3
024,022,3
041,118,3
071,143,3
050,073,3
189,059,3
019,184,3
065,100,3
125,007,3
071,033,3
396,478,3
123,121,3
067,378,3
076,040,3
048,064,3
033,089,3
091,014,3
031,437,3
122,210,3
074,102,3
007,074,3
090,181,3
017,482,3
153,098,3
050,105,3
066,087,3
101,127,3
077,026,3
103,018,3
162,068,3
122,023,3
118,011,3
044,025,3
207,101,3
164,149,3
017,088,3
084,083,3
036,101,3
047,009,3
350,007,3
096,039,3
038,197,3
044,089,3
549,105,3
027,340,3
110,022,3
087,156,3
087,056,3
047,070,3
379,384,3
027,180,3
046,098,3
071,032,3
152,117,3
468,559,3
213,197,3
066,007,3
091,062,3
515,003,3
180,001,3
158,030,3
084,061,3
037,107,3
174,077,3
101,047,3
145,390,3
075,097,3
072,031,3
112,023,3
035,183,3
109,118,3
063,104,3
005,071,3
102,030,3
189,157,3
032,131,3
061,044,3
012,093,3
101,058,3
155,160,3
384,118,3
175,155,3
105,515,3
074,009,3
142,065,3
030,074,3
098,026,3
136,010,3
393,029,3
046,164,3
014,162,3
130,179,3
086,044,3
386,229,3
057,063,3
183,174,3
016,110,3
038,071,3
053,140,3
027,090,3
005,047,3
399,280,3
145,546,3
033,085,3
014,138,3
037,175,3
339,320,3
560,197,3
482,185,3
295,328,3
073,109,3
060,151,3
026,131,3
065,037,3
038,066,3
046,054,3
570,475,3
121,112,3
060,064,3
112,006,3
141,108,3
041,157,3
117,031,3
133,121,3
080,005,3
070,103,3
055,072,3
036,095,3
101,072,3
073,077,3
033,094,3
087,155,3
115,033,3
192,087,3
034,120,3
183,076,3
073,094,3
193,115,3
140,189,3
119,035,3
338,102,3
156,067,3
408,499,3
140,019,3
143,077,3
023,119,3
156,110,3
104,065,3
076,069,3
129,176,3
114,545,3
227,029,3
064,007,3
174,025,3
060,115,3
111,046,3
019,195,3
089,122,3
482,413,3
023,071,3
060,076,3
126,102,3
401,189,3
104,181,3
144,070,3
120,123,3
003,180,3
092,006,3
108,027,3
043,259,3
150,399,3
015,082,3
206,043,3
156,121,3
034,069,3
122,032,3
129,124,3
032,099,3
265,043,3
071,021,3
148,002,3
017,132,3
033,183,3
087,125,3
125,087,3
248,079,3
539,227,3
539,033,3
378,358,3
028,148,3
051,310,3
074,087,3
189,155,3
078,049,3
028,118,3
166,119,3
413,006,3
054,097,3
066,158,3
092,020,3
086,027,3
043,185,3
182,098,3
184,171,3
372,379,3
109,178,3
026,067,3
508,014,3
385,193,3
060,022,3
036,083,3
121,071,3
033,111,3
183,014,3
134,015,3
155,011,3
035,154,3
124,186,3
040,062,3
385,115,3
086,413,3
003,072,3
093,086,3
158,183,3
044,207,3
063,115,3
198,114,3
078,066,3
091,050,3
063,090,3
116,144,3
042,037,3
045,227,3
039,526,3
103,006,3
072,071,3
017,090,3
023,122,3
136,015,3
094,016,3
068,097,3
024,112,3
033,133,3
070,043,3
062,108,3
107,051,3
085,012,3
045,169,3
169,045,3
156,005,3
111,124,3
058,075,3
045,105,3
466,056,3
107,006,3
197,193,3
036,080,3
125,009,3
099,075,3
140,039,3
096,009,3
011,094,3
083,032,3
131,013,3
108,111,3
131,048,3
551,409,3
145,002,3
008,063,3
087,083,3
077,178,3
059,030,3
475,316,3
140,038,3
057,044,3
158,025,3
103,106,3
086,063,3
086,054,3
089,035,3
019,082,3
025,134,3
010,084,3
006,294,3
010,068,3
010,124,3
093,102,3
087,157,3
114,021,3
005,115,3
482,114,3
031,087,3
097,104,3
125,200,3
310,565,3
004,124,3
097,065,3
031,140,3
111,008,3
193,036,3
364,526,3
131,004,3
160,019,3
103,023,3
144,039,3
178,004,3
021,059,3
038,151,3
114,075,3
048,072,3
065,052,3
303,222,3
099,021,3
003,399,3
105,114,3
175,037,3
064,126,3
081,085,3
387,393,3
085,015,3
092,098,3
390,439,3
026,118,3
027,047,3
447,377,3
280,201,3
324,012,3
008,385,3
010,061,3
015,205,3
006,409,3
557,005,3
337,122,3
021,084,3
089,062,3
089,066,3
114,032,3
096,102,3
021,118,3
059,191,3
131,010,3
207,057,3
057,207,3
061,109,3
183,049,3
027,104,3
305,421,3
082,001,3
007,125,3
324,189,3
160,158,3
048,209,3
023,193,3
065,095,3
117,058,3
101,045,3
184,174,3
046,134,3
073,114,3
061,145,3
062,080,3
019,140,3
035,143,3
046,075,3
385,570,3
125,001,3
039,178,3
072,047,3
121,049,3
079,144,3
120,092,3
055,122,3
105,191,3
078,119,3
298,044,3
044,298,3
071,164,3
034,172,3
087,196,3
019,390,3
390,293,3
131,011,3
208,176,3
067,088,3
062,058,3
066,027,3
067,049,3
036,071,3
005,125,3
483,150,3
193,059,3
498,554,3
189,174,3
085,027,3
067,119,3
021,024,3
140,011,3
182,001,3
028,181,3
121,068,3
094,003,3
084,028,3
100,105,3
114,082,3
072,124,3
088,107,3
469,011,3
055,155,3
066,098,3
553,107,3
071,070,3
029,087,3
030,064,3
021,066,3
013,097,3
398,277,3
214,048,3
078,061,3
075,032,3
027,057,3
066,085,3
062,003,3
106,059,3
036,065,3
156,031,3
132,170,3
193,057,3
205,007,3
089,074,3
028,062,3
087,066,3
048,204,3
019,073,3
397,050,3
118,040,3
375,001,3
180,006,3
132,053,3
009,078,3
120,027,3
017,125,3
121,124,3
061,097,3
096,098,3
003,124,3
004,072,3
114,159,3
061,001,3
105,087,3
367,467,3
064,020,3
058,566,3
068,185,3
014,107,3
109,050,3
118,201,3
017,156,3
065,045,3
059,140,3
066,025,3
038,131,3
096,089,3
121,061,3
387,028,3
124,004,3
112,015,3
347,059,3
483,112,3
040,108,3
039,188,3
110,101,3
193,384,3
087,062,3
119,052,3
124,007,3
107,048,3
067,071,3
105,038,3
089,041,3
069,185,3
164,110,3
116,490,3
123,017,3
145,409,3
021,088,3
087,104,3
044,212,3
028,351,3
092,069,3
060,100,3
565,399,3
029,078,3
099,082,3
056,041,3
033,338,3
085,089,3
060,108,3
035,390,3
067,047,3
037,075,3
129,028,3
076,044,3
072,055,3
040,083,3
126,030,3
334,141,3
027,124,3
082,054,3
065,112,3
092,009,3
136,020,3
107,555,3
427,003,3
143,039,3
069,098,3
101,056,3
069,183,3
049,138,3
121,118,3
119,101,3
085,054,3
043,102,3
128,142,3
021,104,3
207,036,3
025,206,3
012,178,3
002,123,3
212,094,3
448,104,3
143,048,3
299,138,3
090,056,3
053,094,3
124,087,3
217,120,3
483,045,3
413,079,3
061,184,3
100,106,3
040,059,3
039,182,3
010,088,3
156,045,3
041,144,3
121,042,3
026,065,3
217,201,3
131,051,3
155,013,3
071,107,3
104,378,3
027,084,3
164,121,3
059,082,3
039,115,3
036,062,3
112,069,3
065,064,3
086,175,3
086,001,3
060,118,3
102,126,3
198,004,3
088,019,3
184,208,3
162,017,3
038,081,3
104,052,3
318,043,3
118,175,3
012,156,3
224,404,3
029,172,3
092,120,3
002,310,3
161,136,3
089,067,3
115,369,3
040,068,3
021,553,3
074,075,3
040,041,3
041,123,3
019,056,3
123,039,3
369,115,3
019,131,3
066,525,3
019,103,3
119,044,3
333,310,3
058,180,3
096,026,3
386,491,3
093,059,3
097,054,3
073,076,3
125,165,3
397,039,3
008,116,3
052,034,3
064,108,3
011,551,3
074,101,3
047,052,3
008,072,3
060,025,3
096,108,3
