origen,destino,peso
161,103,1
033,156,1
199,094,1
117,107,1
515,470,1
186,008,1
516,360,1
086,043,1
160,066,1
174,129,1
420,104,1
550,343,1
343,550,1
060,097,1
006,397,1
015,062,1
042,063,1
167,108,1
048,126,1
109,111,1
152,081,1
540,547,1
217,118,1
033,178,1
006,562,1
112,067,1
037,293,1
175,385,1
011,124,1
093,022,1
093,132,1
047,188,1
043,130,1
126,045,1
193,107,1
111,077,1
082,482,1
158,034,1
554,138,1
111,183,1
125,181,1
181,125,1
020,171,1
156,030,1
097,126,1
206,169,1
112,074,1
021,063,1
390,106,1
386,273,1
097,060,1
049,045,1
077,111,1
082,047,1
114,208,1
307,155,1
135,385,1
003,128,1
120,209,1
155,208,1
022,140,1
013,080,1
078,069,1
496,138,1
559,393,1
164,002,1
094,117,1
131,045,1
185,076,1
066,119,1
126,170,1
064,088,1
157,072,1
168,061,1
108,056,1
190,210,1
318,211,1
019,171,1
043,061,1
560,390,1
012,254,1
207,164,1
193,158,1
051,122,1
342,106,1
413,101,1
214,129,1
077,207,1
007,227,1
197,087,1
075,180,1
055,082,1
034,199,1
176,013,1
118,130,1
177,085,1
005,206,1
174,131,1
463,007,1
019,217,1
208,177,1
086,067,1
140,168,1
032,089,1
092,034,1
103,056,1
285,427,1
003,189,1
192,066,1
387,023,1
191,066,1
156,283,1
217,426,1
423,537,1
184,310,1
026,545,1
023,310,1
083,324,1
491,386,1
303,299,1
080,515,1
421,053,1
403,035,1
113,364,1
078,086,1
089,107,1
081,505,1
345,111,1
429,028,1
066,214,1
058,103,1
083,178,1
206,006,1
549,397,1
002,155,1
036,145,1
091,048,1
191,119,1
043,148,1
384,207,1
105,005,1
459,340,1
150,159,1
524,039,1
211,180,1
080,063,1
009,131,1
109,030,1
036,545,1
545,029,1
278,048,1
070,498,1
334,489,1
386,448,1
046,474,1
151,147,1
096,066,1
108,131,1
115,096,1
161,487,1
247,443,1
107,349,1
206,143,1
208,158,1
134,104,1
155,081,1
505,087,1
175,054,1
097,363,1
445,320,1
199,185,1
070,185,1
035,244,1
109,133,1
016,227,1
029,202,1
030,186,1
317,221,1
124,208,1
226,038,1
026,063,1
084,207,1
076,377,1
004,545,1
242,019,1
117,177,1
093,088,1
163,057,1
207,085,1
156,032,1
036,085,1
035,131,1
122,108,1
207,216,1
019,174,1
111,098,1
494,523,1
064,527,1
324,003,1
021,094,1
052,132,1
112,068,1
142,082,1
151,152,1
079,203,1
081,061,1
347,158,1
114,095,1
442,097,1
442,120,1
058,125,1
141,075,1
294,045,1
141,051,1
133,210,1
096,047,1
086,124,1
295,068,1
157,024,1
032,063,1
183,009,1
448,386,1
208,040,1
105,046,1
163,034,1
324,071,1
172,094,1
148,174,1
016,186,1
071,121,1
055,455,1
028,318,1
309,166,1
160,022,1
071,042,1
005,390,1
045,190,1
174,155,1
048,184,1
060,040,1
207,054,1
246,156,1
551,059,1
050,371,1
164,012,1
160,072,1
292,399,1
399,292,1
424,551,1
107,052,1
478,175,1
115,108,1
515,305,1
037,112,1
128,273,1
118,148,1
072,200,1
088,057,1
275,038,1
084,106,1
199,020,1
205,155,1
172,413,1
031,064,1
106,200,1
170,325,1
294,293,1
040,201,1
149,032,1
317,339,1
117,189,1
092,057,1
077,032,1
473,156,1
041,559,1
060,102,1
106,092,1
115,204,1
209,048,1
122,061,1
113,073,1
097,189,1
142,079,1
049,115,1
557,114,1
085,024,1
102,061,1
085,141,1
469,053,1
191,022,1
092,067,1
151,056,1
174,208,1
127,022,1
295,083,1
014,157,1
475,087,1
023,555,1
042,117,1
080,164,1
060,437,1
118,108,1
002,324,1
100,174,1
007,163,1
072,107,1
206,191,1
397,207,1
261,113,1
174,056,1
090,013,1
085,197,1
160,014,1
118,100,1
255,500,1
350,551,1
156,163,1
048,189,1
197,048,1
203,101,1
195,103,1
007,138,1
002,056,1
485,324,1
364,227,1
117,040,1
149,023,1
092,043,1
546,350,1
119,038,1
475,010,1
570,347,1
197,167,1
469,377,1
135,098,1
176,010,1
009,208,1
073,099,1
132,011,1
059,178,1
089,069,1
005,172,1
052,062,1
081,043,1
064,104,1
015,209,1
084,044,1
063,161,1
190,134,1
051,174,1
039,138,1
095,046,1
278,212,1
060,175,1
360,162,1
075,090,1
181,101,1
044,349,1
435,394,1
009,125,1
108,156,1
105,131,1
125,014,1
334,386,1
075,174,1
468,067,1
117,097,1
027,158,1
190,207,1
092,108,1
046,052,1
048,107,1
160,003,1
107,056,1
085,065,1
073,179,1
056,107,1
036,094,1
079,305,1
097,232,1
370,397,1
118,061,1
153,324,1
164,205,1
063,390,1
044,179,1
232,559,1
001,135,1
092,074,1
130,248,1
140,135,1
157,047,1
181,005,1
152,131,1
204,033,1
164,102,1
193,092,1
077,105,1
007,559,1
124,125,1
203,393,1
082,104,1
132,021,1
174,173,1
515,172,1
052,116,1
178,194,1
315,068,1
204,075,1
078,070,1
029,125,1
558,385,1
032,091,1
202,160,1
050,204,1
111,160,1
140,053,1
068,119,1
028,289,1
180,151,1
390,033,1
211,053,1
132,075,1
401,031,1
092,042,1
443,363,1
052,410,1
059,173,1
173,114,1
141,044,1
085,214,1
203,156,1
025,155,1
209,136,1
151,046,1
091,038,1
049,194,1
515,039,1
150,338,1
120,197,1
392,110,1
099,125,1
122,118,1
272,364,1
015,362,1
385,161,1
206,075,1
015,214,1
142,010,1
567,069,1
099,147,1
393,132,1
044,103,1
406,021,1
111,018,1
124,052,1
144,151,1
187,039,1
110,013,1
029,507,1
489,225,1
255,483,1
021,160,1
039,163,1
172,020,1
003,184,1
206,023,1
056,184,1
069,072,1
156,075,1
108,202,1
155,005,1
467,414,1
129,283,1
148,050,1
232,169,1
161,099,1
379,044,1
111,089,1
158,061,1
551,124,1
399,494,1
413,005,1
368,565,1
026,085,1
184,079,1
026,403,1
185,188,1
190,023,1
200,042,1
214,324,1
036,109,1
114,173,1
031,180,1
006,204,1
119,029,1
036,091,1
149,429,1
180,028,1
126,565,1
108,260,1
314,450,1
397,499,1
177,036,1
029,140,1
189,050,1
368,336,1
074,142,1
110,046,1
191,020,1
071,184,1
093,385,1
045,172,1
224,404,1
548,121,1
257,303,1
006,211,1
059,082,1
158,009,1
219,530,1
211,421,1
019,163,1
327,077,1
113,115,1
134,027,1
191,091,1
117,068,1
414,082,1
188,414,1
103,087,1
021,214,1
446,475,1
028,062,1
027,165,1
038,303,1
052,109,1
134,117,1
112,019,1
156,174,1
021,482,1
180,011,1
167,189,1
036,558,1
194,028,1
567,481,1
156,217,1
172,116,1
006,092,1
001,105,1
017,178,1
061,102,1
101,202,1
103,078,1
422,121,1
041,360,1
063,056,1
065,064,1
375,040,1
010,551,1
128,023,1
138,105,1
174,010,1
015,385,1
293,553,1
021,072,1
211,105,1
182,092,1
131,191,1
337,156,1
157,027,1
207,088,1
183,041,1
038,156,1
350,018,1
175,003,1
473,038,1
384,193,1
048,080,1
050,201,1
469,242,1
082,385,1
016,064,1
098,122,1
136,025,1
122,092,1
177,425,1
515,056,1
075,191,1
121,080,1
204,174,1
141,112,1
310,156,1
148,051,1
135,299,1
168,195,1
195,159,1
570,398,1
249,490,1
160,020,1
080,088,1
113,031,1
168,001,1
048,165,1
120,325,1
014,128,1
178,106,1
178,111,1
117,034,1
059,390,1
105,206,1
080,003,1
070,197,1
107,013,1
109,090,1
208,041,1
140,023,1
167,002,1
002,167,1
193,080,1
446,210,1
043,189,1
087,072,1
117,061,1
098,171,1
137,500,1
035,078,1
050,184,1
086,107,1
460,565,1
483,053,1
227,294,1
129,115,1
170,072,1
527,019,1
409,104,1
125,325,1
293,058,1
060,096,1
069,025,1
087,113,1
073,079,1
350,091,1
011,201,1
205,123,1
049,142,1
570,126,1
100,191,1
041,174,1
429,475,1
565,014,1
119,129,1
075,364,1
124,140,1
094,551,1
548,008,1
384,168,1
017,129,1
026,198,1
061,189,1
115,184,1
261,537,1
110,125,1
153,310,1
434,114,1
162,028,1
079,439,1
097,057,1
076,105,1
110,052,1
191,025,1
375,001,1
048,525,1
105,029,1
078,100,1
091,131,1
061,107,1
128,044,1
072,057,1
174,013,1
208,108,1
050,200,1
531,067,1
056,124,1
101,208,1
090,099,1
118,102,1
208,505,1
216,080,1
024,349,1
206,122,1
193,157,1
121,043,1
551,233,1
019,143,1
027,139,1
094,132,1
050,086,1
385,178,1
134,085,1
023,324,1
453,114,1
122,175,1
014,449,1
297,397,1
078,067,1
009,390,1
434,163,1
094,093,1
039,523,1
206,028,1
099,038,1
124,082,1
177,311,1
179,018,1
047,105,1
433,039,1
325,554,1
089,130,1
084,090,1
565,551,1
178,134,1
040,067,1
207,003,1
204,115,1
132,053,1
145,385,1
181,007,1
010,553,1
112,128,1
181,010,1
132,050,1
211,030,1
482,285,1
188,068,1
525,075,1
083,038,1
121,100,1
427,003,1
413,140,1
482,079,1
071,060,1
087,024,1
385,099,1
546,001,1
293,483,1
053,183,1
208,037,1
307,079,1
003,100,1
001,186,1
155,087,1
138,006,1
072,034,1
201,363,1
352,160,1
008,307,1
040,026,1
178,044,1
080,049,1
085,109,1
131,044,1
199,003,1
117,059,1
023,507,1
155,206,1
015,515,1
066,109,1
062,035,1
051,154,1
072,016,1
177,104,1
071,211,1
115,363,1
548,067,1
117,055,1
008,175,1
182,097,1
180,051,1
033,082,1
006,126,1
061,211,1
135,024,1
087,334,1
072,008,1
063,213,1
207,119,1
038,178,1
013,184,1
090,302,1
193,084,1
141,182,1
094,049,1
164,016,1
018,156,1
157,063,1
063,487,1
074,191,1
565,049,1
197,156,1
054,183,1
033,390,1
036,072,1
250,144,1
109,115,1
080,104,1
074,154,1
275,156,1
118,175,1
052,515,1
416,156,1
482,338,1
079,095,1
083,029,1
208,043,1
388,475,1
166,176,1
030,135,1
515,005,1
021,093,1
038,131,1
548,059,1
166,157,1
196,061,1
067,072,1
044,082,1
029,167,1
155,123,1
418,124,1
137,093,1
078,057,1
112,012,1
058,431,1
065,174,1
096,018,1
047,154,1
227,025,1
161,039,1
318,124,1
126,364,1
399,174,1
079,099,1
041,112,1
074,021,1
071,086,1
385,155,1
298,390,1
163,002,1
397,239,1
138,051,1
295,277,1
155,555,1
050,126,1
043,128,1
525,114,1
202,334,1
426,135,1
175,022,1
061,069,1
551,019,1
073,455,1
121,042,1
173,171,1
022,439,1
185,154,1
563,429,1
177,066,1
544,156,1
401,186,1
340,058,1
155,038,1
031,494,1
014,107,1
005,178,1
112,015,1
085,027,1
047,283,1
121,124,1
273,337,1
482,402,1
546,375,1
128,227,1
104,125,1
201,009,1
006,195,1
074,075,1
158,369,1
130,035,1
007,135,1
070,214,1
214,007,1
069,054,1
055,156,1
096,085,1
056,061,1
182,001,1
147,171,1
318,414,1
105,087,1
011,126,1
047,191,1
059,344,1
084,053,1
012,156,1
065,045,1
040,084,1
037,207,1
206,151,1
055,081,1
099,079,1
131,106,1
134,020,1
316,298,1
007,565,1
029,390,1
041,194,1
043,548,1
081,175,1
034,143,1
399,045,1
014,189,1
466,467,1
489,482,1
170,132,1
013,398,1
040,121,1
004,132,1
537,186,1
103,079,1
032,093,1
208,055,1
178,105,1
081,097,1
075,030,1
062,049,1
094,024,1
073,010,1
466,377,1
125,018,1
203,078,1
160,109,1
031,559,1
191,063,1
018,125,1
097,204,1
482,029,1
384,017,1
079,052,1
105,400,1
381,067,1
307,004,1
064,089,1
166,016,1
032,119,1
099,140,1
075,105,1
096,164,1
017,463,1
058,161,1
193,096,1
174,029,1
015,339,1
553,363,1
173,050,1
141,017,1
183,008,1
467,092,1
397,532,1
208,384,1
055,208,1
153,004,1
099,206,1
107,038,1
089,121,1
087,214,1
410,064,1
172,071,1
056,121,1
066,094,1
008,211,1
111,119,1
433,159,1
089,124,1
114,254,1
058,497,1
006,375,1
043,375,1
258,026,1
023,208,1
005,155,1
141,174,1
094,119,1
161,078,1
113,076,1
038,081,1
398,001,1
114,212,1
175,119,1
123,053,1
010,399,1
011,307,1
131,226,1
022,155,1
387,570,1
004,399,1
142,152,1
325,298,1
140,138,1
175,071,1
121,084,1
138,106,1
063,103,1
070,047,1
339,105,1
040,505,1
046,123,1
102,040,1
222,156,1
213,202,1
523,486,1
017,095,1
124,161,1
187,178,1
087,141,1
159,526,1
159,202,1
035,172,1
418,067,1
018,208,1
113,174,1
097,059,1
089,110,1
123,570,1
122,120,1
102,060,1
108,344,1
482,013,1
141,053,1
036,104,1
131,105,1
140,044,1
175,558,1
326,205,1
208,057,1
050,060,1
084,017,1
189,064,1
092,107,1
149,122,1
201,184,1
108,516,1
048,110,1
085,418,1
206,017,1
079,178,1
565,065,1
096,027,1
500,399,1
100,111,1
023,485,1
135,399,1
140,134,1
109,194,1
106,157,1
083,206,1
126,023,1
550,390,1
318,008,1
057,172,1
014,200,1
080,036,1
166,026,1
515,052,1
087,197,1
180,111,1
570,002,1
208,157,1
484,501,1
119,046,1
072,124,1
026,113,1
024,156,1
117,043,1
118,200,1
084,293,1
194,174,1
185,023,1
071,175,1
254,156,1
043,184,1
169,190,1
038,056,1
066,117,1
034,154,1
037,105,1
175,116,1
175,482,1
243,083,1
065,194,1
074,032,1
090,095,1
014,211,1
205,212,1
092,120,1
110,056,1
056,110,1
041,170,1
094,047,1
108,566,1
136,020,1
164,121,1
062,024,1
173,135,1
293,003,1
108,172,1
088,070,1
070,209,1
078,042,1
100,075,1
153,082,1
093,089,1
152,007,1
042,093,1
062,065,1
010,482,1
308,143,1
036,166,1
028,399,1
397,370,1
324,153,1
098,168,1
294,030,1
157,077,1
489,334,1
012,131,1
040,118,1
397,050,1
161,029,1
029,161,1
117,037,1
093,160,1
227,077,1
025,123,1
375,019,1
390,293,1
044,078,1
151,140,1
540,397,1
096,094,1
554,031,1
227,018,1
066,216,1
186,086,1
019,111,1
046,172,1
015,183,1
175,065,1
028,334,1
042,066,1
095,087,1
115,530,1
204,028,1
515,156,1
399,028,1
551,107,1
067,404,1
126,033,1
073,029,1
517,200,1
155,004,1
298,029,1
039,199,1
401,011,1
102,086,1
094,066,1
115,069,1
097,504,1
005,179,1
115,002,1
102,070,1
038,103,1
080,119,1
067,243,1
131,075,1
525,143,1
062,036,1
158,086,1
108,079,1
333,316,1
474,302,1
338,114,1
075,227,1
294,114,1
116,208,1
178,207,1
067,141,1
012,178,1
418,204,1
294,191,1
502,156,1
460,273,1
028,551,1
031,138,1
157,145,1
295,369,1
180,075,1
018,152,1
053,515,1
553,012,1
070,071,1
039,149,1
291,366,1
489,327,1
108,123,1
085,153,1
385,156,1
043,107,1
363,303,1
339,006,1
112,102,1
038,099,1
184,005,1
199,116,1
191,089,1
176,129,1
049,114,1
498,210,1
115,211,1
404,121,1
283,548,1
061,126,1
001,142,1
128,142,1
217,201,1
278,155,1
082,018,1
450,314,1
360,115,1
031,191,1
080,116,1
475,378,1
358,241,1
390,053,1
085,183,1
093,027,1
053,160,1
170,022,1
046,569,1
324,418,1
132,368,1
243,067,1
273,498,1
048,093,1
069,092,1
121,404,1
001,079,1
169,045,1
071,109,1
144,136,1
166,062,1
104,180,1
017,149,1
071,385,1
505,028,1
049,140,1
248,079,1
022,150,1
016,213,1
074,029,1
140,136,1
004,567,1
021,084,1
168,185,1
072,197,1
059,169,1
083,191,1
207,016,1
058,227,1
152,044,1
126,007,1
033,134,1
134,009,1
009,559,1
032,074,1
212,009,1
055,193,1
018,174,1
125,092,1
132,046,1
028,110,1
204,005,1
553,145,1
505,570,1
006,318,1
202,084,1
187,053,1
014,557,1
099,138,1
044,278,1
163,109,1
075,390,1
106,551,1
032,042,1
158,160,1
087,204,1
052,189,1
052,307,1
207,110,1
160,158,1
109,052,1
115,098,1
302,494,1
064,070,1
006,545,1
064,012,1
079,017,1
482,051,1
131,048,1
072,035,1
030,155,1
042,083,1
014,413,1
535,277,1
450,277,1
211,254,1
272,202,1
403,369,1
374,490,1
080,061,1
570,063,1
179,211,1
421,004,1
002,278,1
375,145,1
360,284,1
284,072,1
180,029,1
014,385,1
117,192,1
048,197,1
039,219,1
028,505,1
015,201,1
507,318,1
040,197,1
197,031,1
171,045,1
034,206,1
385,293,1
565,157,1
117,058,1
184,031,1
399,046,1
114,405,1
021,121,1
062,157,1
064,009,1
184,050,1
094,067,1
227,009,1
009,227,1
111,016,1
072,104,1
037,390,1
054,128,1
159,217,1
381,484,1
096,060,1
086,085,1
089,024,1
062,074,1
201,545,1
094,034,1
384,052,1
072,003,1
068,375,1
012,144,1
058,111,1
390,056,1
061,109,1
061,413,1
080,068,1
410,125,1
201,027,1
080,055,1
068,040,1
177,124,1
067,353,1
200,337,1
193,192,1
039,129,1
412,015,1
123,131,1
096,102,1
050,183,1
401,029,1
169,031,1
091,144,1
240,379,1
053,158,1
498,206,1
156,052,1
483,178,1
134,175,1
065,156,1
138,140,1
028,241,1
100,087,1
204,208,1
058,163,1
104,090,1
551,077,1
048,334,1
082,040,1
142,193,1
151,154,1
204,101,1
364,005,1
075,038,1
500,397,1
310,028,1
164,058,1
499,532,1
086,091,1
227,097,1
183,049,1
015,175,1
149,103,1
175,110,1
493,215,1
045,073,1
294,029,1
072,071,1
142,170,1
038,199,1
034,123,1
197,112,1
084,101,1
168,094,1
026,505,1
038,090,1
032,350,1
144,250,1
103,044,1
109,131,1
059,154,1
032,196,1
094,016,1
039,179,1
139,490,1
131,082,1
073,114,1
293,350,1
117,036,1
114,242,1
117,047,1
125,177,1
227,069,1
077,099,1
115,409,1
062,496,1
070,130,1
413,006,1
081,098,1
372,269,1
206,129,1
204,131,1
010,080,1
154,058,1
126,206,1
085,040,1
174,134,1
064,120,1
114,073,1
149,101,1
187,112,1
056,093,1
399,156,1
077,131,1
124,073,1
107,023,1
475,377,1
234,396,1
180,172,1
041,309,1
093,189,1
553,385,1
144,010,1
205,033,1
111,057,1
204,156,1
092,018,1
040,036,1
062,084,1
363,115,1
042,100,1
013,385,1
130,043,1
135,080,1
183,141,1
193,093,1
206,005,1
277,202,1
132,056,1
201,020,1
172,084,1
009,191,1
077,213,1
415,090,1
023,151,1
060,141,1
106,166,1
152,142,1
034,087,1
482,023,1
058,169,1
385,266,1
002,073,1
124,075,1
001,546,1
005,199,1
019,136,1
390,324,1
115,160,1
548,404,1
067,333,1
385,135,1
397,324,1
047,123,1
045,278,1
036,108,1
211,082,1
082,211,1
011,160,1
067,505,1
035,111,1
131,038,1
105,134,1
065,081,1
342,005,1
083,021,1
089,116,1
055,568,1
052,060,1
510,108,1
116,076,1
045,227,1
174,142,1
025,105,1
062,121,1
145,201,1
162,146,1
019,161,1
025,143,1
391,095,1
036,080,1
393,120,1
080,165,1
124,308,1
083,073,1
049,087,1
329,274,1
056,071,1
171,234,1
360,208,1
061,027,1
177,037,1
175,037,1
155,033,1
123,378,1
156,173,1
068,175,1
182,098,1
061,063,1
429,563,1
350,177,1
052,086,1
334,108,1
052,040,1
028,139,1
016,125,1
006,117,1
207,384,1
089,036,1
006,401,1
069,086,1
195,006,1
211,390,1
544,293,1
539,544,1
413,023,1
047,254,1
111,055,1
135,057,1
055,115,1
329,277,1
057,105,1
176,422,1
048,198,1
071,413,1
115,117,1
141,101,1
048,482,1
007,179,1
460,156,1
003,072,1
185,140,1
338,029,1
165,106,1
156,131,1
169,115,1
126,254,1
156,101,1
101,174,1
142,199,1
149,155,1
013,401,1
081,537,1
113,155,1
192,102,1
165,073,1
068,086,1
111,034,1
098,208,1
080,148,1
091,090,1
570,386,1
023,168,1
181,033,1
051,079,1
360,526,1
028,496,1
481,133,1
293,084,1
038,076,1
482,011,1
024,112,1
110,171,1
092,027,1
182,164,1
189,178,1
040,334,1
025,133,1
193,132,1
064,175,1
154,214,1
214,154,1
141,190,1
151,032,1
156,155,1
155,114,1
487,006,1
129,005,1
132,052,1
142,149,1
062,067,1
001,172,1
171,168,1
027,036,1
551,339,1
265,208,1
169,171,1
114,186,1
095,114,1
022,193,1
193,022,1
039,286,1
065,324,1
008,183,1
131,206,1
172,505,1
324,279,1
079,151,1
540,427,1
028,096,1
482,143,1
035,278,1
084,131,1
210,318,1
099,105,1
008,137,1
138,038,1
201,183,1
091,064,1
401,013,1
011,318,1
097,049,1
089,093,1
500,258,1
042,457,1
158,216,1
400,004,1
439,191,1
208,181,1
280,097,1
169,151,1
151,169,1
054,092,1
049,029,1
045,134,1
131,029,1
092,085,1
162,208,1
025,134,1
069,107,1
161,138,1
180,087,1
343,349,1
052,107,1
034,305,1
198,051,1
175,450,1
006,160,1
094,204,1
065,125,1
336,162,1
098,131,1
447,031,1
051,338,1
068,107,1
050,153,1
015,548,1
031,167,1
460,190,1
041,103,1
095,030,1
278,045,1
108,186,1
008,318,1
089,113,1
108,210,1
166,022,1
085,177,1
053,205,1
134,012,1
183,003,1
070,110,1
039,324,1
053,469,1
014,160,1
103,032,1
312,466,1
205,044,1
038,112,1
111,067,1
062,083,1
216,088,1
088,216,1
194,208,1
424,211,1
045,549,1
024,090,1
268,403,1
496,260,1
455,352,1
121,047,1
131,007,1
001,310,1
307,191,1
254,236,1
073,044,1
095,105,1
041,155,1
053,128,1
072,049,1
337,273,1
084,099,1
501,484,1
194,156,1
072,132,1
055,135,1
008,145,1
029,142,1
324,469,1
148,048,1
002,143,1
049,007,1
023,194,1
087,084,1
016,156,1
026,124,1
057,073,1
168,063,1
366,085,1
174,051,1
170,059,1
062,110,1
203,162,1
056,072,1
011,164,1
064,211,1
186,183,1
226,115,1
059,030,1
103,033,1
024,122,1
360,103,1
063,168,1
116,330,1
070,080,1
385,199,1
078,024,1
177,067,1
084,046,1
136,070,1
107,011,1
420,019,1
385,053,1
024,115,1
094,118,1
134,232,1
058,105,1
059,105,1
044,142,1
157,002,1
179,120,1
029,162,1
275,031,1
128,203,1
191,158,1
040,065,1
523,221,1
397,269,1
539,006,1
418,036,1
072,192,1
087,080,1
356,067,1
470,207,1
183,166,1
125,040,1
102,164,1
058,143,1
125,070,1
515,193,1
202,068,1
193,047,1
152,154,1
009,111,1
126,004,1
148,007,1
031,079,1
083,023,1
206,244,1
129,056,1
158,413,1
193,214,1
206,208,1
401,007,1
073,021,1
028,084,1
126,087,1
096,019,1
059,134,1
018,293,1
038,517,1
107,298,1
075,338,1
055,565,1
189,208,1
038,171,1
093,060,1
005,149,1
094,041,1
039,284,1
053,211,1
207,061,1
082,189,1
186,094,1
458,042,1
410,052,1
227,548,1
458,067,1
516,566,1
142,115,1
180,004,1
318,237,1
560,356,1
128,136,1
095,044,1
106,036,1
064,469,1
184,090,1
131,010,1
175,061,1
041,202,1
360,393,1
047,310,1
132,393,1
092,109,1
069,177,1
180,285,1
409,562,1
011,117,1
569,046,1
482,191,1
080,026,1
034,310,1
515,447,1
037,078,1
036,124,1
539,023,1
275,517,1
173,179,1
068,060,1
016,152,1
132,101,1
193,209,1
168,145,1
186,025,1
537,039,1
123,056,1
211,013,1
377,446,1
191,060,1
150,135,1
333,125,1
505,144,1
046,105,1
072,058,1
036,059,1
116,434,1
128,079,1
033,143,1
091,031,1
474,188,1
087,110,1
142,050,1
044,134,1
212,443,1
265,005,1
005,265,1
155,278,1
165,278,1
135,426,1
549,089,1
208,058,1
032,061,1
105,210,1
334,397,1
325,010,1
482,006,1
197,050,1
093,128,1
025,186,1
189,081,1
196,003,1
031,338,1
013,164,1
545,044,1
075,156,1
108,217,1
103,194,1
390,038,1
517,003,1
131,156,1
024,278,1
048,091,1
489,466,1
516,155,1
342,013,1
411,067,1
186,113,1
151,182,1
221,499,1
051,439,1
029,115,1
242,063,1
019,173,1
038,226,1
048,318,1
101,227,1
077,029,1
004,126,1
108,090,1
115,127,1
114,199,1
108,174,1
054,108,1
298,316,1
058,151,1
238,059,1
384,087,1
006,166,1
067,279,1
375,036,1
008,198,1
266,427,1
119,032,1
026,195,1
303,457,1
473,028,1
067,530,1
096,084,1
154,025,1
065,206,1
197,051,1
505,021,1
067,548,1
107,295,1
069,397,1
142,207,1
505,227,1
119,207,1
177,126,1
325,131,1
121,089,1
035,434,1
068,061,1
204,172,1
153,171,1
050,551,1
066,042,1
062,001,1
119,138,1
073,031,1
204,013,1
038,138,1
060,183,1
482,017,1
482,115,1
135,097,1
036,465,1
114,447,1
084,203,1
551,003,1
082,124,1
181,045,1
009,115,1
243,164,1
026,184,1
191,130,1
530,192,1
123,029,1
412,043,1
248,324,1
140,147,1
147,140,1
115,551,1
254,114,1
310,114,1
029,168,1
086,047,1
134,041,1
278,044,1
161,422,1
179,008,1
187,023,1
336,570,1
024,154,1
069,034,1
006,551,1
034,125,1
227,096,1
540,089,1
456,540,1
557,305,1
168,066,1
193,054,1
106,401,1
193,063,1
111,375,1
543,489,1
042,443,1
112,058,1
142,154,1
085,567,1
180,099,1
094,107,1
535,450,1
095,150,1
054,084,1
403,350,1
214,149,1
118,116,1
036,307,1
413,193,1
163,058,1
047,052,1
010,126,1
490,041,1
157,108,1
115,058,1
017,191,1
142,106,1
301,072,1
140,101,1
520,286,1
103,174,1
016,082,1
040,063,1
019,103,1
138,131,1
125,333,1
115,104,1
102,197,1
327,525,1
207,097,1
198,076,1
546,553,1
399,255,1
134,074,1
086,066,1
048,401,1
039,212,1
177,307,1
207,002,1
039,390,1
125,034,1
174,090,1
192,124,1
134,034,1
026,086,1
107,115,1
482,568,1
108,144,1
189,048,1
180,056,1
058,447,1
390,546,1
002,570,1
002,360,1
093,057,1
324,037,1
052,196,1
167,197,1
084,172,1
042,503,1
059,180,1
472,079,1
203,031,1
469,324,1
174,194,1
349,318,1
172,184,1
035,115,1
115,035,1
064,121,1
511,133,1
115,119,1
059,170,1
167,071,1
163,132,1
078,160,1
026,069,1
385,030,1
114,182,1
057,174,1
103,360,1
097,413,1
100,485,1
069,061,1
131,046,1
055,105,1
164,230,1
081,065,1
011,399,1
125,067,1
019,420,1
097,117,1
016,167,1
107,122,1
002,194,1
111,126,1
122,065,1
038,191,1
175,126,1
050,062,1
067,443,1
088,065,1
186,119,1
068,204,1
091,032,1
071,334,1
122,093,1
024,191,1
174,182,1
162,029,1
154,063,1
063,154,1
128,152,1
246,273,1
180,146,1
191,057,1
135,363,1
036,177,1
197,114,1
087,200,1
208,018,1
080,019,1
124,151,1
328,072,1
077,079,1
093,055,1
124,180,1
546,197,1
063,142,1
093,034,1
037,095,1
072,160,1
460,310,1
103,295,1
318,413,1
303,042,1
189,010,1
208,348,1
342,555,1
099,422,1
193,413,1
112,088,1
517,299,1
200,275,1
052,157,1
073,174,1
570,104,1
211,156,1
004,128,1
042,092,1
504,541,1
541,156,1
142,044,1
180,125,1
350,059,1
010,175,1
111,015,1
156,203,1
183,027,1
515,051,1
329,108,1
103,064,1
120,084,1
117,018,1
169,033,1
337,298,1
084,082,1
082,084,1
390,039,1
187,106,1
036,097,1
157,042,1
085,204,1
157,055,1
517,275,1
500,320,1
126,046,1
081,127,1
027,091,1
323,325,1
459,190,1
145,333,1
178,131,1
050,113,1
177,069,1
176,051,1
053,204,1
172,211,1
001,103,1
550,064,1
184,030,1
011,113,1
385,105,1
131,101,1
098,029,1
083,151,1
046,122,1
025,171,1
115,047,1
447,044,1
125,080,1
053,068,1
100,101,1
103,149,1
141,087,1
007,172,1
085,061,1
108,448,1
414,467,1
382,297,1
025,194,1
088,093,1
110,073,1
075,379,1
050,141,1
260,193,1
146,361,1
530,072,1
085,026,1
106,183,1
090,044,1
149,039,1
007,136,1
085,291,1
180,057,1
058,132,1
168,050,1
401,057,1
039,232,1
162,069,1
208,073,1
140,008,1
566,088,1
075,074,1
026,206,1
117,106,1
164,033,1
079,248,1
101,318,1
101,385,1
198,014,1
055,352,1
397,279,1
027,134,1
150,153,1
398,017,1
050,293,1
211,016,1
117,134,1
091,027,1
007,126,1
035,049,1
041,205,1
015,152,1
013,293,1
078,044,1
204,548,1
007,205,1
207,010,1
143,119,1
023,077,1
072,210,1
143,327,1
151,058,1
