origen,destino,peso
122,036,1
003,185,1
390,079,1
138,099,1
345,285,1
127,423,1
040,091,1
019,152,1
164,385,1
413,199,1
413,144,1
181,031,1
208,413,1
156,029,1
043,116,1
115,072,1
212,067,1
401,291,1
036,097,1
115,024,1
208,537,1
143,076,1
079,207,1
565,069,1
147,082,1
073,174,1
210,058,1
089,077,1
183,385,1
426,432,1
066,096,1
157,083,1
102,192,1
082,068,1
115,104,1
126,005,1
190,172,1
010,513,1
069,118,1
135,097,1
206,004,1
217,329,1
086,132,1
325,056,1
469,005,1
154,318,1
011,141,1
044,168,1
092,036,1
073,447,1
031,190,1
324,041,1
205,017,1
011,399,1
092,022,1
446,324,1
027,164,1
164,027,1
042,086,1
006,404,1
107,570,1
192,067,1
092,088,1
112,058,1
083,090,1
023,143,1
385,033,1
160,057,1
467,047,1
350,157,1
257,227,1
205,171,1
119,105,1
061,119,1
030,206,1
095,122,1
079,154,1
293,369,1
179,067,1
134,042,1
080,040,1
305,568,1
193,515,1
047,156,1
122,209,1
153,182,1
382,500,1
096,157,1
101,032,1
119,021,1
180,202,1
090,075,1
070,312,1
154,160,1
039,456,1
097,054,1
072,216,1
093,057,1
207,015,1
005,142,1
450,388,1
128,208,1
151,171,1
013,214,1
040,385,1
142,154,1
188,401,1
142,051,1
044,112,1
208,183,1
563,155,1
155,017,1
158,024,1
006,551,1
360,136,1
559,050,1
066,037,1
125,204,1
476,004,1
129,029,1
201,022,1
116,030,1
097,109,1
129,140,1
469,081,1
028,107,1
087,070,1
064,333,1
174,570,1
151,150,1
090,191,1
038,075,1
026,469,1
397,010,1
115,022,1
122,047,1
038,421,1
087,363,1
363,191,1
280,042,1
184,023,1
067,530,1
042,363,1
140,099,1
452,295,1
094,128,1
072,094,1
207,102,1
476,039,1
476,079,1
208,339,1
238,059,1
150,030,1
551,036,1
074,052,1
042,502,1
377,447,1
068,080,1
180,101,1
072,091,1
188,085,1
062,002,1
519,350,1
515,143,1
164,160,1
175,009,1
149,087,1
227,504,1
103,194,1
145,350,1
491,271,1
043,104,1
133,004,1
217,297,1
016,136,1
385,044,1
046,168,1
143,031,1
178,131,1
351,028,1
126,056,1
097,094,1
016,078,1
042,473,1
003,413,1
061,088,1
024,416,1
139,206,1
104,134,1
014,197,1
039,516,1
111,019,1
069,176,1
134,100,1
024,105,1
135,070,1
058,115,1
309,118,1
125,096,1
082,061,1
039,161,1
039,285,1
129,039,1
181,045,1
515,207,1
025,193,1
008,049,1
155,045,1
201,065,1
017,162,1
277,159,1
111,312,1
152,150,1
174,053,1
334,001,1
110,210,1
525,208,1
482,447,1
369,050,1
145,539,1
520,081,1
023,169,1
169,023,1
205,193,1
178,101,1
570,141,1
399,390,1
091,075,1
427,107,1
092,035,1
132,087,1
044,149,1
504,003,1
092,071,1
045,115,1
303,457,1
059,180,1
457,303,1
146,095,1
135,375,1
005,227,1
385,051,1
133,007,1
145,057,1
412,043,1
098,136,1
001,343,1
070,184,1
087,069,1
064,204,1
122,410,1
016,167,1
172,120,1
042,107,1
164,018,1
060,385,1
086,003,1
014,116,1
053,026,1
118,036,1
097,419,1
072,089,1
102,197,1
032,086,1
271,210,1
150,227,1
135,473,1
093,110,1
100,056,1
553,551,1
096,124,1
082,204,1
027,160,1
125,042,1
079,421,1
145,118,1
051,219,1
525,508,1
203,031,1
129,123,1
020,208,1
005,364,1
066,055,1
026,195,1
385,030,1
142,227,1
409,001,1
107,122,1
049,213,1
086,058,1
064,041,1
026,486,1
006,181,1
330,234,1
089,027,1
126,081,1
024,186,1
515,308,1
048,387,1
072,409,1
293,502,1
137,128,1
154,025,1
089,094,1
091,030,1
188,225,1
062,069,1
180,155,1
227,008,1
020,147,1
385,134,1
012,111,1
140,155,1
066,525,1
059,570,1
318,085,1
138,125,1
044,144,1
035,182,1
180,103,1
050,132,1
204,140,1
051,213,1
413,028,1
009,150,1
129,038,1
140,046,1
334,040,1
099,174,1
063,134,1
115,399,1
551,071,1
157,204,1
494,156,1
028,205,1
153,017,1
207,002,1
051,095,1
182,065,1
115,071,1
156,206,1
064,061,1
195,149,1
072,063,1
115,088,1
155,565,1
568,334,1
316,125,1
094,012,1
125,118,1
086,065,1
413,266,1
087,040,1
111,097,1
075,156,1
092,399,1
199,211,1
164,537,1
203,028,1
132,029,1
013,116,1
098,161,1
081,062,1
397,366,1
390,004,1
061,062,1
106,164,1
117,085,1
086,072,1
050,553,1
011,071,1
124,565,1
098,087,1
007,123,1
399,555,1
348,014,1
104,429,1
064,034,1
067,449,1
113,038,1
082,100,1
543,489,1
082,059,1
294,178,1
385,550,1
083,076,1
196,419,1
191,067,1
185,056,1
021,406,1
107,045,1
136,139,1
116,032,1
155,150,1
094,211,1
198,144,1
043,198,1
126,178,1
315,132,1
144,046,1
096,121,1
427,001,1
204,087,1
177,092,1
021,126,1
023,421,1
045,112,1
192,124,1
156,078,1
073,064,1
132,206,1
198,170,1
116,006,1
200,024,1
294,156,1
180,046,1
315,072,1
078,409,1
078,145,1
272,543,1
088,065,1
058,174,1
208,020,1
570,003,1
006,116,1
139,013,1
506,457,1
085,110,1
088,093,1
072,185,1
104,162,1
393,068,1
046,122,1
243,387,1
207,126,1
083,194,1
383,133,1
012,134,1
119,134,1
060,145,1
025,199,1
386,213,1
098,123,1
116,106,1
185,474,1
396,041,1
180,081,1
238,067,1
483,029,1
032,211,1
324,026,1
392,500,1
105,115,1
452,368,1
399,087,1
390,039,1
039,390,1
164,085,1
154,027,1
090,143,1
065,254,1
062,247,1
062,443,1
112,483,1
015,157,1
505,549,1
174,517,1
016,140,1
235,353,1
184,210,1
169,278,1
169,011,1
191,148,1
096,068,1
138,303,1
334,019,1
192,034,1
487,293,1
024,075,1
067,205,1
235,061,1
061,235,1
157,059,1
061,049,1
085,096,1
042,126,1
546,553,1
092,113,1
541,208,1
190,212,1
036,195,1
054,130,1
016,161,1
570,301,1
385,227,1
349,020,1
200,035,1
441,114,1
119,111,1
202,189,1
570,399,1
084,172,1
068,059,1
059,170,1
189,029,1
491,277,1
125,124,1
457,506,1
115,192,1
086,297,1
137,001,1
174,149,1
153,150,1
126,131,1
095,112,1
002,194,1
175,015,1
026,445,1
113,087,1
070,126,1
002,144,1
557,079,1
401,081,1
205,144,1
207,200,1
036,126,1
052,118,1
063,154,1
277,516,1
102,036,1
023,278,1
278,023,1
318,489,1
185,046,1
070,107,1
288,363,1
149,039,1
213,134,1
208,077,1
189,310,1
040,409,1
115,482,1
212,041,1
180,005,1
007,136,1
338,487,1
153,568,1
156,217,1
196,067,1
443,067,1
028,483,1
483,028,1
040,026,1
450,137,1
144,033,1
120,515,1
044,206,1
305,010,1
384,028,1
181,013,1
161,029,1
173,193,1
448,399,1
084,144,1
072,084,1
467,466,1
466,467,1
194,174,1
020,154,1
170,066,1
049,416,1
041,293,1
142,190,1
043,128,1
468,205,1
527,019,1
023,349,1
057,140,1
084,293,1
100,138,1
076,186,1
155,172,1
373,156,1
087,198,1
149,053,1
191,077,1
521,089,1
169,046,1
005,190,1
017,324,1
206,217,1
012,103,1
194,028,1
007,135,1
036,141,1
348,015,1
015,348,1
065,076,1
107,048,1
006,406,1
144,032,1
175,220,1
155,010,1
207,035,1
184,343,1
049,191,1
121,100,1
563,364,1
105,029,1
494,554,1
084,122,1
158,277,1
045,390,1
208,100,1
113,028,1
324,018,1
041,194,1
075,030,1
025,136,1
181,007,1
028,551,1
092,223,1
028,116,1
042,036,1
091,125,1
008,128,1
176,046,1
054,409,1
548,124,1
143,039,1
211,044,1
023,485,1
047,032,1
070,334,1
117,043,1
192,385,1
115,175,1
565,553,1
118,177,1
132,174,1
446,011,1
316,475,1
177,014,1
143,013,1
118,009,1
054,164,1
185,030,1
131,023,1
021,093,1
169,095,1
024,439,1
081,040,1
176,155,1
011,126,1
201,502,1
156,434,1
039,199,1
545,343,1
084,064,1
131,134,1
426,273,1
208,067,1
096,063,1
425,416,1
015,318,1
466,447,1
112,040,1
022,156,1
080,058,1
186,158,1
205,029,1
197,005,1
148,033,1
160,385,1
247,067,1
295,001,1
055,208,1
039,570,1
217,177,1
184,178,1
097,074,1
113,050,1
205,004,1
494,023,1
039,266,1
048,347,1
154,074,1
057,212,1
180,023,1
129,031,1
126,033,1
153,079,1
080,116,1
466,076,1
045,338,1
208,074,1
154,121,1
105,010,1
166,061,1
125,098,1
390,115,1
055,095,1
385,208,1
085,413,1
031,133,1
481,004,1
158,015,1
092,069,1
082,054,1
515,052,1
194,565,1
142,129,1
082,117,1
433,159,1
390,174,1
001,134,1
445,423,1
334,014,1
283,548,1
085,401,1
439,048,1
325,475,1
061,184,1
077,194,1
216,080,1
248,308,1
324,020,1
504,009,1
103,390,1
142,490,1
094,104,1
109,180,1
442,504,1
134,025,1
048,110,1
413,010,1
074,169,1
069,027,1
060,043,1
206,194,1
398,158,1
056,067,1
174,136,1
117,061,1
078,037,1
443,196,1
117,108,1
197,056,1
343,115,1
009,390,1
214,140,1
551,019,1
080,003,1
003,080,1
067,197,1
066,025,1
182,001,1
115,120,1
164,059,1
475,125,1
285,345,1
387,028,1
070,482,1
013,175,1
011,184,1
017,152,1
107,206,1
206,199,1
114,212,1
094,113,1
050,205,1
477,007,1
128,544,1
158,009,1
161,007,1
070,113,1
079,052,1
033,161,1
161,123,1
526,202,1
409,058,1
004,214,1
070,132,1
092,107,1
155,516,1
159,291,1
165,261,1
381,055,1
128,044,1
042,104,1
058,038,1
385,099,1
077,293,1
145,160,1
112,177,1
072,074,1
189,031,1
061,107,1
161,013,1
087,104,1
085,515,1
177,065,1
084,174,1
035,079,1
113,168,1
094,022,1
185,006,1
094,071,1
067,071,1
082,063,1
243,041,1
006,175,1
334,072,1
334,035,1
106,084,1
017,411,1
036,062,1
062,036,1
107,039,1
116,005,1
010,066,1
005,155,1
390,076,1
201,107,1
090,056,1
098,064,1
385,178,1
023,131,1
413,029,1
541,554,1
570,229,1
194,193,1
074,207,1
214,004,1
006,177,1
109,217,1
119,155,1
399,565,1
189,045,1
072,204,1
286,038,1
006,205,1
035,140,1
041,330,1
200,211,1
565,119,1
046,123,1
003,267,1
116,190,1
124,078,1
099,038,1
245,006,1
012,324,1
182,092,1
278,309,1
154,157,1
078,016,1
059,206,1
062,049,1
166,034,1
080,065,1
181,048,1
073,013,1
568,012,1
387,193,1
027,438,1
141,194,1
120,318,1
064,325,1
033,206,1
213,178,1
153,007,1
374,217,1
175,066,1
089,196,1
015,520,1
333,064,1
093,089,1
154,057,1
006,128,1
202,072,1
284,068,1
097,426,1
123,194,1
049,133,1
035,078,1
138,023,1
537,408,1
115,189,1
189,115,1
175,035,1
034,133,1
132,565,1
208,057,1
057,079,1
038,125,1
156,174,1
079,439,1
439,079,1
441,439,1
040,057,1
079,178,1
176,208,1
112,092,1
089,061,1
003,505,1
156,151,1
050,375,1
090,081,1
007,295,1
087,192,1
067,500,1
160,018,1
156,182,1
131,105,1
125,160,1
055,131,1
551,449,1
039,467,1
116,179,1
005,526,1
427,003,1
044,078,1
028,351,1
490,098,1
003,397,1
401,114,1
201,184,1
267,128,1
038,131,1
095,079,1
208,042,1
106,080,1
159,526,1
269,447,1
211,075,1
307,038,1
061,070,1
220,478,1
478,157,1
143,038,1
221,129,1
034,154,1
482,082,1
175,014,1
397,568,1
085,185,1
204,193,1
123,045,1
113,076,1
150,152,1
177,119,1
040,121,1
180,044,1
184,046,1
151,078,1
269,372,1
190,568,1
401,032,1
081,469,1
174,206,1
207,334,1
055,156,1
216,043,1
141,135,1
525,143,1
454,504,1
022,152,1
065,168,1
059,555,1
089,042,1
175,119,1
025,123,1
051,186,1
043,211,1
148,138,1
182,205,1
135,399,1
399,135,1
048,157,1
091,213,1
330,136,1
123,570,1
031,554,1
143,029,1
063,056,1
030,090,1
049,134,1
121,042,1
338,227,1
067,243,1
030,135,1
143,087,1
160,020,1
155,039,1
062,071,1
399,570,1
032,327,1
049,207,1
390,045,1
096,221,1
418,043,1
125,054,1
031,143,1
081,097,1
085,385,1
522,426,1
030,144,1
152,048,1
008,205,1
166,108,1
039,064,1
088,069,1
559,390,1
081,175,1
500,088,1
145,091,1
153,038,1
027,080,1
175,065,1
150,178,1
051,133,1
148,105,1
399,174,1
121,124,1
001,278,1
122,097,1
153,159,1
181,039,1
007,144,1
150,005,1
015,515,1
079,095,1
204,053,1
409,072,1
268,530,1
483,115,1
192,025,1
024,208,1
016,064,1
213,202,1
147,115,1
207,166,1
050,128,1
559,212,1
358,067,1
008,277,1
294,006,1
041,180,1
191,318,1
132,050,1
035,123,1
208,041,1
157,018,1
178,105,1
046,140,1
134,063,1
375,107,1
346,105,1
119,046,1
489,334,1
433,029,1
039,150,1
094,181,1
046,206,1
208,108,1
039,194,1
153,140,1
065,182,1
071,195,1
195,039,1
095,029,1
088,060,1
056,108,1
409,003,1
059,167,1
061,060,1
131,133,1
011,201,1
085,318,1
115,069,1
175,022,1
324,433,1
390,523,1
077,174,1
067,192,1
211,226,1
399,045,1
175,166,1
088,009,1
184,155,1
012,152,1
102,107,1
059,203,1
001,364,1
364,031,1
031,364,1
570,277,1
088,086,1
107,172,1
506,385,1
115,126,1
177,036,1
399,150,1
154,055,1
399,115,1
474,046,1
190,144,1
390,565,1
090,156,1
016,144,1
008,184,1
017,155,1
074,105,1
011,211,1
197,081,1
044,161,1
484,501,1
245,051,1
296,458,1
100,021,1
475,491,1
071,060,1
277,448,1
421,030,1
032,209,1
067,272,1
121,043,1
071,102,1
119,056,1
385,155,1
321,287,1
181,140,1
092,177,1
104,056,1
164,026,1
104,155,1
155,261,1
123,031,1
069,185,1
049,114,1
427,198,1
124,048,1
020,105,1
188,043,1
122,040,1
061,069,1
360,295,1
040,084,1
205,516,1
482,402,1
039,182,1
012,155,1
024,179,1
064,020,1
122,086,1
278,155,1
350,145,1
096,091,1
032,093,1
040,139,1
128,051,1
037,207,1
065,090,1
042,541,1
117,016,1
099,087,1
288,541,1
350,018,1
349,041,1
023,474,1
207,058,1
318,080,1
083,555,1
144,023,1
094,047,1
385,081,1
115,002,1
119,052,1
047,142,1
034,111,1
009,212,1
140,075,1
073,172,1
474,056,1
037,163,1
015,557,1
422,121,1
129,422,1
318,067,1
061,175,1
391,533,1
229,104,1
166,417,1
023,439,1
042,132,1
193,034,1
349,067,1
043,175,1
194,144,1
086,175,1
347,059,1
002,136,1
112,012,1
013,107,1
104,420,1
076,032,1
212,318,1
044,079,1
483,112,1
390,031,1
490,145,1
083,079,1
174,212,1
537,499,1
068,160,1
504,247,1
324,318,1
051,207,1
126,186,1
146,044,1
128,163,1
079,155,1
155,079,1
345,076,1
475,155,1
152,123,1
094,132,1
141,053,1
567,481,1
166,055,1
096,085,1
164,016,1
133,115,1
073,161,1
065,045,1
208,504,1
193,061,1
397,112,1
033,172,1
102,040,1
204,174,1
066,109,1
387,174,1
023,081,1
568,462,1
067,116,1
068,403,1
038,103,1
103,087,1
154,016,1
128,030,1
031,207,1
155,203,1
010,197,1
012,439,1
038,303,1
177,327,1
235,538,1
277,273,1
273,419,1
191,094,1
068,164,1
083,390,1
101,125,1
438,136,1
026,119,1
184,190,1
184,099,1
077,112,1
390,293,1
071,070,1
001,133,1
166,016,1
180,011,1
048,080,1
087,113,1
236,424,1
110,179,1
025,078,1
224,404,1
006,548,1
179,164,1
324,164,1
034,134,1
066,027,1
157,085,1
061,189,1
379,028,1
041,149,1
149,193,1
052,089,1
116,490,1
055,190,1
560,208,1
001,169,1
164,110,1
339,499,1
350,551,1
085,197,1
100,174,1
133,030,1
254,029,1
030,446,1
095,052,1
085,093,1
053,065,1
273,220,1
118,100,1
193,092,1
032,413,1
134,024,1
135,020,1
196,015,1
098,186,1
073,056,1
021,137,1
268,067,1
379,006,1
018,161,1
067,183,1
205,131,1
409,018,1
054,049,1
211,045,1
303,246,1
189,169,1
399,021,1
184,029,1
029,208,1
115,350,1
098,111,1
177,436,1
156,163,1
128,257,1
173,114,1
057,202,1
116,029,1
060,070,1
088,059,1
112,068,1
107,052,1
156,030,1
122,074,1
122,034,1
209,010,1
144,199,1
390,106,1
337,454,1
067,318,1
114,490,1
439,005,1
077,105,1
024,079,1
131,050,1
551,055,1
039,143,1
057,208,1
522,502,1
407,107,1
031,144,1
399,550,1
160,065,1
227,299,1
038,454,1
490,035,1
551,204,1
036,091,1
045,131,1
553,057,1
105,046,1
112,080,1
085,104,1
293,145,1
020,151,1
076,112,1
140,168,1
290,484,1
145,399,1
025,131,1
537,193,1
003,177,1
144,090,1
346,447,1
071,108,1
551,057,1
120,116,1
293,018,1
021,385,1
570,426,1
062,091,1
022,078,1
115,008,1
116,078,1
038,212,1
105,101,1
066,381,1
417,278,1
166,126,1
349,002,1
015,399,1
338,050,1
092,121,1
150,206,1
027,128,1
183,070,1
145,116,1
131,180,1
041,207,1
155,056,1
134,166,1
163,037,1
208,205,1
053,441,1
043,525,1
170,025,1
565,018,1
121,189,1
394,502,1
285,062,1
160,072,1
021,094,1
144,174,1
040,060,1
104,082,1
082,088,1
046,129,1
055,013,1
188,015,1
303,275,1
093,065,1
189,134,1
080,054,1
066,119,1
278,136,1
136,166,1
006,110,1
155,129,1
135,018,1
234,001,1
055,206,1
040,177,1
157,058,1
427,025,1
055,161,1
427,401,1
068,058,1
035,131,1
184,048,1
551,350,1
045,202,1
247,200,1
056,120,1
129,283,1
031,194,1
168,118,1
490,058,1
153,131,1
001,168,1
551,176,1
385,555,1
009,442,1
226,390,1
049,115,1
176,159,1
545,161,1
189,030,1
502,432,1
175,054,1
075,064,1
031,064,1
194,044,1
129,142,1
016,138,1
033,251,1
294,523,1
348,016,1
505,140,1
149,032,1
196,247,1
074,122,1
031,112,1
397,073,1
211,144,1
037,340,1
027,126,1
179,047,1
463,161,1
189,033,1
078,086,1
126,076,1
112,008,1
079,390,1
135,137,1
146,031,1
570,067,1
003,189,1
324,509,1
123,044,1
072,126,1
099,131,1
238,072,1
083,081,1
449,360,1
029,324,1
140,115,1
169,079,1
201,041,1
116,136,1
148,090,1
100,122,1
035,152,1
060,009,1
141,021,1
227,553,1
043,096,1
004,401,1
095,202,1
142,007,1
007,142,1
142,136,1
071,034,1
123,114,1
207,515,1
141,114,1
059,155,1
130,557,1
120,181,1
399,154,1
132,162,1
169,212,1
199,183,1
004,413,1
216,128,1
062,025,1
052,119,1
494,273,1
064,088,1
142,087,1
169,206,1
206,169,1
521,482,1
515,087,1
087,515,1
570,347,1
061,121,1
293,063,1
078,120,1
047,467,1
115,096,1
061,374,1
150,013,1
097,363,1
455,055,1
133,033,1
142,004,1
350,399,1
208,069,1
096,483,1
210,057,1
094,054,1
031,570,1
271,555,1
151,202,1
145,119,1
179,116,1
092,059,1
397,408,1
090,038,1
285,245,1
002,309,1
337,038,1
007,163,1
433,005,1
007,133,1
007,143,1
018,140,1
208,128,1
343,051,1
211,174,1
570,350,1
110,029,1
087,027,1
399,328,1
310,039,1
126,045,1
134,014,1
177,027,1
106,184,1
178,028,1
232,278,1
057,156,1
059,131,1
318,120,1
530,067,1
217,118,1
077,207,1
131,144,1
122,084,1
286,056,1
205,156,1
068,035,1
551,084,1
191,245,1
092,034,1
551,157,1
209,039,1
175,183,1
183,175,1
175,325,1
111,185,1
457,135,1
208,070,1
557,030,1
004,183,1
284,107,1
067,339,1
365,262,1
442,201,1
363,087,1
468,417,1
119,038,1
377,491,1
476,446,1
175,401,1
019,064,1
086,084,1
207,409,1
211,017,1
570,061,1
385,161,1
050,148,1
148,050,1
152,156,1
102,118,1
120,399,1
124,155,1
030,105,1
122,124,1
043,110,1
454,009,1
394,189,1
170,089,1
088,084,1
021,185,1
473,442,1
174,156,1
104,516,1
028,183,1
066,113,1
157,024,1
157,047,1
094,091,1
196,200,1
124,103,1
104,038,1
115,100,1
063,167,1
019,150,1
545,048,1
504,496,1
023,140,1
117,019,1
073,131,1
062,109,1
122,157,1
194,030,1
096,093,1
334,413,1
204,006,1
122,083,1
064,047,1
030,191,1
295,008,1
146,188,1
112,041,1
072,215,1
207,020,1
060,086,1
014,414,1
081,148,1
101,305,1
494,135,1
034,076,1
017,390,1
487,178,1
244,156,1
122,043,1
193,375,1
034,180,1
122,096,1
035,208,1
135,091,1
004,318,1
126,150,1
015,116,1
390,550,1
037,447,1
178,050,1
107,095,1
537,239,1
037,180,1
042,089,1
097,200,1
105,081,1
334,401,1
072,175,1
118,080,1
184,455,1
455,008,1
442,120,1
102,204,1
111,345,1
073,324,1
129,006,1
125,410,1
161,487,1
025,152,1
107,485,1
093,088,1
206,075,1
085,113,1
340,373,1
240,210,1
128,112,1
124,099,1
180,090,1
062,063,1
210,067,1
570,055,1
157,065,1
511,161,1
524,039,1
207,385,1
087,063,1
092,055,1
467,414,1
064,197,1
339,523,1
370,397,1
047,053,1
301,068,1
004,557,1
065,044,1
085,088,1
035,378,1
563,017,1
348,461,1
060,189,1
021,318,1
059,208,1
126,031,1
105,131,1
115,241,1
207,094,1
069,088,1
126,050,1
334,386,1
426,133,1
156,111,1
032,077,1
202,054,1
118,061,1
092,083,1
029,103,1
206,134,1
385,038,1
179,093,1
069,209,1
056,375,1
039,154,1
390,519,1
010,183,1
026,094,1
299,517,1
016,207,1
069,062,1
015,066,1
038,140,1
128,050,1
045,152,1
293,294,1
079,013,1
113,114,1
195,147,1
386,217,1
284,530,1
254,263,1
390,021,1
196,001,1
189,021,1
160,047,1
042,077,1
096,047,1
090,123,1
171,010,1
078,215,1
027,158,1
159,010,1
036,077,1
105,346,1
150,338,1
063,338,1
178,150,1
483,114,1
133,446,1
310,048,1
156,494,1
073,208,1
134,088,1
087,098,1
210,080,1
043,080,1
051,180,1
121,107,1
175,385,1
187,048,1
059,156,1
066,192,1
019,180,1
124,125,1
293,385,1
020,180,1
092,108,1
048,398,1
013,350,1
008,084,1
066,062,1
089,107,1
207,054,1
156,075,1
184,038,1
040,126,1
116,013,1
366,397,1
183,107,1
379,133,1
054,022,1
065,032,1
206,073,1
044,190,1
142,206,1
024,140,1
390,227,1
177,025,1
026,063,1
056,092,1
047,115,1
043,118,1
118,043,1
154,184,1
046,487,1
014,397,1
063,390,1
001,188,1
134,192,1
490,396,1
124,056,1
141,134,1
293,077,1
197,087,1
033,156,1
021,145,1
406,021,1
049,076,1
078,009,1
030,421,1
105,099,1
178,194,1
115,055,1
031,265,1
272,364,1
040,158,1
072,102,1
314,108,1
208,102,1
117,097,1
185,447,1
136,014,1
051,188,1
050,118,1
003,363,1
143,155,1
085,066,1
211,053,1
424,104,1
115,196,1
132,044,1
019,174,1
279,306,1
385,048,1
380,001,1
402,482,1
092,118,1
150,159,1
086,061,1
071,157,1
157,071,1
171,136,1
214,284,1
214,129,1
013,139,1
023,390,1
240,073,1
146,170,1
343,550,1
114,179,1
058,131,1
181,156,1
104,079,1
023,203,1
012,206,1
133,499,1
095,056,1
134,119,1
233,197,1
199,025,1
102,100,1
333,114,1
210,068,1
015,088,1
174,173,1
072,097,1
190,044,1
056,184,1
118,110,1
409,085,1
555,293,1
003,086,1
078,092,1
508,472,1
533,391,1
057,125,1
001,467,1
134,141,1
212,072,1
044,439,1
250,006,1
094,018,1
121,097,1
080,018,1
071,067,1
516,565,1
143,056,1
388,377,1
145,035,1
324,014,1
307,453,1
028,534,1
141,138,1
088,096,1
046,213,1
121,128,1
093,192,1
107,103,1
110,082,1
390,044,1
138,017,1
130,054,1
097,205,1
112,397,1
427,515,1
472,030,1
219,067,1
339,430,1
061,055,1
197,013,1
086,026,1
176,039,1
063,136,1
184,082,1
442,200,1
145,036,1
037,064,1
538,059,1
134,035,1
149,210,1
522,097,1
113,191,1
288,385,1
062,098,1
095,099,1
454,473,1
239,537,1
297,086,1
104,087,1
135,027,1
117,060,1
385,338,1
254,212,1
027,107,1
565,094,1
158,347,1
443,009,1
194,006,1
162,328,1
180,170,1
151,156,1
107,378,1
006,562,1
069,113,1
393,049,1
059,291,1
208,469,1
131,565,1
217,374,1
343,114,1
030,207,1
031,180,1
072,002,1
048,126,1
112,204,1
085,071,1
254,206,1
139,278,1
283,096,1
496,067,1
145,029,1
029,409,1
114,160,1
227,206,1
181,094,1
164,031,1
017,116,1
086,421,1
152,054,1
554,280,1
065,068,1
100,277,1
493,140,1
196,031,1
024,553,1
211,012,1
566,137,1
010,129,1
056,293,1
293,056,1
123,118,1
041,384,1
539,054,1
156,026,1
008,133,1
158,075,1
047,019,1
047,126,1
059,098,1
172,155,1
125,087,1
200,162,1
023,062,1
190,397,1
079,127,1
127,079,1
042,303,1
061,210,1
094,173,1
117,045,1
023,088,1
126,195,1
189,157,1
348,114,1
187,166,1
073,418,1
154,122,1
004,178,1
144,189,1
119,072,1
145,161,1
062,099,1
176,119,1
035,294,1
045,117,1
117,193,1
044,137,1
122,105,1
072,565,1
156,522,1
094,156,1
194,041,1
277,450,1
174,018,1
023,334,1
447,334,1
131,158,1
151,153,1
044,403,1
403,087,1
057,160,1
177,131,1
151,020,1
413,418,1
087,131,1
099,077,1
067,303,1
098,074,1
041,110,1
013,143,1
107,085,1
060,180,1
180,060,1
044,145,1
211,040,1
025,545,1
035,348,1
385,192,1
063,551,1
124,063,1
363,541,1
122,073,1
553,011,1
031,175,1
390,041,1
055,245,1
097,171,1
124,089,1
144,211,1
295,389,1
535,123,1
057,515,1
541,222,1
164,193,1
091,022,1
031,375,1
109,061,1
022,209,1
119,198,1
166,045,1
397,258,1
078,174,1
038,119,1
077,055,1
133,121,1
005,141,1
158,186,1
141,055,1
055,141,1
087,129,1
191,206,1
005,197,1
144,040,1
305,515,1
015,206,1
327,079,1
003,064,1
072,112,1
046,117,1
193,151,1
035,403,1
160,455,1
186,023,1
063,113,1
077,043,1
038,062,1
502,399,1
056,180,1
015,161,1
188,447,1
206,055,1
379,397,1
064,029,1
206,016,1
545,071,1
269,397,1
081,549,1
409,343,1
204,016,1
014,142,1
291,386,1
079,024,1
126,019,1
150,558,1
397,481,1
079,551,1
157,390,1
191,039,1
047,102,1
500,046,1
509,038,1
038,509,1
046,085,1
176,551,1
058,401,1
385,003,1
151,025,1
051,107,1
029,401,1
240,067,1
012,181,1
136,010,1
058,137,1
093,079,1
176,065,1
065,176,1
118,207,1
040,115,1
123,110,1
570,051,1
427,052,1
441,014,1
067,219,1
051,126,1
148,060,1
447,500,1
108,117,1
115,186,1
112,073,1
112,114,1
071,210,1
204,074,1
122,111,1
258,532,1
091,062,1
482,185,1
102,227,1
032,208,1
184,104,1
208,295,1
087,146,1
068,078,1
022,214,1
515,553,1
040,076,1
043,134,1
013,186,1
515,166,1
141,034,1
127,029,1
374,041,1
041,374,1
118,134,1
034,126,1
284,028,1
457,363,1
375,006,1
056,193,1
113,068,1
107,089,1
485,521,1
149,110,1
040,168,1
115,023,1
051,189,1
291,401,1
136,048,1
051,375,1
085,366,1
109,043,1
107,409,1
034,375,1
365,042,1
360,055,1
261,455,1
006,133,1
057,413,1
070,302,1
028,179,1
099,385,1
029,185,1
399,350,1
157,159,1
515,197,1
061,143,1
070,095,1
227,029,1
118,169,1
038,246,1
024,113,1
079,116,1
078,122,1
005,334,1
255,566,1
548,422,1
004,125,1
272,397,1
048,194,1
108,521,1
482,521,1
073,183,1
029,160,1
067,179,1
214,025,1
184,035,1
324,263,1
352,261,1
177,463,1
243,028,1
041,204,1
426,108,1
084,068,1
553,021,1
115,011,1
197,049,1
342,042,1
401,015,1
180,070,1
157,087,1
129,096,1
211,200,1
036,156,1
200,044,1
078,151,1
073,185,1
041,130,1
180,126,1
413,385,1
475,104,1
049,060,1
042,125,1
490,010,1
113,008,1
390,037,1
189,522,1
173,118,1
083,401,1
107,145,1
118,186,1
299,200,1
114,318,1
065,080,1
439,318,1
090,427,1
121,090,1
318,174,1
050,559,1
160,078,1
143,025,1
052,078,1
099,089,1
147,041,1
152,117,1
131,126,1
