origen,destino,peso
067,219,8
028,052,8
560,197,8
286,348,8
132,110,8
002,085,8
109,041,8
084,068,8
079,113,8
073,085,8
104,077,8
076,084,8
099,022,8
063,054,8
156,548,8
089,075,8
554,189,8
022,094,8
093,052,8
475,386,8
065,070,8
022,054,8
012,385,8
171,020,8
034,057,8
205,468,8
100,057,8
184,094,8
005,085,8
059,066,8
037,124,8
503,335,8
084,012,8
045,036,8
199,172,8
098,040,8
089,549,8
001,110,8
131,157,8
016,097,8
570,448,8
132,002,8
069,101,8
066,101,8
020,118,8
077,175,8
185,118,8
160,131,8
074,016,8
194,040,8
177,203,8
171,153,8
156,107,8
411,343,8
060,021,8
065,001,8
028,140,8
193,032,8
086,028,8
109,211,8
086,050,8
121,030,8
029,399,8
509,439,8
075,108,8
199,010,8
005,117,8
117,033,8
023,094,8
106,111,8
114,166,8
124,035,8
076,083,8
020,157,8
075,080,8
208,114,8
381,011,8
091,020,8
185,043,8
034,037,8
059,132,8
515,248,8
084,005,8
105,186,8
160,019,8
008,413,8
046,051,8
107,006,8
106,132,8
045,114,8
175,148,8
090,115,8
024,050,8
105,114,8
085,070,8
102,027,8
041,056,8
026,067,8
002,207,8
001,338,8
008,098,8
121,062,8
089,071,8
089,024,8
553,145,8
013,117,8
032,121,8
482,023,8
013,085,8
107,106,8
028,124,8
114,207,8
021,057,8
108,111,8
034,048,8
338,004,8
073,143,8
140,039,8
067,042,8
134,015,8
064,012,8
081,091,8
065,046,8
118,020,8
205,278,8
036,055,8
021,067,8
158,025,8
008,063,8
174,006,8
042,061,8
117,014,8
081,077,8
080,118,8
151,114,8
175,083,8
403,107,8
100,013,8
148,007,8
066,015,8
177,074,8
115,545,8
545,115,8
009,067,7
055,107,7
254,012,7
105,108,7
145,115,7
169,406,7
033,068,7
038,015,7
030,117,7
067,207,7
385,012,7
097,029,7
167,155,7
151,083,7
448,475,7
015,064,7
184,195,7
085,028,7
011,156,7
111,023,7
084,109,7
115,046,7
159,184,7
069,031,7
016,098,7
033,165,7
088,005,7
106,079,7
085,076,7
091,015,7
053,076,7
540,039,7
120,076,7
134,017,7
069,045,7
560,233,7
121,140,7
198,083,7
124,037,7
178,071,7
083,008,7
131,066,7
038,070,7
016,091,7
077,098,7
044,110,7
052,122,7
122,052,7
017,092,7
197,175,7
015,180,7
063,097,7
071,095,7
089,010,7
119,126,7
041,091,7
289,059,7
026,138,7
044,057,7
424,512,7
551,005,7
076,058,7
112,190,7
038,128,7
062,032,7
096,076,7
054,031,7
129,294,7
089,013,7
068,174,7
083,059,7
009,061,7
069,076,7
038,503,7
398,155,7
166,087,7
553,005,7
124,092,7
063,061,7
150,067,7
018,059,7
101,042,7
019,160,7
072,315,7
124,019,7
060,046,7
030,062,7
106,103,7
046,060,7
090,016,7
210,048,7
117,005,7
482,466,7
087,076,7
099,009,7
393,162,7
189,058,7
363,496,7
546,390,7
087,053,7
172,199,7
308,248,7
097,095,7
038,055,7
037,094,7
021,180,7
063,043,7
047,089,7
068,114,7
031,063,7
024,061,7
068,033,7
105,548,7
072,101,7
101,034,7
152,009,7
104,100,7
050,078,7
105,211,7
193,156,7
093,075,7
439,015,7
108,102,7
103,012,7
077,141,7
080,031,7
551,029,7
107,086,7
020,153,7
020,091,7
008,079,7
104,118,7
188,056,7
118,082,7
139,066,7
122,004,7
180,027,7
031,337,7
114,200,7
026,193,7
114,469,7
067,090,7
114,126,7
006,140,7
028,064,7
057,469,7
007,049,7
551,338,7
119,026,7
018,083,7
086,007,7
174,211,7
073,002,7
076,020,7
197,008,7
078,411,7
109,119,7
101,026,7
096,032,7
056,081,7
025,069,7
090,080,7
016,132,7
065,132,7
007,483,7
008,206,7
043,121,7
156,142,7
020,122,7
342,114,7
205,156,7
102,074,7
115,042,7
099,103,7
071,037,7
406,169,7
149,114,7
385,310,7
086,124,7
092,124,7
088,037,7
090,013,7
142,004,7
013,068,7
519,553,7
204,075,7
082,003,7
140,168,7
110,161,7
074,064,7
011,118,7
065,030,7
224,294,7
075,053,7
001,174,7
483,227,7
085,119,7
044,147,7
057,101,7
066,065,7
142,140,7
009,152,7
002,131,7
108,208,7
094,020,7
140,180,7
183,069,7
004,117,7
071,057,7
193,070,7
036,085,7
040,092,7
052,119,7
049,017,7
006,080,7
334,401,7
006,176,7
085,058,7
116,123,7
025,052,7
120,088,7
134,014,7
043,059,7
132,011,7
011,061,7
277,429,7
032,089,7
114,155,7
118,055,7
342,023,7
019,053,7
150,159,7
017,079,7
048,097,7
232,134,7
201,118,7
111,164,7
009,095,7
136,181,7
104,038,7
093,058,7
029,056,7
193,019,7
178,193,7
122,118,7
324,509,7
013,100,7
069,132,7
011,084,7
043,110,7
226,004,7
186,080,7
060,120,7
020,565,7
565,020,7
447,073,7
182,058,7
118,049,7
057,045,7
154,063,7
098,013,7
058,112,7
261,165,7
003,098,7
559,171,7
001,095,7
089,020,7
156,004,7
068,059,7
124,045,7
040,109,7
071,036,7
119,011,7
045,293,7
094,211,7
318,153,7
091,044,7
075,173,7
315,132,7
393,068,7
083,028,7
052,083,7
076,046,7
090,033,7
174,031,7
092,119,7
490,041,7
121,077,7
499,210,7
040,027,7
071,062,7
083,194,7
053,043,7
170,177,7
033,188,7
091,021,7
014,072,7
053,026,7
156,087,7
069,118,7
105,053,7
050,104,7
207,001,7
108,028,7
062,009,7
318,413,7
088,072,7
028,126,7
105,045,7
054,110,7
064,124,7
068,026,7
087,177,7
019,081,7
055,051,7
051,095,7
174,090,7
124,050,7
021,070,7
137,201,7
137,012,7
385,227,7
072,109,7
071,049,7
192,124,7
114,144,7
082,061,7
013,065,7
110,011,7
032,107,7
068,084,7
208,094,7
115,024,7
080,097,7
001,099,7
006,071,7
031,125,7
110,006,7
026,107,7
078,164,7
201,113,7
059,149,7
507,482,7
413,265,7
147,115,7
165,261,7
085,094,7
084,076,7
156,135,7
109,045,7
398,277,7
070,132,7
077,174,7
040,026,7
128,044,7
031,023,7
154,118,7
128,023,7
193,068,7
043,469,7
174,004,7
101,202,7
056,041,7
075,114,7
027,059,7
008,060,7
397,050,7
034,106,7
078,061,7
013,102,7
048,034,7
104,378,7
179,137,7
551,233,7
074,051,7
171,156,7
062,036,7
101,056,7
112,001,7
032,104,7
016,115,7
104,052,7
062,058,7
027,043,7
018,156,7
026,062,7
193,034,7
035,078,7
067,024,7
132,053,7
094,047,7
121,041,7
129,028,7
140,006,7
037,073,7
512,424,7
206,050,7
107,039,7
197,056,7
026,119,7
097,080,7
118,060,7
015,520,7
409,551,7
181,136,7
112,177,7
088,012,7
065,053,7
125,063,7
056,118,7
102,040,7
106,034,7
346,105,7
055,036,7
079,119,7
091,014,7
054,082,7
406,374,7
099,109,7
004,156,7
114,557,7
174,077,7
099,054,7
138,001,7
487,294,7
140,060,7
148,002,7
134,136,7
088,032,7
446,009,7
002,063,7
087,156,7
077,121,7
165,109,7
115,033,7
106,064,7
011,073,7
006,073,7
082,087,7
120,082,7
109,124,7
208,174,7
072,076,7
017,132,7
350,048,7
080,155,7
184,119,7
140,177,7
156,083,7
191,087,7
189,034,7
176,166,7
119,113,7
024,047,7
081,191,7
067,081,7
338,001,7
084,042,7
295,023,7
390,042,7
027,122,7
140,009,7
041,121,7
129,067,7
119,049,7
027,064,7
083,018,7
313,024,7
204,108,7
390,157,7
180,015,7
128,503,7
098,059,7
026,101,7
307,515,7
520,015,7
105,020,7
200,114,7
076,120,7
131,158,7
106,122,7
076,158,7
091,066,7
244,109,7
071,030,7
072,033,7
131,333,7
448,516,7
029,072,7
075,067,7
058,209,7
077,102,7
051,084,7
019,121,7
041,102,7
015,125,7
133,189,7
083,119,7
077,009,7
124,062,7
117,030,7
057,132,7
065,015,7
102,112,7
034,083,7
115,171,7
049,037,7
057,065,7
190,070,7
051,074,7
016,128,7
104,027,7
323,544,7
049,041,7
229,516,7
044,104,7
046,072,7
189,015,7
056,044,7
097,105,7
114,066,7
482,334,7
088,115,7
193,075,7
038,098,7
108,066,7
139,015,7
110,085,7
089,023,7
120,099,7
120,156,7
045,062,7
065,128,7
065,019,7
002,062,7
069,131,7
077,158,7
409,078,7
015,131,7
058,062,7
038,063,7
023,025,7
075,204,7
043,188,7
047,026,7
182,171,7
208,105,7
116,094,7
101,094,7
189,060,7
044,119,7
049,068,7
068,393,7
106,021,7
115,144,7
029,047,7
049,148,7
004,079,7
062,007,7
046,065,7
131,016,7
099,036,7
002,066,7
547,540,7
015,129,7
203,192,7
338,157,7
140,013,7
088,025,7
132,156,7
058,154,7
072,014,7
212,001,7
128,013,7
530,063,7
112,020,7
044,106,7
165,033,7
143,033,7
056,071,7
118,413,7
090,028,7
385,028,7
019,546,7
113,005,7
108,032,7
067,539,7
097,141,7
003,127,7
089,047,7
157,009,7
293,539,7
040,104,7
014,117,7
045,105,7
472,508,7
406,309,7
085,177,7
107,073,7
104,448,7
026,068,7
006,085,7
114,073,7
034,167,7
033,210,7
021,074,7
273,177,7
155,114,7
343,349,7
202,083,7
053,069,7
201,545,7
088,216,7
003,062,7
028,110,7
143,075,7
032,096,7
072,066,7
044,278,7
059,154,7
150,273,7
110,149,7
125,120,7
105,033,7
048,071,7
093,128,7
055,568,7
185,039,7
110,028,7
049,007,7
004,061,7
151,154,7
147,131,7
069,070,7
128,038,7
109,208,7
013,077,7
181,114,7
386,159,7
002,073,7
570,385,7
121,071,7
072,088,7
171,170,7
212,009,7
119,053,7
196,127,7
109,244,7
017,180,7
060,062,7
072,062,7
043,185,7
024,326,7
254,279,6
025,121,6
128,093,6
114,055,6
094,186,6
034,093,6
123,098,6
208,167,6
034,022,6
100,093,6
104,040,6
202,364,6
102,095,6
098,094,6
174,118,6
031,093,6
044,043,6
551,131,6
058,034,6
005,128,6
033,074,6
029,074,6
068,135,6
124,118,6
022,120,6
118,056,6
409,298,6
171,184,6
181,034,6
124,067,6
009,074,6
540,456,6
385,019,6
119,184,6
100,003,6
386,104,6
207,105,6
010,207,6
051,197,6
107,037,6
025,110,6
330,139,6
565,011,6
068,031,6
011,095,6
031,062,6
338,399,6
020,113,6
188,300,6
070,073,6
097,013,6
118,125,6
006,156,6
005,175,6
076,071,6
065,085,6
156,018,6
079,086,6
057,110,6
158,131,6
109,094,6
126,119,6
072,004,6
134,028,6
035,124,6
169,184,6
338,551,6
063,001,6
108,100,6
142,015,6
058,110,6
298,067,6
030,109,6
073,043,6
016,085,6
057,042,6
144,049,6
097,048,6
073,037,6
101,060,6
028,207,6
094,011,6
022,070,6
351,059,6
077,054,6
073,124,6
208,172,6
550,067,6
047,119,6
029,055,6
155,059,6
338,483,6
075,104,6
076,066,6
004,226,6
143,525,6
075,551,6
006,123,6
105,126,6
079,067,6
095,102,6
041,093,6
119,083,6
125,111,6
380,219,6
038,083,6
185,085,6
110,057,6
029,097,6
137,168,6
195,184,6
062,090,6
022,067,6
413,001,6
112,007,6
140,085,6
112,013,6
211,183,6
034,027,6
100,054,6
170,194,6
116,139,6
082,033,6
309,169,6
175,273,6
090,067,6
105,001,6
042,112,6
119,121,6
104,096,6
349,343,6
475,067,6
168,140,6
066,114,6
021,193,6
143,012,6
398,358,6
071,007,6
191,033,6
089,081,6
151,060,6
120,138,6
076,085,6
105,120,6
063,008,6
047,094,6
041,071,6
025,040,6
092,029,6
035,086,6
025,158,6
024,074,6
086,087,6
203,449,6
066,021,6
039,197,6
104,061,6
075,054,6
027,202,6
133,062,6
013,082,6
045,069,6
189,003,6
120,073,6
067,122,6
088,203,6
158,087,6
132,058,6
115,013,6
099,120,6
132,024,6
092,082,6
182,136,6
121,125,6
027,056,6
090,124,6
161,129,6
108,052,6
069,062,6
020,090,6
206,111,6
067,085,6
087,025,6
062,025,6
084,051,6
094,098,6
013,061,6
012,079,6
093,066,6
155,156,6
007,143,6
017,082,6
060,001,6
002,056,6
399,023,6
178,293,6
148,028,6
090,010,6
008,100,6
056,002,6
034,193,6
134,166,6
140,053,6
068,035,6
186,068,6
050,397,6
092,059,6
148,090,6
073,324,6
200,043,6
028,085,6
071,118,6
167,034,6
136,093,6
018,079,6
067,077,6
102,042,6
128,115,6
013,148,6
053,132,6
076,028,6
007,227,6
117,002,6
006,110,6
174,052,6
053,047,6
060,009,6
054,132,6
048,189,6
090,039,6
068,301,6
019,090,6
019,174,6
122,026,6
081,067,6
301,068,6
189,006,6
016,242,6
350,399,6
088,100,6
122,110,6
156,106,6
123,044,6
565,557,6
083,046,6
032,063,6
113,011,6
010,089,6
103,101,6
127,003,6
180,170,6
119,048,6
150,013,6
041,075,6
207,153,6
085,071,6
098,032,6
078,097,6
193,102,6
054,093,6
045,156,6
189,554,6
193,107,6
284,375,6
068,041,6
052,108,6
082,068,6
050,047,6
025,174,6
091,210,6
083,076,6
089,094,6
094,097,6
017,143,6
097,109,6
086,022,6
399,039,6
033,112,6
029,076,6
160,124,6
018,134,6
147,082,6
096,055,6
029,193,6
088,049,6
140,005,6
175,069,6
104,075,6
125,121,6
140,081,6
079,106,6
110,030,6
085,196,6
043,104,6
101,207,6
500,469,6
064,461,6
099,076,6
011,113,6
197,051,6
083,151,6
104,032,6
184,278,6
115,088,6
076,099,6
007,206,6
116,142,6
238,268,6
007,136,6
004,175,6
068,057,6
119,044,6
069,067,6
068,268,6
065,029,6
164,020,6
039,123,6
008,066,6
085,055,6
124,031,6
206,048,6
163,119,6
052,084,6
158,192,6
199,128,6
326,024,6
132,004,6
015,204,6
063,032,6
097,091,6
156,007,6
105,017,6
072,020,6
054,074,6
064,074,6
082,204,6
067,530,6
088,047,6
448,229,6
061,024,6
079,011,6
034,156,6
011,119,6
063,111,6
112,065,6
008,116,6
171,169,6
069,121,6
010,092,6
035,217,6
097,094,6
051,131,6
132,038,6
097,153,6
050,024,6
188,225,6
006,483,6
056,094,6
062,060,6
119,051,6
093,100,6
363,191,6
098,203,6
107,193,6
084,050,6
042,049,6
088,002,6
040,121,6
091,101,6
108,079,6
124,082,6
548,067,6
102,070,6
025,087,6
083,038,6
071,069,6
018,052,6
193,037,6
125,018,6
131,051,6
115,040,6
077,028,6
027,118,6
071,086,6
106,041,6
012,103,6
104,046,6
448,399,6
074,032,6
123,028,6
153,079,6
042,113,6
028,132,6
075,105,6
156,115,6
108,206,6
294,227,6
117,080,6
087,049,6
026,066,6
318,059,6
082,020,6
040,083,6
052,094,6
062,024,6
110,081,6
073,010,6
042,365,6
468,205,6
115,128,6
048,124,6
143,048,6
042,093,6
117,196,6
019,105,6
042,088,6
180,023,6
132,031,6
117,118,6
277,448,6
002,140,6
016,112,6
065,028,6
112,009,6
122,107,6
273,385,6
027,108,6
080,003,6
072,084,6
482,285,6
140,044,6
119,101,6
035,079,6
085,063,6
144,114,6
156,193,6
174,039,6
026,399,6
190,112,6
545,156,6
032,047,6
082,089,6
036,088,6
072,118,6
140,138,6
124,029,6
125,020,6
083,004,6
114,206,6
090,081,6
016,174,6
176,190,6
078,083,6
118,040,6
011,189,6
196,118,6
553,012,6
087,099,6
061,032,6
385,003,6
138,009,6
156,067,6
135,156,6
101,065,6
105,077,6
397,061,6
061,030,6
043,075,6
073,413,6
041,118,6
053,087,6
110,071,6
124,160,6
210,207,6
086,033,6
132,037,6
102,030,6
066,007,6
085,140,6
068,082,6
157,007,6
081,021,6
040,194,6
101,072,6
104,022,6
060,151,6
045,085,6
058,160,6
365,042,6
145,087,6
031,107,6
048,144,6
111,125,6
358,570,6
180,012,6
016,124,6
202,213,6
109,026,6
551,114,6
005,427,6
030,061,6
040,090,6
041,374,6
178,102,6
240,397,6
097,076,6
503,200,6
100,015,6
065,043,6
074,177,6
100,012,6
012,047,6
429,277,6
075,097,6
066,029,6
469,001,6
007,157,6
103,094,6
033,085,6
058,091,6
041,110,6
119,047,6
005,551,6
121,050,6
240,026,6
014,105,6
211,015,6
178,012,6
046,063,6
081,138,6
397,067,6
142,065,6
038,104,6
124,027,6
411,078,6
132,067,6
203,098,6
005,553,6
012,553,6
007,086,6
071,031,6
140,148,6
090,020,6
140,121,6
072,207,6
173,002,6
108,116,6
025,062,6
074,108,6
039,205,6
040,044,6
028,123,6
068,315,6
001,100,6
079,413,6
012,137,6
103,014,6
081,193,6
029,065,6
133,019,6
114,116,6
318,364,6
044,132,6
075,043,6
010,140,6
022,089,6
002,047,6
084,002,6
067,038,6
115,031,6
301,028,6
059,093,6
112,050,6
121,133,6
017,077,6
100,059,6
118,174,6
084,040,6
018,094,6
182,151,6
201,217,6
157,005,6
275,054,6
101,109,6
013,115,6
029,551,6
104,386,6
336,214,6
077,189,6
110,054,6
094,013,6
034,055,6
007,092,6
184,054,6
061,090,6
093,179,6
083,132,6
467,090,6
170,013,6
204,015,6
011,115,6
075,121,6
131,083,6
159,318,6
011,295,6
076,110,6
053,099,6
006,293,6
023,342,6
011,565,6
029,066,6
173,201,6
047,083,6
113,086,6
089,051,6
044,036,6
077,097,6
081,090,6
164,105,6
318,114,6
399,001,6
409,004,6
158,076,6
121,032,6
129,015,6
100,004,6
040,047,6
114,421,6
207,057,6
136,015,6
128,004,6
356,333,6
554,156,6
390,005,6
115,145,6
028,083,6
487,006,6
003,066,6
011,089,6
036,083,6
093,102,6
114,105,6
109,099,6
054,086,6
121,404,6
140,004,6
474,180,6
066,070,6
058,111,6
089,022,6
072,003,6
421,039,6
046,105,6
026,371,6
134,232,6
060,049,6
017,115,6
078,035,6
006,493,6
168,185,6
156,155,6
118,117,6
449,203,6
108,421,6
110,112,6
143,011,6
160,040,6
119,050,6
043,089,6
005,174,6
098,046,6
095,011,6
103,023,6
070,110,6
009,446,6
080,084,6
171,182,6
003,072,6
048,062,6
144,048,6
091,031,6
100,010,6
179,019,6
065,052,6
044,207,6
116,031,6
179,012,6
106,022,6
043,027,6
385,273,6
068,201,6
001,078,6
048,065,6
014,515,6
020,082,6
042,121,6
062,074,6
165,114,6
118,027,6
093,012,6
182,153,6
169,171,6
138,140,6
148,140,6
385,570,6
004,034,6
121,072,6
065,081,6
125,002,6
052,070,6
105,075,6
191,070,6
027,049,6
004,100,6
009,191,6
105,207,6
035,191,6
343,411,6
123,005,6
092,077,6
280,128,6
031,071,5
156,144,5
112,097,5
197,208,5
086,107,5
054,063,5
024,099,5
015,085,5
019,169,5
207,072,5
081,122,5
077,107,5
003,105,5
082,103,5
089,106,5
389,295,5
128,108,5
037,074,5
134,309,5
107,093,5
207,082,5
008,115,5
055,089,5
066,131,5
172,048,5
066,046,5
565,255,5
170,004,5
083,093,5
076,176,5
046,104,5
119,164,5
067,460,5
062,087,5
091,385,5
098,107,5
020,061,5
171,098,5
122,076,5
025,113,5
074,059,5
031,074,5
080,004,5
030,102,5
124,065,5
038,183,5
009,104,5
049,043,5
119,153,5
339,397,5
009,062,5
109,158,5
113,009,5
115,017,5
132,060,5
108,119,5
079,018,5
045,198,5
111,013,5
100,083,5
165,058,5
075,110,5
071,076,5
054,173,5
020,034,5
041,092,5
047,041,5
009,088,5
014,135,5
013,174,5
065,126,5
145,411,5
106,032,5
113,019,5
059,351,5
045,049,5
115,090,5
198,427,5
059,362,5
015,103,5
074,057,5
138,026,5
212,005,5
025,209,5
469,057,5
123,040,5
076,059,5
109,009,5
175,004,5
105,014,5
503,067,5
102,199,5
064,005,5
117,023,5
028,161,5
049,196,5
300,447,5
115,028,5
562,006,5
057,088,5
012,085,5
409,546,5
550,553,5
097,075,5
114,551,5
083,198,5
007,189,5
026,079,5
110,091,5
021,079,5
132,069,5
503,522,5
113,201,5
028,082,5
022,098,5
118,112,5
031,068,5
098,069,5
565,390,5
094,010,5
047,118,5
209,027,5
039,184,5
079,085,5
437,200,5
076,068,5
085,099,5
570,565,5
155,003,5
040,073,5
152,119,5
094,067,5
298,550,5
047,007,5
084,052,5
067,096,5
102,077,5
105,134,5
364,202,5
099,044,5
028,148,5
387,378,5
044,142,5
170,008,5
180,048,5
523,221,5
559,134,5
094,043,5
207,067,5
055,076,5
164,119,5
099,075,5
095,114,5
070,100,5
012,090,5
042,043,5
114,191,5
441,265,5
134,184,5
104,050,5
124,021,5
068,107,5
011,094,5
040,119,5
051,140,5
136,097,5
026,121,5
057,075,5
013,089,5
062,121,5
019,079,5
061,089,5
204,125,5
333,125,5
114,075,5
101,115,5
273,175,5
134,019,5
210,528,5
150,151,5
062,124,5
036,061,5
095,051,5
074,029,5
021,124,5
059,106,5
023,180,5
091,050,5
024,076,5
551,409,5
132,101,5
337,031,5
426,269,5
011,098,5
086,054,5
201,020,5
076,029,5
090,031,5
068,012,5
131,039,5
010,176,5
131,004,5
114,186,5
082,012,5
079,017,5
121,066,5
097,049,5
094,026,5
069,012,5
119,149,5
104,112,5
066,158,5
209,217,5
072,197,5
108,075,5
062,026,5
081,089,5
180,136,5
147,052,5
023,112,5
082,001,5
031,123,5
131,010,5
035,105,5
016,208,5
064,126,5
096,009,5
118,098,5
075,004,5
100,087,5
073,033,5
048,119,5
203,114,5
019,123,5
009,075,5
082,120,5
134,077,5
028,065,5
050,060,5
193,059,5
018,125,5
061,015,5
128,033,5
208,034,5
433,159,5
114,172,5
028,047,5
152,013,5
097,034,5
070,065,5
021,066,5
100,006,5
159,101,5
101,103,5
375,001,5
005,156,5
140,154,5
217,120,5
324,318,5
044,078,5
121,096,5
101,099,5
145,089,5
175,022,5
199,116,5
198,010,5
062,088,5
121,026,5
007,112,5
121,083,5
051,105,5
526,202,5
067,071,5
155,038,5
099,048,5
003,080,5
081,019,5
033,082,5
094,049,5
118,189,5
468,009,5
528,210,5
001,105,5
047,032,5
093,089,5
399,273,5
059,078,5
390,115,5
042,427,5
089,043,5
177,065,5
174,038,5
036,049,5
113,017,5
087,166,5
097,057,5
132,076,5
095,029,5
106,026,5
061,189,5
121,034,5
002,206,5
132,193,5
085,020,5
385,178,5
088,009,5
001,154,5
525,143,5
052,027,5
122,120,5
034,134,5
178,033,5
182,001,5
059,082,5
069,063,5
038,155,5
043,097,5
035,390,5
022,052,5
118,201,5
399,028,5
010,071,5
085,185,5
089,034,5
026,047,5
065,144,5
204,115,5
055,081,5
132,017,5
048,350,5
055,052,5
006,092,5
005,178,5
057,082,5
118,002,5
097,042,5
041,122,5
120,085,5
072,121,5
021,065,5
139,330,5
266,307,5
019,133,5
010,198,5
106,061,5
004,551,5
095,004,5
188,043,5
040,118,5
132,090,5
023,081,5
024,125,5
121,100,5
028,062,5
089,041,5
040,067,5
070,119,5
114,203,5
203,029,5
043,120,5
390,565,5
015,078,5
048,180,5
097,182,5
037,107,5
384,196,5
496,042,5
210,021,5
042,156,5
101,071,5
189,121,5
067,487,5
092,051,5
217,114,5
060,050,5
005,113,5
460,067,5
053,305,5
020,195,5
516,229,5
130,190,5
068,013,5
079,198,5
023,058,5
113,057,5
049,060,5
350,546,5
025,091,5
107,098,5
024,119,5
105,164,5
126,175,5
338,211,5
064,039,5
062,052,5
020,115,5
026,094,5
076,199,5
070,077,5
072,107,5
094,089,5
077,134,5
054,049,5
156,554,5
069,071,5
105,005,5
047,064,5
039,191,5
027,070,5
005,310,5
061,397,5
058,101,5
024,079,5
067,094,5
058,095,5
009,056,5
050,118,5
035,099,5
059,046,5
021,091,5
099,101,5
232,278,5
116,039,5
183,211,5
094,025,5
337,010,5
052,022,5
306,324,5
065,106,5
080,117,5
060,040,5
233,551,5
551,350,5
091,039,5
009,099,5
088,108,5
093,022,5
210,108,5
174,005,5
043,042,5
021,077,5
268,059,5
123,106,5
013,084,5
048,092,5
118,196,5
113,073,5
071,061,5
530,067,5
085,065,5
059,056,5
093,088,5
523,096,5
063,038,5
081,034,5
189,011,5
055,029,5
068,003,5
350,551,5
124,046,5
285,482,5
227,483,5
148,174,5
088,118,5
142,087,5
110,010,5
061,068,5
008,110,5
447,300,5
386,217,5
027,040,5
063,338,5
104,082,5
118,080,5
054,066,5
109,021,5
144,115,5
084,227,5
005,338,5
026,240,5
174,156,5
112,042,5
167,083,5
033,178,5
094,018,5
023,402,5
096,104,5
522,503,5
047,053,5
116,079,5
072,019,5
096,014,5
014,096,5
063,087,5
071,034,5
014,084,5
032,098,5
112,008,5
082,071,5
515,004,5
004,409,5
124,095,5
199,054,5
101,087,5
197,039,5
122,067,5
191,035,5
096,062,5
013,072,5
175,126,5
029,064,5
125,204,5
058,182,5
338,005,5
066,121,5
082,016,5
079,051,5
067,126,5
003,385,5
099,193,5
101,138,5
106,094,5
120,034,5
482,168,5
176,006,5
042,363,5
074,081,5
482,467,5
021,189,5
449,131,5
136,057,5
114,217,5
210,209,5
014,065,5
066,008,5
483,338,5
134,034,5
066,034,5
040,094,5
067,040,5
113,079,5
184,134,5
092,066,5
039,140,5
120,068,5
040,098,5
071,022,5
193,413,5
456,540,5
110,051,5
034,101,5
414,467,5
101,075,5
060,063,5
038,102,5
106,029,5
205,043,5
083,043,5
059,043,5
059,353,5
353,059,5
107,100,5
180,058,5
037,049,5
058,074,5
211,192,5
012,107,5
255,565,5
041,117,5
108,204,5
131,551,5
110,009,5
050,131,5
021,106,5
083,110,5
337,503,5
130,044,5
154,140,5
106,078,5
112,125,5
069,122,5
056,300,5
083,121,5
066,064,5
074,214,5
214,074,5
094,073,5
105,057,5
087,186,5
083,118,5
033,157,5
015,170,5
048,079,5
209,070,5
168,101,5
114,176,5
193,029,5
057,041,5
467,056,5
011,056,5
083,350,5
114,068,5
086,005,5
090,107,5
318,159,5
193,140,5
008,131,5
009,124,5
032,106,5
022,086,5
009,110,5
107,008,5
483,077,5
016,185,5
025,118,5
072,007,5
096,017,5
051,036,5
069,050,5
043,046,5
100,022,5
085,112,5
071,131,5
118,046,5
515,307,5
277,314,5
040,123,5
104,102,5
073,397,5
064,031,5
052,193,5
019,071,5
047,088,5
045,124,5
085,090,5
156,063,5
503,541,5
046,083,5
058,118,5
047,072,5
156,318,5
025,080,5
487,067,5
044,130,5
037,088,5
169,019,5
046,067,5
019,072,5
264,176,5
085,045,5
080,186,5
199,142,5
537,065,5
156,094,5
043,179,5
074,062,5
013,140,5
059,092,5
003,103,5
157,073,5
108,128,5
174,015,5
096,011,5
027,081,5
018,061,5
569,404,5
171,130,5
082,207,5
048,099,5
033,128,5
004,174,5
132,072,5
028,090,5
124,548,5
110,121,5
064,030,5
002,107,5
404,129,5
041,049,5
107,375,5
095,070,5
207,017,5
043,305,5
493,006,5
123,116,5
059,069,5
083,040,5
119,057,5
061,082,5
092,010,5
064,106,5
212,044,5
045,060,5
067,135,5
073,120,5
119,008,5
119,176,5
205,184,5
053,075,5
030,441,5
070,045,5
074,018,5
363,042,5
018,068,5
086,048,5
098,062,5
055,068,5
013,078,5
100,077,5
056,046,5
036,045,5
098,071,5
092,048,5
390,035,5
079,084,5
071,010,5
088,048,5
170,180,5
093,044,5
139,116,5
017,100,5
101,080,5
073,009,5
123,047,5
407,005,5
058,189,5
115,048,5
085,134,5
027,052,5
026,053,5
338,063,5
226,067,5
115,161,5
093,032,5
115,007,5
144,091,5
097,056,5
055,034,5
233,298,5
043,082,5
111,053,5
174,126,5
021,064,5
070,180,5
063,068,5
008,172,5
193,099,5
174,001,5
079,080,5
114,184,5
065,088,5
088,082,5
160,073,5
028,293,5
062,050,5
349,219,5
006,161,5
082,011,5
055,118,5
177,112,5
033,097,5
098,072,5
090,061,5
093,021,5
045,097,5
144,089,5
064,021,5
151,097,5
318,324,5
136,154,5
115,071,5
427,015,5
114,170,5
138,101,5
080,001,5
025,090,5
064,204,5
015,100,5
151,171,5
399,338,5
008,399,5
197,550,5
118,104,5
034,208,5
079,154,5
014,088,5
031,095,5
448,277,5
085,057,5
118,088,5
076,095,5
097,085,5
027,109,5
082,118,5
070,069,5
059,076,5
079,021,5
082,121,5
037,099,5
115,035,5
062,201,5
118,065,5
124,115,5
095,076,5
088,014,5
565,369,5
153,151,5
061,071,5
390,546,5
217,035,5
068,452,5
028,107,5
005,133,5
008,132,5
