origen,destino,peso
114,126,6
045,201,6
022,034,6
072,081,6
083,015,6
087,174,6
049,085,6
515,067,6
036,076,6
035,189,6
205,120,6
085,006,6
087,053,6
036,090,6
018,350,6
124,012,6
063,108,6
398,123,6
293,045,6
397,003,6
024,055,6
009,107,6
097,056,6
095,009,6
124,015,6
155,001,6
500,377,6
318,439,6
441,034,6
011,079,6
188,146,6
024,034,6
098,003,6
293,150,6
021,193,6
065,088,6
324,114,6
460,047,6
191,114,6
275,323,6
015,075,6
184,110,6
309,134,6
072,315,6
098,088,6
074,025,6
401,413,6
088,087,6
085,011,6
126,077,6
045,009,6
023,008,6
053,111,6
185,085,6
025,060,6
002,086,6
031,054,6
086,079,6
189,058,6
382,255,6
129,404,6
007,113,6
025,158,6
041,049,6
009,092,6
349,343,6
348,039,6
023,124,6
166,309,6
174,211,6
112,039,6
333,551,6
131,018,6
111,053,6
062,017,6
057,205,6
475,333,6
170,180,6
140,085,6
055,290,6
055,074,6
093,052,5
152,119,5
066,052,5
517,273,5
088,377,5
184,077,5
118,045,5
144,108,5
078,207,5
046,072,5
049,059,5
015,095,5
227,178,5
028,078,5
011,174,5
037,083,5
008,170,5
051,041,5
097,073,5
114,071,5
063,020,5
015,046,5
049,196,5
034,083,5
166,134,5
150,098,5
286,065,5
145,173,5
208,033,5
294,539,5
002,066,5
087,029,5
467,090,5
097,105,5
393,315,5
043,193,5
193,143,5
164,044,5
063,109,5
081,112,5
077,060,5
078,011,5
104,386,5
123,097,5
079,018,5
019,068,5
001,068,5
071,076,5
110,098,5
114,181,5
353,551,5
001,110,5
189,040,5
124,003,5
009,093,5
149,015,5
102,112,5
513,057,5
094,212,5
009,024,5
028,140,5
046,116,5
102,064,5
067,555,5
044,119,5
404,006,5
078,044,5
083,024,5
208,030,5
047,118,5
305,441,5
076,061,5
065,019,5
115,090,5
175,161,5
201,217,5
171,164,5
091,117,5
121,133,5
063,085,5
001,080,5
072,006,5
054,099,5
031,280,5
248,043,5
034,067,5
041,184,5
063,054,5
046,049,5
023,025,5
094,010,5
013,064,5
133,120,5
015,208,5
033,047,5
096,081,5
275,337,5
009,104,5
232,184,5
201,171,5
117,111,5
132,086,5
047,016,5
083,119,5
128,522,5
417,184,5
009,047,5
305,014,5
112,017,5
081,028,5
102,193,5
030,472,5
169,094,5
076,084,5
467,188,5
037,124,5
108,022,5
185,043,5
051,074,5
447,489,5
530,565,5
184,498,5
108,062,5
081,193,5
105,072,5
094,011,5
273,517,5
065,085,5
513,427,5
175,044,5
034,022,5
303,031,5
078,004,5
039,401,5
255,565,5
123,098,5
049,003,5
096,523,5
034,058,5
059,037,5
136,182,5
126,399,5
009,157,5
094,030,5
067,021,5
071,103,5
207,105,5
095,042,5
036,044,5
052,076,5
099,059,5
036,073,5
017,092,5
083,041,5
083,118,5
008,056,5
140,066,5
068,122,5
045,108,5
155,080,5
406,145,5
049,062,5
038,040,5
140,093,5
022,120,5
044,043,5
057,043,5
052,028,5
426,386,5
083,008,5
079,097,5
006,129,5
156,020,5
181,068,5
094,075,5
155,124,5
034,441,5
072,013,5
054,064,5
083,059,5
031,093,5
187,177,5
106,079,5
103,034,5
118,046,5
107,037,5
099,037,5
190,153,5
035,100,5
174,118,5
038,128,5
537,065,5
099,068,5
107,026,5
084,077,5
085,174,5
022,097,5
184,195,5
015,174,5
052,017,5
094,186,5
097,013,5
034,024,5
053,122,5
140,003,5
298,061,5
040,087,5
033,096,5
009,067,5
024,200,5
028,143,5
048,172,5
131,003,5
026,106,5
052,174,5
067,550,5
200,005,5
207,114,5
064,194,5
042,073,5
483,077,5
075,551,5
096,031,5
040,123,5
165,068,5
011,152,5
069,050,5
160,151,5
065,183,5
085,090,5
031,088,5
076,022,5
171,201,5
103,067,5
034,381,5
021,106,5
037,071,5
046,067,5
028,163,5
015,090,5
483,385,5
072,007,5
484,055,5
030,094,5
053,090,5
085,045,5
027,079,5
019,088,5
038,503,5
184,114,5
168,482,5
122,113,5
043,327,5
193,085,5
114,045,5
091,011,5
087,120,5
116,114,5
035,150,5
042,070,5
158,072,5
052,067,5
008,197,5
122,035,5
369,565,5
142,044,5
385,227,5
457,303,5
087,069,5
083,193,5
102,003,5
120,084,5
053,096,5
082,204,5
008,022,5
058,076,5
177,015,5
076,052,5
045,150,5
051,046,5
363,191,5
101,138,5
033,064,5
110,021,5
456,540,5
156,038,5
095,533,5
205,028,5
413,017,5
154,085,5
124,017,5
082,057,5
098,013,5
489,466,5
091,006,5
193,098,5
057,144,5
006,066,5
067,211,5
043,003,5
054,110,5
114,199,5
118,047,5
039,161,5
034,103,5
014,065,5
070,312,5
079,073,5
085,096,5
058,171,5
101,032,5
102,119,5
057,045,5
058,182,5
002,090,5
216,294,5
056,025,5
084,039,5
175,102,5
134,034,5
125,041,5
008,551,5
134,074,5
034,208,5
017,207,5
050,113,5
039,167,5
318,153,5
207,001,5
033,182,5
054,083,5
007,123,5
062,060,5
072,020,5
091,044,5
199,102,5
006,071,5
072,098,5
409,001,5
081,066,5
082,118,5
115,119,5
199,120,5
515,030,5
551,553,5
493,096,5
038,105,5
562,331,5
031,303,5
063,114,5
058,234,5
207,189,5
023,021,5
066,567,5
227,157,5
385,075,5
006,065,5
015,061,5
074,099,5
050,500,5
048,098,5
183,054,5
035,180,5
043,104,5
059,149,5
364,039,5
103,360,5
158,192,5
061,014,5
204,048,5
067,009,5
032,086,5
121,098,5
010,201,5
176,051,5
018,075,5
166,094,5
041,121,5
385,014,5
299,200,5
034,205,5
131,015,5
193,050,5
103,018,5
079,058,5
051,009,5
013,163,5
102,011,5
148,175,5
098,043,5
503,363,5
061,111,5
061,210,5
134,136,5
178,175,5
363,275,5
065,055,5
351,289,5
077,118,5
006,075,5
096,087,5
043,186,5
009,077,5
445,370,5
091,047,5
081,021,5
041,118,5
004,156,5
101,066,5
180,015,5
002,085,5
101,036,5
044,164,5
010,125,5
078,028,5
182,114,5
020,092,5
060,050,5
082,029,5
009,091,5
023,088,5
076,060,5
027,090,5
124,160,5
140,012,5
032,081,5
140,070,5
022,062,5
503,097,5
100,019,5
055,104,5
118,032,5
055,381,5
194,067,5
118,169,5
123,074,5
140,001,5
075,040,5
439,413,5
039,096,5
074,092,5
045,294,5
072,031,5
076,097,5
138,009,5
124,027,5
035,183,5
098,026,5
079,035,5
033,094,5
045,094,5
325,449,5
551,226,5
059,289,5
475,399,5
007,148,5
182,033,5
550,409,5
055,484,5
048,149,5
060,115,5
151,027,5
038,141,5
099,027,5
017,072,5
054,123,5
065,057,5
204,043,5
024,022,5
058,063,5
329,569,5
307,515,5
100,097,5
084,121,5
046,164,5
122,134,5
125,048,5
090,024,5
189,043,5
079,119,5
095,077,5
211,126,5
122,030,5
551,075,5
175,178,5
036,490,5
024,116,5
168,006,5
133,041,5
129,176,5
219,011,5
110,014,5
037,102,5
066,038,5
385,483,5
379,397,5
387,068,5
013,075,5
057,385,5
028,324,5
202,526,5
091,066,5
227,082,5
413,089,5
048,088,5
338,390,5
036,084,5
118,117,5
059,106,5
042,043,5
068,069,5
093,012,5
045,114,5
085,012,5
174,075,5
071,413,5
028,110,5
181,114,5
073,114,5
379,155,5
061,077,5
096,009,5
092,025,5
174,006,5
549,089,5
103,051,5
081,520,5
520,039,5
054,040,5
071,027,5
055,112,5
101,112,5
118,063,5
467,489,5
099,138,5
101,174,5
128,039,5
427,043,5
028,426,5
107,011,5
033,186,5
324,012,5
155,032,5
089,058,5
049,013,5
032,074,5
070,100,5
126,087,5
150,045,5
090,467,5
092,020,5
068,001,5
041,056,5
111,108,5
107,023,5
205,559,5
056,093,5
229,108,5
105,134,5
088,098,5
151,114,5
071,054,5
073,006,5
056,066,5
055,568,5
375,385,5
002,207,5
022,076,5
211,029,5
049,029,5
072,066,5
003,049,5
013,160,5
337,031,5
001,078,5
060,062,5
003,119,5
502,273,5
043,418,5
144,048,5
072,024,5
078,026,5
193,068,5
032,119,5
469,073,5
172,072,5
062,058,5
018,056,5
062,088,5
100,030,5
193,037,5
073,004,5
090,056,5
208,397,5
057,161,5
112,097,5
088,019,5
164,041,5
015,085,5
325,021,5
086,102,5
212,094,5
119,081,5
193,043,5
042,036,5
012,095,5
179,137,5
071,086,5
056,059,5
370,445,5
027,057,5
027,124,5
067,024,5
010,088,5
014,189,5
077,076,5
094,132,5
026,036,5
075,021,5
277,115,5
006,107,5
020,138,5
184,101,5
570,398,5
413,079,5
114,456,5
003,157,5
057,087,5
075,114,5
036,049,5
069,089,5
096,027,5
102,120,5
054,063,5
023,156,5
178,227,5
042,022,5
102,107,5
018,081,5
039,135,5
043,184,5
189,273,5
124,087,5
204,193,5
175,197,5
099,048,5
001,111,5
021,024,5
439,039,5
076,044,5
085,342,5
224,404,5
018,052,5
085,185,5
076,032,5
121,100,5
058,079,5
017,095,5
067,072,5
113,076,5
206,050,5
015,385,5
155,078,5
119,101,5
036,209,5
094,071,5
050,069,5
414,082,5
411,385,5
293,483,5
096,493,5
122,092,5
121,084,5
102,070,5
124,078,5
114,203,5
148,105,5
198,039,5
011,107,5
120,027,5
174,007,5
469,114,5
106,061,5
078,034,5
013,107,5
003,043,5
066,098,5
114,078,5
363,303,5
077,122,5
061,009,5
526,202,5
069,077,5
027,121,5
196,067,5
094,166,5
101,140,5
013,110,5
074,045,5
393,072,5
014,080,5
086,124,5
066,024,5
017,079,5
066,022,5
011,074,5
008,083,5
060,001,5
122,074,5
043,130,5
060,070,5
062,025,5
060,019,5
014,061,5
069,035,5
066,327,5
068,022,5
252,086,5
015,113,5
210,057,5
088,124,5
102,041,5
077,073,5
088,067,5
069,119,5
385,555,5
043,008,5
193,070,5
180,017,5
018,079,5
068,049,5
114,056,5
088,016,5
205,101,5
032,098,5
108,052,5
070,085,5
131,194,5
041,163,5
089,069,5
134,119,5
149,142,5
140,028,5
110,082,5
069,088,5
029,052,5
475,516,5
058,052,5
148,028,5
153,190,5
065,006,5
568,055,5
056,086,5
044,147,5
120,022,5
011,350,5
056,002,5
178,194,5
039,540,5
016,143,5
118,083,5
207,054,5
043,061,5
178,150,5
102,108,5
092,057,5
385,004,5
064,410,5
119,079,5
050,118,5
116,004,5
116,039,5
121,009,5
551,333,5
065,154,5
112,042,5
025,052,5
197,007,5
056,060,5
269,133,5
140,053,5
216,097,5
092,074,5
006,124,5
027,107,5
490,036,5
057,190,5
275,038,5
009,152,5
017,082,5
390,114,5
071,068,5
097,184,5
112,041,5
012,078,5
099,095,5
031,174,5
277,429,5
024,041,5
098,036,5
012,110,5
151,097,5
120,032,5
034,117,5
095,012,5
108,229,5
017,124,5
482,466,5
063,118,5
135,115,5
090,061,5
025,102,5
094,017,5
112,078,5
028,064,5
115,390,5
417,468,5
010,217,5
217,010,5
171,083,5
197,057,5
048,131,5
470,465,5
116,008,5
048,208,5
090,108,5
067,090,5
007,047,5
068,033,5
016,072,5
091,041,5
179,142,5
105,002,5
041,209,5
047,054,5
077,483,5
207,017,5
093,114,5
548,156,5
157,227,5
090,037,5
049,054,5
013,123,5
066,186,5
174,126,5
100,025,5
144,091,5
472,014,5
037,077,5
069,162,5
102,013,5
018,100,5
101,026,5
169,118,5
169,068,5
068,169,5
067,295,5
091,037,5
094,045,5
200,039,5
113,198,5
149,104,5
122,029,5
027,052,5
096,033,5
069,006,5
031,337,5
059,069,5
022,042,5
110,067,5
037,091,5
188,046,5
010,112,5
002,175,5
044,205,5
039,399,5
386,314,5
349,219,5
079,108,5
178,385,5
162,072,5
017,118,5
068,011,5
168,140,5
021,174,5
102,048,5
123,014,5
079,057,5
338,063,5
055,059,5
052,044,5
061,078,5
050,206,5
066,023,5
196,052,5
567,251,5
197,187,5
255,382,5
134,559,5
162,132,5
089,081,5
358,378,5
133,014,5
079,067,5
044,211,5
157,114,5
129,119,5
092,079,5
090,080,5
091,118,5
152,009,5
108,102,5
029,069,5
032,045,5
022,061,5
060,099,5
116,080,5
038,067,5
041,047,5
093,032,5
057,513,5
061,004,5
077,104,5
206,014,5
085,033,5
205,009,5
073,019,5
164,046,5
018,059,5
072,101,5
029,102,5
036,042,5
117,166,5
185,039,5
097,049,5
072,132,5
107,114,5
174,191,5
500,450,5
004,204,5
048,093,5
047,087,5
050,063,5
011,091,5
121,022,5
042,100,5
121,036,5
142,045,5
081,089,5
024,050,5
122,085,5
192,102,5
042,084,5
119,115,5
036,074,5
106,022,5
086,054,5
078,035,5
078,036,5
036,055,5
121,071,5
180,136,5
067,121,5
047,079,5
125,120,5
069,086,5
082,184,5
076,087,5
089,071,5
011,063,5
061,025,5
056,058,5
513,010,5
134,184,5
191,012,5
032,080,5
339,172,5
061,027,5
066,019,5
333,131,5
122,077,5
481,446,5
318,014,5
050,339,5
041,131,5
062,108,5
065,131,5
062,096,5
067,196,5
116,110,5
108,116,4
107,065,4
023,094,4
102,199,4
059,036,4
189,001,4
124,035,4
008,174,4
064,103,4
095,058,4
089,032,4
007,205,4
022,094,4
469,016,4
016,128,4
006,174,4
184,085,4
083,071,4
079,418,4
056,075,4
028,390,4
409,078,4
140,118,4
073,104,4
334,543,4
093,179,4
064,005,4
101,413,4
049,083,4
114,066,4
070,079,4
134,309,4
132,002,4
142,145,4
132,070,4
015,125,4
012,094,4
046,066,4
100,074,4
055,025,4
034,061,4
385,409,4
059,551,4
102,293,4
041,205,4
141,019,4
193,021,4
040,044,4
077,097,4
006,112,4
056,114,4
555,067,4
075,080,4
022,109,4
067,546,4
008,064,4
068,315,4
022,091,4
115,017,4
025,066,4
079,413,4
087,082,4
158,076,4
115,293,4
035,049,4
090,225,4
023,342,4
208,023,4
114,141,4
038,089,4
404,224,4
098,092,4
077,102,4
058,132,4
035,116,4
102,031,4
191,056,4
056,191,4
083,014,4
171,145,4
377,088,4
021,082,4
085,099,4
110,164,4
085,156,4
047,043,4
046,065,4
045,036,4
182,171,4
133,012,4
076,055,4
503,042,4
114,197,4
102,028,4
554,189,4
112,031,4
120,125,4
098,086,4
104,027,4
118,028,4
066,101,4
336,214,4
121,075,4
089,051,4
334,048,4
090,063,4
171,098,4
208,032,4
028,079,4
116,077,4
039,184,4
054,056,4
112,045,4
398,570,4
105,003,4
018,385,4
051,055,4
141,232,4
193,023,4
439,509,4
069,125,4
039,205,4
175,029,4
016,184,4
110,085,4
006,168,4
061,031,4
164,163,4
078,030,4
124,209,4
163,028,4
116,094,4
126,084,4
128,026,4
135,039,4
071,193,4
066,081,4
036,038,4
063,025,4
175,004,4
165,484,4
106,111,4
059,132,4
070,172,4
217,492,4
402,474,4
102,076,4
082,005,4
004,075,4
090,001,4
020,065,4
079,120,4
181,074,4
085,028,4
169,019,4
161,057,4
117,013,4
100,003,4
104,189,4
025,100,4
120,174,4
120,112,4
028,134,4
204,085,4
068,064,4
056,029,4
060,082,4
350,565,4
118,095,4
409,550,4
061,056,4
173,145,4
390,018,4
347,123,4
273,150,4
100,093,4
073,042,4
112,101,4
514,280,4
021,023,4
551,131,4
325,116,4
338,014,4
076,071,4
034,062,4
014,131,4
043,046,4
160,064,4
066,193,4
132,164,4
559,042,4
025,055,4
036,106,4
124,037,4
035,124,4
540,456,4
174,350,4
197,175,4
073,124,4
031,072,4
100,065,4
041,091,4
010,105,4
146,071,4
091,012,4
103,124,4
174,148,4
058,110,4
088,379,4
046,055,4
073,026,4
123,025,4
051,049,4
063,040,4
109,545,4
163,156,4
140,141,4
086,056,4
143,525,4
072,029,4
043,103,4
103,043,4
466,489,4
095,080,4
193,038,4
062,023,4
500,382,4
045,057,4
174,016,4
048,140,4
102,081,4
122,103,4
128,065,4
159,201,4
085,112,4
080,186,4
117,048,4
097,029,4
215,039,4
059,074,4
055,097,4
063,019,4
025,061,4
114,055,4
044,130,4
020,049,4
071,081,4
081,052,4
105,068,4
049,066,4
100,104,4
120,115,4
050,081,4
385,375,4
037,049,4
039,520,4
024,107,4
123,054,4
017,086,4
058,165,4
100,116,4
157,045,4
079,019,4
070,075,4
087,021,4
124,108,4
134,122,4
156,018,4
397,339,4
084,025,4
071,052,4
119,040,4
207,210,4
008,095,4
095,008,4
077,020,4
322,058,4
011,095,4
217,156,4
051,197,4
142,070,4
175,114,4
131,551,4
098,164,4
089,082,4
082,050,4
011,219,4
117,010,4
021,138,4
061,081,4
174,108,4
069,045,4
070,142,4
082,017,4
064,028,4
145,234,4
100,035,4
115,056,4
133,018,4
107,008,4
174,068,4
038,107,4
399,018,4
046,083,4
515,097,4
184,097,4
254,279,4
250,281,4
092,399,4
140,101,4
016,078,4
315,132,4
002,115,4
016,082,4
001,131,4
052,096,4
044,090,4
011,119,4
134,100,4
174,031,4
238,268,4
201,047,4
006,088,4
193,153,4
096,061,4
006,072,4
080,070,4
151,144,4
092,119,4
075,101,4
326,024,4
082,068,4
035,115,4
078,409,4
076,056,4
040,145,4
091,114,4
004,530,4
149,013,4
059,193,4
035,174,4
035,090,4
014,072,4
132,004,4
076,046,4
206,007,4
064,016,4
483,029,4
188,225,4
088,192,4
094,211,4
209,210,4
107,193,4
409,375,4
063,227,4
076,095,4
097,385,4
106,091,4
020,156,4
001,208,4
175,069,4
012,143,4
043,088,4
070,201,4
012,133,4
336,360,4
069,042,4
204,013,4
140,179,4
066,505,4
004,060,4
127,118,4
243,385,4
120,034,4
008,066,4
184,191,4
098,087,4
027,109,4
079,421,4
032,102,4
145,350,4
087,040,4
045,090,4
046,188,4
128,005,4
048,117,4
058,151,4
071,024,4
107,090,4
082,414,4
307,266,4
105,076,4
088,062,4
098,048,4
177,019,4
062,120,4
062,002,4
077,039,4
028,040,4
337,298,4
079,033,4
418,413,4
011,132,4
054,108,4
193,025,4
037,099,4
052,196,4
119,032,4
045,144,4
156,039,4
382,500,4
206,048,4
114,151,4
060,063,4
055,114,4
034,101,4
118,071,4
097,077,4
041,079,4
068,165,4
178,005,4
079,006,4
141,038,4
030,087,4
053,061,4
014,132,4
010,513,4
204,004,4
385,519,4
005,227,4
122,104,4
069,008,4
082,067,4
068,108,4
027,085,4
078,145,4
001,155,4
105,017,4
111,002,4
309,130,4
136,068,4
570,104,4
112,065,4
170,189,4
067,092,4
007,338,4
078,063,4
318,185,4
097,094,4
334,001,4
157,042,4
020,131,4
107,017,4
073,112,4
095,076,4
141,039,4
081,093,4
097,216,4
067,398,4
392,014,4
189,048,4
089,109,4
386,202,4
028,129,4
209,058,4
148,002,4
273,161,4
208,028,4
034,158,4
036,099,4
047,070,4
080,005,4
055,036,4
108,385,4
004,103,4
041,374,4
185,019,4
104,022,4
019,060,4
210,033,4
047,019,4
140,060,4
070,103,4
142,065,4
374,041,4
522,135,4
053,087,4
114,063,4
038,093,4
023,058,4
036,101,4
079,024,4
015,546,4
100,069,4
052,029,4
363,399,4
034,009,4
044,091,4
186,033,4
186,105,4
394,273,4
109,034,4
191,010,4
031,437,4
333,067,4
048,115,4
069,078,4
112,006,4
082,140,4
105,098,4
053,078,4
154,151,4
034,175,4
157,338,4
129,110,4
056,045,4
087,156,4
171,058,4
097,045,4
077,130,4
074,069,4
174,077,4
024,049,4
047,012,4
075,012,4
047,097,4
185,466,4
021,131,4
041,084,4
008,073,4
363,035,4
413,418,4
013,138,4
022,119,4
055,062,4
009,085,4
075,120,4
024,198,4
107,018,4
077,080,4
164,028,4
098,068,4
132,110,4
110,132,4
278,166,4
362,059,4
156,042,4
065,068,4
027,151,4
067,103,4
193,076,4
058,094,4
037,069,4
016,084,4
016,055,4
057,498,4
028,052,4
041,061,4
093,038,4
089,144,4
048,174,4
040,028,4
149,059,4
130,309,4
105,117,4
056,031,4
525,009,4
098,121,4
526,003,4
100,012,4
047,009,4
068,029,4
047,040,4
056,064,4
140,009,4
034,102,4
234,171,4
413,401,4
102,051,4
515,049,4
081,138,4
010,095,4
098,100,4
086,032,4
075,015,4
113,037,4
119,022,4
519,555,4
030,057,4
088,006,4
090,035,4
019,184,4
318,017,4
056,115,4
007,165,4
110,116,4
057,098,4
115,227,4
122,051,4
038,062,4
008,111,4
429,277,4
004,061,4
208,071,4
039,156,4
062,124,4
205,033,4
065,046,4
027,104,4
066,107,4
543,334,4
091,144,4
089,065,4
207,118,4
030,156,4
001,082,4
085,120,4
137,067,4
052,107,4
042,055,4
095,114,4
192,126,4
036,083,4
041,103,4
006,085,4
157,009,4
122,018,4
134,232,4
014,515,4
172,108,4
196,049,4
103,023,4
033,073,4
122,089,4
036,108,4
523,493,4
024,076,4
104,122,4
031,435,4
385,028,4
138,010,4
089,022,4
105,191,4
057,210,4
070,008,4
077,081,4
021,124,4
096,215,4
106,065,4
066,012,4
046,106,4
492,562,4
124,011,4
033,169,4
193,066,4
163,094,4
197,053,4
021,083,4
072,035,4
028,080,4
028,083,4
157,001,4
064,102,4
118,077,4
043,413,4
039,125,4
189,005,4
115,025,4
055,053,4
033,191,4
207,067,4
009,134,4
132,056,4
227,102,4
007,095,4
057,044,4
005,115,4
093,102,4
312,070,4
052,040,4
112,018,4
019,136,4
314,386,4
002,111,4
090,188,4
045,142,4
143,032,4
041,125,4
062,061,4
044,142,4
032,124,4
164,071,4
009,138,4
567,066,4
026,083,4
100,029,4
142,149,4
012,115,4
085,211,4
039,208,4
113,052,4
036,080,4
140,039,4
153,154,4
036,121,4
273,060,4
220,544,4
109,129,4
235,126,4
015,086,4
305,421,4
112,109,4
138,039,4
017,112,4
115,020,4
083,023,4
280,128,4
153,207,4
152,011,4
523,221,4
118,091,4
364,213,4
109,178,4
070,043,4
085,015,4
057,111,4
203,154,4
002,105,4
040,119,4
109,052,4
058,322,4
081,018,4
131,004,4
092,027,4
032,121,4
091,028,4
124,006,4
300,185,4
149,155,4
028,084,4
114,191,4
060,088,4
163,109,4
072,058,4
014,318,4
101,144,4
071,094,4
068,561,4
004,100,4
191,126,4
163,164,4
042,067,4
400,039,4
310,293,4
112,177,4
119,152,4
106,059,4
004,119,4
085,054,4
043,070,4
080,014,4
210,215,4
396,145,4
100,006,4
260,048,4
128,033,4
056,061,4
130,166,4
070,047,4
325,114,4
120,085,4
131,111,4
205,007,4
065,182,4
089,061,4
186,019,4
094,022,4
009,078,4
007,565,4
100,051,4
056,118,4
155,029,4
234,249,4
028,066,4
174,048,4
112,009,4
069,091,4
078,083,4
071,184,4
154,118,4
324,085,4
112,102,4
059,254,4
254,095,4
012,324,4
028,065,4
111,197,4
081,102,4
097,096,4
025,140,4
060,100,4
132,170,4
006,189,4
193,059,4
117,034,4
106,096,4
074,011,4
390,050,4
115,019,4
150,095,4
567,481,4
222,303,4
189,144,4
096,085,4
139,234,4
193,108,4
041,112,4
088,107,4
056,034,4
032,047,4
038,474,4
121,026,4
105,038,4
118,201,4
115,205,4
088,009,4
427,198,4
028,132,4
052,109,4
185,114,4
014,472,4
227,077,4
102,128,4
025,123,4
014,201,4
022,156,4
092,107,4
007,115,4
145,089,4
127,020,4
339,499,4
085,098,4
131,011,4
077,174,4
087,088,4
499,379,4
072,108,4
017,324,4
016,174,4
067,088,4
174,039,4
140,051,4
111,058,4
110,081,4
094,058,4
119,129,4
097,055,4
185,044,4
070,022,4
097,043,4
136,098,4
143,039,4
011,086,4
115,128,4
104,101,4
102,092,4
122,060,4
500,297,4
044,082,4
108,206,4
101,056,4
204,064,4
008,060,4
180,023,4
130,014,4
122,069,4
068,063,4
096,077,4
107,013,4
119,103,4
128,044,4
519,385,4
132,017,4
295,001,4
551,233,4
483,293,4
049,238,4
089,034,4
089,068,4
175,024,4
027,061,4
075,186,4
525,075,4
042,088,4
108,079,4
042,066,4
156,217,4
097,057,4
172,071,4
138,021,4
421,114,4
109,326,4
433,039,4
026,119,4
107,038,4
084,028,4
100,106,4
085,164,4
010,181,4
181,010,4
555,519,4
070,209,4
067,104,4
489,482,4
325,475,4
056,008,4
134,025,4
165,455,4
207,072,4
067,036,4
125,085,4
234,041,4
104,052,4
064,049,4
066,093,4
111,020,4
061,041,4
065,191,4
056,120,4
034,115,4
199,054,4
145,396,4
317,339,4
393,132,4
325,064,4
033,156,4
156,033,4
099,101,4
156,030,4
013,100,4
088,037,4
050,084,4
100,090,4
018,390,4
088,100,4
114,052,4
033,208,4
084,106,4
098,023,4
076,028,4
169,206,4
173,075,4
203,131,4
020,115,4
041,134,4
083,056,4
045,099,4
174,101,4
327,066,4
197,546,4
104,082,4
563,028,4
076,193,4
128,193,4
121,019,4
036,145,4
193,211,4
050,043,4
191,035,4
122,121,4
067,137,4
052,119,4
023,390,4
079,013,4
119,136,4
293,385,4
061,034,4
156,142,4
048,097,4
012,140,4
193,107,4
452,103,4
508,472,4
202,027,4
070,027,4
044,156,4
068,035,4
049,115,4
149,475,4
001,112,4
083,046,4
117,060,4
399,011,4
156,023,4
084,227,4
131,064,4
122,118,4
201,118,4
043,042,4
070,054,4
110,161,4
293,063,4
006,100,4
054,071,4
105,103,4
147,030,4
176,264,4
121,092,4
061,096,4
081,074,4
132,011,4
115,042,4
180,053,4
001,090,4
119,048,4
052,022,4
184,159,4
048,102,4
186,080,4
189,207,4
063,338,4
013,084,4
150,013,4
156,044,4
307,453,4
087,098,4
092,067,4
063,078,4
071,074,4
093,071,4
077,227,4
125,014,4
189,554,4
041,133,4
140,017,4
211,193,4
031,064,4
208,019,4
087,085,4
052,093,4
013,124,4
052,071,4
324,003,4
041,105,4
084,114,4
090,007,4
122,026,4
194,114,4
093,003,4
372,133,4
306,324,4
205,155,4
049,017,4
090,087,4
069,235,4
397,073,4
120,066,4
043,074,4
150,338,4
027,120,4
126,174,4
082,119,4
007,133,4
397,499,4
111,117,4
482,526,4
474,402,4
561,068,4
096,062,4
088,048,4
177,112,4
079,100,4
012,100,4
065,132,4
083,158,4
024,084,4
189,104,4
546,029,4
112,007,4
145,114,4
091,068,4
044,102,4
189,035,4
175,017,4
463,008,4
079,041,4
110,008,4
185,345,4
106,095,4
085,032,4
114,069,4
036,234,4
120,111,4
101,121,4
112,010,4
254,059,4
107,009,4
098,022,4
015,142,4
077,072,4
025,092,4
075,077,4
057,175,4
020,077,4
119,124,4
015,111,4
106,046,4
090,100,4
098,065,4
020,089,4
057,092,4
083,175,4
023,083,4
131,325,4
107,097,4
360,214,4
191,105,4
027,202,4
143,097,4
274,108,4
164,005,4
005,124,4
076,085,4
227,033,4
054,105,4
018,061,4
131,098,4
181,060,4
105,070,4
086,087,4
132,014,4
086,048,4
092,010,4
211,318,4
042,115,4
078,155,4
125,006,4
105,009,4
467,082,4
003,103,4
005,204,4
054,075,4
024,110,4
144,145,4
071,029,4
021,090,4
090,043,4
085,154,4
350,550,4
068,298,4
062,090,4
073,015,4
013,078,4
219,007,4
117,005,4
104,026,4
104,096,4
034,020,4
073,175,4
099,009,4
054,021,4
040,052,4
303,544,4
121,101,4
079,042,4
185,318,4
014,305,4
004,064,4
184,187,4
015,073,4
469,418,4
093,044,4
054,207,4
139,116,4
039,116,4
141,014,4
489,467,4
124,548,4
110,041,4
113,072,4
060,046,4
030,088,4
060,056,4
211,054,4
139,141,4
154,155,4
003,324,4
075,385,4
226,204,4
014,078,4
154,005,4
081,082,4
035,363,4
278,130,4
045,069,4
011,082,4
193,046,4
115,039,4
038,083,4
081,390,4
027,178,4
116,100,4
011,078,4
139,066,4
132,065,4
048,099,4
057,097,4
071,172,4
080,028,4
031,089,4
066,114,4
116,108,4
379,088,4
039,141,4
119,008,4
175,273,4
081,078,4
023,118,4
119,037,4
125,030,4
098,072,4
309,559,4
064,033,4
197,042,4
006,402,4
082,227,4
026,078,3
078,006,3
385,403,3
073,036,3
122,193,3
035,062,3
076,110,3
399,120,3
085,052,3
406,184,3
011,170,3
006,492,3
064,095,3
565,390,3
009,116,3
038,385,3
140,016,3
155,003,3
565,004,3
565,039,3
178,187,3
079,153,3
124,088,3
202,159,3
010,140,3
215,210,3
012,091,3
194,040,3
208,011,3
065,060,3
035,275,3
047,067,3
140,165,3
028,563,3
