origen,destino,peso
193,119,4
112,020,4
409,157,4
072,035,4
022,076,4
007,131,4
051,123,4
248,079,4
309,232,4
108,075,4
219,385,4
024,122,4
040,058,4
044,207,4
062,055,4
089,066,4
138,390,4
050,109,4
356,067,4
019,206,4
210,528,4
012,125,4
043,184,4
208,041,4
004,119,4
156,115,4
005,155,4
027,108,4
042,132,4
039,115,4
414,082,4
060,008,4
201,406,4
251,066,4
016,112,4
293,104,4
084,053,4
161,029,4
108,038,4
065,076,4
092,015,4
193,118,4
069,089,4
073,087,4
324,318,4
049,207,4
016,180,4
099,048,4
097,016,4
136,098,4
174,007,4
013,107,4
152,004,4
021,093,4
097,057,4
111,066,4
156,045,4
087,024,4
390,053,4
044,390,4
181,136,4
027,118,4
078,026,4
193,067,4
072,016,4
087,071,4
047,075,4
163,012,4
039,174,4
156,017,4
086,120,4
118,069,4
018,103,4
051,207,4
031,138,4
097,118,4
115,002,4
090,046,4
076,075,4
227,294,4
422,121,4
112,015,4
072,121,4
109,050,4
106,165,4
011,086,4
515,156,4
007,174,4
067,065,4
093,085,4
069,054,4
098,045,4
013,102,4
185,044,4
087,036,4
058,087,4
028,071,4
049,111,4
015,318,4
036,141,4
197,208,4
010,093,4
012,156,4
089,034,4
103,004,4
107,004,4
071,086,4
489,482,4
001,105,4
013,184,4
031,169,4
325,475,4
011,189,4
129,028,4
094,014,4
027,350,4
075,186,4
025,087,4
553,375,4
020,105,4
106,068,4
184,005,4
324,515,4
117,118,4
066,160,4
099,082,4
189,122,4
075,021,4
106,034,4
112,120,4
048,034,4
360,368,4
071,126,4
063,155,4
081,201,4
026,036,4
040,061,4
070,119,4
156,050,4
189,115,4
042,036,4
086,012,4
156,144,4
112,097,4
067,166,4
121,074,4
121,026,4
140,106,4
068,387,4
049,191,4
024,179,4
394,067,4
128,154,4
160,025,4
123,031,4
116,101,4
005,208,4
437,031,4
266,307,4
018,052,4
189,170,4
068,109,4
118,097,4
143,048,4
034,106,4
185,114,4
101,156,4
193,037,4
175,119,4
297,026,4
086,069,4
088,002,4
056,080,4
020,075,4
132,170,4
042,022,4
055,081,4
157,385,4
125,094,4
133,372,4
005,439,4
168,201,4
108,206,4
164,204,4
124,015,4
132,058,4
064,030,4
015,075,4
103,120,4
142,118,4
219,038,4
101,057,4
402,006,4
178,109,4
006,402,4
115,038,4
003,208,4
435,031,4
079,084,4
078,156,4
394,156,4
029,097,4
024,139,4
021,122,4
063,068,4
047,109,4
065,014,4
001,117,4
097,156,4
107,001,4
217,010,4
174,015,4
070,045,4
237,520,4
101,074,4
119,118,4
005,110,4
046,102,4
106,156,4
110,121,4
092,010,4
065,022,4
112,048,4
033,097,4
399,014,4
080,112,4
156,104,4
030,093,4
398,358,4
063,108,4
051,091,4
156,299,4
015,154,4
006,161,4
087,017,4
193,052,4
227,033,4
035,189,4
087,194,4
055,059,4
553,048,4
016,072,4
072,005,4
109,072,4
068,051,4
039,334,4
089,046,4
034,027,4
163,010,4
112,010,4
076,183,4
046,200,4
072,103,4
096,051,4
140,117,4
077,197,4
059,107,4
447,397,4
119,057,4
082,207,4
144,089,4
041,066,4
013,079,4
020,164,4
196,052,4
114,092,4
019,063,4
107,120,4
048,179,4
123,071,4
363,042,4
011,390,4
189,014,4
007,071,4
125,006,4
094,031,4
064,105,4
197,034,4
128,137,4
108,466,4
118,013,4
172,053,4
041,141,4
002,406,4
039,141,4
095,001,4
005,204,4
042,050,4
500,377,4
089,081,4
048,156,4
061,013,4
178,089,4
007,334,4
106,095,4
022,525,4
124,092,4
052,023,4
092,048,4
110,057,4
105,120,4
096,011,4
144,094,4
110,124,4
390,003,4
049,094,4
103,097,4
052,073,4
023,100,4
058,040,4
103,195,4
005,397,4
208,056,4
293,390,4
562,006,4
200,188,4
011,180,4
187,089,4
138,037,4
390,363,4
066,155,4
406,201,4
039,205,4
079,413,4
184,413,4
044,119,4
047,043,4
064,081,4
121,133,4
054,190,4
007,092,4
087,029,4
035,093,4
115,135,4
088,193,4
049,100,4
133,012,4
189,040,4
095,036,4
018,117,4
002,088,4
178,057,4
008,170,4
142,089,4
208,021,4
171,098,4
080,010,4
190,070,4
053,156,4
201,168,4
021,082,4
102,076,4
068,284,4
051,100,4
083,071,4
142,077,4
046,088,4
088,377,4
009,093,4
084,097,4
127,190,4
102,112,4
014,174,4
071,028,4
083,036,4
385,018,4
081,045,4
115,031,4
051,176,4
086,017,4
110,077,4
102,064,4
080,039,4
047,157,4
364,277,4
041,184,4
377,088,4
013,170,4
559,243,4
132,126,4
324,306,4
056,021,4
089,105,4
084,070,4
143,197,4
011,112,4
140,148,4
467,188,4
112,090,4
029,088,4
089,032,4
057,047,4
052,056,4
020,096,4
033,197,4
059,049,4
194,040,4
089,023,4
017,318,4
069,103,4
020,084,4
029,132,4
155,166,4
048,210,4
431,177,4
085,099,4
117,033,4
406,002,4
107,553,4
133,189,4
097,073,4
058,132,4
076,100,4
043,193,4
318,114,4
037,068,4
114,166,4
184,018,4
117,030,4
091,385,4
050,174,4
080,029,4
085,125,4
173,001,4
007,086,4
081,112,4
095,049,4
141,002,4
019,068,4
013,112,4
137,010,4
137,566,4
088,115,4
030,092,4
148,041,4
065,177,4
128,026,4
156,201,4
019,042,4
156,548,4
209,145,4
069,004,4
171,166,4
200,207,4
105,020,4
067,103,4
097,090,4
173,037,4
173,042,4
123,347,4
047,015,4
040,076,4
063,062,4
123,037,4
139,041,4
048,570,4
023,482,4
082,010,4
001,086,4
098,026,4
126,019,4
072,193,4
307,515,4
100,009,4
088,032,4
085,390,4
044,077,4
018,065,4
052,206,4
124,109,4
063,058,4
109,026,4
121,112,4
004,152,4
021,208,4
040,194,4
036,056,4
160,078,4
114,117,4
012,141,4
115,023,4
029,085,4
052,212,4
100,070,4
157,029,4
306,085,4
193,053,4
033,085,4
101,065,4
086,044,4
037,128,4
066,013,4
016,059,4
019,060,4
178,012,4
121,045,4
065,067,4
070,095,4
505,066,4
113,204,4
118,105,4
131,009,4
091,058,4
284,368,4
153,318,4
086,032,4
105,117,4
023,022,4
140,097,4
002,117,4
092,114,4
098,043,4
175,178,4
072,050,4
056,265,4
211,069,4
160,013,4
189,037,4
001,107,4
012,066,4
112,033,4
070,103,4
013,133,4
137,491,4
176,022,4
053,140,4
108,027,4
038,088,4
040,045,4
107,091,4
075,015,4
217,114,4
107,077,4
068,358,4
021,052,4
068,123,4
087,056,4
028,131,4
109,068,4
394,031,4
005,141,4
093,010,4
387,068,4
081,023,4
093,082,4
293,178,4
071,023,4
114,318,4
217,133,4
207,005,4
100,060,4
025,091,4
092,030,4
036,095,4
084,059,4
023,047,4
028,129,4
060,076,4
067,179,4
090,058,4
048,144,4
129,118,4
017,327,4
051,092,4
060,050,4
046,164,4
390,157,4
131,019,4
123,068,4
067,560,4
126,189,4
201,133,4
037,102,4
107,413,4
124,085,4
024,049,4
041,083,4
085,082,4
094,125,4
021,156,4
092,169,4
048,090,4
207,208,4
002,185,4
200,021,4
044,057,4
068,193,4
114,157,4
114,139,4
002,084,4
012,107,4
134,017,4
101,107,4
020,072,4
184,012,4
059,100,4
216,007,4
034,062,4
175,021,4
031,036,4
050,099,4
103,034,4
066,031,4
071,131,4
525,327,4
122,099,4
064,028,4
009,100,4
083,034,4
082,028,4
522,038,4
065,183,4
560,233,4
039,077,4
107,037,4
345,185,4
159,195,4
054,193,4
208,048,4
089,082,4
107,350,4
130,044,4
092,046,4
085,112,4
115,081,4
106,078,4
097,048,4
076,024,4
191,174,4
535,570,4
070,169,4
257,128,4
050,156,4
031,071,4
112,101,4
087,073,4
031,181,4
525,066,4
040,078,4
193,082,4
047,049,4
045,042,4
197,175,4
084,018,4
124,108,4
060,004,4
131,551,4
207,006,4
254,012,4
530,103,4
012,086,4
107,059,4
057,118,4
068,053,4
038,070,4
068,570,4
094,011,4
180,035,4
054,112,4
483,077,4
096,076,4
184,019,4
515,012,4
041,145,4
135,030,4
001,141,4
018,069,4
134,330,4
161,042,4
091,060,4
128,065,4
025,084,4
397,240,4
029,084,4
010,105,4
175,051,4
001,551,4
084,020,4
100,065,4
019,427,4
155,083,4
530,219,4
117,082,4
073,074,4
025,124,4
037,119,4
023,128,4
028,550,4
038,102,4
085,031,4
060,140,4
146,071,4
091,189,4
080,030,4
069,565,4
318,159,4
053,174,4
071,155,4
067,550,4
030,094,4
080,075,4
072,029,4
091,107,4
105,074,4
057,034,4
278,184,4
117,140,4
030,077,4
047,104,4
011,208,4
071,052,4
525,022,4
098,077,4
029,080,4
050,131,4
109,185,4
067,142,4
401,014,4
048,338,4
047,036,4
126,065,4
042,023,4
124,041,4
160,028,4
156,394,4
515,019,4
128,022,4
022,128,4
161,055,4
132,085,4
046,043,4
040,048,4
204,164,4
483,385,4
036,070,4
067,102,4
153,182,4
089,020,4
069,068,4
045,112,4
017,154,4
082,061,4
100,101,4
175,069,4
144,190,4
088,062,4
083,122,4
115,104,4
132,038,4
015,124,4
119,044,4
447,073,4
181,031,4
397,039,4
125,041,4
037,052,4
082,084,4
048,063,4
032,102,4
052,059,4
033,112,4
066,037,4
546,551,4
399,007,4
112,104,4
176,051,4
014,071,4
141,010,4
031,146,4
094,211,4
100,178,4
084,013,4
047,103,4
068,061,4
094,040,4
145,067,4
053,026,4
040,117,4
069,118,4
118,024,4
054,057,4
099,050,4
006,404,4
046,090,4
326,024,4
238,268,4
123,161,4
197,111,4
093,034,4
138,099,4
273,067,4
385,033,4
017,133,4
368,284,4
176,114,4
030,082,4
111,175,4
183,109,4
034,081,4
099,090,4
065,048,4
204,004,4
467,482,4
097,515,4
063,051,4
489,466,4
166,185,4
171,114,4
020,125,4
131,147,4
106,091,4
066,034,4
070,040,4
052,110,4
197,143,4
164,020,4
194,087,4
010,069,4
091,051,4
189,029,4
051,095,4
043,119,4
133,007,4
097,077,4
067,086,4
197,033,4
020,156,4
024,355,4
099,053,4
064,333,4
039,390,4
051,103,4
050,119,4
009,112,4
088,071,4
103,122,4
423,445,4
130,184,4
028,107,4
074,125,4
010,184,4
039,140,4
093,074,4
019,131,4
089,098,4
050,088,4
159,364,4
076,208,4
177,175,4
083,151,4
001,173,4
001,103,4
011,049,4
124,112,4
327,525,4
074,046,4
048,094,4
082,067,4
062,060,4
093,108,4
078,089,4
162,048,4
176,044,4
050,399,4
438,330,4
116,142,4
081,072,4
115,072,4
061,035,4
067,189,4
193,094,4
044,135,4
028,086,4
072,109,4
031,056,4
025,199,4
141,013,4
079,154,4
204,013,4
026,515,3
076,122,3
160,198,3
002,131,3
161,129,3
156,033,3
080,027,3
107,103,3
045,099,3
522,128,3
098,105,3
173,044,3
062,063,3
106,184,3
217,426,3
072,015,3
186,083,3
119,390,3
075,193,3
087,018,3
083,052,3
546,067,3
068,058,3
015,482,3
156,142,3
036,091,3
115,059,3
097,184,3
065,142,3
066,116,3
233,197,3
002,125,3
421,053,3
104,140,3
102,037,3
227,483,3
558,385,3
150,159,3
080,054,3
390,044,3
136,181,3
018,082,3
063,087,3
225,082,3
180,122,3
177,098,3
069,065,3
030,075,3
067,294,3
014,084,3
093,088,3
015,214,3
057,208,3
094,085,3
132,106,3
059,147,3
080,018,3
468,067,3
145,399,3
483,227,3
338,028,3
120,072,3
069,235,3
525,017,3
189,051,3
461,447,3
058,156,3
039,207,3
570,068,3
121,069,3
071,121,3
054,132,3
031,115,3
482,474,3
081,043,3
014,100,3
193,211,3
059,099,3
075,028,3
067,094,3
081,034,3
192,088,3
083,103,3
129,224,3
551,157,3
122,061,3
209,010,3
057,125,3
156,106,3
232,559,3
231,470,3
551,333,3
555,570,3
087,027,3
102,157,3
154,184,3
568,055,3
122,041,3
140,112,3
020,115,3
047,090,3
083,155,3
043,130,3
123,051,3
174,101,3
078,097,3
040,092,3
019,115,3
146,188,3
086,124,3
168,118,3
012,079,3
209,048,3
071,061,3
337,435,3
141,073,3
486,540,3
060,102,3
489,185,3
068,065,3
032,085,3
368,360,3
019,174,3
038,082,3
163,041,3
078,107,3
062,091,3
005,338,3
078,009,3
066,024,3
500,339,3
026,098,3
193,128,3
069,035,3
077,142,3
063,038,3
393,132,3
052,066,3
071,067,3
294,293,3
053,141,3
372,133,3
174,005,3
183,184,3
156,105,3
157,024,3
160,022,3
113,114,3
003,175,3
034,144,3
140,053,3
048,092,3
118,016,3
433,526,3
164,019,3
056,040,3
098,191,3
131,050,3
020,064,3
417,278,3
024,078,3
360,162,3
210,481,3
035,343,3
010,117,3
201,042,3
069,071,3
057,131,3
027,102,3
455,165,3
115,008,3
077,227,3
052,065,3
059,046,3
056,009,3
104,079,3
190,044,3
201,121,3
075,053,3
208,184,3
078,215,3
016,207,3
068,113,3
551,204,3
077,021,3
160,072,3
100,477,3
040,069,3
044,190,3
140,115,3
001,144,3
054,119,3
021,077,3
046,095,3
554,494,3
073,081,3
397,446,3
071,124,3
206,044,3
043,083,3
117,015,3
390,033,3
081,061,3
035,129,3
195,103,3
061,074,3
040,060,3
108,202,3
068,088,3
088,068,3
133,030,3
530,452,3
125,012,3
057,044,3
070,121,3
168,085,3
102,027,3
091,031,3
058,021,3
128,004,3
199,084,3
010,084,3
413,105,3
095,032,3
042,068,3
040,551,3
062,026,3
051,082,3
490,001,3
105,006,3
182,164,3
028,110,3
347,104,3
047,082,3
102,018,3
027,049,3
098,103,3
096,019,3
059,154,3
183,065,3
567,066,3
190,309,3
309,184,3
385,053,3
115,091,3
112,085,3
107,051,3
032,083,3
011,145,3
172,043,3
051,079,3
042,496,3
184,053,3
448,108,3
118,117,3
462,400,3
051,078,3
021,100,3
143,032,3
199,108,3
551,409,3
101,182,3
069,177,3
124,032,3
041,129,3
118,027,3
015,184,3
094,034,3
324,001,3
121,404,3
100,079,3
115,025,3
055,568,3
189,156,3
093,040,3
138,013,3
115,020,3
003,551,3
012,112,3
065,101,3
040,062,3
097,049,3
088,085,3
040,334,3
474,180,3
165,106,3
180,140,3
092,020,3
247,062,3
047,390,3
189,005,3
135,067,3
020,159,3
027,119,3
401,038,3
070,100,3
157,189,3
042,165,3
343,411,3
093,060,3
157,102,3
093,128,3
119,174,3
078,072,3
054,060,3
298,226,3
107,011,3
338,212,3
002,073,3
177,026,3
565,059,3
075,140,3
257,135,3
131,039,3
310,193,3
186,025,3
239,397,3
015,107,3
045,191,3
044,227,3
201,020,3
076,078,3
144,048,3
039,179,3
089,047,3
203,162,3
027,047,3
131,007,3
103,033,3
188,482,3
038,273,3
091,045,3
273,175,3
070,110,3
121,062,3
559,278,3
030,156,3
085,070,3
036,042,3
277,491,3
205,021,3
014,164,3
016,103,3
114,242,3
026,121,3
241,028,3
160,158,3
002,278,3
472,508,3
206,244,3
115,089,3
234,058,3
003,093,3
014,185,3
217,145,3
123,152,3
102,094,3
043,094,3
079,193,3
096,177,3
114,105,3
170,008,3
063,293,3
142,174,3
094,026,3
185,140,3
450,271,3
381,484,3
110,028,3
119,193,3
125,070,3
122,077,3
069,040,3
085,184,3
150,045,3
061,025,3
007,156,3
273,128,3
120,060,3
074,212,3
025,134,3
046,044,3
030,103,3
113,526,3
118,063,3
219,077,3
077,219,3
205,033,3
083,105,3
121,071,3
200,337,3
021,124,3
071,025,3
036,061,3
034,079,3
096,092,3
128,013,3
023,122,3
031,206,3
026,397,3
015,086,3
139,228,3
023,180,3
482,023,3
158,183,3
207,074,3
004,132,3
093,025,3
014,472,3
166,130,3
131,011,3
028,047,3
297,426,3
515,005,3
109,045,3
204,193,3
102,092,3
155,038,3
093,339,3
073,029,3
066,091,3
226,131,3
131,226,3
030,135,3
295,398,3
008,175,3
113,017,3
001,111,3
166,176,3
122,040,3
551,040,3
076,044,3
086,001,3
096,493,3
131,105,3
080,036,3
101,202,3
108,516,3
082,109,3
483,150,3
390,115,3
132,115,3
003,204,3
130,166,3
030,064,3
031,133,3
067,035,3
178,227,3
112,009,3
185,138,3
092,102,3
023,208,3
165,007,3
021,072,3
107,010,3
060,100,3
545,156,3
318,397,3
189,144,3
042,192,3
180,011,3
438,136,3
140,154,3
074,011,3
494,554,3
107,013,3
074,134,3
118,201,3
082,225,3
104,131,3
006,092,3
014,086,3
094,022,3
082,025,3
066,098,3
079,095,3
096,137,3
107,007,3
068,089,3
089,068,3
204,174,3
360,448,3
071,107,3
138,032,3
097,100,3
058,431,3
143,039,3
087,551,3
119,152,3
070,036,3
070,065,3
158,120,3
117,041,3
132,028,3
273,394,3
003,068,3
085,109,3
034,021,3
057,206,3
121,083,3
007,115,3
093,137,3
094,047,3
111,014,3
088,069,3
121,110,3
074,021,3
072,037,3
026,062,3
196,068,3
098,171,3
390,293,3
031,554,3
167,189,3
069,091,3
040,157,3
041,151,3
075,114,3
010,088,3
027,084,3
103,082,3
026,047,3
219,530,3
080,049,3
211,075,3
117,196,3
065,053,3
072,008,3
505,156,3
014,189,3
087,192,3
086,040,3
449,475,3
324,401,3
029,172,3
138,011,3
124,082,3
515,056,3
077,144,3
122,102,3
061,040,3
060,096,3
113,122,3
326,175,3
062,036,3
004,198,3
009,078,3
069,098,3
016,188,3
011,211,3
095,004,3
468,009,3
044,161,3
189,045,3
090,099,3
174,078,3
083,038,3
043,070,3
141,053,3
031,143,3
040,059,3
121,118,3
424,413,3
095,048,3
090,156,3
227,385,3
074,111,3
364,568,3
072,043,3
085,413,3
125,085,3
207,049,3
099,078,3
020,169,3
156,217,3
194,064,3
197,005,3
037,138,3
399,050,3
016,115,3
104,101,3
131,044,3
164,110,3
297,252,3
517,437,3
064,325,3
050,069,3
026,297,3
082,185,3
176,190,3
166,121,3
214,140,3
106,061,3
020,111,3
135,014,3
073,079,3
142,152,3
061,184,3
037,169,3
059,082,3
023,156,3
068,098,3
100,023,3
124,038,3
188,043,3
046,140,3
104,156,3
102,086,3
121,067,3
082,085,3
528,210,3
180,023,3
195,159,3
544,178,3
178,544,3
141,028,3
314,277,3
515,026,3
090,061,3
194,071,3
289,012,3
051,089,3
043,305,3
068,162,3
192,134,3
105,001,3
092,079,3
065,036,3
174,012,3
115,039,3
027,147,3
570,048,3
032,122,3
119,124,3
063,118,3
134,207,3
068,186,3
397,500,3
318,324,3
055,121,3
112,079,3
090,026,3
138,185,3
167,078,3
082,021,3
066,021,3
184,061,3
091,100,3
105,070,3
026,122,3
038,108,3
062,031,3
001,318,3
089,131,3
065,141,3
073,019,3
071,007,3
161,015,3
088,013,3
071,087,3
293,112,3
109,132,3
022,034,3
385,008,3
189,071,3
210,172,3
254,059,3
227,006,3
037,385,3
150,539,3
132,049,3
013,123,3
018,080,3
156,003,3
142,139,3
184,100,3
067,570,3
024,074,3
102,038,3
011,079,3
116,034,3
126,085,3
095,070,3
386,489,3
107,092,3
063,057,3
004,064,3
046,195,3
116,080,3
174,128,3
109,192,3
102,048,3
064,114,3
045,060,3
025,092,3
013,082,3
047,160,3
188,146,3
116,187,3
286,469,3
068,033,3
039,181,3
166,095,3
055,043,3
151,097,3
002,107,3
070,193,3
079,067,3
084,035,3
104,100,3
029,189,3
334,568,3
182,136,3
077,072,3
073,060,3
071,123,3
135,115,3
022,110,3
200,038,3
309,559,3
459,027,3
129,035,3
015,134,3
186,013,3
110,041,3
121,125,3
184,043,3
489,377,3
016,197,3
139,066,3
155,184,3
098,062,3
064,106,3
185,085,3
088,082,3
049,117,3
475,333,3
197,061,3
023,061,3
001,094,3
327,143,3
068,114,3
095,009,3
013,078,3
087,174,3
015,138,3
084,036,3
173,014,3
140,185,3
570,516,3
041,071,3
055,016,3
117,173,3
120,138,3
191,006,3
029,092,3
092,029,3
205,184,3
185,109,3
098,022,3
078,099,3
052,186,3
343,035,3
038,084,3
076,098,3
209,061,3
069,105,3
077,104,3
203,177,3
122,038,3
065,088,3
078,411,3
102,206,3
022,121,3
413,107,3
030,132,3
100,025,3
027,099,3
160,073,3
092,140,3
112,038,3
126,094,3
221,096,3
157,011,3
052,021,3
067,356,3
130,144,3
137,168,3
131,085,3
048,073,3
026,079,3
019,124,3
056,011,3
001,096,3
091,183,3
114,062,3
112,045,3
189,019,3
115,570,3
058,071,3
033,113,3
294,539,3
278,054,3
084,019,3
554,437,3
035,047,3
039,126,3
012,137,3
031,124,3
065,097,3
063,085,3
022,109,3
156,097,3
135,432,3
180,016,3
399,279,3
074,108,3
086,053,3
105,047,3
029,093,3
103,072,3
156,189,3
188,033,3
015,324,3
432,156,3
028,082,3
045,066,3
085,131,3
076,121,3
019,084,3
093,179,3
115,090,3
103,065,3
100,016,3
189,086,3
089,540,3
101,109,3
092,028,3
089,111,3
108,116,3
122,053,3
057,065,3
114,072,3
074,043,3
033,072,3
178,100,3
170,087,3
013,174,3
123,398,3
213,183,3
053,103,3
030,189,3
052,155,3
058,093,3
025,062,3
085,306,3
059,209,3
145,173,3
385,409,3
100,057,3
457,417,3
034,061,3
046,104,3
147,070,3
004,206,3
144,041,3
097,106,3
494,067,3
152,119,3
047,118,3
189,120,3
570,115,3
094,010,3
193,023,3
114,181,3
131,057,3
049,034,3
035,071,3
103,003,3
078,021,3
012,515,3
040,044,3
031,074,3
549,447,3
124,065,3
051,096,3
089,106,3
432,303,3
035,088,3
189,012,3
107,035,3
030,102,3
039,459,3
117,111,3
035,113,3
411,343,3
114,113,3
039,175,3
526,318,3
044,482,3
065,128,3
182,171,3
059,066,3
095,166,3
208,051,3
035,049,3
076,110,3
427,029,3
091,085,3
003,191,3
047,124,3
175,007,3
175,013,3
214,066,3
074,059,3
118,168,3
105,058,3
088,031,3
207,039,3
133,040,3
083,047,3
047,083,3
175,048,3
192,103,3
144,057,3
016,128,3
207,038,3
110,018,3
180,124,3
132,070,3
100,026,3
077,102,3
002,062,3
076,096,3
192,046,3
046,192,3
554,189,3
002,047,3
565,390,3
071,193,3
091,164,3
390,015,3
105,014,3
092,017,3
065,120,3
143,327,3
020,080,3
131,008,3
068,315,3
107,022,3
008,045,3
118,028,3
068,099,3
337,325,3
141,184,3
338,539,3
112,076,3
149,001,3
008,064,3
063,077,3
166,114,3
112,031,3
385,020,3
133,019,3
034,067,3
104,094,3
067,082,3
126,041,3
080,078,3
061,031,3
028,140,3
035,275,3
141,001,3
449,333,3
333,449,3
128,096,3
144,034,3
004,390,3
159,318,3
140,057,3
025,088,3
119,077,3
034,124,3
072,033,3
131,096,3
074,061,3
189,126,3
174,003,3
113,097,3
434,041,3
205,024,3
082,156,3
082,099,3
202,010,3
177,431,3
117,073,3
025,066,3
516,108,3
020,061,3
144,130,3
091,094,3
113,002,3
061,217,3
164,142,3
046,109,3
078,064,3
177,005,3
061,023,3
148,002,3
005,113,3
059,027,3
168,023,3
019,189,3
307,413,3
153,160,3
085,013,3
042,173,3
124,027,3
069,140,3
171,058,3
085,079,3
011,073,3
209,003,3
086,011,3
056,045,3
076,009,3
115,011,3
065,118,3
119,035,3
101,058,3
131,015,3
164,182,3
207,101,3
068,497,3
189,121,3
041,118,3
012,047,3
100,001,3
027,122,3
083,063,3
207,056,3
116,066,3
074,069,3
090,132,3
143,109,3
058,063,3
053,390,3
033,117,3
174,089,3
055,484,3
546,030,3
043,075,3
033,098,3
156,108,3
021,081,3
039,096,3
033,160,3
014,138,3
111,099,3
124,077,3
034,189,3
042,052,3
103,094,3
129,041,3
031,437,3
060,064,3
076,102,3
148,184,3
320,026,3
070,147,3
064,078,3
103,020,3
140,175,3
145,555,3
065,096,3
038,119,3
017,132,3
084,074,3
018,119,3
019,184,3
022,214,3
041,061,3
178,184,3
076,097,3
189,041,3
028,156,3
069,087,3
099,089,3
136,140,3
076,069,3
102,030,3
174,025,3
056,064,3
184,035,3
063,036,3
062,099,3
072,031,3
226,551,3
124,025,3
140,092,3
098,121,3
093,029,3
379,397,3
038,066,3
004,103,3
037,189,3
092,023,3
045,091,3
212,338,3
073,109,3
386,229,3
106,174,3
102,044,3
025,160,3
089,028,3
261,455,3
103,098,3
010,155,3
041,108,3
007,148,3
074,120,3
149,041,3
095,025,3
551,051,3
191,039,3
076,040,3
390,041,3
186,006,3
055,036,3
178,175,3
118,207,3
163,006,3
186,105,3
202,101,3
352,455,3
039,157,3
551,226,3
028,542,3
201,044,3
401,015,3
143,025,3
118,032,3
154,171,3
352,261,3
060,090,3
482,413,3
081,105,3
078,174,3
140,009,3
065,043,3
087,081,3
208,076,3
126,001,3
119,024,3
209,058,3
047,012,3
227,029,3
100,120,3
117,193,3
082,029,3
010,324,3
568,364,3
002,183,3
099,027,3
138,120,3
092,051,3
338,002,3
058,145,3
077,121,3
324,010,3
016,074,3
429,277,3
065,124,3
017,072,3
072,017,3
122,021,3
084,083,3
022,072,3
006,154,3
072,115,3
098,061,3
066,038,3
126,184,3
142,065,3
167,023,3
170,361,3
077,130,3
054,082,3
061,030,3
105,025,3
384,059,3
073,160,3
082,013,3
050,073,3
298,409,3
083,018,3
013,138,3
020,126,3
015,136,3
143,515,3
184,003,3
010,202,3
426,108,3
085,029,3
078,031,3
094,208,3
151,027,3
150,047,3
085,168,3
189,025,3
061,099,3
154,203,3
211,192,3
024,102,3
069,076,3
051,049,3
073,026,3
065,091,3
007,216,3
354,490,3
046,121,3
170,111,3
294,399,3
120,064,3
079,001,3
063,060,3
230,164,3
001,119,3
202,210,3
125,064,3
068,031,3
078,167,3
058,187,3
208,010,3
184,126,3
053,115,3
072,004,3
095,043,3
399,018,3
123,098,3
017,092,3
399,145,3
189,091,3
059,074,3
193,140,3
039,352,3
197,233,3
046,059,3
350,565,3
063,086,3
018,107,3
087,154,3
452,068,3
069,090,3
530,393,3
550,067,3
540,039,3
121,123,3
012,189,3
475,449,3
142,015,3
055,097,3
090,120,3
119,069,3
347,123,3
072,087,3
349,078,3
031,299,3
385,002,3
101,398,3
024,069,3
182,101,3
057,080,3
215,172,3
123,025,3
500,382,3
181,034,3
090,069,3
104,097,3
002,148,3
110,019,3
071,208,3
227,045,3
062,032,3
140,214,3
032,138,3
551,131,3
095,034,3
390,025,3
077,109,3
154,007,3
475,561,3
169,070,3
052,193,3
045,057,3
083,121,3
565,114,3
131,066,3
327,144,3
076,071,3
063,019,3
103,067,3
082,112,3
009,124,3
006,129,3
103,008,3
022,070,3
058,034,3
049,036,3
081,046,3
117,013,3
144,071,3
087,142,3
018,060,3
087,105,3
068,064,3
207,044,3
104,177,3
039,160,3
029,157,3
174,108,3
174,057,3
223,135,3
119,107,3
197,012,3
070,075,3
126,047,3
062,030,3
420,570,3
176,069,3
076,065,3
486,221,3
046,124,3
078,029,3
034,197,3
080,106,3
090,184,3
085,028,3
096,053,3
095,084,3
201,081,3
021,111,3
216,038,3
542,028,3
028,133,3
052,115,3
038,201,3
071,125,3
175,106,3
034,047,3
065,063,3
090,015,3
215,078,3
124,067,3
088,081,3
039,520,3
520,237,3
184,040,3
167,208,3
044,130,3
143,525,3
097,140,3
197,015,3
068,135,3
180,014,3
005,184,3
207,023,3
048,212,3
345,489,3
073,008,3
023,211,3
093,170,3
207,051,3
108,100,3
058,118,3
112,099,3
200,046,3
094,023,3
051,093,3
099,096,3
113,054,3
112,081,3
073,042,3
107,026,3
052,031,3
069,115,3
084,077,3
385,015,3
012,184,3
017,211,3
044,176,3
033,096,3
175,006,3
133,018,3
446,047,3
118,125,3
103,096,3
207,073,3
515,307,3
092,056,3
108,426,3
057,068,3
418,039,3
481,397,3
239,499,3
277,386,3
131,192,3
030,117,3
390,460,3
207,200,3
082,414,3
055,051,3
058,174,3
038,227,3
092,093,3
099,045,3
227,084,3
114,194,3
095,031,3
084,079,3
060,063,3
164,230,3
021,175,3
113,082,3
448,277,3
093,042,3
119,032,3
111,002,3
084,082,3
207,001,3
073,447,3
193,085,3
520,081,3
040,318,3
134,026,3
125,016,3
085,016,3
075,056,3
009,076,3
091,075,3
074,081,3
009,115,3
482,570,3
156,082,3
397,087,3
157,350,3
031,095,3
072,160,3
382,500,3
125,057,3
053,080,3
068,196,3
