origen,destino,peso
155,102,4
049,098,4
076,027,4
041,396,4
137,170,4
065,132,4
055,008,4
229,570,4
017,096,4
525,025,4
109,022,4
079,397,4
047,054,4
184,118,4
055,043,4
380,560,4
013,555,4
016,049,4
038,096,4
200,087,4
018,121,4
184,130,4
125,011,4
087,053,4
150,121,4
097,056,4
060,156,4
180,020,4
076,025,4
034,413,4
180,025,4
084,003,4
011,087,4
339,221,4
090,016,4
018,110,4
067,193,4
064,106,4
061,007,4
153,189,4
094,193,4
109,062,4
019,094,4
125,021,4
179,011,4
466,334,4
076,183,4
034,054,4
023,042,4
175,064,4
066,114,4
017,204,4
139,141,4
050,123,4
011,390,4
063,037,4
051,063,4
073,120,4
077,065,4
072,103,4
263,291,4
109,192,4
054,075,4
101,100,4
013,123,4
559,184,4
113,003,4
010,217,4
010,570,4
068,328,4
085,011,4
134,559,4
103,001,4
140,109,4
103,002,4
174,107,4
338,385,4
095,069,4
109,065,4
052,023,4
095,015,4
194,197,4
105,009,4
041,093,4
043,038,4
211,109,4
041,088,4
023,059,4
077,022,4
107,070,4
059,015,4
009,205,4
058,069,4
035,040,4
023,124,4
076,020,4
025,128,4
077,088,4
090,042,4
090,043,4
091,043,4
024,118,4
055,165,4
128,025,4
078,046,4
073,469,4
003,190,4
195,184,4
156,209,4
069,044,4
113,024,4
019,075,4
012,179,4
174,007,4
077,076,4
551,233,4
115,040,4
103,010,4
093,098,4
118,009,4
081,040,4
202,058,4
193,118,4
060,026,4
064,160,4
081,201,4
103,007,4
030,076,4
076,030,4
193,057,4
088,019,4
110,156,4
125,063,4
273,385,4
033,167,4
084,174,4
010,214,4
031,023,4
482,007,4
195,159,4
092,097,4
148,011,4
033,338,4
125,020,4
206,031,4
146,154,4
118,201,4
017,095,4
049,021,4
101,095,4
118,184,4
072,074,4
022,056,4
097,096,4
121,100,4
090,046,4
291,263,4
112,069,4
107,004,4
196,505,4
111,058,4
123,053,4
108,206,4
089,059,4
087,166,4
087,062,4
097,139,4
085,185,4
065,174,4
009,078,4
131,051,4
069,054,4
177,132,4
427,198,4
041,115,4
124,013,4
027,108,4
087,071,4
397,112,4
094,500,4
052,025,4
208,016,4
049,051,4
193,074,4
090,005,4
132,053,4
021,024,4
061,097,4
049,075,4
078,083,4
017,052,4
016,076,4
015,385,4
067,035,4
112,009,4
074,051,4
010,088,4
042,192,4
209,156,4
192,109,4
074,006,4
045,338,4
164,110,4
090,052,4
398,277,4
086,128,4
032,049,4
079,046,4
227,385,4
031,105,4
142,190,4
467,001,4
067,483,4
122,126,4
008,040,4
132,031,4
061,002,4
041,122,4
080,071,4
062,088,4
118,060,4
121,096,4
135,399,4
075,143,4
004,116,4
072,067,4
080,072,4
189,182,4
043,189,4
158,189,4
030,174,4
098,028,4
115,107,4
048,068,4
067,197,4
070,119,4
243,452,4
197,178,4
498,111,4
294,023,4
343,380,4
121,074,4
227,063,4
029,087,4
051,073,4
227,091,4
075,021,4
125,121,4
541,156,4
065,010,4
120,074,4
052,055,4
062,015,4
475,298,4
137,012,4
195,217,4
072,063,4
108,570,4
116,142,4
174,045,4
039,456,4
397,004,4
078,018,4
088,047,4
094,070,4
120,084,4
144,005,4
054,059,4
023,044,4
052,124,4
132,029,4
055,114,4
120,034,4
189,013,4
068,037,4
396,041,4
171,169,4
091,106,4
086,022,4
150,154,4
031,156,4
081,062,4
085,157,4
115,104,4
019,125,4
102,024,4
112,066,4
059,149,4
043,058,4
084,082,4
347,424,4
193,413,4
088,066,4
016,079,4
059,053,4
134,034,4
114,180,4
093,037,4
068,196,4
028,205,4
452,295,4
107,031,4
200,071,4
006,065,4
019,081,4
098,206,4
069,043,4
091,044,4
026,177,4
060,054,4
124,031,4
109,140,4
103,017,4
053,055,4
087,158,4
070,107,4
316,131,4
059,076,4
457,156,4
176,051,4
058,180,4
375,014,4
022,073,4
025,076,4
014,071,4
080,012,4
155,028,4
334,466,4
110,011,4
068,034,4
118,047,4
565,001,4
104,021,4
019,095,4
012,133,4
087,200,4
066,068,4
069,037,4
074,099,4
565,102,4
032,189,4
073,076,4
063,227,4
103,045,4
056,089,4
031,052,4
217,297,4
080,001,4
066,041,4
024,021,4
038,154,4
093,043,4
106,025,4
102,088,4
519,067,4
010,069,4
050,071,4
127,397,4
096,121,4
003,183,4
208,085,4
539,293,4
059,122,4
053,068,4
102,483,4
063,114,4
489,466,4
204,048,4
078,063,4
157,008,4
112,014,4
097,089,4
111,086,4
114,151,4
011,181,4
012,044,4
070,069,4
052,110,4
140,125,4
089,027,4
098,048,4
106,089,4
089,098,4
072,025,4
103,122,4
082,037,4
004,107,4
191,567,4
071,014,4
112,065,4
161,150,4
090,154,4
182,035,4
027,089,4
126,046,4
197,413,4
042,038,4
032,136,4
048,210,4
095,014,4
073,047,4
566,500,4
190,070,4
100,008,4
101,413,4
079,020,4
075,042,4
104,077,4
085,208,4
126,026,4
121,075,4
180,083,4
057,065,4
054,099,4
025,093,4
061,028,4
029,071,4
540,114,4
023,342,4
114,066,4
216,207,4
028,140,4
057,093,4
047,029,4
136,177,4
120,092,4
004,083,4
077,101,4
065,081,4
036,187,4
074,087,4
112,020,4
131,048,4
034,004,4
333,131,4
207,124,4
066,009,4
043,054,4
021,068,4
060,132,4
136,097,4
385,273,4
387,393,4
057,021,4
076,078,4
095,021,4
069,102,4
099,051,4
122,089,4
065,156,4
208,197,4
156,099,4
075,010,4
094,057,4
183,014,4
375,091,4
413,011,4
031,082,4
033,105,4
114,143,4
085,120,4
172,108,4
071,413,4
114,021,4
087,037,4
027,093,4
008,063,4
058,073,4
087,055,4
553,385,4
089,065,4
092,020,4
009,044,4
083,111,4
551,409,4
041,490,4
011,054,4
048,093,4
089,062,4
062,057,4
028,110,4
125,200,4
104,149,4
210,480,4
034,167,4
197,194,4
089,047,4
022,045,4
068,001,4
118,020,4
099,142,4
067,124,4
122,018,4
039,190,4
023,028,4
026,108,4
008,077,4
183,003,4
003,482,4
028,118,4
164,119,4
025,023,4
101,028,4
031,087,4
046,051,4
056,113,4
024,180,4
046,044,4
063,050,4
023,122,4
027,047,4
160,019,4
054,097,4
046,111,4
142,045,4
044,169,4
099,075,4
038,151,4
350,107,4
151,033,4
097,022,4
045,142,4
123,081,4
053,189,4
437,156,4
123,056,4
100,079,4
118,117,4
293,539,4
108,051,4
120,211,4
133,269,4
101,180,4
193,022,4
088,098,4
134,015,4
082,001,4
146,206,4
089,066,4
467,386,4
085,205,4
162,046,4
045,073,4
452,336,4
424,279,4
143,075,4
539,227,4
009,105,4
385,122,4
072,192,4
134,012,4
004,110,4
010,059,4
401,039,4
097,072,4
083,021,4
125,001,4
094,008,4
080,041,4
066,102,4
028,241,4
042,124,4
023,180,4
010,061,4
513,079,4
036,515,4
469,064,4
087,145,4
027,069,4
140,053,4
106,189,4
027,120,4
029,131,4
058,202,4
067,342,4
065,011,4
188,200,4
043,148,4
041,075,4
312,482,4
035,056,4
197,048,4
014,096,4
184,159,4
099,095,4
082,003,4
119,004,4
122,059,4
003,102,4
295,068,4
068,132,4
205,156,4
112,057,4
118,043,4
032,089,4
026,077,4
164,097,4
102,067,4
032,098,4
098,032,4
042,025,4
121,069,4
077,032,4
170,137,4
146,170,4
135,085,4
034,045,4
219,067,4
118,041,4
208,060,4
189,044,4
008,055,4
113,033,4
119,013,4
124,005,4
089,040,4
012,082,4
563,017,4
385,004,4
014,100,4
166,184,4
545,206,4
091,029,4
147,006,4
102,037,4
307,052,4
093,197,4
167,034,4
065,044,4
095,156,4
093,116,4
115,034,4
076,174,4
409,145,4
069,104,4
126,028,4
023,029,4
058,056,4
269,133,4
075,028,4
096,014,4
173,186,4
118,057,4
109,075,4
189,023,4
141,011,4
110,004,4
125,003,4
132,051,4
031,115,4
083,081,4
173,278,4
021,089,4
004,117,4
099,103,4
072,012,4
071,037,4
208,001,4
043,057,4
227,399,4
050,068,4
114,056,4
044,056,4
452,103,4
189,030,4
008,157,4
062,089,4
083,099,4
197,004,4
013,061,4
183,069,4
108,491,4
154,015,4
201,110,4
043,118,4
021,077,4
069,024,4
043,130,4
153,526,4
338,045,4
067,137,4
091,087,4
165,125,4
054,113,4
062,098,4
227,334,4
169,206,4
166,019,4
342,023,4
111,498,4
112,061,4
206,169,4
013,068,4
066,088,4
208,184,4
164,040,4
114,052,4
515,036,4
004,103,4
118,154,4
065,057,4
157,390,4
470,515,4
007,124,4
025,164,4
041,080,4
071,032,4
157,007,4
316,561,4
008,044,4
077,118,4
107,018,4
029,054,4
013,075,4
054,029,4
167,033,4
196,174,4
077,108,4
132,068,4
074,102,4
125,013,4
096,039,4
303,038,4
085,013,4
101,049,4
118,023,4
190,108,4
039,096,4
483,539,4
108,137,4
045,027,4
115,073,4
115,021,4
067,178,4
049,107,4
156,083,4
016,074,4
106,180,4
385,551,4
105,094,4
211,158,4
002,413,4
505,197,4
245,001,4
108,386,4
075,097,4
075,015,4
091,003,4
085,087,4
031,069,4
134,087,4
427,156,4
121,150,4
030,100,4
077,539,4
074,120,4
145,172,4
150,035,4
067,099,4
040,194,4
101,066,4
090,003,4
156,043,4
045,098,4
017,119,4
516,229,4
116,093,4
108,063,4
095,098,4
018,065,4
057,091,4
058,094,4
047,012,4
089,122,4
143,077,4
041,249,4
077,084,4
124,109,4
083,018,4
244,545,4
106,064,4
059,089,4
077,067,4
073,109,4
005,093,4
016,100,4
009,085,4
124,160,4
115,023,4
086,030,4
140,019,4
061,023,4
021,095,4
079,035,4
097,076,4
140,002,4
483,067,4
063,104,4
350,087,4
048,112,4
193,090,4
023,065,4
100,015,4
088,114,4
017,071,4
112,106,4
056,090,4
091,047,4
002,063,4
156,042,4
042,156,4
125,140,4
059,289,4
070,056,4
059,054,4
156,110,4
069,010,4
077,121,4
078,031,4
008,073,4
003,064,4
490,010,4
101,132,4
156,034,4
146,126,4
035,164,4
020,201,4
184,035,4
045,109,4
124,025,4
192,087,4
066,007,4
004,052,4
140,097,4
039,055,4
024,113,4
001,071,4
046,008,4
013,056,4
174,196,4
155,016,4
059,037,4
011,056,4
066,045,4
121,029,4
450,570,4
044,130,4
354,490,4
032,133,4
130,142,4
002,084,4
157,293,4
385,211,4
119,001,4
045,034,4
385,070,4
045,074,4
065,027,4
209,070,4
106,079,4
070,023,4
093,028,4
094,073,4
114,055,4
053,115,4
064,050,4
057,068,4
031,132,4
319,126,4
155,034,4
483,077,4
053,193,4
114,148,4
028,073,4
063,097,4
031,299,4
063,070,4
061,052,4
020,127,4
003,390,4
110,019,4
031,062,4
034,024,4
254,279,4
206,098,4
044,026,4
066,017,4
112,081,4
069,050,4
098,077,4
106,082,4
069,031,4
091,009,4
054,193,4
205,037,4
018,107,4
135,114,4
116,086,4
115,052,4
094,006,4
057,096,4
187,002,4
540,039,4
001,049,4
385,009,4
166,004,4
184,195,4
083,034,4
399,145,4
029,118,4
083,074,4
106,140,4
075,058,4
100,058,4
058,100,4
108,067,4
014,131,4
063,102,4
025,059,4
193,079,4
032,114,4
035,068,4
059,353,4
079,097,4
028,023,4
020,113,4
113,020,4
150,060,4
073,037,4
047,058,4
108,096,4
087,011,4
124,083,4
121,123,4
030,091,4
021,114,4
073,042,4
053,122,4
140,132,4
138,047,4
065,109,4
058,061,4
413,034,4
124,016,4
082,467,4
105,118,4
043,052,4
103,016,4
074,113,4
105,074,4
188,087,4
384,515,4
083,016,4
191,028,4
017,277,4
075,399,4
034,156,4
094,048,3
339,371,3
075,067,3
207,039,3
180,008,3
100,034,3
009,553,3
048,138,3
432,156,3
063,098,3
502,394,3
061,031,3
570,115,3
094,212,3
110,098,3
122,076,3
009,119,3
094,038,3
076,084,3
131,333,3
175,004,3
034,108,3
060,073,3
482,003,3
097,106,3
087,212,3
409,546,3
071,188,3
002,132,3
089,051,3
088,115,3
132,002,3
310,385,3
003,111,3
096,103,3
090,098,3
010,140,3
079,418,3
119,515,3
049,067,3
339,067,3
001,061,3
157,131,3
131,157,3
122,045,3
078,051,3
074,016,3
093,179,3
104,413,3
043,076,3
013,565,3
062,087,3
076,080,3
160,131,3
048,143,3
415,345,3
555,067,3
043,045,3
076,108,3
056,114,3
013,150,3
044,049,3
386,108,3
084,019,3
010,082,3
070,038,3
545,109,3
100,057,3
121,154,3
057,197,3
063,085,3
020,350,3
079,089,3
043,053,3
075,043,3
047,068,3
014,112,3
221,339,3
103,024,3
104,027,3
559,468,3
197,077,3
049,016,3
074,057,3
056,021,3
117,044,3
070,140,3
133,097,3
064,101,3
208,030,3
074,043,3
116,094,3
189,097,3
073,022,3
119,164,3
166,114,3
094,010,3
022,098,3
047,110,3
011,115,3
104,386,3
045,066,3
108,093,3
047,043,3
204,060,3
334,543,3
089,142,3
142,089,3
138,196,3
166,134,3
045,088,3
159,386,3
098,092,3
029,132,3
112,017,3
098,040,3
419,496,3
078,006,3
047,118,3
089,105,3
037,068,3
042,140,3
073,058,3
037,074,3
062,029,3
029,062,3
413,104,3
038,098,3
115,053,3
030,086,3
034,067,3
078,032,3
049,057,3
145,490,3
001,068,3
040,044,3
338,084,3
101,109,3
570,565,3
185,118,3
022,054,3
248,043,3
086,017,3
008,122,3
120,052,3
072,033,3
169,020,3
074,068,3
083,093,3
124,058,3
049,118,3
061,193,3
125,005,3
252,210,3
027,133,3
080,004,3
067,555,3
069,131,3
124,003,3
058,062,3
340,082,3
377,500,3
095,058,3
114,166,3
077,060,3
043,565,3
011,090,3
179,046,3
041,069,3
229,516,3
475,018,3
184,077,3
023,077,3
027,075,3
171,098,3
107,066,3
114,181,3
061,112,3
096,101,3
018,091,3
034,016,3
035,427,3
073,141,3
407,030,3
058,047,3
122,053,3
562,006,3
142,137,3
031,083,3
174,058,3
062,007,3
100,016,3
023,294,3
014,090,3
088,017,3
233,560,3
114,113,3
057,071,3
006,112,3
062,038,3
132,060,3
071,017,3
056,011,3
034,083,3
197,145,3
103,003,3
413,071,3
058,093,3
075,037,3
106,142,3
046,062,3
013,135,3
135,013,3
080,068,3
125,012,3
044,186,3
174,186,3
078,014,3
063,031,3
105,051,3
122,027,3
168,085,3
113,005,3
110,076,3
070,100,3
040,104,3
004,397,3
085,201,3
467,489,3
124,207,3
072,088,3
123,101,3
087,074,3
103,023,3
039,208,3
194,131,3
087,124,3
324,001,3
120,126,3
115,109,3
087,043,3
019,140,3
026,124,3
085,012,3
048,116,3
553,145,3
006,413,3
023,115,3
051,079,3
046,075,3
097,088,3
018,122,3
054,070,3
299,435,3
010,110,3
168,098,3
482,114,3
057,030,3
082,102,3
081,089,3
164,104,3
032,074,3
312,070,3
156,052,3
079,053,3
049,048,3
107,073,3
066,001,3
045,169,3
111,083,3
061,077,3
085,069,3
082,120,3
079,090,3
105,030,3
047,087,3
061,018,3
087,121,3
172,124,3
180,010,3
131,004,3
227,019,3
543,334,3
036,074,3
403,107,3
154,065,3
019,390,3
066,012,3
064,469,3
399,260,3
003,551,3
064,019,3
052,120,3
156,101,3
030,208,3
089,104,3
097,036,3
099,021,3
185,078,3
030,125,3
095,051,3
119,045,3
140,048,3
502,257,3
094,034,3
071,054,3
119,193,3
012,064,3
097,049,3
101,193,3
559,044,3
040,066,3
005,090,3
095,006,3
106,116,3
041,056,3
401,010,3
013,153,3
193,066,3
027,036,3
091,045,3
056,035,3
040,036,3
012,090,3
048,427,3
029,051,3
085,009,3
085,189,3
206,129,3
036,083,3
016,103,3
126,039,3
227,102,3
090,115,3
050,385,3
109,101,3
174,044,3
385,050,3
084,005,3
148,140,3
144,172,3
081,027,3
272,202,3
121,065,3
105,207,3
017,199,3
022,193,3
140,038,3
192,211,3
212,009,3
112,109,3
021,196,3
058,023,3
475,112,3
247,399,3
111,118,3
020,079,3
011,077,3
210,091,3
119,031,3
087,083,3
035,133,3
017,112,3
194,208,3
011,085,3
120,040,3
085,015,3
019,082,3
006,085,3
021,083,3
140,010,3
184,031,3
050,094,3
108,021,3
103,006,3
042,157,3
136,092,3
045,191,3
079,017,3
085,097,3
067,026,3
044,106,3
482,023,3
164,035,3
105,191,3
176,045,3
111,061,3
095,011,3
069,070,3
114,540,3
494,310,3
007,095,3
143,033,3
061,091,3
050,098,3
175,118,3
133,379,3
036,110,3
151,114,3
208,181,3
041,190,3
069,092,3
294,338,3
118,185,3
054,205,3
210,528,3
107,106,3
177,026,3
023,390,3
052,065,3
005,123,3
060,092,3
076,053,3
233,551,3
122,083,3
119,082,3
055,029,3
008,121,3
082,482,3
112,055,3
015,047,3
001,295,3
048,184,3
184,048,3
109,032,3
456,039,3
540,547,3
068,049,3
131,316,3
034,150,3
024,082,3
091,007,3
043,083,3
106,097,3
052,047,3
065,051,3
060,012,3
334,318,3
067,077,3
088,110,3
037,076,3
071,083,3
086,043,3
194,051,3
052,072,3
074,045,3
143,178,3
011,148,3
255,500,3
108,190,3
023,038,3
058,052,3
028,183,3
102,074,3
032,077,3
121,092,3
132,021,3
183,002,3
067,339,3
179,093,3
070,077,3
004,091,3
328,452,3
094,085,3
318,001,3
142,048,3
120,049,3
011,084,3
085,049,3
077,142,3
103,099,3
093,104,3
090,004,3
089,069,3
131,031,3
057,052,3
040,097,3
180,017,3
397,499,3
076,377,3
517,522,3
039,210,3
115,043,3
056,466,3
142,039,3
034,115,3
385,039,3
028,094,3
099,156,3
088,055,3
125,065,3
054,036,3
038,078,3
172,145,3
086,108,3
059,056,3
053,197,3
050,118,3
078,009,3
118,083,3
091,390,3
030,106,3
076,193,3
570,067,3
053,062,3
010,117,3
010,401,3
097,060,3
001,570,3
036,054,3
121,070,3
077,073,3
086,067,3
028,164,3
087,025,3
007,133,3
199,089,3
098,169,3
398,347,3
347,398,3
124,103,3
033,095,3
010,183,3
044,208,3
029,056,3
075,174,3
002,208,3
093,192,3
051,122,3
078,069,3
202,318,3
117,040,3
161,046,3
191,003,3
078,001,3
070,094,3
066,014,3
188,466,3
093,065,3
194,111,3
075,045,3
145,399,3
064,003,3
122,026,3
038,140,3
102,041,3
201,118,3
413,101,3
067,403,3
102,384,3
045,103,3
399,227,3
058,103,3
324,003,3
096,003,3
036,027,3
099,179,3
119,079,3
001,565,3
190,142,3
208,002,3
505,087,3
020,090,3
046,179,3
009,095,3
156,006,3
104,087,3
068,301,3
191,113,3
100,076,3
092,067,3
021,109,3
072,097,3
026,085,3
036,020,3
070,091,3
039,138,3
115,016,3
088,100,3
125,014,3
054,104,3
107,005,3
427,401,3
207,020,3
293,294,3
096,065,3
054,071,3
315,068,3
008,100,3
001,090,3
075,076,3
061,067,3
379,133,3
193,177,3
207,054,3
108,125,3
390,227,3
068,066,3
150,161,3
120,066,3
103,156,3
140,028,3
044,156,3
105,020,3
145,087,3
551,475,3
131,019,3
006,283,3
093,010,3
522,517,3
040,115,3
073,025,3
169,166,3
549,105,3
008,111,3
570,114,3
055,381,3
160,039,3
254,399,3
126,019,3
032,101,3
072,053,3
110,024,3
065,121,3
134,038,3
007,084,3
061,044,3
195,020,3
097,112,3
071,023,3
386,277,3
073,094,3
180,009,3
102,138,3
032,081,3
413,515,3
055,088,3
131,126,3
102,227,3
123,037,3
020,107,3
092,114,3
036,095,3
048,090,3
119,427,3
166,112,3
059,091,3
174,085,3
160,087,3
197,551,3
019,177,3
004,056,3
112,475,3
004,131,3
059,063,3
025,091,3
131,158,3
137,152,3
006,191,3
001,092,3
062,052,3
051,107,3
114,091,3
110,014,3
165,352,3
022,047,3
141,139,3
030,121,3
174,117,3
117,174,3
003,090,3
064,007,3
227,079,3
101,065,3
539,077,3
044,117,3
557,505,3
049,019,3
318,028,3
090,066,3
160,013,3
205,020,3
028,156,3
038,088,3
037,189,3
006,105,3
125,048,3
164,017,3
227,390,3
206,108,3
001,060,3
028,155,3
110,047,3
040,570,3
105,089,3
119,071,3
003,194,3
131,102,3
174,077,3
005,049,3
090,482,3
068,082,3
003,112,3
017,327,3
397,252,3
022,104,3
061,051,3
174,094,3
003,517,3
057,094,3
100,009,3
086,023,3
115,011,3
111,005,3
046,098,3
050,105,3
060,122,3
337,003,3
075,189,3
012,072,3
164,028,3
184,119,3
077,055,3
076,120,3
065,096,3
505,066,3
099,018,3
151,164,3
041,108,3
128,001,3
069,038,3
151,160,3
070,046,3
041,121,3
123,034,3
200,162,3
051,060,3
136,140,3
189,083,3
342,067,3
205,085,3
080,005,3
349,380,3
190,057,3
060,076,3
129,124,3
178,531,3
048,115,3
212,087,3
100,069,3
148,002,3
048,174,3
010,131,3
088,033,3
119,104,3
178,086,3
182,154,3
017,088,3
085,079,3
111,125,3
158,033,3
034,120,3
121,045,3
093,048,3
061,111,3
204,041,3
041,204,3
110,066,3
090,014,3
075,070,3
029,091,3
019,205,3
197,093,3
010,103,3
112,114,3
038,062,3
164,144,3
063,014,3
119,035,3
052,123,3
269,026,3
177,046,3
154,090,3
066,013,3
093,029,3
015,136,3
110,036,3
101,116,3
134,039,3
190,041,3
099,067,3
045,042,3
015,174,3
085,053,3
053,076,3
111,023,3
068,174,3
108,026,3
227,045,3
030,318,3
085,168,3
021,111,3
048,206,3
076,065,3
201,081,3
123,098,3
124,041,3
075,104,3
174,068,3
058,043,3
051,065,3
386,104,3
110,097,3
068,193,3
106,123,3
158,131,3
027,082,3
219,349,3
402,168,3
094,169,3
135,138,3
159,195,3
207,191,3
036,044,3
031,093,3
083,118,3
016,054,3
020,049,3
043,046,3
048,140,3
029,100,3
293,033,3
189,153,3
056,038,3
137,142,3
184,126,3
096,031,3
110,195,3
035,061,3
034,047,3
040,038,3
001,066,3
114,110,3
011,125,3
083,108,3
057,061,3
390,145,3
087,134,3
037,113,3
072,029,3
020,119,3
020,062,3
055,060,3
004,142,3
082,031,3
109,027,3
091,060,3
197,002,3
171,201,3
007,403,3
186,173,3
117,004,3
039,413,3
079,189,3
173,117,3
078,172,3
099,118,3
052,112,3
016,091,3
462,003,3
080,023,3
496,419,3
069,180,3
126,065,3
134,171,3
117,010,3
084,020,3
074,181,3
025,042,3
175,114,3
086,005,3
049,119,3
009,124,3
014,324,3
058,124,3
006,147,3
031,181,3
025,124,3
102,099,3
103,042,3
108,124,3
103,124,3
101,092,3
184,177,3
398,155,3
034,181,3
207,278,3
175,111,3
100,141,3
452,068,3
296,173,3
079,002,3
190,091,3
010,133,3
174,204,3
112,005,3
515,102,3
530,219,3
072,203,3
177,114,3
021,023,3
048,172,3
082,340,3
347,167,3
454,435,3
102,155,3
031,071,3
095,068,3
157,050,3
090,012,3
042,073,3
091,070,3
099,074,3
181,074,3
080,051,3
046,067,3
090,107,3
017,086,3
099,026,3
077,025,3
022,060,3
019,166,3
037,066,3
020,132,3
180,024,3
100,088,3
110,201,3
067,519,3
033,061,3
030,109,3
076,035,3
042,075,3
119,070,3
020,072,3
545,201,3
018,459,3
051,132,3
072,048,3
197,015,3
074,066,3
083,037,3
135,227,3
227,135,3
083,008,3
075,093,3
029,068,3
104,102,3
028,207,3
009,061,3
079,513,3
505,070,3
161,124,3
090,002,3
083,069,3
204,003,3
293,045,3
067,090,3
191,105,3
094,017,3
174,211,3
210,048,3
086,029,3
020,385,3
107,009,3
070,112,3
085,006,3
358,378,3
385,008,3
009,175,3
064,105,3
157,227,3
551,007,3
034,018,3
093,105,3
469,085,3
151,060,3
040,099,3
142,130,3
068,021,3
085,154,3
088,013,3
011,140,3
066,111,3
156,065,3
191,207,3
049,085,3
004,174,3
045,069,3
010,112,3
046,060,3
570,555,3
121,131,3
021,115,3
038,350,3
059,040,3
193,099,3
007,551,3
105,012,3
038,083,3
022,100,3
007,049,3
208,005,3
502,042,3
102,082,3
565,570,3
012,084,3
087,050,3
090,118,3
001,318,3
027,208,3
073,107,3
022,068,3
160,111,3
046,070,3
029,189,3
390,003,3
082,044,3
318,439,3
062,031,3
107,102,3
082,006,3
028,115,3
001,094,3
274,397,3
060,099,3
097,052,3
082,106,3
045,097,3
103,015,3
385,157,3
019,185,3
010,180,3
516,386,3
092,010,3
062,090,3
108,128,3
104,067,3
101,074,3
036,045,3
104,118,3
060,046,3
111,112,3
015,154,3
012,080,3
040,081,3
088,038,3
490,114,3
044,211,3
055,026,3
125,030,3
030,049,3
120,073,3
117,173,3
075,413,3
249,041,3
036,076,3
046,120,3
035,069,3
028,295,3
390,399,3
105,069,3
093,021,3
100,018,3
334,467,3
129,035,3
217,010,3
039,071,3
083,092,3
157,114,3
012,074,3
197,067,3
033,175,3
121,125,3
011,078,3
036,031,3
119,148,3
009,060,3
144,164,3
047,091,3
098,066,3
038,008,3
077,483,3
197,042,3
016,047,3
064,051,3
144,089,3
086,007,3
109,066,3
092,136,3
119,026,3
072,005,3
089,046,3
061,078,3
115,048,3
380,349,3
099,102,3
025,040,3
005,110,3
089,103,3
092,007,3
022,042,3
059,069,3
006,161,3
061,013,3
173,014,3
368,387,3
041,066,3
100,027,3
188,046,3
131,160,3
124,015,3
068,494,3
082,021,3
065,035,3
091,350,3
042,115,3
008,038,3
089,156,3
087,188,3
111,180,3
380,343,3
071,029,3
074,109,3
034,117,3
126,020,3
098,062,3
071,079,3
016,119,3
065,071,3
109,072,3
144,091,3
189,003,3
037,063,3
003,103,3
091,059,3
031,117,3
104,347,3
005,084,3
063,108,3
157,023,3
469,020,3
012,204,3
011,167,3
052,114,3
570,358,3
155,001,3
532,210,3
197,187,3
084,014,3
098,093,3
071,087,3
119,124,3
133,500,3
303,138,3
191,011,3
046,126,3
090,080,3
071,001,3
013,097,3
055,052,3
553,009,3
154,118,3
106,034,3
124,007,3
069,085,3
095,079,3
193,068,3
466,467,3
029,079,3
193,067,3
381,055,3
041,090,3
034,075,3
034,021,3
175,071,3
048,204,3
027,121,3
197,560,3
102,070,3
387,295,3
115,002,3
104,152,3
105,038,3
074,105,3
169,208,3
293,399,3
102,107,3
122,092,3
042,119,3
089,055,3
118,040,3
178,143,3
187,178,3
174,004,3
107,007,3
016,115,3
338,227,3
006,069,3
401,114,3
057,082,3
067,022,3
121,041,3
089,074,3
067,049,3
021,066,3
062,035,3
115,158,3
098,168,3
030,122,3
042,365,3
010,066,3
009,212,3
032,113,3
053,089,3
014,107,3
112,070,3
063,081,3
279,254,3
043,069,3
097,061,3
098,076,3
058,167,3
109,050,3
305,039,3
062,022,3
109,064,3
062,024,3
142,099,3
068,020,3
068,077,3
128,114,3
067,066,3
124,172,3
126,105,3
065,076,3
029,078,3
175,197,3
067,024,3
003,124,3
074,011,3
079,081,3
155,161,3
171,490,3
114,079,3
085,054,3
109,045,3
069,089,3
086,002,3
214,013,3
050,375,3
079,103,3
184,208,3
413,039,3
060,204,3
088,001,3
088,120,3
193,196,3
039,174,3
106,068,3
072,042,3
032,062,3
080,116,3
124,038,3
140,044,3
114,078,3
060,055,3
086,009,3
094,058,3
247,496,3
516,429,3
073,048,3
077,174,3
162,028,3
008,128,3
121,118,3
088,102,3
053,085,3
111,482,3
051,021,3
066,109,3
044,140,3
164,041,3
553,375,3
004,088,3
003,096,3
242,016,3
023,103,3
085,020,3
108,079,3
098,182,3
002,079,3
131,011,3
112,002,3
015,085,3
050,107,3
172,071,3
060,118,3
089,096,3
152,004,3
066,089,3
076,011,3
067,119,3
124,087,3
189,053,3
055,046,3
091,190,3
077,028,3
072,080,3
052,077,3
110,052,3
103,004,3
027,100,3
098,171,3
035,206,3
178,227,3
059,167,3
099,010,3
107,010,3
072,121,3
032,132,3
174,029,3
056,008,3
075,105,3
180,023,3
120,063,3
121,110,3
047,032,3
062,036,3
042,113,3
039,090,3
027,068,3
375,001,3
042,022,3
061,015,3
042,399,3
065,112,3
570,369,3
117,034,3
098,193,3
048,118,3
206,295,3
133,372,3
065,064,3
052,515,3
153,079,3
155,555,3
037,075,3
413,079,3
073,087,3
087,192,3
069,077,3
027,034,3
003,323,3
060,008,3
197,213,3
005,131,3
113,115,3
116,101,3
318,057,3
091,101,3
427,003,3
528,210,3
089,100,3
204,076,3
