origen,destino,peso
082,019,6
040,036,6
021,034,6
052,070,6
109,052,6
070,121,6
337,031,6
385,017,6
042,057,6
006,294,6
088,077,6
090,017,6
089,035,6
003,113,6
531,483,6
040,024,6
174,030,6
378,358,6
397,208,6
150,151,6
168,020,6
066,009,6
118,094,6
047,079,6
114,073,6
007,095,6
108,106,6
034,078,6
047,078,6
028,080,6
119,180,6
025,143,6
025,154,6
095,011,6
133,269,6
090,467,6
029,023,6
056,049,6
124,106,6
046,111,6
237,039,6
102,025,6
021,100,6
072,113,6
053,019,6
105,030,6
432,437,6
046,207,6
455,352,6
181,114,6
017,149,6
300,447,5
025,093,5
106,105,5
107,088,5
038,054,5
132,120,5
048,210,5
180,108,5
007,086,5
132,060,5
080,039,5
044,093,5
013,064,5
021,079,5
013,151,5
118,151,5
003,143,5
002,062,5
083,197,5
092,053,5
107,003,5
100,037,5
138,037,5
553,050,5
121,133,5
037,100,5
124,209,5
386,450,5
140,108,5
085,155,5
080,004,5
089,051,5
148,043,5
020,034,5
109,019,5
013,115,5
166,278,5
015,095,5
001,100,5
068,208,5
105,119,5
119,085,5
020,110,5
049,068,5
115,135,5
068,095,5
053,103,5
114,551,5
069,393,5
129,548,5
096,101,5
042,087,5
118,193,5
051,061,5
103,003,5
496,363,5
099,132,5
004,161,5
108,062,5
030,102,5
038,109,5
046,049,5
079,164,5
065,107,5
210,447,5
046,116,5
110,020,5
018,160,5
015,155,5
003,075,5
052,081,5
116,145,5
112,028,5
054,046,5
056,114,5
047,016,5
033,062,5
074,059,5
390,502,5
061,112,5
070,079,5
131,057,5
124,065,5
078,011,5
570,115,5
155,003,5
164,044,5
012,085,5
120,099,5
117,114,5
035,047,5
198,058,5
034,124,5
069,103,5
034,055,5
080,555,5
082,099,5
128,067,5
077,009,5
041,184,5
046,119,5
010,078,5
174,003,5
089,044,5
109,009,5
159,318,5
186,028,5
001,084,5
105,104,5
104,386,5
100,068,5
085,156,5
058,197,5
156,009,5
092,124,5
020,064,5
174,173,5
105,052,5
188,069,5
044,131,5
049,050,5
096,003,5
114,208,5
018,082,5
150,338,5
412,036,5
029,056,5
041,075,5
458,260,5
085,140,5
059,385,5
005,427,5
427,005,5
047,015,5
042,156,5
120,038,5
102,106,5
071,051,5
207,190,5
034,070,5
061,033,5
079,035,5
084,041,5
001,086,5
081,023,5
039,080,5
100,097,5
084,080,5
385,399,5
038,062,5
093,029,5
037,060,5
107,403,5
075,070,5
039,165,5
105,020,5
391,059,5
083,342,5
004,099,5
066,082,5
064,079,5
142,065,5
286,348,5
057,027,5
112,105,5
013,111,5
079,024,5
121,150,5
278,166,5
062,046,5
064,004,5
043,207,5
066,038,5
097,090,5
122,106,5
109,165,5
160,039,5
041,100,5
059,289,5
123,118,5
041,108,5
058,091,5
124,063,5
188,467,5
072,031,5
091,093,5
183,174,5
164,182,5
133,037,5
072,360,5
056,565,5
065,057,5
012,066,5
076,092,5
122,030,5
109,026,5
068,013,5
098,055,5
033,091,5
063,049,5
126,175,5
193,076,5
023,482,5
164,193,5
044,342,5
099,018,5
019,092,5
003,174,5
030,157,5
143,077,5
039,084,5
053,172,5
119,022,5
055,036,5
114,418,5
084,059,5
042,103,5
055,088,5
044,185,5
060,064,5
132,118,5
100,102,5
062,081,5
040,045,5
150,483,5
007,084,5
024,553,5
009,109,5
227,390,5
494,437,5
104,071,5
119,049,5
207,046,5
057,407,5
061,111,5
071,021,5
173,204,5
133,397,5
453,307,5
173,068,5
107,115,5
103,149,5
403,067,5
036,189,5
107,174,5
007,140,5
165,193,5
124,064,5
003,085,5
050,036,5
076,095,5
054,043,5
057,076,5
027,085,5
073,017,5
004,128,5
023,051,5
089,109,5
184,278,5
385,114,5
318,153,5
079,114,5
091,051,5
034,046,5
071,035,5
026,040,5
093,100,5
042,201,5
006,072,5
007,206,5
105,017,5
085,042,5
009,045,5
367,082,5
095,193,5
015,096,5
012,133,5
138,101,5
126,046,5
021,060,5
181,028,5
029,193,5
118,132,5
006,119,5
131,005,5
010,211,5
192,068,5
014,132,5
068,074,5
017,143,5
050,024,5
107,565,5
119,023,5
132,140,5
015,084,5
007,136,5
193,164,5
135,437,5
141,010,5
053,084,5
003,098,5
020,103,5
005,105,5
171,154,5
193,054,5
087,107,5
074,099,5
137,012,5
038,075,5
204,082,5
036,070,5
437,432,5
067,175,5
096,074,5
098,013,5
114,112,5
174,031,5
052,108,5
037,095,5
054,074,5
553,024,5
226,475,5
382,297,5
108,570,5
003,418,5
068,061,5
141,087,5
045,135,5
086,132,5
083,028,5
094,019,5
176,051,5
008,132,5
095,533,5
008,141,5
019,131,5
093,042,5
090,007,5
124,052,5
065,106,5
517,323,5
173,075,5
486,540,5
114,103,5
164,097,5
119,082,5
082,119,5
150,087,5
082,116,5
051,194,5
399,023,5
123,106,5
293,063,5
052,093,5
035,056,5
098,105,5
043,118,5
200,165,5
101,123,5
087,098,5
044,052,5
060,201,5
067,122,5
049,020,5
032,076,5
087,090,5
174,102,5
090,043,5
046,195,5
026,447,5
036,076,5
016,113,5
020,091,5
091,108,5
053,210,5
090,100,5
079,067,5
055,043,5
073,002,5
088,007,5
150,067,5
093,044,5
022,110,5
087,174,5
120,032,5
048,099,5
045,097,5
063,059,5
048,131,5
082,114,5
042,050,5
016,047,5
103,069,5
104,074,5
062,017,5
085,075,5
073,107,5
085,154,5
132,035,5
095,019,5
055,118,5
134,559,5
128,094,5
475,204,5
095,009,5
128,183,5
009,086,5
098,088,5
052,044,5
136,032,5
203,449,5
032,122,5
018,100,5
019,160,5
073,001,5
074,020,5
500,050,5
210,004,5
102,013,5
119,074,5
141,035,5
026,053,5
055,041,5
203,177,5
107,009,5
191,105,5
068,021,5
110,016,5
072,005,5
156,065,5
009,184,5
055,059,5
570,048,5
025,102,5
132,014,5
119,118,5
062,028,5
072,103,5
132,065,5
017,083,5
113,003,5
091,043,5
041,072,5
308,515,5
052,138,5
177,149,5
482,466,5
209,061,5
079,037,5
184,130,5
338,063,5
100,091,5
066,111,5
380,349,5
072,393,5
022,034,5
007,198,5
205,019,5
075,089,5
006,079,5
188,179,5
001,117,5
119,067,5
118,010,5
024,074,5
055,034,5
011,087,5
140,098,5
107,001,5
082,006,5
068,169,5
003,190,5
067,295,5
018,083,5
068,106,5
399,558,5
062,115,5
013,161,5
012,110,5
034,054,5
045,126,5
220,177,5
031,394,5
089,052,5
570,013,5
009,189,5
155,002,5
318,014,5
092,025,5
202,083,5
050,109,5
027,036,5
050,385,5
192,158,5
100,029,5
104,293,5
069,012,5
082,015,5
113,005,5
048,065,5
083,021,5
078,058,5
551,385,5
201,085,5
010,080,5
042,080,5
089,119,5
191,184,5
087,121,5
151,114,5
041,056,5
045,114,5
137,067,5
551,018,5
148,140,5
180,007,5
053,040,5
553,385,5
079,182,5
032,042,5
005,565,5
323,275,5
088,098,5
001,079,5
042,084,5
042,043,5
048,088,5
006,409,5
070,100,5
079,193,5
064,102,5
098,056,5
090,053,5
155,114,5
094,041,5
049,029,5
011,085,5
087,042,5
102,077,5
077,178,5
101,182,5
121,062,5
117,093,5
140,039,5
022,122,5
040,334,5
197,194,5
048,062,5
070,055,5
021,068,5
049,048,5
032,108,5
019,159,5
003,119,5
077,081,5
099,075,5
066,040,5
081,077,5
061,027,5
108,111,5
107,023,5
084,208,5
032,124,5
052,107,5
005,174,5
105,021,5
177,096,5
002,105,5
095,106,5
125,001,5
049,007,5
006,063,5
067,043,5
037,123,5
101,174,5
108,475,5
033,227,5
118,018,5
393,530,5
046,163,5
172,108,5
008,085,5
010,059,5
118,091,5
207,043,5
037,087,5
212,211,5
092,098,5
081,520,5
064,060,5
005,112,5
106,024,5
021,118,5
082,120,5
070,096,5
074,007,5
120,040,5
119,050,5
021,067,5
070,084,5
023,090,5
302,494,5
406,173,5
090,045,5
039,439,5
164,071,5
031,206,5
048,482,5
073,111,5
551,333,5
037,115,5
011,124,5
092,108,5
183,211,5
166,001,5
551,026,5
219,008,5
178,193,5
054,047,5
004,077,5
059,056,5
145,553,5
026,109,5
086,124,5
093,047,5
112,187,5
153,526,5
096,014,5
099,095,5
066,072,5
189,051,5
002,095,5
014,083,5
111,109,5
098,075,5
016,207,5
189,021,5
011,148,5
050,061,5
069,071,5
043,067,5
208,002,5
114,052,5
201,068,5
208,019,5
122,100,5
197,048,5
460,554,5
083,046,5
060,009,5
397,133,5
269,133,5
125,024,5
115,016,5
042,091,5
039,540,5
011,080,5
122,042,5
115,008,5
301,068,5
032,085,5
124,005,5
052,072,5
188,019,5
088,110,5
238,072,5
063,338,5
127,003,5
078,009,5
050,034,5
132,021,5
318,019,5
489,345,5
029,052,5
070,027,5
087,091,5
111,160,5
040,189,5
056,102,5
092,083,5
174,101,5
050,121,5
028,094,5
092,041,5
077,105,5
494,135,5
044,156,5
093,132,5
018,078,5
019,193,5
056,002,5
116,048,5
078,097,5
059,052,5
097,437,5
189,033,5
183,069,5
118,041,5
035,129,5
075,053,5
037,193,5
172,145,5
162,210,5
126,045,5
088,392,5
095,053,5
387,570,5
107,038,5
005,125,5
083,079,5
189,122,5
088,107,5
046,161,5
011,102,5
096,089,5
399,293,5
078,026,5
208,043,5
051,023,5
108,038,5
017,095,5
151,013,5
027,124,5
450,386,5
105,010,5
208,397,5
057,079,5
034,106,5
121,034,5
079,081,5
489,334,5
143,039,5
108,140,5
028,141,5
550,390,5
040,110,5
088,120,5
489,482,5
072,041,5
027,067,5
005,131,5
044,203,5
156,174,5
097,059,5
071,069,5
014,069,5
030,122,5
015,094,5
154,041,5
067,483,5
085,385,5
460,135,5
211,033,5
073,010,5
528,011,5
057,082,5
049,030,5
067,072,5
080,014,5
121,067,5
022,052,5
078,067,5
002,087,5
040,008,5
033,079,5
060,008,5
023,052,5
142,156,5
318,397,5
097,084,5
082,117,5
037,163,5
001,227,5
397,568,5
071,120,5
061,015,5
004,113,5
012,131,5
141,028,5
088,009,5
350,145,5
099,038,5
077,293,5
150,005,5
193,068,5
106,068,5
007,115,5
056,061,5
108,516,5
116,046,5
025,161,5
029,079,5
042,036,5
314,277,5
121,100,5
040,118,5
084,017,5
177,220,5
410,064,5
482,048,5
131,032,5
149,017,5
074,024,5
031,181,5
178,071,5
131,551,5
559,068,5
085,168,5
022,120,5
073,124,5
003,082,5
181,074,5
034,072,5
108,037,5
038,102,5
002,118,5
121,082,5
059,084,5
177,154,5
532,447,5
164,079,5
056,029,5
166,212,5
318,079,5
406,145,5
137,142,5
044,124,5
156,018,5
078,029,5
090,009,5
184,015,5
019,166,5
058,124,5
109,089,5
063,002,5
095,016,5
363,502,5
525,327,5
099,067,5
201,081,5
001,072,5
074,181,5
432,135,5
108,074,5
278,184,5
069,076,5
001,483,5
156,020,5
137,114,5
117,010,5
118,131,5
084,054,5
108,124,5
060,082,5
115,156,5
061,056,5
089,456,5
475,229,5
089,078,5
077,063,5
074,062,5
033,034,5
016,401,5
085,193,5
075,003,5
182,101,5
071,095,5
020,062,5
140,132,5
077,109,5
109,077,5
045,096,5
096,045,5
060,004,5
110,012,5
059,157,5
059,026,5
118,099,5
109,027,5
072,203,5
012,092,5
413,042,5
117,007,5
091,019,5
023,107,5
106,123,5
083,008,5
509,568,5
038,184,5
067,550,5
475,449,5
070,032,5
126,119,5
397,515,5
028,238,5
047,022,5
016,091,5
297,255,5
009,061,5
051,132,5
363,001,5
570,378,5
059,037,5
081,095,5
031,072,5
019,113,5
059,100,5
184,195,5
180,014,5
520,237,5
100,119,5
066,017,5
090,097,5
135,494,5
049,088,5
189,063,5
019,093,5
008,103,5
029,100,5
502,473,5
397,240,5
534,028,5
073,037,5
145,217,5
028,207,5
037,088,5
551,131,5
104,092,5
114,096,5
057,084,5
033,110,5
084,018,5
024,177,5
013,413,5
184,094,4
091,077,4
003,446,4
191,131,4
082,081,4
108,119,4
201,217,4
081,115,4
035,066,4
115,193,4
207,087,4
065,126,4
044,036,4
180,121,4
105,047,4
028,390,4
081,050,4
055,077,4
156,548,4
385,409,4
074,068,4
115,045,4
067,310,4
128,096,4
069,324,4
079,248,4
106,032,4
072,238,4
035,071,4
146,118,4
089,114,4
088,115,4
182,171,4
078,021,4
183,114,4
193,138,4
035,062,4
124,132,4
075,026,4
138,026,4
015,131,4
097,143,4
141,001,4
081,045,4
473,275,4
071,194,4
058,093,4
102,150,4
034,121,4
227,101,4
047,041,4
156,097,4
033,141,4
069,046,4
110,098,4
080,013,4
124,071,4
022,109,4
156,120,4
140,026,4
437,189,4
162,069,4
166,134,4
112,193,4
139,015,4
049,034,4
033,198,4
554,469,4
089,105,4
089,549,4
067,078,4
447,345,4
157,081,4
119,164,4
153,058,4
128,108,4
404,006,4
091,063,4
115,570,4
100,041,4
009,047,4
406,040,4
034,057,4
058,198,4
134,309,4
014,112,4
156,019,4
074,096,4
076,055,4
091,089,4
089,075,4
072,051,4
035,088,4
039,211,4
385,085,4
078,033,4
002,197,4
275,054,4
062,038,4
035,399,4
059,351,4
062,087,4
114,036,4
088,193,4
034,110,4
173,184,4
009,132,4
043,053,4
189,092,4
063,077,4
019,096,4
108,132,4
174,022,4
141,189,4
162,092,4
096,179,4
068,214,4
199,025,4
140,045,4
090,087,4
017,082,4
161,099,4
071,026,4
026,054,4
061,096,4
054,104,4
118,124,4
122,068,4
087,145,4
120,119,4
551,118,4
133,032,4
036,515,4
293,077,4
074,031,4
071,196,4
178,028,4
103,101,4
207,054,4
073,052,4
053,065,4
124,081,4
118,043,4
172,094,4
070,077,4
142,087,4
018,123,4
385,010,4
055,029,4
048,102,4
118,055,4
082,003,4
149,364,4
138,193,4
186,043,4
183,128,4
087,094,4
120,022,4
140,115,4
044,099,4
412,014,4
372,133,4
390,021,4
023,390,4
565,185,4
060,120,4
190,207,4
122,067,4
002,208,4
087,027,4
147,169,4
047,028,4
058,056,4
118,016,4
068,047,4
076,199,4
062,020,4
475,029,4
109,073,4
334,489,4
399,032,4
069,553,4
160,003,4
194,114,4
088,043,4
035,173,4
121,097,4
053,119,4
062,027,4
085,088,4
073,056,4
034,180,4
208,184,4
042,413,4
131,194,4
071,124,4
055,079,4
021,537,4
119,004,4
026,063,4
056,069,4
019,144,4
088,042,4
019,174,4
140,168,4
145,116,4
132,207,4
209,048,4
136,036,4
114,129,4
048,040,4
065,142,4
106,092,4
067,137,4
064,066,4
072,009,4
113,044,4
195,046,4
173,044,4
048,271,4
096,058,4
027,189,4
452,103,4
033,155,4
122,118,4
008,121,4
142,172,4
088,121,4
095,081,4
070,145,4
114,244,4
397,191,4
191,071,4
071,057,4
067,027,4
066,035,4
008,100,4
061,068,4
041,111,4
066,022,4
061,034,4
112,055,4
014,061,4
549,397,4
093,022,4
133,030,4
028,160,4
199,054,4
515,004,4
044,056,4
071,068,4
054,093,4
082,066,4
069,024,4
035,099,4
188,126,4
122,059,4
202,027,4
071,083,4
087,025,4
024,140,4
382,426,4
064,410,4
036,164,4
002,155,4
110,066,4
105,098,4
004,131,4
334,056,4
384,059,4
165,109,4
076,069,4
156,118,4
172,208,4
156,083,4
067,178,4
101,119,4
140,184,4
041,084,4
193,115,4
047,009,4
055,104,4
413,318,4
110,022,4
064,013,4
175,046,4
092,030,4
057,498,4
030,059,4
323,517,4
164,151,4
056,076,4
029,054,4
055,024,4
067,099,4
043,073,4
009,063,4
150,399,4
094,156,4
023,116,4
206,108,4
132,055,4
055,132,4
076,009,4
048,144,4
109,061,4
014,138,4
100,120,4
023,351,4
050,075,4
084,100,4
019,126,4
114,385,4
114,117,4
031,128,4
081,021,4
023,047,4
058,098,4
001,126,4
126,184,4
385,065,4
021,125,4
049,070,4
437,067,4
050,227,4
037,128,4
528,015,4
201,133,4
067,155,4
006,105,4
112,023,4
086,051,4
091,058,4
098,100,4
060,151,4
197,116,4
116,197,4
189,121,4
138,001,4
140,060,4
115,033,4
102,030,4
024,119,4
020,195,4
036,101,4
502,062,4
054,038,4
008,073,4
174,094,4
390,026,4
156,059,4
065,067,4
079,065,4
385,003,4
056,090,4
080,155,4
397,481,4
044,164,4
003,090,4
052,029,4
399,042,4
565,005,4
193,180,4
113,016,4
034,189,4
135,303,4
051,189,4
185,069,4
112,111,4
131,012,4
097,076,4
126,001,4
390,204,4
183,076,4
213,071,4
016,055,4
109,118,4
028,156,4
060,122,4
189,034,4
554,100,4
114,318,4
240,397,4
134,007,4
023,058,4
125,140,4
544,296,4
123,347,4
511,399,4
174,117,4
067,302,4
147,121,4
114,373,4
109,110,4
006,162,4
141,008,4
038,132,4
034,120,4
123,041,4
032,131,4
502,003,4
145,172,4
131,019,4
193,153,4
084,007,4
119,051,4
057,045,4
004,086,4
141,038,4
079,011,4
205,028,4
515,114,4
117,089,4
005,073,4
082,067,4
181,090,4
079,106,4
091,210,4
054,026,4
032,102,4
093,074,4
197,030,4
118,551,4
106,077,4
062,015,4
090,030,4
156,038,4
141,039,4
027,160,4
069,067,4
072,020,4
318,413,4
008,072,4
399,254,4
566,377,4
068,108,4
475,226,4
117,018,4
006,062,4
037,056,4
175,086,4
123,007,4
095,031,4
122,022,4
038,105,4
026,126,4
108,122,4
054,083,4
530,243,4
114,565,4
026,177,4
049,046,4
136,016,4
494,302,4
132,038,4
047,101,4
043,024,4
114,194,4
027,098,4
022,138,4
007,123,4
138,005,4
045,112,4
108,076,4
134,074,4
079,006,4
115,003,4
093,108,4
085,067,4
112,024,4
066,108,4
015,061,4
324,043,4
091,006,4
349,145,4
079,421,4
162,203,4
175,126,4
040,054,4
083,565,4
516,491,4
088,093,4
146,052,4
062,502,4
015,139,4
066,067,4
210,209,4
515,308,4
082,204,4
035,150,4
097,515,4
135,223,4
113,010,4
090,023,4
063,032,4
127,196,4
013,072,4
074,081,4
181,031,4
154,025,4
027,109,4
098,048,4
026,320,4
004,184,4
052,059,4
094,128,4
038,138,4
154,020,4
163,014,4
191,397,4
447,499,4
087,126,4
112,014,4
045,115,4
568,509,4
055,051,4
015,124,4
179,067,4
019,156,4
026,070,4
028,398,4
397,004,4
124,122,4
005,143,4
006,088,4
119,210,4
090,143,4
023,075,4
181,053,4
081,065,4
054,100,4
079,446,4
413,266,4
092,113,4
161,028,4
375,553,4
392,088,4
071,049,4
086,014,4
064,074,4
010,189,4
016,079,4
024,021,4
077,078,4
039,136,4
080,107,4
151,171,4
042,070,4
062,002,4
078,018,4
087,072,4
551,561,4
056,108,4
134,025,4
131,021,4
080,003,4
108,206,4
174,004,4
193,165,4
131,044,4
467,367,4
070,066,4
185,111,4
032,104,4
037,073,4
070,047,4
207,132,4
049,227,4
169,147,4
551,009,4
023,081,4
095,007,4
397,532,4
094,093,4
159,526,4
026,047,4
165,039,4
089,055,4
197,208,4
012,324,4
205,039,4
377,566,4
010,093,4
071,175,4
040,438,4
004,088,4
028,072,4
095,254,4
117,118,4
007,199,4
010,141,4
087,192,4
105,038,4
074,143,4
131,191,4
010,427,4
024,156,4
083,038,4
152,123,4
040,139,4
121,110,4
194,115,4
131,114,4
047,105,4
105,048,4
019,073,4
156,168,4
011,060,4
032,088,4
219,001,4
483,150,4
413,079,4
054,077,4
021,049,4
083,390,4
148,011,4
106,124,4
024,125,4
048,347,4
036,049,4
160,018,4
140,023,4
085,077,4
092,009,4
157,018,4
035,455,4
208,084,4
293,399,4
028,235,4
072,008,4
012,179,4
027,057,4
189,135,4
390,028,4
189,174,4
039,115,4
140,033,4
003,100,4
082,373,4
014,107,4
115,069,4
118,012,4
207,181,4
174,010,4
086,009,4
551,107,4
042,399,4
131,006,4
067,119,4
214,013,4
080,062,4
034,154,4
121,084,4
052,089,4
111,066,4
027,034,4
024,099,4
027,074,4
161,013,4
056,083,4
058,082,4
054,109,4
085,094,4
184,173,4
042,104,4
087,071,4
399,050,4
032,399,4
119,046,4
421,114,4
021,072,4
539,067,4
061,208,4
072,048,4
062,032,4
072,004,4
108,041,4
050,103,4
063,189,4
550,067,4
146,024,4
193,079,4
084,025,4
124,118,4
074,058,4
058,061,4
050,081,4
006,129,4
022,102,4
104,177,4
044,026,4
184,001,4
026,044,4
116,097,4
010,073,4
085,045,4
074,093,4
106,038,4
161,041,4
502,097,4
132,385,4
206,098,4
106,079,4
156,394,4
135,044,4
482,043,4
042,023,4
193,338,4
065,063,4
110,009,4
136,031,4
028,075,4
398,101,4
029,055,4
045,130,4
143,074,4
122,101,4
155,124,4
057,118,4
072,007,4
071,056,4
055,060,4
120,090,4
066,076,4
044,043,4
159,195,4
165,042,4
090,060,4
110,001,4
025,100,4
315,393,4
002,061,4
089,038,4
083,118,4
032,106,4
009,110,4
041,373,4
303,257,4
049,047,4
052,076,4
053,174,4
059,384,4
030,094,4
005,128,4
067,142,4
081,056,4
060,140,4
113,054,4
034,062,4
046,083,4
031,484,4
014,095,4
152,096,4
114,068,4
051,119,4
115,131,4
036,044,4
036,051,4
223,135,4
058,118,4
002,084,4
068,150,4
056,004,4
079,086,4
019,047,4
186,101,4
049,071,4
481,397,4
042,191,4
078,079,4
073,057,4
045,108,4
103,452,4
099,074,4
103,008,4
005,184,4
119,092,4
314,487,4
034,022,4
082,050,4
090,040,4
278,002,4
060,078,4
066,045,4
401,036,4
092,095,4
001,062,4
071,213,4
540,039,4
098,089,4
123,025,4
110,107,4
128,065,4
074,072,4
097,087,4
179,188,4
136,330,4
063,015,4
072,087,4
065,109,4
189,027,4
154,039,4
516,049,4
006,125,4
150,070,4
140,014,4
119,126,4
065,385,4
155,055,4
107,080,4
119,060,4
062,033,4
081,052,4
069,032,4
096,106,4
112,013,4
060,052,4
447,026,4
078,155,4
119,057,4
103,097,4
380,560,4
046,175,4
056,131,4
099,001,4
024,067,4
095,001,4
088,029,4
014,140,4
041,047,4
275,323,4
170,171,4
104,042,4
098,058,4
019,164,4
193,155,4
095,070,4
144,077,4
178,164,4
502,042,4
489,377,4
189,022,4
027,131,4
054,207,4
041,036,4
175,050,4
482,012,4
132,093,4
040,056,4
030,071,4
028,112,4
090,037,4
132,058,4
023,068,4
025,069,4
570,516,4
003,156,4
095,015,4
075,091,4
149,104,4
180,020,4
399,035,4
190,003,4
138,020,4
104,043,4
034,385,4
058,097,4
271,347,4
094,017,4
094,174,4
046,211,4
173,035,4
129,214,4
011,078,4
206,058,4
131,109,4
219,310,4
019,077,4
119,080,4
184,016,4
020,153,4
038,108,4
081,079,4
081,082,4
107,363,4
077,088,4
117,291,4
009,060,4
057,086,4
076,025,4
020,094,4
184,384,4
174,012,4
064,114,4
042,115,4
114,175,4
104,084,4
104,041,4
163,010,4
286,469,4
515,397,4
141,003,4
197,187,4
172,053,4
031,342,4
030,049,4
103,015,4
047,054,4
075,054,4
079,100,4
097,046,4
013,123,4
109,047,4
158,039,4
101,055,4
052,032,4
093,030,4
095,092,4
155,040,4
119,100,4
027,052,4
039,237,4
334,467,4
031,054,4
082,106,4
085,033,4
023,124,4
115,010,4
193,131,4
051,418,4
207,028,4
009,107,4
001,094,4
142,096,4
042,045,4
210,172,4
123,022,4
077,197,4
237,520,4
090,034,4
037,385,4
045,069,4
118,082,4
121,147,4
358,378,4
438,040,4
105,012,4
004,568,4
565,570,4
189,141,4
113,022,4
060,056,4
046,189,4
109,065,4
031,091,4
022,042,4
096,114,4
169,068,4
149,103,4
300,185,4
014,077,4
482,023,4
021,108,4
121,022,4
013,153,4
157,107,4
080,118,4
038,135,4
096,012,4
136,012,4
201,145,4
044,111,4
036,041,4
129,173,4
060,181,4
105,073,4
121,088,4
096,040,4
177,026,4
379,155,4
058,111,4
059,030,4
123,056,4
067,026,4
196,071,4
167,077,4
096,001,4
038,174,4
015,184,4
059,391,4
171,170,4
072,003,4
027,047,4
180,038,4
221,523,4
105,051,4
030,147,4
133,101,4
038,565,4
048,093,4
437,156,4
096,128,4
041,125,4
060,049,4
195,554,4
145,070,4
094,083,4
049,079,4
105,033,4
134,015,4
235,449,4
063,293,4
066,019,4
175,008,4
042,165,4
060,003,4
227,001,4
070,034,4
207,057,4
004,083,4
064,175,4
084,101,4
101,064,4
350,107,4
111,108,4
024,050,4
057,073,4
080,084,4
082,012,4
174,023,4
027,062,4
011,094,4
126,087,4
155,006,4
059,210,4
045,169,4
091,028,4
026,397,4
132,315,4
500,397,4
117,049,4
096,086,4
032,061,4
066,092,4
143,075,4
568,318,4
050,091,4
073,114,4
042,110,4
111,061,4
299,038,4
134,232,4
160,158,4
063,031,4
176,422,4
131,087,4
098,052,4
098,099,4
005,090,4
075,038,4
247,035,4
043,091,4
088,025,4
549,537,4
103,023,4
106,065,4
055,112,4
208,197,4
122,027,4
062,108,4
244,114,4
029,105,4
093,019,4
073,030,4
002,278,4
158,160,4
039,155,4
073,006,4
059,154,4
446,079,4
093,009,4
028,083,4
149,099,4
064,120,4
048,116,4
034,305,4
058,023,4
345,474,4
317,397,4
007,131,4
081,089,4
014,515,4
565,083,4
407,427,4
175,067,4
150,045,4
042,055,4
071,164,4
022,174,4
089,197,4
087,057,4
027,088,4
164,036,4
114,421,4
338,029,4
023,342,3
113,012,3
039,215,3
152,003,3
087,029,3
005,407,3
108,116,3
051,100,3
108,209,3
067,038,3
056,011,3
004,140,3
076,061,3
122,053,3
033,197,3
104,054,3
039,175,3
029,132,3
111,013,3
104,089,3
312,507,3
076,157,3
123,015,3
075,041,3
175,007,3
555,080,3
027,105,3
038,085,3
076,068,3
174,058,3
060,011,3
079,085,3
063,085,3
399,015,3
040,023,3
118,045,3
013,150,3
189,001,3
031,323,3
072,207,3
124,058,3
118,017,3
460,437,3
025,116,3
002,088,3
156,363,3
169,094,3
184,085,3
057,065,3
085,052,3
013,090,3
182,151,3
135,432,3
155,132,3
156,437,3
064,005,3
143,071,3
085,131,3
096,052,3
043,193,3
491,516,3
008,170,3
204,002,3
126,026,3
028,535,3
122,076,3
132,126,3
092,090,3
113,201,3
565,555,3
056,191,3
057,132,3
088,031,3
084,012,3
087,013,3
446,481,3
020,074,3
047,068,3
063,027,3
393,315,3
133,201,3
526,153,3
100,059,3
084,092,3
199,087,3
483,271,3
194,001,3
074,100,3
013,570,3
032,079,3
064,101,3
059,132,3
094,140,3
115,090,3
059,141,3
075,204,3
105,014,3
208,114,3
073,049,3
021,123,3
377,003,3
057,551,3
539,483,3
210,532,3
418,044,3
074,057,3
077,070,3
090,085,3
401,016,3
207,206,3
078,210,3
026,140,3
460,189,3
334,039,3
065,177,3
100,008,3
063,098,3
009,551,3
203,072,3
090,020,3
057,113,3
096,081,3
154,006,3
059,235,3
061,174,3
409,087,3
189,002,3
009,072,3
016,184,3
191,208,3
208,191,3
104,077,3
184,089,3
081,174,3
109,189,3
404,224,3
119,027,3
105,003,3
017,413,3
049,037,3
450,487,3
095,071,3
017,385,3
046,192,3
075,080,3
110,085,3
046,104,3
033,088,3
009,093,3
467,090,3
191,056,3
024,094,3
005,117,3
078,030,3
141,184,3
044,113,3
156,184,3
045,049,3
074,108,3
450,491,3
363,385,3
082,005,3
178,100,3
002,066,3
071,193,3
114,166,3
174,035,3
178,008,3
028,078,3
037,084,3
286,065,3
142,077,3
318,114,3
113,092,3
075,074,3
076,108,3
114,209,3
545,109,3
087,078,3
208,033,3
176,185,3
397,317,3
032,136,3
079,413,3
046,072,3
248,130,3
502,394,3
565,013,3
150,385,3
056,106,3
570,565,3
067,546,3
126,074,3
189,086,3
039,205,3
083,071,3
192,046,3
494,067,3
221,339,3
098,092,3
019,118,3
028,161,3
092,076,3
011,295,3
489,543,3
045,093,3
091,117,3
189,040,3
152,104,3
067,082,3
075,124,3
036,029,3
029,093,3
095,036,3
107,066,3
191,156,3
118,112,3
018,385,3
113,015,3
133,002,3
009,468,3
084,097,3
006,477,3
188,033,3
108,214,3
342,023,3
128,076,3
030,075,3
113,006,3
399,006,3
005,305,3
052,551,3
073,005,3
546,067,3
081,061,3
059,156,3
038,390,3
065,105,3
025,095,3
084,032,3
066,065,3
