origen,destino,peso
019,138,4
033,203,4
565,036,4
114,203,4
021,482,4
517,097,4
067,104,4
121,061,4
094,297,4
088,102,4
176,190,4
049,207,4
070,049,4
052,545,4
058,203,4
093,109,4
398,211,4
385,178,4
014,445,4
545,052,4
375,107,4
049,138,4
094,049,4
175,071,4
043,070,4
124,078,4
390,017,4
053,094,4
111,166,4
097,057,4
048,204,4
013,097,4
068,091,4
062,399,4
186,009,4
122,060,4
065,122,4
193,034,4
072,108,4
031,133,4
038,156,4
205,038,4
184,190,4
482,079,4
105,087,4
194,170,4
111,003,4
112,561,4
056,059,4
006,086,4
062,022,4
129,031,4
040,100,4
140,006,4
421,011,4
183,008,4
117,059,4
074,032,4
067,119,4
390,076,4
088,009,4
115,019,4
229,104,4
216,084,4
111,482,4
020,169,4
072,084,4
186,107,4
381,290,4
099,087,4
036,065,4
011,158,4
310,219,4
469,030,4
103,087,4
130,071,4
091,156,4
094,047,4
028,066,4
482,048,4
191,109,4
042,066,4
113,072,4
055,061,4
007,483,4
027,052,4
206,003,4
091,037,4
037,091,4
027,099,4
029,406,4
031,337,4
099,040,4
101,057,4
060,099,4
026,477,4
023,124,4
084,035,4
174,019,4
011,123,4
026,182,4
119,008,4
071,010,4
102,497,4
254,067,4
061,078,4
021,115,4
101,026,4
009,205,4
365,553,4
262,560,4
082,207,4
132,072,4
175,273,4
079,041,4
016,088,4
198,189,4
108,274,4
438,177,4
115,038,4
069,105,4
015,138,4
082,105,4
215,202,4
055,121,4
076,091,4
205,001,4
482,312,4
007,113,4
086,007,4
161,015,4
107,009,4
349,219,4
174,009,4
191,207,4
022,055,4
131,183,4
041,197,4
096,106,4
031,091,4
004,064,4
008,390,4
058,107,4
079,108,4
067,273,4
006,161,4
009,060,4
078,081,4
017,096,4
075,094,4
135,031,4
200,140,4
046,092,4
029,102,4
112,082,4
169,118,4
030,399,4
055,074,4
088,010,4
399,551,4
071,013,4
132,071,4
385,026,4
024,157,4
008,206,4
206,192,4
399,062,4
036,412,4
109,066,4
551,010,4
062,031,4
063,100,4
016,049,4
068,336,4
435,031,4
129,404,4
141,047,4
001,117,4
034,109,4
174,102,4
191,011,4
515,026,4
220,175,4
522,156,4
088,203,4
107,012,4
140,085,4
077,119,4
119,016,4
116,118,4
046,189,4
109,062,4
469,077,4
227,006,4
026,122,4
103,019,4
139,066,4
105,009,4
039,113,4
053,138,4
099,060,4
017,074,4
022,100,4
386,137,4
419,394,4
022,108,4
052,114,4
141,014,4
208,081,4
204,551,4
131,160,4
198,158,4
105,102,4
142,124,4
044,128,4
101,204,4
163,039,4
109,198,4
098,022,4
115,013,4
073,201,4
180,020,4
063,008,4
112,261,4
057,175,4
086,079,4
549,039,4
107,375,4
054,111,4
184,041,4
115,140,4
132,104,4
144,027,4
562,395,4
121,101,4
174,092,4
168,140,4
140,185,4
110,041,4
559,232,4
053,075,4
570,007,4
008,172,4
097,178,4
548,156,4
188,046,4
052,169,4
079,074,4
015,162,4
096,030,4
116,108,4
029,215,4
164,099,4
570,123,4
217,010,4
330,040,4
104,347,4
323,190,4
147,127,4
132,065,4
184,016,4
189,065,4
109,551,4
091,016,4
082,032,4
180,109,4
169,130,4
364,272,4
107,363,4
055,068,4
044,205,4
194,141,4
151,097,4
472,036,4
063,084,4
034,089,4
028,180,4
042,517,4
037,385,4
170,180,4
085,134,4
110,042,4
015,154,4
116,026,4
193,032,4
164,030,4
055,091,4
091,085,4
064,125,4
550,553,4
539,483,4
169,018,4
034,080,4
079,094,4
116,077,4
500,566,4
327,005,4
079,027,4
016,184,4
083,553,4
165,071,4
096,081,4
079,091,4
115,090,4
190,502,4
114,399,4
109,097,4
083,071,4
005,117,4
010,140,4
032,087,4
099,132,4
077,092,4
140,124,4
070,206,4
022,098,4
042,140,4
066,131,4
143,066,4
066,052,4
039,469,4
111,013,4
161,214,4
160,155,4
147,070,4
131,083,4
174,003,4
151,066,4
113,069,4
107,058,4
046,066,4
207,087,4
069,056,4
077,175,4
065,177,4
056,143,4
100,008,4
121,044,4
123,097,4
057,132,4
184,077,4
206,120,4
156,548,4
061,193,4
113,015,4
156,189,4
033,088,4
100,110,4
144,074,4
221,339,4
023,403,4
037,100,4
045,049,4
038,085,4
118,356,4
025,093,4
116,109,4
107,072,4
123,040,4
117,105,4
006,112,4
031,165,4
011,565,4
215,210,4
031,096,4
482,334,4
009,071,4
385,409,4
047,108,4
100,059,4
062,159,4
002,116,4
515,413,4
065,097,4
559,468,4
164,143,4
084,019,4
011,295,4
193,075,4
426,189,4
199,087,4
095,058,4
029,093,4
054,099,4
107,062,4
069,156,4
565,390,4
036,123,4
129,195,4
141,001,4
037,059,4
252,073,4
073,482,4
138,037,4
189,019,4
413,071,4
043,122,4
122,045,4
024,085,4
185,124,4
019,124,4
087,082,4
467,188,4
057,181,4
048,207,4
511,094,4
046,116,4
099,119,4
016,128,4
075,124,4
237,055,4
019,157,4
438,116,4
035,088,4
028,082,4
073,022,4
404,006,4
111,004,4
190,184,4
078,011,4
043,188,4
158,017,4
003,111,4
550,399,4
031,157,4
064,103,4
040,073,4
063,164,4
035,062,4
117,114,4
561,112,4
104,089,4
390,002,4
121,133,4
047,026,4
016,205,4
058,399,4
030,092,4
157,056,4
096,095,4
295,115,4
065,189,4
474,345,4
043,053,4
180,026,4
469,108,4
068,284,4
172,048,4
108,062,4
151,058,4
089,030,4
122,115,4
156,102,4
307,141,4
080,004,4
035,065,4
565,007,4
008,174,4
023,545,4
136,046,4
036,140,4
117,033,4
073,049,4
184,498,4
049,196,4
149,001,4
101,413,4
035,482,4
293,013,4
062,079,4
132,125,4
111,124,4
124,111,4
042,121,4
385,193,4
136,177,4
203,114,4
102,294,4
243,192,4
344,318,4
032,074,4
028,350,4
053,472,4
141,156,4
030,147,4
185,013,4
026,084,4
134,019,4
102,054,4
048,065,4
105,032,4
090,115,4
109,046,4
073,011,4
023,295,4
275,517,4
087,148,4
004,100,4
478,399,4
080,057,4
157,201,4
089,024,4
023,168,4
161,006,4
069,211,4
062,074,4
118,117,4
009,134,4
042,417,4
045,075,4
131,203,4
042,504,4
559,207,4
122,054,4
067,096,4
066,107,4
022,076,4
105,073,4
043,248,4
044,075,4
064,015,4
068,120,4
307,114,4
157,502,4
086,020,4
130,043,4
057,073,4
066,086,4
205,559,4
169,115,4
131,010,4
378,123,4
099,138,4
082,092,4
069,070,4
280,363,4
175,108,4
136,019,4
140,010,4
039,190,4
102,025,4
214,154,4
235,449,4
565,388,4
240,379,4
128,004,4
087,100,4
202,124,4
091,031,4
343,219,4
062,124,4
191,363,4
061,109,4
118,027,4
114,186,4
144,048,4
082,070,4
193,071,4
164,065,4
062,055,4
039,125,4
197,053,4
150,045,4
061,027,4
144,087,4
174,142,4
172,061,4
112,109,4
040,093,4
093,040,4
093,102,4
106,132,4
081,098,4
033,105,4
105,033,4
517,337,4
364,202,4
211,004,4
070,121,4
023,090,4
070,042,4
147,052,4
056,071,4
073,142,4
170,124,4
030,208,4
079,182,4
386,543,4
132,081,4
135,457,4
186,085,4
171,151,4
155,429,4
042,196,4
397,269,4
472,508,4
105,549,4
397,379,4
142,193,4
185,140,4
168,137,4
025,073,4
116,330,4
317,397,4
070,100,4
063,293,4
067,034,4
136,232,4
193,088,4
094,037,4
106,022,4
041,129,4
121,062,4
551,413,4
030,156,4
076,390,4
014,077,4
104,064,4
008,183,4
310,050,4
175,061,4
207,074,4
364,324,4
158,183,4
166,036,4
198,114,4
389,387,4
070,034,4
168,085,4
169,447,4
002,364,4
205,044,4
049,007,4
142,149,4
138,013,4
189,101,4
044,163,4
390,156,4
112,018,4
004,187,4
280,222,4
467,489,4
088,117,4
397,252,4
053,140,4
121,122,4
364,067,4
149,110,4
200,210,4
002,145,4
352,455,4
195,020,4
126,184,4
134,007,4
145,087,4
182,021,4
001,092,4
084,110,4
005,327,4
047,012,4
055,119,4
312,285,4
092,044,4
124,318,4
483,157,4
145,029,4
132,083,4
027,112,4
122,227,4
089,144,4
001,175,4
295,011,4
067,179,4
295,162,4
122,134,4
132,059,4
114,515,4
109,055,4
111,474,4
131,069,4
173,118,4
076,107,4
028,173,4
079,104,4
064,004,4
078,193,4
013,111,4
554,157,4
437,067,4
028,131,4
010,208,4
154,045,4
079,062,4
041,118,4
016,110,4
091,072,4
118,032,4
113,042,4
045,385,4
089,180,4
029,094,4
110,022,4
318,182,4
083,091,4
019,531,4
088,163,4
101,104,4
178,184,4
102,227,4
004,095,4
390,008,4
082,087,4
115,169,4
330,098,4
027,180,4
176,166,4
074,092,4
088,033,4
469,001,4
132,067,4
002,183,4
120,390,4
175,005,4
174,085,4
051,184,4
042,208,4
125,004,4
192,206,4
034,009,4
201,133,4
124,185,4
413,098,4
035,413,4
173,196,4
084,041,4
530,238,4
122,210,4
487,294,4
190,176,4
068,082,4
057,027,4
072,193,4
070,095,4
015,078,4
031,102,4
123,037,4
193,112,4
023,065,4
030,110,4
034,069,4
418,064,4
161,511,4
119,104,4
146,200,4
016,074,4
190,196,4
093,029,4
006,133,4
273,478,4
107,085,4
519,390,4
012,047,4
397,067,4
041,121,4
032,101,4
164,171,4
029,325,4
020,189,4
197,551,4
038,197,4
003,565,4
124,027,4
064,029,4
084,096,4
124,248,4
124,077,4
160,087,4
036,099,4
034,070,4
143,025,4
100,009,4
180,158,4
555,277,4
013,138,4
277,067,4
101,132,4
007,350,4
074,107,4
059,018,4
079,482,4
027,144,4
080,056,4
024,049,4
019,128,4
099,164,4
018,065,4
163,044,4
030,157,4
557,130,4
034,469,4
086,051,4
008,227,4
004,125,4
184,036,4
490,218,4
074,097,4
110,035,4
051,175,4
041,148,4
190,323,4
079,024,4
122,032,4
185,019,4
121,115,4
060,050,4
116,066,4
040,330,4
081,023,4
037,128,4
012,116,4
358,295,4
112,475,4
073,160,4
035,094,4
066,203,4
409,005,4
294,548,4
188,031,4
163,142,4
122,021,4
050,163,4
011,421,4
188,467,4
387,358,4
094,107,4
051,095,4
180,202,4
070,086,4
011,072,4
515,030,4
153,182,4
363,191,4
092,036,4
048,094,4
150,227,4
047,099,4
064,041,4
175,126,4
080,070,4
071,093,4
123,004,4
053,080,4
106,091,4
081,049,4
182,399,4
129,010,4
138,005,4
142,011,4
294,156,4
121,027,4
559,295,4
553,365,4
489,466,4
350,008,4
069,026,4
081,482,4
447,073,4
099,135,4
125,118,4
530,301,4
102,192,4
087,211,4
042,126,4
559,360,4
023,207,4
107,090,4
141,029,4
134,061,4
158,066,4
066,067,4
189,079,4
046,151,4
030,078,4
025,112,4
044,064,4
125,333,4
409,107,4
022,138,4
392,088,4
303,457,4
298,356,4
171,278,4
105,017,4
069,165,4
094,211,4
088,047,4
093,041,4
071,132,4
001,490,4
184,051,4
154,091,4
050,551,4
088,192,4
045,115,4
071,022,4
001,260,4
069,055,4
208,185,4
185,208,4
028,092,4
102,088,4
278,364,4
324,067,4
154,020,4
554,460,4
082,068,4
184,021,4
040,109,4
052,121,4
108,115,4
037,095,4
211,099,4
042,069,4
114,170,4
029,174,4
074,208,4
061,047,4
075,099,4
189,004,4
026,469,4
399,013,4
110,073,4
101,032,4
052,055,4
104,163,4
107,017,4
112,104,4
570,104,4
180,005,4
368,315,4
535,450,4
010,189,4
565,019,4
066,059,4
117,018,4
034,155,4
193,027,4
189,010,4
019,490,4
089,027,4
141,048,4
190,082,4
036,097,4
131,178,4
193,091,4
390,013,4
385,033,4
028,107,4
083,570,4
041,123,4
052,074,4
227,008,4
232,136,4
482,467,4
145,157,4
218,490,4
184,006,4
135,128,4
208,085,4
042,201,4
049,491,4
118,058,4
087,097,4
073,031,4
491,277,4
059,076,4
034,208,4
102,272,4
204,206,4
175,069,4
016,082,4
163,036,4
096,121,4
119,030,4
110,006,4
494,156,4
113,010,4
060,085,4
082,414,4
085,110,4
194,039,4
545,023,4
189,140,4
502,494,4
345,285,4
063,494,4
149,013,4
035,112,4
118,132,4
097,117,4
113,087,4
001,103,4
066,505,4
126,101,4
056,109,4
084,079,4
219,399,4
013,399,4
193,385,4
086,093,4
393,452,4
460,494,4
111,160,4
088,026,4
553,083,4
030,133,4
034,122,4
280,003,4
004,117,4
515,305,4
044,099,4
031,115,4
080,018,4
041,142,4
033,156,4
063,082,4
148,028,4
131,122,4
134,119,4
061,100,4
070,027,4
052,062,4
226,390,4
012,254,4
019,180,4
034,115,4
337,454,4
087,027,4
107,056,4
115,108,4
027,102,4
150,460,4
421,053,4
179,093,4
200,148,4
121,086,4
086,121,4
504,042,4
071,165,4
318,019,4
039,210,4
131,193,4
157,024,4
130,185,4
123,006,4
075,193,4
183,001,4
085,058,4
134,024,4
080,054,4
161,487,4
048,092,4
098,075,4
076,199,4
065,154,4
068,113,4
433,526,4
157,066,4
061,118,4
156,023,4
091,048,4
116,004,4
073,056,4
085,024,4
054,065,4
040,069,4
013,055,4
186,080,4
066,116,4
056,070,4
261,484,4
183,002,4
117,001,4
041,143,4
364,023,4
096,003,4
010,164,4
103,099,4
118,124,4
007,073,4
078,120,4
077,030,4
032,063,4
046,052,4
090,004,4
026,077,4
016,133,4
408,397,4
024,087,4
522,200,4
143,005,4
039,142,4
217,371,4
070,089,4
177,164,4
014,061,4
170,160,4
039,138,4
249,029,4
234,040,4
023,029,4
111,018,4
005,140,4
083,052,4
142,013,4
078,015,4
031,180,4
119,161,4
075,115,4
102,074,4
001,295,4
426,554,4
121,102,4
049,045,4
312,482,4
397,408,4
112,042,4
156,073,4
073,156,4
085,509,4
206,111,4
075,112,4
204,554,4
074,112,4
112,074,4
115,042,4
162,328,4
197,013,4
073,052,4
078,107,4
094,511,4
054,275,4
047,064,4
106,126,4
455,055,4
175,077,4
081,196,4
201,110,4
517,280,4
184,010,4
048,211,4
034,193,4
029,349,4
551,350,4
026,153,4
189,033,4
511,478,4
105,056,4
130,557,4
043,059,4
021,077,4
390,114,4
114,155,4
405,524,4
071,068,4
134,093,4
052,104,4
178,174,4
060,469,4
002,131,4
189,011,4
290,381,4
140,180,4
019,115,4
106,102,4
188,126,4
038,079,4
297,320,4
031,273,4
530,067,4
088,008,4
118,083,4
545,087,4
364,114,4
066,104,4
071,059,4
386,467,4
089,107,4
370,423,4
108,179,4
098,032,4
051,132,4
052,028,4
399,091,4
055,107,4
520,237,4
020,116,4
021,075,4
293,006,4
001,275,4
298,034,4
134,330,4
047,049,4
532,447,4
124,067,4
085,193,4
128,065,4
097,087,4
567,004,4
009,157,4
185,014,4
087,550,4
124,034,4
073,121,4
107,026,4
090,009,4
029,096,4
100,003,4
277,314,4
138,003,4
112,081,4
045,176,4
083,043,4
049,197,4
385,015,4
156,091,4
118,125,4
071,052,4
202,210,4
103,096,4
273,031,4
413,041,4
009,100,4
102,095,4
207,559,4
156,545,4
059,124,4
037,088,4
180,003,4
103,452,4
091,469,4
386,334,4
324,017,4
032,364,4
096,017,4
114,157,4
098,109,4
136,180,4
074,062,4
068,122,4
105,148,4
161,124,4
025,084,4
096,064,4
112,099,4
083,100,4
039,164,4
019,071,4
057,055,4
182,156,4
140,003,4
109,089,4
483,385,4
202,033,4
098,413,4
037,072,4
099,067,4
215,029,4
039,325,4
080,032,4
129,294,4
071,173,4
469,141,4
466,386,4
028,075,4
183,039,4
350,293,4
032,133,4
070,075,4
037,066,4
090,107,4
009,096,4
210,101,4
069,477,4
034,104,4
142,015,4
112,095,4
091,009,4
096,045,4
481,252,4
190,216,4
038,205,4
164,140,4
047,132,4
144,065,4
223,031,4
310,092,4
023,107,4
059,084,4
065,109,4
202,364,4
174,068,4
050,099,4
011,125,4
008,131,4
034,181,4
032,143,4
124,118,4
112,156,4
065,085,4
318,159,4
189,077,4
041,085,4
325,551,4
181,034,4
173,094,4
123,424,4
163,156,4
349,029,4
074,066,4
116,040,4
017,158,4
144,119,4
385,277,4
029,100,4
208,087,4
153,041,4
074,071,4
113,401,4
133,025,4
117,007,4
019,399,4
068,368,4
350,050,4
343,145,4
061,095,4
205,016,4
333,325,4
184,001,4
094,075,4
087,191,4
029,080,4
084,385,4
001,334,4
041,077,4
084,027,4
106,338,4
044,110,4
102,156,4
413,034,4
473,042,4
217,156,4
091,189,4
261,112,4
061,155,4
188,039,4
074,088,4
181,016,4
101,126,4
044,067,4
482,057,4
122,324,4
029,110,4
347,067,3
390,031,3
001,169,3
016,112,3
517,502,3
052,515,3
042,072,3
043,200,3
531,108,3
019,134,3
181,013,3
001,154,3
399,182,3
113,050,3
104,046,3
124,136,3
111,035,3
124,029,3
133,028,3
121,042,3
175,014,3
061,069,3
350,145,3
157,409,3
067,071,3
294,227,3
107,082,3
131,226,3
121,096,3
180,044,3
204,017,3
048,110,3
285,345,3
043,184,3
184,309,3
133,017,3
559,212,3
072,043,3
049,073,3
058,431,3
072,042,3
525,143,3
027,034,3
403,063,3
166,043,3
295,369,3
097,068,3
364,045,3
447,415,3
168,195,3
060,083,3
147,053,3
090,125,3
109,112,3
040,084,3
094,116,3
324,318,3
126,033,3
093,077,3
554,135,3
023,156,3
334,482,3
020,138,3
027,057,3
397,239,3
104,056,3
094,036,3
086,102,3
193,157,3
132,115,3
066,054,3
115,069,3
128,006,3
156,182,3
083,038,3
037,169,3
186,019,3
105,048,3
056,080,3
118,195,3
068,109,3
217,445,3
025,161,3
055,156,3
200,503,3
097,055,3
051,111,3
066,216,3
208,059,3
164,034,3
367,090,3
014,175,3
070,132,3
136,020,3
104,052,3
078,204,3
565,104,3
093,085,3
051,191,3
080,049,3
081,201,3
081,102,3
048,096,3
086,015,3
096,018,3
295,001,3
161,478,3
205,029,3
071,092,3
118,184,3
146,114,3
089,026,3
026,119,3
009,078,3
071,102,3
010,209,3
102,175,3
167,189,3
229,334,3
077,112,3
128,044,3
181,140,3
037,138,3
067,065,3
087,192,3
314,277,3
346,283,3
548,157,3
091,101,3
081,097,3
058,082,3
072,041,3
045,087,3
096,091,3
180,051,3
054,185,3
094,093,3
058,206,3
029,338,3
042,093,3
072,067,3
109,050,3
043,128,3
109,115,3
163,128,3
174,390,3
004,399,3
252,392,3
469,143,3
140,134,3
080,003,3
010,088,3
106,096,3
069,054,3
006,184,3
043,086,3
108,123,3
131,006,3
132,193,3
350,091,3
136,164,3
014,375,3
068,089,3
390,050,3
413,079,3
102,060,3
325,475,3
390,565,3
077,144,3
054,098,3
093,025,3
094,119,3
065,170,3
068,098,3
141,194,3
207,071,3
068,020,3
565,192,3
385,324,3
010,113,3
169,052,3
213,202,3
039,194,3
052,077,3
001,142,3
185,106,3
060,008,3
137,058,3
115,189,3
006,548,3
094,500,3
208,130,3
030,565,3
515,453,3
100,051,3
104,101,3
343,380,3
040,384,3
077,122,3
134,085,3
041,144,3
185,278,3
147,115,3
087,113,3
252,371,3
060,100,3
446,011,3
052,085,3
078,057,3
123,017,3
318,059,3
026,116,3
096,385,3
026,076,3
202,151,3
111,180,3
018,080,3
169,084,3
084,049,3
030,088,3
211,094,3
011,140,3
132,014,3
015,207,3
019,545,3
010,188,3
014,305,3
206,166,3
143,012,3
112,078,3
153,277,3
094,122,3
024,100,3
189,197,3
018,074,3
155,175,3
447,461,3
026,174,3
092,029,3
082,073,3
360,104,3
158,048,3
039,209,3
124,086,3
123,035,3
009,184,3
040,046,3
228,142,3
193,099,3
449,325,3
053,105,3
011,082,3
080,064,3
034,027,3
158,516,3
423,447,3
054,021,3
261,105,3
364,035,3
273,554,3
009,107,3
125,023,3
043,123,3
065,071,3
095,279,3
084,072,3
131,094,3
004,090,3
163,029,3
044,086,3
003,131,3
212,559,3
055,026,3
178,109,3
076,094,3
091,096,3
157,554,3
375,007,3
119,059,3
051,185,3
186,123,3
546,390,3
103,107,3
237,520,3
049,091,3
205,126,3
066,106,3
030,132,3
145,114,3
023,061,3
024,034,3
131,077,3
500,447,3
227,033,3
120,133,3
057,189,3
119,037,3
100,025,3
056,099,3
207,565,3
037,094,3
068,186,3
007,275,3
189,071,3
181,120,3
109,071,3
034,077,3
042,090,3
119,124,3
069,032,3
157,114,3
061,087,3
055,124,3
124,469,3
173,071,3
426,297,3
334,168,3
012,110,3
137,171,3
044,211,3
447,397,3
191,051,3
085,111,3
049,085,3
054,142,3
164,005,3
110,397,3
090,108,3
003,152,3
477,069,3
153,015,3
398,535,3
124,019,3
169,124,3
196,190,3
147,014,3
136,011,3
140,077,3
157,006,3
069,021,3
065,104,3
171,110,3
461,137,3
087,122,3
226,204,3
064,475,3
140,164,3
156,065,3
098,072,3
136,143,3
394,156,3
055,204,3
058,177,3
208,379,3
145,023,3
154,099,3
182,079,3
039,482,3
097,506,3
278,124,3
111,193,3
080,090,3
082,021,3
090,100,3
131,098,3
087,144,3
155,001,3
038,083,3
115,078,3
068,105,3
038,110,3
087,194,3
186,007,3
038,034,3
442,303,3
100,063,3
121,131,3
091,055,3
184,118,3
073,189,3
084,062,3
018,059,3
078,056,3
095,070,3
078,099,3
174,012,3
047,094,3
232,166,3
175,050,3
048,103,3
039,072,3
134,023,3
045,128,3
093,106,3
106,046,3
023,118,3
387,301,3
164,101,3
092,310,3
142,374,3
134,106,3
033,086,3
187,041,3
019,077,3
047,054,3
050,310,3
132,035,3
091,384,3
551,038,3
475,333,3
034,413,3
363,280,3
253,324,3
177,112,3
063,068,3
107,002,3
171,130,3
083,086,3
130,171,3
318,005,3
131,018,3
124,200,3
211,020,3
431,311,3
064,105,3
303,114,3
198,040,3
087,565,3
339,221,3
089,156,3
144,401,3
118,161,3
074,094,3
024,118,3
184,008,3
499,252,3
022,061,3
559,009,3
517,460,3
092,390,3
091,350,3
013,172,3
056,081,3
024,084,3
187,074,3
385,096,3
010,082,3
086,053,3
015,155,3
046,088,3
182,028,3
108,399,3
073,116,3
006,293,3
065,120,3
097,191,3
174,035,3
036,079,3
121,075,3
131,057,3
003,210,3
053,103,3
012,325,3
061,168,3
010,159,3
547,540,3
086,017,3
126,043,3
124,024,3
164,023,3
146,043,3
143,327,3
058,088,3
058,066,3
446,397,3
012,403,3
093,179,3
141,469,3
011,064,3
067,078,3
094,048,3
011,174,3
055,109,3
152,104,3
156,201,3
229,516,3
048,105,3
174,132,3
047,055,3
565,029,3
138,196,3
063,403,3
074,061,3
325,204,3
077,009,3
043,193,3
142,025,3
141,069,3
094,172,3
061,031,3
170,013,3
090,091,3
024,089,3
126,042,3
141,040,3
457,042,3
128,042,3
103,093,3
300,447,3
124,071,3
063,085,3
123,015,3
079,413,3
029,141,3
184,063,3
385,020,3
208,033,3
526,318,3
192,173,3
188,051,3
277,158,3
324,306,3
543,114,3
198,035,3
105,062,3
215,006,3
052,147,3
019,176,3
088,112,3
277,398,3
118,168,3
118,028,3
114,113,3
548,224,3
012,094,3
208,073,3
119,077,3
029,072,3
013,115,3
450,491,3
124,119,3
075,110,3
413,035,3
133,201,3
526,153,3
469,124,3
108,047,3
184,545,3
447,386,3
175,038,3
006,180,3
038,545,3
208,106,3
183,073,3
203,058,3
045,198,3
170,004,3
169,164,3
227,156,3
293,390,3
152,003,3
126,034,3
059,071,3
071,193,3
074,043,3
068,131,3
131,068,3
017,413,3
087,078,3
046,104,3
055,085,3
146,059,3
245,055,3
075,026,3
084,070,3
203,072,3
122,028,3
365,247,3
119,094,3
164,138,3
089,021,3
131,059,3
071,076,3
100,037,3
020,080,3
083,399,3
091,413,3
174,065,3
091,183,3
121,073,3
076,026,3
140,042,3
080,123,3
096,099,3
277,229,3
083,047,3
208,030,3
022,054,3
447,537,3
275,054,3
417,232,3
079,085,3
089,023,3
034,121,3
199,172,3
141,009,3
037,392,3
164,169,3
125,005,3
194,189,3
385,018,3
144,026,3
422,006,3
116,063,3
114,551,3
112,050,3
077,189,3
545,109,3
156,469,3
110,027,3
500,390,3
088,028,3
415,489,3
163,434,3
048,111,3
206,070,3
103,088,3
095,088,3
280,190,3
002,072,3
056,075,3
211,008,3
013,199,3
073,119,3
045,482,3
108,116,3
189,015,3
085,208,3
094,082,3
043,180,3
092,174,3
078,044,3
080,007,3
413,551,3
143,071,3
166,111,3
094,038,3
339,026,3
407,210,3
084,060,3
413,119,3
148,041,3
190,232,3
398,017,3
068,147,3
115,045,3
172,013,3
005,318,3
174,116,3
364,277,3
039,175,3
045,181,3
278,325,3
096,052,3
098,060,3
131,108,3
061,090,3
059,132,3
013,149,3
202,029,3
207,140,3
142,137,3
364,002,3
074,055,3
384,040,3
482,014,3
076,059,3
100,083,3
252,499,3
515,027,3
141,019,3
211,074,3
278,185,3
128,043,3
056,105,3
057,482,3
184,091,3
115,017,3
129,097,3
198,072,3
031,390,3
106,065,3
182,153,3
128,048,3
054,070,3
183,035,3
022,115,3
051,140,3
069,012,3
280,060,3
169,150,3
221,523,3
399,081,3
172,108,3
169,031,3
193,022,3
327,097,3
559,278,3
121,119,3
182,318,3
285,312,3
324,012,3
208,003,3
009,111,3
112,027,3
403,012,3
005,174,3
513,010,3
060,119,3
095,051,3
017,115,3
176,045,3
070,118,3
132,099,3
401,004,3
070,080,3
119,144,3
189,155,3
469,039,3
026,096,3
202,061,3
140,048,3
134,009,3
056,132,3
024,112,3
040,141,3
016,208,3
247,399,3
400,039,3
174,169,3
066,158,3
094,061,3
387,378,3
187,326,3
553,385,3
197,174,3
156,101,3
034,078,3
042,096,3
211,206,3
106,066,3
039,155,3
052,211,3
157,040,3
096,086,3
174,134,3
193,482,3
058,143,3
450,466,3
004,157,3
385,053,3
027,065,3
193,132,3
088,085,3
036,100,3
037,078,3
103,105,3
562,329,3
141,005,3
076,082,3
036,059,3
410,125,3
087,061,3
175,034,3
435,522,3
217,386,3
096,177,3
309,232,3
158,054,3
214,106,3
138,039,3
182,091,3
207,043,3
074,082,3
009,073,3
189,046,3
122,085,3
104,565,3
080,068,3
020,159,3
029,142,3
123,046,3
159,171,3
113,005,3
024,122,3
094,043,3
004,080,3
490,001,3
174,364,3
013,401,3
030,095,3
045,169,3
072,197,3
008,063,3
208,072,3
106,093,3
072,198,3
038,076,3
042,083,3
094,059,3
181,134,3
104,170,3
026,061,3
565,059,3
094,084,3
170,026,3
124,142,3
475,064,3
054,097,3
107,207,3
043,094,3
204,101,3
003,072,3
118,089,3
077,101,3
520,039,3
072,058,3
070,026,3
037,161,3
104,570,3
054,069,3
227,102,3
043,183,3
124,075,3
078,035,3
011,413,3
005,194,3
020,136,3
139,155,3
099,105,3
162,208,3
027,049,3
091,193,3
112,025,3
273,502,3
054,128,3
062,121,3
104,112,3
386,079,3
063,122,3
028,157,3
510,026,3
214,336,3
164,003,3
207,016,3
413,021,3
060,036,3
063,031,3
018,293,3
002,169,3
003,132,3
073,105,3
007,155,3
133,046,3
021,074,3
006,339,3
059,154,3
097,113,3
337,517,3
014,094,3
064,189,3
203,154,3
108,428,3
002,138,3
070,130,3
056,113,3
094,034,3
025,138,3
080,043,3
005,180,3
401,344,3
377,382,3
002,163,3
015,175,3
086,089,3
123,420,3
145,375,3
241,028,3
110,171,3
482,111,3
097,022,3
163,545,3
343,411,3
045,154,3
011,403,3
040,483,3
475,112,3
379,208,3
125,092,3
232,190,3
134,040,3
311,431,3
113,101,3
071,085,3
377,073,3
350,120,3
026,397,3
077,131,3
157,002,3
515,122,3
014,401,3
094,074,3
273,175,3
401,013,3
205,278,3
364,156,3
122,077,3
072,113,3
078,198,3
009,559,3
035,364,3
160,158,3
062,084,3
399,219,3
018,064,3
040,119,3
203,033,3
192,102,3
056,072,3
117,088,3
084,178,3
038,132,3
157,010,3
055,381,3
086,011,3
069,038,3
161,018,3
181,054,3
098,096,3
520,001,3
193,122,3
197,072,3
392,073,3
516,229,3
029,318,3
102,073,3
185,015,3
043,105,3
113,074,3
073,089,3
014,138,3
038,047,3
121,523,3
156,121,3
191,048,3
470,515,3
490,004,3
011,142,3
164,045,3
174,342,3
184,065,3
052,079,3
197,141,3
227,390,3
078,031,3
103,094,3
029,077,3
103,385,3
