origen,destino,peso
077,041,6
049,107,6
091,047,6
068,048,6
457,247,6
120,087,6
098,118,6
066,082,6
356,131,6
011,143,6
078,112,6
079,062,6
055,014,6
030,124,6
439,401,6
030,080,6
001,247,6
058,091,6
044,091,6
189,037,6
085,039,6
024,119,6
286,348,6
059,091,6
030,057,6
338,040,6
085,029,6
029,109,6
140,126,6
075,097,6
026,101,6
149,059,6
011,207,6
138,001,6
019,070,6
003,064,6
078,064,6
036,056,6
038,088,6
129,041,6
172,202,6
066,013,6
399,041,6
124,054,6
201,133,6
090,035,6
013,073,6
121,112,6
004,103,6
118,207,6
104,071,6
110,024,6
022,110,5
026,053,5
111,053,5
070,090,5
082,021,5
060,056,5
045,069,5
088,038,5
077,072,5
046,040,5
034,020,5
076,094,5
092,013,5
207,028,5
036,045,5
074,025,5
144,089,5
087,017,5
085,021,5
067,150,5
055,118,5
019,091,5
017,096,5
114,158,5
038,084,5
007,088,5
082,111,5
016,132,5
067,064,5
059,019,5
048,208,5
075,025,5
038,100,5
068,032,5
019,094,5
005,110,5
028,076,5
167,172,5
106,095,5
192,207,5
062,028,5
055,083,5
124,086,5
065,088,5
110,008,5
018,083,5
003,190,5
088,013,5
016,113,5
030,065,5
048,101,5
001,413,5
007,072,5
093,033,5
075,089,5
047,089,5
038,121,5
055,059,5
193,099,5
077,104,5
102,140,5
023,083,5
034,054,5
109,119,5
559,184,5
041,065,5
007,093,5
017,083,5
084,071,5
001,401,5
084,003,5
074,020,5
052,308,5
103,015,5
024,041,5
119,055,5
012,084,5
078,155,5
014,123,5
156,132,5
047,085,5
063,096,5
139,116,5
040,046,5
551,390,5
127,044,5
101,100,5
055,084,5
085,006,5
170,031,5
007,071,5
081,140,5
054,032,5
171,130,5
104,083,5
015,143,5
061,078,5
041,049,5
047,025,5
102,048,5
123,014,5
041,088,5
011,078,5
066,033,5
124,061,5
539,067,5
015,064,5
191,045,5
042,032,5
312,447,5
029,043,5
154,004,5
031,093,5
156,183,5
028,163,5
069,045,5
051,072,5
113,054,5
009,043,5
114,148,5
087,111,5
042,021,5
108,041,5
187,177,5
060,140,5
075,047,5
124,041,5
065,077,5
202,207,5
123,018,5
095,016,5
189,025,5
018,092,5
079,012,5
028,075,5
057,067,5
022,069,5
075,093,5
135,227,5
051,036,5
067,021,5
157,064,5
055,070,5
103,057,5
217,046,5
020,062,5
009,110,5
083,055,5
120,122,5
184,009,5
068,360,5
076,072,5
545,201,5
103,067,5
069,031,5
061,052,5
045,118,5
064,194,5
205,417,5
131,003,5
074,181,5
181,074,5
059,057,5
090,019,5
173,117,5
072,010,5
089,038,5
207,114,5
055,097,5
131,058,5
166,039,5
024,070,5
093,028,5
109,063,5
070,075,5
148,119,5
031,065,5
024,069,5
559,417,5
097,038,5
034,047,5
051,071,5
088,046,5
082,050,5
029,083,5
124,083,5
087,073,5
049,071,5
134,149,5
103,041,5
034,072,5
036,021,5
483,294,5
057,043,5
140,024,5
044,110,5
062,011,5
036,051,5
074,058,5
099,061,5
044,067,5
040,338,5
085,090,5
110,086,5
059,096,5
118,131,5
057,118,5
025,067,5
117,010,5
012,092,5
134,171,5
040,048,5
061,156,5
065,089,5
066,112,5
033,034,5
180,119,5
030,094,5
089,082,5
049,022,5
121,087,5
020,049,5
015,150,5
208,206,5
043,131,5
145,380,5
089,092,5
209,048,5
008,083,5
047,028,5
028,077,5
102,041,5
009,056,5
189,006,5
029,056,5
093,036,5
008,110,5
515,470,5
035,052,5
064,022,5
039,105,5
003,102,5
120,047,5
160,198,5
014,055,5
021,085,5
043,118,5
132,006,5
188,200,5
043,016,5
112,059,5
130,077,5
046,103,5
515,038,5
530,067,5
131,112,5
085,066,5
052,093,5
053,047,5
018,087,5
491,386,5
169,206,5
078,012,5
071,026,5
202,027,5
081,067,5
160,003,5
017,087,5
051,112,5
132,011,5
070,063,5
082,066,5
010,117,5
119,039,5
052,065,5
003,092,5
037,090,5
173,044,5
001,090,5
038,078,5
115,083,5
039,142,5
173,278,5
066,065,5
202,160,5
083,056,5
074,053,5
002,046,5
071,042,5
122,055,5
019,188,5
027,120,5
456,039,5
102,539,5
069,088,5
011,096,5
046,099,5
106,107,5
095,179,5
092,041,5
042,025,5
119,013,5
232,134,5
208,012,5
043,057,5
085,003,5
154,177,5
468,457,5
111,117,5
120,088,5
048,040,5
193,012,5
118,083,5
086,008,5
002,103,5
120,066,5
090,048,5
031,170,5
002,173,5
067,409,5
099,156,5
010,063,5
035,099,5
093,088,5
172,089,5
021,054,5
026,109,5
119,079,5
008,068,5
118,034,5
048,102,5
133,021,5
038,140,5
006,068,5
155,129,5
307,052,5
092,089,5
003,047,5
181,114,5
189,155,5
045,191,5
026,055,5
047,087,5
432,247,5
080,068,5
021,121,5
175,067,5
073,051,5
066,012,5
087,041,5
064,060,5
025,075,5
318,334,5
172,008,5
092,025,5
177,187,5
114,134,5
080,034,5
091,028,5
092,018,5
050,063,5
085,002,5
015,092,5
108,011,5
021,068,5
181,011,5
039,208,5
115,164,5
033,133,5
090,076,5
089,116,5
121,071,5
045,075,5
133,152,5
158,027,5
001,078,5
040,066,5
059,075,5
092,085,5
007,103,5
010,055,5
155,429,5
114,138,5
036,096,5
090,144,5
237,390,5
032,121,5
109,099,5
086,098,5
186,018,5
102,091,5
045,227,5
350,107,5
100,079,5
089,035,5
089,047,5
546,145,5
447,377,5
399,156,5
131,007,5
140,048,5
114,021,5
123,101,5
006,085,5
043,027,5
055,122,5
164,119,5
009,044,5
096,070,5
021,057,5
019,123,5
096,092,5
073,111,5
115,094,5
114,032,5
024,193,5
082,002,5
113,005,5
122,018,5
026,068,5
118,413,5
140,136,5
086,063,5
067,452,5
007,190,5
097,047,5
104,149,5
099,051,5
004,084,5
207,055,5
117,014,5
060,047,5
031,140,5
099,075,5
248,079,5
054,189,5
010,061,5
125,002,5
028,083,5
070,110,5
106,132,5
119,045,5
066,107,5
102,018,5
140,038,5
375,385,5
089,024,5
027,127,5
129,155,5
211,087,5
027,047,5
110,017,5
439,079,5
175,071,5
095,007,5
077,028,5
080,036,5
043,060,5
051,075,5
010,427,5
102,040,5
092,102,5
075,051,5
115,015,5
387,295,5
026,065,5
065,028,5
026,066,5
193,043,5
074,011,5
065,045,5
031,023,5
193,074,5
072,074,5
118,019,5
090,052,5
193,008,5
144,114,5
036,022,5
085,089,5
177,065,5
056,041,5
118,040,5
028,181,5
061,019,5
085,018,5
091,046,5
101,052,5
158,211,5
025,079,5
110,156,5
075,030,5
084,050,5
124,004,5
046,029,5
189,028,5
105,123,5
097,110,5
026,071,5
242,042,5
113,122,5
088,107,5
029,079,5
121,059,5
043,120,5
164,074,5
018,156,5
074,073,5
004,066,5
062,058,5
060,067,5
161,123,5
020,105,5
040,057,5
035,140,5
205,007,5
070,024,5
140,051,5
038,156,5
087,058,5
324,413,5
554,273,5
010,065,5
177,558,5
020,073,5
205,123,5
156,031,5
010,116,5
018,125,5
157,085,5
056,061,5
271,378,5
097,096,5
174,087,5
424,413,5
193,057,5
099,004,5
036,049,5
094,047,5
044,079,5
061,201,5
098,028,5
002,140,5
027,043,5
060,118,5
071,015,5
097,059,5
085,401,5
082,089,5
040,008,5
043,070,5
166,083,5
033,136,5
135,399,5
010,072,5
027,067,5
101,075,5
038,051,5
038,154,5
085,157,5
062,002,5
377,076,5
557,004,5
190,039,5
002,064,5
066,026,5
057,050,5
084,087,5
070,069,5
071,035,5
009,076,5
068,067,5
193,018,5
085,084,5
101,138,5
028,189,5
418,515,5
111,086,5
050,071,5
047,101,5
050,049,5
104,032,5
065,078,5
071,141,5
093,041,5
208,077,5
390,039,5
103,122,5
067,530,5
118,551,5
034,056,5
120,043,5
066,505,5
045,112,5
031,131,5
087,009,5
401,439,5
001,095,5
059,122,5
204,082,5
082,204,5
069,083,5
145,041,5
010,175,5
040,089,5
094,019,5
095,045,5
318,085,5
184,105,5
049,081,5
120,034,5
397,039,5
023,106,5
003,085,5
358,387,5
017,073,5
081,022,5
068,080,5
014,062,5
154,164,5
063,051,5
037,208,5
025,180,5
190,007,5
007,087,5
227,157,5
150,114,5
115,072,5
030,079,5
417,212,5
017,105,5
131,046,5
107,053,5
196,117,5
007,082,5
062,009,5
002,090,5
053,043,5
061,066,5
047,081,5
106,063,5
124,053,5
082,016,5
110,051,5
173,039,5
093,042,5
194,029,5
025,076,5
119,030,5
093,118,5
079,030,5
004,086,5
177,015,5
076,056,5
068,074,5
092,399,5
110,011,5
067,458,5
201,062,5
205,193,5
482,168,5
184,023,5
010,078,5
193,030,5
094,013,5
023,094,5
051,043,5
123,019,5
065,177,5
111,087,5
104,018,5
044,093,5
140,016,5
026,082,5
483,531,5
025,072,5
334,039,5
115,017,5
049,057,5
094,007,5
079,020,5
053,095,5
027,111,5
093,052,5
119,164,5
108,062,5
144,130,5
099,062,5
056,106,5
058,049,5
142,094,5
038,515,5
089,021,5
039,107,5
088,112,5
202,029,5
124,035,5
118,045,5
100,067,5
096,152,5
089,106,5
034,067,5
064,046,5
054,056,5
152,104,5
012,085,5
470,036,5
424,378,5
002,088,5
123,097,5
063,109,5
037,074,5
092,122,5
031,061,5
128,108,5
119,025,5
044,113,5
079,164,5
106,023,5
066,103,5
310,385,5
038,063,5
130,212,5
398,028,5
008,193,5
008,045,5
018,077,5
023,077,5
078,210,5
007,102,5
368,067,5
015,131,5
097,033,5
020,100,5
159,318,5
526,318,5
083,119,5
119,018,5
131,043,5
172,082,5
399,092,5
031,118,5
100,118,5
193,051,5
105,071,5
024,089,5
046,164,5
038,062,5
023,399,5
016,100,5
074,012,5
061,044,5
007,124,5
088,023,5
095,098,5
194,157,5
039,397,5
138,120,5
112,051,5
083,109,5
122,143,5
132,043,5
109,055,5
010,103,5
140,012,5
027,340,5
047,120,5
387,068,5
097,112,5
024,071,5
017,072,5
024,022,5
001,128,5
101,036,5
145,546,5
090,066,5
013,154,5
385,551,5
323,517,5
054,029,5
205,085,5
043,051,5
084,042,5
069,082,5
119,104,5
004,131,5
073,098,5
125,140,5
098,026,5
007,055,5
003,090,5
043,114,5
104,209,5
067,178,5
046,091,5
048,122,5
021,208,5
109,042,5
109,118,5
083,054,5
080,005,5
194,124,5
172,208,5
079,113,5
134,004,5
426,067,5
150,035,5
065,096,5
108,025,5
077,008,5
123,042,5
061,075,5
009,109,5
028,155,5
064,007,5
055,119,5
076,040,5
142,003,5
016,067,5
145,390,5
034,009,5
101,065,5
111,046,5
202,526,5
060,151,5
060,064,5
086,030,5
156,110,5
037,189,5
038,058,5
385,483,5
118,111,5
107,403,5
082,172,5
399,350,5
098,100,5
107,098,5
121,050,5
140,102,5
038,299,5
114,063,5
113,059,5
024,116,5
024,047,5
465,207,5
009,183,5
122,019,4
562,006,4
074,057,4
193,032,4
201,171,4
029,093,4
034,055,4
071,031,4
189,019,4
089,134,4
194,086,4
030,060,4
208,011,4
103,058,4
060,011,4
095,014,4
122,050,4
104,085,4
035,214,4
214,035,4
096,081,4
334,206,4
005,401,4
200,188,4
134,309,4
143,014,4
005,117,4
110,098,4
175,007,4
047,067,4
103,066,4
078,011,4
010,140,4
144,108,4
144,118,4
033,181,4
075,059,4
201,217,4
103,072,4
107,035,4
091,063,4
009,327,4
076,043,4
054,081,4
035,119,4
099,035,4
176,091,4
184,183,4
020,061,4
019,124,4
078,044,4
052,099,4
034,118,4
017,063,4
132,002,4
375,050,4
174,035,4
120,156,4
121,032,4
293,338,4
158,570,4
051,068,4
042,087,4
031,124,4
045,066,4
192,103,4
059,049,4
067,038,4
570,565,4
122,076,4
019,121,4
112,045,4
086,194,4
162,069,4
114,088,4
048,073,4
088,028,4
047,034,4
001,118,4
360,158,4
020,118,4
072,114,4
101,091,4
065,070,4
177,203,4
334,078,4
059,093,4
117,114,4
011,090,4
051,110,4
019,100,4
078,021,4
089,023,4
052,046,4
049,068,4
145,349,4
052,101,4
156,001,4
082,081,4
118,174,4
115,090,4
025,065,4
079,401,4
184,020,4
019,110,4
046,088,4
027,073,4
076,057,4
446,481,4
063,089,4
098,086,4
077,019,4
525,130,4
042,031,4
064,032,4
032,193,4
112,013,4
079,083,4
025,107,4
107,001,4
109,047,4
109,088,4
184,130,4
132,104,4
059,012,4
142,096,4
096,142,4
124,009,4
164,156,4
070,115,4
016,088,4
140,018,4
183,208,4
038,083,4
482,001,4
390,551,4
062,045,4
180,025,4
206,334,4
123,035,4
150,067,4
056,101,4
061,087,4
532,210,4
058,097,4
102,078,4
560,067,4
038,034,4
565,174,4
098,093,4
066,111,4
091,061,4
117,125,4
078,103,4
166,005,4
074,094,4
045,002,4
013,079,4
074,018,4
082,030,4
109,022,4
053,075,4
015,134,4
068,162,4
021,050,4
173,365,4
105,001,4
037,085,4
117,173,4
417,166,4
551,038,4
166,190,4
104,041,4
104,100,4
061,082,4
197,067,4
114,092,4
142,108,4
027,202,4
116,139,4
033,097,4
057,097,4
003,156,4
107,070,4
071,079,4
015,154,4
019,077,4
548,129,4
076,027,4
053,111,4
203,177,4
086,087,4
093,023,4
109,071,4
132,024,4
105,069,4
094,174,4
123,022,4
112,082,4
114,205,4
010,112,4
041,399,4
155,398,4
101,026,4
110,118,4
069,162,4
039,113,4
175,064,4
094,031,4
095,001,4
158,566,4
096,114,4
096,032,4
049,183,4
031,063,4
063,037,4
114,107,4
023,061,4
004,293,4
087,076,4
016,119,4
097,081,4
095,070,4
189,066,4
386,489,4
027,156,4
042,193,4
042,045,4
027,052,4
062,053,4
069,006,4
038,061,4
079,016,4
012,110,4
119,016,4
018,074,4
186,212,4
054,186,4
042,112,4
104,026,4
090,414,4
190,166,4
119,148,4
149,209,4
103,097,4
007,047,4
079,084,4
106,056,4
059,092,4
057,069,4
034,027,4
134,105,4
061,172,4
105,120,4
017,124,4
112,078,4
022,097,4
131,035,4
274,445,4
171,201,4
296,173,4
022,070,4
208,048,4
247,432,4
017,126,4
083,124,4
045,096,4
096,045,4
068,193,4
205,108,4
061,056,4
121,123,4
076,047,4
540,039,4
033,068,4
084,085,4
057,041,4
049,058,4
227,135,4
118,046,4
114,100,4
386,104,4
114,068,4
016,085,4
119,092,4
015,090,4
090,015,4
004,142,4
032,106,4
107,157,4
041,164,4
112,131,4
128,003,4
046,067,4
039,183,4
156,089,4
082,115,4
206,545,4
390,145,4
169,184,4
068,028,4
027,029,4
184,126,4
038,363,4
054,064,4
150,177,4
189,164,4
001,141,4
398,378,4
067,475,4
059,353,4
111,051,4
073,074,4
208,172,4
107,068,4
041,145,4
078,038,4
348,286,4
031,062,4
045,042,4
077,020,4
137,142,4
022,086,4
119,126,4
122,103,4
091,015,4
095,108,4
014,095,4
062,032,4
099,074,4
076,088,4
525,066,4
155,055,4
063,019,4
124,042,4
055,120,4
398,155,4
048,079,4
146,071,4
183,087,4
098,089,4
197,002,4
014,103,4
083,084,4
057,026,4
177,154,4
021,106,4
085,076,4
014,208,4
193,038,4
390,409,4
046,008,4
207,278,4
040,007,4
059,118,4
021,133,4
090,012,4
081,208,4
001,065,4
067,032,4
006,131,4
085,112,4
146,024,4
083,043,4
073,080,4
111,023,4
059,067,4
184,205,4
138,003,4
183,029,4
063,102,4
011,208,4
021,023,4
101,177,4
132,085,4
150,015,4
208,007,4
449,235,4
200,202,4
318,159,4
020,112,4
019,122,4
088,008,4
445,274,4
146,188,4
071,068,4
099,095,4
115,080,4
385,010,4
021,318,4
004,557,4
122,059,4
036,094,4
138,135,4
115,055,4
050,083,4
051,194,4
054,113,4
031,182,4
088,068,4
085,104,4
024,087,4
081,096,4
174,101,4
130,085,4
069,022,4
413,324,4
108,095,4
191,035,4
122,108,4
156,044,4
108,125,4
047,045,4
040,102,4
055,038,4
079,007,4
082,003,4
055,010,4
092,096,4
083,156,4
413,005,4
041,154,4
006,124,4
030,106,4
145,551,4
092,059,4
071,057,4
058,095,4
076,193,4
076,053,4
019,115,4
186,043,4
032,109,4
109,032,4
338,045,4
078,001,4
016,133,4
208,002,4
045,095,4
092,121,4
096,003,4
025,095,4
044,131,4
036,098,4
334,318,4
060,097,4
066,071,4
066,072,4
085,119,4
020,122,4
066,003,4
102,057,4
053,132,4
068,072,4
075,053,4
207,216,4
032,054,4
011,084,4
032,077,4
087,183,4
207,109,4
075,028,4
401,053,4
027,102,4
035,056,4
089,097,4
120,214,4
194,051,4
078,200,4
334,489,4
207,498,4
041,163,4
063,038,4
131,356,4
097,040,4
093,058,4
034,193,4
025,155,4
172,145,4
023,310,4
071,080,4
014,505,4
010,385,4
075,112,4
197,048,4
212,468,4
108,099,4
046,131,4
039,134,4
494,031,4
156,006,4
293,385,4
116,039,4
129,114,4
052,035,4
190,142,4
001,565,4
489,386,4
093,119,4
455,055,4
068,132,4
149,134,4
092,083,4
114,046,4
109,023,4
068,113,4
043,100,4
222,038,4
073,005,4
131,194,4
089,070,4
157,003,4
125,035,4
202,318,4
123,006,4
035,208,4
054,049,4
003,247,4
080,117,4
085,132,4
053,062,4
061,042,4
049,045,4
032,091,4
106,097,4
090,079,4
085,088,4
097,062,4
011,085,4
415,377,4
051,078,4
039,190,4
308,390,4
038,193,4
068,120,4
108,044,4
046,106,4
087,350,4
036,080,4
093,012,4
021,100,4
039,156,4
087,084,4
080,041,4
475,316,4
211,212,4
065,056,4
041,103,4
003,062,4
184,028,4
179,012,4
021,042,4
087,061,4
100,004,4
019,140,4
067,034,4
055,112,4
551,409,4
090,467,4
027,088,4
067,108,4
073,033,4
205,114,4
078,071,4
056,058,4
121,166,4
082,012,4
111,061,4
067,061,4
181,033,4
021,124,4
070,042,4
006,094,4
054,040,4
032,042,4
074,029,4
050,091,4
047,123,4
013,153,4
013,160,4
054,120,4
149,155,4
177,118,4
069,070,4
482,308,4
013,094,4
071,109,4
044,540,4
008,094,4
096,097,4
002,073,4
079,090,4
077,101,4
272,202,4
156,099,4
076,087,4
054,102,4
050,339,4
194,131,4
382,094,4
325,038,4
063,050,4
031,087,4
210,091,4
118,091,4
090,053,4
119,149,4
045,105,4
097,066,4
034,004,4
029,023,4
181,023,4
075,078,4
401,079,4
131,010,4
147,052,4
481,446,4
065,081,4
096,015,4
061,025,4
194,046,4
003,066,4
032,068,4
024,188,4
083,023,4
208,014,4
101,112,4
169,045,4
070,096,4
056,066,4
067,080,4
193,024,4
403,107,4
062,034,4
191,012,4
005,064,4
114,105,4
110,112,4
118,027,4
040,062,4
034,038,4
071,025,4
124,006,4
060,022,4
114,186,4
133,005,4
551,145,4
015,177,4
060,003,4
067,426,4
036,121,4
100,082,4
050,109,4
048,119,4
458,067,4
187,180,4
105,134,4
013,545,4
038,115,4
030,081,4
080,067,4
070,026,4
053,019,4
039,173,4
087,074,4
051,038,4
042,108,4
057,030,4
052,307,4
079,439,4
180,021,4
028,047,4
109,045,4
065,031,4
042,049,4
012,324,4
096,020,4
023,046,4
369,013,4
043,009,4
089,034,4
092,060,4
140,044,4
034,021,4
048,347,4
060,043,4
077,076,4
084,017,4
068,027,4
099,048,4
003,157,4
066,413,4
007,090,4
219,001,4
047,186,4
074,143,4
087,062,4
108,038,4
067,071,4
166,121,4
028,093,4
156,045,4
107,007,4
115,158,4
048,084,4
076,186,4
006,069,4
094,297,4
273,511,4
032,047,4
217,201,4
015,160,4
017,208,4
207,192,4
090,046,4
090,131,4
070,049,4
111,014,4
087,166,4
110,101,4
067,104,4
128,142,4
056,083,4
055,155,4
234,041,4
058,087,4
057,087,4
069,091,4
293,427,4
399,293,4
067,113,4
099,078,4
075,023,4
014,086,4
042,072,4
067,036,4
064,109,4
071,200,4
338,227,4
047,032,4
001,154,4
207,181,4
067,132,4
003,084,4
132,053,4
072,080,4
053,089,4
010,066,4
044,082,4
016,076,4
083,390,4
142,179,4
113,017,4
138,114,4
044,140,4
079,081,4
193,124,4
108,078,4
102,092,4
049,051,4
107,039,4
097,055,4
035,206,4
067,024,4
151,038,4
028,351,4
038,303,4
153,013,4
164,110,4
082,018,4
102,126,4
069,098,4
067,066,4
076,030,4
078,074,4
132,050,4
073,039,4
118,060,4
087,482,4
042,093,4
083,078,4
104,056,4
026,104,4
082,085,4
022,099,4
036,071,4
089,055,4
350,385,4
001,138,4
186,002,4
112,097,4
505,005,4
202,072,4
027,034,4
127,027,4
061,189,4
208,037,4
169,081,4
190,112,4
157,221,4
242,016,4
027,118,4
117,074,4
022,073,4
087,177,4
054,074,4
023,021,4
137,201,4
118,047,4
347,424,4
008,065,4
004,060,4
033,174,4
060,025,4
207,001,4
049,052,4
475,226,4
095,028,4
038,023,4
007,123,4
095,533,4
056,098,4
337,226,4
051,213,4
005,111,4
385,114,4
158,104,4
115,014,4
084,038,4
100,101,4
053,055,4
041,079,4
133,039,4
048,091,4
098,029,4
350,157,4
088,104,4
069,057,4
052,043,4
208,094,4
053,124,4
014,072,4
026,177,4
046,090,4
386,491,4
112,088,4
003,094,4
082,080,4
007,079,4
063,011,4
156,029,4
067,060,4
030,082,4
085,059,4
039,140,4
083,180,4
043,066,4
036,107,4
023,075,4
181,028,4
106,089,4
097,085,4
038,106,4
066,067,4
124,193,4
115,071,4
040,077,4
056,109,4
396,041,4
031,095,4
042,247,4
565,107,4
066,041,4
103,017,4
176,051,4
052,059,4
116,278,4
072,025,4
067,102,4
064,067,4
184,559,4
001,099,4
084,039,4
081,119,4
149,010,4
126,125,4
074,099,4
085,037,4
012,134,4
123,007,4
037,131,4
089,085,4
068,100,4
068,026,4
016,140,4
027,183,4
036,097,4
066,061,4
469,286,4
052,100,4
028,184,4
089,098,4
108,076,4
033,090,4
031,156,4
015,139,4
045,150,4
094,070,4
011,119,4
088,036,4
062,040,4
017,133,4
056,054,4
033,064,4
049,208,4
119,021,4
138,101,4
072,077,4
145,350,4
094,001,4
034,046,4
029,193,4
174,565,4
011,062,4
062,001,4
055,011,4
382,297,4
193,153,4
532,397,4
114,180,4
066,525,4
137,012,4
046,149,4
066,008,4
163,119,4
086,113,4
448,158,4
450,108,4
015,096,4
105,053,4
003,160,4
007,390,4
390,007,4
066,110,4
095,053,4
105,031,4
187,106,4
048,098,4
098,048,4
084,079,4
108,144,4
026,097,4
012,191,4
181,090,4
015,061,4
526,364,4
013,066,4
207,465,4
142,137,4
210,532,4
059,003,4
028,563,4
172,078,4
028,140,4
338,068,4
207,029,4
063,091,4
078,030,4
038,091,4
119,098,4
126,043,4
089,011,4
297,382,4
131,067,4
129,548,4
057,065,4
117,105,4
118,031,4
064,005,4
003,138,4
085,099,4
083,166,4
089,032,4
059,113,4
089,114,4
043,053,4
193,143,4
058,062,4
413,035,4
052,508,4
201,045,4
110,022,4
413,109,4
450,566,4
092,011,4
071,023,4
044,185,4
029,094,4
075,070,4
067,046,4
037,092,4
084,055,4
143,077,4
128,001,4
009,085,4
007,148,4
021,125,4
052,206,4
107,063,4
080,046,4
067,056,4
022,088,4
039,068,4
036,101,4
101,047,4
085,007,4
122,032,4
133,397,4
016,110,4
164,144,4
068,079,4
021,052,4
140,060,4
360,068,4
055,065,4
055,036,4
100,070,4
068,338,4
027,151,4
004,099,4
045,027,4
076,158,4
058,089,4
007,068,4
126,184,4
120,123,4
081,030,4
505,066,4
025,109,4
406,041,4
084,041,4
005,334,4
140,120,4
227,338,4
034,120,4
048,090,4
015,078,4
342,067,4
065,067,4
095,025,4
108,137,4
040,076,4
102,106,4
093,007,4
413,424,4
129,124,4
067,131,4
023,058,4
016,118,4
001,175,4
084,121,4
185,069,4
032,081,4
086,044,4
107,020,4
107,025,4
039,084,4
092,051,4
005,113,4
559,085,4
002,413,4
079,058,4
110,066,4
011,138,4
112,011,4
209,104,4
003,193,4
114,089,4
119,132,4
038,541,4
138,019,4
121,045,4
065,041,4
130,179,4
022,072,4
069,338,4
093,029,4
015,082,4
107,054,4
068,029,4
008,044,4
100,012,4
070,190,4
050,114,4
072,053,4
025,063,4
098,096,4
062,103,4
012,093,4
123,008,4
029,183,4
033,089,4
038,036,4
305,318,4
090,181,4
041,057,4
177,101,4
193,076,4
077,130,4
023,482,4
115,032,4
035,413,4
010,202,4
001,183,3
117,056,3
128,094,3
021,180,3
021,193,3
017,204,3
155,189,3
173,296,3
197,008,3
200,039,3
385,008,3
047,109,3
052,105,3
360,243,3
008,390,3
082,114,3
025,102,3
111,112,3
208,081,3
008,172,3
067,122,3
073,120,3
063,057,3
017,084,3
114,195,3
031,337,3
189,065,3
194,551,3
025,189,3
058,189,3
087,090,3
044,040,3
023,042,3
212,186,3
205,097,3
066,114,3
175,273,3
149,119,3
134,559,3
093,106,3
155,015,3
516,386,3
032,122,3
094,045,3
174,102,3
136,006,3
073,469,3
110,042,3
025,128,3
128,025,3
105,097,3
151,175,3
089,156,3
067,368,3
009,184,3
036,217,3
555,385,3
091,176,3
014,305,3
132,058,3
390,237,3
153,015,3
104,055,3
125,475,3
015,111,3
090,100,3
114,126,3
079,041,3
041,396,3
134,278,3
051,117,3
115,013,3
091,037,3
058,040,3
073,002,3
422,129,3
079,068,3
134,114,3
545,061,3
202,076,3
061,013,3
188,179,3
108,128,3
087,045,3
035,201,3
134,044,3
101,057,3
189,104,3
039,062,3
227,033,3
067,135,3
191,207,3
046,070,3
074,164,3
175,151,3
187,026,3
180,020,3
077,088,3
087,199,3
091,118,3
119,118,3
185,085,3
033,175,3
349,219,3
059,070,3
090,008,3
140,164,3
031,094,3
205,015,3
084,065,3
041,024,3
041,553,3
358,378,3
098,049,3
110,057,3
001,094,3
227,030,3
045,070,3
018,124,3
166,081,3
073,009,3
063,108,3
096,011,3
040,101,3
293,150,3
010,180,3
084,104,3
309,134,3
065,035,3
110,108,3
112,039,3
011,123,3
032,064,3
016,072,3
087,031,3
105,070,3
102,029,3
249,041,3
104,034,3
018,061,3
054,021,3
197,016,3
025,060,3
073,015,3
096,023,3
274,110,3
038,074,3
065,093,3
130,144,3
008,079,3
130,171,3
063,124,3
013,140,3
097,103,3
039,116,3
044,102,3
005,505,3
018,084,3
108,158,3
468,212,3
086,007,3
539,102,3
080,017,3
143,001,3
168,010,3
172,053,3
023,080,3
105,012,3
041,066,3
023,118,3
064,105,3
009,189,3
508,052,3
056,474,3
141,003,3
221,157,3
160,021,3
032,114,3
071,146,3
026,106,3
172,210,3
135,138,3
063,060,3
079,189,3
049,088,3
403,570,3
104,097,3
120,064,3
018,069,3
105,034,3
347,123,3
091,019,3
030,077,3
094,207,3
071,208,3
032,073,3
112,081,3
099,067,3
063,107,3
144,116,3
114,061,3
105,118,3
098,117,3
157,293,3
055,060,3
083,074,3
029,074,3
082,076,3
066,017,3
080,023,3
145,168,3
066,090,3
004,169,3
112,099,3
119,102,3
083,008,3
084,109,3
083,100,3
084,098,3
117,007,3
039,117,3
085,122,3
207,044,3
075,062,3
023,070,3
129,160,3
068,565,3
095,084,3
083,108,3
308,482,3
085,135,3
081,095,3
046,100,3
118,125,3
017,205,3
035,124,3
131,014,3
293,033,3
207,011,3
120,193,3
174,084,3
082,017,3
019,093,3
189,109,3
049,119,3
095,034,3
073,121,3
019,088,3
098,153,3
051,024,3
087,134,3
091,070,3
075,024,3
058,068,3
079,469,3
003,087,3
337,247,3
044,080,3
028,207,3
046,080,3
036,207,3
174,118,3
063,002,3
105,067,3
011,152,3
082,031,3
047,049,3
189,027,3
099,108,3
057,074,3
052,031,3
126,119,3
058,061,3
114,096,3
208,038,3
111,006,3
180,047,3
351,059,3
076,132,3
126,022,3
071,178,3
094,023,3
050,131,3
144,065,3
064,028,3
079,040,3
128,093,3
112,190,3
156,018,3
155,124,3
073,124,3
107,350,3
191,174,3
046,034,3
040,087,3
059,084,3
023,092,3
009,034,3
021,075,3
385,375,3
030,091,3
029,157,3
070,105,3
117,039,3
094,382,3
100,093,3
213,086,3
046,121,3
049,003,3
176,019,3
006,095,3
080,073,3
114,414,3
105,041,3
108,450,3
074,104,3
044,061,3
025,055,3
030,109,3
131,066,3
