origen,destino,peso
268,238,1
100,069,1
113,118,1
044,160,1
054,136,1
082,029,1
197,058,1
338,531,1
092,030,1
157,004,1
282,418,1
227,390,1
551,227,1
293,129,1
084,055,1
284,368,1
532,039,1
108,418,1
157,338,1
094,190,1
154,151,1
047,097,1
570,559,1
011,207,1
179,004,1
004,179,1
298,085,1
144,189,1
078,112,1
065,041,1
114,294,1
108,394,1
063,065,1
091,088,1
385,065,1
174,098,1
540,523,1
030,061,1
206,008,1
116,141,1
077,384,1
131,012,1
293,155,1
128,502,1
533,397,1
168,006,1
023,065,1
227,310,1
092,105,1
080,005,1
052,140,1
008,210,1
109,084,1
067,560,1
493,140,1
068,123,1
123,100,1
546,298,1
298,337,1
316,449,1
085,159,1
042,156,1
193,064,1
024,072,1
439,085,1
441,058,1
156,280,1
040,180,1
398,238,1
068,390,1
527,006,1
550,091,1
413,424,1
103,054,1
181,020,1
068,082,1
092,044,1
197,116,1
089,193,1
140,040,1
133,067,1
229,491,1
080,095,1
104,088,1
066,007,1
193,180,1
377,137,1
076,060,1
060,076,1
375,114,1
135,173,1
028,146,1
180,124,1
065,097,1
210,372,1
131,204,1
073,119,1
127,156,1
042,082,1
105,141,1
075,118,1
232,354,1
137,007,1
385,409,1
152,066,1
040,143,1
145,349,1
189,002,1
052,155,1
152,003,1
035,482,1
127,081,1
068,099,1
091,027,1
030,200,1
005,515,1
008,144,1
144,057,1
249,054,1
114,334,1
254,085,1
148,008,1
206,126,1
056,111,1
185,397,1
126,068,1
525,505,1
129,040,1
160,046,1
073,104,1
404,408,1
112,182,1
072,105,1
015,129,1
100,059,1
516,450,1
025,441,1
164,075,1
324,508,1
011,115,1
565,390,1
084,012,1
037,157,1
047,176,1
084,097,1
119,401,1
421,041,1
109,097,1
390,363,1
014,135,1
082,131,1
161,104,1
092,199,1
033,113,1
068,131,1
498,016,1
408,370,1
515,413,1
166,044,1
009,119,1
128,457,1
033,483,1
178,074,1
294,096,1
107,014,1
482,071,1
003,540,1
540,191,1
082,103,1
065,177,1
293,432,1
138,061,1
551,193,1
143,327,1
132,120,1
132,175,1
254,385,1
029,482,1
208,033,1
144,083,1
157,103,1
205,088,1
050,174,1
039,200,1
413,071,1
173,040,1
154,044,1
397,469,1
105,113,1
019,124,1
170,007,1
318,044,1
447,137,1
079,418,1
124,088,1
108,066,1
164,169,1
076,034,1
204,102,1
006,112,1
093,056,1
162,200,1
184,403,1
042,140,1
114,113,1
103,181,1
053,103,1
102,150,1
452,301,1
385,054,1
071,115,1
142,153,1
104,145,1
029,483,1
030,128,1
468,171,1
123,012,1
140,083,1
002,066,1
130,087,1
032,136,1
392,372,1
042,206,1
029,093,1
190,205,1
184,098,1
042,136,1
084,001,1
102,112,1
540,143,1
086,180,1
008,295,1
185,068,1
141,126,1
316,059,1
115,045,1
045,113,1
397,320,1
104,385,1
180,057,1
177,136,1
136,095,1
002,072,1
016,128,1
134,056,1
100,108,1
083,181,1
089,051,1
562,006,1
004,167,1
120,129,1
080,123,1
398,295,1
009,551,1
024,089,1
045,399,1
132,060,1
114,399,1
327,101,1
015,190,1
227,005,1
212,190,1
460,128,1
116,098,1
098,232,1
565,310,1
078,030,1
075,525,1
057,066,1
136,309,1
126,084,1
180,397,1
418,073,1
124,192,1
184,089,1
149,001,1
133,040,1
006,170,1
069,202,1
087,029,1
370,383,1
570,360,1
093,156,1
129,015,1
473,275,1
324,101,1
277,398,1
078,162,1
166,011,1
555,080,1
184,385,1
013,149,1
206,184,1
044,113,1
117,106,1
028,310,1
112,188,1
028,136,1
183,030,1
129,120,1
010,078,1
008,170,1
006,149,1
084,126,1
121,224,1
294,539,1
328,028,1
058,062,1
483,001,1
149,019,1
141,211,1
164,106,1
170,038,1
008,293,1
170,167,1
186,293,1
482,072,1
011,112,1
038,183,1
183,111,1
046,482,1
181,104,1
010,305,1
089,044,1
215,210,1
050,180,1
039,317,1
108,132,1
132,211,1
091,098,1
160,056,1
189,502,1
205,072,1
162,215,1
107,072,1
123,069,1
059,047,1
152,484,1
032,455,1
350,439,1
279,399,1
024,085,1
114,551,1
156,184,1
174,093,1
044,482,1
071,064,1
095,071,1
337,325,1
190,406,1
010,123,1
059,362,1
409,546,1
385,109,1
073,482,1
112,050,1
005,145,1
191,208,1
040,191,1
166,169,1
206,019,1
134,156,1
454,226,1
126,124,1
098,060,1
035,065,1
023,185,1
115,028,1
045,553,1
554,437,1
437,060,1
001,080,1
207,007,1
117,105,1
066,179,1
393,315,1
083,198,1
211,059,1
105,197,1
163,194,1
170,010,1
055,418,1
100,041,1
008,356,1
009,141,1
565,039,1
325,333,1
003,550,1
002,192,1
432,560,1
285,046,1
109,189,1
116,164,1
131,037,1
221,339,1
124,132,1
469,016,1
530,368,1
007,175,1
041,107,1
382,372,1
155,104,1
126,347,1
131,118,1
112,368,1
069,190,1
417,232,1
043,265,1
457,042,1
017,385,1
565,013,1
140,525,1
157,208,1
180,204,1
204,069,1
174,399,1
084,205,1
004,172,1
079,018,1
040,207,1
526,318,1
566,297,1
324,103,1
043,174,1
175,082,1
184,054,1
284,559,1
200,122,1
234,134,1
465,517,1
068,315,1
505,515,1
190,069,1
126,118,1
157,178,1
084,040,1
070,079,1
031,157,1
113,120,1
539,071,1
171,153,1
122,174,1
301,028,1
505,063,1
067,432,1
364,040,1
160,178,1
126,067,1
019,196,1
142,164,1
406,002,1
271,018,1
482,024,1
293,516,1
413,014,1
037,096,1
157,056,1
384,040,1
120,173,1
161,181,1
073,022,1
099,047,1
083,551,1
089,207,1
126,074,1
105,022,1
539,197,1
006,565,1
206,002,1
399,502,1
377,088,1
053,179,1
023,027,1
034,057,1
164,105,1
310,145,1
439,527,1
019,084,1
068,284,1
033,181,1
115,151,1
144,450,1
058,441,1
031,096,1
010,566,1
161,399,1
079,091,1
406,184,1
112,045,1
061,045,1
438,058,1
254,318,1
103,058,1
106,134,1
074,539,1
312,302,1
103,214,1
073,036,1
551,031,1
117,033,1
380,550,1
192,095,1
029,036,1
065,120,1
069,125,1
108,119,1
023,160,1
151,072,1
189,128,1
082,056,1
059,066,1
515,185,1
565,004,1
055,085,1
124,113,1
083,047,1
210,174,1
085,147,1
101,185,1
164,051,1
369,104,1
059,132,1
078,143,1
124,209,1
162,002,1
083,024,1
061,180,1
001,187,1
062,029,1
014,570,1
546,135,1
180,067,1
001,204,1
049,148,1
026,566,1
101,413,1
048,105,1
207,078,1
115,053,1
143,036,1
520,057,1
105,003,1
030,102,1
061,193,1
166,021,1
031,148,1
334,079,1
401,067,1
153,132,1
013,170,1
174,058,1
214,003,1
012,117,1
293,087,1
018,418,1
022,183,1
077,107,1
194,019,1
014,194,1
198,024,1
037,061,1
096,099,1
116,025,1
044,141,1
397,486,1
006,180,1
147,195,1
035,116,1
401,034,1
530,115,1
559,468,1
055,537,1
029,181,1
200,174,1
188,011,1
101,091,1
166,207,1
103,197,1
173,126,1
006,293,1
096,095,1
197,160,1
553,053,1
164,134,1
546,356,1
111,038,1
028,546,1
091,160,1
032,206,1
175,078,1
207,039,1
080,078,1
101,160,1
418,421,1
132,189,1
126,034,1
183,207,1
049,084,1
008,412,1
001,496,1
496,001,1
053,324,1
540,044,1
025,071,1
119,342,1
153,334,1
211,061,1
119,418,1
103,441,1
060,207,1
023,153,1
095,022,1
046,197,1
360,009,1
085,155,1
170,039,1
122,168,1
168,122,1
035,181,1
006,150,1
115,295,1
295,115,1
071,149,1
194,158,1
119,145,1
460,060,1
200,194,1
025,192,1
537,397,1
001,148,1
038,091,1
028,535,1
229,516,1
242,114,1
293,039,1
128,067,1
067,206,1
467,188,1
327,005,1
432,260,1
126,043,1
289,351,1
244,058,1
023,025,1
092,053,1
098,189,1
174,132,1
342,107,1
201,171,1
145,099,1
114,072,1
025,066,1
201,217,1
206,102,1
079,077,1
008,064,1
193,154,1
516,026,1
036,123,1
394,494,1
211,108,1
309,190,1
041,177,1
119,348,1
191,190,1
420,260,1
103,141,1
064,125,1
360,015,1
294,505,1
022,094,1
489,300,1
300,377,1
059,049,1
083,427,1
186,234,1
234,186,1
441,318,1
155,119,1
046,072,1
566,500,1
484,381,1
003,105,1
113,070,1
095,113,1
145,411,1
085,156,1
132,040,1
115,171,1
175,478,1
150,077,1
553,380,1
085,052,1
033,551,1
427,039,1
205,104,1
186,171,1
142,018,1
204,001,1
094,038,1
038,094,1
088,028,1
548,191,1
390,015,1
188,044,1
049,043,1
020,061,1
009,072,1
044,551,1
398,570,1
320,445,1
398,565,1
123,019,1
119,054,1
057,551,1
017,183,1
072,114,1
135,140,1
418,011,1
071,194,1
198,003,1
204,120,1
060,073,1
411,349,1
078,006,1
054,099,1
043,112,1
154,106,1
092,193,1
164,033,1
117,207,1
125,005,1
009,116,1
193,169,1
155,482,1
191,101,1
161,132,1
098,092,1
097,154,1
040,142,1
300,076,1
431,177,1
180,059,1
157,131,1
174,468,1
530,360,1
109,158,1
117,191,1
112,340,1
158,050,1
349,051,1
021,140,1
385,063,1
083,062,1
096,052,1
077,126,1
185,176,1
076,061,1
210,532,1
059,119,1
091,054,1
206,086,1
160,052,1
205,036,1
087,555,1
119,339,1
210,239,1
143,066,1
029,141,1
139,012,1
100,110,1
033,198,1
177,029,1
006,199,1
441,515,1
079,109,1
059,071,1
180,037,1
005,557,1
006,239,1
105,047,1
269,320,1
066,081,1
135,460,1
133,060,1
001,096,1
385,418,1
120,131,1
073,049,1
453,043,1
047,108,1
210,050,1
566,058,1
193,364,1
208,111,1
114,166,1
062,082,1
168,135,1
141,019,1
334,087,1
217,448,1
211,055,1
297,444,1
136,101,1
072,075,1
432,173,1
061,174,1
108,062,1
498,057,1
026,206,1
064,101,1
063,054,1
026,161,1
050,144,1
078,051,1
065,205,1
059,214,1
349,073,1
213,091,1
568,112,1
296,360,1
174,071,1
122,028,1
206,189,1
034,290,1
113,009,1
128,083,1
189,205,1
565,254,1
208,207,1
174,036,1
199,007,1
108,088,1
053,155,1
013,295,1
019,165,1
020,148,1
084,009,1
553,031,1
155,066,1
054,439,1
076,397,1
012,160,1
160,081,1
238,315,1
047,059,1
008,257,1
128,026,1
350,005,1
161,141,1
158,170,1
539,483,1
081,112,1
004,338,1
052,095,1
175,029,1
441,413,1
402,474,1
446,392,1
559,482,1
401,008,1
106,207,1
206,070,1
318,051,1
482,003,1
201,135,1
143,071,1
132,102,1
181,065,1
087,123,1
401,083,1
089,023,1
074,110,1
158,193,1
090,063,1
045,197,1
043,064,1
150,413,1
469,043,1
191,081,1
051,100,1
157,005,1
114,441,1
094,079,1
399,175,1
002,141,1
072,162,1
234,032,1
379,211,1
068,439,1
199,172,1
120,155,1
029,119,1
074,061,1
133,120,1
089,111,1
120,208,1
023,342,1
159,386,1
448,566,1
001,100,1
399,363,1
513,057,1
012,413,1
069,213,1
057,093,1
039,469,1
028,161,1
141,040,1
184,342,1
175,310,1
460,189,1
014,144,1
498,130,1
540,405,1
210,171,1
124,072,1
072,186,1
393,420,1
183,051,1
022,160,1
100,074,1
505,109,1
008,477,1
185,414,1
088,112,1
135,004,1
294,121,1
121,283,1
104,183,1
104,094,1
191,156,1
043,090,1
196,114,1
193,142,1
482,035,1
110,027,1
044,093,1
019,176,1
186,076,1
070,140,1
017,160,1
140,059,1
386,067,1
174,119,1
187,109,1
184,413,1
473,541,1
403,315,1
051,068,1
049,059,1
385,085,1
092,115,1
019,209,1
097,305,1
390,545,1
537,245,1
082,144,1
077,054,1
217,156,1
208,310,1
123,094,1
174,016,1
192,045,1
012,205,1
207,111,1
190,407,1
399,145,1
068,076,1
081,052,1
171,001,1
158,005,1
310,092,1
176,001,1
126,036,1
385,189,1
180,181,1
189,027,1
482,108,1
197,184,1
402,180,1
350,028,1
123,020,1
032,142,1
469,071,1
087,143,1
390,027,1
151,083,1
467,056,1
397,185,1
025,061,1
177,111,1
038,223,1
048,078,1
075,022,1
360,386,1
413,204,1
021,073,1
073,124,1
447,001,1
184,189,1
190,401,1
037,072,1
401,119,1
117,048,1
134,115,1
358,123,1
100,024,1
103,034,1
554,394,1
279,059,1
539,084,1
001,483,1
180,047,1
397,240,1
191,174,1
089,038,1
142,019,1
126,132,1
065,385,1
161,042,1
312,090,1
044,100,1
163,156,1
062,023,1
055,069,1
028,163,1
153,008,1
078,140,1
070,186,1
031,113,1
397,407,1
191,239,1
036,030,1
199,023,1
085,112,1
377,108,1
074,551,1
181,084,1
217,491,1
026,154,1
113,085,1
211,119,1
077,145,1
211,482,1
397,348,1
385,019,1
087,105,1
032,207,1
141,145,1
038,200,1
161,016,1
520,237,1
025,525,1
552,548,1
141,054,1
207,191,1
475,158,1
009,397,1
027,161,1
019,116,1
184,060,1
077,085,1
285,090,1
108,350,1
132,054,1
172,207,1
118,560,1
033,157,1
121,167,1
083,074,1
192,565,1
090,070,1
156,515,1
021,138,1
035,204,1
239,133,1
024,086,1
122,155,1
265,557,1
194,160,1
148,022,1
155,157,1
030,183,1
017,548,1
413,108,1
043,439,1
122,046,1
074,141,1
122,101,1
019,551,1
042,032,1
318,004,1
068,112,1
112,284,1
132,294,1
082,112,1
026,075,1
131,024,1
007,413,1
136,170,1
055,092,1
029,347,1
347,029,1
077,318,1
052,171,1
150,009,1
170,114,1
002,157,1
073,110,1
041,318,1
160,017,1
077,385,1
175,106,1
103,055,1
074,113,1
392,269,1
055,107,1
559,130,1
086,213,1
161,157,1
038,205,1
278,232,1
343,385,1
339,036,1
021,559,1
489,111,1
029,461,1
421,035,1
005,211,1
011,125,1
375,046,1
167,131,1
129,545,1
075,482,1
012,465,1
148,071,1
470,043,1
126,104,1
439,043,1
051,132,1
334,073,1
418,010,1
115,256,1
054,122,1
023,158,1
152,034,1
041,117,1
028,328,1
202,210,1
210,202,1
041,511,1
008,179,1
276,220,1
108,100,1
207,138,1
469,237,1
261,112,1
292,273,1
150,177,1
192,017,1
025,130,1
204,077,1
048,254,1
094,032,1
210,081,1
041,145,1
019,482,1
046,074,1
139,098,1
134,234,1
378,104,1
070,133,1
439,350,1
022,107,1
079,469,1
140,113,1
039,160,1
387,385,1
211,049,1
047,197,1
048,161,1
193,338,1
338,399,1
482,037,1
109,385,1
022,459,1
161,083,1
080,023,1
003,455,1
503,299,1
094,023,1
070,105,1
059,110,1
144,198,1
143,008,1
390,109,1
153,118,1
085,171,1
136,028,1
069,199,1
090,060,1
080,106,1
009,157,1
077,025,1
161,124,1
232,498,1
136,193,1
193,136,1
315,393,1
126,192,1
184,406,1
119,069,1
136,031,1
205,016,1
180,062,1
350,293,1
005,175,1
327,265,1
486,221,1
061,125,1
550,350,1
087,227,1
093,193,1
029,276,1
393,368,1
055,184,1
390,342,1
149,018,1
040,140,1
006,156,1
075,399,1
134,031,1
063,184,1
040,161,1
119,177,1
297,566,1
035,110,1
122,052,1
174,118,1
174,043,1
116,097,1
019,113,1
080,210,1
181,083,1
515,307,1
124,057,1
211,132,1
184,120,1
515,019,1
076,022,1
081,286,1
230,164,1
080,073,1
086,131,1
141,515,1
129,511,1
033,384,1
172,210,1
068,045,1
318,079,1
077,063,1
119,211,1
257,223,1
398,378,1
227,045,1
197,158,1
167,208,1
208,167,1
012,184,1
071,178,1
178,071,1
565,011,1
174,525,1
184,009,1
017,205,1
377,481,1
051,197,1
174,124,1
039,418,1
413,043,1
086,052,1
078,087,1
131,022,1
171,070,1
363,247,1
069,115,1
034,166,1
171,201,1
502,189,1
138,197,1
565,006,1
502,128,1
157,115,1
498,166,1
035,139,1
038,177,1
191,090,1
096,045,1
194,413,1
068,570,1
038,184,1
161,110,1
094,186,1
496,419,1
405,346,1
397,345,1
211,071,1
127,370,1
091,092,1
466,185,1
409,227,1
052,266,1
208,078,1
136,053,1
174,176,1
148,116,1
240,528,1
113,401,1
390,337,1
065,185,1
010,105,1
155,068,1
113,318,1
399,342,1
017,277,1
314,202,1
202,364,1
006,155,1
208,254,1
398,491,1
358,535,1
104,040,1
347,358,1
482,041,1
034,071,1
075,327,1
095,074,1
049,035,1
166,206,1
148,049,1
159,201,1
174,204,1
187,001,1
065,183,1
562,332,1
173,054,1
111,142,1
202,011,1
105,067,1
076,113,1
141,025,1
079,070,1
213,060,1
124,096,1
418,206,1
110,092,1
091,375,1
211,072,1
015,293,1
019,181,1
036,143,1
105,061,1
009,525,1
148,197,1
099,059,1
110,128,1
128,058,1
508,010,1
386,334,1
166,039,1
527,099,1
082,168,1
012,175,1
409,298,1
067,540,1
540,456,1
049,116,1
122,156,1
111,163,1
132,153,1
085,028,1
093,122,1
096,031,1
014,129,1
207,210,1
092,052,1
069,180,1
174,187,1
189,385,1
197,189,1
293,114,1
214,059,1
170,142,1
150,175,1
016,183,1
413,067,1
197,001,1
050,125,1
092,125,1
058,124,1
130,559,1
003,136,1
150,012,1
011,349,1
349,140,1
084,025,1
078,390,1
349,038,1
067,154,1
188,004,1
254,012,1
109,027,1
150,040,1
109,183,1
145,174,1
505,040,1
130,143,1
143,130,1
401,141,1
066,265,1
100,035,1
338,014,1
040,082,1
076,024,1
083,037,1
182,173,1
179,144,1
207,006,1
077,160,1
013,155,1
087,421,1
074,062,1
113,027,1
481,397,1
166,010,1
072,007,1
214,041,1
349,004,1
083,096,1
114,505,1
565,162,1
025,084,1
555,351,1
148,058,1
196,087,1
207,051,1
188,039,1
157,194,1
085,076,1
342,020,1
197,040,1
482,384,1
460,498,1
259,567,1
216,432,1
397,480,1
047,104,1
179,193,1
070,169,1
254,184,1
390,318,1
318,390,1
035,084,1
155,397,1
135,030,1
170,186,1
264,564,1
491,429,1
183,039,1
345,418,1
144,024,1
211,035,1
214,055,1
105,118,1
061,095,1
055,177,1
200,146,1
005,375,1
202,111,1
144,065,1
151,034,1
063,126,1
397,418,1
446,500,1
015,135,1
505,015,1
500,446,1
458,328,1
125,122,1
014,324,1
041,077,1
513,427,1
124,121,1
298,043,1
129,025,1
105,083,1
026,073,1
114,249,1
052,150,1
038,086,1
152,026,1
105,524,1
201,052,1
068,135,1
570,155,1
265,418,1
067,111,1
397,489,1
349,390,1
010,475,1
077,098,1
401,065,1
019,141,1
114,204,1
273,150,1
257,473,1
070,138,1
010,073,1
094,207,1
174,110,1
103,118,1
061,491,1
071,099,1
043,208,1
293,105,1
338,049,1
002,187,1
087,550,1
160,193,1
094,021,1
031,181,1
053,122,1
017,211,1
116,009,1
046,100,1
184,040,1
097,432,1
418,029,1
333,418,1
123,424,1
424,028,1
199,169,1
174,008,1
037,197,1
045,059,1
107,026,1
500,499,1
100,065,1
107,037,1
399,294,1
048,390,1
278,002,1
143,034,1
413,157,1
113,025,1
095,067,1
066,112,1
148,036,1
126,334,1
334,114,1
187,184,1
071,095,1
119,189,1
002,397,1
034,104,1
164,007,1
171,232,1
392,379,1
157,180,1
045,057,1
040,078,1
399,137,1
031,482,1
102,095,1
168,118,1
205,101,1
149,023,1
205,155,1
008,084,1
161,208,1
385,038,1
033,156,1
100,180,1
099,129,1
166,205,1
114,302,1
142,038,1
040,060,1
207,318,1
155,052,1
338,028,1
048,189,1
163,187,1
211,180,1
164,102,1
122,110,1
082,113,1
500,318,1
136,058,1
033,155,1
007,163,1
058,228,1
268,068,1
520,112,1
115,196,1
057,125,1
477,099,1
051,064,1
089,086,1
004,318,1
082,071,1
546,350,1
254,390,1
038,254,1
011,350,1
339,532,1
096,093,1
074,122,1
061,100,1
104,535,1
080,054,1
056,107,1
002,178,1
104,161,1
393,049,1
238,072,1
207,325,1
104,206,1
143,046,1
131,031,1
067,418,1
034,122,1
175,027,1
533,073,1
004,342,1
266,026,1
084,105,1
140,053,1
117,019,1
385,563,1
175,085,1
038,432,1
120,482,1
068,088,1
115,084,1
100,174,1
154,070,1
159,344,1
052,113,1
243,458,1
086,041,1
136,088,1
380,040,1
131,174,1
084,143,1
118,016,1
455,057,1
080,216,1
207,407,1
086,124,1
062,098,1
177,027,1
027,177,1
348,397,1
483,075,1
005,206,1
318,126,1
157,551,1
023,123,1
038,435,1
049,234,1
060,189,1
502,038,1
094,117,1
398,068,1
132,105,1
090,285,1
067,394,1
111,345,1
156,138,1
358,530,1
167,121,1
028,183,1
071,084,1
124,103,1
105,228,1
397,133,1
482,155,1
199,094,1
204,006,1
548,015,1
065,111,1
113,006,1
029,103,1
180,050,1
046,260,1
205,190,1
012,087,1
136,197,1
271,358,1
358,271,1
122,084,1
064,197,1
101,161,1
038,212,1
108,202,1
523,096,1
156,030,1
157,113,1
176,010,1
132,207,1
119,161,1
088,059,1
070,413,1
029,309,1
078,175,1
191,119,1
530,452,1
044,315,1
272,114,1
113,030,1
138,050,1
297,086,1
036,339,1
156,051,1
010,418,1
010,401,1
227,088,1
111,489,1
017,082,1
056,312,1
399,044,1
554,494,1
088,121,1
016,242,1
035,324,1
029,324,1
085,104,1
462,340,1
149,011,1
076,199,1
123,033,1
352,381,1
029,125,1
055,167,1
112,118,1
106,126,1
085,088,1
044,439,1
205,052,1
111,418,1
062,077,1
130,025,1
061,118,1
154,015,1
151,103,1
189,021,1
096,404,1
298,131,1
167,347,1
083,208,1
055,206,1
019,112,1
211,050,1
001,149,1
176,039,1
021,318,1
050,252,1
012,136,1
086,067,1
385,082,1
099,056,1
072,175,1
155,156,1
145,058,1
118,130,1
134,003,1
338,031,1
016,519,1
215,107,1
072,015,1
146,188,1
077,554,1
031,293,1
020,149,1
128,174,1
038,079,1
089,092,1
204,044,1
087,077,1
072,009,1
009,152,1
318,462,1
083,156,1
009,131,1
417,278,1
024,123,1
226,454,1
384,030,1
069,065,1
067,337,1
203,202,1
207,216,1
437,554,1
183,012,1
111,098,1
060,437,1
006,157,1
178,076,1
004,476,1
112,037,1
318,019,1
013,130,1
192,071,1
036,077,1
102,042,1
056,211,1
173,207,1
026,085,1
087,094,1
040,211,1
032,545,1
136,065,1
116,087,1
482,474,1
255,483,1
013,148,1
071,041,1
004,385,1
064,072,1
002,208,1
185,447,1
063,038,1
141,021,1
157,119,1
347,126,1
164,009,1
161,131,1
368,112,1
368,565,1
073,190,1
188,312,1
491,424,1
013,157,1
426,382,1
243,271,1
056,060,1
035,131,1
565,418,1
163,008,1
016,421,1
037,447,1
349,001,1
203,103,1
040,069,1
214,284,1
207,089,1
397,364,1
086,074,1
040,128,1
058,526,1
208,069,1
377,269,1
201,157,1
056,069,1
134,104,1
181,005,1
049,565,1
189,051,1
082,047,1
409,418,1
347,271,1
204,114,1
124,099,1
030,142,1
144,090,1
130,557,1
190,134,1
160,197,1
187,206,1
101,263,1
186,067,1
110,079,1
052,132,1
192,243,1
163,037,1
134,049,1
060,184,1
140,115,1
026,160,1
026,164,1
164,060,1
114,178,1
055,140,1
077,227,1
072,019,1
525,174,1
196,019,1
209,010,1
390,051,1
516,122,1
077,023,1
023,402,1
009,095,1
071,124,1
157,243,1
114,379,1
446,532,1
210,067,1
042,063,1
247,363,1
206,051,1
042,089,1
240,444,1
128,050,1
078,102,1
210,108,1
094,063,1
390,032,1
149,075,1
076,377,1
088,055,1
418,211,1
142,010,1
060,211,1
204,105,1
132,142,1
184,254,1
031,090,1
047,174,1
169,079,1
058,490,1
217,562,1
423,348,1
143,155,1
185,090,1
096,066,1
214,103,1
494,135,1
026,063,1
033,179,1
149,106,1
075,045,1
188,070,1
398,241,1
156,186,1
030,111,1
099,178,1
040,158,1
294,017,1
092,041,1
128,182,1
063,087,1
546,067,1
334,401,1
040,086,1
039,169,1
034,199,1
124,052,1
424,104,1
347,369,1
153,202,1
128,257,1
083,324,1
071,130,1
077,191,1
158,043,1
040,406,1
418,120,1
186,008,1
109,073,1
093,049,1
025,155,1
143,131,1
232,559,1
072,211,1
013,204,1
008,100,1
071,108,1
003,205,1
118,108,1
106,184,1
551,042,1
072,205,1
334,386,1
063,082,1
148,031,1
156,011,1
180,193,1
097,092,1
072,097,1
086,059,1
107,103,1
089,107,1
312,482,1
093,062,1
028,085,1
045,052,1
122,080,1
113,051,1
425,326,1
077,162,1
099,147,1
040,205,1
186,108,1
212,014,1
008,397,1
284,530,1
014,505,1
097,128,1
160,072,1
030,191,1
007,227,1
137,063,1
093,022,1
106,128,1
324,141,1
068,399,1
079,254,1
150,013,1
083,442,1
122,042,1
385,338,1
038,140,1
032,085,1
098,111,1
035,125,1
112,124,1
025,152,1
392,481,1
318,015,1
193,107,1
545,013,1
294,523,1
113,073,1
189,106,1
210,061,1
066,192,1
127,003,1
162,210,1
210,423,1
138,135,1
085,093,1
482,208,1
164,128,1
207,183,1
208,126,1
057,208,1
032,063,1
538,059,1
530,083,1
397,540,1
174,103,1
174,052,1
570,068,1
401,028,1
107,056,1
307,453,1
003,086,1
118,061,1
460,494,1
031,194,1
187,087,1
005,136,1
010,153,1
160,049,1
150,007,1
064,482,1
331,264,1
077,207,1
193,177,1
204,030,1
019,194,1
261,237,1
227,058,1
561,068,1
134,141,1
105,103,1
126,053,1
060,040,1
058,244,1
145,553,1
021,409,1
007,162,1
072,271,1
003,107,1
438,490,1
134,071,1
197,254,1
047,188,1
040,070,1
118,057,1
086,061,1
192,116,1
392,026,1
121,102,1
013,055,1
204,226,1
178,028,1
532,119,1
206,032,1
067,294,1
184,048,1
175,183,1
160,035,1
260,420,1
095,125,1
089,189,1
071,196,1
168,068,1
066,334,1
183,015,1
114,228,1
401,467,1
545,010,1
010,545,1
530,067,1
004,183,1
074,174,1
409,385,1
142,013,1
102,118,1
185,168,1
426,133,1
133,011,1
053,047,1
551,057,1
131,045,1
045,131,1
044,103,1
526,159,1
012,140,1
073,131,1
379,011,1
541,257,1
044,046,1
082,197,1
013,110,1
016,207,1
141,006,1
142,007,1
073,099,1
003,548,1
544,432,1
162,559,1
057,156,1
090,136,1
252,320,1
126,017,1
389,067,1
255,500,1
092,026,1
042,342,1
118,124,1
080,020,1
163,130,1
059,146,1
255,297,1
140,031,1
055,123,1
467,414,1
054,119,1
207,094,1
132,111,1
001,144,1
418,184,1
089,060,1
174,324,1
084,106,1
027,069,1
048,126,1
119,029,1
109,105,1
325,188,1
031,112,1
102,016,1
551,041,1
565,387,1
206,207,1
042,153,1
111,117,1
054,482,1
141,051,1
088,083,1
085,065,1
111,091,1
044,155,1
114,179,1
111,109,1
333,475,1
475,546,1
117,097,1
026,117,1
403,072,1
018,206,1
360,162,1
048,107,1
096,024,1
123,162,1
409,025,1
049,115,1
040,201,1
132,162,1
044,129,1
111,089,1
050,148,1
208,001,1
124,208,1
197,048,1
061,121,1
125,065,1
157,071,1
022,078,1
097,205,1
091,048,1
052,197,1
555,115,1
085,024,1
205,046,1
109,111,1
094,418,1
156,106,1
043,110,1
157,482,1
081,080,1
065,207,1
074,193,1
026,094,1
037,194,1
344,059,1
088,108,1
460,554,1
034,115,1
132,238,1
125,035,1
453,193,1
158,057,1
125,003,1
072,158,1
201,061,1
318,120,1
110,140,1
318,229,1
014,157,1
186,074,1
039,142,1
294,045,1
150,338,1
098,191,1
088,124,1
170,025,1
101,136,1
138,017,1
207,054,1
234,040,1
015,399,1
208,097,1
009,125,1
116,048,1
056,466,1
084,073,1
227,299,1
131,135,1
144,050,1
034,064,1
114,056,1
517,100,1
562,195,1
179,024,1
324,482,1
002,152,1
075,053,1
126,115,1
109,032,1
390,021,1
088,008,1
037,112,1
194,207,1
568,055,1
061,037,1
551,034,1
106,177,1
067,413,1
211,193,1
088,397,1
102,110,1
069,482,1
131,193,1
211,174,1
064,113,1
100,194,1
145,014,1
096,088,1
337,390,1
160,047,1
520,144,1
285,071,1
128,193,1
193,128,1
027,128,1
194,134,1
017,167,1
455,165,1
043,074,1
067,545,1
064,003,1
119,038,1
118,148,1
010,117,1
116,004,1
115,121,1
228,058,1
051,150,1
275,454,1
128,112,1
112,083,1
069,141,1
114,490,1
068,141,1
189,111,1
170,020,1
123,073,1
315,061,1
299,031,1
050,157,1
085,482,1
201,042,1
193,211,1
108,303,1
059,420,1
