origen,destino,peso
417,184,6
204,012,6
054,099,6
164,106,6
009,024,6
144,118,6
054,208,6
390,001,6
133,012,6
058,022,6
385,077,6
082,005,6
082,147,6
033,047,6
126,074,6
194,040,6
189,009,6
448,516,6
018,109,6
036,038,6
132,002,6
123,001,6
047,118,6
034,057,6
049,037,6
119,098,6
118,144,6
051,059,6
122,112,6
017,063,6
204,069,6
318,364,6
057,062,6
042,123,6
091,027,6
191,081,6
044,036,6
063,054,6
155,113,6
008,045,6
025,049,6
551,028,6
048,207,6
067,038,6
024,018,6
055,089,6
007,092,6
033,065,6
001,059,6
026,082,6
156,040,6
075,057,6
041,406,6
099,035,6
008,193,6
042,079,6
097,033,6
029,071,6
076,110,6
046,065,6
206,019,6
185,176,6
029,036,6
104,098,6
084,102,6
133,040,6
033,181,6
045,062,6
022,077,6
023,401,6
130,212,6
123,205,6
134,309,6
119,164,6
031,074,6
043,050,6
156,473,6
012,063,6
156,502,6
095,058,6
110,094,6
105,104,6
091,085,6
003,191,6
401,043,6
018,080,6
023,059,6
091,037,6
048,378,6
029,040,6
071,038,6
016,132,6
018,074,6
041,093,6
091,042,6
033,097,6
012,204,6
110,034,6
458,360,6
011,038,6
309,559,6
570,013,6
013,078,6
022,034,6
068,138,6
080,031,6
015,154,6
057,069,6
017,059,6
044,009,6
061,039,6
079,100,6
175,064,6
063,008,6
057,040,6
091,083,6
023,042,6
010,168,6
017,118,6
095,012,6
017,124,6
122,038,6
019,160,6
079,042,6
152,126,6
095,015,6
073,015,6
018,083,6
113,003,6
012,043,6
077,119,6
082,011,6
209,059,6
058,069,6
155,102,6
060,131,6
050,078,6
066,033,6
086,004,6
077,022,6
475,333,6
094,050,6
166,131,6
318,439,6
069,030,6
385,350,6
101,074,6
092,013,6
036,112,6
020,063,6
058,158,6
082,044,6
069,032,6
095,001,6
055,042,6
229,448,6
087,050,6
020,094,6
120,075,6
175,273,6
055,118,6
090,042,6
023,124,6
120,073,6
191,114,6
072,208,6
095,009,6
469,348,6
399,551,6
025,040,6
001,094,6
107,069,6
095,019,6
560,067,6
100,020,6
053,105,6
189,022,6
028,122,6
205,120,6
012,034,6
056,156,6
066,090,5
083,397,5
102,560,5
121,087,5
023,097,5
099,074,5
211,003,5
088,005,5
138,003,5
108,083,5
027,078,5
111,044,5
057,041,5
029,204,5
131,066,5
025,067,5
206,085,5
080,011,5
036,006,5
156,337,5
348,286,5
080,075,5
049,072,5
142,012,5
065,077,5
059,043,5
111,051,5
069,076,5
122,103,5
051,071,5
084,018,5
018,060,5
045,008,5
073,008,5
085,193,5
094,023,5
068,045,5
058,080,5
043,046,5
001,088,5
254,279,5
120,122,5
087,105,5
024,009,5
427,106,5
057,059,5
111,106,5
096,045,5
103,057,5
172,114,5
057,034,5
202,364,5
015,090,5
096,076,5
364,318,5
009,061,5
076,036,5
310,502,5
205,130,5
452,068,5
154,038,5
140,003,5
003,140,5
026,154,5
084,077,5
347,123,5
226,449,5
171,189,5
345,489,5
047,035,5
184,001,5
043,131,5
091,092,5
066,045,5
108,041,5
059,096,5
068,053,5
051,119,5
030,109,5
153,034,5
031,071,5
081,095,5
024,102,5
088,099,5
094,073,5
103,008,5
091,102,5
007,085,5
010,073,5
091,184,5
072,029,5
070,032,5
127,122,5
115,156,5
035,080,5
019,088,5
031,132,5
119,092,5
055,070,5
057,100,5
089,206,5
087,044,5
034,036,5
186,173,5
155,026,5
551,343,5
031,119,5
098,185,5
112,156,5
073,074,5
112,101,5
073,050,5
036,040,5
558,177,5
049,208,5
062,015,5
201,062,5
121,027,5
184,114,5
183,085,5
019,208,5
024,021,5
118,058,5
010,195,5
031,052,5
066,061,5
084,048,5
037,103,5
043,049,5
161,028,5
052,067,5
115,062,5
077,013,5
015,061,5
193,027,5
089,109,5
041,206,5
083,115,5
112,014,5
081,047,5
022,075,5
103,050,5
052,196,5
013,071,5
083,565,5
052,042,5
469,286,5
110,111,5
093,083,5
024,416,5
058,171,5
049,052,5
035,076,5
017,073,5
034,052,5
017,210,5
066,043,5
427,158,5
499,073,5
120,061,5
049,046,5
206,007,5
004,107,5
053,068,5
189,079,5
032,069,5
127,196,5
158,058,5
068,452,5
071,036,5
097,077,5
034,101,5
088,047,5
002,090,5
091,105,5
161,149,5
011,049,5
024,162,5
085,067,5
021,070,5
099,053,5
079,021,5
145,350,5
124,076,5
171,134,5
156,087,5
115,119,5
482,090,5
029,076,5
186,062,5
135,097,5
385,227,5
104,207,5
124,050,5
382,500,5
059,122,5
028,102,5
115,035,5
101,207,5
182,035,5
551,399,5
065,039,5
188,225,5
033,180,5
093,059,5
019,095,5
037,056,5
006,036,5
068,196,5
083,050,5
401,324,5
082,042,5
005,559,5
565,107,5
115,113,5
028,307,5
114,150,5
399,007,5
160,167,5
189,034,5
020,092,5
080,046,5
039,074,5
042,101,5
156,110,5
482,091,5
076,001,5
207,208,5
022,058,5
046,164,5
001,128,5
022,141,5
166,112,5
058,063,5
092,114,5
001,175,5
036,056,5
096,029,5
025,091,5
099,085,5
063,072,5
030,121,5
007,074,5
094,101,5
496,042,5
016,100,5
211,002,5
385,072,5
066,010,5
530,519,5
126,102,5
027,193,5
561,475,5
561,226,5
018,104,5
059,085,5
071,033,5
030,100,5
200,106,5
131,158,5
206,041,5
119,113,5
556,047,5
141,043,5
077,068,5
076,120,5
066,082,5
350,087,5
038,062,5
080,101,5
117,053,5
416,024,5
065,083,5
110,022,5
058,091,5
007,124,5
122,021,5
049,060,5
123,347,5
043,308,5
077,084,5
073,160,5
029,063,5
013,163,5
006,073,5
037,128,5
034,097,5
070,056,5
024,087,5
166,009,5
048,040,5
126,028,5
065,011,5
043,057,5
064,035,5
065,142,5
002,103,5
386,273,5
131,112,5
007,073,5
102,204,5
169,013,5
030,075,5
083,081,5
442,102,5
206,111,5
013,204,5
491,386,5
020,115,5
064,058,5
104,123,5
119,082,5
409,145,5
333,226,5
066,024,5
072,012,5
029,131,5
107,156,5
100,031,5
183,086,5
204,111,5
034,090,5
117,001,5
083,046,5
062,020,5
114,208,5
006,068,5
360,162,5
053,132,5
206,011,5
010,089,5
031,115,5
067,027,5
078,001,5
118,043,5
088,083,5
079,078,5
294,045,5
082,119,5
043,055,5
112,121,5
074,053,5
027,060,5
006,061,5
131,122,5
076,064,5
066,062,5
086,110,5
086,067,5
118,083,5
096,014,5
155,056,5
011,096,5
118,080,5
081,096,5
075,174,5
130,094,5
067,483,5
053,089,5
003,157,5
030,122,5
189,171,5
060,026,5
118,097,5
040,026,5
097,139,5
193,042,5
074,143,5
041,234,5
012,152,5
091,101,5
012,208,5
036,065,5
010,066,5
028,066,5
468,184,5
045,338,5
186,086,5
196,068,5
042,036,5
008,086,5
070,072,5
069,091,5
012,095,5
009,390,5
189,182,5
158,211,5
087,003,5
071,120,5
085,091,5
110,005,5
066,085,5
068,077,5
162,360,5
015,318,5
483,045,5
193,118,5
427,198,5
087,553,5
096,025,5
089,096,5
002,140,5
036,022,5
096,094,5
122,120,5
034,075,5
553,375,5
145,409,5
088,097,5
082,160,5
010,181,5
546,363,5
403,385,5
032,071,5
062,035,5
010,119,5
096,109,5
018,099,5
014,107,5
097,118,5
131,114,5
025,082,5
106,096,5
104,046,5
042,049,5
077,028,5
193,041,5
197,560,5
044,078,5
051,111,5
056,124,5
043,092,5
095,004,5
207,104,5
185,044,5
348,469,5
056,083,5
115,012,5
021,058,5
550,390,5
342,028,5
138,114,5
154,041,5
041,115,5
193,124,5
102,120,5
122,069,5
028,072,5
182,120,5
324,401,5
069,160,5
211,044,5
056,041,5
474,056,5
106,124,5
177,311,5
131,011,5
112,177,5
161,029,5
100,029,5
094,083,5
043,027,5
293,539,5
565,068,5
072,014,5
010,068,5
021,083,5
045,075,5
094,034,5
002,073,5
035,105,5
073,114,5
054,097,5
047,007,5
067,055,5
247,399,5
102,027,5
088,098,5
154,119,5
064,009,5
144,172,5
153,051,5
090,053,5
114,143,5
095,006,5
160,019,5
089,058,5
124,106,5
105,030,5
052,307,5
106,427,5
030,508,5
174,186,5
146,206,5
035,075,5
118,185,5
150,050,5
011,091,5
386,159,5
054,040,5
184,174,5
570,387,5
043,063,5
039,125,5
156,095,5
066,107,5
565,083,5
105,006,5
042,057,5
087,350,5
095,011,5
109,099,5
087,055,5
185,300,5
029,163,5
074,087,5
049,078,5
111,110,5
042,087,5
114,062,5
037,059,5
475,386,5
028,140,5
109,189,5
071,028,5
055,098,5
090,020,5
107,072,5
070,038,5
058,047,5
139,097,5
101,318,5
047,083,5
049,057,5
028,123,5
091,025,5
075,080,5
468,045,5
142,091,5
113,102,5
125,099,5
119,077,5
112,017,5
074,068,5
208,169,5
114,197,5
156,120,5
084,002,5
065,128,5
044,166,5
166,044,5
115,090,5
007,184,5
031,100,5
547,106,5
089,051,5
005,117,5
119,085,5
196,021,5
047,034,5
083,047,5
078,106,5
007,128,5
004,079,5
100,043,5
083,062,5
009,132,5
180,124,5
028,082,5
126,041,5
399,363,5
011,174,5
085,439,5
042,038,5
022,089,5
121,032,5
051,110,5
537,110,5
104,054,5
144,108,5
021,082,5
121,021,5
131,037,5
387,530,5
368,068,5
063,020,5
060,021,5
074,121,5
115,193,5
044,065,5
185,397,5
030,086,5
011,076,5
065,189,5
077,012,5
055,025,5
202,172,5
073,141,5
185,118,5
186,174,5
526,433,5
076,008,5
097,023,5
033,062,5
040,133,5
076,108,5
132,070,5
055,085,5
184,054,5
038,094,5
127,190,5
052,101,5
049,042,5
023,077,5
193,143,5
085,131,5
047,055,5
045,066,5
042,082,5
115,174,5
024,089,5
002,132,5
175,039,5
073,116,5
039,184,5
037,074,5
118,045,5
046,116,5
147,195,5
095,097,5
184,130,5
101,042,5
025,158,5
101,080,5
106,056,5
074,164,5
134,105,5
140,020,5
085,011,5
318,101,5
104,084,5
052,105,5
052,075,5
047,091,5
020,077,5
099,120,5
466,482,5
119,148,5
074,025,5
092,029,5
007,047,5
082,111,5
101,055,5
087,122,5
062,115,5
046,097,5
112,261,5
050,079,5
054,032,5
031,085,5
093,044,5
065,014,5
012,350,5
021,194,5
051,153,5
055,067,5
209,124,5
133,022,5
144,164,5
044,069,5
006,140,5
102,038,5
106,095,5
009,189,5
011,087,5
098,003,5
175,050,5
050,390,5
108,128,5
038,042,5
073,107,5
119,124,5
144,094,5
141,022,5
041,113,5
034,160,5
482,466,5
113,065,5
042,090,5
160,073,5
067,170,5
068,023,5
059,040,5
022,108,5
040,156,5
109,192,5
018,084,5
145,210,5
051,089,5
056,155,5
551,390,5
071,029,5
034,153,5
077,141,5
185,085,5
254,384,5
154,099,5
029,102,5
082,114,5
024,067,5
093,021,5
076,098,5
074,018,5
055,043,5
309,134,5
097,178,5
162,014,5
045,097,5
167,039,5
183,056,5
108,040,5
227,033,5
018,121,5
038,067,5
011,082,5
071,007,5
056,474,5
032,193,5
007,399,5
068,186,5
185,098,5
010,174,5
177,112,5
035,154,5
084,101,5
183,035,5
007,125,5
033,073,5
007,156,5
092,091,5
054,189,5
093,012,5
046,114,5
092,025,5
432,502,5
039,526,5
058,021,5
010,100,5
131,007,5
007,131,5
186,025,5
107,032,5
057,207,5
207,057,5
013,153,5
078,065,5
098,052,5
060,113,5
099,154,5
227,001,5
568,401,5
129,155,5
015,107,5
120,092,5
012,112,5
003,113,5
089,065,5
048,119,5
056,132,5
406,173,5
102,294,5
094,067,5
069,040,5
119,149,5
043,401,5
057,075,5
160,069,5
090,017,5
385,295,5
053,019,5
089,024,5
106,036,5
158,183,5
161,142,5
084,073,5
079,010,5
071,042,5
173,044,5
413,439,5
077,030,5
242,469,5
068,243,5
008,124,5
069,119,5
041,154,5
133,032,5
456,039,5
056,070,5
038,078,5
068,049,5
024,079,5
059,056,5
002,208,5
466,111,5
126,017,5
344,059,5
039,133,5
037,076,5
171,079,5
537,532,5
013,061,5
013,110,5
210,397,5
028,342,5
061,124,5
098,075,5
083,156,5
028,089,5
443,247,5
122,118,5
068,036,5
045,179,5
052,065,5
189,106,5
065,106,5
028,325,5
184,039,5
058,095,5
068,301,5
054,093,5
210,059,5
178,045,5
015,072,5
131,194,5
039,549,5
046,117,5
122,106,5
086,075,5
011,446,5
482,085,5
014,105,5
074,069,5
007,080,5
122,073,5
131,449,5
004,095,5
062,046,5
022,119,5
091,047,5
041,084,5
254,065,5
039,055,5
078,076,5
414,185,5
067,052,5
516,229,5
074,126,5
019,060,5
078,053,5
037,086,5
021,099,5
109,067,5
207,101,5
466,043,5
038,036,5
067,560,5
156,034,5
071,030,5
097,135,5
208,174,5
045,085,5
193,076,5
117,028,5
362,059,5
014,111,5
131,015,5
105,091,5
079,035,5
047,012,5
397,043,5
085,007,5
311,177,5
545,166,5
101,141,5
142,161,5
081,390,5
066,076,4
154,203,4
160,565,4
062,114,4
087,207,4
087,134,4
180,036,4
061,129,4
025,061,4
090,120,4
120,090,4
038,070,4
057,084,4
004,133,4
069,112,4
143,074,4
059,347,4
390,145,4
148,119,4
025,074,4
052,031,4
102,442,4
109,063,4
004,134,4
161,034,4
052,045,4
085,112,4
091,069,4
008,324,4
009,417,4
107,121,4
378,104,4
074,024,4
121,038,4
027,029,4
011,152,4
075,551,4
042,023,4
047,556,4
556,547,4
053,182,4
551,560,4
031,093,4
110,019,4
050,103,4
140,058,4
140,104,4
115,005,4
002,157,4
049,003,4
097,048,4
125,017,4
102,056,4
005,107,4
134,188,4
082,028,4
053,122,4
079,189,4
475,040,4
094,075,4
102,099,4
047,024,4
107,037,4
294,399,4
071,146,4
117,029,4
082,112,4
070,191,4
049,088,4
061,081,4
075,003,4
184,205,4
294,483,4
483,294,4
123,018,4
024,177,4
009,124,4
041,109,4
061,156,4
118,129,4
156,027,4
119,069,4
070,021,4
175,033,4
041,515,4
165,042,4
091,012,4
134,171,4
124,037,4
175,011,4
087,186,4
211,192,4
181,034,4
113,085,4
061,099,4
100,058,4
087,011,4
072,048,4
030,098,4
450,570,4
124,108,4
500,382,4
119,070,4
174,084,4
106,078,4
090,015,4
305,043,4
070,023,4
190,054,4
055,060,4
040,087,4
004,138,4
077,054,4
204,089,4
172,210,4
145,149,4
450,448,4
261,112,4
213,502,4
033,061,4
085,045,4
038,069,4
151,118,4
078,079,4
045,096,4
109,025,4
078,039,4
014,156,4
091,097,4
197,001,4
059,384,4
045,068,4
066,017,4
057,043,4
071,056,4
092,156,4
036,106,4
044,061,4
568,526,4
049,024,4
085,168,4
156,063,4
098,063,4
089,098,4
141,039,4
130,184,4
001,156,4
261,055,4
062,201,4
087,097,4
085,110,4
147,082,4
001,219,4
005,073,4
084,010,4
210,072,4
081,088,4
097,063,4
149,161,4
072,063,4
125,037,4
052,043,4
123,161,4
078,160,4
125,148,4
148,125,4
088,072,4
109,140,4
064,074,4
125,108,4
140,125,4
014,065,4
005,105,4
385,114,4
026,120,4
101,032,4
054,100,4
002,170,4
106,077,4
060,018,4
010,201,4
102,093,4
094,015,4
132,007,4
108,144,4
119,023,4
181,045,4
104,163,4
120,068,4
090,006,4
016,079,4
048,098,4
208,339,4
090,033,4
051,099,4
183,109,4
098,079,4
189,004,4
054,008,4
044,135,4
079,011,4
064,084,4
085,083,4
119,154,4
110,051,4
192,068,4
059,045,4
545,114,4
021,060,4
377,447,4
049,081,4
118,072,4
015,139,4
073,031,4
048,094,4
061,066,4
324,397,4
073,122,4
132,004,4
076,056,4
051,125,4
175,086,4
055,051,4
050,297,4
072,020,4
200,035,4
396,041,4
189,013,4
033,293,4
095,122,4
103,149,4
118,049,4
539,293,4
135,502,4
032,205,4
013,214,4
087,177,4
369,115,4
081,022,4
023,163,4
084,082,4
038,044,4
032,107,4
089,094,4
096,074,4
082,110,4
487,150,4
072,385,4
065,048,4
142,073,4
119,142,4
043,104,4
075,052,4
385,021,4
090,011,4
095,028,4
063,073,4
045,031,4
124,151,4
087,040,4
066,074,4
235,059,4
101,105,4
102,104,4
034,156,4
075,099,4
110,044,4
039,078,4
377,448,4
035,115,4
074,099,4
121,018,4
212,130,4
385,519,4
144,349,4
109,029,4
043,062,4
184,006,4
069,121,4
307,028,4
004,189,4
073,064,4
072,025,4
054,083,4
166,545,4
427,184,4
107,565,4
457,156,4
047,097,4
025,160,4
134,087,4
184,119,4
132,059,4
034,120,4
104,132,4
122,051,4
132,037,4
076,086,4
083,018,4
005,399,4
084,061,4
063,024,4
110,066,4
113,157,4
055,381,4
482,489,4
192,203,4
204,041,4
192,004,4
022,104,4
088,021,4
017,088,4
001,126,4
074,177,4
090,119,4
037,092,4
295,389,4
051,502,4
122,023,4
089,122,4
016,059,4
109,041,4
076,069,4
005,088,4
052,206,4
091,066,4
067,095,4
131,012,4
034,205,4
508,053,4
211,158,4
023,427,4
004,131,4
091,036,4
180,015,4
219,519,4
051,102,4
032,099,4
052,029,4
015,078,4
122,030,4
073,109,4
156,061,4
040,090,4
164,151,4
006,162,4
204,059,4
422,017,4
104,022,4
318,568,4
005,072,4
041,055,4
400,462,4
044,025,4
071,051,4
062,103,4
094,208,4
087,103,4
565,208,4
046,098,4
112,475,4
022,072,4
132,067,4
020,184,4
204,108,4
151,164,4
012,047,4
278,468,4
058,085,4
055,072,4
021,208,4
352,261,4
013,111,4
100,092,4
130,179,4
083,109,4
125,007,4
352,455,4
115,033,4
551,011,4
439,085,4
109,026,4
390,157,4
191,029,4
268,162,4
119,022,4
008,073,4
073,098,4
022,093,4
163,023,4
009,091,4
073,094,4
102,105,4
033,094,4
378,398,4
119,049,4
129,041,4
494,502,4
064,078,4
050,143,4
032,052,4
032,081,4
017,132,4
053,172,4
096,079,4
160,013,4
043,207,4
051,530,4
014,162,4
025,164,4
028,125,4
487,294,4
324,039,4
386,229,4
294,102,4
439,318,4
156,083,4
074,097,4
039,061,4
143,091,4
114,318,4
052,082,4
020,086,4
384,059,4
123,026,4
063,049,4
114,183,4
343,067,4
067,343,4
553,519,4
075,086,4
084,100,4
142,119,4
444,297,4
149,041,4
007,148,4
014,138,4
195,046,4
010,098,4
106,107,4
009,095,4
051,122,4
043,016,4
025,095,4
116,087,4
050,124,4
174,173,4
115,055,4
074,045,4
372,133,4
234,040,4
163,026,4
111,117,4
293,077,4
058,046,4
145,551,4
020,171,4
232,559,4
016,242,4
107,005,4
017,161,4
167,083,4
018,082,4
261,237,4
388,565,4
027,102,4
338,045,4
021,054,4
078,069,4
307,125,4
072,070,4
169,206,4
065,021,4
098,021,4
035,052,4
065,006,4
013,055,4
093,088,4
098,169,4
046,125,4
106,547,4
077,106,4
170,160,4
174,005,4
121,092,4
108,046,4
312,482,4
211,053,4
118,041,4
568,481,4
132,044,4
100,017,4
522,502,4
052,049,4
041,163,4
068,065,4
095,099,4
049,017,4
540,486,4
112,083,4
363,546,4
502,310,4
172,094,4
202,160,4
132,021,4
144,115,4
081,083,4
162,006,4
037,115,4
082,022,4
095,101,4
090,087,4
070,027,4
008,042,4
074,064,4
044,173,4
034,193,4
104,038,4
516,377,4
114,131,4
051,193,4
036,027,4
035,099,4
132,106,4
019,115,4
065,191,4
191,065,4
164,189,4
037,090,4
003,175,4
024,140,4
435,337,4
390,550,4
161,046,4
058,202,4
099,147,4
011,124,4
015,088,4
040,070,4
156,138,4
095,081,4
047,050,4
106,102,4
118,034,4
208,019,4
044,156,4
097,092,4
060,019,4
110,082,4
232,134,4
045,099,4
015,197,4
511,478,4
109,163,4
073,349,4
333,475,4
063,087,4
076,193,4
077,032,4
131,050,4
110,013,4
109,032,4
530,067,4
140,017,4
122,108,4
347,398,4
099,125,4
192,072,4
056,097,4
206,106,4
041,075,4
045,178,4
092,043,4
065,030,4
040,069,4
044,131,4
087,025,4
205,052,4
040,406,4
069,058,4
028,117,4
136,181,4
217,061,4
140,031,4
100,174,4
183,158,4
087,024,4
027,124,4
482,087,4
138,006,4
338,033,4
545,156,4
151,038,4
055,095,4
386,475,4
088,012,4
067,132,4
095,254,4
094,088,4
173,174,4
070,198,4
112,009,4
087,116,4
036,072,4
117,034,4
040,059,4
069,183,4
164,041,4
184,309,4
133,372,4
110,156,4
489,482,4
120,054,4
090,046,4
075,030,4
242,016,4
104,378,4
399,293,4
293,399,4
013,189,4
114,206,4
291,366,4
316,475,4
177,065,4
072,074,4
033,390,4
003,080,4
083,038,4
182,189,4
072,037,4
174,029,4
042,024,4
243,068,4
133,017,4
106,084,4
004,198,4
279,254,4
189,144,4
072,068,4
178,011,4
156,144,4
096,089,4
006,069,4
075,023,4
071,019,4
043,120,4
061,015,4
482,039,4
004,088,4
114,172,4
041,135,4
085,054,4
115,040,4
172,003,4
148,114,4
089,059,4
071,107,4
350,385,4
106,061,4
034,051,4
205,082,4
140,138,4
088,015,4
097,034,4
154,026,4
111,482,4
069,025,4
360,570,4
040,061,4
028,071,4
048,204,4
069,018,4
103,010,4
469,242,4
064,160,4
017,156,4
356,551,4
011,175,4
192,109,4
070,035,4
041,434,4
164,074,4
446,011,4
338,227,4
097,061,4
116,046,4
449,226,4
106,080,4
189,028,4
022,081,4
010,088,4
175,058,4
227,385,4
059,344,4
015,094,4
128,044,4
068,387,4
121,100,4
103,078,4
019,073,4
004,132,4
043,466,4
080,014,4
070,066,4
121,110,4
007,115,4
020,207,4
042,093,4
080,035,4
040,118,4
118,040,4
482,285,4
177,119,4
060,041,4
029,078,4
065,076,4
041,193,4
050,175,4
105,010,4
502,213,4
550,546,4
040,108,4
097,043,4
067,065,4
111,014,4
103,013,4
113,115,4
177,024,4
207,036,4
036,071,4
087,047,4
046,161,4
178,134,4
390,050,4
093,054,4
004,072,4
140,011,4
156,112,4
089,067,4
005,125,4
094,014,4
063,156,4
119,208,4
044,082,4
039,570,4
049,013,4
203,154,4
040,036,4
097,047,4
079,193,4
072,036,4
030,208,4
114,210,4
063,115,4
144,048,4
021,118,4
132,101,4
403,107,4
145,184,4
309,184,4
107,073,4
149,046,4
031,140,4
309,232,4
017,112,4
090,467,4
067,061,4
013,098,4
089,022,4
102,385,4
021,196,4
001,082,4
111,061,4
131,029,4
013,160,4
225,188,4
114,075,4
053,086,4
077,095,4
115,109,4
547,556,4
401,039,4
093,102,4
108,032,4
013,077,4
186,094,4
049,007,4
157,002,4
067,539,4
100,079,4
048,116,4
143,044,4
160,015,4
014,117,4
101,112,4
198,033,4
094,096,4
095,044,4
105,023,4
152,133,4
551,385,4
140,010,4
097,088,4
120,060,4
031,206,4
381,484,4
098,046,4
069,107,4
009,111,4
475,112,4
206,146,4
300,185,4
041,056,4
138,140,4
122,027,4
087,074,4
075,010,4
201,137,4
066,012,4
066,189,4
015,126,4
002,105,4
113,056,4
075,087,4
042,008,4
001,078,4
090,045,4
081,091,4
143,114,4
023,122,4
114,138,4
149,103,4
029,191,4
147,099,4
048,113,4
042,124,4
495,324,4
063,050,4
060,049,4
061,091,4
148,007,4
121,022,4
065,052,4
037,078,4
061,318,4
102,091,4
068,120,4
107,023,4
174,075,4
034,038,4
060,119,4
133,005,4
121,062,4
025,186,4
207,043,4
136,092,4
014,515,4
044,111,4
076,078,4
114,191,4
097,113,4
466,056,4
036,083,4
016,349,4
072,192,4
378,358,4
083,073,4
169,031,4
278,174,4
028,268,4
063,017,4
104,115,4
337,517,4
163,109,4
024,076,4
077,052,4
065,046,4
089,104,4
482,111,4
086,183,4
232,309,4
097,072,4
004,148,4
148,004,4
062,043,4
026,055,4
141,101,4
177,041,4
053,092,4
128,039,4
318,116,4
089,032,4
207,087,4
121,030,4
229,516,4
077,040,4
008,170,4
083,132,4
085,099,4
114,093,4
061,112,4
169,054,4
170,013,4
120,056,4
030,092,4
160,099,4
034,055,4
043,090,4
111,206,4
205,014,4
074,083,4
035,132,4
012,183,4
045,468,4
432,156,4
232,009,4
120,156,4
118,050,4
156,107,4
390,009,4
169,098,4
105,047,4
124,209,4
526,318,4
201,017,4
062,123,4
182,053,4
012,077,4
193,073,4
026,078,4
138,068,4
114,181,4
193,051,4
195,035,4
074,037,4
149,177,4
131,016,4
198,427,4
083,093,4
115,031,4
104,386,4
570,115,4
090,063,4
020,080,4
062,038,4
208,051,4
152,104,4
051,055,4
140,083,4
211,176,4
210,017,4
128,118,4
049,016,4
067,082,4
048,133,4
096,101,4
032,123,4
023,098,4
110,537,4
072,114,4
056,011,4
010,079,4
053,099,4
139,015,4
012,091,4
099,024,4
182,171,4
178,016,4
063,091,4
551,356,4
131,067,4
037,084,4
112,031,4
131,043,4
040,207,4
113,015,4
208,186,4
046,104,4
061,217,4
500,566,4
118,053,4
077,211,4
205,035,4
038,063,4
030,040,4
040,030,4
140,108,4
185,414,4
034,118,4
111,004,4
126,100,4
141,001,4
193,021,4
023,094,4
447,537,4
120,099,4
077,019,4
102,028,4
005,557,4
018,385,4
068,393,4
094,038,4
070,206,4
034,067,4
184,091,4
073,104,4
099,088,4
188,134,4
003,075,4
082,156,4
068,095,4
207,470,4
100,057,4
129,548,4
156,102,4
045,093,4
056,138,4
069,046,4
128,067,4
025,072,4
385,085,4
073,058,4
030,184,4
131,042,4
108,022,4
188,044,4
408,370,4
107,014,4
173,406,4
039,175,4
102,174,4
060,051,4
048,111,4
064,056,4
297,444,4
025,166,4
039,128,4
002,141,4
086,007,4
052,032,4
077,065,4
125,011,4
318,324,4
198,070,4
390,551,4
093,114,4
038,059,4
042,193,4
045,060,4
073,002,4
055,034,4
123,104,4
118,010,4
071,087,4
024,041,4
097,046,4
079,397,4
142,130,4
226,333,4
075,027,4
018,124,4
274,067,4
027,099,4
078,099,4
039,071,4
048,095,4
063,118,4
038,121,4
123,047,4
039,334,4
069,044,4
001,117,4
021,122,4
007,049,4
119,121,4
007,551,4
053,111,4
177,149,4
017,100,4
150,067,4
067,150,4
347,378,4
008,206,4
068,033,4
091,074,4
156,014,4
102,082,4
062,031,4
172,053,4
092,048,4
109,093,4
107,001,4
483,551,4
165,200,4
211,094,4
008,172,4
041,088,4
062,017,4
071,013,4
091,084,4
046,040,4
031,091,4
178,109,4
052,114,4
007,093,4
115,048,4
189,035,4
075,085,4
119,118,4
203,177,4
007,197,4
065,132,4
212,186,4
502,280,4
324,495,4
111,053,4
206,104,4
022,084,4
112,010,4
056,095,4
149,104,4
022,121,4
090,110,4
021,193,4
360,072,4
204,003,4
227,105,4
079,067,4
043,305,4
107,120,4
385,157,4
559,232,4
205,097,4
190,127,4
110,121,4
088,010,4
108,189,4
208,173,4
025,060,4
149,209,4
045,009,4
403,006,4
131,085,4
024,042,4
043,087,4
117,005,4
132,104,4
030,093,4
085,033,4
081,087,4
010,199,4
087,188,4
045,205,4
091,068,4
037,085,4
034,094,4
105,019,4
035,069,4
108,009,4
064,073,4
081,078,4
007,132,4
077,166,4
255,382,4
382,255,4
119,037,4
160,021,4
014,123,4
570,039,4
015,210,4
116,086,3
385,375,3
189,109,3
095,055,3
119,184,3
025,121,3
140,132,3
072,078,3
197,002,3
180,047,3
132,085,3
318,159,3
047,058,3
037,066,3
029,100,3
134,028,3
100,104,3
083,108,3
105,100,3
063,040,3
119,009,3
208,007,3
074,058,3
076,071,3
099,026,3
112,052,3
011,046,3
169,184,3
056,004,3
017,205,3
025,055,3
397,515,3
363,247,3
059,055,3
459,127,3
044,096,3
072,010,3
102,131,3
130,044,3
049,047,3
053,090,3
060,140,3
119,060,3
067,298,3
037,088,3
205,034,3
045,083,3
017,201,3
093,031,3
165,080,3
046,108,3
099,061,3
131,003,3
194,337,3
099,124,3
174,016,3
010,142,3
155,055,3
386,104,3
061,343,3
208,167,3
385,019,3
135,044,3
073,121,3
483,385,3
177,011,3
144,022,3
036,133,3
045,042,3
195,110,3
184,126,3
083,096,3
116,097,3
059,074,3
482,016,3
174,059,3
110,120,3
141,085,3
031,062,3
184,009,3
080,106,3
019,527,3
128,065,3
048,140,3
126,065,3
039,385,3
111,033,3
379,085,3
399,294,3
045,059,3
537,245,3
049,197,3
018,102,3
031,072,3
