origen,destino,peso
085,097,4
109,101,4
103,075,4
137,067,4
061,063,4
027,093,4
070,096,4
120,107,4
180,007,4
049,048,4
156,101,4
043,063,4
013,077,4
117,014,4
071,183,4
197,053,4
079,017,4
114,475,4
042,496,4
115,027,4
052,307,4
108,111,4
028,268,4
018,122,4
111,059,4
042,061,4
193,141,4
011,091,4
119,149,4
048,062,4
060,022,4
039,324,4
371,252,4
184,031,4
192,158,4
066,001,4
009,114,4
082,102,4
065,081,4
072,071,4
109,046,4
085,184,4
034,038,4
500,026,4
385,028,4
189,101,4
120,102,4
064,060,4
105,191,4
097,049,4
106,093,4
006,085,4
087,121,4
334,384,4
042,043,4
038,112,4
343,349,4
174,075,4
227,001,4
205,011,4
047,007,4
011,098,4
076,038,4
511,150,4
168,020,4
103,032,4
118,098,4
149,103,4
164,119,4
133,005,4
089,047,4
111,008,4
044,106,4
064,015,4
083,105,4
087,055,4
080,067,4
110,028,4
140,087,4
179,012,4
027,036,4
515,193,4
099,051,4
207,057,4
010,100,4
029,023,4
129,155,4
104,115,4
104,149,4
193,024,4
010,061,4
147,099,4
189,155,4
385,174,4
035,105,4
409,350,4
086,020,4
118,091,4
162,179,4
378,358,4
180,048,4
131,048,4
055,053,4
014,117,4
029,163,4
108,051,4
068,120,4
033,210,4
015,189,4
106,022,4
065,101,4
103,051,4
131,087,4
560,380,4
108,142,4
046,134,4
325,038,4
090,115,4
229,108,4
553,145,4
277,448,4
079,103,4
023,081,4
071,019,4
062,058,4
108,079,4
155,078,4
043,097,4
121,084,4
039,064,4
013,102,4
003,196,4
087,014,4
038,303,4
011,102,4
483,112,4
113,090,4
140,006,4
101,156,4
124,161,4
026,088,4
028,181,4
068,020,4
175,003,4
098,045,4
096,493,4
046,140,4
553,375,4
052,089,4
316,475,4
154,118,4
005,125,4
116,046,4
126,191,4
075,143,4
032,088,4
550,390,4
060,034,4
032,047,4
089,016,4
067,483,4
087,553,4
062,035,4
061,009,4
065,028,4
036,066,4
010,427,4
089,067,4
043,069,4
084,053,4
120,063,4
021,066,4
091,099,4
119,081,4
144,106,4
060,043,4
003,096,4
038,152,4
037,075,4
028,116,4
040,061,4
132,017,4
090,052,4
054,085,4
229,104,4
053,085,4
062,066,4
028,088,4
026,500,4
085,318,4
094,399,4
121,100,4
065,076,4
067,104,4
156,017,4
075,032,4
061,015,4
091,046,4
056,059,4
124,038,4
174,039,4
214,013,4
151,038,4
086,120,4
067,113,4
089,055,4
072,084,4
086,102,4
061,001,4
114,206,4
083,390,4
068,387,4
121,041,4
021,049,4
156,045,4
043,120,4
112,177,4
001,227,4
006,086,4
401,114,4
067,119,4
097,084,4
197,560,4
310,219,4
193,074,4
121,068,4
005,131,4
062,049,4
027,057,4
176,155,4
555,023,4
386,475,4
189,028,4
088,015,4
164,042,4
067,500,4
073,048,4
489,334,4
087,119,4
146,154,4
467,466,4
180,033,4
098,171,4
058,167,4
122,107,4
003,176,4
031,138,4
112,069,4
369,013,4
086,009,4
035,079,4
118,009,4
042,058,4
039,174,4
043,200,4
133,372,4
046,161,4
178,143,4
018,131,4
044,004,4
034,075,4
013,369,4
027,068,4
129,028,4
109,115,4
006,107,4
044,082,4
083,140,4
118,233,4
021,072,4
088,001,4
125,063,4
434,114,4
082,087,4
129,176,4
043,308,4
178,102,4
038,036,4
012,113,4
119,141,4
195,145,4
023,071,4
125,010,4
088,021,4
007,074,4
164,115,4
105,089,4
093,010,4
073,098,4
013,073,4
027,340,4
067,081,4
385,399,4
105,339,4
002,063,4
061,075,4
015,136,4
040,028,4
152,117,4
098,026,4
099,018,4
128,015,4
083,109,4
027,076,4
006,075,4
029,385,4
070,056,4
088,032,4
021,125,4
049,097,4
013,163,4
069,038,4
089,053,4
073,240,4
013,075,4
074,126,4
011,143,4
120,140,4
134,038,4
102,051,4
385,024,4
072,031,4
093,136,4
084,083,4
362,059,4
113,042,4
089,122,4
073,109,4
205,098,4
305,515,4
178,001,4
132,016,4
043,207,4
397,108,4
008,111,4
024,072,4
067,156,4
007,124,4
098,016,4
006,162,4
067,052,4
140,120,4
109,124,4
124,109,4
044,091,4
015,206,4
021,081,4
069,078,4
110,066,4
023,062,4
156,042,4
180,019,4
022,113,4
088,006,4
124,063,4
036,095,4
390,083,4
043,105,4
065,008,4
118,023,4
043,134,4
089,199,4
133,426,4
112,114,4
523,006,4
058,089,4
017,062,4
168,114,4
004,103,4
074,097,4
025,091,4
075,012,4
206,108,4
130,179,4
034,009,4
057,063,4
006,073,4
083,085,4
184,003,4
184,119,4
155,085,4
041,176,4
022,104,4
091,062,4
119,132,4
055,071,4
379,397,4
008,073,4
067,099,4
001,128,4
046,089,4
413,318,4
076,069,4
044,077,4
017,113,4
385,003,4
197,104,4
091,014,4
100,001,4
030,084,4
202,213,4
482,401,4
092,006,4
067,095,4
084,008,4
059,085,4
011,207,4
188,377,4
062,099,4
384,059,4
087,131,4
114,094,4
427,101,4
093,029,4
001,548,4
048,180,4
035,090,4
034,116,4
058,026,4
085,168,4
120,149,4
018,078,4
146,188,4
038,390,4
041,134,4
334,489,4
058,155,4
081,083,4
088,118,4
061,096,4
054,132,4
083,081,4
185,168,4
067,294,4
165,125,4
106,092,4
008,055,4
015,113,4
007,143,4
028,413,4
078,015,4
079,013,4
071,034,4
066,072,4
098,073,4
173,044,4
001,112,4
140,168,4
178,293,4
199,089,4
126,017,4
456,039,4
003,092,4
008,084,4
008,100,4
011,118,4
084,114,4
087,018,4
123,106,4
318,015,4
060,092,4
075,028,4
043,083,4
120,088,4
048,092,4
082,024,4
024,082,4
131,193,4
014,083,4
079,039,4
054,049,4
143,081,4
052,049,4
081,067,4
094,511,4
075,031,4
087,027,4
131,174,4
044,146,4
054,093,4
102,110,4
006,080,4
189,051,4
250,006,4
122,100,4
121,009,4
123,030,4
156,023,4
197,007,4
398,347,4
059,052,4
207,085,4
086,121,4
109,073,4
092,121,4
088,043,4
385,555,4
027,069,4
066,036,4
033,131,4
084,105,4
013,100,4
068,113,4
044,156,4
338,295,4
082,022,4
193,211,4
092,067,4
070,018,4
015,482,4
093,113,4
045,101,4
094,085,4
117,060,4
086,034,4
086,204,4
184,212,4
384,021,4
117,015,4
073,125,4
098,105,4
002,208,4
051,122,4
312,482,4
124,046,4
054,036,4
125,072,4
082,036,4
050,068,4
293,063,4
029,131,4
156,163,4
156,011,4
064,065,4
019,064,4
040,120,4
091,007,4
203,103,4
343,550,4
131,194,4
049,076,4
009,095,4
190,207,4
084,011,4
119,048,4
062,091,4
085,088,4
186,043,4
050,083,4
063,338,4
063,004,4
071,100,4
570,067,4
076,028,4
107,056,4
056,107,4
063,048,4
006,100,4
034,064,4
142,039,4
068,301,4
126,170,4
548,001,4
125,014,4
112,080,4
085,119,4
083,036,4
140,042,4
031,196,4
003,105,4
107,014,4
074,043,4
045,049,4
046,058,4
032,136,4
185,118,4
118,028,4
565,029,4
106,044,4
039,107,4
143,003,4
162,200,4
080,123,4
305,014,4
022,109,4
041,102,4
160,131,4
152,047,4
174,035,4
062,079,4
017,094,4
019,100,4
207,087,4
086,050,4
019,068,4
067,078,4
074,083,4
116,089,4
023,109,4
339,157,4
098,086,4
056,044,4
044,127,4
103,104,4
075,042,4
102,028,4
084,012,4
097,033,4
156,060,4
126,084,4
114,396,4
091,339,4
039,466,4
227,033,4
197,067,4
163,010,4
079,108,4
028,122,4
120,138,4
141,119,4
065,116,4
091,350,4
153,189,4
309,134,4
094,017,4
063,059,4
026,193,4
117,125,4
119,083,4
211,109,4
493,006,4
140,085,4
007,071,4
081,140,4
045,097,4
070,028,4
124,019,4
074,098,4
073,120,4
174,097,4
007,088,4
095,015,4
029,040,4
565,570,4
082,006,4
063,061,4
110,118,4
006,250,4
012,096,4
123,093,4
011,123,4
076,027,4
030,036,4
067,570,4
217,010,4
063,124,4
108,128,4
021,193,4
024,110,4
053,023,4
011,087,4
163,013,4
103,001,4
197,057,4
043,078,4
155,398,4
037,077,4
007,181,4
106,056,4
157,421,4
097,046,4
098,058,4
034,018,4
081,087,4
024,055,4
067,150,4
064,032,4
169,118,4
007,072,4
172,053,4
051,025,4
068,023,4
477,277,4
017,204,4
038,108,4
085,207,4
135,168,4
082,051,4
064,114,4
097,095,4
020,063,4
106,046,4
204,003,4
194,197,4
001,183,4
104,067,4
084,072,4
041,181,4
174,012,4
108,086,4
023,124,4
024,041,4
197,061,4
013,079,4
385,008,4
067,031,4
076,098,4
088,048,4
023,083,4
038,042,4
152,009,4
011,172,4
551,390,4
108,189,4
123,104,4
129,035,4
033,097,4
172,193,4
079,121,4
072,125,4
174,126,4
112,013,4
031,337,4
062,028,4
065,036,4
109,119,4
140,185,4
065,014,4
560,067,4
091,043,4
024,034,4
066,033,4
060,046,4
015,111,4
004,174,4
065,035,4
025,158,4
096,033,4
095,009,4
063,108,4
338,063,4
012,176,4
118,212,4
024,083,4
566,229,4
076,020,4
110,108,4
105,070,4
059,126,4
025,060,4
025,069,4
102,038,4
116,034,4
016,132,4
151,097,4
134,105,4
079,037,4
082,030,4
055,067,4
229,570,4
080,112,4
088,038,4
385,043,4
048,131,4
339,091,4
206,014,4
014,206,4
052,114,4
033,227,3
386,516,3
114,073,3
565,083,3
067,110,3
196,003,3
001,079,3
145,195,3
298,226,3
097,104,3
475,448,3
063,017,3
333,131,3
174,021,3
073,446,3
135,067,3
559,169,3
036,080,3
036,074,3
071,025,3
397,324,3
136,015,3
036,042,3
025,133,3
067,397,3
094,008,3
174,006,3
208,197,3
102,077,3
085,092,3
174,011,3
097,036,3
078,088,3
143,075,3
111,061,3
078,049,3
077,101,3
070,083,3
298,475,3
111,108,3
176,045,3
099,021,3
088,085,3
092,077,3
183,071,3
130,043,3
032,061,3
189,156,3
193,066,3
551,409,3
061,054,3
084,046,3
030,156,3
421,305,3
131,010,3
032,042,3
078,036,3
072,003,3
100,029,3
191,012,3
021,118,3
149,099,3
044,207,3
090,467,3
023,174,3
089,072,3
088,077,3
386,159,3
001,140,3
038,193,3
113,052,3
003,127,3
036,084,3
099,075,3
406,081,3
038,115,3
067,080,3
126,039,3
013,098,3
003,482,3
095,114,3
153,154,3
122,098,3
073,006,3
089,116,3
094,100,3
070,118,3
007,208,3
182,098,3
169,171,3
168,085,3
024,064,3
192,211,3
125,012,3
092,025,3
028,083,3
002,111,3
570,387,3
105,023,3
122,091,3
078,024,3
128,038,3
056,132,3
164,132,3
037,087,3
113,056,3
134,232,3
048,088,3
031,078,3
225,188,3
069,070,3
172,108,3
089,119,3
114,421,3
013,153,3
086,063,3
072,022,3
083,023,3
040,066,3
119,050,3
110,112,3
210,091,3
027,049,3
054,069,3
237,039,3
050,063,3
375,385,3
083,021,3
156,005,3
010,124,3
072,088,3
028,080,3
101,193,3
079,064,3
009,044,3
093,189,3
063,115,3
049,078,3
071,085,3
020,079,3
119,199,3
096,001,3
126,004,3
120,092,3
483,178,3
079,144,3
068,019,3
472,508,3
014,091,3
107,106,3
119,053,3
069,175,3
028,084,3
013,160,3
014,409,3
080,059,3
148,140,3
060,065,3
191,015,3
017,112,3
124,105,3
063,031,3
183,065,3
012,174,3
072,093,3
168,098,3
032,124,3
003,551,3
176,168,3
105,134,3
024,193,3
028,118,3
168,137,3
021,384,3
107,073,3
043,117,3
014,515,3
098,099,3
113,291,3
012,112,3
212,009,3
092,089,3
115,063,3
075,010,3
300,185,3
207,080,3
037,079,3
513,319,3
044,559,3
002,133,3
492,067,3
145,211,3
047,105,3
097,059,3
097,043,3
421,114,3
083,029,3
136,183,3
124,082,3
084,293,3
112,120,3
205,039,3
066,089,3
158,398,3
092,060,3
014,086,3
068,027,3
067,047,3
064,325,3
164,034,3
070,022,3
010,088,3
193,384,3
050,069,3
399,135,3
324,401,3
019,421,3
085,413,3
112,019,3
339,499,3
350,145,3
029,079,3
390,293,3
010,066,3
177,035,3
211,105,3
108,172,3
110,101,3
051,023,3
095,079,3
013,086,3
078,124,3
034,021,3
111,197,3
100,006,3
088,120,3
098,076,3
061,097,3
061,002,3
087,049,3
048,204,3
114,172,3
106,187,3
189,194,3
115,107,3
115,019,3
088,086,3
088,012,3
104,152,3
093,094,3
557,265,3
144,051,3
092,009,3
095,082,3
159,526,3
062,104,3
204,017,3
007,090,3
565,072,3
123,053,3
171,490,3
193,165,3
055,101,3
121,083,3
070,088,3
058,078,3
065,031,3
012,125,3
031,105,3
429,364,3
403,385,3
208,016,3
088,107,3
069,018,3
020,169,3
110,156,3
072,043,3
070,119,3
115,369,3
026,066,3
143,039,3
043,009,3
004,192,3
070,035,3
099,078,3
089,096,3
278,309,3
070,132,3
413,039,3
112,097,3
083,078,3
013,097,3
205,007,3
124,087,3
047,032,3
106,080,3
183,067,3
081,201,3
145,089,3
151,013,3
027,083,3
387,360,3
112,001,3
153,159,3
214,140,3
041,112,3
142,152,3
324,413,3
105,038,3
097,057,3
125,018,3
016,174,3
008,069,3
088,102,3
112,070,3
065,045,3
128,044,3
013,189,3
011,189,3
207,119,3
082,054,3
056,083,3
053,089,3
086,069,3
093,027,3
219,530,3
050,086,3
063,046,3
075,006,3
054,183,3
207,198,3
449,475,3
570,229,3
140,030,3
005,508,3
089,041,3
136,109,3
076,073,3
166,043,3
050,060,3
057,078,3
085,385,3
111,058,3
184,178,3
068,091,3
077,293,3
092,102,3
121,061,3
042,113,3
069,054,3
051,111,3
004,088,3
478,041,3
092,012,3
027,074,3
102,070,3
150,487,3
174,390,3
227,385,3
079,156,3
033,079,3
077,174,3
174,010,3
403,342,3
421,011,3
087,071,3
117,043,3
027,108,3
209,190,3
009,212,3
043,128,3
132,031,3
144,021,3
131,051,3
145,385,3
071,070,3
070,071,3
131,169,3
169,131,3
107,555,3
021,482,3
100,044,3
138,106,3
017,324,3
367,090,3
184,173,3
192,004,3
083,164,3
113,008,3
004,131,3
083,027,3
156,118,3
036,156,3
054,029,3
180,009,3
012,119,3
554,108,3
065,121,3
104,551,3
097,076,3
057,098,3
145,546,3
053,172,3
295,328,3
011,519,3
023,119,3
114,401,3
097,174,3
324,039,3
144,205,3
078,112,3
077,110,3
039,397,3
128,177,3
102,105,3
403,007,3
128,001,3
390,157,3
196,193,3
071,021,3
028,103,3
054,140,3
032,156,3
134,007,3
517,226,3
227,010,3
084,059,3
115,033,3
041,083,3
566,137,3
038,551,3
076,120,3
098,055,3
105,054,3
044,117,3
004,056,3
065,110,3
066,078,3
496,042,3
027,180,3
012,427,3
138,120,3
055,381,3
029,085,3
515,036,3
030,124,3
001,189,3
039,096,3
066,010,3
142,065,3
023,334,3
108,063,3
005,482,3
090,482,3
164,171,3
038,104,3
077,130,3
009,063,3
551,023,3
327,079,3
149,118,3
183,174,3
110,024,3
160,087,3
475,551,3
073,085,3
143,089,3
129,055,3
081,032,3
498,189,3
180,070,3
048,090,3
360,068,3
016,110,3
118,169,3
108,498,3
032,081,3
020,184,3
075,009,3
021,099,3
047,012,3
265,043,3
010,103,3
047,102,3
062,081,3
077,068,3
038,062,3
174,183,3
065,074,3
032,103,3
012,066,3
034,086,3
051,086,3
086,051,3
086,006,3
193,144,3
213,197,3
029,054,3
016,124,3
024,049,3
005,551,3
047,015,3
145,078,3
502,399,3
158,106,3
153,318,3
091,065,3
125,078,3
560,197,3
055,093,3
072,565,3
439,318,3
447,088,3
144,009,3
094,103,3
098,043,3
024,311,3
050,073,3
067,560,3
012,047,3
475,071,3
156,043,3
064,048,3
196,028,3
033,063,3
060,151,3
038,066,3
054,136,3
478,150,3
196,174,3
172,190,3
003,180,3
047,060,3
088,011,3
054,079,3
390,037,3
017,119,3
178,097,3
150,483,3
101,071,3
083,054,3
108,386,3
122,134,3
056,180,3
022,066,3
118,105,3
144,015,3
101,066,3
105,020,3
051,189,3
138,102,3
009,385,3
099,098,3
011,421,3
091,047,3
047,019,3
003,112,3
030,096,3
145,390,3
465,207,3
193,112,3
063,104,3
113,108,3
120,082,3
120,079,3
172,056,3
090,035,3
143,077,3
209,210,3
078,018,3
390,038,3
447,073,3
073,447,3
039,390,3
008,113,3
082,124,3
051,095,3
375,553,3
149,048,3
086,014,3
060,025,3
011,113,3
064,333,3
131,095,3
031,131,3
091,011,3
499,408,3
010,092,3
097,054,3
126,156,3
115,003,3
318,025,3
153,115,3
013,214,3
013,065,3
390,029,3
201,022,3
149,039,3
001,349,3
324,397,3
364,497,3
493,096,3
054,059,3
397,039,3
140,046,3
031,125,3
097,085,3
061,197,3
092,399,3
108,149,3
053,074,3
070,086,3
205,326,3
189,079,3
193,183,3
124,053,3
044,076,3
133,013,3
172,070,3
019,156,3
067,069,3
079,073,3
114,217,3
066,034,3
100,095,3
038,134,3
006,066,3
128,156,3
055,105,3
104,032,3
380,145,3
068,452,3
179,130,3
017,134,3
064,057,3
050,062,3
158,192,3
107,174,3
545,114,3
081,065,3
114,122,3
006,399,3
128,179,3
184,011,3
017,133,3
298,316,3
142,032,3
068,084,3
010,513,3
006,404,3
003,185,3
019,103,3
165,193,3
559,360,3
057,064,3
066,041,3
169,044,3
204,010,3
012,105,3
102,093,3
324,043,3
114,570,3
033,090,3
102,047,3
193,515,3
104,075,3
118,047,3
120,068,3
045,115,3
057,193,3
352,055,3
299,156,3
418,515,3
118,093,3
081,072,3
134,043,3
103,149,3
032,102,3
047,081,3
094,001,3
196,401,3
062,002,3
079,421,3
457,156,3
034,125,3
075,103,3
085,083,3
064,016,3
377,076,3
057,199,3
188,225,3
073,050,3
001,103,3
101,075,3
324,124,3
026,040,3
082,204,3
125,108,3
167,058,3
107,076,3
052,067,3
028,070,3
546,399,3
160,124,3
175,102,3
131,056,3
095,076,3
052,196,3
177,001,3
043,104,3
026,086,3
483,338,3
079,044,3
068,057,3
010,189,3
119,011,3
204,048,3
068,196,3
029,193,3
043,166,3
156,079,3
042,069,3
049,046,3
105,031,3
325,125,3
053,055,3
120,084,3
327,525,3
107,017,3
107,115,3
115,058,3
080,012,3
047,005,3
009,045,3
088,049,3
401,156,3
028,086,3
145,350,3
174,565,3
006,119,3
227,084,3
120,034,3
050,132,3
044,135,3
140,099,3
074,103,3
118,066,3
183,054,3
295,072,3
207,465,3
114,171,3
077,172,3
183,027,3
036,107,3
027,183,3
088,035,3
211,192,3
338,551,3
073,042,3
140,014,3
025,100,3
025,074,3
029,249,3
197,184,3
117,013,3
094,011,3
098,063,3
095,008,3
008,095,3
018,107,3
051,071,3
064,028,3
041,085,3
120,090,3
098,085,3
057,026,3
207,210,3
194,160,3
027,082,3
039,348,3
096,523,3
046,043,3
123,020,3
071,208,3
009,096,3
193,029,3
079,189,3
011,125,3
206,098,3
083,041,3
016,089,3
114,148,3
348,286,3
073,043,3
105,074,3
208,039,3
144,482,3
051,113,3
540,039,3
176,015,3
044,061,3
145,380,3
046,084,3
146,071,3
142,012,3
065,109,3
108,041,3
115,046,3
048,136,3
150,102,3
273,150,3
385,012,3
138,003,3
126,065,3
191,174,3
045,068,3
160,064,3
094,382,3
031,065,3
230,164,3
082,028,3
360,387,3
076,035,3
103,067,3
084,385,3
071,103,3
208,167,3
103,096,3
184,002,3
061,099,3
166,136,3
490,171,3
105,067,3
180,024,3
189,153,3
031,132,3
208,007,3
056,038,3
201,081,3
024,040,3
014,155,3
026,044,3
083,108,3
138,049,3
140,214,3
059,043,3
017,069,3
111,023,3
057,041,3
130,143,3
025,110,3
551,005,3
016,098,3
124,057,3
120,112,3
070,105,3
109,018,3
385,070,3
079,001,3
026,106,3
199,207,3
500,382,3
055,189,3
390,063,3
191,144,3
038,128,3
085,193,3
121,140,3
188,048,3
001,197,3
390,077,3
103,074,3
525,066,3
068,360,3
074,093,3
227,028,3
132,018,3
031,066,3
121,029,3
023,092,3
083,043,3
124,016,3
036,051,3
090,040,3
099,130,3
059,074,3
015,174,3
057,034,3
094,143,3
178,483,3
381,261,3
460,216,3
044,026,3
053,090,3
499,317,3
099,074,3
014,125,3
044,080,3
059,084,3
208,048,3
175,051,3
018,459,3
119,184,3
045,108,3
087,075,3
042,021,3
134,122,3
108,068,3
083,124,3
028,134,3
046,124,3
065,183,3
205,055,3
062,133,3
040,048,3
022,201,3
156,401,3
025,084,3
565,030,3
029,100,3
112,099,3
342,403,3
383,445,3
466,185,3
015,188,3
085,028,3
137,142,3
038,102,3
094,033,3
004,138,3
100,071,3
132,020,3
034,071,3
560,233,3
073,397,3
080,207,3
070,032,3
319,513,3
056,172,3
324,017,3
128,093,3
067,105,3
039,318,3
034,174,3
045,178,3
180,122,3
122,083,3
150,161,3
240,073,3
474,402,3
208,015,3
011,124,3
112,041,3
114,208,3
486,540,3
408,397,3
113,073,3
138,135,3
031,517,3
125,065,3
074,053,3
214,129,3
002,125,3
094,409,3
409,094,3
074,122,3
079,007,3
050,397,3
150,013,3
031,115,3
045,156,3
052,119,3
088,108,3
211,017,3
560,390,3
041,142,3
112,096,3
045,052,3
172,077,3
007,073,3
405,524,3
109,032,3
540,486,3
318,120,3
109,163,3
074,193,3
390,033,3
156,030,3
033,178,3
131,028,3
067,027,3
061,042,3
005,082,3
494,180,3
195,103,3
077,143,3
081,061,3
054,071,3
307,052,3
056,097,3
162,006,3
127,003,3
133,021,3
176,004,3
136,065,3
001,144,3
351,095,3
116,048,3
118,057,3
325,064,3
161,129,3
054,119,3
067,137,3
261,381,3
121,092,3
019,115,3
132,021,3
140,028,3
069,035,3
384,114,3
013,061,3
015,197,3
272,429,3
098,011,3
083,046,3
052,047,3
112,037,3
189,044,3
180,031,3
061,068,3
191,065,3
172,145,3
120,065,3
065,051,3
054,113,3
050,042,3
060,012,3
061,067,3
070,385,3
132,044,3
104,123,3
378,295,3
105,005,3
047,050,3
014,505,3
139,134,3
043,074,3
102,042,3
108,190,3
108,131,3
447,300,3
112,074,3
136,035,3
035,052,3
086,059,3
232,134,3
056,009,3
083,103,3
070,089,3
021,063,3
101,029,3
111,109,3
199,094,3
053,062,3
193,069,3
066,022,3
110,048,3
008,043,3
092,037,3
020,112,3
126,174,3
551,061,3
119,136,3
091,087,3
052,058,3
102,080,3
039,475,3
399,382,3
124,129,3
059,056,3
043,042,3
516,448,3
051,144,3
160,003,3
029,052,3
091,078,3
103,099,3
200,165,3
150,478,3
012,078,3
200,043,3
045,095,3
080,216,3
077,030,3
121,086,3
295,067,3
090,013,3
124,052,3
019,174,3
018,087,3
113,006,3
048,126,3
031,174,3
508,472,3
058,052,3
046,179,3
003,107,3
349,001,3
003,184,3
397,499,3
156,494,3
041,163,3
116,039,3
106,205,3
094,018,3
061,121,3
076,377,3
301,068,3
048,040,3
039,142,3
168,176,3
124,095,3
397,073,3
390,011,3
021,160,3
123,111,3
015,334,3
021,089,3
117,044,3
338,157,3
101,109,3
385,403,3
100,084,3
038,063,3
039,205,3
070,087,3
035,113,3
121,021,3
030,158,3
084,086,3
016,205,3
022,089,3
081,180,3
014,112,3
095,058,3
318,051,3
126,059,3
328,295,3
113,120,3
075,067,3
109,009,3
032,078,3
105,047,3
009,071,3
221,339,3
104,027,3
104,085,3
399,092,3
293,390,3
057,065,3
079,054,3
108,113,3
061,265,3
421,118,3
015,155,3
118,031,3
021,078,3
115,570,3
056,114,3
065,200,3
071,193,3
565,048,3
067,555,3
114,049,3
156,128,3
156,019,3
034,121,3
023,098,3
099,132,3
268,028,3
074,037,3
047,034,3
036,038,3
002,072,3
132,120,3
203,192,3
511,094,3
114,181,3
103,166,3
551,028,3
018,085,3
205,003,3
062,048,3
194,189,3
467,090,3
043,570,3
037,043,3
003,138,3
181,058,3
036,029,3
035,062,3
033,088,3
028,563,3
078,044,3
100,121,3
204,086,3
001,059,3
118,149,3
082,095,3
184,085,3
005,515,3
047,157,3
099,036,3
110,054,3
081,112,3
089,111,3
156,012,3
111,048,3
103,192,3
003,143,3
162,092,3
031,148,3
119,054,3
063,020,3
184,077,3
055,089,3
140,067,3
078,114,3
035,116,3
155,003,3
123,158,3
107,119,3
151,058,3
040,023,3
089,051,3
175,004,3
113,009,3
199,087,3
100,083,3
401,196,3
013,151,3
032,087,3
043,050,3
069,155,3
118,112,3
019,096,3
091,025,3
079,248,3
033,047,3
080,079,3
104,098,3
114,088,3
171,153,3
004,079,3
108,209,3
036,082,3
043,064,3
112,045,3
066,131,3
076,055,3
178,084,3
120,453,3
038,117,3
032,123,3
121,075,3
112,050,3
294,067,3
439,509,3
051,110,3
293,172,3
065,060,3
193,032,3
057,132,3
180,074,3
077,120,3
125,131,3
092,017,3
025,062,3
076,083,3
179,046,3
132,002,3
030,126,3
024,164,3
072,006,3
318,114,3
037,083,3
059,093,3
180,034,3
047,074,3
077,092,3
140,083,3
291,113,3
057,197,3
002,088,3
049,016,3
070,123,3
142,137,3
540,114,3
053,508,3
208,105,3
034,057,3
154,006,3
128,043,3
084,126,3
448,566,3
385,145,3
111,123,3
114,141,3
071,017,3
071,174,3
012,094,3
029,036,3
133,002,3
024,385,3
089,021,3
173,184,3
070,038,3
114,093,3
516,386,3
174,015,3
013,555,3
049,027,3
029,097,3
063,096,3
087,144,3
210,048,3
191,006,3
078,155,3
116,108,3
119,067,3
006,079,3
069,011,3
041,071,3
094,028,3
021,174,3
184,118,3
005,080,3
092,004,3
024,067,3
103,002,3
071,038,3
103,097,3
107,070,3
120,073,3
001,413,3
124,070,3
114,128,3
111,053,3
168,140,3
293,045,3
068,162,3
018,080,3
105,102,3
123,022,3
096,224,3
087,199,3
076,094,3
088,078,3
014,078,3
155,102,3
125,011,3
013,167,3
107,002,3
318,439,3
120,207,3
001,342,3
086,013,3
551,038,3
156,399,3
104,100,3
175,076,3
156,141,3
029,175,3
162,024,3
386,534,3
401,413,3
090,042,3
137,168,3
318,156,3
011,038,3
211,054,3
062,031,3
367,482,3
149,119,3
057,092,3
401,085,3
175,150,3
140,089,3
092,010,3
039,181,3
109,072,3
155,069,3
053,111,3
090,037,3
113,119,3
174,001,3
070,180,3
120,421,3
002,184,3
115,013,3
100,094,3
033,175,3
053,075,3
205,012,3
037,413,3
035,069,3
045,201,3
152,012,3
041,072,3
028,112,3
026,053,3
027,131,3
119,016,3
044,189,3
134,278,3
055,059,3
071,013,3
193,099,3
029,184,3
468,212,3
115,039,3
055,008,3
090,057,3
059,086,3
125,111,3
079,016,3
067,193,3
295,004,3
039,551,3
155,015,3
078,125,3
154,146,3
380,343,3
010,217,3
570,013,3
041,209,3
082,021,3
070,112,3
189,093,3
364,427,3
052,169,3
099,177,3
089,052,3
104,096,3
074,025,3
028,064,3
024,100,3
084,014,3
083,086,3
075,098,3
101,110,3
140,109,3
105,019,3
089,046,3
016,072,3
551,039,3
051,063,3
025,102,3
091,118,3
172,293,3
039,197,3
196,052,3
084,093,3
044,069,3
010,182,3
182,010,3
549,039,3
024,080,3
097,178,3
334,053,3
009,092,3
019,094,3
050,087,3
140,164,3
110,057,3
018,100,3
087,031,3
074,027,3
140,413,3
073,069,3
064,051,3
177,115,3
032,193,3
174,019,3
178,109,3
490,134,3
161,015,3
074,020,3
113,024,3
144,318,3
075,054,3
057,097,3
380,560,3
087,188,3
020,153,3
038,124,3
109,192,3
094,050,3
063,057,3
007,113,3
113,022,3
011,390,3
122,140,3
060,101,3
160,021,3
067,492,3
569,399,3
349,343,3
010,197,2
164,083,2
134,413,2
154,042,2
026,181,2
088,002,2
170,093,2
101,095,2
119,101,2
115,205,2
049,030,2
086,012,2
128,163,2
193,157,2
291,366,2
142,490,2
140,021,2
208,061,2
475,284,2
143,029,2
037,133,2
039,149,2
340,058,2
076,044,2
183,026,2
125,089,2
021,132,2
051,475,2
046,029,2
112,205,2
025,079,2
106,096,2
029,390,2
058,136,2
079,052,2
035,136,2
165,007,2
031,544,2
058,079,2
169,095,2
026,062,2
101,178,2
195,159,2
100,191,2
008,086,2
094,014,2
020,111,2
120,413,2
132,053,2
017,131,2
015,413,2
074,032,2
179,153,2
217,195,2
072,118,2
