origen,destino,peso
068,559,5
134,559,5
116,043,5
082,006,5
090,080,5
015,421,5
060,101,5
099,086,5
559,458,5
022,042,5
056,081,5
011,390,5
090,067,5
153,189,5
009,092,5
011,087,5
073,107,5
029,069,5
006,082,5
156,104,5
014,140,5
105,019,5
347,155,5
120,073,5
065,035,5
134,278,5
039,237,5
001,117,5
050,082,5
090,059,5
091,016,5
172,053,5
063,096,5
059,040,5
052,033,5
074,018,5
027,099,5
174,001,5
018,100,5
100,018,5
079,121,5
037,085,5
074,025,5
068,033,5
021,053,5
191,105,5
002,184,5
339,318,5
094,174,5
140,085,5
195,184,5
063,118,5
106,156,5
104,084,5
475,333,5
156,132,5
057,069,5
077,065,5
111,112,5
113,024,5
160,021,5
073,040,5
109,119,5
182,136,5
107,097,5
565,174,5
210,078,5
075,089,5
049,183,5
185,085,5
055,118,5
079,037,5
071,039,5
047,054,5
057,040,5
042,045,5
076,027,5
184,043,5
114,175,5
090,041,5
028,090,5
057,107,5
009,189,5
489,090,5
074,096,5
121,075,5
038,413,5
398,295,5
051,041,5
073,088,5
071,031,5
114,066,5
155,113,5
123,012,5
061,090,5
013,150,5
193,032,5
342,015,5
114,116,5
075,061,5
050,064,5
038,109,5
002,062,5
075,124,5
174,003,5
140,037,5
118,122,5
489,543,5
052,147,5
025,072,5
010,082,5
124,003,5
204,092,5
076,108,5
031,074,5
049,068,5
065,001,5
138,026,5
039,060,5
171,153,5
094,079,5
027,073,5
144,008,5
191,190,5
117,044,5
073,036,5
193,030,5
012,091,5
188,134,5
079,089,5
086,017,5
101,413,5
047,043,5
082,052,5
077,184,5
046,049,5
142,137,5
057,119,5
187,027,5
071,028,5
090,098,5
307,065,5
013,064,5
036,038,5
035,047,5
097,191,5
013,565,5
139,015,5
101,091,5
156,126,5
049,057,5
040,278,5
051,084,5
124,058,5
048,111,5
112,017,5
324,052,5
475,325,5
103,062,5
101,164,5
105,036,5
035,119,5
093,052,5
043,265,5
009,132,5
011,295,5
047,100,5
094,004,5
211,041,5
015,178,5
398,028,5
037,110,5
114,093,5
008,174,5
037,100,5
081,045,5
035,088,5
189,009,5
196,021,5
277,102,5
082,110,5
052,084,5
013,047,5
047,101,5
028,205,5
401,439,5
277,555,5
073,076,5
077,029,5
065,079,5
032,189,5
071,035,5
057,570,5
116,114,5
006,132,5
082,057,5
019,208,5
008,036,5
327,525,5
006,113,5
013,049,5
189,039,5
062,009,5
069,067,5
131,101,5
068,121,5
120,100,5
151,144,5
198,045,5
543,489,5
169,114,5
108,144,5
075,046,5
295,035,5
124,115,5
080,012,5
082,037,5
096,074,5
085,037,5
061,003,5
033,150,5
082,121,5
089,094,5
278,207,5
093,042,5
118,024,5
073,050,5
002,170,5
170,002,5
110,011,5
065,048,5
083,028,5
019,095,5
089,515,5
087,086,5
206,007,5
016,087,5
061,014,5
052,083,5
112,036,5
022,075,5
211,005,5
399,007,5
546,551,5
050,062,5
052,042,5
118,113,5
048,160,5
043,047,5
003,160,5
053,059,5
059,053,5
318,339,5
033,293,5
396,041,5
089,145,5
032,086,5
482,377,5
083,115,5
037,099,5
145,061,5
137,128,5
111,002,5
093,118,5
001,349,5
174,565,5
023,111,5
124,064,5
123,013,5
204,082,5
349,409,5
210,209,5
004,107,5
169,207,5
192,068,5
118,104,5
025,112,5
007,079,5
080,277,5
385,227,5
022,023,5
023,550,5
227,157,5
091,075,5
004,126,5
028,398,5
010,100,5
104,050,5
084,101,5
057,021,5
107,023,5
472,508,5
071,020,5
090,115,5
062,057,5
295,387,5
266,413,5
082,002,5
015,092,5
094,043,5
072,192,5
133,101,5
214,559,5
111,008,5
082,070,5
318,334,5
124,075,5
027,066,5
138,140,5
565,068,5
134,232,5
042,084,5
059,075,5
013,094,5
037,123,5
060,003,5
019,123,5
109,099,5
533,095,5
086,183,5
036,059,5
024,122,5
192,530,5
082,069,5
105,006,5
073,207,5
045,075,5
559,134,5
106,093,5
077,101,5
169,045,5
114,134,5
002,207,5
483,178,5
028,084,5
188,024,5
119,090,5
491,108,5
531,483,5
078,065,5
047,013,5
293,539,5
041,056,5
105,191,5
115,109,5
099,154,5
045,105,5
227,001,5
121,071,5
180,010,5
042,055,5
191,184,5
068,040,5
073,421,5
207,124,5
124,207,5
136,001,5
136,177,5
130,041,5
039,190,5
248,079,5
164,066,5
030,156,5
193,119,5
175,061,5
385,193,5
044,106,5
156,101,5
087,008,5
074,038,5
031,140,5
032,121,5
024,174,5
553,145,5
385,050,5
057,207,5
113,101,5
043,025,5
170,124,5
189,005,5
105,106,5
196,399,5
079,112,5
037,079,5
036,034,5
183,065,5
074,039,5
082,367,5
062,042,5
117,024,5
211,140,5
029,055,5
132,085,5
475,449,5
021,114,5
154,140,5
135,227,5
072,029,5
031,071,5
205,034,5
094,169,5
016,089,5
068,045,5
045,068,5
150,177,5
056,038,5
175,154,5
131,014,5
070,023,5
046,083,5
483,077,5
042,023,5
019,166,5
025,124,5
001,483,5
098,077,5
114,148,5
034,058,5
085,193,5
066,028,5
112,005,5
490,330,5
106,078,5
303,135,5
202,207,5
103,042,5
475,561,5
045,059,5
416,177,5
166,087,5
004,142,5
151,118,5
087,011,5
505,002,5
152,121,5
123,018,5
105,042,5
105,108,5
137,142,5
166,212,5
031,119,5
053,090,5
085,135,5
390,145,5
187,177,5
139,098,5
559,068,5
018,102,5
050,131,5
034,072,5
189,018,5
024,070,5
206,018,5
117,007,5
121,038,5
076,071,5
080,051,5
227,135,5
126,065,5
023,060,5
124,026,5
004,134,5
089,010,5
110,009,5
108,084,5
095,061,5
126,003,5
124,108,5
108,068,5
122,046,5
131,071,5
055,184,5
084,018,5
023,040,5
167,208,5
041,085,5
057,059,5
136,182,5
053,115,5
068,368,5
208,167,5
109,089,5
207,114,5
343,145,5
034,036,5
145,149,5
399,018,5
100,047,5
108,110,5
075,483,5
038,040,5
047,072,5
154,004,5
021,105,5
107,042,5
156,027,5
457,275,5
173,419,5
019,527,5
140,132,5
112,101,5
059,084,5
385,070,5
024,046,5
271,378,5
081,201,5
181,087,5
102,277,5
130,077,5
045,056,5
109,030,5
044,131,5
047,053,5
078,097,5
413,324,5
059,056,5
169,004,5
156,044,5
078,012,5
063,029,5
077,073,5
071,100,5
088,043,5
090,013,5
122,108,5
192,072,5
118,059,5
083,056,5
122,059,5
211,174,5
136,214,5
014,061,5
082,066,5
028,077,5
531,102,5
393,072,5
071,110,5
052,065,5
039,134,5
112,068,5
025,052,5
058,056,5
088,042,5
045,178,5
173,075,5
193,069,5
085,334,5
011,061,5
003,107,5
095,081,5
072,009,5
077,030,5
183,086,5
001,149,5
051,122,5
008,124,5
043,525,5
041,322,5
089,070,5
164,177,5
066,192,5
022,087,5
056,002,5
334,489,5
147,044,5
019,053,5
117,001,5
054,104,5
413,101,5
122,068,5
140,031,5
091,390,5
118,008,5
033,208,5
190,191,5
146,188,5
171,159,5
050,061,5
087,018,5
121,019,5
122,008,5
192,066,5
071,121,5
053,197,5
102,074,5
134,035,5
047,045,5
032,094,5
114,131,5
027,102,5
008,043,5
173,114,5
088,100,5
397,210,5
129,154,5
023,123,5
065,191,5
043,121,5
028,289,5
112,037,5
155,131,5
200,043,5
033,052,5
052,093,5
127,003,5
184,212,5
185,377,5
017,140,5
131,194,5
085,066,5
110,082,5
005,082,5
483,075,5
049,076,5
020,064,5
032,109,5
070,385,5
413,291,5
140,168,5
022,024,5
207,101,5
065,121,5
101,066,5
134,039,5
061,030,5
063,022,5
351,385,5
028,178,5
060,050,5
065,026,5
001,060,5
155,424,5
116,014,5
029,077,5
114,385,5
021,052,5
015,087,5
039,074,5
561,475,5
071,033,5
104,119,5
122,134,5
194,061,5
062,103,5
100,092,5
004,095,5
207,190,5
021,099,5
024,065,5
124,160,5
385,551,5
098,084,5
208,174,5
206,008,5
560,551,5
058,117,5
053,078,5
078,053,5
116,065,5
189,034,5
124,063,5
210,033,5
077,084,5
024,119,5
135,303,5
186,075,5
363,553,5
178,060,5
026,099,5
119,104,5
013,154,5
077,350,5
183,174,5
063,003,5
071,032,5
153,020,5
206,108,5
079,071,5
421,015,5
003,112,5
227,338,5
439,318,5
174,183,5
168,114,5
124,109,5
040,045,5
033,098,5
029,027,5
069,082,5
105,020,5
310,482,5
050,073,5
058,094,5
105,098,5
020,040,5
098,118,5
021,208,5
093,078,5
110,014,5
104,022,5
076,107,5
349,180,5
401,001,5
099,027,5
051,092,5
208,028,5
386,277,5
098,055,5
126,184,5
021,081,5
038,036,5
176,119,5
071,114,5
138,019,5
011,073,5
078,031,5
019,126,5
092,114,5
295,011,5
385,035,5
022,072,5
088,021,5
116,071,5
019,070,5
204,041,5
038,088,5
109,043,5
041,204,5
399,196,5
092,106,5
178,015,5
137,179,5
189,059,5
024,047,5
119,022,5
174,085,5
551,475,5
100,019,5
126,001,5
378,271,5
291,413,5
349,029,5
413,038,4
075,106,4
124,310,4
103,007,4
107,007,4
550,546,4
055,129,4
003,196,4
450,185,4
089,016,4
106,034,4
108,172,4
120,085,4
092,107,4
187,178,4
124,172,4
028,482,4
570,369,4
026,132,4
084,017,4
038,156,4
544,173,4
052,515,4
515,052,4
113,122,4
066,027,4
109,090,4
040,057,4
406,171,4
131,114,4
498,207,4
193,067,4
064,025,4
011,189,4
066,085,4
072,074,4
553,363,4
006,128,4
102,175,4
109,045,4
098,171,4
043,070,4
293,399,4
153,013,4
437,273,4
413,048,4
154,041,4
010,071,4
098,330,4
040,068,4
063,046,4
085,027,4
010,214,4
214,013,4
025,079,4
044,212,4
381,055,4
071,015,4
544,487,4
041,090,4
002,206,4
164,041,4
157,085,4
028,551,4
115,001,4
062,058,4
098,090,4
062,066,4
468,009,4
066,164,4
060,187,4
057,087,4
204,064,4
539,338,4
219,001,4
076,021,4
052,027,4
310,005,4
079,081,4
109,050,4
007,168,4
072,041,4
155,048,4
006,189,4
427,198,4
039,064,4
174,048,4
108,206,4
097,084,4
070,065,4
028,066,4
029,087,4
227,385,4
018,081,4
007,295,4
119,101,4
135,014,4
061,175,4
005,178,4
039,090,4
092,019,4
330,136,4
043,200,4
156,115,4
056,034,4
205,029,4
101,156,4
027,139,4
350,145,4
108,460,4
397,447,4
083,167,4
097,061,4
490,098,4
191,077,4
180,021,4
004,214,4
028,088,4
068,385,4
006,086,4
324,433,4
047,075,4
042,066,4
527,019,4
126,032,4
343,144,4
027,096,4
324,418,4
089,026,4
050,375,4
071,083,4
122,067,4
131,053,4
189,006,4
053,047,4
378,570,4
106,092,4
055,087,4
189,032,4
044,046,4
379,133,4
021,054,4
144,151,4
174,208,4
190,207,4
021,077,4
077,021,4
169,206,4
206,169,4
088,067,4
012,082,4
029,056,4
208,002,4
026,098,4
077,142,4
117,009,4
015,071,4
088,041,4
079,010,4
098,133,4
183,069,4
102,042,4
117,120,4
150,013,4
068,062,4
116,079,4
097,107,4
006,061,4
037,447,4
204,023,4
185,017,4
190,114,4
114,190,4
092,061,4
048,092,4
033,349,4
106,177,4
114,173,4
295,067,4
031,090,4
112,057,4
110,004,4
189,011,4
098,105,4
054,093,4
071,037,4
390,033,4
118,108,4
055,261,4
087,091,4
027,086,4
003,060,4
075,064,4
063,010,4
069,062,4
062,098,4
076,122,4
035,129,4
019,199,4
066,072,4
122,118,4
066,113,4
098,169,4
066,062,4
333,475,4
330,490,4
044,173,4
069,035,4
058,131,4
197,546,4
526,039,4
059,103,4
123,032,4
324,509,4
149,106,4
113,051,4
020,090,4
208,012,4
105,101,4
071,026,4
185,135,4
083,131,4
131,122,4
447,300,4
101,087,4
142,004,4
069,022,4
041,105,4
036,098,4
022,123,4
191,065,4
011,118,4
021,160,4
040,158,4
118,034,4
100,122,4
155,156,4
050,042,4
122,026,4
046,081,4
117,107,4
042,085,4
042,091,4
081,083,4
051,194,4
102,096,4
208,126,4
107,005,4
097,189,4
001,565,4
207,498,4
167,083,4
094,025,4
140,017,4
030,105,4
018,087,4
088,016,4
077,191,4
120,551,4
038,140,4
043,057,4
094,018,4
108,046,4
272,364,4
158,083,4
112,055,4
075,090,4
044,208,4
342,023,4
204,075,4
261,237,4
015,088,4
071,057,4
071,084,4
066,003,4
052,022,4
109,032,4
397,073,4
026,089,4
191,066,4
343,550,4
550,343,4
029,349,4
101,047,4
048,144,4
097,151,4
515,014,4
087,131,4
071,154,4
060,045,4
051,107,4
090,003,4
555,277,4
043,044,4
095,018,4
409,349,4
114,117,4
041,139,4
205,098,4
089,199,4
085,254,4
190,008,4
084,121,4
019,092,4
077,059,4
073,160,4
083,091,4
144,189,4
081,138,4
016,096,4
164,144,4
034,009,4
132,016,4
183,076,4
012,066,4
041,083,4
090,036,4
114,515,4
009,063,4
085,029,4
384,016,4
156,074,4
089,122,4
193,293,4
001,107,4
084,016,4
105,025,4
133,041,4
134,136,4
111,046,4
023,482,4
070,046,4
097,076,4
064,010,4
074,012,4
092,006,4
065,037,4
482,413,4
081,032,4
085,013,4
092,030,4
121,150,4
053,136,4
457,128,4
055,381,4
144,015,4
031,175,4
090,104,4
073,098,4
133,037,4
048,090,4
053,087,4
211,001,4
080,155,4
052,206,4
390,083,4
102,030,4
081,186,4
141,139,4
211,158,4
126,002,4
110,022,4
033,085,4
475,551,4
054,082,4
138,102,4
108,063,4
104,132,4
106,149,4
055,062,4
098,139,4
087,190,4
174,094,4
107,085,4
040,194,4
155,063,4
570,044,4
027,151,4
052,167,4
093,029,4
150,399,4
077,026,4
024,113,4
037,069,4
551,023,4
087,156,4
092,051,4
196,135,4
023,119,4
017,119,4
007,165,4
174,020,4
106,064,4
086,032,4
123,347,4
475,482,4
107,117,4
078,017,4
134,087,4
208,050,4
265,043,4
460,108,4
133,124,4
059,089,4
057,160,4
121,045,4
112,111,4
018,399,4
158,114,4
109,041,4
054,140,4
166,112,4
119,065,4
164,182,4
423,208,4
029,094,4
048,174,4
079,024,4
128,001,4
063,088,4
084,041,4
037,205,4
061,044,4
046,054,4
006,073,4
349,017,4
085,140,4
201,133,4
084,059,4
059,117,4
126,211,4
035,070,4
006,078,4
093,030,4
015,134,4
046,097,4
128,025,4
570,358,4
009,184,4
345,482,4
003,103,4
079,068,4
113,049,4
177,150,4
041,093,4
286,469,4
105,012,4
025,205,4
029,097,4
098,062,4
155,398,4
082,033,4
055,165,4
072,052,4
079,124,4
260,458,4
091,043,4
086,004,4
155,015,4
053,143,4
188,179,4
022,034,4
130,171,4
110,008,4
185,345,4
012,080,4
025,158,4
558,150,4
075,063,4
160,111,4
005,084,4
096,032,4
109,062,4
043,038,4
184,100,4
184,008,4
277,104,4
068,162,4
310,124,4
568,039,4
042,115,4
066,191,4
120,138,4
548,129,4
132,014,4
194,197,4
077,104,4
496,062,4
136,032,4
085,073,4
063,124,4
060,099,4
132,022,4
193,099,4
139,066,4
189,104,4
551,087,4
084,071,4
060,178,4
034,077,4
087,090,4
038,505,4
169,118,4
188,146,4
125,011,4
029,120,4
154,099,4
073,175,4
086,087,4
037,373,4
373,037,4
134,044,4
174,211,4
007,551,4
131,091,4
063,037,4
090,414,4
028,115,4
082,030,4
182,004,4
045,069,4
175,150,4
098,058,4
101,121,4
015,191,4
171,130,4
106,056,4
123,035,4
013,555,4
213,100,4
045,040,4
184,055,4
398,123,4
045,015,4
025,069,4
118,082,4
026,122,4
124,086,4
144,164,4
174,128,4
095,015,4
104,118,4
124,009,4
055,068,4
066,021,4
036,090,4
112,079,4
048,155,4
186,212,4
088,038,4
140,153,4
121,046,4
023,059,4
105,002,4
104,347,4
001,401,4
002,086,4
078,005,4
555,145,4
066,033,4
052,073,4
324,051,4
137,168,4
091,083,4
101,196,4
038,074,4
160,030,4
140,185,4
191,207,4
118,182,4
077,040,4
106,075,4
103,066,4
038,117,4
469,083,4
244,119,4
168,045,4
105,035,4
184,145,4
273,156,4
089,021,4
144,108,4
115,135,4
061,194,4
074,016,4
275,054,4
010,123,4
084,120,4
118,112,4
026,140,4
100,084,4
076,096,4
012,137,4
113,097,4
039,158,4
032,123,4
131,061,4
019,121,4
089,032,4
469,016,4
068,095,4
530,565,4
039,205,4
045,049,4
172,078,4
129,201,4
001,384,4
120,125,4
012,085,4
002,093,4
107,003,4
033,066,4
015,155,4
081,115,4
017,185,4
121,021,4
075,121,4
015,095,4
048,134,4
031,061,4
089,106,4
060,011,4
049,118,4
006,174,4
199,172,4
570,115,4
032,136,4
079,418,4
025,066,4
058,072,4
196,138,4
132,107,4
105,116,4
071,076,4
053,125,4
334,079,4
122,076,4
110,098,4
115,090,4
198,058,4
022,089,4
157,081,4
294,067,4
009,468,4
095,058,4
096,101,4
021,078,4
078,114,4
029,399,4
054,208,4
063,085,4
013,151,4
073,024,4
123,040,4
011,090,4
124,035,4
033,072,4
205,024,4
349,142,4
005,063,4
009,093,4
029,093,4
075,034,4
100,061,4
088,031,4
127,081,4
049,042,4
040,075,4
049,108,4
194,040,4
141,019,4
106,111,4
045,062,4
333,449,4
067,546,4
014,135,4
133,201,4
368,068,4
100,042,4
515,418,4
007,200,4
067,310,4
023,089,4
145,343,4
173,247,4
119,098,4
208,011,4
019,096,4
071,017,4
069,056,4
122,028,4
076,057,4
049,067,4
057,132,4
103,003,4
019,118,4
565,013,4
030,060,4
112,053,4
142,089,4
049,055,4
173,406,4
044,113,4
334,543,4
009,062,4
021,079,4
083,072,4
094,029,4
018,164,4
136,156,4
128,026,4
007,107,4
131,016,4
460,205,4
011,174,4
375,050,4
023,342,4
109,092,4
140,016,4
123,097,4
030,102,4
159,318,4
413,014,4
090,489,4
180,081,4
482,194,4
069,037,4
482,090,4
052,059,4
385,114,4
203,050,4
124,151,4
565,107,4
469,286,4
014,072,4
316,125,4
114,112,4
039,203,4
139,078,4
113,079,4
209,114,4
109,038,4
012,142,4
050,399,4
500,445,4
217,036,4
156,087,4
107,565,4
565,530,4
018,163,4
407,091,4
104,023,4
099,090,4
001,190,4
061,197,4
080,015,4
011,088,4
027,077,4
050,104,4
203,150,4
096,100,4
071,104,4
076,052,4
072,025,4
035,295,4
385,033,4
193,183,4
407,145,4
095,533,4
197,111,4
076,099,4
066,074,4
054,110,4
118,072,4
083,076,4
081,072,4
309,130,4
097,117,4
008,049,4
101,133,4
058,234,4
192,043,4
073,115,4
097,089,4
132,029,4
108,076,4
055,051,4
040,025,4
064,333,4
261,055,4
016,140,4
066,110,4
050,197,4
397,039,4
052,057,4
120,110,4
024,051,4
125,165,4
038,051,4
006,088,4
001,219,4
062,092,4
044,090,4
546,197,4
056,085,4
059,122,4
107,031,4
066,196,4
093,041,4
099,050,4
037,152,4
188,225,4
110,006,4
184,191,4
067,247,4
204,048,4
123,161,4
038,011,4
202,277,4
190,087,4
414,090,4
010,201,4
012,133,4
069,121,4
064,037,4
009,076,4
088,035,4
100,213,4
061,066,4
051,099,4
072,020,4
175,126,4
073,017,4
190,039,4
042,097,4
067,092,4
081,119,4
035,112,4
061,036,4
121,027,4
007,123,4
087,120,4
119,075,4
068,055,4
085,083,4
082,084,4
209,210,4
120,074,4
030,140,4
164,018,4
033,115,4
101,105,4
118,058,4
156,136,4
189,010,4
119,011,4
089,413,4
034,156,4
565,001,4
367,082,4
032,126,4
144,343,4
375,553,4
021,096,4
168,098,4
303,128,4
096,009,4
154,071,4
035,075,4
055,076,4
087,350,4
001,078,4
035,163,4
145,184,4
039,131,4
019,159,4
172,124,4
044,242,4
075,010,4
131,010,4
209,122,4
057,105,4
118,094,4
089,065,4
044,073,4
433,364,4
029,106,4
112,085,4
071,183,4
049,013,4
445,500,4
273,502,4
010,084,4
005,180,4
092,018,4
042,061,4
046,044,4
069,086,4
118,185,4
565,083,4
100,010,4
095,011,4
048,065,4
114,169,4
067,055,4
089,066,4
165,021,4
124,023,4
114,421,4
079,171,4
035,105,4
337,517,4
210,407,4
028,083,4
131,039,4
066,092,4
110,031,4
089,062,4
084,095,4
032,096,4
212,205,4
110,028,4
067,539,4
044,075,4
093,102,4
027,104,4
065,052,4
123,378,4
100,029,4
067,100,4
077,178,4
089,116,4
177,187,4
119,045,4
237,039,4
487,544,4
062,496,4
120,102,4
131,087,4
079,447,4
149,099,4
067,068,4
085,201,4
036,121,4
078,093,4
196,127,4
025,105,4
052,070,4
123,152,4
026,034,4
385,360,4
047,123,4
104,090,4
007,131,4
121,072,4
077,052,4
560,356,4
054,107,4
071,025,4
108,142,4
102,027,4
097,062,4
131,007,4
112,020,4
092,025,4
154,035,4
015,189,4
025,186,4
086,020,4
174,006,4
205,114,4
150,045,4
072,035,4
135,196,4
131,038,4
033,111,4
026,124,4
063,115,4
012,090,4
059,227,4
185,285,4
143,032,4
049,007,4
054,120,4
067,061,4
025,207,4
061,145,4
309,232,4
046,105,4
031,078,4
069,070,4
128,038,4
469,039,4
098,490,4
157,040,4
060,022,4
140,038,4
096,002,4
031,123,4
077,099,4
116,028,4
237,261,4
092,020,4
017,112,4
107,021,4
046,210,4
062,110,4
014,413,4
165,067,4
483,063,4
015,174,4
075,035,4
155,124,4
011,095,4
550,067,4
125,316,4
079,012,4
059,057,4
100,003,4
095,037,4
014,155,4
045,118,4
177,106,4
119,069,4
105,083,4
108,083,4
211,116,4
008,190,4
058,042,4
002,061,4
061,131,4
005,211,4
143,074,4
200,125,4
171,406,4
132,020,4
080,186,4
057,041,4
120,115,4
083,041,4
008,156,4
052,076,4
201,129,4
062,006,4
085,090,4
096,031,4
483,294,4
074,119,4
050,081,4
007,091,4
147,020,4
103,059,4
170,114,4
115,052,4
227,150,4
063,107,4
154,010,4
071,146,4
098,054,4
100,024,4
113,020,4
051,197,4
117,004,4
059,157,4
058,139,4
089,013,4
003,087,4
124,041,4
029,084,4
084,077,4
048,078,4
037,072,4
205,130,4
083,042,4
212,171,4
046,067,4
014,131,4
028,075,4
001,072,4
177,154,4
090,120,4
559,130,4
033,157,4
088,046,4
009,110,4
070,105,4
206,109,4
278,406,4
345,489,4
091,092,4
001,066,4
030,160,4
122,131,4
227,193,4
071,131,4
119,009,4
011,208,4
005,189,4
130,559,4
074,065,4
017,189,4
057,118,4
100,071,4
204,085,4
030,515,4
184,195,4
039,160,4
178,551,4
156,164,4
100,058,4
159,019,4
036,105,4
001,088,4
015,045,4
070,142,4
150,070,4
089,390,4
085,031,4
139,027,4
052,064,4
565,162,4
099,059,4
175,111,4
102,046,4
050,208,4
073,026,4
120,090,4
184,205,4
055,211,4
146,071,4
482,397,4
080,011,4
084,109,4
101,069,4
057,068,4
025,100,4
076,049,4
065,183,4
187,060,4
100,014,4
559,417,4
079,001,4
074,093,4
002,204,4
105,057,4
034,441,4
040,029,4
045,124,4
002,148,4
117,010,4
210,046,4
201,081,4
134,122,4
318,159,4
099,048,3
124,038,3
098,168,3
036,049,3
435,003,3
119,244,3
047,033,3
061,201,3
175,035,3
387,295,3
204,050,3
350,018,3
021,093,3
078,139,3
026,047,3
207,104,3
072,067,3
051,133,3
026,119,3
002,390,3
136,164,3
180,023,3
097,068,3
088,070,3
084,076,3
034,106,3
182,001,3
016,112,3
050,086,3
084,293,3
039,174,3
008,128,3
011,107,3
042,049,3
009,078,3
042,071,3
128,006,3
012,156,3
457,227,3
115,019,3
515,005,3
206,031,3
528,210,3
565,551,3
409,551,3
491,104,3
012,324,3
059,082,3
150,208,3
102,120,3
016,174,3
080,058,3
214,010,3
085,089,3
086,120,3
008,184,3
085,018,3
001,550,3
070,181,3
019,540,3
122,107,3
062,071,3
126,191,3
073,010,3
027,187,3
088,120,3
164,057,3
177,558,3
156,028,3
054,094,3
106,100,3
082,054,3
435,299,3
039,199,3
104,152,3
029,079,3
085,063,3
019,207,3
178,227,3
123,570,3
350,409,3
012,208,3
191,018,3
097,057,3
375,001,3
001,133,3
092,097,3
154,121,3
500,088,3
460,273,3
088,102,3
063,155,3
048,034,3
061,001,3
034,154,3
067,132,3
088,012,3
041,149,3
121,084,3
021,071,3
204,028,3
151,013,3
144,169,3
092,040,3
100,106,3
338,227,3
183,204,3
064,325,3
102,107,3
196,100,3
045,123,3
071,175,3
072,118,3
189,017,3
178,143,3
285,185,3
084,174,3
553,375,3
175,119,3
399,050,3
177,119,3
168,195,3
121,061,3
036,062,3
072,037,3
014,189,3
162,565,3
118,069,3
356,551,3
170,198,3
343,380,3
188,043,3
114,082,3
165,007,3
550,390,3
029,390,3
136,018,3
021,066,3
042,113,3
531,067,3
056,074,3
121,067,3
140,051,3
026,062,3
101,202,3
162,295,3
083,087,3
013,097,3
475,155,3
075,105,3
086,102,3
068,063,3
128,227,3
067,049,3
109,115,3
159,526,3
560,052,3
324,318,3
489,334,3
075,032,3
118,019,3
040,118,3
044,082,3
089,080,3
037,133,3
207,014,3
186,001,3
150,487,3
017,349,3
113,017,3
069,117,3
060,043,3
141,028,3
277,028,3
104,101,3
156,112,3
096,027,3
051,111,3
168,307,3
010,066,3
085,185,3
099,078,3
182,118,3
006,562,3
124,052,3
136,181,3
023,310,3
051,064,3
092,037,3
098,033,3
025,095,3
201,061,3
029,131,3
157,058,3
099,103,3
093,072,3
040,177,3
152,125,3
377,379,3
071,067,3
043,080,3
170,137,3
017,078,3
021,109,3
094,027,3
002,208,3
202,027,3
008,100,3
500,094,3
056,040,3
113,006,3
123,106,3
142,039,3
011,074,3
119,079,3
191,035,3
129,106,3
334,386,3
065,023,3
114,349,3
156,227,3
083,155,3
011,080,3
027,158,3
010,183,3
086,026,3
189,073,3
067,094,3
052,066,3
156,106,3
175,183,3
183,019,3
133,030,3
457,288,3
307,052,3
170,027,3
204,111,3
368,028,3
118,016,3
208,001,3
058,103,3
118,080,3
067,145,3
210,080,3
398,241,3
467,414,3
131,050,3
054,071,3
157,113,3
098,073,3
054,036,3
062,025,3
067,294,3
505,038,3
112,042,3
087,089,3
193,128,3
408,397,3
118,041,3
087,109,3
426,133,3
350,551,3
154,177,3
184,004,3
156,134,3
045,156,3
174,005,3
018,206,3
034,122,3
214,129,3
117,097,3
049,122,3
406,278,3
021,094,3
489,345,3
002,156,3
085,119,3
067,183,3
179,071,3
008,084,3
118,121,3
211,170,3
072,060,3
110,013,3
112,067,3
397,032,3
035,131,3
047,050,3
055,013,3
056,086,3
217,061,3
074,122,3
040,092,3
140,053,3
058,095,3
197,039,3
123,023,3
154,015,3
051,112,3
189,554,3
204,114,3
398,347,3
085,035,3
064,022,3
115,124,3
022,082,3
046,056,3
066,065,3
064,072,3
046,052,3
002,103,3
054,132,3
198,324,3
324,198,3
047,076,3
024,087,3
063,082,3
027,092,3
194,051,3
042,089,3
117,040,3
233,197,3
217,562,3
015,072,3
072,002,3
024,140,3
102,043,3
052,049,3
386,448,3
183,158,3
199,025,3
016,143,3
010,117,3
167,016,3
018,140,3
113,044,3
061,067,3
053,119,3
318,001,3
186,124,3
306,324,3
190,044,3
096,065,3
121,205,3
056,069,3
086,124,3
184,087,3
034,193,3
064,003,3
122,084,3
456,039,3
043,130,3
102,057,3
061,121,3
124,046,3
041,075,3
081,157,3
115,008,3
001,182,3
327,058,3
155,056,3
005,305,3
141,023,3
073,081,3
100,090,3
004,117,3
433,324,3
047,122,3
178,045,3
551,059,3
123,073,3
390,021,3
099,056,3
083,202,3
080,027,3
086,068,3
207,025,3
190,142,3
059,131,3
145,553,3
515,305,3
037,112,3
149,134,3
158,043,3
045,164,3
066,010,3
145,546,3
546,550,3
023,062,3
142,198,3
351,289,3
093,048,3
072,050,3
090,482,3
059,063,3
068,079,3
173,496,3
110,093,3
148,175,3
172,208,3
077,110,3
125,039,3
038,047,3
449,561,3
003,182,3
180,070,3
131,102,3
123,041,3
122,023,3
077,108,3
083,018,3
110,071,3
046,160,3
120,123,3
038,275,3
177,099,3
385,483,3
126,189,3
131,449,3
333,067,3
076,158,3
023,065,3
056,064,3
120,140,3
001,469,3
104,071,3
145,087,3
334,052,3
150,558,3
184,049,3
119,113,3
403,007,3
202,101,3
093,010,3
208,150,3
