origen,destino,peso
021,034,6
114,207,6
169,045,6
088,027,6
385,135,6
211,007,6
151,114,6
089,119,6
095,033,6
133,046,6
091,050,6
162,179,6
090,031,6
094,067,6
119,028,6
090,115,6
072,071,6
035,133,6
064,175,6
467,489,6
082,012,6
010,100,6
032,118,6
017,115,6
066,015,6
318,334,6
180,010,6
070,118,6
399,131,6
114,143,6
124,106,6
037,082,6
106,093,6
033,227,6
385,017,6
110,031,6
071,160,6
085,040,6
088,085,6
195,006,6
109,244,6
117,058,6
042,059,6
043,089,6
042,010,6
034,067,6
189,015,6
084,097,6
056,006,6
193,021,6
031,083,6
115,076,6
156,211,6
095,093,6
033,071,6
119,018,6
065,128,6
010,390,6
081,090,6
122,076,6
073,036,6
203,072,6
097,191,6
090,020,6
089,106,6
062,123,6
240,317,6
008,122,6
227,219,6
159,433,6
059,351,6
045,119,6
044,024,6
415,418,6
111,082,6
087,140,6
013,570,6
032,087,6
059,132,6
021,123,6
132,070,6
148,043,6
047,043,6
087,078,6
208,114,6
055,098,6
007,189,6
051,055,6
114,036,6
107,003,6
010,079,6
166,134,6
193,186,6
076,059,6
124,072,6
073,116,6
108,049,6
178,067,6
077,015,6
025,062,6
080,123,6
044,119,6
496,001,6
025,119,6
013,217,6
064,101,6
093,052,6
119,089,6
141,009,6
177,029,6
122,028,6
058,441,6
118,174,6
041,060,6
123,002,6
063,054,6
009,093,6
026,082,6
049,057,6
073,047,6
076,121,6
184,054,6
102,193,6
025,066,6
066,056,6
196,021,6
199,172,6
152,119,6
086,193,6
076,100,6
264,329,6
075,042,6
013,045,6
085,058,6
050,057,6
039,134,6
059,099,6
083,202,6
013,100,6
390,051,6
069,058,6
027,107,6
087,401,6
526,159,6
189,011,6
167,034,6
008,042,6
164,040,6
107,101,6
178,028,6
189,033,6
043,118,6
020,112,6
043,148,6
091,038,6
057,099,6
519,553,6
092,037,6
128,199,6
065,106,6
132,006,6
118,041,6
040,189,6
074,180,6
447,300,6
068,047,6
078,120,6
338,045,6
232,134,6
039,549,6
071,037,6
040,086,6
096,014,6
093,065,6
183,069,6
102,037,6
039,210,6
180,193,6
089,092,6
115,043,6
408,397,6
456,039,6
115,016,6
124,005,6
385,039,6
082,035,6
033,095,6
338,050,6
134,166,6
034,045,6
010,091,6
474,402,6
084,023,6
135,385,6
086,121,6
206,051,6
118,057,6
112,067,6
207,098,6
053,062,6
006,061,6
041,133,6
120,119,6
010,094,6
077,169,6
061,124,6
164,092,6
133,032,6
210,059,6
054,022,6
208,019,6
104,140,6
243,530,6
141,114,6
350,035,6
028,077,6
044,099,6
399,044,6
045,101,6
060,019,6
073,052,6
131,193,6
121,086,6
191,065,6
194,207,6
076,011,6
042,275,6
091,081,6
069,098,6
051,073,6
131,006,6
295,001,6
029,140,6
180,033,6
031,133,6
111,058,6
014,472,6
028,065,6
158,102,6
040,059,6
092,001,6
045,338,6
076,044,6
044,140,6
140,044,6
027,118,6
118,069,6
097,118,6
128,114,6
091,101,6
207,198,6
041,115,6
151,038,6
138,114,6
060,041,6
105,123,6
169,309,6
006,195,6
002,087,6
091,046,6
483,293,6
019,073,6
032,104,6
106,068,6
097,055,6
015,094,6
068,025,6
174,007,6
128,044,6
208,008,6
399,565,6
089,067,6
106,108,6
550,546,6
061,002,6
048,034,6
113,017,6
053,089,6
105,038,6
055,129,6
121,067,6
054,063,6
010,093,6
089,055,6
399,050,6
110,101,6
036,104,6
078,059,6
140,106,6
088,012,6
190,135,6
018,056,6
086,001,6
027,067,6
041,122,6
041,171,6
094,036,6
195,159,6
089,068,6
109,045,6
013,097,6
078,068,6
069,413,6
069,018,6
140,073,6
041,144,6
069,185,6
027,061,6
119,152,6
070,066,6
106,100,6
108,206,6
056,083,6
079,081,6
060,067,6
469,242,6
156,076,6
427,198,6
027,068,6
001,143,6
459,190,6
077,010,6
075,052,6
017,134,6
009,180,6
012,133,6
073,050,6
046,149,6
149,161,6
041,087,6
044,076,6
019,095,6
057,045,6
025,076,6
039,140,6
090,033,6
052,083,6
206,431,6
105,031,6
053,067,6
120,034,6
037,052,6
086,088,6
067,184,6
050,104,6
100,178,6
044,135,6
056,018,6
009,076,6
213,011,6
020,125,6
043,065,6
164,020,6
119,023,6
010,092,6
208,054,6
037,099,6
195,144,6
056,098,6
014,065,6
396,041,6
049,101,6
122,024,6
083,115,6
096,057,6
108,122,6
067,069,6
115,088,6
041,079,6
532,397,6
334,086,6
080,120,6
116,073,6
106,089,6
017,105,6
004,060,6
052,067,6
132,140,6
112,036,6
034,156,6
066,057,6
086,334,6
125,034,6
014,071,6
009,045,6
084,007,6
009,193,6
082,110,6
278,134,6
450,108,6
133,007,6
047,101,6
084,082,6
104,021,6
085,037,6
093,034,6
101,105,6
112,003,6
100,101,6
040,164,6
047,052,6
112,072,6
076,156,6
026,092,6
023,051,6
083,031,6
143,193,6
044,009,6
091,096,6
049,085,6
150,121,6
115,390,6
435,031,6
130,045,6
090,042,6
101,055,6
310,041,6
020,164,6
102,010,6
141,003,6
009,092,6
049,098,6
038,100,6
096,011,6
028,115,6
022,055,6
038,067,6
001,413,6
140,020,6
063,037,6
062,090,6
106,052,6
139,058,6
097,156,6
067,570,6
286,469,6
025,086,6
168,010,6
471,135,6
551,029,6
090,067,6
022,110,6
110,043,6
011,087,6
150,067,6
025,107,6
077,104,6
026,193,6
269,088,6
010,199,6
009,102,6
157,227,6
309,073,6
309,134,6
010,168,6
091,043,6
068,114,6
043,078,6
088,048,6
064,021,6
043,048,6
085,075,6
030,093,6
004,122,6
036,193,6
049,054,6
133,022,6
067,135,6
069,011,6
042,090,6
057,069,6
110,016,6
055,124,6
049,020,6
104,041,6
385,008,6
127,044,6
077,197,6
050,338,6
115,039,6
154,156,6
120,075,6
013,078,6
028,122,6
052,023,6
055,084,6
106,156,6
079,121,6
023,124,6
048,156,6
073,097,6
019,094,6
079,008,6
016,132,6
163,039,6
184,034,6
358,378,6
045,009,6
229,570,6
029,069,6
338,385,6
036,112,6
142,118,6
141,104,6
207,194,6
043,207,5
157,004,5
077,100,5
101,066,5
101,072,5
154,182,5
034,120,5
186,075,5
088,023,5
033,160,5
132,059,5
101,022,5
051,184,5
059,025,5
296,544,5
543,076,5
156,108,5
059,018,5
088,006,5
071,051,5
020,184,5
055,022,5
066,007,5
092,044,5
097,076,5
180,012,5
553,519,5
040,174,5
054,029,5
386,277,5
065,057,5
022,072,5
067,178,5
164,144,5
005,399,5
295,011,5
041,108,5
086,030,5
023,058,5
174,183,5
132,121,5
016,084,5
105,117,5
044,117,5
039,204,5
342,067,5
112,051,5
515,014,5
550,385,5
551,207,5
029,027,5
120,087,5
012,088,5
021,081,5
038,275,5
386,229,5
118,021,5
124,063,5
072,028,5
114,515,5
136,140,5
004,099,5
093,038,5
107,094,5
107,027,5
072,050,5
073,027,5
016,110,5
342,083,5
045,027,5
008,044,5
156,034,5
039,100,5
045,091,5
090,132,5
121,150,5
120,082,5
046,063,5
132,026,5
039,055,5
062,081,5
385,003,5
102,105,5
032,052,5
028,095,5
057,091,5
140,102,5
104,071,5
063,088,5
054,079,5
394,031,5
030,100,5
138,002,5
071,033,5
124,109,5
030,083,5
133,397,5
413,098,5
466,108,5
088,162,5
076,069,5
072,076,5
104,036,5
101,047,5
024,088,5
062,046,5
019,060,5
072,112,5
352,261,5
115,005,5
012,069,5
049,119,5
082,031,5
017,189,5
173,117,5
074,181,5
065,085,5
030,077,5
135,044,5
191,028,5
079,097,5
184,019,5
054,199,5
109,063,5
106,123,5
128,065,5
133,027,5
052,028,5
049,003,5
180,119,5
114,061,5
059,037,5
087,134,5
003,140,5
098,077,5
121,029,5
103,042,5
033,084,5
550,067,5
171,189,5
345,418,5
570,491,5
065,183,5
044,026,5
067,044,5
180,003,5
015,050,5
041,085,5
041,145,5
166,087,5
068,031,5
108,037,5
483,294,5
140,104,5
021,133,5
016,145,5
136,112,5
189,164,5
184,232,5
078,087,5
087,033,5
067,550,5
075,047,5
131,014,5
107,118,5
082,112,5
397,240,5
037,551,5
062,006,5
150,060,5
023,107,5
113,020,5
016,027,5
141,091,5
062,011,5
075,024,5
121,123,5
062,033,5
189,153,5
110,092,5
015,090,5
001,141,5
108,204,5
125,031,5
530,219,5
475,449,5
085,112,5
090,019,5
059,026,5
045,121,5
106,038,5
095,041,5
101,092,5
046,043,5
296,173,5
109,018,5
057,043,5
347,029,5
057,041,5
077,054,5
049,088,5
097,013,5
117,013,5
016,098,5
132,020,5
347,123,5
065,025,5
058,074,5
111,032,5
489,111,5
026,044,5
090,015,5
021,023,5
058,080,5
051,036,5
065,109,5
032,111,5
101,128,5
132,091,5
030,117,5
024,126,5
085,180,5
032,124,5
031,310,5
017,174,5
096,070,5
070,096,5
032,042,5
122,027,5
024,050,5
048,062,5
148,140,5
208,071,5
124,021,5
131,013,5
102,018,5
030,508,5
149,103,5
156,005,5
541,432,5
010,061,5
070,121,5
114,421,5
093,102,5
125,126,5
061,025,5
551,409,5
227,102,5
080,057,5
013,160,5
114,138,5
114,134,5
176,168,5
047,079,5
466,415,5
066,102,5
171,115,5
027,047,5
565,068,5
002,105,5
091,076,5
116,050,5
017,180,5
138,140,5
135,074,5
019,390,5
011,085,5
078,058,5
071,085,5
028,268,5
036,108,5
092,089,5
035,105,5
403,107,5
093,200,5
036,057,5
237,039,5
193,065,5
049,087,5
109,052,5
155,191,5
108,142,5
177,061,5
413,044,5
026,059,5
161,006,5
019,079,5
027,049,5
003,093,5
118,117,5
214,559,5
021,067,5
114,169,5
079,017,5
095,011,5
032,100,5
208,014,5
174,075,5
390,005,5
482,114,5
085,201,5
059,210,5
089,065,5
066,001,5
132,081,5
237,261,5
021,057,5
083,207,5
036,083,5
175,157,5
083,111,5
013,153,5
108,011,5
014,385,5
031,454,5
152,133,5
009,106,5
131,004,5
137,067,5
162,393,5
227,001,5
489,397,5
075,390,5
421,079,5
038,115,5
038,151,5
466,324,5
210,528,5
013,112,5
031,068,5
098,086,5
057,047,5
172,048,5
013,115,5
012,077,5
140,118,5
103,062,5
104,063,5
079,248,5
119,085,5
114,116,5
034,057,5
065,070,5
044,062,5
113,009,5
059,235,5
339,397,5
015,131,5
073,088,5
090,027,5
115,090,5
078,011,5
205,003,5
075,037,5
062,038,5
063,091,5
063,027,5
026,078,5
108,119,5
212,099,5
189,040,5
197,077,5
081,076,5
324,508,5
118,050,5
300,447,5
570,115,5
083,198,5
036,004,5
055,160,5
107,071,5
056,207,5
025,192,5
056,191,5
061,090,5
489,285,5
076,026,5
069,131,5
141,001,5
113,086,5
103,166,5
082,052,5
144,108,5
072,114,5
076,084,5
013,151,5
014,412,5
046,065,5
001,110,5
123,015,5
208,169,5
045,066,5
068,101,5
196,044,5
046,049,5
117,105,5
073,066,5
140,108,5
069,103,5
076,061,5
029,036,5
203,192,5
030,060,5
537,034,5
085,052,5
023,098,5
108,062,5
390,002,5
415,345,5
204,002,5
062,039,5
551,356,5
175,010,5
207,039,5
102,031,5
012,085,5
025,132,5
178,100,5
088,031,5
038,054,5
044,127,5
088,122,5
019,096,5
107,066,5
085,103,5
232,184,5
074,059,5
193,143,5
188,019,5
017,123,5
038,078,5
160,198,5
433,526,5
115,041,5
007,073,5
045,103,5
076,122,5
036,063,5
082,066,5
133,033,5
088,042,5
131,194,5
081,061,5
028,385,5
078,102,5
084,033,5
105,101,5
003,205,5
086,043,5
098,169,5
486,540,5
002,131,5
111,160,5
087,027,5
517,323,5
399,227,5
227,399,5
183,158,5
197,048,5
083,081,5
028,094,5
115,083,5
067,342,5
099,101,5
071,080,5
114,155,5
066,049,5
050,118,5
086,083,5
066,035,5
121,069,5
409,145,5
468,417,5
068,022,5
093,071,5
004,117,5
087,018,5
083,052,5
397,408,5
101,123,5
011,124,5
054,049,5
085,035,5
088,067,5
020,064,5
155,129,5
075,174,5
156,142,5
089,097,5
087,183,5
390,114,5
103,099,5
032,089,5
083,046,5
012,123,5
540,486,5
016,073,5
178,193,5
005,338,5
036,094,5
064,058,5
173,075,5
043,059,5
211,174,5
156,106,5
110,082,5
032,098,5
077,143,5
043,130,5
034,180,5
011,083,5
111,027,5
052,093,5
166,019,5
072,009,5
093,036,5
399,494,5
068,132,5
118,130,5
145,551,5
206,169,5
378,295,5
067,027,5
001,174,5
390,075,5
201,110,5
085,088,5
018,082,5
242,469,5
107,081,5
207,141,5
204,017,5
189,017,5
131,044,5
097,043,5
100,032,5
022,101,5
157,085,5
031,075,5
156,144,5
072,067,5
067,072,5
085,094,5
058,087,5
092,097,5
093,085,5
011,069,5
070,209,5
004,198,5
039,568,5
061,189,5
038,152,5
106,034,5
066,098,5
043,070,5
013,189,5
042,071,5
070,065,5
110,005,5
189,028,5
062,035,5
399,293,5
018,156,5
072,074,5
082,225,5
028,066,5
039,570,5
155,161,5
065,115,5
065,028,5
074,143,5
081,107,5
208,061,5
062,088,5
014,107,5
140,138,5
570,229,5
104,046,5
055,101,5
061,009,5
174,013,5
069,183,5
156,112,5
043,102,5
086,040,5
088,107,5
102,070,5
031,554,5
039,182,5
433,159,5
123,045,5
193,043,5
087,049,5
096,089,5
039,115,5
277,149,5
027,016,5
285,489,5
061,001,5
559,358,5
081,019,5
156,017,5
035,079,5
067,088,5
097,100,5
056,008,5
071,107,5
397,532,5
064,020,5
044,082,5
097,096,5
189,135,5
050,060,5
193,068,5
468,184,5
016,174,5
010,427,5
010,072,5
021,066,5
051,207,5
086,002,5
445,423,5
211,105,5
010,088,5
039,188,5
084,017,5
193,118,5
002,123,5
213,202,5
011,107,5
129,028,5
356,551,5
023,052,5
026,047,5
193,034,5
041,434,5
059,078,5
026,132,5
409,014,5
091,056,5
054,077,5
046,029,5
043,069,5
051,075,5
517,437,5
175,399,5
123,570,5
293,399,5
217,201,5
045,123,5
034,075,5
048,165,5
117,118,5
528,210,5
162,565,5
066,074,5
023,111,5
184,134,5
082,067,5
427,001,5
375,014,5
334,466,5
031,052,5
019,152,5
210,500,5
070,102,5
193,413,5
087,211,5
024,075,5
014,132,5
053,084,5
006,088,5
111,001,5
431,206,5
096,008,5
073,031,5
006,065,5
188,225,5
126,125,5
011,066,5
189,013,5
040,054,5
121,077,5
061,066,5
110,111,5
087,107,5
120,068,5
005,111,5
004,184,5
072,025,5
327,525,5
418,345,5
001,103,5
034,046,5
103,122,5
102,003,5
035,076,5
113,039,5
156,038,5
071,024,5
012,186,5
212,118,5
082,055,5
038,105,5
097,063,5
095,045,5
169,278,5
089,109,5
085,067,5
106,117,5
003,385,5
003,160,5
026,445,5
077,338,5
153,182,5
515,114,5
105,050,5
081,065,5
064,333,5
002,115,5
119,154,5
174,028,5
206,004,5
088,024,5
145,350,5
032,184,5
186,047,5
091,075,5
019,125,5
156,087,5
086,113,5
083,565,5
014,482,5
110,011,5
050,399,5
413,193,5
015,124,5
214,360,5
530,243,5
090,006,5
059,045,5
040,094,5
058,170,5
338,005,5
118,058,5
401,439,5
011,071,5
094,019,5
045,150,5
137,128,5
132,038,5
177,015,5
035,295,5
174,565,5
035,217,5
063,114,5
128,101,5
021,086,5
062,040,5
089,098,5
006,119,5
023,021,5
076,095,5
112,013,5
184,100,5
109,022,5
083,086,5
014,305,5
137,170,5
105,097,5
112,010,5
116,187,5
318,439,5
007,066,5
022,108,5
036,217,5
472,014,5
114,158,5
042,050,5
074,054,5
006,078,5
076,091,5
030,036,5
139,141,5
097,081,5
024,067,5
155,189,5
101,121,5
112,007,5
499,397,5
052,051,5
184,067,5
149,104,5
110,037,5
140,025,5
003,125,5
334,570,5
299,325,5
073,019,5
018,350,5
189,035,5
066,111,5
088,038,5
124,009,5
049,183,5
073,107,5
032,064,5
248,318,5
041,104,5
111,090,5
085,033,5
022,068,5
064,111,5
489,377,5
055,067,5
140,413,5
062,053,5
136,032,5
019,063,5
015,134,5
052,021,5
010,064,5
022,067,5
032,149,5
075,085,5
004,090,5
065,066,5
068,011,5
102,029,5
030,065,5
397,003,5
144,164,5
039,116,5
191,044,5
072,005,5
043,029,5
114,092,5
011,390,5
089,081,5
020,077,5
053,111,5
139,116,5
191,105,5
006,079,5
084,104,5
132,058,5
091,059,5
551,546,5
034,153,5
066,021,5
072,101,5
070,149,5
084,071,5
111,064,5
012,118,5
067,112,5
102,048,5
179,142,5
075,091,5
185,489,5
210,172,5
024,083,5
038,034,5
079,016,5
034,537,5
084,141,5
091,042,5
015,154,5
526,397,5
098,065,5
071,123,5
025,128,5
115,038,5
086,007,5
570,013,5
110,118,5
180,085,5
041,399,5
065,026,4
160,167,4
377,489,4
001,126,4
083,091,4
118,154,4
115,073,4
058,094,4
061,051,4
005,197,4
003,115,4
174,094,4
050,073,4
418,193,4
019,086,4
119,049,4
075,009,4
211,002,4
093,048,4
207,101,4
067,156,4
141,139,4
124,085,4
109,074,4
084,042,4
123,037,4
091,047,4
096,029,4
010,129,4
022,088,4
184,119,4
100,001,4
413,401,4
027,090,4
003,180,4
059,077,4
024,093,4
009,109,4
118,278,4
206,041,4
570,011,4
293,178,4
108,027,4
184,141,4
084,124,4
038,088,4
269,026,4
049,060,4
017,113,4
035,413,4
098,055,4
042,103,4
098,068,4
192,004,4
110,071,4
001,060,4
096,039,4
099,085,4
160,039,4
007,148,4
164,115,4
094,101,4
114,094,4
227,338,4
038,093,4
070,046,4
129,124,4
144,189,4
099,027,4
098,110,4
157,029,4
069,087,4
050,075,4
103,018,4
083,342,4
076,060,4
188,467,4
026,099,4
439,401,4
097,045,4
426,108,4
040,045,4
042,156,4
107,403,4
056,174,4
089,028,4
204,108,4
114,063,4
128,001,4
087,156,4
028,129,4
065,176,4
038,104,4
004,208,4
028,052,4
073,109,4
034,107,4
068,078,4
071,114,4
133,041,4
418,180,4
116,197,4
041,121,4
014,105,4
397,037,4
309,136,4
185,069,4
099,054,4
114,089,4
009,117,4
334,526,4
077,121,4
001,128,4
057,407,4
016,118,4
013,154,4
001,086,4
103,085,4
102,032,4
385,551,4
112,111,4
176,166,4
114,145,4
141,084,4
097,432,4
011,213,4
124,084,4
559,068,4
078,038,4
063,086,4
008,099,4
134,017,4
073,084,4
551,131,4
126,024,4
108,074,4
035,124,4
088,081,4
080,030,4
039,401,4
005,375,4
083,121,4
206,098,4
051,065,4
229,475,4
020,072,4
074,024,4
227,050,4
029,043,4
058,068,4
069,293,4
049,072,4
015,064,4
028,238,4
058,110,4
181,041,4
114,100,4
104,177,4
063,189,4
108,041,4
112,101,4
071,324,4
120,112,4
570,378,4
009,124,4
051,072,4
048,206,4
175,111,4
214,074,4
120,180,4
525,327,4
071,099,4
103,118,4
118,103,4
043,046,4
132,018,4
042,032,4
014,131,4
113,054,4
012,175,4
089,456,4
104,092,4
551,005,4
083,041,4
031,065,4
295,378,4
155,080,4
080,106,4
121,082,4
016,094,4
034,093,4
094,114,4
047,104,4
188,082,4
208,004,4
103,043,4
083,118,4
029,157,4
045,043,4
063,060,4
046,034,4
022,086,4
062,030,4
069,076,4
057,055,4
084,109,4
068,193,4
037,049,4
032,075,4
044,008,4
035,100,4
106,079,4
099,083,4
056,029,4
108,067,4
039,433,4
036,044,4
124,008,4
188,039,4
095,008,4
031,088,4
113,515,4
096,076,4
108,450,4
049,066,4
074,088,4
179,053,4
184,012,4
494,399,4
060,004,4
168,005,4
075,058,4
102,081,4
052,031,4
044,057,4
078,079,4
095,037,4
002,204,4
090,107,4
151,083,4
199,142,4
385,009,4
207,114,4
021,075,4
076,088,4
038,102,4
364,385,4
249,354,4
003,087,4
036,051,4
076,049,4
029,347,4
117,082,4
085,076,4
016,091,4
515,019,4
175,033,4
207,044,4
397,489,4
066,090,4
085,045,4
106,140,4
091,092,4
191,045,4
091,015,4
090,060,4
085,135,4
164,010,4
026,138,4
074,047,4
045,148,4
565,162,4
108,026,4
172,108,4
062,074,4
097,275,4
184,171,4
143,011,4
093,009,4
081,027,4
026,124,4
138,039,4
009,259,4
027,209,4
019,159,4
074,007,4
082,069,4
107,051,4
080,067,4
063,122,4
248,079,4
024,064,4
193,132,4
023,180,4
069,012,4
096,001,4
097,049,4
031,206,4
012,090,4
134,232,4
073,143,4
554,471,4
021,165,4
004,083,4
065,081,4
071,020,4
099,023,4
067,016,4
058,075,4
053,205,4
044,073,4
005,174,4
447,532,4
070,083,4
054,040,4
082,070,4
072,088,4
567,058,4
120,205,4
189,155,4
399,005,4
183,049,4
034,048,4
067,034,4
107,073,4
072,049,4
207,204,4
093,060,4
060,093,4
089,104,4
052,040,4
087,057,4
097,116,4
083,023,4
157,189,4
090,028,4
128,007,4
275,031,4
035,142,4
082,001,4
040,024,4
143,032,4
048,072,4
021,118,4
004,080,4
209,149,4
400,039,4
427,043,4
308,079,4
087,187,4
029,023,4
182,153,4
058,023,4
106,132,4
426,269,4
092,020,4
073,111,4
124,073,4
158,183,4
038,180,4
034,038,4
193,036,4
123,005,4
013,085,4
026,055,4
182,164,4
026,067,4
152,011,4
005,293,4
171,168,4
115,164,4
002,133,4
034,455,4
025,073,4
103,044,4
050,094,4
232,309,4
021,121,4
052,307,4
019,123,4
140,004,4
498,082,4
072,062,4
385,150,4
107,030,4
065,052,4
032,121,4
164,065,4
047,007,4
189,005,4
015,128,4
014,515,4
014,183,4
142,199,4
012,174,4
114,021,4
066,009,4
203,162,4
056,066,4
021,196,4
043,091,4
036,059,4
043,413,4
096,128,4
038,193,4
118,185,4
036,042,4
120,040,4
119,149,4
024,112,4
093,092,4
040,119,4
081,089,4
077,052,4
040,062,4
044,207,4
034,082,4
068,184,4
092,091,4
066,107,4
142,028,4
103,033,4
082,367,4
130,118,4
104,112,4
123,378,4
378,123,4
022,109,4
142,091,4
132,177,4
193,075,4
076,055,4
076,057,4
108,022,4
058,119,4
027,073,4
078,075,4
118,045,4
427,039,4
012,091,4
090,025,4
074,083,4
193,032,4
124,035,4
025,088,4
019,124,4
067,079,4
096,103,4
158,076,4
059,113,4
006,168,4
105,058,4
050,112,4
002,132,4
066,101,4
065,177,4
041,086,4
162,092,4
093,081,4
164,033,4
047,034,4
116,025,4
169,164,4
399,175,4
025,065,4
508,030,4
047,068,4
081,115,4
072,011,4
128,096,4
058,093,4
078,044,4
104,089,4
002,113,4
107,014,4
022,098,4
097,033,4
120,156,4
114,062,4
032,206,4
108,036,4
140,057,4
089,044,4
334,039,4
417,009,4
102,150,4
498,057,4
163,028,4
099,132,4
073,132,4
191,056,4
243,559,4
136,156,4
402,474,4
101,094,4
105,035,4
005,248,4
481,058,4
007,211,4
030,102,4
063,098,4
094,048,4
102,122,4
061,031,4
089,032,4
069,095,4
025,116,4
086,031,4
086,028,4
047,157,4
555,067,4
109,069,4
124,024,4
067,082,4
131,016,4
104,018,4
057,066,4
018,385,4
013,090,4
299,522,4
156,184,4
189,086,4
089,030,4
054,208,4
114,482,4
191,208,4
144,041,4
180,074,4
096,056,4
107,399,4
053,508,4
012,137,4
029,088,4
100,110,4
009,072,4
150,385,4
015,178,4
482,014,4
072,207,4
072,033,4
006,090,4
184,094,4
016,175,4
033,062,4
043,053,4
109,040,4
009,113,4
039,200,4
268,028,4
037,397,4
526,153,4
017,094,4
142,137,4
035,047,4
169,094,4
198,427,4
117,106,4
121,032,4
046,062,4
110,025,4
100,096,4
076,068,4
129,548,4
077,070,4
002,062,4
083,024,4
075,204,4
049,008,4
029,141,4
079,054,4
022,082,4
158,083,4
188,200,4
009,095,4
050,042,4
551,350,4
084,073,4
048,097,4
040,002,4
094,085,4
055,455,4
076,112,4
312,482,4
210,026,4
208,001,4
121,102,4
032,109,4
088,041,4
030,105,4
047,090,4
054,036,4
193,009,4
133,021,4
122,068,4
071,124,4
078,069,4
095,156,4
019,115,4
040,015,4
014,084,4
065,051,4
012,082,4
285,482,4
136,093,4
009,099,4
039,163,4
325,031,4
141,044,4
054,024,4
096,104,4
170,160,4
413,156,4
115,055,4
122,118,4
114,131,4
482,056,4
023,029,4
004,063,4
546,067,4
385,007,4
011,061,4
003,107,4
124,155,4
080,089,4
189,105,4
118,083,4
189,207,4
184,029,4
129,142,4
056,097,4
193,086,4
027,189,4
015,113,4
206,111,4
044,173,4
053,119,4
041,154,4
093,049,4
096,065,4
071,110,4
068,024,4
118,043,4
043,042,4
570,347,4
229,386,4
189,044,4
104,087,4
043,055,4
118,121,4
065,030,4
124,129,4
092,110,4
098,032,4
060,070,4
073,056,4
068,113,4
086,041,4
035,131,4
079,013,4
125,035,4
279,306,4
045,178,4
113,011,4
066,024,4
039,073,4
200,165,4
090,013,4
324,482,4
307,052,4
053,047,4
418,001,4
072,012,4
027,040,4
196,211,4
062,027,4
129,154,4
078,097,4
029,103,4
037,447,4
087,025,4
050,068,4
050,204,4
277,475,4
043,057,4
071,084,4
145,058,4
052,065,4
278,039,4
208,012,4
153,526,4
077,073,4
064,410,4
067,294,4
166,158,4
095,099,4
317,240,4
075,122,4
140,115,4
045,056,4
055,082,4
048,092,4
145,116,4
061,068,4
021,063,4
160,071,4
085,071,4
122,041,4
112,057,4
092,057,4
020,144,4
350,551,4
035,052,4
158,108,4
482,526,4
174,156,4
090,004,4
028,085,4
467,397,4
049,076,4
065,105,4
153,202,4
202,153,4
115,008,4
070,077,4
012,078,4
065,191,4
052,072,4
394,437,4
100,076,4
117,189,4
149,032,4
078,040,4
184,039,4
042,091,4
170,325,4
413,101,4
148,045,4
010,066,4
034,105,4
087,066,4
075,186,4
087,192,4
012,103,4
570,469,4
014,189,4
029,038,4
024,125,4
350,409,4
085,413,4
192,109,4
086,019,4
003,124,4
075,030,4
084,053,4
002,082,4
115,009,4
180,023,4
090,081,4
446,073,4
152,038,4
093,098,4
551,019,4
085,027,4
023,099,4
112,107,4
014,375,4
193,067,4
184,309,4
042,088,4
025,140,4
026,062,4
110,052,4
103,013,4
101,099,4
183,187,4
019,133,4
109,090,4
037,105,4
027,100,4
166,130,4
097,084,4
122,102,4
550,390,4
059,038,4
004,166,4
049,111,4
284,068,4
066,094,4
028,088,4
094,093,4
052,109,4
085,117,4
001,111,4
028,119,4
148,105,4
207,072,4
043,086,4
466,570,4
052,027,4
096,027,4
047,105,4
142,156,4
565,399,4
069,077,4
088,092,4
177,132,4
143,140,4
039,149,4
009,078,4
078,034,4
193,026,4
086,070,4
034,051,4
068,091,4
028,071,4
063,046,4
208,397,4
040,061,4
397,447,4
190,112,4
096,094,4
387,570,4
096,085,4
105,048,4
076,114,4
189,174,4
036,062,4
080,093,4
010,197,4
025,087,4
012,125,4
028,399,4
095,007,4
018,095,4
117,034,4
360,028,4
064,027,4
551,107,4
001,191,4
467,466,4
012,208,4
185,111,4
112,097,4
015,091,4
097,074,4
399,135,4
124,082,4
002,390,4
010,553,4
070,022,4
018,131,4
032,088,4
097,068,4
003,204,4
121,096,4
177,065,4
038,155,4
082,085,4
047,032,4
397,239,4
164,041,4
188,043,4
002,079,4
108,140,4
227,385,4
338,227,4
545,156,4
144,006,4
021,104,4
036,071,4
261,352,4
550,087,4
076,099,4
053,026,4
065,048,4
058,090,4
217,036,4
115,003,4
050,024,4
184,051,4
104,075,4
054,108,4
487,115,4
161,149,4
116,114,4
107,174,4
039,123,4
009,115,4
179,043,4
086,116,4
090,111,4
235,059,4
515,421,4
115,058,4
110,044,4
071,104,4
121,018,4
081,088,4
097,089,4
033,064,4
041,390,4
140,125,4
293,069,4
089,027,4
027,063,4
162,203,4
011,181,4
038,106,4
081,062,4
062,201,4
005,227,4
176,051,4
007,123,4
063,006,4
093,055,4
184,191,4
073,076,4
082,121,4
399,161,4
088,062,4
184,011,4
069,008,4
096,059,4
111,175,4
099,090,4
122,113,4
175,001,4
073,447,4
199,102,4
086,014,4
061,022,4
175,012,4
112,065,4
160,055,4
061,104,4
096,074,4
053,074,4
481,447,4
060,063,4
118,127,4
097,094,4
099,050,4
211,156,4
112,113,4
007,206,4
088,093,4
032,107,4
011,072,4
