origen,destino,peso
109,063,6
175,114,6
146,071,6
103,057,6
104,092,6
045,043,6
020,093,6
055,060,6
006,103,6
035,041,6
020,066,6
031,072,6
058,080,6
143,074,6
107,008,6
094,169,6
083,026,6
087,207,6
033,061,6
343,145,6
077,063,6
018,092,6
056,004,6
104,069,6
022,097,6
098,018,6
399,403,6
091,001,6
030,094,6
119,102,6
207,114,6
221,486,6
092,101,6
298,067,6
079,001,6
114,148,6
006,208,6
002,074,6
108,130,6
051,072,6
046,034,6
009,037,6
067,550,6
077,109,6
060,004,6
044,124,6
069,045,6
128,093,6
039,345,6
067,011,6
029,074,6
128,065,6
036,006,6
011,152,6
184,097,6
278,184,6
048,029,6
074,036,6
013,101,6
005,307,6
017,102,6
071,118,6
066,047,6
107,101,6
031,050,6
033,131,6
160,058,6
325,064,6
110,004,6
483,227,6
004,117,6
071,043,6
012,038,6
156,006,6
039,549,6
011,121,6
119,004,6
122,057,6
014,124,6
085,003,6
089,097,6
035,101,6
173,075,6
053,058,6
167,034,6
026,385,6
065,021,6
104,079,6
120,119,6
089,012,6
180,122,6
204,114,6
002,208,6
082,113,6
403,399,6
046,487,6
098,114,6
050,397,6
096,104,6
001,076,6
294,293,6
004,077,6
029,081,6
206,111,6
089,069,6
041,106,6
030,114,6
350,551,6
011,096,6
008,043,6
193,012,6
033,101,6
097,184,6
067,077,6
079,305,6
076,110,6
073,014,6
009,024,6
156,548,6
119,098,6
025,049,6
121,114,6
310,385,6
094,013,6
120,052,6
024,063,6
073,062,6
334,039,6
197,109,6
075,080,6
164,169,6
093,005,6
069,095,6
102,115,6
037,042,6
570,565,6
036,004,6
111,079,6
068,095,6
186,174,6
076,043,6
041,040,6
041,060,6
005,063,6
189,158,6
014,112,6
145,343,6
158,076,6
112,045,6
021,013,6
083,119,6
172,039,6
409,087,6
025,119,6
114,071,6
072,238,6
051,096,6
002,197,6
015,103,6
001,034,6
051,121,6
102,017,6
013,151,6
076,055,6
123,086,6
207,212,6
113,102,6
227,178,6
010,082,6
123,120,6
001,055,6
074,008,6
385,403,6
045,169,6
110,076,6
043,098,6
010,118,6
114,134,6
073,111,6
041,081,6
069,001,6
119,090,6
050,054,6
109,099,6
021,067,6
174,186,6
071,089,6
089,071,6
033,191,6
185,140,6
021,034,6
009,032,6
140,136,6
054,040,6
087,083,6
016,131,6
038,031,6
028,043,6
131,087,6
046,023,6
080,041,6
090,017,6
174,105,6
551,409,6
553,385,6
114,138,6
101,028,6
034,167,6
053,009,6
014,063,6
079,050,6
095,006,6
081,063,6
551,385,6
472,508,6
096,102,6
020,038,6
013,054,6
001,079,6
160,019,6
119,149,6
114,186,6
132,393,6
065,081,6
130,108,6
059,023,6
104,115,6
092,018,6
059,114,6
062,042,6
077,005,6
010,124,6
205,114,6
055,155,5
059,007,5
053,063,5
014,472,5
126,114,5
025,048,5
155,078,5
012,095,5
069,098,5
227,077,5
004,192,5
031,114,5
208,083,5
060,067,5
011,092,5
172,003,5
097,026,5
140,033,5
413,039,5
007,115,5
002,079,5
011,102,5
154,118,5
052,077,5
061,015,5
090,005,5
026,119,5
041,180,5
007,180,5
115,102,5
087,071,5
118,201,5
004,066,5
075,106,5
077,174,5
077,293,5
064,027,5
114,203,5
058,167,5
003,139,5
158,189,5
018,131,5
067,104,5
085,094,5
119,156,5
083,087,5
181,136,5
474,046,5
032,088,5
102,158,5
482,285,5
044,004,5
065,050,5
076,006,5
041,090,5
334,482,5
093,063,5
208,084,5
078,043,5
012,178,5
027,059,5
026,022,5
095,039,5
023,052,5
125,020,5
070,035,5
058,079,5
227,063,5
117,008,5
028,047,5
007,170,5
179,137,5
104,046,5
356,551,5
185,114,5
061,069,5
069,089,5
054,025,5
114,078,5
124,010,5
049,021,5
028,141,5
193,124,5
072,101,5
067,295,5
081,004,5
041,104,5
063,118,5
084,066,5
118,087,5
087,115,5
091,008,5
083,092,5
050,082,5
114,009,5
108,070,5
119,083,5
110,034,5
001,117,5
001,063,5
016,049,5
093,030,5
019,091,5
053,111,5
032,090,5
015,075,5
128,094,5
001,091,5
098,066,5
038,037,5
131,018,5
036,045,5
210,078,5
060,131,5
120,032,5
132,024,5
397,399,5
078,155,5
063,059,5
043,078,5
055,059,5
023,037,5
039,116,5
089,052,5
096,051,5
054,186,5
020,054,5
004,122,5
071,087,5
092,010,5
039,036,5
063,004,5
007,073,5
013,118,5
033,052,5
123,106,5
010,027,5
054,024,5
066,014,5
124,046,5
090,007,5
180,017,5
201,068,5
155,129,5
093,014,5
098,169,5
059,155,5
132,021,5
413,439,5
087,145,5
006,118,5
008,124,5
358,398,5
052,066,5
098,023,5
160,024,5
015,066,5
109,023,5
008,121,5
071,037,5
087,054,5
067,109,5
101,087,5
060,097,5
075,017,5
091,007,5
054,049,5
011,042,5
099,101,5
084,033,5
075,045,5
027,107,5
112,121,5
020,076,5
094,511,5
070,018,5
101,010,5
098,073,5
087,409,5
020,168,5
056,002,5
047,031,5
068,035,5
483,006,5
393,072,5
106,009,5
008,118,5
067,137,5
040,120,5
088,043,5
097,040,5
129,224,5
081,041,5
294,045,5
563,028,5
082,119,5
034,050,5
059,052,5
004,089,5
040,009,5
019,115,5
086,016,5
043,042,5
075,174,5
169,206,5
100,031,5
324,014,5
067,145,5
075,193,5
136,065,5
452,103,5
068,071,5
001,115,5
118,037,5
046,474,5
216,097,5
121,073,5
052,099,5
046,035,5
067,029,5
568,112,5
211,124,5
063,027,5
058,093,5
056,033,5
128,067,5
081,112,5
128,016,5
530,115,5
192,131,5
058,119,5
085,081,5
024,160,5
109,069,5
062,013,5
102,076,5
078,210,5
076,057,5
098,069,5
033,119,5
097,143,5
565,013,5
171,098,5
085,101,5
063,077,5
058,116,5
063,025,5
046,104,5
077,015,5
511,094,5
049,118,5
099,065,5
169,164,5
170,007,5
106,105,5
114,214,5
043,045,5
108,116,5
069,052,5
072,051,5
393,315,5
101,094,5
114,049,5
037,055,5
027,033,5
047,074,5
075,043,5
007,069,5
114,482,5
044,049,5
051,043,5
113,015,5
044,104,5
170,013,5
097,023,5
079,025,5
028,563,5
006,182,5
042,007,5
040,075,5
001,068,5
119,025,5
033,062,5
058,049,5
044,119,5
036,038,5
091,063,5
114,197,5
392,372,5
103,071,5
005,098,5
111,010,5
128,026,5
104,077,5
120,156,5
199,039,5
073,058,5
115,570,5
051,108,5
037,118,5
173,201,5
040,088,5
007,095,5
013,160,5
026,067,5
114,207,5
397,208,5
046,044,5
062,121,5
087,068,5
076,087,5
134,015,5
118,077,5
042,037,5
103,006,5
104,149,5
091,144,5
385,295,5
033,227,5
025,075,5
023,053,5
069,086,5
085,069,5
032,034,5
025,143,5
135,068,5
063,053,5
050,018,5
083,033,5
019,140,5
104,028,5
017,090,5
030,101,5
031,038,5
049,013,5
045,106,5
095,011,5
044,207,5
035,154,5
154,035,5
125,015,5
004,096,5
124,044,5
035,106,5
043,025,5
036,074,5
013,094,5
073,114,5
114,073,5
012,193,5
168,020,5
039,095,5
102,077,5
008,117,5
072,132,5
150,151,5
176,045,5
114,169,5
072,022,5
062,118,5
001,078,5
114,105,5
087,124,5
122,027,5
152,011,5
246,554,5
413,114,5
058,073,5
193,035,5
053,069,5
208,005,5
056,046,5
101,037,5
318,439,5
041,065,5
102,338,5
101,057,5
124,070,5
081,082,5
212,044,5
472,014,5
554,246,5
183,131,5
020,094,5
186,087,5
227,033,5
132,072,5
165,069,5
006,088,5
014,482,5
137,201,5
010,097,5
058,076,5
024,051,5
093,100,5
204,004,5
114,170,5
015,042,5
055,114,5
074,099,5
118,062,5
084,010,5
104,011,5
063,011,5
005,111,5
081,022,5
105,050,5
043,088,5
071,049,5
071,035,5
023,030,5
212,130,5
036,009,5
011,047,5
086,116,5
077,010,5
101,207,5
208,094,5
119,032,5
082,061,5
045,112,5
115,065,5
114,182,5
064,124,5
095,533,5
174,053,5
156,007,5
067,128,5
497,364,5
043,104,5
020,125,5
082,110,5
045,017,5
124,193,5
022,044,5
094,040,5
009,053,5
042,012,5
067,069,5
057,122,5
059,533,5
026,177,5
396,041,5
012,075,5
318,413,5
088,072,5
054,042,5
032,012,5
012,032,5
069,096,5
169,114,5
043,024,5
540,089,5
112,014,5
134,074,5
106,109,5
107,565,5
096,016,5
032,002,5
015,139,5
119,033,5
105,053,5
014,066,5
035,193,5
545,114,5
069,165,5
062,015,5
097,216,5
168,003,5
088,006,5
108,018,5
044,077,5
074,001,5
047,019,5
172,202,5
156,110,5
097,151,5
192,004,5
013,154,5
005,049,5
075,015,5
006,162,5
017,132,5
131,015,5
040,090,5
020,019,5
084,016,5
053,087,5
058,018,5
145,039,5
066,004,5
037,102,5
114,515,5
044,117,5
054,087,5
027,076,5
013,075,5
022,036,5
035,089,5
039,080,5
081,138,5
164,182,5
482,318,5
033,027,5
028,101,5
003,193,5
044,025,5
439,318,5
016,110,5
071,114,5
045,091,5
399,397,5
390,083,5
186,114,5
079,024,5
078,028,5
044,091,5
051,009,5
063,088,5
070,081,5
114,063,5
086,114,5
005,062,5
153,020,5
043,075,5
063,093,5
099,020,5
051,102,5
016,118,5
057,018,5
037,009,5
108,027,5
002,085,5
105,098,5
120,123,5
133,121,5
008,044,5
122,114,5
109,067,5
141,139,5
066,010,5
017,071,5
040,194,5
020,107,5
068,079,5
043,023,5
016,100,5
078,112,5
095,059,5
068,122,5
018,069,5
067,021,5
018,097,5
039,085,5
035,118,5
071,146,5
045,008,5
238,028,5
132,020,5
115,156,5
013,052,5
112,081,5
095,068,5
074,093,5
039,145,5
111,073,5
131,058,5
327,017,5
029,057,5
053,174,5
073,118,5
007,091,5
385,375,5
093,017,5
029,055,5
075,047,5
032,030,5
038,205,5
091,070,5
009,157,5
211,192,5
065,085,5
051,036,5
006,129,5
054,028,5
072,004,5
091,019,5
013,056,5
011,095,5
200,125,5
111,023,5
039,160,5
114,121,5
080,011,5
070,169,5
090,002,5
036,044,5
184,019,5
036,114,5
074,047,5
107,037,5
051,088,5
097,007,5
045,068,5
035,083,5
098,164,5
171,201,5
049,058,5
208,010,5
034,036,5
125,193,5
115,147,5
057,034,5
069,053,5
059,055,5
103,452,5
019,029,5
570,398,4
046,029,4
173,174,4
164,110,4
143,039,4
070,036,4
087,066,4
166,176,4
483,293,4
071,175,4
033,140,4
091,081,4
022,081,4
180,023,4
034,106,4
068,091,4
007,045,4
106,059,4
085,063,4
078,059,4
128,044,4
026,058,4
097,037,4
170,065,4
021,065,4
020,106,4
071,107,4
031,105,4
041,112,4
027,074,4
124,048,4
052,089,4
033,079,4
065,115,4
020,114,4
013,097,4
021,058,4
071,086,4
180,006,4
075,032,4
193,108,4
166,417,4
028,072,4
097,074,4
074,075,4
106,026,4
096,109,4
087,003,4
015,077,4
403,063,4
074,073,4
032,104,4
008,086,4
005,178,4
131,051,4
188,043,4
115,001,4
104,152,4
066,089,4
044,038,4
087,014,4
121,067,4
005,208,4
087,049,4
114,082,4
008,097,4
129,028,4
192,109,4
293,399,4
099,004,4
046,079,4
069,077,4
026,036,4
044,078,4
030,064,4
390,174,4
072,118,4
199,116,4
439,039,4
036,066,4
109,112,4
061,086,4
169,147,4
069,054,4
063,108,4
191,033,4
062,115,4
079,074,4
035,102,4
156,014,4
089,005,4
134,114,4
092,013,4
043,029,4
098,119,4
158,004,4
151,097,4
122,029,4
237,520,4
075,094,4
024,042,4
115,007,4
039,334,4
032,112,4
074,063,4
164,099,4
101,034,4
016,088,4
013,082,4
092,082,4
132,036,4
157,114,4
061,007,4
054,021,4
039,071,4
074,025,4
062,112,4
114,060,4
053,105,4
117,005,4
039,088,4
076,109,4
156,119,4
113,119,4
088,007,4
083,175,4
167,078,4
007,071,4
043,305,4
103,070,4
139,066,4
171,110,4
094,193,4
178,109,4
047,089,4
087,053,4
019,160,4
118,082,4
052,023,4
254,059,4
014,305,4
116,108,4
090,041,4
004,170,4
065,003,4
124,120,4
003,046,4
092,007,4
041,047,4
037,025,4
035,363,4
079,041,4
035,070,4
074,054,4
074,027,4
020,153,4
104,096,4
005,505,4
041,093,4
018,057,4
064,030,4
014,087,4
083,012,4
042,031,4
171,041,4
109,192,4
012,068,4
135,168,4
028,174,4
114,184,4
111,064,4
128,109,4
086,123,4
063,043,4
101,055,4
065,066,4
048,131,4
007,166,4
066,021,4
049,027,4
045,002,4
121,131,4
066,006,4
085,032,4
196,052,4
009,189,4
053,043,4
175,126,4
070,009,4
092,119,4
127,118,4
004,158,4
036,070,4
042,247,4
094,211,4
054,059,4
067,548,4
059,045,4
101,033,4
059,076,4
028,086,4
038,030,4
043,071,4
393,068,4
097,089,4
014,049,4
090,011,4
307,266,4
026,107,4
084,338,4
151,182,4
026,097,4
104,032,4
029,050,4
014,047,4
042,002,4
094,128,4
060,160,4
043,066,4
040,094,4
104,075,4
337,298,4
100,178,4
054,074,4
385,227,4
043,119,4
053,026,4
021,107,4
072,027,4
010,092,4
050,065,4
077,007,4
086,113,4
154,098,4
132,013,4
403,068,4
069,061,4
184,278,4
063,106,4
029,076,4
037,190,4
038,011,4
096,108,4
053,055,4
110,111,4
112,065,4
180,099,4
082,057,4
094,097,4
106,020,4
013,049,4
007,079,4
145,350,4
037,101,4
089,145,4
193,403,4
427,513,4
294,487,4
062,002,4
033,188,4
052,196,4
390,546,4
177,128,4
164,098,4
023,044,4
345,039,4
058,050,4
138,081,4
085,196,4
057,076,4
546,553,4
189,039,4
107,122,4
111,002,4
091,114,4
401,324,4
125,074,4
004,069,4
068,452,4
059,115,4
099,053,4
068,084,4
021,175,4
001,131,4
197,051,4
098,087,4
051,060,4
207,101,4
057,054,4
114,020,4
006,138,4
045,137,4
084,041,4
097,028,4
022,072,4
439,413,4
037,107,4
129,121,4
156,041,4
112,032,4
007,148,4
014,073,4
018,058,4
004,099,4
041,080,4
115,044,4
101,024,4
046,091,4
056,090,4
064,039,4
101,088,4
015,079,4
055,066,4
055,058,4
081,021,4
101,104,4
074,002,4
055,088,4
017,093,4
016,124,4
069,038,4
060,017,4
088,032,4
076,158,4
094,101,4
108,063,4
083,160,4
390,157,4
002,063,4
011,075,4
156,067,4
119,113,4
550,409,4
019,040,4
047,015,4
086,075,4
085,087,4
069,029,4
043,051,4
091,003,4
081,114,4
027,122,4
131,070,4
026,052,4
055,024,4
066,087,4
063,014,4
106,045,4
096,039,4
123,008,4
102,106,4
091,014,4
338,102,4
114,117,4
009,077,4
161,018,4
379,397,4
114,185,4
045,109,4
041,148,4
063,072,4
074,102,4
018,049,4
145,078,4
204,108,4
066,203,4
110,062,4
114,545,4
084,068,4
089,144,4
081,106,4
006,207,4
042,073,4
024,102,4
006,056,4
413,067,4
038,015,4
056,013,4
031,047,4
132,164,4
119,001,4
058,034,4
051,071,4
009,525,4
403,193,4
091,015,4
033,074,4
048,013,4
099,057,4
066,076,4
117,004,4
002,084,4
087,033,4
112,099,4
076,035,4
058,026,4
049,014,4
409,550,4
515,307,4
079,097,4
023,070,4
030,091,4
077,054,4
106,140,4
093,031,4
017,175,4
136,180,4
121,038,4
045,057,4
063,060,4
107,026,4
124,016,4
520,237,4
070,114,4
101,092,4
095,037,4
091,060,4
169,070,4
038,120,4
083,008,4
042,011,4
005,175,4
038,069,4
065,164,4
025,042,4
079,012,4
094,030,4
550,067,4
048,172,4
039,109,4
034,058,4
403,570,4
179,188,4
131,066,4
036,051,4
155,055,4
037,024,4
011,046,4
104,040,4
024,060,4
106,038,4
021,106,4
094,163,4
130,044,4
044,130,4
087,186,4
012,060,4
073,042,4
047,072,4
059,096,4
118,156,4
101,040,4
189,183,4
003,087,4
007,077,4
065,537,4
066,045,4
147,020,4
108,096,4
181,041,4
014,156,4
385,097,4
089,079,4
068,360,4
181,034,4
079,015,4
124,108,4
054,193,4
083,034,4
120,076,4
175,021,4
207,006,4
072,013,4
002,046,4
118,083,4
017,079,4
044,046,4
110,082,4
074,064,4
019,090,4
077,044,4
005,082,4
546,067,4
106,102,4
163,008,4
110,039,4
162,006,4
079,010,4
140,168,4
146,188,4
031,193,4
333,475,4
031,045,4
045,156,4
086,061,4
106,120,4
050,042,4
091,013,4
043,016,4
081,042,4
186,068,4
116,004,4
060,012,4
093,058,4
051,090,4
054,113,4
053,116,4
071,121,4
080,018,4
070,091,4
174,101,4
088,055,4
114,099,4
093,035,4
011,067,4
011,080,4
025,052,4
076,112,4
189,033,4
095,081,4
043,057,4
044,173,4
194,111,4
068,301,4
116,039,4
301,068,4
109,051,4
002,056,4
117,015,4
170,018,4
081,096,4
042,025,4
076,090,4
144,115,4
074,031,4
060,189,4
417,559,4
024,048,4
079,007,4
074,122,4
066,036,4
033,056,4
072,107,4
117,001,4
293,385,4
015,113,4
030,032,4
125,014,4
047,028,4
085,047,4
201,110,4
272,364,4
083,131,4
054,071,4
024,087,4
092,008,4
015,047,4
109,075,4
020,171,4
088,016,4
102,037,4
116,123,4
151,131,4
131,151,4
194,051,4
033,178,4
295,067,4
023,140,4
040,097,4
003,069,4
327,482,4
094,020,4
036,054,4
071,068,4
097,012,4
147,169,4
089,002,4
217,061,4
083,208,4
071,067,4
119,136,4
343,550,4
482,014,4
036,029,4
014,174,4
043,053,4
065,126,4
193,143,4
034,061,4
182,171,4
040,051,4
048,032,4
032,048,4
041,128,4
157,131,4
006,090,4
089,114,4
098,019,4
114,047,4
077,069,4
047,034,4
294,539,4
063,085,4
427,039,4
060,106,4
001,121,4
075,525,4
011,090,4
062,038,4
005,117,4
016,086,4
056,006,4
085,099,4
013,565,4
207,087,4
080,039,4
107,113,4
048,143,4
078,114,4
180,034,4
193,075,4
121,133,4
121,051,4
178,100,4
548,006,4
065,070,4
559,166,4
112,076,4
049,016,4
061,050,4
141,097,4
038,020,4
125,005,4
034,124,4
077,102,4
049,057,4
378,067,4
141,015,4
180,041,4
189,009,4
054,046,4
053,099,4
081,050,4
076,068,4
171,153,4
001,059,4
057,197,4
046,088,4
046,003,4
114,036,4
043,188,4
023,109,4
005,085,4
037,041,4
152,104,4
029,047,4
108,058,4
023,098,4
338,539,4
034,043,4
076,084,4
104,018,4
066,052,4
045,047,4
022,094,4
011,053,4
066,056,4
018,117,4
086,017,4
124,014,4
155,003,4
117,114,4
091,077,4
115,295,4
115,050,4
156,120,4
551,356,4
139,015,4
080,013,4
109,128,4
148,041,4
028,079,4
100,067,4
193,032,4
031,067,4
085,005,4
203,192,4
025,088,4
131,121,4
301,028,4
030,092,4
208,003,4
045,075,4
092,077,4
075,010,4
036,080,4
052,069,4
086,054,4
124,033,4
110,149,4
102,025,4
014,515,4
038,115,4
045,105,4
028,068,4
006,385,4
086,063,4
092,109,4
196,003,4
077,052,4
117,088,4
192,211,4
174,021,4
171,151,4
066,015,4
059,106,4
069,102,4
008,054,4
023,028,4
174,278,4
060,024,4
108,106,4
072,047,4
049,078,4
169,045,4
037,048,4
021,042,4
089,035,4
009,114,4
025,023,4
116,053,4
182,164,4
089,058,4
120,019,4
131,048,4
121,036,4
088,077,4
081,091,4
048,065,4
182,153,4
207,043,4
065,099,4
093,097,4
114,421,4
161,154,4
074,079,4
099,044,4
107,021,4
110,171,4
033,021,4
073,011,4
003,062,4
011,063,4
063,031,4
017,045,4
067,043,4
018,170,4
184,168,4
114,075,4
193,003,4
063,090,4
038,193,4
041,125,4
028,241,4
032,042,4
028,108,4
071,183,4
094,026,4
005,090,4
132,315,4
009,191,4
196,049,4
120,040,4
110,112,4
039,081,4
099,106,4
049,087,4
089,066,4
513,010,4
110,028,4
375,409,4
040,104,4
096,069,4
216,088,4
046,033,4
039,324,4
052,120,4
093,015,4
103,051,4
036,026,4
042,084,4
098,005,4
102,094,4
068,001,4
108,051,4
063,050,4
068,201,4
008,109,4
385,570,4
036,108,4
214,114,4
009,051,4
040,066,4
039,439,4
075,013,4
088,216,4
123,378,4
112,109,4
378,123,4
054,069,4
065,156,4
375,107,3
208,397,3
088,002,3
080,036,3
087,024,3
150,487,3
082,054,3
073,048,3
059,038,3
065,112,3
121,100,3
063,155,3
548,124,3
158,120,3
036,062,3
052,018,3
092,120,3
062,035,3
132,170,3
204,017,3
105,087,3
003,084,3
097,041,3
004,088,3
076,011,3
086,069,3
071,001,3
036,022,3
004,036,3
067,022,3
174,010,3
092,107,3
028,104,3
005,131,3
087,197,3
175,104,3
108,123,3
074,033,3
044,140,3
005,125,3
095,254,3
024,101,3
483,150,3
027,110,3
040,041,3
091,103,3
069,094,3
143,048,3
173,028,3
083,029,3
008,102,3
073,013,3
065,076,3
390,565,3
072,008,3
052,025,3
407,057,3
093,109,3
063,081,3
003,080,3
080,003,3
046,087,3
545,156,3
189,194,3
196,068,3
106,124,3
083,010,3
049,114,3
205,038,3
098,171,3
075,006,3
016,115,3
152,004,3
505,005,3
053,077,3
068,387,3
110,046,3
122,107,3
041,171,3
178,033,3
090,056,3
096,020,3
102,069,3
088,012,3
027,008,3
033,082,3
140,006,3
015,091,3
101,056,3
298,390,3
345,568,3
081,060,3
100,006,3
085,109,3
067,072,3
038,099,3
099,038,3
062,104,3
028,181,3
089,068,3
065,031,3
066,018,3
029,140,3
174,390,3
177,558,3
196,118,3
539,338,3
054,094,3
227,294,3
106,108,3
121,008,3
087,116,3
059,078,3
037,023,3
073,007,3
129,031,3
076,044,3
021,132,3
156,045,3
227,385,3
062,003,3
100,075,3
047,032,3
032,047,3
004,116,3
027,043,3
001,111,3
059,082,3
112,015,3
177,065,3
057,082,3
515,453,3
528,210,3
081,070,3
098,072,3
018,108,3
110,124,3
121,099,3
103,097,3
064,105,3
015,134,3
149,003,3
070,028,3
114,070,3
500,377,3
039,127,3
129,035,3
065,058,3
197,057,3
030,088,3
349,219,3
181,015,3
013,048,3
020,077,3
065,049,3
088,039,3
068,106,3
107,375,3
044,060,3
174,184,3
079,026,3
061,078,3
179,142,3
025,102,3
102,004,3
064,033,3
114,177,3
096,032,3
076,183,3
005,068,3
120,106,3
038,067,3
099,001,3
104,043,3
480,210,3
548,156,3
015,073,3
046,015,3
069,011,3
024,034,3
011,038,3
054,011,3
132,065,3
099,120,3
021,193,3
339,221,3
016,093,3
080,028,3
088,038,3
035,069,3
047,025,3
052,044,3
066,114,3
059,070,3
102,082,3
085,006,3
004,168,3
062,050,3
059,107,3
042,076,3
399,553,3
113,072,3
027,056,3
338,063,3
041,071,3
023,110,3
055,061,3
056,052,3
197,008,3
095,009,3
050,078,3
208,081,3
055,083,3
144,077,3
106,056,3
044,128,3
160,073,3
468,212,3
042,112,3
041,396,3
055,118,3
032,193,3
034,164,3
188,179,3
085,011,3
008,123,3
565,295,3
132,066,3
003,103,3
555,342,3
012,124,3
199,144,3
077,003,3
010,174,3
075,109,3
098,003,3
046,097,3
030,093,3
164,046,3
013,078,3
064,111,3
046,002,3
077,072,3
036,064,3
073,040,3
185,098,3
077,036,3
123,116,3
031,085,3
010,199,3
071,007,3
475,333,3
111,053,3
020,091,3
110,074,3
056,208,3
101,100,3
093,023,3
131,183,3
140,025,3
172,199,3
067,031,3
040,101,3
081,029,3
398,358,3
007,141,3
076,020,3
144,027,3
096,033,3
059,001,3
318,526,3
012,110,3
184,417,3
294,077,3
010,149,3
084,003,3
112,078,3
158,010,3
156,065,3
120,041,3
030,038,3
047,103,3
079,051,3
174,182,3
164,230,3
118,058,3
022,011,3
129,010,3
078,145,3
193,085,3
045,031,3
040,117,3
181,028,3
006,066,3
043,047,3
520,081,3
099,112,3
483,338,3
020,099,3
054,008,3
061,024,3
007,078,3
050,088,3
153,193,3
156,039,3
170,015,3
315,132,3
048,091,3
482,168,3
057,045,3
115,132,3
094,069,3
060,063,3
369,565,3
071,024,3
153,182,3
456,549,3
010,513,3
011,141,3
167,058,3
036,040,3
025,174,3
066,139,3
090,051,3
039,167,3
062,120,3
050,072,3
101,030,3
019,056,3
537,286,3
364,497,3
002,090,3
105,031,3
031,056,3
040,054,3
080,002,3
155,149,3
110,033,3
088,049,3
067,469,3
119,051,3
098,010,3
023,021,3
170,001,3
137,128,3
030,305,3
011,022,3
118,049,3
068,055,3
053,124,3
022,106,3
076,131,3
318,153,3
010,158,3
120,084,3
028,097,3
138,099,3
066,037,3
005,073,3
038,106,3
217,036,3
004,128,3
343,390,3
145,059,3
051,103,3
028,126,3
034,208,3
085,110,3
364,039,3
051,208,3
043,192,3
192,043,3
064,204,3
175,086,3
086,071,3
003,077,3
057,112,3
054,043,3
124,064,3
101,021,3
099,193,3
261,055,3
141,007,3
102,119,3
020,147,3
041,087,3
017,073,3
060,018,3
123,161,3
100,101,3
558,177,3
091,011,3
099,135,3
096,121,3
082,121,3
119,163,3
397,004,3
003,098,3
221,540,3
108,115,3
075,099,3
085,096,3
042,120,3
062,069,3
050,104,3
098,007,3
036,060,3
149,010,3
176,044,3
082,059,3
120,042,3
399,007,3
204,206,3
092,035,3
118,072,3
156,004,3
193,054,3
384,059,3
194,026,3
098,043,3
208,193,3
007,124,3
201,044,3
212,087,3
106,031,3
025,054,3
025,109,3
017,119,3
114,318,3
059,054,3
515,014,3
150,483,3
081,023,3
307,413,3
009,091,3
018,104,3
148,175,3
198,160,3
037,070,3
114,089,3
067,156,3
060,090,3
143,077,3
378,398,3
058,094,3
071,051,3
021,052,3
429,277,3
040,193,3
024,058,3
009,085,3
007,061,3
227,390,3
101,035,3
342,083,3
032,095,3
093,004,3
006,073,3
093,136,3
187,036,3
041,110,3
119,035,3
058,089,3
071,021,3
553,550,3
064,004,3
385,551,3
107,085,3
135,099,3
109,100,3
067,179,3
077,008,3
027,064,3
038,104,3
112,475,3
104,062,3
030,096,3
098,118,3
077,084,3
076,120,3
121,112,3
016,055,3
024,047,3
066,078,3
077,118,3
094,099,3
360,452,3
031,069,3
073,098,3
120,038,3
363,553,3
056,031,3
072,028,3
175,178,3
183,076,3
015,082,3
126,175,3
153,318,3
352,455,3
075,012,3
028,155,3
005,093,3
035,183,3
010,095,3
058,063,3
193,053,3
397,067,3
103,091,3
034,070,3
021,101,3
061,044,3
079,427,3
048,112,3
075,040,3
011,051,3
174,094,3
197,551,3
065,041,3
017,113,3
147,118,3
058,091,3
118,073,3
060,050,3
363,035,3
021,081,3
030,057,3
004,152,3
111,005,3
046,164,3
101,071,3
094,208,3
017,062,3
103,063,3
106,028,3
088,011,3
071,023,3
298,337,3
298,409,3
107,020,3
002,089,3
156,118,3
114,091,3
033,077,3
155,160,3
104,065,3
004,156,3
123,121,3
046,098,3
062,046,3
024,132,3
030,080,3
387,068,3
350,546,3
007,042,3
046,077,3
360,068,3
043,207,3
048,180,3
051,086,3
084,083,3
131,001,3
096,087,3
060,140,3
059,384,3
493,523,3
043,103,3
073,121,3
155,034,3
039,520,3
051,024,3
099,108,3
338,483,3
018,060,3
017,211,3
164,007,3
170,114,3
108,026,3
131,198,3
051,113,3
156,545,3
421,014,3
007,413,3
047,198,3
052,028,3
143,034,3
012,069,3
099,037,3
099,059,3
104,175,3
090,019,3
172,114,3
177,114,3
058,068,3
483,077,3
134,017,3
049,066,3
114,397,3
019,047,3
116,086,3
025,074,3
083,350,3
028,134,3
111,033,3
031,093,3
174,350,3
060,039,3
083,059,3
108,037,3
278,232,3
076,047,3
350,174,3
102,131,3
123,054,3
068,368,3
018,070,3
081,095,3
066,028,3
042,023,3
084,077,3
090,367,3
006,095,3
207,044,3
053,090,3
068,028,3
101,069,3
174,074,3
413,397,3
035,068,3
050,081,3
315,393,3
079,002,3
068,053,3
009,061,3
077,020,3
062,105,3
206,545,3
045,176,3
001,065,3
025,057,3
080,186,3
058,118,3
046,110,3
017,060,3
097,079,3
037,071,3
175,106,3
110,201,3
036,106,3
100,003,3
126,065,3
397,339,3
066,017,3
084,020,3
150,177,3
090,040,3
008,081,3
114,157,3
080,030,3
024,040,3
114,080,3
124,008,3
085,168,3
089,082,3
039,385,3
028,023,3
559,417,3
114,100,3
169,184,3
063,001,3
044,067,3
