origen,destino,peso
050,122,8
053,095,8
056,006,8
018,117,8
076,124,8
031,074,8
160,155,8
075,008,8
106,021,8
016,086,8
079,418,8
029,483,8
006,090,8
089,032,8
017,413,8
065,126,8
029,084,8
018,102,8
090,060,8
068,031,8
057,055,8
071,146,8
018,459,8
128,093,8
031,071,8
124,016,8
066,017,8
038,128,8
227,150,8
164,007,8
042,544,8
071,208,8
113,054,8
008,131,8
390,018,8
029,068,8
051,119,8
029,080,8
123,098,8
098,089,8
407,010,8
014,103,8
093,031,8
105,041,8
080,186,8
020,049,8
027,082,8
099,043,8
053,090,8
002,204,8
086,155,8
047,093,8
056,087,8
183,140,8
096,045,8
004,169,8
083,121,8
085,168,8
050,081,8
029,100,8
155,055,8
120,112,8
052,174,8
103,118,8
036,163,8
039,160,8
076,166,8
031,275,8
084,020,8
006,056,8
096,017,8
044,204,8
056,038,8
277,386,8
031,116,8
142,012,8
005,189,8
075,104,8
125,193,8
010,186,8
173,145,8
184,097,8
193,079,8
156,142,8
164,102,8
011,068,8
077,044,8
183,001,8
044,046,8
122,008,8
015,197,8
120,022,8
078,069,8
102,074,8
014,124,8
045,052,8
095,081,8
027,107,8
066,036,8
198,131,8
570,108,8
083,155,8
121,070,8
008,055,8
030,105,8
082,113,8
128,193,8
050,083,8
156,106,8
128,135,8
109,207,8
028,077,8
076,017,8
158,083,8
041,075,8
168,176,8
193,211,8
082,119,8
046,052,8
105,056,8
113,073,8
204,114,8
206,169,8
039,143,8
072,001,8
140,193,8
047,174,8
070,091,8
154,019,8
128,028,8
032,077,8
076,199,8
570,067,8
044,052,8
189,006,8
090,013,8
089,092,8
015,049,8
189,494,8
096,014,8
491,386,8
455,165,8
210,397,8
189,021,8
008,059,8
508,472,8
104,123,8
140,017,8
372,133,8
138,076,8
092,096,8
136,093,8
325,064,8
117,060,8
076,090,8
272,364,8
014,100,8
039,133,8
041,163,8
136,065,8
105,103,8
074,031,8
071,080,8
067,164,8
207,109,8
042,098,8
054,065,8
333,131,8
048,072,8
095,106,8
066,120,8
080,084,8
386,048,8
021,083,8
124,023,8
027,036,8
056,022,8
176,045,8
109,178,8
004,061,8
140,029,8
208,071,8
118,063,8
027,209,8
054,120,8
034,038,8
062,067,8
108,021,8
094,026,8
175,008,8
105,106,8
112,063,8
063,112,8
006,063,8
021,057,8
050,094,8
003,062,8
093,019,8
071,164,8
070,100,8
337,517,8
102,294,8
021,100,8
097,058,8
010,100,8
025,075,8
096,092,8
067,100,8
140,136,8
138,078,8
182,164,8
071,020,8
079,115,8
098,095,8
249,234,8
134,009,8
194,178,8
088,085,8
170,083,8
060,065,8
093,015,8
048,062,8
089,035,8
024,150,8
553,145,8
106,036,8
273,189,8
040,036,8
046,044,8
063,090,8
090,031,8
027,066,8
118,025,8
015,086,8
491,108,8
118,047,8
040,077,8
096,061,8
093,041,8
119,044,8
499,408,8
012,143,8
007,079,8
140,081,8
042,102,8
072,063,8
482,028,8
018,075,8
261,165,8
106,089,8
070,060,8
217,297,8
057,045,8
047,081,8
011,132,8
015,061,8
053,124,8
051,095,8
095,533,8
009,112,8
085,096,8
033,112,8
068,080,8
061,197,8
082,061,8
045,150,8
088,049,8
120,043,8
048,094,8
119,051,8
493,096,8
114,076,8
077,013,8
156,048,8
119,023,8
058,180,8
175,086,8
087,069,8
050,024,8
115,058,8
028,128,8
061,014,8
199,120,8
104,210,8
247,109,8
101,032,8
475,298,8
174,565,8
082,016,8
021,189,8
006,132,8
413,122,8
101,105,8
081,088,8
193,183,8
137,012,8
169,044,8
016,082,8
066,008,8
399,029,8
067,040,8
114,217,8
150,114,8
413,017,8
089,094,8
073,447,8
424,059,8
042,473,8
125,165,8
207,200,8
065,136,8
091,106,8
060,117,8
318,153,8
065,013,8
151,150,8
080,058,7
092,097,7
142,156,7
040,157,7
069,098,7
002,140,7
048,118,7
350,145,7
085,160,7
049,075,7
100,023,7
466,467,7
208,061,7
174,039,7
234,249,7
080,036,7
070,047,7
208,397,7
100,021,7
103,161,7
008,175,7
060,187,7
078,016,7
001,105,7
085,089,7
003,061,7
028,113,7
168,019,7
156,565,7
021,132,7
093,025,7
063,046,7
021,036,7
089,096,7
072,008,7
099,038,7
468,009,7
037,023,7
121,041,7
018,099,7
088,009,7
046,087,7
102,070,7
008,070,7
028,062,7
013,097,7
066,027,7
297,426,7
193,118,7
142,179,7
047,114,7
004,192,7
010,088,7
036,071,7
020,111,7
107,038,7
075,073,7
094,024,7
033,078,7
409,014,7
166,067,7
174,390,7
032,047,7
047,032,7
022,052,7
475,125,7
073,007,7
096,109,7
069,025,7
185,114,7
291,366,7
027,124,7
553,375,7
025,078,7
399,045,7
158,229,7
401,114,7
027,139,7
094,014,7
071,015,7
018,081,7
413,010,7
035,078,7
133,372,7
089,055,7
482,038,7
094,058,7
008,205,7
017,156,7
211,105,7
132,031,7
187,178,7
178,114,7
020,154,7
157,109,7
189,273,7
323,042,7
097,057,7
016,174,7
092,001,7
180,021,7
008,184,7
185,106,7
101,156,7
215,080,7
197,099,7
004,112,7
160,073,7
193,178,7
038,096,7
413,001,7
160,033,7
063,096,7
001,094,7
018,124,7
124,002,7
124,015,7
087,565,7
132,014,7
188,179,7
193,046,7
210,048,7
029,102,7
016,072,7
044,211,7
084,024,7
178,109,7
039,062,7
155,189,7
068,162,7
014,140,7
001,185,7
036,045,7
052,032,7
156,058,7
482,001,7
130,028,7
048,156,7
109,088,7
102,029,7
098,088,7
023,061,7
019,063,7
189,035,7
114,175,7
066,021,7
001,183,7
175,180,7
039,113,7
100,098,7
132,022,7
193,081,7
108,128,7
179,142,7
114,107,7
129,214,7
403,023,7
103,019,7
015,073,7
077,014,7
059,086,7
019,109,7
026,122,7
063,057,7
025,158,7
103,102,7
075,091,7
026,377,7
163,039,7
030,065,7
079,026,7
012,100,7
055,041,7
040,056,7
364,047,7
079,068,7
052,021,7
237,520,7
167,206,7
205,189,7
029,215,7
121,052,7
064,114,7
034,027,7
105,120,7
560,067,7
201,007,7
139,066,7
061,082,7
112,013,7
032,112,7
090,043,7
017,204,7
024,110,7
071,038,7
041,049,7
055,118,7
101,110,7
082,006,7
129,035,7
193,125,7
066,203,7
052,078,7
176,166,7
023,093,7
408,499,7
041,124,7
031,069,7
100,001,7
064,039,7
016,059,7
084,080,7
109,041,7
065,108,7
016,124,7
100,097,7
156,067,7
029,091,7
035,515,7
200,162,7
049,070,7
132,016,7
077,041,7
095,077,7
406,041,7
156,083,7
386,229,7
040,028,7
565,156,7
090,014,7
546,011,7
129,061,7
087,052,7
038,104,7
207,190,7
061,023,7
034,070,7
269,026,7
034,205,7
097,112,7
094,099,7
063,062,7
108,314,7
065,026,7
008,075,7
119,049,7
001,469,7
043,073,7
134,007,7
027,090,7
038,047,7
029,094,7
107,025,7
186,033,7
087,131,7
210,207,7
042,208,7
192,203,7
114,545,7
120,079,7
098,055,7
046,183,7
106,064,7
142,116,7
122,032,7
055,062,7
034,158,7
067,099,7
150,024,7
363,553,7
047,009,7
082,029,7
150,220,7
046,109,7
180,012,7
193,570,7
101,065,7
453,307,7
204,057,7
124,185,7
119,132,7
067,052,7
076,097,7
014,162,7
013,143,7
191,056,7
064,056,7
047,118,7
052,147,7
076,083,7
133,012,7
006,477,7
055,098,7
098,086,7
058,132,7
014,180,7
018,085,7
005,185,7
100,061,7
070,038,7
069,208,7
078,006,7
530,565,7
117,033,7
047,068,7
168,217,7
093,056,7
031,080,7
309,190,7
059,116,7
158,050,7
565,255,7
112,031,7
503,042,7
009,132,7
070,079,7
171,098,7
010,082,7
080,029,7
020,096,7
015,095,7
117,111,7
049,042,7
049,041,7
460,097,7
176,185,7
013,112,7
103,003,7
043,188,7
208,191,7
413,014,7
201,168,7
184,077,7
111,013,7
039,107,7
109,009,7
565,390,7
131,333,7
033,197,7
002,062,7
120,099,7
056,106,7
417,184,7
120,056,7
131,037,7
009,468,7
094,172,7
090,098,7
082,081,7
310,385,7
089,549,7
132,002,7
049,034,7
515,413,7
023,098,7
010,140,7
114,062,7
048,207,7
031,110,7
145,343,7
041,092,7
076,084,7
091,385,7
019,068,7
385,091,7
380,114,7
227,005,7
101,094,7
069,101,7
482,022,7
087,079,7
145,173,7
467,090,7
097,075,7
099,197,7
398,028,7
097,087,7
136,031,7
014,095,7
139,027,7
385,375,7
386,104,7
131,066,7
076,047,7
006,103,7
156,545,7
001,214,7
107,037,7
179,188,7
184,001,7
540,039,7
114,080,7
045,176,7
087,032,7
499,317,7
053,174,7
065,020,7
059,100,7
021,106,7
041,077,7
135,044,7
107,059,7
083,026,7
030,109,7
063,086,7
031,132,7
140,014,7
531,038,7
206,413,7
550,067,7
184,015,7
063,019,7
111,106,7
058,034,7
031,072,7
486,221,7
029,074,7
101,205,7
074,088,7
069,017,7
090,019,7
205,034,7
090,015,7
035,124,7
076,066,7
105,083,7
191,174,7
119,126,7
185,482,7
138,014,7
037,024,7
049,119,7
011,178,7
044,055,7
117,082,7
029,157,7
038,102,7
023,128,7
009,096,7
110,097,7
032,143,7
126,047,7
034,049,7
114,165,7
070,021,7
016,098,7
095,008,7
175,114,7
062,114,7
130,044,7
078,010,7
113,025,7
076,035,7
034,058,7
099,074,7
108,068,7
022,086,7
121,082,7
190,054,7
090,097,7
073,110,7
117,004,7
094,169,7
397,515,7
011,095,7
201,110,7
001,182,7
080,054,7
163,037,7
058,056,7
469,193,7
102,034,7
089,184,7
104,087,7
109,030,7
047,188,7
154,177,7
039,540,7
032,063,7
051,064,7
045,099,7
046,081,7
208,069,7
128,174,7
397,114,7
107,056,7
001,122,7
399,114,7
110,082,7
019,168,7
394,223,7
417,134,7
393,072,7
124,046,7
523,096,7
056,097,7
085,088,7
092,067,7
050,084,7
007,227,7
136,119,7
106,107,7
112,187,7
091,004,7
058,103,7
133,032,7
066,024,7
173,075,7
062,025,7
123,044,7
092,041,7
053,197,7
092,124,7
114,056,7
122,026,7
195,147,7
172,094,7
060,001,7
156,006,7
008,083,7
482,052,7
153,202,7
061,041,7
004,401,7
450,482,7
067,137,7
447,300,7
193,107,7
180,151,7
069,113,7
189,105,7
156,554,7
042,294,7
170,137,7
122,121,7
106,102,7
071,121,7
043,057,7
295,068,7
094,109,7
068,058,7
153,526,7
015,113,7
108,491,7
057,125,7
098,105,7
101,064,7
061,027,7
385,273,7
477,006,7
089,065,7
084,101,7
069,009,7
043,027,7
023,295,7
105,134,7
080,041,7
010,084,7
158,160,7
098,081,7
060,003,7
026,083,7
181,114,7
047,123,7
038,174,7
099,138,7
128,038,7
143,032,7
190,309,7
044,134,7
035,133,7
093,009,7
132,056,7
130,041,7
086,098,7
221,523,7
088,098,7
007,131,7
164,071,7
068,107,7
028,118,7
104,115,7
097,104,7
187,112,7
174,191,7
180,013,7
131,087,7
098,046,7
211,039,7
058,073,7
044,207,7
024,330,7
180,007,7
060,049,7
063,017,7
034,082,7
042,121,7
038,193,7
401,004,7
034,078,7
093,070,7
094,034,7
045,169,7
099,051,7
027,132,7
108,210,7
046,051,7
008,413,7
338,390,7
375,385,7
089,022,7
007,103,7
116,031,7
378,123,7
042,522,7
062,061,7
122,164,7
077,099,7
102,164,7
103,105,7
130,043,7
039,324,7
105,191,7
125,449,7
165,033,7
089,116,7
073,111,7
011,091,7
517,109,7
097,141,7
207,057,7
011,515,7
046,207,7
175,002,7
083,076,7
110,073,7
334,229,7
025,193,7
193,025,7
085,016,7
175,126,7
062,201,7
081,119,7
026,097,7
079,073,7
072,020,7
401,324,7
049,099,7
114,330,7
066,067,7
113,010,7
028,086,7
124,076,7
565,369,7
012,134,7
140,125,7
085,034,7
040,025,7
063,051,7
084,029,7
051,131,7
070,102,7
190,039,7
497,364,7
035,194,7
483,029,7
315,072,7
062,015,7
042,200,7
115,062,7
092,104,7
207,002,7
124,053,7
087,086,7
033,064,7
150,023,7
060,091,7
040,054,7
013,065,7
017,105,7
483,338,7
122,104,7
553,551,7
109,516,7
070,107,7
077,004,7
127,118,7
053,083,7
197,111,7
080,215,7
036,040,7
375,553,7
113,039,7
176,114,7
050,047,7
120,034,7
040,094,7
093,016,7
052,096,7
026,070,7
133,029,7
007,206,7
118,035,7
120,061,7
066,139,7
114,064,7
409,001,7
114,380,7
097,164,7
201,062,7
096,121,7
031,125,7
064,016,7
028,398,7
090,006,7
058,112,7
264,422,7
132,029,7
051,046,7
099,193,7
167,058,7
107,193,7
068,084,7
539,135,7
011,483,7
118,201,6
109,050,6
182,001,6
561,449,6
156,151,6
039,064,6
085,385,6
156,090,6
058,079,6
013,069,6
096,063,6
050,205,6
132,053,6
224,404,6
054,077,6
170,058,6
051,105,6
118,097,6
019,186,6
115,015,6
021,066,6
020,133,6
003,100,6
032,198,6
010,093,6
324,025,6
004,198,6
034,051,6
134,025,6
010,071,6
161,123,6
324,085,6
097,100,6
103,203,6
179,137,6
102,040,6
090,081,6
083,038,6
071,019,6
020,105,6
149,115,6
175,071,6
061,097,6
012,095,6
192,109,6
013,086,6
008,086,6
118,184,6
107,004,6
006,195,6
105,048,6
168,201,6
087,166,6
390,050,6
019,154,6
043,060,6
074,142,6
112,102,6
139,330,6
035,082,6
019,111,6
061,120,6
347,059,6
075,143,6
123,031,6
093,054,6
111,014,6
073,079,6
185,073,6
071,126,6
070,066,6
397,050,6
325,114,6
178,227,6
076,138,6
175,119,6
073,087,6
413,087,6
019,364,6
294,023,6
280,394,6
069,109,6
367,090,6
202,272,6
183,067,6
106,061,6
189,144,6
186,128,6
003,068,6
068,091,6
069,185,6
156,170,6
072,041,6
054,117,6
515,439,6
058,167,6
038,179,6
130,014,6
001,154,6
055,026,6
023,083,6
104,067,6
037,413,6
195,019,6
214,001,6
475,450,6
023,124,6
188,146,6
064,051,6
102,048,6
162,071,6
171,068,6
070,193,6
090,016,6
046,070,6
022,110,6
084,003,6
467,082,6
028,076,6
097,056,6
030,049,6
309,134,6
481,002,6
049,027,6
055,068,6
064,011,6
066,111,6
105,189,6
013,079,6
091,008,6
035,189,6
208,099,6
047,109,6
566,466,6
205,184,6
212,207,6
098,104,6
090,037,6
049,020,6
113,014,6
157,006,6
179,114,6
018,083,6
074,018,6
201,010,6
125,111,6
031,091,6
227,033,6
493,006,6
085,073,6
108,175,6
140,183,6
118,082,6
024,037,6
125,006,6
142,074,6
485,009,6
052,106,6
026,053,6
027,131,6
101,096,6
074,020,6
029,097,6
549,039,6
328,010,6
183,046,6
128,094,6
021,193,6
087,050,6
109,022,6
027,081,6
079,083,6
413,040,6
358,378,6
399,058,6
174,001,6
119,110,6
131,018,6
101,100,6
032,193,6
011,078,6
020,153,6
124,200,6
184,008,6
008,390,6
077,141,6
009,060,6
051,385,6
544,042,6
080,028,6
039,482,6
140,164,6
338,385,6
144,091,6
101,074,6
100,018,6
447,397,6
084,035,6
112,021,6
136,029,6
324,079,6
156,061,6
043,186,6
184,119,6
010,324,6
043,207,6
041,108,6
001,175,6
022,066,6
110,062,6
096,078,6
077,084,6
067,156,6
515,035,6
022,062,6
052,310,6
005,551,6
058,094,6
019,070,6
088,032,6
024,049,6
024,181,6
173,196,6
128,120,6
515,036,6
252,492,6
026,269,6
098,026,6
068,013,6
024,047,6
041,084,6
140,002,6
181,054,6
045,164,6
550,409,6
067,046,6
083,091,6
063,088,6
097,076,6
002,117,6
295,023,6
060,050,6
111,099,6
099,094,6
093,029,6
048,090,6
164,182,6
117,174,6
009,109,6
077,037,6
198,027,6
059,054,6
007,061,6
003,115,6
072,017,6
067,560,6
100,009,6
104,022,6
099,085,6
206,108,6
426,108,6
102,106,6
157,029,6
070,046,6
014,207,6
131,158,6
007,148,6
064,078,6
104,132,6
098,008,6
101,072,6
111,125,6
124,054,6
131,069,6
050,227,6
160,013,6
015,123,6
041,061,6
029,089,6
085,079,6
075,097,6
043,075,6
094,081,6
085,140,6
106,122,6
041,096,6
203,192,6
448,516,6
170,087,6
043,193,6
130,010,6
011,174,6
173,002,6
207,172,6
031,061,6
041,102,6
045,049,6
128,108,6
566,297,6
102,174,6
007,189,6
318,114,6
098,107,6
118,112,6
124,209,6
155,066,6
174,071,6
008,174,6
087,029,6
028,563,6
169,054,6
180,124,6
105,003,6
029,072,6
404,224,6
170,319,6
045,181,6
039,184,6
509,439,6
439,509,6
040,075,6
028,078,6
112,050,6
075,057,6
035,072,6
045,065,6
169,094,6
050,064,6
009,088,6
034,414,6
115,135,6
156,205,6
075,074,6
155,003,6
092,199,6
164,138,6
109,092,6
020,074,6
092,076,6
065,128,6
025,066,6
049,059,6
054,056,6
111,206,6
229,516,6
071,017,6
096,101,6
025,192,6
040,073,6
045,399,6
080,013,6
012,137,6
209,027,6
114,181,6
206,001,6
114,072,6
174,014,6
100,068,6
194,001,6
061,050,6
104,077,6
570,565,6
060,021,6
051,074,6
025,093,6
339,397,6
112,064,6
570,115,6
118,168,6
189,060,6
101,413,6
058,399,6
082,005,6
025,062,6
103,058,6
554,437,6
515,318,6
185,124,6
034,061,6
275,109,6
059,049,6
037,100,6
011,064,6
165,119,6
025,482,6
140,121,6
020,061,6
058,124,6
021,075,6
088,046,6
103,016,6
120,199,6
413,037,6
124,041,6
058,139,6
076,036,6
481,397,6
077,054,6
180,066,6
002,084,6
068,090,6
004,259,6
189,020,6
051,049,6
022,069,6
351,059,6
041,085,6
031,065,6
049,024,6
124,067,6
109,063,6
079,092,6
255,565,6
023,189,6
105,100,6
071,178,6
031,088,6
030,077,6
130,278,6
109,515,6
039,515,6
450,377,6
023,070,6
007,164,6
019,071,6
009,124,6
124,108,6
079,070,6
482,034,6
165,055,6
011,208,6
120,076,6
278,232,6
096,112,6
070,191,6
026,138,6
094,011,6
111,073,6
175,416,6
024,040,6
119,069,6
369,067,6
057,204,6
034,066,6
033,061,6
027,087,6
075,049,6
049,003,6
108,450,6
074,036,6
020,551,6
033,096,6
424,236,6
106,123,6
120,115,6
026,073,6
086,099,6
338,483,6
072,203,6
022,102,6
207,210,6
315,393,6
081,095,6
064,112,6
057,130,6
089,029,6
063,040,6
119,001,6
482,450,6
082,193,6
159,195,6
076,088,6
103,452,6
033,130,6
065,089,6
046,118,6
036,207,6
062,023,6
080,114,6
104,092,6
107,055,6
076,071,6
091,060,6
187,060,6
208,167,6
109,094,6
452,068,6
105,074,6
042,554,6
155,059,6
059,347,6
017,158,6
025,118,6
364,318,6
140,024,6
201,118,6
209,039,6
047,193,6
012,078,6
074,064,6
132,044,6
132,021,6
066,003,6
551,057,6
010,385,6
167,034,6
070,063,6
058,155,6
076,028,6
027,070,6
167,083,6
060,070,6
016,207,6
146,188,6
102,110,6
021,089,6
015,093,6
033,156,6
160,066,6
089,070,6
189,033,6
075,045,6
092,083,6
117,040,6
011,118,6
197,338,6
145,036,6
147,030,6
107,052,6
088,026,6
065,051,6
025,324,6
200,165,6
068,035,6
075,174,6
125,058,6
294,045,6
036,515,6
178,194,6
158,034,6
065,011,6
064,088,6
200,042,6
115,059,6
054,181,6
112,016,6
092,057,6
028,413,6
058,052,6
184,004,6
098,011,6
119,048,6
118,196,6
030,073,6
110,161,6
086,068,6
033,208,6
054,119,6
005,305,6
091,029,6
118,057,6
067,183,6
001,174,6
142,029,6
088,074,6
261,066,6
183,211,6
186,080,6
013,080,6
026,094,6
399,032,6
112,057,6
413,005,6
123,011,6
333,475,6
064,066,6
434,234,6
417,559,6
293,077,6
328,068,6
161,103,6
210,108,6
017,123,6
113,011,6
096,093,6
140,122,6
093,047,6
208,184,6
020,064,6
047,050,6
081,350,6
023,390,6
098,032,6
007,073,6
406,021,6
091,048,6
061,084,6
043,130,6
094,089,6
088,037,6
087,018,6
103,052,6
099,103,6
167,041,6
216,097,6
014,130,6
193,128,6
307,453,6
114,155,6
019,180,6
305,421,6
066,012,6
031,136,6
074,079,6
093,012,6
002,073,6
012,064,6
160,040,6
175,148,6
158,183,6
120,205,6
007,095,6
525,013,6
059,106,6
143,114,6
118,098,6
188,047,6
115,025,6
109,046,6
086,020,6
330,114,6
160,158,6
533,095,6
193,132,6
412,472,6
189,155,6
177,074,6
058,075,6
118,027,6
100,029,6
092,109,6
435,042,6
039,190,6
060,132,6
015,184,6
319,170,6
048,119,6
021,108,6
121,022,6
244,114,6
056,132,6
003,127,6
148,007,6
057,075,6
187,053,6
192,211,6
003,275,6
194,155,6
087,100,6
085,184,6
195,006,6
439,114,6
138,013,6
172,108,6
098,056,6
025,073,6
143,073,6
073,011,6
096,009,6
006,091,6
158,025,6
174,075,6
157,040,6
180,078,6
035,207,6
153,073,6
088,063,6
206,131,6
079,031,6
062,055,6
123,046,6
053,086,6
007,156,6
124,106,6
550,023,6
209,122,6
075,013,6
248,039,6
013,077,6
013,160,6
004,083,6
070,034,6
106,181,6
130,008,6
559,134,6
387,378,6
022,194,6
186,094,6
029,133,6
016,125,6
057,207,6
171,168,6
021,067,6
003,113,6
081,094,6
154,104,6
144,156,6
078,109,6
076,202,6
039,140,6
101,207,6
044,135,6
030,087,6
025,115,6
189,007,6
008,198,6
120,068,6
043,058,6
078,018,6
179,110,6
123,004,6
095,076,6
002,064,6
125,016,6
089,085,6
001,131,6
079,021,6
277,516,6
004,128,6
484,031,6
191,567,6
014,132,6
015,124,6
168,482,6
042,222,6
088,035,6
108,570,6
022,073,6
008,072,6
108,031,6
450,108,6
149,010,6
029,174,6
189,004,6
004,189,6
123,161,6
482,467,6
467,482,6
063,073,6
088,058,6
120,080,6
058,115,6
014,072,6
190,082,6
085,037,6
210,104,6
004,107,6
075,173,6
056,098,6
089,109,6
396,347,6
261,055,6
105,017,6
208,094,6
010,201,6
096,108,6
082,118,6
307,266,6
091,011,6
061,022,6
074,101,6
052,196,6
061,071,6
098,048,6
052,067,6
123,010,6
063,006,6
089,027,6
027,089,6
336,295,6
022,106,6
082,034,6
090,033,6
040,413,6
114,150,6
007,136,6
273,426,6
112,104,6
091,030,6
014,071,6
174,031,6
161,045,6
028,107,6
097,515,6
418,413,6
112,065,6
068,041,6
077,172,6
120,084,6
399,390,6
131,155,6
097,216,6
208,018,6
055,114,6
045,112,6
041,123,6
104,154,6
036,104,5
096,089,5
052,089,5
108,566,5
381,055,5
029,082,5
159,526,5
141,017,5
081,201,5
067,113,5
031,514,5
067,065,5
140,143,5
259,004,5
197,560,5
111,035,5
018,052,5
126,191,5
132,017,5
006,107,5
109,045,5
100,105,5
198,087,5
183,026,5
072,016,5
469,114,5
065,045,5
041,122,5
164,110,5
111,482,5
107,039,5
096,493,5
472,412,5
023,103,5
062,003,5
005,156,5
052,109,5
051,023,5
056,061,5
104,152,5
106,096,5
152,004,5
016,115,5
119,052,5
041,090,5
034,154,5
435,275,5
119,046,5
154,041,5
279,039,5
025,136,5
022,099,5
014,086,5
030,135,5
056,074,5
077,076,5
156,144,5
406,174,5
095,254,5
338,227,5
496,517,5
347,414,5
284,068,5
097,084,5
500,297,5
038,131,5
175,197,5
032,399,5
055,052,5
202,198,5
075,114,5
087,104,5
076,554,5
550,390,5
132,090,5
044,078,5
498,207,5
502,190,5
077,028,5
032,119,5
177,558,5
029,172,5
180,033,5
390,174,5
046,123,5
074,134,5
176,129,5
108,206,5
196,118,5
083,079,5
106,026,5
174,029,5
140,006,5
017,324,5
207,036,5
165,039,5
131,006,5
064,325,5
040,108,5
065,174,5
029,140,5
339,210,5
165,455,5
128,186,5
092,009,5
052,027,5
401,011,5
084,028,5
095,082,5
193,037,5
194,193,5
060,096,5
045,161,5
025,087,5
069,063,5
112,120,5
143,140,5
074,105,5
216,067,5
069,027,5
285,489,5
198,004,5
121,096,5
101,173,5
223,394,5
314,277,5
109,517,5
012,103,5
437,517,5
031,554,5
070,024,5
381,290,5
132,151,5
207,035,5
010,115,5
345,482,5
455,261,5
468,212,5
154,081,5
185,183,5
103,530,5
154,101,5
096,051,5
094,053,5
211,094,5
107,012,5
121,101,5
088,010,5
098,093,5
155,205,5
063,061,5
133,022,5
047,027,5
083,092,5
018,059,5
149,014,5
108,277,5
137,168,5
079,100,5
101,121,5
004,170,5
063,083,5
112,007,5
143,097,5
212,044,5
040,052,5
018,074,5
088,007,5
030,197,5
119,043,5
194,035,5
059,040,5
055,165,5
570,007,5
222,042,5
085,105,5
477,069,5
072,393,5
024,061,5
193,052,5
134,044,5
058,459,5
111,180,5
054,207,5
096,033,5
417,166,5
184,118,5
475,333,5
079,059,5
110,100,5
119,118,5
567,251,5
053,075,5
097,052,5
339,221,5
073,040,5
160,111,5
074,094,5
484,002,5
050,206,5
160,006,5
015,162,5
002,107,5
020,164,5
081,082,5
088,013,5
006,140,5
426,399,5
118,140,5
306,279,5
197,034,5
071,087,5
055,067,5
065,014,5
067,122,5
044,086,5
126,089,5
041,116,5
095,070,5
157,114,5
092,029,5
118,048,5
001,520,5
109,192,5
041,062,5
059,069,5
385,059,5
459,018,5
017,084,5
027,202,5
002,175,5
103,012,5
515,008,5
093,030,5
140,185,5
075,085,5
117,056,5
132,065,5
194,022,5
038,124,5
324,114,5
134,105,5
137,170,5
106,156,5
019,545,5
073,009,5
112,010,5
013,082,5
088,048,5
140,085,5
151,175,5
041,088,5
146,098,5
032,122,5
115,048,5
077,088,5
078,155,5
103,195,5
088,078,5
276,545,5
162,014,5
482,345,5
098,016,5
082,087,5
012,093,5
023,088,5
107,018,5
286,348,5
023,065,5
009,077,5
144,189,5
115,023,5
047,070,5
071,033,5
057,063,5
153,020,5
020,189,5
144,001,5
320,026,5
095,027,5
054,140,5
023,022,5
200,114,5
084,041,5
077,130,5
498,232,5
074,177,5
116,071,5
087,155,5
105,091,5
293,178,5
206,041,5
067,179,5
058,085,5
123,080,5
008,207,5
015,078,5
112,073,5
126,175,5
046,054,5
068,082,5
466,108,5
342,083,5
083,342,5
107,054,5
040,447,5
022,049,5
439,318,5
012,047,5
061,030,5
085,159,5
307,515,5
038,197,5
184,003,5
053,172,5
083,063,5
114,385,5
042,099,5
029,153,5
004,156,5
224,129,5
072,193,5
395,049,5
365,042,5
109,026,5
014,138,5
046,063,5
087,056,5
098,061,5
041,080,5
202,213,5
034,128,5
204,108,5
133,016,5
079,104,5
186,114,5
087,046,5
113,037,5
120,082,5
009,091,5
053,078,5
125,078,5
187,197,5
047,097,5
176,119,5
047,120,5
017,072,5
153,318,5
217,382,5
047,040,5
044,077,5
030,061,5
114,515,5
006,105,5
390,083,5
131,019,5
090,035,5
067,131,5
016,110,5
520,001,5
108,077,5
023,062,5
019,195,5
417,457,5
061,106,5
086,044,5
033,117,5
058,413,5
206,008,5
094,156,5
118,550,5
097,090,5
012,113,5
022,024,5
297,217,5
482,025,5
024,022,5
042,052,5
065,043,5
110,024,5
554,057,5
413,418,5
356,005,5
110,036,5
179,038,5
166,076,5
091,088,5
049,060,5
103,020,5
350,010,5
110,119,5
112,011,5
051,184,5
202,101,5
173,043,5
056,191,5
117,114,5
029,071,5
003,191,5
482,014,5
069,131,5
001,096,5
364,184,5
174,024,5
541,042,5
089,023,5
130,013,5
059,351,5
148,041,5
156,502,5
066,155,5
084,002,5
041,069,5
160,202,5
044,065,5
014,149,5
007,107,5
277,229,5
058,088,5
189,009,5
385,018,5
057,047,5
048,475,5
026,390,5
118,028,5
151,198,5
134,309,5
046,065,5
159,433,5
071,194,5
115,149,5
029,047,5
014,174,5
054,046,5
142,054,5
173,201,5
001,084,5
124,035,5
043,053,5
091,085,5
057,049,5
124,058,5
559,214,5
062,029,5
294,539,5
198,047,5
037,124,5
184,085,5
039,279,5
075,026,5
496,009,5
109,247,5
088,193,5
039,128,5
363,403,5
208,030,5
011,115,5
133,120,5
108,047,5
061,045,5
084,097,5
045,066,5
210,447,5
170,039,5
123,097,5
095,036,5
018,094,5
109,229,5
131,067,5
409,078,5
413,071,5
120,129,5
072,114,5
185,074,5
046,119,5
109,184,5
184,109,5
091,545,5
071,174,5
462,124,5
107,014,5
058,049,5
002,484,5
