origen,destino,peso
140,053,4
034,064,4
092,124,4
447,087,4
551,037,4
036,098,4
018,087,4
032,098,4
385,563,4
062,020,4
057,125,4
033,173,4
085,049,4
039,207,4
178,053,4
076,112,4
183,015,4
197,007,4
004,385,4
156,033,4
078,097,4
131,031,4
081,034,4
027,189,4
024,082,4
183,158,4
154,001,4
473,303,4
339,523,4
011,124,4
119,136,4
028,385,4
094,085,4
013,068,4
098,111,4
013,118,4
034,090,4
114,052,4
119,082,4
097,473,4
036,418,4
060,040,4
094,091,4
031,273,4
167,034,4
124,046,4
140,168,4
069,022,4
075,045,4
140,188,4
096,003,4
102,061,4
125,058,4
021,077,4
074,122,4
040,177,4
021,063,4
397,408,4
067,515,4
048,040,4
044,099,4
277,475,4
114,131,4
077,032,4
468,130,4
088,055,4
194,033,4
197,087,4
072,036,4
042,100,4
397,208,4
039,125,4
407,427,4
513,010,4
033,111,4
170,008,4
013,160,4
033,191,4
457,432,4
026,096,4
413,033,4
026,108,4
067,110,4
275,031,4
082,069,4
378,358,4
011,091,4
022,168,4
070,034,4
094,037,4
068,001,4
090,467,4
051,078,4
182,153,4
061,385,4
048,072,4
077,178,4
293,539,4
003,049,4
183,132,4
007,156,4
125,001,4
028,083,4
085,201,4
179,001,4
168,137,4
015,128,4
135,067,4
013,077,4
123,155,4
090,115,4
006,085,4
043,027,4
101,122,4
209,122,4
102,025,4
280,473,4
034,087,4
097,113,4
104,112,4
169,045,4
111,108,4
300,185,4
105,207,4
413,011,4
011,413,4
026,397,4
108,111,4
023,174,4
054,086,4
099,075,4
101,115,4
107,006,4
019,079,4
155,429,4
174,023,4
169,144,4
026,423,4
036,042,4
124,073,4
039,131,4
099,044,4
105,051,4
054,097,4
140,136,4
008,413,4
106,036,4
158,183,4
121,066,4
001,078,4
031,390,4
049,007,4
027,047,4
108,154,4
057,210,4
002,105,4
066,002,4
119,050,4
132,056,4
086,085,4
136,184,4
158,025,4
418,036,4
172,130,4
072,022,4
103,023,4
009,138,4
148,007,4
553,091,4
133,005,4
520,038,4
396,469,4
056,058,4
022,076,4
115,409,4
085,189,4
107,106,4
085,015,4
092,109,4
097,141,4
063,090,4
103,075,4
033,227,4
180,136,4
347,104,4
517,394,4
119,193,4
396,040,4
246,554,4
068,561,4
096,128,4
199,204,4
008,085,4
030,131,4
112,085,4
208,024,4
006,385,4
225,188,4
107,011,4
091,031,4
044,278,4
079,193,4
011,094,4
102,018,4
138,048,4
039,202,4
037,078,4
042,110,4
040,399,4
174,570,4
390,048,4
186,014,4
052,042,4
068,080,4
164,098,4
061,093,4
177,128,4
039,400,4
337,298,4
385,006,4
085,057,4
086,088,4
401,324,4
205,050,4
015,096,4
096,026,4
034,052,4
363,191,4
183,318,4
151,171,4
052,026,4
207,200,4
003,318,4
080,001,4
116,142,4
011,132,4
018,133,4
011,141,4
052,100,4
108,144,4
161,115,4
079,033,4
088,072,4
168,482,4
106,091,4
449,125,4
220,326,4
326,220,4
074,101,4
015,084,4
075,099,4
061,014,4
088,036,4
120,084,4
084,038,4
065,039,4
008,197,4
315,132,4
155,028,4
059,076,4
026,320,4
071,062,4
122,065,4
017,073,4
122,024,4
004,530,4
042,070,4
135,201,4
140,081,4
089,027,4
122,113,4
153,193,4
124,045,4
113,010,4
095,031,4
057,090,4
066,525,4
025,199,4
123,048,4
026,040,4
048,063,4
084,039,4
002,115,4
093,187,4
085,196,4
004,128,4
033,188,4
079,154,4
087,086,4
042,102,4
101,032,4
097,089,4
141,039,4
079,021,4
014,065,4
052,034,4
097,094,4
393,068,4
084,082,4
108,174,4
099,053,4
004,069,4
469,361,4
115,119,4
110,023,4
079,106,4
016,078,4
057,174,4
052,074,4
125,057,4
193,089,4
005,105,4
069,059,4
385,227,4
008,066,4
122,022,4
177,001,4
093,083,4
161,150,4
068,061,4
407,091,4
048,094,4
061,062,4
059,565,4
059,447,4
027,109,4
174,031,4
174,053,4
025,090,4
052,059,4
158,066,4
469,490,4
043,047,4
106,077,4
066,110,4
096,121,4
078,089,4
028,086,4
031,156,4
028,189,4
081,049,4
409,001,4
063,051,4
082,096,4
108,565,4
404,294,4
027,160,4
029,193,4
194,087,4
039,167,4
114,150,4
418,282,4
033,115,4
456,540,4
177,040,4
014,088,4
026,126,4
025,194,4
036,092,4
022,106,4
058,234,4
013,141,4
141,013,4
033,182,4
482,168,4
018,143,4
043,509,4
062,473,4
102,093,4
040,109,4
118,028,4
078,114,4
058,071,4
021,078,4
032,123,4
052,081,4
034,061,4
075,037,4
028,123,4
081,112,4
024,094,4
057,049,4
014,115,4
115,135,4
200,188,4
075,525,4
206,002,4
043,090,4
107,399,4
071,050,4
043,053,4
059,066,4
119,085,4
009,104,4
044,132,4
404,006,4
007,086,4
364,277,4
015,046,4
482,334,4
140,083,4
059,551,4
031,280,4
039,175,4
101,413,4
144,110,4
469,108,4
011,174,4
121,030,4
023,018,4
203,072,4
173,002,4
126,043,4
108,119,4
209,027,4
055,089,4
103,003,4
034,108,4
150,063,4
067,140,4
526,318,4
002,066,4
022,109,4
115,050,4
115,090,4
114,072,4
072,021,4
004,140,4
071,017,4
188,033,4
059,132,4
117,105,4
064,005,4
132,002,4
039,189,4
077,069,4
087,029,4
208,033,4
046,116,4
005,407,4
037,059,4
084,040,4
152,104,4
139,015,4
190,002,4
124,062,4
112,045,4
022,413,4
132,070,4
078,033,4
079,418,4
080,029,4
029,072,4
049,148,4
062,048,4
559,243,4
100,026,4
013,217,4
182,031,4
082,005,4
156,548,4
015,125,4
019,118,4
069,056,4
088,076,4
123,019,4
056,044,4
496,363,4
022,094,4
114,166,4
007,175,4
110,098,4
007,184,4
092,028,4
131,034,4
100,057,4
039,107,4
051,068,4
105,014,4
175,039,4
077,175,4
070,172,4
398,028,4
175,013,4
140,118,4
046,066,4
074,108,4
003,111,4
040,044,4
170,004,4
094,048,4
076,068,4
068,095,4
057,119,4
046,104,4
106,111,4
047,118,4
368,068,4
526,153,4
133,097,4
208,114,4
150,098,4
090,027,4
112,031,4
546,356,4
494,280,4
083,113,4
025,071,4
062,038,4
036,079,4
010,078,4
011,295,4
467,188,4
079,085,4
005,117,4
091,407,4
116,018,4
406,001,4
473,062,4
446,392,4
119,049,4
030,057,4
030,096,4
067,129,4
042,095,4
084,539,4
189,108,4
131,012,4
041,110,4
084,083,4
075,070,4
104,049,4
081,138,4
068,082,4
118,023,4
482,489,4
142,119,4
046,089,4
468,278,4
072,031,4
079,036,4
179,140,4
065,108,4
172,190,4
132,100,4
551,106,4
048,135,4
207,190,4
023,482,4
113,100,4
161,164,4
124,094,4
041,165,4
384,059,4
037,092,4
079,198,4
017,062,4
030,121,4
489,415,4
044,185,4
076,102,4
094,103,4
038,088,4
109,026,4
115,033,4
058,063,4
071,030,4
107,018,4
385,553,4
010,103,4
070,125,4
130,190,4
360,068,4
081,023,4
102,051,4
057,027,4
105,091,4
074,102,4
462,019,4
505,066,4
378,398,4
140,120,4
191,087,4
053,172,4
016,110,4
154,151,4
102,030,4
066,078,4
059,289,4
002,183,4
387,068,4
041,057,4
132,057,4
031,502,4
114,160,4
150,035,4
386,277,4
080,173,4
148,175,4
086,006,4
085,029,4
001,189,4
104,072,4
088,444,4
553,550,4
187,197,4
059,077,4
037,107,4
038,198,4
055,024,4
078,112,4
023,065,4
138,009,4
089,193,4
071,033,4
047,015,4
207,101,4
061,011,4
063,024,4
107,089,4
034,070,4
091,072,4
032,052,4
041,084,4
132,059,4
014,105,4
103,020,4
118,105,4
200,207,4
043,051,4
070,046,4
054,079,4
180,070,4
019,092,4
235,167,4
015,390,4
046,164,4
094,208,4
509,010,4
064,039,4
062,046,4
293,303,4
178,097,4
012,197,4
122,106,4
284,368,4
478,273,4
047,070,4
067,056,4
282,418,4
036,129,4
022,132,4
041,100,4
292,310,4
118,111,4
157,140,4
339,317,4
197,198,4
068,212,4
392,446,4
073,060,4
085,073,4
041,071,4
090,100,4
185,345,4
008,087,4
210,078,4
048,099,4
119,176,4
133,022,4
018,068,4
034,027,4
034,164,4
088,048,4
096,051,4
057,069,4
023,124,4
114,200,4
005,157,4
044,211,4
034,089,4
023,118,4
191,033,4
091,068,4
118,082,4
102,082,4
097,095,4
114,126,4
551,038,4
055,016,4
038,034,4
104,026,4
117,046,4
027,052,4
042,122,4
008,206,4
019,077,4
570,358,4
124,092,4
108,040,4
114,175,4
385,043,4
115,390,4
097,178,4
038,084,4
077,119,4
004,112,4
039,065,4
044,069,4
168,159,4
068,559,4
121,052,4
184,043,4
137,168,4
030,071,4
318,526,4
065,066,4
096,114,4
036,115,4
193,081,4
205,009,4
071,039,4
022,055,4
056,052,4
090,016,4
115,079,4
269,088,4
079,068,4
022,034,4
126,089,4
110,074,4
413,469,4
075,385,4
048,125,4
172,053,4
016,132,4
148,413,4
061,013,4
101,057,4
068,033,4
385,008,4
023,059,4
084,071,4
193,131,4
007,198,4
194,071,4
109,022,4
057,102,4
052,114,4
110,083,4
033,184,4
049,077,4
101,110,4
038,124,4
565,447,4
012,110,4
063,043,4
072,052,4
060,052,4
112,079,4
333,551,4
061,004,4
014,123,4
178,109,4
030,062,4
071,048,4
179,142,4
044,102,4
177,273,4
043,082,4
090,124,4
090,043,4
102,338,4
051,089,4
188,081,4
006,136,4
013,082,4
178,077,4
018,350,4
489,467,4
447,059,4
092,010,4
407,005,4
022,100,4
029,092,4
131,098,4
473,097,4
025,158,4
138,020,4
189,035,4
004,064,4
237,520,4
061,078,4
546,390,4
063,059,4
067,090,4
060,046,4
139,066,4
101,096,4
059,092,4
409,115,4
060,056,4
061,082,4
363,457,4
019,117,4
280,494,4
078,411,4
334,467,4
099,086,4
131,027,4
096,033,4
105,069,4
449,325,4
155,205,4
075,085,4
089,081,4
184,067,4
022,067,4
189,014,4
070,045,4
124,060,4
001,145,4
124,067,3
072,048,3
118,173,3
123,025,3
092,056,3
015,090,3
094,051,3
017,200,3
095,059,3
028,207,3
515,307,3
047,093,3
057,034,3
207,278,3
483,063,3
033,110,3
036,114,3
117,082,3
118,560,3
086,213,3
013,131,3
024,069,3
100,132,3
178,049,3
088,095,3
025,124,3
083,042,3
213,086,3
026,075,3
542,028,3
068,031,3
515,019,3
072,203,3
085,090,3
049,022,3
169,184,3
364,318,3
074,058,3
119,009,3
079,189,3
049,058,3
124,016,3
051,197,3
132,164,3
081,286,3
211,192,3
059,100,3
133,018,3
046,067,3
018,107,3
089,078,3
005,107,3
103,016,3
061,173,3
071,052,3
026,073,3
109,183,3
017,092,3
176,548,3
131,192,3
132,018,3
090,120,3
083,043,3
098,164,3
095,008,3
482,043,3
104,158,3
114,096,3
073,397,3
102,131,3
056,029,3
058,124,3
107,043,3
037,119,3
069,076,3
484,165,3
173,145,3
108,034,3
071,213,3
142,015,3
124,026,3
031,062,3
052,076,3
164,039,3
020,197,3
101,060,3
099,043,3
030,077,3
067,559,3
190,153,3
085,031,3
169,070,3
113,018,3
156,098,3
125,053,3
071,324,3
018,069,3
023,184,3
118,125,3
117,013,3
127,053,3
074,093,3
082,217,3
066,193,3
041,085,3
171,205,3
058,061,3
080,006,3
174,057,3
112,156,3
020,072,3
087,191,3
057,074,3
040,140,3
062,032,3
157,028,3
114,157,3
437,337,3
017,211,3
051,132,3
466,386,3
031,066,3
045,157,3
134,031,3
161,042,3
173,018,3
088,081,3
160,180,3
035,118,3
107,037,3
031,071,3
099,068,3
122,101,3
039,401,3
049,197,3
189,085,3
018,459,3
537,484,3
028,111,3
036,106,3
111,051,3
031,275,3
061,056,3
017,205,3
009,061,3
024,177,3
120,090,3
063,002,3
076,132,3
085,122,3
043,095,3
094,207,3
026,105,3
098,091,3
001,197,3
058,110,3
063,019,3
079,019,3
108,426,3
102,095,3
010,073,3
096,053,3
007,164,3
061,081,3
026,044,3
087,105,3
091,189,3
189,091,3
026,106,3
449,235,3
127,568,3
033,157,3
019,071,3
023,107,3
397,401,3
101,398,3
186,101,3
324,017,3
469,482,3
164,140,3
065,094,3
184,195,3
194,318,3
010,207,3
097,078,3
015,180,3
108,100,3
021,134,3
140,003,3
044,061,3
115,129,3
076,022,3
193,079,3
044,121,3
029,080,3
094,011,3
095,084,3
078,010,3
213,184,3
010,142,3
156,515,3
114,078,3
318,057,3
071,069,3
204,064,3
101,103,3
339,133,3
061,120,3
091,101,3
029,082,3
096,020,3
027,043,3
115,002,3
131,006,3
131,021,3
109,565,3
090,099,3
115,277,3
489,482,3
037,105,3
056,026,3
031,494,3
494,554,3
354,232,3
149,194,3
165,039,3
065,112,3
164,121,3
011,126,3
088,086,3
072,016,3
145,089,3
040,061,3
174,007,3
088,019,3
056,080,3
117,068,3
211,105,3
193,083,3
105,087,3
089,055,3
085,318,3
032,047,3
128,134,3
177,558,3
094,088,3
196,068,3
056,108,3
099,048,3
065,174,3
001,138,3
067,113,3
006,175,3
074,075,3
064,160,3
387,570,3
161,478,3
001,169,3
132,193,3
072,121,3
088,002,3
049,111,3
003,157,3
390,565,3
097,096,3
061,070,3
097,121,3
116,046,3
474,507,3
205,007,3
087,024,3
175,071,3
204,076,3
204,028,3
086,012,3
038,131,3
044,079,3
012,152,3
025,136,3
207,088,3
077,174,3
126,114,3
104,152,3
087,166,3
035,161,3
152,004,3
469,106,3
054,094,3
551,233,3
042,036,3
406,171,3
118,019,3
012,131,3
130,014,3
040,083,3
004,141,3
189,045,3
027,108,3
075,030,3
047,023,3
066,089,3
096,098,3
071,184,3
216,080,3
026,500,3
131,032,3
005,125,3
545,156,3
314,277,3
061,469,3
058,079,3
112,120,3
111,003,3
097,074,3
068,027,3
184,101,3
208,034,3
014,086,3
109,050,3
117,118,3
093,027,3
551,012,3
156,090,3
040,008,3
021,132,3
178,227,3
097,068,3
197,131,3
216,043,3
053,094,3
060,187,3
029,087,3
028,066,3
077,144,3
056,008,3
555,023,3
147,115,3
003,100,3
367,090,3
061,009,3
104,056,3
028,119,3
038,081,3
056,067,3
073,048,3
227,063,3
133,017,3
062,072,3
030,064,3
204,199,3
076,186,3
097,034,3
121,026,3
052,089,3
500,297,3
570,229,3
066,054,3
100,044,3
140,051,3
027,100,3
140,006,3
103,004,3
071,375,3
027,061,3
101,202,3
058,497,3
013,369,3
154,059,3
001,207,3
207,003,3
074,073,3
185,030,3
205,013,3
057,087,3
011,107,3
101,156,3
085,018,3
106,080,3
003,204,3
057,136,3
103,087,3
159,526,3
051,105,3
078,037,3
007,170,3
121,061,3
385,082,3
119,079,3
427,407,3
268,068,3
459,340,3
060,001,3
188,126,3
001,293,3
012,078,3
103,101,3
202,085,3
193,069,3
173,114,3
122,110,3
052,065,3
002,152,3
555,115,3
056,002,3
114,179,3
109,032,3
227,483,3
086,121,3
040,060,3
092,041,3
011,068,3
092,057,3
080,089,3
315,059,3
093,003,3
015,066,3
099,095,3
206,011,3
193,177,3
081,061,3
116,123,3
184,048,3
182,026,3
023,390,3
390,023,3
385,013,3
191,066,3
046,125,3
294,293,3
068,058,3
015,113,3
184,004,3
203,393,3
170,027,3
315,068,3
164,177,3
189,134,3
372,133,3
378,295,3
401,017,3
085,071,3
024,140,3
125,035,3
523,096,3
202,433,3
342,011,3
081,067,3
491,386,3
070,027,3
087,018,3
009,152,3
092,118,3
083,155,3
068,003,3
122,041,3
128,293,3
040,102,3
089,126,3
118,124,3
290,381,3
076,053,3
447,300,3
085,035,3
047,076,3
092,121,3
121,092,3
093,024,3
324,071,3
030,073,3
003,205,3
095,081,3
110,010,3
102,034,3
088,008,3
153,190,3
157,058,3
131,017,3
030,106,3
045,156,3
062,098,3
002,179,3
123,023,3
096,024,3
146,031,3
061,041,3
175,085,3
128,182,3
077,142,3
003,107,3
473,219,3
010,085,3
043,525,3
105,346,3
060,189,3
240,073,3
071,068,3
094,027,3
001,194,3
148,028,3
123,021,3
126,017,3
118,130,3
103,099,3
058,056,3
019,064,3
294,045,3
141,044,3
058,101,3
098,105,3
009,056,3
013,100,3
083,156,3
099,147,3
069,192,3
019,090,3
023,555,3
188,201,3
013,061,3
045,103,3
032,089,3
081,074,3
307,453,3
116,082,3
011,118,3
092,037,3
015,551,3
088,392,3
054,047,3
047,115,3
043,148,3
167,059,3
358,398,3
015,093,3
118,041,3
473,506,3
037,090,3
207,054,3
554,494,3
032,385,3
188,070,3
069,065,3
003,175,3
009,099,3
268,059,3
530,452,3
189,006,3
233,551,3
184,159,3
183,184,3
082,116,3
398,347,3
088,074,3
097,092,3
205,156,3
077,106,3
052,113,3
195,046,3
095,101,3
038,079,3
115,059,3
112,118,3
001,151,3
031,064,3
093,058,3
018,390,3
064,410,3
061,074,3
385,087,3
390,550,3
191,065,3
065,106,3
120,062,3
031,112,3
048,102,3
084,169,3
156,044,3
023,123,3
117,040,3
456,048,3
124,052,3
128,193,3
169,161,3
060,097,3
119,048,3
455,055,3
317,339,3
437,554,3
117,060,3
157,141,3
067,424,3
058,103,3
399,006,3
526,159,3
067,094,3
160,024,3
142,010,3
088,068,3
105,033,3
062,121,3
121,062,3
186,094,3
074,029,3
156,173,3
068,201,3
033,133,3
134,009,3
119,028,3
072,088,3
138,010,3
118,027,3
475,112,3
069,012,3
082,102,3
168,085,3
343,219,3
024,115,3
126,087,3
570,424,3
126,007,3
140,010,3
170,080,3
061,089,3
003,093,3
193,116,3
161,006,3
031,079,3
156,303,3
042,124,3
042,083,3
054,120,3
152,142,3
080,068,3
026,258,3
093,092,3
118,117,3
432,128,3
004,204,3
084,208,3
015,184,3
121,071,3
119,151,3
009,105,3
027,049,3
487,006,3
164,132,3
091,122,3
114,186,3
134,128,3
201,085,3
120,092,3
551,089,3
070,042,3
072,104,3
196,127,3
174,021,3
554,156,3
119,174,3
386,159,3
071,027,3
131,390,3
390,131,3
054,070,3
124,308,3
061,145,3
029,138,3
075,078,3
077,046,3
053,019,3
121,072,3
032,096,3
060,062,3
063,135,3
140,039,3
009,134,3
081,520,3
074,082,3
070,061,3
523,221,3
087,118,3
056,071,3
060,072,3
212,184,3
098,156,3
475,377,3
080,074,3
010,080,3
153,044,3
064,002,3
078,024,3
058,023,3
012,180,3
475,360,3
021,124,3
073,021,3
134,012,3
426,269,3
273,177,3
093,128,3
375,018,3
227,102,3
028,148,3
303,473,3
143,032,3
122,098,3
130,118,3
183,197,3
110,149,3
105,030,3
055,031,3
097,047,3
016,103,3
056,113,3
064,019,3
120,086,3
102,094,3
181,033,3
128,004,3
098,131,3
059,154,3
034,167,3
164,022,3
193,066,3
094,034,3
066,070,3
030,156,3
091,194,3
100,013,3
080,165,3
077,081,3
164,065,3
111,118,3
015,189,3
506,473,3
085,184,3
079,144,3
085,107,3
024,112,3
025,133,3
094,067,3
123,378,3
285,312,3
187,180,3
565,108,3
043,216,3
224,176,3
132,081,3
028,157,3
209,149,3
023,112,3
073,044,3
043,094,3
091,144,3
511,273,3
030,147,3
055,076,3
150,273,3
043,098,3
037,087,3
131,087,3
029,227,3
110,031,3
072,062,3
090,174,3
037,123,3
164,214,3
235,449,3
386,082,3
177,121,3
207,016,3
065,286,3
028,084,3
469,039,3
048,088,3
071,098,3
022,193,3
175,426,3
306,106,3
104,180,3
079,115,3
387,393,3
398,387,3
110,144,3
156,208,3
011,289,3
071,109,3
023,115,3
062,124,3
072,035,3
166,468,3
156,101,3
208,058,3
015,107,3
064,009,3
260,006,3
145,001,3
073,115,3
046,115,3
098,029,3
069,042,3
094,001,3
083,028,3
295,243,3
022,133,3
133,013,3
207,126,3
028,102,3
138,081,3
087,097,3
176,006,3
002,064,3
213,364,3
013,072,3
099,090,3
061,209,3
049,099,3
183,109,3
110,033,3
038,075,3
070,060,3
064,034,3
081,127,3
114,151,3
072,063,3
115,022,3
184,030,3
049,178,3
540,221,3
294,487,3
039,390,3
051,324,3
007,206,3
043,119,3
046,193,3
036,097,3
017,227,3
193,164,3
183,091,3
075,056,3
092,093,3
091,210,3
047,052,3
107,112,3
129,161,3
034,131,3
020,156,3
146,052,3
204,004,3
064,061,3
151,182,3
399,029,3
025,174,3
149,010,3
089,020,3
091,106,3
152,017,3
068,041,3
086,065,3
073,045,3
145,061,3
076,095,3
035,115,3
115,035,3
103,360,3
111,001,3
108,115,3
027,089,3
017,134,3
118,065,3
051,156,3
057,144,3
386,491,3
088,014,3
124,028,3
135,001,3
069,176,3
109,082,3
447,073,3
020,131,3
071,022,3
144,147,3
062,060,3
047,103,3
056,063,3
517,275,3
005,111,3
056,018,3
083,570,3
082,414,3
102,119,3
010,092,3
104,032,3
040,342,3
413,174,3
106,164,3
038,210,3
179,067,3
102,024,3
193,153,3
060,117,3
106,094,3
085,110,3
153,151,3
180,005,3
129,010,3
150,033,3
033,150,3
125,118,3
051,099,3
113,004,3
101,207,3
131,147,3
036,175,3
107,122,3
473,031,3
385,114,3
163,104,3
115,014,3
124,090,3
069,110,3
153,182,3
045,112,3
085,042,3
206,007,3
141,004,3
094,040,3
049,156,3
045,115,3
375,014,3
180,474,3
042,097,3
125,041,3
089,109,3
028,126,3
031,095,3
088,049,3
038,044,3
071,058,3
089,098,3
112,065,3
002,151,3
156,432,3
104,075,3
115,047,3
100,178,3
006,197,3
515,030,3
006,113,3
026,107,3
065,078,3
041,082,3
104,163,3
074,156,3
069,068,3
099,045,3
154,063,3
141,087,3
067,247,3
066,055,3
325,125,3
184,023,3
078,018,3
491,469,3
040,117,3
040,098,3
088,065,3
140,046,3
368,284,3
134,034,3
178,005,3
206,048,3
096,124,3
082,121,3
401,156,3
483,007,3
153,171,3
017,154,3
490,100,3
056,109,3
079,051,3
002,194,3
052,096,3
172,200,3
088,093,3
071,036,3
054,061,3
095,017,3
184,033,3
119,105,3
008,119,3
074,052,3
066,074,3
005,073,3
114,170,3
054,110,3
061,132,3
546,197,3
559,193,3
031,208,3
117,091,3
102,104,3
094,107,3
010,513,3
092,036,3
566,377,3
134,074,3
063,032,3
055,075,3
176,044,3
082,043,3
447,114,3
189,048,3
010,184,3
042,205,3
093,043,3
025,135,3
092,119,3
199,120,3
409,120,3
075,103,3
310,292,3
424,067,3
390,010,3
188,225,3
035,174,3
089,077,3
134,178,3
160,202,3
103,072,3
053,095,3
001,100,3
103,071,3
134,156,3
009,119,3
178,187,3
149,001,3
143,014,3
075,057,3
043,050,3
093,081,3
048,134,3
178,100,3
091,025,3
049,067,3
009,072,3
041,184,3
049,084,3
173,201,3
559,214,3
189,502,3
041,200,3
489,543,3
160,155,3
300,447,3
113,201,3
088,031,3
051,096,3
180,008,3
039,205,3
133,189,3
077,019,3
073,022,3
015,208,3
005,409,3
059,362,3
220,214,3
214,220,3
109,092,3
094,087,3
098,092,3
083,399,3
063,085,3
060,075,3
068,099,3
207,078,3
469,426,3
426,469,3
096,306,3
086,017,3
174,003,3
021,079,3
003,105,3
071,174,3
033,062,3
113,009,3
009,113,3
141,189,3
102,076,3
076,059,3
110,027,3
058,049,3
133,002,3
089,033,3
247,023,3
305,441,3
121,044,3
005,318,3
103,192,3
140,016,3
065,086,3
077,189,3
046,132,3
029,049,3
085,052,3
059,049,3
108,209,3
037,084,3
171,098,3
182,151,3
439,509,3
130,010,3
024,436,3
059,235,3
102,112,3
110,025,3
058,062,3
122,045,3
002,062,3
033,071,3
016,102,3
184,085,3
100,059,3
117,114,3
079,091,3
205,003,3
076,083,3
540,044,3
101,091,3
022,183,3
550,197,3
079,413,3
074,055,3
102,293,3
080,010,3
105,047,3
041,201,3
124,197,3
039,459,3
065,070,3
057,132,3
013,174,3
053,178,3
024,089,3
096,095,3
159,085,3
054,095,3
037,096,3
228,490,3
057,066,3
075,043,3
114,047,3
114,181,3
305,014,3
008,115,3
102,174,3
091,385,3
049,121,3
105,035,3
053,099,3
061,217,3
031,083,3
013,115,3
073,014,3
056,106,3
554,469,3
031,068,3
002,197,3
096,081,3
390,015,3
182,028,3
086,028,3
115,017,3
076,124,3
148,043,3
058,132,3
087,082,3
096,101,3
156,459,3
133,012,3
060,030,3
017,164,3
057,062,3
081,090,3
437,473,3
312,302,3
075,074,3
115,028,3
098,040,3
055,085,3
052,056,3
040,075,3
094,029,3
119,164,3
013,170,3
447,339,3
182,170,3
035,062,3
038,085,3
110,164,3
112,076,3
119,077,3
562,006,3
397,317,3
118,112,3
033,181,3
001,096,3
089,023,3
044,036,3
103,093,3
093,103,3
126,026,3
193,073,3
033,113,3
115,293,3
401,397,3
002,399,3
084,001,3
079,027,3
024,164,3
120,099,3
500,255,3
110,085,3
189,002,3
277,398,3
029,071,3
141,097,3
077,107,3
096,131,3
045,065,3
180,041,3
066,081,3
227,156,3
045,093,3
078,006,3
049,080,3
017,401,3
097,133,3
338,084,3
002,088,3
062,079,3
106,023,3
208,044,3
023,077,3
095,036,3
010,390,3
198,197,3
017,183,3
047,043,3
024,160,3
173,184,3
202,497,3
001,496,3
496,001,3
154,044,3
109,040,3
100,060,3
173,118,3
067,046,3
186,075,3
057,318,3
072,360,3
107,077,3
401,015,3
399,539,3
243,295,3
298,337,3
217,114,3
016,096,3
035,094,3
001,092,3
125,010,3
116,093,3
307,515,3
134,007,3
022,071,3
084,042,3
193,182,3
038,551,3
278,468,3
117,045,3
039,080,3
454,517,3
065,043,3
543,467,3
133,397,3
206,008,3
118,075,3
091,058,3
494,502,3
023,058,3
012,047,3
164,193,3
063,058,3
087,095,3
110,062,3
083,054,3
056,193,3
184,022,3
097,151,3
189,034,3
034,120,3
059,538,3
089,031,3
133,041,3
087,179,3
143,515,3
034,189,3
427,005,3
081,021,3
124,160,3
551,033,3
150,483,3
105,183,3
093,136,3
120,123,3
076,158,3
065,124,3
174,025,3
109,110,3
487,294,3
062,056,3
058,089,3
156,457,3
098,121,3
109,055,3
044,091,3
041,083,3
386,229,3
119,104,3
132,110,3
515,014,3
037,086,3
192,203,3
291,117,3
109,124,3
068,087,3
295,559,3
184,116,3
249,036,3
397,026,3
055,022,3
076,097,3
156,016,3
077,165,3
029,085,3
174,077,3
018,113,3
022,104,3
275,035,3
038,036,3
011,227,3
200,114,3
466,108,3
046,109,3
125,082,3
008,133,3
041,187,3
043,075,3
115,011,3
157,039,3
124,077,3
413,318,3
009,109,3
128,015,3
191,029,3
100,019,3
057,407,3
047,019,3
119,072,3
023,093,3
126,060,3
049,097,3
094,156,3
023,047,3
006,111,3
140,009,3
066,087,3
126,019,3
099,054,3
475,104,3
021,056,3
523,006,3
158,105,3
135,303,3
069,038,3
133,121,3
005,072,3
168,006,3
261,455,3
139,438,3
551,006,3
185,069,3
273,161,3
017,071,3
273,478,3
067,349,3
089,144,3
143,025,3
065,057,3
202,101,3
273,460,3
041,118,3
154,193,3
113,083,3
111,156,3
107,085,3
079,024,3
124,085,3
079,022,3
010,131,3
132,008,3
023,071,3
511,399,3
497,058,3
318,194,3
100,009,3
161,511,3
059,027,3
018,116,3
255,566,3
026,052,3
110,132,3
036,095,3
088,033,3
038,071,3
001,177,3
015,078,3
183,193,3
094,053,3
094,045,3
109,062,3
122,087,3
136,021,3
151,097,3
110,042,3
064,106,3
102,048,3
124,009,3
124,086,3
001,183,3
066,106,3
413,019,3
517,454,3
060,099,3
071,010,3
053,111,3
475,068,3
113,049,3
065,022,3
016,072,3
208,179,3
097,103,3
029,205,3
211,054,3
032,064,3
010,090,3
177,170,3
482,312,3
143,097,3
198,001,3
039,071,3
049,094,3
469,386,3
136,559,3
149,209,3
087,194,3
068,106,3
385,034,3
076,094,3
100,183,3
042,112,3
055,026,3
183,213,3
124,019,3
016,192,3
157,114,3
159,108,3
094,112,3
080,017,3
318,005,3
414,466,3
397,500,3
007,197,3
119,121,3
059,097,3
082,011,3
006,140,3
054,105,3
165,012,3
022,110,3
009,184,3
191,105,3
067,135,3
095,097,3
020,164,3
069,105,3
119,037,3
009,092,3
184,041,3
090,041,3
469,413,3
140,054,3
132,104,3
210,038,3
101,074,3
086,087,3
098,036,3
023,100,3
029,097,3
022,074,3
