origen,destino,peso
553,375,1
012,156,1
156,045,1
158,040,1
086,012,1
058,172,1
138,033,1
530,107,1
174,310,1
006,375,1
390,565,1
211,191,1
001,186,1
132,090,1
115,200,1
108,161,1
115,184,1
413,010,1
162,017,1
048,165,1
169,156,1
157,409,1
557,265,1
128,186,1
017,125,1
385,156,1
537,210,1
122,040,1
188,016,1
064,515,1
056,100,1
398,277,1
550,078,1
208,067,1
143,007,1
094,047,1
031,073,1
114,123,1
227,077,1
115,277,1
131,030,1
190,028,1
066,385,1
077,293,1
128,142,1
475,284,1
379,447,1
406,149,1
046,082,1
016,151,1
525,075,1
170,235,1
193,204,1
204,193,1
130,003,1
143,013,1
397,150,1
154,034,1
115,205,1
540,061,1
121,096,1
344,069,1
121,110,1
088,069,1
418,061,1
012,178,1
570,107,1
078,057,1
085,385,1
056,196,1
066,054,1
104,208,1
254,439,1
527,069,1
011,107,1
155,038,1
145,089,1
169,146,1
146,114,1
082,025,1
117,196,1
097,059,1
522,504,1
385,052,1
071,184,1
212,318,1
061,211,1
050,201,1
025,136,1
223,185,1
026,166,1
214,140,1
129,149,1
418,204,1
169,309,1
031,207,1
399,570,1
151,010,1
490,545,1
466,447,1
339,133,1
041,144,1
022,155,1
568,002,1
347,108,1
012,155,1
058,079,1
390,293,1
006,175,1
066,515,1
284,034,1
189,115,1
061,040,1
007,194,1
162,360,1
030,090,1
475,052,1
166,124,1
098,115,1
083,546,1
006,158,1
193,196,1
399,076,1
439,079,1
086,184,1
079,152,1
013,126,1
119,103,1
174,172,1
418,016,1
206,050,1
481,039,1
039,340,1
540,397,1
076,207,1
056,118,1
390,053,1
083,123,1
116,046,1
525,143,1
071,195,1
068,089,1
087,197,1
182,001,1
504,503,1
565,551,1
022,099,1
124,203,1
164,034,1
242,061,1
169,095,1
109,180,1
040,505,1
083,338,1
068,385,1
061,201,1
354,040,1
128,006,1
096,018,1
036,119,1
033,390,1
067,166,1
110,208,1
081,102,1
186,102,1
029,338,1
385,155,1
029,172,1
184,309,1
520,044,1
104,125,1
450,489,1
155,123,1
138,154,1
041,064,1
044,140,1
074,021,1
208,176,1
086,001,1
085,109,1
128,134,1
123,028,1
019,207,1
192,160,1
191,109,1
463,485,1
134,185,1
413,048,1
068,413,1
067,541,1
164,124,1
426,150,1
168,019,1
025,203,1
565,036,1
191,164,1
173,135,1
028,113,1
113,028,1
063,125,1
039,565,1
245,114,1
108,390,1
029,082,1
294,540,1
413,082,1
009,460,1
115,060,1
090,156,1
156,090,1
069,401,1
031,138,1
055,349,1
477,010,1
052,413,1
189,170,1
202,132,1
025,078,1
201,503,1
153,087,1
352,520,1
290,352,1
101,125,1
397,239,1
037,105,1
211,143,1
103,048,1
385,379,1
034,191,1
083,078,1
338,032,1
175,119,1
378,023,1
115,102,1
087,214,1
077,112,1
090,099,1
193,110,1
065,045,1
106,187,1
032,181,1
142,190,1
401,075,1
093,077,1
108,123,1
171,208,1
107,087,1
125,325,1
144,186,1
114,212,1
121,043,1
195,159,1
367,090,1
023,131,1
115,070,1
089,068,1
117,067,1
137,058,1
154,074,1
399,273,1
360,377,1
519,413,1
098,135,1
064,089,1
559,004,1
103,172,1
166,176,1
104,491,1
212,085,1
175,071,1
069,515,1
105,212,1
310,190,1
553,002,1
406,447,1
212,094,1
034,278,1
031,163,1
039,170,1
509,401,1
096,098,1
140,021,1
211,073,1
248,044,1
548,110,1
188,397,1
089,118,1
206,053,1
565,104,1
483,293,1
012,306,1
030,188,1
160,153,1
087,116,1
303,385,1
376,011,1
052,385,1
202,141,1
089,100,1
570,277,1
167,189,1
227,339,1
039,188,1
053,418,1
070,071,1
399,031,1
551,184,1
337,173,1
104,179,1
105,078,1
042,166,1
100,191,1
275,323,1
085,191,1
354,029,1
383,397,1
046,177,1
077,104,1
084,024,1
057,102,1
209,124,1
096,021,1
024,276,1
007,141,1
334,076,1
046,107,1
455,039,1
520,537,1
537,520,1
195,548,1
180,018,1
197,034,1
039,482,1
112,038,1
041,427,1
196,173,1
350,298,1
004,188,1
051,183,1
201,159,1
090,083,1
231,080,1
421,025,1
546,078,1
140,027,1
065,192,1
019,077,1
017,268,1
014,206,1
118,136,1
046,069,1
049,085,1
087,565,1
360,500,1
106,095,1
041,396,1
156,024,1
010,180,1
003,103,1
399,062,1
035,363,1
056,095,1
077,062,1
385,397,1
526,061,1
051,164,1
125,163,1
031,385,1
196,056,1
096,186,1
199,076,1
033,375,1
068,111,1
116,026,1
525,515,1
197,043,1
140,091,1
482,040,1
435,517,1
098,062,1
011,140,1
087,194,1
160,033,1
056,202,1
113,166,1
194,119,1
033,086,1
069,021,1
039,198,1
232,049,1
204,551,1
114,107,1
054,142,1
013,167,1
116,037,1
403,226,1
110,008,1
166,309,1
171,130,1
104,110,1
051,515,1
059,040,1
047,094,1
057,513,1
245,537,1
334,017,1
559,002,1
174,128,1
324,495,1
084,035,1
559,232,1
170,533,1
194,049,1
219,516,1
153,015,1
180,160,1
119,042,1
390,035,1
185,085,1
525,025,1
131,089,1
555,385,1
211,094,1
094,180,1
056,324,1
551,007,1
212,142,1
144,077,1
160,073,1
015,298,1
298,015,1
295,013,1
052,133,1
032,090,1
090,121,1
189,014,1
118,123,1
112,082,1
126,401,1
206,035,1
142,067,1
200,390,1
385,008,1
016,214,1
101,121,1
156,558,1
012,084,1
121,147,1
170,180,1
034,183,1
306,012,1
132,071,1
063,108,1
061,038,1
184,083,1
003,178,1
114,205,1
176,057,1
187,139,1
132,072,1
041,116,1
144,020,1
171,110,1
243,103,1
032,293,1
168,140,1
001,515,1
058,086,1
110,121,1
021,150,1
072,099,1
087,045,1
077,181,1
071,203,1
167,013,1
059,449,1
118,140,1
434,545,1
262,156,1
393,336,1
174,200,1
116,043,1
057,189,1
441,034,1
045,060,1
099,040,1
077,198,1
178,085,1
018,096,1
104,096,1
164,152,1
030,062,1
148,085,1
008,087,1
310,061,1
041,197,1
012,157,1
064,023,1
090,124,1
124,548,1
160,023,1
002,369,1
069,191,1
399,014,1
193,056,1
189,035,1
027,095,1
097,442,1
121,052,1
007,301,1
053,191,1
401,089,1
031,419,1
068,169,1
187,057,1
072,125,1
059,175,1
066,011,1
157,006,1
060,125,1
338,063,1
066,105,1
554,541,1
189,088,1
082,142,1
318,131,1
131,318,1
515,397,1
114,201,1
278,034,1
570,123,1
385,043,1
493,006,1
049,385,1
463,008,1
520,352,1
089,046,1
143,211,1
063,100,1
030,088,1
078,208,1
112,261,1
018,084,1
408,013,1
121,155,1
560,397,1
015,227,1
040,202,1
390,132,1
168,039,1
117,125,1
055,108,1
128,018,1
123,014,1
131,077,1
206,036,1
083,092,1
124,177,1
170,028,1
067,273,1
208,202,1
067,194,1
057,369,1
155,069,1
122,078,1
019,185,1
254,067,1
189,119,1
019,318,1
458,360,1
016,132,1
134,021,1
499,026,1
210,039,1
515,108,1
211,085,1
152,128,1
385,057,1
144,089,1
140,098,1
164,129,1
015,111,1
035,126,1
086,013,1
167,039,1
024,110,1
075,027,1
397,014,1
174,369,1
385,522,1
242,046,1
180,385,1
385,539,1
333,551,1
178,109,1
156,071,1
187,016,1
202,170,1
140,164,1
003,155,1
084,065,1
128,164,1
033,211,1
034,094,1
200,007,1
085,032,1
121,056,1
068,186,1
065,166,1
110,124,1
071,254,1
079,130,1
078,095,1
097,178,1
007,482,1
397,197,1
136,169,1
017,080,1
186,087,1
142,057,1
059,548,1
205,001,1
429,385,1
080,090,1
120,207,1
482,070,1
096,032,1
158,078,1
013,079,1
176,110,1
003,125,1
212,114,1
026,064,1
049,117,1
533,362,1
090,043,1
394,190,1
005,204,1
091,061,1
144,153,1
020,137,1
047,160,1
093,044,1
026,193,1
041,551,1
159,110,1
412,114,1
099,548,1
005,130,1
173,365,1
113,047,1
072,202,1
119,157,1
221,567,1
168,004,1
054,134,1
092,206,1
189,071,1
202,180,1
191,143,1
152,001,1
035,107,1
028,565,1
201,007,1
175,180,1
483,399,1
056,131,1
004,151,1
151,128,1
058,205,1
248,413,1
160,191,1
019,401,1
120,227,1
076,515,1
185,318,1
178,027,1
487,102,1
135,293,1
310,034,1
169,176,1
363,457,1
385,457,1
176,196,1
175,076,1
035,092,1
091,100,1
408,087,1
002,126,1
453,413,1
184,043,1
505,108,1
108,375,1
067,523,1
094,045,1
098,132,1
154,208,1
337,323,1
026,533,1
023,096,1
055,026,1
024,313,1
248,515,1
091,074,1
074,091,1
075,077,1
184,100,1
449,325,1
049,027,1
157,023,1
073,002,1
041,209,1
243,315,1
131,153,1
042,112,1
105,009,1
064,475,1
041,062,1
206,058,1
375,087,1
151,040,1
564,569,1
138,401,1
071,082,1
293,273,1
077,093,1
064,030,1
130,144,1
043,140,1
530,358,1
413,195,1
049,077,1
119,083,1
423,447,1
418,324,1
008,390,1
482,120,1
033,222,1
107,015,1
022,165,1
051,409,1
038,061,1
108,189,1
439,012,1
047,109,1
197,083,1
127,021,1
073,189,1
064,106,1
298,069,1
114,548,1
073,184,1
340,217,1
377,466,1
245,183,1
010,144,1
161,001,1
082,011,1
029,158,1
081,038,1
161,040,1
132,022,1
157,111,1
241,057,1
105,070,1
471,273,1
167,172,1
181,060,1
009,175,1
189,246,1
044,069,1
317,239,1
068,559,1
035,128,1
118,161,1
161,548,1
118,082,1
033,195,1
227,494,1
090,059,1
143,040,1
044,205,1
123,036,1
160,106,1
482,126,1
174,097,1
132,035,1
013,555,1
473,503,1
482,312,1
009,201,1
154,125,1
125,154,1
189,141,1
047,117,1
401,094,1
029,211,1
190,141,1
032,151,1
148,094,1
164,046,1
058,097,1
431,058,1
086,078,1
334,090,1
140,185,1
211,137,1
076,089,1
099,060,1
041,072,1
275,042,1
480,499,1
197,084,1
171,084,1
055,121,1
035,205,1
071,140,1
207,017,1
206,119,1
308,248,1
197,041,1
154,349,1
055,124,1
110,130,1
038,096,1
017,196,1
101,204,1
082,134,1
140,018,1
060,052,1
014,310,1
007,441,1
051,318,1
060,208,1
090,008,1
160,133,1
113,062,1
181,189,1
427,053,1
025,158,1
201,038,1
070,188,1
229,570,1
122,079,1
197,124,1
537,339,1
134,006,1
499,096,1
242,349,1
190,198,1
337,055,1
134,011,1
385,426,1
152,189,1
001,325,1
467,543,1
057,158,1
108,086,1
193,095,1
421,401,1
125,428,1
155,102,1
414,040,1
191,011,1
170,194,1
107,092,1
042,273,1
143,070,1
160,011,1
103,012,1
048,208,1
183,178,1
350,023,1
398,048,1
073,060,1
427,122,1
114,375,1
057,184,1
364,272,1
462,476,1
120,133,1
020,089,1
021,180,1
150,041,1
063,068,1
010,170,1
056,103,1
385,059,1
112,004,1
065,088,1
131,183,1
058,459,1
109,062,1
414,367,1
197,026,1
491,217,1
168,013,1
350,105,1
079,061,1
079,080,1
092,136,1
385,037,1
347,420,1
119,026,1
202,174,1
196,208,1
227,075,1
565,031,1
031,089,1
168,007,1
084,483,1
346,089,1
324,033,1
559,363,1
413,019,1
167,078,1
413,040,1
041,047,1
349,202,1
012,505,1
277,334,1
174,158,1
136,011,1
305,015,1
011,136,1
122,140,1
079,118,1
061,087,1
385,016,1
014,555,1
096,224,1
132,058,1
068,105,1
089,324,1
028,115,1
040,081,1
160,032,1
001,545,1
087,149,1
042,193,1
487,012,1
004,064,1
393,162,1
080,565,1
107,069,1
016,192,1
040,349,1
194,003,1
242,152,1
502,280,1
039,327,1
048,103,1
056,099,1
065,066,1
097,156,1
558,273,1
066,111,1
161,189,1
117,101,1
129,404,1
096,044,1
010,182,1
568,456,1
491,477,1
177,045,1
075,318,1
234,081,1
155,398,1
038,504,1
363,042,1
009,200,1
200,435,1
175,151,1
053,138,1
194,047,1
063,084,1
165,015,1
310,043,1
161,019,1
201,087,1
034,385,1
064,011,1
083,369,1
127,169,1
205,126,1
008,206,1
128,054,1
115,029,1
108,092,1
057,177,1
099,107,1
015,134,1
479,210,1
142,026,1
034,413,1
107,086,1
143,060,1
491,448,1
078,125,1
119,118,1
154,131,1
064,114,1
008,172,1
217,566,1
169,041,1
043,123,1
125,138,1
329,006,1
027,103,1
278,118,1
201,140,1
058,184,1
184,042,1
002,205,1
143,009,1
063,055,1
071,123,1
185,018,1
072,046,1
163,013,1
078,081,1
081,078,1
295,358,1
349,005,1
097,303,1
066,210,1
277,553,1
070,199,1
176,074,1
114,369,1
208,131,1
085,169,1
110,057,1
101,100,1
121,046,1
217,010,1
142,041,1
350,106,1
212,073,1
022,074,1
141,036,1
107,009,1
229,360,1
078,411,1
310,059,1
139,024,1
482,158,1
077,132,1
184,176,1
034,537,1
067,356,1
154,052,1
399,214,1
207,076,1
009,363,1
042,122,1
152,009,1
066,091,1
508,043,1
156,122,1
029,203,1
015,185,1
397,565,1
089,026,1
474,046,1
059,563,1
548,124,1
201,069,1
076,138,1
169,052,1
073,007,1
211,033,1
060,100,1
053,403,1
178,044,1
124,029,1
308,143,1
131,298,1
128,554,1
177,024,1
059,344,1
030,174,1
094,022,1
342,115,1
043,184,1
024,156,1
040,080,1
005,508,1
182,128,1
123,565,1
183,061,1
197,131,1
015,385,1
175,198,1
121,067,1
103,161,1
307,039,1
136,094,1
064,403,1
123,368,1
504,473,1
553,012,1
081,086,1
049,227,1
110,056,1
390,194,1
207,214,1
132,017,1
324,318,1
154,061,1
045,082,1
199,035,1
565,072,1
048,187,1
024,103,1
013,175,1
153,038,1
422,121,1
019,111,1
129,422,1
551,233,1
096,063,1
131,105,1
094,104,1
084,122,1
226,131,1
091,208,1
141,053,1
555,023,1
413,007,1
002,172,1
003,539,1
078,397,1
069,091,1
181,010,1
277,028,1
201,502,1
222,156,1
318,108,1
030,064,1
413,087,1
193,061,1
208,110,1
035,161,1
189,135,1
034,143,1
184,052,1
565,243,1
038,103,1
509,085,1
160,109,1
088,107,1
071,069,1
350,020,1
151,078,1
552,256,1
030,168,1
486,523,1
523,486,1
206,151,1
151,206,1
065,170,1
170,065,1
025,390,1
111,181,1
399,045,1
189,150,1
055,099,1
113,193,1
003,157,1
132,045,1
172,047,1
093,089,1
001,242,1
043,126,1
212,385,1
023,081,1
094,035,1
422,176,1
487,161,1
072,037,1
006,126,1
082,054,1
181,140,1
210,215,1
135,399,1
324,018,1
117,108,1
156,112,1
089,096,1
110,129,1
145,027,1
126,207,1
349,043,1
157,403,1
058,206,1
031,494,1
040,121,1
207,551,1
071,060,1
092,102,1
452,029,1
098,171,1
015,545,1
401,191,1
043,107,1
057,079,1
007,135,1
345,447,1
207,104,1
078,118,1
198,010,1
110,179,1
007,170,1
049,133,1
036,047,1
208,121,1
096,025,1
037,143,1
057,123,1
216,084,1
180,030,1
113,050,1
001,207,1
102,175,1
565,351,1
016,174,1
067,334,1
090,056,1
193,059,1
006,107,1
056,096,1
141,076,1
324,418,1
110,081,1
204,144,1
131,226,1
068,054,1
064,325,1
078,067,1
039,174,1
138,051,1
180,051,1
026,072,1
034,163,1
178,075,1
183,026,1
148,011,1
038,095,1
002,390,1
338,105,1
264,569,1
022,208,1
177,036,1
360,570,1
133,050,1
033,082,1
349,061,1
209,005,1
088,184,1
039,467,1
227,018,1
482,497,1
548,176,1
097,084,1
161,038,1
188,157,1
154,026,1
212,413,1
417,174,1
090,208,1
018,147,1
014,201,1
540,524,1
066,109,1
116,202,1
156,150,1
126,006,1
119,101,1
041,180,1
319,361,1
505,125,1
152,004,1
179,137,1
103,140,1
034,111,1
168,040,1
174,048,1
174,039,1
087,072,1
042,104,1
061,184,1
060,042,1
208,061,1
112,120,1
154,059,1
345,377,1
064,020,1
502,303,1
123,150,1
005,155,1
126,154,1
177,066,1
058,431,1
109,045,1
083,140,1
089,204,1
161,082,1
515,156,1
430,447,1
180,106,1
061,175,1
014,158,1
043,469,1
082,094,1
125,085,1
413,039,1
215,562,1
209,052,1
522,042,1
081,107,1
072,096,1
123,053,1
339,210,1
005,190,1
131,133,1
153,140,1
152,013,1
110,046,1
105,206,1
062,113,1
297,426,1
094,141,1
040,204,1
397,193,1
065,144,1
550,390,1
119,129,1
560,208,1
155,140,1
217,459,1
570,229,1
136,109,1
094,071,1
176,156,1
056,067,1
095,203,1
040,026,1
446,133,1
126,051,1
214,079,1
325,114,1
183,059,1
010,482,1
144,051,1
056,121,1
401,421,1
427,192,1
545,155,1
092,107,1
003,165,1
115,548,1
043,086,1
217,040,1
174,140,1
149,045,1
460,273,1
139,028,1
326,184,1
139,234,1
098,064,1
121,061,1
134,403,1
125,018,1
048,347,1
149,565,1
242,016,1
363,156,1
177,065,1
067,071,1
184,056,1
156,151,1
004,113,1
087,071,1
189,144,1
338,114,1
005,324,1
175,024,1
515,208,1
418,043,1
126,030,1
078,080,1
565,192,1
055,202,1
076,105,1
531,067,1
112,097,1
053,183,1
216,124,1
170,066,1
136,085,1
517,200,1
196,061,1
006,548,1
080,062,1
078,068,1
544,173,1
122,092,1
068,063,1
066,089,1
085,294,1
407,061,1
189,194,1
017,463,1
072,080,1
015,403,1
107,038,1
298,390,1
090,081,1
052,282,1
060,061,1
224,304,1
390,193,1
047,143,1
515,005,1
165,013,1
324,089,1
178,105,1
025,140,1
452,007,1
237,549,1
202,551,1
254,324,1
349,083,1
041,150,1
166,067,1
063,131,1
469,114,1
016,194,1
246,390,1
202,334,1
343,076,1
194,193,1
112,070,1
117,037,1
191,403,1
201,473,1
190,149,1
208,084,1
067,049,1
057,310,1
107,029,1
032,197,1
019,134,1
079,103,1
019,227,1
227,294,1
213,202,1
067,500,1
175,197,1
149,122,1
069,160,1
212,498,1
155,029,1
074,169,1
166,041,1
277,570,1
049,011,1
080,116,1
022,349,1
166,157,1
551,015,1
409,197,1
129,170,1
064,409,1
020,143,1
077,194,1
157,094,1
482,300,1
186,015,1
482,010,1
080,049,1
164,037,1
169,190,1
180,033,1
019,138,1
094,181,1
199,116,1
531,157,1
532,339,1
173,217,1
202,035,1
069,521,1
056,084,1
081,201,1
132,076,1
484,501,1
042,553,1
208,397,1
087,022,1
203,004,1
174,038,1
092,070,1
099,038,1
131,073,1
119,208,1
170,014,1
065,053,1
160,025,1
197,005,1
442,067,1
170,093,1
170,104,1
173,028,1
173,565,1
094,132,1
023,485,1
012,131,1
083,390,1
336,087,1
086,069,1
184,155,1
125,025,1
131,011,1
089,074,1
046,123,1
208,041,1
131,210,1
158,229,1
101,526,1
054,183,1
089,350,1
066,160,1
139,045,1
088,086,1
334,482,1
189,180,1
011,189,1
011,175,1
099,004,1
016,170,1
197,349,1
062,132,1
257,156,1
263,059,1
085,077,1
005,483,1
245,001,1
021,056,1
141,041,1
205,020,1
379,423,1
120,078,1
028,152,1
100,009,1
077,042,1
027,090,1
338,128,1
206,067,1
119,062,1
156,042,1
003,517,1
206,008,1
083,545,1
079,065,1
128,102,1
097,115,1
102,030,1
157,039,1
174,160,1
194,108,1
107,409,1
173,204,1
143,063,1
026,131,1
318,090,1
138,012,1
059,407,1
242,188,1
102,186,1
008,191,1
059,094,1
167,154,1
265,059,1
132,108,1
036,155,1
061,278,1
041,084,1
103,085,1
134,029,1
227,038,1
114,137,1
019,092,1
031,184,1
399,426,1
035,085,1
021,208,1
553,519,1
038,132,1
187,058,1
278,468,1
189,397,1
138,002,1
075,126,1
041,438,1
067,146,1
183,017,1
065,084,1
148,069,1
126,070,1
043,142,1
541,473,1
108,160,1
026,155,1
058,117,1
056,064,1
048,144,1
011,278,1
181,085,1
096,082,1
269,426,1
185,002,1
044,091,1
128,097,1
105,160,1
176,003,1
134,010,1
014,134,1
065,100,1
082,087,1
048,112,1
206,061,1
131,086,1
004,324,1
144,012,1
055,484,1
338,001,1
043,163,1
184,003,1
191,013,1
324,048,1
031,473,1
012,166,1
197,066,1
014,163,1
005,141,1
549,105,1
128,363,1
011,111,1
482,345,1
038,116,1
055,245,1
087,052,1
166,031,1
191,029,1
158,030,1
003,565,1
043,308,1
202,155,1
032,099,1
051,200,1
045,294,1
210,033,1
185,069,1
447,071,1
293,155,1
054,079,1
133,016,1
097,174,1
377,489,1
546,475,1
073,160,1
211,184,1
014,475,1
161,294,1
227,161,1
121,090,1
498,184,1
242,180,1
525,097,1
423,208,1
401,126,1
482,160,1
065,118,1
338,102,1
128,189,1
362,059,1
531,193,1
392,446,1
558,156,1
147,121,1
018,113,1
114,337,1
053,390,1
014,162,1
086,006,1
124,091,1
014,191,1
009,409,1
060,174,1
005,198,1
193,171,1
030,110,1
206,176,1
098,074,1
019,211,1
063,551,1
551,554,1
126,189,1
156,196,1
525,015,1
044,294,1
093,029,1
129,041,1
036,099,1
189,067,1
063,427,1
180,211,1
384,043,1
112,114,1
046,077,1
051,126,1
182,134,1
189,057,1
101,399,1
198,077,1
152,164,1
084,061,1
028,125,1
108,489,1
022,024,1
426,067,1
042,260,1
030,196,1
551,226,1
102,227,1
025,418,1
155,385,1
243,174,1
044,520,1
096,048,1
057,183,1
372,397,1
135,156,1
116,072,1
175,202,1
079,119,1
067,155,1
058,085,1
124,164,1
124,109,1
140,177,1
295,023,1
166,194,1
138,120,1
131,369,1
104,181,1
059,409,1
060,149,1
115,540,1
068,263,1
328,336,1
515,410,1
099,027,1
089,122,1
201,114,1
182,154,1
060,115,1
544,058,1
081,207,1
211,200,1
193,182,1
211,128,1
035,164,1
072,064,1
468,559,1
110,132,1
008,278,1
191,048,1
475,553,1
109,084,1
350,310,1
449,015,1
184,116,1
413,424,1
165,352,1
104,197,1
124,153,1
131,102,1
088,030,1
175,155,1
142,116,1
067,179,1
141,061,1
047,086,1
063,166,1
041,121,1
091,088,1
131,092,1
127,039,1
315,227,1
494,069,1
390,083,1
100,102,1
208,171,1
128,019,1
019,128,1
150,399,1
090,104,1
023,116,1
401,097,1
214,164,1
509,079,1
468,278,1
154,182,1
073,185,1
194,067,1
302,185,1
064,029,1
403,390,1
021,099,1
194,118,1
056,115,1
086,021,1
032,131,1
272,397,1
044,089,1
107,342,1
193,076,1
439,085,1
441,058,1
522,273,1
240,397,1
158,429,1
057,385,1
089,144,1
092,143,1
022,071,1
072,017,1
025,077,1
034,126,1
090,036,1
482,085,1
489,474,1
193,194,1
091,065,1
005,327,1
277,450,1
153,160,1
148,189,1
090,047,1
375,033,1
192,203,1
104,093,1
508,053,1
128,177,1
565,393,1
084,096,1
208,194,1
086,044,1
385,047,1
029,094,1
118,186,1
024,088,1
185,015,1
034,184,1
498,070,1
099,089,1
111,125,1
208,115,1
158,106,1
199,485,1
091,072,1
175,081,1
056,090,1
427,155,1
189,100,1
149,059,1
067,131,1
178,015,1
178,097,1
003,150,1
150,003,1
094,208,1
413,018,1
050,169,1
055,119,1
286,520,1
134,087,1
060,045,1
084,539,1
078,112,1
087,179,1
481,221,1
133,121,1
107,077,1
197,104,1
098,121,1
050,210,1
164,182,1
088,207,1
227,078,1
006,142,1
028,202,1
110,104,1
180,175,1
027,477,1
068,082,1
161,018,1
055,088,1
042,173,1
011,138,1
174,183,1
071,143,1
090,024,1
375,021,1
385,553,1
210,162,1
212,310,1
077,157,1
055,104,1
132,083,1
071,278,1
278,071,1
325,184,1
141,055,1
104,132,1
130,005,1
189,059,1
017,197,1
180,060,1
072,180,1
117,090,1
079,047,1
498,205,1
067,542,1
187,116,1
166,168,1
079,104,1
058,515,1
174,085,1
046,085,1
115,011,1
348,073,1
010,208,1
175,129,1
482,385,1
189,080,1
570,011,1
261,455,1
081,143,1
012,047,1
062,155,1
121,180,1
531,150,1
413,248,1
193,170,1
105,109,1
206,016,1
090,065,1
243,565,1
423,379,1
028,219,1
004,251,1
565,081,1
021,349,1
006,224,1
121,422,1
202,101,1
013,207,1
003,064,1
083,109,1
191,310,1
176,022,1
409,208,1
457,363,1
184,036,1
022,066,1
177,244,1
027,180,1
126,002,1
206,118,1
108,314,1
169,166,1
122,111,1
156,280,1
457,128,1
138,015,1
061,142,1
212,029,1
192,004,1
044,318,1
098,438,1
194,057,1
325,449,1
055,113,1
184,049,1
338,107,1
515,003,1
015,310,1
144,001,1
029,164,1
076,060,1
377,345,1
189,008,1
160,310,1
142,119,1
350,007,1
089,193,1
106,174,1
145,004,1
103,027,1
039,080,1
123,057,1
522,115,1
121,112,1
243,028,1
051,201,1
142,049,1
364,397,1
109,074,1
198,160,1
037,459,1
115,191,1
063,132,1
005,197,1
174,089,1
145,039,1
334,208,1
208,447,1
353,289,1
232,187,1
078,170,1
318,193,1
059,318,1
058,164,1
143,054,1
315,336,1
149,041,1
338,548,1
385,482,1
197,049,1
497,482,1
543,447,1
116,181,1
007,165,1
033,515,1
083,085,1
025,164,1
204,083,1
172,056,1
043,242,1
183,064,1
073,085,1
194,061,1
194,043,1
378,107,1
129,061,1
046,089,1
384,074,1
079,116,1
122,138,1
446,307,1
299,128,1
177,056,1
131,561,1
120,206,1
248,015,1
005,553,1
047,069,1
034,102,1
401,128,1
087,103,1
040,076,1
075,086,1
175,056,1
120,079,1
183,194,1
110,047,1
334,155,1
031,102,1
190,061,1
114,403,1
008,143,1
406,057,1
014,207,1
186,105,1
108,063,1
074,200,1
010,202,1
200,162,1
163,154,1
041,100,1
390,008,1
192,007,1
008,242,1
136,039,1
372,481,1
059,401,1
013,142,1
032,208,1
078,565,1
104,072,1
096,038,1
369,403,1
156,037,1
071,021,1
550,409,1
089,076,1
075,097,1
203,025,1
023,065,1
143,020,1
124,545,1
034,211,1
386,277,1
107,098,1
039,148,1
007,157,1
056,135,1
084,041,1
185,019,1
360,452,1
206,041,1
082,078,1
050,499,1
001,175,1
475,500,1
010,129,1
134,082,1
085,038,1
205,063,1
022,065,1
069,344,1
144,069,1
061,023,1
034,009,1
156,397,1
232,139,1
031,175,1
450,516,1
024,049,1
199,173,1
472,043,1
040,180,1
044,164,1
457,222,1
082,161,1
157,013,1
189,157,1
551,114,1
024,072,1
487,385,1
113,057,1
079,214,1
091,553,1
023,197,1
122,021,1
111,349,1
059,183,1
099,160,1
570,191,1
141,008,1
188,028,1
553,114,1
161,385,1
045,385,1
034,107,1
101,113,1
017,327,1
098,061,1
227,212,1
109,124,1
195,085,1
121,064,1
133,397,1
209,197,1
096,140,1
131,126,1
194,083,1
549,114,1
060,050,1
060,090,1
115,550,1
208,017,1
067,125,1
048,149,1
140,009,1
064,079,1
375,550,1
293,202,1
091,119,1
065,187,1
206,068,1
515,066,1
194,096,1
303,038,1
453,307,1
172,101,1
040,122,1
551,006,1
043,191,1
363,062,1
086,032,1
203,216,1
083,515,1
092,044,1
298,337,1
554,100,1
212,004,1
073,318,1
367,414,1
019,086,1
139,026,1
183,053,1
057,094,1
148,126,1
331,404,1
217,475,1
041,187,1
120,390,1
136,007,1
334,202,1
076,375,1
011,186,1
385,071,1
186,011,1
038,166,1
156,026,1
197,119,1
206,057,1
120,123,1
131,449,1
548,115,1
036,156,1
540,045,1
158,044,1
227,087,1
100,060,1
087,125,1
160,261,1
363,553,1
071,105,1
227,390,1
156,426,1
157,004,1
068,203,1
039,139,1
064,087,1
055,062,1
551,023,1
131,211,1
126,120,1
084,055,1
478,150,1
553,011,1
565,155,1
522,031,1
432,310,1
079,024,1
196,174,1
439,413,1
026,156,1
190,196,1
483,084,1
077,074,1
007,452,1
018,551,1
047,126,1
327,039,1
132,059,1
156,016,1
466,414,1
012,119,1
202,213,1
175,125,1
113,037,1
087,155,1
385,483,1
016,110,1
138,009,1
061,186,1
206,204,1
457,009,1
123,041,1
487,314,1
096,029,1
007,080,1
149,124,1
551,227,1
334,056,1
032,324,1
072,045,1
333,067,1
017,072,1
174,018,1
482,225,1
102,134,1
071,111,1
179,338,1
307,515,1
028,156,1
090,127,1
006,191,1
032,155,1
168,033,1
208,532,1
430,423,1
337,551,1
482,054,1
180,189,1
177,005,1
186,033,1
001,375,1
033,401,1
421,009,1
471,156,1
030,496,1
132,055,1
055,132,1
138,092,1
413,403,1
059,403,1
119,024,1
401,001,1
176,047,1
084,124,1
210,499,1
417,457,1
467,073,1
198,318,1
