origen,destino,peso
200,100,1
068,065,1
439,156,1
142,007,1
082,104,1
049,122,1
059,155,1
012,390,1
062,185,1
109,138,1
135,401,1
184,029,1
112,041,1
024,082,1
113,032,1
201,041,1
077,133,1
324,132,1
068,049,1
193,200,1
050,042,1
045,131,1
162,006,1
455,055,1
031,265,1
119,038,1
158,118,1
099,095,1
074,144,1
044,152,1
005,161,1
385,048,1
048,092,1
029,129,1
126,188,1
109,143,1
089,086,1
290,381,1
005,206,1
162,030,1
119,161,1
115,157,1
115,196,1
077,210,1
004,318,1
114,179,1
126,122,1
064,036,1
132,328,1
060,102,1
041,163,1
156,134,1
003,126,1
068,181,1
113,075,1
042,145,1
140,031,1
086,055,1
192,088,1
113,030,1
030,162,1
485,507,1
073,081,1
043,100,1
059,056,1
178,174,1
188,200,1
036,418,1
040,102,1
172,094,1
028,089,1
385,546,1
175,385,1
020,135,1
069,071,1
452,103,1
112,043,1
051,565,1
515,338,1
173,544,1
082,022,1
039,540,1
125,035,1
156,075,1
460,207,1
551,333,1
123,111,1
116,082,1
070,153,1
002,156,1
009,125,1
110,013,1
037,447,1
363,390,1
458,419,1
386,112,1
526,079,1
082,036,1
064,551,1
205,005,1
191,482,1
133,006,1
120,214,1
029,095,1
080,085,1
152,005,1
012,123,1
074,017,1
067,339,1
086,059,1
144,171,1
049,115,1
065,133,1
327,132,1
190,044,1
166,001,1
028,160,1
084,114,1
117,184,1
123,033,1
401,017,1
025,131,1
143,131,1
149,006,1
126,570,1
047,053,1
082,024,1
064,066,1
106,175,1
356,385,1
017,338,1
185,193,1
338,017,1
090,010,1
182,026,1
046,052,1
075,045,1
181,081,1
035,125,1
065,044,1
561,067,1
054,022,1
106,177,1
073,125,1
031,064,1
114,173,1
148,512,1
059,046,1
324,014,1
030,143,1
078,102,1
133,154,1
089,097,1
163,016,1
047,115,1
208,015,1
037,064,1
013,110,1
112,037,1
328,417,1
003,205,1
071,165,1
093,141,1
142,029,1
111,498,1
068,119,1
516,448,1
136,014,1
136,035,1
191,065,1
065,191,1
083,131,1
370,371,1
096,119,1
048,175,1
068,093,1
163,034,1
107,125,1
014,525,1
140,135,1
385,305,1
115,130,1
020,064,1
163,008,1
065,105,1
015,166,1
318,001,1
066,062,1
005,390,1
080,025,1
180,193,1
076,112,1
229,386,1
096,116,1
155,131,1
397,408,1
193,175,1
043,525,1
071,059,1
092,041,1
023,338,1
003,459,1
333,475,1
033,324,1
017,123,1
149,207,1
088,016,1
120,141,1
003,060,1
192,132,1
390,226,1
208,097,1
002,131,1
132,154,1
141,105,1
120,116,1
010,164,1
043,059,1
102,100,1
364,191,1
157,066,1
165,046,1
038,161,1
006,562,1
121,040,1
104,516,1
204,191,1
138,028,1
044,190,1
211,194,1
077,111,1
088,074,1
131,149,1
150,161,1
206,111,1
398,241,1
067,401,1
047,064,1
140,050,1
122,100,1
478,177,1
467,068,1
124,081,1
131,316,1
055,079,1
368,570,1
348,061,1
312,482,1
077,154,1
122,397,1
053,116,1
182,041,1
174,208,1
385,161,1
035,099,1
014,061,1
117,015,1
061,118,1
085,484,1
142,087,1
203,131,1
523,121,1
201,055,1
019,565,1
174,393,1
079,048,1
515,470,1
447,007,1
402,482,1
050,384,1
093,049,1
318,012,1
140,017,1
513,028,1
455,290,1
283,121,1
118,055,1
397,114,1
022,087,1
189,134,1
269,133,1
015,399,1
056,189,1
088,392,1
525,570,1
570,525,1
013,061,1
019,144,1
064,410,1
048,189,1
132,421,1
142,079,1
364,023,1
006,110,1
033,155,1
486,499,1
080,027,1
540,120,1
090,078,1
397,191,1
131,053,1
069,065,1
007,133,1
159,007,1
088,068,1
116,038,1
023,402,1
075,115,1
064,132,1
110,010,1
069,062,1
115,034,1
072,097,1
040,069,1
026,339,1
191,024,1
386,360,1
117,001,1
078,120,1
064,071,1
209,010,1
043,148,1
121,097,1
131,180,1
482,131,1
482,507,1
399,030,1
338,174,1
417,328,1
170,025,1
203,101,1
031,194,1
040,126,1
243,107,1
067,413,1
194,134,1
118,196,1
078,040,1
113,105,1
056,070,1
211,144,1
101,140,1
189,133,1
155,378,1
136,093,1
105,321,1
062,109,1
143,156,1
047,076,1
123,032,1
225,082,1
268,068,1
112,074,1
426,133,1
570,083,1
034,122,1
012,140,1
201,176,1
122,108,1
083,202,1
165,179,1
158,016,1
081,096,1
035,155,1
157,483,1
565,145,1
131,135,1
065,023,1
077,032,1
490,058,1
083,208,1
189,111,1
102,034,1
004,183,1
031,090,1
066,072,1
032,413,1
184,007,1
114,103,1
119,159,1
097,189,1
020,174,1
201,280,1
071,148,1
156,191,1
156,207,1
017,390,1
069,551,1
022,078,1
505,161,1
174,056,1
122,074,1
082,116,1
515,140,1
133,051,1
399,429,1
544,038,1
122,083,1
194,191,1
175,511,1
184,039,1
065,111,1
027,459,1
081,043,1
044,147,1
195,103,1
076,122,1
299,517,1
210,057,1
063,082,1
470,125,1
187,004,1
446,050,1
018,078,1
024,078,1
094,137,1
206,169,1
199,109,1
201,157,1
033,208,1
118,124,1
093,119,1
054,066,1
112,124,1
551,074,1
073,095,1
096,024,1
011,176,1
039,210,1
036,098,1
211,122,1
039,186,1
056,175,1
107,052,1
092,074,1
052,181,1
131,045,1
439,005,1
055,161,1
092,067,1
385,555,1
048,040,1
126,150,1
075,193,1
047,193,1
254,007,1
146,316,1
161,131,1
107,103,1
294,293,1
040,086,1
187,087,1
075,180,1
058,179,1
085,181,1
169,048,1
345,111,1
191,141,1
105,125,1
219,067,1
562,215,1
041,298,1
049,149,1
028,094,1
293,403,1
178,028,1
046,324,1
088,026,1
016,163,1
390,114,1
417,278,1
119,338,1
483,227,1
144,193,1
132,191,1
191,132,1
207,094,1
173,075,1
006,148,1
030,191,1
045,156,1
102,061,1
348,016,1
193,367,1
325,517,1
008,350,1
207,098,1
017,305,1
178,053,1
196,002,1
217,562,1
194,006,1
072,060,1
152,179,1
164,002,1
368,295,1
323,443,1
010,160,1
102,118,1
026,085,1
090,004,1
047,180,1
011,157,1
057,131,1
227,246,1
157,047,1
094,020,1
244,156,1
033,152,1
435,394,1
339,006,1
164,110,1
138,142,1
071,097,1
385,178,1
180,278,1
140,154,1
143,136,1
092,175,1
126,030,1
202,072,1
107,010,1
505,005,1
128,154,1
094,104,1
295,107,1
050,158,1
040,067,1
154,042,1
553,107,1
028,166,1
266,513,1
066,027,1
077,090,1
159,491,1
334,014,1
100,106,1
154,043,1
024,244,1
007,150,1
036,047,1
067,482,1
004,132,1
399,031,1
475,491,1
123,028,1
179,063,1
020,169,1
061,015,1
254,046,1
182,097,1
121,026,1
214,140,1
370,445,1
028,551,1
109,149,1
390,174,1
310,219,1
128,163,1
235,538,1
071,060,1
261,352,1
385,415,1
068,387,1
247,042,1
261,401,1
352,401,1
545,490,1
112,012,1
184,178,1
128,032,1
207,166,1
092,001,1
053,385,1
115,069,1
368,162,1
202,058,1
200,184,1
460,150,1
156,150,1
323,504,1
399,194,1
409,104,1
386,143,1
566,255,1
102,040,1
102,177,1
120,117,1
011,406,1
502,190,1
143,013,1
082,145,1
570,277,1
151,004,1
075,142,1
211,033,1
324,318,1
111,072,1
450,314,1
196,084,1
032,484,1
033,079,1
185,011,1
053,401,1
034,421,1
085,153,1
469,446,1
269,050,1
027,061,1
142,208,1
041,217,1
017,095,1
417,295,1
093,077,1
023,156,1
129,115,1
324,025,1
077,293,1
097,525,1
483,150,1
158,175,1
046,082,1
108,078,1
189,115,1
326,175,1
196,148,1
043,472,1
154,041,1
094,066,1
068,063,1
278,005,1
087,066,1
035,161,1
399,368,1
035,082,1
067,275,1
057,161,1
023,129,1
385,081,1
482,007,1
071,175,1
122,069,1
090,046,1
399,076,1
059,167,1
013,375,1
026,399,1
209,190,1
168,069,1
106,187,1
118,200,1
445,026,1
301,069,1
205,039,1
187,178,1
143,029,1
063,156,1
318,043,1
174,010,1
083,079,1
207,198,1
467,466,1
121,096,1
148,044,1
119,103,1
193,037,1
042,484,1
038,131,1
390,194,1
021,093,1
050,189,1
553,363,1
060,124,1
283,548,1
299,554,1
010,072,1
070,049,1
526,439,1
109,174,1
085,385,1
065,064,1
084,171,1
163,086,1
034,163,1
105,212,1
053,094,1
004,399,1
316,475,1
189,050,1
091,052,1
120,385,1
166,041,1
087,551,1
028,483,1
565,166,1
043,195,1
178,559,1
021,088,1
001,138,1
110,129,1
554,150,1
116,099,1
174,007,1
059,172,1
121,084,1
125,020,1
162,360,1
045,087,1
548,061,1
427,014,1
157,401,1
401,075,1
076,044,1
088,060,1
339,540,1
014,469,1
126,207,1
030,188,1
189,150,1
163,128,1
006,205,1
324,020,1
050,126,1
201,070,1
096,091,1
001,154,1
068,185,1
145,337,1
065,174,1
047,191,1
081,201,1
046,390,1
036,197,1
180,142,1
003,505,1
015,137,1
217,201,1
170,132,1
201,120,1
078,037,1
076,032,1
072,108,1
128,105,1
155,048,1
250,144,1
115,548,1
181,079,1
199,132,1
447,379,1
031,143,1
008,211,1
097,100,1
056,059,1
028,214,1
067,132,1
005,202,1
143,079,1
020,111,1
036,181,1
515,208,1
103,082,1
044,123,1
157,109,1
002,206,1
076,134,1
051,163,1
056,074,1
291,263,1
523,215,1
124,082,1
157,018,1
197,131,1
056,157,1
001,111,1
166,034,1
056,043,1
413,390,1
020,154,1
551,561,1
570,126,1
021,066,1
210,200,1
074,142,1
128,227,1
150,487,1
061,469,1
469,134,1
161,087,1
048,176,1
077,570,1
109,090,1
043,060,1
211,328,1
028,192,1
422,121,1
041,182,1
115,009,1
193,196,1
088,189,1
042,036,1
067,192,1
037,111,1
517,437,1
437,517,1
171,005,1
018,324,1
043,184,1
132,090,1
459,169,1
155,029,1
040,157,1
049,051,1
131,030,1
183,034,1
017,129,1
080,024,1
551,126,1
039,115,1
175,482,1
156,151,1
565,553,1
193,130,1
482,285,1
132,182,1
090,208,1
075,044,1
024,179,1
143,010,1
001,207,1
030,122,1
004,192,1
401,446,1
102,092,1
059,159,1
469,006,1
140,030,1
155,338,1
091,190,1
226,155,1
278,101,1
162,188,1
039,174,1
142,131,1
413,039,1
062,132,1
107,029,1
397,532,1
502,156,1
052,282,1
168,019,1
099,038,1
385,208,1
186,200,1
284,068,1
082,385,1
156,194,1
515,453,1
133,370,1
118,069,1
052,077,1
191,418,1
466,377,1
155,038,1
198,140,1
475,284,1
033,167,1
062,058,1
195,007,1
498,111,1
020,105,1
012,439,1
517,502,1
222,156,1
175,066,1
096,089,1
200,222,1
186,158,1
208,067,1
078,042,1
061,009,1
071,126,1
004,327,1
053,413,1
131,133,1
001,191,1
295,369,1
131,051,1
166,043,1
087,113,1
055,052,1
106,100,1
115,120,1
262,068,1
294,191,1
385,155,1
426,150,1
094,022,1
193,397,1
206,467,1
092,177,1
191,185,1
192,216,1
190,568,1
007,194,1
189,122,1
077,031,1
056,084,1
011,201,1
161,039,1
447,156,1
009,255,1
093,054,1
091,125,1
074,021,1
125,385,1
084,150,1
156,234,1
156,217,1
445,371,1
565,482,1
326,177,1
104,156,1
552,491,1
126,023,1
399,150,1
362,533,1
119,099,1
055,208,1
194,045,1
153,007,1
057,136,1
158,097,1
102,128,1
056,034,1
190,193,1
034,134,1
293,104,1
050,175,1
118,205,1
178,033,1
191,085,1
184,324,1
158,086,1
101,125,1
190,045,1
131,011,1
157,077,1
047,075,1
550,390,1
482,013,1
132,174,1
167,189,1
102,060,1
433,159,1
110,208,1
133,372,1
079,099,1
042,119,1
117,068,1
032,181,1
175,119,1
165,455,1
565,062,1
418,043,1
052,091,1
254,306,1
181,004,1
013,175,1
102,086,1
086,102,1
193,042,1
318,034,1
071,086,1
072,084,1
067,022,1
208,059,1
064,183,1
183,055,1
145,091,1
551,437,1
339,405,1
094,024,1
005,251,1
127,089,1
214,087,1
232,180,1
076,105,1
115,530,1
340,209,1
401,023,1
132,045,1
197,005,1
115,398,1
551,019,1
103,048,1
207,192,1
482,206,1
570,009,1
020,191,1
191,020,1
117,037,1
042,049,1
055,081,1
079,324,1
005,129,1
210,070,1
277,017,1
489,334,1
022,208,1
010,209,1
007,565,1
102,175,1
047,169,1
133,050,1
121,068,1
041,434,1
142,152,1
117,041,1
038,379,1
160,077,1
058,079,1
015,385,1
033,390,1
114,358,1
305,087,1
390,031,1
156,031,1
110,103,1
062,022,1
010,399,1
213,202,1
062,024,1
051,278,1
217,012,1
062,071,1
484,501,1
194,028,1
403,077,1
100,023,1
468,184,1
498,142,1
171,309,1
339,227,1
126,191,1
111,003,1
107,078,1
073,004,1
177,049,1
120,537,1
345,377,1
022,152,1
132,053,1
100,191,1
531,539,1
380,067,1
051,540,1
011,184,1
103,010,1
001,134,1
413,087,1
172,119,1
014,126,1
161,004,1
293,483,1
040,084,1
184,190,1
097,504,1
504,097,1
170,093,1
040,249,1
201,184,1
515,101,1
085,318,1
013,102,1
174,038,1
108,079,1
005,178,1
094,049,1
385,129,1
031,154,1
006,128,1
128,142,1
114,212,1
089,043,1
031,133,1
180,364,1
096,018,1
505,208,1
014,189,1
039,149,1
049,138,1
109,045,1
109,064,1
074,033,1
156,045,1
042,197,1
115,211,1
023,507,1
070,066,1
482,161,1
014,128,1
185,075,1
011,175,1
089,100,1
003,148,1
551,069,1
013,177,1
068,089,1
042,299,1
339,499,1
527,019,1
094,093,1
027,100,1
018,131,1
019,191,1
174,161,1
034,207,1
360,028,1
193,417,1
181,082,1
054,077,1
097,034,1
086,189,1
006,184,1
350,091,1
397,031,1
191,385,1
074,475,1
053,557,1
083,029,1
565,035,1
278,309,1
189,045,1
039,144,1
030,064,1
021,482,1
170,058,1
001,298,1
181,007,1
165,261,1
177,104,1
131,073,1
349,350,1
215,562,1
525,143,1
075,364,1
136,085,1
065,295,1
166,055,1
193,165,1
052,109,1
028,209,1
067,327,1
096,117,1
193,008,1
360,295,1
269,372,1
023,485,1
054,385,1
385,101,1
158,015,1
208,397,1
417,171,1
422,176,1
042,553,1
367,090,1
196,496,1
067,468,1
036,119,1
007,293,1
080,072,1
072,080,1
220,161,1
205,038,1
085,089,1
312,018,1
427,482,1
114,123,1
190,180,1
447,208,1
136,164,1
098,330,1
031,111,1
227,145,1
016,565,1
174,390,1
381,096,1
399,257,1
061,201,1
148,134,1
399,115,1
067,066,1
024,156,1
156,089,1
137,114,1
254,012,1
143,083,1
193,082,1
211,035,1
068,112,1
111,051,1
146,235,1
024,092,1
143,041,1
029,124,1
096,053,1
475,548,1
548,039,1
026,133,1
124,061,1
010,138,1
019,141,1
075,088,1
260,042,1
259,043,1
481,043,1
164,013,1
042,154,1
151,118,1
109,385,1
401,197,1
184,040,1
184,001,1
118,046,1
067,186,1
105,059,1
075,093,1
047,036,1
211,071,1
046,008,1
275,001,1
164,082,1
073,083,1
090,211,1
142,019,1
271,015,1
230,164,1
033,096,1
156,063,1
118,129,1
125,316,1
101,189,1
017,126,1
007,160,1
183,007,1
155,043,1
127,174,1
099,067,1
082,377,1
067,283,1
075,022,1
229,475,1
134,028,1
049,022,1
126,066,1
071,095,1
091,211,1
028,429,1
012,205,1
318,010,1
066,045,1
530,284,1
565,207,1
193,390,1
016,185,1
041,117,1
096,028,1
209,070,1
369,068,1
125,112,1
217,156,1
103,124,1
226,222,1
067,550,1
164,140,1
019,198,1
157,050,1
107,055,1
082,045,1
198,083,1
057,118,1
087,191,1
177,142,1
142,001,1
118,131,1
565,142,1
019,071,1
280,257,1
062,105,1
105,074,1
026,191,1
034,441,1
420,448,1
007,387,1
087,143,1
019,399,1
090,019,1
071,099,1
361,028,1
081,095,1
105,055,1
112,131,1
032,142,1
136,115,1
058,139,1
275,009,1
250,281,1
047,104,1
018,175,1
565,006,1
130,114,1
158,156,1
158,131,1
140,024,1
516,104,1
031,113,1
043,099,1
044,204,1
121,140,1
005,184,1
174,110,1
498,209,1
565,114,1
022,097,1
505,472,1
041,401,1
047,198,1
104,398,1
014,103,1
067,494,1
075,141,1
157,174,1
327,568,1
469,062,1
181,084,1
280,135,1
368,399,1
360,403,1
184,002,1
047,119,1
135,030,1
120,076,1
385,177,1
071,179,1
103,016,1
023,375,1
505,001,1
457,299,1
034,181,1
032,134,1
074,088,1
037,399,1
180,035,1
157,149,1
034,214,1
214,034,1
079,060,1
063,126,1
482,034,1
057,397,1
057,034,1
100,062,1
189,413,1
036,133,1
192,295,1
180,119,1
350,565,1
541,062,1
082,112,1
294,551,1
482,061,1
009,130,1
138,003,1
197,184,1
140,327,1
095,026,1
090,070,1
095,061,1
083,042,1
409,051,1
095,067,1
082,188,1
013,131,1
439,055,1
143,157,1
540,456,1
275,128,1
075,482,1
016,498,1
087,210,1
069,122,1
368,072,1
080,186,1
104,092,1
439,083,1
058,110,1
152,108,1
028,238,1
085,076,1
155,083,1
088,081,1
110,189,1
565,328,1
136,112,1
114,539,1
185,071,1
157,031,1
067,364,1
093,031,1
120,174,1
090,120,1
174,118,1
082,199,1
513,427,1
148,024,1
134,149,1
177,138,1
019,553,1
173,145,1
053,565,1
090,009,1
055,201,1
090,097,1
211,119,1
029,083,1
095,100,1
119,092,1
469,014,1
052,180,1
141,089,1
171,040,1
379,018,1
166,004,1
063,107,1
117,039,1
085,122,1
108,110,1
469,035,1
551,101,1
025,110,1
022,189,1
318,004,1
001,197,1
113,085,1
048,161,1
342,294,1
039,476,1
108,100,1
061,491,1
052,217,1
434,058,1
213,015,1
040,161,1
200,173,1
103,043,1
530,343,1
334,364,1
565,242,1
344,291,1
044,165,1
188,087,1
189,020,1
042,191,1
107,110,1
140,036,1
500,444,1
134,076,1
160,045,1
067,519,1
493,523,1
174,157,1
069,149,1
208,010,1
023,070,1
077,160,1
030,183,1
049,243,1
172,073,1
103,083,1
077,515,1
199,114,1
031,072,1
239,408,1
013,152,1
205,121,1
017,092,1
034,036,1
102,178,1
065,089,1
153,176,1
124,157,1
035,061,1
545,201,1
417,018,1
106,161,1
091,097,1
305,043,1
034,327,1
205,067,1
031,197,1
419,035,1
006,125,1
112,491,1
409,550,1
025,067,1
551,129,1
126,003,1
049,058,1
099,096,1
189,085,1
150,177,1
087,032,1
487,067,1
152,016,1
190,091,1
077,318,1
068,090,1
041,515,1
308,119,1
034,166,1
207,023,1
074,036,1
150,437,1
381,048,1
175,138,1
067,554,1
275,015,1
067,133,1
114,084,1
360,385,1
189,515,1
120,565,1
337,437,1
207,011,1
120,570,1
490,434,1
061,146,1
551,081,1
180,058,1
105,061,1
120,170,1
507,485,1
193,358,1
191,174,1
061,129,1
125,064,1
012,128,1
119,086,1
023,158,1
192,028,1
179,180,1
025,118,1
115,439,1
375,560,1
065,085,1
056,136,1
009,110,1
205,041,1
139,318,1
110,070,1
170,142,1
010,142,1
144,104,1
014,173,1
183,010,1
189,077,1
124,067,1
064,570,1
140,198,1
157,076,1
198,108,1
112,099,1
074,024,1
045,080,1
028,138,1
128,093,1
466,515,1
075,113,1
549,081,1
199,111,1
172,210,1
099,061,1
063,086,1
096,031,1
189,098,1
500,210,1
057,055,1
196,159,1
094,106,1
035,397,1
057,525,1
201,173,1
155,139,1
089,206,1
401,334,1
059,100,1
160,170,1
080,114,1
133,183,1
108,426,1
123,054,1
397,339,1
009,084,1
043,324,1
014,208,1
347,048,1
123,098,1
189,385,1
028,162,1
163,131,1
032,191,1
165,055,1
049,113,1
396,234,1
525,482,1
113,027,1
568,190,1
094,134,1
207,114,1
156,054,1
026,075,1
001,119,1
118,173,1
490,217,1
011,129,1
116,120,1
059,043,1
131,141,1
184,177,1
172,207,1
046,110,1
274,158,1
174,108,1
390,403,1
134,330,1
210,202,1
040,087,1
134,017,1
217,490,1
024,128,1
126,022,1
038,205,1
385,019,1
022,126,1
045,124,1
180,072,1
206,091,1
134,171,1
161,026,1
399,027,1
478,161,1
132,094,1
037,119,1
006,395,1
180,066,1
052,045,1
519,028,1
034,066,1
041,160,1
132,077,1
207,134,1
486,221,1
098,077,1
166,048,1
148,116,1
042,023,1
075,119,1
210,101,1
033,110,1
199,142,1
183,029,1
053,170,1
007,117,1
205,118,1
421,014,1
205,083,1
504,506,1
240,318,1
026,134,1
142,177,1
349,546,1
110,102,1
049,035,1
028,298,1
042,262,1
046,100,1
183,039,1
299,541,1
225,466,1
194,515,1
052,122,1
031,484,1
070,191,1
019,113,1
156,545,1
111,033,1
007,515,1
515,002,1
075,024,1
037,181,1
057,196,1
082,031,1
058,176,1
301,315,1
366,291,1
046,055,1
017,277,1
385,120,1
364,077,1
469,003,1
238,028,1
381,455,1
025,055,1
155,037,1
034,022,1
011,156,1
064,112,1
078,087,1
066,064,1
482,525,1
219,349,1
076,116,1
385,189,1
402,168,1
139,098,1
007,183,1
386,104,1
064,045,1
399,063,1
080,207,1
135,114,1
126,327,1
339,500,1
077,089,1
040,123,1
210,208,1
082,570,1
450,360,1
010,207,1
015,170,1
078,140,1
005,189,1
025,080,1
047,065,1
149,025,1
073,026,1
016,401,1
483,385,1
103,034,1
050,103,1
078,136,1
115,178,1
054,194,1
119,009,1
085,180,1
197,175,1
114,080,1
097,140,1
227,150,1
049,197,1
184,201,1
298,397,1
161,037,1
042,495,1
199,033,1
008,131,1
385,086,1
180,334,1
073,074,1
366,005,1
067,138,1
220,067,1
161,057,1
457,468,1
466,386,1
109,160,1
515,015,1
104,107,1
025,350,1
515,086,1
333,385,1
072,390,1
084,098,1
041,418,1
505,175,1
199,021,1
156,077,1
103,110,1
155,157,1
570,103,1
039,314,1
092,052,1
010,143,1
061,099,1
141,418,1
095,124,1
034,058,1
158,420,1
005,472,1
226,443,1
140,132,1
130,364,1
177,207,1
473,504,1
133,018,1
183,004,1
022,462,1
128,014,1
085,112,1
067,154,1
113,515,1
094,051,1
174,121,1
063,092,1
500,382,1
001,088,1
175,011,1
028,111,1
154,140,1
126,014,1
156,153,1
254,069,1
220,417,1
128,058,1
184,102,1
276,425,1
019,425,1
122,046,1
087,389,1
138,104,1
053,115,1
026,073,1
385,092,1
505,002,1
227,028,1
136,171,1
429,399,1
138,049,1
129,385,1
028,142,1
099,130,1
004,133,1
568,439,1
070,421,1
059,384,1
188,004,1
076,113,1
118,125,1
155,121,1
157,017,1
559,118,1
149,089,1
541,003,1
184,015,1
181,057,1
094,191,1
161,016,1
066,028,1
101,398,1
091,009,1
093,076,1
082,122,1
099,124,1
044,084,1
042,559,1
149,063,1
569,511,1
007,401,1
006,324,1
424,533,1
045,074,1
003,140,1
074,049,1
566,450,1
122,052,1
080,210,1
022,201,1
551,190,1
293,044,1
318,007,1
469,049,1
193,172,1
001,209,1
209,019,1
124,121,1
161,055,1
123,077,1
149,164,1
293,111,1
156,109,1
126,058,1
136,090,1
361,316,1
011,178,1
094,298,1
298,041,1
191,570,1
114,096,1
127,135,1
207,030,1
206,545,1
084,025,1
397,401,1
189,153,1
450,448,1
153,074,1
413,043,1
034,024,1
205,057,1
401,113,1
113,401,1
083,108,1
132,054,1
102,208,1
031,399,1
126,197,1
018,107,1
203,043,1
221,486,1
044,096,1
390,545,1
177,106,1
184,205,1
063,069,1
116,040,1
017,211,1
171,232,1
129,294,1
094,207,1
154,087,1
079,126,1
019,551,1
293,114,1
295,103,1
136,180,1
058,124,1
175,006,1
048,123,1
387,385,1
096,045,1
043,179,1
090,367,1
093,182,1
029,350,1
094,023,1
128,116,1
116,128,1
068,257,1
394,435,1
185,482,1
011,208,1
180,047,1
095,096,1
124,080,1
087,163,1
401,071,1
158,291,1
142,189,1
143,525,1
087,154,1
169,232,1
074,062,1
082,090,1
015,174,1
254,211,1
111,021,1
385,035,1
006,138,1
099,164,1
204,041,1
161,018,1
094,156,1
022,127,1
060,115,1
155,020,1
060,064,1
546,023,1
052,161,1
189,110,1
020,128,1
070,131,1
180,002,1
090,104,1
104,116,1
033,164,1
156,397,1
042,260,1
043,259,1
413,515,1
060,050,1
007,157,1
097,076,1
169,209,1
010,490,1
565,378,1
131,211,1
079,058,1
047,406,1
096,038,1
110,132,1
031,200,1
209,127,1
206,037,1
058,413,1
457,502,1
065,008,1
161,145,1
098,100,1
401,002,1
120,390,1
363,553,1
355,024,1
194,067,1
067,303,1
379,397,1
048,149,1
009,160,1
014,210,1
077,108,1
115,142,1
385,132,1
160,007,1
112,105,1
184,003,1
067,099,1
114,091,1
127,039,1
296,544,1
386,229,1
114,185,1
049,126,1
189,034,1
011,163,1
071,073,1
095,025,1
352,261,1
040,115,1
125,039,1
031,128,1
182,154,1
017,119,1
057,407,1
091,072,1
470,515,1
191,358,1
013,163,1
502,399,1
364,034,1
162,417,1
107,077,1
117,017,1
211,175,1
156,108,1
049,070,1
168,033,1
210,499,1
138,102,1
027,194,1
186,023,1
107,091,1
013,143,1
384,353,1
001,092,1
017,181,1
191,087,1
157,390,1
100,012,1
014,154,1
152,020,1
156,016,1
227,432,1
104,062,1
118,111,1
009,153,1
110,104,1
100,009,1
551,142,1
156,384,1
028,361,1
038,093,1
174,153,1
081,105,1
033,094,1
079,198,1
041,374,1
153,085,1
549,105,1
544,541,1
446,469,1
156,074,1
397,043,1
180,120,1
100,069,1
012,181,1
186,114,1
023,553,1
553,298,1
374,249,1
385,243,1
066,007,1
108,117,1
123,042,1
053,087,1
077,068,1
116,066,1
103,054,1
390,333,1
150,483,1
164,150,1
121,090,1
044,089,1
043,210,1
419,502,1
141,108,1
072,050,1
009,085,1
119,062,1
054,123,1
541,222,1
086,044,1
006,224,1
086,163,1
105,385,1
227,390,1
191,048,1
088,030,1
090,035,1
067,179,1
058,089,1
240,397,1
118,169,1
126,012,1
193,144,1
075,107,1
167,154,1
360,452,1
469,015,1
324,007,1
122,021,1
120,161,1
134,010,1
157,087,1
054,078,1
067,343,1
343,067,1
051,102,1
337,551,1
174,318,1
157,310,1
155,240,1
102,032,1
078,064,1
047,060,1
154,149,1
099,027,1
046,117,1
413,027,1
515,036,1
031,184,1
063,065,1
047,040,1
017,066,1
189,026,1
448,155,1
462,459,1
114,318,1
119,166,1
554,323,1
482,385,1
277,241,1
069,390,1
193,064,1
515,198,1
115,191,1
156,249,1
539,077,1
160,087,1
566,137,1
093,136,1
207,560,1
040,194,1
557,124,1
124,557,1
534,563,1
043,308,1
269,397,1
055,113,1
325,449,1
390,083,1
050,499,1
124,109,1
123,100,1
135,101,1
057,183,1
055,104,1
197,035,1
141,016,1
055,116,1
177,046,1
053,136,1
143,109,1
205,054,1
065,118,1
553,030,1
095,018,1
040,112,1
170,179,1
188,050,1
193,171,1
012,119,1
038,036,1
052,087,1
038,551,1
065,110,1
173,061,1
053,140,1
084,034,1
002,183,1
360,067,1
110,093,1
176,022,1
063,116,1
067,131,1
069,079,1
001,375,1
375,114,1
055,245,1
141,397,1
073,318,1
067,560,1
294,015,1
505,003,1
130,309,1
105,339,1
173,068,1
068,087,1
057,385,1
298,515,1
188,193,1
105,077,1
095,027,1
068,013,1
125,048,1
019,107,1
413,318,1
111,099,1
063,483,1
055,119,1
073,089,1
067,269,1
038,071,1
358,193,1
160,079,1
161,077,1
080,208,1
061,032,1
101,214,1
003,064,1
385,141,1
006,191,1
021,095,1
551,023,1
551,111,1
190,108,1
116,071,1
075,126,1
112,023,1
177,129,1
157,140,1
158,023,1
097,090,1
163,033,1
192,039,1
185,012,1
188,028,1
379,481,1
012,066,1
021,324,1
544,275,1
071,111,1
010,379,1
121,115,1
077,074,1
132,110,1
118,143,1
149,043,1
124,054,1
161,085,1
096,048,1
087,155,1
206,016,1
217,023,1
039,096,1
169,166,1
015,255,1
148,184,1
094,131,1
153,318,1
061,106,1
559,077,1
458,260,1
025,117,1
342,083,1
083,342,1
043,226,1
163,006,1
122,023,1
027,112,1
138,175,1
003,150,1
079,119,1
554,067,1
173,042,1
049,184,1
128,012,1
482,345,1
077,042,1
211,019,1
074,406,1
119,003,1
124,418,1
201,011,1
397,392,1
483,067,1
119,181,1
008,143,1
156,121,1
034,184,1
084,037,1
106,182,1
522,517,1
