origen,destino,peso
004,122,7
087,050,7
189,071,7
033,200,7
028,174,7
072,052,7
002,086,7
016,132,7
096,032,7
013,087,7
018,057,7
211,094,7
001,385,7
022,110,7
570,555,7
208,081,7
039,071,7
056,101,7
056,081,7
108,001,7
045,126,7
059,126,7
073,007,7
052,418,7
074,033,7
001,111,7
026,036,7
087,066,7
082,098,7
028,071,7
035,079,7
057,082,7
018,103,7
151,172,7
085,020,7
124,010,7
151,013,7
032,088,7
112,102,7
093,091,7
059,007,7
096,109,7
078,043,7
042,049,7
052,089,7
193,139,7
055,101,7
013,097,7
131,111,7
001,044,7
066,098,7
197,005,7
018,095,7
157,385,7
085,098,7
446,073,7
052,077,7
189,028,7
088,001,7
021,049,7
350,385,7
055,005,7
056,026,7
052,085,7
007,115,7
014,472,7
076,044,7
118,019,7
092,120,7
099,004,7
042,062,7
088,120,7
193,080,7
070,066,7
170,132,7
154,118,7
053,077,7
028,116,7
083,021,7
007,156,7
035,106,7
128,004,7
101,045,7
084,005,7
113,155,7
055,053,7
067,016,7
103,023,7
036,026,7
062,041,7
042,055,7
060,003,7
050,094,7
048,065,7
047,013,7
074,007,7
142,151,7
151,142,7
102,063,7
105,114,7
078,066,7
086,063,7
073,114,7
038,115,7
062,074,7
081,077,7
403,001,7
038,193,7
019,087,7
025,143,7
008,089,7
164,132,7
010,034,7
076,007,7
071,020,7
097,035,7
017,090,7
012,193,7
039,324,7
025,051,7
006,493,7
119,028,7
042,043,7
072,047,7
492,562,7
101,028,7
152,142,7
103,051,7
073,446,7
520,039,7
095,033,7
134,019,7
099,138,7
024,180,7
089,022,7
385,050,7
131,039,7
197,053,7
099,044,7
043,153,7
136,015,7
092,109,7
028,108,7
011,054,7
018,076,7
048,072,7
043,054,7
075,007,7
072,003,7
067,043,7
134,015,7
077,052,7
116,028,7
338,007,7
018,122,7
122,018,7
033,094,7
178,175,7
015,079,7
193,031,7
065,041,7
298,337,7
121,050,7
031,092,7
104,065,7
137,179,7
099,085,7
021,099,7
164,017,7
123,008,7
089,144,7
008,111,7
053,087,7
076,060,7
390,083,7
061,030,7
117,053,7
038,036,7
013,044,7
562,492,7
091,014,7
043,044,7
109,096,7
129,176,7
028,155,7
117,174,7
021,052,7
208,193,7
059,018,7
413,089,7
107,063,7
058,063,7
014,075,7
072,076,7
131,001,7
029,385,7
025,101,7
010,089,7
066,022,7
140,031,7
003,060,7
012,123,7
035,099,7
015,141,7
023,140,7
066,003,7
118,196,7
174,173,7
081,041,7
019,053,7
156,554,7
010,183,7
031,045,7
191,066,7
039,142,7
129,283,7
043,057,7
047,050,7
091,007,7
146,188,7
066,192,7
259,152,7
118,008,7
008,121,7
011,080,7
092,121,7
001,182,7
085,119,7
192,072,7
076,112,7
277,475,7
030,106,7
408,397,7
119,079,7
020,076,7
085,065,7
030,023,7
122,059,7
031,090,7
051,193,7
551,118,7
555,570,7
092,008,7
385,310,7
043,055,7
003,092,7
119,136,7
072,015,7
123,106,7
070,018,7
060,120,7
065,006,7
315,067,7
568,043,7
314,067,7
067,314,7
074,181,7
094,030,7
016,094,7
119,040,7
067,021,7
159,019,7
014,156,7
093,045,7
115,147,7
305,043,7
042,032,7
219,349,7
097,079,7
056,013,7
044,057,7
037,088,7
070,142,7
208,007,7
039,109,7
084,077,7
364,318,7
540,039,7
072,029,7
018,040,7
015,170,7
074,062,7
254,279,7
063,012,7
026,138,7
039,160,7
074,093,7
070,191,7
185,166,7
135,227,7
006,129,7
015,180,7
175,106,7
192,360,7
122,099,7
031,181,7
076,072,7
001,334,7
080,186,7
540,456,7
008,046,7
103,057,7
122,103,7
028,075,7
001,088,7
101,069,7
080,073,7
333,325,7
045,037,7
106,140,7
076,058,7
101,040,7
031,071,7
189,164,7
088,131,7
153,043,7
045,043,7
025,042,7
099,057,7
091,019,7
104,092,7
014,095,7
122,208,7
072,063,7
091,030,7
118,049,7
061,197,7
133,039,7
106,117,7
017,075,7
069,057,7
026,120,7
227,157,7
138,081,7
021,060,7
277,555,7
064,067,7
189,039,7
055,023,7
036,001,7
124,053,7
062,015,7
067,530,7
007,079,7
054,008,7
098,206,7
197,114,7
043,441,7
151,182,7
058,112,7
202,001,7
093,016,7
067,398,7
114,144,7
072,077,7
023,021,7
174,182,7
205,028,7
063,011,7
204,004,7
006,071,7
057,112,7
121,164,7
028,398,7
011,065,7
108,144,7
565,530,7
125,068,7
058,193,7
065,029,7
043,072,7
105,053,7
118,551,7
026,069,7
008,072,7
063,006,7
482,467,7
467,482,7
043,132,7
064,074,7
084,039,7
039,172,7
088,116,7
082,110,7
024,191,7
029,122,7
112,062,7
100,046,7
107,565,7
079,073,7
093,074,7
003,091,7
454,325,7
060,027,7
530,565,6
107,113,6
043,045,6
070,140,6
020,074,6
123,012,6
062,038,6
202,039,6
390,363,6
027,051,6
112,076,6
043,050,6
060,030,6
032,079,6
084,012,6
199,172,6
073,062,6
286,065,6
073,141,6
099,065,6
102,293,6
053,081,6
087,140,6
051,110,6
114,482,6
106,105,6
051,055,6
085,099,6
007,175,6
013,045,6
047,043,6
052,081,6
404,006,6
160,155,6
086,028,6
189,009,6
098,012,6
020,061,6
080,078,6
084,002,6
002,197,6
139,015,6
015,103,6
015,125,6
071,028,6
041,406,6
069,101,6
122,180,6
076,068,6
559,166,6
046,104,6
118,028,6
029,047,6
068,125,6
021,078,6
014,112,6
068,101,6
073,066,6
015,131,6
180,034,6
019,118,6
079,025,6
103,047,6
079,318,6
087,048,6
076,059,6
006,090,6
075,067,6
091,183,6
092,031,6
325,333,6
427,039,6
012,077,6
067,563,6
075,204,6
084,092,6
051,027,6
036,031,6
075,054,6
057,092,6
318,324,6
058,060,6
112,078,6
043,305,6
103,015,6
016,119,6
132,036,6
135,115,6
092,039,6
029,120,6
038,067,6
091,016,6
122,029,6
040,101,6
064,051,6
047,054,6
047,109,6
053,111,6
124,086,6
417,166,6
046,120,6
077,014,6
059,001,6
006,161,6
078,202,6
124,002,6
096,011,6
104,034,6
385,068,6
093,021,6
032,112,6
114,126,6
105,158,6
044,128,6
063,118,6
079,397,6
003,046,6
114,201,6
024,055,6
067,149,6
020,153,6
053,105,6
076,027,6
118,140,6
018,059,6
120,075,6
107,102,6
113,072,6
181,015,6
065,058,6
031,077,6
112,004,6
157,114,6
107,092,6
114,469,6
061,004,6
015,134,6
080,053,6
008,038,6
123,047,6
570,123,6
083,158,6
194,144,6
028,065,6
061,009,6
049,030,6
324,318,6
028,088,6
031,105,6
042,022,6
060,041,6
031,023,6
164,110,6
066,089,6
105,010,6
058,078,6
180,021,6
095,007,6
559,136,6
208,016,6
007,180,6
224,404,6
180,006,6
112,009,6
040,008,6
067,500,6
097,061,6
090,005,6
211,044,6
009,078,6
060,037,6
069,025,6
044,013,6
343,380,6
004,119,6
003,139,6
061,015,6
002,078,6
030,064,6
195,010,6
171,101,6
049,044,6
047,032,6
115,102,6
413,079,6
004,072,6
035,078,6
087,072,6
131,011,6
076,114,6
156,115,6
074,134,6
038,081,6
166,417,6
075,143,6
010,119,6
138,114,6
399,115,6
025,079,6
056,083,6
026,104,6
041,171,6
356,551,6
102,040,6
036,066,6
085,091,6
084,050,6
082,027,6
112,069,6
006,107,6
048,204,6
052,018,6
144,114,6
056,061,6
072,043,6
079,046,6
032,119,6
067,132,6
098,028,6
085,015,6
120,060,6
013,094,6
508,014,6
008,054,6
046,051,6
018,115,6
080,008,6
032,042,6
001,079,6
040,088,6
059,011,6
020,140,6
089,066,6
070,124,6
108,032,6
096,092,6
099,075,6
069,001,6
087,148,6
119,090,6
125,120,6
163,109,6
337,031,6
079,568,6
151,114,6
016,208,6
111,118,6
097,093,6
176,045,6
500,067,6
077,081,6
309,232,6
152,259,6
045,032,6
182,153,6
045,169,6
100,029,6
078,058,6
120,086,6
018,064,6
110,149,6
119,017,6
101,122,6
033,191,6
109,101,6
049,013,6
553,145,6
070,037,6
066,002,6
140,087,6
193,003,6
072,192,6
101,171,6
070,008,6
076,029,6
001,082,6
036,187,6
186,094,6
087,068,6
041,081,6
077,046,6
088,025,6
034,048,6
089,036,6
090,467,6
168,085,6
090,031,6
126,087,6
134,009,6
029,227,6
121,071,6
118,185,6
060,065,6
037,082,6
066,070,6
080,084,6
553,385,6
343,349,6
071,085,6
059,111,6
050,098,6
007,208,6
325,454,6
077,130,6
178,102,6
090,181,6
114,091,6
067,156,6
076,001,6
028,101,6
023,482,6
028,052,6
073,098,6
378,398,6
142,116,6
026,269,6
116,035,6
012,088,6
055,066,6
024,071,6
487,294,6
069,004,6
048,112,6
007,084,6
054,082,6
028,081,6
016,074,6
523,006,6
079,047,6
121,122,6
397,067,6
030,061,6
044,025,6
019,120,6
064,004,6
100,189,6
189,100,6
158,105,6
156,067,6
088,032,6
033,089,6
115,033,6
439,413,6
067,052,6
118,169,6
176,166,6
318,017,6
040,090,6
466,108,6
106,031,6
009,077,6
038,066,6
020,184,6
120,038,6
254,071,6
119,166,6
114,185,6
116,088,6
065,121,6
178,012,6
055,022,6
206,108,6
066,004,6
001,070,6
173,118,6
051,184,6
023,119,6
031,069,6
112,006,6
067,315,6
084,083,6
174,085,6
030,080,6
081,096,6
001,293,6
089,097,6
120,088,6
050,042,6
385,039,6
069,022,6
044,046,6
004,318,6
054,049,6
142,039,6
090,007,6
551,350,6
062,089,6
129,114,6
068,301,6
014,059,6
012,079,6
062,085,6
294,293,6
193,040,6
079,004,6
210,059,6
037,115,6
009,152,6
043,067,6
293,294,6
200,165,6
084,033,6
057,099,6
067,294,6
180,122,6
070,063,6
163,041,6
154,015,6
094,018,6
087,077,6
121,092,6
141,073,6
005,140,6
049,045,6
013,083,6
186,043,6
080,077,6
049,064,6
156,044,6
112,057,6
075,028,6
082,119,6
116,039,6
093,014,6
101,082,6
170,325,6
044,052,6
110,161,6
054,065,6
042,216,6
113,114,6
131,050,6
112,041,6
165,125,6
098,105,6
054,119,6
069,003,6
033,101,6
002,173,6
208,002,6
300,067,6
066,062,6
067,085,6
071,165,6
066,014,6
062,073,6
089,010,6
001,036,6
033,074,6
277,386,6
014,508,6
068,171,6
184,019,6
421,014,6
007,091,6
024,009,6
079,001,6
278,232,6
090,002,6
018,070,6
053,122,6
034,062,6
020,093,6
040,123,6
124,008,6
091,040,6
063,001,6
205,034,6
039,433,6
119,086,6
071,103,6
045,118,6
053,076,6
025,074,6
132,164,6
128,093,6
074,066,6
067,519,6
059,016,6
053,174,6
017,211,6
006,208,6
073,042,6
066,045,6
093,017,6
056,038,6
298,067,6
369,067,6
052,028,6
134,122,6
029,083,6
052,115,6
072,010,6
018,060,6
029,567,6
088,005,6
072,087,6
114,204,6
081,052,6
066,076,6
012,092,6
119,120,6
087,011,6
118,173,6
011,095,6
124,108,6
080,030,6
114,121,6
131,192,6
041,085,6
045,096,6
050,081,6
069,112,6
154,140,6
114,157,6
385,001,6
045,059,6
156,025,6
107,026,6
077,109,6
083,084,6
029,084,6
052,037,6
134,034,6
076,046,6
040,094,6
119,044,6
120,026,6
082,043,6
167,058,6
031,056,6
315,132,6
042,002,6
114,326,6
068,059,6
104,030,6
096,061,6
053,124,6
045,293,6
083,017,6
062,069,6
071,062,6
193,098,6
043,024,6
088,036,6
053,187,6
051,103,6
413,017,6
061,071,6
081,065,6
052,057,6
035,076,6
051,099,6
101,033,6
087,126,6
015,139,6
520,081,6
093,108,6
077,087,6
204,082,6
128,303,6
028,205,6
174,031,6
175,086,6
278,207,6
102,119,6
056,018,6
053,061,6
105,174,6
111,001,6
034,046,6
208,094,6
091,011,6
014,093,6
069,026,6
084,029,6
168,482,6
079,011,6
065,013,6
054,084,6
053,080,6
026,128,6
145,067,6
063,021,6
125,165,6
037,190,6
493,096,6
469,286,6
212,130,6
364,497,6
004,158,6
090,051,6
156,140,6
384,028,5
052,076,5
483,077,5
059,055,5
181,016,5
002,204,5
044,061,5
062,114,5
142,128,5
011,046,5
063,070,5
059,353,5
347,123,5
070,106,5
174,008,5
076,071,5
058,068,5
021,106,5
006,156,5
063,002,5
031,065,5
174,196,5
088,046,5
164,007,5
051,065,5
057,034,5
034,024,5
079,097,5
106,078,5
193,038,5
191,028,5
155,055,5
008,155,5
155,008,5
207,278,5
482,043,5
018,107,5
083,008,5
068,045,5
006,103,5
121,082,5
136,182,5
097,013,5
111,044,5
161,110,5
136,180,5
048,172,5
164,140,5
015,112,5
041,091,5
015,174,5
083,034,5
033,084,5
486,221,5
119,184,5
403,193,5
065,085,5
023,092,5
097,010,5
119,102,5
039,225,5
016,091,5
032,075,5
061,052,5
023,189,5
078,007,5
004,138,5
108,124,5
059,384,5
115,052,5
085,174,5
017,060,5
098,164,5
079,307,5
132,085,5
049,071,5
112,081,5
135,044,5
114,176,5
211,192,5
002,042,5
090,019,5
197,175,5
010,105,5
006,056,5
006,131,5
098,018,5
207,105,5
063,102,5
205,118,5
158,005,5
318,004,5
047,146,5
076,056,5
054,074,5
073,017,5
097,063,5
156,039,5
124,017,5
363,191,5
021,107,5
007,206,5
052,196,5
196,117,5
121,025,5
043,066,5
076,095,5
553,551,5
088,072,5
064,333,5
052,096,5
085,041,5
115,065,5
041,079,5
085,196,5
066,037,5
078,089,5
101,138,5
112,065,5
066,567,5
086,113,5
105,031,5
084,007,5
109,140,5
187,178,5
097,118,5
067,071,5
067,062,5
177,065,5
028,119,5
121,074,5
489,334,5
196,118,5
109,064,5
173,174,5
168,201,5
041,180,5
055,155,5
142,179,5
460,031,5
065,031,5
074,011,5
176,129,5
208,042,5
042,192,5
092,069,5
064,325,5
102,069,5
028,072,5
163,128,5
011,102,5
045,007,5
002,140,5
132,017,5
034,021,5
059,038,5
078,080,5
080,062,5
126,114,5
044,140,5
177,558,5
022,081,5
181,010,5
105,082,5
003,061,5
109,076,5
070,022,5
071,086,5
468,205,5
064,027,5
023,485,5
046,029,5
003,196,5
032,047,5
077,017,5
112,002,5
174,390,5
109,122,5
279,254,5
083,004,5
021,066,5
017,077,5
099,035,5
077,184,5
001,074,5
208,006,5
159,433,5
189,060,5
008,170,5
057,071,5
201,168,5
104,027,5
079,094,5
101,025,5
115,135,5
051,108,5
133,201,5
002,088,5
078,114,5
065,040,5
002,181,5
156,548,5
037,043,5
102,112,5
045,049,5
085,081,5
175,007,5
052,099,5
076,055,5
056,044,5
169,094,5
509,439,5
029,093,5
071,194,5
043,188,5
034,061,5
334,039,5
180,083,5
018,094,5
110,098,5
124,062,5
071,031,5
399,247,5
119,153,5
013,112,5
087,212,5
077,102,5
121,133,5
377,500,5
057,197,5
122,053,5
190,184,5
058,065,5
080,039,5
089,540,5
118,168,5
008,076,5
125,005,5
398,570,5
078,021,5
085,052,5
031,061,5
062,048,5
081,028,5
034,037,5
565,013,5
140,100,5
140,118,5
067,206,5
113,107,5
078,210,5
035,116,5
449,067,5
080,048,5
065,060,5
077,009,5
169,164,5
117,114,5
318,364,5
094,013,5
120,156,5
090,020,5
172,039,5
114,141,5
070,087,5
204,040,5
082,005,5
339,397,5
251,029,5
109,092,5
002,047,5
059,362,5
360,458,5
460,189,5
491,566,5
199,039,5
077,072,5
059,012,5
071,029,5
171,118,5
030,049,5
482,466,5
031,085,5
001,063,5
076,345,5
077,119,5
107,002,5
128,137,5
028,064,5
136,559,5
056,052,5
055,008,5
134,278,5
349,343,5
160,033,5
144,091,5
175,273,5
073,019,5
075,109,5
044,060,5
009,070,5
349,219,5
001,403,5
028,076,5
090,110,5
004,112,5
098,024,5
018,083,5
202,170,5
008,123,5
039,062,5
120,105,5
549,039,5
001,094,5
024,037,5
517,454,5
110,016,5
108,466,5
018,121,5
012,074,5
101,074,5
120,073,5
105,120,5
364,334,5
115,010,5
111,053,5
306,279,5
031,337,5
089,103,5
087,090,5
059,092,5
003,155,5
105,211,5
191,114,5
082,114,5
007,071,5
181,002,5
023,042,5
058,092,5
210,078,5
164,046,5
053,075,5
093,106,5
107,001,5
064,011,5
190,127,5
062,112,5
154,156,5
011,079,5
197,057,5
171,041,5
034,020,5
088,010,5
130,171,5
487,175,5
032,122,5
458,360,5
568,079,5
165,069,5
044,078,5
161,123,5
086,015,5
097,100,5
097,074,5
018,081,5
102,158,5
045,013,5
048,124,5
005,178,5
018,052,5
041,112,5
027,118,5
525,143,5
048,080,5
037,073,5
125,020,5
108,206,5
266,307,5
092,107,5
039,199,5
046,079,5
062,066,5
054,025,5
019,134,5
062,036,5
051,023,5
098,171,5
469,114,5
096,493,5
097,026,5
083,029,5
104,152,5
086,189,5
118,205,5
129,031,5
093,128,5
075,079,5
090,028,5
031,140,5
104,122,5
034,038,5
073,044,5
169,045,5
032,108,5
140,136,5
092,020,5
062,034,5
063,150,5
114,073,5
069,102,5
053,019,5
551,385,5
064,015,5
570,385,5
174,105,5
081,085,5
080,057,5
125,449,5
091,076,5
075,013,5
081,091,5
097,049,5
110,112,5
539,006,5
028,118,5
247,399,5
122,020,5
082,120,5
485,023,5
046,011,5
037,078,5
004,061,5
227,102,5
175,074,5
124,023,5
026,059,5
032,096,5
058,073,5
385,293,5
025,106,5
472,508,5
138,140,5
125,015,5
174,011,5
088,085,5
203,154,5
023,031,5
072,022,5
024,050,5
138,004,5
057,021,5
013,077,5
004,034,5
052,069,5
007,095,5
008,098,5
062,067,5
090,076,5
155,114,5
192,158,5
033,227,5
410,125,5
483,178,5
069,002,5
042,084,5
063,017,5
030,052,5
077,178,5
047,029,5
062,096,5
072,113,5
025,044,5
048,088,5
513,010,5
106,132,5
004,083,5
046,044,5
161,006,5
092,027,5
056,071,5
550,409,5
060,090,5
363,553,5
021,101,5
034,009,5
037,102,5
408,499,5
025,098,5
040,193,5
076,097,5
170,131,5
098,008,5
025,063,5
044,091,5
006,073,5
387,068,5
114,160,5
073,160,5
326,114,5
045,091,5
041,110,5
059,025,5
185,019,5
196,174,5
013,075,5
047,097,5
014,105,5
483,539,5
006,023,5
068,087,5
107,018,5
100,092,5
120,087,5
041,118,5
067,303,5
533,067,5
004,152,5
124,018,5
324,039,5
124,020,5
179,010,5
132,016,5
081,106,5
078,112,5
001,060,5
406,041,5
081,021,5
387,067,5
114,117,5
118,033,5
399,350,5
125,039,5
183,076,5
031,097,5
033,027,5
046,164,5
104,049,5
107,027,5
001,107,5
120,029,5
084,080,5
022,024,5
040,194,5
112,032,5
018,066,5
048,115,5
119,035,5
493,332,5
087,173,5
039,080,5
024,047,5
079,058,5
060,017,5
106,050,5
175,178,5
085,013,5
179,087,5
087,179,5
132,067,5
144,194,5
004,153,5
174,208,5
092,067,5
080,117,5
036,089,5
011,059,5
066,036,5
015,072,5
068,058,5
001,122,5
530,067,5
109,030,5
087,018,5
301,068,5
028,089,5
043,042,5
050,121,5
027,189,5
114,324,5
065,021,5
071,057,5
124,005,5
077,044,5
077,011,5
206,114,5
202,027,5
056,019,5
097,092,5
097,001,5
043,525,5
007,073,5
021,109,5
109,021,5
008,059,5
168,118,5
042,085,5
115,043,5
070,089,5
064,066,5
098,023,5
047,031,5
122,068,5
092,084,5
067,387,5
037,112,5
193,060,5
071,100,5
413,439,5
523,096,5
358,398,5
483,227,5
041,075,5
508,472,5
225,039,5
067,098,5
074,045,5
069,119,5
067,183,5
101,029,5
106,009,5
116,082,5
157,035,5
118,042,5
071,061,5
050,124,5
096,065,5
136,119,5
554,514,5
125,410,5
052,093,5
085,022,5
011,068,5
079,048,5
447,300,5
127,003,5
156,154,5
035,101,5
023,390,5
193,001,5
200,118,5
091,048,5
557,114,5
131,170,5
397,408,5
029,251,5
468,130,5
092,059,5
120,047,5
052,058,5
079,010,5
072,107,5
566,491,5
026,164,5
126,045,5
075,031,5
085,132,5
013,049,5
020,099,5
082,121,5
040,025,5
034,208,5
072,020,5
053,068,5
037,052,5
116,142,5
103,045,5
062,201,5
008,066,5
055,051,5
029,076,5
138,099,5
039,136,5
104,032,5
193,403,5
095,017,5
003,085,5
052,067,5
193,094,5
178,005,5
040,117,5
086,071,5
182,058,5
390,546,5
120,074,5
115,062,5
397,079,5
056,345,5
079,021,5
079,006,5
199,120,5
014,113,5
238,268,5
401,324,5
206,048,5
164,098,5
127,196,5
044,064,5
071,049,5
108,031,5
318,153,5
122,209,5
061,062,5
014,132,5
390,029,5
010,513,5
078,409,5
189,007,5
041,087,5
044,076,5
140,101,5
031,129,5
013,170,4
018,091,4
097,105,4
065,070,4
034,057,4
119,077,4
565,390,4
526,153,4
036,079,4
065,069,4
118,171,4
081,064,4
012,085,4
120,125,4
102,028,4
018,164,4
028,078,4
188,033,4
339,067,4
128,041,4
204,002,4
102,193,4
097,033,4
200,188,4
010,079,4
182,151,4
123,398,4
439,509,4
077,097,4
058,093,4
104,077,4
042,390,4
001,204,4
009,104,4
156,437,4
189,040,4
065,001,4
019,096,4
005,515,4
065,126,4
031,055,4
075,074,4
037,083,4
112,045,4
166,559,4
024,063,4
047,041,4
023,098,4
446,397,4
182,174,4
030,092,4
102,115,4
083,036,4
012,098,4
008,122,4
014,174,4
099,132,4
568,112,4
221,339,4
108,093,4
114,066,4
076,083,4
051,100,4
065,128,4
089,105,4
142,063,4
045,047,4
006,523,4
409,546,4
172,048,4
123,120,4
100,121,4
095,058,4
018,117,4
009,468,4
111,048,4
031,121,4
277,398,4
168,135,4
062,087,4
080,079,4
159,318,4
100,096,4
188,114,4
015,046,4
044,132,4
551,356,4
025,088,4
089,075,4
164,169,4
008,115,4
078,106,4
216,554,4
441,318,4
079,027,4
156,120,4
001,061,4
074,110,4
077,107,4
233,560,4
081,112,4
145,411,4
027,105,4
104,089,4
407,210,4
121,021,4
101,109,4
074,108,4
051,096,4
094,212,4
203,072,4
163,053,4
071,076,4
127,190,4
093,052,4
189,086,4
563,067,4
061,053,4
194,040,4
006,293,4
360,232,4
112,135,4
409,078,4
152,104,4
526,433,4
107,072,4
105,003,4
003,105,4
070,206,4
158,050,4
153,119,4
114,072,4
055,063,4
106,056,4
177,150,4
027,081,4
070,028,4
094,122,4
022,042,4
143,097,4
124,012,4
466,482,4
172,151,4
082,105,4
042,112,4
051,025,4
107,120,4
188,179,4
098,088,4
119,176,4
030,088,4
080,028,4
179,142,4
113,014,4
112,013,4
025,069,4
024,139,4
139,024,4
160,114,4
031,094,4
052,106,4
091,041,4
194,071,4
093,044,4
188,146,4
012,059,4
010,112,4
169,130,4
016,072,4
131,027,4
008,079,4
046,060,4
016,197,4
193,101,4
170,171,4
115,048,4
133,035,4
565,174,4
032,064,4
131,077,4
068,186,4
338,294,4
090,100,4
038,034,4
036,045,4
066,021,4
293,045,4
347,378,4
094,193,4
016,047,4
017,074,4
211,054,4
105,069,4
003,131,4
140,164,4
003,103,4
025,102,4
085,032,4
132,014,4
071,007,4
196,052,4
087,053,4
200,087,4
076,183,4
049,027,4
060,099,4
088,004,4
077,141,4
041,396,4
378,387,4
143,001,4
119,118,4
004,170,4
104,157,4
039,116,4
153,189,4
037,094,4
044,009,4
212,105,4
054,021,4
007,116,4
110,124,4
104,067,4
174,102,4
109,093,4
031,216,4
115,007,4
103,195,4
132,049,4
055,059,4
079,037,4
105,097,4
041,049,4
080,193,4
109,192,4
110,043,4
080,031,4
350,114,4
001,117,4
091,026,4
010,174,4
104,100,4
013,140,4
068,106,4
192,207,4
052,105,4
061,078,4
053,163,4
024,043,4
116,108,4
019,385,4
131,018,4
399,551,4
031,063,4
065,104,4
021,076,4
104,043,4
134,023,4
007,197,4
075,094,4
027,131,4
348,039,4
084,047,4
063,055,4
020,085,4
276,545,4
545,276,4
397,399,4
074,073,4
031,106,4
545,156,4
174,010,4
067,192,4
011,060,4
074,075,4
060,100,4
080,058,4
010,072,4
038,056,4
098,168,4
065,028,4
094,058,4
062,088,4
121,067,4
023,052,4
062,003,4
106,041,4
075,032,4
068,387,4
082,089,4
060,067,4
086,002,4
097,016,4
180,023,4
012,178,4
143,140,4
101,056,4
015,183,4
175,022,4
027,068,4
067,047,4
085,094,4
042,036,4
433,039,4
026,500,4
065,112,4
088,009,4
021,065,4
064,018,4
164,034,4
156,171,4
029,078,4
024,125,4
099,038,4
089,016,4
117,008,4
021,093,4
076,033,4
012,095,4
128,142,4
483,293,4
293,483,4
096,085,4
010,181,4
072,121,4
122,107,4
247,067,4
065,115,4
017,324,4
551,019,4
208,084,4
056,100,4
085,054,4
039,090,4
115,040,4
068,089,4
143,039,4
285,345,4
033,082,4
018,099,4
189,144,4
048,034,4
109,045,4
013,369,4
086,120,4
193,083,4
062,071,4
017,095,4
205,038,4
080,014,4
094,132,4
064,109,4
063,103,4
072,016,4
058,038,4
128,044,4
318,043,4
108,079,4
048,118,4
082,020,4
039,174,4
121,100,4
381,055,4
132,090,4
018,131,4
132,028,4
105,087,4
088,097,4
027,187,4
332,493,4
092,097,4
012,125,4
010,088,4
029,390,4
095,029,4
125,018,4
152,029,4
119,101,4
193,008,4
036,062,4
132,170,4
123,570,4
040,204,4
051,111,4
539,338,4
158,001,4
031,075,4
064,418,4
324,012,4
040,119,4
039,202,4
039,156,4
052,070,4
003,127,4
482,023,4
081,018,4
048,116,4
124,073,4
065,101,4
132,056,4
047,079,4
125,200,4
031,082,4
072,088,4
142,174,4
546,409,4
021,067,4
042,118,4
003,062,4
093,097,4
049,007,4
028,083,4
333,131,4
193,071,4
036,034,4
119,149,4
109,046,4
013,160,4
098,046,4
082,001,4
477,006,4
174,075,4
087,041,4
030,147,4
066,001,4
055,568,4
184,028,4
072,014,4
011,085,4
112,054,4
067,110,4
064,070,4
004,124,4
469,039,4
069,009,4
056,066,4
039,131,4
021,034,4
094,016,4
061,027,4
385,570,4
069,086,4
032,061,4
128,038,4
164,119,4
062,124,4
052,040,4
006,063,4
097,022,4
175,148,4
021,110,4
120,107,4
021,083,4
131,087,4
125,001,4
086,098,4
114,191,4
318,441,4
079,017,4
157,001,4
107,051,4
185,300,4
093,070,4
131,029,4
196,127,4
106,093,4
045,073,4
092,098,4
085,009,4
096,019,4
557,324,4
196,003,4
118,063,4
087,055,4
043,098,4
192,211,4
091,144,4
057,044,4
091,565,4
140,010,4
081,027,4
028,080,4
006,183,4
158,025,4
045,075,4
026,371,4
069,040,4
044,207,4
491,108,4
003,066,4
073,011,4
091,017,4
104,112,4
097,047,4
100,140,4
208,014,4
124,154,4
191,012,4
101,072,4
099,020,4
099,054,4
413,515,4
068,029,4
515,014,4
390,042,4
134,136,4
066,087,4
087,099,4
022,119,4
142,065,4
120,123,4
114,089,4
114,515,4
023,047,4
016,124,4
074,097,4
113,121,4
055,036,4
090,119,4
065,008,4
486,096,4
089,028,4
144,070,4
024,022,4
201,133,4
269,026,4
018,119,4
099,094,4
511,297,4
015,082,4
053,078,4
091,093,4
067,129,4
131,070,4
113,037,4
138,175,4
038,058,4
112,475,4
049,097,4
098,110,4
060,076,4
175,005,4
015,203,4
046,109,4
102,073,4
110,058,4
090,058,4
010,129,4
132,008,4
541,437,4
062,099,4
187,036,4
094,208,4
105,089,4
110,022,4
094,099,4
143,025,4
097,045,4
088,006,4
073,094,4
111,005,4
005,197,4
090,065,4
063,072,4
040,115,4
482,318,4
098,055,4
131,015,4
099,018,4
155,160,4
186,114,4
121,031,4
006,207,4
107,054,4
072,028,4
041,057,4
113,068,4
033,160,4
397,110,4
006,138,4
027,076,4
119,003,4
180,001,4
085,123,4
143,077,4
042,095,4
168,006,4
307,515,4
261,039,4
337,551,4
107,077,4
077,084,4
103,063,4
051,107,4
099,027,4
005,427,4
324,079,4
212,087,4
018,113,4
105,027,4
114,557,4
087,131,4
154,017,4
025,077,4
053,172,4
027,064,4
047,120,4
108,063,4
049,060,4
211,015,4
075,086,4
362,059,4
224,129,4
134,007,4
041,061,4
406,068,4
077,067,4
190,037,4
123,110,4
086,075,4
097,076,4
026,095,4
399,397,4
040,102,4
050,084,4
004,385,4
090,010,4
001,076,4
074,031,4
301,067,4
483,011,4
001,188,4
118,067,4
