origen,destino,peso
023,295,7
065,081,7
077,178,7
171,182,7
068,097,7
036,110,7
007,095,7
073,111,7
045,227,7
059,030,7
013,098,7
048,209,7
048,062,7
028,110,7
028,350,7
048,049,7
119,053,7
091,031,7
072,014,7
044,106,7
018,122,7
108,111,7
036,067,7
016,052,7
183,049,7
060,072,7
085,069,7
124,011,7
095,044,7
114,030,7
191,070,7
051,206,7
023,112,7
568,345,7
083,023,7
551,325,7
108,075,7
004,100,7
009,106,7
037,123,7
060,062,7
067,026,7
079,028,7
155,114,7
132,315,7
400,039,7
013,077,7
102,027,7
033,191,7
084,005,7
096,128,7
006,063,7
091,144,7
161,006,7
099,075,7
063,112,7
396,040,7
007,324,7
184,168,7
055,568,7
027,088,7
067,059,7
216,275,7
103,023,7
191,363,7
134,232,7
105,186,7
057,044,7
175,037,7
002,073,7
076,087,7
042,157,7
004,083,7
100,010,7
078,192,7
064,015,7
300,185,7
125,001,7
469,078,7
028,118,7
397,439,7
052,083,7
101,207,7
096,059,7
053,055,7
011,049,7
102,024,7
153,193,7
051,208,7
068,037,7
074,101,7
072,077,7
091,030,7
005,111,7
053,080,7
084,007,7
540,515,7
515,540,7
118,058,7
122,088,7
052,084,7
035,115,7
115,035,7
011,399,7
073,050,7
121,164,7
011,065,7
082,042,7
091,114,7
054,110,7
062,060,7
075,173,7
108,273,7
088,093,7
093,041,7
469,286,7
092,104,7
085,034,7
084,013,7
182,058,7
066,008,7
154,153,7
014,116,7
193,025,7
003,183,7
046,076,7
114,151,7
175,001,7
022,023,7
206,007,7
124,053,7
076,056,7
469,052,7
475,298,7
114,076,7
015,061,7
054,074,7
146,052,7
119,023,7
121,025,7
018,133,7
015,124,7
207,015,7
115,014,7
204,082,7
177,001,7
201,014,7
045,090,7
097,089,7
069,057,7
390,029,7
029,122,7
483,029,7
103,045,7
469,099,7
030,087,7
009,045,7
069,041,7
112,014,7
025,193,7
149,010,7
082,121,7
142,154,7
046,182,7
029,193,7
019,131,7
069,080,7
151,182,7
079,095,6
175,024,6
021,036,6
068,385,6
036,047,6
060,067,6
054,085,6
021,066,6
101,095,6
078,043,6
551,233,6
013,102,6
049,075,6
085,094,6
178,011,6
060,008,6
065,031,6
097,100,6
031,075,6
140,023,6
096,493,6
161,123,6
026,036,6
066,018,6
129,149,6
364,568,6
007,174,6
027,124,6
034,134,6
078,026,6
098,171,6
525,075,6
211,075,6
105,010,6
024,099,6
044,212,6
027,043,6
076,030,6
027,121,6
558,024,6
089,055,6
003,068,6
071,015,6
115,019,6
070,022,6
085,027,6
192,091,6
177,558,6
088,002,6
049,073,6
132,170,6
036,066,6
086,001,6
074,011,6
013,107,6
116,046,6
089,057,6
392,469,6
063,081,6
097,059,6
156,135,6
111,066,6
082,018,6
083,390,6
080,071,6
140,138,6
071,184,6
007,180,6
079,081,6
060,084,6
377,566,6
003,124,6
034,021,6
132,017,6
112,009,6
247,496,6
004,072,6
015,091,6
012,131,6
063,103,6
124,007,6
285,489,6
133,041,6
390,083,6
040,194,6
077,026,6
123,108,6
010,129,6
132,057,6
101,066,6
183,076,6
118,154,6
089,122,6
032,095,6
092,030,6
011,227,6
003,193,6
040,028,6
468,278,6
059,027,6
107,027,6
066,087,6
070,052,6
100,012,6
056,045,6
091,166,6
111,005,6
114,089,6
027,193,6
120,123,6
053,087,6
114,515,6
141,043,6
082,007,6
207,208,6
111,056,6
045,294,6
029,085,6
090,132,6
026,081,6
059,025,6
121,112,6
076,120,6
307,515,6
009,063,6
156,110,6
157,007,6
097,090,6
210,033,6
032,101,6
106,064,6
072,360,6
002,183,6
024,198,6
153,020,6
039,084,6
078,028,6
003,174,6
039,096,6
551,207,6
003,064,6
030,059,6
208,028,6
136,007,6
006,133,6
084,055,6
121,031,6
122,051,6
077,061,6
124,027,6
114,145,6
074,126,6
071,114,6
123,037,6
107,018,6
009,109,6
227,007,6
057,089,6
174,094,6
102,044,6
503,222,6
314,364,6
048,144,6
048,180,6
114,413,6
024,071,6
188,090,6
055,062,6
067,131,6
150,399,6
116,024,6
190,130,6
069,004,6
068,029,6
131,019,6
098,026,6
121,150,6
044,091,6
182,011,6
155,318,6
022,109,6
310,385,6
021,078,6
089,114,6
008,122,6
044,036,6
057,066,6
460,189,6
105,066,6
020,034,6
102,028,6
099,024,6
067,555,6
121,044,6
399,277,6
050,122,6
092,017,6
023,025,6
016,097,6
338,084,6
077,009,6
104,027,6
031,080,6
100,067,6
133,097,6
100,008,6
099,049,6
114,181,6
031,074,6
029,071,6
108,093,6
086,017,6
123,019,6
169,094,6
057,071,6
069,131,6
401,204,6
056,106,6
166,278,6
010,140,6
041,102,6
073,049,6
142,025,6
098,107,6
141,019,6
138,026,6
105,072,6
119,085,6
108,119,6
126,074,6
057,132,6
076,055,6
103,482,6
163,193,6
200,050,6
117,030,6
002,197,6
419,280,6
141,001,6
051,074,6
020,084,6
009,062,6
182,017,6
062,048,6
065,001,6
105,062,6
047,118,6
088,377,6
088,115,6
084,002,6
084,060,6
112,053,6
210,447,6
182,151,6
061,053,6
061,050,6
128,108,6
011,182,6
013,151,6
094,038,6
024,160,6
193,186,6
186,193,6
350,551,6
131,193,6
157,003,6
385,310,6
056,097,6
114,129,6
090,087,6
206,111,6
021,077,6
092,108,6
074,017,6
417,278,6
023,555,6
024,079,6
202,160,6
117,015,6
005,079,6
201,110,6
433,202,6
030,133,6
001,182,6
037,447,6
056,002,6
011,157,6
067,216,6
154,015,6
068,058,6
025,056,6
084,106,6
039,133,6
530,452,6
275,038,6
145,036,6
054,113,6
102,041,6
200,124,6
174,173,6
088,037,6
024,087,6
045,056,6
061,096,6
113,006,6
113,011,6
378,570,6
546,067,6
206,051,6
070,085,6
078,012,6
261,381,6
206,169,6
098,033,6
012,123,6
032,063,6
295,067,6
201,118,6
011,118,6
393,072,6
015,071,6
208,019,6
031,090,6
232,134,6
088,074,6
066,093,6
004,085,6
069,022,6
140,028,6
080,085,6
084,033,6
056,086,6
202,025,6
046,155,6
091,004,6
179,093,6
209,004,6
132,051,6
183,002,6
014,397,6
069,071,6
452,103,6
118,057,6
074,064,6
131,031,6
526,159,6
399,023,6
023,140,6
039,073,6
133,549,6
122,034,6
071,080,6
060,001,6
082,119,6
193,012,6
092,057,6
021,054,6
568,037,6
037,568,6
027,102,6
065,011,6
116,123,6
093,003,6
133,006,6
088,100,6
232,278,6
123,033,6
089,070,6
052,093,6
358,398,6
160,024,6
145,399,6
029,052,6
041,207,6
078,097,6
045,009,6
091,026,6
049,054,6
275,457,6
007,071,6
064,033,6
017,074,6
090,067,6
278,417,6
079,057,6
109,072,6
157,227,6
193,178,6
050,172,6
016,132,6
046,102,6
097,052,6
010,115,6
559,232,6
075,018,6
129,404,6
037,091,6
048,095,6
469,424,6
092,004,6
066,011,6
129,035,6
108,086,6
129,214,6
101,055,6
108,466,6
057,092,6
065,116,6
081,140,6
570,358,6
140,185,6
019,109,6
076,183,6
139,141,6
114,107,6
107,009,6
020,164,6
007,551,6
103,015,6
116,074,6
037,094,6
482,070,6
036,076,6
110,016,6
380,349,6
027,052,6
083,211,6
120,075,6
043,078,6
360,072,6
131,018,6
092,010,6
059,097,6
158,516,6
016,093,6
012,100,6
097,046,6
022,068,6
397,014,6
090,100,6
105,001,6
006,250,6
349,219,6
098,088,6
104,067,6
062,090,6
037,385,6
003,131,6
053,105,6
067,135,6
066,114,6
050,206,6
114,092,6
114,086,6
493,006,6
184,110,6
081,079,6
047,117,6
144,094,6
023,083,6
152,128,6
006,338,6
008,079,6
318,155,6
338,063,6
101,215,6
073,043,6
207,105,6
077,020,6
036,021,6
197,002,6
128,024,6
121,087,6
045,042,6
009,124,6
057,068,6
200,005,6
120,112,6
021,023,6
075,049,6
011,178,6
058,034,6
021,114,6
109,545,6
069,076,6
053,115,6
104,092,6
026,111,6
108,100,6
318,079,6
118,156,6
034,022,6
001,399,6
090,019,6
056,007,6
008,099,6
010,105,6
006,103,6
164,010,6
017,107,6
069,031,6
134,122,6
020,132,6
173,054,6
156,089,6
029,080,6
219,343,6
103,096,6
051,088,6
381,261,6
094,106,6
057,042,6
348,286,6
106,078,6
377,026,6
090,097,6
060,087,6
204,401,6
052,028,6
315,393,6
077,054,6
349,078,6
138,014,6
117,038,6
074,024,6
065,085,6
074,036,6
539,067,6
091,012,6
085,112,6
079,001,6
199,142,6
020,113,6
120,076,6
114,121,6
071,095,6
117,082,6
107,043,6
024,126,6
126,024,6
033,084,6
030,117,6
005,200,6
080,186,6
015,064,6
208,048,6
002,084,6
110,201,6
126,119,6
481,567,6
022,060,6
050,099,6
099,067,6
047,036,6
059,016,6
008,056,6
071,213,6
069,112,6
406,145,6
097,136,6
072,004,6
193,038,6
091,015,6
073,074,6
059,384,6
085,565,6
055,097,6
028,207,6
094,075,6
045,068,6
078,066,6
105,006,6
044,207,6
024,050,6
026,068,6
027,119,6
122,027,6
040,047,6
032,074,6
166,035,6
019,123,6
293,539,6
036,026,6
108,021,6
089,022,6
191,184,6
002,105,6
079,182,6
129,155,6
109,046,6
105,191,6
060,049,6
194,095,6
475,112,6
126,010,6
171,151,6
074,123,6
112,085,6
085,002,6
036,074,6
472,508,6
041,179,6
070,059,6
123,125,6
069,086,6
148,007,6
023,028,6
108,073,6
176,045,6
164,119,6
151,114,6
168,085,6
071,109,6
494,038,6
058,023,6
052,469,6
067,121,6
035,105,6
147,131,6
037,087,6
194,131,6
098,046,6
074,079,6
063,031,6
110,028,6
050,109,6
069,009,6
068,120,6
142,199,6
114,075,6
075,039,6
002,207,6
254,236,6
039,131,6
061,145,6
008,063,6
090,045,6
051,038,6
117,119,6
070,118,6
181,021,6
026,067,6
030,052,6
046,044,6
100,004,6
112,020,6
077,052,6
111,059,6
318,482,6
177,121,6
093,015,6
050,091,6
144,048,6
433,364,6
101,045,6
095,006,6
017,182,6
407,427,6
066,120,6
174,021,6
063,090,6
244,114,6
003,093,6
052,060,6
058,105,6
132,393,6
072,301,6
144,039,6
117,047,6
427,043,6
038,106,6
010,102,6
062,120,6
125,041,6
212,043,6
061,003,6
066,057,6
189,460,6
012,142,6
565,530,6
071,035,6
041,123,6
089,098,6
037,052,6
003,385,6
013,065,6
054,080,6
209,114,6
183,109,6
217,035,6
026,070,6
091,006,6
515,114,6
056,025,6
044,135,6
116,142,6
124,031,6
036,070,6
021,070,6
017,105,6
008,066,6
050,062,6
081,035,6
014,065,6
193,164,6
481,377,6
114,122,6
118,127,6
066,139,6
006,113,6
401,152,6
060,063,6
121,027,6
123,161,6
043,088,6
036,060,6
399,007,6
023,021,6
049,179,6
026,092,6
515,030,6
140,005,6
033,090,6
061,022,6
130,184,6
033,064,6
031,095,6
019,208,6
028,086,6
003,085,6
277,516,6
045,293,6
179,096,6
028,205,6
062,201,6
201,062,6
066,084,6
096,108,6
066,043,6
111,002,6
102,088,6
034,208,6
010,184,6
156,039,6
066,525,6
145,061,6
040,054,6
015,096,6
114,182,6
105,568,6
077,039,6
030,123,6
043,441,6
094,015,6
199,120,6
227,157,6
093,034,6
103,122,6
118,071,6
167,058,6
170,126,6
021,086,6
012,191,6
095,533,6
111,012,6
133,039,6
112,058,6
013,119,6
085,096,6
098,087,6
021,175,6
126,156,6
393,068,6
315,132,6
301,072,6
028,107,6
080,069,6
064,121,6
394,280,5
041,174,5
055,052,5
170,132,5
070,066,5
029,078,5
008,092,5
070,113,5
074,142,5
036,104,5
117,108,5
277,477,5
345,076,5
087,062,5
098,168,5
012,324,5
127,027,5
100,030,5
216,067,5
101,103,5
156,028,5
058,079,5
083,087,5
193,037,5
114,082,5
088,012,5
339,499,5
091,081,5
057,082,5
016,090,5
003,165,5
072,121,5
020,075,5
076,021,5
103,013,5
041,115,5
077,144,5
072,043,5
065,028,5
094,024,5
089,043,5
118,184,5
069,183,5
102,107,5
018,156,5
122,120,5
097,055,5
018,052,5
008,069,5
095,048,5
106,204,5
014,201,5
041,122,5
062,088,5
123,053,5
110,046,5
173,174,5
207,551,5
062,104,5
477,338,5
109,050,5
008,189,5
042,365,5
094,014,5
195,010,5
141,193,5
140,106,5
334,482,5
056,043,5
100,023,5
010,209,5
001,105,5
105,038,5
083,167,5
200,215,5
318,034,5
087,071,5
007,565,5
131,030,5
390,028,5
003,061,5
061,015,5
004,209,5
106,026,5
193,139,5
139,193,5
143,136,5
244,206,5
074,075,5
085,020,5
028,065,5
077,293,5
117,118,5
049,114,5
034,105,5
003,157,5
111,197,5
085,063,5
130,468,5
067,049,5
025,136,5
060,043,5
027,057,5
087,024,5
015,085,5
001,138,5
117,034,5
061,086,5
197,208,5
021,119,5
072,080,5
043,060,5
018,081,5
067,066,5
052,077,5
092,097,5
029,087,5
164,034,5
208,481,5
087,113,5
072,041,5
110,052,5
148,105,5
039,144,5
101,202,5
020,105,5
338,006,5
019,169,5
375,001,5
108,140,5
031,503,5
131,069,5
129,121,5
017,071,5
027,122,5
100,097,5
012,093,5
093,048,5
018,119,5
060,076,5
069,038,5
110,014,5
005,088,5
028,208,5
071,006,5
059,077,5
077,059,5
076,102,5
157,029,5
125,123,5
385,553,5
061,044,5
092,106,5
007,084,5
045,085,5
027,115,5
112,475,5
030,100,5
112,011,5
189,121,5
010,103,5
324,007,5
551,227,5
037,107,5
141,139,5
195,020,5
006,154,5
180,012,5
312,285,5
156,067,5
001,126,5
466,108,5
363,275,5
056,090,5
145,555,5
399,350,5
063,058,5
046,098,5
350,039,5
073,077,5
034,205,5
140,001,5
041,374,5
088,044,5
120,079,5
033,094,5
202,213,5
089,064,5
140,019,5
034,102,5
053,078,5
178,175,5
365,042,5
103,018,5
057,063,5
031,102,5
001,086,5
091,014,5
066,038,5
065,096,5
016,074,5
084,041,5
449,012,5
023,066,5
007,148,5
099,054,5
385,014,5
189,157,5
158,428,5
120,087,5
362,059,5
013,207,5
086,021,5
209,058,5
092,023,5
020,086,5
083,054,5
093,010,5
150,483,5
131,001,5
001,060,5
038,071,5
102,030,5
131,012,5
076,092,5
096,087,5
261,529,5
192,078,5
125,048,5
043,073,5
023,058,5
131,002,5
318,017,5
097,151,5
050,138,5
005,197,5
110,119,5
026,269,5
208,122,5
001,375,5
037,059,5
012,094,5
046,104,5
174,035,5
066,081,5
040,044,5
114,047,5
048,073,5
509,324,5
117,106,5
035,088,5
056,011,5
208,033,5
015,103,5
118,168,5
035,275,5
103,003,5
142,077,5
071,076,5
123,205,5
133,012,5
128,026,5
033,197,5
027,105,5
078,207,5
059,132,5
114,141,5
285,415,5
071,174,5
182,171,5
119,164,5
049,108,5
201,171,5
115,031,5
126,124,5
094,212,5
406,184,5
009,104,5
052,081,5
040,075,5
102,199,5
012,085,5
072,006,5
047,043,5
038,054,5
124,003,5
043,565,5
033,088,5
164,163,5
075,204,5
106,021,5
143,327,5
058,113,5
015,173,5
203,072,5
074,108,5
324,306,5
115,090,5
208,207,5
175,013,5
072,105,5
469,392,5
108,116,5
417,232,5
112,076,5
124,072,5
066,101,5
068,208,5
124,035,5
090,027,5
092,053,5
121,114,5
033,071,5
115,053,5
119,054,5
070,159,5
013,565,5
067,082,5
020,061,5
461,016,5
036,079,5
054,056,5
062,039,5
063,085,5
039,175,5
095,071,5
199,172,5
048,142,5
101,385,5
007,107,5
525,043,5
073,104,5
143,066,5
565,007,5
399,247,5
040,030,5
017,094,5
565,013,5
157,155,5
213,089,5
051,034,5
393,315,5
154,142,5
515,027,5
072,051,5
338,037,5
163,234,5
049,034,5
107,119,5
085,173,5
073,071,5
280,156,5
126,148,5
089,033,5
159,433,5
081,090,5
033,072,5
140,108,5
041,133,5
551,350,5
067,294,5
125,058,5
102,067,5
005,140,5
088,026,5
115,041,5
054,119,5
204,006,5
233,551,5
197,546,5
027,107,5
189,554,5
094,085,5
010,407,5
121,177,5
149,142,5
114,095,5
055,261,5
112,037,5
385,039,5
021,063,5
081,080,5
143,081,5
070,077,5
178,194,5
115,016,5
019,090,5
018,082,5
039,075,5
061,041,5
342,023,5
325,064,5
081,067,5
093,047,5
009,152,5
050,084,5
134,166,5
110,082,5
029,056,5
167,347,5
170,137,5
079,029,5
013,100,5
189,105,5
508,472,5
038,159,5
043,042,5
561,068,5
087,098,5
052,047,5
009,099,5
189,011,5
031,174,5
179,049,5
010,183,5
088,061,5
020,112,5
208,015,5
338,050,5
409,385,5
003,175,5
072,189,5
082,113,5
070,027,5
043,525,5
044,208,5
039,549,5
092,008,5
525,570,5
062,027,5
051,122,5
019,193,5
202,318,5
085,071,5
114,052,5
014,096,5
085,003,5
482,103,5
565,409,5
132,011,5
075,031,5
194,023,5
002,208,5
071,118,5
277,364,5
003,158,5
180,017,5
096,065,5
098,023,5
293,294,5
415,285,5
089,097,5
078,009,5
005,206,5
209,010,5
006,157,5
079,087,5
049,064,5
162,006,5
042,091,5
102,074,5
250,006,5
097,092,5
112,121,5
172,094,5
142,048,5
029,156,5
415,300,5
114,244,5
140,115,5
190,559,5
004,091,5
096,014,5
050,061,5
072,107,5
441,305,5
067,094,5
006,110,5
026,098,5
139,134,5
014,130,5
196,052,5
109,022,5
092,206,5
088,038,5
273,554,5
043,212,5
189,104,5
085,073,5
055,067,5
066,021,5
394,156,5
070,150,5
184,118,5
077,014,5
008,206,5
082,033,5
031,091,5
083,040,5
024,067,5
413,015,5
532,210,5
057,097,5
115,010,5
469,413,5
115,013,5
496,062,5
208,005,5
015,075,5
108,158,5
060,081,5
375,087,5
014,123,5
071,048,5
469,020,5
007,113,5
105,189,5
096,044,5
059,070,5
152,009,5
100,018,5
012,124,5
125,428,5
041,072,5
180,027,5
197,187,5
482,312,5
115,390,5
119,016,5
044,086,5
197,061,5
569,329,5
125,011,5
118,140,5
071,029,5
071,007,5
096,106,5
105,126,5
067,295,5
033,097,5
191,033,5
008,390,5
069,162,5
217,010,5
007,088,5
039,399,5
017,204,5
108,040,5
023,042,5
027,131,5
413,469,5
047,091,5
024,074,5
020,085,5
101,084,5
061,087,5
025,040,5
082,114,5
030,062,5
010,447,5
028,112,5
117,005,5
087,194,5
042,115,5
044,040,5
010,170,5
059,001,5
066,143,5
119,026,5
193,046,5
093,075,5
116,139,5
145,142,5
032,193,5
045,097,5
039,065,5
144,164,5
475,067,5
010,149,5
102,338,5
119,118,5
191,044,5
164,046,5
045,069,5
040,078,5
457,275,5
390,216,5
216,390,5
024,128,5
076,036,5
014,095,5
169,184,5
275,128,5
061,208,5
071,103,5
078,010,5
174,016,5
041,153,5
098,089,5
090,012,5
025,059,5
109,183,5
180,119,5
122,103,5
031,197,5
115,052,5
011,152,5
122,052,5
385,015,5
044,100,5
094,011,5
087,105,5
254,279,5
062,032,5
063,040,5
347,167,5
054,112,5
040,123,5
184,195,5
124,108,5
068,135,5
120,122,5
054,199,5
069,050,5
399,385,5
058,118,5
045,176,5
167,208,5
099,059,5
476,318,5
121,029,5
174,043,5
046,083,5
025,124,5
515,097,5
205,034,5
045,157,5
040,048,5
083,121,5
085,090,5
084,077,5
350,028,5
090,015,5
073,042,5
166,004,5
110,097,5
108,096,5
053,045,5
078,039,5
074,088,5
044,061,5
364,318,5
123,424,5
275,222,5
565,114,5
036,106,5
046,043,5
094,073,5
108,204,5
515,307,5
076,024,5
390,018,5
043,156,5
293,006,5
207,044,5
015,180,5
159,070,5
038,469,5
121,123,5
075,014,5
075,093,5
032,133,5
009,157,5
023,092,5
124,008,5
503,541,5
103,067,5
363,503,5
560,233,5
105,034,5
025,118,5
058,074,5
093,193,5
082,031,5
059,067,5
001,141,5
044,043,5
011,131,5
216,460,5
016,091,5
063,070,5
108,118,5
090,002,5
114,165,5
031,181,5
078,013,5
173,085,5
210,101,5
093,076,5
113,020,5
073,026,5
278,232,5
026,106,5
097,013,5
567,029,5
023,040,5
031,088,5
072,078,5
096,064,5
122,056,5
305,034,5
219,349,5
122,208,5
099,096,5
169,019,5
070,100,5
153,154,5
062,121,5
565,083,5
041,125,5
421,079,5
155,033,5
091,050,5
081,089,5
087,061,5
495,324,5
090,053,5
012,115,5
110,112,5
065,046,5
324,012,5
197,031,5
011,091,5
135,068,5
070,084,5
208,035,5
046,105,5
086,063,5
093,128,5
111,108,5
424,469,5
551,145,5
075,206,5
060,003,5
078,014,5
318,003,5
047,123,5
121,062,5
043,413,5
100,087,5
066,107,5
185,140,5
097,104,5
095,114,5
183,003,5
121,065,5
028,068,5
046,051,5
025,143,5
062,084,5
032,121,5
121,071,5
543,334,5
001,140,5
192,189,5
065,173,5
081,027,5
025,134,5
221,523,5
121,022,5
036,059,5
044,073,5
109,129,5
090,115,5
011,094,5
180,140,5
168,185,5
024,076,5
172,108,5
078,072,5
206,146,5
469,038,5
064,102,5
196,127,5
104,050,5
154,065,5
076,029,5
036,187,5
026,083,5
037,338,5
193,214,5
026,371,5
095,030,5
036,080,5
122,089,5
193,071,5
131,013,5
087,100,5
042,057,5
125,069,5
482,023,5
062,055,5
145,406,5
192,102,5
378,358,5
085,120,5
107,032,5
191,012,5
165,114,5
110,182,5
015,189,5
090,028,5
401,004,5
077,131,5
094,067,5
125,015,5
034,305,5
085,015,5
004,061,5
035,174,5
193,027,5
026,060,5
193,085,5
009,112,5
183,091,5
081,065,5
546,197,5
028,040,5
023,105,5
106,117,5
079,051,5
065,013,5
008,065,5
098,048,5
261,055,5
067,040,5
035,217,5
184,191,5
482,467,5
091,044,5
050,072,5
119,011,5
026,177,5
058,182,5
045,053,5
565,369,5
005,207,5
127,118,5
082,110,5
113,007,5
011,132,5
079,421,5
044,076,5
208,094,5
307,266,5
006,071,5
080,120,5
007,206,5
184,011,5
118,119,5
494,156,5
399,029,5
101,138,5
120,110,5
113,087,5
040,098,5
023,075,5
038,051,5
080,070,5
049,099,5
318,476,5
122,024,5
181,031,5
156,004,5
114,565,5
204,048,5
115,088,5
075,046,5
094,128,5
156,029,5
118,047,5
014,132,5
062,002,5
074,095,5
118,072,5
052,118,5
127,196,5
016,212,5
066,026,5
158,003,5
087,120,5
068,452,5
033,180,5
195,492,5
492,195,5
214,193,5
204,004,5
093,108,5
106,077,5
052,196,5
069,042,5
203,050,5
040,027,5
138,081,5
086,088,5
069,165,5
102,192,5
085,196,5
058,234,5
050,047,5
004,128,5
042,102,5
069,008,5
520,081,5
175,086,5
097,085,5
008,088,5
145,374,5
077,010,5
056,183,5
097,094,5
120,068,5
156,045,4
104,046,4
143,048,4
280,394,4
077,028,4
074,021,4
107,039,4
032,132,4
020,559,4
125,094,4
202,058,4
157,018,4
042,113,4
158,175,4
086,069,4
023,125,4
105,400,4
489,482,4
027,100,4
087,141,4
049,134,4
119,052,4
119,101,4
124,038,4
010,071,4
174,029,4
379,377,4
006,184,4
047,105,4
095,087,4
129,028,4
106,059,4
032,119,4
040,118,4
082,117,4
101,156,4
052,085,4
030,064,4
005,131,4
112,531,4
073,010,4
074,105,4
188,043,4
140,298,4
208,061,4
300,466,4
115,060,4
166,176,4
124,079,4
426,273,4
097,061,4
199,003,4
102,086,4
122,107,4
022,052,4
071,069,4
090,056,4
437,273,4
011,184,4
103,007,4
107,004,4
227,294,4
198,010,4
007,112,4
123,031,4
126,021,4
166,130,4
193,026,4
063,155,4
124,087,4
134,025,4
025,078,4
056,041,4
088,102,4
174,039,4
204,050,4
132,053,4
105,029,4
013,086,4
059,078,4
063,046,4
130,166,4
013,175,4
072,067,4
070,065,4
065,112,4
039,149,4
407,057,4
421,114,4
011,232,4
029,123,4
121,041,4
080,062,4
018,131,4
032,104,4
069,063,4
138,006,4
064,077,4
197,005,4
052,027,4
385,156,4
118,189,4
044,082,4
067,197,4
102,092,4
390,174,4
190,112,4
069,089,4
180,033,4
100,105,4
280,419,4
208,034,4
174,010,4
503,544,4
008,205,4
050,060,4
109,045,4
360,570,4
118,040,4
069,025,4
112,102,4
166,041,4
021,072,4
048,204,4
294,227,4
083,029,4
399,150,4
071,086,4
528,210,4
082,020,4
128,044,4
115,277,4
071,175,4
025,123,4
035,079,4
079,046,4
014,375,4
191,027,4
067,022,4
003,196,4
369,013,4
154,041,4
152,123,4
132,115,4
096,077,4
027,074,4
061,102,4
227,063,4
019,111,4
168,019,4
399,028,4
227,401,4
156,217,4
509,401,4
075,030,4
094,058,4
090,081,4
130,014,4
106,124,4
374,234,4
100,102,4
087,131,4
066,078,4
053,172,4
086,044,4
017,072,4
390,108,4
005,198,4
324,079,4
094,125,4
002,117,4
125,078,4
192,203,4
038,132,4
133,016,4
169,119,4
030,061,4
055,022,4
275,035,4
294,102,4
114,337,4
275,541,4
074,009,4
087,095,4
049,060,4
022,066,4
522,135,4
206,008,4
124,413,4
193,194,4
072,050,4
048,115,4
088,075,4
067,156,4
024,022,4
017,116,4
075,211,4
036,095,4
113,037,4
128,177,4
094,208,4
008,073,4
039,524,4
079,119,4
019,177,4
034,175,4
079,035,4
003,090,4
040,090,4
115,011,4
013,111,4
065,055,4
560,197,4
045,094,4
063,088,4
030,121,4
483,539,4
096,039,4
058,091,4
108,117,4
126,001,4
017,062,4
103,063,4
085,366,4
091,553,4
079,047,4
055,071,4
424,123,4
007,157,4
132,083,4
105,117,4
236,254,4
057,407,4
070,095,4
120,082,4
113,108,4
098,016,4
044,077,4
531,112,4
087,046,4
156,034,4
069,029,4
061,032,4
110,022,4
140,060,4
079,024,4
080,056,4
018,113,4
091,047,4
189,118,4
176,166,4
019,205,4
122,021,4
169,071,4
052,136,4
028,129,4
066,013,4
131,015,4
041,148,4
058,089,4
033,160,4
060,050,4
549,133,4
022,104,4
006,162,4
064,004,4
164,144,4
179,004,4
390,059,4
211,126,4
469,070,4
529,318,4
015,079,4
413,401,4
115,227,4
113,110,4
013,142,4
384,059,4
068,087,4
077,084,4
100,001,4
097,112,4
077,096,4
004,056,4
170,202,4
055,088,4
338,102,4
156,043,4
062,056,4
126,175,4
124,109,4
094,056,4
469,102,4
036,490,4
349,380,4
475,104,4
022,132,4
028,095,4
058,094,4
110,104,4
025,216,4
113,074,4
110,036,4
020,469,4
088,030,4
219,075,4
244,109,4
469,096,4
112,017,4
078,021,4
080,079,4
110,085,4
091,183,4
055,025,4
096,052,4
036,082,4
165,058,4
102,064,4
062,087,4
203,192,4
079,318,4
028,123,4
075,041,4
334,087,4
164,142,4
555,067,4
570,448,4
109,040,4
057,119,4
122,180,4
407,207,4
530,360,4
057,049,4
469,100,4
469,059,4
131,333,4
184,094,4
354,234,4
113,015,4
171,098,4
077,097,4
121,073,4
140,068,4
199,087,4
123,012,4
075,037,4
008,112,4
024,094,4
113,097,4
051,096,4
140,121,4
073,036,4
038,117,4
154,006,4
115,135,4
117,033,4
072,114,4
156,120,4
088,193,4
044,132,4
334,543,4
105,065,4
045,047,4
034,108,4
095,014,4
140,067,4
115,045,4
090,085,4
097,143,4
059,509,4
175,039,4
056,191,4
128,096,4
030,040,4
052,146,4
114,166,4
120,056,4
184,183,4
104,077,4
131,008,4
047,016,4
116,025,4
028,140,4
526,433,4
189,040,4
057,113,4
010,390,4
194,012,4
037,061,4
067,140,4
002,066,4
036,078,4
007,189,4
035,062,4
040,023,4
174,022,4
006,090,4
208,044,4
390,002,4
059,362,4
104,094,4
102,293,4
101,077,4
086,050,4
022,089,4
126,034,4
111,004,4
140,016,4
131,041,4
210,532,4
131,157,4
437,503,4
148,041,4
100,121,4
061,076,4
111,123,4
005,164,4
112,028,4
090,020,4
399,002,4
028,082,4
071,193,4
055,098,4
041,060,4
077,107,4
089,540,4
069,125,4
190,232,4
123,097,4
159,020,4
056,114,4
054,173,4
134,190,4
012,137,4
099,088,4
100,026,4
570,360,4
119,117,4
112,050,4
022,054,4
086,053,4
180,034,4
006,112,4
406,002,4
170,038,4
177,010,4
021,087,4
234,163,4
174,334,4
074,057,4
001,110,4
399,363,4
077,060,4
170,010,4
153,198,4
049,067,4
019,096,4
089,051,4
114,066,4
107,072,4
215,210,4
419,496,4
415,345,4
