origen,destino,peso
211,196,1
035,198,1
029,088,1
015,526,1
184,085,1
397,086,1
190,502,1
117,559,1
187,089,1
108,072,1
042,206,1
058,065,1
275,054,1
140,026,1
492,255,1
131,333,1
053,103,1
060,030,1
114,427,1
115,144,1
104,094,1
109,189,1
097,073,1
045,119,1
078,032,1
475,325,1
073,071,1
165,035,1
124,214,1
164,142,1
208,030,1
145,411,1
559,468,1
066,052,1
133,189,1
124,192,1
061,194,1
104,089,1
084,211,1
024,545,1
055,091,1
206,070,1
126,084,1
043,122,1
117,030,1
009,072,1
125,005,1
156,195,1
459,055,1
156,069,1
069,156,1
053,508,1
036,123,1
023,409,1
001,505,1
077,126,1
075,037,1
009,132,1
106,142,1
012,164,1
327,005,1
215,210,1
148,043,1
026,082,1
140,118,1
048,163,1
121,073,1
126,196,1
095,066,1
038,089,1
005,401,1
067,546,1
199,038,1
051,157,1
208,073,1
211,034,1
193,023,1
005,385,1
528,016,1
045,166,1
133,120,1
041,069,1
085,056,1
025,141,1
053,179,1
149,120,1
156,184,1
293,390,1
271,339,1
211,084,1
022,098,1
180,121,1
183,011,1
092,122,1
325,333,1
447,318,1
083,197,1
047,110,1
418,030,1
043,265,1
019,068,1
156,092,1
482,003,1
439,509,1
033,427,1
382,273,1
077,009,1
409,013,1
192,131,1
142,109,1
060,138,1
133,019,1
166,075,1
107,065,1
066,056,1
035,119,1
132,102,1
184,020,1
156,459,1
068,056,1
091,025,1
114,553,1
078,021,1
077,092,1
114,441,1
052,146,1
282,410,1
206,375,1
084,128,1
128,084,1
206,001,1
482,399,1
186,076,1
035,116,1
051,397,1
079,018,1
123,001,1
075,384,1
172,087,1
182,017,1
456,089,1
157,155,1
100,037,1
071,199,1
084,019,1
198,035,1
041,177,1
177,039,1
061,064,1
007,184,1
360,229,1
057,066,1
072,075,1
110,318,1
140,397,1
526,153,1
185,061,1
059,093,1
008,477,1
047,055,1
319,318,1
092,182,1
103,119,1
045,116,1
038,385,1
156,040,1
126,148,1
140,037,1
516,450,1
176,294,1
125,101,1
061,174,1
421,333,1
054,103,1
084,469,1
102,265,1
083,088,1
086,031,1
053,131,1
056,021,1
036,470,1
038,153,1
075,008,1
028,390,1
111,013,1
068,095,1
067,140,1
128,176,1
055,537,1
219,380,1
213,091,1
075,157,1
268,028,1
072,162,1
081,050,1
079,557,1
144,037,1
012,183,1
510,566,1
327,156,1
199,087,1
165,381,1
115,050,1
031,457,1
020,068,1
207,206,1
526,433,1
205,066,1
293,010,1
208,023,1
041,205,1
205,036,1
024,160,1
075,525,1
196,030,1
099,047,1
120,131,1
197,385,1
327,208,1
028,167,1
005,407,1
106,207,1
193,111,1
124,197,1
175,004,1
450,125,1
101,091,1
398,295,1
026,310,1
098,189,1
038,109,1
152,047,1
053,155,1
210,239,1
037,043,1
003,111,1
176,094,1
545,077,1
015,439,1
131,043,1
142,077,1
059,235,1
088,064,1
063,089,1
092,193,1
094,010,1
285,302,1
108,197,1
037,350,1
055,098,1
154,006,1
111,038,1
247,262,1
105,088,1
108,214,1
049,110,1
174,066,1
006,523,1
160,202,1
188,044,1
075,043,1
001,562,1
173,184,1
387,369,1
124,427,1
205,166,1
199,010,1
118,045,1
145,190,1
315,028,1
137,255,1
128,043,1
177,431,1
086,017,1
050,293,1
124,132,1
087,161,1
080,013,1
054,173,1
100,118,1
342,107,1
043,050,1
004,400,1
041,060,1
177,038,1
180,041,1
107,058,1
399,158,1
093,056,1
073,049,1
038,515,1
089,032,1
062,546,1
023,145,1
129,015,1
282,014,1
079,091,1
025,482,1
078,106,1
128,108,1
146,083,1
121,142,1
540,105,1
417,205,1
160,155,1
103,047,1
183,033,1
030,092,1
178,016,1
364,277,1
067,254,1
107,062,1
056,106,1
096,103,1
121,075,1
132,184,1
328,017,1
075,176,1
515,089,1
047,016,1
174,116,1
073,024,1
553,174,1
318,154,1
153,119,1
205,088,1
027,075,1
065,200,1
204,001,1
001,148,1
468,149,1
477,104,1
071,144,1
087,212,1
039,473,1
048,142,1
188,134,1
482,141,1
010,206,1
482,071,1
035,399,1
038,085,1
058,214,1
022,385,1
132,060,1
126,055,1
189,001,1
031,080,1
033,482,1
227,005,1
467,090,1
192,095,1
105,014,1
526,318,1
059,071,1
097,142,1
131,118,1
029,197,1
047,068,1
485,036,1
204,009,1
091,145,1
147,184,1
537,252,1
022,054,1
068,393,1
147,195,1
044,482,1
397,015,1
184,094,1
199,013,1
140,124,1
152,022,1
228,490,1
095,036,1
179,208,1
340,048,1
457,100,1
024,094,1
378,347,1
052,131,1
138,121,1
171,137,1
101,413,1
016,189,1
070,082,1
082,095,1
563,067,1
039,158,1
084,070,1
566,500,1
500,566,1
071,135,1
124,065,1
184,018,1
138,148,1
157,103,1
054,190,1
180,059,1
038,401,1
397,019,1
003,186,1
012,094,1
413,014,1
113,069,1
076,026,1
134,101,1
312,474,1
062,079,1
293,039,1
185,450,1
027,134,1
184,025,1
171,020,1
123,019,1
107,003,1
123,070,1
058,181,1
360,369,1
205,047,1
136,101,1
107,093,1
214,141,1
052,155,1
155,071,1
049,068,1
141,211,1
211,037,1
570,045,1
324,306,1
140,059,1
399,247,1
063,085,1
031,157,1
100,323,1
390,069,1
174,141,1
377,088,1
201,045,1
104,424,1
012,413,1
131,008,1
359,083,1
307,003,1
103,334,1
111,206,1
110,153,1
176,054,1
333,107,1
091,385,1
525,043,1
104,098,1
115,053,1
013,144,1
073,116,1
044,132,1
205,014,1
032,390,1
044,088,1
121,030,1
208,191,1
015,178,1
206,128,1
067,264,1
199,082,1
026,123,1
297,133,1
183,006,1
058,209,1
401,397,1
124,088,1
112,028,1
170,319,1
002,066,1
496,247,1
363,337,1
104,085,1
152,104,1
434,374,1
073,482,1
208,011,1
093,081,1
207,203,1
178,008,1
068,208,1
049,034,1
186,170,1
334,203,1
010,140,1
108,071,1
036,029,1
118,064,1
170,013,1
102,150,1
110,164,1
078,114,1
177,004,1
004,161,1
076,110,1
155,014,1
138,108,1
052,095,1
199,136,1
098,184,1
038,337,1
146,165,1
557,001,1
089,143,1
496,443,1
087,140,1
009,047,1
069,131,1
339,118,1
500,255,1
022,063,1
207,172,1
107,014,1
176,413,1
185,118,1
044,181,1
057,209,1
099,035,1
174,024,1
174,399,1
105,119,1
077,069,1
145,490,1
094,172,1
169,098,1
001,080,1
089,073,1
051,080,1
145,442,1
138,196,1
318,364,1
140,108,1
075,041,1
515,054,1
107,071,1
338,350,1
085,324,1
071,115,1
413,058,1
175,013,1
123,040,1
115,151,1
517,194,1
025,062,1
318,391,1
083,113,1
390,012,1
174,014,1
090,164,1
019,110,1
307,410,1
211,108,1
530,380,1
339,397,1
002,116,1
173,211,1
544,394,1
221,339,1
413,441,1
057,141,1
135,390,1
194,102,1
058,066,1
011,180,1
003,154,1
059,072,1
378,371,1
100,034,1
172,013,1
166,111,1
078,044,1
457,068,1
107,024,1
106,154,1
083,132,1
018,164,1
177,029,1
065,097,1
034,061,1
116,094,1
207,078,1
123,069,1
040,073,1
047,397,1
205,119,1
057,192,1
156,009,1
006,492,1
197,089,1
134,309,1
170,038,1
067,305,1
035,551,1
551,356,1
049,100,1
399,019,1
034,187,1
157,131,1
181,058,1
141,097,1
385,091,1
496,473,1
073,113,1
013,112,1
062,140,1
094,087,1
171,164,1
184,498,1
144,083,1
006,149,1
401,043,1
364,398,1
037,100,1
303,156,1
047,121,1
047,083,1
006,150,1
460,205,1
473,541,1
277,158,1
198,072,1
411,343,1
063,091,1
033,088,1
086,050,1
073,132,1
189,086,1
077,175,1
060,133,1
069,190,1
021,390,1
069,155,1
114,093,1
011,194,1
482,186,1
053,175,1
196,482,1
164,116,1
043,089,1
506,473,1
175,043,1
013,545,1
122,160,1
071,164,1
164,071,1
099,032,1
047,082,1
140,079,1
176,028,1
042,176,1
115,348,1
181,006,1
140,004,1
205,032,1
052,205,1
090,144,1
526,053,1
003,181,1
066,189,1
060,072,1
162,208,1
087,268,1
042,196,1
026,100,1
027,066,1
186,018,1
072,301,1
199,008,1
042,083,1
327,102,1
108,210,1
050,403,1
010,196,1
550,051,1
120,092,1
557,101,1
113,046,1
072,035,1
109,213,1
088,216,1
067,426,1
545,570,1
047,079,1
207,016,1
061,094,1
197,122,1
192,069,1
197,076,1
075,172,1
030,131,1
102,403,1
401,344,1
028,241,1
241,028,1
196,127,1
148,140,1
094,059,1
042,124,1
134,128,1
062,041,1
201,020,1
057,421,1
175,057,1
068,473,1
170,061,1
282,114,1
545,193,1
184,122,1
065,324,1
064,092,1
009,227,1
032,118,1
204,125,1
475,273,1
071,109,1
003,209,1
210,077,1
092,018,1
559,169,1
324,002,1
039,125,1
421,087,1
030,208,1
211,013,1
111,083,1
083,111,1
223,128,1
091,122,1
074,206,1
021,074,1
009,075,1
099,021,1
156,190,1
089,119,1
109,046,1
195,044,1
105,073,1
050,413,1
005,150,1
274,050,1
141,190,1
036,068,1
058,154,1
016,152,1
145,040,1
066,002,1
138,039,1
077,202,1
084,202,1
013,403,1
062,096,1
105,021,1
004,130,1
123,378,1
137,067,1
004,100,1
567,058,1
401,079,1
227,001,1
189,046,1
079,266,1
106,551,1
181,106,1
106,181,1
175,121,1
057,154,1
056,062,1
418,197,1
122,089,1
070,110,1
089,065,1
160,120,1
109,052,1
196,119,1
160,126,1
329,277,1
176,017,1
375,385,1
018,194,1
014,094,1
020,123,1
010,187,1
027,119,1
073,030,1
174,030,1
072,024,1
237,039,1
123,046,1
128,039,1
103,021,1
086,025,1
546,409,1
186,085,1
013,409,1
093,128,1
028,204,1
015,211,1
099,207,1
015,128,1
227,102,1
009,105,1
208,003,1
021,059,1
059,021,1
062,055,1
116,199,1
307,033,1
132,099,1
153,154,1
448,108,1
345,302,1
109,101,1
318,047,1
314,153,1
197,565,1
182,020,1
183,065,1
134,009,1
072,104,1
001,123,1
039,156,1
145,473,1
047,087,1
109,103,1
017,182,1
182,089,1
174,051,1
085,097,1
111,034,1
394,003,1
005,174,1
067,061,1
099,154,1
100,029,1
559,021,1
003,484,1
207,108,1
096,019,1
050,164,1
348,020,1
172,043,1
071,025,1
073,075,1
155,006,1
080,037,1
057,021,1
043,109,1
004,061,1
089,116,1
551,325,1
443,541,1
075,078,1
034,082,1
447,467,1
120,107,1
551,145,1
278,193,1
470,428,1
025,154,1
105,210,1
025,133,1
067,110,1
356,067,1
012,150,1
043,183,1
448,450,1
027,399,1
039,190,1
072,022,1
109,244,1
001,338,1
084,131,1
079,031,1
134,120,1
067,397,1
500,026,1
075,038,1
026,176,1
280,437,1
040,132,1
055,193,1
298,044,1
014,117,1
029,138,1
012,064,1
016,125,1
493,215,1
018,064,1
028,268,1
452,238,1
177,041,1
205,030,1
061,027,1
566,510,1
203,114,1
188,062,1
085,070,1
459,039,1
097,071,1
087,124,1
172,059,1
551,063,1
385,199,1
427,055,1
005,144,1
065,156,1
040,482,1
058,111,1
056,088,1
072,132,1
014,185,1
099,044,1
170,333,1
045,138,1
153,044,1
048,141,1
551,091,1
087,055,1
038,122,1
040,396,1
181,011,1
209,122,1
097,104,1
176,565,1
046,186,1
098,103,1
075,390,1
106,065,1
037,123,1
065,343,1
160,102,1
071,385,1
102,385,1
006,409,1
042,496,1
119,028,1
038,188,1
123,155,1
153,278,1
401,078,1
011,185,1
345,415,1
520,039,1
196,035,1
001,358,1
328,387,1
081,520,1
033,111,1
121,036,1
036,121,1
041,103,1
400,004,1
045,475,1
130,108,1
084,103,1
350,107,1
494,087,1
515,170,1
184,076,1
453,079,1
090,180,1
152,033,1
118,185,1
011,318,1
413,006,1
174,186,1
193,427,1
119,076,1
003,551,1
333,131,1
399,046,1
038,149,1
460,156,1
067,522,1
546,515,1
034,123,1
068,120,1
161,044,1
111,016,1
081,091,1
072,113,1
017,180,1
115,020,1
034,203,1
135,084,1
199,110,1
004,567,1
427,124,1
028,196,1
126,087,1
559,105,1
080,059,1
122,085,1
089,104,1
193,022,1
012,180,1
385,293,1
056,093,1
207,061,1
232,309,1
339,341,1
078,024,1
016,178,1
179,009,1
011,401,1
104,570,1
041,125,1
036,108,1
205,021,1
124,186,1
179,040,1
184,135,1
103,044,1
118,077,1
086,401,1
060,047,1
158,386,1
170,080,1
077,125,1
018,144,1
205,023,1
096,128,1
124,421,1
060,327,1
327,060,1
390,349,1
204,005,1
450,466,1
096,215,1
493,486,1
039,147,1
553,145,1
029,554,1
106,482,1
239,397,1
070,157,1
452,336,1
109,156,1
293,083,1
177,008,1
385,194,1
133,101,1
090,467,1
390,005,1
174,169,1
048,551,1
115,089,1
293,539,1
200,337,1
447,377,1
014,413,1
006,318,1
403,530,1
087,074,1
068,126,1
057,073,1
141,081,1
243,192,1
193,062,1
080,026,1
229,067,1
092,054,1
145,189,1
027,214,1
214,044,1
131,140,1
327,001,1
060,132,1
066,019,1
124,111,1
155,073,1
040,427,1
094,196,1
038,174,1
051,136,1
176,570,1
201,145,1
385,144,1
364,324,1
061,085,1
017,112,1
174,021,1
158,020,1
203,207,1
216,192,1
458,452,1
057,142,1
207,130,1
061,109,1
009,138,1
078,022,1
065,081,1
064,469,1
199,124,1
196,049,1
386,159,1
066,175,1
026,083,1
110,217,1
117,058,1
293,280,1
142,170,1
175,034,1
093,092,1
067,124,1
029,227,1
333,125,1
101,112,1
005,265,1
013,164,1
206,146,1
025,075,1
061,020,1
055,568,1
067,371,1
143,075,1
178,390,1
375,091,1
082,466,1
060,088,1
080,042,1
115,117,1
205,033,1
121,071,1
114,169,1
087,096,1
142,199,1
026,080,1
104,180,1
075,013,1
179,406,1
516,255,1
064,012,1
184,168,1
273,175,1
413,191,1
568,318,1
066,009,1
062,074,1
069,211,1
015,175,1
359,029,1
094,084,1
008,183,1
125,200,1
318,427,1
062,110,1
144,013,1
101,180,1
103,142,1
136,120,1
035,191,1
130,525,1
107,006,1
206,147,1
303,247,1
059,073,1
174,106,1
022,076,1
042,204,1
069,086,1
209,340,1
044,154,1
569,046,1
086,020,1
327,009,1
034,087,1
207,034,1
121,119,1
163,094,1
009,111,1
160,040,1
026,068,1
119,122,1
397,379,1
091,193,1
166,327,1
132,393,1
205,044,1
164,003,1
133,379,1
427,397,1
036,055,1
161,021,1
483,178,1
027,113,1
066,158,1
429,497,1
024,112,1
075,079,1
029,134,1
172,061,1
017,115,1
565,350,1
379,103,1
006,385,1
110,076,1
205,051,1
191,012,1
144,079,1
184,115,1
075,546,1
399,101,1
124,308,1
174,142,1
158,054,1
141,101,1
123,005,1
161,154,1
227,009,1
483,129,1
129,099,1
214,154,1
005,565,1
068,019,1
122,094,1
033,163,1
164,119,1
397,202,1
337,193,1
156,303,1
106,116,1
095,032,1
100,038,1
385,180,1
091,045,1
098,156,1
144,087,1
066,205,1
126,038,1
305,030,1
198,142,1
429,010,1
154,071,1
198,011,1
033,207,1
094,096,1
021,165,1
277,491,1
176,064,1
052,177,1
183,003,1
080,068,1
184,144,1
535,277,1
024,174,1
159,028,1
121,062,1
063,180,1
005,168,1
103,032,1
034,161,1
210,537,1
390,526,1
495,324,1
113,005,1
327,120,1
078,553,1
165,021,1
076,038,1
406,173,1
032,290,1
115,515,1
090,174,1
110,122,1
089,058,1
030,095,1
193,047,1
487,006,1
385,273,1
135,426,1
193,113,1
122,054,1
314,386,1
176,194,1
059,519,1
072,198,1
088,025,1
134,001,1
031,079,1
101,144,1
060,113,1
097,065,1
054,189,1
157,107,1
029,105,1
072,062,1
006,545,1
084,439,1
067,280,1
114,540,1
540,071,1
070,061,1
450,277,1
034,038,1
343,219,1
142,174,1
056,035,1
082,070,1
134,184,1
115,027,1
413,021,1
255,277,1
059,238,1
305,033,1
125,070,1
014,183,1
089,132,1
046,106,1
001,203,1
187,112,1
399,156,1
063,135,1
163,117,1
120,189,1
062,121,1
219,385,1
089,197,1
081,094,1
066,012,1
198,114,1
327,513,1
134,012,1
519,001,1
016,103,1
028,148,1
501,484,1
125,001,1
390,178,1
119,053,1
180,140,1
120,086,1
039,179,1
124,075,1
188,334,1
344,433,1
037,079,1
385,031,1
252,297,1
081,160,1
399,303,1
073,044,1
085,513,1
134,102,1
023,199,1
041,129,1
108,475,1
026,118,1
135,068,1
343,411,1
177,026,1
482,006,1
080,067,1
092,119,1
186,482,1
084,082,1
064,008,1
063,111,1
324,034,1
076,056,1
109,140,1
044,174,1
281,006,1
064,041,1
079,154,1
234,145,1
071,072,1
565,530,1
427,126,1
149,082,1
326,425,1
085,016,1
028,092,1
482,028,1
120,176,1
111,040,1
200,065,1
011,113,1
056,085,1
155,565,1
038,134,1
297,094,1
048,385,1
065,082,1
014,209,1
127,397,1
071,065,1
034,208,1
067,189,1
268,049,1
030,305,1
019,190,1
184,006,1
040,098,1
094,069,1
364,390,1
040,094,1
056,160,1
096,061,1
203,170,1
128,046,1
565,069,1
037,131,1
144,046,1
085,100,1
399,007,1
037,156,1
034,103,1
227,426,1
171,134,1
207,097,1
091,227,1
095,017,1
199,211,1
401,005,1
067,184,1
057,266,1
192,124,1
068,196,1
570,104,1
023,494,1
106,401,1
113,087,1
042,363,1
066,008,1
089,401,1
086,093,1
490,438,1
124,182,1
064,204,1
515,030,1
114,150,1
026,445,1
084,087,1
043,327,1
082,042,1
390,038,1
125,037,1
109,078,1
214,115,1
068,110,1
184,051,1
549,071,1
027,085,1
113,366,1
366,113,1
082,026,1
100,101,1
170,015,1
017,154,1
085,057,1
134,041,1
044,090,1
006,088,1
199,120,1
467,427,1
318,515,1
144,131,1
413,050,1
133,004,1
301,072,1
180,302,1
057,090,1
081,119,1
031,303,1
553,551,1
540,089,1
201,119,1
007,123,1
211,125,1
093,037,1
043,192,1
401,324,1
069,042,1
293,009,1
318,025,1
085,041,1
083,149,1
006,197,1
163,058,1
043,396,1
008,066,1
078,025,1
125,165,1
091,111,1
131,129,1
107,076,1
071,036,1
158,003,1
185,046,1
010,092,1
170,449,1
063,021,1
242,348,1
122,399,1
125,074,1
028,107,1
066,034,1
008,553,1
087,158,1
064,026,1
038,519,1
025,194,1
206,007,1
329,108,1
107,045,1
022,143,1
305,360,1
122,209,1
189,029,1
014,132,1
140,095,1
026,107,1
102,104,1
009,115,1
012,154,1
085,124,1
189,039,1
333,203,1
068,397,1
155,149,1
070,092,1
403,068,1
565,369,1
441,114,1
146,052,1
154,153,1
108,360,1
427,513,1
124,199,1
058,180,1
150,021,1
039,161,1
067,369,1
079,207,1
008,072,1
205,193,1
123,078,1
112,141,1
052,043,1
031,173,1
038,226,1
005,134,1
067,092,1
091,051,1
005,133,1
560,550,1
121,094,1
525,190,1
101,142,1
037,125,1
066,026,1
142,051,1
378,155,1
277,516,1
557,079,1
193,091,1
083,151,1
156,039,1
031,131,1
043,399,1
113,013,1
082,100,1
086,065,1
168,003,1
024,162,1
018,169,1
467,482,1
134,068,1
316,131,1
081,093,1
007,136,1
305,053,1
086,088,1
103,174,1
157,083,1
134,110,1
191,059,1
054,061,1
107,090,1
350,068,1
038,075,1
226,298,1
021,184,1
108,045,1
153,151,1
207,205,1
001,103,1
100,095,1
102,334,1
325,131,1
069,100,1
057,570,1
094,211,1
137,012,1
384,087,1
399,004,1
045,115,1
063,550,1
475,114,1
238,452,1
104,111,1
014,116,1
142,106,1
558,177,1
146,046,1
208,089,1
083,199,1
502,554,1
046,188,1
119,032,1
545,011,1
005,278,1
174,112,1
015,397,1
049,178,1
172,060,1
066,037,1
120,068,1
027,164,1
164,027,1
004,175,1
071,093,1
095,115,1
566,570,1
038,540,1
396,068,1
069,080,1
051,190,1
047,152,1
057,174,1
044,112,1
083,122,1
138,005,1
081,065,1
091,114,1
081,127,1
012,133,1
100,213,1
174,570,1
037,155,1
116,142,1
515,308,1
023,073,1
015,525,1
520,081,1
075,046,1
140,103,1
131,324,1
350,037,1
076,099,1
038,111,1
025,144,1
068,280,1
107,122,1
110,044,1
144,324,1
106,117,1
390,048,1
132,212,1
195,171,1
036,205,1
505,030,1
036,231,1
046,193,1
090,030,1
173,087,1
082,059,1
113,082,1
066,525,1
023,169,1
169,023,1
078,160,1
185,081,1
209,210,1
052,124,1
334,375,1
375,334,1
071,482,1
044,135,1
426,478,1
478,511,1
140,208,1
059,115,1
153,150,1
131,125,1
385,075,1
453,052,1
208,091,1
157,196,1
023,142,1
208,240,1
210,209,1
280,067,1
142,032,1
210,024,1
491,229,1
409,375,1
001,208,1
048,091,1
094,128,1
036,060,1
010,201,1
201,035,1
149,010,1
151,171,1
145,100,1
125,043,1
104,138,1
130,001,1
217,119,1
096,121,1
013,088,1
012,134,1
358,385,1
104,073,1
565,189,1
108,144,1
144,152,1
062,107,1
113,007,1
142,550,1
390,029,1
195,144,1
117,020,1
040,385,1
186,003,1
192,452,1
144,156,1
060,094,1
079,006,1
089,515,1
337,298,1
129,161,1
177,019,1
138,190,1
204,048,1
141,013,1
013,141,1
080,277,1
028,449,1
107,565,1
227,084,1
195,168,1
160,016,1
055,111,1
048,515,1
490,041,1
064,016,1
086,071,1
067,205,1
202,107,1
092,399,1
075,155,1
189,004,1
205,115,1
089,063,1
385,032,1
161,053,1
021,069,1
142,033,1
118,065,1
169,114,1
030,140,1
058,115,1
493,096,1
026,205,1
192,034,1
057,193,1
157,034,1
058,064,1
194,038,1
318,153,1
152,151,1
035,122,1
035,293,1
114,182,1
201,014,1
110,051,1
052,067,1
551,197,1
156,203,1
019,147,1
204,010,1
208,385,1
047,095,1
054,080,1
097,085,1
138,173,1
011,181,1
067,229,1
164,098,1
110,030,1
214,193,1
029,565,1
081,214,1
165,112,1
131,005,1
397,007,1
014,192,1
118,197,1
034,190,1
023,105,1
086,035,1
023,154,1
015,204,1
186,071,1
149,004,1
110,191,1
096,068,1
030,078,1
020,131,1
187,134,1
134,187,1
350,008,1
094,019,1
399,203,1
118,334,1
367,082,1
385,519,1
020,125,1
305,295,1
076,131,1
399,432,1
076,190,1
124,565,1
125,041,1
111,060,1
049,081,1
040,063,1
380,145,1
092,047,1
182,003,1
062,120,1
184,134,1
115,049,1
087,069,1
005,186,1
179,110,1
122,119,1
482,031,1
053,157,1
145,042,1
457,303,1
060,089,1
075,103,1
087,040,1
318,085,1
021,086,1
016,136,1
439,570,1
085,096,1
064,037,1
190,212,1
134,083,1
551,035,1
009,199,1
038,105,1
001,095,1
101,163,1
088,065,1
382,500,1
261,165,1
473,257,1
018,191,1
026,092,1
316,125,1
325,303,1
183,091,1
048,401,1
001,349,1
171,278,1
007,206,1
201,166,1
123,007,1
136,110,1
115,014,1
022,073,1
075,101,1
339,378,1
055,549,1
121,027,1
116,073,1
039,123,1
519,067,1
052,034,1
060,117,1
001,129,1
014,065,1
047,103,1
290,055,1
079,032,1
184,111,1
180,099,1
136,187,1
123,029,1
123,358,1
265,079,1
177,015,1
025,570,1
008,088,1
131,156,1
034,125,1
015,176,1
115,066,1
515,142,1
210,104,1
059,194,1
027,094,1
089,557,1
043,065,1
207,120,1
058,151,1
023,207,1
043,093,1
043,483,1
157,084,1
227,457,1
509,043,1
039,400,1
156,078,1
027,091,1
105,053,1
052,121,1
011,399,1
134,438,1
199,001,1
352,055,1
261,397,1
134,074,1
171,154,1
029,144,1
157,057,1
375,553,1
033,170,1
069,118,1
327,505,1
082,204,1
114,170,1
107,115,1
064,118,1
128,156,1
167,058,1
042,502,1
154,109,1
199,015,1
183,027,1
172,120,1
324,124,1
184,075,1
031,156,1
076,095,1
135,195,1
068,108,1
080,019,1
020,156,1
107,193,1
491,277,1
072,027,1
013,427,1
093,083,1
068,080,1
111,015,1
054,084,1
277,535,1
336,360,1
029,570,1
447,210,1
550,356,1
118,113,1
193,145,1
080,001,1
009,174,1
054,026,1
103,193,1
497,429,1
028,211,1
189,167,1
006,551,1
442,145,1
515,207,1
207,069,1
054,124,1
023,421,1
360,555,1
078,077,1
068,084,1
023,227,1
004,271,1
101,105,1
385,114,1
379,038,1
115,132,1
071,022,1
110,138,1
018,163,1
334,015,1
138,099,1
447,006,1
441,044,1
334,002,1
328,072,1
266,014,1
066,055,1
091,210,1
386,099,1
028,126,1
031,103,1
080,086,1
227,068,1
141,358,1
171,044,1
098,029,1
043,141,1
040,077,1
066,567,1
098,206,1
078,018,1
238,067,1
044,144,1
004,128,1
069,068,1
199,070,1
111,189,1
068,057,1
131,213,1
028,277,1
011,119,1
011,049,1
120,034,1
176,169,1
102,141,1
064,034,1
350,083,1
345,082,1
120,043,1
414,031,1
069,061,1
107,017,1
342,029,1
379,079,1
041,079,1
074,147,1
294,178,1
072,063,1
091,021,1
072,387,1
005,308,1
078,098,1
134,059,1
193,337,1
081,066,1
385,021,1
141,039,1
333,310,1
112,065,1
079,169,1
095,122,1
024,143,1
144,101,1
001,173,1
126,146,1
081,088,1
065,079,1
114,199,1
073,144,1
162,087,1
083,295,1
082,016,1
054,008,1
123,048,1
178,213,1
079,075,1
111,097,1
079,421,1
003,401,1
070,107,1
194,034,1
039,165,1
110,071,1
189,121,1
117,045,1
100,040,1
028,129,1
006,105,1
008,138,1
350,004,1
113,057,1
533,353,1
040,234,1
125,004,1
035,401,1
295,011,1
095,085,1
031,513,1
149,008,1
385,024,1
421,015,1
076,040,1
179,038,1
515,065,1
295,559,1
565,155,1
515,066,1
121,115,1
090,181,1
184,065,1
154,151,1
077,059,1
096,082,1
525,189,1
447,014,1
128,473,1
131,184,1
338,102,1
551,030,1
136,140,1
055,119,1
081,111,1
467,364,1
265,043,1
551,051,1
001,184,1
081,021,1
156,037,1
104,047,1
079,047,1
545,036,1
208,090,1
210,106,1
098,096,1
046,089,1
450,159,1
018,197,1
134,048,1
010,147,1
156,074,1
291,401,1
305,091,1
059,094,1
003,199,1
098,084,1
446,015,1
065,084,1
191,010,1
028,156,1
005,049,1
169,035,1
114,385,1
067,056,1
103,153,1
515,022,1
119,049,1
207,101,1
210,162,1
107,077,1
110,024,1
178,184,1
029,413,1
021,156,1
054,136,1
161,085,1
100,092,1
078,570,1
399,280,1
116,035,1
196,135,1
147,118,1
067,315,1
018,141,1
180,002,1
186,075,1
206,074,1
186,114,1
023,209,1
131,158,1
413,085,1
483,539,1
108,413,1
087,439,1
107,054,1
040,151,1
570,559,1
205,077,1
177,101,1
227,029,1
154,017,1
150,014,1
084,061,1
029,094,1
090,035,1
095,018,1
193,115,1
192,087,1
378,398,1
210,499,1
378,271,1
101,181,1
067,156,1
053,079,1
077,068,1
148,126,1
158,044,1
318,570,1
085,082,1
005,113,1
399,043,1
334,415,1
087,179,1
054,079,1
104,049,1
089,122,1
049,184,1
450,516,1
138,175,1
337,551,1
046,185,1
071,111,1
011,446,1
081,143,1
036,125,1
055,381,1
098,074,1
098,118,1
145,039,1
055,066,1
105,025,1
087,173,1
210,105,1
028,178,1
022,049,1
513,469,1
050,207,1
057,027,1
173,068,1
019,040,1
006,138,1
174,145,1
122,075,1
374,041,1
101,113,1
041,374,1
194,057,1
065,397,1
397,068,1
102,143,1
007,148,1
145,029,1
029,145,1
041,157,1
011,207,1
013,075,1
159,003,1
103,091,1
360,450,1
390,037,1
132,057,1
397,121,1
482,489,1
056,122,1
133,423,1
174,339,1
156,414,1
105,109,1
005,181,1
031,175,1
103,109,1
089,182,1
318,467,1
027,122,1
099,094,1
095,089,1
087,208,1
108,318,1
072,017,1
123,026,1
324,087,1
140,184,1
466,057,1
214,386,1
205,164,1
141,034,1
034,184,1
037,092,1
457,443,1
055,062,1
134,007,1
081,032,1
182,011,1
339,271,1
397,026,1
194,108,1
113,108,1
107,027,1
036,131,1
390,157,1
109,043,1
076,175,1
094,099,1
132,118,1
053,305,1
244,109,1
338,001,1
390,397,1
077,124,1
541,200,1
006,540,1
181,094,1
077,108,1
189,037,1
099,137,1
144,015,1
079,132,1
020,126,1
102,154,1
277,068,1
210,446,1
051,128,1
214,164,1
103,063,1
551,023,1
023,551,1
055,237,1
041,084,1
043,298,1
157,546,1
183,076,1
