origen,destino,peso
113,039,5
396,041,5
114,565,5
082,057,5
024,075,5
056,137,5
050,024,5
115,113,5
087,158,5
049,046,5
011,141,5
019,095,5
134,034,5
057,076,5
151,150,5
175,086,5
086,071,5
134,041,5
315,072,5
110,051,5
212,084,5
140,101,5
005,227,5
097,089,5
129,004,5
210,209,5
083,017,5
082,110,5
149,516,5
011,113,5
003,118,5
089,055,5
100,030,5
150,005,5
121,083,5
091,190,5
037,163,5
080,014,5
036,071,5
083,078,5
092,102,5
115,019,5
070,035,5
324,318,5
075,030,5
134,025,5
065,174,5
067,104,5
083,004,5
117,041,5
427,198,5
086,069,5
004,088,5
409,551,5
205,212,5
023,081,5
039,115,5
095,254,5
047,032,5
020,105,5
019,073,5
007,090,5
120,085,5
041,090,5
413,079,5
002,123,5
004,192,5
185,114,5
107,039,5
437,273,5
224,404,5
019,169,5
070,065,5
024,099,5
324,515,5
118,201,5
003,068,5
156,151,5
067,036,5
034,111,5
554,273,5
132,170,5
083,038,5
028,072,5
124,079,5
013,128,5
482,039,5
087,062,5
343,380,5
117,096,5
065,112,5
096,493,5
021,104,5
254,095,5
025,123,5
094,058,5
086,175,5
040,118,5
072,068,5
063,046,5
106,100,5
047,105,5
121,026,5
208,016,5
036,062,5
439,039,5
156,112,5
080,036,5
277,149,5
070,047,5
109,115,5
092,097,5
213,202,5
108,038,5
176,129,5
118,184,5
012,178,5
086,012,5
118,012,5
318,397,5
110,005,5
466,076,5
148,114,5
418,041,5
072,008,5
095,007,5
112,009,5
052,109,5
036,049,5
164,110,5
062,072,5
083,029,5
003,124,5
039,182,5
072,084,5
092,009,5
397,050,5
107,013,5
034,051,5
115,128,5
052,077,5
025,140,5
030,174,5
018,208,5
050,091,5
174,191,5
037,140,5
097,022,5
058,021,5
106,181,5
023,112,5
173,156,5
002,554,5
018,115,5
118,117,5
069,012,5
060,049,5
088,216,5
035,105,5
140,004,5
018,193,5
028,083,5
180,007,5
171,234,5
074,007,5
067,043,5
071,098,5
004,080,5
121,072,5
125,200,5
099,021,5
054,069,5
031,435,5
038,180,5
009,134,5
058,023,5
482,023,5
048,065,5
053,092,5
293,539,5
168,020,5
036,034,5
193,071,5
085,002,5
013,077,5
066,120,5
086,063,5
030,156,5
100,010,5
189,156,5
069,086,5
069,070,5
021,165,5
273,189,5
037,087,5
087,037,5
100,029,5
121,036,5
015,092,5
033,143,5
193,066,5
062,496,5
118,098,5
027,062,5
012,090,5
019,082,5
061,020,5
170,083,5
191,009,5
046,051,5
048,049,5
040,066,5
077,178,5
092,025,5
100,013,5
187,112,5
164,065,5
005,293,5
106,024,5
023,180,5
038,115,5
085,177,5
076,140,5
016,208,5
107,106,5
403,107,5
042,157,5
049,048,5
207,043,5
393,530,5
007,208,5
021,059,5
083,033,5
121,062,5
121,049,5
072,066,5
119,028,5
007,095,5
094,034,5
094,026,5
038,122,5
023,168,5
193,132,5
093,012,5
235,015,5
203,154,5
115,025,5
059,011,5
036,059,5
088,077,5
171,170,5
114,421,5
192,177,5
123,032,5
211,174,5
071,061,5
077,106,5
043,042,5
084,033,5
067,294,5
093,049,5
040,120,5
269,133,5
007,227,5
118,124,5
074,180,5
060,009,5
547,486,5
032,063,5
019,115,5
059,099,5
008,068,5
047,168,5
011,108,5
096,014,5
075,017,5
062,025,5
098,075,5
129,006,5
187,039,5
206,169,5
178,028,5
075,053,5
141,073,5
134,166,5
066,003,5
011,074,5
059,052,5
060,001,5
083,103,5
082,058,5
013,080,5
017,079,5
121,070,5
305,005,5
208,120,5
156,030,5
021,063,5
013,110,5
110,013,5
079,007,5
088,041,5
043,055,5
044,156,5
183,002,5
090,087,5
068,214,5
039,405,5
120,071,5
193,019,5
156,142,5
042,025,5
056,069,5
008,083,5
115,016,5
069,003,5
074,053,5
065,023,5
109,075,5
079,038,5
062,018,5
555,570,5
053,047,5
063,338,5
129,224,5
019,174,5
069,141,5
522,128,5
092,057,5
124,056,5
195,103,5
177,085,5
247,363,5
093,058,5
390,227,5
071,057,5
012,078,5
098,169,5
001,295,5
162,006,5
006,562,5
082,116,5
077,044,5
307,453,5
043,059,5
063,087,5
087,063,5
563,028,5
056,097,5
067,089,5
118,196,5
085,119,5
201,041,5
472,030,5
087,025,5
023,555,5
045,099,5
092,059,5
027,189,5
205,156,5
110,082,5
052,410,5
516,149,5
071,110,5
076,109,5
102,004,5
030,049,5
112,039,5
067,150,5
020,164,5
090,016,5
271,068,5
061,010,5
092,029,5
293,045,5
178,077,5
068,559,5
466,482,5
063,118,5
124,015,5
293,115,5
004,090,5
121,125,5
096,030,5
150,067,5
095,012,5
030,062,5
031,185,5
082,021,5
164,046,5
295,007,5
038,130,5
226,204,5
065,066,5
137,168,5
196,052,5
472,014,5
363,496,5
160,111,5
115,007,5
546,560,5
018,102,5
190,091,5
051,071,5
033,084,5
207,044,5
277,386,5
205,026,5
044,110,5
070,021,5
063,097,5
001,141,5
042,032,5
057,100,5
134,188,5
038,102,5
280,273,5
090,097,5
171,184,5
106,079,5
047,035,5
009,034,5
089,078,5
088,005,5
439,350,5
181,074,5
070,032,5
108,124,5
126,119,5
016,094,5
069,076,5
475,277,5
193,029,5
062,114,5
111,033,5
011,056,5
140,104,5
135,554,5
076,071,5
067,021,5
409,006,5
057,110,5
142,001,5
009,043,5
158,046,5
006,095,5
036,114,5
044,130,5
397,318,5
103,041,5
095,068,5
315,393,5
085,045,5
068,565,5
044,026,5
059,353,5
048,390,5
039,515,5
053,193,5
072,013,5
550,067,5
089,082,5
181,034,5
364,318,5
050,099,5
155,055,5
057,067,5
338,197,5
105,026,5
085,112,5
075,024,5
047,113,5
017,107,5
034,058,5
142,406,5
079,015,5
041,109,5
142,128,5
108,041,5
077,109,5
208,048,5
074,062,5
029,100,5
046,124,5
080,032,5
096,045,5
095,084,5
122,101,5
438,139,5
520,237,5
103,096,5
028,207,5
049,036,5
045,042,5
201,173,5
099,074,5
180,066,5
140,014,5
545,019,5
047,024,5
399,145,5
515,097,5
047,049,5
466,386,5
084,054,5
119,184,5
121,087,5
154,140,5
045,008,5
046,110,5
227,050,5
175,011,5
018,459,5
139,098,5
055,089,5
100,042,5
399,247,5
554,002,5
128,037,5
446,481,5
078,114,5
083,093,5
081,050,5
384,001,5
118,144,5
075,121,5
023,342,5
091,183,5
149,177,5
041,175,5
006,112,5
011,115,5
038,394,5
437,200,5
021,082,5
002,197,5
130,038,5
122,028,5
124,071,5
075,525,5
047,008,5
061,050,5
104,027,5
102,174,5
081,112,5
108,088,5
056,011,5
469,059,5
071,031,5
035,088,5
096,081,5
100,121,5
045,062,5
031,068,5
002,047,5
208,207,5
119,077,5
013,090,5
044,132,5
032,079,5
093,179,5
159,020,5
091,098,5
072,238,5
062,013,5
044,036,5
080,004,5
082,005,5
145,343,5
094,010,5
105,065,5
022,094,5
156,184,5
065,070,5
077,069,5
069,101,5
118,174,5
022,089,5
029,399,5
469,037,5
385,318,5
060,011,5
486,547,5
110,098,5
562,006,5
028,078,5
114,093,5
028,123,5
073,036,5
209,373,5
051,084,5
156,189,5
095,049,5
041,201,5
020,080,5
054,099,5
106,032,5
040,073,5
083,024,5
040,044,5
161,119,5
151,160,5
075,009,5
104,049,5
149,041,5
011,227,5
114,515,5
071,051,5
106,193,5
097,076,5
067,103,5
526,482,5
140,120,5
045,109,5
063,024,5
105,098,5
090,024,5
112,006,5
055,072,5
030,096,5
022,036,5
149,110,5
076,060,5
063,088,5
161,025,5
207,190,5
023,058,5
028,178,5
004,131,5
088,051,5
114,063,5
505,066,5
021,101,5
001,086,5
061,044,5
001,189,5
090,181,5
037,107,5
115,073,5
110,014,5
019,060,5
104,062,5
091,553,5
047,040,5
338,102,5
047,002,5
074,102,5
069,010,5
056,090,5
055,036,5
119,104,5
100,120,5
016,084,5
150,035,5
079,047,5
023,119,5
065,055,5
024,047,5
174,085,5
076,069,5
008,138,5
092,186,5
058,489,5
356,560,5
104,066,5
041,124,5
069,013,5
041,084,5
076,102,5
047,069,5
033,094,5
193,076,5
107,027,5
001,177,5
125,140,5
048,115,5
110,022,5
041,139,5
118,154,5
053,305,5
098,026,5
385,399,5
044,077,5
093,136,5
269,026,5
122,030,5
012,088,5
086,044,5
008,044,5
338,531,5
022,071,5
109,096,5
087,156,5
140,060,5
494,502,5
153,020,5
088,011,5
515,014,5
155,027,5
077,061,5
164,182,5
350,007,5
072,031,5
078,064,5
050,227,5
132,057,5
098,139,5
045,060,5
012,068,5
175,017,5
115,555,5
022,034,5
068,033,5
129,404,5
126,077,5
039,113,5
006,079,5
063,083,5
013,078,5
116,139,5
036,064,5
157,114,5
017,096,5
002,107,5
191,114,5
114,086,5
001,318,5
104,061,5
139,396,5
041,036,5
036,076,5
062,090,5
114,459,5
090,037,5
063,074,5
114,092,5
029,097,5
094,144,5
052,186,5
052,044,5
036,122,5
055,067,5
058,092,5
007,049,5
102,048,5
017,074,5
046,092,5
072,315,5
074,063,5
023,100,5
041,066,5
104,041,5
424,554,5
338,063,5
254,059,5
023,118,5
047,091,5
047,054,5
116,108,5
096,032,5
334,568,5
083,040,5
038,067,5
098,062,5
075,085,5
113,003,5
038,496,5
098,088,5
091,042,5
032,045,5
016,119,5
104,067,5
097,056,5
160,032,5
032,064,5
180,109,5
098,066,5
118,013,5
027,155,5
034,027,5
107,375,5
113,022,5
049,077,5
044,086,5
018,083,5
131,085,5
045,097,5
066,023,5
188,146,5
009,271,5
077,088,5
140,185,5
099,060,5
017,204,5
119,016,5
170,171,5
076,091,5
140,025,5
028,115,5
482,469,5
051,065,4
098,089,4
515,307,4
083,100,4
131,058,4
078,013,4
012,069,4
025,110,4
156,109,4
014,095,4
071,131,4
023,126,4
132,054,4
071,095,4
174,118,4
143,043,4
072,172,4
101,040,4
157,028,4
106,078,4
148,049,4
059,096,4
118,099,4
124,067,4
026,075,4
347,123,4
106,029,4
062,030,4
185,014,4
049,104,4
073,026,4
024,040,4
095,067,4
046,121,4
015,174,4
031,299,4
124,100,4
482,043,4
107,041,4
164,029,4
005,307,4
055,107,4
475,449,4
124,110,4
009,157,4
112,081,4
094,106,4
155,157,4
076,024,4
550,350,4
034,022,4
107,037,4
180,058,4
031,066,4
135,030,4
053,174,4
121,123,4
184,001,4
103,016,4
109,089,4
029,080,4
349,078,4
174,148,4
124,041,4
058,118,4
083,108,4
083,026,4
097,078,4
117,039,4
310,001,4
045,121,4
570,420,4
034,141,4
087,550,4
083,008,4
057,041,4
559,417,4
142,015,4
098,077,4
108,450,4
008,178,4
078,029,4
219,349,4
072,004,4
022,092,4
257,128,4
006,129,4
260,496,4
045,108,4
116,086,4
090,070,4
136,182,4
048,140,4
058,080,4
052,115,4
096,017,4
047,104,4
109,063,4
091,009,4
019,071,4
012,107,4
044,057,4
065,018,4
124,148,4
015,149,4
073,037,4
112,156,4
109,077,4
054,199,4
189,164,4
397,339,4
031,181,4
018,189,4
115,052,4
061,056,4
061,131,4
067,044,4
032,075,4
401,509,4
110,120,4
570,491,4
475,229,4
004,207,4
483,063,4
039,183,4
049,047,4
207,169,4
030,515,4
059,037,4
010,163,4
531,338,4
036,073,4
014,208,4
032,143,4
107,034,4
109,018,4
128,065,4
047,556,4
491,475,4
154,203,4
431,545,4
108,026,4
097,087,4
073,074,4
123,018,4
076,022,4
050,131,4
058,187,4
098,094,4
134,122,4
204,002,4
109,189,4
056,114,4
046,104,4
013,170,4
399,363,4
084,070,4
110,025,4
094,048,4
115,570,4
001,084,4
019,350,4
047,043,4
074,121,4
180,074,4
074,110,4
016,128,4
019,100,4
193,073,4
111,123,4
174,065,4
025,062,4
180,016,4
078,021,4
065,126,4
123,012,4
039,205,4
133,019,4
110,164,4
125,099,4
026,078,4
071,050,4
097,033,4
107,088,4
113,015,4
023,025,4
108,036,4
208,033,4
069,156,4
077,015,4
090,025,4
041,107,4
046,066,4
132,126,4
406,184,4
142,089,4
013,112,4
010,082,4
115,090,4
069,131,4
056,021,4
088,050,4
066,101,4
244,035,4
570,115,4
100,059,4
110,085,4
570,448,4
037,083,4
002,088,4
047,034,4
159,433,4
059,362,4
386,450,4
017,413,4
213,089,4
010,140,4
140,108,4
059,119,4
030,102,4
187,077,4
017,318,4
081,115,4
140,008,4
001,384,4
098,040,4
078,210,4
166,114,4
092,053,4
318,364,4
066,052,4
020,061,4
203,066,4
169,098,4
007,107,4
007,102,4
170,007,4
286,065,4
070,087,4
094,079,4
137,007,4
124,062,4
075,204,4
034,083,4
110,027,4
014,115,4
074,059,4
150,098,4
084,019,4
068,046,4
539,022,4
071,017,4
102,112,4
058,093,4
102,193,4
169,094,4
001,204,4
090,085,4
114,036,4
114,113,4
085,099,4
001,096,4
008,112,4
114,062,4
079,413,4
079,094,4
068,393,4
101,109,4
047,157,4
035,093,4
105,047,4
049,148,4
189,205,4
080,048,4
010,123,4
090,091,4
496,001,4
041,189,4
036,123,4
106,075,4
067,038,4
026,390,4
028,563,4
509,324,4
123,002,4
072,030,4
065,128,4
101,164,4
058,132,4
108,116,4
099,022,4
004,140,4
171,098,4
559,214,4
077,070,4
128,096,4
071,194,4
189,086,4
080,029,4
030,472,4
190,459,4
108,047,4
100,037,4
119,085,4
114,166,4
022,054,4
191,087,4
122,051,4
011,073,4
307,413,4
174,117,4
104,022,4
041,068,4
053,172,4
068,079,4
003,517,4
071,023,4
036,095,4
115,023,4
110,066,4
094,208,4
120,140,4
511,558,4
192,004,4
118,021,4
392,073,4
087,095,4
039,096,4
081,023,4
097,090,4
045,098,4
084,041,4
033,098,4
205,025,4
234,171,4
311,177,4
097,182,4
162,268,4
092,051,4
074,009,4
046,164,4
328,162,4
109,026,4
194,026,4
079,058,4
028,155,4
022,062,4
227,029,4
320,026,4
112,114,4
385,003,4
046,054,4
091,066,4
133,008,4
099,085,4
043,044,4
144,019,4
148,102,4
141,008,4
112,105,4
070,052,4
055,071,4
055,381,4
040,194,4
004,095,4
160,013,4
021,056,4
048,144,4
008,073,4
186,075,4
101,047,4
071,006,4
114,418,4
073,318,4
008,133,4
120,087,4
408,499,4
069,029,4
035,183,4
105,089,4
001,175,4
185,069,4
124,025,4
093,082,4
106,064,4
102,227,4
553,519,4
114,373,4
202,526,4
522,031,4
092,006,4
017,113,4
119,036,4
205,098,4
046,098,4
075,019,4
046,063,4
098,043,4
091,014,4
482,225,4
066,203,4
190,204,4
293,005,4
162,118,4
007,124,4
277,108,4
099,054,4
046,077,4
131,009,4
350,048,4
032,052,4
139,041,4
022,072,4
006,162,4
060,174,4
413,318,4
132,108,4
098,061,4
118,032,4
101,036,4
036,101,4
107,098,4
130,179,4
056,031,4
002,145,4
022,127,4
022,113,4
097,045,4
189,041,4
075,070,4
117,174,4
073,160,4
208,076,4
112,011,4
038,062,4
034,107,4
068,078,4
531,045,4
180,189,4
088,044,4
386,466,4
074,177,4
556,047,4
099,089,4
145,082,4
025,063,4
120,082,4
073,085,4
100,019,4
004,129,4
013,133,4
390,108,4
187,058,4
116,197,4
117,031,4
324,048,4
190,176,4
014,162,4
330,182,4
546,551,4
043,088,4
025,064,4
167,058,4
209,210,4
118,058,4
061,003,4
012,133,4
014,482,4
482,053,4
013,062,4
043,427,4
031,095,4
095,031,4
059,090,4
052,074,4
096,059,4
115,035,4
112,104,4
114,064,4
060,025,4
318,085,4
121,027,4
410,010,4
023,021,4
437,038,4
028,126,4
111,120,4
076,208,4
193,413,4
565,107,4
085,083,4
141,039,4
066,059,4
083,045,4
390,010,4
324,043,4
050,047,4
052,096,4
086,093,4
004,184,4
021,060,4
085,041,4
007,123,4
083,031,4
085,016,4
009,112,4
058,180,4
118,047,4
189,039,4
157,034,4
085,100,4
118,035,4
061,132,4
036,060,4
098,013,4
084,010,4
026,320,4
072,077,4
113,082,4
115,088,4
088,062,4
017,111,4
059,170,4
082,204,4
023,075,4
123,004,4
081,093,4
185,155,4
273,067,4
039,136,4
083,170,4
047,052,4
336,028,4
040,098,4
022,138,4
197,033,4
007,079,4
085,067,4
097,077,4
134,042,4
399,029,4
066,041,4
226,298,4
104,075,4
079,032,4
025,090,4
010,107,4
020,156,4
122,022,4
024,162,4
110,011,4
084,338,4
119,051,4
110,006,4
177,019,4
104,163,4
028,398,4
497,364,4
540,089,4
061,062,4
102,024,4
034,156,4
261,165,4
039,123,4
188,413,4
413,188,4
496,038,4
042,102,4
010,189,4
318,385,4
305,053,4
028,086,4
061,047,4
189,078,4
090,030,4
169,207,4
105,031,4
028,271,4
201,062,4
098,087,4
004,107,4
093,034,4
154,153,4
151,182,4
035,115,4
084,029,4
091,051,4
068,084,4
084,212,4
179,130,4
124,076,4
048,094,4
061,035,4
049,056,4
042,070,4
189,029,4
104,105,4
080,012,4
459,190,4
199,102,4
174,031,4
029,174,4
159,526,4
087,066,4
174,013,4
080,071,4
092,107,4
186,002,4
277,017,4
487,161,4
070,024,4
032,088,4
157,409,4
071,086,4
003,100,4
098,050,4
112,069,4
553,375,4
063,103,4
004,113,4
121,110,4
118,070,4
108,432,4
334,035,4
307,010,4
010,410,4
016,180,4
210,070,4
097,061,4
004,119,4
029,338,4
482,285,4
056,080,4
039,090,4
211,106,4
088,086,4
095,087,4
156,028,4
018,131,4
100,105,4
434,322,4
034,105,4
069,183,4
102,175,4
140,023,4
350,409,4
207,072,4
208,397,4
385,156,4
460,135,4
124,010,4
277,570,4
113,028,4
044,087,4
010,071,4
174,048,4
032,104,4
092,070,4
121,100,4
018,103,4
004,116,4
399,293,4
555,023,4
070,036,4
004,166,4
041,434,4
037,133,4
133,017,4
028,071,4
019,133,4
067,062,4
099,048,4
088,069,4
111,035,4
071,120,4
069,185,4
140,051,4
074,021,4
553,002,4
124,087,4
098,330,4
005,125,4
114,390,4
087,049,4
094,049,4
097,084,4
042,113,4
367,090,4
098,150,4
107,004,4
189,045,4
094,024,4
087,119,4
085,094,4
013,069,4
175,071,4
111,066,4
082,085,4
109,076,4
333,356,4
139,326,4
027,110,4
141,028,4
164,034,4
082,145,4
133,372,4
067,072,4
072,067,4
014,107,4
297,423,4
001,134,4
103,004,4
058,082,4
084,053,4
006,086,4
060,055,4
054,085,4
088,070,4
088,019,4
446,073,4
057,140,4
044,078,4
021,024,4
193,118,4
185,044,4
108,390,4
123,028,4
256,552,4
180,021,4
174,029,4
433,159,4
544,173,4
086,189,4
040,096,4
205,038,4
011,060,4
138,023,4
369,013,4
050,375,4
092,001,4
011,205,4
176,190,4
183,043,4
173,174,4
104,112,4
004,204,4
034,048,4
025,075,4
500,397,4
041,103,4
015,128,4
481,446,4
294,338,4
002,186,4
029,023,4
570,386,4
010,118,4
120,040,4
034,038,4
121,071,4
070,042,4
028,157,4
175,067,4
194,131,4
052,120,4
124,106,4
185,300,4
553,145,4
060,132,4
125,002,4
551,409,4
057,075,4
041,125,4
105,106,4
565,068,4
018,122,4
209,122,4
180,038,4
031,338,4
350,019,4
043,117,4
239,397,4
150,045,4
048,036,4
028,148,4
027,104,4
082,015,4
043,098,4
023,174,4
072,071,4
097,047,4
073,044,4
042,067,4
192,158,4
092,098,4
094,043,4
457,038,4
077,081,4
125,001,4
053,189,4
090,053,4
036,067,4
045,105,4
007,131,4
067,148,4
023,090,4
185,039,4
141,156,4
482,114,4
079,017,4
090,028,4
096,177,4
177,096,4
112,054,4
143,033,4
007,156,4
071,020,4
144,048,4
193,116,4
192,530,4
068,001,4
024,050,4
123,378,4
014,515,4
105,033,4
050,063,4
124,011,4
027,049,4
054,184,4
019,079,4
298,226,4
560,356,4
048,209,4
120,107,4
206,052,4
112,318,4
432,060,4
108,073,4
272,213,4
272,202,4
004,124,4
062,067,4
066,040,4
073,111,4
084,095,4
021,108,4
032,096,4
089,022,4
039,208,4
051,079,4
062,074,4
091,050,4
214,336,4
103,051,4
305,421,4
042,061,4
386,516,4
022,193,4
052,012,4
184,112,4
062,121,4
061,098,4
060,003,4
502,135,4
105,030,4
307,114,4
081,520,4
077,046,4
072,047,4
067,055,4
008,085,4
006,085,4
217,145,4
073,446,4
122,094,4
026,108,4
163,018,4
025,191,4
073,011,4
003,093,4
011,094,4
143,044,4
044,143,4
069,001,4
124,073,4
025,142,4
072,058,4
051,136,4
072,062,4
101,122,4
003,049,4
020,149,4
004,091,4
202,025,4
119,082,4
482,005,4
191,035,4
182,057,4
080,020,4
494,273,4
092,083,4
180,017,4
143,005,4
131,194,4
100,090,4
122,083,4
048,102,4
129,191,4
030,105,4
184,004,4
185,031,4
002,103,4
394,437,4
515,004,4
048,040,4
014,061,4
090,013,4
183,069,4
390,298,4
004,137,4
119,013,4
012,140,4
050,397,4
084,032,4
058,056,4
189,021,4
066,065,4
047,050,4
180,170,4
070,085,4
050,042,4
003,060,4
034,050,4
097,107,4
081,110,4
019,144,4
067,337,4
092,074,4
133,032,4
102,074,4
097,092,4
028,091,4
001,064,4
132,075,4
043,130,4
013,118,4
096,003,4
099,103,4
122,059,4
083,052,4
207,498,4
071,041,4
015,113,4
087,117,4
113,073,4
005,305,4
519,553,4
002,208,4
350,399,4
122,041,4
018,390,4
008,110,4
240,073,4
054,093,4
068,072,4
053,065,4
003,107,4
082,088,4
001,112,4
093,047,4
097,040,4
426,494,4
156,051,4
132,032,4
094,085,4
009,099,4
293,385,4
086,008,4
188,069,4
372,133,4
207,054,4
102,037,4
164,189,4
113,191,4
027,107,4
061,096,4
088,074,4
029,056,4
028,098,4
062,098,4
109,030,4
015,022,4
393,132,4
115,059,4
128,193,4
142,172,4
093,035,4
061,042,4
338,150,4
132,030,4
156,033,4
209,010,4
034,122,4
358,398,4
034,064,4
090,004,4
063,048,4
094,020,4
191,113,4
087,098,4
052,065,4
385,039,4
032,160,4
289,056,4
034,193,4
071,068,4
011,068,4
569,006,4
121,092,4
206,011,4
062,089,4
101,140,4
032,085,4
092,037,4
050,124,4
085,035,4
012,082,4
179,093,4
053,482,4
128,076,4
056,040,4
071,083,4
128,115,4
019,193,4
173,544,4
114,244,4
193,102,4
119,161,4
145,399,4
560,546,4
036,094,4
136,093,4
025,060,4
074,020,4
059,107,4
100,098,4
475,067,4
153,189,4
022,121,4
109,047,4
029,205,4
025,107,4
008,087,4
050,082,4
196,173,4
066,111,4
080,031,4
048,131,4
023,059,4
085,006,4
019,077,4
098,071,4
112,004,4
004,112,4
088,048,4
385,350,4
024,074,4
044,040,4
119,043,4
345,482,4
115,087,4
053,075,4
227,006,4
016,132,4
076,077,4
516,386,4
109,022,4
227,033,4
008,390,4
043,305,4
116,041,4
024,083,4
119,057,4
074,109,4
119,037,4
405,039,4
010,115,4
013,123,4
055,059,4
118,010,4
119,108,4
057,092,4
186,029,4
035,069,4
099,195,4
018,110,4
039,065,4
082,114,4
003,103,4
048,099,4
079,068,4
005,110,4
184,061,4
107,086,4
063,059,4
089,052,4
104,043,4
031,085,4
101,096,4
318,439,4
072,005,4
074,025,4
035,070,4
057,128,4
384,214,4
407,005,4
209,059,4
032,193,4
006,569,4
157,030,4
085,075,4
113,047,4
051,385,4
201,159,4
497,068,4
052,021,4
049,027,4
104,055,4
195,184,4
103,019,4
482,466,4
112,010,4
172,447,4
349,219,4
054,207,4
034,164,4
088,029,4
002,086,4
065,071,4
081,038,4
078,056,4
041,088,4
079,026,4
033,097,4
010,112,4
042,050,4
174,060,4
100,027,4
133,035,4
030,093,4
061,013,4
172,053,4
096,033,4
491,570,4
094,174,4
076,185,4
205,019,4
184,118,4
144,094,4
115,140,4
038,457,4
184,067,4
171,041,4
016,088,4
459,145,4
055,016,4
055,041,4
004,568,4
031,337,4
064,032,4
001,117,4
060,099,4
149,209,4
101,026,4
074,089,4
016,093,4
033,205,4
124,548,4
009,069,4
104,277,3
083,121,3
399,294,3
174,008,3
171,201,3
295,378,3
345,185,3
110,019,3
041,077,3
067,475,3
058,034,3
136,330,3
160,064,3
105,059,3
202,114,3
081,208,3
469,062,3
109,160,3
409,550,3
036,207,3
100,024,3
031,072,3
235,028,3
156,373,3
117,004,3
066,112,3
085,028,3
293,114,3
094,111,3
119,040,3
056,038,3
080,106,3
094,030,3
010,073,3
305,043,3
105,100,3
096,031,3
024,070,3
074,093,3
083,059,3
095,037,3
023,092,3
066,045,3
227,045,3
184,097,3
184,406,3
097,123,3
161,110,3
068,064,3
100,049,3
207,278,3
176,201,3
413,059,3
083,037,3
466,185,3
102,095,3
011,125,3
126,065,3
022,097,3
325,551,3
090,069,3
012,086,3
030,091,3
193,161,3
170,006,3
083,074,3
330,139,3
083,110,3
036,051,3
012,189,3
111,006,3
060,079,3
074,036,3
053,090,3
151,121,3
254,012,3
106,123,3
111,073,3
174,204,3
094,073,3
452,068,3
035,118,3
053,115,3
092,046,3
027,087,3
132,020,3
128,093,3
500,364,3
029,157,3
110,012,3
045,074,3
077,098,3
044,067,3
046,083,3
065,164,3
045,118,3
123,098,3
185,022,3
437,337,3
184,195,3
024,205,3
169,092,3
069,115,3
049,093,3
046,068,3
559,068,3
176,069,3
119,175,3
045,057,3
071,081,3
515,019,3
131,014,3
101,060,3
074,088,3
189,018,3
134,330,3
111,023,3
108,110,3
091,012,3
125,017,3
028,134,3
077,054,3
051,093,3
057,043,3
208,007,3
039,401,3
193,140,3
108,068,3
052,076,3
062,133,3
006,487,3
075,104,3
010,259,3
229,475,3
143,034,3
063,069,3
173,054,3
132,185,3
033,096,3
131,066,3
156,545,3
087,207,3
049,427,3
110,070,3
009,118,3
047,072,3
044,100,3
347,254,3
211,192,3
353,059,3
026,073,3
466,318,3
063,040,3
130,044,3
022,086,3
486,221,3
343,318,3
078,167,3
154,087,3
030,545,3
271,009,3
040,123,3
066,017,3
105,034,3
338,141,3
091,069,3
134,028,3
553,005,3
035,061,3
068,135,3
001,551,3
032,191,3
090,120,3
022,070,3
278,406,3
117,082,3
051,141,3
115,081,3
124,108,3
278,184,3
034,214,3
358,123,3
080,023,3
011,156,3
019,088,3
066,180,3
043,324,3
108,083,3
082,090,3
086,099,3
353,384,3
024,177,3
070,075,3
049,058,3
182,330,3
160,155,3
122,193,3
059,116,3
100,083,3
051,157,3
515,089,3
070,140,3
105,003,3
201,045,3
031,055,3
175,013,3
201,171,3
473,003,3
084,001,3
227,178,3
085,156,3
087,140,3
525,043,3
029,093,3
494,426,3
025,093,3
114,334,3
184,085,3
129,175,3
056,006,3
410,307,3
307,410,3
156,548,3
411,343,3
189,015,3
351,235,3
032,087,3
063,027,3
447,185,3
035,551,3
008,174,3
047,041,3
434,139,3
565,390,3
033,141,3
120,208,3
083,047,3
012,085,3
334,039,3
330,116,3
189,012,3
161,066,3
072,207,3
049,100,3
141,097,3
002,072,3
065,107,3
044,065,3
108,093,3
072,114,3
119,027,3
111,206,3
020,074,3
114,072,3
047,074,3
409,546,3
050,174,3
150,385,3
108,399,3
057,132,3
027,075,3
121,133,3
393,315,3
119,054,3
012,091,3
038,091,3
152,104,3
038,109,3
096,099,3
149,070,3
551,050,3
058,071,3
075,026,3
033,072,3
029,062,3
070,079,3
033,197,3
192,103,3
002,553,3
156,502,3
145,156,3
174,141,3
138,008,3
052,081,3
079,091,3
005,407,3
204,001,3
023,145,3
437,502,3
047,016,3
009,132,3
164,142,3
024,094,3
193,032,3
120,103,3
550,553,3
089,011,3
019,084,3
148,124,3
205,024,3
205,468,3
526,318,3
338,084,3
003,105,3
139,177,3
082,099,3
039,215,3
109,040,3
377,500,3
030,060,3
097,075,3
168,135,3
141,069,3
016,184,3
058,066,3
336,214,3
106,044,3
086,031,3
040,030,3
043,045,3
069,056,3
031,074,3
084,092,3
107,014,3
131,083,3
156,437,3
047,121,3
547,540,3
413,066,3
052,146,3
104,018,3
131,059,3
054,173,3
026,123,3
007,201,3
066,131,3
085,052,3
105,066,3
115,031,3
128,026,3
142,077,3
057,071,3
023,109,3
001,068,3
131,037,3
124,065,3
170,013,3
177,136,3
123,040,3
206,177,3
047,026,3
126,059,3
