origen,destino,peso
075,076,6
208,015,6
156,006,6
021,054,6
080,117,6
071,061,6
021,117,6
091,004,6
094,098,6
110,004,6
109,021,6
043,148,6
071,121,6
016,105,6
024,087,6
071,074,6
089,040,6
045,081,6
019,180,6
109,073,6
084,073,6
010,385,6
108,125,6
084,033,6
097,092,6
054,093,6
114,095,6
075,090,6
129,106,6
045,178,6
140,180,6
096,003,6
066,093,6
011,068,6
161,155,6
084,011,6
011,118,6
397,408,6
173,044,6
524,039,6
099,052,6
067,094,6
166,069,6
065,142,6
140,031,6
273,541,6
028,094,6
085,049,6
156,154,6
106,102,6
179,065,6
086,043,6
174,005,6
035,156,6
115,055,6
027,069,6
054,119,6
105,346,6
142,004,6
062,027,6
014,083,6
061,034,6
021,160,6
201,068,6
329,404,6
028,289,6
066,089,6
186,158,6
193,057,6
049,114,6
086,102,6
010,116,6
092,120,6
087,132,6
069,077,6
053,145,6
208,061,6
154,041,6
188,118,6
012,152,6
061,015,6
064,085,6
062,036,6
066,025,6
115,015,6
016,090,6
113,090,6
109,122,6
113,050,6
102,086,6
115,120,6
047,073,6
066,085,6
114,079,6
468,009,6
177,132,6
004,141,6
055,101,6
087,181,6
074,030,6
026,065,6
347,059,6
097,139,6
047,186,6
053,089,6
113,122,6
007,112,6
095,007,6
121,083,6
092,097,6
449,475,6
061,184,6
142,156,6
169,208,6
093,027,6
049,044,6
012,208,6
399,293,6
010,088,6
108,206,6
033,082,6
088,120,6
040,118,6
121,043,6
342,565,6
124,004,6
046,390,6
563,364,6
111,003,6
175,003,6
118,040,6
042,022,6
018,052,6
043,086,6
023,103,6
067,482,6
095,082,6
099,078,6
021,088,6
092,001,6
001,298,6
050,070,6
074,143,6
018,131,6
140,044,6
069,094,6
346,105,6
042,093,6
089,016,6
094,132,6
089,204,6
050,114,6
009,085,6
041,124,6
065,067,6
067,095,6
101,065,6
175,005,6
041,121,6
102,073,6
031,437,6
047,097,6
158,114,6
039,204,6
095,098,6
055,022,6
010,103,6
028,131,6
088,011,6
086,114,6
109,061,6
043,207,6
078,064,6
079,062,6
034,012,6
012,072,6
097,112,6
107,018,6
141,139,6
020,189,6
023,066,6
338,102,6
055,047,6
386,229,6
061,030,6
093,078,6
157,029,6
083,109,6
018,104,6
073,098,6
084,042,6
069,010,6
057,027,6
041,249,6
098,026,6
145,390,6
083,094,6
570,475,6
026,101,6
071,114,6
083,054,6
516,229,6
466,450,6
069,082,6
027,115,6
156,110,6
089,122,6
049,009,6
077,108,6
114,183,6
062,052,6
174,117,6
057,498,6
155,160,6
019,040,6
006,162,6
140,002,6
034,205,6
105,098,6
385,551,6
027,053,6
071,033,6
119,093,6
061,111,6
350,087,6
030,121,6
131,015,6
197,049,6
097,151,6
005,072,6
269,392,6
132,068,6
116,197,6
022,119,6
068,082,6
119,022,6
519,051,6
184,061,6
551,029,6
022,121,6
204,003,6
091,042,6
099,097,6
031,337,6
184,417,6
064,075,6
102,048,6
090,055,6
104,118,6
045,060,6
099,001,6
104,096,6
177,326,6
180,085,6
060,125,6
007,071,6
097,099,6
053,105,6
077,065,6
100,094,6
570,013,6
049,098,6
044,009,6
035,069,6
088,007,6
310,067,6
049,077,6
007,049,6
058,107,6
041,093,6
076,098,6
070,050,6
038,100,6
105,019,6
161,205,6
072,393,6
084,104,6
210,078,6
107,009,6
083,069,6
084,014,6
049,020,6
114,128,6
134,106,6
565,174,6
081,140,6
098,104,6
095,015,6
140,020,6
128,025,6
058,459,6
055,016,6
063,124,6
114,158,6
105,184,6
114,195,6
068,106,6
023,124,6
062,031,6
006,082,6
045,070,6
048,131,6
179,134,6
063,037,6
040,052,6
058,175,6
061,010,6
095,001,6
049,085,6
010,168,6
005,124,6
028,064,6
024,100,6
114,175,6
027,095,6
077,104,6
072,005,6
092,007,6
005,084,6
140,153,6
022,042,6
067,122,6
082,033,6
049,117,6
318,439,6
101,096,6
160,021,6
163,161,6
062,080,6
061,018,6
021,067,6
107,032,6
115,164,6
385,122,6
007,156,6
238,530,6
059,421,6
061,020,6
131,010,6
036,108,6
105,033,6
090,045,6
312,070,6
499,447,6
083,011,6
067,084,6
330,134,6
072,071,6
192,102,6
062,057,6
125,001,6
293,157,6
061,109,6
050,091,6
115,385,6
073,051,6
156,099,6
092,109,6
085,009,6
105,006,6
140,013,6
001,079,6
019,159,6
364,526,6
193,049,6
049,007,6
546,145,6
079,171,6
180,140,6
003,127,6
087,124,6
128,038,6
043,091,6
217,386,6
078,093,6
044,169,6
019,079,6
482,023,6
112,063,6
182,164,6
026,059,6
040,066,6
048,119,6
062,100,6
143,114,6
053,092,6
186,054,6
023,150,6
108,075,6
115,027,6
042,083,6
194,131,6
134,232,6
108,142,6
094,067,6
195,114,6
068,097,6
042,124,6
092,077,6
083,111,6
098,099,6
131,029,6
066,019,6
158,160,6
108,021,6
051,082,6
106,066,6
056,132,6
132,056,6
124,023,6
065,179,6
089,065,6
087,121,6
120,060,6
375,385,6
032,067,6
015,189,6
211,212,6
112,085,6
076,078,6
014,094,6
087,110,6
156,303,6
084,101,6
023,180,6
107,033,6
055,115,6
138,048,6
068,201,6
082,026,6
118,003,6
085,096,6
491,277,6
102,104,6
156,039,6
005,073,6
017,133,6
020,125,6
064,157,6
120,080,6
052,026,6
014,072,6
067,184,6
466,007,6
101,138,6
138,101,6
091,073,6
048,091,6
087,015,6
169,044,6
526,364,6
132,087,6
105,053,6
074,099,6
024,073,6
049,056,6
071,066,6
184,169,6
088,036,6
069,057,6
087,177,6
006,132,6
467,334,6
007,390,6
050,088,6
091,021,6
091,006,6
060,025,6
105,031,6
095,076,6
079,011,6
054,074,6
001,173,6
001,125,6
392,500,6
083,193,6
076,095,6
076,056,6
140,081,6
067,128,6
115,058,6
039,079,6
125,165,6
068,034,6
016,079,6
025,193,6
093,074,6
114,199,6
048,098,6
117,091,6
008,088,6
421,081,6
090,075,6
051,099,6
083,112,6
017,073,6
075,173,6
102,113,6
040,164,6
312,397,6
318,153,6
025,115,6
028,205,6
122,024,6
085,084,6
073,050,6
061,014,6
093,068,6
100,101,6
068,096,6
040,025,6
088,014,6
103,066,5
059,058,5
515,418,5
496,443,5
201,168,5
482,071,5
098,092,5
075,121,5
027,073,5
318,114,5
033,071,5
118,017,5
060,051,5
334,543,5
114,141,5
011,295,5
077,069,5
115,174,5
043,112,5
030,086,5
101,109,5
103,072,5
197,020,5
094,004,5
190,070,5
038,109,5
077,102,5
051,204,5
081,045,5
063,025,5
112,150,5
098,040,5
049,041,5
022,089,5
043,076,5
101,077,5
118,151,5
083,093,5
131,067,5
042,079,5
100,016,5
060,021,5
118,144,5
150,385,5
107,014,5
124,003,5
047,016,5
022,077,5
185,068,5
001,096,5
025,066,5
004,079,5
007,128,5
053,095,5
119,054,5
103,065,5
083,024,5
006,180,5
073,071,5
183,114,5
063,098,5
177,136,5
134,179,5
090,098,5
037,043,5
077,120,5
034,110,5
184,054,5
037,059,5
097,023,5
013,112,5
105,003,5
132,012,5
067,078,5
089,106,5
049,037,5
097,033,5
049,042,5
061,053,5
025,062,5
122,112,5
065,177,5
057,132,5
063,109,5
112,050,5
074,068,5
066,081,5
046,116,5
034,061,5
057,036,5
203,072,5
021,123,5
089,549,5
112,122,5
068,202,5
459,037,5
148,119,5
169,184,5
049,066,5
009,061,5
208,206,5
095,067,5
114,176,5
097,079,5
113,020,5
015,090,5
053,180,5
016,085,5
110,184,5
333,325,5
038,070,5
050,103,5
069,050,5
085,193,5
044,110,5
072,078,5
009,096,5
094,032,5
203,043,5
100,014,5
208,039,5
117,013,5
065,091,5
087,207,5
041,091,5
014,508,5
093,122,5
001,065,5
067,044,5
075,035,5
042,105,5
105,042,5
066,017,5
385,126,5
107,068,5
084,020,5
063,107,5
118,052,5
046,124,5
074,072,5
006,156,5
071,056,5
475,449,5
104,069,5
142,126,5
390,085,5
014,095,5
114,148,5
061,099,5
044,067,5
038,128,5
125,316,5
100,036,5
067,550,5
106,079,5
105,100,5
103,096,5
057,041,5
539,067,5
155,034,5
191,076,5
004,142,5
265,557,5
360,385,5
099,061,5
155,059,5
100,071,5
057,042,5
156,025,5
101,158,5
158,101,5
085,076,5
028,328,5
184,031,5
013,077,5
122,385,5
570,385,5
121,022,5
092,018,5
158,027,5
089,047,5
105,114,5
345,415,5
120,092,5
074,039,5
385,199,5
136,015,5
099,023,5
106,132,5
185,300,5
300,185,5
094,026,5
064,175,5
062,043,5
015,040,5
013,153,5
021,110,5
088,025,5
114,191,5
050,085,5
118,185,5
449,203,5
134,015,5
013,160,5
466,056,5
021,108,5
003,072,5
004,110,5
565,068,5
020,079,5
158,025,5
082,069,5
385,150,5
052,040,5
055,565,5
150,112,5
067,539,5
067,034,5
015,092,5
106,065,5
183,065,5
154,119,5
063,112,5
205,154,5
119,180,5
072,014,5
100,038,5
006,091,5
062,026,5
455,352,5
115,025,5
036,121,5
109,056,5
091,076,5
100,029,5
096,102,5
023,467,5
119,149,5
102,025,5
087,350,5
111,059,5
070,026,5
086,027,5
450,466,5
015,086,5
052,070,5
176,168,5
198,207,5
092,098,5
090,193,5
095,114,5
131,048,5
056,058,5
160,158,5
110,112,5
193,119,5
551,385,5
169,045,5
103,023,5
048,036,5
070,055,5
433,364,5
087,016,5
378,358,5
293,084,5
041,129,5
010,249,5
112,027,5
003,093,5
014,401,5
132,081,5
057,044,5
078,035,5
037,087,5
214,559,5
044,227,5
202,068,5
136,074,5
037,131,5
041,123,5
184,134,5
174,028,5
094,001,5
116,006,5
096,041,5
088,024,5
074,103,5
075,099,5
066,043,5
103,017,5
078,063,5
110,044,5
011,071,5
093,096,5
091,075,5
083,028,5
134,041,5
070,312,5
081,088,5
447,499,5
089,020,5
082,034,5
049,005,5
019,208,5
123,007,5
082,061,5
071,035,5
070,107,5
071,072,5
058,434,5
053,043,5
327,525,5
108,199,5
019,125,5
007,079,5
050,036,5
034,208,5
006,197,5
350,008,5
086,088,5
033,180,5
082,055,5
083,115,5
011,119,5
482,174,5
109,038,5
066,525,5
051,095,5
073,045,5
118,116,5
065,039,5
036,097,5
084,029,5
352,290,5
069,043,5
099,112,5
193,385,5
414,090,5
158,058,5
102,088,5
082,124,5
089,109,5
102,192,5
056,515,5
088,104,5
150,023,5
347,424,5
069,041,5
019,056,5
121,018,5
062,069,5
011,132,5
052,043,5
310,011,5
068,196,5
101,207,5
035,151,5
058,115,5
090,006,5
169,051,5
209,114,5
140,101,5
028,102,5
093,108,5
044,076,5
061,071,5
189,087,5
026,070,5
014,066,5
115,062,5
059,122,5
016,087,5
118,065,5
072,085,5
565,001,5
206,048,5
054,083,5
183,098,5
008,036,5
278,559,5
482,090,5
123,010,5
037,103,5
169,114,5
044,064,5
133,004,5
189,079,5
024,075,5
532,397,5
001,095,5
145,539,5
094,069,5
164,020,5
116,134,5
013,214,5
022,106,5
054,059,5
126,081,5
023,075,5
099,076,5
107,174,5
148,125,5
338,487,5
052,110,5
138,324,5
020,103,5
099,050,5
175,111,5
551,219,5
110,012,5
040,004,5
052,570,5
143,074,5
098,054,5
080,075,5
276,024,5
347,535,5
058,124,5
031,119,5
018,069,5
482,055,5
100,024,5
098,094,5
570,052,5
179,188,5
047,072,5
140,104,5
044,057,5
467,056,5
071,081,5
156,545,5
204,089,5
030,160,5
066,049,5
116,010,5
189,006,5
122,042,5
058,056,5
092,037,5
139,114,5
047,053,5
085,113,5
318,015,5
020,149,5
075,064,5
063,078,5
083,081,5
083,202,5
032,094,5
434,330,5
032,164,5
002,208,5
279,306,5
174,101,5
232,134,5
043,100,5
169,013,5
072,097,5
049,193,5
001,295,5
032,089,5
500,094,5
065,011,5
035,103,5
076,377,5
013,110,5
118,196,5
132,044,5
150,478,5
173,186,5
107,005,5
516,448,5
095,081,5
018,206,5
386,217,5
450,104,5
015,197,5
031,090,5
068,214,5
062,025,5
054,036,5
154,205,5
081,061,5
093,119,5
307,052,5
433,324,5
115,037,5
009,099,5
014,084,5
178,045,5
173,075,5
012,082,5
093,024,5
208,012,5
059,052,5
118,043,5
071,068,5
112,055,5
043,118,5
166,019,5
060,189,5
122,083,5
051,112,5
027,086,5
044,173,5
122,074,5
102,041,5
334,318,5
145,116,5
164,097,5
204,114,5
360,328,5
091,010,5
515,007,5
541,273,5
001,565,5
027,092,5
102,057,5
169,206,5
540,486,5
009,095,5
062,085,5
083,131,5
136,093,5
565,342,5
122,026,5
123,021,5
052,058,5
015,062,5
068,093,5
347,158,5
164,040,5
249,010,5
133,382,5
068,132,5
028,183,5
069,062,5
123,006,5
017,123,5
080,094,5
043,067,5
156,011,5
061,009,5
039,090,5
112,001,5
020,105,5
058,167,5
409,551,5
013,128,5
032,104,5
132,031,5
125,020,5
040,059,5
044,123,5
061,001,5
102,040,5
379,372,5
113,017,5
072,034,5
092,102,5
443,496,5
054,085,5
211,044,5
193,124,5
024,156,5
070,132,5
181,087,5
112,012,5
156,028,5
079,095,5
049,011,5
133,031,5
162,360,5
199,036,5
187,178,5
217,201,5
061,069,5
028,141,5
092,015,5
177,558,5
090,081,5
035,078,5
120,054,5
196,068,5
021,024,5
086,015,5
057,087,5
044,004,5
019,143,5
104,046,5
026,132,5
318,397,5
072,074,5
027,121,5
003,124,5
019,105,5
037,075,5
092,019,5
102,092,5
115,070,5
033,338,5
046,161,5
086,040,5
042,365,5
148,114,5
014,107,5
399,028,5
028,399,5
038,131,5
085,054,5
024,099,5
100,105,5
010,214,5
013,189,5
482,285,5
119,052,5
172,003,5
117,034,5
108,087,5
097,068,5
360,028,5
085,117,5
091,103,5
126,105,5
181,136,5
026,066,5
093,085,5
193,026,5
044,082,5
123,570,5
048,084,5
091,081,5
101,202,5
036,062,5
087,553,5
121,110,5
053,027,5
062,104,5
010,119,5
491,104,5
021,065,5
189,017,5
062,072,5
165,039,5
177,065,5
039,188,5
057,082,5
031,133,5
076,011,5
026,047,5
076,044,5
118,205,5
016,074,5
074,177,5
012,066,5
045,089,5
121,150,5
040,090,5
208,028,5
183,076,5
123,041,5
018,065,5
059,091,5
157,390,5
023,065,5
110,066,5
033,117,5
006,408,5
070,046,5
067,178,5
313,024,5
385,072,5
081,021,5
120,140,5
112,051,5
059,018,5
027,122,5
075,040,5
207,202,5
038,541,5
385,035,5
496,067,5
066,004,5
098,084,5
088,021,5
095,025,5
067,208,5
046,098,5
108,027,5
048,115,5
027,076,5
067,052,5
181,025,5
365,042,5
081,073,5
056,031,5
094,056,5
114,063,5
467,023,5
056,090,5
206,108,5
060,064,5
113,059,5
104,132,5
439,318,5
039,524,5
067,081,5
083,091,5
210,408,5
063,058,5
058,098,5
038,088,5
035,089,5
102,030,5
164,182,5
134,087,5
040,234,5
094,101,5
047,019,5
015,338,5
016,055,5
042,103,5
034,189,5
099,098,5
101,127,5
001,184,5
043,186,5
022,104,5
166,112,5
104,062,5
024,066,5
129,041,5
026,131,5
183,028,5
071,011,5
208,031,5
197,116,5
078,028,5
044,025,5
151,164,5
197,551,5
049,070,5
045,318,5
318,045,5
447,037,5
011,087,5
132,119,5
031,063,5
042,045,5
150,121,5
475,450,5
037,091,5
047,025,5
184,110,5
041,024,5
081,079,5
059,040,5
030,141,5
110,118,5
184,118,5
039,197,5
196,173,5
209,124,5
080,031,5
066,111,5
306,279,5
003,208,5
012,118,5
041,066,5
015,154,5
106,095,5
088,048,5
104,084,5
124,002,5
013,087,5
098,066,5
197,187,5
152,009,5
063,059,5
105,126,5
075,091,5
195,184,5
111,112,5
110,124,5
203,177,5
091,043,5
179,154,5
184,130,5
114,211,5
055,118,5
090,414,5
049,063,5
077,003,5
027,052,5
016,132,5
062,112,5
067,360,5
096,032,5
074,054,5
091,037,5
049,027,5
060,101,5
059,277,5
012,084,5
198,513,5
108,128,5
211,183,5
025,107,5
057,069,5
077,072,5
037,085,5
062,017,5
034,020,5
009,060,5
160,033,5
042,193,5
131,160,5
104,347,5
067,356,5
184,041,5
109,022,5
107,002,5
385,350,5
014,305,5
065,093,5
380,343,5
212,073,5
118,140,5
060,099,5
057,102,5
094,028,5
551,546,5
054,011,5
119,148,5
095,009,5
010,199,5
012,110,5
024,276,5
360,072,5
132,022,5
054,021,5
101,084,5
088,038,5
033,107,5
114,513,5
032,122,5
054,105,5
075,054,5
318,324,5
324,138,5
358,378,5
041,072,5
069,044,5
068,033,5
298,001,5
112,136,5
042,377,5
289,028,5
075,204,4
104,164,4
100,059,4
037,080,4
122,045,4
068,208,4
169,098,4
203,066,4
132,070,4
247,262,4
035,062,4
118,188,4
014,112,4
103,062,4
113,120,4
015,208,4
115,570,4
354,330,4
101,091,4
095,065,4
075,061,4
100,043,4
048,111,4
243,559,4
091,085,4
058,088,4
062,079,4
033,072,4
087,013,4
130,212,4
001,061,4
089,032,4
057,062,4
044,132,4
116,089,4
047,034,4
031,323,4
015,131,4
019,124,4
072,006,4
118,182,4
081,090,4
150,511,4
022,098,4
080,013,4
046,066,4
308,043,4
057,071,4
068,190,4
105,036,4
121,021,4
104,027,4
333,449,4
427,010,4
071,031,4
140,148,4
108,022,4
467,090,4
180,124,4
025,181,4
037,061,4
408,239,4
229,516,4
197,091,4
033,197,4
172,039,4
194,001,4
199,010,4
045,468,4
009,119,4
038,094,4
079,094,4
108,049,4
101,094,4
107,058,4
115,017,4
208,023,4
075,026,4
099,132,4
117,051,4
066,131,4
069,131,4
132,002,4
080,079,4
005,117,4
105,065,4
061,217,4
106,075,4
057,049,4
076,061,4
023,027,4
131,083,4
092,017,4
268,028,4
025,072,4
275,337,4
011,174,4
051,096,4
397,312,4
349,023,4
118,045,4
119,089,4
017,413,4
095,022,4
183,006,4
127,101,4
024,089,4
140,108,4
132,177,4
032,123,4
006,112,4
080,004,4
038,117,4
204,012,4
032,261,4
056,106,4
155,066,4
078,006,4
095,058,4
110,054,4
100,037,4
083,047,4
131,333,4
110,109,4
076,026,4
058,065,4
142,063,4
009,553,4
106,142,4
024,063,4
050,565,4
090,001,4
048,123,4
112,156,4
045,042,4
051,132,4
095,068,4
048,140,4
131,003,4
082,076,4
124,034,4
125,193,4
184,201,4
076,049,4
450,448,4
208,048,4
137,142,4
045,061,4
210,208,4
063,040,4
026,073,4
033,110,4
082,050,4
013,152,4
157,064,4
175,114,4
003,087,4
085,168,4
133,018,4
118,173,4
219,349,4
104,158,4
071,095,4
025,084,4
313,177,4
110,086,4
109,098,4
020,197,4
075,119,4
349,078,4
099,042,4
180,058,4
206,018,4
177,154,4
074,093,4
058,080,4
197,015,4
100,058,4
005,175,4
202,207,4
077,109,4
036,006,4
098,077,4
043,349,4
044,061,4
200,173,4
085,031,4
091,097,4
057,100,4
044,074,4
066,031,4
171,184,4
110,120,4
132,063,4
045,121,4
019,166,4
028,238,4
037,132,4
058,118,4
109,077,4
061,131,4
116,012,4
030,109,4
120,112,4
070,073,4
085,045,4
105,041,4
057,043,4
462,003,4
385,375,4
072,013,4
108,083,4
077,054,4
024,200,4
345,318,4
199,114,4
150,175,4
067,105,4
105,067,4
312,467,4
072,048,4
044,026,4
064,031,4
084,098,4
131,014,4
007,515,4
036,051,4
111,106,4
119,184,4
070,075,4
134,122,4
017,107,4
017,189,4
058,100,4
083,110,4
132,020,4
105,148,4
459,022,4
183,013,4
151,118,4
347,167,4
078,172,4
029,043,4
206,109,4
040,038,4
193,038,4
033,068,4
038,205,4
184,001,4
068,122,4
541,275,4
096,053,4
117,038,4
070,032,4
140,071,4
034,022,4
076,072,4
041,085,4
014,208,4
401,014,4
012,107,4
186,101,4
101,184,4
088,081,4
087,011,4
098,109,4
483,294,4
051,197,4
052,112,4
481,392,4
132,085,4
108,084,4
011,152,4
135,021,4
205,118,4
018,128,4
377,042,4
001,090,4
069,551,4
232,169,4
090,039,4
570,016,4
118,034,4
071,042,4
083,099,4
555,565,4
086,037,4
467,397,4
242,469,4
068,003,4
038,079,4
079,038,4
208,069,4
188,126,4
079,007,4
006,110,4
379,133,4
131,017,4
041,134,4
039,138,4
023,390,4
014,100,4
200,043,4
194,051,4
072,009,4
104,079,4
570,108,4
002,056,4
204,111,4
112,043,4
126,017,4
184,004,4
090,048,4
360,162,4
131,031,4
121,097,4
570,067,4
155,005,4
210,108,4
012,123,4
065,021,4
078,120,4
067,403,4
059,156,4
013,080,4
080,077,4
093,066,4
199,385,4
050,121,4
079,013,4
122,041,4
469,144,4
126,194,4
019,188,4
038,078,4
161,046,4
040,086,4
161,103,4
074,122,4
066,071,4
183,211,4
330,490,4
193,128,4
132,011,4
210,397,4
001,194,4
190,044,4
150,013,4
113,044,4
087,018,4
073,081,4
082,088,4
093,192,4
062,020,4
090,013,4
081,096,4
059,155,4
183,069,4
227,483,4
483,227,4
091,048,4
011,083,4
377,379,4
102,096,4
184,039,4
011,061,4
016,138,4
053,132,4
085,024,4
012,140,4
064,022,4
109,032,4
124,099,4
214,129,4
526,159,4
136,181,4
023,310,4
025,156,4
014,061,4
102,042,4
378,570,4
164,177,4
186,080,4
275,038,4
199,025,4
076,122,4
081,074,4
032,109,4
132,106,4
544,038,4
028,063,4
079,039,4
108,046,4
208,184,4
094,085,4
056,019,4
117,001,4
157,003,4
071,100,4
162,006,4
118,080,4
015,071,4
200,165,4
099,156,4
094,025,4
085,119,4
108,131,4
071,165,4
206,169,4
392,481,4
243,530,4
114,103,4
017,390,4
234,040,4
156,030,4
017,082,4
077,191,4
119,079,4
347,398,4
059,103,4
085,093,4
398,347,4
059,099,4
051,519,4
110,081,4
081,040,4
156,112,4
067,197,4
016,112,4
063,046,4
469,242,4
188,043,4
350,409,4
115,012,4
038,056,4
023,099,4
026,071,4
048,165,4
088,097,4
018,103,4
088,015,4
080,062,4
042,072,4
349,067,4
084,293,4
106,061,4
214,010,4
189,053,4
162,017,4
085,418,4
118,012,4
037,163,4
042,036,4
071,015,4
067,047,4
048,034,4
094,500,4
143,140,4
413,140,4
076,021,4
208,041,4
189,144,4
174,010,4
026,104,4
041,182,4
208,397,4
137,500,4
087,003,4
156,045,4
086,019,4
043,069,4
243,452,4
112,120,4
140,011,4
208,067,4
153,013,4
338,227,4
071,200,4
067,072,4
097,059,4
201,184,4
048,096,4
103,161,4
005,156,4
075,114,4
085,160,4
109,045,4
027,108,4
155,161,4
032,071,4
021,066,4
075,023,4
397,532,4
532,339,4
206,217,4
074,134,4
079,103,4
115,002,4
095,004,4
085,385,4
559,136,4
056,008,4
324,413,4
324,085,4
069,185,4
010,093,4
091,131,4
175,058,4
180,033,4
350,385,4
128,114,4
154,121,4
184,005,4
078,068,4
003,196,4
159,526,4
093,109,4
343,380,4
119,081,4
035,123,4
124,048,4
087,024,4
003,100,4
069,018,4
078,061,4
062,058,4
170,058,4
097,096,4
261,352,4
075,021,4
347,241,4
053,160,4
069,027,4
032,113,4
081,126,4
069,091,4
107,007,4
114,206,4
042,119,4
075,186,4
118,086,4
067,071,4
072,041,4
011,086,4
553,009,4
148,105,4
061,086,4
460,273,4
030,467,4
528,210,4
154,067,4
104,491,4
052,082,4
286,348,4
121,115,4
089,045,4
037,092,4
024,088,4
089,064,4
043,044,4
199,208,4
016,118,4
034,009,4
110,113,4
016,084,4
133,041,4
132,016,4
119,035,4
076,009,4
439,085,4
122,134,4
024,022,4
086,111,4
408,006,4
088,030,4
086,011,4
295,011,4
109,074,4
132,008,4
342,067,4
187,197,4
066,203,4
179,048,4
062,099,4
352,261,4
475,551,4
070,056,4
042,099,4
001,128,4
086,006,4
028,156,4
104,088,4
064,010,4
119,003,4
045,085,4
100,184,4
015,161,4
156,059,4
072,031,4
295,023,4
043,308,4
131,019,4
053,172,4
046,077,4
227,007,4
006,133,4
112,111,4
134,039,4
107,098,4
008,111,4
096,048,4
125,007,4
083,403,4
192,004,4
016,187,4
399,496,4
129,124,4
156,074,4
024,119,4
077,059,4
040,194,4
081,023,4
312,285,4
171,058,4
068,136,4
125,039,4
048,144,4
189,108,4
073,109,4
074,102,4
029,117,4
029,098,4
003,174,4
121,050,4
084,068,4
482,089,4
213,071,4
108,063,4
184,119,4
174,077,4
029,054,4
015,078,4
162,068,4
084,055,4
055,062,4
080,155,4
118,032,4
122,030,4
024,047,4
100,012,4
104,071,4
091,553,4
505,066,4
063,065,4
058,063,4
007,084,4
063,072,4
119,113,4
193,199,4
570,114,4
027,112,4
078,076,4
017,066,4
515,014,4
138,069,4
120,082,4
079,065,4
352,455,4
007,080,4
041,108,4
209,104,4
118,278,4
131,449,4
160,039,4
064,029,4
186,075,4
088,044,4
151,160,4
079,132,4
104,022,4
093,136,4
467,030,4
148,002,4
043,087,4
027,202,4
090,037,4
030,036,4
089,208,4
427,053,4
073,019,4
003,131,4
087,031,4
073,107,4
164,046,4
058,158,4
080,017,4
094,076,4
424,519,4
050,082,4
020,089,4
094,174,4
191,114,4
090,059,4
064,032,4
088,082,4
002,184,4
046,070,4
015,134,4
093,106,4
214,177,4
098,049,4
039,062,4
061,082,4
091,068,4
025,069,4
114,092,4
095,070,4
278,068,4
055,043,4
126,385,4
174,107,4
132,003,4
074,094,4
055,084,4
378,387,4
067,295,4
154,179,4
080,076,4
570,123,4
152,012,4
136,559,4
034,085,4
074,025,4
101,055,4
112,007,4
077,049,4
076,027,4
092,048,4
001,117,4
347,378,4
048,099,4
157,227,4
067,150,4
101,026,4
018,059,4
095,012,4
249,041,4
167,039,4
132,036,4
149,119,4
070,115,4
039,237,4
018,121,4
482,040,4
132,104,4
063,008,4
132,058,4
107,012,4
172,144,4
019,094,4
094,031,4
108,189,4
043,203,4
117,005,4
043,029,4
157,011,4
025,102,4
156,024,4
071,007,4
031,085,4
007,141,4
069,073,4
073,069,4
211,109,4
101,080,4
083,060,4
091,083,4
024,041,4
014,140,4
039,116,4
189,066,4
197,057,4
018,110,4
052,075,4
022,055,4
016,047,4
074,109,4
024,034,4
113,119,4
097,081,4
069,105,4
022,034,4
156,551,4
029,205,4
044,086,4
065,035,4
036,199,4
006,123,4
121,046,4
082,044,4
142,041,4
035,184,4
063,084,4
154,156,4
110,034,4
063,057,4
036,050,4
565,050,4
160,030,4
021,135,4
020,183,4
401,117,4
124,111,4
482,114,4
089,116,4
120,086,4
039,129,4
089,022,4
001,082,4
097,088,4
175,083,4
150,045,4
124,021,4
072,093,4
096,009,4
082,002,4
138,039,4
020,140,4
045,142,4
168,020,4
452,559,4
002,186,4
117,058,4
511,150,4
150,273,4
199,108,4
022,199,4
324,012,4
071,027,4
097,072,4
085,070,4
107,073,4
052,069,4
508,014,4
077,046,4
191,097,4
123,005,4
070,068,4
160,040,4
090,115,4
067,397,4
099,154,4
056,066,4
009,075,4
172,008,4
149,155,4
202,083,4
022,193,4
059,030,4
054,120,4
064,009,4
043,164,4
056,071,4
191,002,4
087,187,4
119,151,4
078,072,4
144,172,4
018,122,4
122,018,4
184,171,4
371,026,4
081,098,4
060,072,4
011,094,4
095,011,4
193,066,4
039,208,4
097,058,4
055,112,4
089,035,4
054,097,4
093,102,4
134,002,4
067,026,4
002,133,4
039,131,4
515,053,4
036,068,4
114,143,4
087,057,4
475,448,4
121,071,4
385,360,4
204,005,4
039,125,4
086,063,4
356,067,4
156,101,4
079,122,4
021,196,4
066,158,4
125,120,4
069,070,4
089,197,4
208,003,4
010,059,4
072,088,4
426,269,4
079,017,4
038,193,4
082,001,4
108,111,4
071,089,4
559,278,4
132,099,4
082,120,4
074,078,4
084,005,4
072,035,4
040,119,4
072,003,4
004,176,4
114,227,4
052,097,4
049,013,4
006,183,4
089,024,4
003,119,4
164,065,4
063,031,4
054,070,4
125,126,4
036,061,4
005,064,4
193,022,4
109,101,4
181,011,4
025,154,4
049,123,4
205,021,4
087,037,4
017,112,4
027,062,4
156,005,4
028,148,4
333,131,4
023,174,4
034,048,4
082,019,4
372,379,4
208,049,4
044,111,4
237,261,4
347,104,4
210,528,4
016,078,4
029,193,4
019,156,4
032,107,4
066,067,4
