origen,destino,peso
024,022,7
058,098,7
014,073,7
205,020,7
100,097,7
028,052,7
062,103,7
150,035,7
060,050,7
041,084,7
042,208,7
201,133,7
028,095,7
046,160,7
074,177,7
021,056,7
089,045,7
541,201,7
037,459,7
403,119,7
119,048,7
093,058,7
074,031,7
083,081,7
033,095,7
043,124,7
043,059,7
049,017,7
398,080,7
028,385,7
483,227,7
170,160,7
500,137,7
071,057,7
190,207,7
032,054,7
086,118,7
121,069,7
149,044,7
083,202,7
024,087,7
050,204,7
491,386,7
018,082,7
013,110,7
040,120,7
051,090,7
063,338,7
037,064,7
181,101,7
039,134,7
027,069,7
131,194,7
065,011,7
097,107,7
563,028,7
011,083,7
183,086,7
031,180,7
098,032,7
037,090,7
111,117,7
081,083,7
002,103,7
325,064,7
122,008,7
183,211,7
011,061,7
131,050,7
107,081,7
032,109,7
010,089,7
066,071,7
088,008,7
390,011,7
054,093,7
102,539,7
060,097,7
086,037,7
015,088,7
354,249,7
114,056,7
109,075,7
005,082,7
111,020,7
182,118,7
175,085,7
032,063,7
072,211,7
099,052,7
045,052,7
278,048,7
082,209,7
007,086,7
106,044,7
047,074,7
339,397,7
415,345,7
208,114,7
111,079,7
008,122,7
091,117,7
073,058,7
053,156,7
334,039,7
098,019,7
085,081,7
171,020,7
115,174,7
039,092,7
193,023,7
076,016,7
081,050,7
141,019,7
104,063,7
086,053,7
112,053,7
025,116,7
118,122,7
057,062,7
105,014,7
134,309,7
051,176,7
336,243,7
123,002,7
140,037,7
114,036,7
336,072,7
169,164,7
158,151,7
059,351,7
031,118,7
067,140,7
047,118,7
118,050,7
121,021,7
145,173,7
106,111,7
119,054,7
204,092,7
162,015,7
129,195,7
099,065,7
066,101,7
061,193,7
103,062,7
065,189,7
076,008,7
417,009,7
034,080,7
201,171,7
071,017,7
185,118,7
023,403,7
049,037,7
073,047,7
160,046,7
050,122,7
156,040,7
498,057,7
205,334,7
059,088,7
459,037,7
227,487,7
356,551,7
023,046,7
018,052,7
115,060,7
051,105,7
084,017,7
499,052,7
090,046,7
069,077,7
174,087,7
387,295,7
094,066,7
067,132,7
115,002,7
099,078,7
112,009,7
027,096,7
112,107,7
027,124,7
038,156,7
013,069,7
027,008,7
087,116,7
106,080,7
083,029,7
052,018,7
028,071,7
073,010,7
092,015,7
022,103,7
087,071,7
071,019,7
048,124,7
287,105,7
182,189,7
145,409,7
060,034,7
214,013,7
131,032,7
037,133,7
443,042,7
038,131,7
168,201,7
067,024,7
046,029,7
519,409,7
118,126,7
121,041,7
172,003,7
381,055,7
026,104,7
032,049,7
057,338,7
067,022,7
097,068,7
025,079,7
084,174,7
006,175,7
057,140,7
403,011,7
090,034,7
049,054,7
059,069,7
097,056,7
358,378,7
085,207,7
074,018,7
499,397,7
208,156,7
105,001,7
041,071,7
105,184,7
114,211,7
017,118,7
102,048,7
193,131,7
008,172,7
194,132,7
114,158,7
086,087,7
249,041,7
073,002,7
085,073,7
023,008,7
099,009,7
025,040,7
104,100,7
005,204,7
013,087,7
083,070,7
007,072,7
171,130,7
334,467,7
088,010,7
090,067,7
450,475,7
071,010,7
403,186,7
129,035,7
097,099,7
012,074,7
107,097,7
088,007,7
007,088,7
041,036,7
002,184,7
549,039,7
006,082,7
106,156,7
063,067,7
180,025,7
094,028,7
142,108,7
070,045,7
098,119,7
049,025,7
082,111,7
038,034,7
033,086,7
133,035,7
023,037,7
022,061,7
031,063,7
077,104,7
018,059,7
169,118,7
210,078,7
076,027,7
038,059,7
324,495,7
121,052,7
065,093,7
073,097,7
045,040,7
058,158,7
012,084,7
075,109,7
047,025,7
106,095,7
100,109,7
134,207,7
023,084,7
094,112,7
114,105,7
019,140,7
087,083,7
166,482,7
065,081,7
273,437,7
046,075,7
105,051,7
115,063,7
042,059,7
018,193,7
032,121,7
045,114,7
015,092,7
003,093,7
050,085,7
075,079,7
108,142,7
048,036,7
531,483,7
570,387,7
094,008,7
023,199,7
021,124,7
023,045,7
102,018,7
109,101,7
048,071,7
095,114,7
028,110,7
110,028,7
204,131,7
041,056,7
004,061,7
013,089,7
160,158,7
207,043,7
134,232,7
126,004,7
119,031,7
067,057,7
007,095,7
056,116,7
088,063,7
087,008,7
068,040,7
063,115,7
064,015,7
003,113,7
035,154,7
007,156,7
073,033,7
061,020,7
061,145,7
008,063,7
016,095,7
065,099,7
101,112,7
110,017,7
096,015,7
037,140,7
091,031,7
067,061,7
158,160,7
208,003,7
403,001,7
029,106,7
118,185,7
026,057,7
174,006,7
144,140,7
091,028,7
112,094,7
487,227,7
467,482,7
169,044,7
072,020,7
052,043,7
065,078,7
066,043,7
043,066,7
039,172,7
053,059,7
079,308,7
088,024,7
183,109,7
016,079,7
097,085,7
112,014,7
038,011,7
056,025,7
107,017,7
037,095,7
006,132,7
004,126,7
067,128,7
107,112,7
153,193,7
193,318,7
052,037,7
069,057,7
010,195,7
019,125,7
140,101,7
048,091,7
094,001,7
002,064,7
006,072,7
467,334,7
160,124,7
093,080,7
038,154,7
024,073,7
008,119,7
120,084,7
101,032,7
070,312,7
217,036,7
122,036,7
062,002,7
075,052,7
094,070,7
114,265,7
047,101,7
110,006,7
204,087,7
019,208,7
156,004,7
077,172,7
049,156,7
052,083,7
069,037,7
040,063,7
088,093,7
176,114,7
114,045,7
077,004,7
118,058,7
158,058,7
037,099,7
061,022,7
091,075,7
001,125,7
079,011,7
334,205,7
026,128,7
201,541,7
044,055,6
105,041,6
030,117,6
278,002,6
111,106,6
020,072,6
043,052,6
103,067,6
120,076,6
032,133,6
206,098,6
107,041,6
034,072,6
045,118,6
121,029,6
056,038,6
085,031,6
087,169,6
027,078,6
035,124,6
136,360,6
130,336,6
090,069,6
090,001,6
490,330,6
054,199,6
104,097,6
034,104,6
303,031,6
273,150,6
089,078,6
031,119,6
063,107,6
006,095,6
068,031,6
019,141,6
112,156,6
155,055,6
013,056,6
366,291,6
080,106,6
029,083,6
050,178,6
037,071,6
155,347,6
027,082,6
045,034,6
068,028,6
019,071,6
090,012,6
070,021,6
034,062,6
469,500,6
065,089,6
175,114,6
056,013,6
038,097,6
100,024,6
107,057,6
001,119,6
125,076,6
090,092,6
202,207,6
025,059,6
095,016,6
180,024,6
079,040,6
110,184,6
173,145,6
029,080,6
011,156,6
072,007,6
119,040,6
140,132,6
090,015,6
188,048,6
121,082,6
120,090,6
058,124,6
132,020,6
027,087,6
038,070,6
111,073,6
004,138,6
009,124,6
063,040,6
015,112,6
179,188,6
097,038,6
138,014,6
160,180,6
056,029,6
045,121,6
104,092,6
047,072,6
114,176,6
151,121,6
008,056,6
074,088,6
004,207,6
085,050,6
211,072,6
025,094,6
083,085,6
010,131,6
067,178,6
208,174,6
478,150,6
023,482,6
037,102,6
413,085,6
015,136,6
085,004,6
085,048,6
110,104,6
027,076,6
505,014,6
062,046,6
117,053,6
187,093,6
193,171,6
102,105,6
104,482,6
076,009,6
085,250,6
031,086,6
105,098,6
295,023,6
132,026,6
098,059,6
022,024,6
084,080,6
051,040,6
016,110,6
203,098,6
084,108,6
012,088,6
056,076,6
033,098,6
073,025,6
074,009,6
092,114,6
401,002,6
002,401,6
022,104,6
039,074,6
334,202,6
013,154,6
046,164,6
069,029,6
555,277,6
005,071,6
049,001,6
156,034,6
124,025,6
184,058,6
024,071,6
035,385,6
080,101,6
165,352,6
065,026,6
123,008,6
158,033,6
125,013,6
076,189,6
073,094,6
189,026,6
022,119,6
126,469,6
088,033,6
104,132,6
085,254,6
075,019,6
118,169,6
095,098,6
125,007,6
085,390,6
085,038,6
096,039,6
001,205,6
087,156,6
090,132,6
207,101,6
067,103,6
040,045,6
070,052,6
014,105,6
033,385,6
206,057,6
031,069,6
158,114,6
110,014,6
069,010,6
083,054,6
029,117,6
350,038,6
050,073,6
112,026,6
034,090,6
050,121,6
092,061,6
068,072,6
021,117,6
114,103,6
093,072,6
133,032,6
058,052,6
100,076,6
063,078,6
071,041,6
052,072,6
078,015,6
190,142,6
002,046,6
028,063,6
193,102,6
132,044,6
142,004,6
131,193,6
412,014,6
005,305,6
083,046,6
044,125,6
043,042,6
092,026,6
002,125,6
054,071,6
087,091,6
020,168,6
129,154,6
118,124,6
277,475,6
069,132,6
027,107,6
096,104,6
115,055,6
027,086,6
116,087,6
066,058,6
121,102,6
025,052,6
155,129,6
120,071,6
555,565,6
058,095,6
156,044,6
115,041,6
046,156,6
135,185,6
051,194,6
081,043,6
108,046,6
046,302,6
120,088,6
123,030,6
085,066,6
551,118,6
008,042,6
078,120,6
086,121,6
111,027,6
285,482,6
106,189,6
060,012,6
339,532,6
140,031,6
193,012,6
195,129,6
068,036,6
039,549,6
034,076,6
083,052,6
001,467,6
116,007,6
093,088,6
015,141,6
056,019,6
041,186,6
182,041,6
011,110,6
232,134,6
079,010,6
041,142,6
049,193,6
029,056,6
164,189,6
094,018,6
497,563,6
155,378,6
015,065,6
015,047,6
191,427,6
105,178,6
095,081,6
189,030,6
140,144,6
009,095,6
227,483,6
116,079,6
132,009,6
126,043,6
178,067,6
077,102,6
025,062,6
035,062,6
057,132,6
075,124,6
172,039,6
041,107,6
031,110,6
009,088,6
076,100,6
118,045,6
019,118,6
077,069,6
109,009,6
108,066,6
119,077,6
028,390,6
048,105,6
008,076,6
063,025,6
132,177,6
044,132,6
128,108,6
058,093,6
077,097,6
121,044,6
111,206,6
108,036,6
020,068,6
139,015,6
105,116,6
072,033,6
131,204,6
124,024,6
386,450,6
065,040,6
211,067,6
094,010,6
140,016,6
185,068,6
110,164,6
068,095,6
126,118,6
100,042,6
052,324,6
048,162,6
034,118,6
028,563,6
032,136,6
088,031,6
075,080,6
092,053,6
212,046,6
188,134,6
057,036,6
073,141,6
201,168,6
065,070,6
096,103,6
074,068,6
091,145,6
229,516,6
041,060,6
092,090,6
052,081,6
141,015,6
211,041,6
085,056,6
098,092,6
165,058,6
075,041,6
385,289,6
118,144,6
089,114,6
001,110,6
063,098,6
094,172,6
117,114,6
277,102,6
025,047,6
140,118,6
044,065,6
133,201,6
090,085,6
027,023,6
119,085,6
070,203,6
482,014,6
030,102,6
077,126,6
140,067,6
065,177,6
028,082,6
048,278,6
100,021,6
293,399,6
026,066,6
155,123,6
112,069,6
087,181,6
042,036,6
095,079,6
068,089,6
088,009,6
196,068,6
053,117,6
072,067,6
101,056,6
519,424,6
040,026,6
014,107,6
137,500,6
208,034,6
033,338,6
124,087,6
118,086,6
060,026,6
205,212,6
178,011,6
025,140,6
156,112,6
080,049,6
061,040,6
075,186,6
027,118,6
087,132,6
032,062,6
060,096,6
318,043,6
013,184,6
096,089,6
092,107,6
131,106,6
040,118,6
116,056,6
014,086,6
056,059,6
062,088,6
078,043,6
070,066,6
049,030,6
180,021,6
131,475,6
097,139,6
047,186,6
467,001,6
079,081,6
087,553,6
145,091,6
482,285,6
070,065,6
193,061,6
128,114,6
095,007,6
117,043,6
110,101,6
071,069,6
153,013,6
483,150,6
193,067,6
075,021,6
122,120,6
204,017,6
039,090,6
010,072,6
142,156,6
061,001,6
075,030,6
151,038,6
097,100,6
207,058,6
069,183,6
101,131,6
003,118,6
003,196,6
052,109,6
069,018,6
021,024,6
070,119,6
072,068,6
110,046,6
057,206,6
208,042,6
088,002,6
108,038,6
020,111,6
072,108,6
500,297,6
104,491,6
342,565,6
115,015,6
046,082,6
316,226,6
469,242,6
077,022,6
102,007,6
111,112,6
002,040,6
034,020,6
068,475,6
026,193,6
025,107,6
041,047,6
013,140,6
009,232,6
117,291,6
025,069,6
107,002,6
184,067,6
025,128,6
191,030,6
085,006,6
071,048,6
048,099,6
189,003,6
095,012,6
067,193,6
019,098,6
054,032,6
152,009,6
104,034,6
038,068,6
096,011,6
058,184,6
077,003,6
095,015,6
049,098,6
019,160,6
119,110,6
071,039,6
057,040,6
042,053,6
085,033,6
001,094,6
114,086,6
050,082,6
093,105,6
105,102,6
154,156,6
435,031,6
108,128,6
058,189,6
087,174,6
175,050,6
136,032,6
045,069,6
013,123,6
125,044,6
128,025,6
113,003,6
087,031,6
140,164,6
118,013,6
157,227,6
164,046,6
116,139,6
091,059,6
052,021,6
036,122,6
007,116,6
044,009,6
030,071,6
017,204,6
024,074,6
139,116,6
068,023,6
086,007,6
011,123,6
134,044,6
007,551,6
188,179,6
099,001,6
100,025,6
001,403,6
091,016,6
122,079,6
067,045,6
184,130,6
017,124,6
048,179,6
035,069,6
022,067,6
403,023,6
220,177,6
086,004,6
079,124,6
026,053,6
077,065,6
040,156,6
038,350,6
189,072,6
059,105,6
040,024,6
211,212,6
124,030,6
048,119,6
012,090,6
149,103,6
110,031,6
042,008,6
183,071,6
001,078,6
164,119,6
447,377,6
008,094,6
066,097,6
009,138,6
133,099,6
061,077,6
067,124,6
202,068,6
079,050,6
008,054,6
114,021,6
071,089,6
143,032,6
036,108,6
026,118,6
093,102,6
131,038,6
019,159,6
063,090,6
010,068,6
036,080,6
003,141,6
035,075,6
022,122,6
293,157,6
004,080,6
061,094,6
308,079,6
565,083,6
121,072,6
038,122,6
215,072,6
120,040,6
096,060,6
087,043,6
196,003,6
074,087,6
012,193,6
037,123,6
207,118,6
212,205,6
097,022,6
063,028,6
025,023,6
025,186,6
058,023,6
021,108,6
043,091,6
140,013,6
021,121,6
127,070,6
163,164,6
115,025,6
119,053,6
079,090,6
085,097,6
111,008,6
482,114,6
069,009,6
448,450,6
040,119,6
064,175,6
063,112,6
104,448,6
265,005,6
035,105,6
559,278,6
027,209,6
097,049,6
106,065,6
194,131,6
131,039,6
449,203,6
090,467,6
034,029,6
082,015,6
406,173,6
297,500,6
145,247,6
107,073,6
511,217,6
021,165,6
165,021,6
193,214,6
132,156,6
375,091,6
226,316,6
064,001,6
090,075,6
097,109,6
085,384,6
053,083,6
103,149,6
115,104,6
142,106,6
046,090,6
079,075,6
072,091,6
111,001,6
011,181,6
019,131,6
193,027,6
392,500,6
076,202,6
102,093,6
004,184,6
112,036,6
026,060,6
015,139,6
193,153,6
124,050,6
098,203,6
009,045,6
042,069,6
297,094,6
105,031,6
003,094,6
005,073,6
002,115,6
087,189,6
053,074,6
174,028,6
138,081,6
003,077,6
085,157,6
085,041,6
382,500,6
066,008,6
098,206,6
103,122,6
051,095,6
278,559,6
186,047,6
121,018,6
097,063,6
090,011,6
113,004,6
189,007,6
084,007,6
025,115,6
184,169,6
057,045,6
025,180,6
033,293,6
075,173,6
122,035,6
087,012,6
071,024,6
001,103,6
007,082,6
061,024,6
101,138,6
069,074,6
082,096,6
183,089,6
193,094,6
051,131,6
012,105,6
080,012,6
150,227,6
006,036,6
121,027,6
327,525,6
055,114,6
064,041,6
001,099,6
130,184,6
050,482,6
059,115,6
174,045,6
247,145,6
068,074,6
004,069,6
124,017,6
122,104,6
013,071,6
104,023,6
214,193,6
017,133,6
036,097,6
044,149,6
074,056,6
059,122,6
198,083,5
012,125,5
034,167,5
083,021,5
033,105,5
055,112,5
175,083,5
114,207,5
069,086,5
466,056,5
191,126,5
050,091,5
070,110,5
119,149,5
027,093,5
049,087,5
059,030,5
199,108,5
066,126,5
094,059,5
039,208,5
034,078,5
154,119,5
089,065,5
073,011,5
056,104,5
211,039,5
069,070,5
118,018,5
131,007,5
042,068,5
034,048,5
565,333,5
065,101,5
097,036,5
100,010,5
056,132,5
096,070,5
403,107,5
067,539,5
098,099,5
095,006,5
164,065,5
202,083,5
113,155,5
031,435,5
203,114,5
136,001,5
054,120,5
042,496,5
500,392,5
040,065,5
015,126,5
103,114,5
378,123,5
100,039,5
064,002,5
138,004,5
293,084,5
107,023,5
034,038,5
013,085,5
031,140,5
008,085,5
003,132,5
103,033,5
128,007,5
071,085,5
104,149,5
072,088,5
101,115,5
539,227,5
060,022,5
011,089,5
167,160,5
122,385,5
364,526,5
017,174,5
006,160,5
002,227,5
227,002,5
086,183,5
043,117,5
059,169,5
056,066,5
551,385,5
183,049,5
036,042,5
211,029,5
079,171,5
092,018,5
149,099,5
095,011,5
081,091,5
130,118,5
055,568,5
266,413,5
164,066,5
090,028,5
077,101,5
062,035,5
273,511,5
181,087,5
065,045,5
132,017,5
076,191,5
089,068,5
084,050,5
021,065,5
118,040,5
121,067,5
208,068,5
119,052,5
243,068,5
001,227,5
026,071,5
390,028,5
071,070,5
040,059,5
095,087,5
012,095,5
022,052,5
106,096,5
011,086,5
115,009,5
443,496,5
156,045,5
175,072,5
142,190,5
122,069,5
071,015,5
136,098,5
075,114,5
075,023,5
108,079,5
032,088,5
058,078,5
028,088,5
193,008,5
369,013,5
013,369,5
039,174,5
071,120,5
008,069,5
092,120,5
091,099,5
139,330,5
030,467,5
449,475,5
041,115,5
147,144,5
140,006,5
031,105,5
086,001,5
114,203,5
041,182,5
038,129,5
114,038,5
053,094,5
086,175,5
096,020,5
123,017,5
026,065,5
151,212,5
399,273,5
087,036,5
118,060,5
174,078,5
080,071,5
109,122,5
070,088,5
011,211,5
279,254,5
118,097,5
020,143,5
426,150,5
385,349,5
082,027,5
121,026,5
187,213,5
091,081,5
189,182,5
360,295,5
208,061,5
085,413,5
112,015,5
195,010,5
169,208,5
062,104,5
183,008,5
149,122,5
197,046,5
165,039,5
082,020,5
148,105,5
083,087,5
069,085,5
052,027,5
205,039,5
472,412,5
108,140,5
004,197,5
102,277,5
071,097,5
124,038,5
154,110,5
015,528,5
421,114,5
124,048,5
080,093,5
162,028,5
017,103,5
178,105,5
149,017,5
043,086,5
070,035,5
008,128,5
126,073,5
082,025,5
025,082,5
042,112,5
042,045,5
364,132,5
019,091,5
098,066,5
079,096,5
184,110,5
029,177,5
090,043,5
036,050,5
088,038,5
085,191,5
076,091,5
093,051,5
101,080,5
079,100,5
031,085,5
094,030,5
390,018,5
044,067,5
067,044,5
208,048,5
059,043,5
204,054,5
022,097,5
028,191,5
336,130,5
078,029,5
110,070,5
099,074,5
348,286,5
250,085,5
109,027,5
013,125,5
112,052,5
208,039,5
117,007,5
049,003,5
095,041,5
088,099,5
009,074,5
148,119,5
087,030,5
041,403,5
058,061,5
038,189,5
011,178,5
118,560,5
030,537,5
058,026,5
115,081,5
074,036,5
117,013,5
115,101,5
042,032,5
094,032,5
154,013,5
092,125,5
101,189,5
398,378,5
035,083,5
184,002,5
019,096,5
062,007,5
174,035,5
106,142,5
046,062,5
069,056,5
119,164,5
080,039,5
012,094,5
088,115,5
027,105,5
068,202,5
028,136,5
008,193,5
006,112,5
156,120,5
098,040,5
066,131,5
107,049,5
052,056,5
049,080,5
090,063,5
003,075,5
349,114,5
076,042,5
095,058,5
039,205,5
072,051,5
045,119,5
076,121,5
017,094,5
069,052,5
181,003,5
160,349,5
007,107,5
084,120,5
123,398,5
063,085,5
104,027,5
108,072,5
047,043,5
164,169,5
101,077,5
117,021,5
093,052,5
089,051,5
002,072,5
037,074,5
092,017,5
090,098,5
172,048,5
143,049,5
047,016,5
075,121,5
104,077,5
007,128,5
233,560,5
196,021,5
013,115,5
059,551,5
096,081,5
058,500,5
121,032,5
032,123,5
208,169,5
031,074,5
117,033,5
467,090,5
078,073,5
073,014,5
086,017,5
310,085,5
166,114,5
565,555,5
142,091,5
175,004,5
027,073,5
100,124,5
102,031,5
105,093,5
102,112,5
140,026,5
336,214,5
030,189,5
095,014,5
078,011,5
207,004,5
169,094,5
090,025,5
140,057,5
068,208,5
088,076,5
069,090,5
103,074,5
066,031,5
008,156,5
432,273,5
065,027,5
045,068,5
068,045,5
406,145,5
062,006,5
031,066,5
084,085,5
085,193,5
042,105,5
277,386,5
083,059,5
103,096,5
074,024,5
079,012,5
141,085,5
012,189,5
005,189,5
021,023,5
134,171,5
074,119,5
037,088,5
105,124,5
034,058,5
024,040,5
560,233,5
057,118,5
063,060,5
191,076,5
121,087,5
084,077,5
028,328,5
033,061,5
025,100,5
349,087,5
018,092,5
089,082,5
114,055,5
040,038,5
500,382,5
106,140,5
052,122,5
022,086,5
021,073,5
031,071,5
028,162,5
018,102,5
022,060,5
125,316,5
108,067,5
390,091,5
131,003,5
036,006,5
056,087,5
091,375,5
122,052,5
565,162,5
063,069,5
069,045,5
114,157,5
069,076,5
018,069,5
249,354,5
317,408,5
140,024,5
082,340,5
019,047,5
060,087,5
005,086,5
238,028,5
125,135,5
086,114,5
227,338,5
180,158,5
519,087,5
072,076,5
017,062,5
085,212,5
119,132,5
143,020,5
291,117,5
086,011,5
184,014,5
121,045,5
091,072,5
059,094,5
208,031,5
020,092,5
108,386,5
081,021,5
055,072,5
030,061,5
066,010,5
095,025,5
124,027,5
024,066,5
482,091,5
102,138,5
102,051,5
077,080,5
088,032,5
029,085,5
085,029,5
101,065,5
040,115,5
421,184,5
055,036,5
042,131,5
099,098,5
016,118,5
041,118,5
467,030,5
178,086,5
205,054,5
035,089,5
097,090,5
098,068,5
560,551,5
059,063,5
047,019,5
079,071,5
207,202,5
186,075,5
114,089,5
023,072,5
151,160,5
017,119,5
095,160,5
120,082,5
107,089,5
133,037,5
160,167,5
105,091,5
028,208,5
051,102,5
080,005,5
164,182,5
386,229,5
122,073,5
041,121,5
015,082,5
107,027,5
077,084,5
047,015,5
318,193,5
088,021,5
184,468,5
084,083,5
208,028,5
087,349,5
041,096,5
026,081,5
031,092,5
179,048,5
039,165,5
025,091,5
209,022,5
121,151,5
119,022,5
004,095,5
121,090,5
112,032,5
003,340,5
244,109,5
142,119,5
072,120,5
066,022,5
167,034,5
174,208,5
062,025,5
102,057,5
174,052,5
003,060,5
018,123,5
078,012,5
036,094,5
071,026,5
295,241,5
004,054,5
169,039,5
079,007,5
004,091,5
048,189,5
067,145,5
339,447,5
042,091,5
082,003,5
045,156,5
017,087,5
229,386,5
039,169,5
122,059,5
044,156,5
045,081,5
054,022,5
160,003,5
174,131,5
065,191,5
124,046,5
185,017,5
054,049,5
090,013,5
208,019,5
069,062,5
011,080,5
052,049,5
018,390,5
025,095,5
334,386,5
109,032,5
185,135,5
059,056,5
540,547,5
003,126,5
057,101,5
001,076,5
031,174,5
123,021,5
088,043,5
273,399,5
183,069,5
008,055,5
126,028,5
028,094,5
004,385,5
385,004,5
066,065,5
115,083,5
008,118,5
072,215,5
121,009,5
173,075,5
049,076,5
012,087,5
115,059,5
115,121,5
112,067,5
265,114,5
085,119,5
048,126,5
085,071,5
199,089,5
092,059,5
551,059,5
081,096,5
055,261,5
061,124,5
053,119,5
123,011,5
071,042,5
057,131,5
014,080,5
001,112,5
232,044,5
064,024,5
090,039,5
067,077,5
050,068,5
069,166,5
397,210,5
140,028,5
085,197,5
101,087,5
197,004,5
118,130,5
105,081,5
041,075,5
093,065,5
104,140,5
054,047,5
205,101,5
122,068,5
099,056,5
021,077,5
070,085,5
568,055,5
010,094,5
206,169,5
020,064,5
094,025,5
088,074,5
038,140,5
065,030,5
078,126,5
302,046,5
324,198,5
198,324,5
242,469,5
024,140,5
122,074,5
086,043,5
036,403,5
403,036,5
201,110,5
072,189,5
186,041,5
022,063,5
007,062,5
082,044,5
027,156,5
154,129,5
149,119,5
548,129,5
101,026,5
466,334,5
385,350,5
036,090,5
149,104,5
068,051,5
061,004,5
560,118,5
101,110,5
114,092,5
119,083,5
115,013,5
063,059,5
033,158,5
018,118,5
174,019,5
001,318,5
385,008,5
235,421,5
114,205,5
063,043,5
066,033,5
107,092,5
124,009,5
004,112,5
115,048,5
475,450,5
062,053,5
038,108,5
011,079,5
082,011,5
076,183,5
107,001,5
040,099,5
038,124,5
551,390,5
156,104,5
150,067,5
028,174,5
018,121,5
095,009,5
015,073,5
073,015,5
178,077,5
066,106,5
017,084,5
090,110,5
063,068,5
031,337,5
109,022,5
390,551,5
156,049,5
065,066,5
061,038,5
024,124,5
007,132,5
565,174,5
114,107,5
030,065,5
090,057,5
078,099,5
064,106,5
056,081,5
175,064,5
104,026,5
034,077,5
091,074,5
208,349,5
178,089,5
120,138,5
160,111,5
001,342,5
056,099,5
570,555,5
161,015,5
125,011,5
056,052,5
023,059,5
203,070,5
189,065,5
119,074,5
126,077,5
070,144,5
055,067,5
075,063,5
399,551,5
111,053,5
079,080,5
159,171,5
095,033,5
085,070,5
189,101,5
217,511,5
298,475,5
124,075,5
159,150,5
072,035,5
117,003,5
024,064,5
140,038,5
039,131,5
109,244,5
017,149,5
068,121,5
028,086,5
273,280,5
005,143,5
447,073,5
073,447,5
024,021,5
174,053,5
045,053,5
042,060,5
028,398,5
026,040,5
079,030,5
008,049,5
060,054,5
045,150,5
452,360,5
203,050,5
360,136,5
009,076,5
087,211,5
156,039,5
083,115,5
068,080,5
071,066,5
403,083,5
094,097,5
189,038,5
055,044,5
053,124,5
096,108,5
071,482,5
098,136,5
087,069,5
077,029,5
399,390,5
386,491,5
113,039,5
011,132,5
124,031,5
118,072,5
069,067,5
016,140,5
083,565,5
069,008,5
040,098,5
061,003,5
043,104,5
049,052,5
334,466,5
500,469,5
056,018,5
058,045,5
011,022,5
191,157,5
318,339,5
102,088,5
064,124,5
074,103,5
413,266,5
044,135,5
086,104,5
088,049,5
052,196,5
169,114,5
127,196,5
043,062,5
080,398,5
336,028,5
156,038,5
066,061,5
086,113,5
261,055,5
145,067,5
059,193,5
349,385,5
085,110,5
092,119,5
053,068,5
088,072,5
177,175,5
174,090,5
079,421,5
001,095,5
034,208,5
026,189,5
526,364,5
056,085,5
102,024,5
066,067,5
107,565,5
123,039,5
131,101,5
082,204,5
035,150,5
087,060,5
101,207,5
027,160,5
004,175,5
011,088,5
551,197,5
278,207,5
073,122,5
103,017,5
189,460,5
475,298,5
085,016,5
009,293,5
293,009,5
063,075,5
482,050,5
551,399,5
066,068,5
119,142,5
156,020,4
273,293,4
069,112,4
170,105,4
076,072,4
084,054,4
034,093,4
487,067,4
035,068,4
067,105,4
045,074,4
029,157,4
160,017,4
121,038,4
031,132,4
053,115,4
095,037,4
049,071,4
151,124,4
539,067,4
427,191,4
068,135,4
066,045,4
057,100,4
051,036,4
057,034,4
021,114,4
193,206,4
070,075,4
098,085,4
126,235,4
082,050,4
095,068,4
036,073,4
030,515,4
016,160,4
482,083,4
280,273,4
065,183,4
041,145,4
102,155,4
090,060,4
057,041,4
103,043,4
071,101,4
031,072,4
111,044,4
094,075,4
043,081,4
074,072,4
040,079,4
065,025,4
045,176,4
110,107,4
024,070,4
108,096,4
008,099,4
177,154,4
086,178,4
073,392,4
551,178,4
065,091,4
077,089,4
169,015,4
570,378,4
409,044,4
081,156,4
056,004,4
124,008,4
072,048,4
556,486,4
065,085,4
019,334,4
030,109,4
075,024,4
108,084,4
026,073,4
014,208,4
293,006,4
129,109,4
089,079,4
071,208,4
075,104,4
126,072,4
126,003,4
033,096,4
154,087,4
074,062,4
080,006,4
011,208,4
397,240,4
104,086,4
064,028,4
062,186,4
053,174,4
010,073,4
208,172,4
071,190,4
156,027,4
207,114,4
032,143,4
334,210,4
352,112,4
068,122,4
537,484,4
064,194,4
085,144,4
088,081,4
164,140,4
398,131,4
085,090,4
106,136,4
059,118,4
515,097,4
086,005,4
012,066,4
044,185,4
174,183,4
183,174,4
114,515,4
096,079,4
090,181,4
074,092,4
067,179,4
084,042,4
077,043,4
013,133,4
342,067,4
015,078,4
132,068,4
030,124,4
127,010,4
133,124,4
068,013,4
174,025,4
030,059,4
021,081,4
043,051,4
084,124,4
075,040,4
114,185,4
048,122,4
112,011,4
073,085,4
131,561,4
278,482,4
338,102,4
434,354,4
008,111,4
051,092,4
074,069,4
057,063,4
003,064,4
071,033,4
099,091,4
021,099,4
022,062,4
160,013,4
114,403,4
138,009,4
101,047,4
041,108,4
073,109,4
065,067,4
034,060,4
166,112,4
059,098,4
112,033,4
060,090,4
015,079,4
039,080,4
037,086,4
132,108,4
001,177,4
123,121,4
066,082,4
078,174,4
156,016,4
099,085,4
100,184,4
122,023,4
469,126,4
061,011,4
090,104,4
011,073,4
023,066,4
071,030,4
075,086,4
115,163,4
118,207,4
001,189,4
