origen,destino,peso
046,122,1
068,041,1
570,399,1
056,109,1
068,124,1
482,180,1
116,030,1
118,334,1
004,224,1
114,397,1
021,075,1
085,112,1
183,048,1
113,085,1
177,106,1
172,210,1
025,110,1
161,539,1
201,129,1
022,086,1
022,126,1
126,022,1
349,390,1
349,078,1
541,275,1
197,469,1
092,056,1
413,034,1
198,397,1
080,033,1
249,406,1
100,062,1
011,324,1
182,052,1
512,570,1
377,026,1
101,211,1
197,175,1
021,207,1
207,021,1
160,076,1
035,139,1
169,070,1
525,014,1
482,067,1
144,119,1
041,109,1
136,028,1
210,208,1
324,265,1
061,173,1
567,004,1
043,324,1
061,156,1
195,110,1
169,009,1
565,114,1
457,541,1
024,406,1
544,222,1
193,206,1
145,149,1
412,031,1
061,560,1
185,014,1
188,038,1
038,126,1
104,092,1
155,121,1
131,022,1
294,119,1
061,152,1
115,095,1
007,403,1
104,097,1
095,043,1
097,078,1
067,186,1
198,067,1
415,001,1
016,160,1
047,022,1
197,102,1
305,124,1
115,379,1
018,107,1
241,398,1
067,142,1
037,119,1
094,111,1
126,014,1
334,364,1
104,177,1
082,122,1
045,108,1
104,211,1
386,334,1
310,502,1
023,502,1
310,189,1
074,482,1
462,181,1
060,078,1
010,111,1
138,197,1
085,565,1
397,385,1
526,069,1
197,019,1
072,087,1
530,284,1
120,199,1
015,090,1
198,043,1
124,110,1
092,046,1
122,131,1
077,160,1
103,041,1
105,084,1
570,131,1
450,360,1
051,399,1
044,130,1
105,110,1
105,034,1
077,085,1
118,156,1
065,098,1
079,128,1
023,211,1
048,136,1
135,494,1
071,101,1
153,068,1
052,194,1
095,096,1
074,127,1
157,565,1
508,079,1
366,291,1
144,198,1
473,496,1
208,029,1
397,537,1
082,050,1
047,093,1
174,041,1
010,559,1
144,036,1
017,092,1
091,092,1
181,041,1
174,196,1
051,141,1
028,162,1
068,570,1
153,067,1
337,002,1
083,059,1
531,338,1
123,025,1
199,186,1
144,024,1
131,036,1
107,061,1
360,385,1
034,022,1
123,098,1
042,191,1
138,062,1
013,202,1
244,041,1
041,545,1
405,269,1
143,043,1
041,557,1
058,096,1
221,274,1
094,143,1
034,024,1
019,399,1
075,441,1
107,034,1
070,073,1
010,475,1
020,062,1
334,073,1
458,559,1
084,515,1
168,046,1
457,468,1
385,247,1
102,208,1
131,014,1
033,196,1
358,013,1
007,401,1
181,034,1
090,070,1
226,107,1
492,006,1
069,045,1
091,107,1
076,132,1
043,081,1
397,240,1
143,016,1
207,011,1
049,036,1
399,085,1
092,103,1
065,183,1
559,130,1
031,482,1
115,131,1
013,485,1
038,102,1
117,013,1
126,132,1
119,009,1
200,146,1
161,083,1
105,108,1
018,158,1
082,135,1
184,097,1
015,149,1
409,032,1
180,166,1
119,128,1
155,108,1
156,216,1
455,103,1
144,141,1
130,134,1
134,171,1
136,053,1
204,054,1
094,191,1
327,017,1
066,115,1
157,135,1
159,201,1
104,398,1
176,184,1
019,071,1
413,059,1
070,133,1
190,085,1
117,004,1
119,205,1
207,023,1
132,545,1
208,082,1
299,399,1
219,349,1
505,472,1
070,023,1
023,070,1
197,092,1
051,166,1
014,156,1
193,078,1
278,205,1
187,086,1
188,087,1
175,011,1
496,419,1
070,154,1
111,210,1
017,107,1
399,545,1
337,437,1
204,025,1
062,033,1
482,450,1
413,124,1
118,131,1
235,170,1
401,062,1
066,180,1
112,284,1
271,015,1
065,027,1
450,149,1
466,386,1
544,363,1
089,332,1
553,411,1
439,067,1
045,157,1
570,125,1
049,197,1
068,135,1
169,015,1
071,213,1
082,151,1
119,107,1
191,045,1
028,138,1
138,127,1
174,034,1
210,101,1
212,076,1
381,039,1
016,094,1
128,024,1
095,067,1
027,079,1
019,181,1
051,192,1
071,178,1
067,519,1
184,001,1
390,077,1
295,155,1
161,042,1
293,030,1
024,177,1
248,441,1
124,059,1
041,476,1
004,111,1
265,318,1
058,110,1
069,064,1
205,016,1
142,019,1
482,204,1
009,157,1
029,204,1
496,089,1
128,275,1
077,294,1
031,166,1
069,031,1
139,145,1
113,401,1
157,570,1
037,399,1
178,071,1
155,124,1
035,196,1
035,374,1
110,205,1
136,182,1
065,091,1
081,103,1
181,042,1
467,046,1
125,064,1
025,080,1
381,261,1
048,390,1
047,104,1
516,482,1
438,139,1
185,088,1
106,136,1
469,197,1
399,089,1
047,127,1
554,337,1
061,103,1
048,172,1
062,186,1
004,519,1
166,004,1
134,330,1
089,203,1
478,569,1
397,318,1
397,480,1
083,026,1
032,142,1
107,157,1
155,055,1
174,043,1
047,049,1
349,082,1
038,107,1
035,249,1
003,390,1
134,570,1
140,071,1
034,197,1
049,301,1
027,390,1
462,166,1
144,104,1
108,525,1
016,325,1
041,385,1
023,126,1
009,350,1
040,140,1
194,025,1
125,144,1
024,205,1
075,088,1
413,067,1
108,196,1
350,293,1
146,065,1
245,482,1
114,384,1
399,109,1
177,023,1
111,105,1
025,055,1
107,121,1
035,539,1
539,008,1
197,184,1
166,010,1
143,061,1
010,163,1
114,096,1
446,500,1
482,148,1
211,192,1
054,151,1
211,014,1
194,160,1
030,557,1
187,060,1
004,475,1
131,192,1
174,016,1
171,201,1
041,094,1
085,028,1
561,131,1
157,174,1
109,027,1
118,046,1
134,174,1
198,016,1
090,097,1
058,157,1
090,184,1
007,413,1
084,089,1
004,138,1
298,350,1
123,160,1
515,019,1
084,216,1
503,299,1
098,091,1
482,100,1
185,119,1
019,141,1
100,047,1
222,009,1
108,280,1
015,151,1
041,342,1
028,163,1
254,012,1
103,059,1
559,068,1
176,019,1
459,022,1
052,112,1
409,298,1
337,465,1
013,131,1
132,385,1
296,173,1
185,049,1
022,175,1
050,155,1
008,152,1
152,037,1
233,356,1
022,189,1
034,104,1
184,201,1
022,102,1
034,181,1
164,140,1
049,104,1
189,089,1
010,073,1
207,006,1
005,307,1
076,113,1
125,076,1
015,170,1
071,052,1
178,483,1
102,095,1
500,382,1
123,054,1
042,111,1
160,045,1
095,353,1
010,105,1
448,475,1
016,183,1
426,385,1
385,120,1
094,051,1
049,065,1
030,515,1
174,042,1
080,032,1
025,176,1
310,107,1
006,156,1
134,122,1
113,089,1
067,278,1
210,081,1
035,068,1
205,041,1
392,005,1
120,565,1
038,184,1
206,085,1
242,029,1
140,104,1
129,145,1
024,200,1
363,009,1
066,193,1
208,038,1
173,054,1
143,074,1
012,126,1
147,063,1
012,086,1
174,008,1
515,015,1
516,071,1
083,042,1
067,298,1
175,138,1
172,207,1
469,334,1
170,006,1
205,037,1
085,194,1
114,130,1
053,115,1
473,042,1
183,136,1
065,085,1
310,175,1
166,136,1
007,137,1
080,186,1
358,039,1
061,129,1
511,177,1
217,103,1
083,100,1
079,001,1
087,142,1
009,110,1
565,162,1
118,095,1
014,173,1
161,124,1
088,056,1
390,020,1
074,088,1
165,080,1
235,031,1
539,059,1
017,175,1
141,164,1
070,134,1
462,003,1
058,313,1
057,204,1
073,110,1
067,328,1
384,085,1
360,089,1
214,026,1
397,085,1
100,116,1
064,122,1
350,174,1
141,025,1
119,086,1
482,057,1
006,179,1
147,020,1
157,053,1
030,109,1
132,094,1
094,163,1
207,134,1
010,210,1
166,140,1
009,525,1
126,071,1
208,087,1
131,058,1
084,018,1
050,178,1
068,122,1
069,174,1
189,025,1
156,515,1
202,030,1
044,176,1
568,190,1
403,295,1
277,314,1
046,118,1
040,082,1
029,083,1
110,001,1
540,287,1
500,510,1
115,378,1
503,399,1
385,040,1
001,127,1
032,134,1
082,045,1
208,013,1
121,206,1
078,048,1
046,059,1
028,191,1
490,171,1
125,050,1
105,196,1
157,150,1
138,003,1
031,113,1
381,007,1
184,009,1
197,177,1
075,062,1
095,124,1
220,313,1
100,399,1
064,193,1
055,462,1
012,069,1
119,069,1
211,003,1
059,084,1
120,115,1
545,459,1
125,090,1
209,001,1
068,112,1
155,084,1
084,164,1
469,058,1
144,334,1
161,118,1
462,071,1
028,111,1
156,401,1
368,072,1
043,125,1
056,344,1
397,221,1
079,070,1
018,205,1
179,144,1
084,027,1
187,184,1
144,071,1
124,055,1
138,035,1
475,009,1
482,083,1
427,006,1
082,193,1
096,523,1
159,002,1
099,124,1
064,293,1
205,061,1
160,028,1
071,103,1
327,570,1
106,161,1
010,191,1
049,035,1
199,032,1
090,060,1
570,046,1
091,097,1
150,001,1
014,155,1
177,143,1
043,439,1
001,275,1
313,175,1
003,454,1
161,067,1
128,058,1
066,122,1
482,059,1
127,135,1
018,092,1
341,339,1
041,117,1
369,068,1
022,459,1
156,545,1
155,067,1
390,515,1
104,102,1
155,068,1
499,317,1
038,177,1
214,124,1
177,030,1
540,048,1
009,080,1
191,570,1
165,068,1
087,011,1
334,278,1
239,499,1
088,103,1
308,327,1
156,054,1
054,112,1
206,018,1
149,164,1
066,045,1
053,135,1
046,084,1
559,118,1
005,406,1
469,066,1
032,105,1
077,515,1
039,145,1
104,040,1
522,435,1
017,158,1
073,026,1
004,163,1
170,105,1
170,186,1
083,204,1
122,056,1
071,179,1
350,115,1
184,120,1
100,071,1
337,015,1
207,030,1
207,138,1
114,185,1
062,056,1
076,211,1
071,030,1
375,051,1
077,187,1
023,197,1
119,062,1
030,096,1
067,213,1
029,413,1
018,166,1
003,180,1
003,517,1
409,349,1
337,541,1
124,145,1
170,005,1
022,066,1
109,187,1
457,443,1
197,058,1
118,278,1
164,180,1
119,558,1
570,044,1
153,314,1
145,078,1
119,197,1
275,035,1
390,037,1
056,193,1
401,002,1
087,131,1
046,185,1
004,219,1
135,156,1
015,123,1
083,325,1
021,155,1
089,565,1
185,466,1
156,061,1
266,111,1
390,059,1
116,065,1
201,011,1
494,189,1
067,208,1
385,243,1
024,396,1
211,009,1
469,211,1
185,201,1
110,036,1
259,183,1
083,018,1
184,551,1
560,399,1
131,120,1
200,162,1
144,215,1
004,178,1
049,097,1
131,211,1
034,069,1
096,078,1
178,175,1
176,047,1
013,111,1
399,083,1
097,064,1
107,098,1
076,466,1
212,390,1
123,067,1
094,052,1
291,401,1
141,037,1
091,036,1
543,017,1
029,183,1
063,072,1
133,426,1
181,054,1
124,109,1
109,074,1
061,186,1
497,334,1
038,119,1
439,085,1
003,340,1
084,059,1
092,051,1
350,010,1
278,181,1
189,121,1
134,048,1
134,010,1
230,055,1
113,110,1
161,385,1
213,049,1
089,076,1
085,366,1
208,028,1
010,269,1
197,049,1
009,077,1
327,010,1
038,541,1
068,455,1
180,060,1
123,108,1
102,105,1
061,106,1
073,145,1
254,113,1
031,128,1
007,204,1
550,325,1
125,078,1
439,433,1
325,001,1
136,048,1
378,271,1
018,427,1
277,384,1
067,099,1
413,091,1
031,211,1
190,034,1
399,008,1
211,175,1
104,141,1
143,248,1
060,090,1
028,103,1
184,072,1
318,565,1
016,384,1
349,144,1
064,087,1
104,132,1
194,034,1
067,129,1
028,156,1
091,327,1
074,462,1
307,027,1
212,039,1
557,041,1
143,164,1
099,094,1
040,090,1
570,475,1
034,107,1
023,327,1
058,094,1
088,044,1
384,016,1
070,147,1
342,043,1
384,043,1
474,334,1
474,482,1
512,123,1
105,183,1
114,409,1
134,013,1
144,069,1
385,047,1
084,034,1
363,553,1
088,111,1
090,003,1
028,315,1
034,070,1
124,413,1
197,119,1
150,014,1
122,138,1
544,275,1
526,427,1
146,200,1
089,467,1
243,360,1
519,390,1
126,175,1
098,121,1
189,157,1
070,095,1
043,421,1
113,068,1
066,087,1
091,088,1
305,515,1
133,204,1
105,413,1
364,043,1
043,364,1
544,365,1
092,030,1
162,016,1
454,517,1
067,487,1
192,087,1
001,363,1
363,275,1
167,133,1
003,135,1
035,403,1
035,164,1
085,159,1
096,087,1
208,174,1
187,116,1
150,558,1
224,129,1
080,173,1
483,539,1
472,505,1
005,113,1
193,293,1
056,570,1
123,043,1
013,207,1
124,027,1
120,079,1
078,193,1
043,143,1
004,155,1
193,149,1
138,070,1
128,009,1
192,203,1
149,057,1
408,499,1
185,184,1
089,570,1
017,181,1
067,156,1
097,076,1
196,194,1
047,201,1
156,110,1
013,134,1
009,216,1
150,399,1
368,530,1
530,559,1
038,066,1
205,160,1
061,142,1
516,466,1
466,450,1
362,268,1
003,182,1
119,071,1
091,066,1
072,170,1
095,094,1
168,033,1
002,160,1
038,551,1
090,047,1
209,058,1
196,360,1
508,053,1
021,099,1
151,098,1
039,148,1
062,099,1
067,095,1
531,135,1
166,266,1
156,026,1
075,469,1
041,084,1
009,164,1
551,032,1
203,089,1
049,232,1
180,001,1
001,060,1
142,104,1
166,028,1
397,037,1
004,095,1
091,058,1
399,522,1
136,004,1
115,011,1
439,348,1
086,051,1
570,134,1
107,409,1
014,191,1
117,017,1
390,068,1
154,017,1
061,210,1
102,073,1
073,294,1
145,048,1
091,065,1
387,067,1
189,397,1
185,019,1
559,419,1
405,499,1
081,133,1
093,038,1
132,061,1
139,438,1
185,069,1
073,185,1
148,184,1
149,034,1
206,041,1
166,115,1
071,106,1
035,160,1
105,164,1
427,005,1
039,384,1
056,180,1
324,390,1
193,064,1
181,077,1
296,262,1
152,160,1
174,109,1
068,390,1
384,034,1
025,160,1
077,350,1
064,004,1
211,128,1
358,570,1
203,164,1
157,007,1
034,126,1
184,071,1
176,003,1
114,318,1
083,063,1
026,099,1
186,114,1
072,045,1
071,278,1
426,397,1
482,385,1
031,175,1
151,025,1
081,143,1
056,064,1
045,137,1
269,392,1
323,517,1
132,083,1
494,502,1
104,072,1
047,069,1
071,163,1
026,131,1
116,093,1
186,105,1
053,123,1
190,176,1
334,324,1
469,184,1
097,115,1
080,056,1
194,108,1
110,104,1
174,294,1
077,124,1
152,183,1
124,248,1
184,197,1
061,143,1
024,482,1
204,108,1
067,463,1
107,085,1
482,085,1
121,422,1
196,180,1
429,277,1
079,482,1
482,077,1
101,197,1
065,057,1
026,152,1
119,482,1
055,066,1
570,033,1
031,102,1
054,082,1
044,515,1
144,205,1
100,069,1
131,561,1
449,561,1
042,156,1
084,041,1
006,133,1
185,001,1
385,482,1
047,009,1
118,298,1
227,048,1
154,570,1
044,145,1
511,220,1
020,086,1
106,199,1
090,058,1
213,071,1
065,187,1
318,568,1
134,212,1
003,194,1
054,140,1
075,126,1
190,414,1
268,238,1
105,537,1
399,059,1
178,462,1
298,337,1
182,023,1
385,132,1
410,080,1
029,545,1
439,424,1
128,012,1
178,012,1
472,067,1
413,401,1
100,001,1
120,172,1
075,070,1
190,057,1
025,409,1
049,184,1
122,032,1
054,123,1
198,413,1
545,036,1
098,096,1
140,177,1
144,097,1
469,019,1
019,469,1
058,385,1
193,171,1
469,001,1
098,057,1
183,144,1
176,022,1
012,482,1
061,207,1
180,211,1
190,130,1
193,112,1
559,498,1
095,085,1
162,043,1
350,007,1
551,226,1
081,210,1
123,034,1
206,108,1
158,142,1
134,136,1
252,532,1
363,035,1
014,154,1
208,076,1
168,051,1
011,554,1
126,469,1
079,198,1
324,136,1
109,110,1
355,024,1
176,166,1
498,184,1
150,035,1
058,117,1
375,032,1
095,025,1
027,090,1
557,067,1
074,120,1
166,194,1
131,019,1
148,200,1
338,001,1
077,055,1
113,157,1
352,039,1
168,021,1
169,119,1
027,151,1
179,007,1
071,111,1
090,035,1
177,046,1
143,153,1
013,142,1
195,020,1
050,446,1
079,132,1
469,069,1
192,390,1
517,226,1
128,189,1
072,112,1
160,048,1
156,037,1
168,044,1
059,098,1
157,310,1
043,163,1
102,227,1
307,515,1
094,131,1
011,446,1
079,551,1
112,044,1
206,130,1
138,102,1
019,177,1
008,207,1
156,196,1
007,165,1
160,004,1
014,163,1
122,075,1
125,004,1
160,087,1
042,099,1
128,102,1
117,076,1
177,052,1
554,280,1
086,186,1
089,090,1
073,085,1
399,176,1
176,399,1
121,064,1
093,123,1
045,164,1
189,061,1
120,123,1
108,063,1
041,110,1
160,038,1
091,022,1
084,110,1
340,190,1
164,182,1
123,026,1
405,444,1
050,444,1
401,092,1
484,537,1
004,125,1
151,020,1
327,039,1
111,156,1
065,124,1
119,072,1
128,019,1
206,121,1
086,032,1
140,462,1
553,051,1
019,189,1
157,029,1
067,125,1
019,462,1
166,045,1
144,211,1
132,124,1
108,314,1
049,126,1
152,027,1
457,009,1
145,555,1
550,409,1
397,157,1
116,104,1
154,151,1
545,024,1
110,181,1
001,232,1
006,154,1
140,107,1
179,010,1
067,560,1
132,157,1
363,399,1
112,023,1
545,014,1
047,184,1
069,140,1
227,029,1
421,469,1
114,160,1
469,002,1
200,186,1
164,031,1
075,472,1
175,005,1
084,042,1
149,108,1
101,132,1
025,077,1
003,565,1
090,036,1
125,087,1
001,462,1
124,054,1
184,088,1
088,207,1
131,184,1
439,413,1
505,088,1
129,176,1
107,054,1
164,045,1
167,154,1
184,047,1
132,110,1
342,068,1
178,097,1
060,180,1
161,089,1
164,171,1
024,071,1
205,109,1
062,095,1
097,182,1
186,006,1
002,164,1
067,219,1
325,449,1
180,189,1
390,083,1
158,111,1
073,117,1
184,035,1
011,134,1
080,202,1
418,064,1
018,065,1
141,118,1
520,469,1
469,126,1
031,200,1
105,054,1
570,114,1
034,102,1
035,401,1
058,063,1
191,010,1
061,134,1
154,149,1
087,526,1
406,061,1
031,469,1
055,047,1
337,003,1
149,124,1
037,201,1
077,539,1
539,077,1
193,182,1
032,156,1
019,086,1
037,175,1
071,051,1
005,399,1
001,184,1
160,029,1
052,087,1
029,160,1
189,280,1
059,538,1
187,396,1
044,385,1
156,204,1
015,203,1
064,029,1
080,095,1
494,001,1
437,108,1
045,294,1
065,042,1
174,160,1
186,075,1
180,102,1
114,145,1
537,469,1
118,162,1
032,208,1
469,120,1
001,086,1
058,413,1
178,184,1
108,413,1
570,191,1
278,334,1
193,170,1
097,151,1
128,060,1
098,061,1
164,149,1
293,056,1
108,394,1
073,025,1
148,175,1
515,003,1
448,491,1
159,362,1
071,162,1
004,179,1
134,038,1
153,089,1
149,110,1
056,122,1
050,138,1
372,392,1
193,076,1
113,043,1
045,109,1
016,055,1
046,054,1
118,559,1
005,197,1
126,207,1
128,023,1
062,119,1
525,114,1
041,174,1
145,089,1
061,107,1
012,306,1
033,390,1
085,401,1
076,105,1
083,206,1
445,426,1
125,085,1
558,119,1
038,146,1
123,512,1
189,135,1
509,085,1
078,034,1
018,324,1
134,020,1
112,158,1
150,005,1
164,108,1
251,198,1
476,340,1
078,055,1
124,305,1
173,217,1
056,110,1
094,047,1
099,140,1
035,079,1
089,176,1
083,078,1
291,344,1
011,177,1
085,337,1
012,155,1
042,482,1
038,081,1
530,107,1
059,390,1
020,191,1
191,020,1
293,035,1
029,161,1
199,014,1
007,360,1
255,094,1
525,075,1
058,136,1
326,177,1
092,107,1
033,082,1
348,001,1
333,356,1
074,191,1
464,018,1
018,129,1
179,401,1
026,482,1
044,206,1
106,061,1
070,071,1
120,085,1
089,165,1
027,100,1
067,214,1
327,413,1
494,554,1
066,085,1
551,092,1
010,399,1
439,390,1
123,045,1
298,390,1
466,076,1
115,070,1
108,460,1
072,059,1
160,020,1
156,028,1
061,097,1
536,208,1
568,462,1
032,119,1
100,191,1
109,180,1
039,149,1
177,104,1
122,102,1
115,126,1
011,128,1
482,140,1
050,086,1
068,063,1
120,515,1
065,182,1
121,043,1
043,184,1
085,098,1
213,103,1
078,124,1
493,281,1
044,123,1
045,123,1
087,072,1
294,227,1
079,156,1
153,048,1
166,061,1
261,352,1
510,058,1
184,309,1
148,163,1
345,447,1
517,200,1
013,211,1
134,077,1
505,155,1
113,045,1
022,099,1
029,123,1
056,121,1
197,046,1
069,160,1
121,055,1
202,334,1
089,110,1
142,129,1
494,227,1
125,117,1
104,125,1
014,107,1
083,172,1
502,190,1
158,015,1
118,195,1
168,019,1
193,096,1
027,074,1
121,100,1
114,203,1
551,019,1
019,298,1
159,526,1
106,204,1
153,079,1
248,143,1
071,107,1
079,291,1
291,079,1
291,039,1
094,132,1
484,261,1
011,175,1
390,064,1
360,570,1
098,122,1
206,017,1
151,004,1
117,096,1
096,137,1
350,020,1
324,020,1
128,044,1
097,350,1
118,128,1
006,486,1
104,378,1
327,091,1
109,045,1
004,141,1
145,401,1
375,001,1
015,160,1
149,115,1
144,210,1
160,089,1
103,087,1
118,070,1
196,016,1
155,167,1
125,091,1
185,011,1
062,132,1
063,155,1
124,161,1
213,202,1
038,095,1
205,140,1
088,086,1
401,111,1
086,175,1
197,131,1
482,402,1
124,010,1
044,159,1
173,053,1
136,025,1
196,059,1
084,174,1
028,192,1
192,403,1
111,003,1
156,570,1
206,045,1
088,060,1
047,138,1
399,570,1
015,318,1
084,356,1
485,013,1
180,006,1
111,024,1
161,087,1
061,070,1
092,205,1
180,051,1
570,019,1
112,040,1
196,121,1
121,196,1
565,014,1
140,421,1
077,090,1
103,455,1
211,142,1
138,105,1
013,086,1
089,042,1
092,060,1
570,107,1
135,035,1
115,060,1
111,014,1
033,136,1
188,016,1
140,207,1
135,047,1
135,003,1
214,013,1
191,094,1
174,048,1
043,211,1
153,039,1
158,175,1
014,513,1
040,187,1
442,108,1
406,234,1
231,125,1
175,558,1
294,006,1
483,293,1
035,390,1
277,293,1
033,555,1
324,418,1
397,523,1
096,294,1
540,067,1
094,049,1
526,324,1
033,078,1
027,124,1
061,462,1
083,079,1
049,075,1
166,196,1
075,421,1
043,189,1
121,042,1
156,076,1
111,071,1
124,029,1
104,208,1
029,082,1
164,016,1
011,189,1
325,298,1
007,565,1
505,099,1
025,082,1
058,206,1
111,119,1
184,178,1
332,089,1
132,193,1
075,073,1
170,072,1
116,046,1
006,175,1
399,565,1
026,141,1
113,028,1
208,057,1
540,037,1
142,005,1
205,007,1
151,136,1
089,068,1
014,215,1
068,089,1
042,296,1
177,024,1
050,128,1
012,152,1
196,397,1
019,142,1
110,046,1
061,128,1
166,100,1
061,189,1
177,482,1
022,156,1
017,125,1
124,344,1
164,068,1
193,204,1
117,055,1
010,093,1
102,070,1
205,161,1
015,348,1
067,036,1
193,037,1
087,166,1
190,194,1
073,305,1
113,031,1
102,175,1
140,143,1
121,068,1
080,065,1
205,082,1
068,137,1
055,131,1
015,153,1
107,010,1
157,089,1
210,317,1
204,064,1
026,116,1
065,045,1
184,156,1
184,052,1
062,035,1
117,068,1
097,059,1
323,457,1
125,089,1
081,040,1
004,166,1
165,079,1
415,056,1
204,199,1
004,209,1
131,106,1
550,390,1
115,001,1
263,059,1
176,208,1
160,025,1
051,143,1
207,049,1
164,034,1
350,077,1
079,099,1
105,079,1
111,036,1
035,206,1
067,166,1
160,109,1
295,019,1
105,048,1
076,134,1
153,136,1
210,215,1
026,119,1
088,070,1
035,136,1
238,294,1
197,005,1
166,121,1
119,052,1
208,067,1
100,051,1
032,062,1
247,042,1
206,050,1
091,056,1
049,073,1
094,551,1
039,064,1
078,037,1
057,078,1
158,009,1
062,113,1
339,006,1
109,174,1
042,113,1
390,115,1
028,334,1
052,027,1
180,075,1
014,469,1
565,072,1
211,033,1
018,095,1
068,403,1
098,182,1
010,166,1
167,158,1
002,212,1
091,131,1
177,214,1
082,025,1
034,163,1
163,177,1
224,404,1
404,121,1
194,174,1
166,148,1
105,212,1
001,133,1
148,134,1
469,011,1
056,108,1
096,025,1
105,161,1
190,570,1
207,036,1
061,375,1
363,303,1
562,096,1
561,449,1
157,077,1
141,122,1
061,184,1
525,186,1
067,049,1
347,353,1
016,194,1
401,364,1
194,193,1
094,058,1
013,469,1
216,084,1
169,190,1
115,205,1
273,511,1
125,018,1
093,027,1
071,102,1
061,211,1
136,077,1
158,040,1
006,469,1
183,187,1
161,007,1
126,075,1
036,071,1
537,105,1
166,016,1
071,211,1
082,164,1
020,133,1
227,077,1
255,089,1
052,515,1
175,003,1
123,053,1
135,141,1
175,022,1
291,366,1
103,048,1
227,294,1
073,161,1
178,114,1
295,107,1
100,207,1
095,004,1
023,208,1
051,133,1
462,114,1
036,049,1
128,163,1
043,469,1
132,570,1
346,105,1
560,103,1
126,051,1
192,109,1
340,058,1
155,516,1
284,068,1
198,010,1
115,184,1
032,093,1
048,204,1
024,131,1
040,061,1
002,455,1
103,140,1
065,151,1
085,018,1
498,559,1
111,141,1
088,205,1
055,179,1
200,002,1
174,390,1
047,134,1
009,140,1
112,092,1
155,555,1
074,105,1
475,125,1
050,462,1
028,072,1
193,397,1
091,103,1
038,208,1
004,132,1
070,047,1
164,008,1
064,063,1
106,084,1
074,143,1
004,116,1
100,023,1
039,182,1
551,449,1
060,187,1
454,323,1
500,297,1
022,190,1
114,082,1
046,569,1
140,105,1
030,144,1
399,115,1
269,050,1
008,205,1
131,227,1
201,001,1
197,056,1
119,095,1
532,537,1
087,327,1
119,056,1
101,156,1
143,087,1
413,048,1
140,163,1
185,073,1
323,496,1
049,133,1
136,183,1
469,051,1
112,070,1
056,074,1
442,083,1
207,071,1
007,170,1
205,029,1
108,432,1
042,500,1
164,148,1
273,534,1
114,431,1
128,111,1
111,035,1
339,210,1
068,117,1
447,415,1
502,156,1
091,125,1
056,034,1
131,111,1
390,174,1
094,071,1
057,082,1
028,116,1
161,039,1
252,397,1
148,021,1
039,174,1
197,125,1
008,184,1
499,379,1
061,232,1
102,128,1
565,334,1
413,010,1
026,214,1
406,050,1
565,024,1
050,406,1
207,014,1
086,019,1
482,048,1
138,227,1
091,178,1
193,074,1
057,212,1
103,161,1
232,360,1
036,166,1
472,053,1
048,096,1
380,067,1
190,568,1
190,340,1
093,025,1
314,277,1
295,398,1
191,077,1
207,024,1
170,235,1
069,091,1
208,176,1
043,472,1
154,043,1
163,002,1
079,103,1
125,054,1
072,084,1
091,208,1
297,426,1
134,027,1
123,017,1
029,203,1
269,372,1
202,192,1
068,054,1
094,116,1
001,134,1
478,539,1
426,273,1
067,243,1
165,007,1
190,064,1
294,033,1
071,097,1
131,143,1
082,063,1
333,064,1
079,155,1
212,077,1
184,190,1
144,105,1
175,220,1
078,068,1
466,188,1
505,052,1
143,140,1
469,421,1
074,032,1
074,186,1
115,120,1
186,200,1
028,551,1
221,046,1
164,043,1
094,500,1
422,121,1
122,069,1
407,043,1
103,029,1
043,462,1
035,123,1
295,001,1
184,131,1
052,094,1
337,190,1
110,081,1
570,229,1
053,160,1
108,140,1
138,142,1
140,032,1
068,342,1
061,040,1
071,070,1
273,386,1
153,004,1
189,180,1
065,122,1
002,159,1
089,124,1
394,426,1
156,144,1
174,029,1
097,042,1
011,086,1
401,033,1
041,217,1
155,004,1
128,494,1
297,397,1
208,084,1
031,073,1
080,066,1
179,109,1
197,179,1
142,490,1
140,030,1
551,233,1
312,345,1
032,116,1
155,013,1
131,207,1
207,119,1
119,131,1
406,171,1
097,068,1
138,207,1
306,390,1
164,067,1
071,060,1
050,469,1
165,048,1
080,062,1
565,003,1
015,137,1
421,075,1
107,310,1
124,082,1
115,369,1
169,052,1
050,158,1
141,194,1
014,175,1
001,494,1
544,173,1
183,008,1
079,453,1
075,186,1
050,189,1
186,015,1
208,083,1
100,154,1
407,061,1
080,022,1
031,554,1
554,031,1
210,060,1
207,209,1
051,191,1
385,052,1
318,067,1
131,186,1
108,212,1
030,180,1
022,147,1
394,108,1
014,205,1
386,475,1
197,081,1
082,054,1
077,112,1
125,098,1
022,095,1
046,123,1
061,406,1
030,293,1
022,208,1
063,131,1
039,170,1
053,094,1
037,105,1
027,110,1
098,326,1
133,372,1
224,096,1
016,202,1
129,056,1
338,390,1
154,214,1
214,154,1
413,032,1
045,073,1
197,045,1
175,426,1
125,060,1
511,150,1
043,294,1
102,413,1
551,409,1
136,015,1
155,032,1
097,036,1
447,377,1
481,405,1
098,490,1
211,546,1
314,153,1
065,152,1
119,565,1
057,210,1
005,150,1
062,121,1
137,034,1
055,568,1
462,400,1
400,004,1
142,170,1
168,137,1
410,052,1
055,180,1
199,041,1
113,081,1
036,121,1
265,439,1
125,469,1
469,013,1
157,012,1
094,016,1
390,219,1
072,062,1
141,099,1
155,021,1
061,145,1
061,401,1
