origen,destino,peso
112,086,1
032,119,1
037,191,1
028,047,1
189,273,1
079,052,1
029,087,1
339,549,1
087,166,1
566,516,1
013,369,1
036,104,1
156,031,1
277,360,1
148,006,1
086,102,1
061,120,1
032,197,1
239,297,1
509,401,1
189,180,1
238,403,1
166,067,1
448,104,1
140,105,1
025,140,1
039,170,1
051,207,1
093,027,1
143,136,1
085,164,1
325,191,1
191,325,1
065,031,1
071,189,1
089,034,1
041,064,1
096,117,1
032,065,1
515,052,1
515,005,1
102,092,1
092,102,1
185,105,1
352,164,1
398,277,1
107,004,1
358,067,1
057,140,1
075,044,1
482,087,1
098,193,1
108,078,1
188,057,1
067,119,1
132,031,1
014,107,1
295,102,1
289,004,1
062,113,1
215,397,1
118,195,1
251,024,1
424,413,1
094,132,1
074,142,1
145,077,1
087,113,1
109,112,1
156,045,1
067,113,1
059,254,1
128,163,1
065,076,1
156,434,1
079,099,1
390,031,1
098,182,1
093,077,1
294,224,1
060,042,1
126,446,1
140,021,1
109,090,1
016,144,1
092,019,1
199,003,1
020,111,1
001,105,1
247,042,1
042,553,1
132,193,1
041,171,1
037,550,1
144,033,1
324,091,1
065,180,1
124,068,1
188,039,1
083,059,1
086,103,1
005,201,1
473,280,1
035,176,1
114,176,1
299,541,1
194,025,1
157,076,1
413,397,1
174,057,1
136,174,1
069,144,1
553,005,1
398,378,1
065,537,1
537,065,1
537,197,1
017,398,1
153,121,1
132,164,1
195,068,1
242,039,1
277,387,1
030,418,1
105,100,1
158,131,1
073,068,1
089,038,1
034,024,1
277,318,1
166,039,1
108,130,1
161,034,1
413,026,1
120,112,1
141,089,1
026,210,1
390,018,1
279,059,1
153,067,1
486,339,1
038,126,1
150,175,1
156,318,1
083,041,1
023,375,1
258,172,1
091,040,1
439,397,1
484,290,1
101,158,1
110,102,1
089,029,1
075,093,1
291,059,1
110,107,1
117,007,1
007,117,1
293,540,1
039,489,1
160,028,1
201,156,1
111,169,1
208,007,1
118,173,1
095,100,1
419,296,1
211,071,1
172,111,1
397,339,1
487,067,1
161,397,1
096,122,1
072,004,1
097,013,1
295,378,1
542,028,1
542,017,1
131,132,1
103,121,1
002,157,1
124,016,1
075,132,1
212,570,1
248,014,1
140,197,1
070,073,1
199,051,1
194,183,1
363,184,1
062,191,1
094,163,1
083,121,1
105,057,1
017,211,1
115,103,1
067,224,1
076,071,1
050,099,1
065,091,1
171,040,1
142,086,1
211,072,1
049,071,1
158,099,1
397,318,1
071,125,1
099,055,1
051,049,1
181,084,1
076,047,1
053,122,1
104,277,1
459,127,1
069,122,1
486,221,1
057,525,1
190,018,1
227,330,1
059,068,1
469,399,1
041,318,1
469,500,1
188,300,1
084,025,1
144,049,1
067,519,1
011,125,1
034,116,1
006,156,1
363,473,1
097,123,1
283,156,1
030,413,1
119,009,1
368,132,1
171,107,1
112,131,1
067,154,1
294,399,1
482,450,1
013,152,1
101,277,1
065,063,1
188,004,1
100,024,1
028,278,1
041,085,1
026,133,1
053,090,1
138,003,1
025,055,1
223,135,1
086,131,1
157,112,1
385,189,1
179,028,1
091,009,1
107,084,1
502,437,1
067,278,1
075,014,1
057,157,1
570,156,1
153,041,1
180,072,1
083,084,1
204,089,1
113,318,1
401,113,1
100,003,1
519,570,1
167,208,1
106,029,1
106,159,1
043,081,1
063,069,1
175,421,1
011,343,1
125,188,1
409,114,1
180,014,1
064,045,1
174,026,1
170,114,1
189,145,1
568,439,1
049,116,1
012,069,1
045,176,1
385,102,1
005,189,1
115,378,1
082,017,1
135,292,1
011,208,1
164,010,1
181,041,1
554,337,1
014,125,1
014,208,1
051,132,1
118,131,1
119,184,1
173,020,1
132,063,1
006,324,1
147,018,1
040,048,1
043,052,1
120,064,1
211,024,1
180,024,1
170,191,1
059,353,1
353,059,1
111,006,1
047,036,1
212,174,1
148,132,1
063,002,1
114,157,1
475,561,1
120,076,1
037,072,1
045,057,1
399,018,1
047,093,1
067,075,1
190,091,1
101,060,1
077,109,1
004,111,1
047,198,1
505,009,1
175,006,1
200,046,1
150,177,1
073,061,1
210,208,1
077,409,1
102,129,1
041,545,1
178,065,1
187,040,1
021,023,1
026,134,1
117,082,1
350,050,1
009,096,1
128,003,1
386,399,1
044,165,1
045,096,1
170,033,1
390,077,1
120,115,1
059,074,1
119,211,1
025,148,1
266,052,1
052,266,1
125,122,1
333,325,1
069,570,1
295,324,1
007,153,1
009,074,1
142,002,1
105,118,1
003,161,1
339,500,1
180,066,1
039,117,1
031,066,1
109,160,1
096,053,1
328,439,1
345,185,1
037,482,1
091,086,1
122,125,1
020,062,1
006,178,1
482,043,1
035,350,1
093,193,1
161,067,1
194,145,1
477,008,1
122,179,1
039,145,1
119,128,1
107,157,1
192,174,1
044,100,1
208,029,1
060,004,1
104,107,1
068,090,1
049,062,1
260,067,1
135,011,1
053,115,1
071,099,1
349,078,1
187,177,1
105,067,1
056,004,1
356,298,1
050,081,1
049,132,1
140,066,1
026,111,1
124,041,1
124,121,1
087,032,1
011,439,1
175,011,1
153,118,1
020,551,1
013,208,1
177,169,1
074,166,1
513,427,1
091,363,1
018,375,1
166,004,1
128,024,1
397,025,1
079,307,1
089,013,1
078,087,1
043,095,1
072,010,1
403,570,1
059,176,1
096,523,1
221,486,1
486,089,1
360,386,1
046,055,1
067,298,1
338,035,1
385,120,1
028,429,1
004,138,1
264,562,1
087,105,1
080,006,1
119,086,1
082,031,1
568,202,1
105,074,1
148,072,1
108,426,1
059,124,1
364,386,1
124,055,1
227,050,1
076,058,1
074,551,1
083,042,1
156,515,1
131,197,1
502,097,1
208,140,1
180,198,1
219,349,1
065,401,1
030,094,1
052,122,1
499,317,1
317,408,1
239,499,1
076,197,1
156,385,1
039,498,1
091,107,1
278,211,1
061,131,1
168,474,1
461,065,1
194,077,1
148,049,1
115,178,1
136,017,1
015,180,1
552,548,1
175,111,1
043,099,1
191,112,1
546,560,1
113,401,1
124,067,1
174,417,1
099,539,1
115,129,1
028,162,1
402,168,1
113,098,1
280,135,1
141,385,1
107,042,1
074,022,1
088,046,1
074,047,1
087,210,1
105,148,1
007,160,1
124,084,1
051,093,1
333,515,1
058,157,1
081,286,1
143,008,1
158,046,1
298,350,1
473,067,1
330,139,1
154,087,1
224,227,1
273,031,1
141,091,1
173,085,1
043,190,1
066,064,1
208,038,1
195,110,1
110,195,1
067,364,1
298,067,1
085,150,1
325,024,1
007,164,1
038,070,1
070,210,1
151,083,1
059,139,1
179,170,1
045,080,1
076,049,1
107,041,1
136,053,1
042,336,1
063,531,1
156,089,1
140,116,1
094,023,1
030,117,1
318,338,1
113,020,1
367,225,1
225,367,1
037,049,1
314,202,1
082,045,1
053,076,1
039,385,1
170,142,1
142,211,1
014,129,1
482,034,1
071,131,1
149,318,1
144,198,1
189,545,1
157,031,1
126,066,1
088,103,1
093,194,1
017,205,1
212,171,1
012,092,1
038,069,1
202,364,1
557,515,1
034,113,1
273,150,1
058,061,1
122,156,1
041,077,1
078,048,1
057,043,1
013,129,1
058,068,1
124,118,1
175,114,1
006,131,1
024,175,1
564,046,1
141,077,1
078,029,1
005,177,1
059,268,1
119,060,1
381,039,1
084,018,1
037,088,1
095,067,1
065,089,1
125,193,1
071,081,1
085,028,1
101,398,1
160,031,1
033,096,1
069,180,1
098,091,1
101,189,1
011,056,1
094,111,1
049,035,1
475,277,1
134,031,1
158,202,1
006,155,1
026,163,1
397,248,1
142,015,1
191,174,1
039,153,1
043,208,1
112,103,1
123,077,1
325,141,1
170,134,1
066,017,1
022,086,1
209,120,1
057,100,1
057,055,1
109,018,1
018,069,1
104,040,1
043,056,1
050,131,1
039,164,1
156,137,1
154,010,1
096,017,1
151,008,1
038,205,1
029,452,1
193,082,1
066,122,1
175,106,1
291,108,1
110,548,1
130,169,1
009,417,1
184,009,1
401,509,1
318,013,1
082,122,1
123,085,1
010,154,1
427,006,1
012,184,1
107,118,1
021,105,1
125,053,1
169,406,1
125,045,1
401,066,1
201,244,1
160,045,1
147,020,1
131,003,1
067,540,1
176,548,1
114,096,1
116,107,1
060,087,1
260,042,1
003,140,1
105,196,1
090,367,1
148,104,1
062,030,1
068,570,1
028,143,1
105,043,1
036,044,1
068,368,1
075,104,1
481,392,1
089,078,1
160,180,1
223,257,1
036,163,1
076,132,1
254,279,1
080,023,1
070,133,1
204,077,1
377,026,1
090,070,1
107,121,1
131,104,1
087,073,1
022,459,1
097,029,1
070,075,1
559,068,1
039,345,1
049,065,1
001,072,1
153,037,1
134,028,1
137,105,1
018,092,1
108,096,1
239,408,1
254,012,1
082,064,1
254,107,1
066,180,1
214,027,1
100,012,1
154,182,1
151,027,1
018,132,1
570,278,1
035,413,1
164,171,1
013,134,1
161,018,1
071,186,1
110,036,1
193,150,1
466,043,1
061,030,1
144,069,1
142,065,1
176,119,1
113,157,1
097,182,1
441,482,1
141,008,1
006,298,1
493,140,1
333,350,1
006,133,1
001,247,1
019,177,1
003,199,1
270,006,1
155,025,1
117,144,1
151,117,1
140,175,1
174,413,1
277,067,1
565,315,1
086,006,1
201,114,1
507,023,1
090,062,1
132,061,1
145,082,1
016,074,1
548,115,1
109,034,1
003,174,1
059,098,1
109,187,1
104,049,1
559,498,1
001,092,1
092,030,1
071,207,1
453,307,1
150,483,1
475,553,1
156,074,1
164,017,1
079,327,1
011,328,1
038,066,1
337,551,1
180,012,1
179,087,1
227,390,1
016,118,1
097,090,1
088,023,1
055,066,1
091,198,1
114,137,1
122,106,1
498,189,1
121,115,1
494,502,1
171,166,1
033,085,1
092,162,1
365,042,1
185,001,1
098,059,1
030,157,1
068,390,1
008,143,1
038,058,1
144,205,1
010,173,1
338,102,1
399,496,1
041,084,1
014,111,1
079,036,1
004,156,1
192,087,1
088,051,1
522,135,1
028,542,1
069,038,1
123,037,1
030,525,1
399,397,1
070,103,1
092,106,1
107,089,1
135,099,1
173,118,1
077,110,1
044,077,1
119,141,1
052,087,1
204,059,1
040,115,1
507,105,1
187,036,1
545,058,1
058,545,1
086,011,1
570,023,1
155,063,1
106,180,1
193,151,1
176,003,1
348,242,1
224,156,1
044,091,1
156,026,1
057,027,1
198,091,1
169,116,1
106,182,1
182,106,1
032,103,1
033,098,1
088,030,1
033,137,1
540,028,1
107,085,1
122,111,1
099,077,1
168,023,1
175,155,1
117,031,1
065,124,1
556,047,1
099,018,1
121,151,1
082,078,1
084,008,1
152,164,1
048,174,1
012,047,1
091,072,1
184,197,1
075,126,1
006,191,1
050,210,1
155,085,1
324,079,1
208,017,1
176,132,1
132,176,1
066,087,1
202,155,1
132,108,1
160,039,1
043,073,1
122,278,1
011,111,1
525,009,1
350,546,1
482,515,1
515,482,1
131,158,1
154,193,1
049,069,1
298,403,1
187,093,1
122,207,1
352,455,1
515,066,1
003,064,1
089,090,1
177,244,1
487,094,1
570,114,1
403,390,1
105,109,1
033,385,1
102,030,1
483,084,1
189,157,1
076,175,1
060,064,1
078,031,1
047,102,1
568,073,1
115,073,1
201,011,1
064,004,1
156,055,1
441,014,1
058,063,1
142,119,1
133,026,1
293,131,1
338,002,1
201,030,1
194,067,1
029,085,1
098,042,1
044,117,1
099,027,1
134,013,1
144,015,1
047,070,1
150,035,1
123,068,1
131,015,1
024,482,1
449,015,1
093,038,1
408,210,1
210,408,1
200,106,1
151,098,1
030,196,1
060,170,1
136,029,1
174,089,1
042,125,1
197,104,1
104,197,1
494,189,1
475,104,1
529,520,1
122,030,1
077,041,1
060,045,1
047,040,1
140,070,1
551,106,1
515,003,1
074,086,1
143,109,1
418,064,1
390,333,1
157,039,1
104,088,1
017,062,1
102,044,1
206,204,1
088,033,1
014,075,1
065,130,1
189,042,1
224,099,1
503,473,1
075,070,1
083,409,1
057,117,1
526,003,1
177,487,1
151,025,1
094,099,1
094,081,1
208,028,1
465,207,1
012,198,1
006,111,1
138,009,1
030,057,1
197,066,1
561,475,1
570,298,1
042,442,1
068,079,1
079,088,1
565,005,1
018,399,1
334,155,1
154,151,1
069,013,1
162,043,1
399,042,1
165,352,1
352,261,1
062,052,1
109,110,1
208,076,1
295,011,1
142,058,1
113,061,1
026,099,1
059,538,1
041,374,1
211,002,1
074,069,1
033,160,1
024,119,1
242,174,1
021,095,1
118,023,1
206,059,1
189,061,1
007,084,1
144,070,1
405,540,1
065,165,1
074,120,1
283,227,1
203,025,1
157,010,1
121,064,1
045,091,1
109,041,1
462,459,1
004,152,1
119,049,1
022,024,1
478,150,1
029,109,1
108,077,1
128,040,1
143,054,1
096,087,1
010,324,1
114,342,1
124,418,1
025,413,1
413,025,1
062,081,1
098,026,1
207,101,1
113,068,1
014,134,1
180,175,1
004,056,1
031,473,1
566,137,1
110,127,1
025,183,1
004,095,1
005,399,1
078,180,1
387,083,1
096,456,1
067,260,1
115,142,1
020,189,1
157,013,1
023,197,1
079,553,1
045,089,1
186,114,1
018,119,1
164,031,1
086,021,1
068,203,1
115,032,1
082,013,1
089,174,1
007,080,1
066,038,1
129,110,1
116,334,1
002,063,1
073,413,1
004,129,1
190,124,1
082,029,1
551,554,1
174,085,1
030,505,1
134,010,1
079,334,1
049,097,1
210,549,1
523,006,1
549,210,1
128,092,1
011,207,1
180,189,1
122,021,1
193,180,1
126,189,1
076,097,1
148,015,1
145,039,1
386,158,1
156,008,1
133,034,1
004,103,1
017,214,1
065,100,1
087,155,1
428,122,1
120,082,1
032,125,1
057,160,1
186,051,1
080,056,1
188,090,1
069,140,1
140,069,1
143,183,1
021,208,1
300,073,1
082,172,1
065,084,1
533,059,1
273,460,1
350,048,1
181,117,1
197,024,1
063,072,1
041,055,1
043,143,1
081,142,1
413,401,1
401,001,1
540,552,1
111,131,1
454,517,1
537,469,1
190,108,1
112,191,1
021,099,1
356,560,1
157,310,1
060,122,1
027,112,1
377,109,1
096,048,1
140,128,1
091,022,1
078,053,1
032,208,1
385,141,1
184,127,1
017,066,1
002,117,1
080,125,1
116,066,1
008,163,1
084,124,1
009,109,1
148,002,1
066,013,1
351,289,1
109,074,1
084,068,1
401,469,1
338,307,1
570,475,1
090,003,1
029,098,1
057,515,1
546,138,1
019,126,1
516,398,1
067,099,1
173,196,1
132,008,1
071,162,1
096,078,1
083,091,1
074,001,1
049,184,1
565,393,1
056,031,1
091,066,1
401,092,1
184,003,1
101,047,1
365,067,1
128,189,1
099,098,1
132,121,1
439,054,1
163,006,1
114,185,1
108,160,1
483,157,1
140,009,1
516,466,1
101,119,1
129,118,1
174,294,1
107,094,1
085,123,1
551,114,1
032,101,1
185,019,1
090,024,1
073,085,1
519,390,1
122,023,1
131,086,1
550,325,1
006,154,1
475,399,1
525,069,1
099,089,1
055,381,1
205,164,1
019,462,1
462,019,1
074,175,1
066,078,1
001,211,1
003,477,1
475,072,1
028,131,1
087,056,1
201,044,1
427,005,1
119,104,1
122,032,1
140,120,1
075,211,1
084,057,1
516,277,1
067,081,1
032,095,1
149,110,1
472,043,1
120,136,1
070,147,1
125,048,1
098,084,1
011,143,1
065,055,1
160,038,1
018,113,1
076,158,1
141,130,1
077,108,1
071,023,1
115,238,1
112,023,1
077,096,1
107,409,1
180,009,1
113,037,1
277,108,1
375,163,1
075,015,1
079,441,1
001,060,1
124,085,1
265,043,1
139,157,1
052,078,1
090,116,1
210,162,1
028,361,1
145,048,1
022,047,1
293,487,1
006,283,1
379,392,1
268,238,1
168,006,1
086,032,1
065,057,1
034,158,1
159,166,1
117,115,1
101,297,1
112,475,1
398,364,1
546,475,1
121,050,1
197,036,1
399,084,1
104,036,1
082,087,1
448,491,1
123,055,1
156,042,1
023,072,1
116,022,1
022,116,1
191,039,1
013,191,1
091,062,1
100,097,1
006,143,1
176,404,1
138,012,1
492,046,1
059,413,1
085,029,1
397,026,1
079,113,1
024,049,1
467,364,1
008,142,1
211,001,1
271,243,1
133,397,1
154,171,1
339,469,1
156,118,1
338,375,1
156,034,1
061,207,1
105,085,1
110,093,1
112,030,1
105,027,1
014,421,1
293,156,1
174,387,1
520,469,1
413,515,1
093,010,1
560,198,1
099,385,1
079,047,1
029,094,1
149,041,1
098,118,1
114,515,1
025,091,1
439,424,1
059,054,1
052,123,1
201,138,1
096,332,1
051,189,1
067,095,1
457,437,1
180,002,1
197,065,1
178,060,1
387,068,1
400,459,1
294,215,1
043,105,1
061,032,1
057,545,1
194,016,1
414,185,1
467,073,1
168,114,1
437,457,1
010,208,1
201,073,1
191,038,1
110,024,1
055,237,1
224,129,1
054,140,1
063,119,1
517,226,1
106,193,1
084,083,1
073,025,1
110,132,1
212,172,1
037,175,1
008,191,1
008,186,1
073,160,1
074,097,1
043,142,1
154,045,1
044,089,1
095,027,1
084,036,1
203,177,1
439,015,1
194,093,1
295,007,1
144,145,1
181,015,1
023,157,1
032,194,1
086,087,1
060,208,1
062,112,1
006,518,1
079,080,1
101,042,1
073,060,1
026,377,1
056,081,1
058,128,1
145,011,1
073,120,1
179,114,1
189,141,1
073,126,1
123,035,1
016,192,1
189,022,1
154,099,1
074,153,1
155,001,1
274,108,1
553,546,1
098,072,1
001,185,1
158,087,1
059,279,1
095,279,1
124,086,1
192,207,1
026,170,1
026,188,1
080,017,1
318,156,1
143,097,1
036,217,1
083,158,1
100,063,1
119,258,1
035,107,1
079,026,1
109,047,1
142,204,1
059,092,1
209,061,1
024,124,1
290,032,1
062,050,1
208,103,1
142,118,1
066,106,1
164,152,1
140,117,1
175,326,1
075,025,1
170,076,1
023,350,1
555,385,1
085,133,1
469,318,1
119,100,1
482,069,1
526,397,1
171,139,1
271,347,1
293,135,1
085,033,1
180,164,1
085,075,1
060,152,1
084,065,1
348,039,1
065,192,1
097,103,1
044,069,1
189,014,1
148,085,1
098,062,1
409,045,1
554,541,1
397,483,1
483,399,1
163,087,1
128,054,1
303,554,1
113,058,1
175,090,1
039,197,1
085,163,1
570,212,1
119,008,1
140,385,1
197,067,1
107,102,1
197,110,1
038,080,1
109,119,1
324,006,1
131,183,1
177,017,1
385,084,1
049,183,1
010,293,1
151,009,1
489,467,1
570,048,1
140,318,1
150,034,1
005,148,1
131,085,1
161,205,1
070,150,1
073,040,1
285,111,1
101,055,1
087,170,1
064,073,1
104,067,1
064,114,1
120,111,1
039,245,1
070,570,1
303,227,1
330,107,1
122,087,1
149,119,1
184,108,1
108,184,1
455,261,1
064,207,1
041,062,1
060,099,1
049,027,1
170,171,1
565,368,1
403,298,1
125,011,1
473,363,1
227,011,1
155,040,1
289,274,1
096,030,1
048,095,1
088,048,1
073,102,1
069,210,1
232,071,1
192,191,1
017,118,1
039,483,1
092,048,1
027,052,1
277,104,1
094,053,1
106,324,1
226,057,1
003,147,1
056,129,1
189,035,1
043,203,1
068,114,1
570,516,1
413,102,1
065,551,1
441,034,1
037,094,1
043,087,1
105,070,1
050,390,1
159,110,1
134,023,1
029,201,1
473,223,1
201,029,1
057,086,1
025,102,1
041,197,1
037,091,1
067,194,1
318,005,1
026,570,1
496,399,1
184,057,1
075,385,1
014,390,1
138,394,1
184,016,1
089,208,1
132,066,1
140,094,1
422,487,1
004,568,1
170,193,1
219,310,1
350,227,1
140,085,1
044,205,1
199,194,1
431,058,1
083,184,1
037,077,1
397,003,1
074,109,1
131,077,1
472,036,1
023,100,1
117,131,1
007,141,1
064,032,1
532,210,1
292,227,1
046,060,1
049,413,1
188,005,1
324,044,1
180,018,1
002,205,1
045,531,1
136,006,1
004,149,1
226,067,1
094,031,1
139,116,1
044,102,1
409,565,1
041,181,1
375,546,1
106,156,1
168,013,1
120,073,1
168,029,1
142,041,1
053,138,1
055,118,1
073,002,1
063,026,1
081,087,1
091,397,1
066,143,1
327,051,1
134,169,1
202,174,1
142,057,1
077,014,1
032,170,1
117,056,1
274,067,1
114,459,1
098,065,1
046,200,1
399,553,1
360,192,1
293,150,1
057,097,1
482,015,1
149,132,1
140,413,1
045,040,1
385,037,1
137,171,1
094,194,1
079,100,1
036,171,1
087,017,1
532,073,1
016,181,1
033,097,1
070,144,1
469,020,1
054,143,1
030,441,1
141,066,1
108,466,1
066,191,1
085,032,1
144,020,1
110,108,1
041,072,1
377,466,1
040,052,1
016,088,1
085,227,1
106,056,1
134,006,1
129,066,1
172,199,1
174,102,1
080,193,1
434,545,1
113,003,1
092,010,1
204,410,1
012,110,1
034,230,1
122,140,1
055,100,1
075,098,1
024,438,1
044,128,1
193,155,1
079,057,1
077,062,1
142,067,1
052,114,1
024,100,1
525,025,1
103,102,1
002,195,1
194,551,1
077,116,1
152,060,1
031,164,1
128,164,1
140,054,1
103,070,1
090,148,1
047,094,1
174,126,1
364,500,1
177,028,1
138,063,1
157,114,1
570,310,1
565,028,1
546,087,1
226,350,1
325,337,1
140,018,1
404,129,1
136,021,1
101,074,1
084,035,1
077,049,1
044,009,1
165,200,1
360,072,1
095,001,1
128,137,1
136,106,1
058,189,1
050,082,1
078,052,1
413,015,1
070,064,1
078,056,1
110,100,1
397,237,1
219,078,1
121,056,1
565,360,1
393,238,1
042,064,1
096,033,1
380,219,1
092,123,1
183,156,1
202,568,1
489,076,1
122,079,1
124,009,1
104,100,1
129,483,1
017,096,1
025,092,1
112,038,1
048,156,1
048,125,1
175,028,1
367,482,1
349,219,1
207,151,1
144,557,1
097,178,1
096,051,1
115,007,1
067,273,1
028,570,1
289,009,1
091,110,1
211,164,1
419,403,1
017,080,1
039,198,1
520,537,1
461,537,1
482,466,1
085,186,1
397,297,1
087,053,1
115,161,1
318,324,1
082,207,1
097,099,1
517,454,1
469,537,1
548,099,1
030,166,1
006,390,1
069,021,1
170,053,1
110,124,1
401,183,1
193,095,1
065,113,1
068,207,1
113,072,1
068,475,1
208,005,1
002,107,1
128,018,1
070,180,1
265,036,1
036,265,1
164,156,1
557,441,1
182,136,1
194,065,1
105,040,1
155,009,1
003,155,1
101,204,1
107,398,1
104,041,1
385,157,1
227,114,1
152,012,1
127,044,1
015,191,1
089,052,1
475,108,1
011,078,1
094,076,1
014,161,1
477,040,1
196,173,1
105,002,1
337,067,1
077,132,1
390,035,1
309,559,1
091,083,1
003,324,1
057,128,1
038,034,1
515,397,1
157,011,1
059,531,1
439,531,1
103,120,1
569,297,1
116,139,1
181,002,1
093,540,1
184,417,1
089,156,1
036,193,1
034,385,1
385,034,1
022,148,1
111,199,1
076,077,1
174,375,1
022,042,1
080,170,1
125,023,1
035,158,1
106,178,1
551,038,1
163,029,1
115,555,1
077,399,1
007,066,1
119,042,1
101,026,1
010,565,1
116,042,1
491,570,1
174,009,1
117,291,1
032,122,1
082,073,1
083,070,1
167,078,1
040,101,1
065,047,1
029,406,1
020,089,1
101,068,1
042,112,1
105,097,1
102,390,1
007,198,1
093,021,1
131,027,1
188,302,1
390,365,1
265,441,1
254,067,1
038,083,1
057,069,1
119,176,1
060,101,1
459,018,1
065,104,1
052,186,1
200,007,1
274,564,1
077,141,1
171,083,1
001,409,1
079,074,1
001,413,1
172,122,1
038,108,1
413,019,1
056,101,1
030,327,1
385,333,1
184,100,1
073,205,1
309,169,1
482,312,1
069,073,1
053,142,1
125,006,1
086,079,1
177,170,1
077,198,1
094,112,1
473,189,1
366,004,1
160,011,1
208,052,1
405,004,1
109,065,1
034,094,1
098,104,1
011,087,1
456,067,1
096,540,1
119,096,1
164,129,1
143,012,1
565,295,1
124,126,1
334,188,1
096,021,1
036,194,1
084,399,1
040,056,1
046,070,1
071,172,1
056,131,1
189,058,1
018,074,1
183,101,1
293,031,1
115,029,1
153,277,1
378,387,1
160,114,1
338,063,1
175,188,1
293,467,1
105,102,1
107,069,1
053,105,1
112,048,1
210,087,1
027,155,1
169,130,1
009,503,1
035,189,1
140,025,1
137,168,1
010,182,1
001,145,1
030,072,1
070,090,1
013,206,1
375,338,1
151,040,1
141,065,1
034,089,1
198,177,1
197,034,1
174,001,1
243,103,1
079,041,1
150,176,1
453,515,1
041,116,1
303,138,1
204,014,1
086,078,1
271,108,1
060,052,1
184,043,1
022,121,1
028,064,1
174,158,1
350,023,1
474,067,1
002,184,1
318,526,1
123,093,1
020,289,1
459,027,1
089,213,1
084,181,1
041,047,1
049,117,1
401,515,1
022,067,1
155,175,1
021,174,1
189,197,1
189,192,1
077,093,1
076,109,1
132,071,1
015,073,1
134,154,1
071,013,1
001,401,1
194,014,1
160,032,1
093,134,1
197,187,1
066,105,1
357,204,1
118,140,1
459,476,1
475,347,1
134,021,1
105,211,1
385,041,1
107,015,1
220,175,1
171,041,1
109,093,1
377,500,1
413,334,1
077,189,1
103,093,1
114,399,1
473,299,1
087,212,1
015,439,1
043,076,1
076,157,1
045,132,1
180,118,1
180,016,1
079,089,1
180,067,1
157,005,1
073,049,1
049,043,1
208,114,1
115,295,1
158,180,1
555,067,1
067,555,1
060,073,1
019,350,1
054,056,1
038,094,1
530,565,1
150,098,1
079,094,1
497,314,1
184,094,1
047,057,1
087,140,1
073,036,1
119,018,1
177,203,1
278,498,1
100,037,1
058,141,1
002,047,1
208,162,1
088,122,1
241,153,1
171,085,1
089,106,1
387,398,1
184,085,1
211,008,1
065,069,1
069,485,1
485,482,1
131,067,1
076,083,1
551,517,1
026,079,1
105,132,1
494,280,1
168,135,1
227,103,1
554,189,1
198,427,1
189,009,1
051,096,1
005,117,1
129,019,1
144,061,1
015,178,1
068,131,1
116,077,1
056,106,1
081,050,1
142,557,1
003,105,1
168,570,1
047,055,1
037,061,1
156,201,1
072,011,1
008,171,1
057,088,1
551,356,1
049,042,1
108,132,1
126,068,1
097,073,1
022,109,1
100,121,1
102,031,1
122,045,1
018,117,1
194,001,1
029,220,1
210,122,1
205,468,1
041,189,1
166,073,1
173,201,1
031,124,1
041,126,1
091,183,1
090,020,1
002,192,1
102,028,1
112,028,1
025,141,1
074,084,1
133,070,1
020,080,1
076,061,1
032,087,1
498,130,1
096,156,1
007,189,1
085,131,1
079,109,1
111,285,1
385,091,1
464,129,1
121,021,1
138,037,1
199,082,1
035,116,1
124,441,1
055,063,1
540,033,1
096,052,1
100,457,1
006,168,1
399,469,1
300,188,1
074,083,1
156,459,1
164,006,1
058,113,1
333,561,1
215,006,1
131,083,1
128,041,1
254,413,1
114,482,1
090,089,1
100,083,1
094,161,1
059,209,1
085,208,1
530,174,1
390,184,1
197,183,1
025,553,1
048,138,1
095,036,1
401,043,1
029,047,1
126,043,1
340,039,1
554,060,1
004,140,1
084,040,1
006,188,1
124,022,1
206,002,1
109,158,1
175,010,1
193,169,1
208,210,1
399,107,1
006,293,1
105,062,1
204,102,1
105,035,1
120,056,1
570,477,1
515,020,1
051,204,1
530,028,1
025,334,1
122,144,1
482,047,1
078,106,1
193,138,1
515,282,1
078,011,1
206,189,1
164,169,1
124,132,1
047,059,1
186,076,1
024,413,1
413,024,1
132,060,1
094,140,1
099,071,1
413,141,1
032,123,1
076,110,1
141,128,1
043,053,1
039,126,1
432,156,1
064,131,1
156,205,1
561,112,1
048,133,1
006,170,1
170,010,1
104,094,1
470,036,1
099,066,1
066,099,1
053,173,1
101,164,1
113,015,1
213,077,1
143,024,1
007,175,1
079,153,1
028,161,1
154,106,1
106,154,1
283,422,1
125,101,1
103,003,1
496,363,1
143,003,1
515,025,1
207,078,1
045,088,1
017,117,1
119,137,1
057,551,1
174,116,1
563,059,1
496,247,1
019,068,1
083,113,1
102,174,1
179,156,1
185,450,1
076,096,1
129,102,1
110,091,1
164,142,1
107,088,1
163,434,1
114,072,1
389,295,1
084,002,1
180,110,1
132,069,1
337,394,1
060,011,1
089,032,1
386,059,1
045,116,1
074,057,1
413,003,1
106,143,1
098,177,1
150,077,1
044,441,1
177,004,1
101,091,1
203,072,1
071,122,1
016,184,1
046,116,1
413,482,1
037,100,1
044,166,1
001,165,1
169,020,1
012,094,1
018,109,1
014,568,1
097,143,1
043,050,1
550,327,1
469,461,1
011,295,1
208,105,1
083,062,1
484,381,1
021,082,1
401,067,1
180,061,1
399,001,1
082,005,1
031,110,1
172,167,1
362,279,1
155,049,1
