origen,destino,peso
118,134,1
057,137,1
189,026,1
098,068,1
149,130,1
140,097,1
084,026,1
416,220,1
138,201,1
224,129,1
499,500,1
021,052,1
078,193,1
269,564,1
060,115,1
426,067,1
040,180,1
114,137,1
024,047,1
013,134,1
109,043,1
015,123,1
176,066,1
305,515,1
081,111,1
031,189,1
116,066,1
029,085,1
039,157,1
046,385,1
324,079,1
008,142,1
172,101,1
139,041,1
447,297,1
041,139,1
199,131,1
170,005,1
191,087,1
078,380,1
090,014,1
040,144,1
089,174,1
031,437,1
032,095,1
193,171,1
067,052,1
110,551,1
268,475,1
098,121,1
116,093,1
099,089,1
089,045,1
133,121,1
025,164,1
100,097,1
123,108,1
211,175,1
076,102,1
086,142,1
087,131,1
039,176,1
038,071,1
071,162,1
025,413,1
519,254,1
025,077,1
124,409,1
403,390,1
100,092,1
096,569,1
355,024,1
204,016,1
103,091,1
189,280,1
108,515,1
166,194,1
005,197,1
084,157,1
109,074,1
004,152,1
368,530,1
037,092,1
018,113,1
033,403,1
084,041,1
077,041,1
091,014,1
186,191,1
104,047,1
154,031,1
055,065,1
104,066,1
143,094,1
075,189,1
043,308,1
017,071,1
110,071,1
079,482,1
447,166,1
156,249,1
124,027,1
208,076,1
017,551,1
079,132,1
293,005,1
174,318,1
385,014,1
189,157,1
483,067,1
016,148,1
079,509,1
059,063,1
049,070,1
066,203,1
113,124,1
119,113,1
098,187,1
028,095,1
128,015,1
307,515,1
107,089,1
103,153,1
083,145,1
534,563,1
147,562,1
118,242,1
108,117,1
010,125,1
141,043,1
002,117,1
069,078,1
098,074,1
160,261,1
005,334,1
214,386,1
006,134,1
043,105,1
338,009,1
189,061,1
125,078,1
079,093,1
020,184,1
066,010,1
132,061,1
214,545,1
184,049,1
327,390,1
012,166,1
002,413,1
052,161,1
148,069,1
421,015,1
352,529,1
024,062,1
189,067,1
140,012,1
390,034,1
094,155,1
466,450,1
160,038,1
223,010,1
046,089,1
177,131,1
182,011,1
189,037,1
254,399,1
157,029,1
014,421,1
211,040,1
141,055,1
358,045,1
154,149,1
133,037,1
131,102,1
097,122,1
090,116,1
055,104,1
143,085,1
144,205,1
318,568,1
429,277,1
568,105,1
091,072,1
060,151,1
550,385,1
109,055,1
007,204,1
041,249,1
356,560,1
551,138,1
324,087,1
413,424,1
390,522,1
174,098,1
108,318,1
091,551,1
192,004,1
104,036,1
021,131,1
119,035,1
146,126,1
114,294,1
191,029,1
053,305,1
364,068,1
002,183,1
050,499,1
161,117,1
062,056,1
005,427,1
178,531,1
131,120,1
505,441,1
179,087,1
087,179,1
004,178,1
145,048,1
358,295,1
077,096,1
079,058,1
051,102,1
115,134,1
120,172,1
378,177,1
102,227,1
176,404,1
557,130,1
189,110,1
138,015,1
152,164,1
263,017,1
001,189,1
554,042,1
223,114,1
193,095,1
141,399,1
041,214,1
153,175,1
114,086,1
016,237,1
237,520,1
074,027,1
441,067,1
242,152,1
124,092,1
403,298,1
079,505,1
068,033,1
161,437,1
132,104,1
318,005,1
055,061,1
149,197,1
077,483,1
051,185,1
037,091,1
091,074,1
096,105,1
201,010,1
172,565,1
401,413,1
082,364,1
206,132,1
017,096,1
194,551,1
145,227,1
087,570,1
038,110,1
037,394,1
018,059,1
475,067,1
104,118,1
366,254,1
144,085,1
425,545,1
054,105,1
133,022,1
028,570,1
517,454,1
047,185,1
006,123,1
555,342,1
208,131,1
058,205,1
051,515,1
082,207,1
176,042,1
187,041,1
109,192,1
058,040,1
094,180,1
084,062,1
067,295,1
189,047,1
113,072,1
155,009,1
035,363,1
055,026,1
064,075,1
057,102,1
058,177,1
339,221,1
023,080,1
191,044,1
116,118,1
023,068,1
068,023,1
504,038,1
038,504,1
116,096,1
014,136,1
046,175,1
156,066,1
019,117,1
038,204,1
113,484,1
126,164,1
098,062,1
177,144,1
338,183,1
160,032,1
160,033,1
040,081,1
189,072,1
441,034,1
152,015,1
078,056,1
033,184,1
043,140,1
056,474,1
026,447,1
447,026,1
120,143,1
102,136,1
475,333,1
151,102,1
091,043,1
033,126,1
040,099,1
108,040,1
140,385,1
089,131,1
004,064,1
311,436,1
533,362,1
189,071,1
107,015,1
161,015,1
058,086,1
121,101,1
459,018,1
157,075,1
115,338,1
349,219,1
398,123,1
016,132,1
205,015,1
119,157,1
035,107,1
168,402,1
043,254,1
156,014,1
209,148,1
007,127,1
007,141,1
174,092,1
350,006,1
184,124,1
333,551,1
039,334,1
208,156,1
138,018,1
101,100,1
194,035,1
075,054,1
042,180,1
148,385,1
540,256,1
002,107,1
035,177,1
157,006,1
064,298,1
496,035,1
186,087,1
079,083,1
079,057,1
020,385,1
144,089,1
204,141,1
084,024,1
551,172,1
029,102,1
016,327,1
034,109,1
466,482,1
103,069,1
558,273,1
074,164,1
441,083,1
385,397,1
133,127,1
188,439,1
182,136,1
024,124,1
094,565,1
128,183,1
039,141,1
544,067,1
544,504,1
047,160,1
499,397,1
082,143,1
001,409,1
177,570,1
016,482,1
059,107,1
008,206,1
131,025,1
027,099,1
330,232,1
050,140,1
455,039,1
048,155,1
107,002,1
192,006,1
525,515,1
093,021,1
461,537,1
145,114,1
421,342,1
293,050,1
166,156,1
189,104,1
302,312,1
057,097,1
075,153,1
177,122,1
553,555,1
014,140,1
110,055,1
189,066,1
092,048,1
194,003,1
060,156,1
076,094,1
156,482,1
364,334,1
047,117,1
318,526,1
039,127,1
093,138,1
195,201,1
143,040,1
115,136,1
091,100,1
114,307,1
123,088,1
117,046,1
199,076,1
155,189,1
149,035,1
496,399,1
017,130,1
135,045,1
154,152,1
114,107,1
096,021,1
398,263,1
064,030,1
103,530,1
097,081,1
085,134,1
142,041,1
169,037,1
019,077,1
045,128,1
386,137,1
085,186,1
435,517,1
364,214,1
254,043,1
037,085,1
026,115,1
127,114,1
385,016,1
181,200,1
120,133,1
131,385,1
141,132,1
040,052,1
447,067,1
003,208,1
117,081,1
345,482,1
023,061,1
237,348,1
220,175,1
103,015,1
342,014,1
108,092,1
179,044,1
057,175,1
496,296,1
104,110,1
183,208,1
007,071,1
076,085,1
153,060,1
298,233,1
103,001,1
184,110,1
140,018,1
537,164,1
124,086,1
110,068,1
135,115,1
517,435,1
177,150,1
023,130,1
125,111,1
324,105,1
316,325,1
184,083,1
083,184,1
078,052,1
027,081,1
097,178,1
085,111,1
254,059,1
070,090,1
421,385,1
125,298,1
223,011,1
079,067,1
017,084,1
079,333,1
093,114,1
214,177,1
119,067,1
078,208,1
041,551,1
157,023,1
551,079,1
104,068,1
060,056,1
043,172,1
399,058,1
009,158,1
187,067,1
205,002,1
180,094,1
126,089,1
207,017,1
126,094,1
089,213,1
043,082,1
105,012,1
033,128,1
006,390,1
109,066,1
121,056,1
160,154,1
063,057,1
214,001,1
475,350,1
350,475,1
029,184,1
203,015,1
371,447,1
050,082,1
097,056,1
036,031,1
007,399,1
294,109,1
061,010,1
001,183,1
183,453,1
139,066,1
193,125,1
007,072,1
092,029,1
056,081,1
082,011,1
154,099,1
175,031,1
257,068,1
100,025,1
118,172,1
144,077,1
222,067,1
175,150,1
219,310,1
206,022,1
039,071,1
156,047,1
138,091,1
099,040,1
180,085,1
295,263,1
446,401,1
052,421,1
118,140,1
055,034,1
159,110,1
034,413,1
032,180,1
110,083,1
090,068,1
401,352,1
082,032,1
090,080,1
197,043,1
505,124,1
090,037,1
171,130,1
137,045,1
132,072,1
273,494,1
045,406,1
053,105,1
343,551,1
206,014,1
570,123,1
110,043,1
063,068,1
548,156,1
174,009,1
560,067,1
012,124,1
385,204,1
128,385,1
482,002,1
096,011,1
121,052,1
120,421,1
105,177,1
060,101,1
047,089,1
140,027,1
350,023,1
193,052,1
068,111,1
073,126,1
036,193,1
508,005,1
569,399,1
067,122,1
191,023,1
219,029,1
205,097,1
119,083,1
020,085,1
088,004,1
034,077,1
008,172,1
041,399,1
087,151,1
469,385,1
103,060,1
060,103,1
246,223,1
515,397,1
023,110,1
066,143,1
001,342,1
519,051,1
196,052,1
193,056,1
138,077,1
203,177,1
116,034,1
339,240,1
025,175,1
177,194,1
482,070,1
390,035,1
467,010,1
007,197,1
024,080,1
070,171,1
403,011,1
001,153,1
187,026,1
140,183,1
023,042,1
021,115,1
003,190,1
077,327,1
164,046,1
208,056,1
106,208,1
306,279,1
095,158,1
206,141,1
070,149,1
149,209,1
327,143,1
124,177,1
052,073,1
046,070,1
024,096,1
490,142,1
130,149,1
061,167,1
003,156,1
068,336,1
011,136,1
039,551,1
132,119,1
017,074,1
153,097,1
107,069,1
106,046,1
185,345,1
515,067,1
537,520,1
074,109,1
082,073,1
174,012,1
551,038,1
068,550,1
295,358,1
421,117,1
028,115,1
286,469,1
098,104,1
008,140,1
126,337,1
038,522,1
227,242,1
013,082,1
206,399,1
134,207,1
044,189,1
113,062,1
110,008,1
106,324,1
107,120,1
083,086,1
031,183,1
058,175,1
116,041,1
087,122,1
132,058,1
054,364,1
016,181,1
193,046,1
180,109,1
327,023,1
161,060,1
059,086,1
140,401,1
211,183,1
185,413,1
106,103,1
128,094,1
055,057,1
136,051,1
551,039,1
152,009,1
015,142,1
560,118,1
114,205,1
133,088,1
086,013,1
162,072,1
021,112,1
074,098,1
539,531,1
197,074,1
027,095,1
197,083,1
059,092,1
154,005,1
029,307,1
197,525,1
176,157,1
115,087,1
536,371,1
309,278,1
004,090,1
004,568,1
139,113,1
087,064,1
064,143,1
380,131,1
083,040,1
196,099,1
035,069,1
189,197,1
184,026,1
174,097,1
167,254,1
109,119,1
200,039,1
132,071,1
025,158,1
067,377,1
013,167,1
221,067,1
051,094,1
024,068,1
070,150,1
168,087,1
087,168,1
327,051,1
424,519,1
047,085,1
019,164,1
445,208,1
208,155,1
045,189,1
100,063,1
140,515,1
029,158,1
066,023,1
096,044,1
032,115,1
101,080,1
132,166,1
023,371,1
085,207,1
031,164,1
211,094,1
145,021,1
005,505,1
122,087,1
067,273,1
084,093,1
278,118,1
048,125,1
206,551,1
123,022,1
053,143,1
042,112,1
009,060,1
063,026,1
184,176,1
169,016,1
041,181,1
087,045,1
338,403,1
009,205,1
108,189,1
551,140,1
034,318,1
097,208,1
191,106,1
078,099,1
489,568,1
132,482,1
107,375,1
047,094,1
066,021,1
024,118,1
132,327,1
081,078,1
040,129,1
015,328,1
091,124,1
278,041,1
055,108,1
129,119,1
318,324,1
303,298,1
073,472,1
072,099,1
284,155,1
015,421,1
067,380,1
075,027,1
034,515,1
059,001,1
107,086,1
079,055,1
113,119,1
227,550,1
018,061,1
163,010,1
193,155,1
145,298,1
194,065,1
021,193,1
563,534,1
153,015,1
140,117,1
562,147,1
046,092,1
020,352,1
093,033,1
565,149,1
539,375,1
105,102,1
006,310,1
174,128,1
109,062,1
115,161,1
177,193,1
184,059,1
059,184,1
037,409,1
401,515,1
385,008,1
130,144,1
203,449,1
293,193,1
187,096,1
136,075,1
199,144,1
144,145,1
059,279,1
101,096,1
022,176,1
155,398,1
293,570,1
019,185,1
126,018,1
211,085,1
409,045,1
041,209,1
140,098,1
028,194,1
330,354,1
385,130,1
090,008,1
397,166,1
046,177,1
098,065,1
132,022,1
125,073,1
071,007,1
318,439,1
184,068,1
042,150,1
570,390,1
035,184,1
469,401,1
565,180,1
559,019,1
040,324,1
104,055,1
181,462,1
155,205,1
126,401,1
083,469,1
075,077,1
260,458,1
088,029,1
039,209,1
037,094,1
209,108,1
038,074,1
009,184,1
551,013,1
036,045,1
133,036,1
027,125,1
103,016,1
113,085,1
401,065,1
214,041,1
090,107,1
104,175,1
103,067,1
413,108,1
076,071,1
140,035,1
351,384,1
009,504,1
110,177,1
059,084,1
157,045,1
154,039,1
025,148,1
063,069,1
015,149,1
397,339,1
127,050,1
172,210,1
339,399,1
073,108,1
030,515,1
097,038,1
046,121,1
057,124,1
194,094,1
038,211,1
112,156,1
022,128,1
199,021,1
015,151,1
318,078,1
293,006,1
133,160,1
138,197,1
500,382,1
385,184,1
210,101,1
502,437,1
101,128,1
132,094,1
122,125,1
462,003,1
385,012,1
028,142,1
107,084,1
108,130,1
434,035,1
130,075,1
115,056,1
334,051,1
198,043,1
007,401,1
353,061,1
398,101,1
101,398,1
150,001,1
042,154,1
034,104,1
096,017,1
055,107,1
112,052,1
469,119,1
045,100,1
142,102,1
201,081,1
007,342,1
165,118,1
143,043,1
116,019,1
114,139,1
418,029,1
093,188,1
192,360,1
227,565,1
016,137,1
089,078,1
024,177,1
059,124,1
056,078,1
238,028,1
070,191,1
102,178,1
067,186,1
073,059,1
168,474,1
103,118,1
089,123,1
123,089,1
565,162,1
209,195,1
076,132,1
188,029,1
041,413,1
124,037,1
409,550,1
009,110,1
449,551,1
084,098,1
082,050,1
008,131,1
041,185,1
071,095,1
156,413,1
187,040,1
386,104,1
124,059,1
241,398,1
127,174,1
029,124,1
194,318,1
189,385,1
205,108,1
025,124,1
029,397,1
046,397,1
019,071,1
107,042,1
074,113,1
034,551,1
125,182,1
219,349,1
140,551,1
565,227,1
119,086,1
018,459,1
009,157,1
029,068,1
193,136,1
401,482,1
094,186,1
079,107,1
409,075,1
177,023,1
208,007,1
507,474,1
019,399,1
123,094,1
107,055,1
210,208,1
110,069,1
037,399,1
045,157,1
107,157,1
123,424,1
547,456,1
067,494,1
505,015,1
175,032,1
178,071,1
214,026,1
096,523,1
098,077,1
377,042,1
551,179,1
421,132,1
334,421,1
155,061,1
061,155,1
028,133,1
347,535,1
132,063,1
101,189,1
135,033,1
469,551,1
490,330,1
015,188,1
064,112,1
037,132,1
115,155,1
034,166,1
016,401,1
029,249,1
067,544,1
193,078,1
385,009,1
207,006,1
125,053,1
123,020,1
318,338,1
014,173,1
186,052,1
028,336,1
109,183,1
568,526,1
133,027,1
079,040,1
119,107,1
555,553,1
049,024,1
069,053,1
345,318,1
559,016,1
040,087,1
100,088,1
101,175,1
219,343,1
334,364,1
006,125,1
515,307,1
038,102,1
001,327,1
113,089,1
404,264,1
082,199,1
077,085,1
138,093,1
019,527,1
136,115,1
015,293,1
065,117,1
077,054,1
227,150,1
150,177,1
107,026,1
093,193,1
551,131,1
026,133,1
181,148,1
156,085,1
296,173,1
003,136,1
086,099,1
095,100,1
017,189,1
206,401,1
542,028,1
025,118,1
418,079,1
155,067,1
071,131,1
194,077,1
293,051,1
482,061,1
009,335,1
141,117,1
134,174,1
107,121,1
013,155,1
142,040,1
073,124,1
191,017,1
157,565,1
369,083,1
205,016,1
047,022,1
408,379,1
141,085,1
009,417,1
157,076,1
092,056,1
207,011,1
034,197,1
238,360,1
190,337,1
551,190,1
477,057,1
006,178,1
006,155,1
114,157,1
493,523,1
041,117,1
045,124,1
159,002,1
035,061,1
160,151,1
014,125,1
100,071,1
059,083,1
194,054,1
107,118,1
035,165,1
119,012,1
030,183,1
094,075,1
022,102,1
034,022,1
034,116,1
209,070,1
189,098,1
230,537,1
184,126,1
117,140,1
500,444,1
443,087,1
178,553,1
212,017,1
473,280,1
054,467,1
525,014,1
515,015,1
019,553,1
068,144,1
031,113,1
010,207,1
030,407,1
023,092,1
014,131,1
104,092,1
058,438,1
123,385,1
020,113,1
170,186,1
545,120,1
080,030,1
073,026,1
095,034,1
088,099,1
086,156,1
030,403,1
107,034,1
171,201,1
084,027,1
399,145,1
019,093,1
064,565,1
085,050,1
129,160,1
298,083,1
125,316,1
009,100,1
174,350,1
174,041,1
039,294,1
124,042,1
057,074,1
094,163,1
065,027,1
180,014,1
511,175,1
080,073,1
028,238,1
049,132,1
353,067,1
084,109,1
120,199,1
052,122,1
074,062,1
117,082,1
057,100,1
052,182,1
017,211,1
131,482,1
085,112,1
010,475,1
157,028,1
034,065,1
161,118,1
206,018,1
122,129,1
469,014,1
045,176,1
127,568,1
105,061,1
031,551,1
175,106,1
068,257,1
205,026,1
050,131,1
073,080,1
205,042,1
154,203,1
059,384,1
012,086,1
073,096,1
034,381,1
009,118,1
109,294,1
083,165,1
116,009,1
109,094,1
483,077,1
175,421,1
068,295,1
043,052,1
131,327,1
144,119,1
196,039,1
469,066,1
041,091,1
085,570,1
067,191,1
011,324,1
450,377,1
211,334,1
088,056,1
015,150,1
039,145,1
189,109,1
082,182,1
180,058,1
099,196,1
143,130,1
138,035,1
003,206,1
038,070,1
124,505,1
130,134,1
087,186,1
058,110,1
170,142,1
551,155,1
349,390,1
094,143,1
092,046,1
143,055,1
071,099,1
207,030,1
065,085,1
131,334,1
390,403,1
176,548,1
161,110,1
061,147,1
083,384,1
110,195,1
195,110,1
204,385,1
401,003,1
034,049,1
081,152,1
014,155,1
448,475,1
015,135,1
183,029,1
111,033,1
149,387,1
038,205,1
009,074,1
027,140,1
139,098,1
530,103,1
018,184,1
569,511,1
127,430,1
152,008,1
097,048,1
150,102,1
475,229,1
135,114,1
116,002,1
063,205,1
324,174,1
051,113,1
107,037,1
192,115,1
192,017,1
128,035,1
104,097,1
122,056,1
125,151,1
385,189,1
049,066,1
105,074,1
363,184,1
077,117,1
018,092,1
068,193,1
447,445,1
189,054,1
156,117,1
154,167,1
100,065,1
134,017,1
059,096,1
120,180,1
036,044,1
566,067,1
145,293,1
045,108,1
189,018,1
085,045,1
399,085,1
131,049,1
100,024,1
171,070,1
071,081,1
481,567,1
149,091,1
401,141,1
201,129,1
307,067,1
128,066,1
038,126,1
158,095,1
076,113,1
047,197,1
386,329,1
138,071,1
354,156,1
046,110,1
087,154,1
056,082,1
103,417,1
092,052,1
065,063,1
069,115,1
217,156,1
150,070,1
189,077,1
041,498,1
498,198,1
026,105,1
209,462,1
134,050,1
164,161,1
156,385,1
108,157,1
144,049,1
137,114,1
184,015,1
189,153,1
045,034,1
148,166,1
522,432,1
301,315,1
047,198,1
140,024,1
042,550,1
469,003,1
107,043,1
144,141,1
074,047,1
105,034,1
378,104,1
061,081,1
133,020,1
110,092,1
028,207,1
110,184,1
131,065,1
174,061,1
181,016,1
065,109,1
484,034,1
495,515,1
026,154,1
087,163,1
030,091,1
009,124,1
163,005,1
087,550,1
118,560,1
180,036,1
132,409,1
080,032,1
183,039,1
138,022,1
099,026,1
181,057,1
166,078,1
014,103,1
067,298,1
124,057,1
134,031,1
123,025,1
318,079,1
185,071,1
087,191,1
334,030,1
334,106,1
126,049,1
010,111,1
024,069,1
083,096,1
066,064,1
338,483,1
314,491,1
033,096,1
020,116,1
041,385,1
103,157,1
112,101,1
156,153,1
075,132,1
161,067,1
154,029,1
126,141,1
013,208,1
177,051,1
545,019,1
011,131,1
156,359,1
094,207,1
167,095,1
184,107,1
546,343,1
188,038,1
015,064,1
413,067,1
044,096,1
165,080,1
166,029,1
261,112,1
371,023,1
196,004,1
109,085,1
118,103,1
085,188,1
043,213,1
071,213,1
551,156,1
154,007,1
401,132,1
213,126,1
397,221,1
019,425,1
033,148,1
130,114,1
108,124,1
137,011,1
139,027,1
202,207,1
285,568,1
001,427,1
056,285,1
393,028,1
047,127,1
023,126,1
110,009,1
166,004,1
027,136,1
329,565,1
066,031,1
122,095,1
038,502,1
101,184,1
062,133,1
039,515,1
035,110,1
323,435,1
087,227,1
323,432,1
350,380,1
500,510,1
438,139,1
057,204,1
079,307,1
155,080,1
151,041,1
155,037,1
005,126,1
017,277,1
334,044,1
079,097,1
183,007,1
153,043,1
073,057,1
196,206,1
065,091,1
001,482,1
135,073,1
421,071,1
385,369,1
551,046,1
403,360,1
082,188,1
022,097,1
051,197,1
160,031,1
279,059,1
482,034,1
141,294,1
432,031,1
346,003,1
081,208,1
100,181,1
157,050,1
180,022,1
057,084,1
295,103,1
023,040,1
178,035,1
092,103,1
450,467,1
187,232,1
131,071,1
149,094,1
175,006,1
077,160,1
143,016,1
413,083,1
010,073,1
108,074,1
030,385,1
174,037,1
421,014,1
028,242,1
013,379,1
075,141,1
175,138,1
064,031,1
140,065,1
565,075,1
145,565,1
105,041,1
462,181,1
334,111,1
103,124,1
177,106,1
050,179,1
004,133,1
031,062,1
173,052,1
077,202,1
025,105,1
081,098,1
327,107,1
148,007,1
061,318,1
099,138,1
090,180,1
094,037,1
183,049,1
177,110,1
049,029,1
114,186,1
205,033,1
385,053,1
555,013,1
111,124,1
185,038,1
114,364,1
067,176,1
041,129,1
197,149,1
118,094,1
134,012,1
188,482,1
135,037,1
208,166,1
207,110,1
079,122,1
046,105,1
205,044,1
357,064,1
087,388,1
154,071,1
141,005,1
515,199,1
505,193,1
502,150,1
022,194,1
062,108,1
193,022,1
075,338,1
401,078,1
022,193,1
116,028,1
040,396,1
005,135,1
108,138,1
515,266,1
131,087,1
052,086,1
568,318,1
029,191,1
049,078,1
041,103,1
387,378,1
131,078,1
130,118,1
453,079,1
025,143,1
074,079,1
046,134,1
227,223,1
491,450,1
040,551,1
108,133,1
181,169,1
062,165,1
087,074,1
032,157,1
080,165,1
068,201,1
072,093,1
046,559,1
015,201,1
025,023,1
327,189,1
071,160,1
103,032,1
137,016,1
183,071,1
044,559,1
009,075,1
078,024,1
078,166,1
410,052,1
004,100,1
030,156,1
059,073,1
024,115,1
101,565,1
056,104,1
061,403,1
117,166,1
241,570,1
022,135,1
196,049,1
110,028,1
178,029,1
054,189,1
054,211,1
482,114,1
063,017,1
036,121,1
189,101,1
056,197,1
397,046,1
031,140,1
143,138,1
028,165,1
016,131,1
124,111,1
062,034,1
055,122,1
385,144,1
150,293,1
124,075,1
458,417,1
161,154,1
060,088,1
069,107,1
107,051,1
180,402,1
141,046,1
426,269,1
127,211,1
087,157,1
156,095,1
140,079,1
124,163,1
064,086,1
019,123,1
123,046,1
123,099,1
207,176,1
324,040,1
034,338,1
262,551,1
157,107,1
001,123,1
080,450,1
364,155,1
318,482,1
194,056,1
030,147,1
098,046,1
064,040,1
038,257,1
193,197,1
523,493,1
374,156,1
023,135,1
028,148,1
298,044,1
211,004,1
564,094,1
217,493,1
094,564,1
307,011,1
054,107,1
178,048,1
089,093,1
071,020,1
224,176,1
082,040,1
015,469,1
327,001,1
123,005,1
432,443,1
064,070,1
098,103,1
052,175,1
080,118,1
097,116,1
517,385,1
145,406,1
132,081,1
225,377,1
432,437,1
127,175,1
500,067,1
196,071,1
045,154,1
134,177,1
163,545,1
221,523,1
025,186,1
568,433,1
323,275,1
153,075,1
013,160,1
119,174,1
196,296,1
138,087,1
097,541,1
213,194,1
208,551,1
039,202,1
039,324,1
307,114,1
070,110,1
166,072,1
557,005,1
113,081,1
042,323,1
197,017,1
175,074,1
347,104,1
166,551,1
401,206,1
201,085,1
164,022,1
318,132,1
020,136,1
208,127,1
054,184,1
068,120,1
566,444,1
130,417,1
068,097,1
132,393,1
545,149,1
174,032,1
364,526,1
044,073,1
375,018,1
197,064,1
138,206,1
074,082,1
177,121,1
409,008,1
008,409,1
110,076,1
105,207,1
001,206,1
006,385,1
183,132,1
051,078,1
044,154,1
150,168,1
174,191,1
086,109,1
193,062,1
068,195,1
065,125,1
195,073,1
082,120,1
160,009,1
011,318,1
163,164,1
194,046,1
475,112,1
096,015,1
041,152,1
435,323,1
090,031,1
194,213,1
015,158,1
444,050,1
072,113,1
039,291,1
135,504,1
198,030,1
029,227,1
143,073,1
366,318,1
143,105,1
105,143,1
328,387,1
077,052,1
142,193,1
031,435,1
105,138,1
193,066,1
364,213,1
075,203,1
125,040,1
204,208,1
107,023,1
180,048,1
083,298,1
375,409,1
091,122,1
160,120,1
162,146,1
007,219,1
187,171,1
145,001,1
027,065,1
009,138,1
014,091,1
038,180,1
164,071,1
072,024,1
067,384,1
077,103,1
086,160,1
128,048,1
016,208,1
118,063,1
017,293,1
328,091,1
049,087,1
135,426,1
021,110,1
085,126,1
034,161,1
403,001,1
112,085,1
149,005,1
002,186,1
066,158,1
106,132,1
040,192,1
495,324,1
298,226,1
025,134,1
098,099,1
194,208,1
096,128,1
033,134,1
059,143,1
053,069,1
133,269,1
104,064,1
010,061,1
115,401,1
112,109,1
002,138,1
005,170,1
047,038,1
198,210,1
189,179,1
109,056,1
035,138,1
010,196,1
079,112,1
409,118,1
175,008,1
401,007,1
183,104,1
172,083,1
484,032,1
031,078,1
052,189,1
211,358,1
193,116,1
177,067,1
066,469,1
078,022,1
534,277,1
086,091,1
023,168,1
077,099,1
028,110,1
119,180,1
193,327,1
232,190,1
097,036,1
195,114,1
092,085,1
496,173,1
132,099,1
004,148,1
039,156,1
039,155,1
104,570,1
413,106,1
122,054,1
014,418,1
159,150,1
421,079,1
170,008,1
029,207,1
081,089,1
136,012,1
175,061,1
196,047,1
082,069,1
044,133,1
097,065,1
119,076,1
164,035,1
318,127,1
335,262,1
515,053,1
136,015,1
068,189,1
205,559,1
243,192,1
172,008,1
184,199,1
026,096,1
293,350,1
061,027,1
094,067,1
119,112,1
209,045,1
189,095,1
330,134,1
136,184,1
021,176,1
161,075,1
075,161,1
105,023,1
502,517,1
073,075,1
537,039,1
073,114,1
111,055,1
189,052,1
217,511,1
324,001,1
550,298,1
117,024,1
114,308,1
186,385,1
015,107,1
039,213,1
135,280,1
180,136,1
551,077,1
553,385,1
077,131,1
366,085,1
120,060,1
091,144,1
142,434,1
043,248,1
104,149,1
134,019,1
012,180,1
028,417,1
401,140,1
003,334,1
158,018,1
138,038,1
066,060,1
061,063,1
045,559,1
083,421,1
164,209,1
180,010,1
120,175,1
185,300,1
300,185,1
090,467,1
467,318,1
072,301,1
421,087,1
068,375,1
126,161,1
279,033,1
062,148,1
198,032,1
244,114,1
119,182,1
100,029,1
104,293,1
432,126,1
062,100,1
144,087,1
121,036,1
092,089,1
125,307,1
318,066,1
176,028,1
127,015,1
209,149,1
033,191,1
334,450,1
566,382,1
038,090,1
500,426,1
021,124,1
029,142,1
087,100,1
012,293,1
026,084,1
375,385,1
107,114,1
060,209,1
181,023,1
007,129,1
060,093,1
026,121,1
149,129,1
147,052,1
002,191,1
105,075,1
084,046,1
494,460,1
207,417,1
190,005,1
106,093,1
067,124,1
515,193,1
161,006,1
187,330,1
085,097,1
056,093,1
099,154,1
450,466,1
115,077,1
345,046,1
130,068,1
184,135,1
055,115,1
128,039,1
207,068,1
029,169,1
060,047,1
071,185,1
106,334,1
082,367,1
530,403,1
533,095,1
146,087,1
098,125,1
011,183,1
158,386,1
047,007,1
193,047,1
036,074,1
083,475,1
550,051,1
120,092,1
191,177,1
116,017,1
163,117,1
132,101,1
087,124,1
318,427,1
482,023,1
089,141,1
125,177,1
164,132,1
149,131,1
021,165,1
009,134,1
094,016,1
062,055,1
202,067,1
033,227,1
101,112,1
402,466,1
064,120,1
057,075,1
131,546,1
060,022,1
087,084,1
140,254,1
338,038,1
036,108,1
080,096,1
064,126,1
064,015,1
110,144,1
007,208,1
207,084,1
103,106,1
013,385,1
080,026,1
022,180,1
223,120,1
059,030,1
072,132,1
073,044,1
214,142,1
280,097,1
078,065,1
385,380,1
180,140,1
106,166,1
327,211,1
097,072,1
110,064,1
081,385,1
263,362,1
193,071,1
156,081,1
187,112,1
418,014,1
122,094,1
097,166,1
559,207,1
085,012,1
058,023,1
158,109,1
063,031,1
057,134,1
439,073,1
071,109,1
565,196,1
118,145,1
097,022,1
157,201,1
090,174,1
071,027,1
113,052,1
075,079,1
035,134,1
006,511,1
023,447,1
197,122,1
206,244,1
334,034,1
197,112,1
034,390,1
123,052,1
046,138,1
103,023,1
048,119,1
065,131,1
124,006,1
339,039,1
125,002,1
550,421,1
036,042,1
187,234,1
553,091,1
274,448,1
169,151,1
068,019,1
006,281,1
062,121,1
570,403,1
123,155,1
107,006,1
241,295,1
067,452,1
134,009,1
073,021,1
278,171,1
008,385,1
137,067,1
031,432,1
339,390,1
082,070,1
130,067,1
087,055,1
333,125,1
199,043,1
551,091,1
157,002,1
115,027,1
041,056,1
121,047,1
390,131,1
196,119,1
005,182,1
113,101,1
044,364,1
305,421,1
105,032,1
565,026,1
193,551,1
024,112,1
138,039,1
499,050,1
042,457,1
060,132,1
011,185,1
017,112,1
174,186,1
001,172,1
