origen,destino,peso
001,072,4
193,136,4
347,123,4
338,483,4
109,054,4
034,022,4
128,197,4
075,047,4
053,122,4
126,003,4
060,004,4
156,054,4
027,087,4
500,382,4
045,034,4
030,109,4
016,054,4
010,073,4
200,146,4
117,029,4
046,100,4
464,552,4
100,088,4
475,277,4
065,164,4
053,174,4
076,088,4
119,102,4
124,034,4
153,034,4
120,112,4
075,483,4
090,040,4
040,007,4
018,060,4
076,024,4
198,083,4
124,041,4
140,132,4
098,089,4
208,048,4
080,011,4
009,118,4
105,067,4
068,565,4
009,074,4
124,057,4
051,065,4
099,055,4
083,108,4
065,098,4
073,124,4
013,052,4
006,131,4
132,018,4
184,201,4
031,066,4
070,075,4
065,063,4
484,055,4
088,046,4
019,066,4
049,024,4
009,061,4
298,067,4
067,298,4
084,109,4
134,028,4
100,049,4
023,126,4
121,038,4
333,325,4
077,025,4
065,077,4
067,391,4
029,043,4
515,307,4
085,031,4
184,001,4
105,042,4
029,084,4
087,044,4
428,566,4
026,138,4
008,131,4
046,067,4
149,145,4
397,318,4
278,232,4
053,090,4
206,031,4
059,390,4
099,140,4
257,303,4
050,211,4
062,058,4
075,106,4
157,089,4
074,030,4
044,136,4
180,033,4
053,089,4
070,119,4
022,052,4
087,036,4
121,041,4
089,061,4
193,043,4
003,083,4
156,115,4
177,024,4
091,081,4
171,046,4
047,032,4
186,200,4
138,033,4
034,106,4
106,080,4
124,029,4
057,082,4
033,338,4
061,015,4
078,034,4
067,022,4
048,204,4
169,052,4
482,039,4
042,022,4
027,124,4
042,104,4
087,553,4
023,081,4
081,102,4
086,012,4
068,063,4
205,161,4
083,078,4
104,101,4
056,037,4
026,132,4
074,143,4
004,116,4
069,185,4
142,152,4
141,193,4
098,171,4
102,069,4
047,075,4
122,019,4
435,299,4
053,063,4
057,140,4
019,138,4
156,144,4
158,211,4
082,089,4
083,004,4
539,338,4
008,128,4
552,256,4
098,076,4
072,067,4
072,118,4
466,076,4
350,385,4
413,087,4
207,198,4
032,062,4
044,087,4
052,077,4
123,028,4
060,043,4
021,113,4
027,074,4
013,097,4
071,184,4
399,565,4
179,137,4
053,094,4
102,126,4
500,297,4
047,105,4
115,120,4
052,025,4
390,115,4
070,113,4
010,551,4
096,385,4
003,074,4
052,085,4
031,073,4
126,114,4
007,090,4
075,030,4
089,080,4
043,126,4
468,009,4
089,042,4
054,094,4
113,122,4
049,044,4
051,023,4
060,096,4
065,193,4
084,050,4
046,079,4
092,012,4
040,118,4
021,071,4
011,069,4
067,119,4
211,051,4
090,052,4
074,111,4
180,021,4
123,122,4
140,051,4
198,039,4
056,026,4
136,098,4
006,092,4
092,107,4
108,206,4
048,124,4
164,016,4
010,427,4
078,067,4
069,025,4
068,027,4
168,201,4
318,397,4
036,065,4
134,184,4
399,046,4
124,111,4
025,075,4
196,296,4
019,390,4
064,015,4
120,060,4
124,075,4
013,117,4
130,043,4
385,257,4
066,189,4
080,084,4
324,469,4
095,114,4
054,086,4
004,096,4
026,016,4
096,002,4
069,012,4
013,098,4
278,193,4
070,080,4
088,025,4
078,065,4
014,077,4
027,062,4
097,049,4
039,208,4
095,106,4
565,055,4
065,052,4
559,169,4
081,089,4
144,004,4
110,112,4
073,011,4
067,096,4
066,070,4
067,026,4
034,078,4
097,065,4
096,092,4
132,056,4
061,025,4
154,119,4
057,207,4
092,018,4
034,167,4
103,114,4
001,140,4
041,056,4
087,061,4
207,016,4
005,180,4
017,112,4
016,131,4
339,079,4
385,193,4
174,278,4
180,087,4
114,143,4
063,028,4
118,027,4
137,096,4
042,057,4
115,089,4
105,006,4
074,079,4
132,156,4
102,054,4
042,008,4
122,027,4
208,334,4
204,101,4
063,115,4
072,113,4
064,002,4
026,055,4
015,177,4
066,120,4
149,046,4
122,089,4
027,088,4
040,104,4
075,087,4
125,001,4
099,021,4
072,192,4
060,047,4
048,116,4
067,333,4
089,014,4
131,048,4
035,075,4
088,077,4
052,097,4
107,106,4
112,085,4
508,014,4
108,021,4
111,061,4
073,143,4
049,048,4
001,078,4
035,133,4
079,017,4
065,081,4
158,025,4
007,208,4
043,027,4
089,062,4
088,063,4
198,207,4
051,206,4
057,044,4
085,126,4
157,009,4
372,379,4
004,080,4
208,003,4
409,350,4
053,092,4
108,111,4
133,005,4
105,191,4
472,508,4
169,045,4
096,060,4
003,066,4
074,078,4
036,080,4
570,387,4
092,098,4
009,073,4
336,559,4
111,074,4
048,072,4
043,091,4
102,160,4
103,011,4
030,095,4
014,318,4
035,105,4
158,183,4
122,063,4
097,047,4
202,057,4
087,008,4
140,039,4
399,005,4
062,061,4
150,151,4
114,052,4
122,041,4
054,113,4
079,010,4
028,077,4
006,061,4
061,042,4
054,049,4
077,044,4
085,058,4
075,174,4
114,103,4
131,193,4
077,169,4
191,065,4
082,022,4
456,039,4
093,065,4
015,065,4
054,022,4
062,063,4
055,261,4
123,106,4
088,043,4
025,155,4
115,083,4
210,397,4
013,110,4
157,058,4
067,109,4
013,068,4
056,040,4
122,061,4
093,036,4
065,032,4
028,063,4
107,046,4
500,339,4
050,083,4
546,067,4
030,075,4
014,397,4
115,055,4
050,121,4
029,156,4
127,003,4
076,090,4
060,009,4
066,035,4
063,048,4
156,163,4
057,101,4
196,120,4
019,122,4
323,200,4
154,001,4
116,172,4
034,193,4
199,025,4
070,063,4
077,105,4
200,165,4
102,041,4
060,070,4
095,081,4
070,077,4
122,042,4
028,183,4
053,197,4
066,022,4
064,036,4
119,004,4
070,027,4
043,042,4
007,138,4
108,052,4
069,166,4
482,324,4
279,439,4
014,084,4
056,126,4
033,208,4
050,084,4
140,017,4
014,080,4
197,007,4
067,294,4
333,475,4
516,448,4
060,120,4
013,084,4
122,108,4
088,100,4
037,090,4
118,008,4
128,257,4
058,490,4
438,490,4
066,065,4
047,053,4
058,103,4
042,091,4
208,002,4
315,068,4
072,040,4
052,071,4
375,148,4
363,038,4
059,103,4
082,104,4
043,121,4
100,115,4
008,043,4
121,019,4
124,129,4
409,018,4
089,070,4
088,083,4
011,080,4
032,098,4
040,120,4
136,181,4
285,482,4
096,024,4
053,062,4
067,342,4
086,096,4
086,008,4
066,036,4
012,087,4
014,083,4
171,079,4
397,540,4
065,191,4
116,048,4
046,081,4
046,095,4
316,333,4
026,082,4
109,107,4
103,035,4
389,295,4
336,399,4
079,248,4
023,025,4
100,042,4
025,113,4
100,067,4
001,068,4
079,318,4
044,062,4
118,193,4
106,105,4
011,064,4
124,058,4
007,189,4
089,075,4
193,106,4
063,091,4
034,121,4
015,131,4
075,043,4
015,103,4
169,094,4
227,178,4
131,118,4
081,090,4
022,054,4
074,057,4
094,172,4
408,370,4
336,072,4
068,095,4
179,005,4
094,004,4
198,072,4
047,061,4
066,101,4
065,015,4
030,060,4
072,336,4
026,140,4
111,007,4
180,074,4
075,124,4
197,183,4
124,035,4
021,078,4
142,137,4
134,005,4
008,115,4
049,055,4
200,194,4
087,310,4
056,114,4
079,339,4
090,085,4
077,070,4
122,076,4
165,113,4
385,018,4
089,023,4
174,065,4
043,115,4
065,189,4
330,116,4
002,132,4
018,091,4
054,081,4
041,126,4
057,071,4
034,067,4
075,108,4
100,037,4
494,280,4
041,060,4
085,208,4
187,077,4
079,054,4
036,087,4
158,076,4
060,030,4
029,483,4
064,056,4
116,025,4
036,029,4
034,057,4
105,014,4
118,045,4
114,047,4
084,012,4
084,097,4
185,118,4
334,039,4
046,058,4
049,067,4
040,133,4
104,077,4
305,014,4
029,141,4
013,112,4
013,090,4
031,457,4
194,040,4
027,075,4
069,095,4
041,102,4
053,179,4
034,068,4
022,091,4
088,076,4
047,100,4
063,054,4
139,015,4
079,025,4
175,007,4
234,114,4
550,197,4
128,108,4
033,119,4
029,119,4
047,074,4
009,062,4
392,447,4
100,096,4
065,070,4
094,048,4
131,067,4
078,011,4
015,125,4
096,101,4
014,112,4
114,071,4
018,409,4
208,169,4
031,110,4
035,116,4
117,033,4
140,084,4
066,056,4
035,047,4
045,066,4
385,403,4
025,093,4
128,067,4
053,156,4
550,551,4
169,077,4
092,053,4
037,124,4
324,306,4
163,053,4
138,026,4
041,097,4
201,168,4
211,347,4
006,138,4
021,056,4
013,154,4
029,089,4
023,047,4
028,095,4
055,024,4
125,013,4
043,051,4
034,205,4
070,190,4
075,060,4
204,108,4
013,133,4
475,104,4
119,024,4
061,044,4
121,050,4
105,098,4
133,121,4
066,010,4
122,032,4
059,063,4
071,032,4
067,178,4
140,019,4
097,076,4
176,119,4
063,062,4
370,408,4
075,040,4
450,516,4
097,112,4
119,214,4
076,092,4
210,499,4
093,078,4
072,028,4
102,073,4
110,058,4
171,166,4
126,001,4
475,500,4
007,148,4
114,063,4
081,111,4
042,173,4
071,021,4
101,047,4
156,034,4
093,004,4
545,558,4
028,131,4
174,094,4
046,109,4
128,211,4
008,111,4
109,026,4
090,003,4
107,109,4
211,126,4
100,012,4
051,126,4
036,056,4
137,179,4
333,067,4
401,369,4
185,069,4
107,403,4
048,115,4
088,075,4
053,078,4
062,046,4
119,003,4
032,081,4
082,013,4
140,102,4
541,363,4
007,083,4
085,004,4
077,187,4
193,115,4
561,475,4
056,064,4
064,039,4
041,061,4
117,135,4
425,205,4
076,466,4
163,033,4
074,012,4
109,083,4
047,211,4
012,132,4
092,051,4
158,111,4
056,045,4
025,091,4
085,029,4
551,475,4
076,097,4
113,108,4
009,091,4
385,003,4
061,051,4
088,030,4
033,094,4
023,119,4
089,064,4
124,063,4
031,200,4
166,112,4
123,118,4
107,085,4
160,087,4
108,063,4
079,035,4
042,095,4
018,483,4
551,298,4
041,096,4
439,318,4
192,004,4
109,084,4
027,122,4
125,140,4
038,132,4
006,073,4
385,551,4
041,110,4
390,083,4
042,156,4
095,018,4
207,208,4
193,565,4
183,193,4
384,059,4
112,023,4
551,226,4
191,038,4
541,201,4
173,204,4
041,121,4
061,111,4
066,203,4
135,101,4
125,087,4
063,051,4
124,064,4
129,087,4
074,099,4
042,443,4
180,202,4
055,114,4
099,045,4
039,172,4
030,079,4
066,074,4
156,087,4
197,111,4
028,126,4
081,132,4
119,011,4
068,034,4
197,051,4
080,070,4
087,086,4
046,171,4
010,513,4
006,119,4
061,035,4
074,156,4
119,033,4
107,565,4
134,034,4
073,447,4
088,024,4
052,043,4
093,042,4
055,051,4
065,078,4
011,181,4
399,048,4
003,098,4
063,011,4
043,088,4
033,180,4
033,064,4
086,088,4
119,154,4
369,570,4
193,413,4
202,215,4
490,139,4
174,017,4
217,035,4
025,193,4
150,114,4
029,174,4
116,073,4
093,068,4
075,052,4
202,189,4
071,104,4
409,001,4
124,076,4
014,482,4
062,001,4
112,065,4
144,156,4
025,199,4
023,114,4
073,076,4
107,028,4
042,126,4
012,134,4
143,090,4
002,064,4
022,133,4
006,071,4
385,075,4
046,193,4
101,207,4
067,184,4
066,043,4
073,377,4
155,028,4
120,074,4
112,014,4
110,033,4
124,194,4
049,101,4
002,090,4
118,047,4
232,136,4
069,061,4
066,084,4
015,139,4
010,175,4
014,088,4
007,390,4
050,071,4
180,005,4
065,039,4
107,017,4
088,049,4
063,114,4
124,193,4
013,047,4
050,399,4
397,079,4
008,022,4
057,112,4
092,119,4
038,051,4
068,074,4
104,021,4
105,017,4
067,040,4
084,029,4
032,070,4
083,028,4
390,013,4
115,104,4
026,060,4
004,060,4
064,074,4
082,110,4
030,082,4
295,035,4
035,295,4
201,541,4
087,126,4
021,175,4
103,149,4
171,169,4
151,150,4
067,102,4
070,312,4
028,182,4
064,030,4
515,397,4
067,122,4
101,100,4
100,018,4
205,184,4
058,211,4
094,017,4
034,054,4
206,035,4
064,044,4
095,001,4
024,055,4
068,011,4
025,128,4
008,123,4
134,105,4
007,141,4
036,076,4
364,334,4
385,059,4
018,110,4
103,070,4
222,457,4
193,046,4
085,207,4
030,119,4
057,107,4
063,043,4
031,089,4
076,018,4
041,036,4
156,209,4
143,019,4
130,045,4
447,037,4
108,092,4
439,279,4
548,129,4
193,099,4
191,011,4
038,100,4
174,069,4
164,046,4
111,028,4
074,054,4
052,169,4
124,092,4
106,052,4
132,065,4
174,015,4
059,070,4
029,102,4
028,122,4
565,570,4
385,157,4
295,004,4
004,295,4
020,153,4
125,111,4
385,041,4
131,027,4
034,077,4
038,108,4
144,091,4
020,094,4
067,064,4
189,065,4
055,059,4
052,044,4
136,169,4
075,098,4
168,010,4
108,040,4
145,210,4
055,118,4
180,160,4
090,037,4
109,132,4
112,136,4
071,048,4
059,107,4
039,062,4
036,064,4
082,114,4
088,087,4
227,033,4
086,007,4
377,469,4
131,109,4
104,084,4
025,069,4
013,123,4
048,208,4
081,078,4
124,002,4
073,015,4
083,092,4
102,013,4
130,171,4
083,158,4
023,124,4
067,150,4
125,154,4
119,108,4
071,039,4
042,090,4
084,066,4
063,059,4
099,009,4
077,014,4
097,081,4
067,112,4
117,005,4
087,045,4
063,108,4
168,007,4
318,439,4
075,109,4
184,067,4
018,059,4
131,085,4
053,075,4
062,050,4
095,009,4
121,052,4
027,131,4
015,134,4
051,089,4
170,151,4
390,399,4
280,494,4
107,092,4
022,008,4
001,342,4
034,109,4
012,100,4
072,005,4
211,385,4
019,164,4
171,130,4
023,026,4
418,324,4
118,052,3
125,076,3
036,106,3
397,515,3
280,273,3
157,293,3
071,052,3
045,068,3
115,303,3
303,257,3
161,042,3
111,106,3
074,066,3
047,072,3
132,054,3
093,028,3
067,210,3
076,119,3
053,115,3
208,007,3
057,384,3
174,041,3
034,066,3
069,050,3
084,385,3
079,001,3
079,189,3
017,086,3
118,099,3
285,180,3
059,124,3
100,003,3
094,011,3
413,026,3
017,211,3
063,102,3
101,184,3
142,128,3
074,058,3
003,087,3
035,061,3
117,038,3
193,029,3
091,102,3
026,499,3
401,022,3
028,111,3
041,385,3
112,081,3
110,001,3
157,064,3
026,133,3
033,157,3
154,167,3
018,102,3
066,017,3
048,079,3
107,057,3
058,139,3
105,100,3
202,210,3
015,217,3
118,125,3
094,030,3
570,155,3
375,131,3
076,022,3
079,092,3
080,186,3
061,099,3
051,113,3
111,006,3
550,067,3
109,063,3
193,082,3
103,067,3
208,310,3
005,189,3
014,103,3
073,026,3
026,073,3
560,233,3
178,483,3
090,012,3
037,066,3
037,088,3
002,084,3
186,005,3
136,112,3
042,073,3
124,016,3
021,075,3
099,026,3
098,085,3
018,128,3
156,027,3
068,122,3
177,154,3
071,099,3
156,385,3
490,234,3
069,115,3
097,048,3
211,047,3
173,054,3
087,011,3
034,071,3
118,156,3
120,115,3
002,096,3
179,053,3
109,089,3
016,117,3
085,028,3
011,131,3
035,100,3
123,098,3
100,047,3
015,174,3
013,155,3
059,043,3
533,385,3
004,154,3
483,063,3
090,060,3
396,234,3
108,124,3
178,071,3
157,031,3
025,074,3
163,156,3
122,101,3
115,046,3
026,105,3
083,042,3
457,275,3
197,128,3
345,185,3
385,128,3
539,067,3
295,046,3
105,204,3
483,018,3
119,012,3
011,125,3
043,052,3
119,092,3
113,025,3
028,163,3
076,065,3
023,107,3
202,011,3
140,141,3
054,193,3
009,100,3
254,211,3
100,132,3
044,026,3
069,174,3
048,206,3
073,042,3
003,172,3
002,157,3
063,086,3
107,074,3
030,091,3
017,107,3
197,201,3
397,339,3
035,083,3
104,092,3
046,043,3
031,119,3
109,027,3
072,013,3
108,026,3
169,184,3
015,090,3
087,134,3
011,324,3
249,354,3
023,128,3
273,293,3
099,083,3
049,104,3
045,059,3
330,438,3
175,021,3
067,550,3
067,142,3
385,069,3
028,134,3
130,044,3
109,085,3
096,045,3
184,205,3
175,111,3
152,096,3
034,116,3
103,042,3
171,002,3
054,122,3
182,001,3
210,215,3
041,122,3
021,065,3
140,143,3
092,009,3
153,004,3
193,124,3
064,325,3
208,068,3
303,385,3
011,184,3
034,075,3
095,078,3
071,097,3
234,041,3
089,157,3
005,125,3
006,184,3
111,197,3
072,074,3
022,095,3
078,059,3
038,099,3
035,123,3
139,234,3
056,034,3
024,099,3
102,531,3
201,184,3
060,068,3
118,102,3
088,001,3
030,064,3
069,098,3
152,038,3
011,375,3
060,083,3
206,193,3
083,038,3
040,008,3
090,081,3
557,265,3
151,167,3
050,175,3
092,120,3
121,074,3
105,123,3
227,385,3
005,179,3
112,097,3
208,397,3
165,039,3
087,088,3
055,208,3
008,086,3
080,058,3
155,078,3
450,314,3
013,369,3
037,075,3
155,167,3
205,123,3
012,131,3
101,156,3
090,046,3
133,028,3
017,095,3
205,029,3
067,047,3
115,205,3
122,060,3
080,049,3
059,338,3
273,385,3
310,219,3
080,062,3
208,067,3
087,116,3
326,205,3
094,066,3
001,227,3
133,031,3
001,154,3
001,142,3
005,208,3
128,044,3
117,068,3
156,028,3
128,023,3
121,118,3
009,212,3
213,202,3
076,011,3
102,070,3
004,119,3
108,079,3
027,121,3
279,254,3
055,129,3
005,155,3
036,072,3
043,060,3
457,544,3
042,541,3
027,108,3
008,069,3
174,029,3
172,003,3
074,032,3
126,011,3
066,098,3
035,079,3
010,072,3
067,049,3
472,412,3
086,175,3
117,016,3
104,152,3
062,104,3
131,011,3
174,039,3
099,048,3
367,467,3
085,063,3
115,009,3
097,118,3
056,008,3
097,041,3
035,310,3
013,102,3
504,473,3
047,186,3
075,186,3
003,196,3
020,111,3
339,210,3
055,101,3
084,028,3
110,005,3
087,166,3
065,076,3
069,089,3
409,014,3
069,018,3
105,010,3
050,069,3
056,083,3
275,190,3
033,082,3
397,532,3
042,036,3
189,076,3
381,055,3
034,154,3
154,034,3
338,075,3
057,079,3
070,132,3
107,013,3
082,018,3
175,071,3
058,078,3
004,192,3
158,009,3
256,552,3
013,107,3
089,124,3
091,056,3
072,084,3
167,189,3
119,244,3
054,109,3
140,044,3
482,285,3
437,273,3
180,011,3
086,001,3
189,171,3
338,033,3
310,156,3
126,023,3
047,023,3
150,487,3
109,064,3
064,109,3
105,038,3
156,053,3
003,118,3
204,017,3
021,072,3
028,399,3
129,028,3
402,345,3
118,040,3
121,026,3
207,192,3
042,192,3
003,397,3
175,058,3
057,087,3
068,089,3
204,174,3
121,110,3
018,125,3
211,011,3
025,140,3
399,050,3
085,094,3
069,092,3
074,039,3
182,164,3
152,011,3
174,191,3
072,047,3
047,013,3
042,061,3
062,034,3
068,060,3
170,067,3
023,031,3
068,019,3
009,105,3
090,467,3
216,088,3
193,022,3
079,144,3
115,025,3
555,013,3
088,098,3
108,105,3
375,091,3
062,043,3
055,565,3
012,090,3
040,062,3
044,023,3
104,149,3
165,106,3
105,106,3
098,046,3
113,005,3
192,211,3
096,097,3
180,007,3
048,399,3
181,011,3
031,078,3
036,096,3
115,027,3
014,515,3
207,057,3
068,001,3
156,101,3
019,079,3
099,105,3
447,076,3
070,042,3
016,125,3
098,125,3
139,490,3
070,110,3
109,046,3
106,132,3
042,121,3
469,038,3
023,090,3
033,133,3
027,104,3
098,099,3
217,027,3
119,050,3
100,004,3
114,227,3
091,144,3
551,145,3
094,008,3
043,089,3
078,035,3
082,070,3
541,038,3
034,004,3
071,385,3
184,050,3
007,131,3
028,083,3
197,053,3
026,096,3
318,334,3
011,094,3
174,021,3
421,010,3
208,049,3
104,064,3
185,300,3
300,185,3
241,028,3
067,353,3
057,142,3
060,049,3
006,164,3
069,086,3
117,132,3
056,036,3
083,011,3
012,194,3
134,232,3
049,029,3
546,145,3
129,155,3
254,031,3
152,142,3
040,396,3
049,013,3
082,069,3
330,114,3
077,178,3
042,124,3
042,083,3
176,168,3
088,027,3
024,180,3
011,063,3
052,040,3
062,121,3
048,141,3
012,115,3
021,083,3
014,409,3
126,087,3
145,107,3
008,413,3
033,227,3
004,567,3
034,161,3
104,115,3
407,014,3
036,034,3
273,175,3
112,020,3
125,015,3
046,044,3
385,122,3
118,018,3
183,049,3
070,026,3
033,138,3
192,158,3
090,053,3
114,207,3
073,105,3
025,134,3
018,076,3
021,196,3
317,397,3
082,001,3
066,012,3
029,134,3
095,030,3
054,102,3
087,350,3
120,092,3
025,186,3
310,194,3
172,061,3
097,062,3
063,122,3
013,183,3
056,072,3
125,200,3
053,211,3
131,082,3
005,150,3
192,530,3
121,132,3
042,043,3
204,173,3
553,091,3
096,086,3
113,155,3
023,174,3
064,175,3
469,039,3
157,189,3
160,040,3
122,054,3
101,135,3
138,078,3
065,021,3
087,018,3
106,175,3
097,092,3
449,316,3
113,011,3
150,013,3
166,232,3
210,059,3
134,116,3
122,074,3
015,071,3
059,099,3
083,052,3
072,001,3
051,064,3
045,052,3
115,096,3
132,021,3
088,016,3
082,003,3
204,006,3
448,386,3
385,007,3
021,089,3
163,026,3
082,071,3
052,065,3
324,014,3
035,056,3
208,126,3
032,089,3
080,089,3
118,034,3
012,078,3
076,193,3
079,390,3
093,047,3
120,047,3
077,143,3
077,207,3
092,096,3
197,087,3
136,093,3
180,050,3
006,148,3
001,182,3
098,033,3
114,202,3
113,191,3
191,113,3
139,114,3
016,242,3
085,104,3
217,041,3
102,016,3
041,142,3
052,049,3
105,081,3
030,105,3
310,087,3
132,106,3
116,010,3
131,050,3
104,082,3
053,072,3
191,035,3
040,001,3
314,450,3
186,080,3
011,061,3
002,178,3
020,064,3
117,060,3
094,020,3
026,339,3
076,028,3
093,132,3
034,064,3
081,074,3
305,005,3
044,052,3
072,012,3
020,150,3
074,045,3
118,055,3
013,080,3
516,570,3
059,056,3
385,563,3
049,122,3
008,118,3
083,056,3
052,192,3
124,155,3
037,217,3
112,026,3
164,019,3
031,174,3
071,034,3
210,108,3
096,036,3
039,143,3
208,001,3
121,069,3
390,114,3
183,158,3
325,170,3
201,061,3
111,160,3
114,129,3
397,499,3
028,085,3
057,202,3
045,095,3
020,171,3
193,019,3
070,054,3
170,325,3
112,067,3
088,041,3
081,096,3
047,193,3
170,160,3
105,046,3
014,110,3
114,152,3
055,013,3
043,057,3
108,056,3
111,077,3
117,040,3
001,293,3
031,090,3
099,103,3
103,099,3
068,049,3
207,094,3
090,007,3
015,062,3
483,033,3
071,080,3
145,553,3
039,207,3
071,110,3
072,107,3
052,072,3
126,045,3
113,021,3
427,240,3
028,409,3
002,125,3
128,174,3
031,180,3
193,102,3
277,023,3
208,069,3
119,029,3
126,053,3
094,054,3
156,051,3
092,057,3
385,087,3
111,091,3
073,052,3
114,179,3
343,550,3
111,027,3
085,035,3
112,057,3
413,156,3
552,464,3
066,093,3
032,063,3
324,482,3
071,121,3
054,119,3
102,067,3
040,086,3
122,037,3
191,003,3
191,141,3
008,042,3
048,175,3
053,116,3
056,120,3
121,086,3
074,064,3
051,194,3
081,061,3
078,086,3
052,022,3
021,063,3
082,047,3
086,124,3
173,075,3
110,082,3
111,117,3
108,125,3
133,032,3
169,206,3
088,037,3
112,037,3
152,125,3
312,482,3
027,107,3
077,073,3
112,110,3
098,134,3
092,059,3
056,069,3
306,324,3
099,156,3
227,272,3
041,134,3
347,211,3
091,078,3
095,046,3
207,085,3
107,066,3
087,013,3
101,109,3
073,014,3
055,145,3
257,385,3
013,150,3
035,062,3
049,041,3
098,092,3
123,001,3
107,049,3
084,070,3
107,035,3
084,001,3
143,047,3
144,110,3
089,021,3
055,085,3
070,038,3
011,295,3
520,080,3
018,109,3
029,049,3
108,062,3
570,565,3
045,088,3
065,097,3
002,141,3
074,096,3
214,119,3
565,013,3
208,114,3
029,036,3
086,050,3
079,027,3
123,205,3
166,278,3
075,100,3
047,108,3
019,124,3
046,049,3
035,399,3
046,062,3
031,124,3
028,161,3
100,108,3
049,148,3
058,197,3
024,085,3
112,050,3
308,043,3
185,176,3
140,068,3
182,151,3
006,112,3
062,038,3
482,014,3
205,003,3
115,193,3
025,065,3
069,202,3
044,049,3
131,034,3
026,390,3
104,063,3
162,069,3
039,126,3
010,078,3
029,088,3
048,142,3
079,385,3
071,017,3
108,071,3
001,083,3
057,093,3
013,064,3
018,085,3
142,063,3
126,008,3
034,124,3
105,035,3
068,393,3
191,208,3
028,140,3
136,156,3
031,074,3
007,375,3
099,022,3
013,174,3
091,025,3
141,070,3
141,012,3
068,099,3
040,023,3
214,035,3
108,197,3
519,219,3
018,094,3
015,155,3
099,036,3
033,088,3
085,056,3
196,006,3
061,122,3
112,045,3
156,120,3
070,082,3
091,089,3
004,082,3
048,073,3
470,036,3
392,377,3
191,056,3
076,108,3
022,089,3
122,028,3
548,283,3
133,201,3
175,010,3
217,340,3
016,069,3
002,062,3
074,037,3
058,093,3
294,067,3
156,107,3
115,031,3
114,141,3
180,059,3
079,085,3
059,362,3
114,209,3
092,076,3
068,315,3
055,025,3
386,450,3
028,123,3
207,206,3
177,161,3
037,043,3
015,095,3
051,043,3
065,177,3
174,035,3
119,089,3
140,057,3
049,100,3
567,191,3
088,031,3
083,072,3
058,113,3
033,066,3
404,006,3
196,021,3
047,026,3
031,196,3
088,045,3
051,061,3
005,413,3
112,017,3
066,081,3
048,210,3
058,062,3
171,153,3
570,360,3
090,020,3
094,079,3
165,484,3
037,074,3
203,066,3
072,021,3
045,468,3
067,078,3
110,018,3
069,056,3
077,069,3
132,060,3
125,152,3
201,171,3
126,148,3
131,008,3
052,081,3
032,136,3
062,013,3
035,441,3
007,175,3
017,401,3
038,085,3
078,138,3
001,128,3
105,091,3
064,123,3
560,141,3
007,074,3
196,174,3
022,047,3
375,006,3
050,073,3
061,421,3
303,038,3
040,045,3
060,122,3
055,022,3
108,027,3
025,077,3
046,063,3
148,175,3
100,092,3
099,027,3
003,090,3
091,132,3
384,057,3
074,102,3
132,118,3
079,441,3
122,105,3
070,103,3
065,034,3
560,551,3
208,174,3
105,020,3
200,186,3
198,160,3
120,123,3
057,407,3
064,010,3
086,006,3
084,016,3
157,390,3
338,001,3
035,094,3
067,081,3
384,055,3
132,016,3
011,191,3
101,072,3
143,077,3
180,019,3
414,185,3
079,065,3
427,324,3
093,136,3
100,107,3
079,427,3
066,082,3
028,156,3
022,113,3
123,347,3
466,450,3
167,154,3
160,078,3
208,050,3
047,120,3
131,012,3
123,041,3
045,085,3
530,519,3
084,124,3
087,156,3
131,375,3
079,482,3
068,013,3
160,039,3
184,065,3
006,111,3
360,068,3
072,193,3
063,049,3
403,087,3
104,022,3
091,058,3
024,066,3
068,079,3
027,115,3
295,023,3
055,072,3
504,554,3
104,088,3
097,090,3
173,118,3
027,076,3
049,060,3
046,153,3
111,005,3
089,122,3
098,110,3
413,424,3
017,071,3
039,074,3
109,118,3
047,012,3
021,125,3
207,101,3
184,141,3
004,095,3
131,015,3
447,088,3
074,009,3
083,109,3
211,002,3
397,392,3
077,084,3
116,197,3
094,156,3
038,047,3
117,193,3
030,059,3
004,156,3
019,097,3
044,077,3
131,009,3
413,401,3
011,143,3
022,024,3
067,099,3
027,234,3
197,334,3
063,483,3
186,114,3
020,189,3
059,077,3
038,093,3
071,075,3
178,012,3
073,085,3
186,075,3
544,296,3
089,193,3
140,002,3
067,156,3
101,132,3
114,117,3
004,131,3
126,019,3
135,156,3
057,085,3
029,054,3
009,077,3
305,557,3
107,077,3
053,140,3
014,105,3
041,118,3
189,157,3
100,009,3
055,381,3
001,184,3
126,211,3
063,104,3
044,089,3
016,059,3
057,413,3
031,060,3
081,073,3
174,018,3
077,067,3
082,038,3
067,046,3
133,037,3
126,015,3
191,039,3
047,097,3
457,473,3
026,056,3
098,042,3
024,119,3
551,550,3
026,269,3
269,026,3
146,200,3
118,142,3
024,049,3
024,093,3
072,050,3
210,207,3
086,154,3
004,251,3
106,182,3
182,106,3
102,105,3
086,075,3
057,063,3
508,053,3
028,129,3
080,005,3
123,026,3
243,565,3
049,015,3
119,071,3
074,177,3
111,202,3
007,068,3
051,211,3
295,011,3
056,076,3
017,113,3
116,035,3
079,237,3
071,073,3
087,125,3
052,118,3
117,145,3
273,280,3
050,119,3
019,095,3
193,025,3
204,082,3
071,022,3
089,085,3
041,087,3
106,401,3
115,132,3
057,144,3
099,149,3
062,120,3
438,330,3
