origen,destino,peso
058,038,5
078,034,5
121,083,5
044,048,5
177,558,5
083,013,5
159,526,5
449,475,5
193,118,5
040,008,5
112,120,5
047,186,5
011,102,5
048,068,5
006,092,5
032,062,5
142,156,5
178,011,5
125,020,5
023,099,5
039,144,5
056,042,5
072,067,5
343,380,5
118,201,5
052,098,5
140,044,5
067,024,5
061,019,5
469,073,5
060,118,5
107,010,5
115,012,5
003,059,5
065,112,5
072,068,5
026,066,5
087,116,5
180,032,5
090,081,5
086,002,5
120,027,5
089,067,5
093,094,5
094,093,5
019,075,5
156,090,5
208,068,5
067,072,5
075,021,5
076,075,5
137,058,5
052,077,5
115,158,5
017,103,5
073,048,5
071,184,5
007,112,5
075,011,5
099,013,5
098,076,5
042,192,5
087,088,5
106,061,5
390,050,5
059,010,5
066,098,5
060,055,5
061,201,5
066,018,5
025,087,5
042,088,5
008,086,5
060,037,5
096,027,5
008,092,5
018,125,5
115,107,5
227,385,5
026,065,5
342,565,5
076,073,5
087,119,5
038,303,5
124,087,5
056,067,5
140,051,5
001,494,5
151,153,5
015,078,5
101,119,5
102,011,5
002,183,5
049,107,5
076,158,5
560,551,5
108,025,5
022,104,5
363,299,5
118,021,5
059,018,5
067,052,5
047,097,5
010,099,5
385,483,5
324,039,5
077,187,5
038,036,5
168,044,5
189,043,5
100,009,5
079,022,5
058,085,5
063,058,5
098,026,5
019,070,5
011,143,5
131,002,5
039,100,5
036,095,5
072,115,5
183,076,5
063,049,5
085,007,5
036,490,5
092,011,5
024,049,5
015,079,5
003,193,5
107,020,5
088,114,5
083,094,5
129,055,5
303,038,5
099,054,5
067,046,5
089,090,5
090,132,5
545,035,5
073,160,5
141,139,5
068,010,5
023,104,5
164,144,5
089,199,5
014,162,5
017,119,5
073,025,5
385,399,5
088,032,5
014,075,5
386,158,5
072,076,5
275,003,5
316,449,5
012,113,5
030,083,5
154,150,5
017,072,5
054,029,5
032,101,5
007,148,5
053,078,5
071,051,5
038,104,5
007,350,5
067,081,5
457,363,5
566,137,5
128,015,5
099,091,5
071,030,5
193,076,5
042,103,5
062,103,5
551,298,5
061,075,5
033,160,5
112,011,5
040,182,5
566,386,5
066,007,5
020,071,5
094,105,5
033,096,5
044,124,5
033,074,5
177,114,5
403,565,5
045,034,5
551,560,5
089,078,5
025,118,5
069,045,5
208,172,5
077,091,5
035,042,5
038,363,5
065,089,5
074,065,5
015,064,5
171,189,5
122,103,5
042,021,5
178,071,5
001,062,5
173,145,5
051,071,5
076,024,5
077,109,5
080,021,5
095,057,5
106,038,5
074,072,5
046,100,5
071,101,5
403,174,5
035,074,5
105,067,5
085,135,5
058,100,5
188,082,5
049,104,5
117,039,5
039,117,5
052,045,5
042,075,5
104,398,5
017,107,5
046,008,5
059,067,5
016,098,5
186,173,5
545,201,5
043,131,5
087,011,5
038,222,5
293,033,5
021,023,5
057,100,5
114,397,5
208,007,5
083,074,5
020,066,5
064,031,5
386,104,5
137,142,5
031,072,5
119,060,5
029,121,5
051,132,5
124,068,5
089,038,5
169,015,5
046,108,5
157,064,5
060,087,5
333,325,5
061,081,5
159,019,5
155,034,5
059,100,5
059,043,5
077,020,5
058,096,5
008,046,5
106,082,5
080,011,5
390,018,5
097,048,5
119,001,5
004,154,5
085,115,5
069,017,5
275,363,5
070,023,5
094,075,5
105,097,5
024,187,5
041,071,5
038,067,5
114,177,5
012,130,5
091,108,5
062,031,5
482,001,5
417,166,5
079,042,5
178,077,5
026,112,5
062,053,5
111,194,5
105,120,5
075,018,5
120,073,5
018,059,5
007,181,5
035,195,5
191,105,5
097,095,5
089,103,5
108,019,5
103,015,5
111,090,5
025,107,5
042,031,5
153,189,5
030,065,5
049,117,5
048,208,5
019,098,5
022,121,5
088,087,5
104,083,5
175,064,5
110,037,5
015,134,5
024,067,5
058,177,5
073,469,5
074,018,5
092,010,5
095,097,5
056,208,5
038,059,5
175,150,5
026,193,5
123,104,5
114,211,5
255,382,5
018,057,5
030,049,5
063,118,5
075,094,5
054,021,5
052,044,5
023,096,5
058,097,5
069,030,5
093,006,5
010,168,5
082,105,5
162,014,5
105,002,5
093,030,5
045,205,5
390,399,5
016,093,5
023,008,5
042,115,5
050,390,5
057,040,5
132,024,5
109,088,5
001,117,5
117,005,5
161,205,5
133,022,5
068,021,5
016,088,5
020,077,5
163,010,5
038,457,5
015,169,5
363,457,5
104,347,5
090,041,5
106,056,5
040,101,5
007,071,5
386,137,5
080,076,5
109,072,5
030,071,5
054,186,5
140,545,5
029,406,5
121,152,5
114,131,4
205,034,4
089,172,4
029,100,4
085,090,4
131,003,4
050,099,4
095,059,4
098,054,4
044,055,4
034,088,4
079,012,4
025,124,4
175,416,4
416,175,4
205,417,4
530,393,4
011,095,4
106,140,4
053,174,4
067,142,4
166,039,4
015,144,4
015,180,4
008,056,4
029,157,4
029,083,4
156,018,4
028,207,4
132,020,4
161,034,4
105,037,4
045,083,4
013,129,4
166,004,4
051,049,4
166,087,4
031,132,4
566,450,4
087,032,4
036,073,4
100,088,4
046,118,4
118,046,4
078,038,4
124,037,4
102,442,4
551,303,4
073,084,4
087,111,4
031,181,4
204,085,4
105,124,4
068,053,4
040,007,4
040,087,4
208,048,4
069,053,4
049,024,4
059,157,4
133,027,4
115,129,4
207,169,4
037,132,4
076,088,4
164,161,4
059,057,4
110,040,4
006,125,4
109,545,4
038,128,4
106,136,4
167,208,4
136,028,4
082,017,4
043,179,4
197,002,4
068,193,4
009,096,4
074,024,4
049,036,4
035,124,4
067,186,4
025,074,4
386,334,4
063,069,4
018,459,4
014,131,4
057,068,4
024,009,4
153,118,4
082,188,4
206,085,4
058,080,4
083,008,4
058,043,4
061,052,4
029,074,4
171,201,4
067,105,4
033,084,4
050,155,4
103,042,4
083,118,4
052,031,4
140,035,4
390,145,4
010,163,4
161,041,4
103,043,4
123,098,4
334,114,4
063,120,4
105,204,4
110,097,4
118,173,4
051,119,4
207,044,4
486,318,4
047,093,4
037,066,4
119,120,4
128,065,4
063,097,4
046,204,4
074,116,4
016,089,4
001,049,4
075,104,4
090,001,4
022,008,4
093,106,4
095,015,4
112,078,4
036,112,4
066,111,4
047,054,4
104,067,4
017,100,4
112,007,4
041,104,4
098,066,4
045,069,4
475,333,4
142,067,4
069,011,4
028,112,4
013,087,4
039,334,4
114,086,4
052,033,4
034,117,4
065,058,4
025,189,4
212,114,4
103,102,4
086,007,4
358,378,4
193,178,4
417,468,4
090,118,4
022,068,4
171,130,4
049,063,4
067,090,4
019,085,4
021,193,4
011,079,4
101,026,4
076,183,4
180,160,4
111,053,4
101,068,4
131,114,4
032,088,4
112,069,4
112,001,4
119,101,4
406,434,4
468,184,4
087,049,4
079,099,4
008,128,4
105,123,4
024,179,4
112,009,4
064,109,4
399,135,4
145,409,4
099,010,4
025,140,4
214,013,4
005,125,4
093,054,4
132,090,4
088,015,4
083,029,4
056,008,4
350,409,4
082,085,4
013,092,4
018,156,4
074,031,4
232,114,4
061,124,4
172,089,4
106,107,4
054,275,4
109,186,4
091,007,4
208,002,4
112,057,4
006,100,4
140,193,4
090,079,4
551,350,4
087,098,4
003,205,4
046,131,4
039,134,4
092,008,4
079,038,4
003,175,4
157,003,4
001,115,4
061,042,4
061,043,4
141,114,4
013,083,4
043,055,4
156,163,4
166,413,4
055,051,4
074,099,4
027,063,4
399,038,4
153,151,4
131,046,4
046,149,4
081,093,4
170,107,4
181,031,4
059,149,4
107,565,4
005,073,4
154,164,4
071,035,4
104,021,4
043,104,4
060,098,4
201,062,4
011,113,4
053,068,4
093,041,4
023,106,4
062,015,4
065,010,4
069,034,4
068,196,4
098,206,4
069,043,4
203,028,4
189,078,4
019,081,4
049,056,4
169,114,4
125,108,4
001,208,4
088,049,4
082,057,4
084,007,4
075,173,4
056,025,4
085,084,4
026,128,4
133,004,4
565,019,4
148,125,4
066,096,4
052,043,4
096,037,4
031,056,4
095,053,4
056,054,4
006,036,4
207,465,4
069,057,4
061,024,4
085,083,4
447,210,4
146,052,4
033,090,4
175,002,4
398,104,4
013,047,4
001,147,4
093,118,4
104,075,4
040,098,4
104,032,4
053,074,4
083,151,4
085,157,4
073,050,4
181,045,4
003,160,4
177,001,4
066,037,4
050,049,4
010,069,4
065,039,4
068,037,4
130,012,4
020,125,4
101,032,4
096,124,4
052,061,4
008,088,4
011,181,4
553,399,4
351,028,4
034,208,4
074,056,4
065,013,4
032,107,4
099,053,4
049,046,4
039,390,4
017,133,4
059,122,4
163,036,4
042,363,4
118,035,4
112,062,4
095,180,4
125,165,4
207,126,4
386,491,4
026,069,4
054,100,4
052,059,4
013,132,4
063,114,4
091,105,4
112,036,4
114,112,4
119,051,4
318,085,4
028,126,4
062,002,4
149,161,4
161,149,4
125,176,4
025,180,4
066,008,4
008,066,4
040,160,4
058,132,4
018,094,4
275,054,4
114,022,4
076,057,4
115,090,4
310,385,4
231,515,4
132,012,4
166,169,4
123,120,4
114,062,4
031,042,4
021,078,4
077,092,4
389,295,4
010,078,4
140,016,4
047,057,4
087,013,4
094,013,4
187,077,4
058,065,4
402,474,4
145,173,4
077,120,4
113,102,4
133,019,4
090,027,4
142,091,4
024,054,4
066,005,4
005,164,4
046,104,4
124,058,4
057,065,4
079,089,4
095,036,4
009,088,4
156,120,4
120,156,4
023,098,4
107,049,4
063,098,4
124,003,4
118,017,4
091,025,4
201,045,4
128,026,4
044,119,4
165,071,4
096,152,4
028,136,4
046,066,4
044,049,4
204,120,4
028,212,4
076,055,4
468,045,4
177,087,4
155,104,4
203,235,4
132,070,4
061,090,4
051,074,4
445,133,4
054,099,4
052,146,4
038,109,4
044,104,4
060,021,4
028,123,4
035,119,4
002,088,4
019,118,4
079,025,4
025,116,4
020,074,4
123,205,4
164,142,4
118,090,4
087,079,4
208,114,4
007,102,4
048,073,4
100,057,4
017,077,4
155,113,4
029,088,4
037,083,4
039,200,4
052,046,4
045,072,4
180,124,4
209,027,4
102,199,4
109,211,4
106,075,4
033,093,4
062,007,4
023,109,4
142,137,4
015,131,4
059,362,4
016,097,4
088,017,4
048,210,4
043,076,4
047,108,4
072,006,4
042,087,4
062,039,4
086,050,4
008,076,4
005,117,4
077,184,4
090,098,4
142,094,4
094,212,4
079,020,4
202,029,4
051,034,4
104,091,4
031,061,4
051,110,4
115,570,4
334,543,4
204,002,4
049,042,4
078,106,4
114,551,4
325,067,4
117,033,4
115,193,4
013,112,4
069,208,4
018,385,4
106,044,4
078,114,4
095,014,4
092,017,4
298,551,4
550,197,4
011,112,4
180,083,4
106,030,4
063,089,4
018,164,4
054,069,4
124,044,4
038,115,4
106,093,4
058,073,4
107,030,4
072,088,4
097,049,4
003,066,4
149,046,4
209,122,4
055,115,4
171,182,4
272,202,4
172,397,4
040,062,4
040,058,4
111,204,4
059,075,4
100,079,4
042,061,4
049,013,4
067,080,4
494,038,4
115,164,4
114,143,4
071,109,4
193,003,4
046,051,4
010,061,4
067,043,4
021,057,4
062,057,4
570,386,4
118,385,4
197,028,4
031,078,4
378,358,4
144,039,4
045,169,4
122,054,4
061,025,4
115,063,4
077,081,4
071,020,4
059,106,4
409,350,4
181,114,4
119,017,4
090,122,4
079,053,4
107,011,4
023,028,4
227,363,4
033,227,4
061,089,4
114,021,4
096,015,4
044,073,4
009,073,4
010,042,4
149,103,4
167,063,4
201,145,4
070,059,4
131,087,4
177,118,4
086,027,4
385,295,4
023,122,4
193,141,4
121,036,4
036,121,4
046,105,4
382,094,4
073,114,4
056,113,4
055,031,4
174,114,4
070,084,4
085,097,4
108,111,4
188,022,4
022,188,4
003,127,4
210,091,4
148,007,4
191,126,4
095,106,4
027,209,4
119,149,4
299,038,4
008,054,4
189,101,4
058,032,4
107,073,4
088,109,4
013,160,4
108,142,4
062,043,4
118,153,4
121,072,4
009,075,4
077,052,4
078,066,4
095,051,4
003,299,4
124,030,4
237,039,4
070,083,4
054,070,4
069,009,4
112,020,4
170,108,4
026,068,4
108,073,4
066,040,4
211,212,4
005,090,4
047,013,4
160,002,4
175,118,4
106,132,4
048,197,4
085,015,4
022,045,4
142,112,4
131,013,4
211,087,4
003,093,4
023,174,4
007,103,4
477,429,4
140,004,4
088,098,4
129,155,4
032,096,4
067,059,4
079,171,4
207,118,4
032,108,4
055,122,4
156,095,4
160,040,4
183,001,4
413,005,4
170,325,4
491,386,4
138,050,4
011,068,4
156,142,4
088,100,4
013,084,4
131,031,4
032,091,4
279,306,4
087,183,4
195,156,4
164,189,4
399,021,4
110,039,4
211,174,4
066,036,4
022,079,4
119,161,4
011,083,4
173,278,4
307,052,4
008,124,4
208,015,4
360,328,4
154,102,4
010,183,4
003,060,4
178,053,4
088,037,4
077,030,4
008,121,4
067,089,4
526,159,4
214,129,4
027,120,4
105,056,4
189,242,4
018,390,4
081,034,4
029,101,4
204,105,4
002,208,4
112,026,4
385,029,4
069,058,4
385,338,4
083,156,4
119,079,4
233,551,4
003,102,4
010,091,4
131,174,4
530,067,4
460,494,4
398,347,4
025,099,4
035,052,4
301,068,4
068,301,4
115,042,4
034,031,4
208,012,4
057,101,4
272,364,4
128,045,4
120,066,4
156,044,4
174,005,4
114,179,4
122,008,4
043,008,4
067,325,4
008,083,4
062,063,4
098,073,4
101,087,4
091,390,4
054,022,4
088,008,4
078,097,4
068,036,4
013,061,4
044,173,4
059,052,4
004,063,4
071,057,4
087,091,4
197,048,4
102,037,4
046,156,4
161,046,4
081,083,4
082,022,4
086,016,4
054,113,4
061,121,4
082,058,4
009,056,4
049,326,4
025,095,4
016,133,4
109,163,4
171,079,4
052,410,4
119,038,4
061,037,4
122,043,4
135,185,4
122,055,4
207,216,4
409,018,4
111,482,4
026,047,4
084,017,4
074,143,4
112,097,4
010,065,4
051,023,4
158,102,4
067,104,4
043,211,4
088,120,4
325,226,4
027,139,4
078,083,4
208,061,4
197,560,4
059,038,4
060,026,4
002,082,4
060,067,4
021,399,4
110,101,4
067,065,4
072,118,4
041,064,4
027,043,4
041,149,4
037,133,4
278,173,4
157,085,4
112,102,4
098,090,4
001,105,4
153,159,4
087,141,4
205,038,4
022,103,4
049,011,4
141,193,4
026,036,4
016,064,4
121,043,4
082,164,4
193,037,4
094,500,4
086,069,4
143,039,4
347,059,4
056,074,4
040,110,4
093,085,4
094,003,4
002,079,4
014,069,4
103,007,4
064,089,4
091,081,4
055,101,4
006,195,4
118,002,4
039,182,4
003,068,4
088,102,4
075,051,4
090,052,4
028,181,4
126,114,4
049,051,4
112,015,4
027,067,4
056,083,4
017,131,4
049,021,4
539,338,4
105,082,4
023,052,4
028,351,4
181,039,4
138,006,4
140,006,4
015,094,4
020,075,4
050,086,4
097,118,4
012,131,4
111,058,4
011,184,4
050,092,4
043,120,4
111,066,4
193,055,4
010,113,4
065,174,4
316,226,4
121,067,4
086,009,4
108,079,4
032,071,4
001,138,4
067,197,4
121,061,4
287,540,4
026,088,4
098,045,4
029,206,4
006,069,4
041,115,4
254,095,4
356,551,4
069,018,4
019,133,4
061,001,4
176,125,4
055,099,4
108,310,4
133,372,4
114,159,4
134,004,4
434,406,4
114,413,4
156,016,4
069,038,4
047,019,4
124,025,4
112,051,4
035,089,4
017,071,4
087,156,4
149,059,4
024,132,4
001,107,4
041,080,4
030,057,4
061,030,4
071,033,4
184,014,4
108,091,4
184,468,4
042,101,4
062,101,4
092,006,4
001,092,4
111,046,4
051,189,4
107,025,4
040,076,4
029,109,4
016,118,4
186,114,4
008,475,4
066,010,4
305,515,4
475,551,4
034,205,4
077,059,4
084,100,4
061,106,4
201,044,4
156,034,4
097,045,4
138,120,4
067,178,4
116,093,4
061,111,4
227,390,4
020,092,4
106,050,4
105,089,4
100,092,4
061,044,4
102,154,4
035,385,4
182,154,4
071,011,4
122,023,4
053,087,4
193,050,4
104,049,4
055,062,4
029,183,4
045,385,4
083,054,4
043,308,4
363,003,4
021,125,4
121,045,4
007,084,4
033,117,4
074,102,4
016,043,4
140,001,4
083,403,4
068,087,4
017,066,4
029,054,4
017,088,4
114,185,4
160,167,4
041,108,4
073,077,4
041,374,4
112,111,4
038,299,4
001,128,4
023,181,4
109,037,4
482,117,4
024,047,4
065,034,4
094,101,4
084,083,4
028,125,4
014,073,4
063,062,4
122,051,4
067,349,4
093,136,4
104,132,4
145,390,4
350,087,4
021,056,4
134,039,4
008,111,4
086,114,4
112,142,4
095,025,4
001,177,4
022,049,4
095,098,4
065,026,4
118,032,4
057,091,4
275,035,4
021,208,4
077,067,4
100,120,4
001,060,4
112,114,4
295,389,4
086,030,4
049,120,4
133,026,4
118,207,4
098,084,4
101,066,4
193,122,4
039,065,4
073,009,4
016,047,4
022,034,4
108,128,4
140,085,4
182,039,4
018,083,4
090,061,4
459,018,4
097,046,4
070,144,4
103,070,4
125,021,4
026,053,4
203,177,4
013,140,4
475,008,4
110,034,4
118,010,4
020,089,4
090,055,4
024,083,4
064,051,4
106,046,4
090,100,4
364,334,4
018,061,4
070,045,4
364,272,4
088,029,4
104,043,4
024,124,4
084,022,4
149,119,4
184,043,4
130,144,4
057,092,4
049,025,4
079,108,4
055,118,4
101,034,4
091,059,4
091,016,4
172,053,4
042,045,4
144,164,4
101,055,4
191,011,4
039,181,4
101,042,4
022,108,4
125,006,4
031,063,4
077,003,4
142,108,4
131,025,4
192,114,4
079,397,4
129,214,4
034,085,4
205,120,4
096,023,4
049,027,4
061,013,4
130,171,4
101,057,4
493,006,4
155,001,4
002,069,4
064,111,4
062,112,4
309,134,4
104,041,4
001,409,4
155,189,4
164,005,4
019,089,4
119,080,4
099,120,4
052,114,4
006,078,4
207,028,4
174,126,4
039,209,4
363,042,4
157,011,4
116,074,4
310,108,4
101,059,4
101,207,3
053,043,3
101,138,3
099,050,3
073,149,3
120,068,3
107,174,3
031,125,3
057,112,3
071,014,3
054,080,3
022,191,3
161,045,3
122,209,3
029,064,3
014,132,3
075,101,3
135,201,3
067,277,3
105,045,3
098,029,3
565,107,3
107,031,3
037,099,3
034,156,3
122,113,3
056,109,3
039,123,3
186,047,3
056,117,3
017,105,3
069,026,3
044,168,3
112,166,3
105,031,3
023,105,3
086,093,3
119,023,3
019,056,3
183,054,3
006,071,3
039,456,3
089,109,3
081,065,3
061,014,3
078,077,3
077,078,3
027,109,3
010,092,3
026,060,3
019,103,3
084,338,3
025,090,3
134,124,3
113,039,3
174,090,3
086,022,3
092,003,3
149,516,3
054,074,3
098,136,3
085,067,3
062,120,3
036,070,3
091,030,3
089,183,3
012,191,3
125,016,3
021,205,3
064,016,3
106,091,3
107,115,3
084,010,3
069,059,3
112,049,3
069,061,3
118,104,3
034,081,3
101,105,3
013,214,3
088,500,3
109,038,3
040,025,3
051,131,3
164,025,3
052,067,3
094,128,3
390,048,3
158,065,3
212,130,3
068,057,3
129,140,3
157,059,3
164,018,3
083,115,3
062,247,3
067,530,3
041,161,3
028,189,3
001,156,3
158,192,3
087,177,3
109,140,3
189,013,3
053,042,3
452,360,3
121,027,3
034,046,3
125,037,3
189,039,3
119,011,3
189,004,3
036,097,3
128,152,3
103,017,3
140,101,3
119,044,3
155,050,3
206,048,3
063,051,3
051,046,3
042,070,3
108,170,3
375,551,3
066,108,3
067,060,3
103,045,3
085,016,3
070,019,3
086,071,3
049,052,3
175,086,3
024,162,3
113,082,3
006,072,3
227,157,3
052,196,3
047,081,3
094,184,3
028,398,3
189,167,3
083,565,3
132,038,3
115,088,3
143,090,3
326,049,3
052,074,3
034,056,3
120,043,3
082,055,3
045,115,3
061,022,3
178,131,3
197,550,3
053,118,3
060,063,3
413,266,3
133,039,3
112,066,3
023,075,3
013,119,3
483,338,3
029,193,3
089,063,3
117,018,3
195,168,3
350,157,3
157,350,3
098,013,3
080,019,3
068,041,3
035,112,3
086,014,3
090,142,3
081,062,3
163,119,3
069,068,3
013,141,3
141,013,3
159,114,3
401,439,3
023,227,3
145,350,3
013,149,3
482,035,3
100,084,3
515,418,3
399,363,3
042,079,3
179,095,3
013,150,3
203,399,3
481,500,3
044,093,3
093,081,3
172,007,3
108,093,3
024,018,3
065,070,3
075,204,3
089,114,3
019,176,3
084,009,3
122,028,3
059,072,3
114,558,3
175,007,3
004,390,3
164,154,3
018,085,3
139,097,3
098,060,3
045,088,3
039,092,3
045,399,3
392,050,3
172,048,3
160,131,3
197,089,3
088,031,3
039,469,3
015,103,3
049,034,3
071,194,3
034,110,3
059,351,3
029,093,3
160,202,3
107,066,3
031,055,3
043,112,3
159,145,3
156,195,3
166,134,3
045,093,3
096,081,3
001,110,3
074,016,3
105,065,3
078,073,3
124,104,3
018,413,3
028,078,3
047,055,3
114,071,3
131,034,3
178,084,3
129,548,3
191,155,3
122,180,3
105,035,3
069,052,3
567,191,3
101,109,3
012,091,3
027,134,3
055,413,3
210,532,3
049,057,3
115,174,3
104,164,3
063,085,3
004,079,3
050,193,3
045,022,3
133,445,3
475,386,3
079,094,3
061,193,3
091,018,3
058,062,3
039,126,3
205,468,3
211,043,3
076,008,3
015,125,3
014,112,3
185,068,3
166,207,3
172,167,3
122,076,3
385,403,3
037,110,3
060,011,3
178,067,3
065,158,3
180,074,3
058,500,3
130,212,3
025,119,3
057,062,3
557,001,3
008,316,3
061,053,3
210,050,3
387,530,3
009,072,3
156,128,3
063,020,3
100,043,3
017,515,3
001,059,3
034,026,3
126,148,3
008,193,3
173,201,3
095,058,3
494,067,3
037,068,3
172,078,3
095,066,3
117,006,3
068,101,3
106,111,3
058,088,3
032,123,3
035,071,3
043,193,3
087,078,3
069,056,3
066,081,3
025,062,3
112,017,3
013,217,3
201,171,3
100,059,3
065,060,3
085,052,3
108,066,3
037,096,3
108,036,3
002,062,3
039,189,3
112,076,3
092,122,3
143,035,3
044,181,3
101,094,3
115,017,3
098,086,3
213,089,3
325,323,3
059,235,3
047,124,3
208,106,3
248,043,3
500,255,3
114,181,3
208,021,3
202,172,3
019,121,3
092,053,3
198,427,3
037,061,3
091,085,3
043,122,3
062,048,3
075,057,3
084,086,3
104,386,3
078,006,3
171,164,3
308,043,3
018,183,3
478,006,3
071,076,3
163,031,3
049,059,3
003,105,3
105,003,3
013,064,3
114,482,3
041,060,3
122,193,3
025,023,3
104,090,3
118,117,3
096,070,3
105,134,3
021,100,3
149,155,3
051,079,3
016,156,3
021,118,3
092,077,3
531,483,3
013,385,3
397,208,3
034,078,3
031,082,3
106,065,3
085,009,3
183,065,3
086,063,3
010,124,3
399,208,3
208,399,3
026,371,3
109,056,3
095,044,3
070,100,3
132,056,3
003,132,3
085,120,3
143,033,3
033,143,3
040,104,3
093,086,3
104,115,3
115,085,3
046,106,3
200,325,3
038,151,3
385,115,3
066,107,3
046,111,3
120,092,3
080,118,3
121,022,3
114,134,3
067,061,3
096,019,3
098,052,3
204,173,3
080,068,3
054,107,3
086,025,3
189,155,3
038,174,3
137,108,3
485,023,3
118,063,3
164,119,3
036,067,3
035,191,3
500,392,3
028,204,3
174,186,3
138,140,3
145,201,3
055,076,3
114,105,3
060,003,3
012,115,3
088,063,3
123,046,3
062,061,3
423,397,3
293,084,3
004,204,3
549,537,3
207,043,3
409,067,3
044,106,3
125,002,3
469,039,3
109,099,3
020,136,3
403,107,3
025,044,3
128,013,3
079,122,3
298,475,3
001,079,3
060,049,3
273,175,3
040,093,3
003,062,3
330,134,3
365,173,3
353,023,3
002,133,3
047,079,3
102,091,3
174,006,3
553,145,3
091,122,3
004,083,3
041,131,3
100,029,3
117,482,3
021,042,3
026,083,3
120,040,3
294,338,3
024,090,3
069,107,3
119,115,3
149,099,3
089,093,3
062,026,3
114,191,3
027,062,3
134,232,3
074,029,3
087,121,3
166,065,3
052,069,3
036,124,3
068,107,3
097,071,3
042,057,3
086,098,3
073,105,3
069,070,3
078,093,3
070,042,3
227,092,3
164,104,3
143,011,3
083,011,3
021,068,3
363,517,3
375,091,3
007,131,3
067,539,3
206,005,3
055,112,3
080,041,3
293,539,3
076,038,3
071,094,3
089,035,3
079,112,3
204,101,3
087,350,3
048,119,3
085,201,3
059,154,3
131,338,3
385,174,3
089,022,3
044,207,3
212,211,3
150,151,3
162,179,3
114,421,3
082,001,3
206,046,3
075,038,3
193,071,3
155,033,3
410,052,3
013,094,3
115,025,3
559,044,3
193,024,3
032,080,3
023,135,3
043,117,3
097,141,3
027,049,3
028,350,3
035,133,3
013,098,3
023,565,3
114,032,3
021,108,3
142,090,3
067,026,3
059,391,3
092,109,3
094,067,3
131,029,3
115,185,3
044,559,3
032,118,3
118,121,3
001,293,3
455,165,3
059,095,3
183,002,3
185,135,3
118,124,3
056,069,3
071,037,3
338,150,3
031,115,3
385,013,3
054,093,3
120,049,3
009,095,3
055,087,3
065,106,3
066,065,3
108,099,3
114,056,3
189,011,3
122,067,3
474,402,3
044,095,3
090,007,3
392,481,3
275,435,3
084,073,3
429,149,3
108,190,3
068,072,3
005,305,3
028,089,3
026,063,3
112,043,3
515,305,3
146,170,3
442,102,3
063,010,3
002,056,3
217,041,3
081,096,3
128,028,3
050,121,3
565,403,3
202,318,3
077,032,3
014,084,3
056,097,3
003,092,3
060,092,3
036,098,3
390,227,3
088,042,3
338,045,3
116,013,3
067,403,3
039,143,3
201,061,3
093,065,3
334,318,3
121,019,3
002,178,3
116,007,3
028,054,3
079,004,3
012,123,3
186,110,3
066,062,3
139,134,3
180,090,3
043,118,3
517,323,3
073,052,3
087,160,3
047,050,3
515,039,3
061,397,3
116,079,3
083,052,3
010,094,3
048,398,3
085,093,3
092,026,3
086,121,3
069,014,3
195,046,3
010,063,3
116,087,3
093,003,3
006,061,3
040,102,3
017,079,3
024,087,3
008,043,3
077,106,3
057,208,3
077,134,3
007,111,3
002,103,3
119,013,3
052,071,3
021,515,3
141,011,3
092,100,3
027,070,3
115,037,3
071,118,3
090,048,3
131,017,3
098,105,3
026,098,3
070,085,3
157,058,3
086,067,3
171,010,3
096,104,3
069,104,3
019,115,3
101,140,3
067,027,3
123,111,3
546,067,3
119,082,3
082,035,3
081,067,3
060,001,3
140,115,3
043,057,3
070,153,3
114,146,3
189,006,3
075,053,3
132,006,3
109,111,3
108,131,3
515,470,3
007,073,3
069,035,3
147,073,3
193,205,3
062,020,3
057,131,3
565,342,3
037,193,3
062,025,3
083,056,3
199,089,3
166,019,3
020,112,3
068,047,3
100,017,3
067,094,3
375,037,3
030,106,3
150,338,3
247,363,3
173,044,3
064,003,3
189,106,3
058,046,3
066,035,3
186,068,3
086,084,3
194,111,3
184,004,3
318,486,3
180,122,3
070,054,3
095,081,3
070,094,3
429,477,3
109,023,3
065,105,3
229,386,3
111,085,3
093,072,3
456,039,3
039,133,3
350,399,3
104,029,3
068,192,3
397,044,3
126,017,3
095,156,3
029,131,3
039,298,3
076,199,3
097,061,3
131,032,3
062,035,3
021,049,3
021,066,3
166,417,3
161,039,3
550,546,3
284,068,3
062,003,3
338,227,3
180,033,3
324,413,3
108,082,3
072,059,3
072,008,3
012,095,3
399,293,3
043,009,3
112,019,3
132,112,3
062,088,3
516,429,3
007,180,3
186,002,3
081,201,3
010,427,3
085,020,3
016,174,3
087,166,3
058,079,3
092,120,3
057,082,3
087,553,3
193,108,3
072,074,3
048,034,3
083,087,3
087,071,3
059,390,3
149,144,3
073,010,3
093,025,3
088,009,3
049,075,3
040,067,3
097,074,3
121,055,3
174,038,3
164,110,3
140,138,3
109,144,3
067,036,3
318,059,3
048,100,3
086,012,3
136,098,3
001,154,3
078,124,3
068,387,3
028,399,3
027,176,3
013,189,3
060,084,3
084,293,3
094,297,3
114,203,3
062,036,3
193,061,3
056,043,3
037,073,3
078,061,3
068,185,3
131,051,3
013,128,3
008,040,3
019,138,3
401,142,3
027,118,3
001,111,3
109,122,3
098,168,3
126,191,3
121,118,3
090,156,3
069,063,3
393,387,3
083,390,3
031,138,3
134,077,3
216,084,3
055,129,3
075,106,3
193,043,3
053,089,3
007,295,3
329,137,3
034,021,3
083,078,3
