origen,destino,peso
140,154,4
295,001,4
098,168,4
112,074,4
004,385,4
443,363,4
046,056,4
018,087,4
085,035,4
065,105,4
046,052,4
002,208,4
053,132,4
318,015,4
044,046,4
124,005,4
070,094,4
054,119,4
204,111,4
133,021,4
202,027,4
078,015,4
183,086,4
108,099,4
057,131,4
123,032,4
021,054,4
550,343,4
131,316,4
049,193,4
069,119,4
052,058,4
551,118,4
180,122,4
082,066,4
154,184,4
086,041,4
472,073,4
013,068,4
045,095,4
041,163,4
029,156,4
068,065,4
050,084,4
180,149,4
017,390,4
119,013,4
073,005,4
057,190,4
071,068,4
054,024,4
195,103,4
115,083,4
086,008,4
145,116,4
138,174,4
092,057,4
156,207,4
060,009,4
043,008,4
090,048,4
142,140,4
082,093,4
120,066,4
178,193,4
092,083,4
491,314,4
074,180,4
081,157,4
002,156,4
191,113,4
105,178,4
156,006,4
076,174,4
366,291,4
429,272,4
070,032,4
004,044,4
082,028,4
052,031,4
033,124,4
121,004,4
063,019,4
019,071,4
012,069,4
184,120,4
143,074,4
004,133,4
531,338,4
144,065,4
108,204,4
002,204,4
023,097,4
136,193,4
073,057,4
110,086,4
087,207,4
027,082,4
137,142,4
074,119,4
217,173,4
075,104,4
051,113,4
108,124,4
126,132,4
293,033,4
180,014,4
058,080,4
124,016,4
215,250,4
087,032,4
020,062,4
035,074,4
074,181,4
174,124,4
120,076,4
094,169,4
004,154,4
525,327,4
065,164,4
167,208,4
010,073,4
066,017,4
010,143,4
063,102,4
032,075,4
278,232,4
064,194,4
075,003,4
002,084,4
125,031,4
074,551,4
077,025,4
048,078,4
378,104,4
047,049,4
109,077,4
079,015,4
087,044,4
062,006,4
059,083,4
041,413,4
028,207,4
515,189,4
189,515,4
142,128,4
085,028,4
448,475,4
047,066,4
100,104,4
121,079,4
051,036,4
120,090,4
009,124,4
105,100,4
133,098,4
413,043,4
124,041,4
073,008,4
049,119,4
084,085,4
009,084,4
207,105,4
490,434,4
060,140,4
036,044,4
104,189,4
570,378,4
104,102,4
186,173,4
187,184,4
108,083,4
109,027,4
041,183,4
007,086,4
030,040,4
174,024,4
128,008,4
120,056,4
043,045,4
108,113,4
088,017,4
570,565,4
045,036,4
570,295,4
049,055,4
064,487,4
125,046,4
204,002,4
158,174,4
061,031,4
002,113,4
048,143,4
106,075,4
038,025,4
079,094,4
108,022,4
035,049,4
114,166,4
103,104,4
024,063,4
041,086,4
118,122,4
072,114,4
250,215,4
076,059,4
074,057,4
063,020,4
114,181,4
074,016,4
023,094,4
169,094,4
515,418,4
077,097,4
119,025,4
065,069,4
133,019,4
131,043,4
201,168,4
156,195,4
037,034,4
121,044,4
117,114,4
089,044,4
125,099,4
019,124,4
047,080,4
076,121,4
024,089,4
062,013,4
033,062,4
010,078,4
150,063,4
494,008,4
056,021,4
104,054,4
063,027,4
104,098,4
280,156,4
053,095,4
051,176,4
046,104,4
075,043,4
111,082,4
128,026,4
065,128,4
049,016,4
026,078,4
106,032,4
025,065,4
078,114,4
200,115,4
034,026,4
058,022,4
177,087,4
103,072,4
094,079,4
141,019,4
064,046,4
496,443,4
121,021,4
398,017,4
041,060,4
074,084,4
056,114,4
029,132,4
482,399,4
126,043,4
034,068,4
080,013,4
118,174,4
101,077,4
047,016,4
194,002,4
037,124,4
075,067,4
182,017,4
107,072,4
060,075,4
099,047,4
028,082,4
145,343,4
134,046,4
065,001,4
189,019,4
164,142,4
132,107,4
033,047,4
044,113,4
140,016,4
075,080,4
123,012,4
075,074,4
029,551,4
131,157,4
295,570,4
172,167,4
071,028,4
047,034,4
173,406,4
086,076,4
087,140,4
024,054,4
156,002,4
138,037,4
107,113,4
054,046,4
102,151,4
003,105,4
124,104,4
038,185,4
338,084,4
121,111,4
195,035,4
087,037,4
021,100,4
060,003,4
033,138,4
083,138,4
197,194,4
119,115,4
056,049,4
042,057,4
413,011,4
105,030,4
293,084,4
293,539,4
046,023,4
111,118,4
119,090,4
011,063,4
160,019,4
421,305,4
128,013,4
424,211,4
110,090,4
003,093,4
043,054,4
097,049,4
061,018,4
056,058,4
039,156,4
113,155,4
065,081,4
074,123,4
193,072,4
149,129,4
102,025,4
032,042,4
067,034,4
204,303,4
172,108,4
247,399,4
104,115,4
073,011,4
131,087,4
082,069,4
070,083,4
131,010,4
014,063,4
012,064,4
150,273,4
169,193,4
051,123,4
092,109,4
077,081,4
095,011,4
113,056,4
087,057,4
111,083,4
020,082,4
121,071,4
005,064,4
063,031,4
090,076,4
174,191,4
067,110,4
012,112,4
131,007,4
092,098,4
260,336,4
181,114,4
087,083,4
068,069,4
042,067,4
011,409,4
011,077,4
046,044,4
046,075,4
085,012,4
013,094,4
093,070,4
266,413,4
193,119,4
050,091,4
013,117,4
119,149,4
566,475,4
125,200,4
180,010,4
167,160,4
033,105,4
192,158,4
033,073,4
026,187,4
208,003,4
088,216,4
082,001,4
042,121,4
072,022,4
491,108,4
049,078,4
144,048,4
107,073,4
107,033,4
012,180,4
180,087,4
017,182,4
121,116,4
058,075,4
118,025,4
390,005,4
175,118,4
318,427,4
009,044,4
093,009,4
022,122,4
098,095,4
116,234,4
113,052,4
079,090,4
121,072,4
120,040,4
324,012,4
009,134,4
177,074,4
119,193,4
007,103,4
035,075,4
061,089,4
055,112,4
100,029,4
099,073,4
188,071,4
114,210,4
032,067,4
120,184,4
125,002,4
191,070,4
136,092,4
065,101,4
156,046,4
168,098,4
145,201,4
201,145,4
201,085,4
156,491,4
043,413,4
089,024,4
125,053,4
062,030,4
390,091,4
318,079,4
085,050,4
169,184,4
310,092,4
073,083,4
033,074,4
110,120,4
053,090,4
099,083,4
050,099,4
186,005,4
047,058,4
078,013,4
009,061,4
155,157,4
199,023,4
083,074,4
041,342,4
010,163,4
067,075,4
339,500,4
124,037,4
390,385,4
075,022,4
159,019,4
089,079,4
184,102,4
123,054,4
071,146,4
014,095,4
045,059,4
029,084,4
094,033,4
049,197,4
046,074,4
029,083,4
115,152,4
018,107,4
154,140,4
077,117,4
145,546,4
063,093,4
100,097,4
017,132,4
155,085,4
016,124,4
208,028,4
090,181,4
293,178,4
114,185,4
021,052,4
033,385,4
015,136,4
112,111,4
038,088,4
035,385,4
130,309,4
120,082,4
041,374,4
086,051,4
113,124,4
125,048,4
352,261,4
072,193,4
039,165,4
453,307,4
176,166,4
144,189,4
089,053,4
056,090,4
109,118,4
173,204,4
065,074,4
079,058,4
070,103,4
018,551,4
024,198,4
240,037,4
063,058,4
035,109,4
052,082,4
019,092,4
061,106,4
054,039,4
024,119,4
119,088,4
077,059,4
014,073,4
048,115,4
076,009,4
097,112,4
061,033,4
099,077,4
072,031,4
027,112,4
110,047,4
109,026,4
097,045,4
068,010,4
390,157,4
210,207,4
061,075,4
138,001,4
115,073,4
160,039,4
017,066,4
059,098,4
075,015,4
105,098,4
057,063,4
155,385,4
114,089,4
072,115,4
075,019,4
042,156,4
065,068,4
193,050,4
123,121,4
072,028,4
066,010,4
041,130,4
401,001,4
156,067,4
041,110,4
100,060,4
500,269,4
067,146,4
132,068,4
192,087,4
043,075,4
444,297,4
049,120,4
015,082,4
008,075,4
196,174,4
113,108,4
040,045,4
119,113,4
091,003,4
064,078,4
078,064,4
009,077,4
024,132,4
023,104,4
001,177,4
084,108,4
068,079,4
056,064,4
110,066,4
138,015,4
014,138,4
030,080,4
090,066,4
014,111,4
037,189,4
125,039,4
034,009,4
071,051,4
054,123,4
203,098,4
102,186,4
055,058,4
059,091,4
417,130,4
001,128,4
101,072,4
001,107,4
158,114,4
051,040,4
210,114,4
184,049,4
197,049,4
100,019,4
110,022,4
040,174,4
140,060,4
491,156,4
123,093,4
110,042,4
133,035,4
053,075,4
095,001,4
031,394,4
019,385,4
132,003,4
026,076,4
027,202,4
549,039,4
093,032,4
019,160,4
055,067,4
098,066,4
180,089,4
112,013,4
119,074,4
048,125,4
018,350,4
070,028,4
114,126,4
173,296,4
205,184,4
150,067,4
052,075,4
227,023,4
041,062,4
025,102,4
107,002,4
050,082,4
090,110,4
364,272,4
029,126,4
063,057,4
475,450,4
072,081,4
193,178,4
150,121,4
018,084,4
018,110,4
068,111,4
083,040,4
196,052,4
293,017,4
038,121,4
091,084,4
131,160,4
085,033,4
031,085,4
111,112,4
435,517,4
060,046,4
010,180,4
044,009,4
095,019,4
043,087,4
039,071,4
072,101,4
182,039,4
101,084,4
189,003,4
007,116,4
020,089,4
045,040,4
006,161,4
124,184,4
105,002,4
421,025,4
105,120,4
358,378,4
098,119,4
087,053,4
194,197,4
090,042,4
029,069,4
035,070,4
015,134,4
186,212,4
093,114,4
022,067,4
194,132,4
184,187,4
034,085,4
260,458,4
139,141,4
156,214,4
001,401,4
012,124,4
004,174,4
142,057,4
118,010,4
116,121,4
083,070,4
112,007,4
024,055,4
092,310,4
197,061,4
318,005,4
010,112,4
174,189,4
038,100,4
055,042,4
067,171,4
008,038,4
009,069,4
517,010,4
345,482,4
104,043,4
083,175,4
040,101,4
091,043,4
130,182,4
380,343,4
029,107,4
034,089,4
163,010,4
065,132,4
168,140,4
101,059,4
082,030,4
334,028,4
068,227,4
184,124,4
018,074,4
125,073,4
031,337,4
202,174,4
045,070,4
156,132,4
078,056,4
012,034,4
114,175,4
167,172,4
108,092,4
104,026,4
570,029,4
038,124,4
160,033,4
151,102,4
017,204,4
546,551,4
385,227,4
108,570,4
043,132,4
014,132,4
053,068,4
085,008,4
017,073,4
220,326,4
109,140,4
031,125,4
526,186,4
174,565,4
014,071,4
101,328,4
125,108,4
016,087,4
080,120,4
044,171,4
096,121,4
092,066,4
014,062,4
057,193,4
124,050,4
031,052,4
156,004,4
143,122,4
045,150,4
023,075,4
132,029,4
050,119,4
123,004,4
114,151,4
072,077,4
145,041,4
156,039,4
011,065,4
049,046,4
103,360,4
003,077,4
022,075,4
115,119,4
158,066,4
176,044,4
124,194,4
293,502,4
138,081,4
064,037,4
150,154,4
140,156,4
023,421,4
075,099,4
065,007,4
061,036,4
071,035,4
097,089,4
030,305,4
013,119,4
059,076,4
119,023,4
031,156,4
095,053,4
196,545,4
060,077,4
097,077,4
008,022,4
110,006,4
087,086,4
070,102,4
180,099,4
157,042,4
074,103,4
189,007,4
048,098,4
115,071,4
104,030,4
027,063,4
062,201,4
085,084,4
497,364,4
005,111,4
004,184,4
068,034,4
434,490,4
051,099,4
046,076,4
189,039,4
093,041,4
067,184,4
051,046,4
102,104,4
071,062,4
098,029,4
186,047,4
102,066,4
043,104,4
081,066,4
124,053,4
111,001,4
003,091,4
023,105,4
046,149,4
012,142,4
066,067,4
002,194,4
004,107,4
062,015,4
039,079,4
134,043,4
369,115,4
084,007,4
073,115,4
100,046,4
064,067,4
111,019,4
074,125,4
125,074,4
413,017,4
066,043,4
126,125,4
042,097,4
310,023,4
053,026,4
418,515,4
027,089,4
065,048,4
085,034,4
116,011,4
295,192,4
171,044,4
172,070,4
031,131,4
342,029,4
153,193,4
390,546,4
011,116,4
056,094,4
087,120,4
057,180,4
076,202,4
026,128,4
074,046,4
227,539,4
152,115,4
111,211,4
084,338,4
117,077,4
013,553,4
032,077,4
034,180,4
085,003,4
114,213,4
069,058,4
052,093,4
122,061,4
029,178,4
074,050,4
089,069,4
150,013,4
114,208,4
005,079,4
108,491,4
031,174,4
035,081,4
007,111,4
112,068,4
091,029,4
117,060,4
565,403,4
164,189,4
378,570,4
325,064,4
076,090,4
069,024,4
174,131,4
064,058,4
098,023,4
086,110,4
117,002,4
197,546,4
058,052,4
011,055,4
014,059,4
096,003,4
116,048,4
070,077,4
084,114,4
133,032,4
023,310,4
192,088,4
098,105,4
085,047,4
084,106,4
026,089,4
182,130,4
012,123,4
046,125,4
079,039,4
385,013,4
159,010,4
099,101,4
035,490,4
193,001,4
123,106,4
123,011,4
004,094,4
206,169,4
020,090,4
174,202,4
017,140,4
068,301,4
325,517,4
140,017,4
082,035,4
557,114,4
093,036,4
113,051,4
368,360,4
009,116,3
116,025,3
002,088,3
025,088,3
083,035,3
100,067,3
119,085,3
071,180,3
338,539,3
081,050,3
014,174,3
133,012,3
113,009,3
160,131,3
039,126,3
100,121,3
004,390,3
123,015,3
385,091,3
087,082,3
152,104,3
044,181,3
155,003,3
065,184,3
550,399,3
044,093,3
180,043,3
043,180,3
172,039,3
051,110,3
032,087,3
034,067,3
032,136,3
126,041,3
041,126,3
509,324,3
112,050,3
062,079,3
470,036,3
036,470,3
140,108,3
112,045,3
115,017,3
198,024,3
180,059,3
005,117,3
072,210,3
028,078,3
089,114,3
015,103,3
156,012,3
060,021,3
030,086,3
568,112,3
070,038,3
107,551,3
115,045,3
158,193,3
019,068,3
034,037,3
002,047,3
009,468,3
184,077,3
044,127,3
051,096,3
515,077,3
012,085,3
570,115,3
143,058,3
202,039,3
189,126,3
029,049,3
131,080,3
042,140,3
051,043,3
033,071,3
020,034,3
102,031,3
128,057,3
144,061,3
198,072,3
180,074,3
056,044,3
105,035,3
077,184,3
146,059,3
210,149,3
328,565,3
200,028,3
187,089,3
156,223,3
022,063,3
427,010,3
133,201,3
198,427,3
026,140,3
208,169,3
110,020,3
075,042,3
075,041,3
041,184,3
456,089,3
142,091,3
178,067,3
193,032,3
058,062,3
116,089,3
015,125,3
117,106,3
227,178,3
062,007,3
002,066,3
164,154,3
040,044,3
066,101,3
046,049,3
268,028,3
065,120,3
047,061,3
017,164,3
137,566,3
144,118,3
082,099,3
083,399,3
074,043,3
174,035,3
115,031,3
041,175,3
034,061,3
175,048,3
098,092,3
019,084,3
070,082,3
071,194,3
063,164,3
505,557,3
129,548,3
030,092,3
061,174,3
006,090,3
378,347,3
081,112,3
031,055,3
101,091,3
003,075,3
074,108,3
128,108,3
203,072,3
114,141,3
083,113,3
386,450,3
050,193,3
127,190,3
106,030,3
399,128,3
199,087,3
043,265,3
128,037,3
079,248,3
509,439,3
061,144,3
126,130,3
555,041,3
082,005,3
075,057,3
034,057,3
111,004,3
115,135,3
089,032,3
184,054,3
031,096,3
001,384,3
180,124,3
399,092,3
050,064,3
173,184,3
554,189,3
020,068,3
017,063,3
004,140,3
049,074,3
119,077,3
100,084,3
208,105,3
022,054,3
122,180,3
088,122,3
047,110,3
080,029,3
018,385,3
216,207,3
124,003,3
213,183,3
541,067,3
007,200,3
193,111,3
157,155,3
227,001,3
003,399,3
099,138,3
006,063,3
570,385,3
035,133,3
014,185,3
067,100,3
119,076,3
042,043,3
048,116,3
073,075,3
011,091,3
067,539,3
063,150,3
042,080,3
010,176,3
080,042,3
106,071,3
134,232,3
099,051,3
226,316,3
136,015,3
031,078,3
163,109,3
093,126,3
318,071,3
192,102,3
078,065,3
157,002,3
058,143,3
073,044,3
025,075,3
055,090,3
114,075,3
010,110,3
042,110,3
126,029,3
003,062,3
133,005,3
204,173,3
108,105,3
078,066,3
061,025,3
134,015,3
565,083,3
294,161,3
070,124,3
084,056,3
141,005,3
049,007,3
051,140,3
045,191,3
050,094,3
005,180,3
184,031,3
132,056,3
570,387,3
067,061,3
189,101,3
140,136,3
069,070,3
013,085,3
009,169,3
093,177,3
472,508,3
059,106,3
089,197,3
008,094,3
051,038,3
045,142,3
525,079,3
196,003,3
107,106,3
032,118,3
102,018,3
111,068,3
011,085,3
003,132,3
174,138,3
036,061,3
072,301,3
559,134,3
193,551,3
154,119,3
067,080,3
035,105,3
181,011,3
101,122,3
124,073,3
013,098,3
024,112,3
001,172,3
002,227,3
227,002,3
003,049,3
180,007,3
191,012,3
040,093,3
093,040,3
097,113,3
040,066,3
111,061,3
084,099,3
517,337,3
052,126,3
122,027,3
163,025,3
064,015,3
397,208,3
084,101,3
002,111,3
086,018,3
009,138,3
037,087,3
148,140,3
042,157,3
028,268,3
070,096,3
117,047,3
061,020,3
207,043,3
119,028,3
060,119,3
305,421,3
186,025,3
065,125,3
410,052,3
001,082,3
128,029,3
085,070,3
089,058,3
113,101,3
056,071,3
216,088,3
023,180,3
448,450,3
005,174,3
118,385,3
144,039,3
175,083,3
016,131,3
043,091,3
077,101,3
062,059,3
123,101,3
055,076,3
021,124,3
107,138,3
073,030,3
094,124,3
021,196,3
277,202,3
130,417,3
028,083,3
565,068,3
434,029,3
151,114,3
042,068,3
541,432,3
565,037,3
174,051,3
049,048,3
138,007,3
007,156,3
140,048,3
026,118,3
015,189,3
036,124,3
033,191,3
135,041,3
062,057,3
042,055,3
095,391,3
098,131,3
208,049,3
100,004,3
087,110,3
079,144,3
227,102,3
169,144,3
205,114,3
155,114,3
102,063,3
116,031,3
391,095,3
207,016,3
432,223,3
026,121,3
132,101,3
517,325,3
042,008,3
032,083,3
083,032,3
063,017,3
055,031,3
066,120,3
086,020,3
082,015,3
085,201,3
052,189,3
189,052,3
051,203,3
008,085,3
179,128,3
185,038,3
399,005,3
001,141,3
098,063,3
062,186,3
184,019,3
394,432,3
505,019,3
076,119,3
078,038,3
072,078,3
018,069,3
025,100,3
094,073,3
044,055,3
041,164,3
068,031,3
052,064,3
057,042,3
021,133,3
099,067,3
217,490,3
074,071,3
193,136,3
029,074,3
044,176,3
119,184,3
072,048,3
034,072,3
071,208,3
002,157,3
022,097,3
059,080,3
019,116,3
128,014,3
475,561,3
551,131,3
021,023,3
124,061,3
030,385,3
069,112,3
023,126,3
010,133,3
074,065,3
100,014,3
350,028,3
099,042,3
005,472,3
112,101,3
078,048,3
043,131,3
059,016,3
035,061,3
124,057,3
397,537,3
110,097,3
004,111,3
049,036,3
008,095,3
075,058,3
559,130,3
180,058,3
064,028,3
116,015,3
070,023,3
166,087,3
005,107,3
169,009,3
207,114,3
062,033,3
003,432,3
077,515,3
097,029,3
087,186,3
363,247,3
061,056,3
159,184,3
016,091,3
119,070,3
110,040,3
034,104,3
110,009,3
009,110,3
047,036,3
023,107,3
083,084,3
038,070,3
066,045,3
525,066,3
101,107,3
039,520,3
401,113,3
186,526,3
074,066,3
043,052,3
068,017,3
105,016,3
063,060,3
096,017,3
024,102,3
083,108,3
189,545,3
053,076,3
038,205,3
188,087,3
083,110,3
059,157,3
118,125,3
045,157,3
125,028,3
005,086,3
018,128,3
058,061,3
052,045,3
030,109,3
108,118,3
074,062,3
084,018,3
122,046,3
045,074,3
073,041,3
208,167,3
029,068,3
068,112,3
123,025,3
183,140,3
006,156,3
047,022,3
106,140,3
033,061,3
090,097,3
078,029,3
079,070,3
031,181,3
056,087,3
173,117,3
068,028,3
031,116,3
131,035,3
038,040,3
046,100,3
071,056,3
141,385,3
025,118,3
080,030,3
169,092,3
042,023,3
084,020,3
025,124,3
009,118,3
051,132,3
121,140,3
075,049,3
333,325,3
068,050,3
138,014,3
108,110,3
083,034,3
001,119,3
044,026,3
010,111,3
159,195,3
192,295,3
106,079,3
200,125,3
057,034,3
103,057,3
113,085,3
097,087,3
121,038,3
149,164,3
296,173,3
078,010,3
111,051,3
012,086,3
114,374,3
036,207,3
174,008,3
343,145,3
067,550,3
550,067,3
076,093,3
098,153,3
502,189,3
025,110,3
130,142,3
043,146,3
093,045,3
063,069,3
074,049,3
482,043,3
083,055,3
208,172,3
317,499,3
029,080,3
128,093,3
013,155,3
073,059,3
120,115,3
132,027,3
546,550,3
297,217,3
132,043,3
019,184,3
342,041,3
063,104,3
211,069,3
180,001,3
073,094,3
079,065,3
118,111,3
015,078,3
098,417,3
085,038,3
136,007,3
338,531,3
035,089,3
059,018,3
031,102,3
074,126,3
088,033,3
087,101,3
036,101,3
102,138,3
551,114,3
017,088,3
557,505,3
051,086,3
318,568,3
174,385,3
185,069,3
097,090,3
144,060,3
016,505,3
017,119,3
087,131,3
017,113,3
180,069,3
058,117,3
194,124,3
132,067,3
131,002,3
084,042,3
073,109,3
091,014,3
093,048,3
045,094,3
104,022,3
005,141,3
385,058,3
055,049,3
138,102,3
211,158,3
137,491,3
118,023,3
091,066,3
081,138,3
088,044,3
107,063,3
184,141,3
136,140,3
075,070,3
118,033,3
026,052,3
124,085,3
194,043,3
078,028,3
156,110,3
114,318,3
208,199,3
077,130,3
324,010,3
035,183,3
156,034,3
011,134,3
112,051,3
097,076,3
505,014,3
063,049,3
013,163,3
201,133,3
439,318,3
074,069,3
109,124,3
053,078,3
007,084,3
113,067,3
027,122,3
138,009,3
083,091,3
104,071,3
085,013,3
205,054,3
108,117,3
570,030,3
092,030,3
324,039,3
047,120,3
086,030,3
099,054,3
119,035,3
033,085,3
053,087,3
121,150,3
113,042,3
077,080,3
001,205,3
112,006,3
054,082,3
060,122,3
028,156,3
029,091,3
119,049,3
055,072,3
399,041,3
090,003,3
515,014,3
094,101,3
385,141,3
116,104,3
132,016,3
043,207,3
022,049,3
362,059,3
143,385,3
232,187,3
003,193,3
180,012,3
121,045,3
071,030,3
109,096,3
072,565,3
058,094,3
077,187,3
073,077,3
149,059,3
008,494,3
040,182,3
107,025,3
475,072,3
056,180,3
318,174,3
102,105,3
069,087,3
083,403,3
458,260,3
055,024,3
298,403,3
058,089,3
153,318,3
483,157,3
158,106,3
093,078,3
022,071,3
516,277,3
133,037,3
028,178,3
051,060,3
054,038,3
487,294,3
156,148,3
076,097,3
098,068,3
145,039,3
041,249,3
011,073,3
033,117,3
153,098,3
025,318,3
069,078,3
049,184,3
178,015,3
073,160,3
156,074,3
022,047,3
064,079,3
483,539,3
114,557,3
117,174,3
084,100,3
157,087,3
030,121,3
067,056,3
029,098,3
559,498,3
140,070,3
024,113,3
554,067,3
156,057,3
413,025,3
025,413,3
043,134,3
108,054,3
149,041,3
098,059,3
113,037,3
046,054,3
037,375,3
005,399,3
081,087,3
109,072,3
068,011,3
090,037,3
044,211,3
022,121,3
066,023,3
001,183,3
110,041,3
105,012,3
023,083,3
115,079,3
180,027,3
073,002,3
087,045,3
209,124,3
119,118,3
028,064,3
157,011,3
104,100,3
123,104,3
075,085,3
110,008,3
052,114,3
076,098,3
073,472,3
085,032,3
045,009,3
059,069,3
132,036,3
018,059,3
035,200,3
193,052,3
021,174,3
084,036,3
080,053,3
094,076,3
076,094,3
045,097,3
046,211,3
418,052,3
193,131,3
031,091,3
047,054,3
013,555,3
004,090,3
054,186,3
037,063,3
293,045,3
500,050,3
087,031,3
006,123,3
023,118,3
047,077,3
090,124,3
012,080,3
096,051,3
067,360,3
048,156,3
101,096,3
197,057,3
107,070,3
079,525,3
069,006,3
098,022,3
309,134,3
082,021,3
094,045,3
499,397,3
134,011,3
041,399,3
005,096,3
112,039,3
378,424,3
140,077,3
184,041,3
017,068,3
505,016,3
074,089,3
079,041,3
363,496,3
177,149,3
227,006,3
114,158,3
072,103,3
168,010,3
120,075,3
081,038,3
034,385,3
094,170,3
385,037,3
108,128,3
101,055,3
047,091,3
063,124,3
184,067,3
399,482,3
044,040,3
084,088,3
038,042,3
201,159,3
030,062,3
055,074,3
095,009,3
020,153,3
551,390,3
006,082,3
217,013,3
032,193,3
021,180,3
210,048,3
100,091,3
123,014,3
212,044,3
010,168,3
067,135,3
551,087,3
090,100,3
030,049,3
018,121,3
065,035,3
099,102,3
432,554,3
079,068,3
019,094,3
012,096,3
106,208,3
038,067,3
067,122,3
073,102,3
011,082,3
227,033,3
143,009,3
120,105,3
114,107,3
073,107,3
010,517,3
052,138,3
403,298,3
364,334,3
018,124,3
160,021,3
136,032,3
087,199,3
090,083,3
385,008,3
010,149,3
039,237,3
007,119,3
155,019,3
379,500,3
131,098,3
030,119,3
088,004,3
027,156,3
401,352,3
122,087,3
124,009,3
039,062,3
387,072,3
002,086,3
097,056,3
083,158,3
073,097,3
113,024,3
160,073,3
096,030,3
130,045,3
055,083,3
053,133,3
409,028,3
202,076,3
278,043,3
180,025,3
094,180,3
070,180,3
054,021,3
064,032,3
110,016,3
200,007,3
111,193,3
553,013,3
183,213,3
073,069,3
045,053,3
092,003,3
032,070,3
046,193,3
345,285,3
041,161,3
102,113,3
085,157,3
038,554,3
013,049,3
052,196,3
008,036,3
054,083,3
091,011,3
046,170,3
182,065,3
487,064,3
083,028,3
138,156,3
034,487,3
066,525,3
073,017,3
156,007,3
108,076,3
565,369,3
008,071,3
093,108,3
088,036,3
520,081,3
081,072,3
081,065,3
171,114,3
061,062,3
069,059,3
024,021,3
315,072,3
067,060,3
087,211,3
053,080,3
183,109,3
110,051,3
005,075,3
184,011,3
100,101,3
158,058,3
040,109,3
082,057,3
192,124,3
063,154,3
180,046,3
393,068,3
413,266,3
009,045,3
088,035,3
056,098,3
179,110,3
110,021,3
010,195,3
054,110,3
118,104,3
351,028,3
205,053,3
052,026,3
091,142,3
021,060,3
390,004,3
201,062,3
067,040,3
385,114,3
369,565,3
010,307,3
054,059,3
061,066,3
112,104,3
001,099,3
084,082,3
108,144,3
004,126,3
088,119,3
149,039,3
227,157,3
551,071,3
052,057,3
069,068,3
036,070,3
156,432,3
066,074,3
040,164,3
540,089,3
098,013,3
175,002,3
114,150,3
107,122,3
069,061,3
204,082,3
120,100,3
052,084,3
111,002,3
006,113,3
364,497,3
058,340,3
048,063,3
006,181,3
119,051,3
324,067,3
017,134,3
043,047,3
096,074,3
060,117,3
069,118,3
041,082,3
043,062,3
046,064,3
112,035,3
061,058,3
154,098,3
201,113,3
112,024,3
114,340,3
072,387,3
558,177,3
107,193,3
062,040,3
385,143,3
066,110,3
069,100,3
177,001,3
121,018,3
158,192,3
181,031,3
029,434,3
083,565,3
010,201,3
066,057,3
043,427,3
056,109,3
029,090,3
045,064,3
020,125,3
068,121,3
079,308,3
033,090,3
042,102,3
182,035,3
134,139,3
032,102,3
190,460,3
047,081,3
005,186,3
035,076,3
004,189,3
120,043,3
385,030,3
149,010,3
047,103,3
104,075,3
089,098,3
417,007,3
033,064,3
087,375,3
107,076,3
193,153,3
071,022,3
103,031,3
088,192,3
053,061,3
118,127,3
127,118,3
061,014,3
128,152,3
183,089,3
029,174,3
100,081,3
130,126,3
041,555,3
340,459,3
174,076,3
104,044,3
048,085,3
118,071,3
099,050,3
094,097,3
092,399,3
519,067,3
105,064,3
029,570,3
112,058,3
077,140,3
098,078,3
125,118,3
107,031,3
152,017,3
066,080,3
318,025,3
108,090,3
058,112,3
066,130,3
125,016,3
043,482,3
083,188,3
165,188,3
094,184,3
019,156,3
128,179,3
068,452,3
054,026,3
016,140,3
550,546,3
093,063,3
100,021,3
067,047,3
034,134,3
006,189,3
072,055,3
565,243,3
097,059,3
177,132,3
112,097,3
047,105,3
475,491,3
483,150,3
084,293,3
006,375,3
117,108,3
068,098,3
067,071,3
109,112,3
030,135,3
358,043,3
385,005,3
172,116,3
003,196,3
178,011,3
060,067,3
060,061,3
084,053,3
110,156,3
104,152,3
544,173,3
015,318,3
036,088,3
156,340,3
056,100,3
069,089,3
098,076,3
085,020,3
166,417,3
018,125,3
500,088,3
031,554,3
184,056,3
124,140,3
120,183,3
066,025,3
149,180,3
089,080,3
189,144,3
024,099,3
092,012,3
151,013,3
110,179,3
069,077,3
131,011,3
066,091,3
112,019,3
036,062,3
095,004,3
049,051,3
021,132,3
013,205,3
385,046,3
041,434,3
069,185,3
108,140,3
271,378,3
140,030,3
095,087,3
056,026,3
123,295,3
034,154,3
036,047,3
106,068,3
069,018,3
077,064,3
035,078,3
097,084,3
063,046,3
008,128,3
010,427,3
082,054,3
102,070,3
143,010,3
386,475,3
234,041,3
305,079,3
075,073,3
545,129,3
075,030,3
072,034,3
489,334,3
015,545,3
031,105,3
043,069,3
028,066,3
039,144,3
064,020,3
093,054,3
115,002,3
030,570,3
047,033,3
095,029,3
324,413,3
112,009,3
086,019,3
087,192,3
102,120,3
081,040,3
177,093,3
041,180,3
104,046,3
086,009,3
027,043,3
046,569,3
041,149,3
115,120,3
111,049,3
084,193,3
018,131,3
085,063,3
120,085,3
119,208,3
039,112,3
104,125,3
079,046,3
350,409,3
028,047,3
122,107,3
115,070,3
096,109,3
187,178,3
042,113,3
390,115,3
318,043,3
003,096,3
202,272,3
007,112,3
491,104,3
117,196,3
