origen,destino,peso
156,027,4
103,043,4
031,072,4
125,028,4
059,121,4
069,570,4
034,022,4
363,222,4
565,021,4
121,079,4
001,141,4
498,399,4
126,132,4
021,105,4
093,122,4
553,219,4
183,087,4
363,247,4
135,021,4
043,190,4
208,029,4
483,067,4
074,120,4
324,039,4
103,054,4
061,075,4
454,517,4
112,475,4
561,475,4
151,160,4
013,073,4
037,459,4
120,082,4
008,044,4
068,029,4
102,030,4
021,081,4
121,150,4
011,143,4
060,090,4
120,087,4
047,120,4
385,553,4
120,123,4
024,022,4
041,124,4
040,045,4
076,097,4
097,076,4
071,033,4
130,179,4
019,060,4
496,067,4
096,078,4
055,065,4
031,175,4
105,091,4
156,118,4
009,109,4
064,029,4
126,019,4
060,064,4
278,104,4
466,450,4
079,058,4
104,022,4
003,193,4
104,132,4
124,089,4
142,065,4
010,131,4
076,120,4
072,031,4
378,271,4
115,142,4
067,099,4
100,126,4
083,109,4
172,202,4
123,347,4
012,132,4
202,526,4
077,041,4
184,399,4
350,087,4
061,011,4
132,068,4
092,023,4
142,035,4
551,475,4
475,551,4
024,093,4
029,109,4
098,121,4
174,094,4
124,054,4
045,085,4
148,126,4
145,390,4
212,087,4
176,166,4
097,151,4
046,098,4
034,107,4
207,190,4
174,183,4
132,008,4
105,089,4
104,062,4
006,073,4
374,041,4
227,338,4
053,087,4
158,011,4
184,468,4
164,182,4
131,069,4
551,023,4
001,205,4
005,166,4
074,102,4
040,076,4
448,155,4
053,079,4
034,175,4
115,021,4
196,174,4
128,363,4
109,118,4
037,060,4
033,160,4
045,089,4
039,074,4
014,075,4
145,555,4
029,054,4
113,068,4
205,094,4
036,208,4
086,114,4
126,015,4
058,063,4
102,044,4
091,065,4
323,517,4
041,057,4
084,037,4
544,296,4
094,101,4
099,091,4
044,077,4
046,063,4
061,030,4
100,097,4
038,132,4
020,195,4
022,047,4
118,021,4
099,077,4
009,063,4
179,010,4
202,101,4
122,021,4
005,113,4
399,108,4
213,071,4
001,177,4
047,009,4
113,043,4
073,240,4
017,132,4
163,111,4
044,091,4
016,110,4
102,138,4
184,071,4
079,024,4
190,043,4
208,076,4
067,184,4
102,047,4
068,080,4
040,077,4
091,106,4
316,131,4
135,126,4
084,007,4
080,120,4
133,004,4
052,083,4
066,034,4
120,034,4
121,098,4
091,032,4
085,080,4
208,054,4
197,051,4
046,076,4
039,261,4
124,031,4
056,018,4
085,041,4
193,027,4
087,200,4
030,078,4
015,139,4
040,160,4
013,214,4
117,018,4
079,073,4
107,565,4
069,121,4
075,046,4
132,007,4
052,096,4
040,054,4
113,082,4
029,064,4
375,553,4
099,112,4
113,079,4
037,156,4
104,278,4
108,448,4
124,170,4
076,046,4
041,161,4
024,162,4
045,122,4
011,071,4
052,042,4
156,078,4
066,505,4
091,006,4
061,036,4
075,052,4
081,066,4
010,195,4
074,081,4
078,098,4
206,007,4
097,063,4
054,124,4
040,098,4
017,073,4
081,088,4
019,208,4
062,001,4
082,067,4
053,059,4
001,103,4
043,119,4
064,333,4
102,022,4
094,001,4
393,068,4
124,064,4
029,115,4
095,031,4
356,009,4
115,104,4
125,121,4
047,101,4
039,390,4
208,094,4
023,111,4
205,053,4
114,174,4
043,072,4
094,205,4
064,043,4
106,089,4
184,134,4
163,036,4
123,029,4
066,096,4
066,118,4
099,050,4
083,565,4
107,028,4
147,082,4
128,156,4
140,081,4
054,057,4
145,350,4
174,565,4
054,008,4
318,413,4
127,118,4
406,029,4
043,113,4
063,032,4
260,217,4
184,114,4
334,120,4
043,047,4
015,100,4
012,142,4
107,570,4
066,026,4
024,133,4
140,046,4
073,193,4
124,076,4
418,515,4
481,377,4
385,033,4
094,097,4
031,125,4
195,168,4
028,107,4
011,141,4
013,072,4
079,021,4
161,150,4
142,073,4
385,519,4
043,141,4
219,553,4
181,031,4
015,157,4
565,069,4
085,156,4
164,044,4
060,105,4
061,194,4
199,087,4
031,196,4
025,065,4
121,030,4
342,001,4
099,088,4
118,144,4
227,178,4
107,399,4
020,074,4
565,013,4
002,113,4
030,092,4
025,047,4
133,012,4
003,111,4
208,169,4
399,184,4
053,099,4
018,117,4
446,481,4
034,118,4
186,076,4
494,280,4
048,143,4
209,145,4
066,081,4
031,068,4
065,070,4
207,010,4
109,189,4
566,058,4
086,193,4
201,168,4
044,166,4
175,029,4
010,159,4
012,091,4
074,083,4
214,035,4
035,214,4
009,299,4
100,067,4
385,085,4
014,090,4
019,096,4
100,057,4
293,390,4
016,184,4
070,079,4
118,182,4
046,066,4
066,046,4
099,003,4
009,399,4
049,057,4
033,071,4
018,109,4
077,092,4
067,082,4
045,049,4
119,077,4
065,069,4
013,112,4
075,043,4
052,208,4
131,067,4
452,214,4
154,023,4
010,078,4
085,099,4
399,223,4
076,084,4
093,052,4
120,129,4
058,132,4
169,085,4
066,131,4
070,087,4
045,047,4
065,128,4
020,084,4
398,028,4
098,040,4
048,105,4
190,184,4
080,013,4
206,001,4
406,201,4
401,397,4
324,526,4
505,557,4
072,114,4
018,091,4
028,140,4
385,018,4
018,385,4
010,140,4
068,208,4
175,039,4
039,175,4
023,094,4
052,103,4
201,045,4
013,064,4
043,122,4
089,114,4
096,052,4
115,031,4
001,084,4
122,180,4
156,363,4
152,104,4
043,193,4
087,029,4
086,050,4
021,078,4
007,375,4
294,067,4
074,108,4
009,062,4
186,050,4
141,001,4
132,126,4
174,058,4
058,093,4
537,423,4
097,033,4
145,442,4
043,293,4
101,164,4
142,401,4
082,003,4
342,023,4
390,011,4
134,035,4
178,045,4
105,005,4
118,196,4
025,052,4
330,490,4
325,064,4
115,042,4
062,025,4
071,057,4
080,085,4
158,108,4
293,063,4
050,118,4
028,413,4
027,092,4
114,095,4
061,041,4
548,195,4
114,324,4
046,052,4
123,106,4
041,154,4
079,013,4
052,035,4
010,089,4
109,163,4
070,089,4
134,024,4
109,191,4
096,065,4
084,073,4
131,316,4
139,134,4
138,135,4
156,154,4
027,070,4
065,011,4
159,010,4
001,064,4
008,043,4
118,110,4
135,185,4
060,001,4
210,084,4
183,086,4
178,193,4
048,128,4
006,124,4
020,168,4
085,065,4
223,399,4
045,178,4
115,016,4
004,117,4
123,105,4
112,110,4
111,089,4
107,156,4
190,207,4
071,121,4
093,072,4
007,133,4
083,202,4
155,129,4
040,120,4
417,278,4
049,193,4
141,044,4
092,121,4
116,048,4
004,385,4
026,063,4
136,119,4
063,004,4
130,248,4
104,029,4
209,039,4
119,161,4
107,005,4
032,089,4
071,100,4
059,052,4
500,339,4
442,222,4
093,058,4
087,025,4
385,087,4
081,067,4
312,482,4
116,087,4
107,056,4
174,131,4
028,094,4
397,549,4
112,057,4
115,041,4
112,008,4
170,325,4
156,227,4
054,113,4
399,138,4
120,049,4
508,472,4
103,052,4
171,079,4
338,045,4
066,003,4
098,033,4
115,008,4
450,104,4
560,305,4
545,206,4
015,066,4
067,109,4
081,124,4
113,044,4
085,334,4
122,026,4
021,109,4
385,338,4
192,093,4
285,482,4
070,063,4
189,021,4
088,016,4
150,161,4
326,139,4
247,363,4
049,045,4
021,160,4
088,086,4
040,067,4
026,132,4
208,067,4
350,385,4
052,077,4
123,028,4
124,029,4
055,099,4
040,057,4
088,097,4
162,188,4
028,351,4
126,021,4
123,050,4
106,061,4
097,110,4
157,085,4
399,028,4
347,059,4
033,082,4
079,081,4
104,152,4
120,063,4
137,093,4
093,137,4
140,011,4
081,201,4
043,086,4
074,051,4
385,178,4
021,065,4
050,060,4
031,023,4
112,102,4
034,075,4
071,019,4
102,120,4
108,212,4
059,206,4
007,090,4
055,052,4
040,083,4
087,192,4
017,463,4
073,078,4
067,500,4
027,061,4
082,117,4
172,072,4
036,072,4
065,112,4
054,077,4
316,475,4
074,143,4
011,184,4
350,409,4
170,093,4
053,089,4
026,047,4
076,075,4
027,067,4
073,048,4
101,202,4
027,118,4
049,207,4
207,049,4
073,079,4
038,081,4
071,120,4
097,118,4
003,124,4
016,180,4
092,012,4
008,184,4
021,119,4
153,079,4
387,570,4
047,075,4
565,399,4
087,116,4
047,105,4
152,004,4
065,144,4
064,325,4
154,121,4
403,385,4
094,071,4
086,175,4
022,052,4
129,028,4
028,119,4
017,095,4
001,105,4
118,040,4
011,102,4
184,190,4
277,448,4
111,049,4
108,206,4
082,027,4
526,324,4
550,546,4
051,207,4
068,185,4
068,385,4
114,082,4
565,551,4
035,082,4
360,570,4
103,013,4
345,447,4
145,091,4
154,059,4
016,090,4
018,081,4
028,116,4
021,197,4
539,338,4
061,120,4
042,119,4
008,069,4
041,112,4
105,048,4
570,107,4
133,045,4
022,208,4
086,069,4
075,143,4
159,526,4
010,071,4
075,106,4
040,008,4
071,184,4
148,114,4
097,057,4
390,076,4
030,076,4
540,037,4
037,540,4
519,385,4
557,265,4
006,195,4
197,208,4
140,207,4
401,142,4
064,001,4
068,070,4
070,068,4
086,063,4
413,011,4
035,133,4
181,114,4
056,166,4
085,070,4
017,180,4
085,097,4
026,187,4
009,227,4
037,123,4
102,018,4
062,057,4
023,122,4
065,056,4
096,097,4
154,065,4
110,031,4
087,041,4
063,031,4
093,102,4
081,089,4
092,027,4
565,068,4
025,023,4
088,063,4
089,119,4
160,040,4
079,171,4
481,446,4
078,071,4
020,159,4
113,155,4
011,409,4
092,020,4
073,446,4
085,015,4
038,112,4
055,031,4
084,156,4
060,047,4
122,085,4
500,067,4
104,448,4
192,530,4
056,035,4
018,112,4
121,072,4
099,138,4
027,197,4
067,100,4
073,033,4
406,228,4
170,124,4
153,154,4
208,482,4
019,390,4
553,091,4
114,207,4
089,022,4
054,040,4
052,086,4
026,068,4
014,094,4
080,043,4
096,069,4
085,069,4
058,111,4
003,141,4
046,051,4
024,076,4
061,020,4
192,102,4
469,039,4
080,042,4
131,007,4
061,085,4
122,027,4
089,014,4
003,209,4
108,021,4
095,106,4
140,136,4
140,048,4
474,180,4
049,087,4
327,001,4
183,035,4
099,075,4
138,007,4
092,077,4
080,068,4
093,002,4
013,160,4
401,039,4
559,169,4
124,308,4
034,004,4
515,193,4
036,055,4
073,044,4
057,207,4
067,055,4
136,177,4
018,122,4
062,108,4
087,016,4
132,081,4
125,019,4
192,158,4
156,099,4
042,067,4
030,156,4
070,059,4
093,177,4
143,114,4
061,027,4
207,043,4
448,450,4
008,054,4
143,021,4
063,115,4
114,134,4
116,028,4
472,508,4
131,010,4
517,337,4
063,028,4
059,106,4
066,019,4
239,397,4
059,111,4
175,148,4
208,022,4
062,055,4
087,057,4
143,011,4
089,047,4
072,132,4
076,390,4
265,005,4
003,062,4
157,015,4
065,095,4
063,008,4
095,012,4
067,135,4
028,293,4
094,045,4
071,087,4
063,042,4
462,109,4
050,206,4
570,013,4
065,093,4
042,090,4
110,397,4
084,551,4
482,126,4
010,090,4
101,121,4
086,007,4
111,053,4
013,555,4
010,217,4
045,070,4
150,121,4
071,039,4
072,052,4
090,110,4
112,004,4
007,132,4
327,105,4
001,098,4
098,049,4
134,559,4
133,014,4
293,045,4
075,025,4
197,067,4
063,124,4
022,008,4
275,457,4
177,193,4
448,377,4
184,176,4
178,385,4
024,124,4
120,073,4
204,482,4
112,038,4
058,459,4
021,180,4
193,178,4
029,175,4
086,087,4
025,189,4
565,174,4
026,193,4
101,055,4
040,046,4
482,462,4
102,078,4
077,072,4
029,040,4
040,101,4
052,021,4
031,385,4
047,054,4
088,038,4
126,077,4
087,122,4
010,112,4
034,063,4
054,191,4
077,119,4
064,032,4
066,033,4
002,086,4
184,008,4
071,004,4
208,156,4
062,028,4
059,092,4
046,092,4
043,082,4
018,110,4
144,091,4
060,101,4
074,020,4
166,005,4
018,061,4
100,109,4
122,140,4
068,114,4
019,094,4
123,116,4
055,034,4
091,083,4
114,086,4
024,083,4
091,037,4
069,011,4
209,059,4
089,046,4
114,092,4
118,010,4
014,305,4
073,015,4
067,090,4
096,114,4
091,043,4
020,094,4
093,021,4
123,071,4
116,008,4
075,385,4
168,140,4
010,168,4
110,016,4
108,502,4
076,183,4
368,387,4
134,114,4
274,108,4
083,092,4
185,098,4
134,111,4
023,068,4
042,377,4
099,060,4
166,208,4
136,044,4
003,190,4
210,039,4
048,099,4
071,029,4
055,118,4
043,087,4
018,059,4
125,475,4
111,028,4
212,186,4
128,094,4
071,010,4
099,009,4
021,174,4
022,074,4
019,077,4
105,009,4
200,087,4
004,064,4
072,393,4
032,193,4
132,072,4
160,073,4
110,034,4
133,062,4
033,097,4
049,077,4
133,024,4
054,186,4
021,115,4
164,101,4
160,021,4
095,074,3
107,008,3
007,164,3
015,174,3
076,047,3
128,093,3
160,151,3
099,055,3
090,001,3
490,171,3
067,475,3
126,399,3
238,028,3
542,028,3
045,100,3
146,071,3
047,035,3
043,056,3
416,175,3
103,034,3
044,096,3
094,382,3
145,168,3
063,002,3
077,117,3
072,087,3
034,065,3
174,204,3
058,110,3
211,192,3
049,132,3
017,092,3
169,184,3
102,103,3
009,074,3
024,070,3
158,202,3
098,063,3
062,032,3
082,031,3
082,090,3
338,483,3
482,204,3
010,163,3
117,013,3
014,095,3
383,445,3
173,145,3
082,050,3
120,090,3
090,120,3
105,083,3
117,007,3
076,066,3
201,173,3
469,119,3
041,077,3
011,156,3
034,484,3
180,014,3
020,127,3
278,232,3
193,082,3
075,058,3
193,038,3
096,112,3
101,040,3
069,045,3
191,045,3
113,018,3
121,140,3
083,041,3
010,138,3
205,121,3
051,036,3
418,032,3
024,063,3
140,083,3
104,089,3
009,275,3
115,090,3
038,089,3
467,090,3
028,123,3
007,092,3
399,126,3
072,006,3
102,293,3
081,115,3
037,074,3
112,028,3
049,042,3
145,173,3
040,023,3
115,144,3
399,107,3
122,076,3
011,076,3
076,043,3
500,566,3
368,067,3
005,164,3
156,189,3
107,014,3
117,111,3
037,059,3
075,055,3
164,006,3
008,112,3
175,013,3
139,015,3
175,004,3
052,099,3
093,081,3
052,046,3
399,019,3
029,399,3
180,074,3
183,114,3
032,123,3
134,046,3
015,125,3
029,065,3
114,066,3
086,017,3
089,023,3
024,164,3
061,293,3
108,049,3
017,094,3
079,025,3
037,124,3
096,081,3
040,134,3
083,024,3
211,083,3
074,055,3
124,003,3
043,090,3
113,002,3
041,060,3
117,030,3
107,072,3
188,162,3
377,500,3
129,120,3
079,153,3
122,045,3
073,058,3
108,209,3
075,121,3
198,427,3
108,036,3
038,117,3
077,126,3
057,049,3
009,088,3
061,076,3
196,114,3
087,212,3
208,044,3
074,016,3
044,093,3
184,020,3
001,059,3
132,184,3
024,089,3
127,190,3
117,106,3
038,094,3
013,570,3
174,035,3
044,132,3
057,062,3
058,066,3
097,133,3
079,054,3
201,217,3
049,043,3
095,036,3
114,113,3
100,068,3
097,073,3
121,154,3
046,058,3
124,399,3
075,041,3
248,130,3
390,019,3
105,003,3
080,039,3
008,193,3
091,063,3
180,124,3
058,071,3
207,029,3
389,295,3
117,105,3
308,124,3
076,124,3
071,193,3
209,027,3
482,334,3
057,093,3
099,035,3
103,066,3
562,006,3
052,147,3
155,113,3
089,106,3
085,046,3
066,103,3
003,134,3
180,016,3
091,183,3
063,339,3
011,112,3
004,079,3
116,145,3
082,147,3
061,115,3
156,128,3
009,047,3
142,063,3
035,072,3
100,108,3
116,025,3
047,121,3
126,043,3
203,192,3
055,325,3
035,065,3
022,098,3
003,105,3
038,063,3
091,145,3
124,058,3
171,020,3
115,193,3
115,570,3
108,062,3
500,255,3
037,083,3
555,059,3
104,098,3
047,043,3
056,073,3
134,208,3
208,134,3
125,052,3
022,077,3
046,116,3
515,077,3
013,090,3
119,109,3
008,115,3
193,073,3
095,014,3
047,074,3
392,372,3
143,003,3
156,040,3
049,068,3
054,046,3
069,131,3
385,403,3
156,019,3
075,034,3
551,565,3
077,019,3
097,075,3
525,043,3
078,021,3
123,086,3
069,095,3
157,208,3
075,525,3
127,081,3
031,110,3
447,345,3
566,500,3
065,189,3
087,206,3
184,077,3
065,060,3
056,021,3
092,182,3
178,057,3
185,176,3
207,140,3
171,164,3
187,183,3
160,202,3
156,134,3
433,526,3
042,063,3
023,310,3
093,065,3
045,095,3
201,110,3
344,059,3
182,026,3
080,018,3
185,076,3
090,010,3
043,130,3
051,064,3
144,115,3
511,161,3
085,035,3
077,032,3
078,200,3
081,074,3
100,174,3
022,078,3
050,121,3
174,052,3
105,101,3
062,098,3
081,034,3
124,056,3
068,035,3
009,099,3
060,205,3
060,019,3
055,079,3
212,468,3
110,004,3
468,130,3
052,072,3
114,103,3
061,043,3
120,119,3
082,022,3
039,142,3
066,192,3
140,031,3
156,142,3
125,014,3
070,027,3
003,189,3
024,082,3
140,180,3
156,554,3
386,217,3
120,062,3
005,390,3
075,028,3
072,107,3
142,007,3
140,168,3
087,027,3
071,074,3
125,035,3
035,125,3
053,127,3
193,086,3
094,089,3
043,525,3
011,061,3
206,006,3
111,020,3
009,179,3
166,040,3
060,097,3
053,116,3
118,055,3
030,133,3
088,108,3
001,174,3
027,158,3
119,079,3
119,048,3
193,177,3
232,278,3
091,038,3
409,385,3
194,030,3
096,024,3
327,035,3
114,056,3
050,042,3
482,056,3
092,059,3
113,114,3
157,003,3
382,108,3
008,068,3
122,084,3
116,082,3
180,122,3
089,107,3
085,132,3
217,562,3
056,097,3
315,068,3
186,080,3
102,043,3
025,156,3
036,054,3
002,125,3
004,160,3
043,055,3
068,113,3
089,097,3
121,092,3
551,350,3
081,096,3
442,097,3
133,021,3
132,021,3
061,096,3
154,001,3
019,174,3
150,338,3
537,532,3
026,091,3
156,030,3
115,061,3
124,155,3
073,052,3
067,094,3
390,227,3
015,334,3
093,197,3
021,091,3
385,039,3
120,088,3
168,176,3
131,194,3
059,103,3
099,147,3
109,032,3
032,109,3
175,511,3
128,193,3
083,099,3
001,194,3
032,063,3
038,206,3
305,560,3
016,073,3
113,011,3
399,075,3
447,300,3
020,064,3
058,156,3
063,082,3
002,056,3
105,095,3
166,232,3
061,042,3
142,004,3
027,189,3
103,101,3
277,429,3
068,058,3
117,019,3
155,131,3
085,049,3
082,024,3
134,116,3
563,028,3
047,064,3
064,047,3
062,020,3
074,180,3
122,061,3
087,183,3
020,090,3
119,136,3
008,350,3
066,071,3
032,085,3
406,142,3
007,073,3
080,077,3
006,176,3
142,140,3
334,085,3
121,107,3
174,178,3
178,174,3
049,050,3
078,097,3
102,539,3
023,555,3
206,011,3
174,173,3
067,386,3
098,032,3
348,423,3
462,115,3
385,004,3
118,096,3
053,062,3
050,083,3
057,178,3
084,210,3
061,121,3
029,208,3
184,004,3
105,034,3
167,208,3
037,093,3
036,006,3
074,024,3
386,104,3
074,058,3
099,043,3
138,049,3
089,079,3
067,298,3
120,112,3
065,094,3
051,113,3
109,089,3
059,016,3
426,498,3
103,041,3
208,010,3
057,080,3
035,068,3
074,072,3
079,307,3
010,073,3
080,207,3
063,086,3
140,024,3
160,180,3
038,128,3
005,107,3
033,068,3
012,092,3
099,074,3
174,016,3
039,385,3
131,066,3
015,090,3
461,065,3
119,069,3
099,080,3
105,118,3
483,077,3
189,098,3
202,364,3
227,045,3
114,096,3
044,057,3
069,188,3
074,035,3
124,037,3
140,003,3
106,079,3
140,049,3
058,139,3
027,082,3
053,090,3
275,009,3
101,189,3
115,052,3
100,071,3
184,205,3
065,164,3
073,084,3
119,012,3
066,064,3
010,191,3
029,124,3
063,097,3
123,098,3
171,184,3
012,107,3
397,537,3
121,087,3
117,010,3
108,118,3
046,008,3
062,114,3
334,540,3
118,173,3
152,016,3
008,056,3
145,122,3
213,086,3
086,213,3
112,156,3
105,074,3
018,459,3
189,027,3
063,009,3
020,119,3
044,067,3
068,565,3
045,068,3
098,077,3
111,011,3
075,399,3
222,009,3
072,013,3
142,406,3
083,121,3
111,163,3
042,262,3
020,062,3
084,098,3
125,122,3
208,007,3
075,049,3
004,111,3
118,052,3
126,014,3
066,031,3
006,487,3
062,133,3
049,003,3
059,100,3
016,091,3
051,071,3
399,109,3
071,103,3
085,135,3
068,045,3
069,565,3
368,243,3
183,174,3
141,055,3
034,070,3
187,093,3
197,551,3
030,124,3
061,134,3
061,032,3
189,118,3
134,038,3
023,062,3
073,160,3
013,133,3
231,036,3
107,025,3
016,043,3
072,115,3
121,050,3
062,081,3
399,452,3
562,217,3
164,149,3
149,059,3
110,058,3
413,515,3
027,193,3
014,133,3
243,565,3
057,063,3
406,041,3
102,105,3
140,019,3
065,057,3
114,183,3
079,113,3
183,193,3
078,064,3
132,061,3
043,105,3
046,091,3
207,202,3
205,098,3
004,095,3
071,032,3
206,059,3
156,084,3
034,086,3
016,124,3
003,112,3
097,090,3
117,112,3
363,553,3
083,054,3
108,534,3
090,066,3
042,052,3
097,112,3
014,142,3
068,013,3
074,462,3
098,118,3
072,193,3
020,092,3
039,157,3
129,041,3
189,057,3
423,208,3
077,080,3
041,083,3
025,077,3
043,075,3
327,039,3
006,133,3
020,184,3
077,055,3
094,052,3
086,111,3
067,131,3
022,104,3
014,111,3
007,124,3
113,121,3
209,003,3
071,051,3
086,186,3
033,098,3
054,079,3
061,143,3
092,114,3
023,551,3
055,113,3
181,020,3
017,072,3
107,342,3
085,029,3
295,389,3
039,080,3
073,109,3
084,008,3
065,204,3
057,054,3
113,108,3
004,056,3
490,140,3
047,469,3
027,115,3
046,085,3
056,076,3
200,207,3
003,168,3
129,061,3
045,109,3
138,102,3
439,318,3
195,020,3
058,085,3
076,040,3
113,059,3
105,401,3
118,111,3
079,071,3
088,011,3
068,010,3
041,139,3
551,051,3
148,175,3
156,067,3
210,111,3
109,061,3
090,058,3
119,003,3
372,392,3
334,056,3
107,098,3
173,118,3
033,085,3
028,131,3
193,149,3
131,012,3
092,011,3
164,115,3
113,037,3
363,541,3
109,083,3
081,138,3
570,114,3
122,023,3
180,070,3
429,277,3
018,399,3
153,318,3
035,145,3
364,068,3
377,413,3
024,049,3
254,399,3
164,193,3
064,357,3
519,254,3
020,189,3
005,181,3
261,039,3
025,063,3
086,032,3
041,397,3
397,041,3
141,043,3
067,219,3
030,121,3
349,380,3
232,417,3
012,066,3
169,119,3
065,461,3
073,401,3
243,368,3
074,095,3
452,570,3
086,088,3
070,107,3
011,166,3
042,443,3
570,399,3
081,181,3
466,082,3
204,048,3
034,208,3
090,033,3
161,149,3
539,150,3
059,149,3
013,049,3
074,129,3
551,197,3
031,056,3
351,028,3
102,088,3
033,180,3
034,103,3
114,171,3
119,021,3
277,555,3
217,035,3
040,091,3
118,024,3
058,115,3
111,001,3
034,081,3
138,081,3
004,175,3
184,169,3
414,090,3
146,052,3
097,085,3
093,041,3
206,048,3
013,119,3
038,106,3
065,029,3
116,114,3
081,132,3
027,063,3
196,085,3
184,559,3
026,128,3
115,047,3
212,108,3
325,131,3
082,043,3
124,045,3
200,024,3
074,103,3
061,062,3
120,068,3
006,071,3
063,021,3
055,044,3
025,174,3
027,109,3
095,122,3
156,004,3
184,011,3
467,482,3
061,024,3
077,172,3
115,024,3
121,027,3
003,094,3
075,099,3
002,115,3
033,112,3
040,145,3
184,006,3
102,119,3
119,023,3
046,122,3
108,144,3
074,099,3
115,003,3
123,004,3
039,123,3
068,037,3
124,050,3
081,072,3
519,067,3
016,082,3
079,011,3
023,154,3
396,041,3
071,022,3
050,551,3
413,028,3
088,104,3
138,099,3
155,448,3
121,160,3
064,124,3
058,170,3
024,105,3
140,490,3
098,013,3
106,091,3
108,135,3
038,105,3
028,102,3
039,140,3
005,073,3
125,016,3
171,154,3
012,133,3
045,090,3
134,041,3
107,170,3
099,076,3
093,057,3
493,096,3
008,116,3
082,204,3
429,155,3
082,059,3
153,151,3
392,500,3
208,085,3
025,115,3
034,156,3
026,177,3
120,074,3
081,065,3
012,105,3
132,038,3
103,360,3
104,143,3
193,515,3
098,123,3
001,349,3
089,145,3
102,093,3
377,448,3
059,076,3
124,053,3
184,033,3
072,077,3
014,093,3
126,131,3
171,169,3
035,217,3
013,088,3
044,135,3
081,062,3
068,034,3
206,038,3
118,066,3
097,091,3
101,105,3
067,530,3
123,161,3
069,008,3
156,136,3
108,045,3
068,096,3
171,134,3
399,038,3
131,155,3
032,086,3
116,134,3
327,083,3
254,519,3
005,133,3
058,064,3
107,122,3
063,114,3
122,024,3
413,377,3
399,390,3
350,008,3
124,570,3
141,048,3
499,210,3
123,078,3
390,039,3
112,058,3
058,112,3
143,570,3
045,150,3
390,007,3
065,123,3
459,156,3
002,149,3
087,097,3
053,068,3
448,277,3
035,115,3
093,074,3
157,059,3
034,056,3
021,189,3
110,011,3
007,079,3
125,108,3
096,118,3
442,145,3
135,019,3
073,064,3
176,044,3
042,097,3
062,060,3
004,184,3
108,293,3
119,075,3
055,087,3
061,092,3
074,191,3
090,156,3
526,202,3
087,071,3
122,097,3
387,295,3
409,014,3
097,096,3
177,036,3
057,087,3
469,011,3
003,196,3
196,118,3
122,069,3
076,021,3
450,386,3
178,227,3
070,066,3
026,119,3
070,022,3
083,390,3
132,193,3
008,107,3
073,013,3
452,007,3
211,519,3
093,085,3
111,014,3
025,082,3
161,123,3
204,193,3
166,417,3
094,297,3
193,084,3
011,126,3
126,011,3
115,175,3
130,468,3
193,061,3
098,168,3
012,306,3
060,061,3
004,071,3
189,028,3
039,174,3
095,079,3
112,015,3
188,043,3
057,079,3
090,052,3
106,096,3
132,090,3
014,086,3
180,021,3
031,105,3
271,378,3
067,062,3
211,051,3
252,423,3
193,037,3
072,121,3
252,397,3
399,193,3
058,206,3
027,121,3
209,190,3
202,072,3
143,048,3
399,115,3
108,167,3
056,026,3
279,254,3
069,094,3
140,051,3
078,080,3
006,092,3
027,124,3
043,102,3
048,118,3
462,114,3
208,423,3
094,327,3
026,104,3
018,056,3
105,038,3
166,176,3
103,087,3
099,048,3
262,067,3
191,160,3
115,205,3
125,091,3
112,120,3
015,085,3
060,084,3
092,102,3
011,158,3
056,034,3
217,201,3
193,026,3
153,013,3
029,082,3
107,010,3
042,104,3
149,193,3
072,074,3
154,118,3
214,013,3
360,448,3
043,189,3
045,390,3
079,208,3
205,048,3
070,088,3
184,101,3
085,385,3
085,027,3
150,046,3
023,081,3
201,406,3
097,042,3
094,104,3
096,077,3
036,049,3
164,026,3
088,009,3
324,401,3
059,082,3
064,020,3
050,200,3
045,087,3
424,413,3
084,017,3
434,142,3
170,058,3
104,056,3
532,537,3
111,066,3
401,105,3
084,293,3
025,123,3
017,103,3
174,010,3
018,131,3
060,041,3
145,089,3
097,100,3
208,068,3
050,375,3
023,103,3
088,069,3
072,037,3
028,192,3
102,040,3
114,206,3
177,132,3
019,142,3
099,087,3
084,076,3
059,555,3
048,034,3
085,089,3
295,001,3
098,171,3
447,415,3
196,068,3
052,094,3
390,053,3
042,093,3
034,105,3
350,145,3
046,140,3
397,239,3
156,112,3
156,217,3
101,103,3
050,086,3
072,118,3
316,226,3
198,010,3
385,219,3
498,494,3
070,065,3
071,175,3
197,179,3
173,174,3
036,093,3
079,439,3
028,088,3
045,338,3
482,285,3
001,134,3
052,318,3
077,293,3
468,205,3
334,482,3
168,195,3
208,157,3
027,108,3
119,208,3
192,109,3
076,186,3
086,120,3
056,041,3
555,023,3
139,326,3
015,318,3
182,092,3
115,462,3
067,119,3
054,085,3
498,023,3
019,134,3
002,140,3
401,073,3
202,058,3
183,187,3
113,031,3
205,011,3
209,122,3
089,116,3
010,118,3
123,378,3
090,115,3
237,039,3
019,123,3
064,015,3
027,071,3
196,003,3
028,124,3
120,102,3
452,559,3
068,120,3
174,191,3
056,334,3
004,083,3
551,342,3
048,072,3
051,038,3
097,072,3
207,016,3
114,143,3
062,124,3
105,033,3
085,120,3
097,088,3
203,114,3
076,038,3
206,146,3
110,171,3
067,034,3
041,056,3
100,010,3
072,113,3
186,054,3
013,117,3
094,037,3
044,075,3
050,054,3
107,051,3
024,115,3
067,110,3
158,027,3
032,118,3
083,105,3
058,075,3
117,049,3
058,105,3
531,483,3
