origen,destino,peso
403,565,7
217,129,7
034,088,7
003,087,7
094,006,7
347,123,7
031,093,7
130,044,7
077,027,7
181,034,7
034,181,7
002,068,7
042,023,7
105,042,7
108,034,7
124,083,7
101,040,7
050,046,7
025,100,7
175,033,7
385,247,7
345,318,7
070,032,7
006,156,7
034,132,7
069,045,7
124,008,7
115,147,7
048,172,7
108,450,7
061,056,7
037,209,7
184,205,7
026,044,7
044,026,7
044,124,7
053,112,7
102,056,7
099,016,7
041,109,7
024,177,7
058,042,7
050,081,7
101,189,7
103,057,7
053,045,7
015,174,7
016,085,7
058,026,7
089,087,7
174,016,7
047,058,7
108,110,7
116,059,7
005,130,7
051,027,7
011,038,7
001,117,7
197,165,7
067,360,7
041,024,7
390,551,7
065,062,7
090,034,7
001,409,7
077,104,7
063,043,7
067,112,7
193,178,7
553,087,7
119,148,7
106,156,7
024,042,7
053,105,7
114,092,7
025,158,7
324,495,7
091,059,7
153,040,7
038,043,7
273,494,7
015,105,7
037,063,7
421,515,7
127,044,7
121,152,7
122,082,7
096,023,7
024,124,7
102,029,7
031,091,7
489,090,7
016,024,7
018,061,7
100,025,7
022,068,7
122,029,7
114,211,7
439,279,7
058,189,7
068,011,7
024,118,7
104,059,7
029,205,7
084,014,7
006,136,7
136,006,7
098,058,7
031,089,7
045,069,7
067,045,7
441,043,7
010,064,7
036,031,7
132,119,7
049,098,7
134,114,7
049,063,7
217,013,7
028,174,7
064,106,7
031,337,7
075,098,7
053,075,7
193,156,7
184,118,7
041,071,7
048,131,7
049,117,7
121,052,7
380,560,7
010,149,7
012,043,7
110,108,7
042,091,7
186,043,7
069,058,7
118,108,7
325,170,7
056,019,7
099,052,7
007,073,7
474,402,7
119,010,7
009,152,7
019,180,7
055,029,7
124,005,7
190,207,7
045,131,7
131,045,7
136,181,7
071,067,7
162,134,7
088,041,7
006,061,7
092,026,7
050,121,7
054,113,7
090,007,7
035,052,7
039,073,7
001,180,7
166,019,7
037,090,7
065,191,7
102,037,7
066,072,7
049,053,7
390,011,7
060,040,7
071,026,7
306,324,7
043,042,7
107,005,7
066,003,7
037,115,7
098,021,7
067,089,7
175,025,7
399,227,7
115,041,7
001,122,7
014,080,7
102,041,7
089,040,7
131,028,7
132,011,7
017,087,7
056,102,7
095,081,7
094,085,7
098,023,7
087,027,7
006,562,7
091,390,7
072,002,7
261,381,7
541,273,7
197,039,7
060,019,7
070,054,7
001,565,7
020,168,7
114,244,7
058,095,7
122,108,7
073,081,7
010,117,7
115,204,7
035,131,7
002,131,7
182,114,7
044,025,7
011,073,7
145,390,7
175,349,7
187,197,7
112,023,7
071,033,7
027,090,7
017,132,7
156,118,7
107,020,7
014,075,7
076,120,7
122,051,7
063,024,7
184,035,7
505,014,7
026,056,7
091,003,7
084,067,7
042,103,7
039,204,7
041,130,7
039,084,7
019,126,7
057,318,7
122,030,7
101,127,7
109,037,7
109,041,7
017,066,7
334,324,7
009,085,7
120,087,7
118,105,7
044,091,7
330,027,7
105,117,7
023,066,7
075,009,7
103,089,7
102,106,7
039,074,7
067,052,7
163,033,7
091,093,7
039,397,7
100,012,7
386,277,7
227,010,7
007,084,7
047,009,7
075,015,7
061,051,7
193,050,7
072,076,7
010,131,7
018,104,7
067,178,7
121,045,7
049,015,7
038,104,7
063,014,7
051,086,7
107,018,7
201,114,7
018,036,7
130,155,7
056,031,7
029,054,7
112,114,7
028,131,7
539,077,7
077,539,7
016,100,7
076,001,7
070,056,7
033,160,7
140,002,7
089,053,7
082,206,7
014,138,7
087,156,7
531,150,7
153,098,7
037,102,7
048,174,7
048,064,7
071,030,7
101,181,7
172,140,7
102,193,7
184,020,7
164,154,7
076,055,7
105,036,7
402,474,7
119,054,7
100,041,7
124,035,7
044,024,7
083,014,7
053,095,7
064,046,7
149,001,7
104,027,7
020,074,7
060,011,7
013,112,7
091,089,7
124,065,7
049,042,7
091,117,7
186,174,7
020,110,7
208,114,7
189,070,7
330,058,7
225,318,7
034,061,7
104,077,7
117,111,7
018,077,7
059,113,7
039,126,7
075,037,7
059,062,7
111,048,7
193,030,7
172,039,7
020,096,7
103,035,7
034,108,7
071,028,7
039,107,7
049,148,7
089,011,7
088,115,7
184,077,7
034,080,7
132,177,7
002,132,7
026,082,7
009,327,7
020,084,7
535,487,7
015,125,7
076,026,7
039,060,7
114,116,7
058,049,7
059,093,7
004,082,7
027,111,7
118,031,7
076,108,7
060,023,7
040,030,7
084,012,7
338,067,7
123,398,7
022,077,7
079,089,7
007,128,7
102,085,7
031,140,7
066,189,7
105,549,7
124,044,7
085,097,7
123,378,7
151,114,7
020,140,7
115,063,7
062,055,7
035,154,7
154,035,7
009,111,7
110,112,7
028,061,7
174,278,7
174,186,7
125,120,7
063,090,7
010,118,7
080,084,7
079,050,7
107,044,7
090,115,7
062,042,7
114,021,7
385,174,7
105,006,7
539,227,7
011,413,7
063,028,7
095,021,7
059,006,7
057,207,7
235,449,7
066,040,7
098,099,7
105,207,7
026,096,7
102,054,7
122,385,7
385,122,7
174,191,7
014,325,7
182,153,7
080,041,7
027,104,7
143,032,7
092,109,7
378,048,7
123,101,7
206,052,7
107,073,7
184,171,7
083,111,7
198,207,7
386,566,7
079,171,7
066,015,7
083,011,7
337,031,7
087,057,7
293,157,7
125,009,7
165,021,7
119,031,7
145,406,7
015,184,7
543,334,7
560,380,7
385,193,7
168,020,7
067,059,7
049,013,7
087,071,6
051,105,6
043,126,6
125,018,6
112,001,6
208,061,6
069,025,6
128,114,6
234,041,6
001,186,6
170,198,6
062,088,6
219,001,6
071,120,6
189,180,6
028,072,6
085,098,6
181,007,6
047,032,6
124,048,6
390,028,6
030,122,6
067,047,6
064,325,6
070,066,6
096,020,6
105,123,6
042,071,6
132,028,6
151,038,6
101,056,6
090,156,6
054,077,6
026,071,6
031,105,6
121,034,6
119,081,6
086,175,6
075,021,6
140,006,6
070,022,6
084,122,6
008,128,6
089,055,6
016,090,6
024,099,6
153,013,6
041,090,6
151,013,6
108,038,6
205,212,6
029,079,6
084,174,6
001,227,6
056,061,6
318,196,6
399,293,6
015,094,6
174,004,6
193,037,6
184,208,6
074,073,6
008,107,6
147,115,6
039,174,6
126,051,6
247,496,6
002,140,6
133,031,6
121,059,6
002,079,6
487,535,6
115,015,6
162,360,6
042,058,6
002,082,6
347,059,6
098,330,6
563,364,6
035,079,6
099,048,6
118,002,6
085,091,6
070,119,6
086,015,6
097,042,6
026,119,6
042,104,6
067,058,6
097,055,6
092,189,6
072,124,6
204,144,6
040,059,6
022,099,6
154,164,6
049,046,6
084,039,6
163,119,6
024,073,6
192,043,6
043,192,6
107,115,6
403,067,6
033,064,6
012,133,6
052,059,6
122,113,6
086,035,6
068,080,6
070,069,6
053,068,6
227,041,6
042,070,6
034,052,6
083,028,6
206,048,6
008,062,6
011,119,6
119,011,6
061,036,6
101,138,6
054,084,6
090,033,6
049,056,6
151,150,6
039,172,6
170,158,6
005,111,6
227,539,6
088,062,6
013,066,6
096,204,6
112,014,6
098,087,6
207,040,6
090,006,6
068,067,6
403,083,6
126,208,6
085,008,6
042,102,6
085,084,6
096,041,6
078,027,6
017,073,6
054,059,6
150,114,6
145,061,6
196,318,6
160,124,6
098,048,6
079,114,6
082,110,6
128,303,6
122,035,6
011,071,6
047,052,6
132,007,6
019,156,6
052,121,6
007,079,6
397,039,6
088,072,6
121,018,6
081,065,6
094,015,6
088,035,6
081,049,6
007,123,6
174,028,6
028,092,6
103,017,6
087,189,6
153,171,6
042,097,6
070,189,6
066,041,6
038,162,6
162,038,6
193,136,6
074,072,6
011,095,6
098,054,6
054,199,6
044,057,6
032,133,6
385,126,6
061,208,6
047,093,6
048,123,6
057,034,6
035,061,6
053,122,6
016,094,6
063,002,6
475,449,6
168,005,6
124,034,6
505,472,6
202,210,6
150,175,6
448,475,6
048,285,6
114,148,6
551,178,6
090,060,6
349,039,6
118,046,6
079,002,6
074,119,6
012,184,6
003,172,6
174,118,6
561,131,6
099,061,6
207,105,6
469,062,6
132,025,6
119,012,6
073,008,6
066,017,6
081,046,6
095,037,6
432,273,6
570,378,6
016,089,6
450,448,6
121,079,6
551,560,6
074,058,6
014,131,6
398,378,6
390,018,6
107,037,6
029,084,6
094,075,6
132,027,6
004,134,6
099,108,6
034,093,6
135,138,6
044,067,6
169,184,6
027,087,6
130,142,6
397,318,6
016,385,6
044,055,6
012,069,6
123,424,6
119,070,6
099,067,6
075,022,6
124,067,6
044,130,6
366,291,6
057,074,6
085,180,6
049,003,6
403,174,6
155,130,6
124,108,6
078,082,6
059,084,6
095,042,6
099,059,6
184,019,6
110,184,6
077,063,6
105,108,6
065,093,6
091,042,6
549,039,6
177,326,6
195,184,6
066,023,6
036,217,6
018,350,6
025,069,6
063,083,6
551,546,6
049,025,6
162,132,6
023,042,6
066,114,6
039,237,6
030,065,6
106,095,6
107,070,6
002,107,6
107,002,6
039,072,6
132,036,6
116,080,6
068,032,6
083,070,6
047,091,6
098,088,6
016,197,6
007,047,6
055,118,6
073,015,6
017,096,6
338,063,6
074,027,6
033,175,6
157,030,6
019,385,6
189,058,6
197,505,6
212,186,6
180,025,6
024,068,6
196,052,6
077,003,6
037,091,6
318,324,6
113,119,6
156,214,6
028,182,6
016,047,6
019,117,6
023,083,6
500,377,6
209,037,6
114,201,6
459,027,6
015,142,6
385,016,6
024,043,6
002,086,6
065,035,6
022,067,6
061,010,6
118,007,6
119,121,6
128,025,6
001,063,6
035,184,6
121,131,6
075,085,6
099,009,6
058,069,6
021,122,6
007,071,6
124,092,6
022,055,6
054,105,6
022,121,6
054,169,6
067,122,6
083,086,6
211,183,6
059,086,6
073,120,6
115,087,6
025,175,6
188,146,6
076,091,6
197,034,6
095,019,6
096,065,6
199,054,6
082,022,6
049,193,6
044,131,6
565,403,6
122,059,6
083,099,6
061,026,6
001,149,6
120,071,6
130,077,6
065,030,6
041,163,6
116,079,6
052,062,6
508,472,6
070,089,6
409,145,6
029,056,6
494,273,6
069,104,6
036,027,6
325,064,6
124,046,6
072,107,6
441,305,6
022,082,6
128,273,6
021,117,6
079,038,6
077,106,6
164,040,6
013,110,6
029,101,6
074,045,6
040,120,6
109,032,6
173,044,6
013,084,6
385,310,6
068,022,6
028,164,6
177,085,6
003,175,6
054,049,6
038,078,6
032,109,6
118,043,6
090,039,6
096,003,6
051,064,6
088,110,6
066,113,6
043,100,6
087,098,6
062,020,6
018,390,6
011,118,6
027,459,6
113,051,6
011,068,6
171,079,6
104,140,6
024,140,6
406,163,6
360,162,6
013,080,6
008,083,6
013,068,6
088,026,6
011,083,6
002,125,6
089,009,6
173,075,6
060,012,6
090,004,6
112,008,6
082,066,6
047,028,6
069,035,6
002,056,6
273,541,6
069,071,6
217,061,6
055,261,6
048,126,6
086,059,6
004,094,6
087,091,6
063,039,6
075,019,6
113,016,6
020,184,6
277,108,6
010,103,6
019,184,6
104,209,6
041,100,6
043,051,6
217,006,6
132,068,6
349,053,6
055,113,6
002,063,6
012,119,6
114,094,6
227,338,6
160,167,6
001,128,6
098,110,6
073,027,6
112,011,6
121,050,6
123,347,6
123,037,6
207,202,6
126,102,6
059,385,6
027,330,6
108,027,6
074,092,6
091,047,6
025,094,6
047,120,6
125,010,6
193,076,6
079,071,6
101,065,6
097,112,6
039,165,6
013,073,6
189,026,6
034,070,6
316,449,6
043,075,6
057,063,6
023,065,6
083,091,6
063,003,6
058,098,6
109,083,6
110,071,6
183,174,6
126,019,6
134,039,6
110,088,6
505,036,6
013,075,6
021,125,6
100,120,6
173,204,6
015,038,6
134,004,6
188,467,6
042,099,6
079,058,6
032,052,6
161,385,6
021,052,6
086,051,6
064,010,6
032,095,6
122,021,6
135,303,6
090,113,6
168,006,6
105,054,6
073,085,6
012,071,6
140,120,6
063,058,6
001,189,6
106,064,6
053,029,6
068,010,6
190,068,6
082,078,6
120,140,6
105,025,6
082,010,6
414,489,6
325,061,6
011,076,6
566,104,6
165,197,6
050,193,6
052,099,6
012,054,6
191,156,6
051,043,6
019,100,6
049,068,6
074,055,6
119,085,6
094,004,6
189,040,6
122,053,6
025,049,6
038,094,6
489,285,6
028,390,6
110,098,6
076,059,6
118,122,6
101,109,6
083,003,6
048,073,6
123,205,6
082,005,6
007,107,6
316,333,6
031,055,6
047,008,6
013,151,6
048,105,6
044,062,6
027,075,6
194,040,6
112,150,6
006,090,6
076,016,6
009,047,6
111,082,6
105,003,6
073,058,6
248,130,6
029,072,6
107,066,6
398,028,6
102,090,6
063,091,6
004,140,6
119,025,6
264,329,6
068,101,6
069,125,6
063,077,6
039,184,6
031,323,6
005,117,6
209,027,6
140,016,6
041,177,6
037,084,6
091,063,6
349,114,6
169,054,6
563,080,6
031,067,6
052,081,6
189,001,6
065,070,6
002,072,6
085,081,6
004,079,6
080,563,6
140,121,6
058,093,6
030,189,6
196,021,6
014,180,6
068,190,6
073,116,6
201,168,6
144,204,6
132,060,6
007,086,6
036,055,6
034,082,6
114,242,6
008,054,6
115,164,6
172,043,6
027,049,6
095,033,6
052,069,6
413,446,6
078,066,6
047,079,6
022,064,6
067,080,6
126,048,6
067,043,6
009,075,6
088,025,6
033,111,6
059,111,6
056,066,6
092,164,6
424,069,6
219,385,6
048,209,6
007,156,6
082,002,6
106,116,6
050,063,6
108,142,6
330,134,6
024,180,6
028,083,6
062,059,6
004,061,6
087,037,6
114,143,6
495,324,6
024,188,6
006,164,6
021,034,6
034,004,6
349,058,6
090,045,6
043,091,6
080,034,6
126,007,6
207,057,6
118,063,6
097,036,6
207,043,6
012,090,6
122,091,6
475,570,6
273,502,6
089,197,6
075,010,6
104,149,6
124,106,6
059,011,6
051,038,6
156,303,6
475,448,6
067,068,6
012,112,6
078,065,6
125,002,6
124,030,6
026,067,6
013,153,6
082,015,6
108,051,6
067,333,6
097,104,6
215,072,6
131,048,6
027,036,6
021,165,6
023,112,6
066,126,6
095,030,6
215,192,6
118,185,6
308,079,6
017,174,6
059,106,6
069,070,6
295,387,6
117,049,6
038,193,6
109,155,6
091,076,6
137,108,6
385,360,6
081,089,6
489,414,6
022,056,5
019,075,5
174,048,5
095,007,5
087,197,5
021,024,5
350,018,5
005,508,5
071,060,5
092,040,5
099,161,5
116,056,5
072,068,5
010,334,5
156,045,5
131,044,5
048,124,5
090,046,5
145,409,5
092,009,5
013,205,5
018,099,5
053,089,5
066,098,5
027,121,5
042,024,5
043,175,5
033,206,5
132,053,5
062,047,5
045,338,5
071,015,5
085,018,5
333,316,5
055,129,5
156,090,5
121,067,5
180,033,5
350,385,5
088,002,5
273,511,5
062,035,5
007,115,5
112,069,5
126,105,5
072,074,5
096,085,5
439,039,5
091,190,5
172,127,5
181,136,5
466,467,5
010,214,5
071,107,5
387,295,5
107,039,5
048,061,5
051,075,5
115,107,5
185,044,5
093,085,5
126,191,5
310,046,5
028,119,5
350,145,5
063,056,5
112,012,5
077,028,5
132,017,5
136,098,5
057,087,5
026,297,5
029,078,5
155,167,5
102,070,5
041,330,5
085,094,5
004,088,5
001,105,5
028,351,5
027,100,5
034,021,5
148,114,5
010,119,5
143,172,5
483,045,5
042,072,5
214,010,5
003,124,5
087,166,5
421,114,5
043,069,5
087,116,5
025,123,5
291,366,5
117,034,5
168,201,5
254,095,5
051,519,5
316,226,5
184,081,5
018,125,5
096,089,5
177,132,5
006,189,5
094,058,5
116,081,5
067,197,5
102,277,5
082,034,5
247,385,5
118,049,5
382,500,5
093,074,5
093,041,5
106,089,5
114,151,5
027,063,5
546,551,5
024,021,5
213,051,5
143,028,5
113,004,5
087,040,5
114,050,5
081,088,5
065,048,5
124,028,5
197,021,5
039,079,5
082,057,5
050,113,5
110,154,5
105,045,5
084,013,5
073,050,5
081,035,5
088,036,5
101,105,5
102,093,5
158,058,5
278,134,5
123,039,5
052,083,5
089,091,5
104,021,5
012,143,5
105,017,5
226,298,5
369,115,5
143,193,5
095,076,5
052,057,5
006,132,5
097,089,5
095,053,5
066,067,5
024,169,5
401,439,5
130,205,5
085,157,5
297,511,5
193,153,5
208,183,5
020,103,5
212,130,5
006,036,5
138,081,5
093,108,5
140,081,5
167,058,5
049,052,5
003,160,5
174,053,5
427,513,5
200,035,5
038,051,5
087,070,5
006,072,5
033,090,5
096,042,5
469,286,5
025,193,5
012,142,5
003,117,5
050,551,5
065,013,5
108,076,5
045,053,5
181,090,5
107,174,5
158,066,5
131,101,5
204,007,5
075,173,5
015,061,5
174,017,5
558,177,5
041,136,5
073,017,5
081,066,5
079,308,5
027,077,5
429,155,5
177,015,5
089,020,5
130,001,5
099,149,5
033,180,5
132,029,5
052,124,5
197,134,5
026,128,5
014,132,5
026,189,5
122,024,5
375,553,5
467,482,5
118,119,5
543,489,5
227,121,5
147,159,5
390,310,5
171,044,5
073,045,5
397,339,5
009,034,5
104,069,5
048,206,5
090,070,5
114,157,5
084,091,5
073,397,5
061,081,5
095,008,5
156,098,5
075,014,5
042,073,5
148,119,5
099,083,5
018,069,5
133,018,5
035,157,5
186,173,5
090,120,5
183,123,5
094,186,5
028,143,5
017,107,5
052,064,5
088,046,5
111,033,5
316,551,5
088,081,5
105,037,5
037,093,5
078,013,5
056,029,5
081,052,5
077,091,5
047,062,5
017,211,5
055,120,5
380,078,5
046,008,5
008,046,5
062,044,5
079,189,5
103,096,5
184,012,5
477,026,5
108,041,5
109,063,5
115,156,5
014,095,5
074,181,5
024,069,5
099,026,5
146,071,5
062,033,5
277,386,5
249,001,5
090,015,5
351,059,5
086,178,5
156,545,5
074,036,5
084,077,5
049,058,5
095,084,5
046,118,5
040,007,5
018,060,5
059,074,5
416,177,5
104,092,5
068,050,5
136,112,5
063,120,5
107,350,5
020,132,5
063,069,5
102,103,5
381,261,5
174,148,5
105,041,5
171,184,5
004,142,5
009,110,5
175,114,5
385,002,5
120,090,5
057,067,5
103,074,5
002,148,5
063,009,5
080,075,5
059,055,5
217,156,5
466,489,5
020,071,5
028,191,5
171,189,5
094,030,5
074,024,5
167,155,5
330,041,5
142,015,5
183,087,5
211,119,5
119,211,5
095,083,5
022,102,5
085,135,5
189,164,5
539,067,5
150,070,5
045,124,5
449,235,5
099,124,5
059,121,5
006,131,5
085,193,5
119,001,5
058,043,5
051,036,5
146,235,5
567,029,5
057,043,5
090,002,5
031,088,5
028,328,5
067,494,5
024,205,5
189,054,5
360,385,5
109,077,5
018,102,5
419,296,5
403,210,5
021,174,5
475,333,5
049,027,5
063,037,5
050,078,5
508,005,5
005,124,5
018,100,5
091,068,5
497,068,5
114,158,5
025,060,5
009,189,5
038,084,5
184,130,5
069,364,5
090,042,5
499,397,5
119,074,5
025,128,5
108,092,5
150,121,5
007,049,5
014,078,5
006,078,5
293,150,5
447,397,5
010,112,5
189,066,5
024,074,5
089,213,5
057,126,5
056,101,5
049,054,5
186,212,5
071,048,5
143,009,5
021,193,5
155,001,5
035,069,5
091,037,5
121,056,5
025,189,5
090,041,5
072,005,5
206,108,5
211,001,5
390,059,5
039,096,5
016,096,5
009,063,5
016,084,5
038,036,5
072,028,5
034,189,5
085,079,5
178,086,5
129,041,5
148,015,5
109,084,5
112,111,5
126,001,5
065,055,5
028,052,5
065,037,5
099,018,5
101,071,5
169,024,5
050,073,5
085,013,5
055,036,5
096,082,5
015,078,5
032,081,5
010,125,5
109,067,5
180,189,5
080,101,5
505,197,5
399,008,5
124,109,5
063,088,5
511,297,5
089,122,5
041,096,5
019,205,5
043,207,5
061,006,5
162,068,5
112,033,5
450,516,5
397,034,5
019,060,5
155,109,5
052,206,5
119,132,5
090,181,5
055,088,5
046,098,5
063,093,5
113,059,5
121,112,5
084,041,5
007,350,5
323,031,5
079,035,5
083,403,5
100,019,5
067,099,5
079,132,5
002,385,5
095,020,5
054,029,5
330,098,5
164,017,5
029,413,5
546,550,5
115,023,5
186,075,5
108,077,5
069,140,5
160,087,5
006,105,5
081,073,5
209,127,5
040,330,5
113,002,5
199,087,5
098,060,5
095,014,5
034,110,5
018,085,5
002,066,5
073,024,5
035,065,5
131,037,5
046,088,5
033,071,5
036,087,5
034,057,5
044,104,5
002,062,5
069,052,5
094,038,5
334,010,5
066,056,5
448,516,5
043,188,5
090,063,5
073,062,5
156,120,5
069,208,5
094,007,5
098,092,5
104,063,5
108,088,5
059,104,5
104,089,5
088,031,5
193,075,5
100,043,5
189,015,5
064,131,5
076,100,5
059,351,5
074,121,5
056,021,5
126,057,5
076,057,5
002,197,5
051,059,5
002,113,5
098,086,5
029,093,5
003,105,5
496,247,5
085,155,5
178,539,5
227,303,5
009,066,5
414,482,5
325,333,5
028,078,5
063,098,5
125,101,5
139,097,5
114,197,5
034,067,5
006,112,5
125,099,5
017,413,5
063,085,5
116,145,5
064,101,5
140,043,5
131,034,5
184,085,5
015,131,5
162,069,5
040,075,5
142,091,5
047,068,5
078,033,5
063,020,5
303,156,5
035,088,5
539,483,5
565,555,5
063,145,5
158,076,5
076,110,5
051,074,5
092,028,5
029,551,5
293,338,5
010,082,5
017,164,5
073,047,5
029,036,5
124,024,5
079,020,5
128,026,5
073,036,5
214,035,5
189,092,5
208,073,5
114,047,5
077,019,5
318,114,5
025,065,5
051,108,5
489,543,5
121,227,5
141,012,5
541,042,5
033,142,5
094,041,5
413,114,5
565,083,5
140,048,5
104,377,5
068,469,5
071,054,5
094,008,5
094,016,5
074,029,5
080,068,5
401,048,5
565,016,5
125,200,5
067,057,5
025,044,5
081,085,5
091,031,5
048,065,5
024,050,5
037,123,5
058,021,5
052,070,5
086,020,5
081,018,5
104,122,5
096,015,5
082,092,5
106,049,5
149,046,5
177,074,5
189,179,5
413,011,5
181,011,5
021,124,5
071,020,5
038,151,5
312,070,5
106,093,5
036,061,5
042,043,5
054,070,5
175,057,5
039,439,5
028,068,5
085,086,5
020,079,5
061,018,5
034,048,5
041,095,5
069,012,5
155,429,5
121,119,5
177,026,5
061,325,5
090,028,5
061,145,5
039,131,5
042,100,5
097,116,5
119,090,5
070,100,5
103,011,5
060,088,5
193,119,5
119,193,5
006,183,5
089,065,5
106,036,5
074,039,5
087,350,5
069,175,5
113,155,5
186,054,5
085,070,5
001,078,5
007,131,5
060,003,5
027,071,5
107,011,5
033,143,5
054,097,5
385,293,5
088,063,5
201,137,5
004,100,5
124,191,5
111,041,5
068,070,5
114,421,5
041,056,5
110,076,5
021,057,5
174,106,5
026,074,5
021,100,5
043,063,5
212,205,5
191,126,5
177,034,5
054,102,5
013,160,5
565,333,5
123,035,5
075,094,5
082,021,5
047,025,5
085,075,5
565,570,5
067,174,5
052,105,5
466,482,5
082,033,5
060,046,5
210,048,5
157,006,5
004,174,5
149,104,5
114,184,5
011,390,5
087,050,5
112,078,5
101,121,5
489,467,5
385,059,5
038,074,5
286,469,5
038,100,5
139,116,5
082,006,5
034,085,5
114,128,5
055,059,5
141,003,5
117,005,5
123,014,5
087,174,5
054,186,5
568,039,5
055,043,5
027,081,5
033,086,5
120,143,5
102,338,5
102,140,5
385,042,5
103,398,5
184,016,5
110,034,5
091,043,5
184,041,5
034,109,5
019,077,5
482,466,5
126,085,5
061,048,5
085,073,5
156,209,5
071,087,5
180,085,5
058,158,5
059,040,5
035,099,5
142,004,5
115,055,5
010,089,5
114,103,5
088,108,5
124,129,5
054,071,5
112,067,5
119,082,5
070,094,5
057,052,5
184,039,5
156,106,5
028,085,5
064,022,5
082,113,5
105,101,5
164,092,5
102,096,5
188,200,5
179,065,5
122,118,5
206,033,5
114,155,5
019,174,5
059,101,5
165,046,5
050,061,5
050,068,5
085,058,5
040,060,5
397,549,5
549,397,5
122,121,5
120,047,5
378,570,5
005,305,5
111,345,5
046,052,5
208,069,5
132,106,5
098,169,5
041,075,5
183,002,5
087,183,5
119,013,5
122,067,5
399,550,5
071,110,5
045,095,5
063,338,5
227,399,5
015,066,5
118,008,5
083,156,5
551,539,5
026,063,5
156,011,5
079,007,5
061,067,5
182,041,5
001,090,5
202,027,5
040,406,5
103,101,5
068,047,5
067,109,5
006,196,5
385,161,5
093,104,5
118,110,5
110,004,5
059,052,5
079,029,5
118,055,5
084,227,5
043,057,5
417,559,5
041,111,5
551,333,5
306,439,5
044,173,5
371,339,5
439,306,5
119,136,5
136,119,5
204,111,5
120,113,5
093,058,5
098,032,5
183,211,5
124,052,5
086,083,5
116,087,5
063,010,5
127,209,5
181,101,5
085,024,5
296,419,5
403,117,4
056,124,4
219,530,4
022,173,4
103,010,4
105,038,4
036,066,4
028,132,4
112,015,4
326,177,4
033,082,4
069,018,4
078,037,4
039,064,4
449,475,4
113,017,4
105,010,4
039,149,4
110,156,4
032,047,4
094,104,4
010,066,4
068,098,4
080,116,4
101,129,4
205,029,4
113,050,4
124,029,4
057,140,4
025,082,4
022,208,4
108,140,4
036,088,4
285,145,4
101,202,4
069,091,4
073,048,4
017,125,4
519,409,4
483,050,4
443,067,4
078,108,4
108,078,4
107,007,4
050,069,4
191,077,4
112,097,4
049,106,4
021,071,4
197,005,4
123,017,4
049,044,4
467,466,4
333,064,4
074,051,4
118,040,4
195,010,4
047,023,4
108,172,4
058,167,4
217,184,4
197,208,4
075,030,4
014,107,4
097,059,4
097,139,4
088,060,4
193,059,4
069,094,4
041,182,4
111,058,4
104,101,4
069,185,4
018,131,4
205,161,4
072,034,4
059,172,4
044,082,4
156,217,4
229,104,4
026,058,4
101,103,4
048,034,4
196,118,4
297,026,4
174,087,4
118,097,4
107,010,4
089,096,4
056,041,4
017,208,4
169,208,4
061,070,4
141,028,4
043,060,4
209,156,4
413,079,4
058,079,4
101,131,4
082,018,4
056,043,4
047,114,4
126,207,4
084,017,4
019,073,4
047,021,4
017,131,4
149,193,4
131,006,4
273,419,4
118,189,4
099,082,4
142,179,4
116,046,4
017,155,4
098,076,4
039,144,4
074,154,4
037,133,4
031,163,4
010,071,4
177,104,4
052,027,4
115,102,4
540,059,4
109,112,4
048,084,4
007,180,4
120,520,4
082,027,4
098,182,4
006,175,4
081,184,4
519,385,4
095,087,4
057,078,4
078,057,4
333,565,4
001,142,4
197,095,4
159,147,4
338,114,4
114,338,4
324,318,4
087,181,4
181,087,4
042,541,4
060,098,4
041,206,4
142,033,4
084,048,4
094,019,4
027,160,4
038,105,4
035,180,4
008,088,4
092,062,4
002,115,4
110,033,4
104,044,4
085,055,4
072,025,4
133,039,4
064,108,4
005,227,4
046,149,4
161,149,4
149,161,4
066,108,4
096,121,4
036,472,4
046,076,4
043,066,4
199,102,4
065,039,4
095,017,4
061,066,4
108,064,4
061,093,4
116,011,4
001,156,4
065,079,4
385,494,4
462,324,4
153,151,4
040,091,4
161,053,4
193,164,4
055,075,4
057,076,4
132,087,4
385,227,4
069,057,4
028,398,4
318,345,4
530,192,4
108,045,4
156,039,4
071,035,4
181,017,4
147,082,4
118,071,4
066,037,4
069,026,4
071,036,4
035,174,4
021,069,4
089,185,4
101,207,4
017,133,4
069,043,4
044,135,4
057,112,4
013,214,4
059,122,4
094,001,4
094,069,4
085,026,4
170,189,4
002,064,4
385,106,4
026,092,4
156,460,4
119,105,4
131,155,4
074,099,4
083,115,4
049,081,4
074,081,4
010,107,4
149,087,4
016,140,4
093,059,4
084,029,4
021,177,4
364,563,4
066,084,4
145,041,4
413,017,4
032,107,4
209,210,4
125,165,4
068,034,4
091,105,4
069,061,4
110,021,4
124,045,4
055,044,4
137,201,4
424,347,4
103,050,4
091,142,4
011,181,4
102,113,4
097,109,4
176,114,4
191,124,4
001,155,4
517,299,4
116,114,4
132,079,4
227,157,4
027,085,4
108,199,4
039,123,4
524,405,4
185,005,4
053,130,4
482,467,4
539,293,4
005,134,4
066,074,4
385,033,4
082,059,4
079,075,4
420,108,4
068,130,4
056,109,4
041,123,4
089,109,4
070,107,4
040,063,4
399,007,4
066,042,4
045,090,4
040,145,4
189,010,4
044,171,4
156,029,4
172,211,4
201,541,4
119,030,4
083,068,4
010,105,4
207,114,4
