origen,destino,peso
193,038,4
100,003,4
028,075,4
189,098,4
122,125,4
083,034,4
142,070,4
083,157,4
034,062,4
097,038,4
048,079,4
036,051,4
074,047,4
120,076,4
093,031,4
171,189,4
014,095,4
095,016,4
101,092,4
500,510,4
044,100,4
398,378,4
070,191,4
104,189,4
122,103,4
042,032,4
044,061,4
067,519,4
219,349,4
035,061,4
063,086,4
080,030,4
390,018,4
071,146,4
062,030,4
094,169,4
013,103,4
550,067,4
073,074,4
021,075,4
103,043,4
559,417,4
230,164,4
071,324,4
001,066,4
018,107,4
059,067,4
065,164,4
011,131,4
055,097,4
036,044,4
069,076,4
156,025,4
090,040,4
121,079,4
078,039,4
039,385,4
063,060,4
073,037,4
079,189,4
113,054,4
046,074,4
022,060,4
131,192,4
115,052,4
079,015,4
070,023,4
112,190,4
085,053,4
116,060,4
124,118,4
034,181,4
011,095,4
143,041,4
019,066,4
077,098,4
052,064,4
181,074,4
149,094,4
338,483,4
105,108,4
001,119,4
030,094,4
101,107,4
183,010,4
010,154,4
174,196,4
351,059,4
259,481,4
126,014,4
058,118,4
079,001,4
038,126,4
059,026,4
132,020,4
278,232,4
100,071,4
029,121,4
045,008,4
542,028,4
537,065,4
020,132,4
098,077,4
024,009,4
206,098,4
154,013,4
006,129,4
177,207,4
118,156,4
069,045,4
045,034,4
124,061,4
085,168,4
088,208,4
155,034,4
478,569,4
010,100,4
426,269,4
086,063,4
016,103,4
207,043,4
207,118,4
006,063,4
033,227,4
032,042,4
072,049,4
045,142,4
018,193,4
371,026,4
051,038,4
008,098,4
103,114,4
048,062,4
086,183,4
092,077,4
057,044,4
078,049,4
038,193,4
056,036,4
011,089,4
062,108,4
551,409,4
085,002,4
191,184,4
088,098,4
191,070,4
092,020,4
125,001,4
212,184,4
057,021,4
008,117,4
115,025,4
057,073,4
111,041,4
066,070,4
029,163,4
115,098,4
063,017,4
028,124,4
035,075,4
112,085,4
169,045,4
121,022,4
089,132,4
156,101,4
015,107,4
052,040,4
096,060,4
078,003,4
028,042,4
140,048,4
102,385,4
050,063,4
048,036,4
039,379,4
046,134,4
087,074,4
169,193,4
115,063,4
124,044,4
478,024,4
080,084,4
140,010,4
077,095,4
551,145,4
174,033,4
123,378,4
198,032,4
119,180,4
081,098,4
149,129,4
089,047,4
148,007,4
472,005,4
207,083,4
015,189,4
025,023,4
021,067,4
047,087,4
004,124,4
100,004,4
100,010,4
027,062,4
065,081,4
111,016,4
051,140,4
045,169,4
028,268,4
032,121,4
052,070,4
102,054,4
235,449,4
140,039,4
036,121,4
048,119,4
029,106,4
045,105,4
060,022,4
057,207,4
207,057,4
004,061,4
260,336,4
138,140,4
039,152,4
070,059,4
126,038,4
193,071,4
155,154,4
133,052,4
002,133,4
018,122,4
039,202,4
077,178,4
134,184,4
038,194,4
069,058,4
269,133,4
145,116,4
066,047,4
142,013,4
021,077,4
077,021,4
154,001,4
043,042,4
014,061,4
003,189,4
173,075,4
112,124,4
100,090,4
102,539,4
054,071,4
295,067,4
115,083,4
021,098,4
114,103,4
193,019,4
051,064,4
082,058,4
067,137,4
154,015,4
043,130,4
188,019,4
112,055,4
043,100,4
076,193,4
027,107,4
090,039,4
193,211,4
181,081,4
519,553,4
084,227,4
433,526,4
156,106,4
066,093,4
066,036,4
020,171,4
107,005,4
120,065,4
339,050,4
107,101,4
232,134,4
178,193,4
339,568,4
062,098,4
081,067,4
067,109,4
209,048,4
030,105,4
174,208,4
036,027,4
077,106,4
084,051,4
120,066,4
007,143,4
028,091,4
050,124,4
516,448,4
043,055,4
136,119,4
108,125,4
133,033,4
061,059,4
227,003,4
075,045,4
027,060,4
122,059,4
132,044,4
502,432,4
007,073,4
157,058,4
063,167,4
156,032,4
066,035,4
090,007,4
186,043,4
250,006,4
076,115,4
082,116,4
055,123,4
058,056,4
075,174,4
115,008,4
073,131,4
206,169,4
293,385,4
132,207,4
342,023,4
071,118,4
039,549,4
067,027,4
079,087,4
093,003,4
065,106,4
227,551,4
168,176,4
126,090,4
035,103,4
027,070,4
116,048,4
119,039,4
053,132,4
110,010,4
018,079,4
077,191,4
071,100,4
040,070,4
050,043,4
102,043,4
142,004,4
025,052,4
020,115,4
125,014,4
517,522,4
114,490,4
029,131,4
538,059,4
117,001,4
183,211,4
064,132,4
038,078,4
099,147,4
178,293,4
021,085,4
090,004,4
184,010,4
066,192,4
183,015,4
093,088,4
192,109,4
088,158,4
089,067,4
504,502,4
112,069,4
131,006,4
011,102,4
132,017,4
328,015,4
193,083,4
310,156,4
040,057,4
291,366,4
390,293,4
062,088,4
044,212,4
047,032,4
174,039,4
545,156,4
031,075,4
032,093,4
254,095,4
350,385,4
003,061,4
338,227,4
087,062,4
110,046,4
297,371,4
112,097,4
035,078,4
510,500,4
137,088,4
126,114,4
018,099,4
083,013,4
325,298,4
193,067,4
086,175,4
064,020,4
106,124,4
037,163,4
012,052,4
060,055,4
156,031,4
107,039,4
005,508,4
107,013,4
027,118,4
182,001,4
027,108,4
065,112,4
553,375,4
072,067,4
324,401,4
061,060,4
090,156,4
084,050,4
042,119,4
101,099,4
026,104,4
045,087,4
034,105,4
016,050,4
017,095,4
211,044,4
027,057,4
078,108,4
024,251,4
445,426,4
077,028,4
076,073,4
377,082,4
049,044,4
087,197,4
082,025,4
100,105,4
468,009,4
197,213,4
095,004,4
047,114,4
092,107,4
132,028,4
089,061,4
058,123,4
208,041,4
039,570,4
030,064,4
052,025,4
070,035,4
032,088,4
089,059,4
003,068,4
123,028,4
120,385,4
043,189,4
067,088,4
478,041,4
067,062,4
007,076,4
092,015,4
085,063,4
099,048,4
038,056,4
004,113,4
107,078,4
024,099,4
138,006,4
100,021,4
069,183,4
050,069,4
088,012,4
115,012,4
504,363,4
015,085,4
399,565,4
152,039,4
002,140,4
138,033,4
044,140,4
092,009,4
084,017,4
097,055,4
532,240,4
240,532,4
015,183,4
110,179,4
018,399,4
202,081,4
045,085,4
065,096,4
352,261,4
003,568,4
140,070,4
164,193,4
128,001,4
390,041,4
071,032,4
051,040,4
111,005,4
040,045,4
100,001,4
124,063,4
027,122,4
104,036,4
034,205,4
051,009,4
001,211,4
038,551,4
207,202,4
037,175,4
025,063,4
028,156,4
105,025,4
090,181,4
031,040,4
102,044,4
057,085,4
037,102,4
551,475,4
297,050,4
039,084,4
060,193,4
085,140,4
118,021,4
217,006,4
142,119,4
554,457,4
041,124,4
083,342,4
568,105,4
140,002,4
056,193,4
269,026,4
038,132,4
100,015,4
021,081,4
175,178,4
107,063,4
119,065,4
098,084,4
001,126,4
144,070,4
066,087,4
450,516,4
086,044,4
020,086,4
138,009,4
041,121,4
022,072,4
048,090,4
083,018,4
077,080,4
105,020,4
426,258,4
211,189,4
037,189,4
017,132,4
034,189,4
076,060,4
079,047,4
030,059,4
124,085,4
118,111,4
077,067,4
078,017,4
053,140,4
006,224,4
093,136,4
516,229,4
085,123,4
075,009,4
293,178,4
012,093,4
164,151,4
107,403,4
069,029,4
124,413,4
108,027,4
033,085,4
006,073,4
041,084,4
189,157,4
059,077,4
034,086,4
100,019,4
102,051,4
028,125,4
482,345,4
091,003,4
043,051,4
104,062,4
557,505,4
042,056,4
121,076,4
176,166,4
160,039,4
093,029,4
093,004,4
073,160,4
042,052,4
029,109,4
189,108,4
174,025,4
496,067,4
085,007,4
067,349,4
118,033,4
391,067,4
026,081,4
141,034,4
078,266,4
042,103,4
016,110,4
096,039,4
059,538,4
470,515,4
045,094,4
097,045,4
077,130,4
009,089,4
027,090,4
062,081,4
009,109,4
156,148,4
001,177,4
061,106,4
026,095,4
091,065,4
041,249,4
377,345,4
024,063,4
193,075,4
051,043,4
039,307,4
193,023,4
044,127,4
338,539,4
115,144,4
166,559,4
012,091,4
029,093,4
065,070,4
133,019,4
128,108,4
076,057,4
112,028,4
037,083,4
509,439,4
075,041,4
142,091,4
039,189,4
081,115,4
140,118,4
118,112,4
037,124,4
127,081,4
186,076,4
031,196,4
190,070,4
065,120,4
037,068,4
064,056,4
100,037,4
034,068,4
144,118,4
548,283,4
409,087,4
044,132,4
077,175,4
118,193,4
060,021,4
051,084,4
025,116,4
031,061,4
071,076,4
050,193,4
007,086,4
115,174,4
079,413,4
049,068,4
114,088,4
044,093,4
193,364,4
189,040,4
001,096,4
482,334,4
018,098,4
036,038,4
019,118,4
107,049,4
517,031,4
134,046,4
034,057,4
164,006,4
041,060,4
051,110,4
065,128,4
067,546,4
140,121,4
075,026,4
084,009,4
434,041,4
090,020,4
505,557,4
105,062,4
539,483,4
013,150,4
074,096,4
031,042,4
109,097,4
178,067,4
079,094,4
525,100,4
293,390,4
058,093,4
002,088,4
022,077,4
015,095,4
043,050,4
034,384,4
022,089,4
056,073,4
208,114,4
103,104,4
010,140,4
171,020,4
035,093,4
108,093,4
052,046,4
044,036,4
080,004,4
039,469,4
072,207,4
071,050,4
075,118,4
030,092,4
103,035,4
044,113,4
061,217,4
090,027,4
133,002,4
188,134,4
063,109,4
020,110,4
097,075,4
009,166,4
047,068,4
059,014,4
045,062,4
399,007,4
012,142,4
045,115,4
156,039,4
110,044,4
065,140,4
091,044,4
096,057,4
377,076,4
083,115,4
042,097,4
047,103,4
084,038,4
205,028,4
054,057,4
099,053,4
087,097,4
026,097,4
105,053,4
062,120,4
053,061,4
157,083,4
181,090,4
248,005,4
123,039,4
169,154,4
070,086,4
176,044,4
208,094,4
085,055,4
181,031,4
093,187,4
067,102,4
042,070,4
082,067,4
026,128,4
113,082,4
134,041,4
050,104,4
143,193,4
105,568,4
025,115,4
057,112,4
396,041,4
031,125,4
539,293,4
071,035,4
066,525,4
068,008,4
072,077,4
169,114,4
002,045,4
050,119,4
164,230,4
121,077,4
081,072,4
137,012,4
011,088,4
080,097,4
068,026,4
108,144,4
151,150,4
041,082,4
057,045,4
515,030,4
189,013,4
007,087,4
046,076,4
094,001,4
397,039,4
071,049,4
093,037,4
105,050,4
098,136,4
021,175,4
399,432,4
083,122,4
020,156,4
114,150,4
132,007,4
137,201,4
088,035,4
377,447,4
034,046,4
254,207,4
118,071,4
113,007,4
047,056,4
003,091,4
413,017,4
163,035,4
074,101,4
088,022,4
435,200,4
009,174,4
116,114,4
132,087,4
156,038,4
031,131,4
149,039,4
068,452,4
069,074,4
090,006,4
171,169,4
088,014,4
327,525,4
066,084,4
070,102,4
148,156,4
093,108,4
042,002,4
081,066,4
385,075,4
021,060,4
156,078,4
171,154,4
088,093,4
081,119,4
179,110,4
091,016,4
012,110,4
202,076,4
174,012,4
027,052,4
040,056,4
502,504,4
024,096,4
085,075,4
432,227,4
033,189,4
051,027,4
119,074,4
100,089,4
023,068,4
078,081,4
007,049,4
105,097,4
064,033,4
067,295,4
127,044,4
109,022,4
211,109,4
269,297,4
038,457,4
009,069,4
059,070,4
105,001,4
074,020,4
015,154,4
086,029,4
039,166,4
136,134,4
197,016,4
026,053,4
042,050,4
013,079,4
145,519,4
145,075,4
066,105,4
074,018,4
063,057,4
188,146,4
158,159,4
084,551,4
193,056,4
027,131,4
065,035,4
140,020,4
119,118,4
005,080,4
212,044,4
107,012,4
062,028,4
031,091,4
141,003,4
018,074,4
017,074,4
017,118,4
217,010,4
010,217,4
012,074,4
098,066,4
099,102,4
038,008,4
105,009,4
049,020,4
062,031,4
110,041,4
093,044,4
067,135,4
092,039,4
220,175,4
059,019,4
106,056,4
088,007,4
063,034,4
162,024,4
022,121,4
211,183,4
084,104,4
027,099,4
077,003,4
029,069,4
099,120,4
086,087,4
123,058,4
052,021,4
035,189,4
072,052,4
095,015,4
020,089,4
156,003,4
022,124,4
025,158,4
017,084,4
052,032,4
385,157,4
298,449,4
112,013,4
091,061,4
049,094,4
077,058,4
116,041,4
182,136,4
049,117,4
012,059,4
048,099,4
022,061,4
191,105,4
089,324,4
091,084,4
128,183,4
039,116,4
095,069,4
110,121,4
064,044,4
193,178,4
007,066,4
073,015,4
266,078,4
169,130,4
103,015,4
014,390,4
041,141,4
115,039,4
011,082,4
104,096,4
150,042,4
077,088,4
096,051,4
041,065,4
197,042,4
054,021,4
249,041,4
015,328,4
254,034,4
019,088,3
096,017,3
081,202,3
156,164,3
051,024,3
063,120,3
087,032,3
111,106,3
037,113,3
112,052,3
020,113,3
089,078,3
009,034,3
029,157,3
052,031,3
049,072,3
094,186,3
083,037,3
086,095,3
018,102,3
053,076,3
068,031,3
065,063,3
032,133,3
100,093,3
024,092,3
073,043,3
180,024,3
021,023,3
076,058,3
052,193,3
385,012,3
046,100,3
483,063,3
093,076,3
076,093,3
121,029,3
019,166,3
018,070,3
036,114,3
002,118,3
094,051,3
122,046,3
208,039,3
208,167,3
057,042,3
102,005,3
159,158,3
016,094,3
049,035,3
056,004,3
149,025,3
099,118,3
125,031,3
283,129,3
055,060,3
065,027,3
156,020,3
073,118,3
107,157,3
089,029,3
174,204,3
064,194,3
067,550,3
124,067,3
078,029,3
029,397,3
087,011,3
068,174,3
095,068,3
098,063,3
090,001,3
113,025,3
061,208,3
087,186,3
107,059,3
003,078,3
112,099,3
013,131,3
385,102,3
188,087,3
107,118,3
058,157,3
010,364,3
031,065,3
030,515,3
294,399,3
031,132,3
186,173,3
049,024,3
045,074,3
108,110,3
046,110,3
113,020,3
123,077,3
108,034,3
124,037,3
106,029,3
029,083,3
044,084,3
205,034,3
090,012,3
113,401,3
099,026,3
085,112,3
450,467,3
097,079,3
049,093,3
076,072,3
378,104,3
116,002,3
068,028,3
028,134,3
397,240,3
382,269,3
175,021,3
131,104,3
039,401,3
132,085,3
181,034,3
202,210,3
151,083,3
022,086,3
197,002,3
107,068,3
140,014,3
047,072,3
119,001,3
079,092,3
015,064,3
039,160,3
085,115,3
132,183,3
080,186,3
038,307,3
009,061,3
040,123,3
166,087,3
466,489,3
021,133,3
568,526,3
142,205,3
023,211,3
067,391,3
080,106,3
121,087,3
065,109,3
082,090,3
174,068,3
076,119,3
011,125,3
103,042,3
057,061,3
065,537,3
115,005,3
113,085,3
061,052,3
105,034,3
044,130,3
141,077,3
119,069,3
126,065,3
023,092,3
040,078,3
028,207,3
134,188,3
006,103,3
048,140,3
468,005,3
482,043,3
065,091,3
090,060,3
566,450,3
004,138,3
030,407,3
184,019,3
145,380,3
100,014,3
016,091,3
117,007,3
101,040,3
515,189,3
087,075,3
211,035,3
044,055,3
046,034,3
190,394,3
138,007,3
098,099,3
012,174,3
097,047,3
067,496,3
096,015,3
063,031,3
013,153,3
003,132,3
042,043,3
121,113,3
293,539,3
111,108,3
029,227,3
093,128,3
108,032,3
533,095,3
140,136,3
104,149,3
401,078,3
082,012,3
413,030,3
121,119,3
025,143,3
083,021,3
066,009,3
109,101,3
100,038,3
071,020,3
021,121,3
131,007,3
097,049,3
005,090,3
070,100,3
048,088,3
030,208,3
177,041,3
017,115,3
093,086,3
088,137,3
314,318,3
165,106,3
089,116,3
011,091,3
120,092,3
005,180,3
192,211,3
063,090,3
129,155,3
037,206,3
104,112,3
568,339,3
053,092,3
047,079,3
199,041,3
022,115,3
144,010,3
012,193,3
181,011,3
138,087,3
087,068,3
475,112,3
114,169,3
092,027,3
010,061,3
068,001,3
208,049,3
066,120,3
026,068,3
094,026,3
421,010,3
043,117,3
027,065,3
158,183,3
196,049,3
025,134,3
054,070,3
178,007,3
154,119,3
033,191,3
050,054,3
043,091,3
088,025,3
044,075,3
105,030,3
136,177,3
036,080,3
114,134,3
061,018,3
085,211,3
006,164,3
009,106,3
168,145,3
043,063,3
009,105,3
025,133,3
024,112,3
064,012,3
140,038,3
105,075,3
385,115,3
207,124,3
102,294,3
085,201,3
037,082,3
049,013,3
385,293,3
068,120,3
055,115,3
194,156,3
085,469,3
097,104,3
096,092,3
085,069,3
158,025,3
087,043,3
061,098,3
109,131,3
174,191,3
128,038,3
098,081,3
114,519,3
403,530,3
066,019,3
042,083,3
119,149,3
050,109,3
210,528,3
038,517,3
067,124,3
119,151,3
107,006,3
061,091,3
006,183,3
072,047,3
078,014,3
143,044,3
041,179,3
033,143,3
117,049,3
102,077,3
014,318,3
085,184,3
206,052,3
378,358,3
186,025,3
011,077,3
029,207,3
040,396,3
396,040,3
106,065,3
003,127,3
015,128,3
114,075,3
087,083,3
018,112,3
083,143,3
107,106,3
070,124,3
115,385,3
055,031,3
023,193,3
122,027,3
015,175,3
069,012,3
553,091,3
070,118,3
046,051,3
027,088,3
118,063,3
227,102,3
131,029,3
023,149,3
164,119,3
092,109,3
003,119,3
147,099,3
089,036,3
108,111,3
193,141,3
175,121,3
100,079,3
125,002,3
238,530,3
167,063,3
401,007,3
418,551,3
205,044,3
066,189,3
067,121,3
138,038,3
010,176,3
130,041,3
125,009,3
013,117,3
027,119,3
092,183,3
520,039,3
080,061,3
001,338,3
515,149,3
193,057,3
043,060,3
261,352,3
070,119,3
085,185,3
137,058,3
109,045,3
091,081,3
208,118,3
158,277,3
019,133,3
071,107,3
081,097,3
010,113,3
122,107,3
124,013,3
044,079,3
075,044,3
052,077,3
030,122,3
027,187,3
078,059,3
090,005,3
143,007,3
039,115,3
205,038,3
086,070,3
119,103,3
568,469,3
028,066,3
010,166,3
088,070,3
040,008,3
474,056,3
054,085,3
134,085,3
156,115,3
089,096,3
092,120,3
058,167,3
307,038,3
067,483,3
083,167,3
227,385,3
041,199,3
138,134,3
072,084,3
065,053,3
102,531,3
019,143,3
040,080,3
102,128,3
112,009,3
074,073,3
089,016,3
075,021,3
085,094,3
087,551,3
157,385,3
087,022,3
102,120,3
178,105,3
112,120,3
063,156,3
004,198,3
115,060,3
088,040,3
106,165,3
545,244,3
177,558,3
068,385,3
118,107,3
028,141,3
007,115,3
109,050,3
132,031,3
097,061,3
117,080,3
565,551,3
294,006,3
133,017,3
132,090,3
028,132,3
450,386,3
022,099,3
044,078,3
048,100,3
131,011,3
001,138,3
022,081,3
086,120,3
077,076,3
136,098,3
016,064,3
053,085,3
084,053,3
125,018,3
483,150,3
105,007,3
466,377,3
121,034,3
113,017,3
122,175,3
178,011,3
089,068,3
121,110,3
028,062,3
208,397,3
449,298,3
025,078,3
084,122,3
498,207,3
333,064,3
087,192,3
528,210,3
059,038,3
326,175,3
031,073,3
163,086,3
104,046,3
067,024,3
011,184,3
188,043,3
085,054,3
122,120,3
019,073,3
131,033,3
180,023,3
028,351,3
093,109,3
065,031,3
043,102,3
114,078,3
027,059,3
118,195,3
028,071,3
111,119,3
068,387,3
075,207,3
108,038,3
097,457,3
217,120,3
504,473,3
010,093,3
204,053,3
021,132,3
154,059,3
001,421,3
007,112,3
347,059,3
041,112,3
131,073,3
087,104,3
070,022,3
016,174,3
349,067,3
037,133,3
401,143,3
029,390,3
095,079,3
026,066,3
014,086,3
126,191,3
154,148,3
075,030,3
100,134,3
207,166,3
065,045,3
069,094,3
100,106,3
088,102,3
079,095,3
013,369,3
369,013,3
027,068,3
040,108,3
468,184,3
142,490,3
033,160,3
500,269,3
113,037,3
076,092,3
185,019,3
043,207,3
040,076,3
208,028,3
078,053,3
053,078,3
055,062,3
118,207,3
261,039,3
023,065,3
041,110,3
119,198,3
094,208,3
046,098,3
551,011,3
014,111,3
019,097,3
091,058,3
054,029,3
204,108,3
298,325,3
085,004,3
057,091,3
032,081,3
038,071,3
002,117,3
193,115,3
092,169,3
107,085,3
107,027,3
061,111,3
286,348,3
068,087,3
069,038,3
154,193,3
063,483,3
023,022,3
048,115,3
164,182,3
102,134,3
061,044,3
025,077,3
097,112,3
129,074,3
060,050,3
131,012,3
055,024,3
244,545,3
119,132,3
060,076,3
026,269,3
066,203,3
030,080,3
071,033,3
505,066,3
189,037,3
057,407,3
080,005,3
067,052,3
029,091,3
439,424,3
128,102,3
180,070,3
334,056,3
385,104,3
565,155,3
106,053,3
016,055,3
126,001,3
043,105,3
475,551,3
065,110,3
061,114,3
207,005,3
005,049,3
114,117,3
056,064,3
033,413,3
120,082,3
060,090,3
112,021,3
562,217,3
031,069,3
041,204,3
048,180,3
114,063,3
023,071,3
145,039,3
072,076,3
055,065,3
143,085,3
551,006,3
145,078,3
083,091,3
141,139,3
145,172,3
107,054,3
088,011,3
117,174,3
079,399,3
076,102,3
240,397,3
010,125,3
082,087,3
086,163,3
058,091,3
032,101,3
072,360,3
019,126,3
070,056,3
206,041,3
108,054,3
112,114,3
011,142,3
070,190,3
088,032,3
047,097,3
123,121,3
021,099,3
007,148,3
110,036,3
156,083,3
118,075,3
101,104,3
192,087,3
138,120,3
120,078,3
551,227,3
078,028,3
100,069,3
093,123,3
081,111,3
099,085,3
155,160,3
064,004,3
184,181,3
016,124,3
102,032,3
022,071,3
184,468,3
079,035,3
119,003,3
116,066,3
086,032,3
077,041,3
012,088,3
387,068,3
008,494,3
016,043,3
045,091,3
137,152,3
041,083,3
068,013,3
039,397,3
084,083,3
003,517,3
468,044,3
125,048,3
076,120,3
191,338,3
056,045,3
118,073,3
113,068,3
065,057,3
039,096,3
064,007,3
081,021,3
385,553,3
102,138,3
227,338,3
201,044,3
098,008,3
447,088,3
057,089,3
016,059,3
338,001,3
008,044,3
004,103,3
114,091,3
073,089,3
024,062,3
112,075,3
143,401,3
138,019,3
013,142,3
168,011,3
089,031,3
530,238,3
052,206,3
450,566,3
078,031,3
033,094,3
062,052,3
157,029,3
160,087,3
156,043,3
092,032,3
052,079,3
069,390,3
019,060,3
079,049,3
090,112,3
109,178,3
109,032,3
059,052,3
055,087,3
055,079,3
112,118,3
056,040,3
102,042,3
070,054,3
074,045,3
074,017,3
094,054,3
044,046,3
002,131,3
449,170,3
050,118,3
095,081,3
156,142,3
120,062,3
153,526,3
052,066,3
190,191,3
041,191,3
186,068,3
385,087,3
103,099,3
191,003,3
024,082,3
025,156,3
011,061,3
014,080,3
385,310,3
022,087,3
112,041,3
154,177,3
121,097,3
065,105,3
385,029,3
088,016,3
085,071,3
193,086,3
208,002,3
037,064,3
145,104,3
124,005,3
074,180,3
115,157,3
154,019,3
105,101,3
165,125,3
030,023,3
034,193,3
024,079,3
540,486,3
210,397,3
116,039,3
186,350,3
115,042,3
013,083,3
048,175,3
080,117,3
202,318,3
385,039,3
069,065,3
065,023,3
126,017,3
112,083,3
183,002,3
378,570,3
099,125,3
039,207,3
061,034,3
118,196,3
102,096,3
078,015,3
037,115,3
003,092,3
008,043,3
120,119,3
041,134,3
083,099,3
061,042,3
117,060,3
075,028,3
060,189,3
207,020,3
104,038,3
053,062,3
038,140,3
317,240,3
098,033,3
047,115,3
122,008,3
145,553,3
145,551,3
070,089,3
105,321,3
013,124,3
140,045,3
156,023,3
138,193,3
003,060,3
098,021,3
092,096,3
163,041,3
044,095,3
043,067,3
195,156,3
007,207,3
015,071,3
079,004,3
120,047,3
123,032,3
039,540,3
333,475,3
088,067,3
043,008,3
115,037,3
056,070,3
085,047,3
269,382,3
078,040,3
056,086,3
059,155,3
197,087,3
199,054,3
030,075,3
017,140,3
099,179,3
092,083,3
140,115,3
069,119,3
014,096,3
156,138,3
142,039,3
170,137,3
066,116,3
063,082,3
067,077,3
140,028,3
016,207,3
068,024,3
028,077,3
086,034,3
013,068,3
060,097,3
491,386,3
232,278,3
078,107,3
386,377,3
186,080,3
015,062,3
030,133,3
096,104,3
063,048,3
114,155,3
164,189,3
090,082,3
123,106,3
089,097,3
385,004,3
060,009,3
008,068,3
128,174,3
041,163,3
413,324,3
002,156,3
118,043,3
045,156,3
043,059,3
502,460,3
155,046,3
149,023,3
033,156,3
149,032,3
082,003,3
114,095,3
399,021,3
505,161,3
096,024,3
122,067,3
039,138,3
086,067,3
157,003,3
318,001,3
074,053,3
183,069,3
530,452,3
130,077,3
570,067,3
217,061,3
129,006,3
110,161,3
482,324,3
046,155,3
068,066,3
052,022,3
089,069,3
085,049,3
149,429,3
204,075,3
132,021,3
022,082,3
515,010,3
010,515,3
061,080,3
164,019,3
102,084,3
055,455,3
455,055,3
154,171,3
198,427,3
024,094,3
386,450,3
106,111,3
015,208,3
180,026,3
025,065,3
103,071,3
043,193,3
138,026,3
277,158,3
112,017,3
107,071,3
072,051,3
118,045,3
119,054,3
014,090,3
046,113,3
062,048,3
155,058,3
101,109,3
140,108,3
031,457,3
020,061,3
285,324,3
057,071,3
108,062,3
005,248,3
208,030,3
439,509,3
056,106,3
180,074,3
044,049,3
551,193,3
551,028,3
047,074,3
182,171,3
061,090,3
049,042,3
094,029,3
398,028,3
099,035,3
077,019,3
089,106,3
028,082,3
004,140,3
046,062,3
126,043,3
034,083,3
183,032,3
118,144,3
189,015,3
030,128,3
041,175,3
037,034,3
064,131,3
156,548,3
044,119,3
086,031,3
107,014,3
516,450,3
177,010,3
002,197,3
005,117,3
071,193,3
001,068,3
077,184,3
008,193,3
086,050,3
118,017,3
173,184,3
096,103,3
399,502,3
063,077,3
013,194,3
068,095,3
104,098,3
115,193,3
177,087,3
070,123,3
094,010,3
106,044,3
191,056,3
056,011,3
131,037,3
073,066,3
035,066,3
021,123,3
080,013,3
018,085,3
038,109,3
119,085,3
110,018,3
526,153,3
160,155,3
049,055,3
069,056,3
031,074,3
184,077,3
015,131,3
038,183,3
100,067,3
125,099,3
103,047,3
089,021,3
397,015,3
030,040,3
318,075,3
417,009,3
009,072,3
057,065,3
175,048,3
135,010,3
034,061,3
124,022,3
530,360,3
545,109,3
030,126,3
029,141,3
043,194,3
001,204,3
114,047,3
049,037,3
047,118,3
097,105,3
156,002,3
047,034,3
483,001,3
115,031,3
091,018,3
174,071,3
123,092,3
059,351,3
081,050,3
047,016,3
117,111,3
092,135,3
567,259,3
088,028,3
036,048,3
015,103,3
421,041,3
118,168,3
316,333,3
040,030,3
108,022,3
133,097,3
085,439,3
078,044,3
125,101,3
565,087,3
207,029,3
240,317,3
078,106,3
399,019,3
135,432,3
088,115,3
015,129,3
033,071,3
368,068,3
029,072,3
035,071,3
034,108,3
144,061,3
378,067,3
072,006,3
132,002,3
460,502,3
066,052,3
089,073,3
076,121,3
172,048,3
102,076,3
075,074,3
022,063,3
009,062,3
203,066,3
078,011,3
122,076,3
011,168,3
077,069,3
166,207,3
070,038,3
184,085,3
017,413,3
385,409,3
407,030,3
079,164,3
035,132,3
032,140,3
080,039,3
390,069,3
091,098,3
007,205,3
204,120,3
058,119,3
112,090,3
041,390,3
043,049,3
568,003,3
171,134,3
013,088,3
100,178,3
105,017,3
189,136,3
074,099,3
042,247,3
065,048,3
067,060,3
082,008,3
061,014,3
055,114,3
072,020,3
095,533,3
125,043,3
110,033,3
119,207,3
174,115,3
097,077,3
035,112,3
063,006,3
130,184,3
107,565,3
091,142,3
067,126,3
094,040,3
055,138,3
063,075,3
081,127,3
096,108,3
193,164,3
002,194,3
028,189,3
108,045,3
385,114,3
017,134,3
073,193,3
104,044,3
001,125,3
102,024,3
074,129,3
028,086,3
178,005,3
054,008,3
011,113,3
385,227,3
206,048,3
277,516,3
034,056,3
066,037,3
058,115,3
181,045,3
118,065,3
102,119,3
118,119,3
145,067,3
560,114,3
069,059,3
125,165,3
016,079,3
057,076,3
083,112,3
062,015,3
433,568,3
044,135,3
039,123,3
111,001,3
101,138,3
053,043,3
096,041,3
375,551,3
088,062,3
088,065,3
066,026,3
115,132,3
052,042,3
006,551,3
076,052,3
078,145,3
092,003,3
064,068,3
208,183,3
015,124,3
318,153,3
201,113,3
040,054,3
069,043,3
118,551,3
029,112,3
061,003,3
123,161,3
111,175,3
031,156,3
102,192,3
087,120,3
153,182,3
001,103,3
109,029,3
012,111,3
002,115,3
117,018,3
123,004,3
015,139,3
098,048,3
089,098,3
120,026,3
097,109,3
102,022,3
064,026,3
565,107,3
091,033,3
505,519,3
078,025,3
064,333,3
096,055,3
084,029,3
065,079,3
040,025,3
091,011,3
025,174,3
184,011,3
118,047,3
009,112,3
142,006,3
058,180,3
006,088,3
068,041,3
002,064,3
135,092,3
466,082,3
032,086,3
068,037,3
080,120,3
118,058,3
079,111,3
