origen,destino,peso
148,028,5
013,083,5
052,104,5
048,097,5
035,129,5
029,155,5
121,097,5
033,156,5
066,024,5
119,038,5
071,041,5
115,055,5
122,034,5
102,042,5
156,044,5
483,227,5
324,071,5
003,086,5
052,066,5
109,032,5
516,377,5
483,011,5
054,119,5
096,014,5
015,399,5
069,065,5
104,038,5
123,033,5
124,099,5
393,072,5
183,211,5
065,044,5
201,110,5
102,057,5
069,071,5
390,550,5
409,403,5
108,046,5
008,084,5
175,098,5
082,003,5
178,293,5
056,009,5
110,079,5
385,310,5
103,101,5
078,012,5
070,077,5
390,023,5
048,092,5
060,009,5
468,118,5
156,033,5
081,074,5
157,003,5
082,482,5
211,017,5
008,083,5
333,114,5
060,070,5
131,031,5
012,082,5
563,028,5
095,046,5
397,114,5
045,156,5
112,118,5
385,555,5
075,053,5
450,482,5
161,129,5
001,194,5
001,144,5
031,090,5
568,043,5
020,090,5
468,130,5
128,031,5
018,087,5
028,160,5
338,193,5
108,260,5
100,076,5
110,010,5
078,009,5
068,058,5
077,030,5
203,131,5
058,101,5
349,001,5
116,123,5
089,086,5
119,004,5
056,060,5
105,101,5
064,047,5
088,055,5
084,051,5
028,413,5
072,189,5
065,051,5
142,004,5
207,498,5
293,294,5
027,102,5
097,060,5
522,128,5
072,015,5
078,069,5
046,095,5
293,385,5
069,088,5
075,031,5
046,474,5
072,060,5
042,052,5
055,381,5
189,034,5
055,036,5
041,110,5
113,016,5
061,033,5
208,122,5
145,172,5
104,049,5
108,145,5
068,082,5
187,197,5
024,066,5
191,029,5
094,046,5
051,092,5
076,102,5
192,203,5
079,024,5
004,152,5
122,051,5
189,121,5
109,041,5
151,063,5
129,067,5
040,194,5
269,026,5
067,155,5
067,046,5
008,133,5
133,067,5
045,109,5
325,561,5
132,057,5
062,052,5
065,084,5
079,065,5
114,403,5
209,104,5
312,285,5
014,138,5
186,114,5
114,117,5
002,385,5
102,227,5
123,121,5
188,467,5
101,065,5
001,205,5
111,208,5
026,269,5
019,092,5
294,102,5
116,088,5
038,088,5
081,023,5
086,032,5
019,177,5
523,006,5
114,183,5
164,053,5
183,180,5
160,013,5
148,175,5
390,083,5
018,209,5
067,081,5
076,060,5
087,131,5
010,439,5
055,088,5
114,318,5
105,117,5
156,074,5
108,403,5
067,099,5
131,449,5
132,118,5
017,062,5
055,104,5
142,065,5
082,038,5
058,164,5
074,102,5
355,024,5
022,113,5
460,067,5
143,025,5
058,063,5
027,115,5
112,023,5
060,151,5
033,185,5
131,107,5
060,122,5
101,113,5
004,156,5
240,067,5
306,385,5
202,526,5
053,172,5
065,037,5
131,184,5
207,005,5
069,078,5
110,035,5
372,392,5
098,080,5
055,076,5
091,565,5
413,191,5
106,093,5
063,122,5
154,035,5
069,092,5
337,517,5
044,106,5
014,409,5
049,029,5
005,064,5
061,098,5
184,053,5
054,086,5
537,261,5
385,031,5
100,029,5
182,153,5
102,025,5
105,134,5
546,409,5
128,038,5
175,313,5
159,168,5
024,050,5
067,096,5
068,019,5
174,033,5
482,111,5
021,059,5
183,014,5
014,183,5
424,398,5
107,023,5
125,069,5
074,087,5
063,090,5
054,120,5
123,005,5
011,098,5
073,105,5
104,122,5
027,088,5
298,550,5
016,131,5
004,100,5
086,020,5
098,052,5
077,101,5
107,032,5
193,036,5
136,015,5
108,210,5
053,184,5
120,205,5
107,073,5
145,019,5
312,070,5
184,017,5
025,142,5
055,031,5
036,055,5
081,091,5
247,399,5
537,039,5
180,140,5
128,039,5
446,079,5
132,081,5
066,189,5
201,085,5
121,404,5
067,055,5
054,070,5
140,010,5
095,114,5
047,079,5
067,562,5
071,027,5
128,013,5
097,116,5
036,042,5
131,203,5
132,393,5
385,028,5
003,093,5
019,087,5
164,119,5
013,098,5
028,118,5
240,208,5
346,039,5
039,346,5
014,091,5
030,131,5
096,128,5
033,163,5
515,193,5
498,039,5
472,508,5
172,108,5
063,193,5
037,123,5
006,183,5
248,039,5
525,039,5
033,227,5
565,108,5
431,156,5
060,072,5
077,009,5
124,062,5
138,026,5
033,197,5
008,170,5
413,035,5
056,073,5
049,074,5
005,515,5
006,180,5
083,035,5
115,171,5
398,028,5
110,091,5
132,070,5
048,143,5
210,149,5
131,055,5
013,565,5
090,027,5
203,192,5
003,105,5
011,115,5
089,540,5
106,227,5
076,059,5
021,079,5
028,140,5
105,003,5
069,125,5
073,116,5
209,018,5
115,050,5
262,138,5
034,057,5
011,112,5
049,080,5
089,044,5
170,007,5
112,028,5
059,066,5
456,089,5
050,377,5
108,049,5
178,057,5
094,212,5
033,116,5
368,068,5
103,065,5
035,209,5
144,057,5
093,081,5
098,175,5
031,055,5
105,062,5
213,077,5
015,125,5
132,086,5
091,385,5
108,093,5
105,058,5
054,081,5
052,056,5
064,125,5
491,159,5
112,045,5
117,105,5
277,229,5
065,069,5
100,059,5
156,019,5
125,005,5
205,014,5
190,232,5
034,124,5
017,409,5
028,563,5
114,220,5
080,013,5
540,006,5
159,318,5
185,068,5
318,364,5
174,003,5
037,074,5
071,031,5
115,144,5
183,006,5
062,123,5
011,565,5
175,013,5
192,101,5
009,468,5
038,089,5
004,140,5
463,054,5
029,399,5
188,030,5
184,054,5
136,081,5
007,375,5
039,128,5
300,447,5
169,098,5
102,028,5
102,293,5
180,041,5
118,112,5
054,046,5
120,056,5
375,115,5
094,038,5
007,107,5
496,247,5
149,015,5
565,013,5
384,069,5
029,132,5
010,112,5
055,059,5
107,092,5
067,122,5
083,060,5
208,005,5
172,144,5
039,399,5
489,188,5
390,399,5
096,114,5
097,052,5
546,390,5
030,088,5
111,064,5
104,043,5
067,149,5
022,034,5
570,358,5
124,548,5
114,462,5
075,089,5
480,210,5
133,022,5
059,107,5
066,111,5
072,101,5
072,315,5
144,091,5
060,046,5
110,074,5
067,380,5
206,058,5
108,175,5
113,119,5
200,007,5
115,010,5
107,002,5
034,318,5
104,100,5
100,089,5
113,014,5
022,067,5
021,150,5
004,064,5
083,092,5
059,092,5
020,164,5
163,013,5
413,069,5
052,073,5
447,037,5
139,116,5
093,075,5
100,091,5
202,477,5
070,045,5
105,001,5
016,093,5
417,166,5
227,106,5
055,124,5
090,061,5
144,145,5
045,060,5
156,058,5
103,015,5
016,132,5
122,140,5
104,061,5
041,396,5
087,194,5
131,089,5
211,094,5
077,049,5
409,017,5
005,080,5
237,520,5
041,047,5
185,085,5
036,045,5
090,108,5
068,033,5
100,385,5
233,298,5
360,072,5
120,207,5
156,065,5
017,084,5
115,140,5
078,131,5
153,015,5
090,016,5
131,085,5
071,039,5
086,007,5
537,339,5
055,096,5
131,025,5
089,099,5
013,078,5
065,166,5
069,105,5
042,050,5
076,183,5
041,088,5
207,031,5
090,124,5
024,034,5
004,170,5
090,057,5
036,193,5
081,038,5
160,030,5
197,560,5
011,069,5
165,087,5
059,254,5
155,010,5
061,009,5
067,024,5
129,028,5
132,045,5
024,099,5
070,066,5
122,120,5
112,070,5
063,081,5
140,142,5
367,090,5
115,102,5
118,009,5
185,021,5
062,071,5
019,073,5
018,052,5
030,064,5
068,403,5
207,066,5
062,035,5
064,160,5
040,118,5
054,077,5
071,189,5
156,028,5
042,093,5
098,193,5
025,123,5
028,066,5
041,112,5
026,062,5
024,125,5
138,262,5
162,360,5
015,318,5
052,098,5
076,114,5
403,409,5
085,027,5
057,206,5
092,069,5
180,111,5
170,093,5
033,123,5
104,052,5
184,208,5
184,005,5
149,193,5
119,101,5
067,243,5
096,493,5
102,092,5
086,009,5
098,168,5
143,039,5
126,105,5
133,372,5
092,019,5
147,115,5
094,132,5
067,071,5
060,061,5
061,060,5
067,141,5
132,170,5
010,113,5
543,100,5
096,117,5
069,185,5
005,125,5
008,107,5
060,041,5
088,009,5
070,088,5
131,162,5
098,171,5
061,001,5
087,049,5
385,081,5
156,045,5
385,046,5
074,134,5
030,193,5
033,078,5
025,140,5
545,156,5
050,175,5
067,214,5
115,375,5
399,076,5
375,001,5
104,152,5
078,118,5
044,206,5
474,046,5
033,096,4
004,142,4
206,413,4
008,131,4
012,086,4
016,085,4
084,077,4
056,082,4
054,112,4
058,068,4
079,086,4
095,080,4
197,189,4
054,199,4
125,017,4
104,040,4
121,082,4
097,087,4
071,202,4
059,037,4
086,099,4
028,207,4
126,104,4
065,098,4
114,196,4
227,150,4
034,022,4
032,133,4
043,056,4
094,169,4
109,089,4
052,115,4
109,098,4
031,275,4
350,028,4
160,064,4
227,045,4
076,066,4
108,074,4
099,068,4
117,004,4
500,382,4
045,083,4
397,339,4
085,168,4
067,133,4
325,551,4
015,180,4
084,109,4
486,221,4
047,088,4
100,047,4
145,149,4
211,058,4
102,178,4
075,049,4
204,089,4
003,140,4
031,181,4
065,164,4
051,093,4
046,043,4
124,057,4
207,051,4
036,073,4
191,053,4
398,155,4
134,122,4
052,076,4
090,097,4
136,053,4
046,124,4
014,173,4
193,078,4
293,006,4
104,189,4
073,397,4
081,056,4
264,067,4
107,055,4
160,028,4
051,119,4
095,353,4
193,338,4
067,550,4
207,006,4
069,115,4
009,074,4
058,034,4
051,551,4
114,350,4
037,066,4
197,015,4
029,068,4
128,093,4
034,071,4
167,155,4
039,164,4
103,059,4
034,197,4
154,161,4
103,041,4
012,175,4
413,397,4
397,413,4
161,110,4
207,191,4
038,128,4
348,286,4
171,040,4
063,019,4
035,068,4
031,093,4
072,079,4
482,397,4
107,008,4
551,303,4
343,145,4
111,033,4
066,028,4
077,385,4
137,073,4
171,232,4
117,013,4
085,194,4
026,138,4
110,012,4
039,537,4
073,026,4
375,284,4
232,498,4
483,077,4
057,110,4
189,185,4
015,149,4
190,054,4
140,181,4
061,156,4
345,489,4
105,100,4
042,073,4
073,042,4
094,186,4
148,049,4
092,119,4
482,467,4
045,090,4
050,072,4
050,132,4
105,045,4
082,121,4
102,047,4
074,081,4
227,084,4
043,104,4
063,075,4
515,051,4
119,105,4
204,048,4
048,098,4
124,028,4
045,144,4
012,154,4
004,184,4
005,105,4
153,193,4
193,153,4
080,012,4
042,102,4
119,142,4
437,038,4
385,006,4
071,036,4
515,030,4
032,107,4
122,104,4
083,045,4
109,079,4
014,113,4
008,065,4
447,073,4
044,150,4
122,119,4
088,058,4
096,026,4
212,417,4
026,040,4
030,390,4
156,007,4
409,375,4
028,107,4
006,198,4
110,163,4
006,483,4
204,082,4
042,107,4
076,095,4
278,044,4
207,200,4
005,227,4
568,482,4
039,140,4
261,055,4
182,065,4
044,122,4
108,194,4
456,540,4
107,122,4
057,144,4
017,134,4
082,414,4
180,131,4
299,303,4
128,152,4
339,379,4
482,568,4
030,082,4
021,086,4
081,062,4
122,049,4
154,063,4
129,010,4
120,034,4
022,106,4
393,068,4
101,105,4
156,048,4
057,568,4
067,398,4
337,298,4
062,069,4
118,119,4
098,123,4
565,369,4
100,303,4
391,254,4
032,189,4
056,054,4
019,156,4
091,006,4
278,207,4
037,190,4
115,022,4
035,112,4
115,399,4
024,355,4
184,030,4
153,171,4
134,034,4
182,093,4
084,079,4
164,025,4
066,037,4
052,067,4
080,070,4
054,110,4
057,182,4
040,160,4
469,324,4
204,087,4
013,141,4
035,570,4
570,035,4
058,194,4
396,041,4
115,024,4
161,193,4
119,011,4
021,089,4
145,058,4
092,074,4
133,021,4
175,077,4
029,156,4
071,108,4
084,114,4
044,095,4
033,208,4
189,494,4
123,021,4
027,175,4
164,189,4
189,554,4
006,562,4
156,163,4
128,174,4
029,219,4
227,483,4
061,074,4
099,095,4
382,426,4
144,115,4
132,021,4
154,012,4
005,082,4
305,005,4
014,096,4
004,348,4
067,386,4
125,035,4
086,080,4
071,121,4
182,026,4
120,049,4
019,090,4
036,077,4
059,155,4
119,048,4
142,212,4
034,193,4
082,113,4
071,037,4
040,069,4
157,035,4
065,106,4
092,037,4
277,429,4
031,174,4
131,170,4
200,067,4
054,022,4
016,133,4
066,072,4
515,010,4
204,114,4
477,202,4
011,110,4
111,025,4
056,097,4
204,075,4
088,016,4
154,015,4
043,057,4
125,024,4
068,024,4
105,005,4
112,067,4
153,526,4
136,093,4
169,140,4
124,046,4
003,205,4
004,385,4
290,381,4
114,056,4
086,124,4
163,041,4
081,055,4
191,066,4
043,037,4
179,093,4
397,446,4
193,158,4
211,193,4
102,121,4
100,090,4
034,064,4
180,170,4
066,003,4
091,212,4
117,097,4
008,100,4
095,101,4
523,096,4
307,453,4
041,073,4
568,057,4
206,111,4
551,333,4
085,058,4
104,087,4
014,061,4
173,114,4
379,114,4
114,379,4
350,088,4
112,041,4
078,120,4
112,108,4
122,043,4
161,131,4
084,227,4
124,178,4
116,039,4
452,103,4
115,016,4
156,191,4
134,071,4
040,189,4
054,049,4
334,401,4
011,074,4
508,472,4
551,350,4
208,158,4
064,049,4
128,017,4
131,150,4
184,029,4
169,079,4
077,105,4
002,156,4
284,375,4
182,057,4
192,088,4
494,273,4
189,006,4
005,136,4
145,035,4
114,178,4
014,505,4
433,526,4
086,008,4
006,133,4
397,067,4
104,093,4
186,006,4
006,186,4
058,091,4
110,036,4
080,095,4
085,082,4
073,089,4
208,174,4
293,005,4
035,413,4
010,129,4
132,108,4
031,102,4
115,111,4
090,035,4
090,065,4
019,189,4
295,011,4
041,130,4
090,003,4
384,059,4
450,039,4
089,076,4
101,072,4
555,277,4
325,015,4
066,007,4
098,059,4
447,104,4
006,105,4
539,294,4
153,020,4
534,344,4
037,092,4
429,277,4
068,140,4
005,181,4
459,462,4
092,023,4
179,087,4
227,338,4
002,183,4
074,120,4
124,054,4
094,208,4
113,008,4
009,085,4
328,162,4
029,094,4
041,124,4
457,128,4
060,090,4
180,015,4
176,166,4
034,120,4
110,116,4
034,070,4
097,151,4
048,144,4
185,069,4
006,540,4
037,107,4
174,387,4
468,559,4
562,492,4
093,136,4
007,124,4
075,009,4
208,028,4
065,096,4
533,067,4
057,413,4
023,071,4
482,489,4
298,409,4
089,193,4
217,114,4
031,189,4
392,073,4
137,306,4
063,058,4
100,060,4
005,197,4
184,119,4
010,103,4
070,046,4
014,207,4
156,083,4
509,039,4
453,307,4
190,037,4
022,119,4
191,087,4
194,124,4
140,012,4
099,085,4
118,134,4
439,318,4
104,132,4
099,054,4
059,515,4
078,017,4
358,570,4
061,073,4
073,137,4
109,110,4
016,124,4
043,073,4
001,175,4
079,334,4
109,096,4
201,133,4
054,082,4
060,050,4
109,068,4
119,166,4
156,037,4
128,092,4
482,023,4
106,132,4
048,093,4
177,074,4
517,337,4
028,148,4
052,060,4
212,184,4
081,027,4
090,045,4
208,072,4
148,140,4
338,039,4
012,115,4
375,385,4
099,075,4
093,040,4
013,413,4
305,421,4
459,039,4
070,118,4
015,107,4
105,006,4
016,208,4
210,480,4
049,123,4
086,054,4
021,057,4
520,039,4
095,106,4
009,075,4
398,424,4
297,500,4
570,385,4
196,003,4
227,102,4
042,280,4
161,044,4
027,072,4
023,168,4
221,523,4
002,111,4
119,115,4
165,033,4
176,045,4
105,191,4
044,207,4
105,073,4
067,110,4
016,103,4
106,065,4
475,570,4
045,169,4
338,029,4
122,089,4
168,137,4
015,086,4
158,027,4
344,534,4
030,147,4
140,048,4
150,045,4
144,048,4
094,034,4
079,115,4
372,269,4
027,066,4
135,068,4
285,312,4
095,030,4
114,186,4
333,125,4
467,489,4
092,077,4
073,021,4
168,098,4
114,364,4
433,364,4
175,083,4
078,065,4
198,142,4
553,091,4
006,185,4
014,515,4
064,002,4
048,116,4
119,050,4
086,089,4
098,046,4
072,036,4
438,114,4
044,134,4
049,087,4
006,091,4
013,164,4
102,027,4
081,063,4
087,187,4
019,082,4
029,191,4
413,033,4
026,124,4
004,187,4
014,117,4
003,141,4
343,411,4
103,032,4
065,156,4
194,178,4
074,161,4
131,078,4
001,078,4
098,056,4
515,028,4
337,031,4
063,293,4
028,124,4
428,036,4
140,004,4
162,131,4
247,035,4
161,154,4
027,047,4
174,191,4
072,003,4
081,385,4
177,067,4
072,062,4
086,063,4
421,305,4
180,136,4
061,089,4
044,142,4
475,064,4
021,084,4
324,469,4
345,415,4
111,041,4
071,098,4
039,208,4
077,081,4
167,027,4
409,083,4
047,029,4
032,074,4
056,093,4
206,131,4
128,004,4
166,119,4
026,165,4
163,109,4
032,061,4
193,073,4
045,551,4
159,020,4
077,175,4
117,030,4
129,001,4
513,043,4
036,029,4
064,005,4
059,209,4
099,024,4
034,061,4
196,114,4
143,119,4
069,046,4
004,206,4
526,153,4
002,197,4
075,204,4
085,156,4
124,482,4
077,189,4
221,339,4
551,356,4
206,092,4
197,089,4
044,127,4
119,164,4
007,189,4
034,121,4
044,119,4
066,101,4
194,040,4
318,114,4
064,099,4
156,102,4
525,043,4
104,077,4
098,060,4
162,069,4
064,286,4
058,071,4
068,315,4
190,406,4
083,119,4
028,390,4
074,110,4
526,318,4
101,077,4
170,013,4
018,137,4
088,193,4
078,075,4
142,025,4
034,067,4
046,116,4
109,019,4
002,181,4
046,062,4
038,109,4
087,029,4
074,057,4
330,024,4
401,397,4
068,095,4
386,450,4
118,168,4
182,151,4
072,114,4
325,333,4
146,059,4
117,111,4
094,010,4
098,107,4
475,325,4
089,106,4
012,094,4
047,041,4
043,090,4
028,161,4
562,006,4
067,264,4
210,568,4
206,177,4
078,210,4
145,343,4
049,041,4
066,081,4
067,078,4
063,077,4
200,031,4
049,108,4
170,004,4
039,459,4
066,155,4
100,042,4
232,406,4
085,131,4
156,002,4
049,008,4
075,074,4
050,112,4
013,194,4
189,001,4
017,091,4
467,188,4
095,036,4
160,155,4
393,315,4
090,109,4
033,047,4
019,124,4
138,108,4
059,062,4
019,084,4
107,035,4
019,096,4
134,309,4
067,460,4
089,030,4
013,090,4
058,088,4
088,028,4
047,016,4
213,089,4
079,027,4
003,421,4
273,487,4
248,397,4
133,201,4
029,093,4
565,007,4
499,339,4
095,071,4
541,457,4
091,342,4
043,122,4
171,094,4
460,189,4
392,372,4
038,094,4
159,450,4
112,010,4
085,075,4
075,085,4
136,006,4
079,118,4
044,128,4
024,074,4
086,079,4
060,052,4
087,053,4
212,134,4
565,149,4
496,062,4
078,349,4
132,072,4
145,142,4
133,035,4
024,083,4
168,004,4
109,065,4
517,435,4
099,120,4
134,105,4
168,007,4
048,156,4
039,141,4
026,122,4
073,040,4
027,081,4
061,079,4
168,159,4
129,483,4
277,399,4
053,191,4
197,067,4
553,546,4
178,109,4
028,090,4
144,094,4
516,386,4
037,094,4
055,290,4
012,080,4
111,053,4
035,363,4
211,183,4
261,186,4
386,185,4
055,165,4
114,375,4
046,195,4
077,104,4
068,207,4
175,150,4
182,010,4
435,031,4
137,168,4
055,074,4
404,129,4
064,030,4
021,122,4
077,483,4
048,125,4
294,077,4
156,003,4
085,186,4
038,124,4
121,125,4
075,109,4
003,103,4
075,094,4
324,114,4
385,059,4
007,072,4
024,067,4
136,559,4
073,015,4
104,055,4
055,067,4
009,086,4
199,017,4
084,093,4
116,110,4
039,113,4
107,102,4
178,027,4
044,040,4
076,091,4
059,279,4
090,110,4
108,126,4
040,099,4
015,073,4
100,077,4
029,097,4
190,003,4
123,062,4
089,046,4
189,058,4
016,119,4
107,009,4
043,305,4
565,194,4
280,494,4
084,072,4
293,045,4
105,012,4
091,041,4
189,003,4
118,212,4
058,189,4
071,010,4
152,128,4
035,184,4
119,037,4
072,131,4
227,262,4
141,035,4
056,081,4
162,071,4
339,318,4
123,104,4
083,175,4
135,115,4
131,385,4
219,310,4
024,061,4
095,092,4
018,080,4
278,034,4
056,131,4
565,180,4
156,104,4
482,466,4
013,555,4
380,343,4
548,156,4
039,072,4
260,175,4
059,126,4
083,070,4
489,377,4
056,208,4
035,189,4
189,035,4
047,094,4
004,174,4
010,182,4
140,413,4
010,199,4
058,200,4
067,135,4
076,089,4
194,058,4
014,123,4
348,004,4
095,070,4
057,136,4
193,034,4
254,095,4
017,125,4
174,039,4
021,071,4
261,537,4
145,089,4
055,155,4
019,133,4
088,019,4
149,565,4
107,004,4
128,142,4
149,115,4
101,125,4
123,050,4
106,026,4
143,048,4
007,168,4
005,131,4
413,013,4
155,167,4
154,041,4
020,105,4
092,107,4
089,034,4
094,093,4
093,094,4
345,447,4
377,516,4
103,004,4
099,048,4
103,013,4
056,059,4
025,078,4
097,118,4
049,011,4
489,334,4
120,054,4
175,022,4
121,034,4
397,447,4
078,080,4
081,102,4
062,049,4
058,206,4
189,053,4
550,555,4
227,063,4
297,426,4
089,100,4
092,097,4
027,043,4
062,072,4
094,058,4
041,149,4
216,042,4
155,039,4
197,131,4
188,043,4
032,062,4
027,074,4
174,004,4
049,075,4
132,050,4
164,110,4
175,119,4
112,009,4
189,144,4
067,049,4
086,001,4
085,094,4
185,023,4
001,143,4
068,063,4
028,065,4
048,204,4
109,090,4
159,491,4
211,044,4
028,062,4
404,121,4
070,482,4
094,036,4
113,017,4
105,212,4
037,073,4
124,038,4
012,103,4
068,077,4
076,105,4
064,413,4
063,155,4
038,156,4
100,106,4
052,077,4
013,175,4
087,066,4
460,031,4
068,027,4
001,111,4
083,167,4
515,453,4
128,138,4
004,482,4
243,067,4
379,372,4
515,005,4
486,523,4
008,086,4
413,079,4
266,307,4
177,214,4
189,194,4
072,108,4
039,194,4
178,114,4
065,182,4
324,318,4
027,124,4
184,190,4
027,068,4
105,029,4
060,083,4
004,119,4
090,081,4
045,087,4
334,049,4
140,030,4
089,016,4
022,131,4
380,067,4
343,380,4
140,051,4
205,038,4
087,072,4
164,041,4
182,001,4
071,069,4
377,566,4
079,202,4
016,064,4
082,054,4
007,565,4
074,032,4
050,060,4
181,140,4
105,010,4
140,011,4
103,079,4
142,152,4
064,109,4
439,010,4
043,277,4
045,255,4
015,153,4
124,305,4
109,064,4
093,045,3
094,075,3
068,171,3
156,063,3
166,212,3
060,140,3
118,052,3
156,109,3
046,096,3
174,037,3
087,142,3
515,307,3
103,008,3
112,101,3
180,014,3
197,001,3
033,110,3
277,314,3
043,095,3
163,156,3
077,025,3
047,119,3
500,210,3
059,084,3
124,037,3
161,041,3
049,066,3
099,043,3
083,043,3
180,024,3
002,187,3
082,050,3
101,195,3
116,015,3
123,424,3
110,019,3
107,100,3
124,026,3
123,025,3
072,039,3
100,093,3
037,071,3
520,237,3
138,104,3
183,039,3
261,112,3
103,016,3
102,156,3
150,015,3
105,037,3
016,348,3
002,204,3
052,112,3
079,307,3
059,118,3
375,005,3
005,375,3
060,087,3
096,064,3
083,041,3
003,078,3
010,154,3
096,017,3
156,027,3
098,077,3
062,023,3
350,193,3
075,551,3
030,515,3
075,093,3
086,125,3
473,067,3
193,212,3
082,188,3
092,056,3
054,194,3
204,094,3
157,076,3
023,070,3
085,122,3
121,123,3
074,024,3
155,067,3
208,039,3
124,016,3
067,544,3
048,136,3
061,056,3
390,342,3
138,014,3
300,302,3
008,155,3
061,081,3
559,067,3
155,118,3
114,397,3
107,037,3
537,484,3
004,227,3
087,032,3
504,156,3
142,070,3
197,233,3
161,124,3
063,060,3
334,364,3
135,030,3
194,160,3
072,203,3
083,059,3
104,126,3
003,082,3
090,367,3
155,055,3
123,098,3
210,379,3
379,339,3
014,208,3
364,385,3
020,071,3
102,081,3
540,456,3
103,452,3
369,059,3
094,207,3
014,439,3
208,140,3
073,124,3
080,051,3
082,112,3
535,028,3
164,039,3
413,067,3
216,038,3
045,100,3
131,072,3
112,156,3
439,043,3
409,298,3
201,173,3
119,184,3
093,031,3
079,120,3
055,097,3
141,077,3
131,104,3
041,109,3
069,477,3
225,367,3
421,024,3
042,262,3
134,017,3
018,184,3
005,175,3
175,011,3
131,022,3
048,206,3
115,081,3
028,154,3
009,118,3
073,061,3
093,182,3
004,111,3
084,094,3
413,034,3
067,475,3
085,174,3
364,433,3
469,014,3
207,011,3
159,195,3
047,049,3
072,078,3
397,248,3
046,059,3
044,165,3
086,052,3
105,034,3
035,496,3
330,187,3
032,143,3
398,284,3
028,133,3
059,100,3
140,014,3
025,061,3
039,240,3
409,114,3
208,013,3
109,160,3
175,051,3
192,182,3
156,145,3
057,084,3
126,049,3
043,439,3
165,026,3
177,169,3
026,073,3
080,021,3
559,068,3
066,031,3
033,165,3
255,045,3
118,058,3
042,060,3
032,158,3
187,114,3
043,093,3
069,080,3
467,482,3
125,041,3
200,024,3
067,277,3
390,048,3
068,452,3
099,135,3
090,044,3
278,114,3
064,037,3
040,063,3
068,061,3
052,074,3
116,142,3
050,049,3
071,093,3
235,067,3
012,191,3
197,550,3
071,062,3
037,156,3
549,237,3
064,042,3
050,047,3
082,074,3
124,565,3
324,067,3
093,059,3
088,035,3
164,063,3
090,023,3
096,042,3
235,059,3
110,006,3
066,121,3
187,106,3
004,126,3
382,297,3
011,049,3
290,055,3
334,466,3
382,500,3
074,156,3
118,024,3
061,024,3
208,089,3
125,016,3
027,109,3
086,119,3
086,065,3
193,085,3
558,177,3
076,099,3
104,138,3
189,078,3
031,202,3
017,073,3
031,155,3
044,090,3
207,040,3
325,052,3
398,104,3
083,076,3
068,165,3
034,052,3
164,020,3
483,029,3
181,045,3
048,091,3
006,113,3
072,027,3
025,174,3
156,078,3
122,209,3
081,093,3
089,109,3
157,042,3
076,286,3
018,075,3
155,193,3
385,075,3
033,180,3
067,271,3
150,021,3
097,385,3
113,007,3
066,139,3
061,062,3
115,072,3
028,398,3
061,047,3
031,208,3
118,468,3
118,482,3
073,017,3
033,090,3
165,031,3
027,091,3
105,017,3
238,059,3
064,100,3
120,068,3
089,145,3
063,138,3
059,565,3
399,390,3
293,102,3
094,012,3
073,064,3
014,551,3
103,360,3
189,048,3
103,565,3
019,131,3
188,489,3
112,104,3
008,410,3
392,500,3
161,028,3
056,117,3
413,064,3
064,068,3
196,117,3
086,113,3
293,107,3
189,172,3
172,189,3
017,154,3
011,066,3
085,083,3
173,087,3
036,070,3
111,001,3
057,090,3
017,143,3
156,203,3
175,211,3
008,049,3
211,324,3
079,006,3
087,060,3
160,055,3
106,089,3
085,016,3
190,136,3
099,076,3
180,005,3
085,061,3
125,121,3
007,123,3
551,553,3
088,072,3
025,064,3
087,107,3
156,029,3
061,014,3
086,003,3
029,193,3
565,277,3
058,170,3
535,067,3
074,052,3
328,132,3
069,008,3
042,363,3
027,094,3
559,295,3
059,115,3
049,156,3
042,097,3
483,338,3
247,091,3
081,065,3
108,174,3
112,127,3
189,004,3
054,124,3
193,091,3
553,035,3
345,285,3
149,048,3
050,119,3
158,066,3
118,132,3
092,093,3
134,438,3
079,021,3
084,082,3
024,421,3
058,293,3
202,001,3
089,413,3
033,174,3
056,018,3
088,065,3
189,140,3
047,052,3
088,049,3
131,129,3
240,039,3
063,032,3
219,399,3
081,197,3
091,044,3
182,192,3
114,447,3
048,094,3
064,034,3
146,052,3
081,047,3
067,189,3
277,079,3
210,072,3
185,028,3
133,006,3
044,208,3
090,013,3
061,068,3
199,054,3
091,078,3
212,468,3
068,113,3
460,554,3
017,123,3
385,338,3
078,469,3
117,107,3
122,026,3
206,207,3
191,104,3
066,049,3
011,124,3
426,382,3
390,033,3
195,101,3
077,142,3
043,525,3
112,096,3
049,115,3
064,003,3
091,206,3
386,448,3
197,007,3
019,194,3
360,162,3
071,165,3
363,390,3
233,551,3
085,035,3
386,377,3
073,052,3
044,099,3
385,087,3
041,134,3
519,553,3
118,059,3
157,551,3
060,126,3
002,178,3
546,067,3
261,066,3
399,023,3
013,100,3
081,061,3
050,121,3
163,016,3
125,410,3
031,112,3
207,077,3
023,390,3
193,092,3
184,159,3
004,515,3
198,056,3
026,054,3
043,121,3
194,051,3
055,013,3
094,089,3
067,094,3
093,003,3
378,512,3
011,068,3
504,067,3
074,193,3
372,133,3
087,318,3
385,048,3
041,138,3
058,490,3
085,093,3
042,337,3
130,498,3
069,022,3
113,006,3
189,051,3
301,068,3
134,058,3
128,193,3
043,397,3
064,551,3
046,052,3
072,107,3
144,045,3
085,113,3
027,069,3
293,077,3
272,364,3
351,095,3
